Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@EcuadorWillana	#Ecuador En Guayas autoridades mantienen al COVID-19 bajo control - https://t.co/a3lX5dE3AT https://t.co/LYFAvIQfi3	2020-06-25 13:32:23	es		0.0	0.0		Ecuador Noticias	EcuadorWillana (EcuadorNoticias) es una tribuna plural, con información al instante y permanente de Ecuador, Latinoamérica y el Mundo.	28892.0	63.0	1151.0	1597.0	7.0	False		
@JoseGranadosF	"COVID-19.

Mapa de los contagios y fallecidos hoy en Barranquilla.

Fuente: @alcaldiabquilla

@AtlanticoEmi https://t.co/Qa8ob3rBbJ"	2020-06-25 13:32:22	es		0.0	1.0		José Granados Fdz.	Periodista. “No permitas que alguien llegue a ti y se vaya sin ser mejor y más feliz”	56082.0	1913.0	509.0	9456.0	50.0	False		
@victorhugo26	@UOLNoticias Culpa da Covid-19	2020-06-25 13:32:21	es		0.0	0.0	@UOLNoticias	Victor H. Faria	Advogado, Pós Graduando em Direito Tributário . 26 anos.	4161.0	483.0	463.0	99.0	5.0	False		
@omnireborn	#Ciencia COVID-19 y aire acondicionado: ¿hay más posibilidades de contagio? https://t.co/eKPq1i8NFw	2020-06-25 13:32:19	es		0.0	0.0		Omnireborn	Queremos un mundo mejor donde haya salud y prosperidad tratando de ayudar a quien lo este buscando.	77376.0	10.0	293.0	145.0	12.0	False		
@eldepartamenta1	Por un lado, hay que realizar una declaración jurada para ingresar al territorio provincial; por otro, los municipios y comunas tendrán a su cargo la información de las personas que ingresen a su localidad.https://t.co/kq4CAS9sjw	2020-06-25 13:32:19	es		0.0	0.0		ElDepartamentalDigital	Semanario Regional y Provincial de Noticias.	1232.0	24.0	338.0	201.0	0.0	False		
@InfoTarija	Con 98 casos de Covid-19, Yacuiba ingresa por cinco días en fase de encapsulamiento    https://t.co/KwTm8ff7Fs	2020-06-25 13:32:19	es		0.0	0.0		InfoTarija	“INFOTARIJA” es un Periódico Digital del Departamento de Tarija (https://t.co/xAtS1yVT4s) perteneciente al Grupo Soberanos.	10745.0	1.0	87.0	445.0	3.0	False		
@RadioHabanaCuba	"✔️Para COVID-19 se estudiaron 2 mil 184 muestras, resultaron dos muestras positivas. 
✔️El país acumula 159 mil 571 muestras realizadas y 2 mil 321 positivas (1,5%). 
✔️Los dos casos diagnosticados fueron cubanos, femeninas, ambas contactos de casos confirmados. https://t.co/aFVjb4yRpW"	2020-06-25 13:32:18	es		0.0	0.0	@RadioHabanaCuba	Radio Habana Cuba	Publicación de prensa con noticias actualizadas en español, inglés, francés, portugues, esperanto y árabe, sobre el acontecer de Cuba y del Mundo.	83989.0	10427.0	998.0	21026.0	273.0	False		
@r_cancinoc	"Siete comunas de Chile ya superan los 150 fallecidos por Covid-19: Todas son de la RM
https://t.co/yka7bhcn6f"	2020-06-25 13:32:18	es		0.0	0.0		Cancino	Me gusta estar informado para así poder tener siempre una real opinión, Colocolino,voy por la izquierda	125982.0	6879.0	3639.0	4218.0	14.0	False		
@RadioNordesteOK	"📍 Chaco llegó a 1694 casos de Covid-19 con 37 nuevos confirmados: Resistencia supera los 1.200

https://t.co/RWq2rEgADk https://t.co/aTOJvvQDHo"	2020-06-25 13:32:18	es		0.0	0.0		Radio NORDESTE	Desde #Resistencia #Chaco #Argentina FM 102.7 Mhz. ☎️ +54 362 4432322 📲 +54 362 4822955 // COMUNÍCATE !!!!	4172.0	634.0	3015.0	1069.0	3.0	False		
@procreceguatema	"La crisis COVID-19 amenaza con empujar a más personas al consumo y tráfico de drogas
https://t.co/G2ozJU3ZJO"	2020-06-25 13:32:18	es		0.0	0.0		Asociacion Procrece	Somos una organización sin fines de lucro cuyo objetivo es lograr calidad de vida y salud para la niñez Guatemalteca a través de la incidencia política y social	597.0	697.0	117.0	40.0	0.0	False		
@SorayaCastroLL	Mi princesa Michelle, sé que ya estás cansada, no imaginamos jamás que este COVID-19 exigiría tanto de tus fuerzas y tiempo, solo es una  batalla difícil, a la que debes enfrentar con la fortaleza que conocemos. Dios te cuida siempre y a tu gran bondad que permanezca donde está. https://t.co/vgpJNhFCAU	2020-06-25 13:32:17	es	DO	0.0	0.0		Soraya Castro Llibre	Pediatra. Apasionada por contribuir a que nuestros niños crezcan sanos, felices y exitosos.	75792.0	72573.0	2064.0	1874.0	59.0	False		
@crc891radio	#NoticiasCRC El Hospital de Niños identificó como positivo con covid-19 a un funcionario, y tras la investigación se determinó que no se logró dar con un nexo epidemiológico. https://t.co/aHym40ft8U https://t.co/ZhvZcysfAw	2020-06-25 13:32:16	es		0.0	0.0		CRC 89.1 Radio	Medio de actualidad, análisis, opinión, política, debate, emprendimiento, entretenimiento. Dirigido por @GildaGonzalez 📲: 8666-891-6 Facebook: crc891radio	14861.0	107.0	402.0	2216.0	49.0	False		
@Educacionbogota	#EnVivo En el marco del Día Internacional de la Lucha contra el Uso Indebido y el Tráfico Ilícito de Drogas, te invitamos a participar con un panel de expertos sobre el consumo de sustancias psicoactivas en el contexto de COVID-19 👉🏽 https://t.co/EYsUbwBnlA https://t.co/bVS84sKqSg	2020-06-25 13:32:16	es		0.0	0.0		Secretaría de Educación de Bogotá	Cuenta oficial de la Secretaría de Educación de Bogotá  #LaEducaciónEnPrimerLugar	84421.0	8626.0	562.0	179223.0	481.0	True		
@IlindelatorreMD	"La EMA (European Medicines Agency) resolvió autorizar comercialización de Veklury (remdesivir) para el tratamiento de COVID-19 para adultos y adolescentes desde los 12 años con neumonía que requiera de oxígeno suplementario. 

https://t.co/MAfcZkaeID"	2020-06-25 13:32:16	es		0.0	0.0		Dr. Ilin Gilberto de la Torre M.D. 😷	Médico Internista 𖦸 Todo lo que se publica en esta cuenta está basado en estudios clínicos, metanálisis, revisiones y journals.	81229.0	32801.0	5364.0	37791.0	280.0	False		
@elsalvadorcom	#ElSalvador El neumólogo Manuel López Ramos del Hospital Diagnóstico dice en @Frentea_Frente que el área privada de Salud no está totalmente equipada con medicamentos con los que se tratan a pacientes de COVID-19, pues la mayoría los tienen en el sistema público. https://t.co/TsbJj7mI2b	2020-06-25 13:32:15	es		0.0	0.0		@elsalvadorcom	El primer medio digital de El Salvador. Síguenos también en: https://t.co/gg2rRHaoBp	272322.0	463.0	1914.0	772345.0	1739.0	True		
@Peru_Noticias	¡Clínicas atenderán a pacientes con la COVID-19! Gobierno del Perú logró importante acuerdo https://t.co/Z3BKOdKN99 #PerúNoticias	2020-06-25 13:32:15	es		0.0	0.0		Perú Noticias	Todas las Noticias del #Perú ▪ cm@perunoticias.info ▪ #PerúNoticias	330581.0	209.0	41516.0	126496.0	337.0	False		
@villalba52	Taller Virtual: Entérate más sobre el COVID-19 https://t.co/4dvGWaqRlC Es el momento de aprovechar y resolver todas nuestras dudas sobre el COVID-19 @MIRAUSAOficial @GabrielBustos14	2020-06-25 13:32:14	es		0.0	0.0		andres villalba		2557.0	824.0	342.0	166.0	0.0	False		
@HELIHERRERA	La cifra mundial de contagios por COVID-19 podría alcanzar los 10 millones la próxima semana: OMS https://t.co/e7iqHOHixB	2020-06-25 13:32:13	es		0.0	0.0		Helí Herrera	un hombre que sigue aprendiendo cada día	40314.0	239.0	1166.0	879.0	11.0	False		
@CNCTVGranma	"Dr. F. Durán, Dtor Nac Epid #Cuba: "" Puede ocurrir q algunas personas cursen con #COVID-19 asintomáticos y no haya problemas aunq en #Cuba es poco probable no imposible. Por eso hay q cumplir con medidas orientadas; las cifras son favorables pero no podemos confiarnos. https://t.co/B4nOXToQwA"	2020-06-25 13:32:12	es		0.0	0.0		Televisión Granma	Telecentro provincial de Granma, Cuba, transmitimos desde Bayamo, Cuna de la Nacionalidad Cubana (CNC)	68887.0	11192.0	2380.0	7825.0	92.0	False		
@jhonmorenoriano	"Estamos trabajando por la salvaguardia de la oralidad de un territorio que por siglos ha transmitido y garantizado la permanencia de su cultura a través de la palabra hablada, el llano contao... 
https://t.co/j1UEKX3MtP"	2020-06-25 13:32:12	es		0.0	0.0		Cachos y cuentos	De todos los animales yo quisiera ser lombriz para taladrar la tierra y salir donde tú dormís (dichos de mi viejo)😇	6139.0	3312.0	1703.0	506.0	2.0	False		
@bersoatv	Así sube # de casos de Covid en Santander - Bucaramanga Otros 15 casos de Covid 19 reportaron las autoridades en Santander, completando un total de 515 contagiados, 111 recuperados, 13 fallecidos y 391 activos. Estos 15 nuevos contagios... https://t.co/XSAdY99Nao	2020-06-25 13:32:11	es		0.0	0.0		Bernardo Socha Acosta	Periodista con trayectoria y experiencia en medios convencionales; hoy dedicado a los medios virtuales, como https://t.co/pSVS5TCeUk	19806.0	194.0	1413.0	1480.0	12.0	False		
@JosesitoRoldan	@HilarioGalli @ezequielgalli @monytagull Ahora tengo más dudas aún, porque vos dijiste que no hay que ser médico para saber que tienen un porcentaje de fallo, pero Caputo que es médico dijo que no hay error https://t.co/3L2UjjMoQh	2020-06-25 13:32:11	es		0.0	0.0	@HilarioGalli	Josesito 💚	Periodista Deportivo                                             Prensa de @RacingAClub	28742.0	221.0	331.0	287.0	4.0	False		
@koyotewrestling	Nuevo post: Detalles sobre el positivo por COVID-19 de Renee Young https://t.co/UMdj9cuT6p	2020-06-25 13:32:10	es		0.0	0.0		La Neta de las Cuerdas	Sigue nuestro blog La neta de las cuerdas en https://t.co/VH0pj0KPLJ	85669.0	155.0	247.0	211.0	0.0	False		
@crstrujillo	"#25Jun2020 #CampañaPreventiva COVID-19 @crstrujillo ""la consigna es cuidarse y quedarse en casa"" #CuarentenaRadical @irisvarela @65Leudi @POSPENITENCIARI @pili2021 @williamcasique4 @IACTP_MPPSP @Andinamppsp @utso_04trujillo @IJTRUJILLO2  La Prevención es la llave de tu seguridad! https://t.co/7Fgqxm21ic"	2020-06-25 13:32:09	es	VE	0.0	0.0		MPPSP - CRS Trujillo	Hacia la Mujer y el Hombre Nuevo..! Coordinador Licdo. Frank Briceño Contacto: 0272-2367902 Correo: mppsp.crstrujillo@gmail.com	9185.0	8496.0	648.0	1011.0	1.0	False		
@casigolperuano	@EdwardAlva08 Pacientes COVID-19 deben ser referidos desde un hospital hacia una clínica para acogerse a los beneficios del acuerdo.	2020-06-25 13:32:09	es		0.0	0.0	@EdwardAlva08	Victor López	El gol errado por el Cóndor Mendoza ante Ecuador ilustra mejor al fútbol peruano que el gol de tres dedos de Cubillas a Escocia en el 78.	14650.0	7.0	915.0	853.0	7.0	False		
@patoqui62	"@JERobledo @ClaudiaLopez No hay peor ciego, que el que No quiere ver;  el Sr @Bogota pasará a la Historia como el peor Alcalde.
El manejo de la Crisis por #Covid_19 la Inseguridad, el Orden Público...  aah lo que ha manejado muuy bien es #CarruselDeLaContratación al cuñado, al tio, al primo..."	2020-06-25 13:32:08	es		0.0	0.0	@JERobledo	Patricia nuñez	"#QuédateEnCasa!!
#YoTeCuidoTuMeCuidas  
No nos expongamos en la Calle, evita Contagiarte en la Calle y llevar el Virus a Nuestros Fmliares  #QuédateEnCasa!!"	61919.0	39287.0	2328.0	3540.0	6.0	False		
@rf_morelos	"El @CuernavacaGob da seguimiento a casos sospechosos y confirmados de COVID-19 en colonias de #Cuernavaca 

@AntonioLobito01 @SocialValores @CarlosFelix1 @perezhabib 
https://t.co/ZbCK279Zqp"	2020-06-25 13:32:07	es		0.0	0.0		RadioFórmula MORELOS	"XHCVC 106.9 FM

https://t.co/lcavdAH29h

https://t.co/IjjrJRSCnK"	152422.0	1233.0	617.0	7042.0	129.0	False		
@pulzo	#ATENCIÓN Cierran sede del Ministerio del Interior, por viceministro con COVID-19 https://t.co/42zlFgA2as https://t.co/evkuc9zoJP	2020-06-25 13:32:07	es		0.0	0.0		Pulzo	📲Buscamos y curamos información relevante de Colombia 🇨🇴 y el mundo 🌍. https://t.co/d3oRLSRsqT	358665.0	1521.0	7880.0	121179.0	716.0	True		
@bocamuereelpez	"Chicos estoy tan feliz mi prueba del Covid-19 salió negativo 🙌🏽

Agradecido con el de arriba 👆🏽 https://t.co/QgpRzZm7pP"	2020-06-25 13:32:06	es		0.0	0.0		Por La Boca Muere El Pez 💸	Amo a la pinche Kenia ✨🥺	11579.0	15856.0	451.0	2407.0	12.0	False		
@T13Noticias	Guatemala reporta 14 mil 819 casos de COVID-19:  https://t.co/wb5Ao8Lrlq	2020-06-25 13:32:05	es		0.0	0.0		T13 Noticias	Todo el acontecer nacional e internacional en nuestra cuenta oficial de Twitter. También de lunes a viernes por canal 13 a las 21:00 hrs.	117876.0	1022.0	127.0	765152.0	1040.0	False		
@diariodelujan	https://t.co/Mp3gn2qhUR Dieron de alta dos casos positivos de Covid-19 https://t.co/b5M2VJNAG1	2020-06-25 13:32:05	es		0.0	0.0		El Diario	Tus historias, nuestras noticias	13848.0	81.0	669.0	1001.0	12.0	False		
@la_patilla	¿Quién fue el primer pelotero estelar de las Grandes Ligas que dio positivo por Covid-19? https://t.co/8H8rgN7M2n                           .	2020-06-25 13:32:01	es		0.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5254913.0	594.0	162.0	7091140.0	15609.0	True		
@JAB_1951	"El Gobierno saca adelante en el Congreso el decreto de la “nueva normalidad” con un amplio respaldo. Los populares se suman con Ciudadanos a los planes del Ejecutivo de coalición para regular la salida de la crisis de la covid-19.
https://t.co/6OZNLYG8mz"	2020-06-25 13:32:01	es		0.0	0.0		JUAN ANDRES BUEDO	Consultor político, Investigador social, Community Manager, Information retrieval, Geógrafo, Funcionario y Profesor sexagenario, ya jubilado. No tolero mentiras	24562.0	7714.0	1775.0	708.0	8.0	False		
@valparaiso_inf	"Presidente Piñera estará en  Valparaíso para hacer un recorrido por el buque  Sargento Aldea como refuerzo en la lucha contra el Covid-19. 
Fuente:Bio Bio 
#valpo #viñadelmar #Quilpue"	2020-06-25 13:32:01	es		0.0	0.0		Valparaisoinforma	Noticias de la quinta región y todo Chile.	486.0	23.0	522.0	939.0	4.0	False		
@v_beba	@romuloroux @NitoCortizo La moratoria, el manejo que le han dado a todos esos millones que han conseguido, el hospital modular, el bono, la corrupción, medidas efectivas contra el covid 19, reactivación económica. Tanto tela que cortar para sólo ofrecer una conferencia cosmética.	2020-06-25 13:32:00	es		0.0	0.0	@romuloroux	Addiz Itzel	"Madre, mujer, amiga, y profesional. 
realista, objetiva y honesta.
Amir, dueño de mi ♥
Dios cuida de mi y de los míos."	1677.0	856.0	403.0	135.0	0.0	False		
@radiofeyalegria	Gerson Díaz, jefe de programas de Corposalud, informó que en el municipio Seboruco del estado Táchira se realiza un cerco epidemiológico para determinar el origen de la transmisión de un posible brote de COVID-19 https://t.co/YPmcCgzvsu	2020-06-25 13:32:00	es		0.0	0.0		Radio Fe y Alegría Noticias	Agencia Informativa Radio Fe y Alegría Noticias Venezuela.	292601.0	1048.0	1202.0	40595.0	435.0	False		
@gusgomez1701	Para quienes preguntan por el documento sobre Covid-19 del que habló esta mañana @MauricioCard  en #6AmHoyPorHoy de @CaracolRadio, aquí lo pueden consultar. https://t.co/otMhSMQl4l	2020-06-25 13:31:59	es		1.0	0.0		GustavoGómezCórdoba	Vivo, que ya es mucho decir.	99379.0	71.0	8810.0	496726.0	1354.0	False		
@malaquita17	https://t.co/X5QUT9O3OI OPS: América debe prepararse para dos años de brotes recurrentes de COVID-19	2020-06-25 13:31:58	es		0.0	0.0		Martha Cecilia Herre	Docente universitaria. Amante de la fotografía, la música y el arte.	44669.0	53139.0	1079.0	1139.0	22.0	False		
@Keszenman	El número de casos por Covid-19 está comenzando a aumentar en Europa, advirtió hoy jueves la Organización Mundial de la Salud (OMS), que advierte sobre el estado de los sistemas de salud, ya bajo presión, si este aumento posterior a la contención no estaba bajo control.	2020-06-25 13:31:58	es		0.0	0.0		Keszenman	MD (Univ Buenos Aires) PhD Atomic Physics (Rikkyo University), PG Teaching and Learning for University Lecturers. University of Sheffield	14153.0	1230.0	189.0	60.0	5.0	False		
@gcdimartino	Ministra de los Pueblos Indígenas Aloha Núñez sobre los connacionales que están retornando: “aquí en Venezuela los recibimos con mucho amor dándoles la garantía de una atención gratuita con salud, alimentación y todos los cuidados enmarcados en la prevención del Covid-19”.	2020-06-25 13:31:57	es		0.0	0.0		Giancarlo Di Martino	Politico Zuliano	83745.0	138.0	516.0	47000.0	165.0	False		
@usingneurons	El SISTEMA está jugando, con fuego, y trabajando para la re-edición del régimen del 78 y del bipartidismo a sabiendas del riesgo para paz social y democracia. De ahí que, incluso con COVID-19, haya tratado de ensayar medidas represivas con ejercito y CCFFSE.	2020-06-25 13:31:55	es		0.0	0.0	@usingneurons	mo'better 💚	"El pensamiento nos hará libres...

""No hay nada noble en ser superior a tus semejantes. La verdadera nobleza está en ser superior a tu yo anterior"""	133112.0	18546.0	1107.0	1128.0	17.0	False		
@chriseugenio9	"➡️Michael Estrada entreno en casa por 4 meses tras dar positivo de #COVID__19 

➡️Esta a la espera de realizarse la última prueba esperando que el resultado sea negativo para unirse al club y entrenar con sus compañeros⚽️🥅🚶‍♂️🏃‍♂️ https://t.co/WRRlCU1aGD"	2020-06-25 13:31:54	es		0.0	0.0		Christian Eugenio	"Abogado, 
Periodista en Radio Líder 1010AM 
Información deportiva
WhatsApp 0983761977"	958.0	1136.0	178.0	89.0	0.0	False		
@telediariomty	"#ENTÉRATE

¿Alguien no sabe qué es el #Covid19? Más de los que piensas

➡ https://t.co/Wb96GJnVwz https://t.co/GnccIjYep0"	2020-06-25 13:31:54	es		0.0	0.0		@telediariomty	¡Somos Telediario! Tenemos toda la información del día a día. Aquí encontrarás noticias de Nuevo León, México y el mundo.	252804.0	5926.0	124.0	1170224.0	2796.0	True		
@animefagos	"La segunda temporada de Gundam Build Divers Re:RISE regresará el 9 de julio tras el retraso por el COVID-19

https://t.co/QCTp05fWyr

#anime #noticias #manga https://t.co/RNpmRtHs80"	2020-06-25 13:31:53	es		0.0	0.0		AnimeFagos	AnimeFagos es un blog y un foro sobre anime, manga, videojuegos y en general de la industria del entretenimiento japonesa	25703.0	6163.0	148.0	1477.0	5.0	False		
@Arocena2012	@Lola14262397 @Sinetiquetasok Joder... la prediccion del impacto económico del COVID-19 creo que le  desacredita para cualquier puesto de responsabilidad. Cosa diferente, y dramática a la vez, es q comparemos con otros. Ahí sale ganando. Buena prueba del nivel general.	2020-06-25 13:31:52	es		0.0	0.0	@Lola14262397	Arocena	Action Speaks Louder than Words	2342.0	7041.0	446.0	49.0	1.0	False		
@FelpudoRent	"En nuestras manos está evitar una nuevos brotes de COVID-19, siguiendo las recomendaciones de las autoridades sanitarias. Entre las medidas recomendadas se encuentra el uso de felpudos desinfectantes para impedir la entrada del virus al establecimiento.⁣⁣

📞 951 436 065⁣⁣ https://t.co/8tot8hmt9m"	2020-06-25 13:31:52	es		0.0	0.0		FelpudoRent	"El 80% de toda la suciedad de una empresa entra por medio de nuestro calzado. 
¡Encontramos el problema y dejamos la solución!"	10.0	0.0	4.0	5.0	0.0	False		
@eusuesca1719	@CanalCapital Sólo hay que ver en las ciclorutas que algunos no cumplen con los protocolos, más cuando van en grupo, si no mueren del aburrimiento los mata el covid-19	2020-06-25 13:31:51	es		0.0	0.0	@CanalCapital	Euclides		6995.0	42263.0	1040.0	731.0	1.0	False		
@HugoMoller1	Definen adhesión al convenio para recibir pacientes con Covid-19 - El Ciudadano Necochea https://t.co/a08vNwpMhb https://t.co/gaO6vADr04	2020-06-25 13:31:51	es		0.0	0.0		Hugo Moller	"Periodista de TSN Noticias. Necochea.
Conductor de El ciudadano, por TSN, miércoles de 21 a 22"	3109.0	4.0	150.0	1087.0	2.0	False		
@IClatam	¿Qué obras públicas están haciendo hoy los municipios? ¿Cómo avanza la COVID 19 en los municipios del interior del país? ¿Qué pasa con el municipalismo en Latinoamérica? Para saber sobre esto, leé 👉 https://t.co/gWuQyBiDy9    #MercadoyEmpresasWeb https://t.co/Sho0TfnK5p	2020-06-25 13:31:50	es		0.0	0.0		IC- LATINOAMERICA	"Sabemos de gobiernos locales
https://t.co/675jt0IO2J"	3182.0	555.0	2082.0	1455.0	10.0	False		
@PCCarabobo	Comisión del Sistema Integrado realizó jornada nacional de desinfección contra el COVID-19, en Mun. Bejuma, parroquia Canoabo, sector La Sabana, E.B. La Belén y cancha de usos multiples del sector. @CaraboboGB  @PCivil_Ve @BomberoCarabobo https://t.co/nM4DPBxCBE	2020-06-25 13:31:49	es		0.0	0.0		Sistema Integrado	Cuenta Oficial del Sistema Integrado (Protección Civil, Gestión de Riesgo  y Bomberos del Edo. Carabobo)	78726.0	1128.0	1238.0	99839.0	312.0	False		
@alahoracl	El presidente de Perú, Martín Vizcarra, expropiará temporalmente clínicas privadas, si en 48 horas no llegan a acuerdo para atender a pacientes COVID. #Peru #Covid-19 https://t.co/JrSUjkCSh6 https://t.co/mfHq2Ue8d2	2020-06-25 13:31:46	es		0.0	0.0		A LA HORA Noticias	A La Hora que una información te afecta entonces se convierte en noticia. Síguenos en nuestro sitio web https://t.co/xDodaWEdLm	3069.0	117.0	714.0	2125.0	5.0	False		
@PazCastilloinfo	"#ConcienciaPreventiva Jornada de Despistaje en la comunidad Guerrero de Quiriquiri y Francisco Vilela por parte del Gob. Comunitario P12 como parte de la lucha contra el #Covid-19 #NacidosParaVencer
@LoveraErikAlc @HectoRodriguez @NicolasMaduro https://t.co/YJYopnDaVw"	2020-06-25 13:31:45	es		0.0	0.0		AlcaldíaPazCastillo	Cuenta Oficial de la Alcaldía Bolivariana del Municipio Paz Castillo *** Alcalde ERIK LOVERA *** ¡Vamos con mucha fuerza!!!	2718.0	545.0	431.0	489.0	0.0	False		
@hholaseb	Reporte diario desde el Ministerio de Salud - Nuevo coronavirus COVID-19 https://t.co/49L4uTkbe1 https://t.co/3HNmGviRVt	2020-06-25 13:31:43	es		0.0	0.0		SEBASTIAN	Ni idea	1319.0	300.0	334.0	21.0	0.0	False		
@CarmeloPortal	Crisis global y población. https://t.co/qujVs0f57t	2020-06-25 13:31:42	es		0.0	0.0		Carmelo Portal		18419.0	21.0	1178.0	1790.0	11.0	False		
@TrasLasHuellasD	"Gobierno recibe donación de la empresa GlaxoSmithKline para combatir COVID-19
Detalles en: https://t.co/tU3Rg1uQBb https://t.co/8DwuI5zb3H"	2020-06-25 13:31:40	es		0.0	0.0		traslashuellasdigital	Tras las Huellas Digital, es un periódico informativo con su sede en la República Dominicana, dirigido por el periodista y abogado @JoseCuevas02	22634.0	137.0	2770.0	1967.0	8.0	False		
@eldiario_net	"El Diario - “Esta batalla la estamos ganando con mucha fe en Dios” https://t.co/apHp6NRbHh a través de @eldiario_net 
#Lampe dio positivo de #Covid_19"	2020-06-25 13:31:37	es		0.0	0.0		EL DIARIO DE BOLIVIA	Bienvenidos al Twitter oficial de El Diario Bolivia!	10135.0	12.0	3.0	24629.0	198.0	False		
@Marisan_mari	@PodemosAhora Saludos 👋 En la ciudad de México, está nublado, ha llovido, el martes terremoto, se nos olvidó por muy poco tiempo COVID-19 y puedo seguir pero, estamos con ánimo de que todo va a cambiar. Bueno, ya cambio... 👋	2020-06-25 13:31:37	es		0.0	0.0	@PodemosAhora	Mari Sandoval	I love my work Royal Reforma Hotel in México City. I like giving people the importance it deserves.	52193.0	51647.0	1022.0	592.0	35.0	False		
@MattyLL	https://t.co/TvaXYzlkQR OPS: América debe prepararse para dos años de brotes recurrentes de COVID-19	2020-06-25 13:31:34	es		0.0	0.0		Trini Lathrop #YoApruebo + CC	"Asociada a @pensapenalchile
No todo es delito ni todo delito debe ser castigado con cárcel.
Columnista. Revolución Democrática.  
No perdamos la Memoria."	442234.0	166986.0	4044.0	39621.0	94.0	True		
