Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Jetajomind3	#activatedwarrior #humankindness #focus #strength #thoughts #selfcare #challenges #wellness #faith #mindset #stress #covid19 #coronavirus #hope #lifechange #prayer #anxiety #conquer #empowered #podcast #gratitude… https://t.co/32YML5VU8u	2020-04-11 16:36:52	und		0.0	0.0		ActivatedWarrior/Empowerment, Transformation Coach	Empowering Your Inner Warrior to Achieve Your Goals. Certified Life coach #lifecoach #transformation #reiki #motivation #inspiration #changenow #vision #support	5523.0	836.0	134.0	64.0	0.0	False		
@MarkZinno	The US now has the most reported deaths by #COVID19. Be real about this. Do the math folks. Are you expecting me to believe that a country over 4x the pop. of the US, that's more densely populated, has LESS total cases and 1/6th fewer deaths? That's not politics. It's pure logic.	2020-04-11 16:36:52	en		0.0	0.0		Mark Zinno	Radio/tv host|Army LTC & 2x Iraq war vet|@hazardground host. @AtlantaSportsX daily. PxP @TheAAF, @MLL_Lacrosse & @NLL. I cause franchises to fold. Native NYer.	74688.0	5471.0	1215.0	13330.0	126.0	True		
@ggarcia307	"@realDonaldTrump Meanwhile, somewhere in America, another person has died from #COVID19. But, on the lighter side of things...@realDonaldTrump is patting his right ass cheek and praising himself for a ""job well done...."" 
#GTFOH
#Narcissist 
#FailureInChief 
#LiarInChief"	2020-04-11 16:36:52	en		0.0	0.0	@realDonaldTrump	Grego3070		1811.0	5572.0	560.0	239.0	0.0	False		
@timpetherick	@LabGrassroots I just published UK Covid-19 lockdown day 19: The pandemic lays bare the impotence of populism and nationalism in times of real, material crisis. Please have a read and share if you like it! https://t.co/A6oJnxF1YG #covid19	2020-04-11 16:36:51	en		0.0	0.0	@LabGrassroots	Tim Petherick	Video Producer and Content Creator with an interest in Politics and Policy	1809.0	1553.0	1007.0	921.0	57.0	False		
@81tc01n1z3d	"""This is the LIE that's been purported by WALL STREET.""
#chamathpalihapitiya #stimulus #bailout #Bitcoin #covid19 https://t.co/9o2zOSpjkP"	2020-04-11 16:36:51	en		0.0	0.0		TheModernGatsby 🌍🌿🇺🇸🏳️‍🌈🌊	/ i am because we are / geek / science / game theory / DLT / E. Ostrom / ER nurse / dad / #bekind #lovewins #metoo #climatechange 🚫NRA #resistance #stayhome	2663.0	6858.0	563.0	527.0	2.0	False		
@heraldocuu	"# CUU  # ElHeraldoDeChihuahua 
DEPORTES//A fin de evitar aglomeraciones de personas como medida de prevención a la salud y de esta manera evitar que salgan de casa #Imcfyd
#Coronavirus #Covid19 🦠🦠‼️
https://t.co/cwTM3Ksozv"	2020-04-11 16:36:51	es		0.0	0.0		ElHeraldodeChihuahua	Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu	84048.0	119.0	468.0	6979.0	110.0	False		
@DrewTurner73	"Since its Easter weekend here is a throwback to when Sophie and Unggoy got dressed up for an Easter Egg Hunt. 

#Easter #COVID19 #DogsOfTheQuarantine #DogsofTwittter https://t.co/4FlYcJpD62"	2020-04-11 16:36:51	en		0.0	0.0		Drew Turner #StayTheFAtHome	"Happiness is a cold hole in the ground | Homeless/Disabled Squid | Former Exec. Dir. TAM2F | Aspiring Filmmaker | Sporadic Writer at @Medium |
#KeepKratomLegal"	42690.0	66237.0	476.0	1988.0	13.0	False		
@TeddyShepherd	@SueDLHW Yes I read that earlier. It's all histrionics, isn't it. #Trump Blame game. #COVID19	2020-04-11 16:36:51	en		0.0	0.0	@SueDLHW	Teddy	Sea Shepherd member. Campaigner against cruelty, injustice, intolerance and religion in the public square.	42682.0	10723.0	1552.0	1492.0	34.0	False		
@DannytheHunter	"Hundreds accused of felony crimes released from #TravisCounty Jail - #Austin #Texas 

#News #COVID19  https://t.co/FD7NFKvzKD"	2020-04-11 16:36:51	en		0.0	0.0		Danny Hunter	Christian • Married • InfoWarrior • 2nd Amendment Advocate • Libertarian • Future InfoWars Team Member #staytuned	7327.0	246.0	1144.0	695.0	0.0	False		
@alherca	@MinSaludCol Y los elementos de seguridad biomédica para las personas que trabajan en la salud para cuándo? @IvanDuque @LGPlata @Fruizgomez parranda de ineptos, inservibles, mediocres y mentirosos,  ¿cuántos médicos en toda Colombia deben morir para que hagan algo al respecto? #COVID19	2020-04-11 16:36:50	es		0.0	0.0	@MinSaludCol	Alexander Herrera	#SiganmeLosBuenos2020🚲GNU/Linux una sociedad libre, @debian🖥️ No al prohibido pensar, #ReferendoPenaDeMuerte a narcos, corruptos, violadores y asesinos	29065.0	2482.0	4954.0	3292.0	18.0	False		
@chrismmgordon	"Because this weather is so so good ☀️ you are wondering about all of the things that you could be doing. 

Forward buy some of these awesome adventures for when #lockdown lifts 💪😎👌🚀🦶@farandwild 

#socent #buysocial #COVID19

https://t.co/GXzA6Zxzlb"	2020-04-11 16:36:50	en	IE	0.0	0.0		Chris MM Gordon	CEO @SocEntie | @CollabIreland | All things @BCorpie | @TCDBusiness | @farandwild | @IrishUSAlumni Love #socent He/Him 🇮🇪🚀	7722.0	5535.0	3540.0	2792.0	185.0	False		
@RobertoRHAV	La foto del cura con los ojos tapados en medio de la calle me parece muy llamativa #COVID19 https://t.co/8a10dzRzLF	2020-04-11 16:36:49	es		0.0	0.0		Roberto	Geógrafo. Un día sin música es un día perdido. Geographer. No music, no life	39296.0	303.0	346.0	401.0	14.0	False		
@turkishjournal	Don’t Use COVID To Score Political Points   #covid19 #coronalockdown  #wuhanvirus  #coronavirus https://t.co/2SjcQC4Wiu	2020-04-11 16:36:49	en		0.0	0.0		Turkish Journal	Kaynağından, TARAFSIZ haber ve görüntüler / INDEPENDENT News in Diplomacy, Art/Culture, Social, Politics & Life. The United Nations, Washington DC, NYC, LA, IST	6162.0	1382.0	4997.0	3069.0	131.0	False		
@sullama	Coronavirus en Perú: Dos policías más fallecieron, Ya son 3 policías de la comisaría de La Victoria que han fallecido x #Covid19.  Hay 121 agentes infectados en Lima de los cuales 34 pertenecen a esa dependencia policial https://t.co/qvqRFGoqeb via @elcomercio_peru	2020-04-11 16:36:49	es		0.0	0.0		NANCY MESUR 🇵🇪 TE AMO PERU #NOSALGASDETUCASA	"Pro-vida. Pro-familia“Conoceréis la verdad, y los hará libres.” ""Yo soy el camino,la verdad y la vida"" 🇺🇸 #VotoElectronicoEsFraude #YoDefiendoLaConstitucion93"	33638.0	24472.0	1082.0	6181.0	15.0	False		
@NeilU05247590	@JustinTrudeau @Bill_Morneau @CdnBankers @fordnation It's obscene how, when Cdns are sacrificing and struggling, banks are gouging during #COVID19 https://t.co/3pCnj5HSPZ	2020-04-11 16:36:49	en		0.0	0.0	@JustinTrudeau	NeilU	Proud Canadian, love my family. Support our troops. No use for extreme views, left or rightwing, who won't  consider/listen to the opposing opinion	81.0	106.0	4.0	0.0	0.0	False		
@Adayint72749316	"@carolecadwalla @paulmasonnews 

#COVID19 

The Covid report featured the ‘expert’ Anthony Costello. He was critical of the govt lockdown been late.

If he is an expert, why then was he going to yoga if he thought we should be in lockdown!?

It stinks of politics over principle https://t.co/VbfdanyJ4L https://t.co/8TMqeRku01"	2020-04-11 16:36:48	en		0.0	0.0	@carolecadwalla	Adayinthelifeoftheleft	showing how ‘journalism’ has become de facto media arms of political parties or ideologies via the use of selective fact and how this harms debate and outcomes	622.0	10.0	10.0	37.0	1.0	False		
@socanterle	"Pairam dúvidas, chegam algumas certezas. Saúde, família e amigos, nosso bem maior! 💜

canterlejpseguros

.
.
.
.

#páscoa2020 #páscoa #felizpáscoa #datacomemorativa #seguros #segurança #tranquilidade #covid19… https://t.co/TafFfMwFfL"	2020-04-11 16:36:48	pt	BR	0.0	0.0		Sonaira Canterle	"Jornalista. 
Trabalhando apaixonadamente com comunicação! 
Mais alegria, empatia, ousadia por favor!"	5002.0	12.0	438.0	345.0	1.0	False	-54.86102	-29.16993
@AbaoagJojo	"Be vigilante. The Great Pause is a gift. https://t.co/ry5TtAR66U
@realDonaldTrump @GOP @TheDemocrats 

When all this is over, remember in November
#America land of #Shortmemory and #revisionisthistory #rememberthis #vote  #Covid19 
#SocialDistancing #quarantine : DAY 30"	2020-04-11 16:36:48	en		0.0	0.0		JOJO ABAOAG	ACTOR. FATHER. HUMAN.	19.0	6.0	206.0	15.0	0.0	False		
@FAtreatmenttalk	More good news! Hats off to @AthletesvCrohns and #IBD experts around the world for leading the charge in collecting snd communicating #COVID19 data. The regular outreach has been incredibly reassuring to patients and parents (like me... raising a young #crohns athlete). https://t.co/Rkr4sz36rm	2020-04-11 16:36:48	en		0.0	0.0		Stacey Sturner	Founder, Food Allergy Treatment Talk | Senior Manager of Healthcare + Research Marketing, @LungAssociation | Do What You Love ❤ Love What You Do | Tweets My Own	3399.0	4228.0	1543.0	1174.0	31.0	False		
@saleemkhan	"1235ET Prime Minister Justin Trudeau addresses Parliament.
 https://t.co/UlNsQRVbZv

#coronavirus #COVID19 #pandemic #Canada #COVID19Canada #SARSCoV2 #SARSCoV19"	2020-04-11 16:36:47	fr		0.0	0.0		Saleem Khan | #JOVRNALISM founder	Founder @JOVRNALISM @invstg8net. Digital news #VR #AR #MR #XR data/tech. Ex @CBCNews @TorontoStar @ConversationCA chair@CAJ @KiplingerFellow @OpenNews	60092.0	322720.0	7399.0	7133.0	708.0	False		
@GeorgeSpalluto	"Incremento/decremento giornaliero dei casi totali rispetto a ieri
#covid19 #coviditalia https://t.co/A4R0jahV34"	2020-04-11 16:36:47	it		0.0	0.0		Giorgio Spalluto	Giornalista sportivo, telecronista di SuperTennis (canale 224 di Sky, 64 del DDT). Malato di sport	16988.0	9727.0	957.0	4993.0	69.0	False		
@ferborreguero	#COVID19 #mascarillas Que se venda esta mascarilla en farmacia por 4€ y el estado lo permita en el contexto actual es una vergüenza... https://t.co/6DRBggjGu8	2020-04-11 16:36:47	es		0.0	0.0		Fernando Borreguero		23.0	15.0	142.0	34.0	1.0	False		
@RAYDERGRANADA	El @ppgranada dando la nota: con la boca chica, @Tignari pide colaboración entre Administraciones y después se dedica a dar palos por detrás. Muy de su estilo PP. #Vergüenza #Granada #Andalucia #COVID19 https://t.co/SZfSOb795D	2020-04-11 16:36:47	es		0.0	0.0		Ranita Republikana	Frikazo 3.0 de las nuevas tecnologias, rojillo , progresista, granadinista merengon y amante de la buena vida. Defensor de todo lo público y colectivo.	166649.0	62621.0	4210.0	2590.0	226.0	False		
@JMarieRenaudin	@FXMoronval Déjà 🙏 une vocation de soignante, comme ses parents👩‍⚕️👨‍⚕️. Elle est vraiment trop forte Cacahuète !! En fait, vous êtes la famille #indestructibles 👶🦸‍♀️🦸‍♂️, non ? En tout cas, nous voilà rassurés : on va vaincre le virus #COVID19 c'est sûr !!!	2020-04-11 16:36:46	fr		0.0	0.0	@FXMoronval	Dr Jean-Marie Renaudin	Allergologue, Médecin Hospitalier, Chef de service, Epinal. Président du Réseau d'AllergoVigilance @AllergoVigilant #allergies aliment médicament environnement	1691.0	2586.0	876.0	402.0	20.0	False		
@kendrakpruitt	"Amen. 🙏🏾

P.S. Please let me know if I can help.

#COVID19 #ResurrectionSunday #Easter 

8/8 

End of thread."	2020-04-11 16:36:45	en		0.0	0.0	@kendrakpruitt	Kendra Pruitt	Believer. Attorney. Senior Advisor to #LRMayor. Founder. Alum of @Ouachita & @UArkLaw. Solution Seeker. Difference Maker. Tweets are my own.	4373.0	9776.0	488.0	977.0	9.0	False		
@ycc_hf	"【#横須賀市 のみなさまへご報告です①】

横須賀市内に居住の新型コロナウイルスに感染した方（26例目）が確認されました。

濃厚接触者の把握と健康観察等を実施し、感染拡大の防止を図ります。

#covid19 #コロナウイルス https://t.co/AS4XMpsTro"	2020-04-11 16:36:45	ja		0.0	0.0		藤野英明（横須賀市議会議員・無所属・46才）🌈	おれを、こきつかえ！横須賀市議会でただ1人の無所属・無会派。46才、5期目。自殺対策、精神保健福祉、不妊・不育、反貧困、犯罪被害者支援、性的な多様性の保障、障がい福祉、地域包括ケアなど社会保障と社会福祉がメイン政策です。認定NPO地域精神保健福祉機構（コンボ）理事、精神保健福祉士、日本心理学会認定心理士、福祉経営学士。	66422.0	36403.0	1375.0	4650.0	143.0	False		
@girlstayswoke	#WorstPresidentEver has the blood of tens of thousands of people on his hands. This is the worst response to a pandemic ever! #25thAmendmentNow for @realdonaldtrump! #Coronavirus #COVID19 https://t.co/ANkj7jVArK	2020-04-11 16:36:45	en		0.0	0.0		A Girl Has No Name 💬	Truth Seeker. Knowledge Sharer. Eternal Student. Storm Survivor. Political Junkie. I tweet, therefore I am. RTs are not endorsements. Here to read. 🚫 Trolls!	14057.0	66688.0	1697.0	689.0	6.0	False		
@Egaudin64	Une doctrine et une seule doit prévaloir dans ces cas là. A balles réelles!!!! #COVID19 @GaucheMafia3 @IronManPatriote https://t.co/kRramwBoky	2020-04-11 16:36:45	fr		0.0	0.0		E.Gaudin	Contra impudentem, stulta est nimia ingenuitas	5115.0	244.0	1164.0	670.0	3.0	False		
@meghanNYIC	ICE continues to spread #COVID19. https://t.co/iVreIeOsmo	2020-04-11 16:36:45	en		0.0	0.0		Meghan Zaldivar		1499.0	6533.0	1288.0	352.0	5.0	False		
@KhathuMukheli	Hi @KristaKiuru @elenabonetti @GEOgovuk @CharlieFlanagan @BMFSFJ domestic violence has been increasing at an alarming rate during #COVID19 lockdowns. Please take immediate emergency action to prevent and combat violence against women and domestic violence. https://t.co/iHK593H0e8	2020-04-11 16:36:44	en		0.0	0.0		Khathu Mukheli	Redeemed by the blood of the Lamb, cleansed by Aloe Vera Gel. I am your one stop aloe vera shop. I deliver Health to door.	77.0	4.0	58.0	3.0	0.0	False		
@quitoinforma	Acata las disposiciones con responsabilidad, #QuédateEnCasa, si no lo haces estás exponiéndote a ti y a los demás a un posible contagio del potencial pandémico #COVID19. En Pichincha hay 606 casos. #DisciplinaParaVolver https://t.co/HaR4mm1z2b	2020-04-11 16:36:44	es		0.0	0.0		Quito Informa	Página Oficial de la Agencia de Noticias del Municipio del Distrito Metropolitano de Quito. Alcalde de Quito @lorohomero #QuitoGrandeOtraVez	41624.0	446.0	64.0	31204.0	144.0	False		
@ekstokes	@JeremyLewisPT @LaurafinucaneB @Mercephysio @SMS_Courses @ACadogan_NZ @Health_QU @Seaniemc89 @Myriam_O @ldmorris29 Brilliant resource. Well done @LaurafinucaneB &amp; @Mercephysio - stalwarts of #GlobalPT #PTLeadership #COVID19	2020-04-11 16:36:44	en		0.0	0.0	@JeremyLewisPT	Dr. Emma Stokes	A #GlobalPT | Head of PT @QatarUniversity | Associate professor & Fellow @tcddublin (on leave 2018- ) | President, World Physiotherapy @WCPT1951 | Views my own	13370.0	17997.0	732.0	14786.0	150.0	False		
@Tokenta1	#sokagacikma #Corona #COVID19 https://t.co/GPyOttboXL	2020-04-11 16:36:43	und		0.0	0.0		Tokenta	my name is ...	406.0	1415.0	365.0	364.0	0.0	False		
@salahhalwannqfm	د. محمد العوين : ماليزيا تسير في الإتجاه الصحيح بتوطيدها العلاقات مع المملكة وقطع علاقاتها مع تركيا . https://t.co/IkCgSFRnxF #covid19	2020-04-11 16:36:43	ar		0.0	0.0		صلاح حلواني	الحَمـــــدلله ان لنا رباً اذا اغلقت الابواب لايغلـق بابه ، واذا انقطعت الأسباب جـاء مداده الحمـدلله	218.0	0.0	2.0	3.0	0.0	False		
@FoxenDHenhouse	"King was into contactless delivery *before* it was cool:

#TheOwlHouse #COVID19 https://t.co/I2DfCDPSJi"	2020-04-11 16:36:43	en		0.0	0.0		Daria Foxendorffer	Genius, polymath, bane of the kid sister; alphabetizer nonpareil & Canon IR7095 maestro; fondly recalled by the SHHS Class of '14 when under penalty of perjury.	1616.0	15.0	215.0	49.0	0.0	False		
@VgIkzgMOIYbSDzA	"新型コロナウイルス 国内の最新感染状況マップ(JX通信社) via @NewsDigestWeb
https://t.co/kY5w59ES4T
#NewsDigest #COVID19 #新型コロナウイルス                  アット言う間に7000名が近づいて来た。非常事態宣言の効果はまだ一週間余りかかるのでは？皆さんしゅうきんぺいですよ。"	2020-04-11 16:36:43	ja		0.0	0.0		どっちでも	年齢を重ねて残りの人生を楽しく自分らしく生きる。そんな風に頑張っています。	4178.0	14162.0	992.0	502.0	2.0	False		
@ambientequito	En horas de la mañana de hoy sábado 11 de abril EMASEO junto a la Secretaría de Seguridad y Gobernabilidad realizó el hidrolavado en el sector de San Roque como medida de prevención por #COVID19. #DisciplinaParaVolver #ConMedidasSalvamosVidas https://t.co/E532UJpxNd	2020-04-11 16:36:42	es		0.0	0.0		Ambiente Quito	Cuenta Oficial de Twitter de la Secretaría de Ambiente del Municipio de Quito #QuitoGrandeOtraVez #QuitoVerdeOtraVez	16676.0	1971.0	122.0	9384.0	93.0	False		
@zeeinscriptions	"Those who you want to volunteer for the #COVID19 cause in #SaudiArabia #COVIDKSA, you can sign up here
https://t.co/xJSI1WHQrW"	2020-04-11 16:36:42	en		0.0	0.0		Zubair	"Human being

RT≠endorse"	42420.0	232.0	1455.0	867.0	31.0	False		
@TheValuesVoter	Yesterday was the 80th day after the first #Covid19 case was diagnosed in the US. Up to now, the number of confirmed cases has doubled, on average, every four days. The death toll has doubled, on average, every three days. Probably because the testing has been sparse.	2020-04-11 16:36:42	en		0.0	0.0	@TheValuesVoter	TheValuesVoter	I love God, Human Life at all stages, Verifiable Facts, Sports and Jokes. Pro-life. Anti-racist. Pro-truth and Anti-lie. Proud #NeverTrump “human scum.”	153639.0	131296.0	5985.0	7314.0	127.0	False		
@CovidData2	New COVID-19 Data at 2020-04-11 12:36:40 pm EDT #Coronavirus #COVID19 https://t.co/9U77pagp2K	2020-04-11 16:36:41	en		0.0	0.0		Covid Data	Posting Covid-19 data from web sources	278.0	0.0	14.0	3.0	0.0	False		
@gaoketlogetswe	Sipping on sum wine and thinking prison must be Hell #day9oflockdown #COVID19 #StateOfEmergency https://t.co/mXhTdmdBf0	2020-04-11 16:36:41	en	BW	0.0	0.0		yourboichiz		258.0	258.0	249.0	65.0	0.0	False		
@Zu_Janu	"Riapriranno presto...i manicomi, vedrete . 
#Covid19"	2020-04-11 16:36:41	it		0.0	0.0		Sebastiano Sicali	E comunque ricorda che anche i più grandi amori della storia sono stati forgiati dalle puzzette della notte. Sono un aforista con pizzetto & pizzetta.	132221.0	63198.0	2600.0	2623.0	48.0	False		
@rita_sciarra	https://t.co/DGSRO5NIBd Very good paper by #santiagolevy. Suggestions for the Emergency @undp #policydocumentsseries #COVID19 @PNUDLAC. Happy to see that many of the suggested recommendations have been already taken in #Italy also thanks to the #eu.	2020-04-11 16:36:41	en		0.0	0.0		Rita Sciarra	Team Lead Inclusive Growth and Poverty Reduction @UNDPLAC. @worldfellows 2017. Tweets are own and RT are not endorsement.	1178.0	2524.0	623.0	235.0	3.0	False		
@Lpachec_o	"Para ganar al #COVID19 necesitamos #UnidadySolidaridad 
¡Firma la petición de @RecortesCero!
https://t.co/Y5IPlvyOSm vía @change_es"	2020-04-11 16:36:41	es		0.0	0.0		Laura García Pacheco	"Periodista, editora de vídeo y creadora de contenido multimedia.
Responsable de comunicación en @mayoresudp
https://t.co/IaQfwnnN8t"	977.0	655.0	857.0	198.0	7.0	False		
@AtomicJayne	@jaywhyelle I'm a para educator with increased risks for #COVID19 which means I can't be in public unless I'm vaccinated. So I'm #SaferAtHome until then. No idea what will happen to my job in the fall.	2020-04-11 16:36:40	en		0.0	0.0	@jaywhyelle	AtomicJayne	Would rather be with dogs. Lifelong Democrat, mouthy female #TheResistance #VoteBlue #WTP2020 #RebelScum	8077.0	2258.0	4331.0	3850.0	4.0	False		
@khanbakhtiyar	@rahulkanwal @IndiaToday Do you call yourself journalist. Do you know who studies in Madarsa’s, the poorest of the poor and orphan Muslim kids. Did you do investigation on shortage of PPE among doctors and health workers. Did you ask this govt, who is only doing symbolic work during pandemic #Covid19	2020-04-11 16:36:39	en		0.0	0.0	@rahulkanwal	Bakhtiyar Khan	Communication Professional / Reading / Am a Foodie / Good Listener/ A big Hindi Movie Buff / Crazy Indian Cricket Fan / Views expressed are personal	19017.0	85018.0	323.0	237.0	4.0	False		
@Flodesil	Jamais entendu une circulation pareille à @Issylesmoul depuis avant le début du confinement. Et tout le monde est dehors. Les enfants jouent même par terre avec leurs parents, c’est n’importe quoi! 😡 Aucun contrôle de police . #coronavirus #COVIDー19 #COVID19	2020-04-11 16:36:39	fr		0.0	0.0		Florence de Silva	Relations presse Florence de Silva Communication. Attachée de presse de @samiraitsaid1 @TimotheeAdolphe @tresormakunda @jbalaize Passionnée de sport et du SF	17190.0	16617.0	1663.0	1265.0	41.0	False		
@Tincho_Angel	@DrYukselUrun @medrxivpreprint @OncoAlert @V2019N @cdanicas @DrChoueiri @klimik_dernegi @AlpayAzap @ichastaliklari @ttborgtr @AnkaraUni @GlopesMd @FabioSchutz78 same concern when treating immunerelated adverse event....should we test for #covid19 before using steroids? #Immunotherapy @OncoAlert #UroOncoIAF	2020-04-11 16:36:39	en		0.0	0.0	@DrYukselUrun	Martin Angel #QuedateEnCasa	Oncologo Clínico staff IAF. miembro SELNET. Interesado en Tumores #GU. #tscsm #blcsm #kcsm #pcsm #clinicaltrials. Trialist #Immunotherapy #MedicinaPersonalizada	2516.0	3981.0	348.0	589.0	5.0	False		
@JacobiJatma	"""The Virus is not the only Enemy""
 
#OgunUnrest #thelastship #COVID19 https://t.co/wFt3vmaHmF"	2020-04-11 16:36:39	en		0.0	0.0		Jatma jacobi Tanium	who you are on the inside and your good qualities are what people will remember about you the most.”✍	71237.0	2454.0	3971.0	3870.0	50.0	False		
@covid19pr	Naaah, #COVID19 #krakatoa y ahora #Ovnis https://t.co/X290E3k7WZ	2020-04-11 16:36:38	es		0.0	0.0		COVID19PR	"Prof. Edfel J. Rivera, 
Enfocados en la amenaza de COVID-19 para Puerto Rico, Estados Unidos, el Caribe y el mundo. Radio Aficionado."	2911.0	1156.0	405.0	120.0	0.0	False		
@francisclarke	"Great to see @unitetheunion
Securing sick pay from day 1 for London's bus staff. @nationalexpress, will you offer the same support for West Mids bus drivers? cc @WestMids_CA @andy4wm @BrumLeader @UniteWestMids
@GMBWestMidlands @TUCMidlands https://t.co/d7yURmbJ63 #COVID19"	2020-04-11 16:36:38	en		0.0	0.0		Francis Clarke is working to contract🌹	Communications Officer @BirminghamUCU. Activist @BournvilleLab Expect chat about politics, human rights and cats 🌹	14178.0	7612.0	997.0	1372.0	147.0	False		
@hasvistomatrix	"@LaVanguardia @sergiquitian No os metáis con la mierda del muchacho.
#COVID19
#Confinament"	2020-04-11 16:36:38	es		0.0	0.0	@LaVanguardia	Biralbo en casa viendo Matrix	Me cago en mi puta madre	4164.0	1194.0	100.0	52.0	0.0	False		
@ma_e_montero	"Sr Vicepresidente @PabloIglesias 
Si para conseguir los objetivos de la Agenda 2030 empezamos a atender a los científicos ¿por qué no hacemos lo mismo con el #COVID19?"	2020-04-11 16:36:38	es		0.0	0.0		M. A. E. Montero Contento 🇪🇸🔮♻️✊🏼💔💜🇪🇸	Arquitectura, Urbanismo, Planificación y Desarrollo Territorial Sostenible, Dirección Estratégica Y Analista de Inversiones, Project Manager, NTIC Feminista #8M	8234.0	4892.0	2221.0	711.0	1.0	False		
