Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Gonlafu	Y escucharles diciendo que el 26 de abril vamos a volver a hacer vida normal...no se les caerá la cara de vergüenza #coronavirus #COVID19 https://t.co/bboJjVX90i	2020-04-08 19:13:17	es		0.0	0.0		Gonzalo Lafuente	Manager - Enterprise, Subscriptions & Platforms en @MHEducation @McGrawHill_ES #formacion #elearning. Aficionado al #basket. https://t.co/RfXa5a1IZM	5548.0	3705.0	935.0	955.0	90.0	False		
@Xavitorm	"Prototipant a distància! Unint esforços per una mateixa causa, aturar la propagació del #COVID19 Seguim sense aturar: matí, tarda i nit! #MakersBaixMontseny
@xavicatala @ignasicharles https://t.co/UFsG32JorL"	2020-04-08 19:13:17	ca		0.0	0.0		Xavi Romero	Enginyer Tècnic en Disseny Industrial #ETDI #TechGeek Amant dels petits plaers que ofereix la vida. Crec que un altre món és possible!	606.0	386.0	1129.0	365.0	4.0	False		
@cntso_fr	"Solidarité avec les #SansPapiers 🤝 Sans travail, sans ressources ni mesures de protection, traqué.e.s par la police : le #COVID19 c'est la triple peine !

@cntso_fr revendique des mesures d'urgence et la #regularisation sans conditions 👇👉  https://t.co/HyKjZwIsuH https://t.co/AJnUUyqzaN"	2020-04-08 19:13:16	fr		0.0	0.0		CNT- SO	"Confédération Nationale des Travailleurs.euses - Solidarité Ouvrière       
09 87 53 87 56"	1566.0	2051.0	65.0	1077.0	12.0	False		
@photon_ick	I know the toll is high on working adults stuck at home, but just look at the impact #COVID19 is having on children stuck home from school #stuckathome #SocialDistance https://t.co/n7ORTfuhiE	2020-04-08 19:13:16	en		0.0	0.0		Nick Leverone, MD	UCSD Internal Medicine PGY3. Clinical education enthusiast, ultrasound wielder, roughly annual haircut recipient.	77.0	82.0	80.0	19.0	0.0	False		
@tvgcanalocho	"#México ya arrastra una cifra de 141 muertes a causa del #COVID19

https://t.co/vPPr2tXvHS"	2020-04-08 19:13:16	es		0.0	0.0		TV Guanajuato	Manténte informado con TVGuanajuato ¡Orgullosamente Tuyo!	3694.0	348.0	267.0	1197.0	9.0	False		
@ExperienceFR	"Take care everyone!

#COVID19 #coronavirus https://t.co/ThWztg5RbP"	2020-04-08 19:13:16	en		0.0	0.0		Experience The French Riviera	Your one-stop connection to the best of the French Riviera! #Travel #Luxury #RealEstate #UHNW #Lifestyle #Vacation #Event #FrenchRiviera #CotedAzur #France	22165.0	4751.0	4654.0	4234.0	432.0	False		
@flo_flolady	"È inguardabile 
Ma che senso ha tutte le sere fare la conta in quel modo non me lo spiego
Non sapremo mai il numero effettivo dei morti per #COVID19 e quelli per morte naturale 
Da solo numeri da commercialista https://t.co/0a59QjxlW2"	2020-04-08 19:13:16	it		0.0	0.0		Flo lady🇮🇹🐬🙋🏼‍♀️Q	Non sopporto il mondo che gira al contrario. Sono una persona di buon senso ma questo mondo un senso non ce l'ha.	21225.0	21200.0	727.0	628.0	4.0	False		
@ManuelaDjukic	14 Tage warten aufs Ergebnis! https://t.co/qdrulKCP7V #COVID19de #coronavirus #COVID19 @nuernberg_de	2020-04-08 19:13:15	de	DE	0.0	0.0		Manuela Maja Djukić		1022.0	1273.0	365.0	75.0	6.0	False		
@Xtend2global	Bringing sunshine 🌞 from Spain to cheer us all up during this #COVID19 crisis. A business I have a huge amount of admiration for 👏👏 https://t.co/xdZnTK0lwx	2020-04-08 19:13:15	en		0.0	0.0		Xtend2	An independent trade promotion company with contacts in Europe, North & South America and Canada helping global organisations promote products around the world.	815.0	652.0	1097.0	316.0	9.0	False		
@DevonHeinen	"#BREAKING (via WH press pool)
#Trump had a call today re: #COVID19 ""with thousands of [s]tate, local, and tribal officials,"" acc'd to readout from White House Deputy Press Sec Judd Deere stmt.

#Coronavirus https://t.co/2TLV4a4GVm"	2020-04-08 19:13:15	en		0.0	0.0	@DevonHeinen	Devon Heinen	Freelance journalist | Prev: @NewStatesman, @TheAtlantic, @VICE, @SInow, @ESPN & more | Comments are mine. (DMs open) devon.heinen@gmail.com	45899.0	0.0	139.0	751.0	103.0	False		
@sfsutcliffe	"From January. 'How Coronavirus Kills: Acute Respiratory Distress Syndrome (ARDS) &amp; COVID-19 Treatment'

https://t.co/yeZeYXghnE Via @MedCramVideos #Covid19 #Science"	2020-04-08 19:13:15	en		0.0	0.0		S. F. Sutcliffe	Questioning just about everything by Design.	104914.0	35311.0	2185.0	2249.0	182.0	False		
@albertocencetti	@breveinutile @repubblica Lo avevo già visto e più di una volta. Mi mette una tenerezza infinita. E si sente anche il dolore della madre, che si sente despota (ma lo fà proprio per l'amore che ha per il figlio,  brava). Non dobbiamo mollare, non possiamo. #COVID19 non ha cuore.	2020-04-08 19:13:15	it		0.0	0.0	@breveinutile	alberto cencetti	La voglia di partecipare, di lottare e di credere in un futuro migliore, per tutti noi	19408.0	12926.0	306.0	261.0	14.0	False		
@OlegTulea	I welcome V4 Ministers’ statement on the EaP future and greatly value the decision to launch a new #V4EastSolidarity program under @VisegradFund to help EaP countries to tackle the #Covid19 pandemic.	2020-04-08 19:13:15	en		0.0	0.0		Oleg Țulea	"Minister of Foreign Affairs and European Integration of 🇲🇩

RT≠endorsement"	25.0	14.0	87.0	69.0	1.0	False		
@PTBnaCamara	".@depPedroLucasF sugere a @jairbolsonaro que suspenda reajustes de preços de planos de #saúde enquanto durar pandemia da #Covid19. ""Desaceleração da economia repercutirá diretamente no pagamento de salários. Governo precisa garantir direito à saúde"", diz.
https://t.co/m1YUBGxb5N https://t.co/3WkVoQvW5i"	2020-04-08 19:13:14	pt		0.0	0.0		PTB na Câmara	Liderança do Partido Trabalhista Brasileiro na Câmara dos Deputados.	4008.0	3882.0	38.0	431.0	12.0	True		
@roufaminnews5	"Covid-19: Post offices across JK, Ladakh committed to provide financial, welfare services

https://t.co/mYUFByxMW1

#Postoffices #Jk #Ladakh #financial #Srinagar #india #Govt #Jammu #Diprjk #government #coronavirusupdate #pmmodi #newsroom #pandemic #coronavirus #covid19"	2020-04-08 19:13:14	en		1.0	0.0		ROUF PAMPORI	Accredatid Journalist	16656.0	16214.0	4325.0	4827.0	8.0	False		
@free_iran_89	"@HassanRouhani April 8th , Tehran city, Iran
Shia carnival
.
#IslamicRepublicVirus of Iran Regime really enjoys more death amid #coronavirus.
.
#KhameneiVirus #nocash2mullahs #ChinaLiedPeopleDied #Wuhan #IRGCTerrorists
@MessageFromLen @USAdarFarsi @UN #كورونا #COVID19 
https://t.co/5DOn59MM0d"	2020-04-08 19:13:14	en		0.0	0.0	@HassanRouhani	Hsss:/	I try to be a #HumanActivists in #Iran.	3034.0	6348.0	208.0	180.0	1.0	False		
@DanfranNavarro	#COVID19 #exercici #3aedad #gymtime Es sensacional ver como el ejercicio nos ayuda a pasar esta cuarentena. Un aplauso para mis dis vecinas https://t.co/WPUduzG5dY	2020-04-08 19:13:14	es	ES	0.0	0.0		DANFRAN. NAVARRO	Ser celíac no és difícil, el que esdevé difícil és que els que t'envolten estiguin a l'alçada. Orgullós de ser mestre català.	305.0	279.0	49.0	500.0	3.0	False		
@FadyAlamin	"🥚 
🥚 
🥚 
🐣
🐣
🐣
🐥
🐥
🐥
🐔
🐔
🐔
🍗
🍗
🍗
#COVID19 
#StayAtHome"	2020-04-08 19:13:13	und	QA	0.0	0.0		Fady Tawfig	#UofK, Officially an Engineer 👷🏽ولا تندم على خطوا تملي مشيتو لي قدام	98495.0	10590.0	442.0	1641.0	13.0	False		
@shadow62310	"@Experian A2. be open and honest
#CreditChat #covid19"	2020-04-08 19:13:13	en		0.0	0.0	@Experian	shadow62310		452111.0	242099.0	4995.0	4442.0	385.0	False		
@Vgarci20	#coronavirusvitoria #COVID19 Hoy mi padre entra dentro de los recuperándoselo. Gracias al #hospitaldesantiago @santiagoOsp y a @TxagorritxuOsp por vuestros cuidados, sobretodo los del alma, que le habéis dedicado a mi padre. https://t.co/omMn2BD3oo	2020-04-08 19:13:13	es		0.0	0.0		Mafia	Confía en ti como si la vida dependiera de ello, porque realmente, depende de ello.	693.0	333.0	256.0	24.0	0.0	False		
@indebc	"08/04/20 Actualización de casos por Covid-19

Compartimos las cifras oficiales sobre los casos confirmados, sospechosos, negativos, y defunciones por Coronavirus en Baja California. 

#EnBCNosCuidamosTodos #Coronavirus #COVID19 #CoronavirusBC #COVID19BC https://t.co/a9aUYcHKJq"	2020-04-08 19:13:13	es		0.0	0.0		INDEBC	Organismo público descentralizado,establecer y promover la cultura física como parte de la vida cotidiana de los habitantes del Estado de Baja California	492.0	0.0	0.0	29.0	0.0	False		
@yann83600	"#Confinent #COVID19 plus possible
.. signons des décharges si on veut mourir et laisser nous sortir en respectant nos voisins etc. C'est une dictature...incroyable ce moment. A qui profite ce moment ? Le marseillais Raoult peut apparemment soigner... Va falloir rendre des comptes"	2020-04-08 19:13:13	fr		0.0	0.0		yann83600		494.0	18.0	514.0	43.0	1.0	False		
@EndPovertyYEG	#COVID19 has changed many of our lives so quickly. How are you coping, friends? This survey is just the beginning of a conversation. Want to tell us more about what’s happening for you? DM us - we want to better understand how all of this is affecting you.https://t.co/XHg0Iv3aHD	2020-04-08 19:13:13	en		0.0	0.0		EndPovertyYEG	End poverty in a generation: a bold vision & call to action. Join us, and be part of the solution!	7929.0	6173.0	1005.0	5190.0	71.0	False		
@gbarbacetto	Bonometti (#Confindustria) confessa: di aver fatto pressioni su #RegioneLombardia per non far chiudere Alzano Lombardo, il cluster infettivo più devastante d'Italia. #BusinessMustGoOn #covid19	2020-04-08 19:13:13	it		0.0	0.0		gianni barbacetto		4218.0	844.0	480.0	16485.0	191.0	False		
@tommyHotpockets	@tommyHotpockets Below tweet by Coronavirus-follower devisridhar reached the 92.4 percentile in under 15 minutes 8 seconds. #COVID19 #COVIDー19 (This is an algorithmic tweet thread. Mute this thread or #CoronaVirusExpert if uninterested) https://t.co/3IzLvAn4IG	2020-04-08 19:13:13	en		0.0	0.0	@tommyHotpockets	TΟМ ⌬ ՏlՏÅN	Against plutocracy | 🍴 🎩 | Maker @start_toppling (Fighting Amazon) | Formerly nanofluids, PhD | RTs are official SCOTUS opinions	82028.0	109699.0	10221.0	9295.0	32.0	False		
@artywild57	"@welovehistory Someone really needs to stop/control the influx of sunbathers, joggers, gymNasties flocking to Holyrood park with total disregard for anything and anyone.
#COVID19 #SaveTheNHS https://t.co/9LV4RihuGb"	2020-04-08 19:13:13	en		0.0	0.0	@welovehistory	👽	All Equal Now.	2034.0	598.0	189.0	345.0	7.0	False		
@FCS_Renfrew	If you are not in mandatory isolation or quarantine and are able to grocery shop limit your trips to once per week and consider asking friends and family if they are in need to cut down on everyone’s trips outside the home. #COVID19 #kindnesscounts https://t.co/HufJElCEhM	2020-04-08 19:13:12	en		0.0	0.0		FCS Renfrew County		352.0	85.0	305.0	284.0	2.0	False		
@LawsonGilly1	@TheGrimeReport getting us through the lockdown 👌☺️ double or nothing!! #COVID19 https://t.co/lFAck0aSrb	2020-04-08 19:13:12	en		0.0	0.0	@TheGrimeReport	LawsonGilly	Special in all aspects 🤗 Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿👐	7898.0	11109.0	400.0	213.0	1.0	False		
@Dear____World	"@RishiSunak @HMRCgovuk @acasorguk @MartinSLewis
Are there any more people out there on #zerohour contracts who fully qualify for #furlough #jobretentionscheme , but are not getting any support from employers?. #furloughleave #COVID19 #coronavirus"	2020-04-08 19:13:12	en		0.0	0.0	@RishiSunak	Im_just_a_man		7.0	5.0	980.0	70.0	0.0	False		
@ahmed_alhasey	"العالم بيموت من كورونا
وانت تقوللها شن لابسه من لوطا!
شيت از ريل 
#حظر_التجول #طرابلس #كورونا #lockdownextension #COVID19 #COVIDー19 #Covid19inSA"	2020-04-08 19:13:12	ar		0.0	0.0		Ahmed_Alhasey	"Hi stranger
I'm 18💁‍♂️
kinda stupid🌞
Feel free to Dm me💓"	15.0	47.0	70.0	11.0	0.0	False		
@lindsie92295703	To lighten the world wide depression because of #COVID19, meet Abby the studio puppy!! https://t.co/etjXBnIBrU	2020-04-08 19:13:12	en		0.0	0.0		Lindsie	Just a poor artist trying to make it in this world!! photography is my passion but videography is my talent. so I just do both	34.0	11.0	22.0	9.0	0.0	False		
@rosannamirapeix	"""Cicles"" de Montse Gort #COVID19 #coronavirus #Covid_19 #COVIDー19 #poesia #quedatacasa @salutcat @ibsalut https://t.co/dZVsrz9QYi"	2020-04-08 19:13:12	ca		0.0	0.0		Rosanna Mirapeix	"Psicooncóloga.
Sexóloga especializada en paciente oncológico.
Acreditada como especialista en Psicooncología y Curas Paliativas."	1963.0	3156.0	569.0	769.0	17.0	False		
@angelalupo10	"@AvvRossello @StartMagNews @Quirinale @GiuseppeConteIT @vonderleyen @gualtierieurope @PaoloGentiloni @EP_President @MSilviaSacchi @angieCavezzan @AndreaPicardi L’olandese Huizinga, gli italiani  Boccaccio prima e Manzoni poi: la peste al centro dello sconvolgimento epocale.
Ieri la peste, oggi #COVID19.
L’UE raccoglierà la sfida della Storia, con corale unione e con strumenti moderni - #EuropeanBond - per scrivere la Storia d’#Europa?"	2020-04-08 19:13:12	it		0.0	0.0	@AvvRossello	Angela Lupo	Avvocato	17841.0	52527.0	2143.0	2565.0	53.0	False		
@TCWealth	Thank you to @ThinkAdvisor for having the best in the business @RetirementRisks &amp; @CPAPlanner on the #webinar today. Keeping up on all of the updates of the @SBAgov #PaycheckProtectionProgram &amp; #EIDLLoan programs is a full-time job. #COVID19 #PPP #CARESAct https://t.co/oesoovyxmV	2020-04-08 19:13:11	en		0.0	0.0		Twin Cities Wealth	TCWS is an Independent, @NAPFA-registered, #FeeOnly Registered Investment Advisor (RIA) #Fiduciary #financialplanning firm in the #Minneapolis - #StPaul metro	2580.0	1982.0	3618.0	1422.0	76.0	False		
@HShoelig	"@charliekirk11 @realDonaldTrump didn’t rebuild anything. He piggy backed off a 8 year rise. Who actually believes this crap? #BidenBeatsTrump #thankyoubernie #COVID19 #TrumpGenocide 

https://t.co/2f8tLNoDuN"	2020-04-08 19:13:11	en		0.0	0.0	@charliekirk11	Harry Shoelig #AllLiesMatter	At times I am James Bond, sometimes, I'm George Castanza. Pro Knicks, Mets, Giants, & Hot Spurs. Anti fascism, ignorance, conspiracies, & con artists	4719.0	2799.0	1230.0	333.0	0.0	False		
@data_covid19	"Total Coronavirus Cases: 1,495,890
Current Deaths: 87,610
Total Recoveries: 319,160
 #Coronavirus #Corona #Covid19 #CoronaVirusUpdate"	2020-04-08 19:13:11	ca		0.0	0.0		Live Corona Virus Data	"Follow for live updates on COVID-19. Stay up to date on the total infections, recoveries, and deaths.
Written in Python🐍"	598.0	18.0	9.0	53.0	0.0	False		
@Reporterroblang	And before you start your virutal Seder, listen for live coverage of the daily @POTUS #COVID19 briefing today at 5 @wbalradio https://t.co/SV1EeiEvqw	2020-04-08 19:13:10	en		0.0	0.0		Robert Lang WBAL	Reporter and Anchor at WBAL NewsRadio 1090 & FM 101.5 Lead anchor of WBAL News Now at noon and 6p. President Chesapeake AP Broadcasters RT not endorsements.	92841.0	24454.0	3696.0	8106.0	287.0	False		
@1strnd	"Throwback To The Days Of Chicken Wings &amp; Cold Beers. 🍺🙌🏻🙌🏻
.
.
.
#1strnd #wem #yeg #yegdt #washyourhands #covid19 #safehospitality https://t.co/h9eD6TjWIi"	2020-04-08 19:13:10	en		0.0	0.0		@1strnd	We have no off-season!!	5324.0	3144.0	3037.0	1739.0	21.0	False		
@cashinu	India relaxes export laws on #Hydroxychloroquine in wake of increasing global demand. Emerging as a leader in #COVID19 Collaborative response, ready to support in supply of the drug said to be effective against the pandemic. #IndiaStands4Humanity https://t.co/5l91aMQTv3	2020-04-08 19:13:10	en		0.0	0.0		Shiwani Sharma🇮🇳	Love all, trust few.	372.0	256.0	52.0	72.0	0.0	False		
@SAlbustin	@FU_Berlin @InspekteurSan @ndr @c_drosten @ChariteBerlin @DirkBrockmann @rki_de @HumboldtUni Die sollen ihre Arbeit machen. Forscht nach Impfstoff, Therapien etc.pp. aber bitte nicht jeden Tag Wasserstandsmeldungen über wissenschaftliche Arbeiten halten. Deutschland war unvorbereitet und diese Leute haben nichts dagegen getan. Unverständlich und inakzeptabel. #COVID19	2020-04-08 19:13:10	de		0.0	0.0	@FU_Berlin	Sören Albustin		5934.0	32828.0	387.0	154.0	2.0	False		
@Venturi60383889	"Frase de la noche para reflexionar ""Si vis pacem, para bellum"" Buenas noches a tod@s Salud, seguridad, amor y protección. Ánimos! @navedelmisterio @carmenporter_ @geoestratego @mileniolive #tribumilenaria #COVIDー19 #COVID19"	2020-04-08 19:13:10	es		0.0	0.0		hakunamilenario4milenio	"Love life, + Animal lover + Milenario Addict + Trance lover /
Soltero sin oro pero con un corazón muuuuu grande, sincero y fiel, y algo picante 😋"	566.0	781.0	73.0	23.0	0.0	False		
@CoronaCulture	"#CoronaCulture #Covid19 #CoronaVirus #CoronaQuarantine #CoronaCulture #CoronaDiaries #StayAtHome #FlattenTheCurve #ShutDown #Berlin #Germany 

Berlin, Sonnenburgerstraße

Photo: Jorge R. https://t.co/ZW5WJZP3R8"	2020-04-08 19:13:10	de		0.0	0.0		Corona-Culture	Absurditäten des Corona-Alltags.Dieses historische Momentum muss dokumentiert werden! Twittert es unter: #CoronaCulture! Stay safe. Stay healthy!	7.0	3.0	4.0	6.0	0.0	False		
@Alejandro_DLB	"Hábitos del consumidor guatemalteco, salvadoreño y hondureño durante pandemia COVID-19.

Los hábitos del consumidor ya cambiaron. 

Ojo a los pesos del canal tradicional y online.

#COVID19 #habitos #consumidor #guatemala #elsalvador #honduras #consumomasivo #instore https://t.co/0xZ6M0Ucjv"	2020-04-08 19:13:09	es		0.0	0.0		𝐀𝐥𝐞𝐣𝐚𝐧𝐝𝐫𝐨 𝐃𝐞 𝐋𝐞ó𝐧 𝐁𝐚𝐫𝐚𝐡𝐨𝐧𝐚	Chapin de nacimiento, centroamericano de corazón.	647.0	50.0	654.0	74.0	0.0	False		
@rbbabendschau	Wer jetzt noch viel unterwegs ist, erlebt sie täglich: die Momente einer Stadt im Stillstand. #covid19 #coronavirus https://t.co/MaAO7g3NPt	2020-04-08 19:13:09	de		0.0	0.0		rbb Abendschau	Das Berliner Nachrichtenmagazin, täglich um 19:30 Uhr im rbb Fernsehen: Politik, Kultur, Wirtschaft, Sport, Szenetrends und Kiezgeschichten.	30932.0	3030.0	853.0	97720.0	547.0	True		
@mystictalk	"वाह रे क़ुदरत, 
आज भारत को गोली बेचने वाले भारत की गोली के लिए तड़प रहा है। 
फर्क इतना है उनकी गोली जीवन लेती है और भारत की गोली जीवन देती है।

#India #USA #Hydroxychloroquine #IndianPharma #COVID19 #IndiaFightsCorona #USACOVID19"	2020-04-08 19:13:09	hi		0.0	0.0		Mystic Talk 🇮🇳 🇲🇺	The modern human is losing the sense of the mystic world and inner power. So here is I am trying to learn, share and talk about the mystic world.	104.0	51.0	27.0	1.0	0.0	False		
@Dreamstore_ci	"● Nous continuons de vous livrer à domicile gratuitement - Points de ventes fermés !
● Vos colis seront traités dans le respect absolu des mesures d‘hygiène
#dreamstore #parfumerie #covid19
Appel ou Whatsapp : ( +225 ) - 47134929 / 42127300 https://t.co/2MRo84XCuV"	2020-04-08 19:13:08	fr		0.0	0.0		Dream Store Parfumerie	VISITEZ NOTRE PAGE Facebook ➡ ➡ ➡ ➡ ➡ https://t.co/p7YOK8ZrMC Conseils , Livraison à domicile Contacts: 22010098 / 47134929	27799.0	199.0	1215.0	734.0	31.0	False		
@Dreamstore_ci	"● Nous continuons de vous livrer à domicile gratuitement - Points de ventes fermés !
● Vos colis seront traités dans le respect absolu des mesures d‘hygiène
#dreamstore #parfumerie #covid19
Appel ou Whatsapp : ( +225 ) - 47134929 / 42127300 https://t.co/xHgEkBSjZu"	2020-04-08 19:13:08	fr		0.0	0.0		Dream Store Parfumerie	VISITEZ NOTRE PAGE Facebook ➡ ➡ ➡ ➡ ➡ https://t.co/p7YOK8ZrMC Conseils , Livraison à domicile Contacts: 22010098 / 47134929	27799.0	199.0	1215.0	734.0	31.0	False		
@DonFranc3	"@WashTimes If hydroxychloroquine was used for SARs coronavirus during that outbreak, why does Fauci believe there's not enough scientific evidence even with the  results from South Korea, Italy, France, etc.? 

#COVID19 #AmericaWorksTogether #hydroxychloroquine"	2020-04-08 19:13:08	en		0.0	0.0	@WashTimes	Don Franc	Simple plans for the future	1237.0	2120.0	412.0	33.0	0.0	False		
@Sophie_Delpont	Un adolescent de 14 ans, élève de 3e, a réussi à fabriquer 200 masques de protection / #COVID19 chez lui à Paris en seulement une semaine grâce à 3 imprimantes 3D et les a donné chaque jour à l'hôpital #soignants .Reportage chez Roméo diffusé demain matin à 8h25 sur @franceinfo https://t.co/LOZOurjQ6U	2020-04-08 19:13:08	fr		0.0	0.0		Sophie Delpont	Je pratique l'actualité en présentant les journaux du week-end sur @franceculture et au service politique en reportage avec @FCulture_Pol ancienne de @ESJLille	5252.0	1994.0	719.0	1521.0	46.0	False		
@SheryAhnNews	In the age of #COVID19 and trade wars Sam Palmisano @The_C_G_E tells me it's not about location or diversifying away from China but about building redundancies into the #supplychains https://t.co/BPgXF2Pbc4	2020-04-08 19:13:08	en		0.0	0.0		Shery Ahn	Bloomberg Anchor 1:30-2pm, 6-9pm ET. Bolivian Korean. In NY via HK, Tokyo,Seoul & Santa Cruz. Views my own. Tuiteo en español, English, 한국어 too @bloombergtv	4404.0	2400.0	3129.0	26595.0	231.0	True		
@MinistryofYout6	"Thanks to #UAE #Government 
#COVID19 
#LetsFightCovid19 https://t.co/foZjVQEYBt"	2020-04-08 19:13:07	en		0.0	0.0		Ministry of Youth and Sports/ Repl, of Somaliland	This is the Official Twitter Account for the Ministry of Youth and Sports, of the Republic of Somaliland. Retweets are Not Endorsement.	30.0	51.0	70.0	144.0	0.0	False		
@PhillShaw	Classic bit of Del Boy here! Washing his hands no less! #TV  #WashYourHands #onlyfools #ofah #COVID19 #delboy #jollyboysouting #bbc @BBCOne #SelfIsolation https://t.co/r5ALh9uBoe	2020-04-08 19:13:07	en		0.0	0.0		Phil Shaw	I am an aspiring adult, graphic designer and all round procrastinator. if i havent got a coffee in my hand I must be asleep. 1:1 BA Games Art - NUA	9195.0	611.0	620.0	2583.0	67.0	False		
@FacebookDE	Ab sofort ist Community Help in Deutschland, Österreich und der Schweiz verfügbar. Die Funktion macht es Menschen auf Facebook leichter, Hilfe aktiv anzubieten oder zu suchen: https://t.co/5qp3zjicxP #COVID19 #allefueralle https://t.co/zAXwyB1wd0	2020-04-08 19:13:07	de		0.0	0.0		Facebook Deutschland	Informationen und Neuigkeiten von Facebook in Deutschland. Facebook Hilfebereich: https://t.co/UnbnGUTFr0 Impressum: https://t.co/qMDKv2aPiL	244.0	345.0	514.0	3229.0	35.0	True		
@F1sT	I had no problem with social distancing 🤦‍♂️#covid19 https://t.co/5CiB9WD14Q	2020-04-08 19:13:07	en		0.0	0.0		Generative Design	I am the gaming scientist, if you’re stumped and need to make a hit game dm me. ✟ Don’t build and live in someone else’s dream. live your dream and never quit!	149282.0	2853.0	945.0	14757.0	169.0	False		
@rishisharma2410	#Respect #IndiaFightsCorona #indiaagainstcorona #COVID19 #CoronaVirusUpdate #CoronavirusPandemic https://t.co/5GFicasOPg	2020-04-08 19:13:07	und		0.0	0.0		विक्रमादित्य	#Photography #Tourism #Planning #Creativity #Chess	9.0	144.0	45.0	8.0	0.0	False		
@keirshiels	What I find interesting about #COVID19 is how unique it is. It has a clear clinical history, blood test results and radiology. It’s like nothing else. There’s much less of a consistent pattern for flu, for example. Covid is its own thing. https://t.co/6xVoIcKg7g	2020-04-08 19:13:07	en		0.0	0.0		Keir Shiels	Paediatrician, erstwhile winetaster. Author at large. Dalliance with the telly a while back. Three parts human, four parts gin. Agented by Kingsford Campbell.	117705.0	11853.0	2276.0	11037.0	175.0	False		
