Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@lado_mx	#COVID19: Presidente de España busca extender confinamiento por Covid-19. https://t.co/LWCpBaWNPw	2020-05-17 15:07:35	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	824484.0	38.0	2167.0	2588.0	66.0	False		
@DiarioInstante	#AlertaCOVID19SV || Primer paciente civil en estado grave a causa del #COVID19 es dado de alta en el Hospital Militar https://t.co/0zjGpawLAE	2020-05-17 15:07:34	es		0.0	0.0		Diario Instante	Construimos la noticia en base a la realidad del pueblo salvadoreño, de manera honesta y transparente.	4771.0	4.0	284.0	614.0	1.0	False		
@cadenagramonte	La Revista Anales, de la Academia de Ciencias de Cuba (ACC), dedicó una edición especial monográfica a la #COVID19, anunció el Dr. en Medicina Luis Velázquez Pérez, presidente de la institución. Infórmate con #RadialistasCamagüeyanos desde #Camagüey #Cuba https://t.co/4kvZH1VTuj	2020-05-17 15:07:33	es		0.0	0.0		Cadena Agramonte	Radio Cadena Agramonte #emisora de #noticias desde #Camagüey, #Cuba - @cadenagramonte -	82520.0	6490.0	1785.0	8760.0	123.0	False		
@LAVOZDEDAULE	"(((🔴))) EN VIVO 

Atento Ecuador 🇪🇨 en el Territorio Waorani por la confirmación del primer caso de #COVID19 en la comunidad de Miwaguno en la provincia amazónica de Orellana y la identificación de síntomas en otras tres comunidades en Napo y Pastaza. #Daule #Ecuador #Mundo https://t.co/aJvIbrVKJX"	2020-05-17 15:07:31	es		1.0	0.0		LA VOZ DE DAULE	Siguenos en todas las redes sociales. y escuchanos en https://t.co/hhCQRk01vj pide tus canciones y envia tus saludos😃	7991.0	10251.0	4996.0	1437.0	6.0	False		
@SantiagoCaicedo	¿Es recomendable tomar ventaja de las bajas tasas de interés de los préstamos hipotecarios? Expertos aseguran que para muchos no es recomendable o no será posible. #COVID19 #hipotecas #Economía https://t.co/GeNvmhYMJK	2020-05-17 15:07:26	es	US	0.0	1.0		Santiago Caicedo	Periodista de @SomosKRGV @KRGV en #RGV #ValledeTexas #Tamaulipas ¿Cómo van las cosas? How are things in your community? santiago@krgv.com	889.0	148.0	930.0	262.0	9.0	False		
@DeporteEc	"Durante la emergencia sanitaria por el #COVID19, el Gobierno del presidente @Lenin  Moreno implementó un #EcosistemaDigitalEc para servir a los ecuatorianos.

#DíaMundialTelecomunicaciones #DMTSI #WTISD https://t.co/D8D3zenwFn"	2020-05-17 15:07:25	es		0.0	0.0		Secretaría del Deporte Ecuador	Cuenta oficial de Twitter de la Secretaría del Deporte de Ecuador. Facebook: https://t.co/K58hTNPatk	95541.0	4246.0	750.0	166320.0	417.0	False		
@SSVP_Chile	¿Sabías que estás a un clic de entregar #protección😷 a los #adultosmayores de nuestra red de hogares? Ingresa a ➡️ https://t.co/oGgk4BsbLW y dona mediante #transferenciabancaria, #webpay o canal directo para clientes del #BancoEstado #FelizDomingo #CuidemonosEntreTodos #covid19 https://t.co/PahMPBKcxb	2020-05-17 15:07:19	es		0.0	0.0		Fundación San Vicente de Paul	La fundación San Vicente de Paul tiene presencia en todo Chile: Colegios, Hogares de Personas Mayores y Hogares de Niños #DarTeDaFelicidad	4968.0	1297.0	3583.0	2445.0	24.0	False		
@RendarLord	"Quieres estar enterado los últimos lanzamientos de videojuegos que vienen. Subscribe My Youtube channell!! Es gratis!! 
#GEARSOFWAR5 #ResidentEvil3 #ResidentEvilResistance #BattlefieldV #BlackOps4 #PS5 #PS4 #Gamers #COVID19  #QuedateEnCasa #YoMeQuedoEnCasa https://t.co/Bnkb9nYod8"	2020-05-17 15:07:13	es		0.0	0.0		𝔼𝕝 𝔸𝕓𝕦𝕖𝕝𝕠 𝕋𝕠𝕟𝕪 𝕄𝕠𝕟𝕥𝕒𝕟𝕒	Canal de Noticias, videojuegos🏆Gamer,🤩Cómico Casero🤡, Gameplays🕹, Pelis,📽🍿palomitas.😚 Canal YOUTUBE Suscribete y dale like!!😎👍 https://t.co/DwZCljfFEP	2195.0	1164.0	638.0	616.0	0.0	False		
@yogendrapal72	"Corona virus - Humanity 

#coronavirus #coronarvirues #CoronaOutbreak #Wuhan #China #COVID19 #India #COVID #coronavirusindia #CoronaVirusUpdate #ChineseVirus #WuhanVirus #Maharastra #Mumbai #Pune #Dharavi https://t.co/kW6lCjcToG"	2020-05-17 15:07:12	es		0.0	0.0		Yogi	💯% Follow Back	17127.0	1532.0	11695.0	11408.0	0.0	False		
@MarckAntonyDia2	Nueva política económica en tiempos del #COVID19 https://t.co/QwJ8BtrlB1 via @YouTube	2020-05-17 15:07:09	es		0.0	0.0		Marck Antony Diaz		106.0	72.0	46.0	1.0	0.0	False		
@HernanMundo	"Ojalá las muertes por #Covid19 no sean usadas con fines partidarios. Ojalá se esclarezca lo que acontece en todos los barrios vulnerables. Sean de Capital, Buenos Aires o cualquier otra provincia. 
Ojalá no haya especulaciones de acuerdo al color político."	2020-05-17 15:07:05	es	AR	0.0	0.0		Hernán Mundo	"◾Periodista. Cronista en @nacionalam870
◾Co-conducción en @accesoradiook en @radiotalkbsas
◾#Caballito #Ferro ◾ Tuits a título personal ◾hernanmundo@gmail.com"	53123.0	28006.0	1291.0	3019.0	63.0	False		
@manavisionec	"🔴 ATENCIÓN | Indígenas de #Ecuador confirman primer caso de #COVID19 en una mujer waorani. 
La paciente está embarazada &gt;&gt;&gt;https://t.co/k7OKhmILMQ https://t.co/srIJw0enyJ"	2020-05-17 15:07:03	es		0.0	0.0		Manavisión Canal 9		45075.0	5.0	72.0	21621.0	44.0	False		
@InstitutoCato	"#COVID19 🔬 + Suecia 🇸🇪 | ""Nuestra mejor esperanza contra la pandemia es el comercio y la cooperación continua a través de las fronteras"" @johanknorberg. https://t.co/v4ZDDRkrvI"	2020-05-17 15:07:00	es		0.0	1.0		Instituto Cato	La página en español del @catoinstitute.	37743.0	347.0	1266.0	53041.0	672.0	False		
@PatronatoSJ	El @Zoo_Quito se encuentra cerrado por la emergencia sanitaria del #Covid19, pero nosotros seguimos trabajando por la fauna silvestre. ¡Los animales nos necesitan!  #Zoolidarízate y haz tus donaciones en: https://t.co/GWCNLHcJQk #TodasLasVidasImportan https://t.co/G0J2DP7HFG	2020-05-17 15:07:00	es		0.0	0.0		Patronato Municipal San José	Somos el ente ejecutor de las políticas públicas sociales del Municipio de Quito. @Lilia_Yunda, presidenta de la Unidad Patronato Municipal San José.	2368.0	16.0	111.0	1821.0	3.0	False		
@KaizeniaMx	"❌¿Te estás sintiendo muy estresado durante esta contingencia? 😰
👉Estos pueden ser algunos motivos:

#QuedateEnCasa #COVID19 #KZIKaizenia https://t.co/SBqzGVfSgb"	2020-05-17 15:06:59	es		0.0	0.0		KZI - Kaizenia	Ser ágil no significa ser rápido, pero si, digno de excelencia combinando calidad y just in time conforme al valor percibido por sus clientes.	795.0	16.0	108.0	91.0	5.0	False		
@GeorgetteTop	#17May Continuamos haciendo seguimiento y control con la Delegación Médica Cubana en #Venezuela, sobre el abordaje de #COVID19, en nuestro municipio #Baruta https://t.co/cVFgtRZfcS	2020-05-17 15:06:57	es		1.0	0.0		Georgette Topalián	Presidenta del Concejo Municipal de #Baruta, estado #Miranda • Concejal  • ¡Solo el que manda con el ❤️, es servido con lealtad!	49071.0	34756.0	5663.0	23601.0	54.0	False		
@Infohuaca	"Durante la emergencia sanitaria por el #COVID19, el Gobierno del presidente @Lenin  Moreno implementó un #EcosistemaDigitalEc para servir a los ecuatorianos.

#DíaMundialTelecomunicaciones #DMTSI #WTISD https://t.co/Gn3QpAP4sN"	2020-05-17 15:06:56	es		0.0	0.0		INFOCENTRO HUACA	Ubicada en el Cantón San Pedro de Huaca-Carchi, Es sede de, la Iglesia de la Virgen de la Purificacion. se dedica exclusivamente a la actividad agropecuaria.	2479.0	3163.0	180.0	267.0	3.0	False		
@GonzalezMarchal	"@JuanMa_Moreno Expuestos al #COVID19, muchos médicos de la Sanidad Pública Andaluza sufren una INJUSTA reducción del 30% de su sueldo, por el MISMO TRABAJO que sus compañeros. Promesa incumplida por @AndaluciaJunta  @saludand @jesusraguirre @JuanMa_Moreno, durante 387 días!!
#stopexclusividad"	2020-05-17 15:06:49	es		0.0	0.0	@JuanMa_Moreno	Rafael Gonzalez de Caldas Marchal		142.0	96.0	28.0	12.0	0.0	False		
@diariocentroec	"🔴 ATENCIÓN | Indígenas de #Ecuador confirman primer caso de #COVID19 en una mujer waorani. 
La paciente está embarazada &gt;&gt;&gt;https://t.co/Gejs2zu8aM https://t.co/vpfVSD7w6b"	2020-05-17 15:06:46	es		0.0	0.0		Diario Centro StoDgo	La mejor información la encuentra en diario Centro. El periódico de Santo Domingo de los Tsáchilas, creado en julio de 2010. Centro, cerca de ti.	53070.0	23.0	745.0	7668.0	55.0	False		
@HMGALVAREZ	"El senador de Santiago @JCesarValentin agradece a @Gonzalo2020RD y su empresa @Helidosa por su colaboración para continuar la lucha contra el #COVID19. Trabajando unidos, enfrentamos con éxito esta pandemia.

#JuntosContraElCoronavirus #CuidemosSantiago #QuedateEnCasa https://t.co/2GtmZnEEip"	2020-05-17 15:06:40	es		0.0	0.0		MARCELO ALVAREZ	Son las decisiones las que nos hacen ser quienes somos. coord JUVENTUD  VALIENTE y @ToyconJosealCC #PLD. #VALENTINISTA @JCesarValentin.	32046.0	8512.0	2371.0	1272.0	4.0	False		
@LaMareaec	"🔴 ATENCIÓN | Indígenas de #Ecuador confirman primer caso de #COVID19 en una mujer waorani. 
La paciente está embarazada &gt;&gt;&gt;https://t.co/Siyifc08Gq https://t.co/mCZHPZWATJ"	2020-05-17 15:06:30	es		0.0	0.0		La Marea de Manta	Periódico de Manta. La información más completa de tu barrio, ciudad, provincia y país. La Marea Cerca de Ti	58296.0	202.0	336.0	23505.0	77.0	False		
@Austral_Diario	"Desde la Coordinación de Diversidad, perteneciente a la Dirección de Género y Diversidad, se realizan acciones para terminar con la desigualdad y la discriminación de la que son objeto las personas del colectivo LGBTIQ+.
Se  #aniversario #covid19 #hombre # https://t.co/rRkIiGoYHK https://t.co/E5Gm3rcJjg"	2020-05-17 15:06:23	es		0.0	0.0		AustralDiario	"https://t.co/t0z7aG8hyt                      


https://t.co/KSB2bgItSa"	3330.0	26.0	2477.0	1217.0	5.0	False		
@Canal12vpar_	"#Valledupar | Importantes noticias de la semana en #Emdupar.

emduparsa 🗞📰

#Valledupar #Cesar #Colombia #Canal12ElNuestro #Canal12Valledupar   #YoMeCuidoYoTeCuido #YoMeQuedoEnCasa #Coronavirus #covid19 #cuarentena https://t.co/dRdBYtHb79"	2020-05-17 15:06:22	es		0.0	0.0		Canal 12 Valledupar	Canal 12 El Nuestro, canal 12 TV digital y canal 104 TV avanzada de CLARO. Instagram @canal12vpar	18454.0	2973.0	333.0	6379.0	15.0	False		
@mincombolivia	"El Ministro de Educación, Víctor Hugo Cárdenas, participa en el programa ""Primero la Verdad"", en @Canal_BoliviaTV.

Sigue la transmisión
https://t.co/eEZ2vpJPc6

#QuédateEnCasa
Si tienes síntomas, llama al 800101104-800101106
#COVID19
#CORONAVIRUS
#CORONAVIRUSBOLIVIA"	2020-05-17 15:06:21	es		0.0	1.0		Min. de Comunicación	"Cuenta oficial del Ministerio de Comunicación del Estado Plurinacional de Bolivia. 
En Facebook: https://t.co/xxaifGLuqs"	169277.0	8914.0	241.0	166700.0	531.0	True		
@covid19_monitor	▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓ 0.0617% infectados  (4752719/7700000000 población mundial) #Coronavirus #Covid19 ~ Estadísticas a cada hora	2020-05-17 15:06:19	es		0.0	1.0		Monitor de Coronavirus :: Estadísticas cada hora	Monitor de Coronavirus Covid-19	1134.0	175.0	1129.0	197.0	2.0	False		
@MVSNoticias	"España sigue siendo uno de los países más afectados del mundo por la pandemia de #COVID19.

https://t.co/tl0wbqZg3H"	2020-05-17 15:06:07	es		2.0	1.0		MVS Noticias	El portal de la estación MVS Noticias Infórmate del acontecer de México y el mundo.	730492.0	479.0	3695.0	1820957.0	5811.0	True		
@MilenioLaguna	"Reconversión de Clínica 71 del IMSS en #Torreón para atender casos de #covid19 es del 80% 
https://t.co/OcmJXN5eol https://t.co/kJhNGeOoRQ"	2020-05-17 15:05:59	es		0.0	0.0		Milenio Laguna	💻📱La mejor información en #MilenioDiario 📰	378780.0	102.0	2487.0	95191.0	364.0	True		
@OMC_Espana	El Dr. Frank Montgomery, Presidente del Consejo de la AMM, expresó que el estigma de que los médicos que tratan a pacientes infectados representan un riesgo, han sido incluidos en numerosos informes de maltrato y violencia física https://t.co/DebWubgMvL #COVID19 @medwma	2020-05-17 15:05:58	es		0.0	0.0		Organización Médica Colegial #NiUnDiaMas	La corporación tiene como función la representación, la ordenación y la defensa de la profesión médica. En España hay más de 260.000 médicos colegiados.	39641.0	2115.0	1788.0	28972.0	650.0	True		
@ComunicacionSV	"El equipo de @bienestarsv recibe instrucciones sobre el desarrollo de la entrega de los paquetes alimenticios para las familias afectadas por la emergencia nacional por #COVID19.

#AyudaALaPuertaDeTuCasa https://t.co/0N5zWayraf"	2020-05-17 15:05:56	es		18.0	4.0		Secretaría de Comunicaciones	"Secretaría de Comunicaciones de la Presidencia de la República de El Salvador 🇸🇻

#QuédateEnCasa"	74196.0	1109.0	411.0	218100.0	194.0	True		
@pacoangelm	Mi artículo en @ImparcialOaxaca “El desprecio de @jairbolsonaro por la ciencia en medio de la pandemia”. #Covid19 ha puesto de manifiesto la capacidad de gobernar. Bolsonaro mata cuando boicotea acciones, mata cuando difunde mentiras, mata cuando contradice a la ciencia. 🌎 🦠 https://t.co/LdvsoK0844	2020-05-17 15:05:40	es		5.0	5.0		Francisco Maldonado	Mis orígenes son mi orgullo: Santa Ana Tavela. Esposo de Rocío; papá de María y Victoria/ Director General del @ICAPET_GobOax	40515.0	42255.0	984.0	8902.0	34.0	False		
@cadenagramonte	En las circunstancias actuales de enfrentamiento a la #COVID19, el Comercio Interior en la provincia de #Camagüey  busca alternativas para acercar los productos necesarios a las familias, de manera que nadie quede desamparado.   https://t.co/z0y3VKIVgr	2020-05-17 15:05:20	es		0.0	0.0		Cadena Agramonte	Radio Cadena Agramonte #emisora de #noticias desde #Camagüey, #Cuba - @cadenagramonte -	82520.0	6490.0	1785.0	8760.0	123.0	False		
@notitachirenses	"Gómez: ""Lo más preponderante, lo que más hay que destacar es la responsabilidad ciudadana"" #tachira #sancristobal #covid19"	2020-05-17 15:05:20	es		0.0	0.0		Noticias Tachirenses	"Noticias del Táchira.
Síguenos en Instagram @noticiastachirenses. También puedes encontrarnos en YouTube y Facebook."	122.0	3.0	6.0	467.0	0.0	False		
@CanalVip_	"Andrea Parra #Influencer que lidera el #SosAmazonas hace un llamado para alertar sobre la situación en la que se encuentran debido a la falta de recursos y atención ante el #Covid19 👇
https://t.co/hCvng5Lg3M https://t.co/9LHtRBPz2M"	2020-05-17 15:05:19	es		0.0	0.0		Canal VIP	"CANAL DE TELEVISIÓN POR INTERNET. 
Música🎧/Deportes⚽️/ Farándula💄 / Variedades. 
Transmisión 24 horas🕐-
Programación on demand 🔄
Colombia 🇨🇴 y el mundo 🌎"	5210.0	1186.0	1081.0	1672.0	5.0	False		
@venevision	Las talentosas chicas de la agrupación #Glitch🤩 te recuerdan tomar las medidas necesarias para prevenir el contagio de #Covid19 😷 y además recomiendan realizar las actividades qué más te gusten para pasar esta #Cuarentena en casa así como lo hacen ellas 😉 #QuédateEnCasa https://t.co/XDsUsoo9C3	2020-05-17 15:05:17	es		0.0	0.0		Venevision	¡Tu emoción! Canal de Televisión Abierta. Líder en audiencia en Venezuela.	184472.0	3277.0	318.0	2952268.0	6264.0	True		
@CNEOrellana	#CambiaTuDomicilioEc |Frente a la situación que atravesamos por el #COVID19, el @cnegobec trabaja en estrategias para brindar los servicios electorales  a través de las plataformas digitales. https://t.co/kYkzuswCQM	2020-05-17 15:05:15	es		0.0	0.0		CNE Orellana	Delegación Provincial Electoral de Orellana. Confianza y participación en democracia.	37692.0	2377.0	469.0	1566.0	21.0	False		
@GNB_CARABODESUR	#ResumenDeLaSemana El pasado martes se celebró el Día Internacional de #Enfermería y los profesionales que trabajan en los diferentes centros de salud de la #RedSanitariaMilitar nos brindaron algunas recomendaciones en la lucha contra el #COVID19. https://t.co/ZEubMtMNJu	2020-05-17 15:05:13	es		2.0	1.0	@GNB_CARABODESUR	GNB Desur Carabobo😷👍	Cuenta Oficial del Comando de Seguridad Urbana del Edo. Carabobo. Comando de Zona para el Orden Interno 41. Guardia Nacional del Pueblo y Para el Pueblo	25252.0	11558.0	622.0	4000.0	14.0	False		
@Biblioteca_UNED	Ampliación del plazo para la presentación de propuestas de la convocatoria de Proyectos Trasnacionales ERA-CoBioTech con participación de la @AgEInves. Nueva fecha: 30 de junio. Convocatoria: https://t.co/iJyolDemAH #COVID19	2020-05-17 15:05:11	es		0.0	0.0		BibliotecaUNED	Perfil oficial de la Biblioteca de la #UNED. Servicios y recursos de apoyo al estudio y la investigación.	43974.0	1781.0	1040.0	22628.0	571.0	False		
@agenciaDiCYT	¿Quieres estar al tanto de las últimas noticias de #ciencia relacionadas con #COVID19? Sigue el hashtag #CovidNewsDiCYT y conoce todas las novedades de la lucha frente a la #pandemia https://t.co/i6nVfbFGYq	2020-05-17 15:05:09	es		0.0	0.0		DiCYT	Agencia iberoamericana para la Difusión de la Ciencia y la Tecnología (Fundación 3CIN). Hablamos de ciencia, tecnología e innovación. Miembro de la Red UCC+i.	22960.0	1756.0	1080.0	9122.0	461.0	False		
@dbusdonostia	"📢 #DbusInfo- Recuerda que es obligatorio el uso de mascarillas en los autobuses.

@Ayto_SS #COVID19 https://t.co/AmleuQJLu6"	2020-05-17 15:05:08	es		0.0	0.0		DBUS	Jarraitu Dbusen profila eta jaso Donostiako autobusen inguruko albiste guztiak / Sigue el perfil de Dbus y recibe las novedades de los buses de San Sebastián	7252.0	1554.0	594.0	3472.0	61.0	False		
@pcsab	Otro día más seguimos a vuestro lado, no nos cansamos de hacer lo que más nos gusta, ayudar! En recuerdo de los que ya no están con nosotros. DEP. #estevirusloparamosunidos #covid19 #coronavirus #quedatacasa🏠… https://t.co/bjuodTafn1	2020-05-17 15:05:08	es		0.0	0.0		Protecció Civil AVPCSAB	Protecció Civil Sant Adrià de Besòs. Si quieres hacer Protección Civil aquí serás bienvenid@ #VoluntarisPCSAB Entitat adherida a @Coordinadora_AV	2279.0	1285.0	968.0	1217.0	27.0	False		
@CINUmexico	"#OnuMxCOVID19
Además de tener que hacer frente a prejuicios por ser quienes son, muchas personas LGBTI se ven  enfrentadas a un mayor estigma como resultado del #COVID19, así como a nuevos obstáculos a la hora de buscar atención médica: António Guterres.
https://t.co/LEONZAQoq7"	2020-05-17 15:05:07	es		0.0	0.0		ONU Noticias México	Noticias de la ONU en México y el mundo desde el Centro de Información de las Naciones Unidas para México, Cuba y República Dominicana (CINU).	36545.0	1314.0	626.0	220941.0	891.0	True		
@eldiarioec	"🔴 ATENCIÓN | Indígenas de #Ecuador confirman primer caso de #COVID19 en una mujer waorani. 
La paciente está embarazada &gt;&gt;&gt;https://t.co/OmqI2okjnG https://t.co/Nm5oMzcAMM"	2020-05-17 15:05:07	es		2.0	1.0		El Diario - Manabita	Manabita de libre pensamiento	104473.0	92.0	275.0	131628.0	457.0	False		
@juanenisbel	Coronavirus en #Cuba: parte de cierre del día 16 de mayo a las 12 de la noche #COVID19 #CubaPorLaSalud #CubaSalvaVidas #QuédateEnCasa https://t.co/h1BoJZE2TP	2020-05-17 15:05:07	es		0.0	0.0		juan enisbel	Ingeniero Químico, Especialista en informática	1259.0	919.0	115.0	148.0	3.0	False		
@RadioEducacion	"¿Tienes dudas sobre el coronavirus #COVID19?

Contacta a #SusanaDistancia al 5586338589.

El chat está disponible las 24 horas todos los días de la semana; tiene cobertura nacional y no consume datos.

#UnidosSaldremosAdelante https://t.co/HDdwA3Grfn"	2020-05-17 15:05:07	es		1.0	1.0		Radio Educación	Radio Educación. Servicio Nacional de Comunicación Cultural.	112498.0	7572.0	1313.0	96927.0	1275.0	True		
@SLP_secesp	"EN VIVO | Rueda de prensa del 17 de mayo de 2020 respecto a la actualización del #COVID19 por parte de los @ssaslp de @GobEdoSLP  

#SLP  #SECESP 

https://t.co/fJPb9vNmdm"	2020-05-17 15:05:07	es		0.0	3.0		SECESP-SLP	Secretariado Ejecutivo del Consejo Estatal de Seguridad Pública de San Luis Potosí. CUENTA OFICIAL	5024.0	63.0	102.0	627.0	8.0	True		
@LaSEMOVI	"En apoyo al transporte concesionado por el #COVID19, se otorgarán bonos de combustible mensuales por:

🚌4 mil pesos a unidades de ruta
🚌6 mil pesos a unidades de corredores

Inicia tu pre-registro 👉 https://t.co/v4h6r7aGKq https://t.co/ghDFbIsLgM"	2020-05-17 15:05:07	es		0.0	0.0		Secretaría de Movilidad CDMX	Secretaría de Movilidad de la Ciudad de México | Denuncias: @VigiMoviCDMX | Información al momento sobre transporte público y tránsito: #MovilidadCDMX	59462.0	9354.0	579.0	243608.0	830.0	True		
@opsargentina	OPS y UNOPS publicaron una nueva guía con recomendaciones para la prevención en obras de construcción ante #COVID19 👉https://t.co/vvtpGHcbXH https://t.co/ZTBSmcTRym	2020-05-17 15:05:06	es		1.0	0.0		OPS/OMS Argentina	"Trabajamos para mejorar y proteger la salud de las personas. 
Organización Panamericana de la Salud
Organización Mundial de la Salud
Oficina en Argentina"	6904.0	733.0	266.0	29339.0	186.0	True		
@CuautlaHoy	"Operativo “Convoy, Unidos por la Seguridad y la Salud de Morelos”, recorriendo diversas colonias de Cuautla para inivtar a resguardo domiciliario para evitar más contagios de #COVID19. CuautlaHoy #CuautlaNoticias #Morelos #Cuautla #Salud
https://t.co/tCXGUYoTTb"	2020-05-17 15:05:05	es		1.0	0.0		Cuautla Morelos	Noticias acontecidas en la H.H. Cuautla, Morelos. https://t.co/cxhCc4hy1t	9993.0	410.0	35.0	2791.0	18.0	False		
@SalazEscritor	Mario Vargas Llosa: hemos reaccionado tarde y mal. El nobel de literatura habló con @XLSemanal sobre manipulación, noticias falsas, pérdida de libertades, recesión económica y #COVID19 . Aquí la entrevista completa. #queleer https://t.co/lzyLNmviuz https://t.co/QM1ljwuZy4	2020-05-17 15:05:04	es		0.0	0.0		LUIS SALAZ	Escritor de novela negra y thriller. Autor de la saga protagonizada por el detective Mario Cifuentes. Premio Nacional de Novela Ciudad de Pereira 2017.	38560.0	28610.0	2081.0	1382.0	17.0	False		
@ONUMX	"#OnuMxCOVID19
Además de tener que hacer frente a prejuicios por ser quienes son, muchas personas LGBTI se ven  enfrentadas a un mayor estigma como resultado del #COVID19, así como a nuevos obstáculos a la hora de buscar atención médica: António Guterres.
https://t.co/9rc3G60W8d"	2020-05-17 15:05:03	es		1.0	2.0		ONU México	El Sistema de Naciones Unidas en México está compuesto por más de 20 agencias especializadas, fondos, programas.	9407.0	4657.0	822.0	147109.0	696.0	True		
