Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Portal_impulsar	Un Día para Dar ofrecerá ayudas a #ONG que auxilien a impactados por #COVID19 #Givingtuesday https://t.co/efBPvsMZlc https://t.co/75It0LH1K8	2020-04-22 13:29:11	es		0.0	0.0		Portal IMPULSAR	Somos un portal de servicios de información creado con la finalidad de incentivar y promover el desarrollo en la Rep. Dom. Gestionado por Alianza ONG.	3132.0	60.0	329.0	763.0	15.0	False		
@UJIuniversitat	La rectora, @EvaAlconUJI, subraya que «con esta medida excepcional queremos garantizar la defensa de los derechos y los intereses del alumnado ante la situación también excepcional provocada por la pandemia de la #COVID19 y ante las consecuencias económicas y sociales».	2020-04-22 13:29:11	es		0.0	0.0	@UJIuniversitat	Universitat Jaume I	Twitter oficial de la Universitat Jaume I, la universitat pública de Castelló. També a Instagram (@ujiuniversitat), Facebook i YouTube. #SomUJI #SomosUJI	35549.0	25727.0	1211.0	16359.0	380.0	False		
@1_karry	"La Humanidad: ¡Feliz #DiaDeLaTierra!
La Tierra: Si, si, como vosotros digáis, pero cada uno en su casa que me tenéis hasta el mismísimo Polo.

#YoMeQuedoEnCasa 
#Cuarentena 
#Covid19
#AngryEarth #AngryBirds @Rovio https://t.co/Os4a4iYidy"	2020-04-22 13:29:06	es		0.0	0.0		🎋🅰️®️®️💴🔛	Soy un gamer atrapado en el cuerpo de un padre. La familia siempre en mi corazón, cuando puedo el mando en mis manos y entre tanto menesteres varios.	612.0	678.0	20.0	9.0	0.0	False		
@18Alylopez	"¡¡Buenos días, chicos de Noveno D!!☺️El día de hoy realizaremos nuestra actividad evaluada sobre figuras literarias.🤩
#educacion #covid19 #SiempreMásParaLosDemás #educaciondecalidad #innovacion #SoyArrupe #AlertaCOVID19SV @ColPadreArrupe @lrivasleiva @Liliam542013"	2020-04-22 13:29:05	es		0.0	0.0		Alicia López 	Trabajo, estudio y me divierto...	539.0	1894.0	338.0	321.0	1.0	False		
@VIAEmpresa_es	.@tuSEAT hará tests a sus 15.000 trabajadores a medida que se vayan reincorporando al trabajo #covid19 https://t.co/PIdL67qFRY	2020-04-22 13:29:04	es		0.0	0.0		VIA Empresa ES	El medio empresarial sobre #economia, #empresa, #negocio e #innovación ahora también en castellano. Grup Totmedia	8031.0	176.0	7.0	848.0	11.0	False		
@NAC_ABOGADOS	"🛑MORATORIAS AL ALQUILER PARA AUTÓNOMOS Y PYMES.

Suspensión del pago de la renta en arrendamientos de local de negocio y de industria, entre otros.

Compartimos la Nota de Prensa publicada por el Ministerio de Industria, Comercio y Turismo

#COVID19 

https://t.co/JNd9XrUB9J"	2020-04-22 13:29:03	es		0.0	0.0		NAVARRO ABOGADOS Y CONSULTORES	"Expertos en Derecho Corporativo con más de 30 profesionales, y oficinas en Madrid, La Coruña y Málaga.
Teléfono:  912 999 990"	610.0	91.0	596.0	1428.0	12.0	False		
@PedroBriegerOk	#Argentina: científicos argentinos consiguen la primera foto del #COVID19 que circula en el país ⬇  @ANLIS_Malbran @UBAonline @CONICETDialoga @InfoNodal https://t.co/fUHsAa65yH	2020-04-22 13:29:02	es		1.0	0.0		Pedro Brieger	#Periodista #Sociólogo. Director de @infonodal Columnista de TV en @C5N y @CNNE	18130.0	25757.0	1287.0	173751.0	591.0	False		
@BrasilDarkness	"[PROMOCIÓN] OMS declaró la pandemia mundial, lanzar para descarga gratuita a través de la opción PAY WHAT YOU WANT, el LIBRO DE LÍNEA DE SANGRE TLACIQUE: https://t.co/kl8dXEy1Tg
Y siga nuestra revista digital en el Medium (https://t.co/jQdbneJ0m2). Gracias!
#covid19 #vampiro #wod https://t.co/nkaRJuae26"	2020-04-22 13:29:01	es		0.0	0.0		Brasil In The Darkness	"Sejam bem vindas criaturas das trevas!
https://t.co/YfvkoiWs6a"	428.0	626.0	40.0	37.0	1.0	False		
@concriteriogt	@DavilaM_gt En un #ReporteConCriterio, @HenryBin aborda los cuestionamientos al proceso de compra de las pruebas del #COVID19 https://t.co/xzGochOYhm	2020-04-22 13:29:01	es		0.0	0.0	@concriteriogt	ConCriterio	Somos información, análisis y debate con criterio.  De lunes a viernes de 6 a 9 A.M. en Radio Infinita 100 FM y los domingos de 9 a 10 P.M. en Guatevisión.	77887.0	4400.0	136.0	26484.0	103.0	False		
@210_pau	Dale con esto, lea ministro @jmañalich y calle! no basta con rezar frases al voleo, como su jefe, que repite basura qque no es fundamentada . Está copiando a #Trump? cada dia mas parecido es vergonzoso #Chile #CoVID19 https://t.co/TYU2QuVW44	2020-04-22 13:28:59	es		0.0	0.0		Pau_Li	"Bióloga, observadora y contempladora Antártica.
Biologist, driven by curiosity and wonder. Involved and in love to Antarctic Ocean, research and contemplation."	2569.0	5044.0	575.0	155.0	0.0	False		
@bibliomatesUCM	Adiós a un matemático surrealista y mágico https://t.co/FVuUEOkvjL vía @el_pais #COVID19 #matematicas	2020-04-22 13:28:58	es		0.0	0.0		Bibliomates UCM	Bienvenidos a la cuenta de Twitter de la Biblioteca de la Facultad de #Matemáticas. También nos puedes encontrar en Instagram y Facebook.	2754.0	1037.0	221.0	519.0	13.0	False		
@eugenio_maglio	#DiaDeLaTierra 🌎 la humanidad lo celebra en confinamiento por el #COVID19. Vivimos una encrucijada ambiental sin precedentes. Es momento de cambiar el modelo e impulsar una transición ecológica y socialmente justa y soberana.	2020-04-22 13:28:58	es		0.0	0.0	@eugenio_maglio	Eugenio Magliocca	Vocal del Directorio de Parques Nacionales. Hago periodismo, escribo. Sí. También soy el autor de Curimba. Amar. Viajar. Persistir. Insistir. Resistir. Siempre!	5763.0	1552.0	773.0	662.0	9.0	False		
@PisayCorreTV	"Los estados de la República Mexicana tienen diversas medidas de restricción por el #COVID19, ¿qué está pasando en Michoacán?

#SéFuerteMéxico #DePisaYCorreTV con @nacholozano @migarciatinoco https://t.co/ceMF2U6gFQ"	2020-04-22 13:28:57	es		1.0	0.0		De Pisa y Corre	No te pierdas #DePisaYCorreTV con @nacholozano de lunes a viernes a las 8 am por @ImagenTVMex	4101.0	2.0	36.0	41585.0	35.0	True		
@perfotecnica	"Día de La Tierra #22abril . ♻️🌎 ""Que éste aprendizaje respete tu existencia"". .
.
.
Quédate en casa, por el bien de la humanidad #quedateencasa #covid19 #coronavirus #covid-19 😷🦠
.
.
💧💧🤲😷 #aguapropia #pozosdeagua… https://t.co/JLXn4Pax3j"	2020-04-22 13:28:49	es		0.0	0.0		Perfotecnica 5050 CA	"Dedicados a la Perforación y Mantenimiento de Pozos de Agua. Además del suministro e instalación de los equipos de bombeo para pozo
Instagram @perfotecnica5050"	343.0	12.0	544.0	413.0	4.0	False		
@ManuelSolisVaz2	Apoyos por 3,2141.4 MDP de las finanzas de @GobiernoEdoChih ante la crisis por el #COVID19. Un gobierno que no se quedo de brazos cruzados y operó de manera inmediata para aminorar las consecuencias de esta crisis mundial. Bien @Javier_Corral.  https://t.co/4mFoHVmyeD https://t.co/HnOeTLrv42	2020-04-22 13:28:49	es		1.0	1.0		Manuel Solis Vazquez	Apasionado de la tauromaquia, viajes y fútbol @fcbarcelona	687.0	869.0	102.0	26.0	0.0	False		
@CubaCNCC	Actuar con severidad ante quienes desafían las medidas contra la COVID-19 https://t.co/xCg2kbh67g Via @Granma_Digital   #CubaSalvaVidas  #Covid19	2020-04-22 13:28:48	es		0.0	0.0		Consejo Nacional de Casas de Cultura.	El Sistema de Casas de Cultura es el corazón de la politica cultural de la nación.	6541.0	5401.0	1719.0	1695.0	3.0	False		
@EUDEL_eus	"#EUDEL apoya a los Ayuntamientos en la protección frente al #Covid19 con la donación extraordinaria de  300.000 mascarillas que se distribuirán de manera gratuita en los 252 Municipios Vascos 

😷🚛El reparto se extiende a #Alava #Bizkaia #Gipuzkoa👉https://t.co/3AeNF1BSPh https://t.co/VBtCBZxahu"	2020-04-22 13:28:42	es		0.0	0.0		EUDEL Euskadiko Udalak/ Municipios Vascos	Profil ofiziala-Perfil oficial. Euskadiko Udalen Elkartea/Asociación de Municipios Vascos/ Association of Basque Municipalities/ des Municipalités Basques	457.0	777.0	193.0	253.0	3.0	False		
@adn40	"Taxistas mexiquenses brindan servicios gratuitos a trabajadores de hospitales. Un acto solidario ante brote de #COVID19. 

#EsDeMañana con @monicagarzag | https://t.co/sxuOme5wym https://t.co/XL3o4eINVs"	2020-04-22 13:28:40	es		0.0	1.0		adn40	"📺 Sintoniza el 40.1 en la CDMX y 1.2 en el resto de la República  💻 Streaming https://t.co/tE81AYlwgn
Somos el canal informativo más visto de México"	160447.0	10507.0	208.0	825192.0	2140.0	True		
@raceandequality	"#HOY Les invitamos a unirse al conversatorio virtual de @WOLA_org  sobre derecho humanos de grupos étnicos y minoritarios de #Brasil en tiempos de #COVID19 

🗓️ miércoles, 22 de abril
🕐 1 pm hora local Washington DC.

Siga en vivo: https://t.co/GeJMw9y0Y2 https://t.co/CT0M0BG28l"	2020-04-22 13:28:40	es		0.0	0.0		Race and Equality	International Institute on #Race, #Equality and #HumanRights. Working with partners in #LatinAmerica on racial #discrimination and #LGBTI issues.	8569.0	1440.0	920.0	2133.0	38.0	False		
@CCIFC	"A lo largo de la semana, no duden en hacer sus preguntas a @PwC_Colombia , que les responderá. Descubran cada día diferentes webcasts relacionados con el coronavirus.

Más información: https://t.co/pmifVCIdIk

#PwC #webinars #COVID19"	2020-04-22 13:28:39	es		0.0	0.0		CCI France Colombia	Cuenta oficial de la Cámara de Comercio e Industria France Colombia - Fortaleciendo los lazos comerciales entre Colombia y Francia.	2279.0	838.0	501.0	1225.0	32.0	False		
@PrensaNC	"#COVID19 | @Nueva_Canarias exige a @sanchezcastejon un plan de choque específico y urgente ante el “enorme riesgo de una fractura social” en Canarias 

➡️@pedroquevedoit insta al Gobierno estatal a consultar el desconfinamiento con el Archipiélago  

👉✍️https://t.co/bbcGVgCELH https://t.co/39lmI8ih7e"	2020-04-22 13:28:37	es		0.0	0.0		PrensaNC		42419.0	283.0	1608.0	3073.0	54.0	False		
@pacopali	"920.000 trabajadores autónomos han cobrado por primera vez en España una ayuda del gobierno. #COVID19 #Ayudas #trabajadores #autonomos Ahí lo dejo...
Os imagináis al #Trifachito ayudando a los trabajadores afectados? En #Madrid han dejado sin ayuda las escuelas infantiles..."	2020-04-22 13:28:36	es		0.0	0.0		fran pa	Rayista de corazón, mezclador de tv de profesión, punkrockero de devoción y maestro con dedicación.	1921.0	1476.0	966.0	398.0	6.0	False		
@Mangeles_HM	"Mañana 23/4 Día Internacional de las Mujeres y Niñas en las #TICs.
 #Covid19 nos hace reflexionar sobre su pertinencia más que nunca.""📱💻🖥 https://t.co/63QJc2bbGA"	2020-04-22 13:28:35	es		0.0	0.0		Maria de los Angeles Fernández Ramil	"Doctora en Políticas y consultora. Ex presidenta @AccpChile y presidenta @Hay_Mujeres.
En @elcorreogallego con *Heterodoxias*/Opiniones personales."	141211.0	22908.0	952.0	14291.0	287.0	False		
@Charly850007	"En una #Catalunya Independiente hubiera sido todo maravilloso.
#COVID19 #COVIDー19
https://t.co/9ZgSIfx6TK"	2020-04-22 13:28:32	es		0.0	0.0		Charly 007	Catalán, Español, Europeo y Terráqueo.	3911.0	372.0	2362.0	662.0	2.0	False		
@pabcalder	"Buenos días Twitter solo recordar que los cuicos trajeron el #covid19 a chile y lo esparcieron por el terruño este que tanto queremos.
Chao amigos."	2020-04-22 13:28:31	es		0.0	0.0		Pablo Calderón		6042.0	11893.0	524.0	149.0	0.0	False		
@Manuel61699956	"@BrunoRguezP @DiazCanelB @PresidenciaCuba @CubaMINREX El bloqueo de #EEUU o mejor dicho la patraña del imperialismo para derrocar nuestra soberanía, al día de hoy nos sigue privando cada vez más de recursos necesarios para el desarrollo e incluso tratar el #COVID19, sepan imperialistas algo: ""AQUI NO SE RINDE NADIE"" #ElBloqueoMata"	2020-04-22 13:28:30	es		0.0	0.0	@BrunoRguezP	Manuel	Amo la libertad de mis pasos en mi andar por mi hermosa Cuba.  #Cuba #DeZurdaTeam 🤝 🇨🇺	3070.0	3731.0	1013.0	1027.0	0.0	False		
@jesusnoriega	Sólo en #Lambayeque han muerto 100 personas por #Covid19. Es la región donde la propagación del coronavirus no se detiene, la población no cumple las medidas de restricción. https://t.co/Y6ODMF7Q55	2020-04-22 13:28:29	es	PE	0.0	0.0		Jesús Noriega	Periodista | TV Host & Productor de Contenido en @panamericanatv | Docente de Periodismo y Comunicación Audiovisual en @tlsperu | IG: @jesusnoriegape	30711.0	4437.0	2593.0	1645.0	23.0	False		
@PoderTrans	"Iba a escribir algo, pero las imágenes que sube la gente hablan por sí solas...
@ginesggarcia
@RobiBaradel 
@MunicipioTigre 
@ZamoraJulio 
#BuenMiércoles #COVID19 #shameless #NuncaMas #DiaDeLaTierra 
#VerguenzaNacional https://t.co/OSHsmDkhzG https://t.co/UOjVqpleZ2"	2020-04-22 13:28:27	es		0.0	0.0		PoderTrans	El desafío es recuperar la política como PODER TRANSformador	828.0	1824.0	56.0	55.0	0.0	False		
@NeuronaMarketi2	¿Ya tienes un plan para tu negocio, cuando el #COVID19 termine? #Durango #Mexico	2020-04-22 13:28:26	es		1.0	0.0		Neurona Marketing	Agencia especializada en branding digital	4.0	1.0	47.0	3.0	0.0	False		
@BraisRod1997	"Vamos @vox_es a recoger las cosechas en Andalucía que en nada está aquí la vendimia.
#COVID19"	2020-04-22 13:28:26	es		0.0	0.0		Sir Brais	"Coordinador Comarcal das @xsgalicia no Condado-Paradanta.
Secretario Xeral das @xsgsalvaterra. 

#Geopolítica #Socialista #Iberista #Deporte #NBA #Motor"	40964.0	35964.0	3140.0	369.0	0.0	False		
@CiutadansBCN	"🎥@pacosierral ""Pedimos al Gobierno municipal que exima del pago de impuestos y tasas municipales de 2020 a los ciudadanos en riesgo de vulnerabilidad y a todos aquellos sectores que sufren las consecuencias más fuertes del #COVID19, como la hostelería, el comercio o la cultura"". https://t.co/8tseqMnBaW"	2020-04-22 13:28:26	es		2.0	2.0		Ciutadans Barcelona	"Perfil oficial de Ciutadans (Cs) Barcelona ciudad. Treballem per millorar Barcelona. Trabajamos para ti.
Canal oficial telegram: https://t.co/hwpgYee5zo"	44245.0	7539.0	1196.0	11495.0	158.0	True		
@jos_vega	Lo de la política de este país es de vergüenza @pablocasado_ comparando los fallecidos por #COVID19 con los de un atentado terrorista y con los de una batalla de la 2da guerra mundial y ¡ojo! con esto no digo que el @PSOE lo esté haciendo demasiado bien, pero el nivel político... https://t.co/92TOU2oj5s	2020-04-22 13:28:26	es		0.0	0.0		Jose A Vega	jos_vega (instagram)	8297.0	11513.0	456.0	503.0	6.0	False		
@ChinaEmbArg	"#coronavirus 
En la #China Continental se registraron 30 casos nuevos confirmados de #COVID19  el 21 de abril, entre ellos, 23 casos importados. https://t.co/L6KKP0OhFJ"	2020-04-22 13:28:18	es		0.0	0.0		Embajada de China en Argentina	Un puente que enlaza a ambos pueblos en el corazón	121.0	185.0	103.0	2716.0	7.0	False		
@mundoafro_	"#Campaña
#Uruguay 🇺🇾
La .@OimUruguay 
presentó consejos sobre #SaludMental 
para tener en cuenta durante la cuarentena a consecuencia del #COVID19 

Es importante mantener la empatía con las personas que fueron afectadas y decirle NO a la xenofobia. https://t.co/cUhpC69PaR"	2020-04-22 13:28:17	es		1.0	0.0		MundoAfro	"Cuenta Oficial de la Estructura Comunicacional 
de Organizaciones #MundoAfro
#Comunicación sin discriminación! - #SomosMundoAFRO 
#Montevideo #Uruguay 🇺🇾"	312.0	98.0	260.0	116.0	1.0	False		
@COVID19TRACKES	"Casos de Coronavirus: 

Activos:  1,696,208
Leves: 1,639,000
Críticos: 57208
Recuperados: 705,360  
Muertes: 179,069

#COVID19 #coronavirus"	2020-04-22 13:28:13	es		0.0	0.0		Coronavirus Tracker🦠📈	Siguiendo las estadísticas más recientes del COVID-19 a nivel mundial🌎 Información extraída de Worldometers.	249.0	0.0	0.0	71.0	0.0	False		
@MediaRcc	Trump endurece su política migratoria en plena pandemia de la COVID-19. Vea más aquí: https://t.co/hIUeaYPHmy #NoticiasRCC #EEUU #Covid19	2020-04-22 13:28:12	es		0.0	0.0		@MediaRcc	RCC Media es una extensa red de comunicaciones compuesta por 50 estaciones de radio; entre las que se destacan Zol FM, Rumba 98.5 FM, Los 40 FM, y muchas más.	1163.0	15.0	63.0	824.0	2.0	False		
@ricardonmarti	En tiempos de extremar higiene, en La Habana,  desde  Paseo hasta G y desde Línea hasta Melecón, Vedado, interrumpido el suministro de agua por tercer día consecutivo. #COVID19 #Cuba	2020-04-22 13:28:07	es		0.0	0.0		Ricardonmarti	TV Marti Reporter	9514.0	91.0	413.0	493.0	11.0	False		
@Canal19SV	En segunda parte conversamos sobre: #COVID19 / propuestas protección personal médico con Dr. @orlandocandray2, diputado de @ARENAfraccion. https://t.co/p6ppLAyvI6	2020-04-22 13:28:02	es		0.0	0.0		Canal 19 El Salvador		9525.0	15.0	83.0	49834.0	88.0	False		
@RUTA_Puebla	🚌 Sé paciente con el ascenso y descenso de las unidades 🚶‍♂️🚶‍♀️ Troncales y  Alimentadoras, manteniendo #SanaDistancia con las y los usuarios como medida preventiva para evitar el contagio por #Covid19 Si te cuidas tú nos cuidas a todos. #ViajaSeguroConRUTA https://t.co/WArXzbPcXQ	2020-04-22 13:28:00	es		0.0	0.0		RUTA Puebla	Cuenta Oficial de la Red Urbana de Transporte Articulado	77843.0	655.0	354.0	34484.0	110.0	True		
@74Jcped	Juan-Cruz Alli Turrillas 📄🖋 ¿Qué fue de la sanidad militar? #nosotroslosSoldados podríamos añadir también, de la seguridad en los cuarteles, de las cocinas, en definitiva la desmantelacion Serv. básicos para la autosuficiencia y el sobrecoste #covid19  https://t.co/KQBS2Slq6V	2020-04-22 13:28:00	es		0.0	0.0		Jmp #nosotroslosSoldados (Llnsn)		97496.0	45677.0	4079.0	2113.0	7.0	False		
@Canal21_SV	En segunda parte conversamos sobre: #COVID19 / propuestas protección personal médico con Dr. @orlandocandray2, diputado de @ARENAfraccion. https://t.co/VhBLabZGDD	2020-04-22 13:27:57	es		0.0	0.0		Canal 21 El Salvador	Canal 21, Grupo Megavisión, El Salvador,	19621.0	42.0	86.0	67521.0	109.0	False		
@uclg_org	"✨La cultura es una parte fundamental de la solución a los desafíos actuales de la humanidad, como la crisis de #COVID19✨

#CULTUREcovid19 #BeyondTheOutbreak

Así es como los gobiernos locales y regionales vemos el futuro de la cultura 👇

https://t.co/tHku9pWpwa https://t.co/lhwPnxVCk5"	2020-04-22 13:27:56	es		0.0	0.0		United Cities	"United Cities and Local Governments is the global network representing the interests of #LocalGov&regions on the world stage
#CitiesAreListening #Local4Action"	36239.0	8802.0	4139.0	32911.0	880.0	False		
@dialogo21	En segunda parte conversamos sobre: #COVID19 / propuestas protección personal médico con Dr. @orlandocandray2, diputado de @ARENAfraccion. https://t.co/UM1KOkMaRs	2020-04-22 13:27:52	es		0.0	0.0		Diálogo con Ernesto López	Diálogo con Ernesto López. Líder en programas de opinión, lunes a viernes a las 6:30 a.m. a través de la Cadena Megavisión AM, canales 15, 19 y 21.	74602.0	3219.0	658.0	75939.0	241.0	False		
@_HealthWarriors	"Equipo de camiller@s y enfermería de @parctauli hoy. Intentamos llegar a TODO el personal médico. 
Tod@s valéis lo mismo, Tod@s sois importantes. 
¡GRACIAS! 
Gràcies #GardenPizza 
#HealthWarriorsBcn #Sabadell #Coronavirus #Covid19 #sanitarios #SantCugatdelValles https://t.co/JlYH84BbIL"	2020-04-22 13:27:51	es		0.0	0.0		HealthWarriors_	"Damos de comer a nuestr@s profesionales sanitarios mientras ell@s luchan contra el #COVID19🦠.
Contacto: info@healthwarriorsbcn.org 
#HealthWarriorsBcn"	288.0	609.0	192.0	239.0	3.0	False		
@MalaPersona10	"Hostia puta!!!!

El #COVID19 lo creo #GretaThunberg https://t.co/htEV7ztXwo https://t.co/kaXPycXsPl"	2020-04-22 13:27:47	es		0.0	0.0		Mala Persona	Soy un bot galego... probé unos dias con hashtags de seguridad informatica. Me comenzaron a seguir otros bots. Cambio a temas locales #Galicia y eso...	16077.0	584.0	124.0	132.0	8.0	False		
@Meganoticias19	En segunda parte conversamos sobre: #COVID19 / propuestas protección personal médico con Dr. @orlandocandray2, diputado de @ARENAfraccion. https://t.co/fdK7ImfzUh	2020-04-22 13:27:46	es		0.0	0.0		Meganoticias 19 GMV	Un espacio de noticias dinámico y actualizado de los hechos nacionales y mundiales.	103077.0	289.0	278.0	240506.0	362.0	True		
@protcivilstafe	#COVID19 Se recorre la Ciudad de San Genaro junto al Senador del Departamento San Jerónimo junta a  Personal de Operaciones de la Secretaria y el Intendente Gastón Marconcini, se visita el Centro de Aislamiento Leves para evaluar si presta las condiciones y comodidades. https://t.co/B41LjrOIkE	2020-04-22 13:27:45	es		0.0	0.0		Sec Proteccion Civil	Cuenta Oficial de la Secretaría de Protección Civil de la Provincia de Santa Fe.	2813.0	361.0	323.0	1662.0	9.0	False		
@enciclopedia_cu	"Por todos juntos, Volveremos a juntarnos (+Video)
💯❌💯🇨🇺 #Cuba #CubaAvanza #VamosPorMas #COVID19 #Salud #CubaEsSalud #CubaSalva #CubaSalvaVidas
@Loypa2 @joaquinsglez @CimarronCuba @alfonso_noya @zcmcamaguey @GilGonGar
🔗Siga el enlace: https://t.co/7xOLzdqAX2 https://t.co/VnkhUOwgQs"	2020-04-22 13:27:45	es		1.0	0.0		Radio Enciclopedia	Radio Enciclopedia, la emisora cultural para todos los momentos de la vida.	51392.0	4120.0	1479.0	3871.0	55.0	False		
@TuiteraMx	Pues las #FakeNews e intentos de atemorizar al país que implementa la derecha mexicana, le están haciendo lo que el viento a Juárez al @GobiernoMX: 71% confía en la información diaria sobre #Covid19 que da @SSalud_mx https://t.co/B17ft6BMu2	2020-04-22 13:27:44	es		0.0	1.0		Pati González	La igualdad de oportunidades también incluye acceso a la información para todos	412214.0	5.0	0.0	1.0	0.0	False		
@MegavisionGMV	En segunda parte conversamos sobre: #COVID19 / propuestas protección personal médico con Dr. @orlandocandray2, diputado de @ARENAfraccion. https://t.co/KNWyzRgjrp	2020-04-22 13:27:41	es		0.0	0.0		Grupo Megavisión GMV	Cuenta Oficial de Grupo Megavisión || Televisión, Radio y Social Media.	23603.0	54.0	1705.0	54998.0	97.0	False		
@TN21sv	En segunda parte conversamos sobre: #COVID19 / propuestas protección personal médico con Dr. @orlandocandray2, diputado de @ARENAfraccion. https://t.co/M9leuytZcz	2020-04-22 13:27:36	es		0.0	0.0		Telenoticias21 GMV	Un noticiero salvadoreño que trabaja día a día por brindar las noticias como son.	107785.0	367.0	487.0	395108.0	521.0	True		
@v4113gt	"En unos meses, ¿los mares estarán contaminados de mascarillas?
#COVID19"	2020-04-22 13:27:30	es		0.0	0.0		Alex	Un eterno optimista	6904.0	2926.0	3943.0	2534.0	1.0	False		
@ivan_beni95	@populares 👉Aunque os gustaría que fuera incompetencia no es incompetencia es dificultad ante la situación que vivimos. Y sino preguntarle al resto de países.👇👇👇 #COVID19 #Coronavid19 https://t.co/UG81m8ZbZx	2020-04-22 13:27:29	es		0.0	0.0	@populares	iván egea	"🎓Politólogo por la @UV_EG. 

                                 💬Un apasionado de la politica, progresista y de izquierdas.

🌈Defensor de los ANIMALES."	2030.0	3719.0	214.0	105.0	1.0	False		
