Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@LuisfeSuarezS	"Hoy estaré hablando del socialismo del siglo XXI y sus amenazas tras la pandemia del #COVID19. Los espero conectados en el noticiero del medio día del @ELNODOColombia 
link: 
https://t.co/3CwNsKIrzj https://t.co/RArw1kIq7i"	2020-06-12 18:01:24	es		0.0	0.0		Luis Felipe Suarez Sandoval	"Politólogo con opción en periodismo @uniandes
Director Nacional de Juventudes de @antetodoco
Opiniones políticas y deportivas personales"	2101.0	2804.0	114.0	280.0	0.0	False		
@FozSupers	"[19:00]#COVID19 #FigueiradaFoz #Supermercados
[23%]Continente Buarcos
[45%]Pingo Doce - Figueira
[57%]Intermarche
[58%]Lidl Buarcos
[60%]ALDI
[63%]Pingo Doce - Buarcos
[66%]Auchan
[69%]ELeclerc
[73%]Pingo Doce - Tavarede
[74%]Lidl Figueira
[86%]Continente Figueira https://t.co/wSELKvsYbZ"	2020-06-12 18:01:21	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	1763.0	0.0	1.0	1.0	0.0	False		
@hayvacuna	Así funciona una vacuna #COVID19 #coronavirus  https://t.co/kIcP1sC6Ou	2020-06-12 18:01:21	es		0.0	0.0		Hay Vacuna	Twitter oficial de https://t.co/MpogvTQfNJ, el Tracker de la vacuna del Coronavirus.	3.0	0.0	0.0	0.0	0.0	False		
@poloespejel	#CúalEsLaPrisa Enmedio de la etapa de máximo contagio  por #COVID19 y el incremento en fallecimientos. @Claudiashein anuncia el término de la aplicación #HoyNoCircula emergente para este lunes 15 de junio y el retorno a la actividad de varias empresas la próxima semana en #CDMX https://t.co/AzLCoXMF9E	2020-06-12 18:01:20	es		0.0	0.0		poloespejel	Reportero de Grupo Fórmula buscando historias desde el Estado de México, en cualquier lugar, a cualquier hora, todos los días. Opinión personal	19490.0	79.0	8495.0	7825.0	70.0	False		
@jltb59	2 de marzo 2020 #COVID19 https://t.co/Sk9kIXL1bK	2020-06-12 18:01:20	es		0.0	0.0		Jose Luis	Lo que se me ocurre	5759.0	3556.0	563.0	133.0	5.0	False		
@saludsavia	Interesante esta entrevista a la Dra. Cristina Calvo, jefa del Servicio de Pediatría Hospitalaria del Hospital Universitario La Paz y portavoz de la AEP. En la que habla sobre el síndrome de Kawasaki, la #COVID19 y su relación con los niños: https://t.co/OQWCywepiL.	2020-06-12 18:01:19	es		0.0	0.0		Savia	Resuelve cualquier duda médica desde donde estés, con personal médico titulado, disponible 24 horas los 7 días de la semana. Gratis y sin compromiso.	1543.0	482.0	468.0	1376.0	6.0	False		
@adrianalunacruz	"#Hoteles de #Vallarta y #BahíaBanderas regresan a la actividad turística #COVID19 #Jalisco #Nayarit #México #ReactivaciónEconómica
https://t.co/R05f4nIk1p"	2020-06-12 18:01:18	es		0.0	0.0		ADRIANA LUNA	"Periodista multimedia

(Noticias. Opiniones personales)"	19123.0	4798.0	754.0	1715.0	21.0	False		
@PrensaPequiven	El comité regional de prevención del #COVID19  de #Pequiven, sostiene reuniones con @Pdvsa y enlaces de empresas dentro del Complejo José Antonio Anzoátegui, a fin de maximizar estrategias para prevenir propagación del virus #GraciasPuebloHeroico https://t.co/zKYD7h5ZFV	2020-06-12 18:01:18	es		0.0	0.0		PrensaPequiven	"Cuenta Oficial Prensa
Petroquímica de Venezuela, S.A."	754.0	134.0	65.0	177.0	0.0	False		
@davhhum	"@PamJiles Un desastre, estamos en el lugar número 22 en muertes, y 7 en contagios por 100.000 hab. de 194 PAÍSES. Datos ""rtve coronavirus"". La renuncia de Mañalich no va a evitar la catástrofe que se nos viene, ya es demasiado tarde. #COVID19 #QuedateEnCasa"	2020-06-12 18:01:17	es		0.0	0.0	@PamJiles	David Núñez Muñoz	La democracia y los derechos humanos deben prevalecer. #AprueboNuevaConstitucion #QuedateEnCasa #CuidemonosEntreTodos	22049.0	34472.0	1010.0	581.0	0.0	False		
@GABULANDIAokey	Insaurralde positivo #COVID19 q pudo salir mal, no?🤔	2020-06-12 18:01:15	es		0.0	0.0		💚GABUlandia💚🍦💚	"Hete aquí un parque de diversiones: ansiosa, espontánea, cariñosa, impulsiva, curiosa, histérica, culo inquieto.. Bah, una jodida más de este mundo!!!
Y GASHINA"	40189.0	31632.0	38.0	193.0	9.0	False		
@Dignida75270995	"@marcelabarrient Es lo mismo que se debe hacer en Chile cuando pase el riesgo llevar a la justicia a estos genocidas @sebastianpinera manalich  
Quienes teniendo todas las recomendaciones de las autoridades medicas hicieron caso omiso ocasionando la muerte de tantos chilenos. #COVID19"	2020-06-12 18:01:15	es		0.0	0.0	@marcelabarrient	Dignidad		4204.0	8001.0	82.0	53.0	0.0	False		
@reporterasnte30	"#SNTEsalud ⚕️

🤔 Sabes diferenciar #Cuarentena 👨‍👩‍👧🏡 #Aisalmiento 🧍‍♂️🪟  y #SanaDistancia 🧍‍♂️🔛🧍‍♀️No❓ Hoy son parte de nuestra terminología diaria por #Coronavirus #COVID19  🦠 #Entérate‼️

México 🔴🚦
Alto Contagio⚠️
#QuedateEnCasa

#FelizViernesAtodos #12DeJunio Sony #CDMX Éxito https://t.co/Fpwkd4NUKv"	2020-06-12 18:01:11	es		0.0	0.0		santa fe		9692.0	199.0	170.0	352.0	2.0	False		
@AgenciaOcote	"“En la Olla de Xela solo ayudamos a las personas a sobrellevar un día más porque así es como nos enseñan a vivir en este país” @gabriela_villa cerró su negocio por la #Covid19, ahora reparte almuerzos solidarios #EnPrimeraLínea #ProgramaLupa @saludconlupa 
https://t.co/aENiVQ3inM https://t.co/2NzhcnsYmD"	2020-06-12 18:01:10	es		0.0	0.0		Agencia Ocote	"Contamos la realidad desde miradas diversas. Periodismo, investigación y subjetividades.
Creadoras de @facticagt, #LaCocinaLab, #RadioOcote y #LaRocola"	4374.0	2198.0	137.0	4965.0	35.0	False		
@aucalformacion	"‼Crisis en el sector Inmobiliario‼

👁Este sector es un aporte económico muy importante para el país👁

https://t.co/PnIj8fwj2v

#sectorinmobiliario #pandemia
#YoHagoPorTi #COVID19 #EsteVirusLoParamosUnidos https://t.co/Oi7qupe0Rj"	2020-06-12 18:01:10	es		0.0	0.0		Aucal Formación	Escuela de Negocios Online. Másteres Universitarios y Cursos para Profesionales #aucalseguridad #aucalprl #aucalnutricion #aucalciberseguridad #aucalsocial	5698.0	1806.0	913.0	14820.0	55.0	False		
@coplefmadrid	"#LaUniversidadEuropea ha liderado una revisión de estudios en la que se concluye que el #confinamiento por el #Covid19 ha agravado la diabetes y la atrofia muscular, sobre todo en los mayores 👴👵 Amplia 👉 https://t.co/pqvoIXBR11

#ElMovimientoEsVida #SiempreConProfesionales https://t.co/g9vbhaAnEQ"	2020-06-12 18:01:09	es		0.0	0.0		Coplef Madrid	Colegio Oficial de Licenciados en E.F. y Ciencias de la A.F. y el Deporte de Madrid. En movimiento por la #RegulaciónProfesionalYA de los #CCAFYDE #CAFD #LEF	14097.0	5483.0	704.0	6212.0	91.0	False		
@EnfermeraLas	"Vosotr@s también diferenciáis el tiempo en....
A.C : antes del confinamiento. 
D.C: después del confinamiento 
O solo soy yo?
#coronavirus #COVID19 #Espana #spain"	2020-06-12 18:01:09	es		1.0	0.0		La enfermera de las gafas	Enfermera, en continuo aprendizaje. Divulgación científica  Sígueme en instagram @laenfermeradelasgafas	42.0	288.0	24.0	6.0	0.0	False		
@facticagt	"🙂@SEMPSPH está en contra de cualquier forma de pasaporte inmunologíco que identifique a los pacientes que hayan superado la #Covid19. Te contamos porqué en esta nota de @maldita_es 

#CoronavirusFacts #DatosCoronavirus #Covidgt
https://t.co/8m1PN2b5Hm"	2020-06-12 18:01:08	es		0.0	0.0		Fáctica gt	Fáctica es una plataforma de verificación del discurso público, fact-checking y detección de bulos. Un proyecto de @agenciaocote.	1967.0	537.0	42.0	3217.0	32.0	True		
@elmetrodepanama	"Sigue la #GuíadelAutocuidado🇵🇦 
Recuerda lavarte las manos con agua y jabón o utiliza gel alcoholado antes y después de usar el 🚊y cualquier otro medio de transporte, como medida de prevención ante el #COVID19
""Cuidarnos es responsabilidad de todos""
#conMASCARILLAStodos https://t.co/IgjGQzzPMj"	2020-06-12 18:01:06	es		0.0	0.0		El Metro de Panamá	Servicio de Transporte Público	8353.0	1437.0	1376.0	100853.0	240.0	False		
@EsSaludPeru	📋🤝 Firma y entrega de acta de donación de las instalaciones  para la Sala de Observación fue presidida por presidenta ejecutiva de #EsSalud, @FioreMolinelli, quien agradeció el gesto en beneficio de los miles de pacientes #COVID19 del Centro de Aislamiento y Atención. (2/2) https://t.co/KGT98ZBP8w	2020-06-12 18:01:06	es		0.0	0.0	@EsSaludPeru	EsSalud	Seguro Social de Salud del Perú. Atención y orientación al asegurado.	31692.0	8786.0	1081.0	198544.0	271.0	True		
@IsraelinCol	"#ParaDestacar | Revive la entrevista al Embajador 
@ChrisMCantor en @nocturnarcn de @rcnradio sobre cómo está enfrentado #Israel el #COVID19 y la amistad y cooperación entre 🇮🇱 y 🇨🇴.

https://t.co/GIePUwnsW7"	2020-06-12 18:01:06	es		0.0	0.0		Israel en Colombia	"Cuenta oficial de la Embajada de Israel🇮🇱 en Colombia🇨🇴.
Embajador @ChrisMCantor
📧 info@bogota.mfa.gov.il"	10869.0	1589.0	606.0	15261.0	155.0	True		
@HeidyMarinez	"Botello

Más casos del #COVID19 y;

Aumento de combustible por más de 7 pesos.

¿Qué más nos falta para hoy?"	2020-06-12 18:01:05	es		0.0	0.0		Heidy Mariñez	Dominicana|Fé|Abogada| Exp. en Licitaciones Públicas|Der. Comercial| Der. Corporativo |Locutora| Maestra de Ceremonias| Persistente y Directa.	2221.0	2556.0	272.0	145.0	0.0	False		
@barb_fabian	"#SnteNoticias 🌐

Ante reto de nueva realidad escolar por #COVID19 🦠 organiza #SNTE ✅ #WebinarSNTE 👨‍💻🔛👩‍💻 sobre Sociedad✔️ Trabajo✔️ y Sindicalismo✔️ en tiempos del #Coronavirus

Leer Nota 👉 https://t.co/x0fNTbNfQW 👈

#FelizViernesAtodos #12DeJunio Sony #CDMX Éxito #EnVivo https://t.co/7fWRu1QGJp"	2020-06-12 18:01:01	es		0.0	0.0		Fabián Rentería	tratando de dejar de fumar...naaaa la verdad me gusta	7440.0	547.0	105.0	241.0	2.0	False		
@hayvacuna	"""¿Cuándo estará disponible una vacuna?"" La respuesta, que también considera qué tipos de profesionales se necesitan en cada etapa de desarrollo, es complicada. https://t.co/DX5bMLU9sC #COVID19"	2020-06-12 18:01:00	es		0.0	0.0		Hay Vacuna	Twitter oficial de https://t.co/MpogvTQfNJ, el Tracker de la vacuna del Coronavirus.	3.0	0.0	0.0	0.0	0.0	False		
@OnceNoticiasTV	"🔵 Conéctate en punto de las 17:00 horas, y sigue la conferencia sobre los programas sociales para reactivar la economía, ante la pandemia de #Covid19.

📺 @CanalOnceTV 
📲 #FBLive y #Periscope 
💻 https://t.co/9pDYF2prlI https://t.co/QIzum2J1yS"	2020-06-12 18:01:00	es		0.0	0.0		Once Noticias 📱📺	Te ofrecemos un panorama completo del acontecer en México 🇲🇽 y el mundo. Participa con nosotros #OnceNoticias #PrestigioInformativo	347278.0	7900.0	4421.0	101440.0	794.0	True		
@jc24slp	"#SnteNoticias 🌐

Ante reto de nueva realidad escolar por #COVID19 🦠 organiza #SNTE ✅ #WebinarSNTE 👨‍💻🔛👩‍💻 sobre Sociedad✔️ Trabajo✔️ y Sindicalismo✔️ en tiempos del #Coronavirus

Leer Nota 👉 https://t.co/f7LxkWYm4G 👈

#FelizViernesAtodos #12DeJunio Sony #CDMX Éxito #EnVivo https://t.co/AR8aSVis2y"	2020-06-12 18:00:59	es	MX	0.0	0.0		Juan Carlos Almendarez		20002.0	4706.0	288.0	258.0	5.0	False		
@PulsoRegionalMX	"🚦 Semáforo #Covid19 en rojo… acumula #Puebla 4 mil 788 contagios y 656 decesos (Video)
https://t.co/2LhZX2xs7A https://t.co/b4ySFmh9A1"	2020-06-12 18:00:59	es		0.0	0.0		Pulso Regional Mx	Portal de noticias especializado en los municipios de Puebla	11143.0	242.0	196.0	2105.0	7.0	False		
@barb_fabian	"#SNTEsalud ⚕️

🤔 Sabes diferenciar #Cuarentena 👨‍👩‍👧🏡 #Aisalmiento 🧍‍♂️🪟  y #SanaDistancia 🧍‍♂️🔛🧍‍♀️No❓ Hoy son parte de nuestra terminología diaria por #Coronavirus #COVID19  🦠 #Entérate‼️

México 🔴🚦
Alto Contagio⚠️
#QuedateEnCasa

#FelizViernesAtodos #12DeJunio Sony #CDMX Éxito https://t.co/NpJDjYIka8"	2020-06-12 18:00:58	es		0.0	0.0		Fabián Rentería	tratando de dejar de fumar...naaaa la verdad me gusta	7440.0	547.0	105.0	241.0	2.0	False		
@futbolperuanoTR	"#Dia89 | Desde la Organización Mundial de Salud (OMS) expusieron las cifras de infectados y fallecidos por #COVID19 para este 12 de junio .
https://t.co/U6DJb3G9bd"	2020-06-12 18:00:57	es		0.0	0.0		Futbolperuano.com (desde 🏡)	"Somos el portal del hincha del fútbol peruano ⚽️🇵🇪.

Síguenos también en:
YT: https://t.co/A03Jm1hPsF
FB: https://t.co/kPjrjGGZGC
IG: https://t.co/9TDt8XxYj1"	56417.0	418.0	587.0	3038.0	19.0	False		
@reporterasnte30	"#SNTEsalud ⚕️

‼️ALERTA‼️ El #Coronavirus #COVID19 🦠 puede entrar a tu casa 🏡 a través de bolsas de tus compras 🏪🛍️ por lo que es importante desinfectarlas 🚿 para evitar contagios 🤒

México 🔴🚦
Alto Contagio⚠️
#QuedateEnCasa

#FelizViernesAtodos #12DeJunio Sony #CDMX Éxito https://t.co/bRVHYIXeow"	2020-06-12 18:00:57	es		0.0	0.0		santa fe		9692.0	199.0	170.0	352.0	2.0	False		
@marco_paima	@JonehiDP Puro populista, sensacionalista, la misma FDA (Food and Drugs Administration) ha lanzado un comunicado de alerta ante el uso de ese producto, más aún en #COVID19	2020-06-12 18:00:57	es		1.0	0.0	@JonehiDP	Marco Paima	"¡¡La vida te da siempre una segunda oportunidad, y esa es ahora!!

Interno de Medicina Humana - UNAP | Iquitos-PERÚ 🇵🇪
🏥💉📚🔬📒🎶👨‍⚕️🤓"	1801.0	9364.0	363.0	124.0	0.0	False		
@barb_fabian	"#SNTEsalud ⚕️

‼️ALERTA‼️ El #Coronavirus #COVID19 🦠 puede entrar a tu casa 🏡 a través de bolsas de tus compras 🏪🛍️ por lo que es importante desinfectarlas 🚿 para evitar contagios 🤒

México 🔴🚦
Alto Contagio⚠️
#QuedateEnCasa

#FelizViernesAtodos #12DeJunio Sony #CDMX Éxito https://t.co/FdJUUKigXT"	2020-06-12 18:00:56	es		0.0	0.0		Fabián Rentería	tratando de dejar de fumar...naaaa la verdad me gusta	7440.0	547.0	105.0	241.0	2.0	False		
@Rodrigo91101784	"@IgualdadAND @Cs_Andalucia YA. Primero son las personas... Expuestos al #COVID19 muchos médicos de Sanidad Pública Andaluza sufren INJUSTA reducción 30% de sueldo por MISMO TRABAJO que compañeros. PROMESA INCUMPLIDA por 413 días @AndaluciaJunta  @saludand @jesusraguirre @JuanMa_Moreno
#stopexclusividad https://t.co/78tn0pXxhw"	2020-06-12 18:00:55	es		0.0	0.0	@IgualdadAND	Rodrigo Cid		1073.0	852.0	143.0	23.0	0.0	False		
@TheCovid19COL	ℹ️ Municipios y/o distritos más afectados por el #COVID19 en Colombia 🇨🇴 vía @ColombiaReporte https://t.co/k7oBcdecPo	2020-06-12 18:00:54	es		1.0	0.0		The Covid-19 Colombia Project	El Proyecto COVID-19 Colombia es un equipo de voluntarios dedicado a recopilar y publicar datos necesarios para comprender el brote de COVID-19 en Colombia.	164.0	171.0	98.0	237.0	1.0	False		
@pedrotebas	"Nos hemos dado cuenta de que hay 215 países afectados por #COVID19 y 🇨🇴 está en el puesto 27...?
Eso es buen manejo señor @IvanDuque ? https://t.co/DlkNbMOsnN"	2020-06-12 18:00:54	es		0.0	0.0		PRodríguez	"Dios primero que todo! 🙏
@ABucaramanga @juventusfc
Cansado de gobiernos corruptos!!
Antiuribista
Ex-PoliciaMilitar
#SigamonosLosBuenos"	121368.0	100374.0	4224.0	3792.0	23.0	False		
@RelojSalamanca	🕗  pan pan pan pan pan pan pan pan   👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👨‍⚕️ 👩🏼‍⚕️ 🏥 🚑  Muchas gracias por cuidarnos. #EsteVirusLoParamosUnidos #COVID19	2020-06-12 18:00:53	es		0.0	0.0	@RelojSalamanca	Reloj de Salamanca	Reloj de la Plaza Mayor de Salamanca	10133.0	20.0	68.0	70.0	2.0	False		
@RelojGetafe	🕗  TAN TAN TAN TAN TAN TAN TAN TAN   👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👨‍⚕️ 👩🏼‍⚕️ 🏥 🚑  Muchas gracias por cuidarnos. #EsteVirusLoParamosUnidos #COVID19	2020-06-12 18:00:52	es	ES	0.0	0.0	@RelojGetafe	Reloj de Getafe	Reloj del Ayuntamiento de Getafe	10177.0	6.0	29.0	26.0	2.0	False		
@CICsal	*AVISO* Club Rotarios Saltillo-Ramos solicita donaciones para Mascarillas N95 que entrega en el H. Universitario. 26818799 Clabe: 0300 7890 0020 115161 Banco del Bajío a nombre de: Club Rotario Saltillo Empresarial AC #Saltillo #Covid19 #ApoyaCoahuila https://t.co/0n3XsmmVgI	2020-06-12 18:00:49	es		0.0	1.0		CIC Saltillo	Red de comunicación 100% ciudadana que provee de espacios claros, confiables y auténticos de participación para fortalecer la ciudadanía y la calidad de vida	196052.0	11186.0	545.0	35190.0	112.0	True		
@stb_group	"¿Elegir entre detección térmica por fiebre o tecnología sin contacto ante el riesgo por #Covid19? 🤔 ¡Con la serie ProFace y SpeedFace de #Zkateco para control de acceso obtenga ambas! 💯 

Somos especialistas en soluciones innovadoras, cotice al WhatsApp 6006 - 8164 #STBSecurity https://t.co/rR7KWSVlj3"	2020-06-12 18:00:49	es		0.0	0.0		STB Group	Estamos orgullosos de ser una empresa 100% Salvadoreña, líder en la venta y distribución de equipos de computación, software, mantenimiento y reparación	1743.0	17.0	76.0	181.0	7.0	False		
@SNTE_Seccion15	"#SnteNoticias 🌐

Ante reto de nueva realidad escolar por #COVID19 🦠 organiza #SNTE ✅ #WebinarSNTE 👨‍💻🔛👩‍💻 sobre Sociedad✔️ Trabajo✔️ y Sindicalismo✔️ en tiempos del #Coronavirus

Leer Nota 👉 https://t.co/C7mtZzAeSV 👈

#FelizViernesAtodos #12DeJunio Sony #CDMX Éxito #EnVivo https://t.co/y5B2d0ysZc"	2020-06-12 18:00:48	es		0.0	0.0		SNTE Sección 15	Por la Educación al Servicio del Pueblo	4339.0	423.0	136.0	1386.0	8.0	False		
@RelojAlmeria	🕗  Tintón Tintón Tintón Tintón Tintón Tintón Tintón Tintón   👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👨‍⚕️ 👩🏼‍⚕️ 🏥 🚑  Muchas gracias por cuidarnos. #EsteVirusLoParamosUnidos #COVID19	2020-06-12 18:00:47	es	ES	0.0	0.0	@RelojAlmeria	Reloj de Almeria	Reloj del Ayuntamiento	41047.0	9.0	12.0	144.0	12.0	False		
@LaCapitaldeHond	"#Covid19 #AguaPotableyAbastecimiento
Programación de entrega de agua potable gratis a través del programa ""Agua para Vivir"", por parte de la Alcaldía Municipal del Distrito Central (AMDC), que día a día trata de abastecer del vital líquido...

Ver más en: https://t.co/dIu5OoFCzJ https://t.co/3GsyMnzICL"	2020-06-12 18:00:46	es		1.0	0.0		lacapitaldehonduras.hn		1350.0	894.0	143.0	567.0	1.0	False		
@USAID_Colombia	"Debido a limitaciones por la #COVID19, ayudamos a promover información virtual sobre acceso a servicios básicos en Barranquilla como el SISBEN para migrantes en estado regular y el servicio de urgencia y asistencia médica para los que están en estado irregular. 

@OIMColombia https://t.co/8CFqSlKM4m"	2020-06-12 18:00:45	es		0.0	0.0		USAID/Colombia	Agencia responsable de la asistencia social y económica del gobierno de EE.UU. en Colombia. Find our privacy policy at https://t.co/wnwLDypbhU	5249.0	3195.0	517.0	34899.0	216.0	False		
@IMSS_Mor	"Evalúa tu riesgo de complicación de acuerdo a tu condición de salud y edad en caso de #COVID19.

Contesta el cuestionario y sigue los pasos. 

🔗 https://t.co/Cu9Qb8TXy0

#CalculadoraCOVID19 
#QuédateEnCasa 
#IMSSolidario 
#MéxicoUnido https://t.co/YILOV13G61"	2020-06-12 18:00:45	es		0.0	0.0		IMSS Morelos	#IMSS Morelos	8485.0	2360.0	225.0	1693.0	12.0	False		
@PC_PUDAHUEL	"Sacar provecho de una situación complicada, acrecentada por las malas sediciones del mismo gobierno, es una burla para toda la población!!!

Esto no es un reality, como lo hace parecer Lavin!!!

#piñeraasesino
#GobiernoFracasado 
#GobiernoAsesino 
#COVID19 
#pudahuel https://t.co/WlIGiC2Yh6"	2020-06-12 18:00:45	es		0.0	0.0		PC_PUDAHUEL	Cuenta Oficial del Comunal Pudahuel Bernardino Cortés Castro del @PcdeChile	1788.0	1555.0	1014.0	668.0	3.0	False		
@ComunicacionQR	"Conoce porqué la diabetes y la obesidad son de alto riesgo con el #COVID19🦠. Protégete a ti y a tu familia #QuédateEnCasa
 
En #QuintanaRoo #JuntosSaldremosAdelante🙌 https://t.co/SOOYcvpk6U"	2020-06-12 18:00:45	es		2.0	1.0		Comunicación Quintana Roo	Nuestro objetivo es garantizar a la ciudadanía una comunicación cercana, directa, veraz y oportuna.	67338.0	11408.0	1369.0	20519.0	106.0	True		
@BornToBeCoco	DEPILACIÓN LUZ PULSADA ¿FUNCIONARÁ? - PHILIPS LUMEA PRESTIGE | BornToBeCoco https://t.co/Hz2IlI1lKS #louiesgoingtojailparty #wonderwingsamb #PulseNightclub #Promote2 #FreedomForSisterAafia #twentyonepilots #AFLCatsHawks #bbrightvc #BTSFESTA2020 #FridayMotivation #COVID19 #friday	2020-06-12 18:00:44	es		0.0	0.0		Born to be Coco	Youtube: borntobecoco Ig: paulavalentin	265.0	24.0	195.0	111.0	0.0	False		
@SNTE_Seccion15	"#SNTEsalud ⚕️

🤔 Sabes diferenciar #Cuarentena 👨‍👩‍👧🏡 #Aisalmiento 🧍‍♂️🪟  y #SanaDistancia 🧍‍♂️🔛🧍‍♀️No❓ Hoy son parte de nuestra terminología diaria por #Coronavirus #COVID19  🦠 #Entérate‼️

México 🔴🚦
Alto Contagio⚠️
#QuedateEnCasa

#FelizViernesAtodos #12DeJunio Sony #CDMX Éxito https://t.co/2PlaPT0pdh"	2020-06-12 18:00:44	es		0.0	0.0		SNTE Sección 15	Por la Educación al Servicio del Pueblo	4339.0	423.0	136.0	1386.0	8.0	False		
@proactivoperu	"Fase 2: Personas naturales de la pequeña #Minería o #Minería artesanal deben acreditar ser formales | #Covid19 #Fase2 #Minem #MINSA #SICOVID19 @proactivoperu
►https://t.co/PKYSV5ZjvF https://t.co/Rgd380abal"	2020-06-12 18:00:44	es		1.0	0.0		Revista ProActivo	"Primera publicación especializada en seguridad, salud, medio ambiente y responsabilidad social. 
Directora: Mónica Belling"	33258.0	8840.0	722.0	4398.0	63.0	False		
