Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CorpoezOficial	"#EnCifras 📌
Se registran solo 2 casos positivos en las últimas 24 horas, cifra de recuperados de Covid-19 asciende a 137
https://t.co/TXGDobeXvN
#COVID19 
#PatriaProtegida 
#QuedateEnCasa https://t.co/ei6hQAQzIm"	2020-04-27 15:50:46	es		1.0	0.0		Corpoez	"Cuenta Oficial de la Corporación Ecosocialista Ezequiel Zamora ¡Exportando para una Venezuela 🇻🇪 Potencia!
https://t.co/JPLg0eHE06"	2390.0	718.0	153.0	162.0	1.0	False		
@datosmgp	En el portal de #GobiernoAbierto 🔓 de  @munimardelplata diseñamos gráficos y abrimos los datos de casos por #COVID19 en #MarDelPlata. Entrando en https://t.co/cY1OsBP90s pueden encontrar la información actualizada. https://t.co/oCaDVu7jbR	2020-04-27 15:50:46	es		0.0	0.0		Datos Mar del Plata	#DatosAbiertos de Mar del Plata y Batán https://t.co/JgugPlpN7u	83.0	124.0	87.0	195.0	2.0	False		
@FredieDelfin	"Las empresas, principalmente las medianas y pequeñas, sí están cumpliendo con las medidas sanitarias para prevenir el contagio de #COVID19.
Comparto el resumen de la #ConferenciaPredidente de esta mañana. https://t.co/enNsJO53yx"	2020-04-27 15:50:46	es		0.0	0.0		Fredie Delfín	Diputado Local del Estado de Oaxaca | MORENA | Juntos Haremos Historia	3737.0	509.0	334.0	751.0	12.0	False		
@fcabrera007	Que aprendizaje nos deja #Covid_19 #COVID19 #covid_19mexico #COVID2019mx #COVIDー19 https://t.co/zLLPYGl9t4	2020-04-27 15:50:44	es		0.0	0.0		CIENCIA	Lic. en Física y Dr. Ciencias Biomédicas (Especialista en Medicina de Precisión): Desarrolla la Teoría General de los Sistemas Dinámicos Complejos desde 2018.	336.0	6.0	11.0	37.0	0.0	False		
@JulioContador12	@liviabritoof @elavelden @ClaudiaLizaldi @rosymartell @marifermora90 Buenos días, #FelizSemana éxitos y buena vibra. Reconocimiento y felicitaciones a todo el personal del sector salud que combate día a día el #COVID19.	2020-04-27 15:50:43	es		0.0	0.0	@liviabritoof	Julio Hernández	C.P.A./ /  La sonrisa de la mujer lo más bello del mundo. Apasionado del cine, la música y teatro. Buen Amigo.	44187.0	21077.0	4765.0	1597.0	13.0	False		
@JMurilloDoll	"@Javier_Gallego @SandraGolpeA3TV @A3Noticias Porque no hacéis una encuesta, vosotros que tenéis medios.

Las pregunta seria :
¿Le han hecho un Test de #COVID19 ?.
¿Conoce alguien al que se lo han hecho?.

A ver si de verdad salen las cifras reales.

Porque las que nos dan con #BulosGubernamentales generados por ellos mismos"	2020-04-27 15:50:39	es		0.0	0.0	@Javier_Gallego	Jaime Murillo 🇪🇸 🇩🇪	Español de la generación de la #EGB.	31339.0	55696.0	2617.0	1967.0	2.0	False		
@WorldHelpTsunam	Increíble Fácil cura de #coronsvirus #covid19 #epidemia   #natural. #cure   All #familia #cure #florida  https://t.co/Cg41DRFY8F	2020-04-27 15:50:39	es		0.0	0.0		HurricaneTsunamiHelp	Psalm 46:1-3 God is our refuge and strength an ever-present help in troubles all Times, and We can talk With Him Now. 私たちの神の入札の慈悲無限の恵みによって。ルーク1：7	15992.0	1211.0	1930.0	440.0	124.0	False		
@InfomedCuba	El estudio ‘Solid’ indagará cómo afecta la #COVID19 en cáncer de pulmón ➡️ https://t.co/lrwCvuFMYB https://t.co/4JihFOiW3H	2020-04-27 15:50:36	es		0.0	0.0		InfomedCuba 🇨🇺	Red de Salud de Cuba	16980.0	5033.0	505.0	11732.0	68.0	False		
@chepojoe007	@HLGatell En el municipio de Yobain en el estado de #Yucatán el alcalde prohibió la el translado de una mujer embarazada (Que no tenía Covid) a la ciudad de Mérida para ser atendida por temor a que su ambulancia se contagiará con #Covid19.	2020-04-27 15:50:35	es		0.0	0.0	@HLGatell	Joe Snow	Encontre mi fe viviendo en pecado, no soy jesus, pero tu tampoco lo eres mi amigo....	3283.0	292.0	225.0	85.0	1.0	False		
@DamiAtm	"Es de absoluta necesidad que el tratamiento o vacuna que se obntegan para combatir la #COVID19, sea declarado un ""bien público"". 
#StopPatentes
#LicenciaObligatoria
#MedicamentosAUnPrecioJusto
https://t.co/DrCxqyx5C0
@eldiarioes @elpais_espana @El_Plural @20m @rbinter2"	2020-04-27 15:50:34	es		0.0	0.0		Damián Caballero	#MedicamentosAUnPrecioJusto - La PLAFHC en el Parlamento Europeo – Círculo Vallecas Villa – En defensa permanente de nuestro SNS	2581.0	3512.0	2361.0	1994.0	7.0	False		
@Jose24MR	"#COVID19
Spiriman
Antonio Montero
#LoEstamosCondiguiendo
TREMEDO, se critican imágenes de muchos españoles saltándose las medidas de desconfinamiento y ahora en Sálvame vemos en las puertas de un plató a un montón y de gente sin guardar la distancia de seguridad, ni mascarilla.."	2020-04-27 15:50:32	es		0.0	0.0		JMRM	El deseo de ser cada vez más lo que se es. Enamorado del arte, amante de los animales	525.0	106.0	19.0	28.0	0.0	False		
@Betty71680727	@alferdez Mi sobrino Santiago de Mendoza les cuenta la explicación del virus  #QuedateEnCasa #CoronavirusArgentina #COVIDー19 #COVID19 https://t.co/VH7CxUMs3P	2020-04-27 15:50:32	es		0.0	0.0	@alferdez	Betty	Mauricio Macri la puta que parió.	17.0	230.0	14.0	1.0	0.0	False		
@RonaldDuran_CM	"Cómo implantar una cultura de trabajo flexible y exitosa tras el #COVID19 

https://t.co/5JkY7oYmgQ  vía @masfamilia

#RRHH #Employerbranding #FelizLunes #empleo"	2020-04-27 15:50:28	es		0.0	0.0		Ronald Durán🎯 Sinergias Tecno Humanas	"#SinergiasTecnoHumanas 🔛
TE ACOMPAÑO con #MarcaPersonal #SEO #Marketing #SocialMedia #TransformaciónDigital y Cultural.
https://t.co/nZ1On13TZW"	21421.0	8416.0	999.0	1816.0	527.0	False		
@christian07033	El alcalde Larry Vite Cevallos aseguró que #SantaRosa no está lista para pasar del aislamiento al distanciamiento; es el segundo cantón con más contagios de #COVID19 en #ElOro. Pedirá al #COECantonal mantener la cuarentena.	2020-04-27 15:50:27	es		0.0	0.0		Christian	Te das cuenta que la vida es igual siempre solo cambian los actores , momentos , es cuando piensas en el tren que dejaste escapar .	7963.0	1923.0	2747.0	1471.0	0.0	False		
@AndreaSaldanaON	"@MauVila @GobYucatán
@MauricioSauriV1 @salud_yucatan
-Los modelos de atención obstétrica en los países de la @OCDE prioriza servicios en 1er nivel. La SSA Recomienda para atención obstétrica en #COVID19 habilitar espacios fuera de hospitales en embarazos de bajo riesgo."	2020-04-27 15:50:27	es		0.0	0.0	@MauVila	Andrea Saldaña	Escritora, comunicadora y activista mexicana.	1208.0	272.0	994.0	157.0	0.0	False		
@Esri_Venezuela	"¿Estás mapeando los casos de #COVID19?🦠

Aquí te dejamos algunas técnicas cartográficas a tener en cuenta 👉  https://t.co/OkhN3X72Be

#27Abr #ArcGIS #GIS #coronavirus #Tecnologia https://t.co/29UknTfIfD"	2020-04-27 15:50:25	es		0.0	0.0		Esri Venezuela	Dedicada al desarrollo del conocimiento geográfico en Venezuela y uso de la tecnología de Sistemas de Información Geográfica (SIG) con #ArcGIS de @Esri.	4538.0	604.0	970.0	2602.0	55.0	False		
@ToniCervera_	"Aquí tenemos ya la versión española del régimen comunista.
#bulos #Censura #COVID19 https://t.co/amvCTMHv2j"	2020-04-27 15:50:24	es		0.0	0.0		Toni	Preocupado por la política, la economía y la hipocresía política.	10762.0	2710.0	927.0	745.0	11.0	False		
@adn40	"En el #AICM, maleteros vivían de propinas y hoy no tienen cómo generar ingresos debido al brote de #COVID19. 

¡Te esperamos! Tu mundo #EnTiempoReal con @SarahiUribeG | 11:00 horas. https://t.co/bEaTMRRG0S"	2020-04-27 15:50:24	es		0.0	0.0		adn40	"📺 Sintoniza el 40.1 en la CDMX y 1.2 en el resto de la República  💻 Streaming https://t.co/tE81AYlwgn
Somos el canal informativo más visto de México"	161616.0	10511.0	205.0	826080.0	2146.0	True		
@fedragonix	Gracias a la cuarentena descubrí que mi papá me quiere muchísimo!!! 🥰, pues lleva 39 años de distanciamiento social solo para cuidarme del #Covid19	2020-04-27 15:50:23	es		0.0	0.0		LosChurritos	Amor es simplemente amor!!!	4529.0	3726.0	913.0	159.0	2.0	False		
@ArrufatArquitec	"Diseño de itinerarios, ocupación y sentidos de circulación. #Medidasdeseguridad para evitar contagios, como venimos proponiendo. #covid19 @CAATValencia @Aparejadores_Cu @CGATEsp @rtve #estevirusloparamosunidos #estonotienequeparar 

https://t.co/KdbjglxtCr"	2020-04-27 15:50:22	es		0.0	0.0	@ArrufatArquitec	José Vicente Arrufat	Estudio de arquitectura y pericial. Amamos el diseño y ejecución de obras. Ayudamos en la recuperación de siniestros. Interés por sostenibilidad y eficiencia.	2118.0	940.0	340.0	191.0	17.0	False		
@ClaudiaPavlovic	"En unos minutos, transmisión en vivo de rueda de prensa con información importante sobre el #COVID19.

#TodosJalamos
#QuédateEnCasaObligatorio"	2020-04-27 15:50:19	es		2.0	2.0		Claudia Pavlovich A.	Orgullosa madre, esposa y política Sonorense. Gobernadora de Sonora 2015-2021.	12306.0	2051.0	605.0	174673.0	550.0	True		
@D_IvonneRosales	"Como parte del Sistema Nacional de Transparencia @CONAIP_SNT, les comparto el Comunicado mediante el cual damos a conocer los acuerdos para #TransparenciaActiva ante #Covid19. Consulta el contenido completo en: https://t.co/aOYoOLshwt
@_IMIPE @INAImexico @AGNMex @INEGI_INFORMA https://t.co/MQIGS6ZKJ3"	2020-04-27 15:50:17	es		1.0	0.0		Dora Ivonne Rosales Sotelo	Comisionada Presidenta del IMIPE	1411.0	2466.0	669.0	596.0	7.0	False		
@RadioEducacion	🔴 @LosDel21 | Hombres en movimiento, #COVID19 https://t.co/pI8v4sQMNi	2020-04-27 15:50:17	es		0.0	0.0		Radio Educación	Radio Educación. Servicio Nacional de Comunicación Cultural.	111660.0	7309.0	1311.0	96701.0	1321.0	True		
@emergenciescat	No respetar la distancia social y medidas de higiene = más propagación del #coronavirus #COVID19. Mantenlo alejado. https://t.co/wz4C23iVug	2020-04-27 15:50:14	es		2.0	4.0		Protecció civil	Direcció General de Protecció Civil. Generalitat de Catalunya 📌 Normes de participació https://t.co/yibmi0Oc1k	50693.0	1163.0	1088.0	294023.0	2508.0	True		
@DiarioDeTabasco	#Tabasco | Está mañana el Gobernador del estado @adan_augusto López Hernández presidió la Mesa de Seguridad Estatal en donde evaluó las acciones en materia de Seguridad del Estado y de la Contingencia sanitaria por el #COVID19 https://t.co/0CJi53pO37	2020-04-27 15:50:14	es		0.0	0.0		Diario de Tabasco		124720.0	2535.0	987.0	31503.0	178.0	False		
@berthamariaD	Hay muchas personas en penales con enfermedades terminales: cancer cervical y de mama, insuficiencia renal, tumores cerebrales.. la amenaza de una infección por #COVID19 en penales sería un desastre humanitario que debería prever y tratar evitar o aminorar. Deberian también de	2020-04-27 15:50:13	es		0.0	0.0	@berthamariaD	Bertha María  Deleón	una abogada.	15487.0	27189.0	3580.0	56017.0	73.0	False		
@GRadiou	Las auroridades del IGSS, rechazan los señalamientos del presidente, Alejandro Giammattei. El Instituto emitió un comunicado en el que asegura que informó de las dos muertes relacionadas al virus #COVID19, a las autoridades del Ministerio de Salud Pública. @Universidad921 https://t.co/yhC1dUDllB	2020-04-27 15:50:13	es		0.0	0.0		Gabriela Woc	Periodista.	2162.0	87.0	74.0	273.0	3.0	False		
@RUIZESPARZAO	Querido amigo @JesusGilesC felicidades que pases un excelente cumpleaños. Me espero para el súper asado pasando #COVID19 fuerte abrazo.	2020-04-27 15:50:12	es		0.0	0.0		Roberto Ruiz Esparza	Ex Futbolista profesional. C4PI👨‍✈️ @miseleccionmx @ClubPueblaMX @TigresOficial @ClubNecaxa @ClubTiburones @TorosCelayaCD . Director Técnico Futbol. LAE🏆	20585.0	70199.0	2576.0	14521.0	45.0	False		
@Asociacion_DEC	"#RateNow conecta los pacientes con sus familiares durante la #pandemia.
https://t.co/QwBv2dyt2M
 
#CX #CustomerExperience #ExperienciadeCliente #COVID19 #Coronavirus #EstadodeAlarma"	2020-04-27 15:50:11	es		0.0	0.0		Asociación DEC	DEC es la Asociación de las empresas y profesionales que persiguen la excelencia en la Experiencia de Cliente.  #CX #ExperienciaCliente #CustomerExperience	11344.0	4600.0	736.0	3282.0	199.0	False		
@CIT_UPC	"Volunteers create world's fastest supercomputer to combat coronavirus https://t.co/UXa2fBFDDE by @alexhern vía @guardiantech 

#Coronavirus #COVID19"	2020-04-27 15:50:09	es		0.0	0.0		CIT UPC	The UPC Technology Center @la_UPC  Full service provider of technology solutions  Your partner to business  TECHNOLOGY MADE REAL  http://t.co/twVEQFwiWD	16165.0	1210.0	2082.0	2747.0	379.0	False		
@ESKnafarroa	"La vuelta al trabajo de cientos de miles de personas en sectores no esenciales se hizo como cesión a las presiones de los sectores económicos y empresariales
▶ https://t.co/U9kPFyWd9j

#BizitzaErdigunean #BizitzaDefendatu #COVID19"	2020-04-27 15:50:08	es		0.0	0.0		ESK nafarroa	Luchando hacemos futuro. Ametsak Borrokatuz.	3735.0	491.0	238.0	436.0	14.0	False		
@ONUPanama	"Practiquemos la empatía y solidaridad🙌🏾 

Ahora es más que nunca debemos ser solidarios, en especial con quienes más nos necesitan como por ejemplo las personas migrantes y refugiados. #COVID19 

Rechazar es olvidar que #SomosLoMismo

Vía: @ACNURamericas @OIMCentroAmer https://t.co/kjJFsVQDeP"	2020-04-27 15:50:08	es		0.0	0.0		ONU Panamá	Cuenta del Sistema de las Naciones Unidas en Panamá y principal fuente de información sobre el trabajo de la ONU en Panamá y en el mundo 🌍	6096.0	2682.0	1672.0	5599.0	45.0	True		
@Hispacoop	"¿Sabes cómo usar correctamente las mascarillas? 
Aquí tienes unos sencillos consejos: 
👐Lávate las manos antes 
😷La mascarilla debe cubrir la boca, nariz y barbilla
❌No la toques mientras la lleves puesta

#COVID19 #consejos #mascarilla #manos #lavatelasmanos https://t.co/XPsor6FvOh"	2020-04-27 15:50:07	es		0.0	0.0		Hispacoop	Hablamos de #Cooperativas y #EconomíaSocial ,#Consumo y #Consumidores ,#Energía ,#Reciclaje y #MedioAmbiente, #RSE, #VidaSaludable FBK https://t.co/ntbAab8lcb	5854.0	3371.0	447.0	1114.0	84.0	False		
@LuiGiRod	"@SaskiaSassen, Premio Príncipe de Asturias Ciencias Sociales 2013, y @richardsennett, profesor Sociología MIT y Humanidades NYU, hablan sobre consecuencias de esta pandemia.
https://t.co/U1Oaf1jtW4
@fundacionTef #COVID19 #Sociología #T5eS #Tecnología #Ciudad #Economía #Ecología"	2020-04-27 15:50:06	es		0.0	0.0	@SaskiaSassen	Luis G. Rodriguez	Ciudadano. Knowmad. Aprendiz.	664.0	871.0	176.0	99.0	4.0	False		
@bancaynegocios	Sector turístico podría perder US$2,7 billones por impacto de #Covid19 https://t.co/7OEcRKR7U3 https://t.co/CJuKhv5j8I	2020-04-27 15:50:05	es		0.0	0.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	541078.0	301.0	2577.0	68526.0	933.0	False		
@ORIZAMONT	Buenos días ✅💯 te invito a leer y a compartir mi columna de opinión🗣️ análisis del nuevo contexto frente a #COVID19 a partir de hoy 27 de abril en #LaGuajira @DiarioDelNorte @diariocaribe2 @laguajirahoy @guajiragrafica @LaGuajira_   https://t.co/CXpIzITdDv	2020-04-27 15:50:05	es	CO	0.0	0.0		ORIANA ZAMBRANO M.	Diputada Departamento de la Guajira 2020-2023 💪🏽💯Madre de #ManuelFrancisco😍Dios Primero! Demócrata y #MujereEmpoderada	4244.0	2011.0	842.0	671.0	3.0	False		
@estrellafr1981	Animarse a colaborar se que son malos tiempos pero puedes hacerte  teamer que es solo un euro al mes o hacer una pequeña donación ellos os necesitan! #ayuda #27Abril #QuedateEnCasa #colabora #COVID19 #URGENTE https://t.co/g8EvlmA1oZ	2020-04-27 15:50:05	es		0.0	0.0		estrella fernandez	Apasionada de los animales, Antitaurina y atea 🐶🌻🌻☘️	6935.0	1743.0	351.0	200.0	0.0	False		
@ladehoyq	#Mexico Recibe @INAImexico mil 200 solicitudes de información sobre #Covid19 https://t.co/rY5jZuktB3 https://t.co/Ze0BwYaMNy	2020-04-27 15:50:04	es		0.0	0.0		La de Hoy Querétaro	"El Portal de Noticias de Querétaro • Facebook: La de Hoy Querétaro •
 Instagram: Ladehoyq"	137558.0	3127.0	1554.0	13766.0	145.0	False		
@diariomedico	#COVID19 | El @SaludISCIII espera tener los primeros resultados preliminares del estudio de seroprevalencia en dos semanas, según ha anunciado @RaquelYotti https://t.co/FcLg0yf1LF por @lauragibanes https://t.co/8dqQUC0q0N	2020-04-27 15:50:04	es		0.0	0.0		diariomedico	Periódico líder en #actualidad #sanitaria, referente en contenidos de #salud, dirigido a #médicos de todas las especialidades	41046.0	1558.0	1512.0	115828.0	2203.0	False		
@ESKsindikatua	"La vuelta al trabajo de cientos de miles de personas en sectores no esenciales se hizo como cesión a las presiones de los sectores económicos y empresariales
▶ https://t.co/3xmnQA5lAx

#BizitzaErdigunean #BizitzaDefendatu #COVID19"	2020-04-27 15:50:03	es		0.0	1.0		ESK Sindikatua	Luchando hacemos futuro. Ametsak Borrokatuz.	16459.0	2221.0	1338.0	2386.0	38.0	False		
@Carla53715623	"A todo el pueblo:
Esta pandemia no es un juego, no es un escandalo o una exageracion.
Miremonos en el espejo de otros paises en crisis.
#COVID19 #QuedateEnCasa"	2020-04-27 15:50:02	es		0.0	0.0		Nayid Bukele	presidente del salvador 2019	3.0	17.0	56.0	0.0	0.0	False		
@Carla53715623	"En estos momentos de crisis tenemos que cuidarnos unos a otros.
Prevenir #COVID19
🖐🖐🖐 #QuedateEnCasa 🖐🖐🖐🖐"	2020-04-27 15:50:02	es		0.0	0.0		Nayid Bukele	presidente del salvador 2019	3.0	17.0	56.0	0.0	0.0	False		
@LaNacionPy	"La Sociedad Paraguaya de Infectología en el marco de la lucha contra el #COVID19 considerada por la OMS como una pandemia, realizó varias recomendaciones a la ciudadanía sobre el qué hacer con las ropas al llegar del trabajo o de hacer las compras.
https://t.co/V0vrun2WBv"	2020-04-27 15:50:00	es		0.0	0.0		Diario La Nación	Información, análisis y opinión hace 25 años.	132674.0	6459.0	366.0	299334.0	807.0	True		
@ContrastesP	"Fallece administrador del #HospitalRural de #ChiautlaDeTapia… presumen por #Covid19
⬇️⬇️⬇️
https://t.co/4bKXqcuAvs https://t.co/YR8YxuCAT2"	2020-04-27 15:50:00	es		0.0	0.0		Contrastes Puebla	Periódico Digital del Estado de Puebla	80332.0	1741.0	1963.0	8820.0	127.0	False		
@bacu29	#27Abr Suman 56 los fallecidas por #coronavirus en #Cuba, al registrar dos más en las últimas horas. Hoy contabiliza 20 nuevos casos de la #COVID19 lo que eleva el total a 1.389. Hay 3.546 ingresados con sospecha. Recuperados 525 pacientes, según el Ministerio de Salud Pública.	2020-04-27 15:49:59	es		0.0	0.0		José L. Ramos	Periodista. Radio-TV. Tweets personales.	17771.0	893.0	6486.0	7213.0	73.0	False		
@KevinJEstevez	"Los Tiburones nacieron Nadando.
#QuedateEnCasa #COVID19 https://t.co/PYhPF0X9kJ"	2020-04-27 15:49:59	es	DO	0.0	0.0		Kevin Estévez	"Licenciado y Técnico en contabilidad Político Joven 
#Reinaldista 
#Danilista
#Gonzalista
Miembro del PLD"	1774.0	232.0	4517.0	734.0	0.0	False		
@uc3mRoboticsLab	Hemos lanzado un nuevo producto en pruebas “abrepuertas Geonosis” para el Hospital Gregorio Marañon. Os iremos informando de los resultados de las pruebas. @asrob @uc3mroboticslab #COVID19 #EsteVirusLoParamosUnidos https://t.co/exQR6k52Yw	2020-04-27 15:49:58	es		0.0	0.0		uc3mRoboticsLab	RoboticsLab at University Carlos III of Madrid Where Technology Happens ©	2405.0	1850.0	100.0	2308.0	77.0	False		
@Txema_Isabal	"Delicioso y pedagógico vídeo de @amitpatel que describe el exitoso ensayo clínico mundial de la #ivermectina frente al #COVID19.

https://t.co/EEg790PIUP"	2020-04-27 15:49:58	es		0.0	0.0		Txema Isábal		397.0	39.0	66.0	56.0	0.0	False		
@RedJesuitaConM1	Hoy en Vivo #Covid19 #MigracionRefugioAmericas  @EquipoERIC @sjmmexico @KinoBorder @SjrJrs https://t.co/W9FbH3bXsV	2020-04-27 15:49:57	es		0.0	0.0		RJesuitaConMigrantes-LAC	La RJM es el esfuerzo colectivo de personas y obras vinculadas a los Jesuitas en su lucha por los derechos de migrantes, desplazados/as y refugiados/as en LAC	788.0	1118.0	353.0	318.0	5.0	False		
@sinchij	@EcuadorVideo 2% de #mortalidad significaría 340 mil habitantes del #Ecuador muertos por causa del #COVID19.	2020-04-27 15:49:56	es		0.0	1.0	@EcuadorVideo	J Elias Sinchi	Licenciado en Economía, Asesor Financiero. Soñador, progresista, amo la libertad y los derechos humanos! 🇪🇨 ... espero que me sigan.	18262.0	3423.0	424.0	93.0	22.0	False		
@AliciaZamora5	#VALIENTES: Personal de enfermería de #Cuba en #Andorra (+ Video)https://t.co/BjVrTJN0z3 #CubaSolidaria #CubaSalvaVidas #CubaPorLaSalud #COVID19 #QuedateEnCasa	2020-04-27 15:49:53	es		0.0	0.0		Alicia Zamora	Cubana,Fotorreportera, amo la paz, la justicia y la verdad; convencida de que UN MUNDO MEJOR SI ES POSIBLE.	18960.0	5835.0	1058.0	727.0	17.0	False		
@millionsmr87	"Que la culpa fue del gobierno de izquierdas, esos rojos...
#decepcionante #DesCONfinamientoRESPonsable #COVID19 #paisdepandereta https://t.co/LCNXzf3NlY"	2020-04-27 15:49:51	es		1.0	0.0		Millionsmr87	Al mal tiempo... ME CAGO EN TU CARA DESGRACIÁ ! Echando carne en IG (@millionsmr87) y críticas en Twitter, me siento un rebelde. @rodmust mi #gorilla	104.0	109.0	60.0	189.0	0.0	False		
@XudiKiba	Recomendáis en menores de 5 años llevar mascarilla? #pediatras  #hipercapnia #LavadoDeManos #distanciamiento #COVID19	2020-04-27 15:49:51	es		0.0	0.0		Ju ジュヂット	💉💜	651.0	1886.0	447.0	84.0	1.0	False		
@animalshealthes	"Los españoles no se plantean el evitar tener animales de compañía #coronavirus #COVID19 
https://t.co/NgbZgbeYHf"	2020-04-27 15:49:50	es		0.0	0.0		Animal's Health	Diario online líder en el sector de la salud animal #veterinaria #veterinario #bienestaranimal #ganadería #mascotas Facebook: https://t.co/rDkziwYKeC	19096.0	783.0	811.0	4537.0	32.0	False		
@ParticipacionPC	"Encuentro regional:
Elecciones y #COVID19.
Es una iniciativa de @Red_Innovacion
Sigue el conversatorio por:
📲💻 https://t.co/PwqXsDUpn9 https://t.co/8Lq9CD6cpZ"	2020-04-27 15:49:48	es	EC	0.0	3.0		Part. Ciudadana	Participación Ciudadana: ONG ecuatoriana no partidista y pluralista.Trabajamos en el fortalecimiento de la democracia y ejercicio de control social del Ecuador	7428.0	1223.0	1176.0	8849.0	57.0	False		
@CastilloJosmir	"VALIENTES: Celia, nieta del Che, en primera línea de batalla contra la COVID-19 en Cuba
Desde Facebook nos llegan estas imágenes de Celia, nieta de Ernesto Che Guevara e hija de Aleidita Guevara en plena batalla contra la #COVID19 #CubaPorLaSalud  https://t.co/gDinKBff0R https://t.co/xxbjOLT90F"	2020-04-27 15:49:47	es		0.0	0.0		Josmir Castillo Martínez	"Ing. Inform@tico 🇨🇺 Comenzamos a morir el día que empezamos a guardar silencio ante la injusticia.
#CubaPorLaSalud
#SomosContinuidad
#SomosCuba
#DeZurdaTeam"	2849.0	7311.0	993.0	990.0	1.0	False		
