Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@IEEATehuacan	Medidas para prevenir el #COVID19 https://t.co/ZFGz1Kckcr	2020-05-22 16:54:36	es		0.0	0.0		IEEA Tehuacán	Instituto de Educación para Adultos Tehuacán	4184.0	938.0	181.0	195.0	1.0	False		
@IsaaComunitario	"Este lunes toda España estará en fase 1 o fase 2. 

Sed conscientes de la responsabilidad que cada uno tenemos con la comunidad. Disfruta de la progresiva libertad pero cumpliendo las normas, hazlo por ti y por todos! 

#covid19 #desescalada #comunidad #saludpublica https://t.co/j3nXcQYWJx"	2020-05-22 16:54:35	es		0.0	0.0		IsaaComunitario	Enfermero Especialista en Familiar y Comunitaria. #ReconocimientoEIR #EFyC	226.0	491.0	393.0	279.0	3.0	False		
@ContraloriaPeru	#Cusco | Auditores de la Contraloría realizaron visita al mercado de Huáncaro del Distrito de Santiago como parte del Control Concurrente al Plan de Limpieza y Desinfección de Espacios Públicos de la Municipalidad Distrital de Santiago por #COVID19. https://t.co/CR75U7zIEJ	2020-05-22 16:54:33	es		0.0	0.0		Contraloría del Perú	"VELAMOS POR EL USO CORRECTO Y EFICIENTE DE LOS RECURSOS PÚBLICOS.
(Conoce nuestras Pautas de conducta en redes sociales aquí: https://t.co/uCd0jlQmND)"	16812.0	1802.0	997.0	227505.0	387.0	True		
@latinus_us	"Cubrebocas, obligatorio en NY; “podría ser la diferencia entre la vida y la muerte”, dice Cuomo. #COVID19 #Coronavirus 
#Latinus #InformaciónParaTi 
https://t.co/fP3ueQ7hew"	2020-05-22 16:54:31	es		0.0	0.0		Latinus	#InformaciónParaTi	5134.0	62.0	18.0	204842.0	244.0	False		
@HombredeRadio	📻 Ninguna radio local en #Iquique y Alto Hospicio transmite ya los “puntos de información” que realizan @Gore_Tarapaca @jedenatarapaca y @SeremiSalud_I #COVID19	2020-05-22 16:54:30	es		2.0	0.0		Cristián Nuñez Fica	🎙Iquiqueño-Porteño • Corresponsal de Radio @biobio en #Iquique • #RadioUrbano en @RadioPaulina • Podcaster @DeRadioCL • Impulsor de @TarapacaSmart +56965678940	123047.0	14355.0	13494.0	26831.0	165.0	False		
@FUERZARMADASV	Nos unimos al esfuerzo de llevar  ayuda a las familias más afectadas por el #COVID19. @bienestarsv con el apoyo de la Fuerza Naval entrega paquetes alimentarios, en la Isla Tasajera, San Luis la Herradura, La Paz. #AyudaALaPuertaDeTuCasa https://t.co/ckk7gKgEbU	2020-05-22 16:54:30	es		0.0	0.0		FUERZA ARMADA	Fuerza Armada de El Salvador.	33270.0	1610.0	381.0	213361.0	228.0	False		
@BraintechAR	Bots maliciosos se infiltran en servicios en línea de reparto de comida #ciberseguridad #seguridaddelainformación #Covid19: https://t.co/UInhvA0PvN https://t.co/Ei8liL9dTQ	2020-05-22 16:54:28	es		0.0	0.0		Brain Technology AR	Sus operaciones de tecnología y seguridad en manos de profesionales.	703.0	14.0	113.0	17.0	1.0	False		
@CesarMorenoH	"#AHORA #coronavirus #COVIDー19
-La ONU afirma que el sistema sanitario de Yemen ""ha colapsado"" a causa de la pandemia de #covid19 y advierte que el país ""está realmente al borde del abismo""
-Trump evita llevar la mascarilla en público: ""No voy a dar ese placer a la prensa"""	2020-05-22 16:54:17	es		0.0	0.0		Cesar Moreno	Reportero. Madridista. Nacional. 1/2. No matter how much it hurts, never out of the fight	152643.0	49332.0	7038.0	8793.0	95.0	False		
@Adrianabaptistm	El esposo de una prima está hospitalizado Kuwait por qué tiene #COVID19 se encuentra estable, tras a Dios.  Pero es una cagada que este solo allá, su esposa en Bolivia, sus hijas en Irlanda y US, sin poder viajar para estar con el.	2020-05-22 16:54:08	es		0.0	0.0		Adriana Pole Yoga fit🔥	"Soy fuego, soy pasión, soy poder de transformación 🦊🔥||
Photographer || Atleta e Instructor • Pole Dance • Calisthenic • Yoga || Dog Owner #Lelunitalove 🐶♥"	49025.0	61339.0	373.0	622.0	20.0	False		
@SnteNacional	"#SNTEsalud ⚕️

ALERTA⚠️ En México hay alto contagio #coronavirus #COVID19 🦠 Ante síntomas no te automediques 🚫 ni tomes fármacos milagro anti #COVIDー19 💊❌ Llama al 📲 800 00 44 800

#QuedateEnCasa 

#BuenViernes #22Mayo #AGUSTD2 #PoderosoCasual Burna #HotSale COVID-19 #22May https://t.co/A2aZe94WF0"	2020-05-22 16:54:02	es		5.0	5.0		Snte Nacional	Somos una Organización Sindical a nivel nacional, que surge por acuerdo del Congreso Nacional de Trabajadores de la Educación celebrado en diciembre de 1943.	11020.0	1884.0	547.0	66111.0	143.0	True		
@CNPC_MX	"#QuédateEnCasaYa, unamos esfuerzos por el frente común: vencer al #COVID19.

Respeta a todos los trabajadores de la salud, están haciendo un gran trabajo por todas y todos los mexicanos. https://t.co/dHMwKyd0cO"	2020-05-22 16:54:00	es		0.0	0.0		ProtecciónCivilSeguridad	Cuenta oficial de la Coordinación Nacional de Protección Civil.	59607.0	2655.0	297.0	380198.0	1338.0	True		
@QuePocaMadre_Mx	"#DeNuestroInbox

La mañana de hoy, el gobernador de #Puebla informó que en el estado suman ya mil 858 infectados por #COVID19, el número de decesos aumentó a 355, de los contagiados 97 se encuentran graves, el gobierno de esta entidad creará su propio semáforo sobre el virus. https://t.co/5jg99lu1B2"	2020-05-22 16:54:00	es		0.0	0.0		Qué Poca Madre	Mándanos tu Denuncia, no importa de qué parte del #Pais seas 5551432537 5580972060 7227008071	55832.0	79.0	71540.0	108205.0	235.0	False		
@CecaTabasco	"#Infórmate
Fumar aumenta el riesgo de enfermedad grave por #COVID19. #CuidaTuSalud.
#Mentalízate 
#CuidaTuSaludMental
#QuédateEnCasa 
PAADD
OPS/OMS México - PAHO/WHO Mexico https://t.co/ZXJM9DPYqK"	2020-05-22 16:53:56	es		0.0	0.0		CECATabasco		107.0	3.0	28.0	33.0	0.0	False		
@El_Plural	"🔴DIRECTO #COVID19 | 
▪Italia suma otros 130 fallecidos mientras que los ingresados en la UCI caen por debajo de los 600
▪Reino Unido suma otras 351 muertes e impone una cuarentena para todos los viajeros desde el 8 de junio

https://t.co/iHDY5v2X69 https://t.co/ClEob96xXH"	2020-05-22 16:53:53	es		0.0	0.0	@El_Plural	El Plural	La actualidad de política que estabas buscando. Facebook: https://t.co/CJyYChGnV8 Instagram: https://t.co/QoxjK3Bnx1	140743.0	2835.0	1743.0	85841.0	2024.0	False		
@usembassyMVD	🆒 ☑️ El Embajador K. George hizo entrega de una #donación de útiles escolares al instituto Providencia que serán utilizados para complementar el desarrollo de la #educación a distancia que el centro brinda en tiempos de #COVID19 📚📐✂️🖍📖 https://t.co/7lc2L1nkZF	2020-05-22 16:53:51	es		0.0	0.0		U.S. Embassy Uruguay	Uruguay y Estados Unidos en 280 caracteres (o menos).	8614.0	5221.0	2856.0	17942.0	330.0	True		
@eduardolopezute	"Comparto esta interesante entrevista de @soycarlosromero al Juez Gallardo en  @Contraeditor 
#COVIDー19 #COVID19 #coronavirus 
“No hubo interés político en resolver la falta de agua en las villas” https://t.co/Drlo9uHeCC"	2020-05-22 16:53:51	es		0.0	0.0		Eduardo López	Docente. Secretario Adjunto de UTE y Secretario General de la CTA de la Ciudad de Buenos Aires. Secretario Gremial de CTERA. https://t.co/NHJHA5COTP	11547.0	8114.0	2726.0	18766.0	58.0	False		
@emeequis	Con 4,276 nuevos contagios en un día, Chile alcanza 61,857 casos totales y rebasa a México en (59,567). #COVID19 https://t.co/y9pxSWtCxv	2020-05-22 16:53:49	es		0.0	0.0		Emeequis	Investigaciones. Entrevistas de fondo. Análisis de coyuntura. Secretos del poder. Ganadora de más de 50 premios nacionales e internacionales de periodismo.	244280.0	1547.0	8284.0	431186.0	3053.0	False		
@javiergarzafaz_	En reunión de trabajo con @Luis_PintoCova, director de @CEAT1, @chumamorenomx, gerente de @COMAPAREYNOSA y mis compañeros diputados, reforzando acciones para que el agua no falte en los hogares de #Reynosa y menos ante la contingencia de salud por el #COVID19. #SeguimoEnAccion https://t.co/ceOUJyzafh	2020-05-22 16:53:44	es	MX	1.0	0.0		javiergarzafaz_	Orgulloso reynosense, agricultor y diputado local. Quiero seguir aportando a la tierra en la que nací y hacer de Reynosa un mejor lugar para nuestros hijos.	1027.0	1956.0	347.0	471.0	2.0	False		
@PsoeCarabanchel	"Hoy #Carabanchel ha sido noticia por la situación social que están sufriendo vecinos y vecinas. 

Nuestro grupo lleva presentando propuestas al #ConcejalPresidente para mejorar la respuesta desde el inicio de la crisis #COVID19 

Su respuesta ha sido que está atendida https://t.co/6AcZSgrEct"	2020-05-22 16:53:44	es		1.0	0.0		PsoeCarabanchel/❤️	Conde Eleta, 3 - posterior Madrid	16134.0	1312.0	618.0	1924.0	43.0	False		
@tabloncultural	"""El ARTE de la reflexión"" -&gt; https://t.co/UJQN7907xN
Reflexiones y dibujos de los alumnos de Sandra Muñoz durante la cuarentena.
¡Un bonito proyecto! 
#coronavirus #COVID19 https://t.co/1l0nWwdpnT"	2020-05-22 16:53:41	es		0.0	0.0		Tablón Cultural	Aquí encontrarás artículos de nuestro blog sobre #literatura #libros #museos #exposiciones #teatro #cine #viajes #gastronomía #ocio #arte #poesía #música	1214.0	150.0	5101.0	5825.0	45.0	False		
@germanrampo	"No conquistamos el mundo porque no queremos. MateCara con máscara médica
#COVID19 https://t.co/LfoqYHEp5w"	2020-05-22 16:53:39	es		0.0	0.0		Germán Rampo 💚	Fundamentalista de la primavera. Canaya. Programador. Detractor del arte contemporáneo. #NoAlVotoElectrónico	17481.0	15577.0	1675.0	956.0	16.0	False		
@PlanNicaragua	Hemos iniciado la entrega de 3,094 kit de higiene para la prevención del COVID-19 en 26 comunidades indígenas de Puerto Cabezas y Waspam.  #Coronavirus #Covid19 https://t.co/VNWUUZyarp	2020-05-22 16:53:34	es		0.0	0.0		Plan International Nicaragua	ONG humanitaria  de desarrollo  centrada en la #niñez.  Levantemos nuestras manos por la inclusión de las niñas en la #educación http://t.co/YkvIhE1tyL	2691.0	622.0	498.0	1987.0	33.0	False		
@ralonsan	Datos a fecha de hoy #COVID19 por CCAA. La com. con más fallecidos por cada 1.000 hab es CLM con 1,44 vs MAD con 1,34.Y la de pacientes que han precisado ingreso en UCI es MAD con 3.627 vs CAT con 2.969.Hoy CAT ha notificado 632 fallecimientos de días anteriores. Un cachondeo. https://t.co/QU1f351HV1	2020-05-22 16:53:33	es		0.0	0.0		Roberto Alonso	"Economista, Exbancario, Madridista y Republicano.
Salud y República.
En esta crisis del COVID19 bloqueo  trolls"	45329.0	34248.0	823.0	784.0	2.0	False		
@periadictos	"Hablando con un médico sobre el #COVID19

#FSEnLucha #FSEstalla #FSEntiempoREAL #FSElige #FSEnLlamas #mir2020congarantías 

#CanalOT22M #ElChapuzasInformaticoEsMiWeb #LosRicosNosRoban #COVIDー19 #Fase1madrid #Fase2 #ACE_HOMECERT 

https://t.co/9bV43Qe8Z4"	2020-05-22 16:53:33	es		0.0	0.0	@periadictos	Periadictos	Informamos, compartimos y conectamos a través de #Periscope	3083.0	1428.0	157.0	6654.0	76.0	True		
@FitoPaniagua	Brasil 🇧🇷 | Son 20.047 los muertos en 65 días. La #COVID19 se convirtió en la tercera enfermedad más letal en el país, detrás de todos los tipos de cáncer y cardiopatía isquémica. Se cobró más vidas por día que la diabetes mellitus, el cáncer de mama y el ACV. @jornalextra https://t.co/8rBG42mzc3	2020-05-22 16:53:31	es		0.0	0.0		Rodolfo	Periodista, corrector	2015.0	8184.0	545.0	141.0	1.0	False		
@CATA_AgenciaCA	"🌋🐟En la etapa de recuperación post #COVID19 la industria turística deberá apostar por tecnologías que nos permita avanzar hacia la sostenibilidad. 

Únete a la transmisión en vivo 👉  https://t.co/rQ2cXmGzvI https://t.co/1FQpTCl6jt"	2020-05-22 16:53:25	es		0.0	0.0		#QuédateEnCasa CATA_AgenciaCA	Somos la Agencia de Promoción Turística de Centroamérica.  🇧🇿🇬🇹🇸🇻🇭🇳🇳🇮🇨🇷🇵🇦🇩🇴 #QuédateEnCasa	1000.0	896.0	313.0	986.0	0.0	False		
@danielgama71	@omarfayad Ante los duros estragos que el #COVID19 ha causado en muchas familias de Hidalgo,@omarfayad responde de manera inmediata con este #SeguroDeDesempleo como parte del #OperativoEscudo	2020-05-22 16:53:24	es		0.0	0.0	@omarfayad	Daniel Gama	Ing. Industrial.	4698.0	797.0	163.0	95.0	0.0	False		
@abi_bolivia	#Ultimo Médicos del hospital La Portada de #LaPaz piden a las personas que se recuperaron de #COVID19 apersonarse a ese nosocomio para donar sangre y ayudar a otros pacientes con el tratamiento de plasma sanguíneo “hiperinmune”. https://t.co/kaVsZSMJVA	2020-05-22 16:53:17	es		0.0	0.0		ABI Bolivia	ABI es la agencia de noticias oficial de Bolivia. Difunde información las 24 horas, todos los días del año. También puede seguirnos en https://t.co/Fu62j2l2tV	105521.0	8.0	272.0	40885.0	238.0	False		
@EBNacional	Reino Unido suma otras 351 muertes e impone una cuarentena para todos los viajeros desde el 8 de junio https://t.co/9emQ2sutVa #ReinoUnido #Covid19	2020-05-22 16:53:11	es		0.0	0.0		El Boletín Nacional	Las últimas noticias e información de Nacional en https://t.co/2xaxS70M6L	882.0	31.0	62.0	59.0	1.0	False		
@electricpuma	3 #COVID19 @pidetaxies @RTTaxi con #electronesolidarios de @gic_recarga @carloscarmonah @CargaCoches y además de @CaetanoRetailES @Nissan_ESP. Los #sanitarios que llevan el traje 'espacial' agradecen que les llevemos en #Taxi de @MADRID, pues pasan mucho calor con el puesto🚖🔌😷 https://t.co/aoUVgIPwAv	2020-05-22 16:53:08	es	ES	0.0	0.0		Jose Luis Rodríguez	Conduzco el segundo taxi eléctrico de Madrid. Sueño cumplido	1969.0	1501.0	94.0	737.0	11.0	False		
@Bianca_Diana27	@omarfayad Apoyo a la gente #COVID19	2020-05-22 16:53:02	es		0.0	0.0	@omarfayad	Diana		407.0	11.0	9.0	6.0	0.0	False		
@RTVE_Com	"📺 @InformeSemanal se fija este sábado en los retos de la atención primaria frente a la #COVID19 

A las 21:45 h en @La1_tve y @24h_tve https://t.co/VCYeJuAZAh"	2020-05-22 16:53:00	es		1.0	0.0		RTVE Comunicación	"Cuenta oficial RTVE Comunicación
FB: https://t.co/UctZoELdg7
IG: https://t.co/vkgd05d6jo"	29484.0	1100.0	683.0	44794.0	263.0	True		
@psanabria	Listos para empezar en minutos nuestro Seminario de Posgrados @GobiernoUAndes hoy con el Viceministro de Agua y Saneamiento Básico @JoseAcero quien nos contará sobre cómo fortalecer la provisión de agua y saneamiento en el contexto de la emergencia #COVID19 https://t.co/cvn7oJv5Hq	2020-05-22 16:52:59	es		3.0	1.0		Pablo Sanabria	Public Policy & Management Scholar | Assoc Prof @GobiernoUAndes | Affiliate @CIDE_DAP | Board Member @naspaa @redinpae past @irspm | Se Habla Español	20873.0	33666.0	4645.0	4888.0	64.0	False		
@El_Plural	"🔴DIRECTO #COVID19 | El PP sobre el acuerdo del Gobierno con Bildu: ""A este paso la culpa de la muerte de Kennedy también la tendrá el PP""

https://t.co/iHDY5v2X69 https://t.co/DiriFacFve"	2020-05-22 16:52:54	es		0.0	0.0	@El_Plural	El Plural	La actualidad de política que estabas buscando. Facebook: https://t.co/CJyYChGnV8 Instagram: https://t.co/QoxjK3Bnx1	140743.0	2835.0	1743.0	85841.0	2024.0	False		
@WbeimarMunoz	"#COVID19 
#LigaMX 🇲🇽
Oficial. 
La Asamblea extraordinaria de la Liga MX definió que el torneo Clausura 2020 se da por cancelado y sin campeón. 
#WbeimarLoDice https://t.co/oviO8ZvHSD"	2020-05-22 16:52:52	es		0.0	0.0		@WbeimarMunoz.	"De Lunes a Viernes por los 830AM de Q' Hubo Radio Medellín.
de 1 a 2pm."	54113.0	398.0	65.0	25419.0	68.0	False		
@Venediver	"Conoce texto Opinión Consultiva @CorteIDH que @DiputadosDeLaAN de @AsambleaVE se niegan reconocer y que no quisieron incluir en acuerdo sobre atención a #LGBTIQ en marco #COVID19 presentada por @TamaraAdrian
https://t.co/pSQYBtJCgw #VZLAenDeudaLGBTIQ #ANenDeudaLGBTIQ #OC24 https://t.co/Q0y1s9RFr5"	2020-05-22 16:52:52	es		0.0	0.0		Venezuela Diversa AC	Asociación Civil sin fines de lucro que trabaja por los Derechos Humanos de personas  Lesbianas Gais Bisexuales Trans e Intersexuales	7175.0	1318.0	1330.0	3930.0	48.0	False		
@cepal_onu	HOY – desde las 2 p.m. #Chile @aliciabarcena encabeza reunión sobre el papel de la acción climática en la recuperación de la crisis del #COVID19, junto a @SelwinHart, ministra @CarolaSchmidtZ de #Chile y Leo Heileman @unep_espanol. ¡Regístrate y participa! https://t.co/uyaQNJZzpS https://t.co/MgLei1E2Tt	2020-05-22 16:52:46	es		1.0	2.0		CEPAL	Cuenta oficial de la Comisión Económica para América Latina y el Caribe.  Sigue @eclac_un en inglés. #igualdadALC #Horizontes2030	15619.0	2.0	303.0	413653.0	2534.0	True		
@wbeimarlodice	"#COVID19 
#LigaMX 🇲🇽
Oficial. 
La Asamblea extraordinaria de la Liga MX definió que el torneo Clausura 2020 se da por cancelado y sin campeón. 
#WbeimarLoDice https://t.co/fLdELURrUK"	2020-05-22 16:52:41	es		1.0	0.0		WBEIMAR LO DICE (🏡)	De lunes a viernes de 1 a 2 pm. En los 830 AM de Q'Hubo Radio Medellín.	94623.0	4188.0	528.0	52341.0	196.0	False		
@horizontetunero	La salud está en nuestras manos para prevenir contagios por #Covid19 lava frecuentemente tus manos con agua y jabón, si por el momento no puedes lavarte utiliza gel con base de alcohol al 70%. #QuédateEncasa #UnidosSaldremosAdelante https://t.co/i0VFEBfu7b	2020-05-22 16:52:38	es		1.0	1.0		Horizonte Tunero		18636.0	883.0	2.0	62.0	1.0	False		
@DiabemedOax	Los alimentos que consumimos modulan la actividad de las distintas células del sistema inmune. #DiabeMed #Alimentación #COVID19 https://t.co/S40wycCbbi	2020-05-22 16:52:37	es		0.0	0.0		DiabeMed	Clínica especializada en el tratamiento integral del paciente con diabetes, prediabetes y obesidad, te ofrecemos un servicio de la más alta calidad.	468.0	14.0	223.0	85.0	1.0	False		
@TripleCubano	"#Cuba, país pequeño, a escasos kms d esta sombra q se cierne sobre ella y la ataca desde el momento mismo del triunfo, puede erguirse ante mundo como país soberano, solidario, internacionalista, capaz d contender vs #COVID19 con resultados positivos (Rebelión).
#DeZurdaTeam https://t.co/zfZZwmidvn"	2020-05-22 16:52:36	es		0.0	0.0		Mario Fragela Hernandez	Ingeniero, amante de la verdad, la familia, de mi Patria y su libertad. #DeZurdaTeam	4071.0	3758.0	1089.0	947.0	0.0	False		
@LuisWalnel	"Desde que la pandemia del #Covid19 tocó nuestra tierra, Gonzalo Castillo no ha parado de trabajar ni un día. Con solidaridad y acciones efectivas impacta la vida de miles de dominicanos. 🇩🇴
¡Gonzalo es pueblo!💜 
#DeCALLEconGONZALO 
#MocanosConGonzalo
@Gonzalo2020RD PRESIDENTE https://t.co/lqCBwmEDa8"	2020-05-22 16:52:34	es	DO	0.0	0.0		Walnel Luis Mejia M.	Ingeniero Emprendedor y politico con grandes virtudes y nuevas ideas para el futuro de Rep Dom, con grandes pensamientos solo a favor de nuestro país.	808.0	475.0	720.0	163.0	0.0	False		
@PSOEaytoMalaga	📺 El portavoz del @PSOEaytoMalaga @aDanielPerez ha informado en @canalsurmalaga que durante una reunión bilateral hoy con @pacodelatorrep le hará hará entrega del #PlanMálagaSuma, para llevar a #Málaga cuanto antes a la recuperación socioeconómica tras la pandemia de #COVID19 https://t.co/VWJdf3ueRb	2020-05-22 16:52:27	es		1.0	2.0		PSOEaytoMalaga	Canal Twitter de los socialistas malagueños en el Ayuntamiento de #Málaga. Portavoz del grupo: @aDanielPerez 📧: grupo.psoe@malaga.eu ☎️ 951926097 (L-V; 8-14h)	19103.0	4930.0	1198.0	3848.0	45.0	False		
@CVCLAVOZ	#Chile comenzó este viernes la entrega de 2,5 millones de cajas de alimentos y productos de limpieza para tratar de frenar los estragos económicos que el #COVID19 está provocando en las familias más vulnerables del país.	2020-05-22 16:52:26	es		0.0	0.0		CVCLAVOZ	"Tú y yo tenemos algo en común 🦁
El contenido que te gusta, 
motivación y fe para todos los días 😉🙌"	24976.0	3735.0	248.0	58980.0	216.0	False		
@VDSorg	@Lupemunz de @elcomercio_peru cree que luchar contra la #desinformación y contar historias innovadoras es uno de los desafíos más grandes durante la pandemia. 🇵🇪  reporta 108.769 contagiados y 3.148 muertos por #COVID19 hasta el 21 de #mayo https://t.co/77XpTxgB0b	2020-05-22 16:52:26	es		0.0	0.0	@Lupemunz	Voces del Sur	Somos diez organizaciones latinoamericanas que defendemos la libertad de expresión de prensa para tener sociedades justas, pacíficas e inclusivas.	2253.0	157.0	499.0	925.0	16.0	False		
@josemolinagb	"El CDC coreano publica los resultados de pacientes que tras #COVID19 persisten con PCR positiva:
✅ Ningún paciente eliminaba virus viables.
✅ Ninguna transmisión secundaria atribuible.
🚫 PCR positiva no significa transmisión. https://t.co/P6Ax5kuv3C"	2020-05-22 16:52:23	es		0.0	0.0		Josemolina.	Infectólogo de día y cultureta de noche (sin pasarse). Trotamundos a tiempo parcial. Convencido de que la Cosa tiene arreglo. Ya si eso.	1966.0	3096.0	276.0	357.0	10.0	False		
@cubanosypunto	#EEUU sigue exportando contagiados de #COVID19 a través de los deportados. https://t.co/b1Z3lmDpJF	2020-05-22 16:52:18	es		0.0	0.0		cubanosypunto	Amante de la Paz, seguidor de los que construyen, adversario de los que destruyen. Humano, como todos debemos ser.🇨🇺	21709.0	6446.0	590.0	897.0	5.0	False		
@Javier_CasiqueZ	¡El trabajo en el @CongresoPue sigue! Hoy por la vía virtual participo de la Comisión de Desarrollo Urbano donde analizamos distintas iniciativas que nos permitan proteger a las personas más vulnerables del #COVID19 ¡Feliz viernes a todos! https://t.co/RbsLgu4apG	2020-05-22 16:52:17	es		1.0	1.0		JAVIER CASIQUE	Secretario de Acción Electoral @OficialSaecen @PRI_Nacional Diputado local @PRIdePuebla @CongresoPue El político debe tener amor y pasión por su causa.#ADarle	11590.0	6287.0	1555.0	4802.0	36.0	False		
@ContrastesP	"⚽ OFICIAL: Se cancela torneo de la #LigaMX por #Covid19
https://t.co/MkoI7dSi36 https://t.co/MfhsqHfyjh"	2020-05-22 16:52:14	es		0.0	0.0		Contrastes Puebla	Periódico Digital del Estado de Puebla	81165.0	1744.0	1959.0	8847.0	118.0	False		
@JuanGui_RMCF	"#Futbol de elite regresa en junio ( Pots-Coronavirus) #COVIDー19   #COVID19 

🇩🇪 #Bundesliga ✅
🇪🇸 #LaLiga  (Vuelve el 20 de Junio)
🏴󠁧󠁢󠁥󠁮󠁧󠁿 #PremierLeague (13 o 14 de Junio)
🇮🇹 #SerieA (13 De Junio)"	2020-05-22 16:52:11	es		0.0	0.0		Juan Gui 💀😈👻	Programador   & Diseñador Grafico   Fan  del Real Madrid, Atlético Nacional	50620.0	7915.0	688.0	869.0	47.0	False		
@covidfighterES	"No olvides seguir practicando #DistanciamientoSocial incluso cuando volvamos a nuestra #NuevaNormalidad. 

También puede prestarnos su tiempo al convertirse en un rastreador de contactos #LarkinCOVIDFighter. 
Regístrese para ser uno: https://t.co/7QUzOGDdDc

#Voluntario #COVID19 https://t.co/Uyg4X6uULO"	2020-05-22 16:52:05	es		0.0	0.0		#LarkinCOVIDFighter	Luchando la pelea con #LarkinCOVIDFighter. Bienvenido a todos los voluntarios. Para unirse a nuestro equipo,contáctenos en voluntarioscovid19@larkinhospital.com	58.0	1.0	6.0	7.0	0.0	False		
