Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@MexicoPost	Un estudio realizado por Oxford Economics reveló que #DonaldTrump estaría cerca de perder la #reelección en noviembre próximo, esto como resultado de las políticas tomadas durante la #pandemia de #COVID19. OE dijo que “se necesita un milagro” para cambiar el resultado. https://t.co/c2bloPfJG6	2020-05-21 17:42:32	es		0.0	0.0		The Mexico Post	THE MEXICO POST | NEWSPAPER & TELEVISION. COPYRIGHT, TODOS LOS DERECHOS RESERVADOS.	91970.0	77.0	63234.0	65128.0	415.0	False		
@RCNcartagena	La @GobDeBolivar decreta #ToqueDeQueda por 30 días en los municipios con casos #Covid19 en el departamento. A través de un decreto se estableció que los días de semana de 7:00 pm a 4:00 am no se podrá circular libremente y los fines de semana de manera continua	2020-05-21 17:42:26	es		0.0	0.0		RCN Radio Cartagena	Cel: 3112360186 / (5)6602346 Página web: https://t.co/BOpKg6xWZs Escúchenos en: https://t.co/qbOf6UCBlW	22018.0	130.0	357.0	5946.0	38.0	False		
@coop4equality2	🔴↔️Nuestra socia Fundadora @EstherPJimenez experta en Políticas de #Igualdad e integración de la Perspectiva de Género en las organizaciones escuchando a @MarcosUrarte sobre cómo las #empresas debemos afrontar los nuevos retos en el contexto actual frente a la crisis #Covid19 👌🏻 https://t.co/03Wqr4y4Z7	2020-05-21 17:42:20	es		1.0	1.0		Coop4equality	Construïm projectes d'innovació social a favor del desenvolupament humà i la igualtat de gènere. https://t.co/fqdfSSwehq	2365.0	2593.0	449.0	329.0	2.0	False		
@El_Plural	"🔴DIRECTO #COVID19 | La oposición examinará al Gobierno por su acuerdo con Bildu, el miércoles en el Congreso

https://t.co/rXud0DmZVP https://t.co/acZvzeP5FW"	2020-05-21 17:42:19	es		0.0	0.0	@El_Plural	El Plural	La actualidad de política que estabas buscando. Facebook: https://t.co/CJyYChGnV8 Instagram: https://t.co/QoxjK3Bnx1	140611.0	2830.0	1742.0	85772.0	2026.0	False		
@alegriagonzaa	"🇨🇱#Covid19 21-5-2020 

📈 57.581 casos confirmados 
↗️ 3.964 casos nuevos 
✅ 23.992 recuperados
✝️  589 fallecidos 
🏥 943 Hospitalizados - 795 en ventilación mecánica- 148 críticos.
🔸332 ventiladores disponibles.  
🔹16.334 exámenes en PCR (24 Horas)."	2020-05-21 17:42:17	es		0.0	1.0		🏡 Alejandro Alegria 🏡	#Comunicador - 🗞️ Monitoreo lo que dicen de tu marca en los medios de prensa  🚒 Escaneo despachos de @bomberosdechile 📻 amante de la producción en radio.	344358.0	6148.0	14236.0	20878.0	101.0	False		
@FAOCapacitacion	"💻Conferencia Online FAO

Pérdida y desperdicio de  #alimentos: 
Marcos legales e iniciativas de donación en tiempos de #COVID19

🗓️Martes 26 de mayo de 2020
⏰ 12:00 🇨🇱🇩🇴🇵🇾|13:00 🇧🇷🇺🇾🇦🇷|11:00 🇲🇽🇨🇴🇵🇪🇪🇨

¡Inscríbete! ➡️ https://t.co/scMuB39nW8

#QuedateEnCasa https://t.co/3acEYbMFtX"	2020-05-21 17:42:12	es		0.0	0.0		Núcleo de Capacitación en Políticas Públicas	"Public Policies Training Center - @FAOAmericas 

#CapacitacionesFAO - #FAOTrainings - #HambreCero
Integrado a @ALCsinhambre y con apoyo de @CooperacionESP"	1145.0	889.0	4914.0	5186.0	22.0	False		
@ABCTVpy	"Colegios técnicos: clases podrían volver

✍🏽👨🏽‍🏫Las clases presenciales podrían retornar a partir de setiembre para los alumnos internados y de la educación media informó Eduardo Petta, toda vez que los contagios por #covid19 no se disparen.

📲https://t.co/ZvwJlbwdHn https://t.co/kuudEUdN0O"	2020-05-21 17:42:11	es		1.0	1.0		ABC TV Paraguay	"📺 Personal TV (50) y Flow; grilla 3 HD, Claro TV (23), Claro TV+ (10), Copaco IPTV (10), Tigo Star (19 y 619 HD).
💻https://t.co/CQ7hX3fs7Y
📲 (+595 971) 444-200."	82836.0	1331.0	340.0	90272.0	169.0	True		
@AlvaroMolinaJCL	(13:40 HRS) #COVID19 #URGENTE #NACIONAL Subsecretario de Redes Asistenciales, Arturo Zúñiga, informa 3964 casos nuevos de COVID-19 en Chile (3538 sintomáticos y 426 asintomáticos) llegando a 57.581 casos totales. Se confirmaron 45 nuevos fallecidos, totalizando 589 decesos https://t.co/Iq5Mo6lnsh	2020-05-21 17:42:10	es		0.0	0.0		Alvaro Molina J.	Los atardeceres pueden hacer la diferencia entre un día malo y un gran día, no pierdas oportunidad de observarlos. Colaborador #VigíasDelTiempoChile @RedMeteoA.	14344.0	11138.0	1421.0	573.0	3.0	False		
@conagua_mx	Como parte de la estrategia de combate al #COVID19, la Dirección Local #Tlaxcala de #Conagua entregó a los municipios de Emiliano Zapata y Tlaxco cisternas que serán instaladas en comunidades marginadas, donde el #Agua potable es fundamental para implementar medidas higiénicas https://t.co/aKJyhb0sQi	2020-05-21 17:42:02	es		2.0	0.0		Conagua	La Comisión Nacional del Agua fue creada el 16 de enero de 1989, con la misión de administrar y preservar las aguas nacionales para lograr su uso sustentable.	40890.0	558.0	201.0	352549.0	1407.0	True		
@PacientSemergen	"Inequidad del SNS en el tto del paciente con fibrilacion auricular ante la situación de pandemia de la #Covid19
Plantea Dr. LListerri en webinar @SEMERGENap 
Cc @fep_pacientes @pacientesPOP @AGPacientes https://t.co/MHbj6NiYpx"	2020-05-21 17:41:52	es		1.0	1.0		PacientesSemergen.es #QuédateEnCasa	Hablamos CON personas que tienen dudas sobre #salud. Iniciativa de @SEMERGENap Web sanitaria acreditada, segura, gratuita y accesible.	25001.0	6794.0	1575.0	7924.0	183.0	False		
@contraportadaec	#LoÚltimo | Grupos sindicales se movilizarán este lunes 25 de mayo. En #Quito empezará en los exteriores del @IESSec. Uno de los integrantes del @FUTtrabajadores contesta a una autoridad de Gobierno quién dijo que deberán responder a la justicia en caso de contagios #covid19. https://t.co/cSMmQXbytZ	2020-05-21 17:41:49	es		0.0	0.0		Contraportada	Noticias de Ecuador #EnPerspectiva y a tu alcance.	89.0	0.0	59.0	52.0	0.0	False		
@UNODC_MX	Roberto de Paz, de @ProyectoCantera, nos comparte esta imagen de Loty, un ajolote amigo de #Chuka, jugando fútbol una vez terminada la pandemia por #COVID19. ¡Muchas gracias por participar! #RompeElSilencio #ODS16 https://t.co/qswmIqhQwI	2020-05-21 17:41:39	es		1.0	0.0		UNODC_mx	La Oficina de las Naciones Unidas contra la Droga y el Delito (UNODC, por sus siglas en inglés) en México.	4383.0	3491.0	440.0	6652.0	51.0	True		
@SNTE31	"#SNTEsalud ⚕️

México 🇲🇽 es más que #coronavirus #COVID19 🦠 En #cuarentena repasa su Revolución 🪖 Independencia 🇲🇽y otros pasajes gracias al @INEHRM Aquí 👉 https://t.co/8S1JD3HDv8

#QuedateEnCasa

#FelizJueves #21deMayo INAH #FIDECINE #COVID #Covid_19 #ActuaTec2020 #BAEKHYUN https://t.co/SJdZINyysv"	2020-05-21 17:41:36	es		0.0	0.0		SNTE31		8302.0	630.0	214.0	501.0	3.0	False		
@adrianadesala	".@noticel | Más apertura #COVID19:
-Se permite lo hípico, la lotería electrónica, el uso de botes sin desembarcar (recreación) y las armerías
-Empleados públicos de recursos humanos, finanzas, presupuesto y compras se reportan a trabajar el 1 de junio."	2020-05-21 17:41:35	es		1.0	0.0	@adrianadesala	Adriana De Jesús Salamán	Periodista/Journalist @NotiCel | Jerezana. Politics, sports, movies, and everything else. Want to send something? adejesus@noticel.com	211756.0	1731.0	1183.0	6726.0	133.0	False		
@leticia_landero	Para prevenir y frenar el contagio acelerado de #COVID19, locatarios del mercado Revolución reforzaron, con apoyo del Ayuntamiento de Córdoba, las acciones preventivas para la atención de quienes acuden a ese zoco a realizar compras de insumos y víveres. https://t.co/IgHgRdE68t	2020-05-21 17:41:30	es		0.0	0.0		Leticia López Landero		3097.0	765.0	364.0	366.0	1.0	False		
@Chester0223	🤦🏻‍♂️ #Covid19 ya estoy viendo unos pares entre que que que se les va a dificultar el Habla y los que no pueden Caminar aaahhh pero cruzan la frontera y los vez Corriendo el Colectivo a lo @usainbolt 🏃🏿‍♂️ Usain Bolt https://t.co/sQ1dJiRaVF	2020-05-21 17:41:26	es		0.0	0.0		Rubèn Amado Galvàn		1497.0	800.0	512.0	44.0	0.0	False		
@UltimaHoracom	"De acuerdo al recuento de los casos de #Covid19, Estados Unidos es el país más afectado por la pandemia con 1.551.853 contagios y 93.471 fallecidos.
 https://t.co/Bq7kYsWs0d"	2020-05-21 17:41:26	es		1.0	0.0		Última Hora	https://t.co/oIZfnyHQrn | Noticias de Paraguay y el Mundo las 24 horas. https://t.co/8SWRjv9gBw https://t.co/7BoUQ4XeFe	216313.0	416.0	294.0	996847.0	1568.0	True		
@BenjaminMorales	Tras una semana sin fallecidos, el @MINSAPCuba reporta la víctima 80 de la #COVID19, un hombre del centro de deambulantes del Cotorro, donde se enfermaron decenas de personas. Ocho nuevos positivos, seis en #LaHabana. https://t.co/tMehtWeXVL	2020-05-21 17:41:23	es		0.0	0.0		Benjamín Morales	Corresponsal en Cuba y Columnista de El Nuevo Día; consultor senior en temas digitales y de contenido.	7363.0	577.0	731.0	4560.0	83.0	False		
@dpscamaguey	Dando cumplimiento a las medidas extremas de prevención de la #COVID19 se trabaja a la par en la prevención de las arbovirosis. Estudiantes d 2do año de Medicina distribuyen material educativo del Auto focal familiar a moradores pertenecientes al CMF #28 del Policlínico Previsora https://t.co/3G8rekGRTh	2020-05-21 17:41:22	es		0.0	0.0		@DpsCamaguey	Dirección Provincial de Salud Pública en Camagüey	8636.0	19422.0	740.0	974.0	2.0	False		
@orasconhu	"#Ahora Participación del Dr. Jairo Méndez, Asesor Regional de Enfermedades Virales del Departamento de emergencias en salud de #PAHO en nuestro webinar #COVID19: DIAGNÓSTICO Y DETECCIÓN POR LABORATORIO. 
Únete a la transmisión: https://t.co/hZ87Kp6ZbH #OPS https://t.co/VEsCfH3eMI"	2020-05-21 17:41:17	es		0.0	0.0		ORAS - CONHU	El Organismo Andino de Salud, se fundó el 18 de diciembre de 1971 y está conformado por 6 países miembros: Bolivia, Chile, Colombia, Ecuador, Perú y Venezuela.	4797.0	1211.0	120.0	992.0	14.0	False		
@COESPOSLP1	#UnidosSaldremosAdelante En esta contingencia por el #COVID19 te apoyamos a través del SIFIDE para impulsar, hacer crecer o iniciar tu negocio, ingresa a: https://t.co/LMaUz3aaN2 https://t.co/oiVkQsgxnO	2020-05-21 17:41:15	es		0.0	0.0		COESPO	El Consejo Estatal de Población (COESPO) es el organismo encargado de la planeación demográfica de la entidad.	2098.0	232.0	94.0	208.0	4.0	False		
@SEMERGENap	"""Hemos dejado de atender a pacientes con infartos en el hospital, porque no venían por miedo a contagiarse por #COVID19. Ahora ya sabemos que, en muchos casos, han sufrido muerte súbita en su domicilio"". 

Dr. Almendro Delia del @HUVMacarena #COVID19SEMERGEN #COVID19 https://t.co/wP0sFhE2x8"	2020-05-21 17:41:13	es		0.0	0.0		SEMERGEN #QuédateEnCasa	"Sociedad Española de Médicos de #AtenciónPrimaria.
#SEMERGENmeCuida EPIs, Webinars formativos, Sección #COVID19, acceso libre a todo el catálogo formativo..."	30015.0	10980.0	1147.0	24448.0	491.0	False		
@PulsoRegionalMX	"😷 #Puebla en el nivel más alto de #contagios de #Covid19; se registraron 124 en un día (Video)
https://t.co/53huCDw2G9 https://t.co/fNjnNDPZbp"	2020-05-21 17:41:11	es		0.0	0.0		Pulso Regional Mx	Portal de noticias especializado en los municipios de Puebla	10505.0	236.0	197.0	2047.0	6.0	False		
@elianflorestv	El uso de botes es permitido con la excepción de llegar de marina a marina. La gobernadora mencionó que los botes deben resguardar 15 pies de distancia. #COVID19 #PuertoRico	2020-05-21 17:41:10	es		1.0	0.0		Elian Flores	Reportero/Ancla en @stvnoticiaspr. Periodista/Reportero para el @elsoldepr. Practicing Student @noticentroWAPA /@latidosdeayudas. RT ≠ Endoso / @kennethh_y 💓	23097.0	6530.0	2385.0	1135.0	6.0	False		
@Enferm_Chile	Informe 21 de mayo 2020 #quedateencasa #yotecuido #jubtosnoscuidamos #covid19 #coronavirus https://t.co/jDYJDgxdIk	2020-05-21 17:41:08	es		0.0	0.0		Gremio de Enfermería Chile y el Mundo	"Grupo de enfermer@s que busca visibilizar la Profesión en Chile y el mundo

https://t.co/86z0AioGzR…"	6716.0	2949.0	620.0	2759.0	6.0	False		
@artagrama	"El coronavirus 
#COVID19 #COVID_19
provoca que el desarrollo 
pueda retroceder 
por primera vez desde 1990.
#nuevanormalidad #postpandemia #sociedad

- https://t.co/pxtoJh4k0B"	2020-05-21 17:41:07	es		1.0	0.0		Artagrama	"Artagrama: Observando la #cultura en breves. #micromagazine #culture #arts #design #lifestyle #crafts // ¿Notas? ¿Noticias? DM.
█║▌│█║││█║│║▌║││█║▌│║▌║║║║║"	3167.0	1677.0	7695.0	7348.0	4.0	False		
@rubas0911	"@JFernandoMora35 @SnteNacional @sasasacuSara @EdgarCuevasGar1 @martinlirameza @migarchacon @Papanata80 @Superior_35 @jerry_cedillo @Elsa30362236 #SNTEsalud ⚕️

México 🇲🇽 es más que #coronavirus #COVID19 🦠 En #cuarentena repasa su Revolución 🪖 Independencia 🇲🇽y otros pasajes gracias al @INEHRM Aquí 👉 https://t.co/USddeX5bYu

#QuedateEnCasa 

#FelizJueves #21deMayo INAH #FIDECINE #COVID #Covid_19 #ActuaTec2020 #BAEKHYUN"	2020-05-21 17:41:06	es		0.0	0.0	@JFernandoMora35	ruben garcia perez		5250.0	5909.0	158.0	155.0	1.0	False		
@noticias4vision	Tras darse a conocer 2 casos positivos de #COVID19 en miembros de seguridad del Órgano Legislativo, la diputada Milena Mayorga confirma que el jefe de seguridad se encuentra delicado de salud. #N4V https://t.co/iAKvSgQwpG	2020-05-21 17:41:04	es		12.0	2.0		Noticias 4Visión	El informativo #1 de la televisión en #ElSalvador 🇸🇻. (12 md y 9 pm) Con los casos e historias que nadie quiere contar. Hashtag: #N4V	138290.0	1545.0	12599.0	729438.0	870.0	True		
@PauloNoticias_	"🔴#Informaciones Chile
@informacionechi
#Covid19
Nuevos contagiados 3964
Total contagiados 57.581
Fallecidos: 45 con mas de 70 años
589 total fallecidos 
Recuperados 23.992 https://t.co/v3RkdSJtAi"	2020-05-21 17:41:01	es		0.0	0.0		@PAULO NOTICIAS	"Paulo Del Solar Inostroza.
fotógrafo, locutor. Amo las comunicaciones, puedes buscarme en facebook  como PAULO NOTICIAS."	6365.0	1023.0	2465.0	1053.0	1.0	False		
@LaGaceta_me	"MÁS DE 900 NIÑOS DEPORTADOS 

En plena pandemia por #covid19, el gobierno de Estados Unidos ha deportado vía fast track a más de 900 niños y adolescentes #migrantes sin informar a sus familias o a los trabajadores sociales que los atienden en los centros de detención migratoria. https://t.co/WwRIKzH638"	2020-05-21 17:41:00	es		0.0	0.0		LaGaceta.me	Medio de comunicación al aire desde 1958. #LaGaceta.me	48150.0	6513.0	8799.0	26063.0	59.0	False		
@AleGuinPo	"(21/05/20) #COVID19
3964 casos nuevos (3538 c sint y 426 s sint)
57581 total
23992 recup y 33589 act
45 nuevos fallecidos
589 total
943 hosp UTI 148 críticos 390 venti dispo
Aprox 426K exámenes totales y 16334 nuevos
83% capac hosp
Tasa positividad total 13,5% diaria 24,3%"	2020-05-21 17:41:00	es		0.0	0.0		Alejandro Guin-Po Bon	Economista en LarrainVial Asset Management y profesor UC/UAndes. Chuncho de corazón. Comento sobre economía, política y actualidad de forma personal.	2459.0	3712.0	350.0	805.0	3.0	False		
@rafaeducacion	"#SNTEsalud ⚕️

Ante la #cuarentena 🗓️ #coronavirus #COVID19 🦠 los efectos sobre el sueño de los adultos 😴 también afecta a los niños menores 👶 para regularizar sus horas de descanso 🕙 checa estos tips 💡

#QuedateEnCasa https://t.co/ArxniL5Tpe"	2020-05-21 17:40:59	es		0.0	0.0		Rafael Rosas	Educación Física... es mi convicción...	4279.0	10343.0	105.0	228.0	0.0	False		
@JeremyOrtizTV	#ServiciosReligiosos: Se autorizan servicios presenciales siguiendo las guías para la reapertura de ese sector. #PuertoRico #Coronavirus #Covid19 https://t.co/tp2qDK1K3k	2020-05-21 17:40:57	es		0.0	0.0		Jeremy Ortiz	Periodista de @EDigitalPR por @UnivisionPR IG: JeremyOrtizTV RT≠Endoso 🇵🇷	604.0	667.0	581.0	1848.0	14.0	False		
@las24horassv	"Diputada @MilenaMayorga asegura que la @AsambleaSV corre peligro de albergar nexos epidemiológicos de #COVID19
https://t.co/iknMt5x0QT"	2020-05-21 17:40:56	es		0.0	0.0		Periódico Digital 24 Horas	Noticias las 24 horas del día.	2575.0	0.0	0.0	3355.0	4.0	False		
@rubas0911	"@JFernandoMora35 @INEHRM #SNTEsalud ⚕️

México 🇲🇽 es más que #coronavirus #COVID19 🦠 En #cuarentena repasa su Revolución 🪖 Independencia 🇲🇽y otros pasajes gracias al @INEHRM Aquí 👉 https://t.co/USddeX5bYu

#QuedateEnCasa 

#FelizJueves #21deMayo INAH #FIDECINE #COVID #Covid_19 #ActuaTec2020 #BAEKHYUN"	2020-05-21 17:40:53	es		0.0	0.0	@JFernandoMora35	ruben garcia perez		5250.0	5909.0	158.0	155.0	1.0	False		
@nncMX	"#Covid19 | La Secretaría de Salud del Estado dio a conocer que aumentaron 66 casos positivos a COVID-19 y nueve defunciones más.
https://t.co/HKpMCKhXhG"	2020-05-21 17:40:47	es		0.0	0.0		NNC.MX	Noticias relevantes y acontecer de México y el mundo.	130389.0	6.0	3391.0	6421.0	197.0	False		
@CCOOMadrid	"🔴🔴#COVID19
⭕️La Gerencia del SUMMA 112 ordenó colocar en las fachadas de todos los centros de Urgencias de AP el cartel de ""cerrado""

⚠️Mientras acusa a los trabajadores de haber colgado los carteles que señalaban al Gobierno 

➡️ https://t.co/29ZrypW5hz

@CCOOSanidadMad @CCOO https://t.co/QXwGM1k71X"	2020-05-21 17:40:41	es		0.0	0.0		CCOO de Madrid 900 30 1001	Sindicato de clase CCOO de Madrid	27644.0	4880.0	1437.0	8811.0	102.0	True		
@Telenoticiasrd	"#NacionalesTN | Este jueves se activó la venta de ropas usadas y otros enseres en los lugares que se dedican a la venta de pacas en la avenida Duarte con París. 
#Telenoticias #TNReportaDesdeCasa #COVID19 #CoronavirusEnRD https://t.co/b4IFBbaIve"	2020-05-21 17:40:40	es		2.0	1.0		TelenoticiasRD	Noticiario líder de RD. Se transmite por @Telesistema11RD, lunes a viernes a las 2:00 y 11:00 p.m. sábados y domingos 11:00 p.m. WhatsApp (829) 345-4055	217258.0	912.0	45877.0	704255.0	3688.0	True		
@lyannemg	Permiten paseos en bote, pero NO se pueden bajar y tampoco fiestas. #COVID19	2020-05-21 17:40:39	es		0.0	0.0		Lyanne Melendez	Periodista en Metro Puerto Rico | Temas locales y de actualidad con énfasis en educación y salud	4403.0	188.0	480.0	1032.0	21.0	False		
@HabitatUio	Acata las disposiciones con responsabilidad, #QuédateEnCasa, si no lo haces estás exponiéndote a ti y a los demás a un posible contagio del potencial pandémico #COVID19. En Pichincha hay 3054 casos.  #DisciplinaParaVolver https://t.co/vi0bhVu6qg	2020-05-21 17:40:32	es		0.0	0.0		Empresa Pública Metropolitana Hábitat y Vivienda	Somos una empresa que promueve el desarrollo de soluciones de habitabilidad desde lo social y ambiental dentro del Distrito Metropolitano de Quito	1443.0	167.0	47.0	185.0	2.0	False		
@epsycampbell	Me reuní esta mañana con @NavasKeylor y @AndreaSalasB para agradecerles en nombre del Gobierno de Costa Rica 🇨🇷, el extraordinario trabajo que han hecho desde la Fundación #TiemposDeEsperanza, para llevar alimentos a familias que enfrentan una difícil situación por el #COVID19. https://t.co/tKBcgwzAKo	2020-05-21 17:40:28	es		2.0	0.0		Epsy Campbell Barr	Primera Vicepresidenta de la República de Costa Rica | First Vice President of the Republic of Costa Rica 🇨🇷	2247.0	1362.0	147.0	43909.0	189.0	True		
@Motinsitepegas	"AHORA | Gobernadora WVG autoriza el uso de PLAYAS para actividad recreativa y para que los deportistas profesionales puedan practicar (surf incluido). NO para bañistas ni para pasadías.

Reservas y campos de golf pueden abrir. 

Pistas atléticas y gimnasios, cerrados

#COVID19 🦠 https://t.co/cMfPQAgIbc"	2020-05-21 17:40:27	es		3.0	8.0		V. Torres Montalvo 🧼	News Assignment Desk @NoticentroWAPA 📺 | Former Web & Sports @Metro_PR 💻 | Former Producer @radioislatv | Contacto 787 685 9335 o victor.torres@wapa-tv.com	155319.0	24911.0	884.0	6732.0	76.0	False		
@rafaeducacion	"#SNTEsalud ⚕️

🚨 IMPORTANTE 🚨 En #Fase3 #coronavirus rumbo a #NuevaNormalidad el cubrebocas 😷 será esencial... Así que Toma Nota 📝 de la eficiencia de los materiales caseros para protegerte del #COVID19 🦠

#QuedateEnCasa Si sales ÚSALO 😷 https://t.co/xFQzoMyCCD"	2020-05-21 17:40:25	es		0.0	0.0		Rafael Rosas	Educación Física... es mi convicción...	4279.0	10343.0	105.0	228.0	0.0	False		
@cepal_onu	Para que reactivación productiva y del empleo post #COVID19 sea segura y saludable, se requiere priorizar las políticas de seguridad y salud en el #trabajo. #CEPAL y #OIT presentaron hoy nueva publicación conjunta sobre desafíos laborales de la pandemia. https://t.co/qLUW266emg https://t.co/Xstqbz5iRD	2020-05-21 17:40:24	es		10.0	7.0		CEPAL	Cuenta oficial de la Comisión Económica para América Latina y el Caribe.  Sigue @eclac_un en inglés. #igualdadALC #Horizontes2030	15583.0	2.0	303.0	413402.0	2532.0	True		
@CharlyUria	El gobierno de Coahuila oficializó los 8 nuevos casos en la entidad por el #covid19 , que son los que reportó la escuadra de Santos,  en ellos hay un hombre de 34 años, el único jugador de esa edad es Jonathan Orozco quien hace unos días celebro su cumpleaños https://t.co/PS3vEiA9x5	2020-05-21 17:40:22	es		0.0	0.0		Charly Uría	Comunicólogo | Creador de @Pro_Deporiva | Conductor Deportivo y producción en @ElInformanteMX | Toluca FC, Barca | Amante del fútbol y la Vitamina T	13728.0	5895.0	701.0	641.0	8.0	False		
@atusaludenlinea	¿Qué hacer si me contagió de #COVID19? Esto y más en asesoría de los médicos profesionales de #ADOCTOR → @adoctor69495946 #atusalud #atusaludenlinea #Venezuela #ADOCTOR24H	2020-05-21 17:40:21	es		0.0	0.0		A TU SALUD	Plataforma multimedia de contenidos de salud avalados por los mejores médicos especialistas, a fin de ofrecer calidad de vida y bienestar.	204002.0	14458.0	43936.0	158906.0	1121.0	False		
@capucha_informa	"Informe Chile #COVID19 

- Ventiladores disponibles: 332
- Test PCR: 16.334 
- Ocupación camas nacional: 83% 

#LasCifrasNoCuadran"	2020-05-21 17:40:17	es		0.0	0.0	@capucha_informa	Capucha Informativa	"La ignorancia es nuestra enemiga; contrainformamos desde los medios de comunicación  alternativos.
¡Contrainformación ahora!

CONVOCATORIAS 👉🏼@convocandochile"	9592.0	664.0	1998.0	11781.0	44.0	False		
@RubioLeguia	"#AlertaInmobiliaria | SUNARP autoriza la apertura parcial del diario para la prestación del servicio remoto de inscripción registral de títulos notariales. https://t.co/KNSDxmHMDY
#YoMeQuedoEnCasa #PerúEstáPrimero #Coronavirus #Covid19 #RubioMovingForward #Rubio40Años"	2020-05-21 17:40:14	es		0.0	0.0		Rubio Leguia Normand	Rubio Leguia Normand es uno de los estudios de abogados líderes en el Perú.	183.0	23.0	87.0	33.0	0.0	False		
