Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@BlueBearBearBoo	Social distancing in #COVID19 era https://t.co/KtXf4MyDEE	2020-05-28 01:42:51	es		0.0	1.0		หมีสีฟ้า	Cardiac Anesthesiologist Interesting in liberalism,Photography,History,Politic,Anesthesia,fire safety,occupational health,FMS management, Medical Gas safety	8400.0	10949.0	262.0	2563.0	0.0	False		
@L0L43376797	"@HLGatell No aprendemos. 
Los mexicanos somos cochinos,  sin conciencia ni aprendizaje de la tragedia. #COVID19

Lamentable. 
Al salir por víveres,  encontré cubreboxas tirados en la calle 👇

Magdalena Contreras #CDMX México 

ccp @Alf_ArGzz @ArturoErdely @TuiterMalditoMx @saboteamos https://t.co/qGZgMjgim7"	2020-05-28 01:42:43	es		0.0	0.0	@HLGatell	L0litchen💃	"Die Zukunft hat vielen Namen:
für den Schwachen ist das Unerreichbare,
für den Ängstlichen das Unbekannte,
für den Mutigen ist sie die Chance."	68246.0	31766.0	1266.0	651.0	2.0	False		
@politicomx	AMLO reiteró que ningún trabajador de la Administración Pública Federal será despedido durante la contingencia por #COVID19, tras los ajustes de personal que se han registrado y un oficio que mandó Hacienda. https://t.co/Cc77Lz2Svn https://t.co/rQ6VeWORHs	2020-05-28 01:42:40	es		1.0	0.0		POLÍTICO México	La política antes de ser noticia.	177622.0	751.0	916.0	110779.0	937.0	True		
@LaGacetaTucuman	"¿Quiénes ""cazan"" al coronavirus en Tucumán?

Conocé las historias de los médicos que hacen los test de #COVID19 en este video: https://t.co/CBAam4cIXL

#PanoramaTucumano https://t.co/KPAvx8QQwA"	2020-05-28 01:42:37	es		0.0	0.0		La Gaceta de Tucumán	Cuenta oficial del diario LA GACETA, Tucumán - Argentina	233092.0	37.0	192.0	210034.0	814.0	False		
@AlejandrodeCub1	"Desarrollará la @UJCuba movimiento de reconocimiento a la participación de jóvenes y centros en las tareas de enfrentamiento a la #Covid19.
#JovenesPorlaVida, es el nombre a este estímulo moral. https://t.co/9PjWhTPPiV"	2020-05-28 01:42:36	es		0.0	0.0		Alejandro de Cuba	Cienfueguero, 💯x💯 Cubano🇨🇺, me gusta compartir con los amigos, y disfrutar de mi ciudad: La Perla del Sur.	1353.0	417.0	786.0	882.0	0.0	False		
@OaxacaesNoticia	"En #Oaxaca se registran 35 nuevos casos y siete muertes por #COVID19 en 24 horas; la cifra llegó a mil 144 casos confirmados y 122 defunciones.

Al corte de las 13:00 horas de este miércoles 27 de mayo, son 530 sospechosos y mil 318 casos negativos. https://t.co/akjcGold0f"	2020-05-28 01:42:29	es		0.0	0.0		OaxacaesNoticia	Diario de información general. Reporteros de la calle, independientes. Contáctanos: licfranciscovf@gmail.com	36819.0	9092.0	792.0	3891.0	30.0	False		
@lily_ortiz26	"El mayor número de nuevos casos positivos de #COVID19 en #Durango se registra hoy con 26, en la entidad ya suman 271 y 36 defunciones.
#QuédateEnCasa
#LobosCadena7Noche https://t.co/ZiNd8MpXw6"	2020-05-28 01:42:20	es		0.0	1.0		Lily Ortiz	"LCyTC. Reportera de Noticieros Lobos Cadena 7 y Conductora #LobosCadena7Noche 
Conductora de Hablemos De... Por Tv Lobo y Lobos FM.
Presidenta de AMMPE Durango."	6395.0	1791.0	671.0	2284.0	12.0	False		
@antonio_oro_mur	Por favor los que no van a abonar a la problemática del #Covid19 no entorpezcan más el trabajo de los que si están haciendo algo. No sean como @VeroDelgadilloG que nomas sale para hacer fama. https://t.co/5Q97V1Dcfu	2020-05-28 01:42:16	es		0.0	1.0		Toño Orozco	Amo Mexico, y me preocupa toda su problematica.	1093.0	1552.0	545.0	42.0	0.0	False		
@unai_extremo	Así como hay ego, hay bondad en la naturaleza, es la fuerza positiva. Está en la naturaleza, no en nosotros. Por eso, la naturaleza prospera cuando no hay humanos. Podemos aprovechar esa fuerza para construir sistemas sociales que usen esa fuerza como base.#COVID19 #coronavirus	2020-05-28 01:42:01	es		0.0	0.0		Unai Extremo		114.0	61.0	178.0	61.0	1.0	False		
@IESSPichincha	"Un promedio de 12 pacientes reciben diariamente su medicación a domicilio, asegurando sus respectivos tratamientos médicos. Nuestro personal médico que realiza la entrega cumple con las normas de bioseguridad, para evitar el contagio del #COVID19.

#ActivadosPorLaSalud https://t.co/Zwxa5jQCmt"	2020-05-28 01:42:00	es		0.0	0.0		IESS Pichincha	Cuenta oficial del Instituto Ecuatoriano de Seguridad Social en Pichincha. Director:@ACampanaRemache	13588.0	6400.0	818.0	5842.0	16.0	False		
@ExpPolitica	López Obrador dijo que los datos indican que los casos de #CoViD19 “ya va en descenso” https://t.co/Wc8QW0VH9C	2020-05-28 01:42:00	es		1.0	0.0		Expansión Política	Decodificamos las promesas, los dichos, las estrategias, los discursos y a los personajes de la política mexicana. De @ExpansionMx	171738.0	877.0	14.0	559260.0	3043.0	True		
@DonMartuit	"Cual es la chingadera que los Hospitales privados atiendan a enfermos del #COVID19?

Ya me imagino yendo a ""curarme"" a un lugar como el de Diagnóstico o Climosal"	2020-05-28 01:41:59	es		0.0	0.0		¡Quédate en casa ombe!	"Café, fotos y una buena dosis de sentido común. #CatLover

#WhatsApp https://t.co/chuhegB3UO"	119006.0	21119.0	3757.0	20989.0	52.0	False		
@ChinaEmbPeru	Uniendo los esfuerzos venceremos la #COVID19 💪🏻💪🏻 https://t.co/66VKsJT0co	2020-05-28 01:41:53	es		0.0	0.0		Embajada de China en el Perú	Embajada de la República Popular China en el Perú	116.0	68.0	58.0	715.0	12.0	False		
@Meganoticias19	"@nayibbukele @SecPrensaSV @AsambleaSV @CIDH @isss_gob_sv ""Si alguien quiere dinero para salir de esta crisis del #COVID19 el Gobierno dará todas las facilidades para neutralizar la pérdida de empleos por la pandemia y recuperar la economía, es lo que nos compete con $360 millones que utilizaremos"", destaca el Presidente @nayibbukele. https://t.co/tM4qRMRxjg"	2020-05-28 01:41:51	es		2.0	1.0	@Meganoticias19	Meganoticias 19 GMV	Un espacio de noticias dinámico y actualizado de los hechos nacionales y mundiales.	105340.0	290.0	279.0	252686.0	348.0	True		
@pvasquezcolpicu	"#COVID19: 27 mayo. Colombia. Pediatría.
Gráficas 5 de 5: tabla de tiempos por mes, proporciones etarias por departamento, tiempos mes de síntomas y resultados.
Fuente: @INSColombia https://t.co/RrS8fu07xF"	2020-05-28 01:41:48	es		0.0	0.0	@pvasquezcolpicu	Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	541.0	968.0	110.0	804.0	7.0	False		
@pvasquezcolpicu	"#COVID19: 27 mayo. Colombia. Pediatría.
Gráficas 4 de 5: Atención por fechas de notificación, resultado y publicación.  Atención por grupos etarios.
Fuente: @INSColombia https://t.co/GvbjLw2tdQ"	2020-05-28 01:41:47	es		0.0	0.0	@pvasquezcolpicu	Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	541.0	968.0	110.0	804.0	7.0	False		
@HoyMismoTSI	#HoyMismo #Honduras | Hasta ahora se han realizado 15,257 pruebas para detectar #COVID19 en Honduras, de las cuales 4,640 han dado positivo (3,940 activos, 506 recuperados y 194 fallecidos). https://t.co/Yz6XT1ysaA	2020-05-28 01:41:47	es		0.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	166124.0	574.0	861.0	31862.0	111.0	False		
@pvasquezcolpicu	"#COVID19: 27 mayo. Colombia. Pediatría.
Gráficas 3 de 5: Atencióon por edad, departamento, Bogotá y distribucion eteria de género.
Fuente: @INSColombia https://t.co/2RcVyAh4rC"	2020-05-28 01:41:47	es		0.0	0.0	@pvasquezcolpicu	Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	541.0	968.0	110.0	804.0	7.0	False		
@pvasquezcolpicu	"#COVID19: 27 mayo. Colombia. Pediatría.
Grafica 2 de 5: Casos diarios totales niños y totales UCI, hospitalizados, fallecidos pediátricos.
Fuente: @INSColombia https://t.co/UxtYNf4pgm"	2020-05-28 01:41:46	es		0.0	0.0	@pvasquezcolpicu	Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	541.0	968.0	110.0	804.0	7.0	False		
@pvasquezcolpicu	"#COVID19: 27 mayo. Colombia. Pediatría. Acumulamos 2257 casos, 118 nuevos (record). Gráficas en hilo. 
@acinnacional @AMCI_Colombia @SCPediatriaBta @MedicinaUNAL @MI_FUCS @HSJ_Bogota @ZulmaCucunuba
Fuente: @INSColombia (Grafica 1 de 5: Casos diarios totales niños y adultos) https://t.co/wGgxYrOiYQ"	2020-05-28 01:41:46	es		0.0	1.0		Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	541.0	968.0	110.0	804.0	7.0	False		
@RamiroGaBa	"Dicen que el MIT, proyecta un panorama difícil para #México con el #covid19: Aplanamiento de la curva para julio, un pico de muerte diario de 2400, y rango de muertes entre los 24 a 180 mil muertes.

Y que México llegará al top 5 con mayor muertes a nivel mundial."	2020-05-28 01:41:45	es		0.0	0.0		ᴿΔΣιρ ᴳ(α)ᴮ(α)	"MATH. 
Creo en un mejor #México para tod@s.
Y en un #Oaxaca para el pueblo."	6228.0	6200.0	4228.0	4284.0	3.0	False		
@matismol19	@eldestapeweb Conejillo de indias de Bill Gates se puso la vacuna contra el #covid19 , sufrió fiebre de más de 40 grados, dolor de brazo, fatiga y náuseas. Dice que oculto esto para no darle argumentos a los anti vacunas. https://t.co/L5aALHlHki	2020-05-28 01:41:43	es		0.0	0.0	@eldestapeweb	Marcos Aurelio 💙	Ni Machista ni Feminista.	20829.0	21932.0	1329.0	287.0	1.0	False		
@GerardoMV93	Que tranquilidad al saber que alguien cercano sale negativo en #Covid19. #thanksGod	2020-05-28 01:41:36	es		0.0	0.0		Gerardo Magallanes V	Realizador audiovisual. Locutor. Fotógrafo aficionado. Pianista aficionado. Amo ver cursos de #Crehana y #Domestika. 😁💻	1143.0	3123.0	567.0	321.0	11.0	False		
@el1digital	"#COVID19: REPORTE VESPERTINO📌

✅El @msalnacion confirmó 706 casos nuevos y diez muertes.

✅El total de infectados ascendió a 13.933 y el de fallecidos, a 500.

Todas las cifras👉https://t.co/wCchlG9ylK https://t.co/Dl4LZFgsdw"	2020-05-28 01:41:32	es		0.0	0.0		El1 Digital	Portal de noticias de la Universidad Nacional de La Matanza. Coberturas exclusivas en el lugar de los hechos.	51892.0	534.0	839.0	5518.0	76.0	False		
@MauAlvaradoB	La donación de estas batas de aislamiento es la más reciente acción que @DowNewsroom ha emprendido para ayudar a abordar la crisis pandémica de COVID-19 en México. Y demuestra que pese a la distancia, ¡estamos más JUNTOS que nunca, por México! #SeekTogether #DowStrong #COVID19 https://t.co/r31PfUNFRY	2020-05-28 01:41:22	es		0.0	0.0		Mau Alvarado	Dow, PA Manager & LA Global Citizenship Lead (@downewsroom) #Communications & #CorporateCitizenship #musiclover #Jazz #MovieBuff • Tweets & opinions are my own	12061.0	1362.0	1068.0	539.0	5.0	False		
@neodelfos	"Evolución de casos sospechosos por #COVID19 en #TierraDelFuego al 27 de mayo.
Según informes publicados por el ministerio de salud de la provincia. https://t.co/mnctEWyTVW"	2020-05-28 01:41:13	es		0.0	0.0		neodelfos consultora	Consultora de Opinión Publica	806.0	106.0	45.0	190.0	1.0	False		
@PattyNik0	Me encanta que señalen a @HLGatell y compañía como únicos responsables, por el hecho de que las predicciones del #Covid19 no se cumplan. ¿Y cómo se van a cumplir si hay millones d mexicanos incrédulos, millones que salen a trabajar para comer y millones que se sienten inmortales?	2020-05-28 01:41:12	es		0.0	0.0		Patricia Nicolás Flores	Humana, apasionada de los temas sociales y políticos. Aficionada a la literatura, el baile y la música. Estoy de paso...	9869.0	172.0	1345.0	905.0	1.0	False		
@ACNgro	"⚠️ Registra #Guerrero 19 muertes más por #Covid19; suman 217 y mil 463 casos
https://t.co/en2Hsd6NTe"	2020-05-28 01:41:09	es		0.0	0.0		Agencia Chilpancingo Noticias	Agencia Chilpancingo Noticias te informa todas las noticias más relevantes del día, al momento y todo lo que ocurre en el estado de Guerrero	5547.0	41.0	180.0	1551.0	18.0	False		
@RodriguezMauro	"Hoy se registró el máximo número de casos confirmados de #COVID19 en #México 3,463. 
¿Con los datos que tienes consideras que hasta aquí se registrará el pico de la curva de la panademia en México?"	2020-05-28 01:41:04	es		0.0	0.0		Mauro Rodriguez	Esposo de Cris|Papá de Pablo y Ale.|Profesor Universitario|Actuario, PhD. #Logística|#Pronósticos|#DataScience|#RStudio|(UDLAP, UAEM, UdeG, YALE, TEC, UTSA)	5872.0	6146.0	2888.0	956.0	24.0	False		
@ABCDigital	"📳 La aplicación móvil se llama StopCovid y permitirá alertar a las personas que estuvieron en contacto con un infectado con #COVID19.

👇 Más detalles en esta nota de #ABCTecnología📱.

https://t.co/tSMrCPZFBB"	2020-05-28 01:41:01	es		4.0	1.0		ABC Digital	ABC Digital, el diario digital con mayor cantidad de visitas del Paraguay. Noticias nacionales, internacionales, deportes, espectáculos y más.	240576.0	4580.0	115.0	980746.0	1727.0	True		
@ContrastesP	"#Puebla acatará el #SemáforoNacional de #Covid19: @MBarbosaMX 👇🏼👇🏼
 https://t.co/3sFnEALEpc https://t.co/uwTrMhdUWf"	2020-05-28 01:40:54	es		0.0	0.0		Contrastes Puebla	Periódico Digital del Estado de Puebla	81362.0	1745.0	1957.0	8851.0	118.0	False		
@Litrillostf	"El #Covid19 está causando una verdadera tragedia en la #TripleFrontera #amazónica, el #coronavirus ha llegado a través del gran río #Amazonas y por avión, desde Manaos e Iquitos. #Pandemia #VaticanNews
https://t.co/2UOMN8m2GZ…"	2020-05-28 01:40:54	es		0.0	0.0		Carlos T.F (Litros)	Sígueme! si quieres un poco de Humor, Versos, Noticias, etc. pero mas “CATEQUESIS” para alimentar nuestro corazón.	180819.0	1376.0	355.0	418.0	56.0	False		
@TamaulipasSalud	"Al 27 de mayo de 2020 en #México se han confirmado 78,023 casos y 8,597 defunciones por #COVID19.    

A nivel mundial se han reportado 5,488,825 casos confirmados (84,314 casos nuevos) de SARSCoV-2 y 349,095 defunciones (5,581 nuevas defunciones).
 #QuédateEnCasa https://t.co/9BXeW7BMFg"	2020-05-28 01:40:52	es		2.0	1.0		Secretaría de Salud	Cuenta oficial de la Secretaría de Salud del Estado de Tamaulipas. Av. Francisco I. Madero No. 414, Zona Centro C.P. 87000, Ciudad Victoria, Tamaulipas, México	15156.0	5892.0	1780.0	12913.0	38.0	True		
@rosariorogel	Arath “nuestro amigo de confianza que proporciona buenos datos”,  habla un poco de la conferencia que impartió @LourdesFeria sobre la herramienta de análisis cualitativo #INVIVO. Así nuestro #AprendizajeADistancia durante #COVID19 #ShareKnowledge @EnlacePoliticas https://t.co/wqL5iK47NT	2020-05-28 01:40:52	es		1.0	0.0		Rosario Rogel	Sociologist Professor @UAEM_Mx | @Scientificomm Consultant | @Figshare Ambassador | #OpenAccess #OpenScience #SchoolComm #ShareKnowledge | #ScientificPublishing	13017.0	8486.0	891.0	2191.0	81.0	False		
@profa_becerra	"#SNTEsalud⚕️

🖥️ Descubre la diversidad cultural 🤓 de México en un viaje 👨‍💻 del saber más🇲🇽 https://t.co/rJLz1uKgZN 🇲🇽en esta #cuarentena #coronavirus #COVID19 🦠

#QuedateEnCasa

#panoramacovid19 #QuedateEnCasa #tengoenmente #MexiquensesSolidarios #Popoderoso #SpaceX #27DeMayo https://t.co/oMrYd5MBqI"	2020-05-28 01:40:50	es		1.0	1.0		Rita Elva Becerra Ve	La libertad del ser	157.0	101.0	70.0	26.0	0.0	False		
@foroCAP	"@elpais_america realizó un resumen con  los enlaces a los artículos esenciales que han publicado sobre el brote de #COVID19 en la región y las principales noticias por país.

Mañana @ebudasoff estará en el conversatorio:
📢¡Pandemia! informar sin alarmar.

#ForocapVirtual https://t.co/ATEMGa3Pke"	2020-05-28 01:40:49	es		1.0	1.0	@elpais_america	Forocap	Donde las ideas convergen. Cuenta oficial del #ForoCAP organizado por el periódico digital @_ElFaro_ | Próxima edición mayo-diciembre 2020.	4999.0	5097.0	564.0	3266.0	25.0	False		
@nic8asalta	"Seguimos grabando!!! #recordingstudio #grabacion #quedateencasa #covid19 #entretodosnoscuidamos #coverband #musiclive 
.
.
Seguinos @TOK2COVER !!! en Salta Province https://t.co/NdBYnKKV7n"	2020-05-28 01:40:44	es	AR	0.0	0.0		Nicolás Ochoa	Guardián SRL/RRHH/Casado/Musico	158.0	31.0	452.0	65.0	0.0	False	-65.41666667	-24.78333333
@LaraPaola1	.@HLGatell explicó que el Registro de defunciones #COVID19 📋 se integra con información proporcionada por  3️⃣2️⃣ entidades. El Proceso de notificación de decesos puede darse desfase entre la certificación #COVID19 y la fecha; por ello hay acumulado de certificaciones pendientes https://t.co/RP0UEjcbwK	2020-05-28 01:40:42	es		1.0	0.0		Paola Félix Díaz	Mexicana | Titular del @fmpt_cdmx | Activista contra la trata de personas | Diputada federal LXIII Legislatura | Escribo en @El_Universal_Mx	23882.0	10995.0	4076.0	14846.0	86.0	True		
@PamelaReynaO	26 CASOS NUEVOS DE #COVID19 EN #DURANGO!!!!!!!!!!! 🤯🤯🤯🤯🤯 https://t.co/0RzhpJrJ7N	2020-05-28 01:40:40	es		0.0	0.0		Pamela Reyna Ochoa	P.L.CTC👩🏻‍🎓✨ | Reportera de @meganoticiasdgo	321.0	395.0	186.0	137.0	2.0	False		
@tecnovare	"Casos confirmados de #covid19 en el mundo.
EEUU ya superó el millón seiscientos mil casos y la tendencia sigue en alza. Brasil ya ocupa la segunda posición y Rusia la tercera.
#coronavirus #cuarentena https://t.co/GgJpJkZhn3"	2020-05-28 01:40:35	es		1.0	1.0		Tecnovare	Tecnovare promoverá la capacidad de análisis, investigación, gestión, interrelación de la información y el razonamiento crítico de los temas. Lic. Adm. @Untref	1206.0	1566.0	3447.0	5888.0	9.0	False		
@tecnovare	"Casos confirmados de #covid19 en el mundo.
EEUU ya superó el millón seiscientos mil casos y la tendencia sigue en alza. Brasil ya ocupa la segunda posición y Rusia la tercera.
#coronavirus #cuarentena https://t.co/0PQuEHQ852"	2020-05-28 01:40:35	es		1.0	0.0		Tecnovare	Tecnovare promoverá la capacidad de análisis, investigación, gestión, interrelación de la información y el razonamiento crítico de los temas. Lic. Adm. @Untref	1206.0	1566.0	3447.0	5888.0	9.0	False		
@angelicaserran0	"Erica Rodríguez, de 27 años, es la víctima fatal más joven por #COVID19 en #PuertoRico. Aunque demostró cierta mejoría, el daño provocado por la enfermedad fue muy severo.
 https://t.co/8AeX8YyvBF"	2020-05-28 01:40:26	es		0.0	1.0		Angélica Serrano-Román 🇵🇷	Dreadhead Journalist covering community, business & politics. Can I quote you on that?  Now: @CPIPR, @NAHJ Board. Soon: @NYUniversity M.A. Prior: @ElNuevoDia.	29259.0	7456.0	835.0	3163.0	37.0	False		
@DAVIDLAFAYETTE5	"😇Inscreva-se🔔
#COVID19 #FiqueEmCasa #BB2020Tvi #ControlZ #EuApoioBolsonaro #GloboNews #grandedebate #HBOMax #MinistrosDoSTFNaCadeia #Memes #nascarfoxsports #OSegredoNaFloresta #ObamaGate #quarentena #QuerODestino #radiocancelados #VacinaBrasil #deusnocomando #Tbt #instagram https://t.co/zR7vPGVhCP"	2020-05-28 01:40:21	es	BR	0.0	0.0		░▒▓█ David Lafayette █▓▒░	"▶Mensageiro 📖🔥
▶Dormentes-PE🌍
▶https://t.co/iYsrmCWhfm
▶CANAL NO YOUTUBE🔻"	50.0	58.0	2.0	4.0	0.0	False		
@HoyMismoTSI	#HoyMismo #Honduras | Hoy se realizaron 616 pruebas de #COVID19, de las cuales 239 resultaron positivas y 377 negativas. https://t.co/K5FEA4F4nG	2020-05-28 01:40:17	es		1.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	166124.0	574.0	861.0	31862.0	111.0	False		
@IvanGarciaMayer	"#COVID19: Ensayo clínico de hidroxicloroquina se suspendió temporalmente en el Perú 
#coronavirus #Covid_19
https://t.co/KppK4Hc9O2 vía @larepublica_pe"	2020-05-28 01:40:13	es		0.0	0.0		IVAN GARCIA MAYER	Periodista. Lima, Perú.	104561.0	1294.0	917.0	3735.0	49.0	False		
@Sabia_Savia	"México está a pocos días de llegar a 100 mil contagios del #COVID19 en cifras oficiales, o sea casi un millón en números reales.

Las mentiras de López Gatell crecen tan exponencialmente como los contagios."	2020-05-28 01:40:11	es		0.0	0.0		Savia Sabia	No pago psicólogo, me basta la twitterterapia.	765.0	177.0	265.0	46.0	0.0	False		
@latinus_us	"Biden insiste en que Trump pudo evitar más muertes por #Coronavirus. #COVID19 
#Latinus #InformaciónParaTi
https://t.co/kIrd3IRCTf"	2020-05-28 01:40:03	es		9.0	2.0		Latinus	#InformaciónParaTi	5462.0	67.0	19.0	211063.0	249.0	False		
@PANValleHermoso	"México es el país que menos pruebas de #COVID19 realiza, por lo que es urgente que se aumenten ante el alarmante incremento de contagios.

#QueremosPruebas
#QuédateEnCasa #SigamosEnAcción
#UnidosYFuertes #Tamaulipas #Mx https://t.co/OtYfBpDe2f"	2020-05-28 01:40:01	es		0.0	0.0		PAN Valle Hermoso	Cuenta Oficial del Comité Directivo Municipal del PAN en Valle Hermoso, Tamaulipas.	962.0	2571.0	124.0	128.0	0.0	False		
@BC_SISIG	"Poblado Rosarito, Huahuatay y Morelos.

#EnBCNosCuidamosTodos #Coronavirus #COVID19 #CoronavirusBC #COVID19BC"	2020-05-28 01:40:00	es		0.0	0.0	@BC_SISIG	Sría. de Inclusión Social e Igualdad de Género BC		588.0	8.0	30.0	41.0	0.0	False		
@InfoMdpya	"Entregaron subsidios a 34 clubes de nuestra ciudad 
#Emergencia #Clubes 
#coronavirus #COVID19 
https://t.co/m92SGh5QTZ https://t.co/GJGAhGItR4"	2020-05-28 01:40:00	es		0.0	0.0		mdpya	Noticias de Mar del Plata y la Región	30785.0	1056.0	3946.0	3687.0	12.0	False		
@imagenpoblana	"#Entérate 📢 

Un virólogo estadounidense advirtió que la vacuna contra el #COVID19 podría dar inmunidad breve, pues estaremos expuestos a otras cepas del virus, a menos que la inmunidad obtenida de la primera infección responda a todas sus variantes 

https://t.co/AkYHgnRioL"	2020-05-28 01:40:00	es		0.0	0.0		Imagen Poblana	Diario digital con información relevante de #Puebla, #México y el resto del mundo. Seriedad y veracidad nos distinguen. Síguenos👉 @imagenpoblana	420337.0	4111.0	854.0	18204.0	209.0	False		
