Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Dnegbar	"@elmostrador Buen retrato del momento histórico!
Claramente las cúpulas de Centro-Izquierda han mantenido el Modelo xq les conviene, Miserables!

#OrgulloHetero #MesaCentral #BastaDePrivilegios DEIS #FelizDomingo Plaza Baquedano #Eternally Sol Serrano Patético #Covid19 @dw_espanol @nytimes"	2020-06-28 17:26:28	es		0.0	0.0	@elmostrador	Diego Negrete Barrio	Estado Eficiente sin Pitutos ni Coimas, Política sin Corrupción + Élite-Empresarios q paguen Sueldos Dignos no se Coludan ni Abusen, un Chile Mejor es Posible!	6803.0	5228.0	848.0	452.0	1.0	False		
@SegundaPgina	"🗣𝐄𝐃𝐈𝐓𝐎𝐑𝐈𝐀𝐋: ¿El último esfuerzo de Alberto? 
#Coronavirus #Argentina #Misiones #COVID19 #Domingo 
#Cuarentena #Economía #Política 
https://t.co/eUUbjsAPm4 a través de @YouTube"	2020-06-28 17:26:26	es		0.0	0.0		𝐒𝐄𝐆𝐔𝐍𝐃𝐀 𝐏𝐀𝐆𝐈𝐍𝐀 (𝓮𝓷 𝓬𝓪𝓼𝓪🏠)	𝐏𝐑𝐎𝐆𝐑𝐀𝐌𝐀 𝐑𝐀𝐃𝐈𝐀𝐋 𝐏𝐄𝐑𝐈𝐎𝐃𝐈́𝐒𝐓𝐈𝐂𝐎| Con Salazar Diego y Capdevila Cynthia / #Sábados de⌚ 10 a 13 hs 📻FM91.5|▶YouTube: https://t.co/X0xXdoY9AR	11071.0	76.0	270.0	519.0	6.0	False		
@DDHH_Ec	"#MovilidadSostenibleEc | Al pedalear, no olvides llevar contigo gel antibacterial y utilizar mascarilla. Protégete del #COVID19.
#JuntosEcuador  #HagamosUnPacto https://t.co/cI9czDchUF"	2020-06-28 17:26:26	es		0.0	0.0	@DDHH_Ec	Secretaría de Derechos Humanos del Ecuador	Cuenta oficial de Twitter de la Secretaría de Derechos Humanos del Ecuador - Cecilia Chacón Castillo (@CecyChaconC), titular.	60505.0	24.0	997.0	196050.0	379.0	True		
@PlasmaP4raTodos	"#ParisMiente y es un prepotente más, como Mañalich y el 🤡
Narcisistas Malignos que no permiten el #PlasmaParaTodos ❣
Las Clinicas lo usan y cobran 💰
#PlasmaParaTodos #PlasmaParaTodos en los hospitales públicos❗
#LGTBI #COVID19 #Orgullo2020 
Paris Plaza Baquedano https://t.co/Kl1rp2WkpO"	2020-06-28 17:26:23	es		0.0	0.0		PlasmaParaTodos ❣	Plasma convaleciente para todos los hospitales públicos.	66798.0	50040.0	1209.0	1384.0	9.0	False		
@javieraarteagar	Que triste record #Chile #COVID19 #QuedateEnCasa https://t.co/RQV5WVdVV4	2020-06-28 17:26:22	es		0.0	0.0		Javiera Arteaga	Nada que decir, todo por hacer!!!	2359.0	1124.0	1343.0	428.0	0.0	False		
@Patrizia_pato	"Tantos años de trabajo y de uso de los recursos del Estado para crear el  Programa de Policial: ""Reconocimiento Facial""
Que gracias a un virus  quedó obsoleto.

#covid19 https://t.co/z4lbUzm84Y"	2020-06-28 17:26:21	es		0.0	0.0		Patricia 😷	"El Arte sobre todo.
Siempre de parte del toro.
Ligeramente misántropa.
Agnóstica.
Un poco socialista. Un poco liberal.
'Todos tenemos nuestro público.'"	78547.0	55658.0	2535.0	3782.0	23.0	False		
@ForoCoatza	Tras larga agonía por #COVID19 falleció este domingo el alcalde de Coetzala, #GerardoTirso Acahue Apale https://t.co/1I0WbO3jvT https://t.co/UPC8Sy0GIn	2020-06-28 17:26:17	es		0.0	0.0		Foro Coatza	Espacio ciudadano, libre, altruista e independiente. Voz ciudadana de la denuncia y la información de Coatza, México y el mundo.	52151.0	6835.0	1994.0	11398.0	61.0	False		
@ObrasPublicasEc	"#MovilidadSostenibleEc | Al pedalear, no olvides llevar contigo gel antibacterial y utilizar mascarilla. Protégete del #COVID19.
#JuntosEcuador  #HagamosUnPacto https://t.co/LthhcZPHGz"	2020-06-28 17:26:14	es	EC	0.0	0.0	@ObrasPublicasEc	@ObrasPublicasEc	Cuenta Oficial del Ministerio de Transporte y Obras Públicas del Ecuador - Econ. Gabriel Martínez @martinezjg Ministro MTOP	64802.0	13575.0	1074.0	169377.0	393.0	True		
@laurailuminada	"#lacocinadelaabuelalidiadelacruz  que rico almuerzo en la #covidianidadrd  #covid19 la abuela sabe y tenemos que alimentarnos.

Gracias a Eridania y Perla, en Time cocina.

Pescado frito, albóndigas de pescado, Lambi guisado, camarones guisados, fritos verde, aguacate, (sigue)... https://t.co/63FBJCrrM4"	2020-06-28 17:26:07	es	DO	1.0	0.0		laura iluminada	Nos volvemos adicto a quien nos hace sentir bien.	4536.0	30116.0	480.0	199.0	0.0	False		
@VenturaCarme	#COVID19 otra prueba más que nos engañan bastante con los fallecidos, mirad los datos de las #pensiones. Que #triste https://t.co/CCddhtwrst	2020-06-28 17:26:03	es		0.0	0.0		Elexia		1622.0	6901.0	180.0	99.0	0.0	False		
@bisuteriamyt	"MASCARILLA: ""MIL Y UNA NOCHE"" 
#mascarillas #mascarilladetela  #mascarilladetelaconfiltro #mascarilladencaje #encaje #algodon #telas #telasrecicladas #reciclar #reutilizar  #filtrotnt #covıd19 #diseño #diseñodemoda #modaslow #modasostenible #hechoamano #artesania #maytedelsaz https://t.co/z5be7LmyHA"	2020-06-28 17:25:51	es		0.0	0.0		Mayte del Saz	Diseño y Realización de Moda y Bisuteria Sostenible. #artesania #modaslow #modasostenible #slowfashion #handmade #modaeco	639.0	813.0	154.0	46.0	1.0	False		
@Headbangerbaby	"EDITORIAL: Desconfianza e incertidumbre. - El Rancagüino
#Domingo #COVID19 #Rancagua  https://t.co/irZHsa6Teo"	2020-06-28 17:25:43	es		0.0	0.0		𝔐𝔞𝔲𝔯𝔢𝔢𝔫	Metalera. Pobre pero delicada.	3480.0	52442.0	1832.0	992.0	0.0	False		
@SainzLm	"@ccarballo50 @migsebastiang Por si alguien pensaba que la mala gestión se acabó allá por el mes de abril...
#España
#COVID19 
#coronavirusESP"	2020-06-28 17:25:36	es		0.0	0.0	@ccarballo50	SainzLM	“To our friend Howard, who gave a mermaid her voice and a beast his soul, we will be forever grateful.”	4807.0	3868.0	121.0	60.0	1.0	False		
@SeguridadCali	"Desde @SeguridadCali se #ApadrinaLaVida con cultura ciudadana en el oriente de la ciudad.

Nos reunimos con los organizadores de la fiesta en la Colonia Nariñense para fortalecer la prevención de la #COVID19 en el sector.

#GuardianesDeVida 💙❤️💚 https://t.co/QgLYRkqhKN"	2020-06-28 17:25:34	es		0.0	2.0		Seguridad y Justicia	Cuenta oficial de la Secretaría de Seguridad y Justicia de la @AlcaldiaDeCali. #PuroCorazónPorCali	22040.0	5918.0	547.0	25108.0	60.0	False		
@teleSURbrasil	Video: Brasil registra 38 mil nuevos contagios y 1.119 decesos en 24 horas https://t.co/yO9eR3E4FI #Covid19 #YoMeQuedoEnCasa	2020-06-28 17:25:32	es		0.0	0.0		teleSUR Brasil	Somos la Señal Informativa de América Latina	15738.0	1.0	22.0	13104.0	106.0	False		
@DiarioTiempo	https://t.co/ax508JQMTQ ► A petición de médicos, #CNA supervisará gestión de donaciones en el “#Tórax” #EsTiempo #COVID19 #QuedateEnCasa #Honduras https://t.co/fNoBahQ1KX	2020-06-28 17:25:32	es		0.0	0.0		Diario Tiempo, HN	Diario TIEMPO de Honduras. Noticias actualizadas las 24 horas	182613.0	153.0	912.0	262959.0	659.0	False		
@danielpaez3359	Adaptarse para sobrevivir sin perder los valores que tenemos como seres humanos. Pienso que eso es una pieza clave para esta nueva era post-pandemia. #COVID19 #QuarantineLife #estudiantedenegocios	2020-06-28 17:25:32	es		0.0	0.0		Alvaro Daniel	Estudiante de Negocios.	342.0	3765.0	263.0	49.0	0.0	False		
@teleSURbrasil	Video: Encuesta en Brasil indica que 76% cree que escuelas no deben reabrir https://t.co/EcoPxLIwKf #Covid19 #YoMeQuedoEnCasa	2020-06-28 17:25:31	es		0.0	0.0		teleSUR Brasil	Somos la Señal Informativa de América Latina	15738.0	1.0	22.0	13104.0	106.0	False		
@HondurasCopeco	"¡Seguimos coordinando acciones en beneficio de la salud de los hondureños!

Personal de Protección Civil de #Copeco #TGU ejecuta acciones de limpieza previo a abrir operaciones en el nuevo Centro de Triaje de la Col Mayangle, para atención de personas con sintomatología #COVID19 https://t.co/XWJsSIcYst"	2020-06-28 17:25:29	es		0.0	0.0		COPECO.HONDURAS	Institución de Protección Civil en Honduras	397.0	47.0	48.0	661.0	2.0	False		
@lorfgiova	"#COVID19 #politicos 
Haz lo que yo digo pero no lo que yo hago https://t.co/IqW8W8gUO9"	2020-06-28 17:25:26	es		0.0	0.0		Lorena Giovanaz	“The people united will never be defeated” “El pueblo unido, jamás será vencido”	11915.0	25354.0	68.0	106.0	4.0	False		
@ixNN	9 mil muertes en Chile producto de #COVID19	2020-06-28 17:25:22	es	CL	0.0	0.0		IVÁN ENRIQUE ®️	| 32 | Cruzado | @StephenKing es mi pastor 📖 | Libra ♎️| Instagram: ixnn	102692.0	14499.0	231.0	4994.0	25.0	False		
@JLopezTrader	"🇨🇳Un condado en el norte de China ha sido ""cerrado"" con sus 400,000 residentes sometidos a estrictas restricciones después de que se informaron más de una docena de casos de #Covid19 , todos vinculados con el grupo de mercado Xinfadi en Beijing . https://t.co/CDqXXiOX6T"	2020-06-28 17:25:11	es		0.0	1.0		López Trader	Trader del mercado español, alemán y americano. Mis opiniones en ningún caso son recomendaciones de compra o venta.	3894.0	3294.0	441.0	1643.0	12.0	False		
@TiempoDCanarias	"⚠️ ATENTOS 🧐

🇮🇨 Coronavirus en #Canarias: estos son los grupos de edades más afectados

#COVID19 #coronavirus #NuevaNormalidad 

https://t.co/lkMyY6kPyr"	2020-06-28 17:25:09	es		0.0	0.0		Tiempo de Canarias	#Periódico #digital de #Canarias. Una forma diferente de comunicar. #Periodismo plural. #Información puntual.	118113.0	12204.0	625.0	16760.0	258.0	False		
@Radio19deAbril	"NO SOMOS IGUALES ANTE LA LEY:

En la comuna de San Carlos, don Jorge Zúñiga rinde homenaje a su pareja de cueca que partió, sin abrir el Ataúd y a pesar de que ella no falleció de #Covid19, la Autoridad Sanitaria anunció sumario por baile de cueca.

¿Y para los Piñera Chadwick? https://t.co/unxBHXFTk1"	2020-06-28 17:25:08	es		2.0	7.0		Radio 19 de Abril	"📻 www.Radio19deAbril. cl
📲 App para Android https://t.co/2KePQPiWWu
Música, Opinión, Humor, Revolución."	6206.0	4668.0	433.0	11030.0	48.0	False		
@AdanEsmit	"España, a pesar de lo que dice Echeminga, es uno de los países con peores datos del #COVID19 
¡Esta es la nefasta gestión del dúo Sánchez e Iglesias!
https://t.co/6io3shmI2a https://t.co/gP84i7V0tK"	2020-06-28 17:25:08	es		0.0	0.0		Adan Esmit	Las Cosas de Adan Esmit: Lucubraciones de un ciudadano español, que no entiende de aficiones políticas. Sólo de hechos y resultados.	85800.0	1916.0	569.0	2112.0	39.0	False		
@david61e	#covid19  @Carabdechile PODRIAN HACER LAS FISCALIZACIONES SOLO CON LA CEDULA, QUE EL APLICATIVO DE CARABINEROS INDIQUE DE INMEDIATO SI TIENE SALVOCONDUCTO O NO, EL CONTROL SERIA MUCHO MAS RAPIDO	2020-06-28 17:25:06	es		0.0	0.0		dese		3064.0	157.0	393.0	157.0	1.0	False		
@TUDNUSA	"Jabari Parker no respeta cuarentena tras tener coronavirus 

#Coronavirus | #JabariParker | #COVID19

https://t.co/vbsQvDyUbE"	2020-06-28 17:25:00	es		0.0	0.0		TUDN USA	Lo mejor del deporte se vive aquí, en TUDN: 🇲🇽 Liga MX 🏆 Champions League 🇺🇸 MLS 🇪🇺 Europa League y 🇩🇪 Bundesliga	295866.0	9581.0	1106.0	629063.0	2216.0	True		
@Clinic_Salut	"Es lo que venimos observando desde el reinicio #Fisioterapia   #Covid19 #Habitosdevidasaludables 
https://t.co/Plfa4LIoyP"	2020-06-28 17:24:57	es		0.0	0.0		Clinic Salut -Corgos	"Clínica de fisioterapia + osteopatia, servei professional i de qualitat.  El més important, els nostres pacients.
#fisioterapia
#osteopatia
#salutenbonesmans"	315.0	115.0	106.0	29.0	0.0	False		
@AlvelaisPerez	"Por tercer día consecutivo #SLP registró 6 muertes más por #Covid19 para sumar 169 decesos y reporta 100 nuevos casos para llegar a 2,863 confirmados...
#NuevaNormalidad
@ssaslp
@HLGatell
@julioastillero https://t.co/a6jmlIPmhN"	2020-06-28 17:24:46	es		0.0	0.0		Edgardo Pérez Alvelais	"Comunicólogo.
El tiempo todo lo da y todo lo quita; todo cambia pero nada perece (Giordano Bruno)"	32408.0	13496.0	4999.0	916.0	4.0	False		
@teleSURColombia	Video: Colombia registra aumento exponencial de contagios de Covid-19 https://t.co/1O66oo9Owm #Covid19 #YoMeQuedoEnCasa	2020-06-28 17:24:33	es		0.0	0.0		teleSUR Colombia	Somos la Señal Informativa de América Latina	28718.0	0.0	67.0	23507.0	240.0	False		
@RunRunesWeb	¿Qué tienen en común el #Covid19 y el deterioro del ambiente? La evidencia científica sugiere que la pérdida de biodiversidad aumenta la transmisión de enfermedades infecciosas #TierraDeResistentes https://t.co/1akQTafRVR https://t.co/HkFNOwUAvK	2020-06-28 17:24:27	es		2.0	3.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	593928.0	1655.0	24565.0	2276665.0	6090.0	True		
@Canal13Puebla	"#Noti13 | Integrantes del Consejo Estatal de las Organizaciones Sociales, exigen al Gobierno del Estado, la liberación de 14 presos detenidos por generar disturbios en Amozoc. Denuncian que dos de ellos no han sido atendidos tras presentar síntomas de #covid19 
Vía @KarMurillo2 https://t.co/upsrqT1vRZ"	2020-06-28 17:24:23	es		1.0	1.0		Canal 13 Puebla		3444.0	96.0	102.0	7031.0	24.0	False		
@FriedNoddle	And now... tienen rienda suelta para salirse a enfermar ¡BALSA DE INCONSISTENTES! que el mejor sistema inmunológico gane ♥️ #RD #COVID19	2020-06-28 17:24:07	es		0.0	0.0		ZERO FUCKS GIVEN	Island girl 🌴🌞| 23 🇩🇴| I said what I said & mean what I said|	8.0	2.0	45.0	2.0	0.0	False		
@rsousaperu	"Veo con mucha preocupación que medios de comunicación hablan de ""rebrote"", pero, ¡si aún estamos en el pico de la pandemia! Según Sistema Nacional de Defunciones en el Perú mueren 484 personas por día de #Covid19. Están vendiendo que enfermedad está controlada ¡falso!"	2020-06-28 17:24:06	es		0.0	0.0		Víctor Rolando Sousa	Abogado, Ex Congresista y Ex Presidente de la Comisión de Justicia ,Presidente del Parlamento Andino 2019/2020, Socio del Estudio Sousa & Nakazaki Abogados.	3327.0	241.0	556.0	16230.0	18.0	False		
@victorcabreramx	Así los increíbles estrenos del #Covid19 😔 https://t.co/snFgzgjSHz	2020-06-28 17:23:50	es		0.0	0.0		Victor Cabrera	Comunicólogo👁‍🗨Comunicador 📣Director VCN Tu Canal📡 Escritor a ratos🖋y Poeta de tiempo completo.	124004.0	21523.0	7215.0	12624.0	92.0	False		
@UKinCuba	".@MrBean sigue los consejos de la Organización Mundial de la Salud para prevenir la #COVID19 

¿Quieres saber cómo? Mira el siguiente video de @WHO 👇

 https://t.co/VYFJg4f0Mk"	2020-06-28 17:23:46	es		1.0	0.0		UKinCuba	Official Twitter account of the British Embassy in Havana, Cuba	3573.0	2791.0	508.0	3292.0	90.0	True		
@sonsonate_tv	"El arzobispo de San Salvador hace un llamado al gobierno y a diputados para que acuerden una ley de emergencia por el #COVID19 que restinga la movilidad innecesaria. 
""No permitan una hecatombe nacional"".
#SonsonateTv https://t.co/pmKm9bqAlY https://t.co/Z8aJkiVilC"	2020-06-28 17:23:41	es		0.0	0.0		SonsonateTV	Sitio Oficial de Sonsonate TV - Tu Canal Digital, El Salvador. | STV pertenece a la Red de afiliados de Grupo Megavision	521.0	101.0	41.0	145.0	1.0	False		
@lasillarota	"¡Cuidado! Alertan por hidroxicloroquina ""pirata"". Este fármaco escaseo en semanas anteriores cuando se dijo que podría ser útil para el tratamiento de #covid19 #IR https://t.co/IOv3a2Z5IP"	2020-06-28 17:23:34	es		1.0	1.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1697206.0	11773.0	3650.0	415658.0	3476.0	True		
@_memorito	Mucho Cuidado Esos Del Azul Tienen #covid19 @cruz_azul_fc #19Casos 🤦🏻‍♂️ en San José El Vidrio, Mexico, Mexico https://t.co/Luve5NDguf	2020-06-28 17:23:17	es	MX	0.0	0.0		💙⚽💛	Mi Pasion #Musica @ClubAmerica De Nacimiento @49ers @ChicagoBulls @RiverPlate @Yankees  De Corazon	10454.0	471.0	458.0	111.0	2.0	False	-99.38208565	19.65468218
@pauliandrea374	En serio esta weona de la @PepaHoffmann se cree graciosa en esta foto? Estamos hasta el pico con el virus, las muertes y los contagios no se detienen, la gente sobrevive con lo poco y ella toda la vida de parásito del estado y ahora espera que le creamos? Ya no! #COVID19 https://t.co/lbZf7E4R3Q	2020-06-28 17:23:14	es		0.0	0.0		laPauli		1609.0	2556.0	573.0	154.0	0.0	False		
@jhonnnysoprano	"@SiulesojB @camachocastro Mamarracho Castrao es una 💩💩 con patas. Vocero del crimen. Un lambón a sueldo y servil del innombrable que no sirve ni pa taco de escopeta. 

Ojalá y se le pegue el Coronavirus #COVID19 a ese lambón pa que deje de escribir Kamachadas y sandeces. 🤣🤣"	2020-06-28 17:23:02	es		0.0	0.0	@SiulesojB	jhonny soprano		3623.0	1406.0	15.0	30.0	0.0	False		
@CMILANOTICIA	Alcaldía de @Bogota hace pruebas para #COVID19 en sectores de alto riesgo #NotiCentro1CMI https://t.co/08aG1hSv9W	2020-06-28 17:22:56	es		4.0	4.0		NOTICIERO CM&	"Emisiones de lunes a viernes:
11:00 a.m. | 9:30 p.m. | Dirección general: @YamidAmatCMI"	226614.0	3.0	13077.0	1363207.0	3470.0	True		
@LaCapitaldeHond	"#Covid19 #AguaPotableyAbastecimiento
Programación de entrega de agua potable gratis a través del programa ""Agua para Vivir"", por parte de la Alcaldía Municipal del Distrito Central (AMDC), que día a día trata de abastecer del vital líquido...

Ver más en: https://t.co/NfYNkbZEqf https://t.co/0Ss7PxBCVU"	2020-06-28 17:22:56	es		1.0	0.0		lacapitaldehonduras.hn		1420.0	960.0	143.0	577.0	1.0	False		
@RCR750	"#Medidas AlcaldeElías Sayegh: ""Los casos de #Coronavirus #COVID19 siguen en ascenso en el país y debemos ser conscientes de la situación. Hay mucha gente en la calle y por eso estamos tomando medidas para apretar la cuarentena y el cumplimiento del distanciamiento social..."" https://t.co/SdVJvVuQbB"	2020-06-28 17:22:48	es		2.0	4.0		Radio Caracas Radio	Emisora pionera de la radiodifusión venezolana, con base en Caracas 750AM ¡Porque lo bueno une!	151830.0	1915.0	967.0	566520.0	1709.0	False		
@MINSAPma	"Los adultos mayores pueden ser más susceptibles al #COVID19, cuéntales la importancia de salir solo si es necesario, y que al hacerlo deben usar mascarilla, evitar aglomeración de personas, mantener distanciamiento físico y lavarse las manos con frecuencia.
#ProtégetePanamá https://t.co/N2U6EzEQqG"	2020-06-28 17:22:40	es		5.0	4.0		Ministerio de Salud de Panamá	"Cuenta Oficial del Ministerio de Salud de Panamá, dirigido por el presidente Laurentino @NitoCortizo Cohen. 
Ministro Luis F. Sucre"	47571.0	22516.0	1781.0	155568.0	329.0	True		
@Ernestoro	Este #Invierno está dándose con todo! #Argentina #CuarentenaEstricta #COVID19 https://t.co/FsiwN6GGdo	2020-06-28 17:22:30	es	AR	0.0	0.0		Ernesto	"𝐂𝐨𝐦𝐮𝐧𝐢𝐜𝐚𝐝𝐨𝐫 𝐒𝐨𝐜𝐢𝐚𝐥⠀
⠀

|¡Mᴀʀᴋᴇᴛɪɴɢ Dɪɢɪᴛᴀʟ!| #EɴFᴏʀᴍᴀᴄɪóɴ 👨‍💻"	16985.0	980.0	909.0	474.0	15.0	False		
@Abcsm74	Aprender a vivir con #COVID19 🇲🇽🧐🤔😷🇲🇽 https://t.co/L56ci2LFQ3	2020-06-28 17:22:30	es	MX	0.0	0.0		Ángel B. C. Sánchez	"Interventional cardiology☢Nurse♥️IMSS💜
#HemodinamiaMacGregor
#NurseCathlab
#ProgramaCTOsMacGregor
#Cathlab
#RadialFirst
#TeamComplex
#CTOPCI"	11696.0	7236.0	733.0	220.0	1.0	False		
@nacioncl	"Un proyecto de ley que busca prohibir la suspensión unilateral, de manera total o parcial de las ferias libres por parte de las autoridades en tiempos de pandemia.
vía @nacioncl #COVID19 #FeriasLibres 
https://t.co/eHxCKOD4Dy"	2020-06-28 17:22:24	es		0.0	1.0		La Nación Chile	Sabemos que no te conformas leyendo, ingresa a https://t.co/imNmrnZw5q, infórmate e interactúa	164905.0	928.0	4468.0	336567.0	1681.0	True		
@javiicolocho	"Bueno oficialmente me uno contra la batalla de #COVID19  esperando salir triunfante de esta prueba.
No lo tomen a juego no salga si no es necesario por mi trabajo tuve que salir y pues me hubiera gustado estar en casita ahora tengo que encerrarme no ver a mi padre"	2020-06-28 17:22:19	es		2.0	0.0		Javier Colocho	Aprender a no dar todo el amor es la leccion mas dura de aprender, siempre ama sin arrepentirte porque si amastes fue por algo.	2099.0	2296.0	490.0	282.0	0.0	False		
@MarcelitaGL_	Cuando la vida cambia para hacerse más dura, tú cambia para volverte más fuerte💪🏼. No olvides que el autocuidado😷🤲🏼💦disminuye el riesgo de contagio por #COVID19🦠. #GuardianesDeVida #ApadrinaLaVida	2020-06-28 17:22:16	es		1.0	0.0		MARCELA	Mamá🙇🏽💟Abogada⚖Pacifista🕊Resiliente,Auténtica ,leal, alegre,soñadora, curiosa y opinadora,enamorada de la vida y de mi hijo	4376.0	10726.0	925.0	560.0	2.0	False		
@CroticasDeCine	"@DianaVD27 @ValeblueLM @nayibbukele ☝️
LOS PEDROS DE LAS CADENAS DE TV.
☠️☠️☠️
LOS VERDADEROS NEXOS #COVID19 de la muerte."	2020-06-28 17:22:14	es		1.0	0.0	@DianaVD27	#CróticasDeCine	"Ermitaño.
Pero con internet.
Soy escritor
👑👑👑
Rolando Medina
Crítico de cine; soy un #TOC feliz
🌞🌞🌞
#CróticasDeCine @radio102nueve @ElMundoSV"	88674.0	51401.0	2468.0	3227.0	28.0	False		
@LBallesterosM	"Ésto es la #COVID19, tómatelo en serio. Y EXIGE a tús gobernantes que se lo tomen en serio.

Éste virus te puede matar. 

Vía @ajplusespanol 

https://t.co/TigrgYXaIA"	2020-06-28 17:22:08	es		1.0	1.0		Laura Ballesteros Mancilla	#NiUnaMenos|Activista |Senadora Supl. |Ex Subsecretaria y Diputada CDMX |Movilidad |Futuro | Niñez | Causas | Comento en #LaSaga #FinancieroTV #MVS #Gluc | 🇲🇽	134470.0	71831.0	6923.0	38267.0	441.0	True		
@UlloaG_Fernando	(🔴#COVID19🔴): El Departamento de Estadísticas e Información de Salud (DEIS) informa que en Chile han fallecido 8.935 personas desde el inicio de la pandemia. En tanto, el Ministerio de Salud notificó 5.509 decesos.	2020-06-28 17:21:54	es		0.0	0.0		Fernando Ulloa Galaz	Periodista	5341.0	37.0	56.0	439.0	2.0	False		
