Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@latinus_us	"Edomex lleva dos semanas con ocupación hospitalaria a la baja: Del Mazo. #COVID19 #Coronavirus
#Latinus #InformaciónParaTi
https://t.co/qqGhPunfkN"	2020-06-25 13:02:58	es		0.0	0.0		Latinus	#InformaciónParaTi	7305.0	81.0	20.0	252720.0	316.0	True		
@marislatorres	El desinfectante para las manos. 7 cosas que debes saber 🤔 https://t.co/moiNYtQet8 Cuida tu vida y la de los tuyos con @AARP @AARPFL haciéndote miembro. Información vital #Covid19 #Coronavirus #Florida #AARPMiami #JuntosEsPosible #Miami	2020-06-25 13:02:47	es		0.0	0.0		Marybel Torres	Fundadora y CEO de https://t.co/Gt4vqM6Ehs, periodista, venezolana, margariteña, mamá de Andrés y esposa de Jorge.	44652.0	466.0	954.0	1649.0	62.0	False		
@n33stor_kun	@sanidadgob Los de aquí no nos podíamos mover entre comunidad autónomas y los aeropuertos un coladero de gente. Y trayendo más casos con #COVID19. Es increíble!!!!	2020-06-25 13:02:43	es		0.0	0.0	@sanidadgob	ネストル	I'm a 5ft 6 born and raised in Barcelona. I love electronics and Japan. あるこう あるこう わたしはげんき	12343.0	11449.0	559.0	159.0	8.0	False		
@aguiladorada66	@SEMAR_mx  apoya con más de 500 médicos de forma coordinada y sin descanso ante la #EmergenciaSanitaria por el #COVID19	2020-06-25 13:02:42	es		0.0	0.0	@SEMAR_mx	José Gámez-66	Aquello que se hace por placer, no señala un sufrido trabajo...	6435.0	2922.0	2205.0	785.0	5.0	False		
@ChifoskaMoska	108mil muertes por #covid19 pronosticadas para el 1o de octubre si seguimos como vamos... Se me hace que no voa poder festejar mi cumpleaños T-T. El año pasado por trabajo y este por pandemia... Chales...	2020-06-25 13:02:41	es		0.0	0.0		Chifoska Moska Neofascista,Mezquina,Canalla y Fifí	Psicóloga de profesión, psicoanalista de corazón, lacaniana por masoquismo, comentarista de la vida y de las cosas por mera puntería	20317.0	13698.0	1550.0	1872.0	12.0	False		
@rita_armas	Años de recortes en la #SanidadPública &gt;&gt; falta de personal &gt;&gt; colapso sanitario &gt;&gt; mayores probabilidades de morir de #COVID19. Una segunda ola podría ser inevitable: es el momento de exigir por fin una sanidad fuerte. ¡Firma la petición! https://t.co/kH8v4QTWhr	2020-06-25 13:02:34	es		0.0	0.0		Rita_Tfe	Guia de turismo	130152.0	30087.0	2304.0	2065.0	197.0	False		
@Salud_CZ5	#Guayas | @Salud_CZ5 en articulación con #JefaturaPolítica de Salitre, realiza pruebas rápidas de #COVID19 a comerciantes de la localidad. Además se recuerda la importancia del uso obligatorio de mascarillas, lavado de manos frecuente y mantener el distanciamiento entre personas. https://t.co/2p5zXxm61D	2020-06-25 13:02:32	es		0.0	0.0		Coordinación Zonal 5	Cuenta oficial de Twitter de La Coordinación Zonal de Salud 5 🇪🇨 Coordinador @JorgeRomeroCz5	40634.0	9571.0	721.0	18082.0	36.0	False		
@tancatibarrat	Como puede ser que la mayoria de rebrotes del Covid es industrias carnicas, mataderos, alimenticias ? #COVID19	2020-06-25 13:02:28	es		0.0	0.0		Tancatibarrat	Fins els collons de tot	31772.0	1232.0	1046.0	1089.0	18.0	False		
@cubavence2019	Un cafecito para esperar la actualizacion de la #COVID19 en #Cuba	2020-06-25 13:02:24	es		1.0	0.0		JUANA CARRASCO	Periodista cubana de @JuventudRebelde, martiana y fidelista, ciudadana de la America Nuestra y orgullosa de haber tenido la suerte de nacer en #CubaSalvaVidas	16887.0	417.0	4628.0	3956.0	5.0	False		
@magdalenadeluca	"Mientras mayor es el tamaño de una empresa, mayor será su dificultad para adaptarse. Anótalo. Durante esta crisis las pequeñas empresas van a desplazar a aquellas empresas que no se adapten.

#Adáptate #Covid19 #TransformaciónDigital"	2020-06-25 13:02:23	es		0.0	0.0		Magdalena De Luca	"Digital Strategist 💻
Empresaria y Conferencista Internacional en el área de Integración Tecnológica para la Región de Latinoamérica, Caribe y Estados Unidos 📲"	28160.0	4540.0	25167.0	29195.0	460.0	False		
@V100ntPotrier	"Semblances. 
Semejanzas.

#Mallorca #reyes #JuegoDeTronos #Balears #Baleares #COVID19 #coronavirus #España #GeorgeOrwell https://t.co/qHk8frDIOM"	2020-06-25 13:02:22	es		0.0	0.0		Vicentpotri #EnMaCasa🏡	"Ningú podrà furtar-li a l'infant allò que és seu.
-_-) Si vols aprendre, ensenya. Ciceró."	4442.0	9344.0	861.0	622.0	0.0	False		
@imedCV	"Presentamos la disertación del Dr. Pablo Oberti Sub Jefe Estratégico del #IMedCV acerca del #CircuitoProtegido para Atención de Cardiología #Ambulatoria ➡️https://t.co/jzdIwOMI2B
💻 Registrate en nuestro #sitio web https://t.co/QC0loxI088
#cardiobot #COVID19 #carioed https://t.co/SECMV5esuu"	2020-06-25 13:02:21	es		0.0	0.0		IMedCV Hospital Italiano	"Facebook: https://t.co/ndCAc0UZxM 
Instagram: @imedCV 
LinkedIn: https://t.co/Zi4TTX81K1"	928.0	191.0	384.0	367.0	1.0	False		
@RenePerle	"No pierdas la esperanza, Ojo Izquierdo, que el pimpollo Casado volverá a las andanzas en cuanto pasen las elecciones. El papel de #hater sólo lo aparca unos días.

Tras fracasar el intento de derrocar el Gobierno con el #COVID19, fra-Casado necesita tomar aire hasta la próxima. https://t.co/dQPR9wV5uR"	2020-06-25 13:02:16	es		0.0	0.0		René 🐦🌍	Gritamos, berreamos, moqueamos, chillamos, maldecimos, porque es mejor llorar que traicionar, porque es mejor llorar que traicionarse (M. Benedetti) #YoConPedro	265572.0	100478.0	3111.0	5532.0	74.0	False		
@JeanespanMarket	"#ConcejosDeCuidadoEnCasa Para prevenir el #covid19 
💠Limpieza y desinfección
""Incremente las actividades de limpieza y desinfección de todas las superficies de aquellos elementos con los cuales la familia tienen… https://t.co/7aMh3X4TyU"	2020-06-25 13:02:13	es		0.0	0.0		Jesus Espitia Pantoja (Jeanespan)	"Director Ejecutivo de la @CorpContactoJo1 en el Caribe colombiano.
https://t.co/rNB0YJkQ0s"	51265.0	18264.0	2145.0	1239.0	11.0	False		
@joseantromeo	"""Es necesario abrir las fronteras para compartir el #COVID19 con otros países y ponernos a la altura de los más infectados"" #coronavirus #COVID"	2020-06-25 13:02:07	es		0.0	0.0		Jose Antonio	Rockero,padre  #Clutch  #JimiHendrix #scottweiland #FreddieMercury #GeorgeMichael #GaryMoore #thinlizzy #Metallica #TitoYTarantula #LedZeppelin #Aerosmith	4801.0	7479.0	42.0	139.0	0.0	False		
@FEDER_ONG	"#MovimientoAsociativo El alavés SpiderAbel correrá un maratón en solitario por la investigación de la ataxia telangiectasia ante la crisis del #COVID19 

🔸 Conoce más sobre la maratón de @AEF_AT : https://t.co/TiMlaAc04o https://t.co/tMF8A3Usfd"	2020-06-25 13:02:00	es		1.0	0.0		FEDER	@FEDER_ONG,la voz de 3 millones de personas con #enfermedadesraras en España. Representamos a 375 asociaciones de pacientes y a 1.313 patologías poco frecuentes	68134.0	3873.0	8892.0	32308.0	827.0	False		
@DottiRatti	"‘Digital News Report 
Overview and Key Findings. 2020 Research | Reuters Institute &amp; Oxford University’

Interesante análisis de las tendencias y hábitos del consumidor de información, antes del #COVID19 y durante la pandemia.  https://t.co/8JZbEpJ5pK"	2020-06-25 13:01:59	es		0.0	0.0		Estefania 💎	No creo en los “influencers”. Mi conciencia, principios y libertad no están en venta. Aprendo algo nuevo cada día. Retuits ≠ adhesiones.	44804.0	46777.0	3447.0	11009.0	18.0	False		
@linarespp	"👉 El Pleno ha comenzado con un minuto de silencio en recuerdo a los fallecidos por el coronavirus.
👉 El equipo de Gobierno ha analizado la gestión de las distintas áreas municipales en este periodo destacando las principales medidas y actuaciones frente al #Covid19 https://t.co/NYUOZq6vdH"	2020-06-25 13:01:58	es		0.0	0.0	@linarespp	PP Linares	Twitter oficial del Partido Popular de Linares	9447.0	144.0	423.0	1244.0	16.0	False		
@linarespp	🔵🏛 PLENO EXTRAORDINARIO #COVID19 | Los concejales populares han asistido a esta sesión en la que la Corporación Municipal ha aprobado realizar un reconocimiento a todas las personas y colectivos que han prestado su ayuda en #Linares como voluntarios durante el Estado de Alarma https://t.co/ju1wVzXErT	2020-06-25 13:01:56	es		0.0	0.0		PP Linares	Twitter oficial del Partido Popular de Linares	9447.0	144.0	423.0	1244.0	16.0	False		
@poyarzund	"En el país donde hay que enseñarles ÉTICA a quienes hacen las leyes íbamos a ""manejar"" bien la pandemia. JAJAJAJAJA #COVID19 #Covid19Chile #coronavirus https://t.co/Z8OT7aITHe"	2020-06-25 13:01:55	es		0.0	0.0		Pablo Oyarzún		3576.0	2400.0	539.0	57.0	2.0	False		
@grangarrick3	"@MonomitoMex Cuál puta austeridad????....
#COVID19 #coronavirus #FelizJueves #Sismo #LeftRightChallenge #junio"	2020-06-25 13:01:55	es		0.0	0.0	@MonomitoMex	*Gran Garrick....	📛Hay gente que solo quiere ver al mundo arder.... pro República del Río Grande.... #QuedateEnCasa	5253.0	1921.0	176.0	182.0	0.0	False		
@vepica_latam	"Visita nuestro blog y lee: ""Calidad ambiental en tiempos de Pandemia"". Link: https://t.co/CLeiYJfZ2X

Para más información contáctate con Ninoska Cilento: https://t.co/rbmDsgVCFs

#Vepica #Blog #Covid19 #Ambiente #Calidad #Actualidad #Mundo https://t.co/Ijf9qFpV1Z https://t.co/WcF1mmDBUo"	2020-06-25 13:01:52	es		0.0	0.0		Vepica Latam	Empresa multinacional con 48 años de experiencia en IPC (Ingeniería Procura y Construcción) que opera globalmente. Industria Petrolera, Energías Renovables.	1711.0	177.0	201.0	613.0	4.0	False		
@LucaBrassi9	"De los niñxs creadores de ""la economía no puede estar sobre la vida"", 
llega ""los ventiladores nos saldrán muy caros"".
Son pura pose, puro toyo, manga de conchesumadres... 
#Sismo #FelizJueves #COVID19 #coronavirus #BuenosDiasATodos #"	2020-06-25 13:01:52	es		0.0	0.0		LUCA El Gato Viral 😺	Me tiene chato este virus. Quiero «MIMIR»...	26814.0	134105.0	412.0	1700.0	10.0	False		
@BettyCRodri	"@AlbertoGar0302 @JavierTorresGm3 @GomezIturraldes @lenaaligh @IsraelCalderin @mesa_tabares @addiel_pe @Elena45520108 @eddysevenson @maicoltwin @LunaMayo20 @PalomaMartnezS1 @francysk_acosta @CamiloTR85 @CubaSolida @DavidxCuba @EGuerraArias @estevez_damiana @MarceloQbno Todos estos muertos pesan sobre la espalda de Trump quien ha tenido una política errática con relación a la #COVID19 
#TrumpLiedAmericansDied 
#TicTok https://t.co/fDVZZPMs1S"	2020-06-25 13:01:51	es		0.0	0.0	@AlbertoGar0302	Betty C. Rodríguez.	"Cubana. Nacida con la Revolución. Cuenten conmigo para defender a 🇨🇺.        

Yo no sigo 🐛 ni a quienes los sigan."	27036.0	43081.0	3229.0	5048.0	7.0	False		
@panchoarg	#Covid19: Cifras del jueves 9.53 AM, provincia de Buenos Aires: 23644 confirmados desde marzo; 497 fallecidos, 7540 recuperados. Tasa de letalidad 2,10%. 12616 testeados	2020-06-25 13:01:48	es		0.0	0.0		Francisco Martinez	Blog de viajes: http://t.co/4BS1bnxh	5975.0	1032.0	473.0	297.0	8.0	False		
@HasbunAlex	"La vida silvestre forma parte del balance en los ecosistemas, es responsabilidad de todos su protección.
#vidasilvestre #COVID19 #biodiversity #yonacílibre #NoAlMaltratoAnimal #WorldAnimalProtection #sostenibilidad https://t.co/9cxlRMz3JW"	2020-06-25 13:01:46	es		0.0	0.0		Alex Hasbun	Viceministro de Medio Ambiente y Recursos Naturales de El Salvador.	842.0	1165.0	211.0	1454.0	10.0	False		
@jesus_pulido	Recomendaciones para reducir el riesgo de contagio. #COVID19 #Covid_19mx #COVID19mexico https://t.co/gq8PCsdD4Q	2020-06-25 13:01:42	es		0.0	0.0		Jesús Pulido Barba	Intensivista Pediatra, Ex-Presidente de la AMTIP y de la Sociedad Latinoamericana de Cuidados Intensivos Pediátricos. Jefe UTIP HAP	5226.0	6646.0	1305.0	1004.0	13.0	False		
@gutierrezma631	Años de recortes en la #SanidadPública &gt;&gt; falta de personal &gt;&gt; colapso sanitario &gt;&gt; mayores probabilidades de morir de #COVID19. Una segunda ola podría ser inevitable: es el momento de exigir por fin una sanidad fuerte. ¡Firma la petición! https://t.co/HIqwsKSfix	2020-06-25 13:01:41	es		0.0	0.0		Marián Gutiérrez	Pesimista activa. Creo en la dignidad y la decencia. Y en el verano invencible bajo lo más profundo del invierno	30030.0	64441.0	542.0	735.0	9.0	False		
@Cachoperiodista	¿Cómo siguen los trillizos nacidos con #COVID19 en SLP? Y la segunda parte de “vivir con cáncer y contraer covid”. En vivo, aquí 👇🏼 https://t.co/CleIgBEfpp	2020-06-25 13:01:39	es		0.0	0.0		Alejandro Cacho	Periodista. Conductor. Journalist, TV and Radio Personality in #Mexico. Columnist. #SoyTragónProfesional	63578.0	3945.0	3325.0	57291.0	419.0	True		
@hubBOG	"¿No sabes cómo adaptar tu #empresa ante esta nueva situación?
Entérate cómo lograrlo con programas especiales de #innovación y #tecnología desde cualquier ciudad de #Colombia o País del mundo. #Empresarios #covid19 #Startups #empresas 
Agéndate: https://t.co/Oje3y5UpLL"	2020-06-25 13:01:38	es		0.0	0.0		HubBOG	First “Campus for Startups” in Colombia and Latinoamerica. Venture investment Acceleration, Academy, #networking and #Coworking for #exponential  #startups	122533.0	803.0	2039.0	20464.0	1079.0	False		
@FPSOMC	"📡Queremos facilitar la conciliación a nuestros #SocioProtectorFPSOMC, por eso, como novedad en Catálogo 2020, contamos con ayuda de apoyo familiar para adquirir servicio para atender el cuidado de hijos menores. 
🔶///Ampliada durante crisis #COVID19///  
https://t.co/P4dyKsvVR7 https://t.co/Gv4B65yEkh"	2020-06-25 13:01:34	es		0.0	0.0		Fundación Protección Social OMC #AhoraMásQueNunca	Protección social, solidaridad y ayudas para los medic@s y sus familias. Somos Fundación, somos @omc_espana	5760.0	875.0	717.0	1345.0	39.0	False		
@ultranoticiascl	"#COVID19 #Chile 

😷 USA SIEMPRE MASCARILLA, cubriendo boca y nariz

🙂↔️😉 MANTÉN la mayor DISTANCIA posible con los demás 

🧼 LÁVATE LAS MANOS, o en su defecto, utiliza ALCOHOL GEL

📞 Si tienes dudas llama al 600 360 7777 de #SaludResponde 

#FelizJueves
#BuenJueves https://t.co/26hjhg25iu"	2020-06-25 13:01:34	es		0.0	0.0		ULTRA NOTICIAS	EN ALERTA CONTIGO	837.0	0.0	7.0	321.0	2.0	False		
@bfafcnym	"#QuédateEnCasa / Salí lo justo y necesario / Usa tapa bocas / Tose y estornuda en el pliegue del codo (no saludes con el codo) / Lávate frecuentemente las manos con agua y jabón / Mantén 1 metro de distancia con otras personas.
#FCNyM #Coronavirus #Covid19
https://t.co/6KeC4V6u6Y https://t.co/U7WU8nhQWE"	2020-06-25 13:01:28	es		0.0	0.0		Biblioteca Florentino Ameghino	Biblioteca Florentino Ameghino - Creada en 1884, es la Biblioteca Central de la Facultad de Ciencias Naturales y Museo - Universidad Nacional de La Plata	866.0	3.0	1.0	202.0	16.0	False		
@Radio_Guama	"👴Juan Antonio Concepción es uno de los 265 longevos que conviven en el Hogar de Ancianos de #PinardelRío En estos tiempos de #COVID19 él apuesta por su creatividad🎨Mediante dibujos sobre una cartulina Juan crea bocetos ocurrentes con sucesos de la vida👇
https://t.co/HWmncUAx9C https://t.co/cbZFFuY9nu"	2020-06-25 13:01:27	es		0.0	0.0		Radio Guamá	Somos la señal sonora de la familia pinareña.	52691.0	4443.0	851.0	6800.0	60.0	False		
@FozSupers	"[14:00]#COVID19 #FigueiradaFoz #Supermercados
[0%]Lidl Figueira
[0%]Intermarche
[0%]Pingo Doce - Figueira
[0%]Pingo Doce - Buarcos
[1%]ALDI
[1%]Continente Buarcos
[25%]Pingo Doce - Tavarede
[28%]Continente Figueira
[33%]Lidl Buarcos
[34%]ELeclerc
Auchan https://t.co/PlFNrTYOML"	2020-06-25 13:01:22	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	2435.0	0.0	1.0	3.0	0.0	False		
@BAmedia_mx	#ConferenciaPresidente | Estas son las acciones del #Edomex frente al #COVID19: seguimiento de casos, filtros médicos afuera de los hospitales para evitar contagios dentro, 54 hospitales atendiendo el virus y la creación de un hospital inflable en Ecatepec https://t.co/ZH43yF3ey2	2020-06-25 13:01:20	es		0.0	0.0	@BAmedia_mx	BAmedia	Somos una plataforma digital de noticias que busca mantenerte informado con un enfoque analítico. Nosotros te informamos, el poder es tuyo...	4996.0	28.0	56.0	78.0	0.0	False		
@cactus24noticia	"#25Jun #DelcyRodríguez reporta 179 nuevos infectados y tres fallecidos por #COVID19 
https://t.co/IsUZNWkcgk https://t.co/tdQVrkLGBg"	2020-06-25 13:01:20	es		0.0	0.0		CACTUS24	Portal de noticias nacido en #Falcón con un reconocido staff de periodistas y corresponsales en las principales ciudades de Venezuela.	459430.0	197.0	682.0	19645.0	147.0	False		
@CNCTVGranma	"🔴 EN VIVO |  El @DrDuranGarcia, director de higiene y epidemiología del @MINSAPCuba actualiza en  conferencia de Prensa la situación epidemiológica de Cuba por la #Covid19 (#25Junio2020)
#MINSAP #Salud #CubaSalvaVidas

@CanalCaribeCuba

https://t.co/7gAuPItlS3"	2020-06-25 13:01:17	es	CU	0.0	0.0		Televisión Granma	Telecentro provincial de Granma, Cuba, transmitimos desde Bayamo, Cuna de la Nacionalidad Cubana (CNC)	68879.0	11186.0	2380.0	7825.0	92.0	False		
@eulacfoundation	"Todavía estás a tiempo de registrarte:
'Enfrentando el #CambioClimático en era de #COVID19' ➡ https://t.co/T9qkjTuB0k

🔜 Junio 29, 16h CEST

▪ Colaboración #UE-#AméricaLatina #Caribe
▪ Recuperación apegada al respeto al #MedioAmbiente
▪ #AcuerdodeParís
▪ #BuenasPrácticas https://t.co/Ql7I5kRF07"	2020-06-25 13:01:15	es		0.0	0.0		EU-LAC Foundation	International Organisation dedicated to foster the partnership between the EU, Latin America & the Caribbean - tweets from Executive Director Paola Amadei	11718.0	2106.0	746.0	7476.0	162.0	True		
@sepeprestacione	"Soy #pensionista, ¿cobraré este verano mi paga extra?
Aclaramos tus dudas en este enlace.
https://t.co/1dKarhMaBC
#prestaciones #ayudaeconomica #jubilacion #terceraedad #pagaextra #coronavirus #covid19"	2020-06-25 13:01:15	es		0.0	0.0		sepeprestaciones		269.0	62.0	136.0	129.0	0.0	False		
@EscapeMastersMx	"Danos 🧡 te diremos cómo
Compra entradas en https://t.co/aT3zAD9EBC
#FelizMiercoles #EscapeRooms #CDMX #CiudadDeMexico  #FelizMiercolesATodos #YaQuieroSalir #NoAguantoMas #HazParo #COVID19mx #Covid19 #NuevaNormalidad https://t.co/5rBLux7RQ2"	2020-06-25 13:01:13	es		0.0	0.0		Escape Masters	Los nuevos Escape Rooms de la Ciudad de México	128.0	11.0	40.0	54.0	1.0	False		
@ImpactoNoticiPS	"📽️ ¿Cómo ha evolucionado la tasa de letalidad del #COVID19 en América Latina desde el primer brote?

Tasa de letalidad = Muertes confirmadas / Casos confirmados
Ilustración tomada de Instituto Cato 

#Comparte https://t.co/KRQU5RdoRj"	2020-06-25 13:01:13	es		0.0	0.0		Impacto Noticias	Medio de Comunicación Social	734.0	38.0	437.0	84.0	3.0	False		
@CICsal	*AVISO* #QuédateEnCasa con las siguientes recomendaciones de conciertos, libros, conferencias, documentales y películas entre otros, solo entra a https://t.co/NDzTZzeS0D una página que actualizamos constantemente. #Covid19 #UnidosSomosMás #Coahuila https://t.co/Q8A4qma43d	2020-06-25 13:01:11	es		0.0	0.0		CIC Saltillo	Red de comunicación 100% ciudadana que provee de espacios claros, confiables y auténticos de participación para fortalecer la ciudadanía y la calidad de vida	197246.0	11224.0	541.0	35257.0	112.0	True		
@facticagt	"La información sobre la circular atribuida al @MinSaludGuate que el Laboratorio Nacional de Salud no recibiría muestras para la detección de la #COVID19, es real. @angeldavidmr verificó y dicha circular ha quedado sin efecto. 
Lee para más detalles👇
https://t.co/yCxccu586Y"	2020-06-25 13:01:11	es		0.0	2.0		Fáctica gt	Fáctica es una plataforma de verificación del discurso público, fact-checking y detección de bulos. Un proyecto de @agenciaocote.	2027.0	552.0	42.0	3289.0	32.0	True		
@JMLarena	"Atención a estos consejos si tienes #asma - @SeparRespira señala que los pacientes con #enfermedadesrespiratorias crónicas no tienen mayor riesgo de infectarse por la #COVID19
#péreznoesratón #saludybienestar
Información para decidir
https://t.co/jhTVZCypk5"	2020-06-25 13:01:10	es		0.0	0.0		Jesús Larena	Larena y Larena es una nueva forma de afrontar el reto apasionante de la Comunicación. ¡Atrévete!	140077.0	69708.0	16223.0	15987.0	512.0	False		
@larenaylarena	"Ratones modificados genéticamente y casi humanos - El @CNIO_Cancer intenta generar #ratones que permitan reproducir fielmente en laboratorio el comportamiento humano ante la #COVID19
#conideintelligente #genteintelligente
Información para decidir
https://t.co/rqq16ZMphe"	2020-06-25 13:01:10	es		0.0	0.0		Larena&Larena		26150.0	3626.0	951.0	1072.0	77.0	False		
@guterock	@ContigoCHV sus periodistas son mas agresivos que la gente fiscalizada. #Apruebo #covid19 #ChileEstaDeDuelo	2020-06-25 13:01:10	es		0.0	0.0	@ContigoCHV	Gustavo Gutierrez R	hoy puede ser un gran dia =)	241.0	33.0	83.0	90.0	1.0	False		
@AntonioCESP	Imbéciles y deficientes que se empeñan en segregar el rebrote en función de si viene en patera o avión... Seguid pastando! 😜 #COVID19 #rebrotes	2020-06-25 13:01:08	es		0.0	0.0		Antonio Froilan	It's time when there are much in the window, but nothing in the room	2238.0	151.0	306.0	118.0	3.0	False		
@faodominicana	"Participa en nuestra conferencia Online:

Recuperación Sostenible post- #COVID19: el rol de la agricultura y de las zonas rurales

HOY ⏰12:00 PM

Inscríbete aquí: https://t.co/xDIO1b9tzQ

@IADRD @AgriculturaRD https://t.co/tWo6EXWdG8"	2020-06-25 13:01:07	es		0.0	0.0		FAO DOMINICANA	Cuenta de la Representación de la FAO en la República Dominicana. Juntos podemos ser la generación #HambreCero.	4067.0	2658.0	158.0	2889.0	51.0	False		
@vsanchezbanos	Lo más relevante del #covid19 en el #FrenteInternacional en voz de @alexdelarous con @vsanchezbanos en @MVSNoticias 102.5FM https://t.co/HzctqUTpwN	2020-06-25 13:01:00	es		0.0	0.0		Víctor Sánchez Baños	Escúchame de lunes a viernes, 21:00h 102.5FM @MVSNoticias. #PoderyDinero, @EjeCentral. #EstadoporEstado, @heraldodemexico. #EncuentrodeOpiniones @ADNOpinion.	34879.0	1532.0	712.0	12224.0	322.0	False		
@EjeCentral	Hasta el momento son 113 mil 596 personas las que han podido vencer el #COVID19, precisó el doctor José Luis Alomía; esta fue la primera ocasión que se compartió el dato en el reporte epidemiológico https://t.co/cQfiwbq961	2020-06-25 13:01:00	es		1.0	0.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	480810.0	2221.0	600.0	94575.0	1473.0	False		
@SEDISA_NET	El 30 de junio a las 16:30 horas celebramos el encuentro digital ‘La Cultura del #NOHACER en el post #COVID19′ con Ramón Ares, Boi Ruiz, Mª José Pérez Boillos y Calixto Andrés Sánchez➡https://t.co/WBgyAlkzlH Con la colaboración de @ViforPharmaES #INGESCOV19 https://t.co/o57kQWeDuB	2020-06-25 13:01:00	es		0.0	0.0		SEDISA	Sociedad Española de Directivos de la Salud formada por profesionales que trabajan en el sector salud y que ocupan una función directiva en sus empresas	9039.0	2161.0	1288.0	6678.0	168.0	False		
