Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CIOinformacion	"#OAXACA La entidad alcanzó hoy los 3 mil 566 casos positivos de #COVID19  y las 420 muertes asociadas al virus, mientras que #México llegó a los 165 mil 455 contagios y 19 mil 747 fallecimientos. #Covid_19

https://t.co/QMm6vbE4qI"	2020-06-19 00:48:00	es		0.0	0.0		CIO Información	Información al día sobre temas de interés. Comprometidos con la verdad. Somos más que un portal.	5953.0	78.0	530.0	652.0	6.0	False		
@Eunicepv_	¡Lavado de dinero en tiempos de #COVID19 y que debería implementarse hasta la eternidad, nunca sabremos en manos de quien o en donde estuvo el dinero que llega a nuestras manos! https://t.co/BogOW9KOr6	2020-06-19 00:47:59	es		0.0	0.0		𝓛𝓸𝓻𝓮𝓷𝓪 𝓔𝓾𝓷𝓲𝓬𝓮 (EnCasa)	Hija de Dios ♥️ Consultora en #imagenDigital| Planner | Marketing | Empresa del Bienestar | Coord. #MexicanaUniversal CDMX| #MarketerosNocturnos| Wine Events	94673.0	14893.0	7685.0	9615.0	397.0	False		
@Nelsonpealoza14	"#VIDEO | En reunión de #Hoy #18Jun  Comisión Presidencial para la Prevención del #COVID19 continúa velando por el bienestar del pueblo venezolano.

#MáximaMoralPatriótica https://t.co/2jW4EhC7gC"	2020-06-19 00:47:52	es		0.0	0.0		🇻🇪 Nelson Peñaloza 😎	Toda persona tiene el derecho de pensar diferente a otro??	4550.0	1703.0	512.0	427.0	0.0	False		
@TUKANAL	#Covid19 Como si fuera un mal augurio se dispararon los casos en Norte de Santander, 19 nuevos contagios hoy, precisó en la antesala del famoso día sin IVA, qué peligro salir, llegó el momento de decir Sálvese quien pueda y quien quiera, cuídense mucho mañana. https://t.co/MA1QGadlyZ	2020-06-19 00:47:34	es		0.0	0.0		TuKanal Televisión	Somos el medio de comunicación de Cúcuta y su Área Metropolitana 📺Canal #104 #2 Claro #TuKanalPrimeroLaGente Contáctenos: 3232391284 - 5943271 info@tukanal.tv	18457.0	1532.0	1823.0	13811.0	52.0	False		
@energyncommerce	Precios del #petroleo resisten embate de #Covid19; Mezcla de #Pemex gana 2% a 34.17 dpb, cerca de su precio más alto de 3 meses. Aún acumula una caída 40% en el año. #EnerCommerce #OilPrices #oilandgas. Aquí la nota: https://t.co/ijKGcVcdUy	2020-06-19 00:47:33	es		1.0	0.0		Energy & Commerce	Medio de Comunicación impreso y digital, especializado en Energía, Minería e Industria. Petróleo & Gas, Power Generation, Energías Alternativas, Eficiencia.	5570.0	1363.0	431.0	2574.0	25.0	False		
@OPSOMSPeru	"La @opsoms  en Perú hace un llamado a fortalecer y defender las medidas de salud pública dirigidas a combatir las ENTs como parte importante de la respuesta al #Covid19 y en defensa del derecho a la salud y el bienestar de los peruanos

https://t.co/FLmfG7PETj

#Octógonos https://t.co/ZB01uhLrpY"	2020-06-19 00:47:27	es		1.0	1.0	@OPSOMSPeru	OPS/OMS Perú	@OPSOMS @WHO Perú. Trabajamos cada día para mejorar y proteger la salud de la población. #SaludParaTodos	18020.0	8646.0	1326.0	33198.0	234.0	True		
@ElDiariodeSalud	"Hay tres vacunas candidatas frente a la #Covid19 que están por comenzar la fase final de pruebas en humanos en Estados Unidos, Reino Unido y China. Más 👇 
https://t.co/TrCq7oxpr2"	2020-06-19 00:47:24	es		0.0	0.0		El Diario de Salud	El periódico de los profesionales de la salud de Colombia. Síguenos en Facebook: https://t.co/ykWsDM4WSb	5377.0	1196.0	935.0	8146.0	27.0	False		
@VivaBenchmark	#COVID19: Seis formas en las que el #EmailMarketing puede ayudarte a gestionar los efectos de la crisis https://t.co/X8ZJxl1kmW	2020-06-19 00:47:20	es		0.0	0.0		Benchmark	Ayudamos a las empresas a convertir rápido y fácilmente su lista de correo electrónico en relaciones y ventas con sus clientes a través de #EmailMarketing	53374.0	4334.0	7133.0	22461.0	365.0	True		
@RCamachoVzla	.@NicolasMaduro, en Vtv: Se detectan 97 nuevos casos, confirmados, de #COVID19 en #Venezuela, la cifra aumenta a 3.483 casos positivos en el país.	2020-06-19 00:47:08	es		4.0	7.0		Roman Camacho	Periodista|Sucesos y algo más|Cta Personal | racm1711@gmail.com | https://t.co/DA6RJxVUaS | https://t.co/CHlLubUK36	37638.0	5697.0	1092.0	273983.0	1626.0	True		
@retroviral13	@Ana21163070 Ojo con el #Covid19 😱	2020-06-19 00:47:07	es		1.0	0.0	@Ana21163070	ANTIFA Kamarada Pela, Filosofo y compañero	Domador de peines. Probador de Pelucas. El Pela de la Gente. Soy un viejo conocido o un conocido viejo	20178.0	18186.0	2001.0	2012.0	4.0	False		
@MartinGomezCald	"☣ #Coronavirus | En #Coahuila son 2,619 positivos de #COVID19; municipios más afectados: #Torreon 760 #Monclova 451 #Saltillo 302 #SanPedro 281 #Acuña 174 #FcoMadero 124 y #PiedrasNegras con 113 casos; han #Fallecido 134 pacientes en el Estado.
https://t.co/L7B1XYVamA #RTNews https://t.co/qBcnN5ilHu"	2020-06-19 00:47:06	es		0.0	1.0		Martin RT News™ ‏	"#RTNews Imitado más nunca igualado...
Diario Digital Coahuila: https://t.co/QbqoI1B6ee… /Facebook: https://t.co/ObG3vXnUtk…"	165846.0	190442.0	13229.0	18122.0	130.0	False		
@Metropolialtens	#URGENTE | El Ministro de Salud, Hugo Monroy, informa que este día se efecutaron 1,549 pruebas de #Covid19. https://t.co/oVLxl7bdrC	2020-06-19 00:47:03	es		0.0	0.0		Metrópoli Altense		5708.0	67.0	192.0	1431.0	2.0	False		
@andresrortega	Estoy en mi tierra #Cagua después de 6 meses sin ver a mis padres por el #covid19	2020-06-19 00:46:54	es		2.0	0.0		Andres Ortega	Reservado S❤️	2658.0	3011.0	284.0	3284.0	0.0	False		
@DNISALTA	"#Coronavirus

#Argentina alcanzó este jueves el récord máximo de contagios y muertos por #COVID19  

Casi 2 mil infectados y 35 fallecidos

@alferdez @ginesggarcia @horaciorlarreta @Kicillofok @msalnacion @MinSaludSalta @JMedranoSalta 

#DNIsalta 

https://t.co/9Azpmi0Ak3"	2020-06-19 00:46:53	es		0.0	0.0		DNI SALTA	Somos un medio de comunicación digital de Salta, Argentina. Generamos contenidos periodísticos las 24 horas y producciones audiovisuales desde nuestro estudio.	82117.0	5465.0	263.0	5947.0	34.0	False		
@FDN_Oaxaca	En #México las cifras son: 165 mil 455 casos confirmados, 59 mil 778 sospechosos y 19 mil 747 defunciones a causa de #COVID19 https://t.co/gdQ6bLwTMn	2020-06-19 00:46:53	es		0.0	0.0		FDN Oaxaca	Informamos con responsabilidad los sucesos de Oaxaca bajo los principios de veracidad, respeto a los derechos humanos y profesionalismo.	20429.0	1739.0	504.0	2856.0	17.0	False		
@44_snte	"@SnteNacional @NaattuVarthakal @AlMomento_Qro @OPSOMSMexico @EFescolarizados @e_trebol @gtrepe @FlavioMendozaMx @MariAngelVal @EducWeb @izlhaaz Es normal que subas de peso en cuarentena, por eso, cuida tu alimentación.
 #COVID19 
#SNTESalud #FelizJueves #QuedateEnCasa #Durango #WebinarSNTE #18deJunio
#FaceApp"	2020-06-19 00:46:52	es		0.0	0.0	@SnteNacional	Sección 44 del SNTE	reportero	909.0	770.0	56.0	60.0	0.0	False		
@SoyGelo21	Cuando te carga It, ja ja ja... #AngeloGo #DJI #MavicMini #DJIGlobal #DJIMexico #Drone #UrbanPhotography #Chetumal  #ParqueDelQueso #JustChillin #HavingFun #QuintanaRoo #Mexico #Cuarentena #Quarentine #Covid19 #StayHome #QuedateEnCasa #ILovePhotography https://t.co/u5dqrSA7LH	2020-06-19 00:46:52	es		0.0	0.0		Angel González	"Graphic Design & Photography. Las artes visuales son mi pasión y la música mi compañera furtiva. Filósofo aficionado..."	6401.0	488.0	155.0	217.0	5.0	False		
@CMILANOTICIA	Alcalde de #Medellín Daniel @QuinteroCalle recibe 100 mil pruebas de donación para #COVID19 por parte de #EmiratosÁrabes https://t.co/OTyju50NDS	2020-06-19 00:46:51	es		6.0	0.0		NOTICIERO CM&	"Emisiones de lunes a viernes:
11:00 a.m. | 9:30 p.m. | Dirección general: @YamidAmatCMI"	226110.0	2.0	13313.0	1359901.0	3475.0	True		
@Metropolialtens	#URGENTE | El Ministro de Salud, Hugo Monroy, confirma 90 pacientes más recuperados de #Covid19. https://t.co/sWxI9hcSob	2020-06-19 00:46:51	es		0.0	0.0		Metrópoli Altense		5708.0	67.0	192.0	1431.0	2.0	False		
@estherbrol	A continuación, resumen del mensaje del @MinSaludGuate sobre la situación del #Covid19 en #Guatemala al 18 de junio https://t.co/9sinlCDfvJ	2020-06-19 00:46:51	es		1.0	0.0		Esther Brol	Sibarita confesa. Buscadora permanente de espiritualidad y balance. Reniego los extremismos y fanatismos en cualquier tema. No todo es negro o blanco!	7359.0	1508.0	1040.0	313.0	2.0	False		
@EsperanRF	@DiazCanelB @PresidenciaCuba Cuidar la salud d pueblo,evitar sus sufrimientos y sanar sus enfermedades es1⃣tarea, primeramente d orden social y moral, por lo q salvar vidas es d mucha prioridad en la etapa d recuperación d la #COVID19, para #Cuba, #CubaSalvaVidas, seguiremos en combate,vencerá, #DeZurdaTeam https://t.co/8kezScpPmc	2020-06-19 00:46:50	es		1.0	1.0	@DiazCanelB	Esperanza Rodríguez Fernández	Soy una persona sencilla, solidaria, responsable,me gusta leer y defender las causas justas.#Cuba #DeZurdaTeam🤝🐴 #TeamDioses_Mitico,#FamilyClutt #RebeldesClub	29349.0	23021.0	5254.0	5142.0	1.0	False		
@rioaxaca	"#Enterate #Oaxaca se encuentra en el lugar 12 de casos activos de #COVID19 en #Mexico; de acuerdo a datos de la 
@SSalud_mx en la entidad se tienen 3,566 casos confirmados acumulados, de los cuales 589 son casos activos, al corte del 18 de junio de 2020. https://t.co/pQzM3hlfck"	2020-06-19 00:46:41	es		0.0	0.0		RIOaxaca	Somos una agencia de noticias con responsabilidad social; un espacio para el debate abierto.	154953.0	115.0	1006.0	25262.0	168.0	False		
@Metropolialtens	#URGENTE | El Ministro de Salud, Hugo Monroy, confirma 17 pacientes más fallecidos por #Covid19. https://t.co/XyUhEpDbK8	2020-06-19 00:46:39	es		0.0	0.0		Metrópoli Altense		5708.0	67.0	192.0	1431.0	2.0	False		
@CasosBrasil	"‼️ Casos confirmados (Totais) : 978142
😷 Portadores :  396179
☑️ Curados :  534215
✝️ Mortes : 47748
#covid19 #brasil #coronavirus #Covid19"	2020-06-19 00:46:32	es		1.0	0.0		Casos de Covid-19 Brasil	"Criado por: @Lucasmrc435
Fonte dos dados: https://t.co/kki62GC6eu"	202.0	0.0	0.0	39.0	0.0	False		
@elmaizgt	"El @MinSaludGuate informó este jueves 18 de junio los siguientes datos del #covid19, lamentablemente es el día con más casos nuevos:
⚠️Casos Nuevos: 617
✅ Pacientes Recuperados: 90
⚰️ Pacientes Fallecidos: 17
🧪 Pruebas Realizadas: 1,549
🦠 Casos Totales: 11,868"	2020-06-19 00:46:30	es		0.0	0.0		Revista El Maíz Guatemala	Revista digital de ciencia, tecnología, medio ambiente, arte, cultura e historia de Guatemala	639.0	8.0	326.0	89.0	1.0	False		
@pcivilchiapas	"Personal de #ProtecciónCivil de Tila, mantienen filtros sanitarios en los principales puntos de la cabecera municipal y realizan acciones de mitigación ante #COVID19, como lo son la identificación de casos sospechosos y la sanitización de vehículos que ingresan.

#QuédateEnCasa https://t.co/muWXNkDYyV"	2020-06-19 00:46:29	es		0.0	0.0		Protección Civil Chiapas	Proteger la vida, el patrimonio y el medio ambiente ante los Riesgos de desastres, observando la aplicación de la ley e impulsando el desarrollo sustentable	80928.0	4726.0	37606.0	71549.0	293.0	False		
@RadioChiriqui	"#Nacionales #Nacionales Hay 23,351 casos (754 nuevos) confirmados de #COVID19 en Panamá al 18 de junio:
• 7,717 Aislamiento domiciliario (784 hoteles)
• 476 Hospitalizados en sala
• 117 Cuidados intensivos
• 13,782 Recuperados
• 475 Fallecidos"	2020-06-19 00:46:26	es		0.0	1.0		Radio Chiriquí	Empresa de Radiodifusión chiricana nacida el 1 de abril de 1970. Frecuencias 106.9 FM y 103.3 FM en Chiriquí, Bocas del Toro y Veraguas. 📞 775-2822	25847.0	819.0	471.0	15616.0	57.0	False		
@Metropolialtens	#URGENTE | El Ministro de Salud, Hugo Monroy, confirma 617 casos nuevos de #Covid19, de ellos 28 en #Quetzaltenango. https://t.co/UIPOMKhdge	2020-06-19 00:46:23	es		0.0	0.0		Metrópoli Altense		5708.0	67.0	192.0	1431.0	2.0	False		
@ElLiberalSV	#COVID19 Infectólogo denuncia que gremio médico ha sido amenazado para no revelar carencias del sistema de salud https://t.co/mN8mpjSf7S Foto cortesía https://t.co/ff7jTf5vTQ	2020-06-19 00:46:11	es		1.0	0.0		Periódico El Liberal	| El periódico digital de la sociedad libre |	3330.0	69.0	1043.0	2586.0	18.0	False		
@GEBDeportes	"⛑ #COVID19 #Coronavirus #Salud

165455 casos positivos en México al 18 de Junio

5662 casos en últimas 24hrs

23528 Casos activos

59778 Casos sospechosos

19747 Defunciones

667 defunciones últimas 24hrs

36% camas disponibles con ventilador en Baja California. https://t.co/7IuyabNIug"	2020-06-19 00:46:06	es		0.0	0.0		GDeportes	"Espacio Informativo de Deportes

Noticias, Historia, Estadísticas 

⚽️🏀🏈⚾️🏐

#DatoGEB Datos precisos y al instante 

Primero lo ves aquí..."	42404.0	2125.0	8467.0	8204.0	43.0	False		
@canaltn8	"#Nicaragua | Todos los días se realizan pruebas de #COVID19 en las unidades de salud del país a los casos considerados sospechosos

Si presentás estos síntomas, visitá la unidad médica más cercana a la brevedad posible https://t.co/VH2uhMDsGs"	2020-06-19 00:46:03	es		1.0	1.0		TN8 Nicaragua	Noticias • Nicaragua • Sucesos • Ultima Hora • tendencia • entretenimiento • música • turismo • Centroamérica • mundo https://t.co/KRSjc82nwP	559828.0	12039.0	314.0	90682.0	251.0	True		
@XpresatGuate	"Elevamos nuestras oraciones, por las 617 personas que dieron positivo  #Covid19 el día de hoy.🙏
Y por las 17 personas que fallecieron.
Dales el descanso eterno y brille para ellas la luz perpetua.🙏
¡Señor ten misericordia! https://t.co/0r5H5hQ5tK"	2020-06-19 00:46:02	es		1.0	0.0		Xprésat Guate	Xprésat Guate es un proyecto juvenil representado por una Radio on line. Damos la voz a los jóvenes🇬🇹🎙¿Quieres ser parte de nosotros? Escríbenos 📲	10354.0	1624.0	1248.0	1409.0	10.0	False		
@CarlosAlonsoR1	"Por último, defunciones y letalidad por municipio en el estado de Jalisco.
#COVIDー19mx #covid19mx #COVID19 https://t.co/mt9yYECg5Z"	2020-06-19 00:45:57	es		0.0	0.0	@CarlosAlonsoR1	Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@CarlosAlonsoR1	"Aquí los casos e incidencia por municipio en el estado de Jalisco.
Cuautla, Atemajac, Colotlán, San Juan de Los Lagos y Puerto Vallarta continúan en los primeros lugares por incidencia de casos acumulados.
#COVIDー19mx #covid19mx #COVID19 https://t.co/Y1vKyPjgkG"	2020-06-19 00:45:56	es		0.0	0.0	@CarlosAlonsoR1	Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@CarlosAlonsoR1	"En esta gráfica tenemos la letalidad y defunciones acumuladas en el estado. Una letalidad de 9.02  con una letalidad promedio de 8.37 en las últimas dos semanas.
#COVIDー19mx #covid19mx #COVID19 https://t.co/1EPwtTjb9S"	2020-06-19 00:45:55	es		0.0	0.0	@CarlosAlonsoR1	Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@segasi	Hoy el número de casos confirmados activos de #covid19 a nivel nacional llegó a a un nuevo record: 23,528. https://t.co/S0CpTfQ5es	2020-06-19 00:45:55	es		0.0	1.0	@segasi	Sebastián Garrido	Politicólogo, diría la Tere. Despacho en @LNPP_mx | @depCIDE | @CIDE_MX. Política mexicana, educación superior, transparencia, #rstats y visualización de datos.	9150.0	11064.0	1670.0	15038.0	134.0	False		
@CarlosAlonsoR1	"Aquí el crecimiento % diario en relación al total de casos del día anterior en Jalisco.
Un crecimiento de  3.6 con un promedio de crecimiento de 5.3% en las últimas dos semanas.
#COVIDー19mx #covid19 https://t.co/sdPoiZ5TQ4"	2020-06-19 00:45:55	es		0.0	0.0	@CarlosAlonsoR1	Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@CarlosAlonsoR1	"Tenemos las siguientes gráficas de distribución de casos por sexo y edad y las defunciones por institución. 
#COVIDー19mx #covid19mx #COVID19 https://t.co/1EKbx5jg2f"	2020-06-19 00:45:54	es		0.0	0.0	@CarlosAlonsoR1	Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@CarlosAlonsoR1	"En estas gráficas tenemos las defunciones confirmadas y sospechosas por día, la letalidad nacional así como la letalidad por estado. Una letalidad nacional de 11.93
Una letalidad promedio de 11.83 en las últimas dos semanas.
#COVIDー19mx #covid19mx #COVID19 https://t.co/9oehKssvqi"	2020-06-19 00:45:53	es		0.0	0.0	@CarlosAlonsoR1	Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@CarlosAlonsoR1	"Aquí tenemos la incidencia acumulada de casos confirmados y casos sospechosos. Ciudad de México, Tabasco y Baja California los primeros lugares.
#COVIDー19mx #covid19mx #COVID19 https://t.co/ftzYxBZ444"	2020-06-19 00:45:53	es		0.0	0.0	@CarlosAlonsoR1	Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@CarlosAlonsoR1	"Aquí tenemos los casos confirmados nuevos por estado, casos activos, así como mapa de confirmados y sospechosos por estado. 

Jalisco baja al 6to lugar por casos activos a nivel nacional.

#COVIDー19mx #covid19mx #COVID19 https://t.co/oI8pqDaJ4W"	2020-06-19 00:45:52	es		0.0	0.0	@CarlosAlonsoR1	Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@segasi	"Hoy también se agregaron 5,662 nuevos casos confirmados de #covid19 a la base de datos.

Es el incremento de registros más grande para cualquier día hasta la fecha. https://t.co/292wcKBPgU"	2020-06-19 00:45:52	es		0.0	1.0	@segasi	Sebastián Garrido	Politicólogo, diría la Tere. Despacho en @LNPP_mx | @depCIDE | @CIDE_MX. Política mexicana, educación superior, transparencia, #rstats y visualización de datos.	9150.0	11064.0	1670.0	15038.0	134.0	False		
@CarlosAlonsoR1	"Aquí el crecimiento % diario en relación al total de casos del día anterior. 
Un promedio de crecimiento de 3.3% en las últimas dos semanas.
#COVIDー19mx #covid19 https://t.co/1YczLWbf8Q"	2020-06-19 00:45:51	es		0.0	1.0	@CarlosAlonsoR1	Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@CarlosAlonsoR1	"Hilo 17 de Junio de 2020

En México al día de hoy tenemos 165,455 casos confirmados, 59,778 Sospechosos y 19,747 defunciones. 5,662 casos y 667 Defunciones más que el día de ayer.

Tenemos un nuevo récord de casos confirmados de manera histórica.
#COVID19 #covid19mx
@EFToussaint https://t.co/qjWZ0DnZP4"	2020-06-19 00:45:51	es		0.0	2.0		Carlos Alonso	"Medicina, Salud Pública, Epidemiología

""Nobody exists on purpose. Nobody belongs anywhere. Everybody's gonna die"""	21026.0	16868.0	317.0	606.0	4.0	False		
@segasi	# de fallecimientos de casos confirmados de #covid19 de acuerdo con la fecha de defunción, agrupados por semana. https://t.co/4tL9lWJYze	2020-06-19 00:45:51	es		0.0	1.0	@segasi	Sebastián Garrido	Politicólogo, diría la Tere. Despacho en @LNPP_mx | @depCIDE | @CIDE_MX. Política mexicana, educación superior, transparencia, #rstats y visualización de datos.	9150.0	11064.0	1670.0	15038.0	134.0	False		
@aps2709	"Queremos acceso a las pruebas de #COVID19 
https://t.co/IA3esuVnrT"	2020-06-19 00:45:50	es		0.0	0.0		LaAlePe		1687.0	5901.0	567.0	185.0	0.0	False		
@segasi	En 33 días murieron 300 o más casos confirmados de #covid19... https://t.co/dlijQHYmZU	2020-06-19 00:45:47	es		0.0	1.0	@segasi	Sebastián Garrido	Politicólogo, diría la Tere. Despacho en @LNPP_mx | @depCIDE | @CIDE_MX. Política mexicana, educación superior, transparencia, #rstats y visualización de datos.	9150.0	11064.0	1670.0	15038.0	134.0	False		
@segasi	Por desgracia, el número de días en los que fallecieron 400 o más personas a las que se les confirmó #covid19 aumentó a nueve. https://t.co/GrS2vHZTVM	2020-06-19 00:45:46	es		0.0	1.0	@segasi	Sebastián Garrido	Politicólogo, diría la Tere. Despacho en @LNPP_mx | @depCIDE | @CIDE_MX. Política mexicana, educación superior, transparencia, #rstats y visualización de datos.	9150.0	11064.0	1670.0	15038.0	134.0	False		
@segasi	Al corte de hoy, el 01/06 continúa siendo el día en el que han muerto el mayor número de pacientes a los que se les confirmó #covid19 (454). https://t.co/uks0ytBZWc	2020-06-19 00:45:45	es		0.0	1.0	@segasi	Sebastián Garrido	Politicólogo, diría la Tere. Despacho en @LNPP_mx | @depCIDE | @CIDE_MX. Política mexicana, educación superior, transparencia, #rstats y visualización de datos.	9150.0	11064.0	1670.0	15038.0	134.0	False		
@segasi	"Hoy, 18/06, se agregaron a la bd de la @SSalud_mx 667 nuevos registros de defunciones de pacientes a los que se les confirmó #covid19.

Es el segundo incremento más grande para cualquiera de los 10 jueves desde que Salud comenzó a publicar la bd. https://t.co/9TPqBWq3km"	2020-06-19 00:45:43	es		2.0	2.0		Sebastián Garrido	Politicólogo, diría la Tere. Despacho en @LNPP_mx | @depCIDE | @CIDE_MX. Política mexicana, educación superior, transparencia, #rstats y visualización de datos.	9150.0	11064.0	1670.0	15038.0	134.0	False		
@SomosGEN	"🚨 #CUENTAFINAL 🚨

Imputan al intendente de San Roque por violar la cuarentena #COVID19 #QuedateEnCasaPy  

📺 12/612HD de Tigo TV 8 de Copaco 15 Claro IPTV y 12 Personal TV y Flow
💻 https://t.co/fYMaekk5tL https://t.co/UJhwl9N5hg"	2020-06-19 00:45:40	es		1.0	1.0		GEN	"Narrativa periodística informativa en TV y digital. 
📺 TIGO TV 12 y 612 HD / CLARO IPTV 15 / COPACO IPTV 8 / PERSONAL FLOW y DTH 12"	27495.0	420.0	41.0	39874.0	79.0	False		
