Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cciinfor	"Ahora más que nunca, la tecnología está demostrando que si se utiliza correctamente, puede ser de gran utilidad para la  sociedad. Estamos orgullosos de formar parte de este sector 👏🏼

🗞 https://t.co/6ZAd0lsH6P

#CCII #IngenieríaInformática #COVID19 #Tecnología"	2020-05-05 13:01:08	es		0.0	0.0		CCII-Ing Informática	Consejo General de Colegios Profesionales de Ingeniería Informática - CCII	4071.0	2216.0	184.0	3300.0	130.0	False		
@OceanoDeAzahar	"Que sorpresa, finalmente puedo cambiar mi pañuelo feminista por una mascarilla antialergica de silicona ffp2 y sin gomitas opresoras. Que sería de nosotros sin nuestra Presi @IdiazAyuso 💙😂🤣🤣 
#COVID19 #coronavirusMadrid"	2020-05-05 13:01:08	es		0.0	0.0		Maria	"#DigitalJedi #Peacebuilder #CrisisMapper #Volunteer
💞🇪🇸🇪🇺 #Paneuropean 💜💙#HalaMadrid 🤟😁 XE9U5B 
🤓 Apolítica por la gracia de Dios.

lee su página 👇😷"	82445.0	37761.0	3624.0	3080.0	8.0	False		
@food_retail	"Cerveza, vino y espirituosos sufren gravemente el cierre de la hostelería https://t.co/Z4EegfAh9L… #consumo #cerveza #vino #espirituosos #hosteleria #COVID19 
@AECOC_ES
#trendrinks https://t.co/s16yswedUv"	2020-05-05 13:01:08	es		0.0	0.0		Food Retail & Shoppers	El diario de la Alimentación (fabricantes, retailers y shoppers). 537K usuarios únicos / Marzo ‘20 (control OJD) Editor: @carlosazofra Directora: @MarFoodRetail	35749.0	2875.0	1854.0	9298.0	446.0	False		
@RaulOrtiz_11	“Paraguay siempre se preocupó por gente de San Paulo quienes eran un peligro pra nosotros, ahora con este caso positivo de #COVID19 Paraguay no va querer ni hablar sobre el tema de negociar el paso en la frontera” dijo Peluffo durante la conferencia. @futurafm97 @aguileraclaudi https://t.co/7wYJJSVGsn	2020-05-05 13:01:08	es		0.0	0.0		Raul Javier Ortiz	Abogado, Periodista, Conductor del Programa Plataforma @futurafm97 corresponsal @Unicanal @trecepy @650AM	15810.0	3693.0	370.0	2301.0	20.0	False		
@ELCARMELO	La compañía y el amor de una mascota  nos ayuda a reducir el estrés, la ansiedad y a sobrellevar la soledad en cuarentena.  Ella es otro miembro más de la familia y nos enseña muchas cosas. #QuedateEnCasa #Coronavirus #Covid19 #VedrunaNosUne #FuegoYAbrazo https://t.co/ZyuuA8moCW	2020-05-05 13:01:02	es		0.0	0.0		COLEGIO EL CARMELO	Bienvenidos a la cuenta Oficial del Colegio El Carmelo. Fundada en 1954. ubicado entre la Avenida Guayana y Valencia.  Urb. Las Acacias - Caracas, Venezuela.	6461.0	100.0	359.0	1684.0	10.0	False		
@LaCronica_BC	"El Ministerio de Defensa de Israel explicó que se trata de un anticuerpo innovador que ataca al virus que produce la enfermedad de #COVID19 y lo neutraliza en el cuerpo.
https://t.co/0hgL9OXC2K"	2020-05-05 13:01:02	es		0.0	0.0		La Crónica de Hoy BC	La noticia hecha diario.	1202.0	5.0	31.0	25.0	0.0	False		
@Grupo_Gamma	"#BuenMartes | Hoy 11hs sintonizá Jugando con fuego en @M90RADIO 📻 Estará la Lic. María Laura De Bueno, integrante del Servicio de Nutrición. Hablando sobre cómo cuidar nuestra alimentación durante el aislamiento.

#Nutrición #COVID19 #Salud #Rosario #GrupoGamma https://t.co/Q1ilGTuJqm"	2020-05-05 13:01:01	es		0.0	0.0		Grupo Gamma	"Red integrada de salud. Confían en nosotros 480 mil pacientes al año. 
40 años de compromiso, para ofrecer la mejor experiencia en salud."	11843.0	460.0	1180.0	1095.0	11.0	False		
@ENOCCuba	VALIENTES: Otra victoria del pueblo de Pinar del Río contra la #COVID19, gracias a la disciplina de la población y la comunión de fuerzas de todos los sectores.#TransporteCuba #CubaPorLaSalud https://t.co/NDUzE8Bmah	2020-05-05 13:01:00	es		1.0	0.0		Transcontenedores, ENOC	Empresa Cubana de Élite nacional, especializada en la transportación automotor y multimodal de cargas contenerizadas en todo el territorio de CUBA.	429.0	957.0	162.0	270.0	0.0	False		
@EjeCentral	"Te compartimos las mejores aplicaciones para que te ejercites mientras estás en casa #Covid19 #YoMeQuedoEnCasa #EjeEnCasa

https://t.co/i8XcQoMdKV"	2020-05-05 13:01:00	es		0.0	0.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	470570.0	2166.0	600.0	93673.0	1560.0	False		
@CEMEX_Panama	Hemos colaborado con @FightPoverty para trabajar en un kit de herramientas de acción que ayude a los negocios a responder al aumento de violencia doméstica durante #COVID19. Puedes encontrar el kit de herramientas aquí: https://t.co/LYXlA576PP  #ConstruyendoComunidadJuntos https://t.co/bD99IgAo49	2020-05-05 13:00:58	es		0.0	0.0		CEMEX Panamá	CEMEX es calidad e innovación en soluciones concretas para el desarrollo de Panamá.	3293.0	2053.0	937.0	2502.0	31.0	False		
@MxBessier	"➡️ #Frases: Solo se vive una vez. Pero si lo haces bien, una vez es suficiente, Mae West.

#Bessier #Tecnologia #Queretaro #Mexico #PaginaWebQueretaro #DiseñoGraficoQueretaro #BuenMartes #FeliMartes #CoronaVirus #Covid19"	2020-05-05 13:00:56	es		0.0	0.0		Bessier	Somos una compañía con 14 años de experiencia, ofrecemos las mejores soluciones en tecnología.  Bessier somos tu aliado estratégico. Contáctanos (442) 2451628	1637.0	48.0	3064.0	455.0	1.0	False		
@toolsmk	"Creamos campañas integradas con estrategias comprobadas que aumentan el tráfico digital, clientes potenciales y finalmente las conversiones.

#TMK #B2B #InBound #OutBound #MarketingAnalytics #MarketingDigital #QuedateEncasa #StayHome #TeleTrabajo #YoMeQuedoEnCasa #Covid19 https://t.co/vr0wKWtSyg"	2020-05-05 13:00:56	es		0.0	0.0		TMK - Tools Marketing	Empresa líder en generación de demanda B2B. Marketing Strategy, Content Marketing, Telemarketing y Marketing Automation.	72.0	28.0	27.0	21.0	0.0	False		
@Primicias	Una nueva reducción por la crisis provocada por el #Covid19 amenaza con el despido de profesores e incluso puede obligar al cierre de algunas instituciones. » https://t.co/uphe9L06lB	2020-05-05 13:00:54	es		0.0	0.0		Primicias	Bienvenidos a Primicias. Somos un nuevo medio de comunicación 100% digital, el espacio para un Ecuador diverso y renovado.	14826.0	137.0	194.0	330744.0	191.0	True		
@IMPAQTOec	"El mundo vive la pandemia de la violencia doméstica desde hace años. El confinamiento por el #covid19 ha duplicado esta realidad. Pero cuando + de 200 voluntades se juntan, encuentran soluciones durante ""Hackea la crisis -edición mujeres y niñas"". Más 👉https://t.co/DkpLUjlWIU"	2020-05-05 13:00:52	es		0.0	0.0		IMPAQTO	Somos la primera empresa B del Ecuador que impulsa a los agentes de cambio a convertir sus ideas en empresas escalables y de triple impacto	15294.0	4529.0	2284.0	9322.0	236.0	False		
@inmunoensayo	"Presidente cubano denunció en #MNOAL ataque terrorista contra Embajada en Washington @EdMartBCF @NiurkaCIE
@DrRobertoMOjeda @BronoIsmary @BioCubaFarma
#Cuba #COVID19 https://t.co/4utiAPWRDR Via @Granma_Digital"	2020-05-05 13:00:50	es		0.0	0.0		Centro de InmunoEnsayo	Centro de la industria biotecnologica cubana, perteneciente a BioCubaFarma. Inaugurado por el Comandante Fidel Castro Ruz en 1987.	12417.0	3985.0	1405.0	3061.0	9.0	False		
@UNFPABolivia	"¿Tienes entre 15 y 29 años? Las Naciones Unidas quiere conocer cómo las juventudes están viviendo la pandemia por #COVID19 . Participa respondiendo la siguiente encuesta: https://t.co/Q8emZhwRVC
#Juventud2030 https://t.co/9a3P7Gnfsa"	2020-05-05 13:00:48	es		1.0	1.0		UNFPA en Bolivia	UNFPA contribuye a un mundo en el que cada embarazo sea deseado, cada parto sea sin riesgos y cada persona joven alcance su pleno potencial	6092.0	4254.0	1742.0	2349.0	54.0	False		
@Europarl_ES	"170.000 jóvenes Erasmus+ o participantes en el Cuerpo Europeo de Solidaridad se han visto afectados por las restricciones frente al #COVID19. Los eurodiputados quieren reglas flexibles para protegerles. Esta es su historia ↓

#EuropeosContraElCovid19 https://t.co/VjSSiS4H5X"	2020-05-05 13:00:48	es		0.0	0.0		Parlamento Europeo	Sigue la actualidad del Parlamento Europeo. Cuenta gestionada por el equipo de comunicación web.	19372.0	573.0	3347.0	155082.0	2008.0	True		
@lado_mx	#COVID19: En pleno embate de covid-19, el gobierno a estudiantes de Medicina: o vuelven a los hospitales, o se les quita la beca. https://t.co/jqwnLME8Mn	2020-05-05 13:00:46	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	818938.0	37.0	2167.0	2580.0	68.0	False		
@MaJuliaGM	"👋¡¡Hola chic@s!!👋
Este viernes la volvemos a liar...
#❤️ #instagram #❤️ #livemusic #❤️ #viernes 8 #mayo #2020 #❤️ @shadow_disco &amp; @djrafamarco #❤️ #livestream #quedateencasa #covid19 #estotermina #nosvenospronto #fiesta  #❤❤❤ 
👯‍♀️👯👯‍♀️👯💃🏻💃🏻💃🏻💃🏻🕺🕺🕺🕺🕺 https://t.co/DUlhshRCKb"	2020-05-05 13:00:46	es	ES	0.0	0.0		María Julia García Moreno		24.0	7.0	59.0	13.0	1.0	False		
@CruzRojaCarav	"[#CruzRojaResponde] 
✔Vehículo preparado
✔Nos protegemos para también proteger
✔Recogemos medicación
✅En camino
Ayer realizamos reparto de medicación a domicilio en #Caravaca y #Barranda a personas que no pueden desplazarse a causa del #COVID19

#EsteVirusLoParamosUnidos https://t.co/3tpBM3TquS"	2020-05-05 13:00:44	es		0.0	0.0		Cruz Roja Caravaca de la Cruz	Cuenta Oficial en Twitter de Cruz Roja Española en Caravaca de la Cruz. Puedes seguirnos también en Facebook @cruzrojacaravaca	3934.0	10371.0	235.0	606.0	5.0	False		
@Frentea_Frente	"""La población debe entender que poder contener el contagio de #COVID19 necesita de la colaboración de todas las personas, todos tenemos que colaborar"", dice Doctor Carlos Garzón, representante de @opsomsels https://t.co/3nFp6FPIfy"	2020-05-05 13:00:41	es		0.0	0.0		Frente a Frente TCS	Cuenta oficial de la entrevista de Telecorporación Salvadoreña	65501.0	743.0	475.0	31742.0	166.0	False		
@MMS_Mexico_	#COVID19: @Ferrari se suma a producción de válvulas para #respiradores y elementos de protección. #manufacturaaditiva #coronavirus  https://t.co/dIQuFS3Te4 https://t.co/lVmiZHhrVw	2020-05-05 13:00:38	es		0.0	0.0		Modern Machine Shop México	Modern Machine Shop México es la revista y marca dedicada al mecanizado CNC en México.	2349.0	215.0	640.0	604.0	10.0	False		
@DiarioQro	"#CuartoDeGuerra ✒️ | ACTIVO
De entre todos los alcaldes ninguno ha cargado con la cruz del #Covid19 como el de la capital, que ha elevado ya 3 veces la bolsa municipal para apoyo a la población que perdió el empleo. https://t.co/Uixk8PrP00 https://t.co/tKnHuO7dcQ"	2020-05-05 13:00:31	es		0.0	0.0		Diario de Querétaro	Periódico local de #Querétaro de la @OEMenlinea, la empresa periodística más grande e importante de América Latina. 56 años informando a Querétaro.	116893.0	1981.0	642.0	15906.0	190.0	False		
@Invasorpress	Inicia conferencia de prensa del @MINSAPCuba para actualizar la situación epidemiológica de #Cuba y el mundo, respecto a la #COVID19. #CiegodeAvila #Cuba @rocdecubano @DiazCanelB @companioni74 @japortalmiranda @chamberohoy @neviasd @CarlosGP0720 @Guajiritasoy @DebbieL19885379 https://t.co/fwJyI5YfJR	2020-05-05 13:00:30	es		1.0	1.0		Periódico Invasor	Periódico de la provincia cubana de #CiegodeÁvila. Queremos contar historias que importan, apegados a la verdad. Desde #Cuba y para el mundo. Síguenos.	87090.0	2217.0	1612.0	5394.0	99.0	False		
@billieparkernot	Los puertos de #Veracruz y #Coatzacoalcos con la mitad de los 803 casos de #Covid19 en la entidad https://t.co/tCdiHMfpZs	2020-05-05 13:00:30	es		0.0	0.0		Billie Parker Noticias	Las Protagonistas de la noticia. Periodismo con perspectiva de género y sentido social	381979.0	1599.0	801.0	16756.0	197.0	False		
@estelaf2019	"Arriba esos ánimos 👍 #SiempreMásParaLosDemás #Educacion #Covid19 #Educaciondecalidad #Innovacion #SoyArrupe #AlertaCOVID19SV #Quédateencasa 
@ColPadreArrupe
@EducacionSV
@aevelyn2015
@AuroraRato
@SantiagoNogale2
@Vega791
@SusanaR48769948 https://t.co/A9eG75tx12"	2020-05-05 13:00:29	es		0.0	0.0		@Estelaf2019		822.0	1699.0	76.0	65.0	0.0	False		
@CienciaPR	Se trata de un proceso de agregación, llamado “pooling”, en inglés, que consiste de maximizar el procesamiento de las pruebas de RT-PCR, lo que representaría un aumento sustancial de pruebas #COVID19. https://t.co/Rv0QlmIhX6 https://t.co/08acmH5lYG	2020-05-05 13:00:28	es		0.0	0.0		CienciaPR	https://t.co/ozZ9XGw4PH An expert and resource network for all interested in science and PR 🇵🇷 #cienciaboricua #cienciaatualrededor #borinqueña #cerebrosboricuas	30071.0	6757.0	1252.0	17286.0	241.0	False		
@imedCV	"No deje de realizar sus controles cardiológicos, conozca nuestro #CircuitoProtegido para pacientes.

#CircuitoProtegidoIMedCV: https://t.co/eJgFGzOiKD

#cardiología #cardiology #pandemia #comunidad #HIBA #salud #COVID19 #pacientes #IMedCV #AtenciónDePacientes #prevención https://t.co/AUaxWWC69L"	2020-05-05 13:00:27	es		0.0	0.0		IMedCV Hospital Italiano	"Facebook: https://t.co/ndCAc0UZxM 
Instagram: @imedCV 
LinkedIn: https://t.co/Zi4TTX81K1"	820.0	144.0	384.0	346.0	1.0	False		
@UMAsuncion_	"👉 UNIVERSIDAD METROPOLITANA INVITA A CICLO GRATUITO SOBRE EDUCACIÓN FINANCIERA.

Este miércoles 6 de mayo a las 18hs vía Zoom y Facebook podrás participar de forma gratuita inscribiendote en el link: https://t.co/G5f0lWCDNu. 

#OrgullosamenteUMA #Covid19 #Paraguay https://t.co/TNCjbxHgkf"	2020-05-05 13:00:26	es		0.0	0.0		Universidad Metropolitana de Asunción - OFICIAL	"• CUENTA OFICIAL •
La Universidad Metropolitana de Asunción, un espacio para convertirte en lo que siempre soñaste.

Bienvenido a la familia UMA."	42.0	0.0	0.0	28.0	0.0	False		
@USAenEspanol	EE.UU. está reuniendo a las mentes más brillantes de sus organismos gubernamentales, sector privado, universidades y sus asociados en el extranjero con miras a desarrollar vacunas e intervenciones terapéuticas para #COVID19. Lee sobre las iniciativas en https://t.co/8lw0fdLoB7	2020-05-05 13:00:26	es		8.0	6.0		USA en Español	Cuenta oficial del Departamento de Estado de EE.UU. en español.	25144.0	525.0	152.0	347286.0	1687.0	True		
@ImagenTVMex	Tratamiento de plasma en paciente con #COVID19 de Nuevo León | De @PisaYCorreTV con @nacholozano | 5 de mayo de 2020 https://t.co/47GmBCXshs	2020-05-05 13:00:23	es		0.0	1.0		Imagen Televisión		195417.0	59166.0	354.0	317946.0	700.0	True		
@politicalhispan	"➡️ Nueva York refuerza ayuda a #Sintecho tras hallazgo de dos muertos en el metro 

https://t.co/a3gjjaHSXC, 

#Coronavirus #COVID19 #NuevaYork #Salud https://t.co/3Ir99jsl2d"	2020-05-05 13:00:19	es		0.0	0.0		Political Hispanic	Our Goal is to inform the reader of all U.S.#politics and to connect the #politician with their #voters. 🔝The social network for #politicians #YourVoiceMatters	14434.0	19.0	7330.0	7892.0	10.0	False		
@LaU107radio	"#FelizMartes nuestra invitada especial de hoy @martinezcats nos orienta sobre cómo tratar con nuestros niños el tema del #Covid19
¡Sintonizados con #Áreaurbana desde casa!"	2020-05-05 13:00:19	es		0.0	0.0		La U Radio	Somos el secreto mejor guardado de la radio hace 20 años. Dicen que somos diferentes. #escÚchate	5342.0	854.0	555.0	1918.0	10.0	False		
@Ladesterrada	Cuidate y cuida a otros. Lavate las manos. #Covid19 #OMS #Coronavirus https://t.co/rsPEghmnvF	2020-05-05 13:00:16	es		0.0	0.0		LA DESTERRADA	Una radio dedicada a difundir cultura	15548.0	14944.0	4726.0	10898.0	49.0	False		
@jenny_mx	Uruguay tomó decisiones muy distintas a las del resto de mundo. Nunca declaró cuarentena obligatoria y hoy reabren los comercios cerrados, incluidos los bares. El tiempo dirá si va a ser un gran ejemplo de lo que se debió hacer o de lo que no se debió hacer #covid19	2020-05-05 13:00:15	es		0.0	0.0		Jennifer Solís	Internacionalista.	757.0	413.0	301.0	123.0	1.0	False		
@ConspiraccionMx	"Clausuran edificio de Elektra tras el fallecimiento de un empleado por #Covid19. 

En breve más información…"	2020-05-05 13:00:15	es		0.0	0.0		Conspiracción		296.0	9.0	2121.0	520.0	0.0	False		
@Acedotor	El @AytoEstepona aprueba en Pleno incorporar el presupuesto superávit de 7,8 millones € e insta al #GobiernoCentral que permita usarlo para necesidades derivadas #Covid19: https://t.co/ukayQCeEbo @JMGarciaUrbano #Estepona #PiscisComunicacion	2020-05-05 13:00:13	es		0.0	0.0		Francisco Acedo	Periodista Salud y Deportes. ASESORAMIENTO a Empresas y Organismos. Gabinete de Prensa. Director de PiscisComunicaciónyEventos. Noticias en https://t.co/yt6R9tDe4Y	151815.0	22000.0	17365.0	15867.0	498.0	False		
@inmunoensayo	"Consejo de Ministros aprobó ajustes al Plan de la Economía de 2020 e indicaciones para 2021 @EdMartBCF @NiurkaCIE
@DrRobertoMOjeda @BronoIsmary @BioCubaFarma
#Cuba #COVID19 
https://t.co/wz8JwhMPF6 Via @Granma_Digital"	2020-05-05 13:00:07	es		0.0	0.0		Centro de InmunoEnsayo	Centro de la industria biotecnologica cubana, perteneciente a BioCubaFarma. Inaugurado por el Comandante Fidel Castro Ruz en 1987.	12417.0	3985.0	1405.0	3061.0	9.0	False		
@dialogo21	.@PaulDSteiner: Tenemos $100 millones aprobados que servirán para reestructurar deudas del sector informal y que puedan seguir trabajando, después de la emergencia por el #COVID19 https://t.co/FCPpK5tnPP	2020-05-05 13:00:05	es		0.0	0.0		Diálogo con Ernesto López	Diálogo con Ernesto López. Líder en programas de opinión, lunes a viernes a las 6:30 a.m. a través de la Cadena Megavisión AM, canales 15, 19 y 21.	74830.0	3237.0	639.0	77170.0	242.0	False		
@Planoinforma	"Potosinos no se quedan en casa. El día de ayer se confirmaron 170 casos y 11 defunciones. Conoce la última información relacionada al #Covid19 en el estado: https://t.co/TChRiMEleb
#SLP
#QuedateEnCasa https://t.co/wkyiueY1bq"	2020-05-05 13:00:04	es		0.0	1.0		Plano Informativo	La noticia antes que nadie. San Luis Potosí.	257808.0	173.0	806.0	144652.0	539.0	False		
@ovidiobarillas_	"#Ahora | Ministro de 
@SaludSV
, 
@FranAlabi
, dice que todos los fallecidos por #COVID19 tienen la característica de haber desarrollado neumonía atípica, en entrevista 
@Frentea_Frente
 
Reitera llamado de continuar y cumplir cuarentena y distanciamiento social."	2020-05-05 13:00:04	es		0.0	0.0		Ovidio Barillas	|•Padre | •Esposo |•Santaneco | •Político | •Amante de la libertad | •Tec. Sistemas |	21295.0	12297.0	755.0	552.0	1.0	False		
@CienciaPR	¿Cuál es el uso correcto de las pruebas de #COVID19? Las moleculares son para diagnosticar la infección con #coronavirus. Las serológicas (comúnmente llamadas rápidas) NO. Más en este artículo de @epadilla_jade para @CienciaPR y @ElNuevoDia https://t.co/hg4INfECz8	2020-05-05 13:00:02	es		0.0	0.0		CienciaPR	https://t.co/ozZ9XGw4PH An expert and resource network for all interested in science and PR 🇵🇷 #cienciaboricua #cienciaatualrededor #borinqueña #cerebrosboricuas	30071.0	6757.0	1252.0	17286.0	241.0	False		
@NotiWorld24	"#Estadosunidos | Estados Unidos supera 1.17 millones de contagios por coronavirus 
 #Covid19 
https://t.co/ffIIFdLHtj"	2020-05-05 13:00:02	es		0.0	0.0		notiworld24	"Somos un portal de noticias que clasifica por país todas las noticias importantes y de última hora.
Publicidad: ventas@notiworld24.com"	6079.0	38.0	1339.0	309.0	0.0	False		
@Central_CM	"Claudia Rivera Vivanco, alcaldesa de Puebla, dice que tras 158 años de la defensa en las trincheras poblanas ante las armas del ejército francés, este #5deMayo se cierne otra batalla contra un enemigo invisible, el #COVID19.

“Saldremos victoriosos”. 🇲🇽

Vía @RiveraVivanco_ https://t.co/GyDSsFnSD9"	2020-05-05 13:00:02	es		0.0	0.0		Central Municipal	Un medio que se acerca a tus ciudades y municipios dando voz a los temas políticos y culturales desde una perspectiva local.	51180.0	1984.0	28014.0	35557.0	242.0	False		
@PBODigital	"#ElSancochadoDeChacho🥣
REACTIVACIÓN ECONÓMICA

🔴 #RafaelHidalgo: “Se muestra un poco de improvisación. La economía no da más, debemos salir a producir”

#PBOdigital📺
🚨 https://t.co/aJWTdHmZs5
#Phillip #Loreto #Vizcarra #Morán #EnLima #Rappi #COVID19 #URGENTE #LoÚltimo https://t.co/CbiTDQo41i"	2020-05-05 13:00:01	es		0.0	0.0		PBO Digital	"🗞️Información y opinión🔎#Noticias nacionales e internacionales

➡️Conductores del programa, no necesariamente suscriben los tuits

#WhatsAppPBO: +51 1 6449550"	59327.0	3205.0	2703.0	430321.0	584.0	False		
@RUTA_Puebla	¿Sabías que hay personas contagiadas de #Covid19 que no presentan síntomas? Sin embargo sí pueden transmitirlo a otras personas. Evita salir y quédate en casa. 🏡 Si te cuidas tú nos cuidas a todos. Evitemos la propagación #ViajaSeguroConRUTA https://t.co/Wi5mz6Ivdk	2020-05-05 13:00:01	es		0.0	0.0		RUTA Puebla	Cuenta Oficial de la Red Urbana de Transporte Articulado	78909.0	674.0	355.0	34530.0	110.0	True		
@RevistaFocoPy	"Teresa de Velilla, presidenta de @pactoglobalpy explicó que la iniciativa @TodosPorPy es una plataforma que busca generar conciencia y recaudar fondos para apoyar las acciones de emergencia del Estado contra el #COVID19. Leé más #PrimerPlano
https://t.co/FBH20QC1RP"	2020-05-05 13:00:01	es		0.0	0.0		revistafocopy	FOCO, la revista de Economía & Negocios del diario @LaNacionPy.	5049.0	342.0	993.0	3408.0	19.0	False		
@MarcoPoloAguire	"Buenos días, si nos quedamos en casa podremos parar la propagación del #COVID19.

#QuedateEnCasa https://t.co/Yjpg2cU0Fk"	2020-05-05 13:00:01	es		0.0	0.0		marcopolo michoacán	#Morelia #Michoacán	3147.0	994.0	2786.0	5245.0	36.0	False		
@IMSSZac	Ante la contingencia sanitaria que estamos viviendo, es importante que te informes de manera adecuada y en fuentes confiables #COVID19. #PrevenciónCoronavirus https://t.co/0o4w82Tly7	2020-05-05 13:00:01	es		0.0	0.0		IMSS Zacatecas	"#IMSS Zacatecas

Institución que tiene como misión, ser el instrumento básico de la seguridad social, establecido como un servicio público de carácter nacional."	5115.0	77.0	214.0	971.0	8.0	False		
@ADHRB	"Las #prisiones de #Bahréin no cumplen las normativas frente al #Covid19 ,los #prisioneros están bajo amenaza debido a esto. Hassan Attia cuenta más sobre los peligros.   
#اطلقوا_سجناء_البحرين #ReleasePoliticalPrisoners #Bahrain
https://t.co/p7Kc4lltc2
@DianaRibaGiner @sirarego"	2020-05-05 13:00:01	es		0.0	0.0		ADHRB	Americans for Democracy & Human Rights in Bahrain (ADHRB) fosters awareness of and support for human rights in Bahrain and the Middle East. RTs ≠ endorsements	100753.0	433.0	373.0	11528.0	290.0	True		
