Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@EspanaACuesta	".@MundoAlRojo en #ConEspañaACuesta: ""Estamos viviendo el exterminio de la democracia tal y como la conocemos""
#Coronavirus #DesastreEconómico #Covid19 #GobiernoDimision #Purga #Gobierno #8-M @PSOE @PPopulares @vox_es @CiudadanosCs @PODEMOS https://t.co/4Jy82Dff32"	2020-06-07 20:40:25	es		0.0	0.0		Con ESPAÑA a CUESTA	Carlos Cuesta el periodista más influyente nos presenta el programa más políticamente incorrecto de la TV española todos los domingos de 22 a 00 en DISTRITO TV	516.0	679.0	340.0	3890.0	12.0	False		
@DiarioElPueblo	"#Dia84 | El alcalde de #CerroColorado, Benigno Cornejo, informó que la plataforma comercial de #RíoSeco será cerrada por 3 días, tras encontrar unos 18 casos positivos de #COVID19.

Infórmate&gt;https://t.co/piTEYiONdG

#7dejunio
#QuedateEnCasa 
#COVIDー19 
#7Junio https://t.co/PojFQrBHNg"	2020-06-07 20:40:20	es		0.0	0.0		Diario El Pueblo	115 años informando con Verdad, Justicia y Libertad	34255.0	500.0	273.0	6807.0	59.0	False		
@AdApprobandum	"Pronto verán nuevas tecnologías forzadas al pueblo, controles, menos derechos y libertades, familias separadas y destruidas, naciones partidas. Y todo por la excusa de un virus del resfriado en esteroides. NOM F*
 #Confinamiento #COVID19 #NuevoOrdenMundial #Vacunas #Agenda2030"	2020-06-07 20:40:15	es		0.0	0.0		Veritas		108.0	2.0	2.0	1.0	0.0	False		
@ContraReplicaMX	"La Secretaría del @TrabajoEdomex ha llevado a cabo 150 inspecciones a empresas durante la contingencia por #COVID19, derivado de las quejas que han presentado diversos empleados.
https://t.co/34lR1mcMWu"	2020-06-07 20:40:00	es		0.0	0.0		ContraRéplica	Donde todos tienen voz. Diario plural, objetivo y vanguardista. Buscamos llegar a cada lector con la mejor información día con día. #México #CDMX	95893.0	6043.0	2551.0	13777.0	127.0	False		
@heraldocuu	"#CUU #ElHeraldoDeChihuahua 
SALUD//La empresa espera que su anticuerpo, aislado de la sangre de pacientes recuperados y diseñado por los investigadores, también pueda proteger a personas sanas con alto riesgo de infección #Covid19 🦠🦠‼️
https://t.co/aCXHgD3wsc"	2020-06-07 20:40:00	es		0.0	0.0		ElHeraldodeChihuahua	Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu	87044.0	118.0	469.0	7212.0	104.0	False		
@LeonSaludable	"León registró, HOY, 114 casos más positivos en las últimas horas al pasar de 1,168 a 1,282 casos confirmados por Coronavirus y aumentar de 1,130 a 1,244 los contagios por transmisión comunitaria.

El número de muertes por #COVID19 incrementó a 47 defunciones en León

#LeónInforma https://t.co/nbY6ZfvD7d"	2020-06-07 20:39:50	es		0.0	0.0		Salud Municipal León	Cuenta Oficial de la Dirección General de Salud Municipal	8147.0	7360.0	865.0	6744.0	21.0	False		
@iJeppetto	Además de #Contagio, había otra propuesta pandémica y de extinción total, llamada Guerra Mundial Z. 👇🏻Opina su autor sobre el #COVID19 en @farerwayer https://t.co/rLTDhHXe9r	2020-06-07 20:39:47	es		0.0	0.0		Jeppetto	Buscador y a veces encontrador. Siga buscando, hay miles de premios	24661.0	2811.0	483.0	472.0	27.0	False		
@SANDINOcine	La paz NO existe ni existirá en éste gobierno. Van demasiados colombianos importantes para sus comunidades y sus territorios asesinados durante el #COVID19 https://t.co/HRygd9DqXL	2020-06-07 20:39:42	es		0.0	0.0		Augusto SANDINO	"Director de cine SUAVE EL ALIENTO | ENTRE LA NIEBLA
Schweizen Media Group"	14.0	74.0	253.0	12.0	0.0	False		
@skinertii	Vergüenza de país, sacas la bandera y te llueven ostias por todos lados. Se mata a un hombre en usa y nos manifestamos todos... Al final el día del LGTBI se lista parda y nadie dirá nada. Y otra vez a el confinamiento. #EspanaNoEsUnaONG #COVID19 #BlackLivesMattters  GILIPOLLAS	2020-06-07 20:39:42	es		0.0	0.0		minombrenoimporta	si el esfuerzo te llama monta en bicicleta y sube a la cima.	1096.0	368.0	248.0	140.0	1.0	False		
@montalvonr	"#SNAI_Zona6 En el #CRSTuri Regional, en coordinación con @Salud_Ec, continúan realizando evaluaciones a #PPL y personal de seguridad. El objetivo es detectar a tiempo síntomas  asociados al #COVID19.
Conoce  más ➡️https://t.co/s8J7cQRygQ

#RehabilitaciónEfectiva 
#JuntosEcuador https://t.co/ZRVAhK6G4C"	2020-06-07 20:39:38	es		0.0	0.0		Rómulo Montalvo	Coronel de Policía de E.M. en S.P.	78990.0	45050.0	137.0	1621.0	14.0	False		
@elmananareynosa	"#Nacional 
Hace @Tu_IMSS llamado para que los recuperados de #COVID19 acudan de forma altruista a donar plasma a los Bancos de Sangre en las ciudades de #México, #Monterrey y #Guadalajara 
https://t.co/27uv17Ijh6"	2020-06-07 20:39:35	es		0.0	0.0		El Mañana de Reynosa	Perfil oficial EL MAÑANA	76770.0	19.0	309.0	13733.0	53.0	False		
@Report593	#INFORME 392 casos es la cifra de aumento en casos confirmados con #COVID19. @Salud_Ec publicó 43.120 como confirmados este 7 de junio. Los casos siguen subiendo y las calles invadidas de ciudadanos. https://t.co/VKgSZVvOwF	2020-06-07 20:39:31	es		1.0	0.0		REPORTE 593	Reporte de hechos que otros no quieren ver.	307.0	252.0	484.0	75.0	0.0	False		
@elmananarey	"#Nacional 
Hace @Tu_IMSS llamado para que los recuperados de #COVID19 acudan de forma altruista a donar plasma a los Bancos de Sangre en las ciudades de #México, #Monterrey y #Guadalajara 
https://t.co/UtfmLwAJPn"	2020-06-07 20:39:25	es		0.0	0.0		El Mañana de Reynosa	El Periódico EL MAÑANA de Reynosa fue fundado en el año de 1949. Líder en el noreste de México.	139381.0	694.0	2022.0	35616.0	209.0	False		
@JPCueva	"#SPGG #Covid19 
31 mayo 2020 -  7 junio 2020 
(29 casos reportedos en 8 días )
—- 
#StaySafeStayHealthyStayHome https://t.co/ms0N10TxXF"	2020-06-07 20:39:20	es		0.0	0.0		JP	Creative Director & Podcaster #BBM - Business Development & General Counsel $FIN - former $Alfa $PEP GC https://t.co/Hvst63JEou	50492.0	30611.0	4323.0	996.0	72.0	False		
@rafemoro	Del #COVID19  a la revolución de datos: ¿Qué nos dicen las asociaciones de datos geoespaciales organizadas por las Oficinas Nacionales de Estadística (ONE)? https://t.co/VeY6KXmPaO https://t.co/Isn7I2mSoK	2020-06-07 20:39:02	es		0.0	0.0		R. Fernando Molina	Geógrafo, amante de su familia, deporte y el fútbol , me interesan los datos abiertos y #mapas	2735.0	1355.0	374.0	410.0	10.0	False		
@elsolquilmes	"Se cononció el cronograma de reapertura de comercios en #Quilmes, en el marco de la flexibilización gradual de la #cuarentena
#coronavirus
#covid19
#somosquilmes
@mayrasmendoza
@Kicillofok
@alferdez https://t.co/LmX9ABf7Q7"	2020-06-07 20:38:42	es		0.0	0.0		Diario EL SOL Noticias	Diario EL SOL - El Matutino del Gran Buenos Aires - Desde 1927 informando a la comunidad WhatsApp 📞 11-3189-7676 🌞	66350.0	374.0	14.0	13307.0	101.0	False		
@mediatiknoticia	😷Contrario a lo que se piensa, los repartidores de comida a domicilio no han tenido repunte en sus ventas, debido a que el temor al contagio de #Covid19, cierre de restaurantes y la crisis económica, han provocado que la gente dejara de hacer pedidos https://t.co/Jy0AIePJo0 https://t.co/4IFGV0P5St	2020-06-07 20:38:36	es		0.0	0.0		Mediatik Noticias ✍️🗒️	Periodismo digital de Puebla para el mundo. Información directa en imagen y palabras.✍️	43220.0	3397.0	1378.0	3095.0	37.0	False		
@CatiaCilloniz	Seguro esta es la tecnica que utilizan los politicos #COVID19 https://t.co/wrud3XGvxR	2020-06-07 20:38:33	es		0.0	0.0		catia cilloniz	Scientific, Mom, Lover of research, Improving healthcare & medical education, Human being #pneumonia #neumonia #PneumoLight https://t.co/K2EfqVXlPk	2099.0	5872.0	1287.0	999.0	5.0	False		
@smm_ed	¿Los que lleváis las mascarillas en el codo sois los mismos que llevabais las gafas de sol en la nuca? #COVID19	2020-06-07 20:38:33	es		0.0	0.0		SM Medina	"'Siete vidas y dos ojos de gata callejera'

'No vuela quien tiene alas, si no quien tiene un cielo'"	10185.0	8415.0	1054.0	381.0	4.0	False		
@sgambarte	"El #COVID19 no ha desaparecido. Debemos ser prudentes y no olvidar ni los meses de confinamiento ni a las personas que enfermaron ni a quienes fallecieron.
No entiendo ese afán por estar ahora todos apiñados en la calle o en terrazas.
A mi, esta enfermedad me sigue dando respeto."	2020-06-07 20:38:32	es		8.0	1.0		Silvia	Una navarra perdida en Madrid. Abogada laboralista.	83790.0	5487.0	1879.0	12315.0	131.0	False		
@Noticiero12	Parte epidemiológico del domingo 7 de junio  a las 17.30 hs. #COVID19 https://t.co/oiM1Cxe1QP	2020-06-07 20:38:29	es	AR	0.0	1.0		Noticiero Doce		18070.0	303.0	427.0	15706.0	46.0	False		
@delsenyoret	"Desde el más profundo respeto a toda reivindicación democrática, quiero recordar que el virus es USTED. Pido responsabilidad al gobierno para quien se manifiesta saltándose las normas del
#COVID19 https://t.co/BndrTBYX9e"	2020-06-07 20:38:26	es		0.0	0.0		Arròs del senyoret	De nou donant la tabarra	10168.0	90.0	459.0	335.0	0.0	False		
@ParlaLuchaEduca	"7 jun de 20, @sanchezcastejon anuncia una inversión de 2M millones en educación del Fondo #COVID19 para las CCAA.
Es una buena noticia,esperamos que @ComunidadMadrid invierta en #EducacionPublica y lo gestionen bien.
#Parla existe!
#EducacionPublicaSiempre
#ParlaLuchaPorLaPublica https://t.co/rxOiuU2IXZ"	2020-06-07 20:38:15	es		2.0	2.0		ParlaLuchaEduca	"Tenemos la intención de  poner voz a la falta de calidad en la educación en #Parla
#ParlaLuchaPorLaPublica"	7399.0	7173.0	325.0	412.0	5.0	False		
@EmbChinaGE	"#China publicó el 7 de junio un libro blanco sobre la lucha del país contra #COVID19. El documento se titula ""Luchando contra la COVID-19: China en acción"" y fue emitido por la Oficina de Información del Consejo de Estado. 
https://t.co/dzZ93Y4fln
https://t.co/UYwAkj55se"	2020-06-07 20:38:11	es		0.0	0.0		Embajada de China Malabo	"欢迎访问中国驻赤道几内亚大使馆官方账号！
¡Bienvenido a la Embajada de la República Popular China en Guinea Ecuatorial!"	34.0	103.0	147.0	202.0	8.0	False		
@ArielHValloud	"El 1ro en incumplir las normas de prevención del #covid19 sin usar el barbijo es @alferdez 
Además de ser responsable de haber metido el virus en los vuelos desde el exterior obedeciendo órdenes de la OMS. Maldad, impericia y negligencia sin límites. https://t.co/Pc4AWg4GTk"	2020-06-07 20:38:05	es		0.0	0.0		Ariel Valloud	"Advocatus. Mis artículos en: https://t.co/ZphHqY0A0f

''...porque nada estable se puede fundar en la simulación, ni en la injusticia''"	2514.0	986.0	1307.0	1318.0	3.0	False		
@RUTA_Puebla	😷#RUTAInforma Continuamos con la sanitización en paraderos y terminales en las líneas 1, 2 y 3 del sistema, que contribuirán a reducir las posibilidades de contagio por #Covid19, beneficiando a las y los usuarios y los trabajadores. https://t.co/bDeUlEe5wo	2020-06-07 20:38:00	es		0.0	0.0		RUTA Puebla	Cuenta Oficial de la Red Urbana de Transporte Articulado	81759.0	681.0	355.0	34663.0	104.0	True		
@Ahofikiss2	"Tenso 😬
#COVID19 https://t.co/GSaO4gHFKq"	2020-06-07 20:37:28	es	BR	0.0	0.0		🌙🖤Wanessa Hofikiss 🇧🇷	"🎶🎸Compositora ,Promotora de Eventos,YouTuber: Canal Tudo Teen, Apaixonada pelos animais.🐕🐩🐾
 IG: @rabiscosbr / @Ahofikiss"	9623.0	6612.0	649.0	138.0	2.0	False		
@SSO_GobOax	"¿Tú o alguien de tu familia presenta síntomas de #COVID19? Llama al Centro de Atención Telefónica de la Unidad de Inteligencia para Emergencias en Salud, #UIES; ahí recibirás información sobre lo que debes hacer.
#YoMeGuardoPorOaxaca https://t.co/uG6fV4EP84"	2020-06-07 20:37:25	es		2.0	1.0		Servicios de Salud	Secretaría de Salud del Estado de Oaxaca 2016-2022	73033.0	10754.0	1075.0	21641.0	182.0	False		
@eldoctoreme	"POLÍGONO DE WILLIS Y LOS SITIOS MÁS COMUNES DE ANEURISMAS EN ÉL.

Encuentra la información completa en https://t.co/3IPoEk5U3z

#ENARM #MIR #ENARM2020 #MIR2021 #COVID19 #Coronavirus #Hospital #MIP #Neurosurgery https://t.co/qEfJ3qkFqh"	2020-06-07 20:37:21	es		0.0	0.0		El Doctor eMe	Estudiante de medicina bien orientado dentro de alguna de las 3 esferas. Noticias | Artículos | Casos Clínicos | Motivación | Ilustraciones Médicas	482.0	192.0	68.0	281.0	0.0	False		
@amirpitt7xy43dw	"Sánchez ""ESTUDIARÁ en las PRÓXIMAS SEMANAS""crear un protocolo para ""cuarentenar"" a #migrantes llegados en patera con #COVID19. Tranquilo, déjalos sueltos q empiecen #BlackLivesMatter, nos contagien y volvemos caos absoluto!! No tienes #verguenza 
https://t.co/olNyZuMEkp"	2020-06-07 20:37:18	es		1.0	0.0		Prittypimpin💫💚	#protectourborders #MAGA #DefiendeEspaña #VOTAVOX #historiadelarte #FFCCSE🇪🇸✡️🇮🇱🇺🇸✝️🚂 #patriot #AutCaesarautnihil #ישראל	113410.0	84892.0	6398.0	5956.0	4.0	False		
@crayon223	"Para su INFORMACIÓN  #Nicaragua  #nicaragueense 
#COVID19 #SOSNicaragua https://t.co/46T0S0eAcd"	2020-06-07 20:37:12	es		0.0	0.0		marcela		19118.0	36429.0	86.0	179.0	0.0	False		
@XREcuador	"BELISARIO PAYAGUAGE, Arquitecto de viviendas tradicionales, muerto por negligencia estatal y #COVID19. Exigimos justicia para Belisario y que desde el estado ecuatoriano nos #DiganLaVerdad.
#DíaDelAmbiente 
@DDHH_Alianza @NSiekopai https://t.co/x1briCMO7I"	2020-06-07 20:37:11	es		0.0	0.0		Extinction Rebellion Ecuador	Movimiento de desobediencia civil no violenta, demandamos a gobiernos y corporaciones la acción inmediata ante la #EmergenciaClimática. ¡Únete a la rebelión! 🌎	73.0	20.0	38.0	27.0	0.0	False		
@rigotordoc	La mayor transmisión del #covid19 se dan en lugares interiores de muy diversa índole (desde centros religiosos hasta cruceros y residencias estudiantiles) en los que suele producirse una alta aglomeración de gente o con un uso compartido de zonas comunes por multitud de personas. https://t.co/A6ztU1blgK	2020-06-07 20:37:01	es		1.0	1.0	@rigotordoc	Dr Rigoberto Marcano	"#MédicoInternista venezolano 🇻🇪👨🏻‍⚕️
Atención a #domicilio en Caracas 🏡 #Teleconsulta - #Telemedicina: 💻-📱
Tel:  0414.117.2882 / 0412.255.5522"	394854.0	4191.0	3366.0	18087.0	272.0	True		
@coamedorg	"👨‍⚕️ Acompáñanos en Instagram @coamedfoundation, tendremos al Dr. Fabio Echavarría el próximo 10 de Junio con su charla: La importancia de la salud física durante el Covid-19.

7:00 pm USA / 6:00 pm Colombia

#CoamedFoundation #live #salud física #covid19 #prevención https://t.co/WNhSSa96i2"	2020-06-07 20:36:58	es		0.0	0.0		Coamed Foundation	To provide support to humanitarian medical missions for underserved communities in Florida and abroad.	268.0	2.0	30.0	38.0	0.0	False		
@Oscar_OCB	Dinamarca y su FIFO con el #Covid19 “primeros en cerrar, primeros en abrir y sin pelearse” https://t.co/dSgLoHv7Kb	2020-06-07 20:36:57	es		0.0	0.0		Óscar Campos	Abogado, Economista, Mediador. Interesado en mercados, Derecho del  #consumidor | Admiro al #emprendedor #digital | Creando #legaltech | Corriendo 21-42K	6897.0	1550.0	845.0	1214.0	131.0	False		
@carmen_canarias	"@salvadorilla @pedroblancoa También siento el mismo respeto pero ahora con lo que sabemos #COVID19  Aunque minoría pero suficiente para propagar veo: sin mascarillas, al cuello, con válvula, sin 2m...
#NoLoTiresPorLaBorda 
#EsteVirusLoParamosUnidos"	2020-06-07 20:36:53	es		0.0	0.0	@salvadorilla	#NoLoTiresPorLaBorda	#EsteVirusLoParamosUnidos	5119.0	9864.0	511.0	179.0	2.0	False		
@LGL_Mad	"¿Estáis de broma? No habéis salido por 40.000 muertos, ni por las víctimas de las residencias ni por tener el mayor número de sanitarios infectados del mundo y salís ahora? A insultar a quien tanto se les debe? 
#COVID19 #Hipocresia https://t.co/QdRaytDCTw"	2020-06-07 20:36:50	es		0.0	0.0		Estilete&Pluma	Experto en Marketing y comunicación, marketing digital, imagen corporativa, comunicación empresarial.	917.0	118.0	286.0	229.0	16.0	False		
@AdApprobandum	"Lucha por la verdad, los derechos, justicia, y el pueblo sin  defenderse. Sin conocimiento de que existe la lucha. Despertemos para evitar la esclavitud y la desaparición de la raza humana. Exagero? Ya quisiera yo. 
 #Confinamiento #COVID19 #NuevoOrdenMundial #Vacunas #Agenda2030"	2020-06-07 20:36:43	es		0.0	0.0		Veritas		108.0	2.0	2.0	1.0	0.0	False		
@claraluzflores	"Con la pinta de cruces peatonales con huellas 👣 para respetar la sana distancia, iniciamos señalización en el espacio público para prevenir  el contagio y la propagación del #COVID19. (2/2)
#QuédateEnCasa #SanaDistancia #EnEscobedoTeQueremosSeguro #ODS3 #ODS11 https://t.co/8rlLsP3FDC"	2020-06-07 20:36:38	es		2.0	1.0	@claraluzflores	Clara Luz Flores	Presidenta Municipal de #Escobedo, #NuevoLeón. Presidenta de la Conferencia Nacional de #SeguridadPúblicaMunicipal. Lic. en Ciencias Jurídicas, Esposa, Mamá.	26227.0	6335.0	304.0	28962.0	159.0	False		
@1C0co	"#Covid19

Apunte:

Brasil está peor que nosotros, pero haya es Otoño, va para el inverno, a ver cómo nos va en Octubre."	2020-06-07 20:36:32	es		0.0	0.0		Coco	"Veni, Sancte Spiritus,
    Et emitte caelitus
    Lucis tuae radium."	2458.0	755.0	139.0	10.0	0.0	False		
@joluisgarcia	Hoy se reportan 3 fallecimientos más y se alcanza los 149 muertos por #Covid19 en #NL. Hoy Cerralvo presenta su primer caso. Hay 168 nuevos contagios en la entidad. Y los pacientes internados son 284.	2020-06-07 20:36:23	es		3.0	1.0		José Luis García C	Existo después de un café. Nos vemos en @_LASNOTICIASMTY 6:00 am y nos escuchamos en @ImagenMonterrey 107.7 FM 20:00 hrs •Todo aquí a título personal•	46000.0	34284.0	2435.0	108631.0	392.0	False		
@Aingeru_Rus69	"Puto Coletas Cheposo Bolivariano, mira que llevar a 19.000 ancianos de residencias a la manifestación del 8M. Han terminado contagiando 8.000 personas más. OH WAIT!!

#Irresponsables #COVID19"	2020-06-07 20:35:58	es		0.0	0.0		Aingeru Rusosky	Don't worry!! Be happy!!	1147.0	3834.0	1346.0	201.0	0.0	False		
@JuanIgnaMedina	"El peligro no es solo el #COVID19 , sino también las garrapatas, chinches, piojos y demás plagas que portan por su falta de higiene. 
Los servicios de limpieza se van a tener que esforzar en limpiar. #BlackLivesMatterSpain https://t.co/qXzI8WTCcY"	2020-06-07 20:35:52	es		0.0	0.0		🇪🇸Juan Ignacio Medina🇪🇸	Autodesk Flame and The Foundry Nuke operator. VFX. Orgulloso de ser Español.🇪🇸	11952.0	761.0	891.0	1447.0	30.0	False		
@AOHR_EUZKADI	"@Bilbao_Polizia #COVID19 más del 65% de los infectados se contagió por vía ocular. 

El #CoronaVirus demanda Bioseguridad Nivel 4. 

#EuskalHerria ❤

 @ChMutuverria https://t.co/8cqK8JIKby"	2020-06-07 20:35:52	es		1.0	2.0	@Bilbao_Polizia	Euskal Behatoki Amerikarra	Giza Eskubideen Amerikako Behatokia INGO 🌐 Legendakari @ChMutuverria  Misio Humanitarioa Giza Eskubideen Defentsan +5491163007000	89.0	64.0	202.0	32.0	0.0	False		
@BihurriNaiz	"@javierremirez Me gusta lo que dices. Ahora aplícadlo a la valoración de Maeztu y la Patronal de Residencias sobre la incidencia de #COVID19 

Aquí unas pinceladas (hay muuuuucho más): https://t.co/XcVvuMYqVh"	2020-06-07 20:35:37	es		0.0	0.0	@javierremirez	#LinguaeNavarrorum #Al-baskiya		32495.0	25211.0	766.0	676.0	15.0	False		
@anafda2	No se que sentir al saber cómo el personal de salud está muriendo y dejando a su familia por salvar y atender a otros enfermos 🥺😢 Pero ahi sigue la raza que no cree en el #COVID19  aún.	2020-06-07 20:35:31	es		0.0	0.0		anafda🌒	Bailando esta vida con sabor a frutas.  💃🍊🍒🍍🍌🍉🧡	12022.0	7984.0	422.0	376.0	1.0	False		
@guzman308	"#ACTUALIZACIÓN Esta es la situación del #coronavirus #covıd19 en #peru hasta las 00:00 horas del 7 de junio.

#PerúEstáEnNuestrasManos.
#coronavirus
#peru 
#quedateencasa 
martinvizcarraperu https://t.co/8BbOAcaPB4"	2020-06-07 20:35:27	es		0.0	0.0		gerardo guzman padilla	Tú haces de tí lo que crees estar bíen,y te sientes seguro habrás conquistado el camino mas duro,Eso tiene un nombre !!! Tu personalidad.	15799.0	37.0	849.0	207.0	0.0	False		
@TonoTrejo_	Alimentación nutricional del 0%, permite contagio por #COVID19 al más alto nivel. Alcohol, pésima comida, droga sintética y fumar, daña para caer en defensas bajas y provocar cualquier enfermedad crónica grave y permite a cualquier VIRUS entrar al sistema inmunológico más débil. https://t.co/uubsSWUF1Q	2020-06-07 20:35:15	es		0.0	0.0		Toño Ballesteros	Comunicólogo	4382.0	820.0	274.0	86.0	0.0	False		
@CAASIM	"El Gobernador Omar Fayad ha instruido continuar con el programa “Hoy No Circula Sanitario” durante todo el mes de junio, con el objetivo de reducir la movilidad no esencial y el aplanamiento de la curva epidémica del #Covid19.

#OperativoEscudo https://t.co/8sYYGJ8TzD"	2020-06-07 20:35:06	es		0.0	0.0		CAASIM	COMISIÓN DE AGUA Y ALCANTARILLADO DE SISTEMAS INTERMUNICIPALES.	21736.0	781.0	259.0	7289.0	38.0	False		
@emeequis	"La jefa de Gobierno @Claudiashein reporta 643 casos confirmados y 35 muertes por #Covid19 en el último día. Así como 23 casos activos menos y 213 sospechosos respecto a ayer.
  
➡️30,223 confirmados
➡️4,273 activos
➡️8,145 sospechosos
➡️3,696 fallecidos
🎦 https://t.co/6Ino46avCK https://t.co/9fBl0E4hIK"	2020-06-07 20:35:04	es		0.0	0.0		Emeequis	Investigaciones. Entrevistas de fondo. Análisis de coyuntura. Secretos del poder. Ganadora de más de 50 premios nacionales e internacionales de periodismo.	244875.0	1551.0	8286.0	431473.0	3054.0	False		
@leanbarsott	2.000.000 de contragios de #Coronavirus #Covid19 en los #EEUU	2020-06-07 20:35:04	es		0.0	0.0		#большевики #AltoValle	"#ANTIFA 👊✊
Anti fascista"	53887.0	12452.0	930.0	979.0	3.0	False		
@Elsevier_Es	ExpertPath y STATdx se alían, con información y recursos actualizados, a la lucha contra la #COVID19 https://t.co/kt6pT9xpxt https://t.co/6mqsDukAJu	2020-06-07 20:35:03	es		1.0	1.0		Elsevier Español	Canal oficial. Empresa de análisis de información global. Líder mundial en edición técnica y soluciones clínicas #Enfermería2020 #Medicina #eHealth	15453.0	3331.0	6590.0	14551.0	292.0	False		
@elvisfuentes01	Sígueme y te sigo, PROMETIDO #parati #QuedateEnCasa #FelizDomingo #LAPENAENCASA #COVID19 https://t.co/Ussfo7gBJn	2020-06-07 20:34:57	es		0.0	0.0		Elvis Fuentes	Dios ❤ Elvis Ricardo Fuentes 🙌 Hondureño 🇭🇳 Estudiante 🎓 I love music and travel 🎧✈	4.0	4.0	2.0	3.0	0.0	False		
@encarnasamitier	#portada @20m: #Covid19 Continúa la desescalada y Madrid y Barcelona entran este lunes en fase 2; Ayuso reclama un reparto justo de los fondos Covid; sigue bajando el número de contagiados; el arte vuelve a ver la luz; #ProtestasContraElRacismo https://t.co/bpI5hBojq6 https://t.co/hAgcN7ZEhD	2020-06-07 20:34:56	es		0.0	2.0		Encarna Samitier	Directora del Diario 20minutos @20m	1577.0	1534.0	573.0	1918.0	36.0	False		
