Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@thegusboy05	Ya te dieron licencia para seguir timando ala mara mira vos @PastorCashLuna segui pendejiando @pastorjorgehlop #anonimous #COVID19 https://t.co/5VpJWU0rSC	2020-06-02 15:20:12	es		0.0	0.0		Guty0523	Mis hijos los amo!! Tu mi fiel mujer/      mi versiculo Juan 3:16 / mi corazon es de #BOCAJUNIORS  mi alma #HALAMADRID un amor que no puedo recortar!!!	19091.0	29612.0	1856.0	379.0	2.0	False		
@Febacee1	"El impacto del #COVID19 sobre las entidades del Tercer Sector de Acción Social será tremendo. 😔
·
En el blog de #COMPASSS han dedicado contenidos con el fin de ayudar a las entidades sociales a adaptarse.
·
https://t.co/AvXDO3XaE7
·
Vía @Discapnet https://t.co/hl1PP4M0hE"	2020-06-02 15:20:12	es		0.0	0.0		Febacee	"FEDERACIÓN BALEAR DE CENTROS ESPECIALES DE EMPLEO.
Defendemos valores éticos hacia la sociedad y las personas con #disCAPACIDAD"	607.0	263.0	181.0	93.0	7.0	False		
@asoquim	La Industria Química participa en las diferentes cadenas manufactureras a través de productos e insumos esenciales para sectores clave en la emergencia por el #Covid19, entre ellos la producción de alimentos. #TodoEsQuímica https://t.co/tgI7xh7i91	2020-06-02 15:20:11	es		0.0	0.0		ASOQUIM	Espacio para compartir la importancia de la Industria Química y Petroquímica en Venezuela. Mediante esta comunidad queremos que conozcas por qué #TodoEsQuímica	5712.0	66.0	456.0	3160.0	33.0	False		
@biobio	🔴 AHORA | #Covid19 con 21.325 casos activos y 75 muertos atribuibles al #coronavirus, este es el nuevo balance entregado por el Gobierno, válido para este martes. https://t.co/QqclGso3kM	2020-06-02 15:20:09	es		0.0	1.0	@biobio	BioBioChile	Somos la red de prensa más grande del país.  Wsp:  📲 Valparaíso: +56322357700 📲Santiago: +56800810810   📲Concepción +56800726726	786346.0	12282.0	16330.0	3188679.0	10324.0	True		
@visionpolitica7	Ante esta contingencia por el #COVID19, personal técnico de @SAPAO_GobOax se encuentra trabajando bajo los protocolos sanitarios correspondientes en beneficio de la ciudadanía. @LauraVignonC @alejandromurat @JavierLazcanoV @GobOax   https://t.co/b7dXQyuHEm	2020-06-02 15:20:09	es		0.0	0.0		Fernando Cruz López	Periodista activo desde 1978. Director General de https://t.co/RJoe7lvWIE, comentarista político de Noticiarios 97.7 FM Presidente de SEPROCOM. Cel 9515472431	131579.0	560.0	1479.0	15072.0	14.0	False		
@DiarioQro	#Opinión ✒️ | Con más de 90 mil casos confirmados de #Covid19 en México: AMLO comienza gira, por Felipe Fernando Macías.  https://t.co/gxeVH2YqkQ https://t.co/2Z34VLgTh7	2020-06-02 15:20:07	es		0.0	0.0		Diario de Querétaro	Periódico local de #Querétaro de la @OEMenlinea, la empresa periodística más grande e importante de América Latina. 57 años informando a Querétaro.	118714.0	1981.0	641.0	16374.0	182.0	False		
@Criptomonedaico	Este podría ser el impacto del COVID-19 en la tecnología https://t.co/x2TtYyE6G9 #Noticias #Opinión #bitcoin #Blockchain #COVID19 criptomonedaseico https://t.co/2DhzWRh8DU	2020-06-02 15:20:07	es		0.0	0.0		Criptomonedaseico		69742.0	105.0	143.0	2104.0	19.0	False		
@VillafaneyAsoc	La crisis del #COVID19 ha provocado que la inversión #SocialmenteResponsable cobre gran importancia. En este contexto @MAPFRE ha creado el Observatorio de Finanzas Sostenibles. Informa @europapress ➡ https://t.co/hMn9crONNa https://t.co/p4cslrejxZ	2020-06-02 15:20:04	es		0.0	0.0		Villafañe & Asociados	Consultora de Reputación Corporativa, Liderazgo e intangibles empresariales.	4085.0	906.0	805.0	2171.0	94.0	False		
@Notimex	"La @ONU_es adoptó un nuevo procedimiento de votación para la próxima elección de nuevos miembros del Consejo de Seguridad, que enfrenta a #Canadá con #Noruega e #Irlanda, con el fin de asegurar el distanciamiento físico por la pandemia de #COVID19.

@Notimex_TV

• #Notimex https://t.co/4BgYDis6Lg"	2020-06-02 15:20:04	es		0.0	0.0		Notimex		397170.0	1274.0	0.0	828187.0	5691.0	True		
@PeriodicoCuenca	#Cuenca El @aytocuenca recibe una donación de material de desinfección y protección de una empresa de Tarancón #Covid19 #Coronavirus https://t.co/g6A5Dp06MV	2020-06-02 15:20:02	es		0.0	0.0		Noticias Cuenca	📌🙅 Al servicio de Cuenca y sus gentes. 📢 Calidad, rigor, objetividad y  exclusividad. 🌐 Grupo de Comunicación ▶️ @La_Cerca Noticias Castilla-La Mancha.	13398.0	755.0	155.0	763.0	12.0	False		
@Fogafin	"""🎬 1. ¡Quédate en casa!
Es una medida eficaz para evitar la propagación del #Covid19. Conoce más recomendaciones de la psicopedagoga Gloria Nieto del Consejo Nacional de Salud Mental. #ConvivenciaSana 👇🏼 https://t.co/jOgwq34TBo"" https://t.co/7ZnqzFl3pY"	2020-06-02 15:20:00	es		0.0	0.0		Fogafín	Administramos el Seguro de Depósitos, mecanismo que protege sus ahorros hasta 50 millones de pesos.	5660.0	320.0	250.0	16127.0	72.0	True		
@Eleconomistanet	#Covid19 | México inició la reapertura económica con la mayoría de estados en riesgo máximo de contagios https://t.co/gYsxDtdpza https://t.co/sYP7ct0so9	2020-06-02 15:20:00	es		0.0	0.0		El Economista	El Economista Centroamérica es una revista especializada en temas financieros y de negocios. Formamos parte de Grupo LPG, El Salvador.	220055.0	206.0	754.0	28726.0	458.0	False		
@ElSoldeMzt	"#Local #ElSoldeMazatlán
Se confirmará a #pescadores a través de una #llamada telefónica el día y la hora para realizar el #cobro
#BienPesca #Aglomeración #Covid19 #Pago #Pesca 

@jcramirez67 @jlr_puma1975 @MarimarToledoR @Carlosmhl04
https://t.co/8HhYcyZB8E"	2020-06-02 15:20:00	es		0.0	0.0		El Sol de Mazatlán	Twitter oficial del periódico #ElSoldeMazatlán donde te daremos a conocer las noticias más relevantes en tiempo real. ¡Síguenos y entérate de todo lo que pasa!	32129.0	2023.0	355.0	2229.0	31.0	False		
@RTVECantabria	El zoo de Santillana ha sido uno de los primeros en abrir sus puertas en la desescalada. #coronavirus #COVID19 @ZOODESANTILLANA @24h_tve  @radio5_rne https://t.co/ZYC8nUjvlz	2020-06-02 15:20:00	es		0.0	0.0		RTVECantabria	Cuenta oficial en Twitter de TVE y RNE en Cantabria servicios informativos	9647.0	270.0	114.0	3645.0	75.0	False		
@Opinion_Bolivia	"#Perú superó ayer los 170.000 casos de #COVID19 en el día 78 de la cuarentena impuesta en el país para combatir la expansión de la #pandemia, con 5.563 nuevos contagios en las últimas 24 horas. 
https://t.co/NNGUOYKJfw"	2020-06-02 15:20:00	es		0.0	0.0		Opinión Bolivia	#DiarioOpinión informa a través de este espacio, minuto a minuto, lo que sucede en #Cbba, #Bolivia y el mundo.	69792.0	116.0	1397.0	72557.0	303.0	False		
@diariosur_oem	"El Afivavir fue eficaz en 90% de los casos, según sus creadores, pero está prohibido para las mujeres embarazadas #covid19 #Rusia 
https://t.co/zqAEaOlW9W"	2020-06-02 15:20:00	es		0.0	0.0		Diario del Sur	Somos Diario del Sur, Decano del periodismo en Chiapas, parte de @OEMenlinea la compañía periodística más grande de América Latina	37417.0	2023.0	1642.0	3121.0	63.0	False		
@CentralPuebla	#EnCorto ¡Se nos viene la crisis de la #COVID19 señores! 😰 https://t.co/0uo1GsL4le	2020-06-02 15:20:00	es		0.0	0.0		Periódico Central	Somos un periódico digital con las mejores noticias de Puebla, sus municipios, nacional y el mundo. Hacemos #PeriodismoIrreverente.	240843.0	5293.0	9427.0	44298.0	383.0	False		
@TabascoHOY	"#EntérateTH ⚡️
El Ayuntamiento de #Tacotalpa anunció que el cierre de comercios esenciales sí se llevará a cabo durante los dos próximos fines de semana a fin de evitar la propagación del #COVID19.

https://t.co/tLdWO9XAJD"	2020-06-02 15:19:59	es		0.0	0.0		Tabasco HOY	Información del Sureste Mexicano. Conversamos la noticia en #RedesSociales. https://t.co/DcEl7zhmyw Info local, nacional e internacional.	456847.0	11844.0	1204.0	267412.0	813.0	False		
@ReportAcero	"Aceleran lanzamiento de #medicamento ruso contra #COVID19
https://t.co/y8j63BZXVr https://t.co/3wdKWgsgSL"	2020-06-02 15:19:57	es		0.0	0.0		ReportAcero	Proveemos información relevante del sector del acero en México y el mundo, analizamos tendencias y perspectivas de la industria y sus principales participantes.	49514.0	3643.0	1653.0	2094.0	26.0	False		
@FatherAntonioTv	"Buenos días familia!!!
@ITRnoticias1 #COVID19 #QuedateEnCasa #ElSalvador https://t.co/lvJiQpeceM"	2020-06-02 15:19:56	es		0.0	1.0		Father Antonio	Vengo a dar mi bendición, soy cura cantante también comediante, bautizos, bodas, comuniones, funerales y uno que otro chiste para hacerte reír.	512.0	684.0	12.0	18.0	0.0	False		
@Abel20Diego	Considero que pese al esfuerzo desplegado  por autoridades, es tiempo de tomar medidas restrictivas y punitivas más fuertes cobra quienes incumplan lo establecido en el enfrentamiento a la #COVID19 @DiazCanelB @DeZurdaTeam 🤝 @Ivettelvarez5 @gutierrez_onel @orlandoQva @LiaPazG https://t.co/WTkLxAoHcd https://t.co/1Yw0TfWnES	2020-06-02 15:19:55	es		0.0	0.0		DiegoAbelOliverio	Me muero como viví, Fidelista y Martiano Chavista y Bolivariano, @DeZurdaTeam 🤝	5017.0	3437.0	985.0	1163.0	1.0	False		
@ClaudiaCabMty	"🛍️ 6 MANERAS DE APOYAR AL COMERCIO LOCAL 🛍️

Recuerden que muchas personas están vendiendo desde casa y entregando sus productos/servicios con todas las medidas de higiene.

¡Hay que apoyarlos! 😊 #CompraLocal #Monterrey #MercaditoD6 #Covid19 https://t.co/ehXeY7jPUo"	2020-06-02 15:19:52	es		0.0	0.0		Claudia Caballero	Diputada Local Distrito 6 🇲🇽 @AccionNacional | ProVida ⭐ | Trabajo, esfuerzo y dedicación por #NL.	3001.0	422.0	306.0	1169.0	13.0	False		
@Africactive	La importancia creciente del papel de la #mujer en #África es indiscutible. Este artículo analiza lo que ha significado el #Covid19 en su vida cotidiana y los derechos fundamentales que deberían protegerse https://t.co/VQSUhFOp3O @NationOnlineMw	2020-06-02 15:19:50	es		1.0	0.0		Active Africa	A Barcelona based independent, non-profit NGO founded in 2004. Our focus is providing education for impovrished communities in Kenya and Malawi.	233.0	87.0	63.0	156.0	7.0	False		
@xevtfm	#ÚltimoMinuto Por segundo día consecutivo, #España🇪🇸 no notificó sobre fallecimientos por #COVID19, pero sí informó sobre 137 nuevos contagios. https://t.co/Tt7te8drQT	2020-06-02 15:19:49	es		0.0	0.0		xevt - xhvt	"La primera estación de Tabasco. Transmite en vivo desde Villahermosa, Tabasco; a través del 104.1 FM Teléfono: 993-315-22-23
https://t.co/SlGsGQSmrC"	322955.0	2162.0	532.0	63672.0	302.0	False		
@lilidiaz8	"📸 #EnFotos || En pleno recorrido de la Mntr. @EekhoutBlanca en los espacios productivos de la Base de Misiones de la ""Comuna Rogelio Castillo Gamarra""#Petare, donde se continúa en #OfensivaComunalProductiva en medio de la pandemia #COVID19 
@Mp_Comunas
https://t.co/q2P8Sw6ArB"	2020-06-02 15:19:48	es		0.0	0.0		lili'	"DREAD MAR I'...TU SIN MI/ REVOLUCIONARIA/MAGALLANERA/ BARCELONISTA/ LIBRANA/ SIMPLEMENTE MUJER/GUERRERA SI PERO ROMANTICA/ #MiHermoso♥ 
#SeamosComoChavez"	358033.0	146224.0	34082.0	37789.0	49.0	False		
@funtech_ar	"Japón ha reabierto sus parques de atracciones. Bajo una condición: prohibidos los gritos.
El control de la temperatura, el uso obligatorio de mascarilla y la distancia física de seguridad de dos metros serán también el mínimo común denominador en estos espacios.
#funtech #COVID19 https://t.co/7vBhOdLwXQ"	2020-06-02 15:19:46	es		0.0	0.0		Funtech	FUNTECH es una tienda especializada en la reparacion de equipos electrónicos de uso diario. Nos ubicamos en el barrio de Belgrano. Dejanos tu consulta.	1056.0	1.0	212.0	27.0	0.0	False		
@JeagerNao	¿Y Anonymus? ¿Nos ganaron o que? Enserio dejamos que lo hicieran... #Anonymuos #Anonymous #Pizzagate #COVID19 #Avicci https://t.co/m2Fn6zEdlk	2020-06-02 15:19:44	es		1.0	0.0		Nao Jeager	Cosplayer	272.0	236.0	19.0	0.0	0.0	False		
@bancaynegocios	Expertos en Ginebra estudian nueva tecnología para vacunas contra la #Covid19 https://t.co/gupgYCLfye.	2020-06-02 15:19:44	es		0.0	0.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	548833.0	310.0	2561.0	69606.0	906.0	False		
@AntonioAnaya15	Ahora nos queremos quedar en la fase I con flexibilidad #COVID19... pero ¿ no queríamos ir muy deprisa en Madrid...? ¡Qué barbaridad! Ahora no... Para volverse locos... Estabular, tabular...En fin... ¡En qué  buenas manos estamos...!	2020-06-02 15:19:44	es		0.0	0.0		Antonio Anaya 🇪🇦	Trabajó en la Administración Pública del Estado. La historia de todo un pueblo no puede estar supeditada al analfabetismo político de determinados gobernantes	1253.0	9607.0	94.0	90.0	3.0	False		
@HnDinero	Directorio del FMI aprueba revisión de Acuerdo Stand-By, y eleva a $531 millones acceso a fondos por Covid-19 https://t.co/d9SGRb1YxO #DineroHN #Honduras #Economia #Acuerdos #Fondos #COVID19 https://t.co/0bZgLsJ99R	2020-06-02 15:19:42	es		0.0	0.0		Dinero HN	Somos el primer periódico digital especializado en el sector económico de Honduras.	1983.0	3.0	148.0	157.0	2.0	False		
@TusaSv	"#LTSV || #ElSalvador en #Nacionales del #COVID19, El presidente @nayibbukele , confirmó que el dia de ayer se corrieron  2,435 pruebas, de las cuales 2,364 resultaron negativas y 71 de ellas positivas. 

#QuedateEnCasa 🏠🇸🇻

https://t.co/cbSx1rpGqH"	2020-06-02 15:19:41	es		2.0	0.0		La Tusa SV	Innovando la información 🇸🇻 Suscribanse a nuestro canal de Youtube: https://t.co/LZSFIH0IT1 Síguenos en Instagram: @latusasv	444.0	2279.0	1431.0	1472.0	0.0	False		
@MaruOrtizTw	"#COVID19
Detalles de @saludchubut 
🔹 10 casos confirmados (4 recuperados con PCR de control negativas)
🔹 Ayer se descartaron 13 casos sospechosos
🔹 10 casos sospechosos se encuentran en estudio
🔹 Ya se estudiaron y descartaron 247 casos https://t.co/R1xZnL8ucn"	2020-06-02 15:19:38	es		1.0	0.0		Maru Ortiz	"Locutora Nacional (ETER. Mat. ISER 8631)
Conductora y productora de radio y televisión
#Canal12TrelewTV y @CadenaTiempo, @JornadaWeb"	33358.0	24533.0	6346.0	7960.0	19.0	False		
@xabatis	"""Xi Jinping dice que China debe fortalecer el sistema de salud pública después de #COVID19"" https://t.co/tk7O2i4G4q vía @cgtnofficial"	2020-06-02 15:19:34	es		0.0	0.0		🇵🇦❎avier 🅱️atista🇵🇦	"En Dios Confío Siempre!
Never give up!"	8496.0	1599.0	1031.0	17319.0	113.0	False		
@PactoMundial	"Ángel Pes, pte del Pacto en la sesión de @elmundoes #economia #desarrollo ""la #Covid19 nos dice que hay que transformar nuestra economía sobre las bases de la #Agenda203, no reconstruir el mismo modelo"". https://t.co/9bmDWlnX8y"	2020-06-02 15:19:28	es		0.0	0.0		Pacto Mundial	La mayor iniciativa voluntaria de #RSE y desarrollo sostenible del mundo, orientada a la generación de valor compartido. #RSC #ODS #GlobalGoals	10688.0	4558.0	572.0	20500.0	569.0	True		
@AgenciaPrimos	"✅Cotiza nuestro servicio de desinfección y sanitización domiciliar y empresarial
_
✨No esperes más! protege a tu familia y colaboradores

Cotiza ahora
📲88283803

Aplica antes del 15 de Junio.

#clean #COVID19 #sanitización #desinfección #LosPrimos https://t.co/IUrNJIRvrn"	2020-06-02 15:19:26	es		0.0	1.0		Agencia Fumigacion Los Primos	Somos una agencia de fumigación que busca el bienestar de sus Clientes, utilizando productos amigables con el medio ambiente y los seres humanos	5.0	7.0	77.0	2.0	0.0	False		
@SecPrensaSV	#HospitalCIFCO  | El ministro de @ObrasPublicasSV dijo que pronto se entregarán las primeras dos etapas del hospital que se está habilitando en el @CIFCOSV para atender a pacientes con #COVID19 https://t.co/yu4eeFzBVi	2020-06-02 15:19:24	es		2.0	0.0	@SecPrensaSV	Secretaría de Prensa de la Presidencia	Secretaría de Prensa de la Presidencia de la República de #ElSalvador. Gobierno de @nayibbukele 2019-2024	21356.0	149.0	218.0	190645.0	107.0	True		
@NoticiaBaires	"#COVID19  @nkreplak : ""Antes de flexibilizar tenemos que lograr que bajen los casos"" https://t.co/DCoORtKIIx @SaludBAP https://t.co/xStF34GMKI"	2020-06-02 15:19:21	es		0.0	0.0		NoticiaBaires	Agencia de Noticias Bonaerense. Contacto: info@noticiabaires.com.ar	13514.0	221.0	2957.0	3651.0	28.0	False		
@yensigarcia16	"""Esta pandemia nos ha convertido casi esclavas"": 
Conozca cómo #COVID19  puso en evidencia la situación de las empleadas domésticas en América Latina.

 https://t.co/aCR4IJt5rz"	2020-06-02 15:19:19	es		0.0	0.0		yensig621	soy una @Mujer que creo que los sueños se pueden realizar. Me identifico con las causas que procuran  desarrollar una generación responsable y comprometida.	5435.0	5526.0	150.0	329.0	0.0	False		
@felixoliva	"Balance #covid19 Chile al 02 de Junio 2020 

3.527 nuevos contagiados en un día 
108.608 total fallecidos 
75 fallecidos en un día 
1.188 total fallecidos 

44.686 recuperados 

Fuente: Minsal"	2020-06-02 15:19:09	es		0.0	0.0		Felix Oliva 📻🆗	Carpintero radial - Voz y direstor de @fmok	22262.0	2667.0	1243.0	3223.0	16.0	False		
@La_Cerca	#España Sanidad informa de que no se han producido muertes con #Covid19-19 por segundo día consecutivo @sanidadgob #Coronavirus https://t.co/OzXssyMvwX	2020-06-02 15:18:56	es		0.0	0.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	393262.0	514.0	4881.0	18739.0	346.0	True		
@carlosaguerrea	El gobierno de facto no ha desembolsado los recursos de ninguno de los programas y presupuestos regionales. Así, el #COVID19 hará fiesta en los municipios rurales... Mientras, millones se pierden en corrupción.	2020-06-02 15:18:55	es		0.0	0.0		Carlos Aguerrea	Educador, poeta, pacifista, anarquista, soñador incansable y hermano de la humanidad.	853.0	2393.0	579.0	332.0	4.0	False		
@NoticiasdeAlava	"Purificadores de aire: ¿son eficaces contra el covid-19? 
🦠#COVID19 #PositivosEnCoronavirus 
https://t.co/rOs74MCdzP"	2020-06-02 15:18:52	es		0.0	0.0		Noticias de Álava	El periódico de todos los alaveses Arabar guztion egunkaria	25942.0	144.0	2165.0	14932.0	303.0	False		
@DeydaCern	"Seguimos con la confianza en Dios, pronto todo estará bien. #SiempreMásParaLosDemás #Educacion #Covid19 #Educaciondecalidad #Innovacion #SoyArrupe #AlertaCOVID19SV #Quédateencasa 
@ColPadreArrupe
@EducacionSV
@aevelyn2015
@AuroraRato
@SantiagoNogale2
@Vega791
@SusanaR48769948 https://t.co/4Za66sJ0uV"	2020-06-02 15:18:46	es		0.0	0.0		Deydalia Cerón		437.0	2958.0	180.0	317.0	3.0	False		
@meteoredcomar	"Comenzó la temporada de #huracanes en el Atlántico Norte y esperamos a #Cristóbal. Se prevé un año más activo y condicionado en los planes de contingencia por el #Covid19. Nota de @ChGaravaglia. 🌀⚠👇
https://t.co/ukmP4DZ8qb"	2020-06-02 15:18:44	es		1.0	0.0		meteored.com.ar	"El tiempo en Argentina y el mundo, y las noticias mas destacadas de la meteorología. Descarga nuestra APP 📲 ""Tiempo 14 días"" y síguenos. Experiencia Meteored."	2496.0	657.0	111.0	6153.0	43.0	False		
@ManuelLopSor	"8. El New York Times ofrece información precisa de la gestión del #COVID19  en España. 

https://t.co/FxKBuRhkoY"	2020-06-02 15:18:43	es		0.0	0.0	@ManuelLopSor	Manuel Lopez S	Sigo personas con espíritu crítico, disidentes. Atizo a diestro y siniestro.	3536.0	6101.0	305.0	497.0	2.0	False		
@LaJornada	"Regresan cerca de 150 mil obreros a las maquiladoras de #Chihuahua https://t.co/T13LSzF0zO

#PlanetaCoronavirus #COVID19 https://t.co/RuNNf1us9R"	2020-06-02 15:18:42	es		0.0	0.0		La Jornada Impresa	Twitter oficial de la versión impresa del diario.  Siga también a @LaJornadaOnline para noticias de última hora.	203187.0	26.0	14.0	1218475.0	4776.0	False		
@RSAcogida	Una situación de irregularidad y falta de acceso a derechos para personas que pueden estar en grave exclusión y que muchas veces son las que cubren empleos que con esta crisis del #Covid19 se han demostrado esenciales: trabajadoras del hogar y cuidados, en el campo, etc.	2020-06-02 15:18:42	es		0.0	0.0	@RSAcogida	RedSolidariaAcogida	"Somos una red popular de apoyo a personas refugiadas y migrantes nacida de una asamblea en el barrio de Lavapiés.
¡Solidaridad y apoyo mutuo!"	8686.0	1365.0	1221.0	7482.0	119.0	False		
@diariosevilla	2 de junio 📰 #España supera su segundo día consecutivo sin muertos con #coronavirus. La nota negativa: suben los contagios, con 137 casos nuevos en las últimas 24 horas #Covid19 https://t.co/MLdog5aZpy	2020-06-02 15:18:40	es		1.0	1.0		Diario de Sevilla	Diario de información general, Sevilla. Newspaper, Seville.	117440.0	2992.0	545.0	195582.0	1793.0	True		
@PuleRojos	"@sanchezcastejon Se os ha escapado el informe de los 43.985 fallecidos por #COVID19 en España y la orden del cese de Pérez de los Cobos por el que piden #MarlaskaDimisionYa de la #LeyDeResiduos.

Hay que afinar mejor esa máquina. https://t.co/LjEKsDecjR"	2020-06-02 15:18:37	es		0.0	0.0	@sanchezcastejon	Martínez 'El Facha' 🇪🇦	Reparto pastillas rojas para rojos con sobredosis de azules.	13.0	17.0	28.0	0.0	0.0	False		
@CarabTarapaca	"Hasta el día de hoy @CarabTarapaca ha entregado 1.495 kits de alimentación y 770 kits de higiene en las comunas de #Iquique y #AltoHospicio en el marco del Plan Ruta Protege Calle #COVID19 del @MinDesarrollo.
#LaPrevenciónEsNuestraEsencia https://t.co/1DEz8STkKs"	2020-06-02 15:18:37	es		0.0	0.0		Carabineros Región de Tarapacá	@Twitter de la I Zona de Carabineros de #Chile. Aquí informamos y prevenimos. Ante emergencias, marque el 133. Nuestro lema es #OrdenyPatria	1367.0	72.0	24.0	5185.0	10.0	False		
@rafaelgcurveloe	"El reporte de ayer sobre el #COVID19 en el país dan 152 nuevos casos con 3 fallecidos; lo que pone el total de contagios en 1662 y 17 decesos.
https://t.co/B7FrffZJ5k"	2020-06-02 15:18:36	es		0.0	0.0		Rafael G. Curvelo E.	"Ciudadano venezolano.
Esposo de @leonlucia, papá de Iñigo y Frantxo.
Secretario ejecutivo de @A1Vzla.
Promotor de @unionxvenezuela"	34600.0	1429.0	3684.0	2115.0	16.0	False		
@elcontrastecl	🔴🦠 Nuevo récord de fallecidos: 75 muertos por Covid-19 en las últimas 24 horas https://t.co/0XXSju5SRc #Covid19Chile #EnCuarentena #quedatencasa #Chile #CoronaCrisis #CoronaVirusEnChile #EmergenciaSanitaria #COVID19	2020-06-02 15:18:35	es		0.0	0.0		elcontraste.cl	Noticias / Medio de Comunicación	2737.0	64.0	829.0	1082.0	2.0	False		
@AilinOsores_	"Quienes están militando los barrios, supliendo  necesidades alimentarias o sanitarias, no adquieren la inmunidad del #Covid19
La responsabilidad comienza c el cuidado del propio cuerpo q es el cuerpo  q necesitamos para los tiempos peores qe vendrán."	2020-06-02 15:18:33	es		0.0	0.0		Ailin Osores	Fui siempre militante de la buena fé 💚	467.0	951.0	820.0	308.0	0.0	False		
