Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@HernaRichard	Está demostrado que #rd no está listo y nunca lo ha estado para enfrentar al #COVID19. Dios mío, la gente sobre todo es demasiado imprudente!	2020-07-28 12:32:28	es	DO	0.0	0.0		Richard Hernandez	Manzanillero, periodista Mas Vip, TV Host, Extraordinario, Súper Canal, Súper Q: el escuadrón radio show.	3998.0	65.0	912.0	848.0	3.0	False		
@AlternativaNoti	Autoridades del municipio de @TehuacanGob apoyan a mercado “La Purísima” en seguir laborando con estrictas medidas sanitarias y de higiene ante contingencia de #Covid19 Vía @MunicipiosPue https://t.co/LBORvjjaQr	2020-07-28 12:32:11	es		0.0	0.0		Alternativa Noticias		543.0	19.0	194.0	47.0	0.0	False		
@Soy_FeRoz	Romantizan el #COVID19 ..! Son de otro mundo estos cabrones..! Solo falta que hagan un monumento a las víctimas del virus...🇲🇽 https://t.co/SE28EqcSkr	2020-07-28 12:32:10	es		0.0	0.0		LoboFeRoz🐺	I'm not in between... I'm exactly where I need to be... 🇺🇸🇲🇽	71626.0	903.0	605.0	302.0	20.0	False		
@NvxCompteAno	L'attaquant du Real Madrid Mariano Díaz Mejía testé positif au #COVID19 - AFP	2020-07-28 12:32:09	es		0.0	0.0		Julien		2105.0	494.0	94.0	198.0	0.0	False		
@lachinaquetira	"@Marcosendra1 @PepiMorada Otro ejemplo:
FIN DE SEMANA #COVID19 MADRID
Los NUMERITOS de #Ayuso
Nuevos positivos por PCR del sábado-domingo =  642
más de 300 por día justo cuando NO INFORMA -&gt;
llega el lunes = 124
Me gustaría saber en cuánto se adjudicó
el mantenimiento de la WEB https://t.co/2zrUlmYe46"	2020-07-28 12:32:06	es		0.0	0.0	@lachinaquetira	lachinaquetira	Un Cuidadano	7450.0	1417.0	170.0	42.0	0.0	False		
@lanacioncarchi	"#Carchi 

En #Tulcán, brigadas realizan visitas domiciliarias para prevenir la expansión de casos por #COVID19

➡️  https://t.co/PqTZ1AcMEv https://t.co/HaXw0Ffy2k"	2020-07-28 12:32:05	es		0.0	0.0		LANACIÓNTV	Diario La Nación - Noticias	4101.0	147.0	103.0	1015.0	4.0	False		
@e_GNOP	Venezuela: Maduro anuncia quarentena radical para sete estados do país - #venezuela #política #covid19 @nicolasmaduro - https://t.co/XVD3ZvIb4Y	2020-07-28 12:32:05	es		0.0	0.0		e-GLOBAL	e-Global Notícias em Português	17742.0	14316.0	388.0	628.0	21.0	False		
@radiotrestres	"#Enterate !...escuchá 97.3 #Posadas

#COVID19 en el #futbolArgentino

#Treintaytres

97.3 #Posadas
102.3 #Iguazú
99.5 #oberá
Encendidos/as🔥
@Paolatalavera15
#Grupo33 #Cobertura #Diseño #información https://t.co/YKoRioRg31"	2020-07-28 12:32:00	es		0.0	0.0		treintaytres.com.ar ☄️	Treinta & Tres - 97.3 Posadas 102.3 IGZ | 99.5 Obe | FOX 106.1 Pds | A. I. Iwanczuk . Periodista | Publicista | Productor | logística	95933.0	55368.0	69.0	2873.0	32.0	False		
@TaniaPG31	"Así nos ahorraríamos las mascarillas, el gel... los propios españoles nos podríamos mover por el país sin problemas, incentivando así la economía y el turismo, y la vuelta al cole no sería un problema
A ver si pronto nos libramos del #COVID19 @sanchezcastejon @sanidadgob"	2020-07-28 12:31:59	es		0.0	0.0	@TaniaPG31	𝕋𝕒𝕟𝕚𝕒 ℙ𝔾	Madre, 'perfumera', lectora, aficionada a los juegos de mesa modernos y a la fotografía	5215.0	8473.0	492.0	193.0	0.0	False		
@XoloElvis	"La verdad se va a saber.  Tarde o temprano.  No hay manera de evitarlo.  #COVID19 Mexico.  Hay negligencia comprobada y es delito de Lesa Humanidad.  

México tiene 165 mil muertes por Covid, calcula científico  https://t.co/eV1SdqVz4E via @El_Universal_Mx"	2020-07-28 12:31:58	es		0.0	1.0		Victor Gonzalez LAVATE LAS MANOS XOLO	Cuenta para administrar mi furia y desprecio por el mal gobierno, socialismo, comunismo e ignorancia. Espero que me sigas, yo te seguiré. Follow backs ensured.	49392.0	21260.0	18497.0	18062.0	6.0	False		
@Mar_Marin_	Fomentando el empleo en las épocas más difíciles. Se lanzan dos convocatorias de empleo, una para jóvenes y otra para mayores de 30 que han perdido su empleo por el #COVID19 44.000.000€ para 3.300 puestos de trabajo en los Ayuntamientos de la #empleo #oportunitats https://t.co/Ey6adtvKHO	2020-07-28 12:31:56	es		0.0	0.0		Mar Marín Capilla	Subdirectora General @valenciactiva_ @AjuntamentVLC Doctora CCSS y Lda Ciencias del Trabajo @UV_EG Acción Feminista @PSOEValencia #Empleo #Feminismo #València	7442.0	12087.0	1303.0	1227.0	12.0	False		
@CANAL44TV	"#SeñalInformativa 📺📻 La Secretaría del Trabajo sanciona a medio centenar de empresas por obligar a trabajar a personas con factores de riesgo ante la #Covid19, y por incumplir con las medidas sanitarias.

https://t.co/W7luF74F65"	2020-07-28 12:31:49	es		0.0	0.0		Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	234639.0	9789.0	15427.0	150248.0	487.0	True		
@MatiasCerdaOK	Bueno que esa deuda la paguen Macri-Trump y los daños del #COVID19 el gobierno de China, carajo. https://t.co/VfEbVlSctA	2020-07-28 12:31:48	es		0.0	0.0		Matías Cerdá 🌐	.:. Apasionado por la gestión pública. Justicialista. Bonaerense de #Carapachay . Vicente López.	16921.0	8771.0	700.0	1203.0	11.0	False		
@Salud_Ec	.@DrJuanCZevallos, informó esta mañana que la contención del #COVID19 en Quito y Pichincha, incluye la atención en los centros de salud y el apoyo de vigilantes, personas que viven en los barrios y suman esfuerzos para localizar casos vulnerables y positivos. @EcuadorTV https://t.co/NsL00E6X8q	2020-07-28 12:31:46	es		2.0	1.0		Salud_Ec	Cuenta oficial de Twitter del Ministerio de Salud Pública del Ecuador. 🇪🇨 Ministro de Salud @DrJuanCZevallos.	63442.0	17514.0	1226.0	439506.0	827.0	True		
@balon_mundial	"¡Confirmado!

Vía comunicado, Real Madrid informó que el delantero Mariano Díaz tiene #COVID19. Fue detectado luego del retorno a las prácticas ayer. ""Se encuentra en perfecto estado de salud y cumpliendo el protocolo sanitario de aislamiento en su domicilio"", destaca el anuncio. https://t.co/KqcBdXZm29 https://t.co/zyZ1T6mDCk"	2020-07-28 12:31:45	es		0.0	0.0		Balón Mundial (en casa 🏡)	¡Esperando Qatar 2022! Cuenta con información de fútbol de selecciones, argentino e internacional. Notas, datos y estadísticas. ¡Para estar al día con todo!	26590.0	4267.0	1385.0	3863.0	14.0	False		
@TVTenlinea	"#ConferenciaMatutina El Dr. Hugo López-Gatell explicó que por dos semanas consecutivas se registra un descenso de casos de #COVID19 en el país. Además, indicó que hay 12 entidades con disminución progresiva que puede mantenerse ""si y sólo si"" se conservan las medidas sanitarias. https://t.co/AtHKMIkrV4"	2020-07-28 12:31:42	es		0.0	0.0		Televisión Tabasqueña	Donde lo bueno pasa	77813.0	1725.0	543.0	32201.0	165.0	False		
@Futspoiler	"Siempre lo dijimos, la aviación no es más segura, es simplemente mucho menos frecuente, genios 👍👍👍 
#FelizMiércoles #COVID19 https://t.co/csXeeiMyYo"	2020-07-28 12:31:35	es		0.0	0.0		Futspoiler	⚽ Somos un grupo de expertos en Marketing Deportivo queremos compartir contigo los mejores spoilers y grandes tips para rentabilizar en internet ⚽	13314.0	3855.0	47.0	8844.0	56.0	False		
@Andreaperello2	Alguien con #COVID19 ? Quiero ir a ver una peli al cine y necesito mi #cartillacovid.	2020-07-28 12:31:22	es		0.0	0.0		Enbuscadeandrea		123.0	342.0	118.0	14.0	0.0	False		
@ruidiaz_ddhh	Twitter le borro publicación a Donald Trump por decir que ya estaba la cura para el #COVID19 https://t.co/IbV5ccu13w	2020-07-28 12:31:20	es		2.0	0.0		𝘚𝘦𝘤𝘳𝘦𝘵𝘰 𝘢 𝗩𝗢𝗖𝗘𝗦 🐦	"🎙️Periodista, 🛡️Defensor DDHH/ProhibidoCallar 🤐 Exiliado, #Soy🐦 Colombiano en Desobediencia Civil 
🎙️ 𝗦𝗲𝗰𝗿𝗲𝘁𝗼 𝗮 𝗩𝗼𝗰𝗲𝘀 Podcast Periodismo&DDHH"	22986.0	4113.0	10233.0	15374.0	23.0	False		
@CarlosAlameda	¿#Coronavirus creado en un #laboratorio? No existen evidencias 👉🏼                   https://t.co/RIK29dsZQU  #covid19 #coronavirus https://t.co/QljmT9JzBl	2020-07-28 12:31:20	es		0.0	0.0		Carlos Alameda	Docente y creador. PhD en Comunicación. #podcast Viajero de la Ciencia en @CAPITALRADIOB / Autor de: #8metrosporsegundo y #Najjar // Lengua y Literatura	8593.0	5964.0	1791.0	1465.0	81.0	False		
@CNTAMAULIPAS	"🚫Doble #HoyNoCircula 🚫
🚙 Recuerda que #hoy #martes no circulan los vehículos que porten placas con terminación en 2 y 3. 

Reynosa #Matamoros #Tampico #Altamira #CiudadMadero #ElMante #SanFernando #NuevoLaredo, #CdVictoria #RíoBravo.
#Tamaulipas #Tam #Covid19 #CNT https://t.co/AR6CACsPZN"	2020-07-28 12:31:14	es		0.0	0.0		CNTamaulipas	CENTRO NOTICIAS TAMAULIPAS	94563.0	293.0	1237.0	4427.0	41.0	False		
@Juanitomc21	El delantero hispano-dominicano, Mariano Díaz Mejía ha dado positivo a la #COVID19. https://t.co/dgCkMqdkUr	2020-07-28 12:31:14	es		0.0	0.0		Juan Muñoz	"Amante de los deportes.

Correr y entrenar mi pasión.🏃🏻‍♂️🏋🏻‍♂️

Periodismo ULVR 🎙

Vinces - Guayaquil 🇪🇨"	3453.0	2376.0	581.0	247.0	0.0	False		
@Christigris	"Cuando @sanchezcastejon gobierna porque gobierna. Cuando no lo hace, porque no lo hace. La cuestión es quejarse.
Tan difícil es ser responsables, educar y vigilar a nuestros hijos y parar esto?? #COVID19 #coronavirus #"	2020-07-28 12:31:11	es		0.0	0.0		Chris	Aqui para quejarme, desahogarme y sobre todo, reirme y pasar el rato	843.0	975.0	133.0	44.0	2.0	False		
@AleVelascoEc	@Fulgurbikes @movilidadquito_ en esta revista internacional (Internationales Verkehrswesen) nombran a Bogotá, Berlín, Viena, Budapest, México o Nueva Tork. Quito también tiene mucho que mostrar! Pilas ahí! #COVID19 https://t.co/JJa0RI3sbP	2020-07-28 12:31:06	es		0.0	0.0	@Fulgurbikes	AleVelasco	PhD candidate in public transport syst TU Dresden- Fraunhofer IVI. https://t.co/TRFPL9TdEz Infrastruktur Planung @Uni_Stuttgart, https://t.co/05Obmar9cV Ecología-Comunicación ambiental @USFQ_Ecuador	5510.0	4419.0	873.0	710.0	9.0	False		
@EdwBallesteros	Muy buenos días. El #COVID19 sigue entre nosotros así que #NoBajemosLaGuardia #FelizMartesATodos	2020-07-28 12:31:01	es		0.0	0.0		Edwin Ballesteros	Hombre de Dios y Familia. Representante a la Cámara por Santander. Comisión V. @CeDemocratico #YoRespondoPorSantander	10270.0	35195.0	902.0	8200.0	23.0	True		
@EjeCentral	Chivas (@Chivas) reportó el caso de Antuna como asintomático, luego de que dio positivo a las pruebas realizadas que son parte del protocolo de prevención contra el #Covid19 https://t.co/5AMSrfwIUd	2020-07-28 12:31:00	es		0.0	0.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	487519.0	2252.0	706.0	95025.0	1472.0	False		
@ImagenTVMex	"El subsecretario de Prevención y Promoción de la Salud, @HLGatell, presenta el Informe Técnico de #COVID19 en México; resalta el impacto de las enfermedades crónicas en el país ante la pandemia.

#ConferenciaPresidente https://t.co/JSPkGIRyNt"	2020-07-28 12:30:59	es		0.0	1.0		Imagen Televisión		209519.0	59720.0	322.0	340949.0	677.0	True		
@ajperez81	Señores, señoras: ES UNA MASCARILLA, NO UN BOZAL. Si se la pone usted en la boca y deja la nariz al aire, no sirve para nada. ¿Cuatro meses de epidemia y ni eso hemos aprendido aún? 🤦🏻‍♂️ #COVID19 #mascarilla #premiosDarwin	2020-07-28 12:30:58	es		0.0	0.0		AJ	Atun tun tun... 🐟🐟🐟	944.0	330.0	28.0	125.0	2.0	False		
@SDegreace	"Hágale llegar este mensaje a @DrJuanCZevallos, Ministro de Salud de #Ecuador. 
Según su  apreciación somos referente en el manejo de #COVID19 https://t.co/sp4qjbUh5G"	2020-07-28 12:30:53	es		0.0	0.0		Milú Milú 🇪🇨	"Me pronuncio a favor de los excluidos, los sin derechos.
Me pronuncio a favor de los que están a favor de los excluidos, los sin derechos."	12689.0	9130.0	1528.0	1439.0	3.0	False		
@cihoyosv	@QuinteroCalle Muchas gracias a usted Señor Alcalde @QuinteroCalle por todo su empeño y el ejemplo que está dando en esta lucha contra el #COVID19. Usted va a estar bien y pronto estará más fuerte. Colombia lo apoya y espera por usted. Los mejores deseos de una pronta recuperaciòn de la salud.	2020-07-28 12:30:53	es		0.0	0.0	@QuinteroCalle	𝒞𝒶𝓇𝓁ℴ𝓈 ℐ𝓁𝒹ℯ𝒻ℴ𝓃𝓈ℴ ℋℴ𝓎ℴ𝓈	"𝒞𝒶𝓇𝓁ℴ𝓈 ℐ𝓁𝒹ℯ𝒻ℴ𝓃𝓈ℴ ℋℴ𝓎ℴ𝓈 #𝒰𝓃𝒾𝒹ℴ𝓈𝒯𝓇𝒾𝓊𝓃𝒻𝒶𝓇ℯ𝓂ℴ𝓈

Ph.D., Ing. Electrónico U. Nacional, COL.


https://t.co/qCrcc21ppA"	617.0	67.0	42.0	9.0	0.0	False		
@AMXNoticias	"#Mundo 🌍 | La OMS (@WHO) convocará a una reunión de emergencia debido a que, lejos de disminuir los contagios de #Covid19, éstos se han duplicado en 6 semanas.😷

#AgenciaMxNoticias
https://t.co/qOmsFRPDAi"	2020-07-28 12:30:51	es		1.0	1.0		Agencia Mexiquense de Noticias	Somos el sistema de #Noticias de @MexiquenseR y @MexiquenseTV. Llevamos hasta ti lo más importante del #Edoméx, #México 🇲🇽 y el Mundo 🌎 Canal 34.2 📺	115192.0	4085.0	646.0	64417.0	242.0	True		
@FozSupers	"[13:30]#COVID19 #FigueiradaFoz #Supermercados
[32%]Pingo Doce - Figueira
[43%]Intermarche
[44%]ALDI
[60%]Pingo Doce - Buarcos
[62%]Lidl Figueira
[62%]Pingo Doce - Tavarede
[65%]Lidl Buarcos
[75%]Continente Figueira
[79%]ELeclerc
[91%]Continente Buarcos
[93%]Auchan https://t.co/FGbuspJjDc"	2020-07-28 12:30:38	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	4221.0	0.0	1.0	2.0	1.0	False		
@lachinaquetira	"@Marcosendra1 @PepiMorada Un ejemplo
Los numeritos de #Ayuso
#COVID19 MADRID ENTRE EL 1 Y 21 JULIO
Nuevos positivos por PCR = 3.257
Admitidos en las 24h en ese periodo = 432
2.825 de meses anteriores
¿Esta es forma de dar los números? https://t.co/bMIbqFVvV1"	2020-07-28 12:30:36	es		0.0	0.0	@Marcosendra1	lachinaquetira	Un Cuidadano	7450.0	1417.0	170.0	42.0	0.0	False		
@music_caribbean	"https://t.co/HxdttHuI4d | ❤️#Colombia
https://t.co/uwk8hea86d = ❤️ ❤️❤️#Solidaridad 
#UseMáscaras # DistanciaSocial #protégete a t mismo y a los demás #COVID19 | https://t.co/ZwXutzDn1c VIDEO de
https://t.co/H6jjEFGDuV https://t.co/XPWEoXcfmv"	2020-07-28 12:30:32	es		2.0	0.0		Caribbean Life & Music	https://t.co/1xJJq7CE7R a beautiful, blessed area with great Beaches, People & https://t.co/MOJGB1bWCz | https://t.co/gY5ZRUW5Sk | https://t.co/7e849Ug5YU	5705.0	8450.0	1278.0	137.0	0.0	False		
@blancatena1	"Ocuparnos de nuestra responsabilidad como habitantes de este planeta para  poder ser libres de nuevo 💞🌷🎶
#Covid_19mx
#COVID19 
#28Julio"	2020-07-28 12:30:26	es		0.0	0.0		aprendiz de la vida@blancatena	"pinto por pasión
escribo como desahogo lo que pienso 
vivo libre sin miedo a la crítica
 disfruto al máximo cada día"	575.0	695.0	322.0	34.0	0.0	False		
@_PrensaGobol	"#28Jul #EnVideo @noticierovv destaca al @GobJustoNoguera recibiendo más insumos para combatir el #COVID19 en el estado Bolívar. 

#AyúdanosACuidarte 
#66AnosChavezInvicto 

@NicolasMaduro 
@drodriven2 
@dcabellor https://t.co/kR2OICfrxr"	2020-07-28 12:30:23	es		0.0	0.0		Prensa Gobernación del estado Bolívar.	"Cuenta alterna de la Secretaría de comunicación e información del estado Bolívar.
 https://t.co/qK11syjlIr"	1.0	0.0	0.0	7.0	0.0	False		
@FAOAmericas	"#HOY
El estado nutricional de la población en América Latina🌎 ha sido impactado por el #COVID19. Una alternativa: fortalecer la producción de #AlimentaciónSaludableySostenible.

Participa en el webinar de @FAO_Colombia 

🗓️28 julio
⏰14:30 Hrs.
 
👉 https://t.co/rD2CFX3OAA https://t.co/CuYJ19NsKP"	2020-07-28 12:30:22	es		2.0	0.0		FAO Américas	Organización de las Naciones Unidas 🇺🇳 para la Alimentación y la Agricultura en América Latina y Caribe 🌎	19979.0	2715.0	10767.0	86798.0	798.0	False		
@alcanzandohoy	Las enfermedades cardiometabólicas hipertensión, diabetes, obesidad están causando la mayor contribución de mortalidad por #COVID19 @HLGatell @berthaliciag https://t.co/4eTzMZV61j	2020-07-28 12:30:15	es		0.0	0.0		Alcanzando Hoy	Alcanzando el Conocimiento es un espacio de análisis, información, debate y entrevistas sobre Ciencia, Tecnología, Innovación y Tecnologías de la información.	41118.0	2310.0	2087.0	2047.0	59.0	False		
@GarantiaMadrid	"@Axians_ES ya cuenta con el Identificativo https://t.co/UaOAMeCX6T 
✔ De cumpliento de medidas
➕ De adopción de medidas extraordinarias
💚 De acción solidaria
¡¡Enhorabuena por el gran trabajo realizado en cuanto a #BuenasPracticas frente al #Covid19!! https://t.co/jdiyqZQ31t"	2020-07-28 12:30:14	es		0.0	0.0	@Axians_ES	Garantía.Madrid	Desarrollada por @MadridExcelente, https://t.co/5lZjVqM145 es una de las treinta medidas del Plan para la Reactivación del Gobierno de la Comunidad de Madrid	246.0	76.0	65.0	106.0	0.0	False		
@ultimoscambios	Así eran las máscaras de los médicos en la Edad Media #cuba #covid19 https://t.co/VDX6ltz9RR	2020-07-28 12:30:13	es		0.0	0.0		cambiosencuba		79928.0	688.0	175.0	4034.0	78.0	False		
@EPLOCmx	"Existe preocupación en la #CDMX por el incremento de hospitalizaciones por #COVID19 de la semana pasada, considerado producto de la reapertura económica.

Casos confirmados: 395,489
Corte: 27 de julio, 20:00 hrs.

👉 https://t.co/CY864KPj6y https://t.co/91wLeZN4Hu"	2020-07-28 12:30:11	es		1.0	0.0		EPLOC	Una nueva realidad exige una nueva visión.	431.0	194.0	1835.0	851.0	1.0	False		
@idisalud	@quironsalud @CECOes_ Enhorabuena a todos los profesionales de @quironsalud #Córdoba por por el esfuerzo y la entrega durante los meses complicados de la pandemia por #Covid19	2020-07-28 12:30:10	es		0.0	0.0	@quironsalud	Fundación IDIS	Desde la Fundación IDIS trabajamos para mejorar la sanidad y aplaudimos el compromiso de la #SanidadPrivada con la salud en la lucha frente al coronavirus	26238.0	9097.0	5601.0	9649.0	191.0	False		
@IPesqueras	"#COVID19 | Las emisiones mundiales han descendido un 5 %, pero la contaminación por plásticos se dispara 

➡️ @UNCTAD advierte de las consecuencias para la #pesca https://t.co/b8FN6P6Q5s https://t.co/hVvtpY1lP9"	2020-07-28 12:30:06	es		0.0	0.0		Industrias Pesqueras	Industrias Pesqueras. Revista marítima mensual. Fundada en 1927. Toda la información sobre pesca y el sector pesquero.	30762.0	2768.0	571.0	6523.0	166.0	False		
@CICsal	En esta contingencia no te quedes sin ayudar y hazlo desde tu casa. Entra a #ApoyaCoahuila https://t.co/x6sOIAJXH2, web diseñada para que entre todos ayudemos durante la pandemia por #Covid19 #QuédateEnCasa #Covid19 https://t.co/dXJm8l8x1w	2020-07-28 12:30:06	es		0.0	0.0		CIC Saltillo	Red de comunicación 100% ciudadana que provee de espacios claros, confiables y auténticos de participación para fortalecer la ciudadanía y la calidad de vida	200776.0	11358.0	546.0	35755.0	114.0	True		
@cesar_quezada	"Carrera de Kinesiología #UMagallanes realizará la charla “#COVID19 y adulto mayor"" por el Dr. Juan Carlos Molina, para profesionales y estudiantes de la salud 

#PuntaArenas #Magallanes #UMAG https://t.co/CymwEI8a58"	2020-07-28 12:30:06	es		0.0	0.0		César Quezada	Estudiante de Medicina 🩺 Kinesiólogo 🏃🏻 Ciencias 🦠🧬 I+D 🏗🛰🦉 Naturaleza 🐾🌿 Magallanes y Antártica 🇦🇶	67050.0	74481.0	705.0	1854.0	12.0	False		
@IESSec	"#BoletínIESS | @IESSHCAM amplía áreas de hospitalización y triaje para pacientes con #COVID19. 

Conozca más detalles ➡️ https://t.co/pdHkiTVe2a https://t.co/w0fqhE4tLZ"	2020-07-28 12:30:05	es		0.0	0.0		IESS	Cuenta oficial del Instituto Ecuatoriano de Seguridad Social. Presidente del Consejo Directivo @JorgeWated	44499.0	11315.0	681.0	236470.0	172.0	False		
@puntoinforma2	"💉 #Mundo 😷 Ya hay 4 vacunas contra #COVID19 en etapa final

https://t.co/ng9QIQv3mI https://t.co/VCI7PFsarG"	2020-07-28 12:30:05	es		0.0	0.0		Punto Informativo		13667.0	19.0	20.0	622.0	3.0	False		
@DiegoPuzio	16 resultados de #covid19 erróneos en el Hospital del Milagro, se investiga la causa. Mientras tanto, Ministerio de salud deriva los testeos públicos a laboratorios privados, cuando en el Oñativia se cuenta con todo el material NUEVO para realizar los test. @la10salta https://t.co/SONyll429N	2020-07-28 12:30:04	es		0.0	0.0		Diego Puzio	"Periodista🎙
Estudiante Licenciatura en Ciencias de la Comunicación UNSa 📚
Radio10"	401.0	285.0	217.0	85.0	0.0	False		
@garayfranklin	"Covid positivo
Sexto día 
.
.
.
.
#covıd19 #ilustracion #artlife #artwork  #inkscape  #artvsartist en Argentina https://t.co/izkzrU2Mtm"	2020-07-28 12:30:03	es	AR	0.0	0.0		3custom	ilustración, diseño gráfico, arte urbano	856.0	438.0	1069.0	527.0	8.0	False	-64.0	-34.0
@UNAM_MX	"#QueNoSeTePase la siguiente conferencia del Seminario de Complejidad y Salud, en la cual se hablará de los cambios en las dinámicas institucionales a causa de la pandemia por #COVID19. Transmisión del @C3UNAM &gt; https://t.co/HcayLHVhPt 
#SigueCuidándote https://t.co/t0TYmPtcfm"	2020-07-28 12:30:02	es		4.0	2.0		UNAM	La Universidad Nacional Autónoma de México tiene como propósito estar al servicio del país y la humanidad mediante educación, investigación y difusión cultural.	72511.0	7738.0	540.0	3211764.0	4335.0	True		
@MiamiDadeEM	"Ayude a proteger a los niños en su hogar del #COVID19.

Si es un padre o cuidador, tómese un momento para revisar estas pautas de @CDCgov sobre qué hacer si se enferma con COVID-19: https://t.co/irHiztP5cn https://t.co/hHbTSKnD8N"	2020-07-28 12:30:01	es		0.0	0.0		Miami-Dade County EM	Miami-Dade Emergency Management implements an all hazards approach to prepare for, respond to, recover from, and mitigate against natural or human-made threats.	7146.0	2649.0	963.0	18130.0	515.0	True		
