Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Verenisse_LBNL	"México necesita representantes  qué de verdad sean del pueblo para el pueblo, ya qué @alfredodelmazo, @lopezobrador_ dejaron al personal de Salud de Chimalhuacán desprotegido sin insumos de calidad y cada día más expuestos al contagio por #COVID19.URGE solución
#MedicosEnPeligro https://t.co/GZJGZs1QPj"	2020-06-11 16:58:13	es		0.0	0.0		Leydi Leon		704.0	146.0	40.0	75.0	0.0	False		
@ISSSTE_mx	"Después de agradecer al personal de la CH ""Daniel Salazar Fernández"" en #Huejutla por apoyarla durante 16 días en su lucha contra el #COVID19, nuestra derechohabiente Rosalba, de 63 años, hizo un llamado a toda la población a evitar contagios y cuidarse.
 #QuédateEnCasa https://t.co/IFKeICEB9D"	2020-06-11 16:58:12	es		0.0	0.0		ISSSTE	Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado	35715.0	1741.0	183.0	166447.0	422.0	True		
@OnceNoticiasTV	#TomaNota ⚠️ Para evitar riesgos de contagio de #Covid19, en especial entre los trabajadores de limpia, es indispensable dar un manejo integral a los residuos sanitarios 👇 #OnceNoticias https://t.co/g9VQlwYRiY	2020-06-11 16:58:09	es		2.0	0.0		Once Noticias 📱📺	Te ofrecemos un panorama completo del acontecer en México 🇲🇽 y el mundo. Participa con nosotros #OnceNoticias #PrestigioInformativo	347115.0	7869.0	4421.0	101432.0	795.0	True		
@cec2212	"#MédicosEnPeligro El @Edomex, @alfredodelmazo @GobiernoMX y @SSalud_mx  no cumplen, en #Chimalhuacán solicitamos a @lopezobrador_ y @SSalud_mx @HLGatell atiendan la demanda de los hospitales y entreguen insumos de calidad para 
casos de #COVID19 https://t.co/3cQMuJj8yx"	2020-06-11 16:58:09	es		0.0	0.0		Cecilia Anaya		19143.0	2834.0	1694.0	3392.0	0.0	False		
@ENaccesibilidad	"@YoTambien nos cuenta de las curvas de casos de COVID-19 por estados y el plan en la CDMX para disminuir los contagios

#COVID19
#Coronavirus
#LSM
#ENaccesibilidad https://t.co/YsHq4updTd"	2020-06-11 16:58:09	es		0.0	0.0	@YoTambien	EN	EN Traducción, Interpretación y Accesibilidad	96.0	108.0	203.0	94.0	8.0	False		
@DCCDMX	#ALMOMENTO Trasladan a masculino a hospital que presento complicaciones de #COVID19 . Rescatistas de @GobNeza tuvieron que usar cuerdas para extraerlo por las condiciones de su vivienda https://t.co/hQEtOJ0MNX	2020-06-11 16:58:06	es		0.0	0.0		Denuncia Ciudadana CDMX	Denuncia Ciudadana de la Ciudad de México, Periodismo de investigación sin censura, cuestionamos lo que a otros les pagan por callar.	8652.0	543.0	216.0	10353.0	50.0	False		
@AndreaB64938422	"#MédicosEnPeligro
@lopezobrador_ niega apoyos a chimalhuacán para atender a pacientes con #COVID19 https://t.co/8x0RFLfdwH"	2020-06-11 16:58:05	es		0.0	0.0		Andrea Badillo	"Andy🌸
👨‍👩‍👦+💓+🥳+👩‍⚖️+🌷+🍓+🎡+🛍️+👠=🙋‍♀️"	62.0	25.0	58.0	44.0	0.0	False		
@JMRivaPalacio	Advierten que para prevenir contagios por #COVID19 es necesario apartar los residuos sanitarios, incluido chicles, cepillos de dientes, colillas, envases de medicamentos, apósitos, gasas, jeringas y más, en contenedores y bolsas de plástico, exclusivas para estos materiales.	2020-06-11 16:58:03	es		0.0	0.0		Mariano Riva Palacio	Periodista y conductor de TV. Premio Nacional de Periodismo 2005 y 2015. Conductor en @heraldodemexico #ElHeraldoTV #ElHeraldoRadio creador de #CódigoSalud	60343.0	5747.0	7964.0	77344.0	645.0	True		
@elespanolcom	La Comunidad de #Madrid remite a la juez la documentación requerida sobre los eventos en la semana del #8M https://t.co/Es3VRoTclV #COVID19 https://t.co/ol6BBbM3UR	2020-06-11 16:58:03	es		0.0	0.0	@elespanolcom	EL ESPAÑOL	"Diario digital, plural, libre, indomable, tuyo.

Síguenos también en @invertia, @podium_ee, @cultura_ee, @ciencia_ee, @jaleos_ee, @magasin_ee y @hola_elespanol"	208633.0	13801.0	774.0	403784.0	4803.0	True		
@flycatchershort	"Emy: nunca pares de bailar, levanta tus brazos y vuela.

#shortfilm #production #cortometraje #flycatcher #cine #film #makingof #comingsoon #filmathome #shortfilmfestival #filmfestival #covid19 #pandemic #festival #filmproduction #coronavirus https://t.co/VHTtTXelHN"	2020-06-11 16:58:03	es		0.0	0.0		FLYCATCHER	"An original short by Guillermo Trujillo Accini.
🎥 This shortfilm was #filmathome during the COVID-19 pandemic in 2020."	7.0	0.0	4.0	0.0	0.0	False		
@Saul_TorresB	"#MédicosEnPeligro El @Edomex, @alfredodelmazo @GobiernoMX y @SSalud_mx  no cumplen, en #Chimalhuacán solicitamos a @lopezobrador_ y @SSalud_mx @HLGatell atiendan la demanda de los hospitales y entreguen insumos de calidad para 
casos de #COVID19 https://t.co/4MXCPp9HBI"	2020-06-11 16:57:59	es		0.0	0.0		Saúl Torres Bautista	Secretario del H. Ayuntamiento de Chimalhuacán	366.0	132.0	191.0	1490.0	0.0	False		
@TOPHYTOON	Naces, creces, te repro.... pandemia, no coges más, mueres #BuenosDias #COVID19 #COVID19argentina #JUEVES	2020-06-11 16:57:57	es		0.0	0.0		SofiRR	deja que la vida siga su rumbo loco, para todo lo demás... tome acetaminofén	13726.0	388.0	393.0	359.0	4.0	False		
@CanalAntigua	".@MPguatemala asegura que durante las medidas de restricción por la pandemia de #COVID19 han aumentado las denuncias por el delito de pornografía infantil. A la fecha se registran 42 denuncias, mientras que en 2019 en la misma fecha se registraron 29. 

Vía @Sosegueda2287 https://t.co/ZfrxJgoFYX"	2020-06-11 16:57:56	es		0.0	0.0		Canal Antigua	Mi referencia, mi decisión | Actualidad, mundo, vida, deportes, imperdible, última hora, reportes de tránsito ¡Somos información! #CANoticias	235837.0	98182.0	764.0	474300.0	707.0	True		
@waltregierman	"@topisssima #imbecility

Marcelo Bonelli se cambia el nombre para relanzar su carrera , luego del gran reportaje al Dr Cahn. 

#OMS 
#COVID19 
#COVID19argentina 
#Anticuarentena 
#10Jun 
#C5N 
#conicet"	2020-06-11 16:57:55	es		0.0	0.0	@topisssima	fafafa powell	Prof de educacion fisica, retirado. Periodista, retirado. Basquetbolista, orgulloso, retirado. Ahora en el once, cerca de retiro.	14794.0	4835.0	1077.0	153.0	5.0	False		
@GabyCastilloLop	#MédicosEnPeligro | Mexiquenses en riesgo ante falta de insumos en hospitales de #Chimalhuacán que atienden #COVID19. @lopezobrador_ @SSalud_mx y @HLGatell no atiende las demandas del @Edomex	2020-06-11 16:57:53	es		0.0	0.0		gabycas0272@gmail.com	Entregaré a lo que crees sino no valdrá la pena	1101.0	500.0	141.0	320.0	0.0	False		
@PollilloR	"#SNTEsalud ⚕️

🚨 En Fase de Alto Contagio ⚠️ #Coronavirus #COVID19 si sales de casa 🚶‍♀️🏡  al regresar 🏡🚶‍♀️ activa protocolo de higiene contra Covid 🦠 🚫

México: Semáforo🚦
#QuedateEnCasa 

#FelizJueves #11Junio IMSS #guitarplayer WhatsApp #MyMy Siii #EnVivo PS5 #guitare BTS https://t.co/kwx4YqNNEk"	2020-06-11 16:57:51	es	MX	0.0	0.0		Maximo Balan Rodríguez	No hay dolor sin recompensa.	18221.0	15392.0	565.0	247.0	0.0	False		
@bancaynegocios	#Covid19 puede desplomar la economía mexicana hasta un 8,6% en 2020 https://t.co/6rpiOokhxl\'	2020-06-11 16:57:51	es		0.0	0.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	550742.0	311.0	2562.0	69945.0	903.0	False		
@jtolentinoroman	"#MédicosEnPeligro El @Edomex, @alfredodelmazo @GobiernoMX y @SSalud_mx  no cumplen, en #Chimalhuacán solicitamos a @lopezobrador_ y @SSalud_mx @HLGatell atiendan la demanda de los hospitales y entreguen insumos de calidad para 
casos de #COVID19 https://t.co/7Ja0bUEWx9"	2020-06-11 16:57:49	es		1.0	4.0		J. Tolentino Román	Presidente municipal  de #Chimalhuacán. https://t.co/YXKuTEBxoQ	6276.0	706.0	161.0	5065.0	3.0	False		
@GarinSolis	#MédicosEnPeligro | Mexiquenses en riesgo ante falta de insumos en hospitales de #Chimalhuacán que atienden #COVID19. @lopezobrador_ @SSalud_mx y @HLGatell no atiende las demandas del @Edomex	2020-06-11 16:57:48	es		0.0	2.0		karina garin solis	Negocios Política Cine y Teatro Artistas Tecnología Ciencia Television Noticiero Espectaculos	103.0	14.0	337.0	38.0	0.0	False		
@MargaritaCdeC	"Nuestro súperpoder interior 👨‍👩‍👧‍👧❤️
#Siempremásparalosdemás @bauyu07 #COVID19 #QuedateEnCasa @EducacionSV @ColPadreArrupe #innovacion @ArrupeSoy https://t.co/eKsVdNti0I"	2020-06-11 16:57:47	es		0.0	0.0		Margarita Cárcamo.		1341.0	775.0	120.0	185.0	0.0	False		
@Servimedia	#Ampliación Cuarto día consecutivo con 0⃣ muertes por #coronavirus🦠, según @sanidadgob Tras sumar 156 nuevos casos confirmados por #PCR 😷, el número total de contagiados por #COVID19 es de  242.707 desde el inicio de la #pandemia 👇https://t.co/ZLp1jeZqso	2020-06-11 16:57:44	es		0.0	0.0	@Servimedia	Servimedia	Agencia de noticias Líder en Información Social. Desde 1989 narramos la actualidad social, política y económica de España. Somos #GrupoSocialONCE	64560.0	7144.0	834.0	16350.0	829.0	False		
@CamagueyDms	Más de mil 500 muestras correspondientes a la prueba de biología molecular reacción en cadena de la polimerasa (PCR), se han realizado en la provincia de Camagüey todas con resultado negativo, desde la confirmación hace 26 días del último enfermo de #COVID19 en el territorio. https://t.co/Dp0QjgbxRL	2020-06-11 16:57:42	es		1.0	0.0		DMS Florida Camaguey	Dirección Municipal de Salud Publica Florida, @dpscamaguey, @MINSAPCuba	63.0	88.0	77.0	15.0	0.0	False		
@AndreaB64938422	"#MédicosEnPeligro
El México las autoridades niegan apoyos para atender a pacientes con #COVID19
@lopezobrador_
@alfredodelmazo https://t.co/4iAxTG79NQ"	2020-06-11 16:57:39	es		0.0	0.0		Andrea Badillo	"Andy🌸
👨‍👩‍👦+💓+🥳+👩‍⚖️+🌷+🍓+🎡+🛍️+👠=🙋‍♀️"	62.0	25.0	58.0	44.0	0.0	False		
@Colmedchillan	Pensando en el cuidado de la #SaludMental de los funcionarios de la salud, hoy se realizará una nueva sesión del Taller #Mindfulness a través de la plataforma Zoom. Apoyando el bienestar ante esta emergencia por el #COVID19. https://t.co/L8jRWgoNzY	2020-06-11 16:57:39	es		0.0	0.0		Colmedchillan	El Consejo Regional Chillán del Colegio Médico es la representación del gremio médico en la Región de Ñuble. Agrupa a más de 400 facultativos colegiados.	2273.0	2400.0	275.0	907.0	3.0	False		
@AmericaLatinaAL	@RobertAbela_MT Hay más de 400 personas detenidas en varias embarcaciones cerca de #Malta desde hace semanas. La #COVID19 no puede ser la excusa para negarles su desembarco #Déjalasentrar #LetThemIn	2020-06-11 16:57:38	es		0.0	0.0	@RobertAbela_MT	América Latina AL	Grupo de activistas de Amnistía Internacional Madrid. Todas las publicaciones son a título personal, no de la organización.	12540.0	1321.0	162.0	193.0	8.0	False		
@AMLAC_Mexico	"El papel clave de la #ganadería durante la pandemia de #COVID19 

https://t.co/nxTXJuwRkp"	2020-06-11 16:57:38	es		0.0	0.0		AMLAC Productores de leche	AMLAC es un interlocutor del sector lechero de México ante instancias públicas y privadas relacionadas con la cadena láctea; tanto nacional como internacional	4682.0	476.0	235.0	411.0	2.0	False		
@Alfredo84319580	En chimalhuacan los #MédicosEnPeligro y enfermer@s Exigen los insumos adecuado al Sr @Lopezobrador_ y @SSalud_mx ya que aún estamos en lucha dia a día contra el #COVID19 por favor atiendan y Dejen aun lado la insensibilidad	2020-06-11 16:57:34	es		0.0	0.0		Alfredo Sarmiento		28.0	12.0	11.0	19.0	0.0	False		
@ManzanoElena3	#MédicosEnPeligro | pueblo Mexiquenses en riesgo por la falta de insumos en hospitales de #Chimalhuacán que atienden #COVID19. @lopezobrador_ @SSalud_mx y @HLGatell no responde a las demandas del @Edomex https://t.co/DaFbviGmZy	2020-06-11 16:57:33	es		0.0	0.0		Manzano Elena		21.0	11.0	5.0	1.0	0.0	False		
@TamaulipasSalud	"#Comunicado #Oficial
Reporta Salud 43 casos positivos a #COVID19, suman 2,827 en #Tamaulipas.

#Entérate aquí ⬇️
https://t.co/8dMjLLHYh4 https://t.co/rMKGJBb7Al"	2020-06-11 16:57:25	es		0.0	0.0		Secretaría de Salud	Cuenta oficial de la Secretaría de Salud del Estado de Tamaulipas. Av. Francisco I. Madero No. 414, Zona Centro C.P. 87000, Ciudad Victoria, Tamaulipas, México	15300.0	5939.0	1777.0	13421.0	38.0	True		
@ProCienciaMx	"En unos minutos en Ciclo “Las Ciencias Sociales y el coronavirus”🦠Luis Miguel Galindo hablará sobre 

Estrategias económicas en la era del #COVID19 y el cambio climático⛅️

.@CEP_UNAM .@COMECSO https://t.co/K30k3U5DMi"	2020-06-11 16:57:23	es		0.0	0.0		Red ProCienciaMx	Red Pro Ciencia, Educación, Humanidades, Salud y Tecnología en México 🇲🇽 📚 #MéxicoConCiencia 🧬🔬#UnidosPorLaCiencia💡contacto@prociencia.mx	783.0	509.0	145.0	5684.0	30.0	False		
@pcivilchiapas	"Ante #COVID19, Personal de #ProtecciónCivil de Ostuacán permanece en los filtros sanitarios proporcionando información a la población.

#QuédateEnCasa #ChiapasEsMásFuerte https://t.co/Sg3HUtiJTj"	2020-06-11 16:57:20	es		0.0	0.0		Protección Civil Chiapas	Proteger la vida, el patrimonio y el medio ambiente ante los Riesgos de desastres, observando la aplicación de la ley e impulsando el desarrollo sustentable	80580.0	4678.0	37631.0	71563.0	293.0	False		
@AtxiryVelazquez	#MédicosEnPeligro médicos y habitantes en riesgo ante falta y escases de insumos en hospitales de #Chimalhuacán que atienden #COVID19. @lopezobrador_ @SSalud_mx y @HLGatell no atiende las demandas del @Edomex https://t.co/CCQNfaGNGg	2020-06-11 16:57:19	es		0.0	0.0		Atxiry Velazquez		24.0	45.0	28.0	9.0	0.0	False		
@MiguelD46754625	#MédicosEnPeligro | Mexiquenses en riesgo ante falta de insumos en hospitales de #Chimalhuacán que atienden #COVID19. @lopezobrador_ @SSalud_mx y @HLGatell no atiende las demandas del @Edomex	2020-06-11 16:57:18	es		0.0	0.0		Miguel De Anda		4.0	0.0	0.0	52.0	0.0	False		
@HotelTlaloc	"Los hospitales de Chimalhucán son para atención de COVID-19 y el presidente y el secretario de salud se desentienden del respaldo
#MédicosEnPeligro 
#COVID19
#Chimalhuacán 
@lopezobrador_
@HLGatell https://t.co/RKk7qTq3yu"	2020-06-11 16:57:17	es		0.0	0.0		alejandro esquivel l	Sin límite.	3023.0	384.0	313.0	125.0	0.0	False		
@Petravidal10	#MedicosEnPeligro Mexiquenses en riesgo ante la falta de insumos en hospitales de #chimalhuacan que atienden #COVID19. @lopezobrador_  @SSalud_mx y @HLGatell no atiende las demandas del @Edomex	2020-06-11 16:57:16	es		1.0	0.0		Petra vidal		92.0	152.0	32.0	17.0	0.0	False		
@infogatecl	#Mañalich reconoce y advierte que #junio “puede ser el mes más #duro en la lucha contra el #COVID19” https://t.co/eCAvqmNs9G https://t.co/xUfzgFKEN1	2020-06-11 16:57:14	es		0.0	0.0		Infogate	#Periodismo responsable e independiente. Nuestro lema: “Informar, Analizar y Anticipar”.	135921.0	9369.0	3966.0	10479.0	131.0	False		
@AmapolaPeriodis	"Esta iniciativa arrancó el 4 de mayo con alimentos para 200 personas. Actualmente, Virginia Merino reparte 1,000 raciones cada día para los más necesitados en este contexto de #Covid19
https://t.co/6IRz37kIny"	2020-06-11 16:57:11	es		0.0	0.0		Amapola. Periodismo transgresor		3891.0	1078.0	535.0	2600.0	29.0	False		
@BUDAMARITZA	"#INVETEX empresa adscrita a  #CORPIVENSA hasta la fecha en su 1era y 2da Fase han elaborado 230.000 tapabocas acción que garantiza la protección del pueblo en la lucha del #COVID19 en Venezuela.

#Plan7Más7Seguro https://t.co/lsCe3Uwrws"	2020-06-11 16:57:10	es		0.0	0.0		maritza mercado	"“Ayuden (Sirvan) siempre Nunca Dañen ” Por ende, siempre esfuércense por ayudar, servir a 😇todos.” 
SIGANME EN  TELEGRAM"	136181.0	39670.0	692.0	1062.0	24.0	False		
@YamiAlonso8	"#MédicosEnPeligro  #COVID19. Los hospitales de #Chimalhuacán solicitan a @lopezobrador_, @HLGatell
El personal médico de Chimalhuacán nececita del gobierno del estado y cumpla https://t.co/lW8OJMkmSa"	2020-06-11 16:57:09	es		0.0	0.0		Yami Alonso	mi locura	167.0	70.0	58.0	29.0	0.0	False		
@flycatchershort	"Papá: ¿Estás bien?

#shortfilm #production #cortometraje #flycatcher #cine #film #makingof #comingsoon #filmathome #shortfilmfestival #filmfestival #covid19 #pandemic #festival #filmproduction #coronavirus https://t.co/r5QzNnsmGE"	2020-06-11 16:57:07	es		0.0	0.0		FLYCATCHER	"An original short by Guillermo Trujillo Accini.
🎥 This shortfilm was #filmathome during the COVID-19 pandemic in 2020."	7.0	0.0	4.0	0.0	0.0	False		
@SaidMata1	#MédicosEnPeligro hospitales de #Chimalhuacán que atienden #COVID19. Falta de insumos @lopezobrador_ si fuera tu familia los dejaras morir @SSalud_mx y @HLGatell no atiende las demandas  @Edomex	2020-06-11 16:57:07	es		0.0	0.0		Lucas joys	said❤️🌹	72.0	37.0	15.0	10.0	0.0	False		
@JASanahuja	"📢Interesante conjunto de propuestas para que la UE pueda desplegar una verdadera respuesta global a la #COVID19, más allá de la mera reasignación de AOD ya presupuestada. Excelente informe de @SanBilal1 👉
https://t.co/PYv10GnxHs a través de @ECDPM"	2020-06-11 16:57:03	es		0.0	0.0		José Antonio Sanahuja	Director, Fundación Carolina (@Red_Carolina). Catedrático de Relaciones Internacionales @unicomplutense, profesor @esc_espana. Cuenta personal. RT ≭ aprobación	3782.0	15698.0	988.0	5519.0	34.0	False		
@lola7347	@Monica_Garcia_G Jajaja. Qué ridícula, por favor, qué ridícula. #COVID19	2020-06-11 16:57:02	es		0.0	0.0	@Monica_Garcia_G	lola alonso	...Y en la calle, codo a codo, somos mucho más que dos...Y el cine y los libros y la creatividad y...la ciencia.	89445.0	73594.0	792.0	964.0	42.0	False		
@FincasOlivares	Como a nosotros, a muchos, puede ser de utilidad el codigo electronico del @boegob sobre Arrendamientos de locales y viviendas en la crisis del #COVID19 ¡Actualizado en junio!https://t.co/CXyLGFxjVL	2020-06-11 16:57:01	es		0.0	0.0		Fincas Olivares, fundada en 1920	Administradores de Fincas #barceloneses🗝🔑🌿🏰Expertos en su comunidad de propietarios. Despatx Olivares,SL🔖cafbl4131-aicat1981	960.0	182.0	160.0	119.0	5.0	False		
@CONADIS_MX	"Si soy una persona con discapacidad ¿cómo puedo prevenirme para no enfermar por #COVID19? Limpieza de objetos
https://t.co/Xjx0eNPC7J
#QuédateEnCasa
@CONAPRED
@SSalud_mx https://t.co/fWlFZ9DULV"	2020-06-11 16:57:00	es		0.0	0.0		conadis_mx	Consejo Nacional para el Desarrollo y la Inclusión de las Personas con Discapacidad	14672.0	558.0	148.0	11686.0	141.0	True		
@CubaPensemos	"Mira nuestro análisis sobre las medidas post #COVID19 en #Cuba 👇🏻
https://t.co/X6KR5PYeMK"	2020-06-11 16:56:55	es		0.0	0.0		PensemosCuba	Desde nuestro blog, una visión diferente para una nueva Cuba.	470.0	82.0	164.0	84.0	0.0	False		
@Leo_Caruana	"Hoy continuamos con los testeos de #covid19 en el Mercado de Concentración de Fisherton, conversando con sus trabajadores sobre los cuidados y los síntomas más recurrentes.
Esta es una estrategia conjunta entre @GobSantaFe y @MuniRosario https://t.co/1oqXQJSxuh"	2020-06-11 16:56:55	es		0.0	0.0		Leonardo Caruana	Médico, especialista en Medicina General y Familiar. Secretario de Salud Pública de @MuniRosario @SaludRosario	4878.0	6190.0	1030.0	5520.0	30.0	False		
@ignacio_maite	"Los mexiquenses en riesgo ante falta de insumos en los hospitales de #Chimalhuacán que atienden #COVID19. @lopezobrador_, @SSalud_mx y @HLGatell no atiende las demandas del @Edomex
#MédicosEnPeligro https://t.co/ZIAqVEGXSS"	2020-06-11 16:56:55	es		0.0	0.0		Maite Ignacio		1122.0	799.0	489.0	426.0	0.0	False		
@AlertaQro	#ÚltimaHora | El gobierno del estado informó que el próximo 17 de junio el semáforo sanitario por #Covid19 pasará a color #NARANJA; por lo que podrán abrir comercios cómo hoteles, restaurantes, cafeterías, estéticas, parques, plazas comerciales,… https://t.co/z7AQ4wBkji	2020-06-11 16:56:54	es		0.0	0.0		AlertaQro Noticias	Noticias desde Querétaro para el mundo. ¡Informar para transformar!	24356.0	165.0	430.0	5585.0	27.0	False		
@OsornioRojas	"#MédicosEnPeligro. 
Por falta de insumos; en riesgo la vida del personal de salud que ha sobrevivido a la pandemia. Contagios por #COVID19 aumentan. Los hospitales de #Chimalhuacán solicitan a @lopezobrador_, @HLGatell que atiendan las demandas de salud del municipio mexiquense."	2020-06-11 16:56:52	es		0.0	0.0		Sonia Rojas Osornio	todo	21.0	41.0	13.0	2.0	0.0	False		
@EducMedUdeC	"Danos tu opinión en sólo cuatro preguntas, en:

https://t.co/sPoPagQXy5

Le preguntamos a estudiantes, docentes y administrativos de todas las áreas del conocimiento y todas las universidades. Éstas han sido sus respuestas.

#educmed #MedEd  #covid19 #cuarentena #elearning https://t.co/yyloGtEvYg"	2020-06-11 16:56:50	es		0.0	0.0		Educacion Medica UdeC	Departamento de Educación Médica de la Universidad de Concepción	309.0	141.0	194.0	96.0	0.0	False		
@marcodanza1234	"Nosotros somos testigo como el @GobiernoMX en lugar de atender a los médicos, solo se burla con soluciones absurdas para la atención de los enfermos de #COVID19, un gobierno de cero soluciones.
#MedicosEnRiesgo https://t.co/yAo155qp6p"	2020-06-11 16:56:48	es		0.0	0.0		Marcodanza1234	Ser feliz	389.0	50.0	385.0	122.0	0.0	False		
@Mony_C49	Que curioso @HLGatell esta muy preocupado por el aumento exponencial de los casos de #COVID19  en #Jalisco, para nada se nota su afan de distraer sobre la situacion del pais por su irresponsabilidad y servilismo y ademas seguirle tirando a @EnriqueAlfaroR.	2020-06-11 16:56:44	es		0.0	0.0		MonyMon49		17385.0	10234.0	822.0	652.0	37.0	False		
@LaurianiNancy	Desde el inicio de la pandemia en nuestro país, el @GobiernoMX y @lopezobrador_ han desestimado las denuncias de quienes están en la primera línea de batalla contra el #COVID19, #MédicosEnPeligro @SSalud_mx	2020-06-11 16:56:44	es		0.0	0.0		Nan Lauriani	🌺 INMARCESIBLE 🌺	71.0	10.0	71.0	41.0	0.0	False		
@Alfredo84319580	En chimalhuacan los #MedicosEnPeligro y enfermer@s Exigen los insumos adecuado al Sr @Lopezobrador_ y @SSalud_mx ya que aún estamos en lucha dia a día contra el #COVID19 por favor atiendan y Dejen aun lado la insensibilidad	2020-06-11 16:56:40	es		0.0	0.0		Alfredo Sarmiento		28.0	12.0	11.0	19.0	0.0	False		
@Patippeladodev1	@elmerlot19 @sintomatic Eso dijo la @KarlaEnAccion hace un tiempo... PERO LO DIJO DE VERDAD Y FUNCIONABA CONTRA EL #COVID19	2020-06-11 16:56:36	es		0.0	0.0	@elmerlot19	Patippeladodevit	EL PROGRESO SIN JUSTICIA NI EQUILIBRIO SOCIAL ES UNA QUIMERA.. QUE DURA POCO	6428.0	2357.0	202.0	214.0	2.0	False		
