Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@LaVozDeVeraguas	La Unidad de Respuesta Inmediata del @senafrontpanama procedió con la desinfección en el centro penitenciario de Santiago, como medida en la lucha frontal contra el #COVID19 en beneficio de la población privada de libertad. https://t.co/fHET6KXhZW	2020-06-06 20:10:47	es		0.0	0.0		La Voz De Veraguas	"Una nueva voz en Veraguas, un nuevo concepto en información. Actualidad y objetividad. Tus denuncias al 6780-3271.
Lavozdeveraguas@gmail.com"	105192.0	192.0	584.0	8643.0	25.0	False		
@edalgomezn	Nunca mas se supo de carnet covid , que curioso #chile #covid19	2020-06-06 20:10:46	es		0.0	0.0		Egn	Yo no soy profundo,no soy influyente,no soy un intelectual,no soy un artista,no soy un critico, no soy un poeta, yo solo tengo Twitter	96170.0	1551.0	559.0	776.0	63.0	False		
@SimonBolivarTV	"Venezuela es el primer país de todo el continente en declarar una cuarentena colectiva social, voluntaria y consciente, con un acatamiento del más del 90% de la población ¡Al virus lo mata la solidaridad! #QuedateEnCasa 

@NicolasMaduro #VenezuelaConsciente #COVID19 https://t.co/o06lFJfuQQ"	2020-06-06 20:10:46	es		0.0	0.0		Simon Bolivar	"@MSomosVTrigal, para la defensa de nuestra patria en Twitter . @NicolasMaduro

▶#TuiterosActivos 
▶#ModoActivo"	811.0	0.0	18.0	105.0	0.0	False		
@JPSUVCarabobo	"Venezuela es el primer país de todo el continente en declarar una cuarentena colectiva social, voluntaria y consciente, con un acatamiento del más del 90% de la población ¡Al virus lo mata la solidaridad! #QuedateEnCasa 

@NicolasMaduro #VenezuelaConsciente #COVID19 https://t.co/NX4k2qA6TR"	2020-06-06 20:10:42	es		0.0	0.0		JuventudPSUV Carabobo	Cuenta Oficial 📢 Juventud del Partido Socialista Unido de Venezuela en el estado Carabobo ✌️♥️ https://t.co/P3SS3XpFqJ	1130.0	6.0	73.0	147.0	0.0	False		
@atntelevision	#NoticiasATN Aura Padilla, secretaria de Desarrollo Humano y Bolmar Blanco, secretario de Gobierno de la Alcaldía de #Ocaña fueron suspendidos por el personero municipal, Óscar Galvis por aparentes actos de corrupción en contratos firmados en marzo y abril con motivo del #Covid19 https://t.co/gOr4MsBzFn	2020-06-06 20:10:37	es		0.0	0.0		ATN Televisión	Medio televisivo de larga trayectoria, nuestra señal en Cúcuta, Bucaramanga y sus áreas metropolitanas. ¡Infórmese y entreténgase con nosotros! contáctenos.	4776.0	267.0	351.0	8170.0	27.0	False		
@ManuelLeiva26	#QuedateEnCasa #COVID19 #PCM2020 #CN Ejemplo para las autoridades que solo piensan en autorizaciones, exigencias legales y represión. Deberían estimular las iniciativas de millones de independientes que buscan sobrevivir con protocolos ingeniosos. https://t.co/5RU7CLHTYT	2020-06-06 20:10:32	es		0.0	0.0		Manuel Leiva	Natural de Contumazá - Cajamarca. Ingeniero Agrónomo, especialista en Gestión Ambiental y Cambio Climático	73.0	32.0	142.0	22.0	0.0	False		
@JPSUV_Valencia	"Venezuela es el primer país de todo el continente en declarar una cuarentena colectiva social, voluntaria y consciente, con un acatamiento del más del 90% de la población ¡Al virus lo mata la solidaridad! #QuedateEnCasa 

@NicolasMaduro #VenezuelaConsciente #COVID19 https://t.co/2YQXazYLHt"	2020-06-06 20:10:17	es		0.0	0.0		JuventudPSUV Valencia	Cuenta Oficial 📢 Juventud del Partido Socialista Unido de Venezuela en el estado Carabobo, Mcpio. Valencia.  ✌️	1558.0	256.0	657.0	1175.0	4.0	False		
@Gacetinmadrid	"La cifra de fallecidos diarios por COVID-19 en Madrid marca un nuevo mínimo con 6 en 24 horas

#Madrid #Salud #Datos #CoronavirusMadrid #COVID19 https://t.co/ZlynO83hcr"	2020-06-06 20:10:12	es		0.0	0.0		Gacetín Madrid	Diario digital más leído en la ciudad de Madrid y sus 21 distritos | Recibe las noticias por Telegram y WhatsApp: https://t.co/WSZiv4fcVf | contacto@gacetinmadrid.com	45634.0	74438.0	7986.0	13957.0	219.0	False		
@empresaefectiva	"El #covid19 ha modificado el panorama tanto nacional como internacional, los negocios se han visto y se verán afectados en mayor o menor medida. Adaptarte al cambio es esencial para afrontar el nuevo escenario que se aproxima.

#empresa #startup #emprendedor #Negocios #estrategia https://t.co/cRLaQSjWyh"	2020-06-06 20:10:03	es		0.0	0.0		Mi Empresa Efectiva		22.0	0.0	6.0	2677.0	0.0	False		
@BecarioslaCaixa	"Tras la crisis provocada por la #COVID19, los bancos centrales y los gobiernos han empezado a poner en marcha políticas monetarias y fiscales expansivas sin precedentes.

Artículo del #BecarioslaCaixa @David_III_L y @carlosvinuela91 en @a_publica  
https://t.co/l0tf94e93Z"	2020-06-06 20:10:00	es		0.0	0.0		"Becas ""la Caixa"""	"Programa de Becas de @FundlaCaixa. También en @becarislacaixa En colaboración con la Asociación de Becarios de ""la Caixa"""	5453.0	1144.0	493.0	5088.0	68.0	False		
@Venezolanonews	"Brasil es el tercer país con más muertes por covid-19 #EVNews #Brasil #coronavirus #covid19 

https://t.co/TsKNDiOF8p"	2020-06-06 20:10:00	es		0.0	0.0		El Venezolano	Fundado en 1992. Decano del Periodismo en los Estados Unidos. Premio Nacional de Periodismo en EE.UU 2002. https://t.co/6eCd3hqRSA / IG: @venezolanonews	1094496.0	684.0	1857.0	81124.0	578.0	False		
@cetina11	Estas cifras no se las cree NADIE #covid19 https://t.co/ppXpaUdTGI	2020-06-06 20:09:48	es		0.0	0.0		Yo soy la República, idiota	Rodeado de iDiots por todas partes menos por una	36480.0	12012.0	362.0	281.0	5.0	False		
@rdmaquiavelo	#DeÚltimaHora Anuncia @DrManueldelaO que ruedas de prensa ahora serán a distancia, esto luego de darse un brote de #covid19 entre la prensa que cubre la fuente de Gobierno del Estado. https://t.co/ybuEbnSvVo	2020-06-06 20:09:39	es		1.0	1.0		El Rincón de Maquiavelo	Medio de Comunicación para análisis e investigación política con edición Impresa y digital diariamente, con Programa Semanal en face-live Maquiavelando con...	6346.0	716.0	4978.0	3423.0	7.0	False		
@Duarteismo	"Perú, país que impuso medidas estrictas cuando solo llevaban 71 contagios es actualmente el 8vo. país con más casos de #COVID19.

Guatemala la pasa mal, pese a sus medidas aplaudidas en un inicio.

Nosotros tenemos 76+ días en el freezer y estamos en lo peor, con 80+ casos p/día."	2020-06-06 20:09:37	es		0.0	0.0		Luis Duarte	Enjoy right now, today. Salvadoran. Journalism, sports, wrestling, rock enthusiast.	6000.0	28.0	763.0	247.0	0.0	False		
@VNColombia	"#America | 👉Cientos de personas, que esperan en la puerta de sus embajadas poder regresar a sus países, están siendo trasladados a albergues

#VidaNuevaparaTodos #RevistaVidaNueva #noticias #covid19

Más info 🔊https://t.co/YXmCVJyI98"	2020-06-06 20:09:31	es		0.0	0.0		Vida Nueva Colombia 🇨🇴	Portal web de actualización diaria. Con noticias de la Iglesia en Colombia y en el mundo	6485.0	529.0	1342.0	422.0	1.0	False		
@UnitierraOaxaca	"CÁPSULAS RADIOFÓNICAS SOBRE EL #COVID #Oaxaca #covid19 

1: La responsabilidad es nuestra. 
2: Evitemos La Desinformación.
3: ¿Qué Hacer si presentamos síntomas de COVID-19?
4: Di No al miedo y sí al autocuidado.

https://t.co/X5c7hNPAKN @SectorZoogocho  @asamblea_istmo @laminuta"	2020-06-06 20:09:21	es		0.0	1.0		Unitierra Oaxaca	Universidad de la Tierra - Oaxaca (Azucenas 610 Col. Reforma) || Conversatorio abierto todos los miércoles 16:00h #CaminosDeLaAutonomía bajo la tormenta ⛈	374.0	188.0	80.0	549.0	11.0	False		
@LauraBeristain	Actualización de @SESA_QROO sobre #COVID19 en nuestro Estado. #QuédateEnCasa para detener los contagios e infórmate en medios oficiales. #JuntosSaldremosAdelante #UnidosPorSolidaridad. https://t.co/OOOCZewilZ	2020-06-06 20:09:19	es		0.0	0.0		Laura Beristain	Presidente municipal de #Solidaridad, #PlayaDelCarmen, sumada con orden y esperanza a la #CuartaTransformación de #México.	21816.0	4923.0	5902.0	8025.0	59.0	False		
@dm380605	Por fin por @MADRID #COVID19 @Congreso_Es https://t.co/ufd3Ar70oj	2020-06-06 20:09:13	es	ES	0.0	0.0		🚨daniel martin-prieto🇪🇸	"vivo sin hacer daño a la gente y el daño me lo hacen a mi
- e-12 en mi.agrupación y siempre sirviendo al ciudadano v-26 De #camporeal
-coleccionista de parches"	3399.0	1775.0	334.0	182.0	2.0	False		
@Milla5Milla	"#ElSalvador 
#COVID19 
#Amanda 

Habitantes paliando daños de tormenta tropical #Amanda  y luego nos golpeó #Cristobal https://t.co/h4BT6dc3xM"	2020-06-06 20:09:02	es		0.0	1.0		Jorge Milla	Médico Cirujano Pediatra. Docente de Facultad de Medicina Universidad Nacional de El Salvador, Departamento de Cirugía.	19702.0	1403.0	815.0	274.0	3.0	False		
@SSaludGro	Panorama de #Guerrero ante el #Covid19. 06 de junio de 2020, corte al medio día. #TómaloEnSerioYa #QuédateEnCasa (2/2) https://t.co/yISh64Ah73	2020-06-06 20:09:01	es		0.0	0.0	@SSaludGro	Salud Guerrero	Secretaría de Salud Guerrero	8712.0	2609.0	40.0	6789.0	35.0	False		
@SSaludGro	Panorama de #Guerrero ante el #Covid19. 06 de junio de 2020, corte al medio día. #TómaloEnSerioYa #QuédateEnCasa (1/2) https://t.co/UOsVYYwPaE	2020-06-06 20:09:00	es		0.0	1.0		Salud Guerrero	Secretaría de Salud Guerrero	8712.0	2609.0	40.0	6789.0	35.0	False		
@johnlopez2020	"Continuamos con el Plan Educativo para la Contención del #Covid19 junto a la senadora @rossana_pr. Nuevamente impactamos la comunidad #BarrioObrero y seguimos para #BuenaVista. 

#QuédateEnCasa #Mascarillas #Prevención https://t.co/UP8Uc1E9WX"	2020-06-06 20:08:56	es		0.0	0.0		John Paul López Villegas Repr. Precinto 1 SJ	¡Un Líder para todos! ❤️💙💚	263.0	68.0	158.0	105.0	0.0	False		
@MargaQQChose	En qué país de fantasía ha vivido el #coronavirus la doctora del #SUMMA112 es absurdo lo que cuenta, ella ha tenido de todo y en #madrid no ha faltado de nada, flipante! @laSextaTV @SextaNocheTV #COVID19	2020-06-06 20:08:54	es		0.0	0.0		margarita arjona	Periodista, curiosa, dispuesta a aprender siempre. Platón es referente de belleza. Plantadora de árboles. Sevillana y budista. Bailar me relaja. ♍️🕉☯️	14034.0	9493.0	1340.0	446.0	44.0	False		
@RUBYBAUTI	Lamentable. Oficialmente son 5,301 los muertos con #COVID19 . Fuerza Perú https://t.co/PnzuvaeMfV	2020-06-06 20:08:51	es		0.0	0.0		RUBY BAUTISTA JUAREZ	Periodista ahora en RTV - La República TV. Madre que defiende la vida y los derechos de las personas. #QuedateEnCasa	16651.0	2311.0	595.0	7433.0	63.0	False		
@nayibbukele	"Vean este hilo...

Esto es en España, un país del primer mundo, con un nivel educativo muy superior al nuestro.

Uno pensaría que con más de 27,000 muertos por #COVID19, ya entendieron la gravedad del asunto.

Pues no... la gente ni siquiera respeta los protocolos de reapertura. https://t.co/Br8yeu2Kh5"	2020-06-06 20:08:51	es		397.0	76.0		Nayib Bukele	Papá de Layla	58218.0	19063.0	538.0	2041261.0	1404.0	True		
@C9NParaguay	"Sobreviviendo ❤🎶

Mensaje de médicos y artistas para el pueblo 🇵🇾 ante la lucha contra el #Covid19 en el mundo 🌏. 

Nota completa 👇
https://t.co/gS3DpcwBjh

#C9N #C9NHD #C9NNoticias #C9Nparaguay https://t.co/LDfSNKMaat"	2020-06-06 20:08:49	es		0.0	0.0		C9N Paraguay	Estamos en todo el país	54951.0	451.0	238.0	71496.0	95.0	False		
@VazquezpYan1995	"@ANMO_Sugoi Saludos desde puerto rico 

Honestamente el #COVID19 ha destruido todo y 2020 se fue ALGARETE como dice @NintenDuo"	2020-06-06 20:08:45	es		0.0	0.0	@ANMO_Sugoi	The Green Dragon	NEVER say Never because Freedom is YOUR [P.R] 👉 👊	23493.0	578.0	5000.0	674.0	19.0	False		
@TeruelJucil	"@jucilLasPalmas @jusapol @jucilnacional Crisis humanitaria sin soluciones desde hace años.
La @guardiacivil, @CruzRojaEsp , @policia , @salvamentogob , @ArmadaEspaola , etc.. cumplimiento fielmente con su trabajo lo que les hace más grandes si cabe.
#JucilSuma 
#EquiparacionYa 
#COVID19  
@jucilnacional 
@jusapol https://t.co/cZoJT0zbpH"	2020-06-06 20:08:44	es		0.0	0.0	@jucilLasPalmas	JUCIL Teruel	Cuenta Oficial Provincial Jucil Teruel, con proyectos y sin ataduras. #EquiparacionYa #GrupoB_ReclasificacionYa contacto: teruel@jucil.es	828.0	751.0	237.0	383.0	2.0	False		
@CORPOCENTRAL	"Venezuela es el primer país de todo el continente en declarar una cuarentena colectiva social, voluntaria y consciente, con un acatamiento del más del 90% de la población ¡Al virus lo mata la solidaridad! #QuedateEnCasa 

@NicolasMaduro #VenezuelaConsciente #COVID19 https://t.co/EaMYWvIKsg"	2020-06-06 20:08:35	es		0.0	0.0		CORPOCENTRO OFICIAL	La Unidad Territorial de Planificación Popular - CORPOCENTRO, Instituto Autónomo, adscrito al Ministerio del Poder Popular de Planificación	5079.0	2525.0	925.0	920.0	4.0	False		
@funcicar	#PiezaClaveParaColombia | Las Organizaciones Sociales contribuímos a la transformación social. Conoce en https://t.co/TguwFlWCRB las peticiones que hicimos al Gob. Nacional para garantizar nuestra permanencia. Comparte y ayúda al sector social en #COVID19 https://t.co/I2UiNGQKhF	2020-06-06 20:08:32	es		0.0	0.0		Funcicar	Fortalecemos la cultura democrática promoviendo el buen gobierno, la ética pública y generando capacidades hacia la participación ciudadana y el control social.	8568.0	974.0	1711.0	6178.0	33.0	False		
@UribeX	Ya, pero hemos tenido un exceso de entre 43-48.000 muertos durante la pandemia y el dato es riguroso. Depende de por dónde se mire. Y está claro que la situación ha tenido que ver: muertos no necesariamente CON #Covid19, pero con los hospitales colapsados sí POR el coronavirus🤷‍♂️ https://t.co/j4x5XVyFCn	2020-06-06 20:08:27	es		0.0	0.0		Jesús López de Uribe	#Transparencia y esa pequeña cuestioncita llamada #Periodismo... La suerte ni se crea ni se destruye, se trabaja.	335135.0	90388.0	3062.0	3544.0	486.0	False		
@CLAPVeQr	"Venezuela es el primer país de todo el continente en declarar una cuarentena colectiva social, voluntaria y consciente, con un acatamiento del más del 90% de la población ¡Al virus lo mata la solidaridad! #QuedateEnCasa 

@NicolasMaduro #VenezuelaConsciente #COVID19 https://t.co/WelQvhOkBO"	2020-06-06 20:08:22	es		0.0	0.0		CLAP VeQr		793.0	0.0	11.0	178.0	1.0	False		
@cruzrojamochis	"#Paramédicos de nuestra base de Chávez Talamantes hacen entrega de kits de limpieza en distintos hogares de la comunidad, esto con el fin de poner un granito de arena para combatir la pandemia.

#QuédateEnCasa #COVID19 #CruzRojaCercaDeTi https://t.co/UKj95YE3vL"	2020-06-06 20:08:15	es		0.0	0.0		CRUZ ROJA LOS MOCHIS	"""SEAMOS TODOS HERMANOS"""	1872.0	1833.0	394.0	805.0	4.0	False		
@mallampatiIV	Se debería enseñar a las personas que el #COVID19 no solo da síntomas respiratorios..... luego andan diciendo que le anotaron Covid en el certificado y solo entró por diarrea	2020-06-06 20:08:03	es		0.0	0.0		Aro de cebolla	I'm not just crazy, I'm a doctor🌻 Dog lover 🐶. 🇲🇽✈️Anestesióloga💉	596.0	1489.0	228.0	106.0	0.0	False		
@ChavezHumanidad	"Venezuela es el primer país de todo el continente en declarar una cuarentena colectiva social, voluntaria y consciente, con un acatamiento del más del 90% de la población ¡Al virus lo mata la solidaridad! #QuedateEnCasa 

@NicolasMaduro #VenezuelaConsciente #COVID19 https://t.co/PrdcEDIYqJ"	2020-06-06 20:07:59	es		0.0	0.0		Chavez el Solidario	"""Tú también eres #Chávez mujer venezolana, joven venezolano, niño venezolano, soldado venezolano, pescador, campesino, comerciante"""	846.0	191.0	415.0	429.0	1.0	False		
@LaNochedeCOPE	¿Cuándo habrá #vacuna frente al #covid19? ¿Hay espionaje industrial en la carrera para conseguir la #vacuna? En #GrandesEspeciales de @LaNochedeCOPE este lunes con @ArjonaAdolfo la directora médica de @pfizer_spain Cristina Méndez y Enric Sabadell profesor de @UOCuniversidad https://t.co/IU5jZK1bPq	2020-06-06 20:07:26	es		1.0	2.0		La Noche	De lunes a viernes desde la 1:30 hasta las 4:00 de la madrugada tienes una cita en @COPE con @BeatrizPOtin y @ArjonaAdolfo	49175.0	11813.0	397.0	54053.0	133.0	True		
@GenteQConstruye	"""Calidad del #Agua que se recibe por tubería es pobre"", Grupo Orinoco - El Grupo Orinoco emitió una declaración ante la amenaza del #COVID19 y el estado de los servicios de #Agua potable y #Saneamiento, donde ... - https://t.co/ydRHigeiOD

#Drenajes #ServiciosPúblicos https://t.co/Wee0S5RZvx"	2020-06-06 20:07:26	es		0.0	0.0		GENTE QUE CONSTRUYE	Revista digital de Arquitectura, Ingeniería, Urbanismo, Tecnología y temas empresariales. Un producto de @ConstruyenPaís	93533.0	117.0	9215.0	10144.0	9.0	False		
@javiergomez_eu	"Así serán las casas del futuro tras el #COVID19

https://t.co/Eon3cEHx50"	2020-06-06 20:07:19	es		1.0	0.0		⚫ Javier Gomez #SocialSelling Expert	Dicen soy experto en #SocialMedia Ayudo a emprendedores Padre/zurdo/polímata Exijo una sociedad +justa +humana Mis opiniones son mías. Sherpa de @tallentto	10812.0	1199.0	6939.0	20160.0	1069.0	False		
@EmbChinaGE	Ayer y hoy se ha presentado respectivamente al Ministro de Estado y al Viceministro de Sanidad el manual “Compartimiento de Informaciones Nacionales para Enfrentar al #COVID19” para Guinea Ecuatorial, elaborado por el Equipo de expertos médicos chinos. https://t.co/qHlAa8lpGT	2020-06-06 20:07:11	es		0.0	0.0		Embajada de China Malabo	"欢迎访问中国驻赤道几内亚大使馆官方账号！
¡Bienvenido a la Embajada de la República Popular China en Guinea Ecuatorial!"	33.0	102.0	147.0	200.0	8.0	False		
@Manzanaverde26	@mvinambres Le escribi antes y no me respondió. Qué medidas se van a tomar con la insoportable contaminación por calefacción a leña en Quilpué? Considerando crisis sanitaria y lo mal que ello hace a crónicos respiratorios??? No se puede respirar en #bellotonorte #quilpue #Covid19	2020-06-06 20:07:01	es		0.0	0.0	@mvinambres	Pamela Illanes Vega	Desprender, Soltar, Resignificar... Crecer	1129.0	1854.0	300.0	134.0	1.0	False		
@AtiempoSV	"Personal con equipo especializado sanea las áreas del INTI, 
en donde están albergadas familias evacuadas que residen en zonas de riesgo por las lluvias. Dentro de los albergues, las personas guardas las medidas de prevención contra el #COVID19. https://t.co/2kejvXlEeD"	2020-06-06 20:07:00	es		0.0	0.0		ATiempoSV	Canal de Información ATiempo El Salvador	2956.0	1093.0	366.0	1876.0	6.0	False		
@Armada_Chile	"Junto a @SaludSsrv y personal @Cp_Quintero realizamos controles de identidad, controles de segunda vivienda y medidas para evitar el #Covid19 en el borde costero de 
#Maitencillo

#ArmadaTeCuida 
#QuédateEnCasa https://t.co/e1uQEK5wuk"	2020-06-06 20:06:57	es		6.0	2.0		Armada de Chile	¡Bienvenidos a bordo! Somos la cuenta oficial de la Armada de Chile y te invitamos a seguirnos e informarte	34487.0	17787.0	312.0	228976.0	364.0	True		
@ReporteNi	"(@marlonzamoraA) Un desastre el manejo de la pandemia #COVID19, muchas muertes cada dìa, sin poder ir a un hospital a q te hagan prueba para descartar q sintomas q sientes son del virus, etc. ¿Seguiremos sin interesarnos en la polìtica de #Nicaragua porq ""nos da de come…"	2020-06-06 20:06:55	es		0.0	0.0		🇳🇮 Reportes Nicas! 🇳🇮	Reporta u opina en temas de interés común. Usa @ReporteNi, #ReporteNi o #Reporto* y tu tuit será citado. (*) Aplica si usas Nicaragua en tu localización.	576286.0	6.0	9986.0	30828.0	213.0	False		
@marlonzamoraA	"Un desastre el manejo de la pandemia #COVID19, muchas muertes cada dìa, sin poder ir a un hospital a q te hagan prueba para descartar q sintomas q sientes son del virus, etc. ¿Seguiremos sin interesarnos en la polìtica de #Nicaragua porq ""nos da de comer""? ¡Nos mata! @ReporteNi"	2020-06-06 20:06:50	es		0.0	0.0		Marlon Zamora	"🇳🇮 📚 ⚽ 🌳
Just my personal opinion. 
Liberty, Democracy & Nature"	3370.0	2196.0	520.0	294.0	8.0	False		
@heredfer	"Y, todavía, Larreta flexibiliza la #cuarentena por #coronavirus. ¿Nadie piensa frenar esta locura? ¿Cuáles son los protocolos que toman ne los barrios vulnerables?
#COVID19 https://t.co/A4QJv7YQwu"	2020-06-06 20:06:35	es		1.0	0.0		Hernán Fernández	"#Escritor, autor de teatro, redactor y comunicador popular. Autor de la novela ""Obra Maestra"" (una novela sobre el poder real), guiones, relatos y más."	9974.0	16728.0	2683.0	2721.0	5.0	False		
@MSomosVTrigal	"Venezuela es el primer país de todo el continente en declarar una cuarentena colectiva social, voluntaria y consciente, con un acatamiento del más del 90% de la población ¡Al virus lo mata la solidaridad! #QuedateEnCasa 

@NicolasMaduro #VenezuelaConsciente #COVID19 https://t.co/KJZCUHcV3Q"	2020-06-06 20:06:27	es		0.0	1.0		Movimiento Somos Venezuela Gran Trigal	Cuenta oficial del Gran Movimiento Somos Venezuela Gran Trigal (MSVT) #JuntosTodoEsPosible	2271.0	68.0	73.0	1173.0	2.0	False		
@Milenio	#Covid19 deja sin clientes y endeudados a dueños de tiendas de novias en #CdMx https://t.co/3PjEAqdpkb https://t.co/y7qav3NuFD	2020-06-06 20:06:00	es		9.0	4.0		Milenio	Toda la información que necesitas para el día a día. Hacemos #PeriodismoConCarácter	880928.0	10.0	146.0	4627859.0	15519.0	True		
@c_trueno	Un hilo muy valioso sobre la comparativa internacional de muertes por #COVID19 ⬇️ https://t.co/KFvRnBOOKJ	2020-06-06 20:05:59	es		0.0	0.0		El Capitán Trueno	Por una Cataluña plural, abierta, libre, igualitaria, solidaria, integrada con naturalidad en la nación de ciudadanos que es España: una Cataluña ilustrada	42495.0	429.0	282.0	1567.0	33.0	False		
@IngmarBatres	El 76º aniversario del desembarco de Normandía se celebró a puertas cerradas por el #COVID19 https://t.co/NmHbrbOVUV vía @France24_es	2020-06-06 20:05:57	es		0.0	0.0		ingmar batres	sujeto tácito. mecapalero de la información. ex en casi todo. mi humor no genera consenso.	15448.0	746.0	1582.0	1066.0	8.0	False		
@TuAlcaldiaGAM	"🗣Queremos escuchar a todas las niñas👧, niños🧒 y adolescentes, la @CDHCMX y @TuAlcaldiaGAM, les invita a participar en la consulta 📲#InfanciasEncerradas para conocer cómo ha sido su día a día durante la emergencia sanitaria por #Covid19. 

👉Ingresa a https://t.co/qQUj68LXaU https://t.co/qcJFkqzzne"	2020-06-06 20:05:50	es		1.0	0.0		Alcaldía Gustavo A. Madero	Cuenta Oficial de la Alcaldía Gustavo A. Madero.	20757.0	1338.0	200.0	43720.0	297.0	False		
