Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@DiarioTiempo	https://t.co/V6SOXQ8Ou4 45 unidades de plasma ha donado la Cruz Roja para ayudar a pacientes #Covid19. #EsTiempo #Honduras https://t.co/0Gk8B1ph1S	2020-07-31 13:25:52	es		0.0	0.0		Diario Tiempo, HN	Diario TIEMPO de Honduras. Noticias actualizadas las 24 horas	184382.0	153.0	907.0	264300.0	663.0	False		
@cronicaglobal	"#COVID19 | La cadena de supermercados #Caprabo es la primera de toda Cataluña en vender #mascarillas MOxAd-Tech, que ""inactivan"" el #coronavirus y ya están disponibles en la totalidad de sus #tiendas Vía @cronicaglobal https://t.co/n1R8qnQP4w"	2020-07-31 13:25:45	es		0.0	0.0		Crónica Global	Medio digital con una concepción crítica del periodismo. Apuntamos en la buena dirección.	330884.0	14496.0	10455.0	38904.0	744.0	True		
@Mextransformado	A este anciano lo sacan del recipiente con formol cuando quieren publicar mentiras del tamaño que tapen los 46,000 decesos por el #COVID19 😄😄😄 #LopezEstasBienPendejo @NouveauMonde5 @HomeroR00 @juan3pueblo #FelizJueves https://t.co/CP3YtwqR64	2020-07-31 13:25:38	es		0.0	0.0		Jesús Ernesto Guevara Brontë	LA RAZÓN POR ENCIMA DE TODO, LA VIDA COMO SENTIDO DE LA RAZÓN	36163.0	13895.0	1854.0	1875.0	5.0	False		
@fly_hunters	"Dais #VERGÜENZA A ver si dejáis d llamar sin contestar diariamente SÓLO A NO CLIENTES  O ANTIGUOS y enviar #SPAM @vodafone_es/@Lowi_es 
912016240
Tipos:Publicidad AGRESIVA
Empresa:#Lowi #Vodafone
Evaluaciones:118
Búsquedas:146.679 #hacktheplanet #ThreatIntelligence #COVID19 https://t.co/LEcMzeVJJQ"	2020-07-31 13:25:36	es		0.0	0.0		Fly Hunting 🦟	#Hackers😇 for #Avoid ☠ The🔥 #Use #Disclosure #Disruption #Modification #Perusal #Inspection #Recording OR #Destruction🔥 #ThreatHunting #CyberWar Numa.L(&Co)	10721.0	6677.0	73.0	7641.0	0.0	False		
@ABCTVpy	"#CoronavirusPy ""Mantenemos un stock cercano a 20.000 kits de test #covid19. Los procesos licitatorios estas prácticamente en adjudicación. Estamos muy avanzados"", @MazzoleniJulio, @msaludpy

📺https://t.co/ZvwJlbwdHn

🔴FB Live: https://t.co/NXLs6M6uAA https://t.co/8ZSxj0XB57"	2020-07-31 13:25:33	es		0.0	0.0	@ABCTVpy	ABC TV Paraguay	"📺 Personal TV (50) y Flow; grilla 3 HD, Claro TV (23), Claro TV+ (10), Copaco IPTV (10), Tigo Star (19 y 619 HD).
💻https://t.co/CQ7hX3fs7Y
📲 (+595 971) 444-200."	87515.0	1345.0	268.0	96491.0	177.0	True		
@erwin_bello	"#BuenViernes
Buenos días, hoy me dan el resultado del #COVID19 estoy súper nervioso dormí super mal por la ansiedad.
Manden buenas vibras porfa, las necesito este día 🙏🙏🙏"	2020-07-31 13:25:29	es		0.0	0.0		Erwin Bello	Sureño, Aries. sigan mi instagram.  la vida es una sola disfruta cada día como si fuera el ultimo, Ingeniero Administración rr.hh patriota #Rechazo	23283.0	4075.0	2320.0	2352.0	13.0	False		
@wondergirl_17	@ActualidadRT Mejor ❓❓ acaso no ven que están expulsando harta saliva 💦 y posiblemente el #Covid19 🦠	2020-07-31 13:25:24	es		0.0	0.0	@ActualidadRT	ElMundoDeA	Another day 🌄	415.0	248.0	64.0	4.0	0.0	False		
@Anamaturana22	"A esto mismo me refiero cuando les digo que Por favor.¡¡¡NO SE QUEDEN CON SOLAMENTE UN DIAGNÓSTICO"" Si en caso tal van al #CSS  y NO LE QUIEREN HACER LA PRUEBA DEL #COVID19 y te dicen q tienes OTRA cosa"".
POR FAVOR GENTE!!😕
Hay q tener en cuenta SIEMPRE, q LA SALUD NO SE NEGOCIA https://t.co/hNZqM8Jz2O"	2020-07-31 13:25:22	es		0.0	0.0		DARK LEONA22	"SEAN TODOS...😎 BIENVENIDOS A MI ESPACIO TUITERO XD!
*Todos tenemos una misión en la vida. En un mundo de cobardes e hipócritas ser uno de ellos, es ABURRIDO*"	29112.0	84031.0	972.0	873.0	2.0	False		
@MioPinares	Informa @DrDuranGarcia #Cuba #Covid19, cierre jueves 30 julio: once nuevos casos positivos: 5 de la provincia de #Artemisa, todos asociados al evento de #Bauta; cuatro de #LaHabana; y dos del municipio #Camajuaní, en #VillaClara @dpscamaguey @MinoskaCuba  @DamSanchezL @aliciarca https://t.co/OjRL9hUxHa	2020-07-31 13:25:21	es		0.0	0.0		Miozotis  F. Pinares	#Periodista en @radiorebeldecu #Camagüey #Cuba #Blog https://t.co/MYnxKQpRSC	40461.0	4186.0	883.0	4886.0	54.0	False		
@RadioGranma	"De los 11 casos positivos a #COVID19 #Cuba este #30Julio 
🔴 5 de #Bauta #Artemisa 
🔴 4 de #LaHabana 
🔴 2 de Villa Clara ➡del municipio Camajuaní https://t.co/cSNfHRjMGx"	2020-07-31 13:25:21	es		0.0	0.0		Radio Granma	Desde Manzanillo Cuba un perfil para conocer noticias, reportajes, entrevistas sobre los manzanilleros, Cuba y el mundo.	17232.0	447.0	833.0	1016.0	20.0	False		
@JorgeaCAMACHOl	"Este es el reporte oficial más reciente (jueves 30 de julio de 2020) @INSColombiasobre casos #COVID19 en los municipios de #Cundinamarca.

Son 533 casos, la cifra más alta registrada en el departamento desde que inicio la pandemia. https://t.co/8W8Ii0WHx4"	2020-07-31 13:25:20	es		0.0	0.0		Jorge Alberto Camacho Lizarazo	Comunicador Social y Periodista, Esp Adm Pública. Asesor de la Oficina de Comunicaciones de la Región Central, RAP-E.	23672.0	2551.0	1755.0	2309.0	17.0	True		
@ARSSEMMARD	"Evitemos juntos la propagación del #COVID19 
manteniendo una correcta y frecuente desinfección de aquellos objetos que usamos día a día y solemos compartir. 📱💻🔑

#ArsSemmaRD #QuedateEnCasa @Coronavirusgob @SNSRDO @SaludPublicaRD @NuestraADP @coopnamard @INABIMARD @SISALRILRD https://t.co/atHQ3RhT2k"	2020-07-31 13:25:00	es		0.0	0.0		Administradora de Riesgos de Salud para Maestros	Cuenta Oficial de la Administradora de Riesgos de Salud para Maestros de la República Dominicana.  ☎ Contacto:  809-688-6646	1995.0	661.0	170.0	1125.0	5.0	False		
@UnivDeportes	"#Video📹 @SChecoPerez envía mensaje tras dar positivo a #COVID19 😷👇

https://t.co/PiA85aPMjI"	2020-07-31 13:25:00	es		0.0	0.0		Universal Deportes	"Sección de Deportes de EL UNIVERSAL El Gran Diario de México
https://t.co/jfZDCp5S6n"	171388.0	454.0	396.0	69339.0	467.0	True		
@cubavence2019	Lo que ha hecho #Cuba no merece que haya personas irresponsables. Lo dice con mucha justeza el @DrDuranGarcia sobre las personas indolentes que propician que la #COVID19 siga en nuestras calles, nos toque a la puerta y hasta le abramos. #QuedateEnCasa https://t.co/CBMIeRGuti	2020-07-31 13:24:58	es		3.0	2.0		JUANA CARRASCO	Periodista cubana de @JuventudRebelde, martiana y fidelista, ciudadana de la America Nuestra y orgullosa de haber tenido la suerte de nacer en #CubaSalvaVidas	18320.0	496.0	4528.0	4373.0	5.0	False		
@AdalysPerez	El esfuerzo de #Cuba por controlar la #Covid19 no merece la existencia en el país de personas irresponsables, expresa el Dr. Francisco Durán, director de Epidemiología del MINSAP.@aard831006 @ciocruz @merycemebefiana @delia49ana @radionline @radio_cubana @CMBF_Radio	2020-07-31 13:24:53	es		0.0	1.0		Adalys Pérez Suárez	Periodista de CMBF, Radio Musical Nacional.	3888.0	738.0	168.0	115.0	3.0	False		
@LarsavisionTv	#ToñoInforma El paso de la pandemia de #Covid19 dejará un total de 231 millones de pobres en Iberoamérica y el Caribe, 45 millones más que había antes de la propagación del virus, advirtió la @cepal_onu #AlAire @SoledadDurazo y @agendaromano https://t.co/pzdRLPazPA	2020-07-31 13:24:47	es		0.0	0.0		LARSA Comunicaciones	Grupo de Radio y Televisión con más fuerza de penetración e importancia del Noroeste de México.	172448.0	2091.0	6601.0	19019.0	101.0	False		
@5deseptiembrecu	"#Actualizacion del estado de la #COVID19 en las Américas con el @DrDuranGarcia 

* 9 millones 169 mil 607 casos confirmados (+ 181 mil 506)
* 53,91% del total de casos reportados en el mundo
* 351 mil 391 fallecidos (+ 4 mil 602)
* Letalidad de 3,83 (-0,02) https://t.co/cLmSKbyvSW"	2020-07-31 13:24:47	es		0.0	0.0		5deseptiembre.cu	Periódico de la provincia de Cienfuegos, al centro sur de Cuba, la mayor entre las Islas de las Antillas.	37729.0	8220.0	1140.0	7126.0	75.0	False		
@JuventudRebelde	"En Conferencia de prensa @DrDuranGarcia actualiza la situación epidemiológica de #Cuba, #31Julio, #COVID19 
➡️0 fallecido (87) 
➡️11 positivos 
➡️2608 total de positivos 
➡️163 evolución estable 
➡️1 estado crítico 
➡️0 estado grave 
➡️0 altas médicas (2355) https://t.co/r6eCAPEsA9"	2020-07-31 13:24:34	es		3.0	4.0		Juventud Rebelde	Diario de la juventud cubana. Noticias, entrevistas y reportajes sobre Cuba y el mundo actualizado en tiempo real.	76591.0	2612.0	1230.0	95105.0	732.0	False		
@Claraboyita	Reserva gobierno endeudamiento por si hay rebrote https://t.co/EkGgA5pJrP #COVID19 @soyzen	2020-07-31 13:24:32	es		0.0	0.0		Clara Zepeda	De profesión reportera, de pasante economista y de corazón deportista. Lo aquí escrito es a título personal.	12564.0	3448.0	889.0	1774.0	31.0	False		
@gemaigual	🏖❗️Las #playas urbanas de #Santander (Primera y Segunda Sardinero, La Concha, El Camello, La Magdalena, Los Peligros, Bikinis) obtienen el certificado #SafeTourismCertified del ICTE @QCalidad como marca de garantía y prevención de riesgos frente a la #COVID19 💪🏻👏🏻#playasseguras https://t.co/WHFaHYXBtT	2020-07-31 13:24:30	es		0.0	0.0		Gema Igual Ortiz	Mamá de Sara. Alcaldesa de #Santander y enamorada de esta ciudad. Con @gmpsantander. De @populares.	7268.0	2819.0	888.0	6102.0	75.0	True		
@EstefaniDeCuba	"@DiazCanelB @PresidenciaCuba No es problema de falta de atención por parte de la salud pública de #Cuba sino cuestión d responsabilidad e indisciplina individual! #COVID19 ""Lo q ha hecho nuestro país contra la #COVID19 no merece q existan personas irresponsables"", dijo el Dr Duran hace sólo minutos...cierto! https://t.co/wyWpmz7AHq"	2020-07-31 13:24:27	es		0.0	1.0	@DiazCanelB	EstafaniDCubaVuelve	mi cuenta anterior @EstefandeCuba suspendida, arquitecta, amante de la naturaleza y la decoración, 100% cubana, fiel al legado de #Fidel	4057.0	3250.0	1697.0	1535.0	3.0	False		
@Unifetal	UNIFETAL, consúltanos tomando todas las medidas de bioseguridad, NOSOTROS TE CUIDAMOS, TU NOS CUIDAS. (304) 530-0316, (300) 797-1898, (304) 567-8281.  #unifetal.  #dandovidaatuvida.  #embarzo.  #julio2020.   #covid19.  #ecografia3d. https://t.co/JgMNYDA2Ya	2020-07-31 13:24:20	es		1.0	0.0		Unifetal	Unidad de perinatologia y terapia fetal del caribe, somos especialistas en embarazos de alto riesgo, malformaciones fetales, cirugía fetal intrauterina,genética	3532.0	2368.0	513.0	1131.0	3.0	False		
@erivonber3	Y nuevamente el #perro mejor amigo del hombre servirá de gran aliado para detectar personas con #COVID19, en #Alemania y #Chile ya los utilizan con éxito de localizar un mínimo de 200 contagiados 😍	2020-07-31 13:24:11	es		0.0	0.0		Erika von Berliner EspinosadelosMonteros	Los medios de comunicación han acostumbrado a ciertos sectores sociales a escuchar lo que «halaga los oídos». Papa Juan Pablo II (1920-2005)	7193.0	7619.0	870.0	309.0	16.0	False		
@IEEACuetzalan	#QuédateEnCasa🏠,recuerda la importancia de cuidarte, lávate las manos con agua💦 y jabón🧼 para evitar el #Covid19🦠. https://t.co/jIhvt8MuBy	2020-07-31 13:24:11	es		2.0	1.0		IEEACuetzalan		1600.0	1010.0	54.0	162.0	2.0	False		
@daVinci1412	MARTES 4 DE AGOSTO Prodavinci invita a la videoconferencia «¿Qué se sabe sobre el desarrollo de las vacunas contra la #COVID19?» con el Dr. José Esparza https://t.co/yGtSHcjcCM	2020-07-31 13:24:04	es		0.0	0.0		Gioconda San Blas	Investig. Emérita  IVIC; Acad. Ciencias Fís. Mat. Natur; columnista Tal Cual. Fondo: Carlos Cruz Diez, Physichromie Panam 266; Perfil: Fractal (https://t.co/iMH6imW1Pb)	17161.0	313.0	455.0	3824.0	32.0	False		
@Invasorpress	Transmisión en vivo de la Conferencia de prensa, para actualizar la situación epidemiológica de #Cuba ante la presencia de la #COVID19 https://t.co/8ZR1L4XMeY #CiegodeAvila @rocdecubano @DiazCanelB @companioni74 @japortalmiranda @chamberohoy @neviasd @anayacsi @Guajiritasoy	2020-07-31 13:24:03	es		1.0	2.0		Periódico Invasor	Periódico de la provincia cubana de #CiegodeÁvila. Queremos contar historias que importan, apegados a la verdad. Desde #Cuba y para el mundo. Síguenos.	88567.0	2291.0	1589.0	5532.0	89.0	False		
@Informativo102	#AlAire @RoyCampos, quien analiza con @IvanMercadoNews si se pudieron evitar mas muertes en esta pandemia de #COVID19, si se pudo haber hecho cosas distintas y el 55% de los ciudadanos encuestados dijo que si, y más del 90% opinó que nos debieron haber obligado a usar cubrebocas https://t.co/OtglSVnyJm	2020-07-31 13:24:03	es		0.0	0.0		Informativo 102	Noticias desde #Puebla 📰 Escúchanos de lunes a viernes de 6:00 a 9:00 AM ⏰con @IvanMercadoNews por @latropical102. 📱Whatsapp: 2215645790	213545.0	1396.0	824.0	31667.0	242.0	False		
@pvasquezcolpicu	"#COVID19: 29 julio. Colombia. Pediatría.
Gráficas 6 de 6: tabla de tiempos por mes, proporciones etarias por departamento, tiempos de síntomas y resultados.
Fuente: @INSColombia #Covid19Colombia https://t.co/98ZsbXMrBT"	2020-07-31 13:23:48	es		0.0	0.0	@pvasquezcolpicu	Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL #SomosUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	1001.0	1300.0	125.0	1174.0	9.0	False		
@GalvezRivas	"Cerramos el mes de julio con esa progresión aritmética y destacados ascensos como #Córdoba con 44 casos en 24h.

O se frena o nos frenan

#COVID19 https://t.co/KP9vFr3HEp"	2020-07-31 13:23:45	es		0.0	0.0		R. Gálvez	Emergency Management Coordinator technician responsible for prevention computer programmer EB7DUG #VOST #SOScodigo #PlataformaSPC #UTPC https://t.co/d8px1fAmLA	20588.0	437.0	589.0	1642.0	94.0	False		
@pvasquezcolpicu	"#COVID19: 30 julio. Colombia. Pediatría.
Aumenta el rezago en los reportes y resultados
Gráficas 5 de 6: Atención por fechas de notificación, resultado y publicación. Atención por grupos etarios.
Fuente: @INSColombia #Covid19Colombia https://t.co/7iqK5aDvPc"	2020-07-31 13:23:45	es		0.0	0.0	@pvasquezcolpicu	Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL #SomosUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	1001.0	1300.0	125.0	1174.0	9.0	False		
@1000_am	En #MesadeNoticias nos visita la ministra de Justicia, Cecilia Pérez. Debatimos sobre el protocolo sanitario por aumento de contagios de #COVID19 en la Penitenciaría Nacional de Tacumbú. #1000am https://t.co/obJn9ATGZD	2020-07-31 13:23:42	es		0.0	0.0		Radio 1000 AM	Cuenta oficial de Radio 1000 AM. - Lambaré Paraguay. Central de llamadas: 302-600 | HT: #1000am / #OyenteInforma	291750.0	401.0	475.0	164379.0	352.0	False		
@pvasquezcolpicu	"#COVID19: 30 julio. Colombia. Pediatría.
Gráficas 4 de 6: Casos diarios Bogotá, B/quilla y Atlántico, Valle del Cauca y Antioquia.
Fuente: @INSColombia #Covid19Colombia https://t.co/nMCc8F97eP"	2020-07-31 13:23:41	es		0.0	0.0	@pvasquezcolpicu	Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL #SomosUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	1001.0	1300.0	125.0	1174.0	9.0	False		
@AdamantLuthor	@gijon como tras lo jodidos que ya estamos no suspendáis las actividades turísticas y hagáis un mejor seguimiento a aquellos que han dado positivos asintomáticos (no toda la gente es responsable) nos vamos a tomar por culo en #Asturias. Esto ya no se para. #Covid19 #Coronavirus	2020-07-31 13:23:38	es		0.0	0.0	@gijon	Shantae | Rewatching #h2oJAW. #Rikma is canon.	23 💻🖱 Potterhead || ASoIaF || Supercorp endgame || Mass Effect || KH || The Witcher || Videogames || TV Shows || Books || Sandor Clegane stan⚡	56529.0	195520.0	3073.0	2084.0	10.0	False		
@pvasquezcolpicu	"#COVID19: 30 julio. Colombia. Pediatría.
Gráfica 3 de 6: Casos diarios totales hospitalizados, atención por edad, género, departamento)
Fuente: @INSColombia #Covid19Colombia https://t.co/NbuVSabXDz"	2020-07-31 13:23:37	es		0.0	0.0	@pvasquezcolpicu	Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL #SomosUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	1001.0	1300.0	125.0	1174.0	9.0	False		
@pvasquezcolpicu	"#COVID19: 30 julio. Colombia. Pediatría.
(Gráficas 2 de 6: Casos diarios  totales, fallecidos y UCI) 
Fuente: @INSColombia #Covid19Colombia
@acinnacional @AMCI_Colombia @SCPediatriaBta @SocPediatria @ZulmaCucunuba @MedicinaUNAL @MI_FUCS @HSJ_Bogota @MinSaludCol https://t.co/DGz3aid722"	2020-07-31 13:23:34	es		1.0	2.0	@pvasquezcolpicu	Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL #SomosUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	1001.0	1300.0	125.0	1174.0	9.0	False		
@pvasquezcolpicu	"#COVID19: 30 julio. Colombia. Pediatría. 
(1 Fallecidos, 2 NA, 2 UCI)
Acumulamos: 22303
Nuevos: 718 (3.2%)
Recuperados: 12879 (58%)
Hospitalizados: 666 (3%)
UCI: 83 (0.4%) 
Fallecidos: 48 (0.2%) 
(Gráficas  niños &lt;18a)
Fuente: @INSColombia 
@MedicinaUNAL @MI_FUCS @HSJ_Bogota https://t.co/HmaSeNaFgz"	2020-07-31 13:23:31	es		1.0	1.0		Pablo Vásquez-Hoyos, MD MSc	Intensivista pediatra #PedsICU y profesor universitario de perfil investigador. @MY_FUCS @MedicinaUNAL #SomosUNAL @HSJ_Bogota @LA_Rednetwork @BaconStudy	1001.0	1300.0	125.0	1174.0	9.0	False		
@RafaCamarilloIQ	La resaca de la #covid19 va a ser muy larga... https://t.co/lX3cBW3oES	2020-07-31 13:23:26	es		0.0	0.0		Rafael Camarillo 😷	Profesor Titular de Ingeniería Química en @uclm_es | Secretario Académico en @MAmbBioquimUCLM | Miembro de @ciencialacarta | Castilla-La Mancha 🇪🇸🇪🇺	5517.0	188.0	862.0	859.0	20.0	False		
@5deseptiembrecu	"#Actualizacion del estado de la #COVID19 en el mundo con el @DrDuranGarcia 

* 185 países con casos de COVID-19 
* 17 millones 006 mil 679 casos confirmados (+ 297 mil 063) 
* 666 mil 864 fallecidos (+ 6 mil 734)
* Letalidad de 3,92 (-0,03). https://t.co/oabFkjonnB"	2020-07-31 13:23:20	es		0.0	0.0		5deseptiembre.cu	Periódico de la provincia de Cienfuegos, al centro sur de Cuba, la mayor entre las Islas de las Antillas.	37729.0	8220.0	1140.0	7126.0	75.0	False		
@RadioGranma	"Doctor @DrDuranGarcia llama atención a poner fin a negligencias e irresponsabilidades de padres #CubaPorLaVida 
#Cuba contagiados #COVID19 
➡15 niños menores de 1 año
➡42 entre 1 y 4 años
➡75 entre 5 y 9 años
➡75 entre 10 y 14 años
➡88 entre 15 y 18 años
📸 PL https://t.co/V5fj66zo7R"	2020-07-31 13:23:14	es		0.0	0.0		Radio Granma	Desde Manzanillo Cuba un perfil para conocer noticias, reportajes, entrevistas sobre los manzanilleros, Cuba y el mundo.	17232.0	447.0	833.0	1016.0	20.0	False		
@aviajarconoscar	"HOT SALE 3 Paquetes Iguazu, Norte Arg y Mendoza 12 Cuotas sin interes. 
#hotsale #hotsale2020 #hotsalearg #hotsaleargentina #norteargentino 
#cordoba #corrientes #elcalafate #iguazu #jujuy #mendoza #rosario #salta #sanluis #noa #flex #volar #hombres #mujeres #gay #gltb #covid19 https://t.co/tphbiIRTd8"	2020-07-31 13:23:05	es		0.0	0.0		A Viajar con Oscar	Aereos Hoteles Cruceros Bus Paquetes Traslados Autos WeddingBEACH Wellness Tickets Shows (+54911) 3406-5533 y (+5411)5238-7727 oscar@aviajarconoscar.com	72950.0	15079.0	208.0	9361.0	13.0	False		
@raulcosta14	"#Rumania supera los 50.000 contagios de #coronavirus tras registrar casi 1.300 nuevos casos en 24 horas
Un tercio de los casos se ha concentrado en #Bucarest; #Suceava; la ciudad de #Transilvania de #Brasov; y el condado de #Arges. #covid19 https://t.co/L2XkUZitUn"	2020-07-31 13:23:05	es		0.0	0.0		Raul Costa	Periodista a medio camino entre Bucarest, Chisinau y Murcia. También editor del portal rumano en español https://t.co/HOvAPHzlcx y apasionado de la Europa del este.	8468.0	6248.0	623.0	620.0	19.0	False		
@Fractal_de_Luz	Lo que está entre  comillas es la información que nos entregaron los Arcturianos sobre Covid. Nuestro futuro como especie dependerá de lo que haga cada uno de nosotros: si les seguimos el juego hasta colapsar o nos ponemos las pilas y despertamos⭐️ #COVID19 https://t.co/2FzrDRJx7N	2020-07-31 13:22:58	es		0.0	0.0		Fractal de Luz	Creadores de nuestra realidad ⭐️✨🧘‍♀️✨⭐️ Bienvenidos al despertar 🌎	576.0	950.0	1598.0	9797.0	112.0	False		
@AdalysPerez	En #Cuba en los últimos 19 días no se han producido muertes por #Covid19 y 163 de los 164 casos activos presentan una evolución clínica estable. @aard831006 @ciocruz @merycemebefiana @delia49ana @radionline @radio_cubana @CMBF_Radio	2020-07-31 13:22:51	es		0.0	1.0		Adalys Pérez Suárez	Periodista de CMBF, Radio Musical Nacional.	3888.0	738.0	168.0	115.0	3.0	False		
@karoarevalo	"#Ahora Ocupación de camas: 
35% camas comunes 
64% camas UTI 
De cada 100 personas con #COVID19,  5% puede requerir internación y 1 % terapia intensiva. 
Promedio de casos confirmados por día: 100, lo cual es inquietante afirma @MazzoleniJulio @msaludpy"	2020-07-31 13:22:48	es		2.0	3.0		Carolina Arévalo	Periodista paraguaya. Latele y Noticias Paraguay. Embajadora Dr. Payasonrisa Py. ‐ Amiga de la niñez, Global Infancia. - Ambientalista.	4217.0	3289.0	986.0	4570.0	11.0	False		
@soloboletines	Cuida tu salud. Si vas al súper, hazlo de forma segura!! #Covid19 https://t.co/uWnagKha5e	2020-07-31 13:22:40	es		0.0	0.0		Solo Boletines		21871.0	6.0	287.0	345.0	6.0	False		
