Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
discrete	string	time	discrete	discrete	continuous	continuous	discrete	discrete	string	continuous	continuous	continuous	continuous	continuous	discrete	continuous	continuous
class	meta title=True	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
@angieeparrita	"#FACh @jmanalich @GobiernodeChile 
Que bien!! ahora en caso de que lo necesitemos #covid19 tendremos avion de la fash para traslados a santiago si fuese necesario 👏👏 porque me imagino es igualitario para todo el que lo necesite 
O para los demas sera solo tratamiento compasivo?"	2020-04-07 01:44:38	es		0.0	0.0		angelica	un buen vino ,fly fishing ,chocolate y la sonrisa de mi hija todo los dias **sigueme y te sigo**	960.0	201.0	1118.0	510.0	1.0	False		
@arocha_silva	#AlumnosDesdeCasa para que brille la esperanza. En lucha contra el #COVID19 #CiTecEmp @Oliurca1 #QuédateEnCasa @UnissJMarti @CubaMES @AAB_Cuba @PedroFFuentes1 @FeuCuba @rpalmero1 https://t.co/YAtZ3FRj9s	2020-04-07 01:44:37	es		0.0	0.0		#CiTecEmp	Facultad Ciencias Técnicas y Empresariales @UnissJMartí #SanctiSpíritus	1713.0	2025.0	1845.0	721.0	1.0	False		
@KochAdolfo	"Acabo de realizar mi autoevaluación de riesgo COVID-19 en HeroesEnCasa! Realiza el tuyo ingresando a https://t.co/O3dvCnLT26 y luchemos juntos contra el Corona Virus! @heroes_en_casa #covid19 #QuedateEnCasa 
Evaluando la aplicación. Muy interesante."	2020-04-07 01:44:31	es		0.0	0.0		Adolfo Koch	Gerente General @EndeTecnologia de @EndeCorporacion	81.0	55.0	69.0	60.0	0.0	False		
@SuSaenz	¿Cuáles son las afectaciones a la industria restaurantera por no contar con medidas de apoyo ante la emergencia del #COVID19? Platiqué al respecto con Francisco Fernández, presidente de la @canirac #GanadoresyPerdedores https://t.co/Mb0QGRRzhM	2020-04-07 01:44:27	es		0.0	0.0		Susana Sáenz Arelle	Periodista. Reportera y conductora @ElFinancieroTV @business #GanadoresyPerdedores Conduzco foros y modero paneles, contacto: @allenamenti ~Opiniones propias~	19449.0	13286.0	1252.0	14909.0	135.0	True		
@licvictorfonsec	"Municipio de Lucerna/ Ocotepeque
#HondurasSolidaria: Preparando las ayudas (Bolsas Solidarias) y en ser entregadas a los pobladores de las comunidades del municipio de Lucerna con el apoyo, CODEM, Militares, Guias de Familia,  cumplir toque de queda y prevenir contagios #Covid19. https://t.co/sUlACtgNjt"	2020-04-07 01:44:23	es		0.0	0.0		licvictorfonsec	"Instagram:victor j.fonseca
Nacionalidad:Hondureño
                            Partido Politico: Nacional/
1.Justicia Social
2.Libertad
3.Democracia
Dpto: F.M."	45074.0	113428.0	4938.0	1480.0	26.0	False		
@ElDexpertador	Perú, mediante Decreto Supremo, declara Toque de Queda jueves y viernes santo durante todo el día para prevenir más contagios por #COVID19	2020-04-07 01:44:21	es		0.0	0.0		El Dexpertador	24 horas de información Regional, Nacional e Internacional. Reportes de todo el país. Opinión y más.	8799.0	47.0	53.0	4322.0	22.0	False		
@ecupunto	#ATENCIÓN Estados Unidos suspendió servicios de visas en #Nicaragua por covid-19 #COVID19 #EEUU #6Abr #FelizLunes - https://t.co/NCdGE2G0S9 https://t.co/cuWAWpnAZp	2020-04-07 01:44:20	es		0.0	0.0		Ecupunto	📰 Noticias, información y opinión directo al punto - ✉️ Contacto: ecupunto@gmail.com | #Ecuador 🇪🇨 y el Mundo 🌎	167883.0	64.0	2002.0	10638.0	42.0	False		
@saludcauca	El día de hoy el @INSColombia determinó como caso relacionado a la pequeña de 3 años que falleció en #Popayán. Las dos muestras tomadas a la pequeña salieron negativas. La confirmación se realiza por nexo epidemiológico con su hermana gemela que dio positivo para #Covid19 https://t.co/CW6TZWtgsN	2020-04-07 01:44:17	es		1.0	0.0		SecretariaSaludCauca	Cuenta oficial de la Secretaría Departamental de Salud del Cauca en articulación con @GobCauca @MinSaludCol #PorMiCauca	2616.0	1291.0	548.0	3608.0	24.0	False		
@ibu_profeno	"@maribel2212 Al igual que varios, espero generar conciencia de que el #covid19 no es una simple gripe. Y la necesidad de una #CuarentenaTotal
Cuidate.
Cuídense.
Quedate en casa"	2020-04-07 01:44:17	es		0.0	0.0	@maribel2212	Fdo.Rivera	Médico. Kinesiólogo. Becado de Medicina Interna UFRO. Hijo de la educación pública. Patipelado. Endeudado. Alienigena y ahora primera linea #QuedateEnCasa	6713.0	257.0	671.0	662.0	9.0	False		
@PresidenciaCuba	"| Reunión #COVID19 | Estamos en una lucha por salvar la vida de las personas y por evitar que se propague la enfermedad, y es necesario que población e instituciones, actuen con cooperación, disciplina y responsabilidad. @DiazCanelB
#CubaSalvaVidas #Cuba🇨🇺 https://t.co/veSA1U8uPV"	2020-04-07 01:44:16	es		0.0	1.0		Presidencia Cuba	Cuenta Oficial de la Presidencia de la República de Cuba🇨🇺	11787.0	8324.0	146.0	83954.0	143.0	False		
@jguerreromaya	"#QueNoSeTePase📌 No te alarmes si presentas algún sintoma de la #COVID19🦠

🤳#QuédateEnCasa y envía un SMS al 51515 con la palabra ""covid19"" para recibir orientación; y ten presente los hospitales que el @GobCDMX habilitó para atender a personas que así lo requieran👩‍⚕️🏥👨‍⚕️👇 https://t.co/RGfOy7QIsq"	2020-04-07 01:44:15	es		0.0	0.0		Jannete Guerrero Maya	🙋‍♀️Diputada en el @Congreso_CdMex🏛 Vicecoordinadora del @GPPT_CDMX y Presidenta del @CAICongresoCdMx • #CreamosLazos🤝 por Iztacalco y la Venustiano Carranza	2249.0	914.0	368.0	1950.0	17.0	False		
@PGRParaguay	"Actualización de casos #COVID19: 
• Muestras procesadas: 162. 2 resultaron positivas: 1 del exterior y 1 relacionada a caso confirmado.
• 6 pacientes internados, 1 en terapia y 3 recuperados, sumando 15. El resto en aislamiento domiciliario.
Total de casos: 115. #QuedateEnCasa https://t.co/zQQ236e6a3"	2020-04-07 01:44:13	es		1.0	0.0		PGRParaguay	Cuenta Oficial de la Procuraduría General de la República del Paraguay - Ministro Procurador General Abg. Sergio Andrés Coscia Nogués.	3057.0	670.0	255.0	8862.0	32.0	True		
@MarcoYanez52	#COVID19  CD BOLÍVAR AMANECIÓ DE GOLPE AL BOLSILLO DEL PUEBLO... Kg CARNE 400BsS PECADO DE RÍO Kg 160BsS LEGUMBRE, HORTALIZAS, PASTAS Y CONCENTRADOS DE SALSAS 100%  AUMENTO. CRIOLLOS, PERUANOS Y ASIÁTICOS SIN CONTROL. @JustoNogueraP EN EL SUR DEL ESTADO MONTANDO ALCABALAS https://t.co/QYbteiu84l	2020-04-07 01:44:11	es		0.0	0.0		Marco Yánez	"REVOLUCIONARIO - CHAVISTA....""EFICACIA POLÍTICA Y CALIDAD REVOLUCIONARIA""... Alfredo  Maneiro. FOTÓGRAFO-COMUNICADOR."	87763.0	1791.0	4442.0	4437.0	22.0	False		
@Tisha_L	#COVID19 #Argentina 74 nuevos casos (1628 en total), 53 muertos y 325 recuperados	2020-04-07 01:44:11	es		0.0	0.0		Tisha L 💙	Lingüista. Análisis del discurso: literario, político y medios. La vida: familia, amigos, mascotas; mi casa, mi jardín; libros, música, cocinar; Rosario, mi río	68249.0	10518.0	2258.0	1250.0	24.0	False		
@SoldeTlaxcala	"Intentan quemar hospital destinado a Covid-19 en Sabinas Hidalgo, NL

Continúa leyendo ➡  https://t.co/E5T5DqfQgg 
#Salud #COVID19 https://t.co/SqSioTiQzG"	2020-04-07 01:44:11	es		0.0	0.0		El Sol de Tlaxcala	El Sol de Tlaxcala es el periódico líder en el estado, que contribuye al desarrollo humano, económico y social de la comunidad.Formamos parte de @OEMenLinea	73850.0	1808.0	372.0	13346.0	95.0	False		
@Adrianacomplice	gracias @LOPEZCONDE17  por la entrevista sobre el impacto que ha tenido #covid19  en los #estadosunidos  y como lo estamos enfrentando #tabasqueñosporelmundo notinuevetab  #mexico  #Tabasco  #workfromhome  #stayhome… https://t.co/U5JEJ8OyPb	2020-04-07 01:44:03	es	US	0.0	0.0		Adrianaencomplicidad	Producer-Host all platforms|TV lRadio|blogger l Social media l Emmy winner lTelemundo correspondent l https://t.co/6UrRiCVsWM ac@acmediatv.com	21654.0	1924.0	3736.0	6293.0	51.0	False	-95.41357	29.9359
@BanzoDamian	@DiazCanelB @Granma_Digital La vida de un solo ser humano vale millones de veces más que todas las propiedades del hombre más rico de la tierra, nos lo enseñó el #CheGuevara, un hombre ejemplo de internacionalismo y #solidaridad, #CubaSalvaVidas, #COVID19,#CubaSalva, #CubaPorLaSalud, #CubaSalvaElAmor,#Cuba. https://t.co/fDS9KsZ6fX	2020-04-07 01:43:57	es		0.0	0.0	@DiazCanelB	Damian Banzo	nací 28 de enero de 1955, Licenciado en derecho, industrialista, vanvanero, la vida dedicada a la defensa de la Revolución desde mi trinchera en la educación.	35578.0	33709.0	2917.0	1744.0	1.0	False		
@eliasayegh	"En #ElHatillo hasta ahora tenemos 8 casos positivos de #COVID19, uno de ellos fallecido; 3 están en aislamiento domiciliario, 3 en centros médicos asistenciales y 1 ya recuperado.

Hay otros 4 casos sospechosos esperando resultados de la prueba. #AvanceInformativoElHatillo https://t.co/UX4La66Iec"	2020-04-07 01:43:55	es		0.0	0.0	@eliasayegh	Elías Sayegh	Alcalde del Municipio #ElHatillo. Comprometido con el Cambio y el Progreso de mi país. Profundamente humanista. ¡Siempre pa'lante! #LoHacemosPosible	25580.0	1404.0	24618.0	86542.0	266.0	False		
@ha1kton	@VillaFernando_ Si este el problemA de #COVID19 en paises pobres que han adoptado medidas de los paises ricos donde existe asistencia social. #ecuador des el inicio jamas ha provisto asistencia social a los mas necesitados. El #gobierno se niega a ver los pobres.	2020-04-07 01:43:54	es		0.0	0.0	@VillaFernando_	Jamilton Mecias	My right to respond to everything I 👂	1115.0	367.0	15.0	25.0	0.0	False		
@Notimex	"📽️ #VIDEO | En #España, el «#COVID19 detiene investigaciones de otras #enfermedades».

• #Notimex https://t.co/qOw7ykYFvZ"	2020-04-07 01:43:43	es		0.0	0.0		Notimex		381277.0	1275.0	0.0	813881.0	5945.0	True		
@Hora24Noticias	"El partido #Morena renunció a la mitad del #financiamiento #público que recibiría para este 2020, a fin de que se utilice para la #emergencia sanitaria que atraviesa el #país

#COVID19 @aramirezcuellar #QuedateEnCasa #MX #Economía #Mexico
 https://t.co/b1hZenaFnj"	2020-04-07 01:43:42	es		0.0	0.0		Hora 24	#Noticias del estado de #Guanajuato	4033.0	367.0	545.0	1596.0	22.0	False		
@ElAsertivo_	"#CDMX El resto no han querido cerrar o al ser esenciales pueden estar abiertos 👇👇
#COVID19 #Coronavirus
https://t.co/KblVVn7DNZ"	2020-04-07 01:43:38	es		0.0	0.0		El asertivo	Medio digital de información que busca ser una nueva opción de consulta, análisis y reflexión para la sociedad. Información Asertiva	14306.0	12.0	678.0	375.0	9.0	False		
@MeganoticiasTOR	"#EnVivo Funcionarios del municipio de #GómezPalacio, donarán un mes de sueldo para la compra de equipo de protección para el personal médico que labora en unidades de esta ciudad.

Haz clic 👇
https://t.co/OjJZMomWEq

#Noticias #coronavirus #covid19 #covid19mx #LaLaguna  #Lerdo"	2020-04-07 01:43:37	es		0.0	0.0		Meganoticias Torreón	Noticiero Local transmitido desde Torreón de lunes a viernes a las 8:58 p.m.	59464.0	6961.0	2781.0	8190.0	90.0	False		
@PanaNoticias	"#06ABR || #Venezuela registra 6 nuevos casos de #COVID19 para un total de 165
-
El Vicepresidente Sectorial de Comunicaciones, Cultura y Turismo, Jorge Rodríguez Gómez, informó que hay 6 nuevos casos de Covid-19 en… https://t.co/lbX8QbGe1e"	2020-04-07 01:43:36	es	VE	0.0	0.0		Pana Noticias ®	Información ¡De Pana! | ✉: pananoticias@gmail.com | Instagram: @pananoticias | Director @JesusGCabello | #Anzoategui #DePana #News #Noticias #Venezuela	15035.0	38.0	1090.0	3018.0	18.0	False	-66.91938	10.50803
@SCUColombia	"Siga la cuenta @SCUColombia en instagram y conéctese en vivo con nosotros mañana 7 de abril 6:00 PM hora Colombia 

Estaremos respondiendo sus dudas con la Dra Claudia Ochoa uróloga oncóloga del Instituto de Cancerología las Américas y UROCLIN #SCU20 #ProstateCancer #COVID19 https://t.co/pKzfjFCAms"	2020-04-07 01:43:28	es		0.0	0.0		Sociedad Colombiana de Urología	Sociedad de carácter científico, sin ánimo de lucro, que acoge a la gran mayoría de médicos urólogos de nuestro país.	1064.0	202.0	324.0	1035.0	13.0	False		
@HtmcIess	#IESSComunicadoOficial | Referente a la suspensión de atención médica en las áreas de triage y emergencia, debido a una alta carga viral por #COVID19, en el Hospital @IESSHTMC, informamos: ⬇️ https://t.co/GO1SbwONby	2020-04-07 01:43:23	es		0.0	0.0		HTMC_IESS	Cuenta oficial del Hospital de Especialidades Teodoro Maldonado Carbo.	3.0	0.0	0.0	1.0	0.0	False		
@XochimilcoAl	"Te compartimos el corte de este lunes 6 de abril sobre casos de #Covid19 confirmados y atendidos e invitamos a mantenerte informado únicamente a través de medios oficiales. 👇
#QuédateEnCasaYa 🏡 https://t.co/2rBR1HYTmk"	2020-04-07 01:43:22	es		1.0	1.0		Alcaldía Xochimilco	Cuenta Oficial de la Alcaldía #Xochimilco Tierra de flores. Sigue al Alcalde en @JoseCarlosxoch.	27390.0	1595.0	540.0	26660.0	208.0	False		
@Jeimy2307	"🔥 🎬 #IrinaBaeva no pierde el glamour ni en la cuarentena 💥
#Reportevip #revistadevariedades #cuarentena #COVID19 #quedateencasa #coronavirus #salud #cuarentena #GabrielSoto https://t.co/DmyBGnLHTO"	2020-04-07 01:43:16	es		0.0	0.0		Jeimy De Los Santos	"Lic. Comunicación Social🎓
Locutora🎤
Periodista"	959.0	78.0	88.0	72.0	0.0	False		
@RadioMaranduFM	"DOS CASOS DE #COVID19 Y 3 RECUPERADOS 

El Ministro dio su informe y confirmo 2 nuevos caso con lo que suman 115.

Además confirmo la recuperación de 3 pacientes llegando 15 pacientes que han superado la… https://t.co/NI0MxLNJYp"	2020-04-07 01:43:07	es		0.0	0.0		Radio Marandu FM 88.7	"Desde Coronel Bogado Itapua, transmitiendo en FM 88.7. 
En todos lados con vos"	2745.0	6.0	212.0	314.0	3.0	False		
@Sistema911_RD	"✅Durante la Semana Santa, No se interrumpirá la labor de productores, transportistas y comerciantes, para mantener la cadena de suministro de alimentos y productos básicos para toda nuestra población. 🛤️🚛

#Sistema911 #QuédateEnCasa #Covid19"	2020-04-07 01:43:02	es		0.0	0.0	@Sistema911_RD	Sistema 9-1-1	Somos la institución responsable en gestionar la atención a las situaciones de emergencias y seguridad en la República Dominicana. 📞9-1-1.	5478.0	2041.0	494.0	56136.0	130.0	True		
@csbenespanol	"#COVID19 
El recuento de casos actualizado para el 6 de abril está abajo. Para obtener más información, visite https://t.co/RwRFVtK1Ff https://t.co/UBJWWKnj8v"	2020-04-07 01:43:01	es		0.0	0.0		County of Santa Barbara en Español	"Sitio oficial de Twitter en español para el gobierno del Condado de Santa Barbara.   
English: @CountyofSB"	595.0	25.0	94.0	362.0	19.0	False		
@ISB_FIUNAM	Es fundamental conocer los modos de ventilación 🧠👨🏼‍⚕️👩🏼‍🔧. El empleo de la ventilación mecánica nos ayuda a reducir las complicaciones de la insuficiencia respiratoria 🗣️ #COVID19 #QuedateEnCasa #UNAMosaccionescontralaCOVID19 #SoyISB #SoyBiomédico https://t.co/DvW48EOBsy	2020-04-07 01:42:54	es		0.0	0.0		Sistemas Biomédicos FIUNAM	"Cuenta oficial de @twitter del Departamento de Ingeniería en Sistemas Biomédicos 👨🏻‍💻👨🏻‍🏫👷🏽‍♀️⚕️de la @FIUNAM_MX
Más información en el enlace web 🌐"	506.0	307.0	76.0	224.0	0.0	False		
@ClaudiaMOSouza	"Recado para o Sr. Presidente
#JairBolsonaro
#EduardoBolsonaro 
#MeuPresidenteE 
#URGENTE 
#coronavirus 
#COVID19 
#FicaEmCasa https://t.co/scNJeKsW8E"	2020-04-07 01:42:51	es		0.0	0.0		Claudia Maria Souza		100.0	72.0	143.0	16.0	0.0	False		
@MeganoticiasTOR	"#EnVivo Para contener la epidemia en Durango fue instalado el Centro Estatal de Contingencia COVID-19. 

Haz clic 👇
https://t.co/OjJZMomWEq

#Torreón #Noticias #coronavirus #covid19 #covid19mx #LaLaguna #GómezPalacio #Lerdo #ComarcaLagunera @MeganoticiasTVC"	2020-04-07 01:42:50	es		0.0	0.0		Meganoticias Torreón	Noticiero Local transmitido desde Torreón de lunes a viernes a las 8:58 p.m.	59464.0	6961.0	2781.0	8190.0	90.0	False		
@abi_bolivia	"Ministro Arias convoca a fraternidades a la solidaridad en la crisis por el #COVID19
Lea la nota 👉 https://t.co/v8QpgYl14m https://t.co/WpkxiOhKOq"	2020-04-07 01:42:49	es		1.0	0.0		ABI Bolivia	ABI es la agencia de noticias oficial de Bolivia. Difunde información las 24 horas, todos los días del año. También puede seguirnos en https://t.co/Fu62j2l2tV	101622.0	8.0	260.0	38177.0	227.0	False		
@ChihuahuaNot	"Cierran Registro Público de la Propiedad por   COVID-19

https://t.co/9stVuRf4cd
#Covid19 #DanielOlivas

En cumplimiento a las medidas para prevenir la propagación del COVID-19, la Dirección del Registro Público de la Propiedad y del Notariado (RPPN) del es ... https://t.co/SCDvcJV906"	2020-04-07 01:42:45	es		0.0	0.0		Noticias de Chihuahua	Las noticias de Chihuahua contacto@noticiaslocales.mx	11389.0	3692.0	10999.0	31165.0	30.0	False		
@Marselo34946511	#COVID19 ?Que es eso?alguna serie de television?se estreno en netflix?	2020-04-07 01:42:45	es		1.0	0.0		Marselo	Y el corazon tucuntucuntucun	1.0	1.0	0.0	0.0	0.0	False		
@nuevocaballero	Analicemos la curva de crecimiento de #COVID19  en nuestro país https://t.co/IEG2fZbD7s	2020-04-07 01:42:36	es		1.0	0.0		Oscar Tobar	CEO Power Team Ltda	210.0	34.0	118.0	119.0	0.0	False		
@Univision23	"El gobernador Ron DeSantis anunció que a partir de este martes comenzarán a trabajar 250 operadores más, además pondrán a disposición de los interesados aplicaciones en papel. #coronavirus #COVID19
https://t.co/hsJVFcddJW"	2020-04-07 01:42:36	es		0.0	0.0		Univision 23 Miami	Noticias 23 El noticiero más visto y con más crediblidad en el Sur de la Florida.	71935.0	8204.0	1353.0	49816.0	490.0	True		
@blancayeseniari	"84 PACIENTES ACTIVOS de #COVID19 en Sinaloa:

CULIACÁN: 60
MAZATLÁN: 10
AHOME: 5
SALVADOR ALVARADO: 5
NAVOLATO: 3
EL FUERTE: 1"	2020-04-07 01:42:27	es		0.0	0.0		BlancaRíos	Periodista en Sinaloa/Jefa de información en Línea Directa, Culiacán🎙	11704.0	136.0	913.0	585.0	8.0	False		
@JuanJesusSerna3	#Estadodeemergencia #Noesjusto #covid19 ¿De donde salió el covid19?¿Murciélago, pangolí? ¿China 1400 millones de chinos, tanto movimiento de gente y solo esos muertos?¿El virus de Europa, no estará manipulado genéticamente? No es normal ,en comparación con China deberíamos tener	2020-04-07 01:42:18	es		0.0	0.0		Juan Jesus Serna Santiago	muy larga de contar en tan pocas palabras	131.0	28.0	0.0	1.0	0.0	False		
@TomiFeuillade	Que paja cumplir años en cuarentena.. #COVID19 TE ODIO	2020-04-07 01:42:12	es		1.0	0.0		T O R I T O 🐂		19282.0	2776.0	356.0	393.0	0.0	False		
@EsNoticiaGT	#ÚLTIMAHORA Primer día sin muertes por coronavirus en China desde comienzo de la epidemia de #COVID19	2020-04-07 01:42:10	es		0.0	0.0		Espacio en Blanco	Noticias las 24 hrs	1906.0	211.0	246.0	64.0	1.0	False		
@SNTEAgs	@mireyafranco10 El Magisterio está con México, juntos saldremos adelante ...           #SNTEsalud #Coronavirus #Cuarentena #COVID19 #CoronavirusPandemic #FelizMartes #7Abril #7Abr	2020-04-07 01:42:10	es		1.0	1.0	@mireyafranco10	SNTE 1 AGS		8260.0	77.0	19.0	506.0	5.0	False		
@ApiAsesoria	"Master Class: #OrientacionesPedagógicas para el aprendizaje a distancia.

A nosotros nada nos detiene, ¿y a ti?.
#COVID19🦠😷

➡️ Sesión 2: Aprendizaje a distancia, e-learning. 

https://t.co/bkwaP4ifGG https://t.co/Axt65WJ8VQ"	2020-04-07 01:42:10	es		1.0	0.0		Asesoría Pedagógica Integral®	Somos un grupo de profesionales de la educación que soñamos con un mundo mejor. Educar, es humanizar.	374.0	13.0	243.0	201.0	0.0	False		
@caritasmexicana	"La Comisión Episcopal para la Pastoral Social - Cáritas Mexicana te comparte sus líneas de acción ante la contingencia sanitaria por #COVID19

#LaCaridadContinua

Conoce más de nuestra labor
⬇️⬇️
https://t.co/lQwD1P0QUf https://t.co/0ANEPiUnbM"	2020-04-07 01:42:09	es		1.0	0.0		Cáritas Mexicana IAP	Los Obispos Mexicanos fundan Cáritas Mexicana el 15 de junio de 1973, constituyendola como Federación Nacional de Cáritas Diocesanas.	17033.0	189.0	3027.0	9838.0	152.0	False		
@SSalud_mx	El factor de riesgo de fallecimiento por #COVID19 que siempre se ha identificado en México es la edad, por lo que es fundamental fortalecer el cuidado de las personas adultas mayores. #QuédateEnCasa #MéxicoSolidario https://t.co/bJ6XolHMgZ	2020-04-07 01:42:08	es		41.0	14.0		SALUD México	Secretaría de Salud de México	42123.0	3967.0	217.0	884445.0	2780.0	True		
@SNTESECCION2MXL	"@mireyafranco10 Nuestro SNTE responde magistralmente al compromiso que tiene con la nación y hoy hacemos historia al contribuir en lo que nos corresponde por un México que nos necesita hoy mas que nunca 
#SNTEsalud #Coronavirus #Cuarentena #COVID19 #CoronavirusPandemic #FelizMartes #7Abril #7Abr"	2020-04-07 01:42:03	es		1.0	1.0	@mireyafranco10	SNTESECCION2MXL	Este es el Twitter de la Seccion 2 del SNTE en el Estado de Baja California #UnidosyFuertes #SoymaestroSNTE	38336.0	15343.0	2671.0	2721.0	30.0	False		
@escambraycu	El canciller de #Cuba @BrunoRguezP llamó a terminar con los bloqueos y sanciones contra los pueblos en medio de la #COVID19 un reclamo también realizado por el #ForoDeSaoPaulo https://t.co/g2Z8t7fxjc #BloqueoNoSolidaridadSi #SolidaridadSalvaVidas https://t.co/TFaOmMA0FA	2020-04-07 01:42:02	es		0.0	0.0		Escambray	Periódico de Sancti Spíritus, en el centro de #Cuba.	37549.0	5385.0	939.0	8938.0	109.0	False		
@wef_es	"Dentro de la unidad #COVID19 de un hospital #italiano 
https://t.co/lZ2HA9CFit https://t.co/fQBjoVi5r0"	2020-04-07 01:42:01	es		0.0	0.0		WEF en Español	Bienvenidos al Foro Económico Mundial. Comprometidos a mejorar el mundo. @wef	27816.0	1499.0	1729.0	42232.0	712.0	True		
@cmarquez1968	"@marthabtz Niño Jesús te pedimos por las personas que ""no consiguen reaccionar” ante la pandemia del #coronavirus #COVID19 ayúdales a levantarse, a reaccionar, por el bien de la sociedad, de la comunidad, si todos colaboramos lo logramos.🙏🙏"	2020-04-07 01:42:01	es		1.0	1.0	@marthabtz	כרמן		242406.0	86156.0	1131.0	1106.0	26.0	False		
@urotips	La humanidad a lo largo de la historia ha enfrentado graves crisis, guerras , desastres naturales, con un saldo doloroso de pérdidas materiales y humanas, confíemos en la evolución, que cuando frene la amenaza del #COVID19 logremos apuntalar un cambio que se traduzca en bienestar	2020-04-07 01:42:00	es		0.0	0.0		Urología/Salud/Bienestar	Dr Franzo Marruffo / #Urología Policlínica Metropolitana /  0212 9851916 / 0212 9862464/grupourolapsc@gmail.com	14814.0	597.0	1562.0	2055.0	31.0	False		
@ValentiaNica	"Informe del Observatorio
Ciudadano #Covid19 #Nicaragua
05/4/2020
Este monitoreo ciudadano es un esfuerzo colaborativo d un equipo interdisciplinario con info proporcionada x sdad civil, redes territoriales, activistas D, fam d personas afectadas. No es un informe oficial del país https://t.co/nGpxJ1gLjS"	2020-04-07 01:41:59	es		4.0	2.0		Valentía Nicaragua	Quiero vivir en una sociedad civilizada, democrática y pluralista. Estado de derecho #Justicia #Libertad	21523.0	157647.0	2695.0	3347.0	6.0	False		
@TabascoHOY	"#Covid19 ☣️
Ante la crisis económica por en la está entrando el país debido a la contingencia sanitaria por el #Coronavirus, el CCE dio a conocer un programa estratégico para hacer frente a esta pandemia.

https://t.co/qpCGVYpujI"	2020-04-07 01:41:59	es		0.0	0.0		Tabasco HOY	Información del Sureste Mexicano. Conversamos la noticia en #RedesSociales. https://t.co/DcEl7zhmyw Info local, nacional e internacional.	449782.0	11813.0	1201.0	264989.0	858.0	False		
@GaloBairdTV	Departamento de Salud de Carolina del Sur @scdhec anunció este lunes 183 nuevos casos de #COVID19. El total hasta ahora son 2,232 casos positivos y 48 personas fallecidas.	2020-04-07 01:41:58	es		0.0	0.0		Galo Baird	News Anchor in @Estrellatvclt | Reporter @holanewsnc Charlotte, NC - from Ecuador 🇪🇨 Bahía de Caráquez | https://t.co/eUC6j8dBqO	39902.0	5502.0	339.0	705.0	31.0	False		
@CardioimagenINC	Cubrebocas todos #COVID19🦠🔴 https://t.co/vrsrtAgpin	2020-04-07 01:41:58	es		0.0	0.0		Aloha Meave MD	Radióloga , Imagen Cardiovascular, INCICh Editora https://t.co/MZFJm3jvKc y https://t.co/7fWDoKQG2Z. Feminista/Activista @MujeresEnMedicina / Opinions my own.	39101.0	39449.0	1669.0	2062.0	70.0	False		
@eliasayegh	"172 personas fueron visitadas en sus hogares. A 126 de ellas se les hizo la Prueba de Diagnóstico Rápido #COVID19 y 46 de estas, se les realizó un despistaje médico en su hogar.

Estas fueron personas que llegaron en las ultimas semanas de la países más golpeados por la pandemia. https://t.co/4NbQYSYhA2"	2020-04-07 01:41:57	es		0.0	0.0	@eliasayegh	Elías Sayegh	Alcalde del Municipio #ElHatillo. Comprometido con el Cambio y el Progreso de mi país. Profundamente humanista. ¡Siempre pa'lante! #LoHacemosPosible	25580.0	1404.0	24618.0	86542.0	266.0	False		
@Seccion60SNTE	"@mireyafranco10 Todos juntos lo lograremos 🙌🏼 🇲🇽 

#SNTEsalud

 #Coronavirus #Cuarentena #COVID19 #CoronavirusPandemic #FelizMartes #7Abril #7Abr 

#Sección60IPNSNTE 🙌🏼"	2020-04-07 01:41:54	es		1.0	1.0	@mireyafranco10	Sección 60 del SNTE	Se ha dado un gran paso en la atención de asuntos sindicales al interior del Instituto Politécnico Nacional. #Sección60IPNSNTE Facebook: Sección 60 del SNTE	7722.0	1264.0	316.0	930.0	8.0	False		
@otiram14	Estoy enviando #reiki #gratis a distancia a Pacieres con #CoronavirusEnArgentina . Si eres familiar directo de un pariente con #COVID19 comunícate por mensaje privado.	2020-04-07 01:41:54	es		0.0	0.0		Mario Bessolo	Máster #Reiki  #Óptico Contactólogo, Diplomado en: Visión Ocular y #Optometría. Pte Cámara de Ópticas de Río IV. Artista #Fotógrafo, Curador.	5508.0	1388.0	2109.0	571.0	10.0	False		
@carrilla_mx	En México se registra un total de 2,439 casos confirmados de #covid19 y 125 defunciones	2020-04-07 01:41:51	es		0.0	0.0		La Carrilla MX	"Cuenta Oficial ® 🌐
Cultura general con humor 🧐
#SiguemeYTeSigo desde el Noreste MX"	452.0	394.0	777.0	500.0	1.0	False		
@xabatis	"""En la conferencia de prensa #COVID19 del lunes, el Dr. Tedros Adhanom Ghebreyesus de la Organización Mundial de la Salud confirmó que la OMS emitirá orientación y criterios para ayudar a los países a tomar la decisión de usar mascarillas en la población general."" https://t.co/InfYoMp8g5"	2020-04-07 01:41:50	es		0.0	1.0		🇵🇦❎avier 🅱️atista🇵🇦	"En Dios Confío Siempre!
Never give up!"	5923.0	1017.0	966.0	17288.0	118.0	False		
