Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Angela_deRueda	No entiendo que algunos se bajen la #mascarilla para hablar, ¿me he perdido algo?¿para qué sirve entonces? #COVID19  @desdelamoncloa	2020-04-03 19:24:39	es		0.0	0.0		Ángela de Rueda	Periodista, politóloga, dra. en Comunicación. Compagino proyectos de comunicación y public affairs en sanidad con docencia universitaria sobre retos ambientales	235.0	254.0	284.0	131.0	3.0	False		
@edysolfa	"#EnVivo https://t.co/WRGqhtQ01G Cobertura Especial Informe #Covid19 #Chiapas 
Infórmate , prepárate y comparte.https://t.co/EFiI36KOcq"	2020-04-03 19:24:33	es		0.0	0.0		𝔈𝔡𝔦𝔱𝔥 𝔖𝔬𝔩𝔢𝔡𝔞𝔡	"#TuxtlaGutiérrez  #Chiapas
Ideas supremas el Bien, la Justicia, la Belleza y la Verdad 
#Política #Ambiental #humanista #religión"	20743.0	9639.0	2447.0	3218.0	15.0	False		
@sernapesca	Quemchi: Junto a la Autoridad Maritima y la comunidad, rescatamos una tortuga verde y la llevamos a la reserva Pullinque, donde será atendida por @Chiloesilvestre. Rescatistas tomaron todos los resguardos para prevenir contagios de #COVID19 https://t.co/H2YhDW9H3C	2020-04-03 19:24:30	es	CL	0.0	0.0		Servicio Nacional de Pesca y Acuicultura	Servicio Nacional de Pesca y Acuicultura de Chile | Directora Nacional @AGallardoLagno ⭕️ Para denuncias, por favor llamar al 800-320-032 🇨🇱🐟	6762.0	2136.0	421.0	11161.0	73.0	False		
@MrLuisRamos	"Pero y estos no eran los que ""tenían"" la cura para el #COVID19 que decía el @ElNuevoDia ?  Que paso aqui ? https://t.co/TeSP0Epy5x"	2020-04-03 19:24:30	es		0.0	0.0		Luis Ramos	#Encuestas #Datos #Investigación #Mysteryshopping #Fiscalización #Estadísticas #Economía #TuiterosEstadistas	58314.0	14687.0	4808.0	5328.0	25.0	False		
@DrRobertoMOjeda	#Cuba enfrenta la #COVID19, no solo preservando la salud de los cubanos, sino desde el principio de compartir con otros pueblos lo que tenemos, no lo que nos sobra. La actitud de los colaboradores @MINSAPCuba forma parte de nuestra historia de solidaridad. @SomosCuba @DiazCanelB https://t.co/uiBmuQ9nL9	2020-04-03 19:24:29	es		0.0	0.0		Dr. Roberto Morales Ojeda	Viceprimer Ministro de la República de Cuba.	2463.0	67599.0	167.0	38666.0	66.0	False		
@LeonidasIzaSal1	"#Ahora 

Reunión virtual del llamamiento de los pueblos originarios, afrodescendientes y organizaciones populares de América Latina en esta crisis global de la pandemia #Covid19.

Hablamos desde Ecuador sobre las decisiones y acciones

Sigue en vivo👇🏾
https://t.co/d16UnOFR8I https://t.co/hkaNIpYCaj"	2020-04-03 19:24:27	es		0.0	0.0		Leonidas Iza Salazar Oficial	"Cuenta OFICIAL.
Líder indígena del 🇪🇨 - Presidente del @Micc_Ec - Defensor de los derechos colectivos | #MovimientoIndígena | #PolíticaSocial"	321.0	88.0	29.0	13821.0	12.0	False		
@TelemundoB	"Más desempleados en la nación a causa de #COVID19
https://t.co/iMOCLTZ7zq"	2020-04-03 19:24:24	es		0.0	0.0		Telemundo Bakersfield	"Cuenta oficial del Telemundo Valle Central.
Noticias en Español. 
Bakersfield, California"	108.0	25.0	12.0	43.0	1.0	False		
@siempreconcuba	ASOCIACIÓN DE CUBANOS RESIDENTES EN JAPÓN “JOSE MARTÍ”: #Cuba encarna el espíritu del bien común. Si para el resto de los países controlar la #covid19 es un desafío, para #Cuba el bloqueo económico impuesto por Estados Unidos constituye además un agravante.#NoMasBloqueo	2020-04-03 19:24:22	es		0.0	0.0		Siempre con Cuba	Twitting for #Cuba and #UnblockCuba. A better world is possible! #NoMasBloqueo	54431.0	4810.0	1032.0	8120.0	69.0	False		
@XpresatGuate	"#Covid19 
3 nuevos casos de #Covid19 en Guatemala
Para un total de 50 casos.
2,800 en cuarentena en sus viviendas, que están siendo monitoreados.
Fuente: Gobierno de Guatemala 
#Yomequedoencasa 
#Yocuidoamifamilia https://t.co/J5cJzED2Lh"	2020-04-03 19:24:21	es		0.0	0.0		Xprésat Guate	Radio y Revista Juvenil On Line.	10144.0	1596.0	1255.0	1416.0	10.0	False		
@SrSibarita	"8 días de espera
@integramedica San Miguel no entrega resultado de examen?
Que contagie a 2 adultos mayores con quienes vivo?
@ispch
@ministeriosalud
@jmanalich
@pdazan
@arturozunigaj
@SERNAC 
@ContraloritoCGR 
@Cooperativa

@CNNChile
@24HorasTVN
#MeQuedoEnCasa
#COVID19 https://t.co/04JxLRwMmL"	2020-04-03 19:24:15	es		0.0	0.0		SR Sibarita ™ #YoApruebo	#Parrillero #Ochentero #ChefdeMisAmigos #DBA #DataScientist #DevOps #Nerd #Cobreloa #Scout @quetza_cl #ChiloteporOpción #Formador #PadredeUnaPrincesa #Riveros	11999.0	9919.0	686.0	243.0	3.0	False		
@teresa_cgarcia	Tomemos nota... #Turquía ... espero que nadie vaya a hacer turismo! Que se alimenten con los #respiradores ROBADOS a los españoles! #EspañaUnida #COVID19 #TurquíaPirata #FuerzaEspaña #FuerzaMadrid #CuarentenaPorLaVida #quedatencasa #cierredefronteras #Covid_19 https://t.co/YqmrXFdfbF	2020-04-03 19:24:15	es		0.0	0.0		Teresa CG	Trabajadora Social (UCM-Somosaguas). 🇪🇸	8751.0	10725.0	329.0	378.0	7.0	False		
@RTVEPaisVasco	"Desde esta tarde y hasta el domingo la @ertzaintzaEJGV controla la A8 dirección Cantabria, para impedir desplazamientos de fin de semana a las segundas residencias. Recuerdan que el confinamiento se ha de realizar en la residencia habitual 
#QuedateEnCasa 
#COVID19 https://t.co/iPPmQ434Ir"	2020-04-03 19:24:14	es	ES	0.0	0.0		RTVEPaisVasco		3682.0	174.0	118.0	747.0	44.0	False		
@GenteSVNoticias	La Facultad Multidisciplinaria Oriental  FMO de la @UESoficial  ya está entregando los títulos y notas con acreditación de @EducacionSV a los profesionales para enfrentar la crisis de #COVID19. https://t.co/MEu8l4nNsK	2020-04-03 19:24:14	es		1.0	0.0		GenteSV Noticias	GenteSV Noticias es una propuesta informativa comprometida con la verdad.	57886.0	1540.0	1110.0	64810.0	159.0	False		
@CHTVHN	¡EN PLENA CRISIS POR #COVID19! abarrotados los mercados de Comayagüela por pobladores que han salido a comprar alimentos, sin tomar en cuenta las medidas de bioseguridad. https://t.co/PGiOOPp3NA	2020-04-03 19:24:14	es		0.0	0.0		chtvhn		27815.0	201.0	1688.0	1409.0	8.0	False		
@mpidirsa	#COVID19: LOS MEDIOS, LOS ANUNCIANTES Y LA ECONOMÍA https://t.co/JGfUXv09AE	2020-04-03 19:24:13	es		0.0	0.0		MPI & DIRSA	Servicios en Telecomunicaciones y Broadcasting | Suscríbete a nuestra lista de correo: https://t.co/idBeCY41b8 | L a V de 9-18 hrs #TeEquipamos #MPI_DIRSA	16834.0	136.0	369.0	247.0	9.0	False		
@sadotte23	"¿Para cuándo noticias buenas? ejemplo:
1)Medicamentos que dieron resultados positivos para contagiados d #Covid19
2)Número real de personas recuperadas del #coronavirus
3)Un reconocimiento a doctores, enfermeras, policías, etc que dieron su vida, en la batalla contra la pandemia."	2020-04-03 19:24:11	es		0.0	0.0		Sadotte23.	 Soy responsable de lo que digo, no de que lo entiendas. – Bob Marley	6978.0	7937.0	151.0	503.0	0.0	False		
@IvanGarciaMayer	"#coronavirus en Perú: Carlos Morán confirma tres policías fallecidos por #COVID19 y al menos 20 contagiados 
#covid19peru #Covid_19 https://t.co/4NFzS3lMSw vía @elcomercio_peru"	2020-04-03 19:24:10	es		0.0	0.0		IVAN GARCIA MAYER	Periodista. Lima, Perú.	101973.0	1173.0	919.0	3732.0	51.0	False		
@Farmaceutica8M	La #CienciaCubana consciente del peligro del #COVID19 , y con la disposición que caracteriza a nuestros cientifícos, se integra en beneficio de todos. #Cuba #CubaSalvaVidas @DrRobertoMOjeda @EdMartBCF @japortalmiranda @MaydaMauriBCF @nancyona4 https://t.co/MoYlpNf3cv	2020-04-03 19:24:07	es		0.0	0.0		Farmaceutica8M	Fundada el 8 de Marzo de 1981. Única productora en el país de antibióticos betaláctamicos. Por tu Vida, para tu Salud, así  Trabajamos.  #Cuba	1095.0	6277.0	714.0	668.0	2.0	False		
@MirnaRamoss	¿En qué grupo de edad hay más contagio de #Covid19 en #NL? Chécalo aquí 👇🏽 https://t.co/QjG0k2hy0H	2020-04-03 19:24:05	es		0.0	0.0		Mirna Ramos	Reportera de EL NORTE. Devota de Santa Transparencia.	2404.0	720.0	947.0	1363.0	15.0	False		
@ICAV_abogados	"Presentación de escritos excluidos de la suspensión a tenor del RD 463/2020 #COVID19 #COVID19ICAV 📌https://t.co/iXoGYJuNgq

Presentació d'escrits exclosos de la suspensió a tenor del RD 463/2020 📌https://t.co/iXoGYJuNgq https://t.co/PPNJc6DVdn"	2020-04-03 19:24:04	es		0.0	0.0		ICAV Abogados VLC	Cuenta oficial del Ilustre Colegio de Abogados de Valencia (ICAV) / Compte oficial de l'Il·lustre Col·legi d'Advocats de València (ICAV)	10060.0	2202.0	2011.0	7086.0	68.0	False		
@lasopapuntocom	#Covid19 | Fugas, motines e incertidumbre… caos en prisiones mundiales por coronavirus.- #LaSopaPuntoCom https://t.co/pZvK7sZ1o7 &amp;_	2020-04-03 19:24:03	es		0.0	0.0		La Sopa	"El portal donde encontrarás lo mejor del entretenimiento, tecnología, tendencias, sexo y mucho más... 

También estamos en IG y FB como @LaSopaPuntoCom"	138934.0	6921.0	119216.0	484967.0	723.0	False		
@XochimilcoAl	El objetivo es no contagiar y no contagiarse. Conoce cuáles son los establecimientos que permanecerán abiertos y cuáles no durante esta #EmergenciaSanitaria por el #COVID19. #QuédateEnCasaYa 🏡 https://t.co/myTDLROonN	2020-04-03 19:24:03	es		0.0	0.0		Alcaldía Xochimilco	Cuenta Oficial de la Alcaldía #Xochimilco Tierra de flores. Sigue al Alcalde en @JoseCarlosxoch.	27338.0	1592.0	546.0	26607.0	209.0	False		
@jucilsuboficial	"✔️@Europcar_ES puso a disposición de #JUCIL y #Jupol su flota de vehículos para todas las FCSE 
👉🏻Sin coste alguno mientras dure el Estado de Alarma.

👏GRACIAS, la solidaridad que nos demostrais es impresionante. . . 👌👏👏

#quedatencasa 
#COVID19 #EquiparacionYa https://t.co/YefeKPQDMm"	2020-04-03 19:24:02	es		0.0	0.0		Jᴜᴄɪʟ SᴜʙOғɪᴄɪᴀʟᴇs	"Cuenta Oficial Nacional de Jucil Suboficiales. Con proyectos, sin ataduras.
La pieza que falta eres tu‼️#EquiparacionYa @jucilnacional @Jusapol"	19902.0	16252.0	111.0	1420.0	3.0	False		
@PactoGlobalGT	"Estamos #UniendoEmpresas para responder al #COVID19 usando nuestros #DiezPrincipios.

Los valores fundamentales en las áreas de derechos humanos, trabajo, medio ambiente y anticorrupción serán cruciales para recuperarse de esta crisis. https://t.co/uEDjgE5CZ3 #UnitingBusiness https://t.co/QdKMLhsCpg"	2020-04-03 19:24:00	es		0.0	0.0		PactoGlobalGuatemala	La Red Guatemala Pacto Global es el capítulo guatemalteco de la iniciativa de sostenibilidad corporativa más grande del mundo.	164.0	42.0	477.0	162.0	1.0	False		
@Milenio	"Jennifer Aniston da sorpresa a enfermera contagiada de #Covid19
https://t.co/v26QQTriKF https://t.co/n8f4EuIuCX"	2020-04-03 19:24:00	es		2.0	1.0		milenio	Toda la información que necesitas para el día a día. Hacemos #PeriodismoConCarácter	858911.0	8.0	162.0	4540243.0	16326.0	True		
@NOTICIEROS7	"#Internacional China mintió sobre el avance real de COVID-19: CIA

@CIA
#Covid19 

https://t.co/00C3p3t4AK"	2020-04-03 19:24:00	es		0.0	0.0		Noticieros Canal 7	Noticieros Canal 7 - El Poder de la Verdad	183111.0	50.0	1572.0	29567.0	198.0	False		
@laprensa	"#EnVivo | Vicepresidenta designada, Rosario Murillo, asegura que después de realizar ""todas"" las pruebas de #Covid19 determinaron que no hay más casos, pero oculta el detalle de cuantas se han realizado &gt;&gt; https://t.co/aHzdyTYS3G https://t.co/5Ahs5wC1vv"	2020-04-03 19:23:55	es		0.0	2.0	@laprensa	LA PRENSA Nicaragua	Política • Economía • Espectáculos • Deportes • Cultura • Religión • Tecnología. Noticias de Nicaragua, Centroamérica y el mundo a un clic de distancia.	232610.0	1005.0	200.0	344136.0	1140.0	True		
@Fernand29999090	@GobiernoVer y los que no entienden #QuedateEnCasa como los inutiles de @totalplaymx es mas la ambición del empresario que el riesgo de la comunidad y sus empleados #Xalapa cerca de plaza Urban por la Lazaro Cardenas @CuitlahuacGJ y @Hipolito_Rguez tomen acciones! #COVID19 https://t.co/IlwdCN34Wz	2020-04-03 19:23:54	es		0.0	0.0	@GobiernoVer	Fernando Llamas	"Diseñador Gráfico.
Si me quieres chiquear, dame unos chiles en nogada."	36.0	16.0	69.0	1.0	0.0	False		
@lacabritafifi	"Los grandes héroes del combate de pandemia por #COVID19 en México serán:

-Personal de salud
-Sociedad civil
-Empresas pequeñas, medianas y grandes

El gobierno de @lopezobrador_ será la vergüenza, la escoria y la muestra de ineptitud y corrupción.

Guarden este tweet, hermanos."	2020-04-03 19:23:53	es		3.0	2.0		👩🏻‍⚕️𝙻𝚊 𝙲𝚊𝚋𝚛𝚒𝚝𝚊 𝙵𝚒𝚏𝚒	Aquí una feliz doctora-doctora 🩺🔬| La “mil chambas”, para los chairos| Soy ÉSA que no le tiene miedo a la vida🤙🏼 | JAMÁS confiaré en este gobierno bananero	5244.0	5501.0	14914.0	20568.0	35.0	False		
@ProteCivilLPA	"Esta tarde los voluntarios @ProteCivilLPA han querido agradecer a los vecinos de los barrios de #SanNicolas, #SanJuan, #SanRoque, #LaMatula y #LomoBlanco que sean responsables y cumplan con el confinamiento #COVID19
#QuedateEnCasa
#EsteVirusLoPasamosUnidos https://t.co/tlNcqGpPI4"	2020-04-03 19:23:53	es	ES	1.0	0.0		Proteccion Civil LPA	Cuenta Oficial de Agrupación de Voluntarios de Protección Civil de Las Palmas de Gran Canaria, Official account of Civil Defense Volunteers of The Capital City	12142.0	3540.0	1114.0	13971.0	149.0	False		
@Covid19_Time	"#COVID19 ☣️

🇫🇷 Francia reporta 5.233 nuevos casos de Covid-19 elevándose la cifra total a 64.338 casos. 

🇫🇷 Francia reporta 1.120 nuevas muertes elevándose la cifra total a 6.507 muertos. https://t.co/zwM0b5caBw"	2020-04-03 19:23:52	es		4.0	4.0		COVID-19 TIME	#Investments | #Economy | #Finance | #Stocks | #Crypto | #News | #Business | #Pharol | #OIBR3 ١١:١١ 𝕸𝖞 𝖙𝖜𝖊𝖊𝖙𝖘 𝖆𝖗𝖊 𝖘𝖙𝖗𝖎𝖈𝖙𝖑𝖞 𝖕𝖊𝖗𝖘𝖔𝖓𝖆𝖑 𝖔𝖕𝖎𝖓𝖎𝖔𝖓𝖘 📈	13951.0	5261.0	20.0	64061.0	216.0	False		
@NoticieroAnimal	#CHILE Colegio Médico Veterinario (Colmevet) pone a disposición catastros sobre ventiladores mecánicos de clínicas veterinarias para diagnóstico #COVID19 ante la emergencia, para ser usado en humanos.	2020-04-03 19:23:51	es		0.0	0.0		NOTICIERO ANIMAL ® 🐾	International Animal Rescue Network and help.   Red Internacional de Rescate y ayuda animal - Creado el 11 Diciembre 2007 #HoraDelPlaneta	212989.0	38480.0	1076.0	60284.0	461.0	False		
@zona3noticias	"Hoy en #2daEmisión con @GabrielaInforma | 📻

- Pide Alfaro a Federación quiten bloqueo a la importación de pruebas rápidas de #COVID19 🧪

- Presentan el Transporte de Conexión Médica para apoyar al personal en sus traslados 🚌

https://t.co/XsM15alsex"	2020-04-03 19:23:49	es		0.0	0.0		ZONA 3	91.5 FM 📻 | Noticias 📰 | Música 🎼 | #VialZONA3🚙 | WhatsApp: 33 1880 7641 📱	268158.0	13798.0	1009.0	52392.0	410.0	False		
@Moises31406791	"📽🆘️🆘️ #Ecuador #coronavirus 

⚠️Carrozas fúnebres y coches privados forman grandes filas para acceder a uno de los cementerios de #Guayaquil (Ecuador) y dejar los cadáveres de las víctimas mortales de la pandemia de #COVID19 https://t.co/0GNz3Bmb2b"	2020-04-03 19:23:48	es		0.0	0.0	@Moises31406791	COVID19 (info)	"No creo en políticos.


                                                                       Sólo creo en científicos y médicos."	1395.0	5047.0	270.0	100.0	0.0	False		
@sagradapasion	"URGENCIA SANITARIA PARA LUCHAR CONTRA EL #COVID19 

""HAGAN BIEN PARA HACER BIEN"" https://t.co/dv6eBf8O29"	2020-04-03 19:23:48	es		0.0	0.0		Cofradía Pasión	"Cofradía Penitencial de la Sagrada Pasión de Cristo
Fundada en 1531
C/ Isidro Polo, 2
47003 Valladolid 
983 38 04 43
sagradapasion@sagradapasion.com"	9760.0	5637.0	193.0	2209.0	34.0	False		
@BiblioRosarioIb	"Se convoca a médicos especialistas en terapia intensiva, urgencias, medicina interna, neumología, infectología y anestesiología para ayudar a la población en los días venideros.👇🏽👇🏽👇🏽

https://t.co/TvTwasiOna

#MexicoUnido #MexicoSolidario #covid19 #coronavirus #LasLetrasAlPueblo"	2020-04-03 19:23:42	es		0.0	0.0		Biblioteca Rosario Ibarra de Piedra	En una vecindad intercambiamos cultura, conocimiento y conciencia #LasLetrasAlPueblo #Naucalpan. Sábados a Jueves 11 a 17 hrs. Instagram https://t.co/NLL6PYHeMt	6696.0	1822.0	315.0	768.0	13.0	False		
@redviacorta	"Red Vía Corta informa:
Filtro Sanitario respecto al #COVID19 con las dependencias participantes @PCJalisco  @JaliscoVial @FiscaliaJal @PoliciaFedMx @SaderJal  @GobiernoJalisco  en RCO La Joya sentido hacia Zapotlanejo. #SuperemosEsteTrayectoJuntos #SiTeCuidasTuNosCuidasaTodos
-Pg https://t.co/tmd0Vr9BOI"	2020-04-03 19:23:41	es		0.0	0.0		Red Vía Corta	Red de Carreteras de Occidente. Maravatío-Zapotlanejo-Lagos de Moreno, Zapotlanejo-Gdl.León Aguascalientes, Desperdicio II-Sta María de En Medio. Tepic-San Blas	56655.0	152.0	135.0	4720.0	21.0	False		
@ricardoromal	"Él sabe que no puede quedarse en casa por que necesita trabajar, pero sabe que debe cuidarse

Los cubre bocas le quedan como antifaz para dormir, pero trata de cuidarse con un paliacate

Sé conciente, sé como Rostro

#SLP #México #COVID19 #ContingenciaSanitaria #cuarentena https://t.co/kJE8X7qs2Q"	2020-04-03 19:23:39	es	MX	0.0	0.0		Ricardo RA		12717.0	18440.0	899.0	361.0	26.0	False		
@DeportivoCentro	"La @MLS extiende la moratoria de entrenamientos hasta abril 24 
#COVID19

https://t.co/Lwn2HBRpD5 https://t.co/JdPU1RkgOW"	2020-04-03 19:23:37	es		1.0	2.0		Centro Deportivo	Tu Deporte en Internet desde 2001.	10853.0	1815.0	297.0	555.0	19.0	False		
@voz_slp	#COVID19 #México | PAN, PRD y MC se niegan a renunciar al 50% de las prerrogativas para combatir Covid19  https://t.co/wYHObXkt22	2020-04-03 19:23:37	es		0.0	0.0		La Voz en Línea SLP	Periodismo independiente, Información de contenido educativo y político para generar una nueva cultura en el usuario de multimedios.	1812.0	33.0	374.0	69.0	4.0	False		
@jucilbarcelona_	"Si algo no ha entendido después de tres semanas de confinamiento, el Govern de Catalunya,  es q #COVID19 no entiende de ideologías políticas, tampoco de colores. Están jugando con la vida de muchas personas. 
En la conciencia de ellos queda
@jucilnacional
https://t.co/3X3XeNOxVL"	2020-04-03 19:23:36	es		2.0	2.0		JucilBarcelona_Oficial	Cuenta Oficial Provincial Jucil Barcelona con proyectos y sin ataduras. #EquiparacionYa #GrupoB_ReclasificacionYa. Contacto: barcelona@jucil.es	679.0	824.0	95.0	318.0	1.0	False		
@noteajolotes	"Si estás cuidando a una persona con síntomas o confirmación de #COVID19, deberías saber esto: 
Fuente: @opsoms  #noteajolotes #quedatencasa https://t.co/xKgoyQ2x1R"	2020-04-03 19:23:31	es		0.0	0.0		#NoTeAjolotes	Iniciativa de cátedra de Comunicaciones de la UJMD con el propósito de concientizar a las personas a guardar la calma ante el COVID-19	4.0	3.0	3.0	22.0	0.0	False		
@FortStocktonISD	¿Sabías que lavarte las manos con agua y jabón elimina las moléculas de Coronavirus evitando que el virus lo contagie a usted y a otros? Lo mismo pasa cuando desinfectas superficies que se tocan con frecuencia. Para más información visite: https://t.co/mC6CsEHJIY #COVID19 #txed https://t.co/Z0rX8hIAzl	2020-04-03 19:23:30	es		0.0	0.0		Fort Stockton ISD	The Official Twitter Account for Fort Stockton Independent School District	1842.0	203.0	29.0	587.0	6.0	False		
@clarac2012	"Descansen En Paz los que nos dejan. 

Sabor agridulce al enfilar el final de esta semana en el hospital probablemente la de mayor mortalidad #COVID19 pero tenemos la alegría de ver un mayor número de altas y menos pacientes en urgencias. Ánimo, #quedateencasa."	2020-04-03 19:23:30	es		0.0	0.0		C Lara Cátedra	Farmacéutica. Especialista en Farmacia Hospitalaria. También amante del Aceite de Oliva Virgen Extra.	8.0	119.0	121.0	29.0	0.0	False		
@carlosarriechi1	Los Medicos 🇻🇪que hacemos vida en el Ecuador 🇪🇨 pedimos por la salud de Algunos colegas que han dado + para covid - 19 🦠en la lucha por la pandemia en la ciudad de Guayaquil. #covid19 #pandemia #venezuela #medicos @carlaangola @jguaido @elcitizen @juliocastrom @JoseAGuerra	2020-04-03 19:23:28	es		0.0	0.0		Carlos  Arriechi.	Medico cirujano venezolano/ Gastroenterologia. Director principal @fundasueños. Sangre vinotinto/Portuguesa FC, creyente del legado de juan pablo II.	1193.0	2099.0	848.0	169.0	1.0	False		
@JuliaBaldoAlcoz	"Precioso. 😍 ¡Cuánta humanidad y cuánta delicadeza! ❤️💓💖💗
#COVID2019 
#COVID19 https://t.co/E2aG9FoLvv"	2020-04-03 19:23:26	es		0.0	0.0		Julia Baldo Alcoz #yomequedoencasa	Dra. en Historia👩🏻‍🎓 Profesora en la pública teletrabajando en casa 👩🏻‍🏫👩🏻‍💻 Investigadora en Historia y Arte medievales 💀⚰️🏰⛪ Endoguerrera 💛	6883.0	51777.0	2607.0	491.0	12.0	False		
@Carlabacigalupo	"📑 Seguimos desde el @MTESS_PY  con los controles de cumplimiento de medidas sanitarias y seguridad laboral en Empresas.
Seguiremos realizando más de 60  controles #COVID19  por día con nuestro plantel de fiscalizadores en todo el páis.⁶
#COVID19 https://t.co/isEYdm6Z7U"	2020-04-03 19:23:26	es		0.0	0.0		Carla Bacigalupo	Agente Fiscal, Viceministra de Política Criminal, Juez de Garantías, Ministra de Justicia, Ministra de Trabajo, Empleo y Seguridad Social.	9138.0	19225.0	1241.0	14184.0	19.0	True		
@fracarpro	"Países de #Latinoamérica podrían seguir la experiencia de España y facilitar la homologación de títulos de #migrantes para fortalecer la respuesta sanitaria al #covid19 - muchos migrantes #venezolanos #médicos y paramédicos pueden apoyar

https://t.co/dTe7VW37cn"	2020-04-03 19:23:20	es		0.0	0.0		Francesco Carella	Tweeting mostly on #migration #refugees and the world of #work - Currently Migration / Mobility Specialist at @ILO - Personal account, retweets not endorsement	1662.0	1977.0	452.0	359.0	1.0	False		
