Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@lasillarota	Muertos por #covid19 superan la barrera de los 560 mil en el mundo. Estos son los países más afectados: #IR https://t.co/i1o8IxJdUA	2020-07-12 19:32:15	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1705293.0	11778.0	3649.0	416942.0	3475.0	True		
@IPESBogota	"A través de las estrategias de organización implementadas en los 3 tramos de este importante corredor de vida, logramos concientizar a la comunidad informal, que el éxito en esta lucha contra el #COVID19 es el orden y cuidado conjunto.

#LaSéptimaSeguraEs responsabilidad de todos https://t.co/KUSvcTS8Et"	2020-07-12 19:32:01	es	CO	1.0	1.0		IPES	Cuenta oficial del Instituto Para la Economía Social - IPES, #CreamosOportunidades Instagram: https://t.co/PIlJ95PTgG	36599.0	6987.0	399.0	25500.0	169.0	True		
@PisayCorreTV	"#LoMásVisto | ¿Por qué algunos mexicanos dudan de la existencia del #COVID19?

#DePisaYCorreTV https://t.co/Hg0AQk3zb9"	2020-07-12 19:31:40	es		1.0	0.0		De Pisa y Corre	No te pierdas #DePisaYCorreTV con @nacholozano de lunes a viernes a las 8 am por @ImagenTVMex	5178.0	3.0	36.0	50225.0	43.0	True		
@HectorAstudillo	Hoy sostuvimos reunión virtual con las y los alcaldes. Hemos mantenido coordinación y comunicación permanente, juntos hemos enfrentado el difícil momento por el #COVID19 https://t.co/0W6Oxkb4B2	2020-07-12 19:31:39	es		4.0	4.0		HectorAstudillo	Gobernador Constitucional del Estado de Guerrero. Originario de Chilpancingo de los Bravo. Guerrero nos necesita a todas y todos.	22000.0	36352.0	1356.0	123349.0	333.0	True		
@AntonioGarciatv	#EclipseNoticias Otro miembro del gabinete de Andrés Manuel con #COVID19 https://t.co/wgbfTpRnIX	2020-07-12 19:31:37	es		0.0	0.0		Antonio García	Director Ejecutivo de Radio, Prensa y Televisión vía Streaming. GRUPO ECLIPSE.	73200.0	1495.0	834.0	4781.0	27.0	False		
@mastvnoticias	"📢 #12julio entre lágrimas Director General de la OMS @DrTedros asegura que ""el virus prospera en la división y mengua cuando nos unimos"".
.
.
.
.
#OMS #mastvnoticias #venezuela #COVID19 #Argentina #OPS #QuedateEnCasa #islademargarita https://t.co/ubaiohyHV2"	2020-07-12 19:31:32	es		0.0	0.0		MASTVNOTICIAS	"Plataforma informativa.
En construcción."	994.0	24.0	891.0	301.0	2.0	False		
@PisayCorreTV	"#LoMásVisto | ¿Por qué algunos mexicanos dudan de la existencia del #COVID19?

#DePisaYCorreTV https://t.co/1By1G40GGM"	2020-07-12 19:31:24	es		1.0	0.0		De Pisa y Corre	No te pierdas #DePisaYCorreTV con @nacholozano de lunes a viernes a las 8 am por @ImagenTVMex	5178.0	3.0	36.0	50225.0	43.0	True		
@Sayalab1	"😀 Usa #GelAntibacterial #CLAIR con 70% de alcohol, ¡elimina virus y bacterias!💪😷
#covid19 #JuntosPodemos https://t.co/HLBIEWxc6k"	2020-07-12 19:31:17	es		0.0	0.0		Sayalab	Sayalab|Saebe venta de equipo de laboratorio, productos de higiene, limpieza y sanitización	67.0	1.0	7.0	4.0	0.0	False		
@IMSS_DURANGO	"#QuédateEnCasa  y realiza tus trámites por Internet.

En momentos de contingencia, el #IMSS asegura la realización de tus trámites para protegerte a ti y a tus seres queridos.

➡️https://t.co/K12OGpsfiK

#SanaDistancia  #COVID19 https://t.co/oPAndymSqi"	2020-07-12 19:31:03	es		0.0	0.0		IMSS DURANGO	Información y noticias acerca de la Delegación Durango del IMSS, eventos y datos de interés para la derechohabiencia y público en general	4066.0	1023.0	252.0	1829.0	10.0	False		
@juanenisbel	#Italia: Reconocen labor de brigada médica cubana contra #COVID19 #CubaPorLaSalud #CubaSalvaVidas  https://t.co/I7Azww1wnV	2020-07-12 19:30:56	es		0.0	0.0		juan enisbel	Ingeniero Químico, Especialista en informática	1964.0	1176.0	125.0	160.0	3.0	False		
@FozSupers	"[20:30]#COVID19 #FigueiradaFoz #Supermercados
[28%]ALDI
[28%]Lidl Figueira
[39%]ELeclerc
[48%]Pingo Doce - Figueira
[55%]Pingo Doce - Tavarede
[55%]Continente Figueira
[56%]Pingo Doce - Buarcos
[60%]Lidl Buarcos
[62%]Continente Buarcos
Auchan https://t.co/EQTb1tWqXm"	2020-07-12 19:30:47	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	3376.0	0.0	1.0	2.0	0.0	False		
@BoliviaNueva1	"#TusNoticias 🔴
#Deúltimo 
El ministro de Economía, @OscarOrtizA, es positivo al #COVID19. Indicó que ayer comenzó a sentir los síntomas por lo que permanecerá aislado. https://t.co/C6RAwhtsTs"	2020-07-12 19:30:41	es		0.0	0.0		Bolivia Nueva ''Tus historias... tus Noticias...''		4026.0	62.0	467.0	368.0	1.0	False		
@MissTmptn	"En seis meses es mi cumpleaños y más que pensar en una celebración la duda que hoy me corroe es:
¿Sobreviviré al #COVID19? 
Ojalá que sí 🙌🏽💗"	2020-07-12 19:30:39	es		0.0	0.0		Miss ™️✨	Amor omnia vincit🌻	97425.0	4827.0	1263.0	3800.0	38.0	False		
@Hector_Apreza	#UsaCubrebocas para reducir el@riesgo de contagio del #COVID19 Desde que salgas de tu casa y hasta tu regreso, debe cubrir boca y nariz. Cuídate y cuida a tus seres queridos #PorlaSaluddeGuerrero https://t.co/1wCAjSWZoM	2020-07-12 19:30:35	es		0.0	0.0		HéctorAprezaPatrón	Hombre de familia, dedicado a trabajar por la Reconciliación de Guerrero. Coordinador del Grupo Parlamentario del PRI LXII Legislatura @congresogro	3765.0	4463.0	226.0	1562.0	0.0	False		
@GersonGudielVN	@soymarugenia Los políticos y los ricos, tienen reservado el Centro Médico y demás hospitales privados de prestigio, con atención de primera para salvarles la vida. El #COVID19 mata, pero más a los pobres y desprotegidos.	2020-07-12 19:30:31	es		0.0	0.0	@soymarugenia	Gerson Gudiel Castillo 🇬🇹	Periodista. Orgullosamente nacido en la #cunadelsol, Jutiapa.	25039.0	8711.0	681.0	12346.0	50.0	False		
@reformanegocios	En junio, cuarto mes de la pandemia de #Covid19, los empleos registrados ante #IMSS cayeron en 56 mil 899, después de que de marzo a mayo se promedió una baja de 338 mil 30 cada mes https://t.co/F8BBg9MeeW	2020-07-12 19:30:25	es		1.0	1.0		NEGOCIOS	Lo más destacado de economía, finanzas y empresas. Cuenta oficial de la sección Negocios de Grupo REFORMA (Reforma, El Norte y Mural).	116570.0	2.0	1652.0	152245.0	1343.0	True		
@SEMERGEN_CV	"#CongresoCOVID19 
➡️ ¿Qué hemos aprendido del #COVID19 en estos meses?
➡️  ¿Cómo debemos actuar de ahora en adelante frente al virus?
✍️https://t.co/sRNzF2qggg https://t.co/RIWxQm7tfG"	2020-07-12 19:30:25	es		0.0	0.0		SEMERGEN_CV	Desarrollo Profesional Continuo, Investigación, Recertificación, formación, becas, noticias, publicaciones	1951.0	3041.0	639.0	684.0	7.0	False		
@UNOPS_es	"Protegerse y proteger a quienes te rodean es simple: lávate las manos frecuentemente y sigue las normas establecidas en tu lugar de trabajo. 
👉 Para evitar el contagio del #COVID19 #coronavirus en sitios de obra  👷👷‍♀️ : https://t.co/PdsTdemZYw 
#SaludParaTodos https://t.co/p7dDlQ2qPM"	2020-07-12 19:30:22	es		0.0	0.0		UNOPS en español	Ayudamos a las personas a mejorar sus condiciones de vida y a los países a lograr la paz y un desarrollo sostenible. EN: @UNOPS | FR: @UNOPS_fr	3134.0	712.0	984.0	23454.0	33.0	False		
@Sede_Orinoquia	¡Información y opinión calificada en tus manos! Una nueva edición especial de #UNPeriódico sobre los desafíos ante el #COVID19 esta disponible para que la leas descargando la app o en nuestra página web https://t.co/SfZrhrh7Jr | #SomosUNAL https://t.co/990GKkDCM5	2020-07-12 19:30:20	es		0.0	0.0		UN_Orinoquia	Creada en 1996 como Sede Arauca. En 2005 cambió su denominación a Sede de Presencia Nacional de Orinoquia.	192.0	4.0	106.0	173.0	2.0	False		
@guiadeliveryok	"Sabías que en https://t.co/Kistn8hcPZ podés publicar tu negocio, productos o servicios? Brindale información a los clientes de tu zona!
Visitanos en la web https://t.co/lXjlYZ7RkN y en las redes @guiadeliveryok
#guiadelivery #guiadeliveryok #YoMeQuedoEnCasa #delivery #covid19 https://t.co/9k1NP3cHaC"	2020-07-12 19:30:19	es		0.0	0.0		GuiaDelivery	Guía de Servicios para la promoción y desarrollo de comercios y personas que tienen entrega de sus productos o servicios a domicilio y entrega por delivery.	29.0	0.0	0.0	0.0	0.0	False		
@200Cienfuegos	Fue noticia esta semana en #Cienfuegos el reconocimiento a estudiantes de Ciencias Médicas por su aporte a la lucha contra la #COVID19 👏👏👏 https://t.co/1FbZ8vRzGV https://t.co/rcO687dO3D	2020-07-12 19:30:18	es		0.0	0.0		Cienfuegos Encanta	"#OrgullosoDeSerCubano 🇨🇺 y de #Cienfuegos
Celebrando 201 años de encanto de la Perla del Sur"	4457.0	1801.0	322.0	698.0	1.0	False		
@FundarMexico	"¿Cómo han respondido la industria extractiva a la emergencia sanitaria de #COVID19? @ProjectPODER comparte los casos de 5 mineras en los estados de Veracruz, Hidalgo, Guerrero y Sonora. Checa el reportaje.
https://t.co/2rcKCrrj1Q"	2020-07-12 19:30:09	es		1.0	0.0		Fundar	Organización plural, independiente y sin afiliación partidista dedicada al análisis presupuestario, la transparencia, defensa y promoción de derechos humanos.	28182.0	14001.0	15229.0	114327.0	971.0	True		
@IMSSGro	"Evita contagiarte de #COVID19 en los supermercados y farmacias. 🧴🛒

Conoce las medidas de prevención que deben seguir para el #SanoRetorno ♻️

👉🏻 https://t.co/iU6fju4sLK

#NuevaNormalidad"	2020-07-12 19:30:04	es		0.0	0.0		IMSS Guerrero	#IMSS Guerrero	11930.0	3704.0	1098.0	1763.0	22.0	False		
@redaccionmedica	"Desde @Virico_ | ❌ Crítica enfermera la #PCR del #Covid19 de Rosalía (@rosalia) : ""Está hecha malamente"" 🎶

 https://t.co/6uavejvlaG https://t.co/pM8RV0pfrf"	2020-07-12 19:30:03	es		1.0	4.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	249018.0	7106.0	7717.0	74636.0	1670.0	False		
@pcivilchiapas	"Ante el #COVID19, en #Chiapas los #ComitésComunitarios cuentan con un Decálogo Preventivo.  

#SanaDistancia    
#QuédateEnCasa
#ProteccionCivil 

@RutilioEscandon @CNPC_MX @ChiapasGobierno @HLGatell @SSalud_mx @SSaludChiapas @DiarioChiapas @RadioyTvChiapas https://t.co/oD7hDVWqSU"	2020-07-12 19:30:00	es		1.0	0.0		Protección Civil Chiapas	Proteger la vida, el patrimonio y el medio ambiente ante los Riesgos de desastres, observando la aplicación de la ley e impulsando el desarrollo sustentable	81859.0	4874.0	37436.0	71636.0	292.0	False		
@OIMCentroAmer	"Las mujeres migrantes también son vulnerables a la violencia basada en género durante el brote de #COVID19.

Tod@s podemos denunciar esta violencia.

https://t.co/83DeZjsAPT https://t.co/OPIJ6SQDgI"	2020-07-12 19:30:00	es		0.0	0.0		OIM Centroamérica y Norteamérica	OIM – Organismo de las Naciones Unidas para la Migración. Cuenta para Centroamérica y Norteamérica. Tuits sobre el Caribe: @IOM_Caribbean	10502.0	2737.0	1188.0	6220.0	79.0	True		
@ZonaFrancaMX	"#LoMásVistoDeLaSemana👀 | En #León hay más de 100 niños y niñas con #COVID19.

Ver más👉 https://t.co/mbwgvEdod3 https://t.co/B39tnK6eCb"	2020-07-12 19:30:00	es		0.0	0.0		Zona Franca Noticias	Tu visión crítica del entorno, sobre el acontecer en el estado de #Guanajuato	318272.0	612.0	282.0	33960.0	300.0	False		
@NoticiasSol	"🚨 #Alerta 🚨 La cantidad de personas hospitalizadas por #Covid19 en #Coahuila es preocupante 😷👇
https://t.co/v955tlgTXR"	2020-07-12 19:30:00	es		0.0	0.0		Noticias de El Sol de La Laguna		128188.0	116.0	681.0	2747.0	59.0	False		
@tcsnoticias	4,007 salvadoreños varados, extranjeros residentes y diplomáticos han ingresado al país desde el 11 de marzo hasta la fecha, así lo informó el Ministerio de @migracion_sv, quien añadió que todos lo hicieron bajo protocolos sanitarios para evitar la propagación del #COVID19. https://t.co/D3O205wi8j	2020-07-12 19:30:00	es		5.0	1.0		TCS Noticias	Las noticias a toda hora, con la credibilidad, la confianza y la fuerza de Noticieros TCS, la principal cadena informativa de televisión en El Salvador.	142348.0	4047.0	905.0	769293.0	855.0	True		
@IMSSZac	"Conoce el proceso para donar plasma de paciente recuperado de #COVID19.

Ayúdanos a ayudar y salva vidas de pacientes que enfrentan la enfermedad.

Comunícate al 800 222 26 68 y #DonaPlasma.

#UnidosSaldremosAdelante https://t.co/NyWhEcY9w3"	2020-07-12 19:30:00	es		0.0	0.0		IMSS Zacatecas	#IMSS Zacatecas Institución que tiene como misión, ser el instrumento básico de la seguridad social, establecido como un servicio público de carácter nacional.	6410.0	120.0	216.0	1019.0	9.0	False		
@ElSoldeSinaloa_	"#EspecialDeFinDeSemana | #ElSoldeSinaloa
Durante el día, el #comerciante, no deja de mostrarse #positivo, #alegre y #amable con las personas que llegan a su #negocio 
#Mariscos #Comercio #Covid19 

@Sandrasol95 @jazzballesteros @MartinDuran24
https://t.co/MzV7zDvP2e"	2020-07-12 19:30:00	es		0.0	0.0		El Sol de Sinaloa	El Sol de Sinaloa. Diario de @OEMenlinea, editado en #Culiacán, #Sinaloa.	45328.0	198.0	477.0	2860.0	56.0	False		
@SSalud_mx	"¿Eres un paciente recuperado de #COVID19? Acércate al @incmnszmx.

En conjunto con la @SSalud_mx, investiga el uso de #PlasmaConvaleciente, para saber si podría ayudar a la recuperación de pacientes graves de #COVID19.

Conoce más en ➡️ https://t.co/BX2Jmheqj1 https://t.co/M3r5BV1HLo"	2020-07-12 19:30:00	es		7.0	7.0		SALUD México	Secretaría de Salud de México	46904.0	4473.0	231.0	1103560.0	2806.0	True		
@arriramaria	"@rosadiezglez En el mes d abril,con sospechas de estar afectada, #Covid19 )no iba al Centro de Salud por no tener mascarilla ni posibilidad d tenerla.
Me pide una enfermera del 112,que baje para que me atiendan,que ya me darán mascarilla¿Cuántas personas perjudicadas x responsabilidad propia?"	2020-07-12 19:29:48	es		0.0	0.0	@rosadiezglez	Maía	"La vida es una aventura digna de vivir.
No pierdo ni un instante de mi valioso tiempo contestando a maleducados. ¡Dos no se pelean si uno no hiere...¡Respeto!"	38283.0	84790.0	987.0	1001.0	50.0	False		
@abi_bolivia	#Ultimo El ministro de Economía, @OscarOrtizA, comunica que dio positivo para  #COVID19 tras someterse a algunos estudios. (Vía @EconomiaBo) https://t.co/6qPOULujDX	2020-07-12 19:29:34	es		0.0	1.0		ABI Bolivia	ABI es la agencia de noticias oficial de Bolivia. Difunde información las 24 horas, todos los días del año. También puede seguirnos en https://t.co/Fu62j2l2tV	109937.0	8.0	272.0	42406.0	238.0	False		
@GironMatanzas	"#EditoraGirón #Matanzas
#Matanzas reanudará el transporte interprovincial el martes próximo, en consonancia con el inicio en el occidental territorio de la segunda fase de recuperación pos- #COVID19.Los itinerarios incluyen varias cabeceras provinciales.
https://t.co/Ek6FE5aw1e"	2020-07-12 19:29:13	es		1.0	0.0		Editora Girón	La información precisa del acontecer de #Matanzas, #Cuba y un poco más allá...	39742.0	6065.0	2143.0	5163.0	53.0	False		
@ByronMachuca	A cuidarse #covid19 https://t.co/FDUxaoFRXP	2020-07-12 19:29:08	es		0.0	0.0		Byron Machuca	Consultant Offshore Shipbuilding Worlwide Project experience	11446.0	2950.0	1328.0	263.0	5.0	False		
@edithfebles	"@pujolsramon La idea no es alarmar sino advertir. Con el ritmo de vida que vemos en la calle, fiestas, gente agrupada, en restaurantes y colmadones vamos a tener problemas serios. La gente debe saber que otros ya lo están pasando mal y se les dificulta conseguir una prueba.
#COVID19"	2020-07-12 19:29:07	es		0.0	0.0	@pujolsramon	Edith Febles	"Periodista dominicana con experiencia en radio, prensa y TV 
Ventas: #LaCosaComoEs: ISIS Pérez 809.722.5897  periodistaedithfebles@gmail.com"	24192.0	13431.0	1770.0	216082.0	397.0	True		
@CONADIS_MX	"Te invitamos a visitar nuestra página donde tenemos secciones, por tipo de discapacidad, con información sobre #COVID19:
https://t.co/Xjx0eNPC7J
#QuédateEnCasa
@CONAPRED
@SSalud_mx"	2020-07-12 19:29:00	es		0.0	0.0		conadis_mx	Consejo Nacional para el Desarrollo y la Inclusión de las Personas con Discapacidad	14967.0	558.0	147.0	11833.0	141.0	True		
@paolavegar	Estamos llegando a los topes del sistema de cuidados intensivos para atender cómo se debe la enfermedad del #COVID19. Esta semana es crucial para estabilizar los números. Pongamos todos de nuestra parte 🙏🏽	2020-07-12 19:28:55	es		11.0	2.0		Paola Vega	Diputada de Costa Rica 2018-2022. Politóloga. Feminista y ambientalista. Presidenta de la Comisión de Ambiente. Miembro de @ProgIntl y @rescongress	20223.0	12193.0	2463.0	19866.0	101.0	True		
@sismos2386	#covid19 mayor https://t.co/d8cZh0TvdD muertes  del personal sanitario ha provocado  en México q en el mundo . https://t.co/NorrPLsiAo	2020-07-12 19:28:46	es		0.0	0.0		TU SISMOS2386	Vive tu vida y se un genio..	2431.0	11.0	237.0	121.0	0.0	False		
@is_fermen	"📍| Día 28 | #CuarentenaVoluntaria:

Dejaré este tweet por acá por registro de días, pero realmente no pasó nada interesante ayer.

#COVID19 #MeQuedoEnCasa"	2020-07-12 19:28:38	es		0.0	0.0		Fernando Mena (@🏠)	Diseñador Gráfico y Fotógrafo | Publicista | TPOC | Sapiosexual | Humor Negro | #QuédateEnCasa	852.0	1861.0	82.0	51.0	0.0	False		
@BarakaldoPcivil	"Hoy @BarakaldoPcivil ha estado cubriendo mediación de @infobarakaldo las #EleccionesVascas2020 en el municipio. 
#prevencion 
#EleccionesVascas 
#covid19 https://t.co/0eSqiO1h4z"	2020-07-12 19:28:34	es		2.0	0.0		P. C. Barakaldo	Bienvenidos al Twitter de Protección Civil Barakaldo, esperamos poderos informar de lo que suceda en el municipio (junto con el Facebook)	1620.0	7023.0	677.0	909.0	7.0	False		
@pcivilchiapas	"Personal de #ProtecciónCivil de El Parral mantiene filtro sanitario en la entrada al municipio donde se proporciona alcohol gel, se sanitizan vehículos y se toma la temperatura corporal para identificar casos sospechosos de #COVID19.

#QuédateEnCasa  #SanaDistancia https://t.co/CeFaM5mGhD"	2020-07-12 19:28:34	es		0.0	0.0		Protección Civil Chiapas	Proteger la vida, el patrimonio y el medio ambiente ante los Riesgos de desastres, observando la aplicación de la ley e impulsando el desarrollo sustentable	81859.0	4874.0	37436.0	71636.0	292.0	False		
@juanenisbel	#OMS reporta un aumento diario récord de casos de coronavirus tras registrarse más de 230.000 #COVID19 https://t.co/9gf3cUojxM	2020-07-12 19:28:23	es		1.0	0.0		juan enisbel	Ingeniero Químico, Especialista en informática	1964.0	1176.0	125.0	160.0	3.0	False		
@PeriodicoQuequi	"#GrupoQuequi les desea una tarde excelente y muy buen provecho! 🍛🥤🥘
Recuerde mantenerse en casa, usar #cubrebocas al salir y tomar todas las medidas de prevención para evitar más contagios de #Covid19 .
#SusanaDistancia #QuédateEnCasa #NuevaNormalidad #Foodlove https://t.co/vKwy8hANJQ"	2020-07-12 19:28:17	es		0.0	0.0		Periodico Quequi	"Dedicados a hacer periodismo 
WhatsAppQuequi +5219984005456"	254679.0	523.0	544.0	24960.0	199.0	False		
@NoemiGMendez	"Gracias Dr. @HLGatell
 a usted y a tod@s en la Secretaría de Salud del Gobierno Federal por su extraordinario esfuerzo ante el #Covid19 en #México      #YoConfioEnGatell https://t.co/dVzthLuE76"	2020-07-12 19:28:16	es		0.0	0.0		Noemí González	Consultora #Pymes. Desarrollo Organizacional. Mejores empresas, mejor sociedad. #TripleBalance	5102.0	7952.0	764.0	455.0	3.0	False		
@aquitodito	Enfermeras del Hospital Parque de Industria denuncian falta de pago #Coronavirus #Covid19 #Noticiasaqui #NoticiasGT #NoticiasGuate #Aquitodito Lea Más»» https://t.co/TeQfQY4V5t	2020-07-12 19:28:12	es		0.0	0.0		aquitodito.com	Noticias de Guatemala, Noticias del Mundo Fútbol, https://t.co/i4prLLR9og, recetas de cocina, hogar, tecnología, lo encuentras https://t.co/OEWgbBBUAC	23591.0	10708.0	1188.0	2018.0	22.0	False		
@kasticfk678	@MarisaSilvina3 De nada sirve proteger a un muerto con barbijo #COVID19 #LAPENAENCASA #EnCasaConSDTV @C5N @eldestape_radio #HabraConsecuencias	2020-07-12 19:28:02	es		0.0	0.0	@MarisaSilvina3	Casti ✌	A MI NO ME HAN ROTO EL CORAZÓN, ME HAN ABIERTO LOS OJOS Y ESO DUELE MAS.	73056.0	72811.0	6220.0	5755.0	13.0	False		
@CeballosCarola	Más de 11.000 muertos. Esto es una tragedia #Covid_19 #COVID__19 #Covid19 #Covid19Chile	2020-07-12 19:27:55	es		0.0	0.0		Carolina	Periodista enamorada ❤️ y gozadora de la vida. Rebelde y furibunda, vivo odiando la discriminación e intentando creer en la decencia y humanidad 😋	163125.0	117608.0	8087.0	7369.0	39.0	False		
@DiarioFederal	#Jujuy #Exar #mineros #covid19 Gremio pide sacar a los trabajadores de  minera Exar, a fin de evitar más contagios https://t.co/pb3zGfJFfG	2020-07-12 19:27:49	es		0.0	0.0		Diario Federal		4479.0	13.0	1107.0	136.0	2.0	False		
@MinIndustriasVE	#Entérate || Conoce los 3 niveles de flexibilización planteados en el esquema de prevención 7+7 frente a la pandemia de #covid19 https://t.co/fdacSzdkbW	2020-07-12 19:27:25	es		1.0	0.0		Ministerio de Industrias y Producción Nacional	Cuenta Oficial del Ministerio del Poder Popular de Industrias y Producción Nacional - Ministro @TareckPSUV	45299.0	3152.0	339.0	29418.0	82.0	False		
@MovilidadPue	#SaldremosAdelante | Las y los adultos mayores 👴👵 son más propensos a las complicaciones por #COVID19; en tiempos de contingencia se recomienda apoyarlos con sus compras y mantener una comunicación constante 📞. https://t.co/bQowoqxLFX	2020-07-12 19:27:15	es		0.0	0.0		Movilidad Municipal	Secretaría de Movilidad Municipal.	15090.0	1823.0	273.0	7991.0	15.0	False		
@ULTIMAHORA_SV	"#ÚLTIMAHORA
La Universidad de Sechensk de Rusia asegura que ha completado con éxito las pruebas de la primera vacuna contra la #COVID19.
Vía: @EdnaJaramillotv https://t.co/KHSHEbmf08"	2020-07-12 19:26:58	es		2.0	1.0		NOTICIA DE ÚLTIMA HORA - lramos@soyluisramos01.es	"Una cuenta mas de @SoyLuisRamos01........ BreakingNews #QuedateEnCasa
........... Información sobre #COVID19 @covid19Mundial y @Politica__SV y @DestinoEEUU2020"	7640.0	6596.0	55.0	5762.0	4.0	False		
@LaCapitaldeHond	"#Covid19 #OperativosDeLimpiezayDesinfección
Este domingo el Comité de Emergencia Municipal (Codem) del Distrito Central realiza el operativo de desinfección en la colonia San José de la Peña, en Tegucigalpa, con el objetivo de contribuir a...

Ver más en: https://t.co/5hqhHPYuDJ https://t.co/y1PAvsfe2p"	2020-07-12 19:26:54	es		1.0	0.0		lacapitaldehonduras.hn		1494.0	1031.0	143.0	594.0	1.0	False		
@alcanzandohoy	"Arriban 245 urnas con cenizas de mexicanos fallecidos por #COVID19 en #EstadosUnidos @SRE_mx @berthaliciag 

https://t.co/RvDcWh8OFm https://t.co/8RXy3pPhEM"	2020-07-12 19:26:25	es		0.0	0.0		Alcanzando Hoy	Alcanzando el Conocimiento es un espacio de análisis, información, debate y entrevistas sobre Ciencia, Tecnología, Innovación y Tecnologías de la información.	40376.0	2287.0	2087.0	2049.0	59.0	False		
