Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@mateojlondono	Entre abril y mayo del 2020 hubo en #Piura 2398 muertes.Durante el 2018 y 2019 en los mismos meses,se registraron 923 y 955 fallecidos respectivamente.Cerca de 1400 muertes más este año. El colapso de los servicios de salud y el #COVID19 nos traen esa realidad https://t.co/uQVxXXSkl8	2020-06-05 15:45:59	es		0.0	0.0		Mateo José Londoño	Comunicación, política y deporte. Entre 🇨🇴 y 🇵🇪	131.0	305.0	349.0	56.0	0.0	False		
@etelgeus	"⚠️ Las protestas suben, #miami en su nueva fase y  #COVID19 sube como la espuma.  
👉ABRAN LOS OJOS NO SEAN  VÍCTIMA ✔"	2020-06-05 15:45:59	es	US	0.0	0.0		Alejandro Duran	HEY THERE 👋	178.0	123.0	789.0	156.0	0.0	False		
@PepeNaranjo1	"🦠 Situación actual #COVID19 
#coronavirus en el estado de #Colima

Más información:
👉 https://t.co/nEV4Ld42ND https://t.co/AEjUUu7CON"	2020-06-05 15:45:57	es		0.0	0.0		Pepe Naranjo	⚽️Portero y Reportero 🎤Orgullosamente Comalteco. Amigo leal 😃 Abuelo feliz. Chiva de corazón, Loro por convicción.-	22790.0	5162.0	1490.0	1237.0	8.0	False		
@ISBeauvoir	"#EmpresaSinBrecha 
La brecha de género está basada en estereotipos de género, lo que provoca la división sexual del trabajo, y la cuál se agudiza frente a la crisis social por #COVID19 :Elvia Gonzales @Genero_Ibero y  Laura Lisolette @oxfammexico 

#GenerationEquality https://t.co/MfiM91FOzf"	2020-06-05 15:45:53	es		1.0	0.0		Inst Simone Beauvoir	"Twitter oficial del Instituto de Liderazgo Simone de Beauvoir, AC. Formamos líderes sociales con perspectiva de #género y #DDHH.
https://t.co/4FiHwoHkOM"	22767.0	6496.0	1001.0	37674.0	281.0	True		
@Ayuntaelgastor	"📄Datos actualizados de #COVID19

📉 Situación actual: https://t.co/JmbohuiqxI

Casos confirmados: 240.978 - 240.660 (+318)
Personas fallecidas: 27.134 - 27.133 (+1)

#EsteVirusLoParamosUnidos
Fuente: Ministerio de Sanidad https://t.co/NLhQ6nMMPJ"	2020-06-05 15:45:52	es		0.0	0.0		Ayuntamiento El Gastor	Bienvenidos a la cuenta oficial de Twitter del Ayuntamiento de El Gastor: Información de actualidad, agenda y eventos.	554.0	124.0	125.0	78.0	1.0	False		
@pharmabizweb	"La industria de la perfumería en un informe de cuarentena. #Perfumería #Cosmética #Manufactura #Industria #Cuarentena #COVID19 #Salarios #Pharmabiz
https://t.co/W3t0BDKboq https://t.co/vWmYAgb2Kf"	2020-06-05 15:45:39	es		0.0	0.0		PharmaBiz	Diario digital de noticias sobre la industria farmacéutica de la región.   Facebook /pharmabizweb	4007.0	71.0	996.0	3046.0	42.0	False		
@soniarincon_ch	"#SnteGlobal 👨‍🏫🌍👩‍🏫

México 🇲🇽 cuarto país con más biodiversidad del mundo‼️ 👉 https://t.co/qwQfqR30Nc 👈

#5Junio 🗓️ Piensa verde por un planeta azul 🌏🌳

#DiaMundialDelMedioAmbiente 
#WorldEnvironmentDay #5Jun 🐫

#BuenViernes  #COVID19  #CanalOT5J #Fase3
#Sección5 #Coahuila https://t.co/6upFRYl9KJ"	2020-06-05 15:45:36	es		1.0	1.0		Sonia Rincón Chanona	Maestra jubilada, Dip. Fral. en la LIX y LXII legislatura. Dip. Local de LXII Legislatura en Chiapas, Delegada Especial del CEN del SNTE en la Sección 5	6395.0	986.0	462.0	2133.0	21.0	False		
@EmbacubaCol	"Información actualizada del Ministerio de Salud Pública de #Cuba sobre la #COVID19.
@CubaMINREX @MINSAPCuba https://t.co/wXqbjjKZVG"	2020-06-05 15:45:32	es		0.0	0.0		EmbajadaCubaColombia	Embajada de Cuba en Colombia	40149.0	5968.0	1130.0	3431.0	50.0	False		
@NotiUsulutan	"Se confirma la muerte, a causa de #Covid19, del jefe de seguridad de la Asamblea Legislativa, Cnel. César Reyes Dheming, de 61 años de edad.

Pertenecía al partido ARENA desde donde mantuvo una férrea oposición a las medidas restrictivas por la Emergencia Sanitaria. https://t.co/hxiVI6LXiH"	2020-06-05 15:45:31	es		0.0	0.0		Noticias de Usulutan	"Noticias de Usulután, a un clic de la información.

Somos un medio de comunicación digital enfocado en divulgar el acontecer de Usulután y El Salvador."	22412.0	22.0	153.0	1120.0	4.0	False		
@AdmonGobPue	La emergencia sanitaria, ocasionada por el #COVID19, no es obstáculo para continuar con control de confianza de los cuerpos policiales. Nos encaminamos por la #SeguridadPrimero para las y los poblanos, con policías comprometidos, capacitados y con una formación continua. https://t.co/64L1sr4u7C	2020-06-05 15:45:30	es		0.0	0.0		Secretaría de Admon. Puebla	Se encarga de la administración de recursos humanos y materiales, bienes y servicios, así como la emisión de los lineamientos para la contratación de obra púb.	418.0	143.0	24.0	1468.0	12.0	True		
@TolucalaBellaCd	"Especialistas afirman que contagios van a la alza en Toluca - https://t.co/2wK9dlqgxq 
#Toluca #Metepec #COVID19 #CasosEn El EstadodeMéxico #EdoMex  #Mexico #CDMX https://t.co/Gvm5flBCWB"	2020-06-05 15:45:29	es		1.0	0.0		TOLUCA	https://t.co/nU8iuMvT5p Somos la guía informativa más grande de #TOLUCA, aquí encontraras la mejor información de la capital del #EdoMex y sus alrededores.	95360.0	10616.0	992.0	44909.0	105.0	False		
@SeguInteligente	¿Realmente los seguros están pagando indemnizaciones en caso de tener #COVID19? Te contamos sobre lo que las aseguradoras han remunerado durante esta temporada 💰--&gt; https://t.co/pKqFNroCqN	2020-06-05 15:45:26	es		0.0	0.0		SeguroInteligente.mx	Cotiza con las mejores aseguradoras y contrata tu seguro de auto en menos de 5 minutos. ¡Sé parte de la Comunidad Inteligente!	2306.0	24.0	114.0	331.0	3.0	False		
@arlenystabare_	#BancodeEspaña ha descongelado y transferido los fondos venezolanos a la #OPS para que la organización los gestione y pueda paliar los efectos del #COVID19 en el país, acuerdo al que llegaron el oficialismo y la oposición	2020-06-05 15:45:22	es		0.0	0.0		Tita✨	Una pasajera más en esta nave 📚☕️🌊🌙	281.0	108.0	340.0	44.0	0.0	False		
@catymonreal_	"Desde que empezó el confinamiento por el #COVID19, diversos estudios y medios de comunicación han informado sobre los diferentes beneficios que se han presentado en el medio ambiente; un recordatorio necesario de que debemos proteger a nuestro planeta.
#DiaMundialDelMedioAmbiente https://t.co/Ux3gSadV3K"	2020-06-05 15:45:22	es		0.0	0.0		Caty Monreal	Madre y esposa | Licenciada en Derecho y Maestra en Políticas Públicas | Activista y Luchadora Social | Fundadora, Militante y Consejera Nacional de Morena	11243.0	2327.0	632.0	1410.0	11.0	False		
@res_esmeralda	"#ULTIMAHORA Datos #COVID19 España

#FelizFinde https://t.co/NQjnTcEXQh"	2020-06-05 15:45:16	es		0.0	0.0		ALQUILER de CHALETS Grupo El Castillo	"#residencial privado en #CiudadQuesada #Alicante 🌴
#alquiler de #chalets 🏡
#vacaciones 🏖️ 🚙 y #largaestancia
📧 ana@residencialesmeralda.es"	3181.0	2048.0	142.0	55.0	0.0	False		
@futbolecuador	▶️ #FuerzaAmarilla sometió a su plantilla a los exámenes de #Covid19 (FOTO) 📸  https://t.co/paYUTWLgAc ◀️ https://t.co/cRrGnFvFbY	2020-06-05 15:45:15	es		1.0	0.0		futbolecuador.com (con 😷)	Lo Mejor del Fútbol Ecuatoriano Descarga #Futbolecuador.com en https://t.co/JZVS98Qk67 - Únete a nuestro Telegram: https://t.co/lYwxmpmBFm	266070.0	263.0	284.0	251166.0	772.0	True		
@MiguelGarayM	"#Chile #Covid19  05 de junio.

122.499 Total Contagiados
    4.207 contagios últimas 24 horas
   
   1.448  Total Fallecidos Chile
        92  Fallecidos últimas 24 horas https://t.co/VmYj3VC2o6"	2020-06-05 15:45:14	es		1.0	0.0		MIGUEL GARAY MARTINE	"Solidaridad, APSI, Fortín Mapocho, El Siglo
Asamblea Constituyente Soberana o nada"	165173.0	25150.0	5074.0	8514.0	34.0	False		
@cristinakroll	"La industria de la perfumería en un informe de cuarentena. #Perfumería #Cosmética #Manufactura #Industria #Cuarentena #COVID19 #Salarios #Pharmabiz
https://t.co/HkKrIUwxHG https://t.co/CJL3zJXesC"	2020-06-05 15:45:10	es		0.0	0.0		Cristina Kroll	Periodista.	2426.0	93.0	226.0	338.0	1.0	False		
@NoticiaLI	"Disponibles #pruebas de #COVID19 y de #anticuerpos para comunidades de #CentralIslip, #Brentwood, y #BayShore ...
Llame al 1-833-422-7369 para una cita ...
https://t.co/M2UxTyr4fe"	2020-06-05 15:45:10	es		0.0	0.0		Noticia Long Island	Noticia es el medio de comunicación más confiable para los latinos de Long Island.	20725.0	302.0	1568.0	1895.0	42.0	False		
@TallerMonos	El México de hoy? #coronavirus #QuedateEnCasa #contingencia #NoSalgasDeCasa #QuedateEnCasa #COVID19 #covidguerrero #tomaloenserio https://t.co/nzJJ3FeY4J	2020-06-05 15:45:10	es		0.0	0.0		El Taller De Monos	respirar	139.0	0.0	6.0	0.0	0.0	False		
@VoleiGalego	"Vivimos días moi duros, pero entre todos estamos a frear á #COVID19. 
Agora non podemos tirar todo este esforzo pola borda.
- Mantén a distancia interpersoal 👦🏻-2 m-👩🏻.
- Cando non poidas gardala, usa máscara e lava as mans con frecuencia.
# NoLoTiresPorLaBorda https://t.co/jgyvyaFSjl"	2020-06-05 15:45:07	es		1.0	1.0		FGVB	Federación Galega de Voleibol	7238.0	2475.0	253.0	1356.0	18.0	False		
@cosmeymaestro	Agricultores y ganaderos han seguido trabajando al 100% durante la crisis del #COVID19 para mantener llena nuestra despensa. @Agroseguro también lo ha hecho para protegerles a ellos, algo que lleva haciendo 40 años. @EstamosSeguros https://t.co/MQ1PiQttTg	2020-06-05 15:45:07	es		0.0	0.0		COSME Y MAESTRO,S.L.	"Agente exclusivo de AXA SEGUROS Prestando servicio a empresas y particulares. Pz del Sepulcro 1 Bj 50.300 Calatayud ""Advertencia Legal"" https://t.co/LmHKGmzyO1"	4143.0	198.0	427.0	423.0	29.0	False		
@emprenemjunts	"🔴 @LaNeurona_com crea la primera plataforma de recursos para las pymes ante el #COVID19 🦠 https://t.co/AgTGtmZ27J

📰 Los recursos informativos que se encuentran en la web recogen las principales ayudas institucionales y de iniciativa privada"	2020-06-05 15:45:06	es		0.0	0.0		Emprenemjunts	Si eres o quieres ser emprendedor, o te planteas crear una empresa o hacerla crecer, nuestra página te interesa #pymes #emprendedores #startups	84157.0	17805.0	1204.0	11344.0	1114.0	False		
@essential_vic	@TelemundoNews @KarlaAmezola Y las restricciones civiles de no poder salir por el #COVID19? Ese donde queda? Entonces solo #BlackLivesMattter? Y los latinos? Los asiáticos? 🤬🤬🤬🤬🤬🤬😡😡😡😡😡      TAMBIÉN IMPORTAN!!!!	2020-06-05 15:45:00	es		0.0	0.0	@TelemundoNews	Vote for Victor (R)	God/Family/Country/proud American and Republican. Nothing else matters. Love my God given liberties. #MAGA #KAG #TRUMP2020	917.0	1659.0	51.0	16.0	0.0	False		
@889Noticias	"La Organización Mundial de la Salud #OMS informó un ""error técnico"" y rebajó hasta un total de 27 mil 940 el número de fallecidos por #COVID19, en #España. Son mil 918 muertes menos que las notificadas horas antes.

PG"	2020-06-05 15:45:00	es		0.0	0.0		88.9 Noticias	Información que sirve. Tráfico y clima cada 15 minutos. Escúchanos también en internet: ▶ https://t.co/hkymiJNC3P	328776.0	479.0	166.0	264030.0	2412.0	True		
@cultura_na	"Este fin de semana comienza a difundirse la campaña ""Dos metros, la medida de tu compromiso”, de prevención del contagio de la COVID19. 
#2M #2MetrosLaMedidaDeTuCompromiso #2MetroZureKonpromisoarenNeurria #covid19
https://t.co/BdY3HkaBdt https://t.co/x0FIrHgIvj"	2020-06-05 15:45:00	es		0.0	0.0		Cultura - Kultura	Cuenta oficial de cultura del @gob_na. / Kultura kontu ofiziala. ➡️ Directorio de rrss y condiciones del servicio https://t.co/HCWqEdmmlB	8127.0	949.0	651.0	4142.0	73.0	True		
@ChildFundEc	"Conoce más sobre el #Covid19 y los síntomas que este presenta 🤒, si tienes alguno de estos síntomas comunícate al 171 en donde te ayudarán a evaluar tu estado 👩‍⚕️👨‍⚕️

Descarga la guía de prevención aquí 👉 https://t.co/2E7nIlU5L1

#MeQuieroMeCuido #AquíPorEcuador https://t.co/3YME61Cxq8"	2020-06-05 15:44:59	es		1.0	1.0		ChildFund Ecuador	Apoyamos a que niñas y niños ejerzan sus derechos, mejoren sus condiciones de vida y se conviertan en líderes que generen cambios positivos en sus comunidades.	1584.0	652.0	214.0	777.0	5.0	False		
@AleteiaES	"""Cualquier tiempo de crisis como el #Covid19 es un caldo de cultivo propicio para las sectas"", dice @vaiconDios en Aleteiahttps://es.aleteia.org/2020/06/05/alerta-las-sectas-crecen-durante-la-emergencia-por-el-covid-19/"	2020-06-05 15:44:59	es		1.0	0.0		Aleteia	El mundo desde una perspectiva católica	125348.0	1746.0	484.0	102410.0	645.0	False		
@VTVcanal8	#EnDirecto 🔴| @DrTedros: Hoy la OMS publica una guía actualizada sobre el uso de máscaras para el control de #Covid19, esta guía se basa en evidencia, en evolución y proporciona consejos actualizados sobre quién debe usar una máscara, cuándo debe usarse y de qué debe estar hecha https://t.co/eiJy1TUx4y	2020-06-05 15:44:53	es		0.0	1.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	894746.0	3370.0	462.0	1728175.0	6116.0	True		
@Gabc91	"Junto al @imt_innovlab colaboramos con @Ojo_Publico para estimar el tiempo de viaje para acceder a un hospital para la atención de #COVID19 en comunidades Amazónicas. Sin duda la zona con las condiciones más complejas.

cc. @jjaimemiranda @cugartegil @teozka @carolzavaleta https://t.co/VZBMH322Be"	2020-06-05 15:44:48	es		0.0	0.0		Gabriel Carrasco-Escobar	PhD student at @UCSanDiego. #infectiousdiseases and #globalhealth researcher. Curious about data science and visualization, spatial epidemiology, and innovation	752.0	1982.0	1139.0	5781.0	33.0	False		
@xanalu84	"“comenzará a funcionar el lunes, 8 de junio y se atenderá de lunes a viernes de 9.00 a 14.00 horas. El servicio prevé recibir unas 500 llamadas a la semana.” Ministerio Asuntos Exteriores #COVID19 #Viajes 
Pues me parecen pocas ☎️ no saben lo que les espera https://t.co/cjUrNhTc3T"	2020-06-05 15:44:46	es		0.0	0.0		Lucía Braña Sirgo 🇪🇸🇬🇧🇫🇷🇩🇪🇪🇺	"Economía+Turismo+Marketing ✈️🌍 ""Siempre hay que estar en condiciones de escoger entre 2 alternativas."" Talleyrand"	1551.0	4352.0	1417.0	214.0	7.0	False		
@caolinet	"Sobre la forma en que se categorizan los fallecidos por #COVID19: Cathy Barriga siempre tuvo razón.
Sobre Zúñiga: mi teoría es que viene del futuro con la misión de contagiar a Mañalich y así evitarnos un futuro distópico de zombies zorrones.

#UsaMascarilla"	2020-06-05 15:44:45	es		0.0	0.0		🐾🎀𝓒𝓪𝓸𝓵𝓲𝓷𝓮𝓽🎀🐾	ᑎᑌESTᖇᗩ GᖇᗩᑎᗪEᘔᗩ SE ᗰIᗪE ᗪE ᗩᑕᑌEᖇᗪO ᗩ ᒪᗩ ᖴOᖇᗰᗩ Eᑎ ᑫᑌE TᖇᗩTᗩᗰOS ᗩ ᗩᑫᑌEᒪᒪOS ᑫᑌE ᑎO SE ᑭᑌEᗪEᑎ ᗪEᖴEᑎᗪEᖇ🌻	2175.0	7886.0	318.0	135.0	0.0	False		
@CoronavirusSpa1	#España #coronavirus #covid19 No hay manera de que esto cuadre ni queriendo. https://t.co/xGblXVWFMo	2020-06-05 15:44:43	es		0.0	0.0		CoronaVirus en español COVID-19	Ultimas noticias sobre el CoronaVirus  COVID-19 en español una epidemia a nivel mundial. Siguenos también en https://t.co/9ufB58OaAe…	9048.0	1075.0	84.0	7119.0	16.0	False		
@RadioGalega	"🦠#COVID19 Comparece Fernando Simón, director do Centro de Coordinación de Alertas e Emerxencias Sanitarias do Ministerio. Escoitámolo en directo! ▶️👇🏻

https://t.co/t1CW5NAD3f"	2020-06-05 15:44:40	es		0.0	0.0		Radio Galega	"- Queda na casa
- Terma da cativada na rúa
- Mantén as distancias
- Doa sangue
- Non baixes a garda
- Sentidiño

#Coidémonos #SairemosXuntosDisto"	50473.0	5863.0	720.0	21105.0	241.0	True		
@Sabescl	La gran pena de #YolandaSultana: Su pareja murió posiblemente por #Covid19 https://t.co/CBOgsSZGmH	2020-06-05 15:44:35	es		0.0	0.0		Sabes.cl	Somos el Diario Digital del Gran Concepción.	31151.0	102.0	2943.0	9447.0	29.0	False		
@iKNOW_Politics	📣 ¡Ya salió el resumen de nuestra última discusión electrónica sobre el liderazgo de las mujeres en la respuesta al #COVID19! Los expertos piden incorporar respuestas sensibles al género durante y después de la #pandémia en todos los niveles.👉 https://t.co/bJQbmJCTRY https://t.co/pMgk1vNtta	2020-06-05 15:44:34	es		1.0	0.0		iKNOW Politics	The International Knowledge Network of Women in Politics provides resources, expertise, and knowledge creation on women’s political participation.	19675.0	3921.0	2859.0	9461.0	311.0	False		
@IlindelatorreMD	"Un dia típico en #COVID19  .
- Se anunció nuevo ensayo aleatorizado más grande de HCQ (no funciona).
 - Nuevos datos de seroprevalencia para &gt;17,000 personas: China.  
 - Descubrimos la forma en que las 5 principales vacunas fueron seleccionadas por @WhiteHouse (sin científicos). https://t.co/sYMCXrqCJe"	2020-06-05 15:44:33	es		2.0	1.0		Dr. Ilin Gilberto de la Torre M.D. #WearAMask 😷	Médico Internista 𖦸 Todo lo que se publica en esta cuenta está basado en estudios clínicos, metanálisis, revisiones, journals, etc.	80118.0	32463.0	5363.0	36851.0	271.0	False		
@CGBSenado	"La Presidenta del @senadomexicano, @monicaferbal, y la Sen. @AntaresVazAla participan en la reunión virtual organizada por @ParlAmericas, ""Legislando para la recuperación económica frente al #COVID19"". https://t.co/mmaXRqfIab"	2020-06-05 15:44:32	es		0.0	0.0		CEI Gilberto Bosques	Centro de Estudios Internacionales del @senadomexicano. Diplomacia Parlamentaria, Análisis e Investigación, Protocolo Internacional y Difusión Digital	22944.0	8438.0	3895.0	38692.0	256.0	False		
@Y04alt	"Ante la amenaza del #COVID19 el @minit_cuba trarbaja abnegadamente para garantizar la seguridad de la población, para evitar el acaparamiento y en la lucha contra las ilegalidades
#MinintEsPueblo
#SomosPueblo 
https://t.co/2mOYfBC3lX https://t.co/qiOcq2JqpL"	2020-06-05 15:44:27	es		0.0	0.0		yak_04alt	Cubano🇨🇺💯. Seguidor de las ideas de Nuestro José Martí y Fidel. Luchar por un mundo mejor y en la construcción del hombre nuevo.	49.0	276.0	103.0	66.0	0.0	False		
@xabatis	"""Los nuevos casos del nuevo #coronavirus están aumentando más rápido que nunca en todo el mundo, a una tasa de más de 100,000 por día en un promedio de siete días."" #COVID19 https://t.co/SXB2bg5QGR"	2020-06-05 15:44:26	es		0.0	0.0		🇵🇦❎avier 🅱️atista🇵🇦	"En Dios Confío Siempre!
Never give up!"	8634.0	1623.0	1033.0	17305.0	113.0	False		
@PSLPSOE	"Hemos vivido días muy duros, pero entre todos estamos frenando a la #COVID19. Ahora no podemos tirar todo este esfuerzo por la borda. 

Mantén la distancia interpersonal👧🏻—2M👱🏽‍♂️ 
Cuando no puedas guardarla, usa mascarilla y lávate las manos con frecuencia.

#NoLoTiresPorLaBorda https://t.co/N0BDUZVjml"	2020-06-05 15:44:26	es		0.0	0.0		PSOE León	Partido Socialista Obrero Español de la provincia de León. Por un León progresista y con futuro: #TúEresLeón /♥️	28117.0	4128.0	1864.0	3187.0	47.0	False		
@DaniSie	"#SOSNARIÑO 
MÁS DE 400 CASOS EN ISCUANDÉ, NARIÑO DE #COVID19. 
FALLECIERON 2 NIÑOS MENORES DE 5 AÑOS. 
¿Dónde está @gobnarino @jhonrojasca y Gob. Nacional? 
@DanielSamperO @VLADDO @MabelLaraNews @YolandaRuizCe @MONYRODRIGUEZOF @Santialarconu @PizarroMariaJo @fernandoposada_ https://t.co/oOPe2At1dW"	2020-06-05 15:44:23	es		0.0	0.0		Dani Sierra Toro	Activista/ Politóloga en construcción @JaverianaCali /Quindiana/ Activist Podcast 🎙️ Instagram @activistmkt/Opino en #ElAndénBlu @bluradio #NuevaCiuadanía	52716.0	45005.0	1890.0	9291.0	57.0	False		
@PepeNaranjo1	"🦠 Situación actual del #coronavirus #COVID19 en el estado de #Colima

Más información 👉 https://t.co/nEV4Ld42ND https://t.co/xjQg3MjaCi"	2020-06-05 15:44:22	es		0.0	0.0		Pepe Naranjo	⚽️Portero y Reportero 🎤Orgullosamente Comalteco. Amigo leal 😃 Abuelo feliz. Chiva de corazón, Loro por convicción.-	22790.0	5162.0	1490.0	1237.0	8.0	False		
@RedInvestChile	"Dos publicaciones sobre #COVID19  donde  no se disponía de los datos crudos y tuvieron que bajarse  
entre la #ética y la presión x publicar en el modelo actual de generación del conocimiento

https://t.co/afnjhWpU1l"	2020-06-05 15:44:17	es		0.0	1.0		Red de Investigadoras	Nacemos el 2016, queremos generar y divulgar investigación en todas las áreas del conocimiento con enfoque de género. Socias de @Redeschilenas y @hay_mujeres	40543.0	42446.0	1411.0	17107.0	66.0	False		
@JuridicaGobPue	"""Recuerda, el último dígito de tu placa de circulación te indica los días en que no puede circular tu automóvil. El Programa #HoyNoCircula es una medida en favor de las y los poblanos ante el #COVID19.
Conoce más en: 🚘 https://t.co/aiuuAPKuPu
Reportes: 📞 22 22 43 11 10"" https://t.co/ZDXHHoP8Sc"	2020-06-05 15:44:14	es		0.0	0.0		Consejería Jurídica	Representa legalmente al Estado de Puebla y al Gobernador en todo tipo de juicios, procedimientos, recursos, acciones y controversias en las que intervenga.	188.0	130.0	23.0	2209.0	13.0	True		
@Jackiebenz	😷Sigamos con las medidas sanitarias! #friends #COVID19 https://t.co/1XPVgQKUXO	2020-06-05 15:44:11	es		2.0	1.0		Jacqueline Benitez	Periodista paraguaya. Conductora de #NoticieroInternacional y #AlInstante en @Unicanal. También en el #Noticiero del @trece y en la radio @1000_am	28416.0	6567.0	1025.0	17564.0	58.0	False		
@GILN90439308	"¡Que se arme la pachanga! 
#espuma
#covid19
#mexico
#memes https://t.co/tyIb9ffSO1"	2020-06-05 15:44:11	es		0.0	0.0		GIÖLËËN	productor de musica	5.0	0.0	19.0	0.0	0.0	False		
@OITnoticias	"Las medidas de respuesta frente a la #COVID19 han evidenciado los vínculos que hay entre salud humana, medio ambiente y empleo. Este #DiaMundialDelMedioAmbiente pongamos a las personas y al planeta primero. Trabajemos juntos por una recuperación ecológica.

#NoContagiemosAlEmpleo https://t.co/JFUeL2ztiV"	2020-06-05 15:44:09	es		5.0	3.0		OIT	La Organización Internacional del Trabajo: Promover el empleo, proteger a las personas	6692.0	83.0	223.0	42003.0	564.0	True		
@ENaccesibilidad	"@YoTambien nos cuenta sobre el dengue, la nueva epidemia que coexistirá con el COVID-19, y cómo combatirlo.
 
#COVID19
#Coronavirus
#LSM
#ENaccesibilidad https://t.co/qXCBpFGDuZ"	2020-06-05 15:44:04	es		0.0	0.0	@YoTambien	EN	EN Traducción, Interpretación y Accesibilidad	89.0	100.0	202.0	90.0	8.0	False		
@dlm_asistencia	@lacasademarchi El confinamiento por la #COVID19 puede aumentar los casos de #depresión	2020-06-05 15:44:02	es		0.0	0.0	@lacasademarchi	delamano_asistencia	Asistencia SocioSanitaria profesionales, titulados y altamente cualificados: servicio sociosanitario integral.Potenciar la autonomía,mejorar la calidad de vida	18070.0	7934.0	2084.0	2454.0	51.0	False		
