Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@PDHgt	"✅ Pasos para prevenir el #Coronavirus #Covid19
1⃣ Lavarse las manos ✋🏿 💦 🧼
2️⃣ No tocarse ojos, nariz y boca 👀👃👄
3️⃣ Cubrirse al toser 🤧
4️⃣ Evitar lugares concurridos
🤒 Si tiene tos y fiebre:
5️⃣ Quedarse en casa 🏘
6️⃣ Buscar atención médica
7️⃣ Mantenerse informad@ 📰 https://t.co/ghA9SGH833"	2020-06-14 18:01:45	es		0.0	0.0		PDH Guatemala	"Cuenta oficial de la Procuraduría de los Derechos Humanos. Denuncias las 24 Horas al 📞 1555.
https://t.co/eTBDMyiiEU
https://t.co/hW8QzRu0xE"	28566.0	6128.0	479.0	134010.0	224.0	True		
@_carloncho	Que bien @DrEnriqueParis !!! Muy buen inicio dialogante y sin desviar el foco de lo único que nos debe importar ahora. Ganarle al #COVID19	2020-06-14 18:01:44	es		0.0	0.0		Carlos	Interés en política, fútbol y viajes, entre otros. Acá YO opino	4318.0	2511.0	284.0	137.0	3.0	False		
@sinaloahoy	Panorama Covid-19 Culiacán Sinaloa al 13/06/20 https://t.co/kvXSBh5CIl #COVID19 #Culiacán #Sinaloa https://t.co/WPPrsMCuQi	2020-06-14 18:01:32	es		0.0	0.0		SinaloaHoy	SinaloaHoy, noticias que se ven mejor :). Sólo lo que te interesa sobre el Mundo, Deporte, Tecnología y Sinaloa. Nuestro SinaloaBot trabaja 24 hrs para ti.	160719.0	33.0	116.0	639.0	17.0	False		
@isss_gob_sv	"Solicita información sobre el estado de salud de tu familiar ingresado por #COVID19 en nuestros hospitales llamando a estos números telefónicos:

#AlertaCOVID19SV #QuédateEnCasa https://t.co/zqNTjoMvwS"	2020-06-14 18:01:29	es		1.0	1.0		ISSS	Institución de Seguridad Social prestataria de servicios de salud, prestaciones económicas y pensiones de El Salvador.  https://t.co/gpCXstKT1v	37216.0	9044.0	336.0	167588.0	192.0	False		
@colsanisidro	"[JUEVES 18/6 - TRANSMISIÓN EN VIVO]
El Instituto de Derecho canónico CASI se sumará al Ciclo de transmisiones en vivo para informarnos sobre la libertad de culto en tiempos del #Covid19.

👉 Seguila el próximo jueves en el Instagram de @institutoscasi

#CASI https://t.co/tGGY97FJ8I"	2020-06-14 18:01:29	es		0.0	0.0		Colegio de Abogados San Isidro	Fundado en 1965. Ver historia: https://t.co/rXktOqAwei	6282.0	103.0	95.0	3589.0	35.0	False		
@emprenemjunts	Descarga 📥 el documento de @SGRvlc con las medidas extraordinarias presentadas en el webinar organizado por la @CEV_CV sobre 📑 «Liquidez #COVID19 en la Comunitat Valenciana» https://t.co/TnN3dD8sHI	2020-06-14 18:01:28	es		0.0	0.0		Emprenemjunts	Si eres o quieres ser emprendedor, o te planteas crear una empresa o hacerla crecer, nuestra página te interesa #pymes #emprendedores #startups	84418.0	17913.0	1204.0	11334.0	1114.0	False		
@LuchoXBoIivia	La #corrupción de Añez dejó a #Bolivia sin respiradores. En las últimas 24 Hs dos bolivianos con #COVID19 murieron en la calle, urge atender cada caso. El pueblo tiene que saber el destino de las donaciones y créditos. Exigimos #transparencia al gobierno de facto.  #PrimeroLaVida	2020-06-14 18:01:20	es		1.0	1.0		Luis Arce	"Candidato fans a Presidente.
#LuchoXBolivia #BoliviaMereceMas"	398.0	1.0	372.0	3341.0	5.0	False		
@secadpue	"El Gobierno de la Ciudad comparte las siguientes recomendaciones y medidas preventivas para evitar la propagación del #COVID19. 

En caso de contar con algún síntoma puedes comunicarte con la Secretaría de Salud al ☎️ 800 00 44 800. 

#SaldremosAdelante https://t.co/7fVYItg6Ih"	2020-06-14 18:01:18	es		0.0	0.0		Secretaría de Administración Municipal	Cuenta oficial de la Secretaría de Administración. Trabajamos por un gobierno transparente y libre de corrupción 🤝.	2967.0	1336.0	254.0	1439.0	2.0	False		
@FozSupers	"[19:00]#COVID19 #FigueiradaFoz #Supermercados
[0%]ALDI
[12%]Pingo Doce - Buarcos
[27%]Lidl Figueira
[27%]Pingo Doce - Figueira
[34%]Intermarche
[38%]Continente Buarcos
[47%]Lidl Buarcos
[59%]ELeclerc
[61%]Pingo Doce - Tavarede
[64%]Continente Figueira
Auchan https://t.co/mdUGjw9TPz"	2020-06-14 18:01:11	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	1856.0	0.0	1.0	1.0	0.0	False		
@GPMElSalvador	"🏠|| @patycallejas07, trabajadora social, nos comparte una acción positiva que contribuye a la igualdad de género durante la cuarentena domiciliar por el #COVID19.
#YTúCómoLoHaces

• @ANDRYSAS1 
• @onumujeressv https://t.co/pTLXqx2IFk"	2020-06-14 18:01:11	es		0.0	0.0		GPMElSalvador	Grupo institucional de la @AsambleaSv integrado por diputadas de los diferentes partidos políticos.	9369.0	756.0	2810.0	2655.0	18.0	False		
@JMLarena	"Atención a estos consejos si tienes #asma - @SeparRespira señala que los pacientes con #enfermedadesrespiratorias crónicas no tienen mayor riesgo de infectarse por la #COVID19
#péreznoesratón #saludybienestar
Información para decidir
https://t.co/S9RfkCKawJ"	2020-06-14 18:01:11	es		0.0	0.0		Jesús Larena	Larena y Larena es una nueva forma de afrontar el reto apasionante de la Comunicación. ¡Atrévete!	139903.0	69733.0	16240.0	16010.0	513.0	False		
@llegoelmoreno	#CubaPorlaSalud #COVID19 @DiazCanelB @FrankAguiar @demevilla @SalvadorCurbelo 🎧 Transitar hacia la recuperación, con el máximo de disciplina https://t.co/UuufUA0dOX	2020-06-14 18:01:10	es		0.0	0.0		Olivares Chávez J.M.		3388.0	10.0	567.0	380.0	3.0	False		
@PpFigueroaH	"Como cada domingo, el artículo de @pacoangelm: “Inteligencia Artificial, novedosa solución para frenar la pandemia”. 
#Destaca: ¿Conoces a #Eva? IA y tecnología mexicana utilizada para detectar el cáncer de mama. @BiometricVox y la aplicación para detectar contagios de #Covid19.. https://t.co/Vd2MloyzE8"	2020-06-14 18:01:07	es	MX	1.0	0.0		Pepe Figueroa Hdz.	Galardones: 2019 De Oro al Mérito Andrés Henestrosa; 2018: Mérito Social Ramón Valdiosera, Mérito Cultural José Vasconcelos. Co fundador: CIJ Huatulco	21624.0	21257.0	694.0	1118.0	15.0	False		
@FbiMi6	Personal de la Salud del Hospital Regional Santiago en #Jinotepe a la espera para aplaudir a los pacientes que han vencido al #Covid19, un momento muy emotivo se vivió está mañana de viernes 🤔🤔🤔🤔 https://t.co/6lm4u7fpX9	2020-06-14 18:01:05	es		1.0	0.0		FBI ON THE MI6👽👽👽👽	No perdonamos!!No Olvidamos !En RESISTENCIA por Nicaragua. Libertad para los presos políticos y JUSTICIA a los caídos!.🇳🇮 #TeamMAO #Anonymous	26146.0	37416.0	943.0	3352.0	4.0	False		
@AGINFOR	"#AGINFORMACIÓN... ""#COMPARTIMOS LA #ACTUALIZACIÓN DE DATOS SOBRE EL #COVID19...""

https://t.co/PtVH5sdR4A

@maxi_pelaezp @lopezobrador_ @senadomexicano @Mx_Diputados @GobiernoMX @MINSAPma https://t.co/4JZyFgg18I"	2020-06-14 18:01:02	es		0.0	0.0		Ag Información	Revolucionamos el concepto de la información	54664.0	6.0	3299.0	896.0	19.0	False		
@USembassyEC	Alitha Martínez de #ComicCon2019 nos envió esta emotiva ilustración de Juanita Pueblo, junto a nuestros héroes ecuatorianos, para agradecer a todos los profesionales que están en primera línea luchando contra el #COVID19. #EstamosUnidosEC #ComicConEcuador #AlithaMartinez https://t.co/TXAbuJXblX	2020-06-14 18:01:01	es		2.0	1.0		US Embassy Ecuador	Bienvenidos al sitio de la Embajada de los Estados Unidos en Quito, Ecuador. Welcome!	7038.0	873.0	286.0	15442.0	307.0	True		
@alexfdezsaucoCU	"Nada mal para una mañana domingo en casa, viendo la conferencia de prensa sobre el estado de la  #COVID19 en #Cuba 😜 

Inténtalo https://t.co/wDUDvwikXM

#AgileSoftwareDevelopment #SFPC #Scrum @CertiProf https://t.co/b9cROdak13"	2020-06-14 18:01:01	es		0.0	0.0		Alexánder Fernández	"A very close and trusted friend who seems to be a part of yourself @alexfdezsauco 
but in grayscale. The opinions are mine, not from an imaginary man in heaven."	2314.0	1102.0	128.0	135.0	1.0	False		
@GNB_CARABOD411	"#14Jun Como medida de proteccion contra el virus #COVID19 el .@D611G realiza desinfección de vehículos particulares que ingresan al Edo. Delta Amacuro evitando así contagios de esta pandemia que azota al mundo.
FANByGNBCuidanDeTi  #GNB https://t.co/d26KoWjqSy"	2020-06-14 18:00:56	es		0.0	0.0		GNB D-411 CARABO😷👍	Cuenta Oficial del Destacamento D411 ubicado en la ciudad de Valencia Edo. Carabobo. Su Comandante Cmdte. Castaño Tartaret Marco Antonio.	39419.0	17573.0	1413.0	4891.0	9.0	False		
@Primicias	"[VIDEO] | La falta de transporte público durante la cuarentena y el miedo a contraer covid-19 motivaron a los quiteños ha movilizarse en bicicleta. » https://t.co/JZRGwKlJc7
#COVID19"	2020-06-14 18:00:56	es		1.0	1.0		Primicias	Bienvenidos a Primicias. Somos un nuevo medio de comunicación 100% digital, el espacio para un Ecuador diverso y renovado.	17971.0	159.0	196.0	409020.0	227.0	True		
@RC_Borisoni	Cómo es que a la secretaria de @minsaurralde le dio positivo el #COVID19  y a la mujer no? Acaso los gatos no se contagian? https://t.co/mx0kA40JeG	2020-06-14 18:00:56	es		2.0	0.0		R_C.B	#Abogada #Deportista	11478.0	8834.0	81.0	608.0	18.0	False		
@Albert46780645	Y que hacemos los que no salimos beneficiados con ningúno de los bonos que ha dado el Gobierno ?????........ni caja me tocó #COVID19 #100lucas	2020-06-14 18:00:55	es		0.0	0.0		Albert		15.0	6.0	0.0	0.0	0.0	False		
@kiitosni	@YaderMorazan @MariaOviedoD La peste del #COVID19 le queda corta a Ortega en #Nicaragua @JRBauza @Europarl_ES @OACNUDH @mbachelet @camilocnn @dw_espanol @AFPespanol @EFEnoticias @TifaniRoberts	2020-06-14 18:00:53	es		0.0	0.0	@YaderMorazan	Kiitos	Nicaragua will come back to be REPUBLIC AGAIN	38064.0	39486.0	1474.0	665.0	1.0	False		
@NewsweekEspanol	"#LoMásLeído | Expertos advierten que el rastreo de contactos no mantendrá a raya al #COVID19.
https://t.co/ct35GkJGrp"	2020-06-14 18:00:53	es		0.0	0.0		Newsweek México	Somos más que política y economía; somos más que deportes y cultura; somos más que noticias y análisis. ¡Somos Newsweek en Español! https://t.co/XUDgNO2a2j	124910.0	2288.0	848.0	88881.0	1059.0	True		
@alexis_806	"Ya van varios desarrollos de éstos Kit.... Se están aplicando? Se realiza un seguimiento? El periodismo Argentino sigue su desarrollo o se dedica a los títulos solamente ?
#periodismo
#COVID19 https://t.co/zuWh4E7xCw"	2020-06-14 18:00:52	es		0.0	0.0		Alexis Aguilar	"Economía UNVM, UTN-FRVM / Mg. Finanzas UNR / 
Director @MinutoEconomics  / Consultor.-
""Se tú mismo, los demás puestos ya están ocupados""."	1507.0	3079.0	1961.0	546.0	6.0	False		
@FEAI_FGR	Toma medidas frente al #COVID19 para la protección de tu salud y la de tu familia. https://t.co/ncqt53yeDg	2020-06-14 18:00:52	es		0.0	0.0		Fiscalía Especializada de Asuntos Internos (FEAI)	Estamos a cargo de las investigaciones y el ejercicio de la acción penal en delitos cometidos por personal de la FGR, en ejercicio de sus funciones.	898.0	1.0	39.0	704.0	0.0	False		
@barciaml	"👉#Trelew
⏩Emotivo homenaje de colectiveros, familiares y amigos al colega fallecido por #Covid19. Encabeza la caravana el colectivo que el chófer conducía ""45'. Pondrán una corona frente al cementerio y realizarán suelta de globos. https://t.co/Dtzld84YAL"	2020-06-14 18:00:50	es		1.0	1.0		María Laura Barcia Martinovic	NyC en #RioGallegos -Locutora Nac.- Conductora #ATiempo @CadenaTiempo @JornadaWeb #JornadaPlay - Docente en @isfda805 - Casada con @rperiodismo - Mamá de Juani	35513.0	27256.0	3424.0	7616.0	19.0	False		
@cubacooperaveTR	"Colaboradores del CMDAT del estado Trujillo, desplegandoce por el sector San Luis, en Valera, luchando contra el avance de la COVID-19 por el territorio venezolano.
#CubaCoopera
#cubaEsSalud
#CubaPorLaSalud
#SomosContinuidad
@cubacoopera_Ve3
#CubaSalvaVidas
#COVID19 https://t.co/0vQPSQq6wS"	2020-06-14 18:00:49	es		0.0	0.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	25243.0	6589.0	119.0	1782.0	6.0	False		
@RadioyTvChiapas	Actualización diaria de la atención a la pandemia del Coronavirus #COVID19 en #Chiapas  14 de Junio de 2020 https://t.co/PBfsuGxoU7	2020-06-14 18:00:47	es		0.0	0.0		SCHRTyC	Cuenta oficial del Sistema Chiapaneco de Radio, Televisión y Cinematografía. Libramiento Norte, Col. San Jorge S/N.	65090.0	10031.0	547.0	8513.0	50.0	False		
@Morera_Lucas	#COVID2019chile #COVID19  sin movimientos el ratio se mantiene igual que ayer https://t.co/H0Be0H1ZFW	2020-06-14 18:00:47	es		0.0	0.0		Lucas Morera	Corredor de Seguros, Magister en Marketing, Ing. Comercial, Lic. en ciencias económicas y administrativas.  Chileno, Wanderino.	28160.0	62.0	596.0	277.0	15.0	False		
@leanbarsott	#India supera al Reino Unido en cantidad de contagios por #coronavirus #COVID19 en la #pandemia https://t.co/L4sRUri3EC	2020-06-14 18:00:45	es		0.0	0.0		#большевики #AltoValle	"#ANTIFA 👊✊
Anti fascista"	54698.0	12763.0	933.0	977.0	3.0	False		
@CICsal	*AVISO* Club Rotarios Saltillo-Ramos solicita donaciones para Mascarillas N95 que entrega en el H. Universitario. 26818799 Clabe: 0300 7890 0020 115161 Banco del Bajío a nombre de: Club Rotario Saltillo Empresarial AC #Saltillo #Covid19 #ApoyaCoahuila https://t.co/FCGD31fgd8	2020-06-14 18:00:42	es		0.0	0.0		CIC Saltillo	Red de comunicación 100% ciudadana que provee de espacios claros, confiables y auténticos de participación para fortalecer la ciudadanía y la calidad de vida	196239.0	11190.0	543.0	35214.0	112.0	True		
@TheLuxonomist	Esperemos que regrese pronto @HardRock 😢➡ https://t.co/3eS5gaEd1B #HardRock #COVID19 #Cierre	2020-06-14 18:00:38	es		0.0	0.0		The Luxonomist	La web de referencia para noticias económicas del sector de lujo | The online newspaper with the economic news from the luxury sector	64195.0	11478.0	2250.0	13556.0	519.0	True		
@cuba_enresumen	#Kuwait reconoce colaboración médica de #Cuba frente a la #Covid19 https://t.co/TtHBF1vhFm	2020-06-14 18:00:35	es		0.0	0.0		Cuba en Resumen	Corresponsalía de Resumen Latinoamericano en Cuba	10895.0	1789.0	120.0	525.0	4.0	False		
@UTCancun	ACTUALIZACIÓN: Casos #COVID19 en Quintana Roo ⚠️ https://t.co/vj1oj7aTeH	2020-06-14 18:00:30	es		0.0	0.0		UT Cancún BIS	"Universidad Tecnológica de Cancún.
  
Bilingüe, Internacional y Sustentable #ValorEsUT. #OrgulloUT. https://t.co/jmmWlJbaVJ"	15022.0	6462.0	916.0	6500.0	59.0	False		
@RelojSalamanca	🕗  pan pan pan pan pan pan pan pan   👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👨‍⚕️ 👩🏼‍⚕️ 🏥 🚑  Muchas gracias por cuidarnos. #EsteVirusLoParamosUnidos #COVID19	2020-06-14 18:00:28	es		0.0	0.0	@RelojSalamanca	Reloj de Salamanca	Reloj de la Plaza Mayor de Salamanca	10185.0	20.0	68.0	70.0	2.0	False		
@bbvaempresas_es	📢 BBVA ha donado 35 millones de euros para la lucha contra la #COVID19. ¿Cómo y cuál ha sido el reparto de estos fondos? Te lo contamos: https://t.co/3w6w6GBJkQ https://t.co/E4PVlwEn9p	2020-06-14 18:00:28	es		0.0	0.0		BBVA Empresas en España	BBVA Empresas es el espacio de diálogo, colaboración y actualidad de BBVA España para empresas, pymes, emprendedores y autónomos. Formación online gratuita.	20947.0	1644.0	3626.0	5212.0	362.0	False		
@crislaxague	Vergüenza me da el destrato hacia los médicos. Exponiéndose y exponiendo a sus familias por un sueldo que da pena. Haciendo tríage rotario de 6 horas... alguien les paga eso??? O van por amor a la medicina? Que mal está la salud pública en este país! #VerguenzaNacional #COVID19	2020-06-14 18:00:27	es		0.0	0.0		Cristina Martínez Laxague		41.0	104.0	208.0	19.0	0.0	False		
@RelojGetafe	🕗  TAN TAN TAN TAN TAN TAN TAN TAN   👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👨‍⚕️ 👩🏼‍⚕️ 🏥 🚑  Muchas gracias por cuidarnos. #EsteVirusLoParamosUnidos #COVID19	2020-06-14 18:00:27	es	ES	0.0	0.0	@RelojGetafe	Reloj de Getafe	Reloj del Ayuntamiento de Getafe	10229.0	6.0	29.0	26.0	2.0	False		
@MarisaSilvina3	"Che se fijan q a alguien se le cayó el barbijo...
#BuenDomingo 
#QuedateEnCasa 
#COVID19 https://t.co/J2fOp2WrPj"	2020-06-14 18:00:23	es		5.0	0.0		👽 𝐷𝑎𝑛𝑎 𝑆𝑐𝑢𝑙𝑙𝑦	"Técnico en Seguridad e Higiene Laboral.
Estudiante de Mecánica Dental.
Pueblo, zurdita con OSDE210..
Nac&Pop ✌️☀️"	19360.0	61701.0	6675.0	6324.0	6.0	False		
@RelojAlmeria	🕗  Tintón Tintón Tintón Tintón Tintón Tintón Tintón Tintón   👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👨‍⚕️ 👩🏼‍⚕️ 🏥 🚑  Muchas gracias por cuidarnos. #EsteVirusLoParamosUnidos #COVID19	2020-06-14 18:00:22	es	ES	0.0	0.0	@RelojAlmeria	Reloj de Almeria	Reloj del Ayuntamiento	41099.0	9.0	12.0	143.0	12.0	False		
@CSSPanama	"Durante el recorrido por el Complejo Hospitalario ""Dr. Arnulfo Arias Madrid"", se explicó cómo se está aumentando la capacidad hospitalaria para atender pacientes con #COVID19 
#CSScoronavirus #CSScontigo #TrabajandoPorPanamá https://t.co/7VVrgItSs9"	2020-06-14 18:00:19	es		0.0	1.0	@CSSPanama	CSSPanama	Cuenta oficial de la Caja de Seguro Social de Panamá. Atención de consultas de lunes a viernes de 6:00 a.m. a 7:00 p.m.	55977.0	1409.0	1212.0	104077.0	235.0	True		
@RelojMalaga	🕗  Tan Tan Tan Tan Tan Tan Tan Tan   👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👨‍⚕️ 👩🏼‍⚕️ 🏥 🚑  Muchas gracias por cuidarnos. #EsteVirusLoParamosUnidos #COVID19	2020-06-14 18:00:16	es	ES	0.0	0.0	@RelojMalaga	Reloj de Málaga	Reloj de la Torre de la Santa Iglesia Catedral Basílica de la Encarnación (Catedral de Málaga)	51645.0	46.0	704.0	845.0	14.0	False		
@AGraphicpty	@frenadeso Según el Dr. @azangrillo &gt;&gt;&gt; https://t.co/sdSzDVTegZ &lt;&lt;&lt; y drmás universidades, el #COVID19 #CORONAVIRUS #CORONAVIRUSPANAMÁ ya NO causará más #MUERTES...Según la @FAO ahora viene una #PANDEMIAMUNDIAL llamada #HAMBRE para así lograr IMPONERNOS la #NUEVAORDENMUNDIAL. @ElPuebloPty https://t.co/FOoaf7xPMP	2020-06-14 18:00:16	es		2.0	2.0	@frenadeso	Andres Graphic Productions	Fotografía / Vídeo / Publicidad en el campo CULTURAL / EDUCATIVO / COMERCIAL	16498.0	13958.0	1365.0	314.0	2.0	False		
@Farodevigo	VÍDEO Y GALERÍA | Con flores desde los balcones y la misma ilusión de siempre: así se vivió el Corpus de este año en Ponteareas debido a las restricciones por el #Covid19 https://t.co/nksQKjiTtC	2020-06-14 18:00:15	es		0.0	0.0		Faro de Vigo	Las noticias de Vigo y Galicia, también en @FaroOMorrazo; @FaroPontevedra; @FaroArousa; @FaroOurense; @FaroDezaEstrada y #Telegram ➡️ https://t.co/J5eAqp4CQs	177737.0	1304.0	861.0	163927.0	1439.0	True		
@xmerloa	"Juan Domingo Perdón y van...
Un segundo es suficiente para hacer muchísimo daño. Mienten y mienten, algo siempre queda @todonoticias 
Un medio serio y que se la banca pide disculpas y se hace cargo. Automatización..? Berreta por donde se mire. 
#COVID19 
#TodoNegativo https://t.co/txFz9zhdX9"	2020-06-14 18:00:14	es		0.0	0.0		Ximena Merlo	Madre, Mujer, Argentina, Trabajadora y Militante por la Justicia Social	322.0	2432.0	280.0	73.0	0.0	False		
@NoticiasSol	"#Increíble 😱❗️ NO ENTIENDEN❗️ Fiestas infantiles, en quintas y en la vía pública siguen llevándose a cabo pese al aumento de casos de #Covid19 👇
https://t.co/rOq2innZAD"	2020-06-14 18:00:13	es		1.0	1.0		Noticias de El Sol de La Laguna		125599.0	115.0	682.0	2705.0	57.0	False		
@PIERVAL26	#covid19peru #Día90 #COVID19 mientras no tengas covid, come sano, metele verduras, cambia tu ph a basico, no azitromicina que es antibiotico y te baja las defenzas, no ivermectina que es para otra cosa,, no seas huevon y dejes sin medicina y suban precios. Buen animo.	2020-06-14 18:00:11	es		0.0	0.0		PIERO HUAMAN	si sales acelera porque te gana la roja	291.0	59.0	2.0	2.0	0.0	False		
@UNAM_MX	"Los desafíos de la realidad después de la #COVID19, un análisis del @ceiich_unam &gt; https://t.co/Pslvba5nXn
#QuedémonosEnCasa https://t.co/ZcXIGDjdVE"	2020-06-14 18:00:06	es		2.0	1.0		UNAM	La Universidad Nacional Autónoma de México tiene como propósito estar al servicio del país y la humanidad mediante educación, investigación y difusión cultural.	71419.0	7689.0	539.0	3197871.0	4323.0	True		
@covid19_monitor	▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓ a 60012 de los ocho millones de infectados #Coronavirus #Covid19 ~ Estadísticas a cada hora	2020-06-14 18:00:03	es		0.0	0.0		Monitor de Coronavirus :: Estadísticas cada hora	Monitor de Coronavirus Covid-19	1845.0	238.0	912.0	232.0	2.0	False		
@RelojJarando	🕗  Talón Talón Talón Talón Talón Talón Talón Talón   👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👨‍⚕️ 👩🏼‍⚕️ 🏥 🚑  Muchas gracias por cuidarnos. #EsteVirusLoParamosUnidos #COVID19	2020-06-14 18:00:03	es	ES	0.0	0.0	@RelojJarando	Reloj Fresnedillas	Reloj del Ayuntamiento de Fresnedillas de Oliva	50711.0	28.0	174.0	165.0	6.0	False		
@RelojAstorga	🕗  TALÁN TALÁN TALÁN TALÁN TALÁN TALÁN TALÁN TALÁN   👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👨‍⚕️ 👩🏼‍⚕️ 🏥 🚑  Muchas gracias por cuidarnos. #EsteVirusLoParamosUnidos #COVID19	2020-06-14 18:00:02	es	ES	0.0	0.0	@RelojAstorga	Reloj de Astorga	Tras cruzar la Plaza de Santocildes accedemos a la Plaza Mayor, fiel a los cánones de la típica plaza española y presidida por el Ayuntamiento (s. XVIII )	50714.0	13.0	345.0	299.0	10.0	False		
@latimesespanol	Las acusaciones, contenidas en una demanda por homicidio culposo presentada contra Parkwest, se producen cuando el #COVID19 todavía se está extendiendo por los centros de ancianos en todo California https://t.co/XEjJajBreK	2020-06-14 18:00:01	es		0.0	0.0		LA Times en Español	Noticias de Los Ángeles y el mundo en español	7969.0	113.0	46.0	1623.0	26.0	False		
