Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cvalenzuelae	#Covid19: Progresistas instan al Gobierno a decretar medidas urgentes en auxilio de la población más vulnerable ante explosión de casos, indica el PRO.	2020-05-19 23:46:39	es		0.0	0.0		Carlos Valenzuela Escare	Periodista, locutor, maestro ceremonias, cajero, busólogo, ciclista y cardiópata. Trabajo: @laamistaddetome y @Mayorista10. Pasión: @viajesxchile y @microstome.	37431.0	87.0	1567.0	1680.0	16.0	False		
@MPalacios_35	"@JFernandoMora35 Por mi salud y la seguridad de mi familia, hay que seguir con las medidas de higiene y previsión.

#SNTEsalud ⚕️
#NuevaNormaliad #coronavirus #COVID19 🦠
#EnCasaEsMejor 🏡 #QuedateEnCasa 
#FelizMartes  #TheLastDance"	2020-05-19 23:46:33	es		0.0	0.0	@JFernandoMora35	Mario Palacios		4245.0	3316.0	179.0	357.0	2.0	False		
@revista360	"#Local || Los poblanos se mueven en la 18 oriente y 5 norte como si no existiera una pandemia. 

ES Imagen. 

#Pandemia #Covid19 #Coronavirus https://t.co/8UOorj3Uvr"	2020-05-19 23:46:33	es		0.0	0.0		Revista 360 Grados	Instrucciones para vivir en Puebla.	12409.0	779.0	4464.0	9730.0	64.0	False		
@LimaNewsWeek	Loreto recibió más de 24 toneladas de equipos de protección y medicinas para enfrentar a la COVID-19 - RPP https://t.co/IpqRMgIX61 #EsSalud #COVID19 #coronavirus #EquiposdeProtecciónPersonal	2020-05-19 23:46:32	es		0.0	3.0		Lima NewsWeek		160810.0	230.0	249.0	534.0	15.0	False		
@dmlopeza09	Un buen análisis d mis excolegas y amigas d @JaverianaEcon. Resalta aspectos claves d como la crisis causada por #covid19 toca diferencialmente a hombres y mujeres 👇🏽 https://t.co/3ILONzm9KK	2020-05-19 23:46:30	es		0.0	0.0		Diana Lopez-Avila	Economist @ AfrGIL-@WorldBank | PhD Econ @PSEinfo | Econ @uniandes | Dev Economics | Impact Evaluation | Gender | Travel passionate | Colombiana 🇨🇴	13214.0	10852.0	1274.0	906.0	42.0	False		
@NacionFC_	👍 CONTINUAR | Amaury Vergara tiene planeado que la #LigaMX se juegue en #Jalisco, donde ha disminuido el numero de contagios por #covid19. Los partidos se jugarían en el Estadio de #Chivas y #Atlas ¿Qué les parece? 👇🏻 https://t.co/kGBhsrbm2i https://t.co/jZU1n1UUJL	2020-05-19 23:46:24	es		0.0	0.0		Nación FC	Noticias, Fichajes, Resultados, Curiosidades, Fotos, Videos y todo sobre el Fútbol Mundial	5689.0	625.0	232.0	292.0	1.0	False		
@PC_Guerrero	"#QuédateEnCasa
En la vía pública corres el riesgo de contagiarte del #COVID19, #TómaloEnSerio. https://t.co/93BbYTiNlf"	2020-05-19 23:46:10	es		0.0	1.0		ProtecciónCivil-Gro.	Organismo de protección, asistencia y auxilio para toda la población ante cualquier tipo de accidente o desastre natural. #PorUnaCulturaDePrevención Marca 911	74400.0	3218.0	365.0	59326.0	170.0	True		
@adolfoayuso	Los Estados Árabes del Golfo publicaron el manual “Life Continues. Life after Corona”, donde ofrecen una guía para actividades sociales y económicas, después del levantamiento de las restricciones por la #COVID19. ¿Qué más está pasando? ¡Todo aquí! 👉 https://t.co/5BTkzvRw7e https://t.co/481hoveT2h https://t.co/pocsq9aQlS	2020-05-19 23:46:01	es		2.0	0.0		Adolfo Ayuso Audry	Mexican career diplomat; El Colegio de México, King’s College London, Hague Academy of Int. Law, Hochschule St Gallen, University of Barcelona & Rey Juan Carlos	5781.0	16182.0	1070.0	2415.0	24.0	False		
@IntendenciaVII	Para nuestra región hoy se aprobaron $3.200 millones para cajas sociales de alimentación que irán en directo beneficio de los más necesitados que ayudarán a combatir la gran crisis que nos está dejando el #COVID19	2020-05-19 23:46:01	es		0.0	0.0	@IntendenciaVII	Intendencia Maule	Cuenta Oficial de la Intendencia de la Región del Maule y de las labores de su Intendente	17000.0	4535.0	3980.0	16649.0	62.0	False		
@PC_Guerrero	"#QuédateEnCasa 
Tómalo en serio, evita el contagio del #COVID19. https://t.co/EcDYYH376u"	2020-05-19 23:45:59	es		0.0	0.0		ProtecciónCivil-Gro.	Organismo de protección, asistencia y auxilio para toda la población ante cualquier tipo de accidente o desastre natural. #PorUnaCulturaDePrevención Marca 911	74400.0	3218.0	365.0	59326.0	170.0	True		
@IICAnoticias	"Entérese del impacto de la crisis sanitaria mundial en la seguridad alimentaria de las Américas #Covid19 🍑🥦🥔

Ya se encuentra disponible una nueva edición del Monitor
👉👀 https://t.co/xD99jyfXhc

#SeguridadAlimentaria #MonitorIICA https://t.co/eGP4JFfzey"	2020-05-19 23:45:54	es		1.0	0.0		IICA	Instituto Interamericano de Cooperación para la Agricultura / Inter-American Institute for Cooperation on Agriculture	5566.0	715.0	232.0	12614.0	160.0	False		
@ensegundos_pa	Número de casos por día de #COVID19 en Panamá. Gráfica con datos del @MINSAPma. Más información: https://t.co/EaGZW2aij2 #panamá #noticias #ensegundos #covonavirus https://t.co/NDpHzBnwnA	2020-05-19 23:45:54	es		0.0	0.0		En Segundos Panamá	"Diario digital de Panamá. Contamos historias, verdaderamente independiente. https://t.co/Nj1TiJL2Ww
https://t.co/bpwt9Eg3Kp"	39227.0	212.0	1234.0	4919.0	35.0	False		
@rodrifersv	"#Mx, #Latinoamérica, #ElSalvador
""...Mirales, mirales, mirales
Se ríen del pueblo...
Usan la represión como solución
Nos quieren callar
Nos quieren dormir
Nos quieren sumisos...""

#cuarentena de #emergencia por #COVID19
Canto a la rebelion (México) / Ska-p https://t.co/ohcG9um9Jj"	2020-05-19 23:45:49	es		0.0	0.0		꧁༺ Ŧєгภคภ๔๏ Ŧl๏гєร ༻꧂	Libre pensador. Escritor de poesía y hacedor de fotos.  Miembro del Movimiento Literario Siramá (San Miguel, El Salvador).	20188.0	2487.0	2063.0	603.0	6.0	False		
@MComunitarioSV	Está tarde llegamos hasta la colonia Las Brisas, carretera a Los Planes de Renderos para entregar  #CanastasSolidarias a las familias afectadas por la emergencia ante el #COVID19 . https://t.co/yMOchZurjP	2020-05-19 23:45:45	es		1.0	1.0		Movimiento Social Comunitario	Plataforma ciudadana al servicio de la población, gestionando y generando soluciones sociales integrales en el Salvador	2185.0	5079.0	1379.0	1181.0	0.0	False		
@Juliancio	"""Directrices del gobierno federal"" rasuran de estadísticas oficiales casos confirmados de #Covid19 en #Yucatán, precisa @salud_yucatan. De 47 casos positivos registrados en mercados de Mérida, sólo se reconocen 5 y 42 quedarán fuera de la plataforma nacional. ¿Cómo la ven?"	2020-05-19 23:45:42	es		0.0	0.0		Julián Colonia	Todo a su tiempo. Estrategias de comunicación.	34596.0	6745.0	9429.0	8615.0	53.0	False		
@fernandogray	"Informe N° 303. Continúa la campaña de vacunación antigripal en 9 de abril.

#QuedateEnCasa
#EnCuarentena #COVID19 https://t.co/BSjKvjCzx0"	2020-05-19 23:45:41	es		0.0	0.0		Fernando Gray	Intendente de Esteban Echeverría l Vicepresidente del Partido Justicialista de la provincia de Buenos Aires	7957.0	2371.0	1224.0	73657.0	158.0	True		
@BarretoSira	Seguimos insistiendo en la necesidad de acelerar el proceso de detección de contagiados #covid19. Es una prioridad la descentralización para realizar pruebas para PCR. Debemos extremar medidas en esta lucha contra la pandemia, unir esfuerzos y avanzar por la vida.	2020-05-19 23:45:39	es		1.0	1.0	@BarretoSira	Antonio Barreto Sira	Gobernador demócrata del estado #Anzoátegui - Venezuela.  Diputado Asamblea Nacional VE. Alcalde del Municipio Freites - Cantaura 1995-2004.	26064.0	1849.0	15869.0	73149.0	452.0	False		
@Gatographic	Datos actualizados de la situación del #CoronaVirus #COVID19 🌎🔬🚑 #Infografia #Gatographic https://t.co/gejI6hYH1a	2020-05-19 23:45:38	es		0.0	0.0		Gatographic	"Te lo explicamos con dibujitos.
FB: https://t.co/TJJ6KtRF5E 
INS: https://t.co/Ry6cH7dpye INFO: gatographic@gmail.com"	518.0	645.0	5408.0	5999.0	13.0	False		
@pldsequeda2020	"Seguimos en la lucha contra el #COVID19 a través de nuestro Plan de Acción. En Nagua, hoy donamos 15 mil mascarillas más para ayudar a frenar el contagio en la población. Vamo' arriba. ¡A trabajar!

#GonzaloCumple"	2020-05-19 23:45:35	es		0.0	1.0		PLDsequeda2020-2024	"Pld 2020-2024
@PLDenlinea
@Gonzalo2020RD
El cambio no va"	4032.0	1442.0	759.0	320.0	0.0	False		
@NOTIRIVAS	"#ALMOMENTO |  En las últimas 24 horas, Yucatán sumó 54 nuevos casos de #Covid19 y 6 fallecimientos; ya son 1218 los casos confirmados de Coronavirus en Yucatán. | https://t.co/yYdbuKHpLL

19/05/2020 https://t.co/EkYySQLPBe"	2020-05-19 23:45:32	es		0.0	0.0		NOTIRIVAS	Portal informativo de Grupo Rivas, tradición en comunicación...	63178.0	312.0	1874.0	7502.0	51.0	False		
@OndasCentrales	.@MinGobPma Informamos que a raíz de los casos positivos de #COVID19 en el centro penitenciario de Santiago, en coordinación con el @MINSAPma se han efectuado diversas acciones con el objetivo de minimizar los riesgos de propagación en el penal.  https://t.co/YbQ07xPE3e	2020-05-19 23:45:29	es		1.0	1.0		Ondas Centrales	La Sultana del Aire	117816.0	912.0	429.0	9040.0	41.0	False		
@manavisionec	🔴#MUNDO | #Brasil supera por primera vez los 1.000 muertos por #COVID19 en un solo día &gt;&gt;&gt;https://t.co/t2G4RwRmPa https://t.co/ynM5UXtUVq	2020-05-19 23:45:26	es		0.0	0.0		Manavisión Canal 9		45152.0	5.0	72.0	21669.0	44.0	False		
@RenovacionPLD	"¡@Gonzalo2020RD los trajo!

Llegaron los 26 trabajadores de la construcción, hotelería y pesca que estaban varados en Nasáu, Bahamas desde hace dos meses debido al #COVID19

#GonzaloEsSolidario
#AdelanteDominicana #aTrabajar
#DominicanosUnidos
#RenovaciónPeledeísta
#RenovaciónPLD https://t.co/1qiVJZPDSc"	2020-05-19 23:45:17	es		0.0	0.0		Renovación Peledeísta	Somos #RenovaciónPolítica, ente de promoción de iniciativas y proyectos de #Peledeístas que tienen condiciones para el #EmpalmeGeneracional en el #PLD	298.0	127.0	255.0	116.0	0.0	False		
@Metropolialtens	CONFIRMAN CUATRO CASOS | Las autoridades de #Sumpango #Sacatepequez informaron sobre cuatro casos de #Covid19 en el municipio. https://t.co/KNLm0lTRCn	2020-05-19 23:45:15	es		0.0	0.0		Metrópoli Altense		4634.0	65.0	192.0	1329.0	2.0	False		
@SSalud_Tab	"Utiliza tus herramientas contra #COVID19: 
1)Continúa tu tratamiento antirretroviral #VIH 
2)Lava tus manos constantemente 
3)Estornuda o tose dentro del ángulo interno del brazo 4)#QuedateEnCasa 
Practícalo y #UnidosSaldremosAdelante https://t.co/QNSVkxtpmO"	2020-05-19 23:45:15	es	MX	0.0	0.0		SSalud Tabasco	Secretaría de Salud de Tabasco https://t.co/uxNI2uokBW	51540.0	3928.0	376.0	18201.0	135.0	False		
@capital_centro	#SALUD | La ciudad china de #Shulan quedó de nuevo en confinamiento total tras el rebrote de #COVID19, y sus autoridades advirtieron que quienes mientan sobre su estado de salud se harán acreedores a sanciones. https://t.co/3H2GaVf9xe	2020-05-19 23:45:14	es		0.0	0.0		Capital Centro	Agencia informativa digital líder en el estado de Hidalgo y un referente en el periodismo.	541.0	52.0	206.0	79.0	0.0	False		
@oxibiox1	"@duquegustavoS Sabías qué #EfChlor puede ayudar a disminuir el Contagio y Propagación del #COVID19 al ser usado en túneles o cabinas de desinfección como biocida contra el #Coronavirus #SARSCoV2? 

Compra Ef-Chlor en línea:
https://t.co/PbNFNuEsmp https://t.co/iMkImMSdRe"	2020-05-19 23:45:09	es		0.0	0.0	@duquegustavoS	Grupo OXIBIOX, C.A.	"#Desinfección #Microbiológica de #Patógenos               
#Virus (#SARSCoV2) #Bacterias #Hongos #Parásitos...
#Biocidas, #Purificadores de Agua, #Plaguicidas"	453.0	861.0	932.0	141.0	1.0	False		
@enlamiraradio	"GRACIAS HÉROES !!!
#QuedateEnCasa #CoronaVirus #Covid19 #Argentina https://t.co/NwyGVo0G8c"	2020-05-19 23:45:08	es		0.0	0.0		EN LA MIRA	Escuchanos de Lunes a Viernes de 8 a 10hs por FM SECLA 106.1 Mhz Seguinos en Facebook: https://t.co/MkQ11w96z4	93430.0	8498.0	4730.0	8171.0	63.0	False		
@RadioEducacion	"#UnidosPorLasAudiencias

Los medios públicos nos enlazamos para que estés bien informado

Escucha el Informe Técnico de la Secretaría de Salud sobre el #CoronaVirus #COVID19.

⏰ En vivo a las 19 h
📻1060 AM, 96.5 FM, 107.9 FM (Mérida, Yucatán)
💻 https://t.co/GE6fvEIXsW https://t.co/Yt9nw2vxZt"	2020-05-19 23:45:08	es		0.0	0.0		Radio Educación	Radio Educación. Servicio Nacional de Comunicación Cultural.	112612.0	7600.0	1315.0	96959.0	1279.0	True		
@hubBOG	"¿No sabes cómo adaptar tu #empresa ante esta nueva situación?
Entérate cómo lograrlo con programas especiales de #innovación y #tecnología desde cualquier ciudad de #Colombia o País del mundo. #Empresarios #covid19 #Startups #empresas 
Agéndate: https://t.co/oN9hFE5QsE"	2020-05-19 23:45:07	es		0.0	0.0		HubBOG	First “Campus for Startups” in Colombia and Latinoamerica. Venture investment Acceleration, Academy, #networking and #Coworking for #exponential  #startups	119608.0	782.0	2039.0	20450.0	1082.0	False		
@cronicajalisco	"El portugués @Cristiano volvió este martes al centro de entrenamiento de la @juventusfc tras una ausencia de alrededor de dos meses debido a la pandemia de #COVID19. 
https://t.co/wzWK8RAVvD"	2020-05-19 23:45:06	es		0.0	0.0		La Crónica Jalisco	Empresa periodística formada por jaliscienses y para jaliscienses con vocación multimedia y comprometida con la verdad, responsabilidad y ética profesional	143913.0	896.0	1467.0	16759.0	205.0	False		
@ensegundos_pa	Pruebas realizadas de #COVID19 en Panamá. Gráfica con datos del @MINSAPma. Más información: https://t.co/EaGZW2aij2 #panamá #noticias #ensegundos #covonavirus https://t.co/8wijMLPNiC	2020-05-19 23:45:05	es		0.0	0.0		En Segundos Panamá	"Diario digital de Panamá. Contamos historias, verdaderamente independiente. https://t.co/Nj1TiJL2Ww
https://t.co/bpwt9Eg3Kp"	39227.0	212.0	1234.0	4919.0	35.0	False		
@JartoYa	#Brasil +16,260 Nuevos Casos y +1,118 Muertes en el día de hoy. #Coronavirus #Muertes #COVID19	2020-05-19 23:45:05	es		0.0	0.0		JartoYA!	¿Esta usted cansado ¡JARTOYA! de la corrupción política de su país? ¿Tiene usted gobierno con los oídos sordos? Dígaselo al mundo ¡Denúncielo YA! #LaMarchaSigue	183853.0	20841.0	309.0	7257.0	68.0	False		
@CruzPichincha	"Voluntarios de Cruz Roja y más de 20 figuras públicas se unieron para crear ‘Recetas Que Salvan Vidas’. Son más de 100 recetas para preparar en casa. El 100% de utilidad será donado al trabajo de Cruz Roja en su lucha contra el #COVID19.  
Apoya aquí: https://t.co/1NW5gm3MFH https://t.co/2earI8O8LN"	2020-05-19 23:45:04	es		4.0	4.0		Cruz Roja Pichincha	Trabajamos día a día por mejorar la vida de las personas.	3137.0	709.0	384.0	2393.0	10.0	False		
@CNNEE	"¿Te han hecho la prueba de #covid19? ¿Qué sentiste? Una reportera de CNN nos cuenta su experiencia tras hacerse la prueba en un puesto en Virginia que examina de manera gratuita a todas las personas que quieran saber cuál es su estado. 
https://t.co/8NLn8GGnw7"	2020-05-19 23:45:03	es		13.0	4.0		CNN en Español	CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.	267853.0	1461.0	570.0	18674454.0	50408.0	True		
@LaChispaMX	#LaChispaMx #LaChispaYucatán⚠️☣️Al día de hoy este es el panorama #COVID19 en #Yucatán⚠️☣️ https://t.co/DRgrMhhcMj	2020-05-19 23:45:02	es		0.0	0.0		LaChispaMx	Información con criterio y veracidad en #CDMX, #Tabasco, #Campeche, #Yucatán, #QuintanaRoo	11496.0	3100.0	1295.0	1436.0	6.0	False		
@TabascoHOY	"#Entérate ⚡️
El número real de fallecimientos por #Covid19 en la #CDMX, se dará a conocer en cuanto se termine de analizar las defunciones ocurridas desde marzo pasado.
https://t.co/2Gd8huvF8y"	2020-05-19 23:45:00	es		0.0	0.0		Tabasco HOY	Información del Sureste Mexicano. Conversamos la noticia en #RedesSociales. https://t.co/DcEl7zhmyw Info local, nacional e internacional.	454842.0	11854.0	1202.0	266804.0	815.0	False		
@SSalud_mx	"#QuédateEnCasa y sigue la transmisión de la Conferencia de Prensa sobre #COVID19.

⏰ 19:00 hrs (horario CDMX)
📲 Facebook, Twitter, YouTube
🖥️ https://t.co/BE7JBBPZsM

#UnidosSaldremosAdelante https://t.co/GLGEYaUUHt"	2020-05-19 23:45:00	es		3.0	1.0		SALUD México	Secretaría de Salud de México	44221.0	4165.0	227.0	1051587.0	2772.0	True		
@AgenciaAnadolu	"#LoMásLído | ¿Cómo llegó #Eslovenia a acabar con el contagio de #COVID19? 
‣ https://t.co/qpmqTWUxk2 https://t.co/R3brc4QyEl"	2020-05-19 23:45:00	es		0.0	0.0		Agencia Anadolu	"Cuenta oficial del servicio en español de la Agencia Anadolu de Turquía.  
@anadoluajansi"	27942.0	347.0	520.0	3084.0	39.0	True		
@yomarmelendez1	Este año no se realizará la tradicional Marcha del Silencio en #Uruguay por pandemia de #COVID19. Esta movilización se hace cada año para recordar a los desaparecidos y torturados por la dictadura militar (1973-1985) #UnidosEnBatalla #GuaidoCDTM https://t.co/KroKTfBNLJ	2020-05-19 23:45:00	es		0.0	0.0		yomar nueva cuenta	Twitter me quitó la cuenta @ymelendez, leámonos por esta.  Venceremos.	1718.0	1375.0	416.0	187.0	0.0	False		
@NewsweekEspanol	"Aunque la metodología de la  “inmunidad de rebaño es popular, Suecia reporta altas tazas de mortalidad por la #COVID19

https://t.co/sFFZR5b57H"	2020-05-19 23:45:00	es		0.0	1.0		Newsweek México	Somos más que política y economía; somos más que deportes y cultura; somos más que noticias y análisis. ¡Somos Newsweek en Español! https://t.co/XUDgNO2a2j	123541.0	2252.0	831.0	88585.0	1064.0	True		
@LaCronicaDeHoy	"Dispone @SaludEdomex 16 camiones refrigerantes para fallecidos por #COVID19
https://t.co/4MABgTcr9n"	2020-05-19 23:45:00	es		0.0	0.0		La Crónica de Hoy	La noticia hecha diario	590326.0	408.0	657.0	157846.0	2023.0	True		
@tcsnoticias	En el Centro Penal de Zacatecoluca se implementan estrictos protocolos sanitarios para evitar el ingreso del #COVID19 en los diferentes @CentrosPenales del país. https://t.co/h0FXIoD3US	2020-05-19 23:45:00	es		8.0	2.0		TCS Noticias	Las noticias a toda hora, con la credibilidad, la confianza y la fuerza de Noticieros TCS, la principal cadena informativa de televisión en El Salvador.	138089.0	4057.0	896.0	740113.0	839.0	True		
@Ecodiariozac	"#Municipios A la fecha, 38 mil litros de hipoclorito de sodio han sido repartidos a familias jerezanas por parte de @ciudadjerez de Jerez, como una medida preventiva contra el #COVID19 #Ecodiario #Zacatecas

https://t.co/Ij7GeNOb4F"	2020-05-19 23:45:00	es		0.0	0.0		Ecodiariozac	Diario 100% digital. Noticias ciertas sobre el Coronavirus en Zacatecas.	33091.0	426.0	1043.0	873.0	6.0	False		
@889Noticias	Entre el 28 de marzo y el 23 de abril, durante el primer mes de la emergencia sanitaria por #COVID19, la Fuerza Aérea Mexicana, realizó el traslado de 2 mil 249 personas, nacionales y extranjeras.   vg	2020-05-19 23:45:00	es		2.0	1.0		88.9 Noticias	Información que sirve. Tráfico y clima cada 15 minutos. Escúchanos también en internet: ▶ https://t.co/hkymiJNC3P	326929.0	478.0	166.0	263975.0	2415.0	True		
@revistaalianza	"Ante la incertidumbre del #COVID19 y la llegada del #TMEC, las autopartes mexicanas deben afianzarse como proveedoras de EU y Canadá  🇲🇽🇺🇸🇨🇦⚙🚗

👉 https://t.co/b6EELnj3BO

@AMDAMX / @AmiaMexico / @clautedomex / @claugtoac / @clauz_mx / @ClusterIndustri / @inaoficialmx https://t.co/GzvwHP3t1R"	2020-05-19 23:45:00	es		0.0	0.0		Alianza Automotriz	Alianza Automotriz es una revista especializada en la industria automotriz editada en México por Alianza Editores, S.A. de C.V.	6638.0	184.0	439.0	1339.0	15.0	False		
@miguelsmirnoff	La televisión abierta no está respondiendo a las expectativas del público en situación de aislamiento. Esto podría llevar a que más gente rompa las normas y se produzcan más contagios #COVID19 . Los canales de aire tienen más poder de lo que creen... o quieren creer.	2020-05-19 23:44:56	es		0.0	0.0		Miguel Smirnoff	"Systems Engineering master degree - University of Buenos Aires
Communications media analyst -
Cost analysis specialist - Speaker / moderator at conferences"	25730.0	46.0	91.0	881.0	44.0	False		
@ElparteQreparte	"ARGENTINA 🇦🇷alcanza la cifra máxima de contagios diarios de #coronavirus, con 438 nuevos infectados ( 8.809 en total ).

9 personas murieron en las últimas 24h ,siendo el total de 393.

#últimahora #COVID19 https://t.co/gKQyFBfmdD"	2020-05-19 23:44:48	es		0.0	0.0		EL PARTE DEL CORONAVIRUS	Canal dedicado a las noticias que suceden en el Mundo	1071.0	345.0	60.0	66.0	2.0	False		
@lasillarota	"Jóvenes sin experiencia, los más afectados en el mercado laboral por el #covid19 #Ojo Esto es todo lo que les espera en la nueva ""normalidad"" https://t.co/ocOswXhSvs"	2020-05-19 23:44:46	es		1.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1674880.0	11758.0	3657.0	411516.0	3476.0	True		
@IvanGarciaMayer	#coronavirus Perú: Ejecutivo solicita facultades legislativas para atender hacinamiento en penales. #Covid_19 #COVID19 https://t.co/lJhsPhRWEe	2020-05-19 23:44:45	es		0.0	0.0		IVAN GARCIA MAYER	Periodista. Lima, Perú.	104074.0	1266.0	918.0	3731.0	49.0	False		
@dishumor	RENUNCIA BOLSONARO!!! @jairbolsonaro @BolsonaroSP @CarlosBolsonaro @FlavioBolsonaro #ForaBolsonaros #BolsonaroGenocida #COVID19 #coronavirus #COVIDIOTS  #ForaBolsonaro #Genocidio #COVID__19 #fascista https://t.co/cDhkFec4GL	2020-05-19 23:44:42	es		0.0	0.0		Kim Soy Yo 🇧🇷	Enquanto todo mundo espera a cura do mal e a loucura finge que tudo isso é normal, eu não tenho paciência nenhuma.	10599.0	2258.0	191.0	148.0	5.0	False		
@diariocentroec	🔴#MUNDO | #Brasil supera por primera vez los 1.000 muertos por #COVID19 en un solo día &gt;&gt;&gt;https://t.co/U9Xoybrnz5 https://t.co/SczZRxrblH	2020-05-19 23:44:41	es		0.0	0.0		Diario Centro StoDgo	La mejor información la encuentra en diario Centro. El periódico de Santo Domingo de los Tsáchilas, creado en julio de 2010. Centro, cerca de ti.	53139.0	23.0	745.0	7673.0	55.0	False		
@resuSIMtation	New England journal of Medicine desarrolló un juego interactivo para mejorar el tratamiento de los pacientes con #COVID19 . Te animas a jugar? Ingresa aquí : https://t.co/ilwyyqYHW2 🦠🎮 #COVIDGAME https://t.co/iy5gaC2RPG	2020-05-19 23:44:40	es		0.0	0.0		ResuSIMtation®	Iniciativa de educación médica continua en la reanimación del paciente agudamente enfermo en el servicio de emergencias #CritCare #resuSIMtation	241.0	210.0	193.0	352.0	0.0	False		
