Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CecyTech	Agradecemos al gobernador @Rutilio Escandón Cadenas y a nuestro Director General Sandro Hernández Piñón por la entrega de material de protección contra el #Covid19 para nuestros estudiantes de la carrera de enfermería de nuestros diferentes planteles de #CecyteChiapas @ccecyte https://t.co/uPGaNyLucb	2020-06-04 18:22:32	es	MX	0.0	0.0		CECyTE CHIAPAS	Colegio de Estudios Científicos y Tecnológicos del estado de Chiapas. Educación Media Superior.	4172.0	2480.0	729.0	1761.0	17.0	False		
@MarlonGildeCuba	"@leticiadeCuba @DrDuranGarcia Muchas felicidades para el @DrDuranGarcia en su cumpleaños, centinela de la salud del pueblo.
Cumplir con el distanciamiento social y todas las medidas contra la #COVID19 es nuestro mayor regalo.
#FelizCumpleaños #Cuba 🇨🇺 https://t.co/rj9rlUJLOv"	2020-06-04 18:22:32	es		0.0	0.0	@leticiadeCuba	Marlon Gil	"Profesional de las TIC.
De #Cuba 🇨🇺 soy y a mi Patria me debo."	12518.0	14617.0	1141.0	1346.0	0.0	False		
@ASENSE_A	Nunca está de más recordar recomendaciones frente al #Covid19 #AsenseA #neuromusculares #enfermedadesraras #ProhibidoRendirse https://t.co/yexnWa3b5l	2020-06-04 18:22:23	es		0.0	0.0		ASENSE-Andalucía	Asociación de Enfermedades Neuromusculares de Andalucía, sin ánimo de lucro, promocionamos acciones y actividades para mejorar la calidad de vida de afectad@s	1634.0	561.0	508.0	670.0	20.0	False		
@fer_cabreram	En esta semana han fallecido un familiar y amigo de #COVID19  porque seguramente eran mentirosos, ladrones y traicioneros https://t.co/nv9OiSOfil	2020-06-04 18:22:22	es		0.0	0.0		Fernando Cabrera	"Fotógrafo de nacimiento, diseñador por convicción y empresario por necesidad
#México"	3222.0	476.0	468.0	125.0	2.0	False		
@pue_noticias	🔵 El Secretario de Salud @JorgeHumbertoU informó que #Puebla registra 3,452 casos confirmados de #COVID19 🦠 distribuidos en 125 municipios del estado. https://t.co/VdLGnO6WGR	2020-06-04 18:22:17	es		0.0	0.0		Puebla Ahora	Periodismo con sabor a Puebla	14819.0	146.0	172.0	1603.0	16.0	False		
@jjUscategui	"#BogotáEnCrisis | La inseguridad en Bogotá crece durante la pandemia #COVID19. 
¿Qué está haciendo @Bogota ante esta problemática? @ClaudiaLopez https://t.co/rXxrIBgA1c"	2020-06-04 18:22:14	es		0.0	0.0	@jjUscategui	Jose Uscategui	Representante a la Cámara por Bogotá - Centro Democrático | Orgulloso hijo del General Uscategui	12301.0	6000.0	5888.0	20328.0	61.0	True		
@MTESS_PY	"📌#WEBINAR - ""Políticas de empleo y seguridad social en respuesta a la crisis por COVID-19"" @MTESS_PY &amp; @OITconosur 🇵🇾

📃Análisis del impacto de la crisis en el mundo del trabajo y la importancia de las políticas de empleo y seguridad social ante la Pandemia del #COVID19 https://t.co/B4Bju3CJsW"	2020-06-04 18:22:11	es		0.0	0.0		Ministerio de Trabajo, Empleo y Seguridad Social	Cuenta Oficial del Ministerio de Trabajo, Empleo y Seguridad Social (MTESS), ☎️Central Telefónica: 021-490881/021-490889, 📧prensa@mtess.gov.py	11710.0	2380.0	485.0	60377.0	93.0	True		
@AndreaZegarra13	@AlemaniaBOL @KarenLongaric @MRE_Bolivia Se enteraron en ese foro el #CasoDeCorrupción de la compra con sobrecios de los respiradores en Bolivia?? Espero que los representantes de Bolivia hayan aprendido algo de ese Foro ya que son ineficientes con la manera en combatir el #Covid19 en Bolivia.	2020-06-04 18:22:07	es		0.0	0.0	@AlemaniaBOL	Andrea Zegarra	🇧🇴	1085.0	6243.0	317.0	69.0	0.0	False		
@PLMijas	"Datos #COVID19 a 4 de junio en #Mijas: 88 casos (+2), 5 en los últimos 14 días.
En los municipios cercanos:
-Alhaurín el Grande: 57 casos (=)
-Benalmadena: 167 casos (+1)
-Coin: 44 casos (=)
-Fuengirola: 91 casos (+1)
-Marbella: 412 casos (+1)
https://t.co/JNfwczpGc8"	2020-06-04 18:22:05	es		0.0	0.0	@PLMijas	POLICIA LOCAL MIJAS	Cuenta oficial de la Policía Local de Mijas (Málaga). Información de la actividad del cuerpo policial. Para cualquier comunicado de una incidencia: 952460808.	338.0	75.0	7.0	380.0	3.0	False		
@sofyvaldivia	"#EnVideo 🔴Ⓜ️➡️ Trabajadores del Hospital Civil de #Oaxaca denuncian las malas condiciones de sanidad en las que laboran, además de que ya no hay espacios para atender a pacientes de #COVID19

Piden la intervención inmediata de las autoridades de salud. https://t.co/XyEpOPxt8t"	2020-06-04 18:21:52	es		0.0	0.0		Sofy Valdivia	Reportera. Por un Mejor #Oaxaca. Síguenos en #FB #MetropoliSofyValdivia y https://t.co/FV1uAXa7P8	164318.0	32532.0	1209.0	42924.0	198.0	False		
@CopeZaragoza	Hoy se ha debatido online en @IbercajaSocial sobre el transporte bajo demanda, para qué puede ser útil y cómo la tecnología puede ayudarnos a elaborar rutas de movilidad seguras y a minimizar el contagio por #COVID19. Aquí ⬇️ te lo contamos. @mobilitycity_ https://t.co/biC8zt19xO	2020-06-04 18:21:51	es		0.0	0.0		Cope Zaragoza	Escucha toda la actualidad de Zaragoza y Aragón en el 88.5 FM/ 97.5 FM/ 1.053 AM	25281.0	7603.0	456.0	7708.0	117.0	False		
@EscafandraMagz	Actuar durante las #crisis es clave para un #destino, siempre que se cuente con un plan claro y ejecutable. #Covid19 #pandemia https://t.co/LNj0j6vAcX	2020-06-04 18:21:51	es		0.0	0.0		Escafandra Magazine	Medio digital sobre turismo, gastronomía, medio ambiente y noticias, tratados por profesionales con diferentes enfoques. Escríbenos 📬redaccion@escafandra.news	857.0	775.0	179.0	228.0	4.0	False		
@Stand_Up2636	"VENTA DE CARETAS PERSONALIZADAS CON LOGO EN VINIL 😁🙃 PARA NUESTRO CLIENTE ""MMPM"" 👏👏👏 PIDE LAS TUYAS 📲🙌
MANEJAMOS PRECIO DE MAYOREO! #StandUpDiseno #Caretas #CaretasPersonalizadas #Covid19 #Protegete https://t.co/QKMWVwimFi"	2020-06-04 18:21:34	es		0.0	0.0		gabriela.pedroza@standupdiseno.com		351.0	24.0	705.0	43.0	0.0	False		
@once_pi	"@NardaLepes Esa es la DOCTRINA de #TuCOMPA  PERONCHOKIRCHNERISTA  #EugenioZAFFARONI.
Faltó que en su alegato el Fiscal replicara el famoso veredicto del exjuez de la nación, EUGENIO ZAFFARONI: ""Con la luz APAGADA, NO HAY ABUSO'
#TuProfe HIZO ESCUELITA ✌!
#Puticlub
#Covid19
#impunidadK https://t.co/fq1nEhXWtf"	2020-06-04 18:21:30	es		0.0	0.0	@NardaLepes	#Alimir	La República es lo opuesto al corporativismo corrupto - E. Carrió 🇦🇷	110529.0	95302.0	2158.0	2226.0	16.0	False		
@ElInformanteMX	"Los líderes panistas aseguraron que  #HugoLopezGatell ha contradicho las recomendaciones de la #OMS en el combate contra el #COVID19.

 https://t.co/jpyrKs3yXb"	2020-06-04 18:21:29	es		0.0	0.0		EL INFORMANTE	Plataforma Nacional de Información Digital, Radio, Televisión y Periódico Impreso Diario, Transmitiendo desde la #CDMX #SinCensura a Todo el País	262429.0	1644.0	227545.0	249677.0	1072.0	False		
@cubacooperaveTR	"Colaboradores sin descanso pesquisando la población venezolana.#CubaCoopera
#cubaEsSalud
#CubaPorLaSalud
#SomosContinuidad
@cubacoopera_Ve2
#CubaSalvaVidas
#COVID19 https://t.co/Glo6UI2ZKC"	2020-06-04 18:21:24	es		0.0	0.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	24268.0	6337.0	111.0	1718.0	5.0	False		
@MermeladaArts	"Prepárate para reactivar tu negocio después de la #Cuarentena por #Covid19 con nuestra oferta para redes sociales
#branding #brandingdesign #communitymanager https://t.co/LVdlJIJIDB https://t.co/kJe7bpvTUk"	2020-06-04 18:21:23	es		0.0	0.0		Mermelada	Somos un nuevo concepto de servicio, buscando la forma adecuada de satisfacer las necesidades en, diseño gráfico, ilustración, dibujos, etc.	226.0	2.0	29.0	9.0	0.0	False		
@reyesalex23	"La crisis por el #COVID19 habría llevado a @Spurs_ES a solicitar un préstamo de 175 millones de libras (alrededor de 195 millones de euros) al Banco de #Inglaterra para sanar sus finanzas, mismo que no se utilizaría para fichar jugadores. 

https://t.co/u7JAGviglG https://t.co/DODtqE6AGS"	2020-06-04 18:21:21	es		0.0	0.0		Alex Reyes	Director General de Sporthus. Todos los dìas en @CentralFM_ en todo el país, lo mejor de los deportes!!. https://t.co/fjN0YK2GrE	11923.0	352.0	482.0	1389.0	12.0	False		
@FondoEsperanza	¡Gracias @ProcterGamble por apoyar la campaña #ChileComparte! Con su donación de +11 mil kits de higiene personal para socias y socios de Fondo Esperanza, estamos aportando en prevenir contagios de #Covid19 en sectores vulnerables de nuestro país.  #ChileComparte #Cuidemonos https://t.co/Ed1RPmPt4S	2020-06-04 18:21:18	es		0.0	0.0		Fondo Esperanza	Créditos | Capacitación | Redes | Microseguros	10197.0	1119.0	2154.0	4859.0	45.0	False		
@DiferenciaDeGol	"[#SerieA] #AtMineiro | Tras conocerse que Juan Cazares dio positivo al test de #COVID19, el entrenador de @Atletico, Jorge Sampaoli, tomó la decisión de no tener en cuenta al ecuatoriano ""por haber realizado una fiesta y contagiarse de Coronavirus"". https://t.co/iENdr5nw1p"	2020-06-04 18:21:14	es		0.0	0.0		Diferencia de Gol ⚽️	Información del fútbol argentino. Imágenes, recuerdos y análisis.	4893.0	108.0	766.0	2524.0	5.0	False		
@telediariomty	Viaja de China a México otro vuelo con insumos para #Covid19. https://t.co/TSynP4S3vl https://t.co/3I3ddxqI7m	2020-06-04 18:21:10	es		2.0	0.0		@telediariomty	¡Somos Telediario! Tenemos toda la información del día a día. Aquí encontrarás noticias de Nuevo León, México y el mundo.	251568.0	5887.0	123.0	1169995.0	2795.0	True		
@ReporteNi	(UnidadNic) Así es como la dictadura sanciona a los especialistas que denuncian los problemas que enfrenta el personal de salud en los diferentes centros hospitalarios del país .Nuestra solidaridad con el Dr. Quant . #SOSNicaragua #COVID19 https://t.co/AJ7M6aOpJ0	2020-06-04 18:21:09	es		0.0	0.0		🇳🇮 Reportes Nicas! 🇳🇮	Reporta u opina en temas de interés común. Usa @ReporteNi, #ReporteNi o #Reporto* y tu tuit será citado. (*) Aplica si usas Nicaragua en tu localización.	575832.0	6.0	9994.0	30789.0	213.0	False		
@mike_prieto	@opsoms aqui en #Mexico tenemos la cura infalible para el #COVID19 https://t.co/pW8rYkolhR	2020-06-04 18:21:09	es		0.0	0.0	@opsoms	Miguel Prieto	Melomano, perfeccionista, maníaco obsesivo, amante de las buenas personas, fan de resolver problemas e intolerante a la hipocresía y la egolatria	14767.0	15222.0	335.0	209.0	0.0	False		
@MNACarazo	"#UltimoMomento Jinotepe ⚠ 🚨
En medio de lluvia continúan los entierros express en la cabecera departamental de #Carazo, Jinotepe. Por favor pueblo #QuedateEnCasa que afuera hay una dictadura Sandinista y una pandemia de #COVID19
#SOSNicaragua @opsoms @opsomsnic @CIDH https://t.co/PN5EaNCrhz"	2020-06-04 18:21:07	es		4.0	3.0		Mov. Nac. AutoConvocado Carazo	"Movimiento Nacional AutoConvocado
Nicaragua libre 🇳🇮
Somos parte de @MNAutoconvocado
#NacionAutoConvocada

Denuncias x DM| escribe a
carazoconvocado@gmail.com"	20431.0	24069.0	1337.0	3854.0	2.0	False		
@EICEES	No paramos. Continuamos trabajando. Continuamos equipando los hospitales. Todo para salvar las vidas de más salvadoreños, durante la emergencia por #COVID19. https://t.co/7XvTMYOZm5	2020-06-04 18:21:05	es		2.0	0.0		EICE	Equipo Interdisciplinario de Contención Epidemiológica - Gobierno de El Salvador 🇸🇻	783.0	1615.0	70.0	28356.0	19.0	True		
@UnidadNic	"Así es como la dictadura sanciona a los especialistas que denuncian los problemas que enfrenta el personal de salud en los diferentes centros hospitalarios del país .Nuestra solidaridad con el Dr. Quant .
#SOSNicaragua #COVID19 https://t.co/Ck5mQDRT62"	2020-06-04 18:21:04	es		1.0	0.0		Unidad Nacional Azul y Blanco	Somos la unión de diferentes movimientos, organizaciones, fuerzas sociales, políticas y económicas diversas y plurales que luchan por la libertad de Nicaragua	3514.0	1862.0	142.0	25034.0	41.0	False		
@danielgalvalizi	"Según la 2da fase del estudio de #seroprevalencia, la población más infectada es la de la provincia de #Soria 14,7%, y la menos, la de #Huelva 1,2. 

Por suerte, #Madrid 11,4% (osea, 1 cada casi 8 tenemos anticuerpos). #Barcelona con 7%

#COVID19 

https://t.co/UjP59COGzK"	2020-06-04 18:21:02	es		0.0	0.0		Daniel Galvalizi	"📍#Madrid. 
Periodista. Politólogo.
Ex-redactor de Política en #EFE
Escribo en @naiz_info y @estadao
Made in Buenos Aires. 
Seamos felices, lo demás no importa"	17418.0	10524.0	1096.0	1637.0	21.0	False		
@prensacom	#PanamáOeste  Así se encuentra el tráfico vehicular en Chorrera. El Gobierno Nacional mantiene los puestos de control en todo el país ante el #Covid19. Video Elysée Fernández.  https://t.co/FZLuMUVff5 https://t.co/T4mvzHCYjL	2020-06-04 18:21:02	es		1.0	1.0		La Prensa Panamá	Entérate donde estés de las noticias más recientes y promociones exclusivas. También en: http://t.co/zeae7L4IzW e http://t.co/gNIQt8AYXD	333813.0	617.0	345.0	532361.0	1712.0	True		
@ADIATMX	"Inicia Eli Lilly pruebas en humanos de tratamiento con anticuerpos de #Covid19
https://t.co/tgVeSFM4zC https://t.co/hCwH8QAjVQ"	2020-06-04 18:21:00	es		0.0	0.0		ADIAT, A.C.	"Lograr el desarrollo económico y social de México a través de la innovación tecnológica. 


#PorUnMexicoMasInnovador"	7634.0	987.0	708.0	2088.0	53.0	False		
@CMUCH_OFICIAL	"#CMUCHInforma: 
📰 Consulta nuestras noticias y conoce algunos Tips para poder expresar tus sentimientos y emociones causados por el confinamiento.
https://t.co/Lm8roUu9Dh 
#CMUCH25Años #COVID19"	2020-06-04 18:20:51	es		0.0	0.0		CMUCH	CMUCH 25 años formando expertos en rehabilitación. Calle San José Xilotzingo No. 10731 esquina 109 Oriente. Col. San José Xilotzingo. Puebla. 01 (222) 409.7990	1720.0	103.0	1.0	1181.0	1.0	False		
@rodda2206	#Airbus explica por qué es seguro viajar en aviones a pesar del coronavirus #covid19  #TravelTomorrow  https://t.co/ssGKvF5ZT2 via @expansioncom	2020-06-04 18:20:49	es		0.0	0.0		DRMiguel22	IT Disruptive Strategy 🖥 | Business Relationship Partner, Head of Corporate IT ⚙  | MCT  🎓 #Cargolux #Gadesoft #DigitalTransformation	12196.0	8553.0	985.0	641.0	8.0	False		
@mike_urbi	Con un Seguro de #GastosMédicosMayores puedes hacer frente a la situación actual, #VeALoSeguroHoy y protege a tu familia del #COVID19 sin que impacte en tu economía. Envíame un mensaje y con gusto te comparto más detalles. https://t.co/MFMdkHTXIN	2020-06-04 18:20:49	es		0.0	0.0		Mike Urbina	Asesor de seguros, salud y vida en Seguros Monterrey New York Life	402.0	265.0	2065.0	321.0	0.0	False		
@LuchoJairo027	Hoy falleció por #COVID19 en San Salvador el esposo de una prima, era agente de la @PNCSV muy querido por nuestra familia, ella enfermera de profesión está en UCI igual con COVID-19, que dolor todo esto que estamos pasando, sólo queda pedirle fuerza a Dios	2020-06-04 18:20:47	es		0.0	0.0		Jairo Orellana	Fisioterapeuta y Terapeuta Ocupacional, hijo de Dios, amante de la caprichosa, Alianza y selecta en las buenas y en las malas.	5870.0	2547.0	663.0	227.0	1.0	False		
@MemoriadeLeon	La multinacional alemana duplicó sus beneficios durante la pandemia #COVID19, pero no es capaz ni de cumplir ni con la legislación laboral y sanitaria #BastaDeEsclavitud #HuelgaLIDL https://t.co/6wQ9yvCC41	2020-06-04 18:20:38	es		0.0	0.0		José León	Cocinero de trinchera en la trinchera. Enamorado de la lucha y de la deliciosa sencillez de los crespillos, a partes iguales.	2117.0	1046.0	986.0	652.0	7.0	False		
@RaquelUbshv	"OMS advierte: América Latina es ahora la «zona roja» de la #COVID19 y necesita de la solidaridad mundial.
@UBSH_Varadero"	2020-06-04 18:20:33	es		0.0	0.0		Raquel Gutierrez UBSH	Esp B en Ciencias Informáticas en la UBS Hormigón	94.0	120.0	64.0	19.0	0.0	False		
@Reporte_Indigo	"“Estar bien con nuestra conciencia, no mentir, robar, traicionar, eso ayuda mucho para que no dé el coronavirus”; así respondió AMLO a la pregunta, sobre lo que hacía para protegerse del #COVID19, además de seguir las recomendaciones sanitarias 
https://t.co/LMVCZ8fY4R"	2020-06-04 18:20:26	es		1.0	1.0		Reporte Índigo	Reporte Índigo es investigación, política, economía y entretenimiento. Consúltanos: https://t.co/VgYEsda5pr Instagram: https://t.co/GTyw2KTLgI	252321.0	1755.0	623.0	920966.0	5594.0	True		
@Bilbao_Polizia	"👮ATZO 11 salaketa jarri genituen Alarma Egoera ez betetzeagatik.

👮 AYER levantamos 11 denuncias por incumplir el Estado de Alarma.

#COVID19 #Bilbaoencasa #BilbaoEtxean https://t.co/Ha9KUyjNwi"	2020-06-04 18:20:21	es		0.0	0.0		Bilbao Polizia	"Cuenta Oficial en Twitter de la Policía Municipal de Bilbao.
Bilboko Udaltzaingoaren Kontu Ofiziala Twitterren.

☎ 092 / 94.420.50.00"	31906.0	4143.0	300.0	8908.0	142.0	True		
@JuanMa_GomezS	"💻📝 iDictado...

#Educación
#Covid19
#eLearning https://t.co/l2fU8Ms04n"	2020-06-04 18:20:20	es		0.0	0.0		𝙅𝙪𝙖𝙣𝙈𝙖 𝙂𝙤́𝙢𝙚𝙯	"🎒 𝒟ℴ𝒸ℯ𝓃𝓉ℯ
❤ 𝗖𝗼𝗻𝘀𝘂𝗹𝘁𝗼𝗿 #Comunicación #AAPP
📲 Conseguí que @AytAlcantarilla fuera 8º + influyente de España 😜
👟 Hace tiempo me dio por correr"	4600.0	1384.0	10082.0	10704.0	11.0	False		
@LotaAlMundo_	"CORONEL SE APROXIMA A LOS 200 CASOS POR #COVID19

La distribución de los 2.301 casos positivos para Covid-19 por comuna de residencia (temporal o permanente) corresponden A:

341 #Concepción
271 #LosÁngeles
229… https://t.co/SQwoN0d0ed"	2020-06-04 18:20:19	es		1.0	0.0		Lota Al Mundo	Somos único medio digital en la zona del carbón donde informamos la verdad de todo lo que ocurre. Siempre responsables de cada una de nuestras informaciones.	9453.0	126.0	1382.0	2559.0	7.0	False		
@RadarbcNoticias	"Impulsado por #Mexicali, el Estado de #BajaCalifornia superó este jueves la cifra de mil fallecimientos por #COVID19 y reportó el máximo de muertes confirmadas para un mismo día con 78.

63 de los 78 decesos confirmados este día se registraron en #Mexicali. https://t.co/dYL9rxEvlq"	2020-06-04 18:20:17	es		0.0	0.0		Agencia Informativa RadarBC	𝐃𝐚𝐦𝐨𝐬 𝐧𝐨𝐭𝐢𝐜𝐢𝐚𝐬, 𝐧𝐚𝐫𝐫𝐚𝐦𝐨𝐬 𝐡𝐞𝐜𝐡𝐨𝐬 𝐲 𝐩𝐫𝐢𝐯𝐢𝐥𝐞𝐠𝐢𝐚𝐦𝐨𝐬 𝐞𝐥 𝐩𝐞𝐫𝐢𝐨𝐝𝐢𝐬𝐦𝐨.	11573.0	64.0	739.0	1622.0	27.0	False		
@PlanAdvocate	¡Estamos viviendo en tiempos inciertos. Si la crisis del #coronavirus ha causado que tus ingresos disminuyan o que hayas perdido tu trabajo o seguro médico, Covered California puede ayudarte. Aprende más aquí: https://t.co/dYmm65zEav #COVID19	2020-06-04 18:20:12	es		0.0	0.0		YourPlanYourAdvocate	Providing Californians with affordable access to quality care.	328.0	15.0	208.0	21.0	0.0	False		
@AMDDChile	#AMDDInforma | #Marketing #Covid19 | Marketing Digital: ¿Es realmente el marketing digital una salvación ante la crisis? https://t.co/rYosiaa8zb	2020-06-04 18:20:10	es		0.0	0.0		Asociación de Marketing Directo y Digital de Chile	Reunimos a todos los actores de la industria del marketing. Nos enfocamos en impulsar su crecimiento sano, inteligente y sostenido.	1420.0	1361.0	659.0	1347.0	42.0	False		
@alex_monfortt	"Aprender un idioma en mucho o poco tiempo??😓 de 0 a B1 en 14 días!!!!! +exámenes finales📚💯
#COVID19 #4Junio #metodoeficaz https://t.co/NgRFBYzbEs"	2020-06-04 18:20:10	es		0.0	0.0		Alex Monfort Pérez	🦅	1.0	0.0	1.0	0.0	0.0	False		
@cruzrojaecuador	"Este viernes 5 de junio, nuestro Coordinador de Equipos Nacionales de Intervención, Henry Ocha, participará en el programa ""Estamos juntos en esto"" de @IFRC_es. 

Durante esta edición hablarán sobre las labores de atención prehospitalaria en tiempos de #COVID19. https://t.co/URnNhhYLHB"	2020-06-04 18:20:09	es		1.0	1.0		CRUZ ROJA ECUADOR	"Cuenta Oficial de Cruz Roja Ecuatoriana.
""Salvar vidas, cambiar mentalidades""
Síguenos en Facebook en https://t.co/hM2VlSbhra"	41333.0	9359.0	384.0	113554.0	474.0	True		
@REscobarOficial	En #México #JusticiaParaGiovanniLopez no es tema de racismo, en México la muerte de Giovanni, es un grave tema de impunidad!! Diario mueren más de 100 personas por homicidio doloso, el #Covid19 está matando miles. El tema? la #Impunidad que lastima la sed de justicia para todos.	2020-06-04 18:20:06	es		1.0	3.0		𝓡𝓪𝓯𝓪 𝓔𝓼𝓬𝓸𝓫𝓪𝓻™️	Especialista en Movilidad Sustentable, deconstructivista, percusionista, Abogado; pensamiento paradójico, hago magia a mis nietos, piénsalo antes de seguirme.	16308.0	10240.0	6708.0	13147.0	32.0	False		
@eraser	CALL for PAPERS. RED . Transición de la educación convencional a la educación y al aprendizaje en línea, como consecuencia del COVID19 https://t.co/ibjrOlRXfq  #elearning #onlinelearning #COVID19 #educación #education #EDreform #EducaciónDigital #EducaciónaDistancia #aprendizaje https://t.co/aYfByANuL7	2020-06-04 18:20:04	es		0.0	0.0		Juan José Calderón Amador	Editor #T5eS 🌈 Fundador @elmuelledelasal ★ elige la cadena de la vida abc1chde2ghij...✘ⓔ-ⓝⓐⓤⓣⓐ, ⓔ-ⓜⓔⓝⓣⓔ Sevilla ★blockchain★elearning ★Ⓐrⓣ★P2P★economy★HigherED	634493.0	3019.0	12173.0	25422.0	2053.0	False		
@JulioCesarCuet5	"#SNTEsalud ⚕️
#Seccion40Chiapas

#Entérate 👉Condiciones básicas en escuelas 🏫 para retorno seguro a clases de maestros👨‍🏫 y alumnos👨‍💻 con semáforo #coronavirus #COVID19 en verde🚦🟢 

⚠️ Hay fase de Alto Contagio ⚠️
#QuedateEnCasa🏠
#FelizJueves🙏 https://t.co/8giVONyfPt"	2020-06-04 18:20:03	es		0.0	0.0		Julio Cesar Cueto Alvarez		1396.0	4719.0	327.0	80.0	0.0	False		
@soyuniversitar1	Llama Secretaría de Salud a redoblar medidas de prevención para frenar contagios de #COVID19 https://t.co/hxyzA1P6CC	2020-06-04 18:20:00	es		0.0	0.0		#SoyUniversitario	La educación superior en el mundo de las redes. Sé parte de la comunidad #SoyUni en https://t.co/FFjFIaVKCt	43319.0	614.0	343.0	1412.0	18.0	False		
