Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@AngelRiva95	"” El miedo suele ser un enemigo peor, que el peligro que lo creó”
Fábula Árabe,(El rey y la peste)

No tengan miedo, todo pasará.
#Covid19.
#Nicaraguavencera. https://t.co/ffCF5jOkh9"	2020-06-10 14:27:20	es		0.0	0.0		AngelRivas	Graduado en la mejor Universidad de Nicaragua, UNAN-Managua.	150.0	77.0	701.0	318.0	0.0	False		
@tvchagocuba	Intervendrá hoy presidente cubano en conferencia de temas económicos convocada por el ALBA-TCP https://t.co/YWTv9jf4nU #SantiagodeCuba #Cuba #COVID19 #CubaPorLaSalud #CubaSalva	2020-06-10 14:27:18	es		0.0	0.0		Televisión Santiago de Cuba	Sitio de la Televisión en Santiago de Cuba con el quehacer de su territorio rebelde, hospitalario y herico siempre. Sígueme y te sigo...	22095.0	9423.0	2022.0	1714.0	10.0	False		
@OIMCentroAmer	"4 puntos clave para abordar la migración ambiental durante la #COVID19:

- movilidad temporal afectada por pandemia
- precariedad de migrantes internos vulnerables
- remesas
- resiliencia"	2020-06-10 14:27:17	es		0.0	0.0	@OIMCentroAmer	OIM Centroamérica y Norteamérica	OIM – Organismo de las Naciones Unidas para la Migración. Cuenta para Centroamérica y Norteamérica. Tuits sobre el Caribe: @IOM_Caribbean	10038.0	2710.0	1183.0	6066.0	77.0	True		
@abi_bolivia	"Yacuiba determina prohibir ingreso de connacionales a la región ante el aumento de casos de #COVID19
Lea la nota 👉 https://t.co/9JejHhZI0d https://t.co/SLX5HySyI3"	2020-06-10 14:27:16	es		0.0	0.0		ABI Bolivia	ABI es la agencia de noticias oficial de Bolivia. Difunde información las 24 horas, todos los días del año. También puede seguirnos en https://t.co/Fu62j2l2tV	107170.0	8.0	273.0	41621.0	239.0	False		
@manavisionec	#COVID19 | Los clubes de #fútbol de #Ecuador retomaron hoy sus entrenamientos. #BarcelonaSC fue uno de los primeros en informar sobre su actividad y medidas de seguridad aplicadas &gt;&gt;&gt;https://t.co/oOkfnAt4C1 https://t.co/1iqxTSRDsd	2020-06-10 14:27:15	es		0.0	0.0		Manavisión Canal 9		45689.0	5.0	72.0	22046.0	45.0	False		
@mercapitalec	"Ecuador 🇪🇨: 
Ventas mensuales de todos los sectores de la economía (2019 vs 2020). Abril 2020 sufrió una contracción del 47% vs Abril 2019.
Fuente: @marketwatchec reporte completo incluye detalle por CIIU/sector.
#Ventas #SRI #dinero #finanzas #Ecuador #COVID19 #Economia https://t.co/nhLkAQqmPD"	2020-06-10 14:27:12	es		0.0	0.0		Mercapital Casa de Valores	🇪🇨 Canalizamos financiamiento bursátil (clientes: Nestlé, Kia Motors, Promarisco, Edimca, Teojama, Sertecpet, Moderna Alimentos...), miembros Pacto Global UN.	948.0	179.0	145.0	1542.0	3.0	False		
@HectorAcebo	"Otro de los videos de prevención que he dirigido y coordinado, con la producción de #UnivalleFilms, equipo perteneciente a la Dirección Nacional de Investigación de la boliviana Universidad Privada del Valle: https://t.co/dK1VXL8GMT
#coronavirus #cuarentena #Univalle #COVID19"	2020-06-10 14:27:11	es		0.0	0.0		Héctor Acebo	Doctor en #Periodismo, escritor y emigrante español. Coordinador de Investigación y docente en la boliviana Universidad Privada del Valle (#Univalle).	18124.0	4433.0	1365.0	1426.0	34.0	False		
@Ricardospiza	"El comercio ambulatorio está prohibido, qué fácil decir:
""NADIE SALE""
Deberían ver la forma de organizar los espacios para las personas que se ganan el día a día, no todos tienen home office.
(Noticias: operativo SJM) 
#COVID19"	2020-06-10 14:27:10	es		0.0	0.0		Ricardo  🍕	Small with big HEART	2766.0	1112.0	26.0	155.0	0.0	False		
@AgenciaANSA	#Cancelado el #GP de #Italia de #MotoGP, otra víctima del #Covid19 en una #temporada que aún no se pone en marcha https://t.co/2amA4B1hK1 https://t.co/XdwlpBfz8D	2020-06-10 14:27:08	es		0.0	0.0		Agencia ANSA		44676.0	4.0	123.0	1342.0	144.0	False		
@TopSecr94661505	Vigilancia Epidemiológica de la Secretaría de Salud, presentó  la caracterización del #Covid19 en Honduras https://t.co/xAocUxWKsX	2020-06-10 14:27:06	es		0.0	0.0		/ PANDEMIA COVID19 HONDURAS	No guardamos nada	4323.0	2.0	593.0	227.0	0.0	False		
@santiaguerisima	Intervendrá hoy presidente cubano en conferencia de temas económicos convocada por el ALBA-TCP https://t.co/rNuUUakwE6 #SantiagodeCuba #Cuba #COVID19 #CubaPorLaSalud #CubaSalva	2020-06-10 14:27:02	es		0.0	0.0		Yulia González	Periodista cubana, amante de la paz.	52912.0	8281.0	1929.0	2560.0	21.0	False		
@titomarcelo	"#BuenosDiasTVN ""preocupado"" d diputada #bancadasuperricos y una Abc1 #cuicosculiaos burlándose así del 99% restante q sufre #Covid19 x pésimas decisiones d #Mañalich #Piñera vive hacinada, con #Hambr, endeudada sin pega y al borde del colapso #LaCulpaEsDelGobierno https://t.co/ubWv4GdF60"	2020-06-10 14:27:02	es		0.0	0.0		Marcelo Gálvez	"Chileno 🇨🇱 de nacimiento;Iquiqueño 🐲 de corazón 💙
#EstoNoHaTerminado #NoEstamosenGuerra"	24902.0	9149.0	2789.0	660.0	8.0	False		
@conilletdevell1	No sé si el grado de subnormalidad de Carmen Calvo es el propio de su situación pre #COVID19 o ha bajado algunos puntos (ya de por sí difícil) como consecuencia de algunas secuelas.	2020-06-10 14:27:02	es		0.0	0.0		Sir Edwards		1063.0	135.0	93.0	45.0	1.0	False		
@felipepardoo	Nuestros sistemas alimentarios están fallando y la pandemia del coronavirus agrava la situación https://t.co/yqToha0mSF #salud #alimentos #coronavirus #covid19 https://t.co/6mapEwd7zt	2020-06-10 14:27:00	es		1.0	0.0		Felipe Pardo Ortega	Periodista. Economía, política, deportes, cultura y actualidad.	43747.0	9346.0	3493.0	3583.0	54.0	False		
@concriteriogt	@HenryBin @Perico8461 @PDHgt Calderón: si el Roosevelt y el San Juan de Dios se van a convertir en hospitales para pacientes de #COVID19, qué va a pasar con los demás servicios. ¿Dónde se va a atender a los otros pacientes? Creo que esto se podría trasladar a la iniciativa privada	2020-06-10 14:27:00	es		0.0	0.0	@concriteriogt	ConCriterio	Somos información, análisis y debate con criterio.  De lunes a viernes de 6 a 9 A.M. en Radio Infinita 100 FM y los domingos de 9 a 10 P.M. en Guatevisión.	80296.0	4399.0	136.0	28587.0	93.0	False		
@IcrtArtemisa	"#Cubasolidaria #lospueblosdelaamerica
#icrtcubaapoya
#albatcp
#estamosunido #covid19
El pueblo cubano acompaña a nuestro Presidente, quien hablara con todos y para el bien de todos. https://t.co/hbfSMWm3WX"	2020-06-10 14:26:58	es		0.0	0.0		Programación ICRT Artemisa	Por la Radio y la Televisión se trabaja con el corazón.	1.0	0.0	120.0	4.0	0.0	False		
@dianavytony	"""Para poder implementar todas las medidas de bioseguridad se realizará una inversión importante, para garantizar mascarillas, alcohol gel, y el ajuste de las instalaciones"" @carol_colorado, Dir. Legal y Asuntos Corporativos de @ILCElSalvador

#ProtocolosDeBioseguridad #COVID19⚠ https://t.co/hZO0jmr2uf"	2020-06-10 14:26:56	es		0.0	0.0	@dianavytony	Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	39029.0	8824.0	1847.0	10439.0	25.0	False		
@dianavytony	"""En las compañías también hay que realizar un ajuste de aires acondicionados, de manera que no esté circulando el mismo aire"" @carol_colorado, Directora Legal y Asuntos Corporativos de @ILCElSalvador

#ProtocolosDeBioseguridad #COVID19⚠"	2020-06-10 14:26:56	es		0.0	0.0	@dianavytony	Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	39029.0	8824.0	1847.0	10439.0	25.0	False		
@centralwebcl	La desigualdad de género le da ventaja al cambio climático. Síguenos en @centralwebcl #cambioclimático #covid19 #coronavirus #desigualdaddegénero #medioambiente #mujer #pazyseguridad #salud https://t.co/QVW0VGZ3m2	2020-06-10 14:26:54	es		0.0	0.0		Central Web	Portal de Noticias y Avisos Legales 📰	1057.0	97.0	1251.0	1411.0	3.0	False		
@dianavytony	"""Como parte de las medidas implementadas en La Constancia, hemos deshabilitado todos los controles de huella, las visitas están restringuidas, además de la toma de temperatura, alcohol gel y otras medidas"" @carol_colorado de @ILCElSalvador

#ProtocolosDeBioseguridad #COVID19⚠"	2020-06-10 14:26:54	es		0.0	0.0	@dianavytony	Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	39029.0	8824.0	1847.0	10439.0	25.0	False		
@dianavytony	"""Es importante empezar a ver una campaña de educación y concientización sobre los protocolos a seguir"" @carol_colorado, Directora Legal y Asuntos Corporativos de @ILCElSalvador 

#ProtocolosDeBioseguridad #COVID19⚠"	2020-06-10 14:26:53	es		0.0	0.0	@dianavytony	Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	39029.0	8824.0	1847.0	10439.0	25.0	False		
@dianavytony	"""Vemos con buenos ojos el inicio de la plática, habían varios sectores representados, esperamos que se continúen los trabajos para preparar todas las condiciones para el reinicio económico"" @carol_colorado, de @ILCElSalvador

#ProtocolosDeBioseguridad #COVID19⚠ https://t.co/NRMNYZg28y"	2020-06-10 14:26:52	es		0.0	0.0	@dianavytony	Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	39029.0	8824.0	1847.0	10439.0	25.0	False		
@dianavytony	"""Después de la reunión salimos con una buena impresión, hay un plan, hay cosas que aún se deben validar; pero la industria sabe que debe haber una reapertura disciplinada y siguiendo la ruta trazada"" @carol_colorado, de @ILCElSalvador

#ProtocolosDeBioseguridad #COVID19⚠"	2020-06-10 14:26:51	es		0.0	0.0	@dianavytony	Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	39029.0	8824.0	1847.0	10438.0	25.0	False		
@EPMQuitoTurismo	"Realizamos el control de medidas de bioseguridad, distancia social y lavado frecuente de manos, en la estación 'El Labrador'. Son #3PasosDeVida cruciales para evitar la propagación del #COVID19.
#DisciplinaParaVolver https://t.co/dRRWXAXFPg"	2020-06-10 14:26:50	es		0.0	0.0		EPMQT	Cuenta institucional del ente oficial de turismo de Quito. Empresa del @MunicipioQuito	12764.0	2825.0	485.0	7649.0	69.0	False		
@GustavoVelazque	Un suboficial, que presta servicios en la comisaría 1º de Paraguarí, dio positivo a #Covid19. Tuvo contacto con el militar que contagió a varias otras personas, y se encontraba en aislamiento. Personal de su grupo de guardia, una cocina y un detenido están ahora en cuarentena https://t.co/0WoG6cvk6f	2020-06-10 14:26:49	es		1.0	2.0		Gustavo Velazquez💙	"Hago radio y TV en Paraguay

https://t.co/607SmDgPbC…


Cuenta Personal"	135665.0	9282.0	2758.0	48461.0	204.0	False		
@atntelevision	De acuerdo al reporte del Instituto Departamental de Salud de #NorteDeSantander, al día de ayer #9DeJunio el municipio de #Herrán no registró casos de #Covid19 🙏🏼🙏🏼 https://t.co/QYfrVMQ9T2	2020-06-10 14:26:47	es		0.0	0.0		ATN Televisión	Somos el sistema informativo más completo de la región. Aquí encontrarás todo lo que necesitas saber sobre #Cúcuta y #NorteDeSantander	4892.0	267.0	351.0	8199.0	27.0	False		
@TopSecr94661505	El Gobierno a través de la Secretaría de Salud, ante la pandemia del #Covid19,  ejecuta un sostenido abastecimiento de medicamentos para tratar a pacientes y de insumos médicos para el personal de Salud del país. https://t.co/0i8K3IISmf	2020-06-10 14:26:46	es		0.0	0.0		/ PANDEMIA COVID19 HONDURAS	No guardamos nada	4323.0	2.0	593.0	227.0	0.0	False		
@iaiestaran	Ayer el R0 en la Comunidad Autónoma Vasca era 1,5. Por encima de 1 supone que la epidemia de coronavirus #COVID19 se está expandiendo, pero cada partido a su rollo. Que son muy autónomos e independientes. https://t.co/0Bg0HdlAIq	2020-06-10 14:26:45	es		1.0	0.0		i.aiestaran	"POR LO COMÚN - KOMUNZKI - COMMONLY

http://t.co/YqCtYVP4jT"	52282.0	28620.0	347.0	18327.0	158.0	False		
@MATEO_122	"@Chupilca2  Madre , ore por mí ...  no sé si llegaré a fin de año , quizás me acrimine y termine preso ...  

#COVID19  ven a mí  y liberame 15 días en alguna residencia sanitaria. 
Conozco una, donde ya hay mujeres pecaminosas, es lo que me merezco por ser tan mala persona."	2020-06-10 14:26:44	es		0.0	0.0	@Chupilca2	NUBE SOLITARIA	"EMPRENDEDOR. 
“Me da igual tener o no la razón. Solo es importante el éxito. No me importa equivocarme, lo que me importa es que hagamos lo correcto” Steve Jobs"	106222.0	35578.0	3503.0	3398.0	23.0	False		
@jovenclubPinar	#CubaSalvaVidas. El país muestra resultados alentadores en la evolución de la #Covid19. https://t.co/5gCjAapKcz	2020-06-10 14:26:36	es		0.0	0.0		Joven Club Pinar	Los Joven Club constituyen una red de centros que surge el 8 de septiembre de 1987, con el objetivo de contribuir a la socialización de las tecnologías.	9916.0	2922.0	293.0	1071.0	9.0	False		
@sbs_dream	"Ahora paloma Valencia, Nueva miembro del Consejo Nacional de la paz? Que sigue, María Fernanda cabal directora de reinstitución de tierras? El ex presidente pastrana director del icbf? O Andrés Felipe Arias contralor general de la nación? Que viva #polombia

#Colombia #COVID19"	2020-06-10 14:26:31	es		0.0	0.0		Santiago Bedoya		7.0	26.0	60.0	30.0	0.0	False		
@MayGRomero08	"Tomemos conciencia señores #Prevencion al salir se incrementan los caso y las muertes aunque sigue la curva aplanada igual hay aumentos por qué nos estamos descuidando con las medidas #Responsabilidad #Prevenir #Covid19
@NicolasMaduro 
@JosueC43494035 
👉MGR👈 https://t.co/2VGIrX2naZ"	2020-06-10 14:26:31	es		0.0	0.0		Somos Venezuela !!!	Venezuela Somos Todos...	6222.0	1978.0	2136.0	1029.0	4.0	False		
@periodistadigit	La #OMS defiende el informe del forense del #8M que fue atacado por la izquierda por ser «legionario de Cristo» https://t.co/BySWcrGYNq #10jun #Podemos #PSOE #Justicia #COVID19 #Coronavirus	2020-06-10 14:26:25	es		1.0	1.0		Periodista Digital	Influir en la gente que influye. Síguenos también en https://t.co/FpTtE9FfdA y en Telegram https://t.co/Vw6Rw7uU1S	99593.0	911.0	3741.0	64277.0	1449.0	True		
@AtaInsights	"Fernando Cubillos de IDB Invest en el webinar ""Implicaciones de la crisis del #COVID19 en la #IndustriaRenovable en Chile"": https://t.co/332BbnAfOS"	2020-06-10 14:26:24	es		0.0	0.0	@AtaInsights	Ata Insights	"Independent market intelligence consultancy specialiced on #RenewableEnergy.
We help you figure out what your clients need.
Stay up to date with our webinars."	1144.0	399.0	230.0	511.0	10.0	False		
@AMDM_MX	"Apostar al T-MEC no es suficiente: @IDICmx 
México necesita política industrial para sacar provecho del acuerdo comercial y así poder sortear la crisis económica derivado del #COVID19 según el organismo industrial. https://t.co/r2nFwlmric https://t.co/YMcYYWJyH3"	2020-06-10 14:26:24	es		0.0	0.0		AMDM		448.0	66.0	77.0	78.0	0.0	False		
@diariocentroec	#COVID19 | Los clubes de #fútbol de #Ecuador retomaron hoy sus entrenamientos. #BarcelonaSC fue uno de los primeros en informar sobre su actividad y medidas de seguridad aplicadas &gt;&gt;&gt;https://t.co/Bz2mpu7VLn https://t.co/IVwWoLN2d5	2020-06-10 14:26:22	es		0.0	0.0		Diario Centro StoDgo	La mejor información la encuentra en diario Centro. El periódico de Santo Domingo de los Tsáchilas, creado en julio de 2010. Centro, cerca de ti.	53598.0	23.0	744.0	7722.0	56.0	False		
@EnTarapaca	"Ayer un ciudadano colombiano detenido por el delito de la ley 20.000, ingresó a la carcel de #AltoHospicio y dio positivo al examen #Covid19.

La información fue confirmada por Gendarmería, agregando que el imputado… https://t.co/EuYfVIYFkr"	2020-06-10 14:26:20	es		0.0	0.0		AhoraTarapaca		4176.0	91.0	334.0	2862.0	6.0	False		
@AAA000elmundo	Pues no tiene ninguna lógica epidemiológica -como todos los pasos de este Gobierno #PSOE y #Podemos pero ganan en lo de 20 alumnos por clase. no imagino la contratación de profesorado. Por este lado de acabo el paro. Gracias #Covid19 por racionalizar nuestro sistema educativo. https://t.co/QvUCQrCoHJ	2020-06-10 14:26:20	es		0.0	0.0		AAA000		1715.0	186.0	46.0	10.0	0.0	False		
@heugenioespejo	"#NosCuidamosTodos | En la segunda funda colocarás el primer paquete, más los desechos generados por el cuidador de un paciente con #COVID19.

Cierra la funda, desinféctala y lávate las manos enseguida.
#JuntosEcuador https://t.co/cTOjXCqfHK"	2020-06-10 14:26:19	es		0.0	0.0		Hosp. Eugenio Espejo	Cuenta oficial de Twitter del Hospital de Especialidades Eugenio Espejo. 🇪🇨                                                           Gerente @MercedesAlmagr3	7096.0	1752.0	367.0	11628.0	39.0	False		
@PactoMundial	📢¡Última llamada! Mañana comienza el ciclo de conferencias #TiempodeAlianzas, iniciativa que realizamos con @foretica para impulsar el #desarrollosostenible en el ámbito empresarial y la consecución de los #ODS tras la crisis #COVID19. Inscríbete aquí 👉 https://t.co/KH8eXXYHSG https://t.co/JJJB3RBpsE	2020-06-10 14:26:19	es		3.0	1.0		Pacto Mundial	La mayor iniciativa voluntaria de #RSE y desarrollo sostenible del mundo, orientada a la generación de valor compartido. #RSC #ODS #GlobalGoals	10715.0	4582.0	571.0	20562.0	571.0	True		
@ECastagneto	"Polémica x instructivo #alimentos  difundida x #Secom genera discrepancia se malinterpreta Contraloría 👀 Error tras otro no hay sintonía gob-ciudadano Politica de estado v/s personal

#compol #crisis #COVID19 #riesgo #Com #Chile
@marioriorda
@xpeytibi

https://t.co/jtsUhxRYfD"	2020-06-10 14:26:18	es		0.0	0.0		ecastagneto	Santiagina d nacimiento en región #RRPP Lic #Com Org UVM Diplo #Periodismo Turístico y #Gestión de #Crisis Escribo temas d interés #Actualidad #Cultura  #ComPol	4013.0	5377.0	2085.0	363.0	14.0	False		
@ecupunto	"#URGENTE Roger Federer volverá a jugar en 2021 tras complicaciones en su rodilla - https://t.co/Y8LQrDcdBt
#10Jun #FelizMiércoles #Covid19 @rogerfederer https://t.co/DQpvL5v6b2"	2020-06-10 14:26:08	es		0.0	0.0		Ecupunto	📰 Noticias, información y opinión directo al punto - ✉️ Contacto: ecupunto@gmail.com | #Ecuador 🇪🇨 y el Mundo 🌎	180259.0	8.0	210.0	10578.0	41.0	False		
@institutomidap	"¿Eres padre o madre de un/a niño/a menor de 5 años? ¿Tú o tu pareja está embarazada? Queremos aprender sobre el impacto del #COVID19 en la experiencia del embarazo y la parentalidad. MIDAP te invita a completar esta encuesta ¡toma sólo 15 minutos!

👉https://t.co/eEcfk71GC9 https://t.co/8MxRlFST4F"	2020-06-10 14:26:07	es		0.0	0.0		MIDAP	Centro de Investigación de Excelencia conformado por diversos profesionales de las ciencias sociales y de la salud de la UC, UChile, UFRO, UV, UDD y UDP	1372.0	400.0	213.0	1230.0	10.0	False		
@Seguritecnia	“Durante el #COVID19 ha surgido otro enemigo invisible: la #ciberdelincuencia”. Este fue uno de los titulares que dejó Juan Ramón Gutiérrez, de @infoGMV_es:  durante su participación en la píldora informativa sobre #ciberseguridad de la @Fund_Borreda https://t.co/1FVTfe44TS	2020-06-10 14:26:06	es		0.0	0.0		Seguritecnia	Revista líder en el sector de la Seg.Privada.Más de 35 años informando al sector y sirviendo como foro de encuentro de los profesionales. http://t.co/MQ4HR7voQW	6020.0	1049.0	1128.0	6270.0	102.0	False		
@FCBCCamaguey	"Ante la #COVID19 es momento de solidaridad, únete a la campaña #BloqueoNoSolidaridadSi. 

#Cuba #Venezuela #Nicaragua
@ForodeSaoPaulo https://t.co/L5mHpoCWE6"	2020-06-10 14:26:02	es		0.0	0.0		Fcbc Filial Camaguey	Promovemos y comercializamos las #obras de #creadores #cubanos de las #artesPlásticas y aplicadas, con un reconocido sello de calidad y valor patrimonial. #CUBA	1204.0	966.0	352.0	184.0	0.0	False		
@_Caraballo_	Mi enhorabuena a @ONCE_oficial por la reanudación de su actividad tras la crisis sanitaria por #COVID19 y mi felicitación por hacerlo homenajeando a los héroes y heroínas de esta pandemia. Desde @DipuHU nos unimos a este reconocimiento #SalimosMasFuertes https://t.co/Go6lmxfpsD	2020-06-10 14:26:02	es		0.0	0.0		Ignacio Caraballo	Presidente de @DipuHU y secretario general del @psoedehuelva #SalimosMasFuertes	9824.0	13790.0	788.0	4056.0	57.0	False		
@aQUITOdosEc	En las estaciones de transporte municipal realizamos el control de distancia social, aforo por unidad, temperatura corporal y uso adecuado de la mascarilla, medidas preventivas frente al #CoVid19. #DisciplinaParaVolver https://t.co/WIyJ6lWans	2020-06-10 14:26:01	es		0.0	0.0		aQUITOdos	#QuitoEsMío ¡Vive, siente y sueña tu ciudad! Esta es una campaña para que te enamores de la Carita de Dios. Te necesitamos para hacer un #QuitoGrandeOtraVez	37617.0	14549.0	47.0	14387.0	26.0	False		
@giovannademaria	En @BuenosDiasTVN están hablando de la relación entre microbiota intestinal sana y el sistema inmune en relación al #COVID19 Les cuento q consumir fermentados les hace bien para todo! Les recomiendo tomar Kombucha y comer chucrut. Mis preferidos #LaFermentista en @JumboChile 🌱	2020-06-10 14:25:58	es		0.0	0.0		Gio	❤️Naturaleza y animales/Adicta a la moda, lectura y vida sana/El poder no tiene ni la mitad de la fuerza que posee la dulzura #AmigosNoComida 🌱#EligeAdoptar 🐾	10775.0	25192.0	2282.0	2959.0	25.0	False		
@ActaSanitaria	La @AEMPS emite consejos sobre #antihipertensivos que actúan por infección de la #COVID19 - https://t.co/GHIbQlzhg5 https://t.co/hPhrhwOMzd	2020-06-10 14:25:54	es		0.0	0.0		Acta Sanitaria	Tu periódico de información sanitaria.  Aportando valor añadido al periodismo sanitario del país.                https://t.co/pNagdG8iQ3	81673.0	29657.0	417.0	20219.0	446.0	False		
@eratier_	"Científicos de Canadá están haciendo pruebas con el cannabis para que el #coronavirus no entre en el huésped. La marihuana podría protegernos del #COVID19 
Senado de Canadá aprobó jun 2018 la legalización del #cannabis Produccion y consumo 
https://t.co/jRPvk5zYG4"	2020-06-10 14:25:51	es		5.0	2.0		Eduardo Ratier 💎💚	"🇦🇷 Arquitecto y urbanista
Presidente del Instituto de Políticas Públicas, Urbanas y Sociales @insppsu"	55369.0	105645.0	24834.0	29420.0	80.0	False		
@senapan_gob	El lavado de manos es de suma importancia para la prevención del #COVID19. Promueve el lavado de manos en tu lugar de trabajo y así ayudarás a contener la propagación del virus. ¡Cuida tu salud y la de los que te rodean! #UnPanamáMejor #UnidosVenceremos https://t.co/46BgoHcnoT	2020-06-10 14:25:50	es		0.0	0.0		SENAPAN PANAMÁ	"Secretaría Nacional para el Plan de Seguridad Alimentaria y Nutricional (SENAPAN).
Telefonos: (507) 314-1314 / 314-1079"	640.0	213.0	281.0	181.0	2.0	False		
@psicolegclinic	"Por eso, los autores reclaman a la comunidad científica que garantice, especialmente en momentos excepcionales como la actual crisis sanitaria, rigurosidad en sus publicaciones, dado que estas pueden tener consecuencias importantes para la #saludpublica. 🏥 #COVID19
(5/5)"	2020-06-10 14:25:49	es		0.0	0.0	@psicolegclinic	Bernat Carreras	Formando a los psicólogos clínicos del futuro desde @PerseverPIR y como tutor #PIR en el Parc Sanitari Sant Joan de Déu. #PSSJD	505.0	1450.0	794.0	842.0	10.0	False		
