Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@mecronomic	"La herencia más pesada de la pandemia. 
Comparto mi opinión sobre la expansión del gasto y emisión en el marco de crisis #COVID19 en esta nota de @marcelofalak para @Letra_P  https://t.co/Nex5dOUcEh"	2020-04-21 19:25:20	es		0.0	0.0		Mecronomic	Economía, Finanzas, Política y Gestión de Negocios en la era de la Disrupción.  Información clave y pensamiento estratégico para la toma de decisiones	3104.0	1712.0	311.0	1104.0	29.0	False		
@paulosera20	Te mando un gran abrazo y que sea un lindo día,que a pesar de las circunstancias puedas disfrutar de este día,se hace lo que se puede 🎉🎉🎉🎂 😷 @mishelleha00 #covid19 #2020ABRIL	2020-04-21 19:25:18	es		0.0	0.0		Paulo Serafin	hay algunas cosas q me gustan,pero hay otras q atraen mi corazon y esas son las q quiero perseguir!!!!	8108.0	3193.0	713.0	5315.0	29.0	False		
@EnfrmraSaturada	"Celebramos como nunca cada hora que conseguimos dejar ""En espera"" un respirador artificial, porque eso quiere decir que estamos una hora más cerca del final de todo esto. #COVID19 https://t.co/eh2xXlNpFv"	2020-04-21 19:25:18	es	ES	0.0	0.0		Enfermera Saturada 🦖	"Divulgación en 🎙@GD_RNE @GxDRadioGalega
Curo en 🏥SERMAS.
Escribo en ✍🏼@megustaleer @elmundoes @elprogreso_Lugo @elHuffPost.
UNICEF partner. Héctor Castiñeira"	22005.0	27997.0	684.0	131399.0	613.0	True		
@Salgado_Nader	Bien portadas. #dibujo #ilustracion #caricatura #perros #dogs #drawing #illustration #chiens #lomitos #caricature #ink #covid19 https://t.co/jUcBkw4nbO	2020-04-21 19:25:16	es		0.0	0.0		Eduardo Salgado	Toda una vida dedicada al arte y la ilustración. Desde una viñeta, una caricatura, hasta un cuadro monumental. La calidad es mi sello.	1166.0	97.0	4592.0	4293.0	16.0	False		
@v_galvan_rocha	"#México entra a la #Fase3 por #Covid19

https://t.co/E7RattbdEB"	2020-04-21 19:25:14	es		0.0	0.0		Víctor Manuel Galván Rocha	Periodista cancunense. Director editorial del diario digital Últimas Noticias.	1877.0	21.0	222.0	270.0	4.0	False		
@ENELAIRESports	"#UltimoMomento #Covid19 #Covid_19 #Coronavirus #Saladillo

PRIMER CASO DE CORONAVIRUS EN SALADILLO https://t.co/fVfsh6shZ8 ⚠️ https://t.co/PBRsO1aZXl"	2020-04-21 19:25:14	es		0.0	0.0		ENELAIRESports	Lo mejor del deporte de Saladillo, está en EN EL AIRE Sports | #VivimosElDeporte | Director: @martinpace89 | #Saladillo #BsAs #Argentina	4209.0	930.0	348.0	357.0	17.0	False		
@heraldocuu	"#CUU #ElHeraldoDeChihuahua
LOCAL// @GobiernoEdoChih invita al segundo “Jueves Chihuahua Emprende” virtual #Coronavirus #Covid19 🦠🦠‼️
https://t.co/kRkOyGcjPw"	2020-04-21 19:25:11	es		0.0	0.0		ElHeraldodeChihuahua	Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu	84609.0	119.0	468.0	7030.0	109.0	False		
@Mr_Shopman	El juego de moda desde el 27 de abril #COVID19  #rajoy #pokemongo https://t.co/qufuS5CRqj	2020-04-21 19:25:10	es		0.0	0.0		Andrés TG	De Barnekow Supongo a Shopman en un abrir y cerrar de ojos.	3995.0	1249.0	1458.0	361.0	3.0	False		
@Ramiro42743005	AMLO prefiere comprar un estadio antes que dotar de lo necesario a Hospitales y médicos para combatir el #COVID19 la #4TnoProtegeAMédicos	2020-04-21 19:25:08	es		0.0	0.0		Ramiro	Por un país más justo para los que menos tienen	395.0	299.0	110.0	44.0	0.0	False		
@DoctoLumbo	"La Secretaría de Salud indica que 29 hospitales y 5 unidades nuevas serán 100% para atención de Covid-19 y en 155 unidades se destinará una zona a ellos.
#COVID19 #coronavirus"	2020-04-21 19:25:06	es		0.0	0.0		DoctoLumbo	Medico y fotógrafo amateur.	322.0	235.0	22.0	57.0	0.0	False		
@ShockCo	Una de las poblaciones más vulnerables lucha contra la discriminación y el olvido en medio de la emergencia provocada por el #COVID19. https://t.co/wfilK3xR4L	2020-04-21 19:25:05	es		0.0	0.0		Shock.co 🔥	"@ShockCo es el lado B de la #música colombiana, el #cine y la #CulturaPop que tanto nos gusta a las nuevas generaciones. 🔥

👉 @VolkGamesBS 🎮"	98299.0	3718.0	6943.0	213766.0	1171.0	True		
@Vernica18091557	"#4TNoProtegeAMédicos
Los médicos mexicanos merecen nuestro apoyo y respeto, pues son ellos los soldados que hoy día están haciendo frente al #COVID19, y lo están haciendo sin municiones ni respaldo de su gobierno."	2020-04-21 19:25:04	es		0.0	0.0		Verónica Jiménez		22.0	18.0	5.0	3.0	0.0	False		
@latinus_us	"EU aprueba el primer test de #COVID19  que podrías realizarte en casa.
#Latinus #InformaciónParaTi #Coronavirus

https://t.co/OhChGuSSt8"	2020-04-21 19:25:03	es		0.0	0.0		Latinus	#InformaciónParaTi	3231.0	55.0	16.0	140519.0	184.0	False		
@TurismoGobPue	"El #COVID19 se transmite a través de las gotitas que una persona infectada salpica al toser, estornudar o hablar, usar cubrebocas puede frenar la propagación del virus si se combina con otras medidas como el lavado frecuente de manos con agua y jabón.

💻https://t.co/xxraSHNqFE https://t.co/WA35hvuqWw"	2020-04-21 19:25:00	es		0.0	0.0		Secretaría de Turismo	Difunde la riqueza patrimonial, histórica, gastronómica, cultural y artesanal de todas las regiones del Estado de Puebla, un destino turístico por excelencia.	2302.0	825.0	119.0	4208.0	14.0	True		
@HerebaDC	"Quédate en casa y aprovecha para hacerte fotos! Que tienes el TL vacío!
#QuedateEnCasa #COVID19 #tuesdayvibes #EarthDay2020 #StayHome https://t.co/VJ71O9xAOE"	2020-04-21 19:24:57	es		0.0	0.0		HerebaDC	"......Y de Eurovisión al cielo......
🎥YouTube: DeCasting
📸 IG: @herebadc"	248.0	107.0	277.0	142.0	0.0	False		
@BoletinRD	#ReinoUnido empezará pruebas #vacuna #coronavirus en humanos este jueves @BoletinRD #BoletinDominicano #COVID19 #WuhanCoronavirus @WHO #ONU @UN #NacionesUnidas @ONU_es @opsoms @OPSOMSRD #OMS #OPS #CDC @CDCgov #QuédateEnCasa #BorisJohnson @BorisJohnson https://t.co/h2a2Zps0dC	2020-04-21 19:24:57	es		2.0	0.0		Boletin Dominicano	Infórmate y Comparte con el más actualizado y moderno sistema de noticia de la República Dominicana	20322.0	1972.0	4.0	286.0	15.0	False		
@rviaud	@Telenoticias7 Evolución del contagio en Costa Rica al martes 21 de abril 2020.  #COVID19  @msaludcr @SemanarioU @ameliarueda @delfinocrc @nacion @MonumentalCR @noticiarepretel @Telenoticias7 #QuedateEnCasa https://t.co/66PMj7YKLR	2020-04-21 19:24:53	es		0.0	0.0	@Telenoticias7	Rafael Viaud	Padre y esposo. IE/UCR, Geek y Hacker. Informática, colaboración, cyber seguridad e inteligencia artificial.	5365.0	21.0	1226.0	689.0	17.0	False		
@cubaonline85	"Médicos GRINGOS para ayudar América Latina fente al #COVID19? Escasean, los que pululan son los militares GRINGOS! y no para ayudar precisamente. #TrumpLiesAmericansDie #TrumpIsTheWORSTPresidentEVER 
#DeZurdaTeam https://t.co/OVj544EfxT"	2020-04-21 19:24:51	es		0.0	0.0		cubaonline85	Desde #Cuba practico 24 horas de Verdad	29901.0	2430.0	4730.0	4430.0	24.0	False		
@miCheroSV	Elementos del CAM del municipio de #Ilopango verifican que se cumplan las medidas de prevención, entre estas que adultos mayores, niños y mujeres embarazadas no permanezcan en lugares públicos. También han impuesto ley seca. #COVID19 https://t.co/ZoBrC2oHEi	2020-04-21 19:24:49	es		0.0	0.0		Mi Chero	Periódico de Grupo LPG, El Salvador, con las noticias sin tantas vueltas	28311.0	261.0	109.0	21363.0	98.0	False		
@lyuva26	"@Luis_gs27 Date una "" vuelta"" x el mundo y mira en qué manos está.
Lo menos q nos podía pasar es el #COVID19"	2020-04-21 19:24:48	es		0.0	0.0	@Luis_gs27	Maria S.	Nadie dijo que vivir fuera fácil pero aquí estamos, no juzgues y no serás juzgado, Sabinera porque al igual que dice el maestro, yo también lo niego todo.	397375.0	175240.0	3873.0	6443.0	106.0	False		
@PanCordova	"Un Hospital diferente. IESS Babahoyo presente!! 

💪🇪🇨🏥
#COVID19 #SARSCOV2 https://t.co/e40vhfobMd"	2020-04-21 19:24:48	es	EC	0.0	0.0		Francisco Córdova L.	"Since 1984

Médico - Investigación clínica y Epidemiologia - DTADT
Socio del BSC - FEE - Ad superna Intenti."	60749.0	11917.0	1045.0	1396.0	23.0	False		
@DiarioTiempo	"https://t.co/GnJdUwtveV - ¡INVICTOS! Siete departamentos de #Honduras sin un solo caso de #COVID19. #EsTiempo #QuedateEnCasa 

🔹 Suscríbete gratis a más información en nuestro WhatsApp haciendo clic en el enlace: https://t.co/I0JygM97Zk https://t.co/acnDBS1XLx"	2020-04-21 19:24:47	es		0.0	0.0		Diario Tiempo, HN	Diario TIEMPO de Honduras. Noticias actualizadas las 24 horas	179062.0	153.0	914.0	259939.0	677.0	False		
@pcalcala_gra	"La empresa @reyenvas ha donado 600 petos de plástico para trabajar con más seguridad 
#YoMeQuedoEnCasa
#Sevilla
#COVID19
Vía @anaisabel_jc https://t.co/gy5sMhN4Zm"	2020-04-21 19:24:44	es	ES	0.0	0.0		PC Alcalá de Gra.	Twitter oficial de Protección Civil de Alcalá de Guadaíra (Sevilla)	8445.0	8307.0	471.0	1232.0	34.0	False		
@TonyCstan	Yo estoy contigo médico que estas ayudando a las personas infectadas por #Covid19 y me uno a tu lucha porque el @GobiernoMX te brinde lo necesario para que puedas seguir ayudando a la gente #4TNoProtegeAMédicos https://t.co/uo3kd9tSi4	2020-04-21 19:24:43	es		0.0	0.0		Tony Cstan	Soy músico guapo 😉	515.0	344.0	234.0	111.0	0.0	False		
@PoliciaMeta	En el departamento del Meta, seguimos efectuando los controles de acceso a los diferentes municipios para prevenir que el #COVID19 se propague, #QuedateEnCasa #EvitaElCoronavirus #EntreTodosNosCuidamos #SomosUnoSomosTodo https://t.co/uneGRO6hiw	2020-04-21 19:24:42	es	CO	0.0	0.0		CR. Gustavo Berdugo Garavito	Cuenta oficial del Departamento de Policía Meta. #SomosUnoSomosTodos	19742.0	3529.0	143.0	5610.0	28.0	True		
@Albardano_0	Oie… Quédate en tu Fucking Casa… #QuedateEnCasa #cuarentena #COVID19	2020-04-21 19:24:41	es		0.0	0.0		Albardán	Muriendo lento pero muriendo finalmente...	101.0	8.0	436.0	38.0	0.0	False		
@stapiab	"Perú 🇵🇪: Según Reporte del @Minsa_Peru la situación del coronavirus #COVID19 en Perú hasta las 00:00 horas del 21 de abril del 2020 es: 
- 17,837 Casos confirmados 
- 484 Personas fallecidas https://t.co/gnHLVlrrNV"	2020-04-21 19:24:39	es		0.0	1.0		Segundo Tapia Bernal	Ex Congresista de la República del Perú 🇵🇪	23755.0	17368.0	40153.0	50263.0	108.0	False		
@Huachospuntocom	"OMS: Coronavirus tiene origen animal, no hay señales de manipulación en laboratorio. https://t.co/iXYtPqtLWq

@OPSOMSPeru @WHO @Minsa_Peru #coronavirus #COVID19 https://t.co/8IxxqwlqwF"	2020-04-21 19:24:38	es		0.0	0.0		Huachos.com	Medio informativo generalista online de Ica y Huancavelica.	9449.0	1.0	1861.0	272.0	5.0	False		
@FideliaVelaR	"#4TNoProtegeAMédicos
Como mexicanos nos preocupa que al iniciar la #Fase3 por #COVID19 los hospitales ya están saturados, no hay medicamentos, ni insumos, ni elementos de protección para médicos y enfermeras de #México, que deben costearlos solos. @lopezobrador_ @GobiernoMX"	2020-04-21 19:24:36	es		0.0	0.0		Fidelia Velasco		397.0	5.0	586.0	190.0	0.0	False		
@humberta_solis	"#4TNoProtegeAMédicos
Los médicos mexicanos merecen nuestro apoyo y respeto, pues son ellos los soldados que hoy día están haciendo frente al #COVID19, y lo están haciendo sin municiones ni respaldo de su gobierno."	2020-04-21 19:24:35	es		0.0	0.0		Humberta Solis		1279.0	1127.0	122.0	171.0	0.0	False		
@CarlosENR1san	En la mañanera @HLGatell anuncia que México entra en la fase 3 de contagio del #Covid19 sin embargo a pesar de que se tomen las medidas dichas, los médicos están expuestos a causa de que no hay insumos https://t.co/REXqa2aDvV	2020-04-21 19:24:32	es		0.0	0.0		Carlos Enriquez Santos	Un perfil que trata de reflejar un poco del trabajo que realizo día a día por mi municipio, por Ixtapaluca.	75.0	86.0	96.0	174.0	0.0	False		
@PChupachups	"De verdad que es agotador, ver cómo cada decisión del gobierno es juzgada hasta x el Tato.
Espero equivocarme,  ""no veremos desde el domingo grupitos de papás con sus niños, reunidos en un parque xq llevan mucho tiempo sin verse?
#COVID19 #YOAPOYOALGOBIERNO #YoConPabloIglesias https://t.co/KXrUm0Kwti"	2020-04-21 19:24:31	es		0.0	0.0		Paco	"Nos extinguiremos nosotros solos, y no tardando.
Por favor, que alguien pare que yo me bajo."	20503.0	11875.0	928.0	452.0	11.0	False		
@AbimaelHR1	"lo más básico que se necesitan hospitales no se ha estado dando Por ende los decesos en los hospitales han estado aumentando y el gobierno de Obrador no se interesa en nada al respecto 
#4TNoProtegeAMédicos  @lopezobrador_ #COVID19 https://t.co/ENF0zWkEfi"	2020-04-21 19:24:30	es		0.0	0.0		Abimael H R	ni por qué borres 10000 cuentas, dejare de twittear	138.0	43.0	29.0	48.0	0.0	False		
@rnpy920am	"El gremio que aglutina a bancos, Asobank, apoya las medidas implementadas por el Gobierno para mitigar el #COVID19 y para evitar que impacte en lo social y económico.
Leé más 👉https://t.co/EHskvwMbkc https://t.co/sIQoRkN8R8"	2020-04-21 19:24:28	es	PY	0.0	0.0		Radio Nacional AM	Radio Nacional del Paraguay más nacional que nunca	109264.0	1881.0	1228.0	91341.0	279.0	True		
@Reinald86399102	"@jaarreaza @mbachelet #LasSancionesSonUnCrimen 
Estamos en contra de las #Sanciones y #Bloqueos hacia nuestra #Venezuela 🤜🤛💪🏻 están afectando y jugando con la salud de los #Venezolanos 💪🏻 #Venezuela se ha convertido en el #Epicentro en todo el mundo y en el Buen trabajo sobre el #Covid19"	2020-04-21 19:24:27	es		0.0	0.0	@jaarreaza	Reinaldo Morales	La Mayor Bendición Que me pudo regalar Dios , Mi Hermosa Familia. Gracias Señor 🙏	195.0	1992.0	33.0	10.0	0.0	False		
@MaryFue82431897	"#4TNoProtegeAMédicos
Como mexicanos nos preocupa que al iniciar la #Fase3 por #COVID19 los hospitales ya están saturados, no hay medicamentos, ni insumos, ni elementos de protección para médicos y enfermeras de #México, que deben costearlos solos. @lopezobrador_ @GobiernoMX"	2020-04-21 19:24:26	es		0.0	0.0		Mary Fuentes	El amor de mis peques	260.0	114.0	110.0	66.0	0.0	False		
@esqueda_r1	"#BC reporta 852 casos de #Covid19 conformados.

#Tijuana es la ciudad más afectada con 510, #Mexicali con 295, #Tecate con 11, #Ensenada con 12, y #SanQuintín.
😷
96 defunciones.. 60 en #Tijuana, 27 en #Mexicali, 3 en  #Ensenada, 3 en #Tecate, 2 en #Rosarito y 1 en #SanQuintín https://t.co/6T1CeyOpLR"	2020-04-21 19:24:25	es		0.0	0.0		ROBERTT ESQUEDA	Asi pasa cuando sucede	1340.0	9615.0	358.0	726.0	2.0	False		
@JuanCar16359026	"El material con el que cuentan en hospitales para combatir #COVID19 son materiales inservibles, ¡exigimos materiales de calidad!
#4TNoProtegeAMedicos https://t.co/AzXKjinlLo"	2020-04-21 19:24:25	es		0.0	0.0		Juan Carlos Cruz Medina	porque un mundo mejor es posible	867.0	16.0	45.0	59.0	0.0	False		
@loris_13fr	"#4TNoProtegeAMédicos
No es justo que ya en plena  #Fase3 por #COVID19 los médicos tengan que comprar sus propios insumos  @lopezobrador_ @GobiernoMX https://t.co/NR8aEw789d"	2020-04-21 19:24:23	es		0.0	0.0		Laura Rosales		1652.0	638.0	231.0	410.0	0.0	False		
@OscarQuintanaBu	"En España, después de años de maltratos a la Ciencia, es un milagro que seamos capaces de plantar cara al #COVID19. La ciencia avanza rápido contra el coronavirus, pero puede no ser suficiente @desdelamoncloa
https://t.co/5CXOEL30TL"	2020-04-21 19:24:23	es		0.0	0.0		Oscar Quintana Bustamante	Padre e científico. Apasionado por aprender y descubrir	8506.0	7817.0	272.0	144.0	2.0	False		
@adelfia13	@amigosdemaracay @AlcaldePedroB @cnevadoaragua 2/2 Los caninos comunitarios q hacían vida en Plaza Bicentearia#Maracay ya no están, informan sus proteccionistas a raíz q hicieran la desinfectacion  #COVID19 los perros eran amigables c los funcionarios allí apostados Donde están? https://t.co/nIzTyKy9oU	2020-04-21 19:24:22	es		0.0	0.0	@amigosdemaracay	Adelfia Marquez	Venezolana, Madre, Amo mi País.	46991.0	15416.0	602.0	297.0	2.0	False		
@AtrixIII	Acabo de ver y oír en Ecuavisa a la @mariapaularomo q gobierno está elaborando un plan de reactivación por etapas, me parece bien mientras sean ejecutivos y no nos apliquen la #FilosifiaBombón y lo hagan YA!!! Es imperativo, el hambre matará más q el #covid19 https://t.co/VBcGKAFBeV	2020-04-21 19:24:22	es		1.0	0.0		MAGIC FREE	VIVO SIN PERMISO	33487.0	10508.0	1433.0	3380.0	10.0	False		
@LonelySoulD	Definitivamente habremos fracasado como especie si superamos al #COVID19 y no aprendemos las numerosas lecciones que la pandemia esta dejando	2020-04-21 19:24:19	es		0.0	0.0		Raul Ulises Cornejo	Columnista, Emprendedor, Lic. Adm. de Empresas. Especialidad en Gerencia, Innovación, Marketing e E-commerce. Donde otros ven fustraciones yo veo oportunidades	42760.0	413.0	8242.0	7864.0	25.0	False		
@TrendingsPanama	"“La Chorrera” es tendencia porque grupos de personas realizan protestas en varios puntos de La Chorrera por la falta de la ayuda solidaria del Gobierno Nacional ante el #COVID19.
https://t.co/rFbTVLGFmB"	2020-04-21 19:24:17	es		0.0	0.0		Tendencias en Panamá	Las tendencias del momento. Los temas que se están hablando en Panamá, ¡conócelas!. Cuenta informativa. trendingspanama@gmail.com	21668.0	1035.0	159.0	22967.0	149.0	False		
@PortavozEdoMex	@GrupoModelo_MX realizó la donación de 100 mil botellas de agua, a la Secretaría de Salud del Estado de México, para atender el tratamiento de pacientes con #COVID19, en el Instituto de Salud del Estado de México y en el ISSEMyM. https://t.co/PxJAZFc3LK	2020-04-21 19:24:15	es		0.0	0.0	@GrupoModelo_MX	Portavoz		1885.0	9.0	13.0	147.0	2.0	False		
@lisandrokoller	"📌 Informe diario @MunicipiodePuan

Resultado NEGATIVO del caso probable
#QuedateEnCasa
#NosCuidamosEntreTodos 
#COVID19 https://t.co/KFCJYCEq3G"	2020-04-21 19:24:13	es		0.0	0.0		Lisandro Koller	27 años - Concejal, Presidente HCD @municipiodepuan - Presidente #UCR Distrito #Puan - Hincha de #Racing	5142.0	1725.0	1952.0	811.0	7.0	False		
@HCSOespanol	Hasta el momento, 99 reclusos dieron positivo a #COVID19. Otros 45 reclusos están en cuarentena con síntomas indicativos del virus y están esperando los resultados de las pruebas. #NoticiasHouston	2020-04-21 19:24:10	es		0.0	0.0	@HCSOespanol	HCSOespanol	Cuenta oficial de la Oficina del Alguacil del Condado de Harris. Somos el condado más grande en Texas a cargo de @SheriffEd_HCSO. Para emergencias llame al 911.	1417.0	145.0	184.0	556.0	5.0	False		
@humberta_solis	"#4TNoProtegeAMédicos
Que difícil es ser médico en tiempos de la 4t, pues debes trabajar y luchar del lado de la ciencia por la salud del pueblo de México, mientras el Presidente  ofrece escapularios y mensajes papales como remedio al #COVID19"	2020-04-21 19:24:09	es		0.0	0.0		Humberta Solis		1279.0	1127.0	122.0	171.0	0.0	False		
@TonyCstan	@Edomex @GobiernoMX los médicos te necesitan, necesitan que cumplas con tus obligaciones y les brindes las armas para combatir el #Covid19 #4TNoProtegeAMédicos https://t.co/5TDEK35bMc	2020-04-21 19:24:08	es		0.0	0.0	@Edomex	Tony Cstan	Soy músico guapo 😉	515.0	344.0	234.0	111.0	0.0	False		
@_InteresGeneral	"📢 INFORME #COVID19
👩‍⚕️ Reporte del Ministerio de Salud.
📅 Se extiende la cuarentena.
💲 Pagá a cuenta: la ayuda a las economías informales.
Todo, en 2' ⬇️
https://t.co/85cI0kDQfI
#coronavirus #quedateencasa #podcast"	2020-04-21 19:24:07	es		0.0	0.0		Interés General Podcast	"Podcasts de 5 minutos todos los días.
 
Escuchanos en Spotify https://t.co/DgkiAXo7PT
Seguinos en Instagram https://t.co/WEDHdbdHBU
También en Itunes y Google Podcasts."	346.0	34.0	64.0	392.0	0.0	False		
@arsa_honduras	Nos complace saber que cada vez hay más opciones para que la población se abastezca sin descuidar las medidas de seguridad contra el #COVID19 https://t.co/vejyy4KrQo	2020-04-21 19:24:04	es		0.0	0.0		ARSA HONDURAS	"Cuenta Oficial de la Agencia de Regulación Sanitaria de Honduras. 
Protegiendo la Salud generamos Desarrollo."	1640.0	329.0	153.0	1374.0	5.0	False		
@Mexi_kn	"@HLGatell @SSalud_mx Tienen que insistir en qué hacer en caso de presentar síntomas de #COVID19 
Hay gente que está yendo enferma a clínicas o al INER
Una buena logística debe permitir que aquellos en riesgo lleguen al lugar óptimo de atención, y no a lugares saturados o noCOVID"	2020-04-21 19:24:03	es		0.0	1.0	@HLGatell	Maxim K N	Poniendo mi granito de arena en un México con escasez de civismo.	3155.0	1383.0	3375.0	218.0	3.0	False		
@gobiernochubut	#COVID19 👉 Nuevas excepciones a la medida de Aislamiento Social Preventivo y Obligatorio #LaCuarentenaNoTerminó #Solidaridad #Responsabilidad 👇👇 https://t.co/Ye5CUH2A7o	2020-04-21 19:24:03	es		1.0	2.0		Gobierno del Chubut	Cuenta oficial del Gobierno de la Provincia del Chubut	41287.0	2858.0	2423.0	111550.0	274.0	False		
@MSF_Colombia	"Idlib, Siria🇸🇾: el sistema de salud está completamente sobrecargado y con muy pocos suministros.

⚠️Esta situación se desbordará si la pandemia del #COVID19 se propaga en la región, donde varios pacientes con síntomas hicieron saltar las alarmas.

https://t.co/AK8EzTNLdL"	2020-04-21 19:24:00	es		0.0	0.0		Médicos Sin Fronteras	Somos una organización médico-humanitaria internacional que asiste a las poblaciones olvidadas del mundo.	1912.0	183.0	336.0	1593.0	17.0	True		
@MSF_Argentina	"Idlib, Siria🇸🇾: el sistema de salud está completamente sobrecargado y con muy pocos suministros.

⚠️Esta situación se desbordará si la pandemia del #COVID19 se propaga en la región, donde varios pacientes con síntomas hicieron saltar las alarmas.

https://t.co/M7Ks6wrlWh"	2020-04-21 19:24:00	es		1.0	0.0		Médicos Sin Fronteras	Somos una organización médico-humanitaria internacional que asiste a las poblaciones olvidadas del mundo.	12472.0	2208.0	2192.0	17983.0	243.0	True		
@lucimili2	"#Covid19 
Que buena noticia! 
#QuedateEnCasa https://t.co/TokfVYUUaC"	2020-04-21 19:23:59	es	AR	0.0	0.0		Cecilia Baldrich		104.0	328.0	773.0	67.0	0.0	False		
@Lauraro51799611	Ellos están dando la batalla ante la pandemia por #Covid19 y el gobierno se hace el sordo porque #4TNoProtegeAMédicosNiEnfermeras https://t.co/aEn4FMjkgS	2020-04-21 19:23:57	es		0.0	0.0		Lauraroldan	Con los pobres de mi patria quiero yo mi suerte echar	303.0	405.0	79.0	24.0	0.0	False		
@IntoleranciaID	"#Deportes 🏃🏻 La emergencia sanitaria por #COVID19 🦠alcanzó al @21KCDMX 🏅

👇🏻 Entérate cuándo se correrá el medio maratón. 😉
https://t.co/KB2kGMzF1u"	2020-04-21 19:23:56	es		0.0	0.0		Intolerancia Diario	Un proyecto independiente e innovador del periodismo en #Puebla.	188951.0	3504.0	373.0	44002.0	374.0	True		
