Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@AlcidesG71	"#Cuba va aplanando curva de casos por #COVID19 con tendencia a la baja. Oficialmente se reporta estar en Meseta, pero estas buenas noticias deben servir para mantener y extremar medidas pues cualquier evento local puede surgir y volver a complicar el conexto.
#QuedateEnCasa https://t.co/m7ayntBxqa"	2020-05-06 13:33:45	es		0.0	0.0		Alcides García Carrazana	Periodista y educador popular cubano. Secretaría de Comunicación ALBA Movimientos. Presidente Filial Cine, Radio y TV (UNEAC) y amante de la vida digna.	1360.0	2367.0	857.0	603.0	2.0	False		
@ventivsolutions	"Participa mañana de este #webinar gratuito ✅.

Mostraremos como caso de uso iniciativas realizadas por empresas con base en la información recogida en Redes Sociales sobre #COVID19.

@_sentisis 
#socialmedia #Panamá #México #Argentina #businessintelligence #sociallistening https://t.co/0U6KFcrzWR"	2020-05-06 13:33:39	es		0.0	0.0		Ventiv Solutions International	Somos una empresa de consultoría enfocada en administrar la información de nuestros clientes. Proveemos soluciones de negocios y servicios globales.	730.0	582.0	172.0	75.0	4.0	False		
@MunicipioQuito	El @Zoo_Quito se encuentra cerrado por la emergencia sanitaria del #Covid19, pero nosotros seguimos trabajando por la fauna silvestre. ¡Los animales nos necesitan!  #Zoolidarízate y haz tus donaciones en: https://t.co/5JzI8QncVt #TodasLasVidasImportan https://t.co/OEwtQgnhXG	2020-05-06 13:33:37	es		0.0	0.0		Municipio de Quito	Página Oficial del Municipio del Distrito Metropolitano de Quito. Alcalde de Quito @lorohomero #QuitoGrandeOtraVez	45649.0	1154.0	49.0	352400.0	328.0	True		
@crojahenaresur	"Desde que comenzó la pandemia y dentro de nuestro plan #CruzRojaResponde hemos realizado más de 200.400 entregas de #medicamentos y #alimentos #EnTodasPartes. Esta acción podemos realizarla gracias a la colaboración con @Farmaceuticos_
#cruzrojaespañola #cruzroja #COVID19 https://t.co/RNEyRGpoZD"	2020-05-06 13:33:37	es		2.0	0.0		Cruz Roja Corredor del Henares Sur	Bienvenidos al Twitter oficial de la delegación de la Cruz Roja en el área sur del Corredor del Henares.	270.0	839.0	137.0	115.0	2.0	False		
@VideosCubaHoy	Territorios con mayor tasa de incidencia de la #Covid19 en #Cuba hasta hoy. #CubaSalvaVidas #CubaPorLaSalud #BloqueoNoSolidaridadSi #DisciplinaVsCovid19 #QuedateenCasa #YoMeQuedoEnCasa https://t.co/RUrgwcax5L	2020-05-06 13:33:32	es		1.0	1.0		Videos Cuba Hoy	Una visión desde Cuba. Tal como es la vida en la Isla ahora mismo. Sus principales acontecimientos y los de la América Nuestra.	15294.0	401.0	306.0	1744.0	36.0	False		
@camarascomercio	"Consulta nuestro boletín de información sobre el #COVID19.

https://t.co/7oXRXNxykB

#LasCámarasATuLado
#EsteVirusLoParamosUnidos https://t.co/1nk6fzmsqE"	2020-05-06 13:33:32	es		0.0	0.0		Cámara de España	La Cámara de Comercio de España defiende los intereses generales del comercio, la industria, los servicios y la navegación.	56376.0	5190.0	1216.0	22840.0	757.0	False		
@Pinvestigacion3	El MSP no se pronuncia sobre la epidemia de #dengue en #Ecuador y sus efectos sobre la pandemia del #COVID19, en lugar de ello se han limitado a darnos cifras que dejan mucho que desear sobre el manejo de la emergencia sanitaria 🦟 https://t.co/G5POojFS0k @martharoldos @daruizzz https://t.co/BErYZ03aGj	2020-05-06 13:33:31	es		0.0	0.0		Periodismo de Investigación	Potenciados por La Fuente y Fundación Mil Hojas nacemos como un laboratorio de investigación periodística, constante y objetivo.	149.0	0.0	48.0	1610.0	1.0	False		
@CTAACapital	#Hoy | 12 hs - Conferencia de Prensa en Barrio Padre Mugica #Covid19 #BuenMiércoles https://t.co/dH2s4TFbr1	2020-05-06 13:33:29	es	AR	0.0	0.0		CTA-A Capital	CTA Autónoma Regional Capital Federal	7326.0	31.0	6441.0	6463.0	25.0	False		
@bluegiulia	Ellos solo declaran muertos por #covid19 a los que fueron diagnosticados. https://t.co/jZzyXON6pf	2020-05-06 13:33:27	es		0.0	0.0		Giulia ꧁ღ✽̤̮̈̊*̣̣̣̥♡̨🦋	Flor de asfalto Do ut Des. I remind myself I'm lucky to be alive. #CancerSurvivor💪  #BLUES♥ #FreePalestine #DonaSangre Amati prima di tutto - Veni, vedi, vici.	169179.0	298.0	4279.0	4480.0	93.0	False		
@ItalianBull87	"La situación está mejorando en las islas Canarias.

#covid19 #canaryislands🌴 en Lanzarote https://t.co/7bQIYyL2BL"	2020-05-06 13:33:25	es	ES	0.0	0.0		Jesús Coppi🇮🇹	Olvidas muchas cosas a lo largo del día, asegúrate que esta sea una de ellas.	7275.0	8591.0	2293.0	218.0	0.0	False	-13.647804	29.034979
@VariadisimoTV	"9 casos positivos en villa 31
#coronavírus #covid19 #mundo #argentina🇦🇷 #itália #brasil #españa #francia🇫🇷 #latinoamerica #estadosunidos🇺🇸 #ultimomomento #ultimasnoticias  #variadisimotv #variadisimonoticias… https://t.co/bi4YjvkHYz"	2020-05-06 13:33:24	es		0.0	0.0		Variadísimo TV	"La noticia de Argentina y el Mundo en forma actualizada 
https://t.co/Ts2eDCpFHM
https://t.co/9nhWAjm1gI
https://t.co/17jjYkHY09"	5962.0	98.0	924.0	901.0	0.0	False		
@Bradfites	"Seguimos igual,sin EPIS o con material defectuoso.
A LA CABEZA EN EL RANKING DE PAISES CON SANITARIOS CONTAGIADOS.
#TestMasivosYa #COVID19
#sanitarios #EPI #mascarillas
El SMS retira un nuevo lote de mascarillas https://t.co/3Kbs2FiGjT"	2020-05-06 13:33:23	es		0.0	0.0		AlwaysEsther	"Española y madre🇪🇦
Profesional de la sanidad.
Enfermera UCI.
Formación militar.
Seguridad privada.
Monitora deportiva.
Bailarina y coreógrafa."	1427.0	1494.0	296.0	226.0	0.0	False		
@elsolde_mexico	"#México llegará esta semana al pico de la pandemia de #COVID19 con hospitales al límite de su capacidad y un oscuro panorama económico 😬😬

https://t.co/OjqhsRpiqj"	2020-05-06 13:33:23	es		0.0	0.0		El Sol de México	"Periódico Nacional de @OEMenlinea, la compañía periodística más grande de América Latina.

Instagram: https://t.co/BzlC98xLeg Facebook: https://t.co/VCyHEIskpm"	339940.0	485.0	763.0	78914.0	1179.0	True		
@LaCronicaDeHoy	Más de la mitad de los muertos por #COVID19 en México (54%) padecían diabetes u obesidad declarada previamente. Este es el dato inicial del costo clínico de la diabetes y la obesidad, pandemias que sufría el país antes de la llegada del virus. https://t.co/euMgu1EpXd	2020-05-06 13:33:22	es		0.0	0.0		La Crónica de Hoy	La noticia hecha diario	589279.0	408.0	657.0	157544.0	2118.0	True		
@nextvision_com	"📢 Te compartimos la grabación del #webinar organizado por la #CámaraMadrid el 30/4 📢 De la mano de Roberto Heker , Director de NextVision con una guía dirigida a las empresas para cuidarse de #ciberataques en tiempos de #Covid19 💻

¡No te lo pierdas! 👇
https://t.co/DGi9S0e31M https://t.co/X8cTiy42Kj"	2020-05-06 13:33:13	es		0.0	0.0		NextVision	Somos especialistas en Ciberseguridad y Tecnología. LATAM y España.	2060.0	274.0	266.0	191.0	24.0	False		
@tuairiscnuacht	AR SCÁTH A CHÉILE: FÍSÉAN: Tá dath uaine ar an mbrat dearg seo! https://t.co/3KWuHAWyte #Covid19 #CoronaIreland #arscáthachéile https://t.co/EXX5mFtGLy	2020-05-06 13:33:13	es		0.0	0.0		Tuairisc.ie	Seirbhís nuachta do phobal uile na Gaeilge, in Éirinn agus thar lear. Nuacht, eolas, anailís agus siamsaíocht.	27396.0	3033.0	1377.0	10432.0	78.0	True		
@FumeniAC	Fase 3 #Covid19 Oliver nación con una #IDP grave, Zoe, su hermanita le donó células progenitoras para salvar su vida. Son personas expertas en seguir recomendaciones para #SalvarVidas chécalas y #QuedateEnCasa https://t.co/b68Wxbnr9U	2020-05-06 13:33:12	es		0.0	0.0		FUMENI	Fundación Mexicana para Niñas y Niños con Inmunodeficiencias Primarias	1865.0	296.0	2265.0	944.0	7.0	False		
@telediario	"📺  Ante emergencia por #COVID19 podrían incrementar los delitos patrimoniales señala Francisco Rivas, director general del @ObsNalCiudadano ¿Por qué? #Entérate 

#TelediarioEnEl6 con @anyalanis14 @YulianaEscobedo y  @deividmedrano | #EnDirecto https://t.co/VqUPqVxLBf https://t.co/ilTh3K45sn"	2020-05-06 13:33:10	es		1.0	0.0		@telediario	#EnVivo por https://t.co/NNNGKZ1Ma2 Canal 6.1 en TV abierta / Megacable 106-HD 1106 / Sky 235 / Izzi, Axtel y TotalPlay 6/Dish 106-HD 606 📺 #SomosTelediario.	89100.0	1613.0	778.0	50627.0	160.0	True		
@lauraocas	¡Cincuenta! #RecomendacionDeLibro de @contodoytriques #YoMeQuedoEnCasa #COVID19 https://t.co/neRlEDfWeE	2020-05-06 13:33:05	es		0.0	0.0		Laura Castro Golarte	Periodista y doctora en Historia	7664.0	3954.0	2365.0	3581.0	46.0	False		
@TelePinar	"A medida que la #COVID19 se propagó a decenas de países y alcanzó más de un millón de infectados en el mundo; una oleada de información falsa o engañosa acrecienta un fenómeno conocido como infodemia. #PinardelRío #Cuba 🇨🇺👇
https://t.co/vBjVKKCC7N https://t.co/oRI7fXn2rG"	2020-05-06 13:33:04	es		0.0	0.0		TelePinar 🇨🇺	Canal de televisión de #PinardelRío #Cuba	51833.0	5587.0	3481.0	3797.0	61.0	False		
@cronicaglobal	Un paciente sospechoso de estar contagiado de coronavirus se da a la fuga y acude a un ambulatorio para que le saquen la vía #coronavirus #hospital #fuga #COVID19 https://t.co/UmFEkfgDPf	2020-05-06 13:33:01	es		0.0	0.0		Crónica Global	Medio digital con una concepción crítica del periodismo. Apuntamos en la buena dirección.	321546.0	14449.0	9806.0	38237.0	792.0	True		
@sedar_es	Conoce todos los recursos bibliográficos sobre el #COVID19 que hemos reunido en la web de la SEDAR ➡️ https://t.co/w6bmdkohph	2020-05-06 13:33:01	es		0.0	0.0		SEDAR	Sociedad científica española de #Anestesiología, #Reanimación y Tratamiento del #Dolor. Presentes también en https://t.co/s5BAytvZfV	14605.0	3882.0	727.0	10826.0	149.0	False		
@RevistaRayas	"#NoPuedenParar 🚗 Enrique Álvarez tiene que multiplicarse en tres apps para mantener a sus hijos y a su esposa, ya que debido a la pandemia por #COVID19 fue dada de baja de su trabajo. ¡Esta es su historia! 

¡ABRIMOS HILO 🧵! 👇🏽 https://t.co/d3DkLuzIrv"	2020-05-06 13:33:00	es		0.0	1.0		RevistaRayas	"¡Ya no le busques! Llegó la guía definitiva para que explores y te diviertas en Puebla.  

Somos una revista digital de Puebla"	11548.0	77.0	237.0	470.0	5.0	False		
@dianitanecia	"@asilascosasw @Gabriel_OShea @SaludEdomex @Ecatepec Y en #Tecamac, #Zumpango, es lo mismo, la gente en la calle, los niños jugando en las áreas comunes como si nada.

Pregunten por qué el auditorio metropolitano de #OjoDeAgua no se habilita para recibir pacientes #COVID19? Es un elefante blanco del gobierno de @eruviel_avila..."	2020-05-06 13:32:58	es		0.0	0.0	@dianitanecia	Alicia Tejeda	"Quieres 1 país excepcional? Sé 1 ciudadano excepcional.
Las oportunidades NO se dan, se crean.
Intolerante a: lactosa y derrotismo.
🇲🇽"	4522.0	7124.0	38.0	93.0	2.0	False		
@canvasRSC	"¡Mañana es el día! Presentamos en colaboración con @tinamonge un nuevo estudio del #RADARCANVAS sobre las iniciativas empresariales durante el #COVID19 bajo la lupa de la ética y la #Agenda2030 

Inscríbete al #webinar aquí 👇
https://t.co/2i4cZTdBpA https://t.co/oo7GPqtPPb"	2020-05-06 13:32:57	es		0.0	0.0		CANVAS Estrategias Sostenibles	"Especialistas en responsabilidad corporativa.
Impulsamos el liderazgo social para un futuro #sostenible.
Proud to be a #BCorp!"	6448.0	4883.0	1320.0	1865.0	126.0	False		
@FUERZARMADASV	Hemos intensificado los controles vehiculares para evitar la propagación del #COVID19. Todas estas medidas son necesarias para proteger tu salud y la de tu familia. #QuédateEnCasa. https://t.co/TSG52m4nHW	2020-05-06 13:32:53	es		4.0	0.0		FUERZA ARMADA	Fuerza Armada de El Salvador.	32950.0	1609.0	381.0	202850.0	233.0	False		
@MJD_Marta	Con la rapidez que el virus cambia de huésped, hay que cambiar de mentalidad. Acción rápida. Las prioridades van cambiando con el panorama y la contemplación de los efectos de las medidas. Es un tema planetario, no es español o europeo #COVID19	2020-05-06 13:32:51	es		0.0	0.0		martaDlucas	Ciudadana movilizada por la mejora de los derechos sociales y medio ambientales. Abolo	1386.0	1115.0	187.0	108.0	0.0	False		
@VioletaradioFM	"💚🎙️Hoy en #AnálisisFeminista hablaremos del #aborto como un servicio esencial en la pandemia del #COVID19.

Acompañan a @lagunes28 del @FondoMARIAmx Sofía Garduño y Renata Villarreal de @MareaVerdeMex.

🕘 10 AM por el 106.1 FM
📲 O descarga nuestra app https://t.co/gAFHRp3fKt https://t.co/5KmfOrP22G"	2020-05-06 13:32:51	es		0.0	0.0		Violeta Radio XHCDMX	Violeta Radio es el primer proyecto radiofónico feminista comunitario en la Ciudad de México.  Impulsado por mujeres feministas y ONG's.	1088.0	551.0	198.0	1047.0	7.0	False		
@poderciudadano	"👉 AHORA | Estamos transmitiendo la charla debate ""Poder Judicial en contexto de #COVID19"" con @DeliaFerreira @Rgargarella @agildominguez y Daniel Rafecas

💻 Mirala en vivo en https://t.co/Nw2rSZGkQB"	2020-05-06 13:32:50	es		1.0	1.0		Poder Ciudadano	Promovemos la participación ciudadana, la transparencia y el acceso a la información para fortalecer las instituciones de la democracia argentina.	5908.0	1299.0	5299.0	30746.0	451.0	True		
@jasgar	"Cuando intentas llamar al SEPE para saber cuándo cobrarás el paro.
Buena suerte con el ERTE.

@empleogob @sanchezcastejon
#ERTE #COVID19 #ErteSinCobrar #erte #EspanaQuiereTrabajar https://t.co/Qq0DDZQoaF"	2020-05-06 13:32:49	es		0.0	0.0		Jasone	A qué huelen las nubes?	44.0	34.0	93.0	11.0	0.0	False		
@GallardoCarmen2	Escucharles y recordar al alcalde de la película Tiburón #COVID19 #desconfinamientoresponsable #EstadoDeAlarmaSi	2020-05-06 13:32:45	es		0.0	0.0		Carmen Gallardo	Periodista.  La Esfera de los Libros y Thinking Heads. Autora de la novela histórica  La reina de las lavanderas.	6917.0	16053.0	782.0	702.0	12.0	False		
@VariadisimoTV	"Regresa la actividad en china
#coronavírus #covid19 #mundo #argentina🇦🇷 #itália #brasil #españa #francia🇫🇷 #latinoamerica #estadosunidos🇺🇸 #ultimomomento #ultimasnoticias  #variadisimotv #variadisimonoticias… https://t.co/Gr77hYvXHj"	2020-05-06 13:32:37	es		0.0	0.0		Variadísimo TV	"La noticia de Argentina y el Mundo en forma actualizada 
https://t.co/Ts2eDCpFHM
https://t.co/9nhWAjm1gI
https://t.co/17jjYkHY09"	5962.0	98.0	924.0	901.0	0.0	False		
@SPInfectologia	"Los profesionales de blanco deben lavarse las manos hasta 100 veces en 12hs.
La práctica higiene de manos protege a nuestros pacientes de contraer infecciones intrahospitalarias y también protege del #COVID19.
Juntos nos cuidamos del #COVID19
#manoslimpias #salvanvidas https://t.co/4y5Uanq5Ah"	2020-05-06 13:32:37	es		3.0	0.0		Sociedad Paraguaya de Infectología	"Sociedad sin fines de lucro
Personería jurídica N°1004
Inscripta el 1 de octubre del 2001"	946.0	394.0	591.0	27304.0	29.0	False		
@digitaltvmundo	"📣Encuesta
🚨La Jefa del Comando Covid-19 en el país, #PilarMazzetti, señaló que el martillazo no ha dado los resultados esperados, ¿Estás de acuerdo con esta declaración?
#CoronavirusEnPerú 
#QuedateEnCasa 
#COVID19"	2020-05-06 13:32:36	es		0.0	0.0		DigitalTVMundo	Somos una plataforma digital de noticias que te mantiene informado las 24 horas del día con lo último del acontecer nacional e internacional.	1625.0	111.0	319.0	206.0	0.0	False		
@crissgeithner	THANKS!🌹 FACEBOOK ALIVE. Gracias a todos por su cariño y apoyo! Linda noche compartida. Bendiciones!😊😊 #auracristinageithner #lapotradelabanda #colombia #beautiful #love #Blessings #actresslife #likes4follo #FacebookLive #COVID19 #QuedateEnCasaYa #CuidemosTodosDeTodos ❤ https://t.co/OvnzkQHO1v	2020-05-06 13:32:36	es		1.0	0.0		AuraCristinaGeithner	Actriz,modelo,presentadora,cantante.          #lapotradelabanda #auracristinageithner @CRISSGEITHNER👉 INSTAGRAM /FACEBOOK VERIFICADO	44284.0	24927.0	2764.0	151442.0	322.0	True		
@PedroAzpiazu	📝 | Es vital un horizonte de estabilidad institucional para afrontar con garantías la reactivación de la economía y el #empleo. Vamos a elaborar un nuevo plan adecuado al momento y enfocado a cuatro años. El empleo será nuestro objetivo nuclear. #Covid19 #Coronavirus https://t.co/uDXbozLsZ3	2020-05-06 13:32:35	es		0.0	0.0	@PedroAzpiazu	Pedro Azpiazu	Ogasun eta Ekonomia sailburua. Consejero de Hacienda y Economía: @ogasunaEJGV	2876.0	2049.0	333.0	1741.0	50.0	False		
@LauDelRio10	@virgy_garcia Esto del #COVID19 tiene unas secuelas un tanto raras... 🙄	2020-05-06 13:32:34	es		0.0	0.0	@virgy_garcia	Laura del Río	"Sigo un sueño y sigo soñando.
Directora de la escuela de Tecnificación TARFUTBL. Ex-Futbolista profesional.
UEFA-PRO License."	7373.0	22020.0	934.0	4735.0	89.0	True		
@speakersecurity	"Esta semana, #INTERPOL ha lanzado una campaña de sensibilización pública que destaca diferentes #cybercrime amenazas relacionadas con el #COVID19 brote, junto con consejos de higiene cibernética para #WashYourCyberHands 

 https://t.co/gG654sw4xz"	2020-05-06 13:32:34	es		0.0	0.0		Alberto B. Sandoval	Emprendedor, Aprendiz y Soñador. CIS,. Consultor & Analista en Seguridad Integral. Presidente y Fundador de (@scenariossg) #PrevenciónIntegral	24677.0	5113.0	457.0	1405.0	32.0	False		
@elbueyvalera	"#FelizMartes Porque no abandonará Jehová a su pueblo,
Tus consolaciones alegran mi alma.
Más Jehová me ha sido por refugio,
Y mi Dios por roca de mi confianza.
Salmos 94 #COVID19 #vamoshacerlobien #Guacara
 #Carabobo #Transportista https://t.co/VgoOBwylsr"	2020-05-06 13:32:30	es	VE	0.0	0.0		elbueyvalera	Comprometido con el crecimiento de la accesibilidad vial de #GuacaraUrbana	20.0	10.0	264.0	28.0	0.0	False		
@marisol_is	@tatclouthier @vayalamty @NlSalud @CiudaDanaMtySur @QuePasaEnSN @codigo21revista @VecinoRegi0 @RealPolitikNL @aztecacomunidad @DarkKnightMty @CarlosSanchezMX @zapatamty @blancoduran Osea, la mujer no entendió q no es la fecha, la peligrosa? Q más da si es 8 o 10? No entendió el mensaje, de vdd necesitan cerrar un negocio para q  entendamos el riesgo q corremos al visitarlo? Pobre México atacado simultáneamente #COVID19 y #laIgnorancia	2020-05-06 13:32:27	es	MX	0.0	0.0	@tatclouthier	marisol_is	Solo soy un grano de arena, en la mano de Dios.	7938.0	3744.0	779.0	256.0	4.0	False		
@juanvalinho	"La palabra""libertad"" en la boca de @Santi_ABASCAL suena raro, no? #COVID19 #AhoraTocaLucharJuntos"	2020-05-06 13:32:26	es		0.0	0.0		Juan Valiño🌱	Mestre, educación pública. CEIP Veleiro Docampo. Membro de @Pizpirigana https://t.co/w8X2Ks8TWm #jazz	6565.0	4682.0	854.0	868.0	28.0	False		
@FiscaliaSLP	El personal médico y de enfermería están en la primera línea de respuesta ante #COVID19. Ellos puede ser quien salve nuestras vidas o la de nuestros familiares. Denuncia agresiones o actos de discriminación ante autoridades estos hechos constitutivos de delito. https://t.co/AZl4v8JYAs	2020-05-06 13:32:22	es		3.0	1.0		Fiscalía San Luis Potosí	"Twitter Oficial de la Fiscalía General del Estado de San Luis Potosí.
 Eje Vial No. 100, Zona Centro #SLP."	19510.0	136.0	135.0	82371.0	165.0	False		
@Charoguijarro	"Frase 0.
6 de mayo 2020.
Todos contra todos.
#charoguijarro #fotografia #enfemenino #blackandwhite #mujeresfotografas #COVID19 https://t.co/YKIpTSoClW"	2020-05-06 13:32:22	es		4.0	1.0		CharoGuijarro 📸	Una mujer con una cámara.	18381.0	21423.0	701.0	5778.0	158.0	False		
@noelia_lizbeth	"Edificio, casas, balcones y terrazas
llenos de aplausos, gritos y reclamos
que ironía llegar a si al siglo XXI ..... 
Liz &lt;3
.
.
.
#frases #liz #cuarentena #COVID19 #argentina #intentodepoesia #miformadever #amor #palabras"	2020-05-06 13:32:22	es		0.0	0.0		Lizbeth noelia	Solo se que no se nada......	38.0	16.0	14.0	14.0	0.0	False		
@JuventudAlcorco	Los supuestos efectos protectores de la nicotina frente a la #COVID19 no tienen evidencia científica https://t.co/yIcalLzBzW	2020-05-06 13:32:21	es		0.0	0.0		JuventudAlcorcon	"Twitter oficial de la Concejalía de Juventud de Alcorcón.
http://t.co/WRDuuMQ3RP"	8192.0	942.0	1118.0	2255.0	42.0	False		
@CodigoDeWallSt	¡Conviértete en un buen #inversor! Aprovecha tu confinamiento por el #COVID19 para aprender a ejecutar técnicas de #inversión metódicas y disciplinadas con este #libro https://t.co/O71MmyBlrV #invertir #inversión https://t.co/Ru5bS5p6Mz	2020-05-06 13:32:18	es		0.0	0.0		ElCódigoDeWallStreet	El mercado es un casino que nos permite contar las cartas	2608.0	0.0	2.0	931.0	7.0	False		
@lexsorrentino	"Swiss Medical, Medicus y otros #PiratasDeMedicina, reducen sueldos de médicos en medio del #Covid19. Intervención #SuperintendenciaYMinSaludYa
. https://t.co/JPrpyLNzXo"	2020-05-06 13:32:16	es		0.0	0.0		fer nando	Abogado en DDHH, Actor, Profesor de Cias Juridicas , Lengua Inglesa y Periodista. Ademas de  KIRCHNERISTA, PADRE Y FELIZMENTE ENAMORADO	14455.0	4202.0	775.0	286.0	0.0	False		
@SindicalSst	#FelixBulnes protesta de funcionarios de la Salud. Quién fiscalizó? #AccidenteGrave #Improvisación en #SaludPública #COVID19 https://t.co/bqY09gepbD	2020-05-06 13:32:11	es		0.0	0.0		Red Sindical SST	"Comunidad
Red de la Dirigencia Sindical de la Secretaría Nacional de Seguridad y Salud Laboral de CUT Chile. Por un trabajo decente, digno y seguro!!"	717.0	2472.0	3948.0	3025.0	3.0	False		
@Mayela_Garcia	Fase 3 #Covid19 Oliver nación con una #IDP grave, Zoe, su hermanita le donó células progenitoras para salvar su vida. Son personas expertas en seguir recomendaciones para #SalvarVidas chécalas y #QuedateEnCasa https://t.co/e5MaSG2CqZ	2020-05-06 13:32:11	es		0.0	0.0		Mayela García	Feminista, especialista en Derechos Humanos de las Mujeres, y de la Infancia, en Incidencia Política, Salud, Comunicación. Terapeuta Familiar Sistemica	638.0	316.0	1735.0	972.0	10.0	False		
@agberbel	Parece discriminatorio y desproporcionado obligar a poblaciones sanas de pequeños municipios de España en las que no hay ni un sólo contagiado por #COVID19 a estar confinados y cerrar los negocios. Eso es impedir el ejercicio de la libertad y de los derechos fundamentales.	2020-05-06 13:32:10	es		0.0	0.0		Antonio García-Berbel	"Abogado. Foro Andaluz de Emprendimiento y Liderazgo. ""Las grandes hazañas se guardan para las grandes personas; y cuando así no sea, paciencia y barajar""."	2928.0	3113.0	2209.0	481.0	3.0	False		
