Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CadizJunta	"💚 Al 100% en tiempos de #COVID19 🦠
👨‍⚕️👨‍⚕️ Dos hematólogos de la provincia de #Cádiz nos da su visión del impacto de la pandemia en sus especialidades.
#EsNoticia 🗞️ https://t.co/XSVgjZcGzB a través de @diariosevilla"	2020-07-06 15:30:28	es		0.0	0.0		Cadiz Junta	Cuenta oficial de la Junta de Andalucía en Cádiz	27308.0	5521.0	581.0	6682.0	120.0	False		
@PMWellsCharter	¿Te sientes enfermo? @HealthyFla recomienda quedarse en casa para proteger a los más vulnerables y detener la propagación del Coronavirus. #COVID19 #OsceolaCounty https://t.co/3HwQiw9hbz	2020-07-06 15:30:26	es		0.0	0.0		PMWellsCharter	P.M. Wells Charter Academy is a public charter school (grades K-8). We are part of the Charter Schools USA family of schools. Alan Ramos, Principal	3462.0	4156.0	323.0	409.0	4.0	False		
@LaCasaMandarina	"Lo mejor de la cuarentena jajajaj

🎶 Escucha “Calendario de horror” ➡️https://t.co/kUF5W73oEb 

#COVIDー19 #cuarentena #coronavirus #covid19 #calendariodeamor https://t.co/00UNbnkyar"	2020-07-06 15:30:24	es		0.0	0.0		La Casa Mandarina	Usamos el ARTivismo para defender y dar voz a víctimas de violencia sexual y crear alternativas de transformación social #YoTeCreo #NoEstásSolx	5294.0	3803.0	144.0	2081.0	18.0	False		
@MendozaBorjon	Aunque todavía es un indicio, esto no es una buena noticia. #Internacional #COVID19 https://t.co/URqOGhnDwR	2020-07-06 15:30:23	es		0.0	0.0		Diego Alonso Mendoza Borjón	Comunicólogo, aspirante a periodista, formándose para alcanzar una exitosa carrera.	30013.0	31703.0	1987.0	456.0	4.0	False		
@aragontv	"#ÚLTIMAHORA

@sanidadgob notifica 3 muertos por #COVID19 durante el fin de semana (12 en los últimos 7 días, hasta un total de 28.388) Y 78 nuevos contagios (18 en #Cataluña, 16 en #Madrid Y 13 en #Aragón).

#AN2 a las 20:30 con toda la #información https://t.co/z3Q40Zzx1X"	2020-07-06 15:30:18	es		0.0	0.0		Aragón TV	Cuenta oficial de la televisión autonómica de Aragón. Aquí encontrarás las noticias de nuestra comunidad y de tu televisión. También en Facebook e Instagram.	62741.0	13558.0	292.0	77260.0	422.0	True		
@PueNoticias	"😷 Al menos un 20 por ciento incrementó la venta de caretas en la capital poblana, durante lo que va de la pandemia de #Covid19.

📰 #SETNoticias

https://t.co/pNFv5Ot1yY"	2020-07-06 15:30:16	es		0.0	0.0		Puebla Noticias	"Cuenta oficial de #PueblaNoticias, portal informativo perteneciente al #SistemaEstatalDeTelecomuniciones #SET

Visítanos en https://t.co/WAJJKmpfFC"	211859.0	646.0	3912.0	95487.0	303.0	True		
@ExpPolitica	"Escucha diariamente lo más destacado sobre el coronavirus #CoViD19, en esta breve cápsula hecha para ti

#CoViDByExp 🔊

Apple 👉  https://t.co/lx6vVPihWI
Spotify 👉 https://t.co/xwceEeZ2NF
Deezer 👉 https://t.co/db62t7uoZh https://t.co/hcvvLDIozk"	2020-07-06 15:30:15	es		0.0	1.0		Expansión Política	Decodificamos las promesas, los dichos, las estrategias, los discursos y a los personajes de la política mexicana. De @ExpansionMx	173917.0	887.0	21.0	560438.0	3050.0	True		
@PeriodicoHoy	#PeriódicoHOY  #Reapertura muy temprana es #culpable repuntes #COVID19 #EEUU https://t.co/aqpkr86Cgk https://t.co/PUB3t83TcI	2020-07-06 15:30:10	es		1.0	0.0		Periódico Hoy	"Tu mundo empieza HOY. 
Somos un equipo de profesionales que trabajamos para informarte a través de las páginas del periódico Hoy y nuestra versión digital."	256796.0	1888.0	2005.0	682354.0	1690.0	True		
@NancyERecinos2	"¡Precauciones ante el #COVID19! ⚠️

#AhoraDependeDeVos
#SiNosCuidamosJuntosAvanzamos 
@JuanOrlandoH 
@Olman_Argueta 
@mariandreamc 
@anagarciacarias https://t.co/B0ZQ8Z1gPd"	2020-07-06 15:30:10	es		0.0	0.0		Nancy E Recinos	Si Dios conmigo quien contra mi 💪🙏	19224.0	35003.0	696.0	350.0	0.0	False		
@unrnaltovalle	"#UNRNEnLosMedios | La Ciudad de la Furia en cuarentena: #Covid19 y desigualdades urbanas

🗒 Nota de opinión por el director de la Lic. en Criminología y Ciencias Forenses de la #UNRN, @FernandoCasullo 

🔻 Leé la nota completa en el @rionegrocomar 👇
https://t.co/pX45tr2SBc"	2020-07-06 15:30:10	es		0.0	0.0		AV VM UNRN	Sede Alto Valle - Valle Medio de la Universidad Nacional de Río Negro	2095.0	283.0	381.0	876.0	2.0	False		
@academia_l	"Aprovecha este verano para sacarte una titulación con mucho futuro: monitor o director de lleure.
Infórmate: 

Whatssapp +34 640 769 884

#Lhospitalet #Cornella #Barcelona #presencial #serviciosonline #covid19 #talleres #workshops #projects #ideas #nuevanormalidad https://t.co/zWhb6C1ohh"	2020-07-06 15:30:06	es		0.0	0.0		l.ACADEMIA	https://t.co/jkpSL47ip6 T. 93 474 15 33/ 93 438 27 10 Cornellà i L'Hospitalet	6874.0	298.0	283.0	269.0	4.0	False		
@SToribio2	"El alarmismo de los medios, hablan de 300mil contagios, pero eso es un acumulado y tan solo 27mil son casos activos el cual ha ido bajando sistemáticamente. 

Se debe volver a poner el país en macha y trabajar. #COVID19 https://t.co/dOwStQQg7b"	2020-07-06 15:30:05	es		0.0	0.0		@Sr_Toribio 🇨🇱	"Ing. Comercial, Lic, Diplomado, Mg, RRHH, Admt. , Rechazo nueva constitución.
Patriota 🇨🇱🇺🇲"	8305.0	9292.0	698.0	546.0	0.0	False		
@arainfonoticias	"📊 #COVID19 GRÁFICOS | Situación actualizada del #coronavirus en Aragón y el mundo https://t.co/pXhQuaCGME
👉 Casos confirmados
👉 Afectación por edades
👉 Evolución por territorios
👉 Comparativa entre estados"	2020-07-06 15:30:00	es		0.0	0.0		AraInfo	Diario Libre d'Aragón. Periodismo cooperativo desde la economía feminista y solidaria. Participa, suscríbete: https://t.co/yI3MUrWUa1 #EstricallaOSilencio	104012.0	2873.0	648.0	13077.0	357.0	False		
@altoaragon	"La DGA da de alta a los migrantes en el sistema sanitario de forma temporal para su control epidemiológico
 👉 https://t.co/kdDeFrtSA6
#nuevanormalidad #coronavirus #COVID19 #Covid_19 #COVIDー19 #Huesca #AltoAragon #Aragon https://t.co/EBJMTfgx0A"	2020-07-06 15:30:00	es		0.0	0.0		Diario Altoaragón		59598.0	1027.0	459.0	16765.0	347.0	False		
@LaLeyRedaccion	"🧬#COVID19, Sucesión y Filiación: Rechazan habilitar #FeriaJudicial para concretar un examen de ADN, como medida de prueba anticipada, en los términos del art. 326 del #CPCyC

Nota por @miniechazu  🔗 https://t.co/rblNPx7NbO https://t.co/GhIQR8LZQj"	2020-07-06 15:30:00	es		0.0	0.0		TRLaLey - Redacción Jurídica	Twitter oficial del equipo de Redacción Jurídica de @TRLaLey	513.0	54.0	352.0	520.0	1.0	False		
@24hpue	"#5De24 💸Con un gasto casi de 100 mil pesos, Paulina desde EU,  se hizo cargo del tratamiento contra el #COVID19 para su padre en #Puebla 🦠🇲🇽.


https://t.co/kBwWY8339X"	2020-07-06 15:30:00	es		0.0	0.0		24 Horas Puebla	¡Bienvenido a #24HorasPuebla, periodismo para sentir, pensar y compartir! Únete, seguro tienes algo que contar.	122680.0	3494.0	550.0	29100.0	132.0	False		
@NPanoramaGTO	"🚨🚨🚨  #COVID19🦠  La Secretaria de Salud México reportó este domingo 273 decesos más y 4,683 nuevos casos confirmados de #coronavirus.

#Guanajuato🐸 sigue en semáforo 🚦 rojo🔴.

#QuédateEnCasa
#UsaCubrebocas😷 https://t.co/k3nZ824eBR"	2020-07-06 15:30:00	es		0.0	0.0		NuestroPanoramaGTO	Portal de cultura, gastronomía, historia y noticias de nuestro Guanajuato.	173.0	4.0	83.0	3.0	0.0	False		
@Algido_mx	No sólo fueron espacios para “sentirnos libres”, también fueron espacios de interacción vecinal, aplausos y nuevas perspectivas de la ciudad desde balcones  y terrazas #BCN #lanostraciutat #Covid19	2020-07-06 15:30:00	es		0.0	0.0		Álgido	Consultora multidisciplinaria en imagen #Personalbranding #Corporatebranding #Citybranding. Creando redes de colaboración entre ciudadanía, empresas y gobierno.	2382.0	3605.0	733.0	250.0	2.0	False		
@889Noticias	El semáforo epidemiológico por #COVID19 se mantiene en rojo en el #Edomex, pero a partir de hoy reabrirán pequeños comercios y de servicios personales, la industria manufacturera, restaurantes, hoteles, tiendas departamentales y centros comerciales #DFT	2020-07-06 15:30:00	es		0.0	0.0		88.9 Noticias	Información que sirve. Tráfico y clima cada 15 minutos. Escúchanos también en internet: ▶ https://t.co/hkymiJNC3P	332316.0	648.0	166.0	264815.0	2414.0	True		
@CruzRojaAlava	"[#CruzRojaResponde] El concierto que mañana ofrecen @los_secretos va destinado a nuestro plan frente al #COVID19. 

¡Recuerda! Hay fila 0 y será retransmitido en streaming, con un coste de 2€ por persona.

➕ info en https://t.co/3ZolpkEiS7

#LosSecretosDeVuelta https://t.co/Ppv6VGjaK9"	2020-07-06 15:30:00	es		0.0	0.0		Cruz Roja en Álava	Trabajamos en Álava desde 1872 a favor de las personas vulnerables, gracias a la labor de más de 1.200 personas voluntarias en toda la provincia.	16954.0	4808.0	531.0	3876.0	100.0	True		
@IMSSZac	"Para este #SanoRetorno, la #NuevaNormalidad nos compromete a prevenir la propagación del #COVID19. ♻️
Conoce las recomendaciones para la Industria Automotriz: 🚗
🔗 https://t.co/AWSfj3Tgo8 https://t.co/geVatPlWbe"	2020-07-06 15:30:00	es		0.0	0.0		IMSS Zacatecas	#IMSS Zacatecas Institución que tiene como misión, ser el instrumento básico de la seguridad social, establecido como un servicio público de carácter nacional.	6300.0	119.0	216.0	1020.0	8.0	False		
@Sabescl	"SABES AM Pueblos originarios piden  política especial de salud por la pandemia #Covid19 #PueblosOriginarios
https://t.co/rkd6qNXaon"	2020-07-06 15:30:00	es		0.0	0.0		Sabes.cl	Somos el Diario Digital del Gran Concepción.	32640.0	104.0	3219.0	10264.0	30.0	False		
@reponoticias	"Van más de 37 mil 707 casos positivos de #Covid19 en el #Edoméx 😷☣️🦠

La Secretaría de Salud estatal informó que 4 mil 681 mexiquenses han fallecido por este padecimiento y mil 251 perecieron en otras entidades de la República 👉👉 https://t.co/W4bw8GhmMD https://t.co/zyMCT45FT8"	2020-07-06 15:30:00	es		0.0	0.0		Reporte Noticias	Medio Digital que busca difundir las noticias del momento | #TrabajamosParaInformarte | https://t.co/JxnbNk768E	7779.0	90.0	92.0	495.0	2.0	False		
@redaccionmedica	"#ElBisturí ✒️ #Covid19: El Plan de Primaria espera 'reiniciarse' tras el verano  

https://t.co/yhEKrcIA53"	2020-07-06 15:30:00	es		0.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	248041.0	7107.0	7718.0	74492.0	1666.0	False		
@samuelclaussell	El #COVID19 ha traído problemas hasta en los asuntos con ayudas que el gobierno 🇵🇷🇺🇸 @DptoHacienda envía a los ciudadanos...	2020-07-06 15:29:56	es		0.0	0.0		Samuel Claussell	Contador, CBR, de Salinas, PR... ' Con humildad te ganas hasta el cielo'. Para ser hipocrita mejor no digo nada. Todo lo puedo en cristo, quien me fortalece...	53614.0	15416.0	2815.0	1757.0	20.0	False		
@AeronauticaHn	"Estos son los lugares con mayor riesgo de contagio por #COVID19. ¡Si visitas estos establecimientos, toma las debidas precauciones! 

#SiNosCuidamosJuntosAvanzamos
#TodosConMascarilla
#HondurasQuedateEnCasa https://t.co/bzmq4oyiGD"	2020-07-06 15:29:55	es		0.0	0.0		Aeronautica Civil Hn		259.0	148.0	103.0	352.0	0.0	False		
@codicesc	¿Estará @Biestro dispuesto a ser cómplice de contagios por #COVID19 al bloquear la ley de #PueblaLibreDeHumo y que la gente se contagie fumando en restaurantes y bares? https://t.co/KrNShMfU3z	2020-07-06 15:29:54	es		0.0	0.0		Códice S.C.	Defendemos el derecho humano a la salud y promovemos leyes para la protección del humo y aerosoles de tabaco en México https://t.co/NRjpotXUNT	5742.0	1091.0	863.0	687.0	10.0	False		
@diarioelheraldo	"En espera de un espacio, varios pacientes tuvieron que esperar en el patio de la sala de triaje, tirados en el suelo 

#CoronavirusHonduras #COVID19 #Toquedequeda #Frenemoslapropagación

https://t.co/Ew9TFe6mEo"	2020-07-06 15:29:45	es		0.0	0.0		Diario El Heraldo	Noticias de Honduras	272658.0	375.0	757.0	369502.0	1387.0	False		
@TARIJA200	En Yacuiba: se aproxima a los 200 casos confirmados de Covid-19 Noticias y Datos de Tarija - Bolivia - Tarija200 https://t.co/OizTeRLI0f #Yacuiba #Coronavirus #COVID19 #Chaco #Tarija	2020-07-06 15:29:43	es		0.0	0.0		Revista TARIJA 200	Fundado en abril de 2011 es un medio de comunicación para el desarrollo. En 2018 se incorpora con https://t.co/j8LtJPS4Qb a los medios digitales con noticias diarias.	7039.0	3164.0	539.0	2434.0	26.0	False		
@ULTIMAHORA_SV	"Espero que hoy si se pongan ya a trabajar en serio, por el bien de El Salvador.

#COVID19 @JalejRosas @LRdrgz78 @COVID19MUNDIAL https://t.co/jJPv8hUyUL"	2020-07-06 15:29:40	es		1.0	1.0		NOTICIA DE ÚLTIMA HORA EN EL SALVADOR Y EL MUNDO.	"Una cuenta mas de @SoyLuisRamos01........ BreakingNews #QuedateEnCasa
........... Información sobre #COVID19 @covid19Mundial y @TerremotoEnMX y @DestinoEEUU2020"	7004.0	5797.0	47.0	5745.0	4.0	False		
@ParaguayTVHD	#RindiendoCuentas Comisión Especial de Supervisión y Control de Compras #COVID19 en números 🔽 https://t.co/TqNX0ASbg1	2020-07-06 15:29:40	es		0.0	0.0		Paraguay TV	Cerca tuyo	97642.0	4453.0	1078.0	138578.0	303.0	True		
@marvin_schult	"Harto de que mi padre respire en la nuca de mi madre y nosotros sus hijos todo el día y todos los días de la semana. 

Pobres niños(as) ya no solo hartos de tanto oir #COVID19 sino de mudanza de mundo con el papa en casa todo el dia por el isolamiento.
#Manipulación #Sobrecontrol https://t.co/du5QZJsVeW"	2020-07-06 15:29:35	es		0.0	0.0		Marvin Schult	"""Solo se está a gusto cuando se es libre, y disimular nuestras opiniones es aún más molesto que cubrirnos la piel."" #MargueriteYourcenar / Defenderse del Poder"	78779.0	10705.0	4891.0	1512.0	25.0	False		
@PeriodicoAB	#Albacete El @PSOEAlbacete valora que cerca de 17.500 estudiantes de la provincia se beneficiarán de las becas de comedor y libros activadas por @gobjccm @PP_CLM @GarciaPage @mdcospedal #Covid19 #Coronavirus https://t.co/Xts96ABuYL	2020-07-06 15:29:33	es		0.0	0.0		Noticias Albacete	📌🙅 Al servicio de Albacete y sus gentes. 📢 Calidad, rigor, objetividad y  exclusividad. 🌐 Grupo de Comunicación ▶️ @La_Cerca Noticias Castilla-La Mancha.	30284.0	923.0	572.0	1388.0	18.0	False		
@PeriodicoAB	Residencias Núñez de Balboa y Alábega de #Albacete prohíben visitas tras detectarse un caso positivo en cada una @gobjccm @PrsantosP #Covid19 #Coronavirus https://t.co/XnzFgMyL6s	2020-07-06 15:29:32	es		0.0	0.0		Noticias Albacete	📌🙅 Al servicio de Albacete y sus gentes. 📢 Calidad, rigor, objetividad y  exclusividad. 🌐 Grupo de Comunicación ▶️ @La_Cerca Noticias Castilla-La Mancha.	30284.0	923.0	572.0	1388.0	18.0	False		
@aduanas_SV	En la semana del 29 de junio al 05 de julio hemos realizado 19,057 trámites y recaudamos $24,225,166.99 de impuestos que continuaran siendo destinados a todo el personal que está en la primera línea como personal médico, Ejercito, PNC y para obras de mitigación ante #COVID19. 🇸🇻 https://t.co/s18LRiapw8	2020-07-06 15:29:32	es		0.0	0.0		Aduana El Salvador	Direccion General de Aduana El Salvador	6542.0	4385.0	167.0	7359.0	15.0	False		
@jcscagliati	Un régimen que no cumple sus funciones constitucionales ya que no garantiza la #Salud, ni la #Alimentacion, ahora pretende mantener a los #Ciudadanos encerrados y que para prevenir el #COVID19 cuando no ha podido ni con el Dengue, no hay #Agua, ni #Gas doméstico.	2020-07-06 15:29:30	es		0.0	0.0		JUAN C SCAGLIATI	"DEMOCRATA 100 % 

Quiero una Venezuela libre de injusticias ."	33065.0	3489.0	2779.0	1347.0	14.0	False		
@valenzo14	"#SNTEsalud ⚕️

El Semáforo Naranja 🟠🚦 o Semáforo rojo 🔴🚦 depende de nosotros 👫 Si nos cuidamos todos del #Coronavirus🦠#COVID19 🦠 y la demanda hospitalaria baja 🛌 🏥 más pronto se entra a la #NuevaNormalidad

Si te es posible 👇
👉#QuédateEnCasa🏠#Fedessp✔️ #FridaKahlo https://t.co/8QDdR66lWz"	2020-07-06 15:29:30	es	MX	1.0	1.0		Otilio Valenzo Romero	Orgullosamente Maestro , Comprometido con la Educación y la Escuela Públicas, Apasionado por México 🇲🇽	12894.0	6642.0	1337.0	915.0	9.0	False		
@AgenciaMakro	Centro de Biotecnología de la @udeconcepcion busca rastros de #Covid19 en aguas servidas https://t.co/ft6BTJ9c96 #Noticias #Chile #UdeC	2020-07-06 15:29:28	es		0.0	0.0		Agencia Makro	Si necesitas más información de nuestra agencia o estás interesado en contratar nuestros servicios, te invitamos a escribirnos a contacto@agenciamakro.cl	1406.0	48.0	661.0	288.0	3.0	False		
@ALERTATENCION	"#PETROAPP ¡LA GRAN ESTAFA QUE TE OCULTAN con el #Coronavirus #Covid19!

#Entérate #EnVivo #NOTICIAS #URGENTE #LoUltimo #ULTIMAHORA #ULTIMOMINUTO #UltimasNoticias #ULTIMO #ALARMA #ALERTA #ATENCION #Venezuela
https://t.co/kGykwidK6a"	2020-07-06 15:29:27	es		0.0	0.0		ALERTA ATENCION ® VENEZUELA 🇻🇪	CANAL Comunitario Informativo Análisis de Reportajes y Noticias #ALERTA #ATENCIÓN #VENEZUELA	337206.0	104.0	8736.0	9642.0	43.0	False		
@ComCientificoM	La @opsomsnic ha insistido en que solo realizando pruebas de detección de #COVID19 en la población y dando a conocer los resultados de forma trasparente, es que se podría encontrar y rastrear cada caso para brindarle la atención médica debida y así frenar la cadena de contagios.	2020-07-06 15:29:27	es		0.0	0.0		Comité Científico Multidisciplinario - Nicaragua	Comité Científico Multidisciplinario para el abordaje del Coronavirus. Actuemos conCIENCIA. La salud está en nuestras manos.  Email comitecientificoni@gmail.com	134.0	167.0	182.0	402.0	1.0	False		
@ReporteChacoBo	En Yacuiba: se aproxima a los 200 casos confirmados de Covid-19 Noticias del Chaco, Tarija, Santa Cruz y Bolivia| Reporte Chaco https://t.co/eOptSHQCLB #Yacuiba #Coronavirus #COVID19 #Chaco	2020-07-06 15:29:26	es		0.0	0.0		Reporte Chaco Bolivia	Reporte Chaco tiene el propósito de gestionar, producir y difundir información útil y utilizable al servicio del desarrollo. Líderes en datos del Chaco	3319.0	955.0	368.0	336.0	1.0	False		
@JosakoP	@sanchezcastejon @antoniocostapm Hoy tienes un funeral de estado por los fallecidos bajo vuestra gestión #covid19!!!!Llegarás tarde también????	2020-07-06 15:29:24	es		0.0	0.0	@sanchezcastejon	Sir José Pérez Hid.	Tus flores engalanan mi jardín y lo podremos disfrutar, tus piedras construyen los muros de mi fortaleza que no podrás atravesar.	4402.0	413.0	109.0	94.0	2.0	False		
@PDuranReveles	"Por favor, NO BAJEMOS LA GUARDIA, hoy más que nunca debemos reforzar la prevención para evitar contagios de #COVID19.

Nuestra salud es responsabilidad de todas y todos.

#SeguridadDeLaSalud
#ConstruyendoConfianza https://t.co/aGiyJ0asZ9"	2020-07-06 15:29:22	es		0.0	0.0	@PDuranReveles	Paty Durán	Presidenta Municipal Constitucional de @GobNau	4627.0	9185.0	971.0	11433.0	61.0	False		
@redshadowpr	"RIESGOS de acuerdo a tus acciones 🤔 via #LuisGuardiola @GuardiolaTwitt 
・・・
Por si tienes dudas. #Covid19 https://t.co/xXkZkfwdYj"	2020-07-06 15:29:19	es	US	0.0	0.0		Red Shadow	Radio Personality, Producer, Director, Control Man Morning Show El Relajo de @laxpr , Owner Punto Red @estudio_punto NEW Livestream Studio... 787-507-7719	98891.0	15307.0	1614.0	81113.0	240.0	False		
@master20fay	"#SNTEsalud ⚕️

El Semáforo Naranja 🟠🚦 o Semáforo rojo 🔴🚦 depende de nosotros 👫 Si nos cuidamos todos del #Coronavirus #COVID19 🦠 y la demanda hospitalaria baja 🛌 🏥 más pronto se entra a la #NuevaNormalidad

Si te es posible 👇
👉#QuédateEnCasa https://t.co/iCOV3J4zMT"	2020-07-06 15:29:10	es		0.0	0.0		eduardo reyes martin		945.0	731.0	17.0	10.0	0.0	False		
@EmelecismoCSE	"@MaiadelC OBVIO LA LERDA ESA DE APELLIDO ITALIANO... DIJO ESO PORQUE TIENE INTERESES CREADOS, ELLA ES PRESIDENTE DEL ASOCIACIÓN DE RESTAURANTES DEL GUAYAS....OBVIO DEBE ESTAR FELIZ... A ELLOS NO LES INTERESA QUE LA GENTE SE CONTAGIE DE #COVID19 NO IMPORTA CUÁNTOS MUEREN POR COVID

ASÍ SON"	2020-07-06 15:29:00	es	EC	0.0	0.0	@MaiadelC	ℂ𝕊𝔼 𝔼𝕄𝔼𝕃𝔼ℂ 𝔼𝕄𝔼𝕃𝔼ℂ𝕀𝕊𝕄𝕆 𝔸ℤ𝕌𝕃𝔼𝕊	ℂ𝕦𝕖𝕟𝕥𝕒 𝕕𝕖 ℍ𝕚𝕟𝕔𝕙𝕒𝕤 𝕕𝕖𝕝 𝕋𝕣𝕚𝕔𝕒𝕞𝕡𝕖ó𝕟  @CsEmelec ℂ𝕝𝕦𝕓𝕊𝕡𝕠𝕣𝕥 #𝔼𝕄𝔼𝕃𝔼ℂ 𝟡𝟙 𝔸ñ𝕠𝕤 𝔸𝕝𝕖𝕘𝕣í𝕒 ℙ𝕒𝕤𝕚ó𝕟 𝔾𝕝𝕠𝕣𝕚𝕒	32158.0	3087.0	3401.0	1416.0	2.0	False		
@_OscarPeraza	"INTERNACIONAL.

#Nicaragua | En marzo pasado, el personal médico de primera línea se enfrentó a un doble desafío: atender una pandemia mortal de #COVID19 en un sistema de salud pública en crisis y bajo un ambiente de terror que amenaza cualquier disidencia. https://t.co/VXdJsT1Pw6"	2020-07-06 15:28:56	es		0.0	0.0		Óscar Peraza	"Facebook 
https://t.co/eyexVbb2Pa

INSTAGRAM 
oscarperaza_"	35631.0	58.0	113.0	547.0	2.0	False		
@La_Cerca	#España Yolanda Díaz abre en Galicia la agenda de visitas a las entidades representativas de la Economía Social #Covid19 #Coronavirus @empleogob https://t.co/XCqeKwhlfQ	2020-07-06 15:28:52	es		0.0	0.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	396873.0	530.0	4879.0	18516.0	345.0	True		
@OPR_Noticias	"INTERNACIONAL.

#Nicaragua | En marzo pasado, el personal médico de primera línea se enfrentó a un doble desafío: atender una pandemia mortal de #COVID19 en un sistema de salud pública en crisis y bajo un ambiente de terror que amenaza cualquier disidencia. https://t.co/WbCIWPtJ4l"	2020-07-06 15:28:50	es		0.0	0.0		OPR	"Facebook 
https://t.co/SYeVuW4iO2…

INSTAGRAM 
opr_noticias"	35725.0	96.0	34.0	1002.0	4.0	False		
