Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Trafico_ZMG	"Alcanza #COVID19 a 108 de los 125 municipios de Jalisco, en Guadalajara casi alcanzamos los 6 mil contagios 

https://t.co/M5J8qPf2cH"	2020-07-08 14:20:38	es		1.0	0.0		TráficoZMGuadalajara	Medio de comunicación de Periodismo Ciudadano. Reporte al momento, noticias y debate #Movilidad #Seguridad #ReporteVial #TraficoGDL #GDL @veletti Trafico_ZMG	622288.0	54353.0	361.0	797098.0	1544.0	False		
@MirandHero	@ClaudiaLopez #ClaudiaAlcaldesa los 206 ventiladores si sirven, trabaje, tenga un plan, pésima su gestión frente al #COVID19	2020-07-08 14:20:36	es		0.0	0.0	@ClaudiaLopez	Miranda Meyer		71775.0	31294.0	1046.0	1382.0	2.0	False		
@AldeasSOSPeru	Ningún virus debe vulnerar la #educación de las niñas, niños y adolescentes | A continuación, compartimos recomendaciones para proteger este derecho frente a los desafíos de la pandemia por la #COVID19👉https://t.co/c5j2OJeYrE #PrimeroMiSalud @MCLCP_NACIONAL https://t.co/ugMRfibAfk	2020-07-08 14:20:34	es		0.0	0.0		Aldeas Infantiles SOS 🇵🇪️	Trabajamos por la promoción y defensa de los #derechos de las niñas y niños👧🏽👦🏻, principalmente por el derecho a vivir en familia.	8771.0	1701.0	411.0	6160.0	46.0	False		
@DarkKnightMty	"@revistacodigo21 @MtyFollow @loba_indomable @cesarmty @Hermanosol3 Así es, y otros 6 meses de esto será muy difícil de llevar para muchos negocios. 

Con el respeto para quienes preparan las cifras de #COVID19 no puedo creer en éstas pues están sesgadas desde su fuente. 

#Mtyfollow #Spgg #NuevoLeón"	2020-07-08 14:20:30	es		0.0	0.0	@revistacodigo21	DarkKnightMty	Desde #Monterrey construyendo una mejor comunidad. #Política #Vialidad #Seguridad #MedioAmbiente #Deportes #Rayados.	30527.0	48115.0	1217.0	6084.0	37.0	False		
@darcita	De 2016 a 2019 32,160 visas de estudiante le fueron dadas a Mexicanxs con vigencia de cuatro años. La determinación de #ICE pone a cada uno de ellos en riesgo entre ser deportado o contagiarse de #COVID19	2020-07-08 14:20:27	es		0.0	0.0		Darcy Dat	Contando chocoaventuras desde 1987...Mis tweets son a título personal	7644.0	1449.0	632.0	377.0	10.0	False		
@alex_al_sa	"Triste ... aparentemente ni siquiera figuramos como un país de la OCDE que apoye con algún programa de retención de empleo. Según la @OECD (ni programas, ni apoyos) - solo tenemos dádivas #COVID19 
https://t.co/RlGmhtIZAv"	2020-07-08 14:20:23	es		0.0	0.0		Alex Alvarado 🔥	Vivo en Guadalajara. Me gusta el cine y casi todos las formas de expresión visual. Padre de tres.	2945.0	4768.0	351.0	107.0	4.0	False		
@HerceGrupo	"¡Entre todos nos cuidamos!
#COVID19  #retornolaboralseguro https://t.co/Sk3ha6xgwN"	2020-07-08 14:20:20	es		0.0	0.0		Grupo Herce Ingeniería	Somos una empresa comprometida en brindar servicios de la más alta calidad. #hidrocarburos #fotovoltaicos #energía	360.0	216.0	254.0	98.0	1.0	False		
@EscalanteDoctor	"Mucha gente está asustada por qué no huelen o no le agarran sabor a la comida y piensan que tienen #Covid19. Recuerden que antes que nada, deben acudir con su médico de confianza para que él haga un diagnóstico preciso. 
Por favor no se automediquen."	2020-07-08 14:20:20	es		0.0	0.0		Edgar López Escalante	Medico cirujano egresado de la UNAM, fundador de @gradaTRC, promotor de @perrosocialmx y colaborador en @losadictivos. Enamorado del 🏈.	28987.0	590.0	571.0	1235.0	16.0	False		
@Guajiritasoy	@MiradasdeCuba @Arestop @MagnusDracoIV @jeard14 @AlbertoGar0302 @Qbanitalibre @adrielfcubano @AdrieIfcubano @EagerFreedom @Bia18389731 @YanetCornell @casymiroelpelon @alex__305 @willyneciocuba @CubaSolida @ercumbaldo @yurygarcia22 @cubanolibre46 @barbaritarucuru @mariaro91986369 @FriasDairon @DiazCanelB @BettyCRodri @GuerreroCuba @Lleina2 @Marie02043230 @SuperfandeO @deshollinador31 @barbara_bitar @4afreecuba @CubaEsen @JavierTorresGm3 @francysk_acosta @CamiloTR85 @DavidxCuba @PelaizSacha @xcibo @MarceloQbno @Vicente73977721 En #Miami están podridos con la #COVID19, ahora como nunca antes tienen miedo de salir a la calle para no contagiarse,porque si caen en esa desgracias pueden hasta morir, carecen casi todos de seguros médicos #CubaSalvaVidas con #MedicosYNoBombas	2020-07-08 14:20:16	es		1.0	0.0	@MiradasdeCuba	Anita 🇨🇺	Patria es Humanidad	267278.0	25326.0	13684.0	27408.0	190.0	False		
@exitosape	"🔵🔴 #TinoSantander acusa a los #bancos de fomentar “métodos terroristas” de amenaza y amedrentamiento contra deudores en plena #pandemia del #Covid19.
https://t.co/pxRZrbDWp4"	2020-07-08 14:20:15	es		0.0	0.0		Exitosa Noticias	La plataforma de medios informativos más grande del Perú 📻	152101.0	1046.0	757.0	388047.0	670.0	False		
@ppexposito	"El pan nuestro de cada día.
#egoismo #porelbiendetodos #COVID19 https://t.co/LYK8coZCnE"	2020-07-08 14:20:10	es		0.0	0.0		Pepe Exposito está a 2 metros de tí 😷	"Soy un farmacéutico que opina de todo y principalmente RT de todo. Papá de #MiniPepe, marido de una @malasmadres y friki de la nutrición. 
#NoSinEvidencia"	6785.0	5855.0	899.0	254.0	5.0	False		
@Hispantv	"¿Por qué da positivo el presidente brasileño, Jair #Bolsonaro, prominente negacionista de los peligros de la COVID-19?
Historia Completa: https://t.co/uVdNntslxf
#Brasil #Coronavirus #COVID19 https://t.co/qVwXRvD3DQ"	2020-07-08 14:20:08	es		1.0	1.0		HispanTV	Medio no corporativo, que se hace eco de las realidades del mundo tal como son, con gran diversidad de noticias, reportajes, documentales y programas	296556.0	23.0	15.0	133482.0	1419.0	False		
@matariliblog	Alegría que muchos niñas y  niños con cáncer no tienen; como tampoco millones de padres de familia que han perdido su #empleo o aquellas personas que han tenido que incinerar a una persona amada a consecuencias del #COVID19 https://t.co/BHoWxFCRBL	2020-07-08 14:20:06	es		0.0	0.0		MATARILI por Alejandra Munguía Cambrán	Voy a honrar tu paso por la vida y a poner en práctica lo que me enseñaste. Jamás podré igualar al mejor columnista. No cabe duda.	7950.0	633.0	475.0	699.0	5.0	False		
@InfoMdpya	"Calendario definitivo de la acreditación en julio de la Tarjeta Alimentar 
#Cobro #Asistencia 
#Emergencia #covid19 
#TarjetaAlimentAR 
@MDSNacion @LicDanielArroyo 
https://t.co/DZrnIG9rKq https://t.co/3KubMOB0UC"	2020-07-08 14:20:00	es		0.0	0.0		mdpya	Noticias de Mar del Plata y la Región	34292.0	1405.0	3733.0	3964.0	9.0	False		
@rContenido	"La #CrisisSanitaria provocada por la #COVID19 ha dejado claro que tan importante es fortalecer la formación de #Profesionales en #CienciasDeLaSalud: https://t.co/BoF8yy4wG8

#Salud
#Actualidad"	2020-07-08 14:20:00	es		0.0	0.0		Contenido	Entérate de los datos más interesantes de tecnología, sexualidad, salud, economía, política y mucho más. #ParaQueTengasTema.	97496.0	7698.0	14562.0	40150.0	621.0	False		
@889Noticias	".@EnriqueAlfaroR, gobernador de Jalisco, advierte que de seguir aumentado los contagios de #COVID19 podrían parar todas las actividades en el estado.

https://t.co/QoVbtvAcAV 

#DFT"	2020-07-08 14:20:00	es		0.0	0.0		88.9 Noticias	Información que sirve. Tráfico y clima cada 15 minutos. Escúchanos también en internet: ▶ https://t.co/hkymiJNC3P	332579.0	648.0	166.0	264843.0	2414.0	True		
@CentralPuebla	"🏥 El director del Hospital de Traumatología y Ortopedia del @Tu_IMSS en #Puebla dio positivo a #COVID19, pero su situación no mejora, ya fue trasladado a Terapia Intensiva en San José.
https://t.co/JhVgAMtAZh"	2020-07-08 14:20:00	es		0.0	0.0		Periódico Central	Somos un periódico digital con las mejores noticias de Puebla, sus municipios, nacional y el mundo. Hacemos #PeriodismoIrreverente.	242642.0	5313.0	9415.0	45154.0	384.0	False		
@LaPaginaNegraMX	¡El miedo no anda en burro! 🤔🤨 El hijo de “El Mayo” Zambada, líder del Cártel de Sinaloa, pidió que lo dejen en libertad por miedo a la #COVID19 https://t.co/uMwmWeEdyP	2020-07-08 14:20:00	es		0.0	0.0		La Página Negra	Página Negra es un periódico digital poblano especializado en nota roja. Hacemos #PeriodismoEnTiemposOscuros	109492.0	312.0	1447.0	13082.0	69.0	False		
@mariosoliscid	"Debido a alta ocupación de camas UCI en la región de Antofagasta (más de un 96%), desde Calama se trasladó a una paciente con covid-19 en estado crítico desde esa ciudad a Osorno, a más de 2000 kilómetros de distancia.

#COVIDー19 #coronavirusenchile #COVID19 #Covid_19 #COVID"	2020-07-08 14:19:58	es		0.0	0.0		Mario Solís Cid	Periodista, docente y animador, locutor de Radio Portales de Santiago, @Estilo_FM,   panelista en Me Late en UCV TV de Chile, seudo rostro de Xtramar TV  Perú.	4470.0	2730.0	5212.0	8604.0	12.0	False		
@latinus_us	"La pandemia de #COVID19 sumió al mundo laboral en una crisis: OIT. #Coronavirus 
#Latinus #InformaciónParaTi
https://t.co/a9MjNtlFsk"	2020-07-08 14:19:58	es		0.0	0.0		Latinus	#InformaciónParaTi	8170.0	86.0	21.0	267258.0	332.0	True		
@rissogricel	@Agencia_Andina @Minsa_Peru El abastecimiento de Oxígeno no sólo es para los pacientes #COVID19 en estado crítico! Debemos  administrarlo  aún en casos moderados para que no se compliquen y lleguen al  estado crítico! #lasaludnosune #QuedateEnCasa @EsSaludPeru https://t.co/Gg5rDwB31S	2020-07-08 14:19:57	es		0.0	0.0	@Agencia_Andina	Gricel Risso	Enfermera	363.0	1994.0	211.0	49.0	0.0	False		
@MTTOhiggins	"Prensa 🗞Hoy en  @diariosexta

SeremiTT @Hans_GG destacó el aporte del Gobierno Regional y MTT O'Higgins en periodo de Pandemia con el #TransportePúblico regional a través del proyecto mitigación y prevención por #COVID19 

https://t.co/qFSXNTxrj3 https://t.co/YZBeJOMEzk"	2020-07-08 14:19:56	es		0.0	0.0		SeremiTT Región de O'Higgins	Secretaría Regional Ministerial de @MTTChile | Seremi @Hans_GG | Ministra @GloriaHutt | #Conectémonos🇨🇱	6687.0	529.0	2775.0	10247.0	32.0	True		
@AMXNoticias	"#Mundo 🇧🇷| En #Brasil se realizó la reapertura de lugares de ocio, como bares y restaurantes. Apenas ayer registró uno de los días más letales por el #COVID19.
#Información, #MexiquenseNoticias 

https://t.co/sAiGAtoQhq"	2020-07-08 14:19:56	es		0.0	0.0		Mexiquense Noticias	Somos el sistema de #Noticias de @MexiquenseR  y @MexiquenseTV. Llevamos hasta ti solo lo que es noticia en el #Edoméx, #México 🇲🇽 y el Mundo 🌎	112880.0	3827.0	636.0	61591.0	235.0	True		
@ELDIARIOBOYACA	"Según @YamitNoe, un contagiado puede infectar a 300 personas en menos de dos o tres horas. ""Lo difícil del virus es su alto nivel de contagio"".
#COVID19 #Tunja #Boyacá https://t.co/KZ9i1aCoqF"	2020-07-08 14:19:55	es		0.0	0.0	@ELDIARIOBOYACA	EL DIARIO BOYACÁ	Información, análisis y actualidad. Noticias y opinión de Boyacá. Participe en #ForoaDIARIO y #aDIARIOBoyacá	64203.0	4620.0	4736.0	56189.0	157.0	False		
@correodelalba	Leviatán pirata caribeño. Por María Alejandra Díaz https://t.co/pZXcZnihdb @LaHojillaenTV @ConElMazoDando @teleSURtv @PartidoPSUV #Inglaterra #Venezuela #Oro #Banco #8Julio #VenezuelaTriunfanteYEnBatalla #FelizMiercoles #8Jul #COVID19 #pandemic	2020-07-08 14:19:53	es		0.0	0.0		Correo del Alba #CorreoDelAlba	¡Estamos cumpliendo 10 años!  # Premios Nacional de Periodismo 2017 (Venezuela) Anibal Nazoa 2018 (periodismo necesario) Itg: @revistalacorreo	3419.0	1459.0	99.0	3032.0	29.0	False		
@eabadiaj	"¿Quienes son los expertos del Procicat?
#COVID19 #Torra"	2020-07-08 14:19:47	es		0.0	0.0		Lady Chevy Camaro	Haciendo pompones en Tabarnia	43332.0	23599.0	643.0	968.0	32.0	False		
@A_VCarranza	"Detener la propagación del  coronavirus #Covid19 es responsabilidad de todas y todos. Si te es posible #QuédateEnCasa.

#ProtégeteYProtegeALosDemás
#FelizMiércolesATodos https://t.co/p8xl3YU48G"	2020-07-08 14:19:44	es		0.0	0.0		Alcaldía Venustiano Carranza	Cuenta OFICIAL de la Alcaldía Venustiano Carranza. El mejor lugar para vivir. Alcalde @julioc_moreno	23115.0	1334.0	844.0	33361.0	206.0	False		
@CancunActivo	"📹🔴 #ENVIVO El Coordinador General de Comunicación, Carlos Orvañanos Rea, y la Secretaria de Desarrollo Económico, Rosa Elena Lozano Vázquez,  informan en rueda de prensa el panorama del #COVID19  y la reactivación económica de #QuintanaRoo.
📍https://t.co/daj5Sa9PiP"	2020-07-08 14:19:44	es		0.0	0.0		Cancun Activo	Conciertos y Eventos en Cancún, Playa Del Carmen y Mérida. Para anunciarte escribe a sm@cancunactivo.com.mx	24279.0	309.0	2289.0	2313.0	18.0	False		
@Nesi75	Todo es un plan para someter a la humanidad. Documento de la fundación Rockefeller que lo demuestra. https://t.co/378ZdJiCWe #CoronavirusARV #RepublicaYa #COVIDー19 #COVID19	2020-07-08 14:19:43	es		0.0	0.0		Nesi		6227.0	4.0	317.0	318.0	4.0	False		
@matiaswalkerp	Ya estamos en sala de @Camara_cl dando cuenta de reforma que votaremos a favor para dar la opción de #RetiroFondosPrevisionales #AFP  por motivo de pandemia #COVID19 https://t.co/c84JWYRDaO	2020-07-08 14:19:43	es		2.0	0.0		Matías Walker Prieto	Abogado, Diputado Región de Coquimbo, cruzado, casado, padre de 2 niños increíbles. #SoyDonante	43378.0	12035.0	2934.0	47274.0	358.0	False		
@PalabrasClarasM	Brote de #COVID19  entre #árbitros de la #LigaMX se habría originado en una fiesta https://t.co/34ZcAm6NkS a través de @palabrasclarasmx	2020-07-08 14:19:36	es		0.0	0.0		Palabras Claras	Baluarte de Expresión Libre. No somos los mejores, somos diferentes.	20636.0	35.0	466.0	519.0	4.0	False		
@pajarockstar	Hoygans usteds que son bien pepitas, conocen a alguien que se haya hecho una pruebea callejera de #COVID19? Y qué resultsdo le dieron?	2020-07-08 14:19:31	es		0.0	0.0		pajarockstar	Yo sé que de entrada ya te caigo mal, pero créeme! quisiera caerte peor!	13363.0	2396.0	290.0	115.0	0.0	False		
@tgramunt	Bueno @CiroGomezL  es que @humbertopadgett fuma mucha marihuana y eso mantiene marihuano y aplacado al #covid19 ...	2020-07-08 14:19:30	es		0.0	0.0		Gramunt	Si le n sio	161726.0	0.0	1103.0	900.0	32.0	False		
@coTECNONEGOCIOS	"@coTECNONEGOCIOS compartimos que las #marcasmasvaliosas del #mundo aumentaron su valor 5.9% a pesar de los impactos económicos, sociales y personales del #COVID19 según el ranking de @BrandZ #Top100Global.
#DesarrollandoTecnonegocios #activosintangibles #tecnonegocios #ipassets https://t.co/fs2FBHkey7"	2020-07-08 14:19:25	es		0.0	0.0	@coTECNONEGOCIOS	Consultoria en Tecnonegocios	Intellectual Property Rights experts, PCT, EPC, etc. Speaker in several seminars and workshops, on technology commercialization and IP assets management.	681.0	228.0	406.0	226.0	9.0	False		
@jorgito2729	@AntonioAttolini pinche viaje a EUA que cualquier presidente hace 100 veces al año, para este loser @lopezobrador_ es como si estuviera descubriendo la cura del #COVID19 ... con que poquito se apantayan y conforman los chairos al chile #elcacas	2020-07-08 14:19:24	es		0.0	0.0	@AntonioAttolini	sickboy2729	we´re all hypocrites	7006.0	5043.0	124.0	56.0	2.0	False		
@Covid19Sucre	"🇻🇪📊 #Covid19 | Al #7Jul se registran 2⃣8⃣2⃣ nuevos casos de #Covid_19 en el país:

⏩ Casos Comunitarios 2⃣3⃣9⃣
⏩ Casos Importados 4⃣3⃣

Elevando la la cifra a un total de 7⃣6⃣9⃣3⃣ de personas contagiadas en el país. 

#ProtecciónActiva  
#QuédateEnCasa
 @EdwinRojasM https://t.co/9a9fgGuI9K"	2020-07-08 14:19:09	es		0.0	0.0		COVID19 SUCRE VENEZUELA	"PLAN DE PREVENCIÓN CONTRA EL COVID-19🦠.
📍¡INFÓRMATE, PREVENIR ES TAREA DE TODAS Y TODOS!💪
#QuédateEnCasa #UsaElTapabocas😷"	1479.0	282.0	217.0	451.0	0.0	False		
@ITF_Americas	#Argentina 1700 puestos de trabajo amenazados, 1700 familias en riesgo. Los trabajadores de #Latam y sus familias no son descartables. Desde la #ITF demandamos a la empresa no justificar despidos por #COVID19 para proteger sus intereses económicos #NoAlaExtorsiónLATAM #SomosITF https://t.co/xuex7LIM1t	2020-07-08 14:19:05	es		1.0	1.0		ITF Americas	Cuenta oficial de la Oficina Regional de América Latina y el Caribe de @ITFglobalUnion | #SomosITF #ITFAmericas #WeAreITF	4677.0	1587.0	303.0	2831.0	20.0	False		
@UTIMDURANGO	"Buenos días, te desea la Unidad de Transparencia e Información Municipal.

¡Y que tengas un fantástico Miércoles!

#GobiernoAmigo #QuédateEnCasa #Transparentes #Juntos VS #COVID19 #Difundiendo #JornadaMunicipaldeTransparencia #JornadaJuvenildeTransparencia #MiércolesdePDP https://t.co/MRqWMifDUr"	2020-07-08 14:19:01	es		1.0	1.0		Transparencia Dgo.	"Unidad de Transparencia e Información Municipal DGO
Pagina Oficial Municipio https://t.co/TBBPS7o9XB"	1537.0	551.0	1460.0	978.0	4.0	False		
@ErnestoMP11	se desarrollará la #CumbreOIT en circunstancias especiales por la #COVID19 nuestro país tiene mucho que decir en este sentido, se ha protegido el empleo de los trabajadores y ya estamos venciendo la pandemia @DiazCanelB @TropaCHE @Rene_MesaMICONS @CubaCubacons @benederto #Cuba https://t.co/un6ozVID32	2020-07-08 14:18:55	es		0.0	0.0		Ernesto MP	"Cubano🇨🇺 100%, Patriota, Revolucionario, comprometido con la construcción de un mundo mejor para todos.
#TropaCHE"	6760.0	6076.0	1378.0	892.0	0.0	False		
@PedroACruzSnch1	Una mujer es asesinada y casi no es noticia. En cambio, un pequeño brote de #COVID19 causa alarma social. El problema es que, contra el #machismo, no hay remedio científico. Incluso hay quienes niegan que sea una enfermedad. El virus se irá, pero las mujeres seguirán muriendo.	2020-07-08 14:18:52	es		5.0	2.0		Pedro A. Cruz Sánchez	Próximo libro: “Arte y Performance. Una historia desde las vanguardias hasta nuestros días” (Ed. Akal). Profesor en la UMU. Crítico de arte. Poeta. Animalista.	2213.0	10237.0	1928.0	4577.0	15.0	False		
@EvhVico	"#COVID19

Mañana todos con mascarillas por k se propaga por el aire, lo próximo será prohibir el Aire Acondicionado.

Consejo...
""Comprad abanicos antes k papel del culo""."	2020-07-08 14:18:52	es		0.0	0.0		coletasdeporvida.	E.M.T. de obra civil. No kiero gente k me siga👣, kiero gente k me acompañe👣, si no kieres acompañarme👣, por favor, no me sigas👣...🐾 🙌😘😍 #Viladecans Kike	69417.0	54241.0	7341.0	7331.0	28.0	False		
@pjdiputados	"🚨| Nuestro diputado @joseolivaresm ofrece declaraciones sobre la crisis del #COVID19 en el país.
Vía @AsambleaVE 👇🏽 https://t.co/mniih37osD"	2020-07-08 14:18:49	es		0.0	1.0		PJ Diputados	Diputados a la Asamblea Nacional por el partido político venezolano @Pr1meroJusticia Instagram: https://t.co/kznhWv7cYI	61764.0	7346.0	2042.0	17553.0	75.0	False		
@SoldelaMananaRD	En @SoldelaMananaRD el vicepresidente de Asociación Dominicana de Zonas Francas (@Adozona_rd), José Manuel Torres, informa sobre la situación de este sector y la empleomanía en medio de la pandemia de #Covid19. @ZolFM1065 #Lamásinteractiva @MediaRcc	2020-07-08 14:18:45	es		1.0	0.0		El Sol de la Mañana	Programa de Radio Lunes/Viernes 5/11AM @ZolFM1065 @MartinezPozo @laluzjose @mariaelenanb @euri_cabral @AnibelcaRosario @MeltonPinedaF @holi_matos	74655.0	459.0	472.0	88455.0	162.0	False		
@elpulsohn	#ElPulso #Covid19 | En este momento el barco que transporta dos hospitales desde Turquia ha pasado Cuba y Haití y está cerca de Jamaica, se mantiene que llegará este viernes a las seis de la tarde https://t.co/3wfsse8Evi	2020-07-08 14:18:45	es		1.0	0.0		elpulso.hn	Somos un equipo de periodismo de investigación. Si tienes algún dato que compartir, puedes escribirnos a contacto https://t.co/rTvnDRexkx	16154.0	164.0	462.0	5138.0	37.0	False		
@ZamiraMTriana	#Cuba cumple sus  compromisos con la @OITnoticias : en tiempos de #COVID19 ningún trabajador perdió la relación de trabajo con su entidad y las protecciones   fueron más amplias que las establecidas en ley #CubaProtege @MartaEFeito @PresidenciaCuba https://t.co/sroVZlwS0b	2020-07-08 14:18:44	es		1.0	0.0		Zamira Maria Marín Triana	Viceministra del Ministerio de Trabajo y Seguridad Social de Cuba	7852.0	16209.0	511.0	1713.0	3.0	False		
@concellodelugo	"💸💳👤 Empezamos a abonar as axudas do Plan Reanima, posto en marcha polo Goberno de @LaraMendezLopez como resposta á crise económica derivada da #COVID19, coas que inxectaremos case 3 millóns de euros a autónomos, pemes e familias

📎 https://t.co/hGFFn2Cpwp https://t.co/lK5SJ3FOtZ"	2020-07-08 14:18:44	es		0.0	0.0		Concello de Lugo	Páxina Oficial do Concello de Lugo para estar máis preto das/os lucenses. Página Oficial del Ayuntamiento de Lugo para estar más cerca de las/los lucenses	3506.0	1159.0	49.0	1524.0	10.0	False		
@RosyC27913835	@BogotaET #ClaudiaIrresponsable en gestión frente #COVID19 si dejara tanto enfrentamiento y tiene un plan ...le iría mejor	2020-07-08 14:18:40	es		0.0	0.0	@BogotaET	RosyCastillo	Abogada, madre, creyente, runner.	15677.0	26493.0	292.0	276.0	0.0	False		
@agentebernabeu	"🚨 | Luka Jovic está en un hotel hasta que la segunda prueba de #COVID19 sea negativa.

No ha regresado a su casa puesto que su novia está embarazada.

#RealMadrid"	2020-07-08 14:18:37	es		23.0	2.0		Agente Bernabeu	- Informante del Real Madrid - Mi identidad la mantendré anónima para dar EXCLUSIVAS del RM. Trabajo en Ciudad Real Madrid y me informan bien..	2464.0	30859.0	198.0	15961.0	84.0	False		
@EspacioPLD	El Dr. Amado Alejandro Báez advirtió que, pasadas elecciones, los dominicanos tienen que prestar mayor atención a la pandemia del #Covid19 que azota a la R.D y al mundo. https://t.co/XvIlnJy7LV	2020-07-08 14:18:32	es		0.0	0.0		EspacioPLD	Un espacio virtual donde podremos compartir todo el quehacer político de nuestro partido @PLDenlinea	9512.0	0.0	327.0	1628.0	2.0	False		
@FMdelMercado	"#LaNave☎️@juanfventurino #Brasil ""El presidente tuvo una actitud irresponsable al no respetar las indicaciones de la @opsoms  sobre las prevenciones del #COVID19. 
Las consecuencias❓65 mil fallecidos y mas de 1 millón y medio de infectados entre ellos el primer mandatario"""	2020-07-08 14:18:24	es		0.0	0.0		FM del Mercado	https://t.co/7S386et477	5429.0	353.0	1888.0	1016.0	7.0	False		
@MStampini	"Debemos hacer esfuerzos para parar el contagio del #COVID19 en las residencias para adultos mayores. Para saber más: https://t.co/q10OtjAyBj @bidgente 

https://t.co/KOBU6HHhNe"	2020-07-08 14:18:22	es		0.0	0.0		Marco Stampini	"Economist for social policies @BIDgente @the_IDB.
RT/likes are not endorsement. Views are my own."	155.0	66.0	97.0	177.0	0.0	False		
@Estado_Abierto	"🚩✅¿Qué hacer para garantizar el #DerechoaSaber en caso de una emergencia sanitaria por #COVID19 o de un sismo como el #19S? 
💡En  C O N S T R U C C I Ó N 🚸
Protocolo de #PrevenciónConApertura y Transparencia⏩ https://t.co/JlR3v8PDPx"	2020-07-08 14:18:16	es		0.0	0.0		Estado Abierto	Buscamos aportar a la generación de soluciones de problemas públicos, a través de acciones y sinergias entre instituciones e inteligencia pública dsd @InfoCdMex	1782.0	459.0	1168.0	540.0	4.0	False		
