Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cero_ksk	"¿Ya sigues nuestras redes sociales oficiales? 
En #PontePila tenemos una gran diversidad de actividades para tu salud física, mental y alimenticia.
No dejes de activarte desde casa en estos tiempos de pandemia por #Covid19 #YoConPontePila. #DeporteComunitario #ProntoRegresaremos https://t.co/s4i8xq3ajF"	2020-07-02 15:53:51	es		0.0	0.0		Cero Kskrero	Pionero del Freestyle Fútbol 🇲🇽⚽️, amo aprender, investigar, reir, creer, hacer... simplemente ir probando el sabor de la vida., si siempre desde CeRo!	268.0	734.0	151.0	978.0	0.0	False		
@DpjGranmaMinjus	"En Granma, la unidades del Sistema de Ministerio de Justicia se alistan para implementar la 2da fase pos Covid 19.  #ConfianzaCero, es una premisa de nuestros trabajadores,  pues la batalla contra la #Covid19 no ha terminado
#VamosPorMas
#DpjGranma
#CubaMinjus https://t.co/brggMrIY67"	2020-07-02 15:53:51	es		0.0	0.0		Dirección Provincial de Justicia Granma	DpjGranmaMinjus	33.0	26.0	64.0	43.0	0.0	False		
@LaCronica_Mor	"El @conalepmorelos llevó a cabo la videoconferencia #Finanzas personales a partir del #COVID19, con la finalidad de promover en los estudiantes un modelo de educación financiera que les permita tomar mejores decisiones económicas.
#LocalMorelos
https://t.co/qr2xXVUN0h"	2020-07-02 15:53:47	es		0.0	0.0		La Crónica De Hoy Morelos	"Bienvenidos a La Crónica de Hoy Morelos en Twitter. 
La noticia hecha diario."	1595.0	10.0	154.0	56.0	0.0	False		
@orphans4life26	Yo haciendo económico cuarentenal #humor #aislamiento #dia4 #cuidemosnosentretodos #quedateentucasa #cuarentenatotal #dia105 #coronavirus #argentina #2020 #covid19 #yomequedoencasa #encasa #cuarentena… https://t.co/wA4SAnWSGw	2020-07-02 15:53:44	es		0.0	0.0		Maxi Murua	Orphans4Life	2712.0	214.0	163.0	45.0	0.0	False		
@AchiCuidados	"ESTIMADO LECTOR EN CASO DE TENER DUDAS A CERCA DE LA PANDEMIA, TRATAMIENTO Y CUIDADOS QUE SE DEBEN DE TOMAR EN CASA, NO DUDES EN CONTACTARNOS.
""LA SALUD ES FUERZA Y NOSOTROS LA CUIDAMOS""
#Salud #CUIDADOSENCASA #COVID19"	2020-07-02 15:53:42	es		0.0	0.0		ACHI CUIDADOS	AGENCIA DE CUIDADOS  HOLISTICOS INTEGRALES	7.0	0.0	15.0	1.0	0.0	False		
@contrapartemx	#ContraparteInforma Poblanos retan al virus #COVID19, pasean en el centro capitalino sin medidas de salud establecidas. #Puebla #PeriodismoEnEquilibrio https://t.co/RBqnOtpQMv	2020-07-02 15:53:42	es		0.0	0.0		Contraparte		32372.0	5006.0	39.0	13037.0	3.0	False		
@La_Cerca	#Albacete ACEPAIN recauda un total 7.716 euros en su cuestación virtual de 2020 #Coronavirus #Covid19 @dipualba https://t.co/splPhXQWkd	2020-07-02 15:53:41	es		0.0	0.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	396548.0	530.0	4880.0	18543.0	345.0	True		
@NgiguaOax	"#Covid19 Latam.  Chile, Perú, Brasil, Ecuador  y México en el ""top 5"" de mortalidad x 100k hab. al 2 de julio. https://t.co/sC4GNK97NW"	2020-07-02 15:53:39	es		1.0	0.0		Lev Guzman	Researcher- IPN-Mexico, Complex Systems. Interested in science, regional food, mezcal and wine...	530.0	828.0	468.0	177.0	0.0	False		
@covid_ar	"🇦🇷 Actualización: 07/02/2020 12:53
 
▪️ Nuevos Casos: 2667
 
▫️ Casos Totales Activos: 42806
 
◾️ Casos Historicos: 67197
 
🙌 Casos Recuperados: 23040

▫️ Nuevas Muertes: 44

◾️ Muertes Totales: 1351
.
.
.
#COVID19argentina #COVID19AR #COVID19 #Argentina"	2020-07-02 15:53:33	es		0.0	0.0		🤖 ARCovidBot	📊 Actualizaciones diarias sobre COVID19 en Argentina 🇦🇷	6.0	0.0	0.0	1.0	0.0	False		
@aragontv	"🔴🔴 #ÚLTIMAHORA

@sanidadgob notifica 5 muertos por #coronavirus y 134 contagios desde ayer (28 en #Cataluña, 26 en #Aragón, 25 en #Madrid y 15 en #Andalucía).

#AN2 a las 20:30 con toda la #información sobre el #COVID19 https://t.co/RDKIDe6zt8"	2020-07-02 15:53:31	es		0.0	0.0		Aragón TV	Cuenta oficial de la televisión autonómica de Aragón. Aquí encontrarás las noticias de nuestra comunidad y de tu televisión. También en Facebook e Instagram.	62644.0	13526.0	291.0	77242.0	421.0	True		
@CoronelMuni	"[EN VIVO] Alcalde @ChamorroCoronel entrega a la comunidad el reporte diario sobre el #COVID19 (02-07-2020)
#JuntosContraElCoronavirus
#CoronelSeQuedaEnCasa
#JuntosPorCoronel
👉 https://t.co/kgJ2ZNbdx9 https://t.co/gmQ8gA7pbF"	2020-07-02 15:53:24	es		0.0	0.0		Muni Coronel		5844.0	157.0	376.0	1662.0	10.0	False		
@gonzalezyackie	"Pues ya nos van a volver a guardar en casita! Y qué bueno, porque ya nos estábamos relajando bastante.
Me duele porque la economía se colapsa, pero es peor sufrir de ver un ser querido muerto.
De lana nos recuperamos, de tristeza tardamos más.
#covid19 #toquedequeda"	2020-07-02 15:53:22	es		0.0	0.0		La Gober YG	Productora de Piedras en el hígado a mis haters imaginarios. Mi superpoder es producir bilis. #Psicología #GanandoComoSiempre #Feliz #MeVale #FelizLunes	9214.0	25330.0	1328.0	5546.0	9.0	False		
@AVillagran502	La situación en los hospitales más relevantes en la atención del #Covid19 es crítica por falta de espacios, estamos ya a un 70% de ocupación. El Ministerio debe priorizar la ejecución presupuestaria para garantizar el acceso a la salud. https://t.co/2EIge5GfY8	2020-07-02 15:53:17	es		0.0	0.0		Andrea Villagrán 🇬🇹	Diputada @CongresoGuate Politóloga. Más mujeres, más democracia. Comprometida con mi país en la lucha contra la corrupción.❤️🇬🇹🏛✏️abvillagran@congreso.gob.gt	4675.0	13977.0	805.0	9101.0	27.0	False		
@Don_Cocoy	Estoy contando los días, para que cuando los casos de #COVID19 empiecen a bajar, el @PCdeChile y @elfrente_amplio con sus lumbreras, acusen constitucionalmente a @sebastianpinera y @ministeriosalud por haber comprado mas respiradores/ventiladores de los necesarios....	2020-07-02 15:53:12	es		0.0	0.0		Chartreux	люблю свою жену и детей 🇨🇱🇺🇦	51362.0	22880.0	3007.0	2103.0	15.0	False		
@peruretail	"Pollerías, chifas y cebicherías serán los restaurantes con mayor demanda en la fase 3

https://t.co/gxbikan0KR

#PeruRetail #coronavirus #peru #news #Noticias #noticiasonline #noticiasdeldia #Retail #retailnews #COVID19 #FelizJueves"	2020-07-02 15:53:10	es		0.0	0.0		Perú-Retail	Perú-Retail es una empresa enfocada en la asesoría, análisis y capacitación en temas Retail, que administra el portal web de noticias https://t.co/HcGgmkuGQG	31196.0	217.0	8674.0	8462.0	205.0	False		
@AdrianHdezM21	@jguaido Estamos esperando el informe de @mbachelet sobre #Chile 🇨🇱 país donde se reprime brutalmente en las calles, se mata y mutilan manifestantes, secuestros, torturas y ahora sistemas de salud copados por #COVID19, hambre y muerte por doquier. https://t.co/HWwRMsRpgS	2020-07-02 15:53:06	es		0.0	0.0	@jguaido	AHMgraphic	"Diseñador Gráfico y Gestor Sociocultural
          🚫TRUMP BLOQUEADO🛇"	6466.0	8638.0	325.0	176.0	0.0	False		
@AstrolabioSLP	"Registra SLP 101 nuevos casos de #COVID19 en 24 horas
https://t.co/c66yiGOIBE https://t.co/i6sTvCtNd6"	2020-07-02 15:53:05	es		0.0	0.0		Astrolabio Diario	Diario Digital	47277.0	408.0	285.0	3085.0	104.0	False		
@GobiernoCholula	"Nuevamente se realizó limpieza profunda y desinfección del área de venta de artesanías y comida en la Explanada Soria Xelhua, como parte de las medidas para evitar el contagio del #COVID19, a cargo de la Secretaría de Infraestructura y Servicios Públicos. 
#MásUnidosMásLogros https://t.co/WwhN2IXmne"	2020-07-02 15:53:03	es		1.0	0.0		Gobierno de Cholula	Cuenta oficial del Gobierno de San Pedro Cholula para el periodo 2018-2021.	35842.0	10308.0	194.0	15126.0	72.0	False		
@yoxmedicinaUCV	"Desde #YOPORMEDICINAUCV seguimos apoyando a nuestro personal de salud, con la entrega de máscaras protectoras.
Gracias a Multirecicla, empresa fabricante, por hacer posible esta iniciativa.

#quedateencasa #COVID19 #Coronavirus #Salud #medicina #medicos #UCV https://t.co/NCxvON6qT3"	2020-07-02 15:52:59	es	VE	0.0	0.0		#YOPORMEDICINAUCV	"Somos un programa de recaudación de fondos dedicado a la recuperación de la Facultad de Medicina UCV.
https://t.co/vr0svZbwNc"	611.0	148.0	77.0	180.0	0.0	False		
@SUME911	"Estás son las medidas de prevención ante el #COVID19. Haz tu parte y si no es necesario salir #QuédateEnCasa .
#ProtégetePanamá @MINSAPma https://t.co/xadsgFuZCW"	2020-07-02 15:52:58	es		0.0	0.0		SUME Panamá	Sistema Único de Manejo de Emergencias Prehospitalarias. Creado mediante Ley 44 del 31 octubre de 2007 y modificado por Ley No. 120 de 19 de diciembre de 2019	34460.0	7023.0	337.0	73540.0	188.0	True		
@actuaporlasalud	"Paulina Magaña de @elpoderdelc presenta radiografías de las donaciones alimentarias en tiempos de #COVID19 a poblaciones vulnerables y personal de salud. 

Estos productos son altos en azúcares, sodio y calorías. 

#EtiquetadoClaroYa https://t.co/WkXjHXh2NA"	2020-07-02 15:52:57	es		0.0	0.0	@actuaporlasalud	Actúa por la salud	Somos organizaciones y ciudadanos que exigimos al Estado el desarrollo urgente de una política de combate a la obesidad y a la desnutrición. ¡Únete!	29477.0	7639.0	1908.0	13200.0	180.0	False		
@cipac_mexicali	"Desinfecta tus compras y manten limpio tu hogar y lugar de trabajo con aerosoles desinfectantes
Cotiza tu compra con un mensaje de Whatsapp https://t.co/QhCHdKpfbt #comercializadoraCIPAC #CIPAC #COVID19 #QuédateEnCasa #Cubrebocas #Antibacterial #Coronavirus #Mexicali https://t.co/3g8rMvxggA"	2020-07-02 15:52:53	es		0.0	0.0		Cipac Mexicali	Somos proveedores del hogar y oficinas, contamos con lo mejor en artículos electrónicos, consumibles, línea blanca, papelería y mobiliario de oficina.	1407.0	0.0	203.0	34.0	0.0	False		
@JoelHDYT	"#COVID19 ☣️ 🇪🇸 #España 

#ÚLTIMAHORA ‼️

🇪🇸 España supera los 250.000 casos por covid-19 tras registrar 134 nuevos casos en el último día. 

🇪🇸 España reporta 5 nuevos muertos por covid-19 en el último día."	2020-07-02 15:52:51	es		0.0	0.0		Joel 🐺	¡Qué no paren las cenas! #LaÚltimaCena	35930.0	15003.0	442.0	733.0	6.0	False		
@davidnajarro	#COVID19 en #Cuba: los 44 casos activos se mantienen estables (+ Infografías) https://t.co/tIKYY5446F a través de @BowThemes	2020-07-02 15:52:51	es		0.0	0.0		lazaro david najarro	Autor de los libros Emboscada, Tiro de Gracia, Reina de las Antillas, Sueños y turbonadas,  Periodismo y realización radiofónicos y Muchachos de los Canarreos	37881.0	37.0	4983.0	2761.0	28.0	False		
@VEROLOMEL	"Hasta cuándo?
@EnriqueAlfaroR  @saludjalisco  @GobPoncitlan 
De eso de omitir cifras lo saben muy bien. #DENGUE

#EnfermedadRenal
#COVID19 Y TODO LO QUE NO SABEMOS. https://t.co/dHYsDd3SYd https://t.co/CIZOpiLRYC"	2020-07-02 15:52:50	es		0.0	0.0		VERO LOMELÍ	Una pasajera más de este viaje llamado vida.	2994.0	3653.0	279.0	367.0	0.0	False		
@aztecapuebla	"Anuncian “toque de queda” en Nuevo León por #COVID19.

https://t.co/8q85XZ14wS"	2020-07-02 15:52:48	es		1.0	1.0		TV Azteca Puebla	Twitter Oficial de TV Azteca Puebla	91999.0	2719.0	161.0	482393.0	1021.0	False		
@joselobosh	@24HorasTVN O sea $ 90.000, equivalente a un bono #COVID19 ??.  Una burla a nuestra inteligencia.	2020-07-02 15:52:47	es		0.0	0.0	@24HorasTVN	Jose Lobos H.		674.0	460.0	122.0	33.0	0.0	False		
@BalEdmundo	"Madrid da una lección de consenso y acuerda por unanimidad 352 medidas para afrontar la recuperación de la ciudad tras el #COVID19.

¡Bravo, @begonavillacis, por tu esfuerzo para unir a los madrileños y por tu gran trabajo en esta #PolíticaÚtil!
https://t.co/lUBmCbMxcW"	2020-07-02 15:52:43	es		6.0	4.0		Edmundo Bal 🖤🇪🇸	Diputado en el Congreso. Portavoz Adjunto de @CiudadanosCs. Abogado del Estado.	4077.0	5719.0	165.0	35998.0	165.0	True		
@HernanMundo	"Casi 300 mil usuarios menos en el transporte público en el #AMBA si se comparan las cifras de ayer con las del miércoles 24 de Junio. 
#CuarentenaEstricta #Covid19 
@MindeTransporte https://t.co/f0PBT7TOOH"	2020-07-02 15:52:39	es	AR	0.0	0.0		Hernán Mundo	"◾Periodista. Cronista en @nacionalam870
◾Co-conducción en @accesoradiook en @radiotalkbsas
◾#Caballito #Ferro ◾ Tuits a título personal ◾hernanmundo@gmail.com"	53713.0	28960.0	1314.0	3046.0	64.0	False		
@un_rioja	Años de recortes en la #SanidadPública &gt;&gt; falta de personal &gt;&gt; colapso sanitario &gt;&gt; mayores probabilidades de morir de #COVID19. Una segunda ola podría ser inevitable: es el momento de exigir por fin una sanidad fuerte. ¡Firma la petición! https://t.co/UJ86Erezyd	2020-07-02 15:52:38	es		0.0	0.0		UnPodemosContigoLaRioja	Un Podemos Contigo La Rioja	219.0	190.0	45.0	33.0	0.0	False		
@irisbanuelos	#ALMOMENTO La contingencia #covid19 obliga a que se cancele la edición 41 del Maratón León. Habrá Maratón virtual, anuncia @robelias999 @ComudeLeon	2020-07-02 15:52:36	es		1.0	0.0		Iris Bañuelos	En 📻 tenemos nuestra cita de las 2 pm @_enlinea BLU FM 92.3 • En 📺 #Cerramoseldíajuntos a las 9 pm en @noticias_bajio @TVS_del_bajio | 👉🏻 Twitteo personal	66957.0	17834.0	3489.0	22183.0	141.0	False		
@emuchinaa	somos un montón de personas quejandonos y escrachandolos y no pasa nada. 😡 @todonoticias @infobae @GrupoClarin #COVID19 #QuedateEnCasa	2020-07-02 15:52:35	es		0.0	0.0	@emuchinaa	Emuchina		628.0	722.0	87.0	63.0	1.0	False		
@vane_rinnah	"Gdora. Lara confirma cuatro (4) nuevos casos por #Covid19:

📍 98 activos
📍 45 recuperados 
📍 66 son mujeres
📍 80 son hombres
📍 Tres (3) fallecidos a la fecha
📍 146 casos en total &lt;&gt;&lt;

@NotiPromar"	2020-07-02 15:52:32	es		0.0	0.0		Vanessa Uzcátegui	"• Al servicio de Dios
• Periodista
• Conferencista
• Ancla de #EmprendiendoJuntos @NotiPromar
• CEO de @SevyncaLara"	7009.0	369.0	190.0	449.0	4.0	False		
@Contrapesomx	Un análisis de los productos donados por la industria durante la pandemia de #COVID19 nos revela que tienen exceso de azúcares, sodio, grasas saturadas y calorías, dice Paulina Magaña de @elpoderdelc https://t.co/kCJPilYXES	2020-07-02 15:52:31	es		1.0	1.0	@Contrapesomx	ContraPESO	Coalición ContraPESO: Plataforma Estratégica contra el #Sobrepeso y la #Obesidad Integrada por Organizaciones de la Sociedad Civil que trabajan con #ENTs	18729.0	6841.0	2378.0	9588.0	94.0	False		
@FronteraEnsenad	#FelizJueves #DePortada 📰 Persuaden de cerrar comercio no esencial en BC ➡️ https://t.co/GxlyCkO7gt Además #TMEC 🇲🇽🇺🇸 #Covid19 @Jaime_BonillaV https://t.co/mXYcp2vvnq	2020-07-02 15:52:21	es		0.0	0.0		fronteraensenad	Diario perteneciente a Grupo Healy. #Periodismo #Noticias #Comunicación	122196.0	162.0	613.0	3863.0	57.0	False		
@Venezolanonews	Confinamiento o enterramiento, ciudadanos impotentes ante la incertidumbre de vivir o morir, por César Gutiérrez - https://t.co/8qzgUUbVhh #EVNews #Maracaibo #covid19 #Zulia	2020-07-02 15:52:19	es		0.0	0.0		El Venezolano	Fundado en 1992. Decano del Periodismo en los Estados Unidos. Premio Nacional de Periodismo en EE.UU 2002. https://t.co/6eCd3hqRSA / IG: @venezolanonews	1095954.0	685.0	1856.0	81106.0	573.0	False		
@Veromaggi	Años de recortes en la #SanidadPública &gt;&gt; falta de personal &gt;&gt; colapso sanitario &gt;&gt; mayores probabilidades de morir de #COVID19. Una segunda ola podría ser inevitable: es el momento de exigir por fin una sanidad fuerte. ¡Firma la petición! https://t.co/QDHrZtNv1f	2020-07-02 15:52:11	es		0.0	0.0		Verónica G. Portillo	Médico, articulista y editora	117678.0	86247.0	2921.0	2826.0	93.0	False		
@fronterainfo	#FelizJueves #DePortada 📰 Persuaden de cerrar comercio no esencial en BC ➡️ https://t.co/9xVOtTSOpR Además #TMEC 🇲🇽🇺🇸 #Covid19 @Jaime_BonillaV https://t.co/syOKjxiXlV	2020-07-02 15:52:05	es		0.0	0.0		fronterainfo	Diario Independiente de Tijuana	250405.0	1427.0	1196.0	33991.0	524.0	False		
@MineducGT	"#DideducSantaRosa
En Santa Cruz Naranjo, Santa Rosa, autoridades del #Mineduc realizan la tercera entrega de la #AlimentaciónEscolar a padres de estudiantes de los centros educativos del sector público, y se implementaron medidas de prevención para evitar contagios del #COVID19. https://t.co/FPgPyIRKFm"	2020-07-02 15:52:03	es		2.0	0.0		Mineduc Guatemala	Ministerio de Educación de Guatemala	16317.0	1509.0	666.0	57017.0	119.0	False		
@peruretail	"Moody’s ratifica nota crediticia de Perú en medio de gran esfuerzo fiscal por el coronavirus

https://t.co/i8aW6DG96y

#PeruRetail #coronavirus #peru #news #Noticias #noticiasonline #noticiasdeldia #Retail #retailnews #COVID19"	2020-07-02 15:52:02	es		0.0	0.0		Perú-Retail	Perú-Retail es una empresa enfocada en la asesoría, análisis y capacitación en temas Retail, que administra el portal web de noticias https://t.co/HcGgmkuGQG	31196.0	217.0	8674.0	8462.0	205.0	False		
@CorreodelCaroni	México suspende su temporada de béisbol por la #COVID19: https://t.co/y3pNOcWBnu https://t.co/8QoXK8XswJ	2020-07-02 15:52:00	es		0.0	1.0		Correo del Caroní	Ya son 𝟰3 𝗮ñ𝗼𝘀 de compromiso con la democracia, con Venezuela y con el periodismo. Nuestras banderas: la verdad y los derechos humanos. Y #AquíSeguimos.	403726.0	199.0	205.0	171644.0	933.0	False		
@MetroLTe	"Nuestro personal operativo utiliza los equipos de bioseguridad para evitar la propagación del #COVID19.

Colabora con ellos y utiliza también los guantes y el tapabocas al momento de ingresar en el sistema.

#DemocraciaSaludYPaz https://t.co/io4vSRYjt3"	2020-07-02 15:52:00	es		0.0	0.0		Metro Los Teques	CUENTA OFICIAL de la C.A. Metro Los Teques, el medio de Transporte número 1 de los Altos Mirandinos.	39656.0	6762.0	207.0	6298.0	15.0	False		
@radio5_rne	"🔴 Actualización datos #COVID19 por @sanidadgob

▪ Casos totales: 250.103 (+134 en 24h).

▪ Fallecidos: 5 muertes más, 28.368 en total; con fecha de defunción en los últimos 7 días: +24.   

▪ Ingresos UCI: +11 con fecha de ingreso en la última semana.

https://t.co/wJd1IHykI5 https://t.co/E6ejUMjkBg"	2020-07-02 15:51:56	es		0.0	2.0		Radio 5	Todo Noticias de @rne	67348.0	2587.0	598.0	75542.0	1235.0	True		
@nairinero	#BelenFrancese @belufrancese  en vez de Lluvia de Corazones ahora es Lluvia de #COVID19	2020-07-02 15:51:54	es		0.0	0.0		Nair Rinero	Transexual y Kirchnerista, militante de #LxsIrrompibles  y del #AteneoNestorKirchnerMoreno	15973.0	13905.0	1084.0	939.0	9.0	False		
@KaleidoCultural	"#ULTIMAHORA 🚨 🚨

NUEVO LEON ANUNCIA ""TOQUE DE QUEDA"" POR #COVID19 

Tras varios días consecutivos con las cifras de contagio de Covid-19 por encima de los 600 casos, la Secretaría de Salud del estado de Nuevo Leon tomará medidas emergentes para frenar estos números. https://t.co/9BnSCUkge5"	2020-07-02 15:51:50	es		0.0	0.0		Kaleidoscopio Cultural	Todo lo que necesitas para tu plática de sobremesa, aquí, en Kaleidoscopio Cultural.	413.0	17.0	13.0	491.0	2.0	False		
@DemasiadaLex	@javi_son @cinepaticoblog Ahora me entero que @javiersolana acabó doblando a los Simpson. Aunque creo recordar que el #COVID19 no pudo con él... 😜 https://t.co/vXHM0uHmTq	2020-07-02 15:51:47	es	ES	0.0	0.0	@javi_son	Alfredo Castillo	De Oficio Abogado. Junta ICA Estella/Lizarra. Turno de Oficio y Comisión Tecnológica. También Administrador de Fincas. Mediador.	8935.0	7554.0	1150.0	1268.0	23.0	False		
@Jmacedo_83	Estimados empleadores tenerlo en cuenta si quieren evitarse multas ⤴️ #jymasesoriacontable #covid19 #trabajadores #empresa #negocio #mintra #contador #asesoria #laboral en Chorillos, Lima, Peru https://t.co/B6Uc42lt4f	2020-07-02 15:51:44	es	PE	0.0	0.0		J&M Asesoría Contable	Asesoría contable, tributaria y laboral	192.0	223.0	220.0	37.0	0.0	False	-77.0124	-12.1813
@cactus24noticia	"#2Jul Presidente #Honduras recibe alta médica y se recuperará de #COVID19 en casa 
https://t.co/N5KkAwTho2 https://t.co/YNqLpsu0iC"	2020-07-02 15:51:40	es		0.0	0.0		CACTUS24	Portal de noticias nacido en #Falcón con un reconocido staff de periodistas y corresponsales en las principales ciudades de Venezuela.	460163.0	197.0	677.0	19649.0	147.0	False		
@bancaynegocios	España crea fondo para rescatar empresas viables afectadas por #Covid19 https://t.co/nSq1xu0Nbi.	2020-07-02 15:51:39	es		0.0	0.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	555147.0	318.0	2559.0	70465.0	906.0	False		
@policia_fe	"#BuenJueves 👮‍♂️👮‍♀️
Seguimos cuidándonos en esta etapa de #DistanciamientoSocial
Estamos en cada ruta y camino de la provincia, realizando exhaustivos controles para evitar el avance del #COVID19
👮‍♀️🧒👩👨👨‍🦱👩‍🦳👴👮‍♂️
#CuidarteEsCuidarnos 🤝
#PolicíaDeSantaFe 🚔 https://t.co/ay5nU7ZEvk"	2020-07-02 15:51:33	es		0.0	0.0		POLICÍA DE SANTA FE	Cuenta Oficial de la Policía de Santa Fe. Un siglo y medio de presencia de la Policía de la Provincia acompañando el crecimiento de nuestra identidad federal.	1332.0	0.0	20.0	1174.0	5.0	False		
@SvQuepasa	"Los contagios de #COVID19 en El Salvador siguen en ascenso. El Ministerio de @SaludSV, en su reporte actualizado confirmó 264 nuevos casos de coronavirus, elevando la cifra a 7,000 infectados. 
https://t.co/6nDiFsEZoN"	2020-07-02 15:51:28	es		0.0	0.0		Qué Pasa	La cara positiva de El Salvador	2970.0	28.0	143.0	6324.0	0.0	False		
@LatamTdh	"¿Tienes entre 8⃣ y 1⃣7⃣ años? Comparte tu opinión y ayúdanos para que + adolescentes y jóvenes participen de la #Encuesta que busca conocer sus opiniones y experiencias durante la pandemia del #Covid19 

Ingresa y participa 👉https://t.co/q0LN9mqSE7  

#CovidUnder19 #coronavirus https://t.co/1eLuduxm99"	2020-07-02 15:51:18	es		1.0	0.0		Tdh Latam	Terre des hommes es la ONG Suiza más grande de Ayuda a la infancia. En Latinoamérica lideramos proyectos en Justicia Juvenil, Migración y en contextos violentos	343.0	160.0	285.0	191.0	3.0	False		
