Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@_HectorJose_	"El gobierno de @sanchezcastejon conocía PERFECTAMENTE la letalidad del Covid19. Y decidieron ignorarlo y dejar que pasara la marcha del 8M...

Esa estupidez ideológica hizo que en España se dispararan los contagios al exponer a 170mil mujeres.

Culpable de homicidio imprudencial. https://t.co/MUyf5H4ALN"	2020-05-22 17:11:14	es		0.0	0.0		سيد Héctor José	26 | EXATEC: Lic. Comunicación y Medios Digitales | 🔜 Lic. Derecho UACh | Católico 🇻🇦| Provida/Profamilia | Pasión por la Historia y la Poesía 📚	3884.0	3740.0	641.0	1637.0	8.0	False		
@AnaCris71052607	Diversión con taecher Yamileth🥳https://t.co/RHtyYokrF3 #SiempreMásParaLosDemás #SoyArrupe #covid19 #innovacion #Educaciondecalidad #COVID19SV #Educacion #Quédateencasa  @ColPadreArrupe @EducacionSV @AuroraRato @aevelyn2015 @SantiagoNogale2 @Vega791 @SusanaR48769948	2020-05-22 17:11:13	es		0.0	0.0		Ana Cristina	Madre, Docente, Deportista...	675.0	1447.0	312.0	309.0	2.0	False		
@Notimex	"La Secretaría de Salud #Chihuahua informó que hay 59 nuevos casos de #COVID19 y se confirmaron 25 nuevas defunciones.

➡️ https://t.co/KhHZqTH6Yo

📷 TW/@GobiernoEdoChih

@Notimex_TV

• #Notimex https://t.co/Vr4ciRKRpN"	2020-05-22 17:11:12	es		0.0	0.0		Notimex		394223.0	1274.0	0.0	825498.0	5699.0	True		
@LeopoldoVillas5	"@CtmSalazar Gracias a la lucha histórica de nuestra Confederación en favor de las y los trabajadores, se lograron crear el 
@Tu_IMSS, @Infonavit y el @Fonacot_oficial, instituciones fundamentales que ahora apoyan al país frente a la actual emergencia sanitaria que vivimos por el #COVID19. https://t.co/ncpBVHYO6F"	2020-05-22 17:11:04	es		0.0	0.0	@CtmSalazar	Leopoldo Villaseñor	Dr.en D. Egresado de la U. N.A.M. , Especialidad D.Laboral y de las Seguridad Social. Srio. General Nal.del Sinatifbanc .	1049.0	0.0	125.0	82.0	0.0	False		
@ChalecosAmarill	"📽🆘️ HILO 1/2 #COVID19 #España 🇪🇸 

🛑Las cuatro FASES de la #desescalada:

🔸️Fase 0 ▶️ SUPERADA
🔸️Fase 1 ▶️ 53% de la población 
🔹️Fase 2 ▶️ 26 mayo. 
🔹️Fase 3 ▶️ 10 de junio en adelante

🏁Nueva Normalidad 🔻 25 de junio aprox.
#coronavirus  https://t.co/Bf1punXXw2"	2020-05-22 17:11:03	es		0.0	0.0		©halecos Amarillosᴳᴸᴼᴮᴬᴸ 🍀ʷAͤNͣOͬNͤYˡMͤOᵍUͥSͦⁿ	"🆘 #CloversForAssange 🍀🆘

🔥🔥LINK🔥🔥
#ChalecosAmarillos🇪🇸🇦🇷🇨🇴... nos organizamos
#YellowVests🇬🇧 we organize 
Link 👉 https://t.co/t4JqPllbHL"	113427.0	93096.0	73638.0	78643.0	210.0	False		
@vtv_ecuador	"🕙COMUNICADO || #COVID19 💼✒
El Ministerio de Salud Pública informa: 104330 muestras,
* 3536 pacientes recuperados,
* 10213 casos con alta epidemiológica,
* 44279 casos descartados,
* 35828 confirmados y
* 3056 personas fallecidas. https://t.co/XxzJeEuBkE"	2020-05-22 17:11:01	es		0.0	0.0		Visión TV	Cuenta oficial de VTV Ecuador, Canal de Tv Digital ( Noticias, Deportes, Entretenimiento & Tecnología). [Próximamente señal en vivo]	11957.0	6552.0	645.0	500.0	2.0	False		
@lafagt	Desde q llego el #Covid19 he tenido la oportunidad de hablar con varios Residentes, principalmente del San Juan de Dios, no se imaginan el compromiso y vocación q tienen. Ellos saben y están conscientes de q lo peor está por llegar, pero ahí siguen valientes y de pie. Mil gracias	2020-05-22 17:10:58	es		0.0	0.0		Laura F. Marroquín	Internacionalista | En campo de entrenamiento desde el 89. Apasionada, dedicada y desordenada. Tengo un par de No Negociables atorados.	1439.0	2039.0	741.0	189.0	0.0	False		
@IbethParga	"#LoQueTienesQueSaber #COVID19 

Para #Fase2 de ensayo clínico de #vacuna @UniofOxford y @AstraZeneca reclutan 10 mil voluntarios, se incluirá a niños y adultos mayores ⬇️

#pandemia #vaccine #vacunas #oxforduniversity #AstraZeneca #SARSCoV2 

https://t.co/lmwuTNfc5A"	2020-05-22 17:10:57	es		0.0	0.0		Ibeth Parga Ávila	Locutora, comunicadora y amante del café con pan. Siempre en busca de #LoQueTienesQueSaber. @asilascosasw @WRADIOMexico	1454.0	1005.0	342.0	14215.0	32.0	False		
@CincoColumnas_	"📰 Ya están aquí #LasCincoDelDía para que estés informado:

1️⃣ #China a punto de conseguir una posible #vacuna contra el COVID19.
2️⃣ España arranca la #desescalada: Madrid, Barcelona y Castilla León pasarán a la fase 1.
3️⃣ Un #avión con 107 pasajeros se estrella en #Pakistán. https://t.co/oqgi1pXaNO"	2020-05-22 17:10:52	es		0.0	0.0		Cinco Columnas	Tu resumen diario de la actualidad. 📰 Cada día las CINCO NOTICIAS más IMPORTANTES . Una herramienta contra la sobreinformación. #Periodismo.	465.0	84.0	869.0	348.0	0.0	False		
@SolGuti93367396	@Adntv @C5N Claro, esos testeos que dan falsos positivos como que si le haces testeo a un tronco , te aparece que tiene covid19, andate a testear un cóndor y dará covid19. Y así. No jodan , quiénes son las empresas que mandan esos tests?	2020-05-22 17:10:52	es		0.0	0.0	@Adntv	Sol Gutiérrez	"Patria es el otro
Ser madre es una bendición
El amor mueve montañas
Abajo el imperialismo
Anti illuminati"	46.0	59.0	87.0	5.0	0.0	False		
@snte_seccion30	"#SNTEsalud ⚕️

ALERTA⚠️ En México hay alto contagio #coronavirus #COVID19 🦠 Ante síntomas no te automediques 🚫 ni tomes fármacos milagro anti #COVIDー19 💊❌ Llama al 📲 800 00 44 800

#QuedateEnCasa 

#BuenViernes #22Mayo #22May https://t.co/ZvvYwZbJZT"	2020-05-22 17:10:50	es		0.0	0.0		SNTE Sección 30 - Tamaulipas	Sindicato Nacional de Trabajadores de la Educación, Sección 30 Tamaulipas.	625.0	301.0	1.0	113.0	0.0	False		
@Capital_21	"#21Noticias | La Jefa de Gobierno @Claudiashein informa que se han invertido cerca de 2 mil 500 mdp en apoyos para los capitalinos ante la contingencia.

Se puede conocer la información ampliamente en el sitio de transparencia: https://t.co/E9F8QPatLM https://t.co/KknvX1Ngia"	2020-05-22 17:10:47	es		0.0	0.0	@Capital_21	Capital 21	Sistema Público de Radiodifusión de la Ciudad de México | 21.1 HD | 21 izzi | 21 Totalplay | 21 Axtel TV	239654.0	20692.0	289.0	55912.0	459.0	True		
@MEDA1985	Farmacia Guadalupana #Chinandega 22/5/20 los muertos por #COVID19 q no contabiliza Ortega #SOSNICARAGUA @WHAAsstSecty @Almagro_OEA2015 @opsoms @EntrelineasNoOf https://t.co/MqRxpk4YdE	2020-05-22 17:10:46	es		0.0	0.0		ADEM85	Pinolera de corazón	8046.0	19818.0	231.0	76.0	0.0	False		
@CuartaPlana	"Llegan 6.5 toneladas de insumo y equipo a #Oaxaca para equipar hospitales #COVID19; Seis camiones fueron enviados a la capital del estado, el resto, será para el #Istmo de #Tehuantepec.

https://t.co/U6nyxCpghX

#Entérate #Noticias #Oaxaca #QuedateEnCasa #SanaDistancia https://t.co/WdObFId693"	2020-05-22 17:10:46	es		0.0	1.0		CuartaPlana Oaxaca	Medio de comunicación independiente	53459.0	351.0	118.0	11207.0	84.0	False		
@ORamosBets	"Actualización Covid19 Madrid

🗓 Día 22/5 viernes

✅ La Comunidad de Madrid reporta la cifra más baja en fallecidos desde el cierre de colegios. 13 fallecidos.

✅ Solamente se han reportado 53 nuevos contagios en las últimas 24h.

➖ Pequeño aumento de ingresos nuevos.

#Fase1"	2020-05-22 17:10:45	es		0.0	0.0		OR Bets®	Invierto en Mercados, Crypto, Apuestas (ITF) .Análisis de datos y estadístico |+21.4% Yield, 4600 picks| +9,68% ROI medio. Opino de Política y actualidad 🇪🇸🖤	16821.0	9978.0	90.0	7962.0	158.0	False		
@palomitarelowde	"#SNTEsalud ⚕️

⚠️ PRECAUCIÓN ⚠️ México está en la fase más alta de contagios #coronavirus #COVID19 🦠 por lo que ante síntomas no te automediques 💊🚫 ni consumas falsos fármacos que prometen curar la enfermedad 💊❌ mejor llama al 📲 800 00 44 800📱

#FEDESSP #ACS https://t.co/ykNYCLZ6fj"	2020-05-22 17:10:41	es		0.0	0.0		María/FEDESSP	Alma gentil y dispuesta. Ya con Dios Gordito/Maestra y Sindicalista, irreverente, siempre buscando ayudar. Mis tweets, mi responsabilidad.	25219.0	4554.0	565.0	2220.0	10.0	False		
@mmmifla	tengo mas ganas de bailar rain on me en un antro lleno de gente transpirada que de que encuentren la vacuna del covid19	2020-05-22 17:10:39	es		3.0	0.0		flora💚		35810.0	43234.0	229.0	16467.0	17.0	False		
@CoatzaDigital	"OMS ofrece guía acerca del Covid-19 para los jóvenes.

https://t.co/yyFRzGI2HL

#Internacional #OMS #Coronavirus #Covid19 #CoatzaDigital #Síguenos #DaleLike #Comparte https://t.co/AmsCy5r73e"	2020-05-22 17:10:37	es		0.0	0.0		Coatza Digital	Mucho más que una agencia de noticias.	73584.0	485.0	1805.0	13949.0	88.0	False		
@AIcodense	"CASOS COVID19 residentes en ICOD DE LOS VINOS. Datos actualizados a 22 de mayo de 2020 a las 14:00h facilitados por el Gobierno de Canarias. 

⬆️ Se suma un nuevo caso cerrado por alta médica respecto al día… https://t.co/BQqO3Q2dVI"	2020-05-22 17:10:37	es		0.0	0.0		Alternativa Icodense	Llega a Icod de los Vinos «Alternativa Icodense». Trabajamos con la mayor ilusión para que nuestro municipio sea la ciudad del S.XXI	194.0	25.0	118.0	35.0	0.0	False		
@CampusArritmias	"Ya tenéis disponible las charlas sobre🦠#COVID19 elaboradas por @ifdezlozano de @cardiopdh y el Dr. Javier García Fernández, Jefe de Anestesia y cuidados críticos del Hospital Universitario Puerta de Hierro de Majadahonda.

https://t.co/5EhKKnSHO1 https://t.co/dduo1mZIfD"	2020-05-22 17:10:37	es		0.0	0.0		Campus de Arritmias	Plataforma online de entrenamiento y enseñanza desarrollada para electrofisiologos, enfermería, residentes y técnicos.	279.0	133.0	79.0	456.0	7.0	False		
@BBBenEspanol	"¿Qué sigue para tu negocio después del #COVID19?
Sigue una estrategia de recuperación económica.

#BBBestedeNC #comunidaddeconfianza https://t.co/Et5fSDWTjL"	2020-05-22 17:10:35	es		0.0	0.0		BBBenEspañol	BBB del Este de Carolina del Norte, sirviendo a los negocios y consumidores, en español	781.0	658.0	356.0	279.0	8.0	False		
@PeriodicoToledo	#CLM Toledo registra 3.932 casos de #Coronavirus y acumula 766 fallecidos @gobjccm @SanidadAlbacete #Covid19 @SanidadCR @sanidadgob https://t.co/0onv9rHnAi	2020-05-22 17:10:33	es		0.0	0.0		Noticias Toledo	📌🙅 Al servicio de Toledo y sus gentes. 📢 Calidad, rigor, objetividad y  exclusividad. 🌐 Grupo de Comunicación ▶️ @La_Cerca Noticias Castilla-La Mancha.	27261.0	758.0	211.0	844.0	27.0	False		
@aroguzman	Así de aberrantes los ajustes al presupuesto de egresos de Jalisco que propone @EnriqueAlfaroR derivados de la pandemia de COVID19: recortar a un hospital con pacientes de COVID19 mientras deja intactos los rubros de publicidad y eleva su gasto particular de manera engañosa. https://t.co/XRqFv4YUsw	2020-05-22 17:10:32	es		0.0	0.0		Ana Guzmán	quizásofa.	2406.0	2219.0	318.0	336.0	8.0	False		
@AsociacionRED45	"Impacto del #Covid19 en las Fuerzas Armadas: 9.600 militares en cuarentena, 882 positivos y 150 hospitalizados

https://t.co/nyoVBhWInF"	2020-05-22 17:10:30	es	ES	0.0	0.0		@RED45+	Luchar por los derechos, que el #MinisterioDefensa no quiere reconocer. #RedOlvidados #YoSoyRed45+	481.0	389.0	384.0	397.0	0.0	False		
@Validatutitulo	"¿Ya te inscribiste? ORIENTACIÓN GRATUITA 26 de Mayo 18 Hrs. Con nuestra especialista Marcela Gómez Bogomolni. https://t.co/bUDvGXWGtx

#covid19 #cuarentena #titulos #usa #revalidacion #mexico #bolivia #ecuador #inmigrante #universidad #ACSSL #picoftheday #likeforlike https://t.co/U8xrjF7Bj1"	2020-05-22 17:10:28	es		0.0	0.0		Marcela Gomez	Marcela Gomez Trabajadora Social y periodista graduada en las Universidades de FIU, FAU y UPB en Estados Unidos y Colombia. Experta en homologar carreras.	1084.0	81.0	114.0	582.0	2.0	False		
@izlhaaz	"@SnteNacional @UNAM_MX @DGDCUNAM @RadioUNAM @unam_psicologia @PsiquiatriaUNAM @FlavioMendozaMx @e_trebol @palomitarelowde @gtrepe @covid19esp_ #SNTEsalud #SNTE
⚠️PRECAUCIÓN⚠️
 México está en la fase más alta de contagios de #COVID19 ante síntomas no te automediques, ni consumas fármacos que prometen curar la enfermedad.
llama al  800 00 44 800
#OrgullosamenteSNTE #SNTE23
#QuedateEnCasa @SnteNacional @SNTE_Seccion_23"	2020-05-22 17:10:28	es		0.0	0.0	@SnteNacional	José Juan izlhaaz	"Maestro de Educación Especial. Director de USAER.
Integrante del CES SNTE Sección 23."	10742.0	2337.0	5684.0	6491.0	12.0	False		
@engineering_sec	"https://t.co/UPnChLpIIm
#Hikvision  #Intrusion #CCTV #VideoVigilancia #SeguridadElectronica #ControlDeAcceso #DeteccionDeTemperatura #Covid19 #Salud sistemas disponibles en #engineering_security"	2020-05-22 17:10:25	es	MX	0.0	0.0		Engineering&Security	Instalación de CCTV, alarmas, control de acceso biométrico, video porteros, todo lo relacionado con seguridad electrónica	517.0	1311.0	539.0	96.0	0.0	False		
@sofiacarriedo	"Los mexicanos hemos enfrentado grandes adversidades a lo largo de la historia y en cada una de ellas hemos salido adelante.
La pandemia de #COVID19 no puede ser la excepción, no bajemos la guardia y sigamos cuidándonos.

AL CORONAVIRUS LO VENCEMOS JUNTOS PERO NO REVUELTOS . https://t.co/fWxf0NLXNU"	2020-05-22 17:10:22	es		0.0	0.0		Sofi Carriedo🦅🍊	"Secretaria General de acuerdos de Movimiento Ciudadano, Gómez Palacio Dgo. 🍊

Lo único imposible es aquello que no intentas"	2157.0	682.0	283.0	160.0	0.0	False		
@2007UC	Absurdo: Municipio de Santiago llena con 5 toneladas de tierra skate park de Parque de Los Reyes para inhabilitarlo https://t.co/4qwHmKRNmM	2020-05-22 17:10:20	es		0.0	0.0		Mr.Cat		81782.0	20283.0	644.0	624.0	9.0	False		
@EHBilduDurango	"𝐃𝐔𝐑𝐀𝐍𝐆𝐎 𝐁𝐈𝐙𝐈𝐀
𝐏𝐥𝐚𝐧 𝐝𝐞 𝐑𝐞𝐚𝐜𝐭𝐢𝐯𝐚𝐜𝐢𝐨́𝐧
Desde el Equipo de Gobierno de Durango hemos presentado un Plan de Reactivación integral con el objetivo de hacer frente a las consecuencias del COVID19 en la villa.

📝👉Aquí puedes leerlo: https://t.co/UqeX5itl10 https://t.co/RsTERmjH3Y"	2020-05-22 17:10:18	es		0.0	0.0		EH Bildu Durango #ZainduGaitezen	Durango hobe baterako lanean, #ZurekinGobernatzeko • Trabajando contigo para construir #UnDurangoMejor	2837.0	3198.0	725.0	788.0	5.0	False		
@periadictos	"Estamos con chistes malos de verdad #COVID19

#FSEnLucha #FSEstalla #FSEntiempoREAL #FSElige #FSEnLlamas #mir2020congarantías 

#CanalOT22M #ElChapuzasInformaticoEsMiWeb #LosRicosNosRoban #COVIDー19 #Fase1madrid #Fase2 #ACE_HOMECERT 

https://t.co/9bV43Qe8Z4"	2020-05-22 17:10:18	es		0.0	0.0	@periadictos	Periadictos	Informamos, compartimos y conectamos a través de #Periscope	3084.0	1428.0	157.0	6654.0	76.0	True		
@lulu_chacon77	"#SNTEsalud ⚕️

⚠️ PRECAUCIÓN ⚠️ México está en la fase más alta de contagios #coronavirus #COVID19 🦠 por lo que ante síntomas no te automediques 💊🚫 ni consumas falsos fármacos que prometen curar la enfermedad 💊❌ mejor llama al 📲 800 00 44 800📱

#QuedateEnCasa https://t.co/IgjNsO0wA8"	2020-05-22 17:10:18	es		1.0	1.0		Lourdes Chacon		957.0	671.0	113.0	269.0	0.0	False		
@pcmoax	Continuamos con labores de perifoneo en las diversas agencias, a fin de brindar recomendaciones para reducir el riesgo de contagio de #COVID19. #QuédateEnCasa https://t.co/nx18GhaEyO	2020-05-22 17:10:15	es		0.0	0.0		PROTECCION CIVIL MUN	Contáctenos https://t.co/91jSqTnBPI Jazmines 102 Col. Reforma. Tels:144-82-87, emergencias 911 email subdireccionpcmunicipal@gmail.com #PrevenirEsVivir	12870.0	682.0	132.0	20108.0	97.0	False		
@CONAPO_mx	Infórmate sobre la población en riesgo ante el #COVID19 en Nuevo León 👇 https://t.co/9zlqfYkZUM	2020-05-22 17:10:13	es		0.0	0.0		CONAPO - Consejo Nacional de Población	El cambio demográfico debe ser un aliado del progreso que separe el poder político del económico para vivir con dignidad, seguridad y libertad @GabrielaRodr108	29320.0	2958.0	262.0	18022.0	144.0	True		
@zonalquitumbe	Esta mañana, en el Mercado Mayorista se realizó la toma de muestras para aplicar pruebas COVID19 a sus colaboradores y comerciantes, quienes han trabajado incansablemente para garantizar el abastecimiento de productos en la ciudad. #DisciplinaParaVolver #ConMedidasSalvamosVidas https://t.co/kBbmaGQEeq	2020-05-22 17:10:12	es		0.0	0.0		Zonal Quitumbe	Página Oficial de la Administración Zonal Quitumbe del Municipio de Quito. #QuitoGrandeOtraVez	3428.0	3148.0	56.0	797.0	3.0	False		
@gestoresmurcia	La parálisis económica provocada por la pandemia de #Covid19 ha destruido ya en España casi un millón de puestos de trabajo y ha dejado en suspenso el empleo de más de tres millones de asalariados y 1,4 millones de #autónomos https://t.co/KcIMOQyjxM	2020-05-22 17:10:11	es		0.0	0.0		Gestores Murcia	Infórmate aquí de las noticias del Colegio Oficial de Gestores Administrativos de la Región de Murcia.	2658.0	25.0	196.0	397.0	21.0	False		
@Consalud_es	#LupaSanitaria 🔎 Luto en la enfermería por el fallecimiento por #COVID19 de una compañera en Córdoba https://t.co/qRYltrYKz1 https://t.co/iI7bXBRN7B	2020-05-22 17:10:08	es		0.0	0.0		ConSalud.es #QuédateEnCasa	Diario online líder en el sector salud en España. Toda la #ActualidadSanitaria. Porque salud necesitamos todos... Síguenos en Facebook: https://t.co/pbxfz1lRy3	226327.0	72097.0	80841.0	121070.0	1822.0	True		
@EmmitNx4	Aquí tenemos a @pandemoniosss y @cazagrillas1 demostrando que su amor es más fuerte que el #COVID19 https://t.co/cHRz6fgypb	2020-05-22 17:10:06	es		0.0	0.0		Emmit Nervend - Cuarentena ☣️	"El Pug me revivió con las esferas del dragón 🐲 🉐
Ahora sí, preparen esas nachas!"	5127.0	10321.0	207.0	486.0	0.0	False		
@RubenPacab	"#SNTEsalud ⚕️
#EnTusManosEstáCuidarte👍
#QuedateEnCasa 🏡

ALERTA⚠️ En México hay alto contagio #coronavirus #COVID19 🦠 Ante síntomas no te automediques 🚫 ni tomes fármacos milagro anti #COVIDー19 💊❌ Llama al 📲 800 00 44 800 https://t.co/veXqft3deD"	2020-05-22 17:10:06	es		0.0	0.0		Ruben Pacab Rojas	Welcome to my drumworld: Coordinador Snte Joven BJ QRoo, Asesor Virtual Sinadep	2305.0	3016.0	520.0	308.0	0.0	False		
@BancoSabadell	@UPA_Madrid @ACYRE_ Desde #SabadellNegocioAgrario os damos las gracias a vosotros @UPA_Madrid, por la iniciativa #AlimentosSolidariosDeMadrid,  que además de alimentar a muchas familias seguís apoyando las explotaciones agrarias afectadas por el #COVID19 https://t.co/NzEeWuY02N	2020-05-22 17:10:05	es		0.0	0.0	@UPA_Madrid	Banco Sabadell	Canal oficial de Banco Sabadell. Servicio de atención al cliente 24x7 en @Sabadell_Help. Sala de prensa @SabadellPrensa / @SabadellPremsa / @SabadellPress	80888.0	14454.0	13030.0	48603.0	866.0	True		
@UNICEFAndalucia	"El ciclón #Amphan y la #COVID19 suponen una doble amenaza para millones de niños de India y Bangladesh. 

Nos preocupan especialmente los 850.000 refugiados rohingya que sobreviven en campamentos 

https://t.co/Nj7wuemrdh https://t.co/d1EnNqCHvZ"	2020-05-22 17:10:04	es		0.0	0.0		UNICEF Andalucía	Twitter oficial de UNICEF Comité Andalucía. Sigue nuestro trabajo por la infancia desde el sur. Somos parte del equipo de @unicef_es en España.	12583.0	6603.0	1857.0	9034.0	96.0	True		
@Hunchback_IIC	@suaisen Aparte ya me diras que tiene que ver la reforma laboral con el covid19. Na de na, derogarla ahora con la crisis que se avecina serian condenar a otras 100.000 empresas y con ellas a sus trabajadores	2020-05-22 17:10:02	es		0.0	0.0	@suaisen	Hunchback		432.0	10918.0	117.0	68.0	0.0	False		
@JavierAsicalao	Que se acabe el Covid19 https://t.co/2PyP26eFyk	2020-05-22 17:10:02	es		0.0	0.0		Javier Sebastian	24 ☀️, engineer 👷🏼‍♂️, pura risa, naturaleza lovers 🏔🌳🙌🏼	44077.0	6737.0	548.0	513.0	1.0	False		
@abramoscomillas	Acá mirando cómo le ha durado tan poco a Trump su embuste con la finaciarización de la tal Vacuna Covid19 'made in usa'. Eso sí, dicha estafa les sirvió para embolsillarse en tres días una millonaria fortuna en Bolsa Wall Street. https://t.co/pTtfHJjT2s	2020-05-22 17:10:02	es	CO	0.0	0.0		Néstor García Buitrago	¡¡EN EL PRINCIPIO... ERA EL TODO!!  Quiero ser Funcionario de la Humanidad ¡Cibernautas del mundo, Uníos!	29531.0	7273.0	5479.0	5209.0	20.0	False		
@MovCiudadanoGP	"Los mexicanos hemos enfrentado grandes adversidades a lo largo de la historia y en cada una de ellas hemos salido adelante.
La pandemia de #COVID19 no puede ser la excepción, no bajemos la guardia y sigamos cuidándonos.

AL CORONAVIRUS LO VENCEMOS JUNTOS PERO NO REVUELTOS . https://t.co/mKjC4dNuWF"	2020-05-22 17:10:00	es		0.0	0.0		Movimiento Ciudadano Gómez Palacio		53.0	21.0	120.0	20.0	0.0	False		
@OVIALCDMX	12:10 Policías de la Secretaría de Seguridad Ciudadana realizan recorridos con Perifoneo en Dr. Andrade y Dr. Erazo, col. Doctores para invitar a la ciudadanía a retirarse de las calles y prevenir el #COVID19 #QuédateEnCasa https://t.co/9d4z8UULcd	2020-05-22 17:10:00	es		0.0	0.0		OVIAL_SSCCDMX	Centro de Información Vial de la Secretaría de Seguridad Ciudadana de la Ciudad de México. Alternativas viales en tiempo real.	867458.0	2705.0	151.0	1773645.0	4080.0	True		
@zona3noticias	"#ZonaLocal | La @saludjalisco detectó 24 casos positivos de #Covid19 entre elementos de la Guardia Nacional destacamentados en Lagos de Moreno y Puerto Vallarta.
Info: @romanortegag https://t.co/sVGJ8OZsFI"	2020-05-22 17:10:00	es		0.0	1.0		ZONA 3	91.5 FM 📻 | Noticias 📰 | Música 🎼 | #VialZONA3🚙 | WhatsApp: 33 1880 7641 📱	270291.0	13853.0	1009.0	53168.0	393.0	False		
@RUTA_Puebla	Recuerda hacer uso del cubrebocas y mantener 1️⃣.5️⃣ de distancia de las personas 🚶‍♀️🚶‍♂️ como medida preventiva para evitar el contagio por #Covid19 cuando abordas una 🚌 unidad Troncal y/o una Alimentadora.  Si te cuidas tú nos cuidas a todos. #ViajaSeguroConRUTA https://t.co/T5n6Jirxzu	2020-05-22 17:10:00	es		0.0	0.0		RUTA Puebla	Cuenta Oficial de la Red Urbana de Transporte Articulado	80407.0	681.0	355.0	34598.0	103.0	True		
