Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Biorobert65	@ECUADORCHEQUEA @MunicipioQuito Al final lo que interesa es que no lleguen al hospital. Que hacer?.bajarle la ACE2 bajarle los neumoccos y el pH endosomatico y nadie va a llegar a los hospitales y peor nadie muere..se terminaría la infección por covid19 ..Ecuador seria la luz del mundo.	2020-07-19 16:41:32	es		0.0	0.0	@ECUADORCHEQUEA	Robert Vera Gomez	"Graduado en la ESPOL 1987
33 años manejando camaroneras e investigando el control de virus"	2377.0	1954.0	1579.0	277.0	1.0	False		
@diegolesq	Derrumbes, deshielos, SIDA,ébola, dengue, cáncer, COVID19, langostas. Será q la vida, el planeta, Dios para creyentes,  o lo q sea, NOS ESTÁN DICIENDO ALGO??. será q algo estamos haciendo mal? Hasta dónde llegará la ambición humana?. q pena para prox. generaciones, q les espera. https://t.co/oSEknFLaFx	2020-07-19 16:41:31	es		0.0	0.0		Diego Schettini.. Familia.. full deporte y salsa		703.0	17.0	21.0	89.0	0.0	False		
@JohnnyMndez36	.@DeptSaludPR reportó  325 nuevos casos positivos confirmados y 255 contagios probables de #COVID19, cuyas muestras se tomaron entre el 3 y 16 de julio. https://t.co/Sp3LZKmqqb	2020-07-19 16:41:31	es		1.0	0.0		Johnny Méndez	Speaker of the House of Representatives of Puerto Rico. Representative for Vieques, Culebra, Ceiba, Fajardo, Luquillo & Río Grande #Distrito36	15854.0	5586.0	786.0	27305.0	95.0	True		
@triana_alexis	"#CubaEsCultura #CubavsBloqueo A trasmisión por Facebook de 1era noche Concierto Por Cuba #HotHouse Chicago, se sumó página @PresidenciaCuba
Igual CubaVisión Internacional
 Cadena Streaming #Cuba alcanzó más de 200 mil internautas.  #MusicosPorCuba #COVID19
https://t.co/oa02pNoPhb"	2020-07-19 16:41:23	es		0.0	0.0		Alexis Triana Hernández	"Periodista y Comunicador. Promotor Cultural. 
Director CREART en Ministerio de Cultura #CubaEsCultura
Polvo seremos, como predijo Roque, más ¿Polvo enamorado?"	35159.0	9201.0	4029.0	4587.0	9.0	False		
@dumbassbitch05	Si China e Italia hicieron una CUARENTENA TOTAL REAL (nadie trabajaba, ni salía de su casa) y se demoraron meses en superar el Covid19. ¿Qué esperan de Panamá que salimos por día y horas? Esto no es cuarentena y estaremos un año en esto.	2020-07-19 16:41:22	es		0.0	0.0		Sofi	IG @sems05	6037.0	21902.0	135.0	277.0	0.0	False		
@colserauto	"⚠️ Nuestro centro de Revisión Técnico-Mecánica permanecerá cerrado temporalmente deste el 27 de julio hasta el 9 de agosto.

#Motores #Automoviles #Motor #CarrosColombia #Carros #Autos #Carro #Auto #Colserauto #CuarentenaColombia #Covid19 #CoronavirusColombia #Bogota https://t.co/ARorERa9Hb"	2020-07-19 16:41:19	es		0.0	0.0		COLSERAUTO	Somos expertos en revisión automotriz para el vehiculo usado-nuevo, ofreciendo un excelente servicio a nivel nacional en avalúo/peritaje.	1212.0	48.0	787.0	589.0	3.0	False		
@ElMexicanOnline	"#covid19 | 📌Se rebelan en estados a semáforo de Gatell

Ver nota
https://t.co/0CuyotXDyi https://t.co/MWCz4BR0Tc"	2020-07-19 16:41:11	es		0.0	0.0		El Mexicano	El Gran Diario de la vida regional en Tijuana, Rosarito, Tecate, Ensenada, Mexicali, San Quintín, San Felipe y San Diego. Con las noticias al momento.	74837.0	310.0	634.0	13573.0	255.0	False		
@rmontero70	Dan positivo 46 de los 61 inmigrantes que llegaron el pasado viernes a Fuerteventura https://t.co/uzMTGjqejQ vía @NiusDiario	2020-07-19 16:41:04	es		0.0	0.0		Rocío Montero	Periodista. La mirada es el lenguaje del corazón. El periodismo es un desafío fascinante. Ahora, en @NiusDiario, el periódico digital de Mediaset.	19868.0	15922.0	926.0	840.0	35.0	False		
@NewsweekEspanol	"#LoMásLeído | El presidente del Fondo de Inversión Directa de Rusia afirmó que México y otros países de Latinoamérica ya compraron el medicamento avifar para tratar a pacientes con #COVID19 
https://t.co/kEmLBmc24I https://t.co/1nEeXe6bgM"	2020-07-19 16:40:59	es		0.0	0.0		Newsweek México	Somos más que política y economía; somos más que deportes y cultura; somos más que noticias y análisis. ¡Somos Newsweek en Español! https://t.co/XUDgNO2a2j	126537.0	2340.0	872.0	89173.0	1065.0	True		
@COVID19Free2020	@JoeGal79 COVID19 Incubator Laboratory https://t.co/BSpOWzwW1D	2020-07-19 16:40:58	es		0.0	0.0	@JoeGal79	😷	I live here ⤵️	856.0	478.0	242.0	31.0	0.0	False		
@tvcanal_9	"Jaime Villacorta, periodista, comunicador y docente de una universidad privada de El Salvador ha fallecido a causa del #covid19
Nuestras condolencias a sus familiares https://t.co/CN03NhaXsZ"	2020-07-19 16:40:57	es		0.0	0.0		Canal 9 Chalatenango	Somos tan chalatecos como vos	2309.0	20.0	629.0	679.0	2.0	False		
@despachopop	Para estar al día sobre #coronavirusEspana #COVID19 es muy recomendable seguir la cuenta de @gorka_orive	2020-07-19 16:40:43	es		0.0	0.0		Luis Benito	Industrias culturales y creativas, comunicación y personas, basket y mucha música. Nostálgico. Sin humor estamos muertos.	24781.0	8975.0	642.0	1306.0	63.0	False		
@RedMasNoticias	#Tecnología | Conozca aquí sobre Thalon, el robot 100 % colombiano🇨🇴 que esteriliza espacios en clínicas, habitaciones, oficinas y áreas comunes para evitar la transmisión del #coronavirus.➡️https://t.co/0xtIYmE5mz https://t.co/RzXusvR4CL	2020-07-19 16:40:38	es		3.0	0.0		red+ noticias	Conocer las noticias es bueno, entenderlas es mejor. De lunes a viernes, emisión diurna 6:00 a.m. y central 7:00 p.m. en @RedMasTv. Dirige: @GiovanniCelisS.	266250.0	8686.0	581.0	189968.0	702.0	True		
@ComunicacionSV	“Esta reducción en la tarifa llega en un momento importante para el país, en donde muchos están sufriendo por la pandemia del #COVID19 desde hace meses y significa un alivio económico para las familias”, superintendente @Manuelsv. https://t.co/mBD87IBzlT	2020-07-19 16:40:37	es		7.0	1.0		Secretaría de Comunicaciones	"Secretaría de Comunicaciones de la Presidencia de la República de El Salvador 🇸🇻

#QuédateEnCasa"	79595.0	1162.0	417.0	256928.0	210.0	True		
@Litrillostf	¡Un día se escribirá todo lo que los religiosos están haciendo en América Latina por las víctimas del #COVID19! https://t.co/Tc4TGPZQKC	2020-07-19 16:40:36	es	PE	0.0	0.0		Carlos T.F (Litros)	Sígueme! si quieres un poco de Humor, Versos, Noticias, etc. pero mas “CATEQUESIS” para alimentar nuestro corazón.	185243.0	1379.0	353.0	420.0	54.0	False		
@pinabertoglia	"@blindmodz @juano_mena Son los datos de DEIS de:
8.503 confirmados con PCR + 3.932 con cuadro clínico compatible a COVID19 informado por médico en el certificado de defunción: https://t.co/8bFutR7gm8"	2020-07-19 16:40:31	es		0.0	0.0	@blindmodz	"Maria Paz ""Mala-Fe"" Bertoglia 💚"	Epidemiologist & Biostatistician. DrPH (c). Member of the Public Health Justice League. Etilmercurista	52594.0	33467.0	2643.0	33987.0	170.0	False		
@angelescalera60	El último brote de Covid-19 en Málaga alcanza los 23 contagios confirmados https://t.co/NmkGD2Gs18	2020-07-19 16:40:29	es		0.0	0.0		Ángel Escalera	#Periodista de @diariosur y aficionado a la buena #literatura.	29201.0	44.0	1822.0	2552.0	47.0	False		
@alvizlo	El virus de las pymes al que las multinacionales son inmunes https://t.co/RU2goTZX2h de @EconoCabreado en @elsaltodiario	2020-07-19 16:40:16	es		0.0	0.0		Alberto	Productor de sostenibilidad.  Observo, leo, escribo y, en ocasiones, hablo. Si te gustó el tuit, no te pierdas el libro: https://t.co/gdWm6iF9BH	28198.0	41967.0	1483.0	6766.0	267.0	False		
@susolsecreta	Al final tiene RAZÓN @jairbolsonaro #COVID19  Es una GRIPE INSAURRALDE DELIA ambos SUPER RIESGO 7 días ya están BAILANDO @alferdez @ginesggarcia HDREMILP MENTIROSOS	2020-07-19 16:40:15	es		1.0	0.0		susy	CELÍACA INTOLERANTE al GLUTEN y la MENTIRA	59217.0	21629.0	1554.0	1808.0	15.0	False		
@JuantxoGares	@geroabai como siempre, GB de tonto útil de todas las políticas corruptas y narcisistas que sobre víctimas, ya sean del terrorismo, ya sean del COVID19, desde Madrid se imponen	2020-07-19 16:40:14	es		0.0	0.0	@geroabai	juantxo gares	terrykola, ateo	21461.0	533.0	29.0	99.0	1.0	False		
@IMSS_BC	"Durante la contingencia #COVID19, asegura el pago de Seguridad Social de la persona trabajadora del hogar que tienes registrada. 

¡Mantén #SanaDistancia al pagar en línea las cuotas obrero patronales!

#TrabajadorasDelHogar #MéxicoUnido #QuédateEnCasa https://t.co/NO55DnKhDk"	2020-07-19 16:40:07	es		0.0	0.0		IMSS Baja California	#IMSS Baja California.	9834.0	55.0	54.0	2411.0	11.0	False		
@COFEPRIS	Los virus como el SARS-Cov-2, causante de la infección #COVID19 sobreviven por varias horas en superficies lisas. ¡Limpia y desinfecta! https://t.co/URWsGna4AT	2020-07-19 16:40:06	es		3.0	0.0		COFEPRIS	Comisión Federal para la Protección contra Riesgos Sanitarios	42164.0	3125.0	626.0	112472.0	620.0	True		
@Minerdatos	"Barranquilla registró ayer 1.527 nuevos casos. 

La Secretaría de Salud de la ciudad dice que siguen siendo casos de junio en su mayoría, lo que indica que más de 4 mil casos estuvieron más de un mes esperando resultados. 

#Covid19 https://t.co/6MJ2b26bWz"	2020-07-19 16:40:03	es		0.0	0.0		Miner Datos	"Expertos en gestión de datos.
Contáctanos a través de: minerdatos@gmail.com"	176.0	30.0	33.0	76.0	1.0	False		
@MiTrenPuebla	Utiliza el tren sólo para actividades esenciales. #QuédateEnCasa y sigue todas las recomendaciones de @SaludGobPue evitar la propagación de #COVID19. https://t.co/eilJsZRjor	2020-07-19 16:40:03	es		0.0	0.0		Tren Turístico Puebla-Cholula	La forma más rápida, cómoda y segura de transportase entre Puebla y Cholula | Servicio sin costo para público en general 🚆✨	4025.0	454.0	306.0	1021.0	4.0	False		
@manavisionec	El #mundo supera los 14 millones de casos de #covid19 y roza las 600.000 muertes &gt;&gt;&gt;https://t.co/yqFdZkeqkQ https://t.co/c07mW3txf4	2020-07-19 16:40:01	es		0.0	0.0		Manavisión Canal 9		46734.0	5.0	72.0	22497.0	45.0	False		
@StratCons	"Ayer se reportó CIFRA RÉCORD de contagios por #covid19.
En el camino, 38,000 vidas se acabaron, aunque pueden ser muchas veces más.
A este punto ya no es un secreto la incompetencia de las autoridades federales, sin embargo la irresponsabilidad de la población es enorme.
#Hilo"	2020-07-19 16:40:01	es		13.0	4.0		Xavier Tello	Health policy analyst & advisor • Healthcare consultant • Pharma & Biotech communication expert • Speaker • Op-ed writer	131299.0	17086.0	1811.0	28157.0	273.0	True		
@ReciclaFalcon	"#19Jul | Las mejores armas que tenemos contra el #Coronavirus son prevención y cuarentena. Colaboremos entre todos para evitar la propagación de este mortal virus.

#SigamosJuntosPorFalcón #QuédateEnCasa
#COVID19 #FelizDomingo @willymedina8 @NicolasMaduro @BarberaMinistro https://t.co/Gvc8QwhhZ4"	2020-07-19 16:40:00	es		0.0	0.0		Falcón Recicla	Empresa dedicada al reciclaje para construir un estado más limpio junto a las comunidades. Adscrita a la Gobernación de Falcón. Cuenta suspendida @FalconRecicla	465.0	44.0	24.0	46.0	1.0	False		
@MinecFalcon	"#19Jul | Las mejores armas que tenemos contra el #Coronavirus son prevención y cuarentena. Colaboremos entre todos para evitar la propagación de este mortal virus.

#SigamosJuntosPorFalcón #QuédateEnCasa
#COVID19 #FelizDomingo @willymedina8 @NicolasMaduro @BarberaMinistro https://t.co/NMMvlc6HzE"	2020-07-19 16:40:00	es		0.0	0.0		MinecFalcón	Ministerio del Poder Popular para el Ecosocialismo, estado Falcón.	2205.0	208.0	70.0	155.0	2.0	False		
@AztecaNoticias	Empeora rebrote de #Covid19 en Estados Unidos. https://t.co/QIYsZndsFV https://t.co/aERR9LjALh	2020-07-19 16:40:00	es		2.0	1.0		Azteca Noticias	Ponte al día con nuestras noticias. También puedes seguirnos en https://t.co/iqrXKsRGBR	298135.0	415.0	619.0	638139.0	2604.0	True		
@DiarioConst	Presentan proyecto de ley que busca modificar distintas normas y plazos judiciales por la pandemia de Covid-19.https://t.co/R35bpYdeuD https://t.co/9nD8gQEGmb	2020-07-19 16:39:57	es		1.0	2.0		DiarioConstitucional	Diario Constitucional fue fundado por profesores de Derecho Constitucional, procurando reunir aquellas noticias relacionadas con el derecho público chileno.	23949.0	4.0	1717.0	14694.0	86.0	False		
@SvQuepasa	"338 nuevos casos de #COVID19 fueron reportados por el Ministerio de @SaludSV.

Más detalles de la nota:
https://t.co/tiGaVg9SQZ"	2020-07-19 16:39:55	es		0.0	0.0		Qué Pasa	La cara positiva de El Salvador	3122.0	29.0	145.0	6310.0	0.0	False		
@HectorAstudillo	"Sigue la actualización de datos y el mensaje de este domingo sobre #COVID19 en Guerrero.

https://t.co/Rkdp1D249t https://t.co/1L7SvdGiIr"	2020-07-19 16:39:53	es		1.0	6.0		HectorAstudillo	Gobernador Constitucional del Estado de Guerrero. Originario de Chilpancingo de los Bravo. Guerrero nos necesita a todas y todos.	22063.0	36368.0	1365.0	123520.0	334.0	True		
@daynor_veizaga	"https://t.co/Io5YOrM4MU @TSEBolivia 

#RepúblicaDominicana registra nuevo récord de fallecimientos por #COVID19 en un día
La experiencia dominicana en las elecciones presidenciales en medio de la pandemia #COVID19 debe ser apreciada  a nivel internacional  en su grave negatividad"	2020-07-19 16:39:51	es	ES	0.0	0.0		Daynor Veizaga Abularach	🇧🇴 🇪🇸 🇪🇺	3526.0	8011.0	1168.0	627.0	1.0	False		
@valenzo14	"Dirigentes del SNTE dialogan sobre reapertura de escuelas...
#JuntosSaldremosAdelante #QuédateEnCasa🏠 #SEVENTEEN #Fedessp✔️#UsaCubreBocas😷#COVID19 🦠 #MotoGP https://t.co/Pf09ex7Q9H"	2020-07-19 16:39:47	es	MX	0.0	0.0		Otilio Valenzo Romero	Orgullosamente Maestro, Comprometido con la Educación, la Escuela Pública y México 🇲🇽 FEDESSP. IG: valenzoromero🤝	13281.0	7290.0	1358.0	927.0	9.0	False		
@LeonorVargas_	📌 Durante el confinamiento por #COVID19 estos tips te pueden ser de ayuda, si en tu casa hay niñas o niños. https://t.co/HnoyLWXeRl	2020-07-19 16:39:47	es		0.0	1.0		Leonor Vargas	Directora General del @DifGobPue del @Gob_Puebla #HacerHistoriaHacerFuturo	1952.0	1673.0	225.0	1984.0	9.0	False		
@EJLantigua	"Veamos el comportamiento de algunos indicadores y sus promedios en estos últimos 14 días del #COVID19 en República Dominicana 🇩🇴 

🔬 Pruebas:45,713 (3,265 promedio) 
🤒 Confirmados:15,430 (1,102 promedio) https://t.co/TIvZ4X0TNy"	2020-07-19 16:39:38	es		0.0	1.0		Erick José Lantigua	"🇩🇴🇩🇴🇩🇴
Ing. Software 💻 |
Mecatrónica⚙️🧰 |
Data 📊 |
Blood SOS 🆎 |
BI📈 |
🦅⚾|
Boston⚾|
Lakers 🏀|
Miembro @BigDataDOM 

Cuesta $0 ser buena persona!!"	11008.0	9146.0	295.0	570.0	1.0	False		
@gcasarescr	@RodrigoChavesR Él sabe que administran mejor una pulpería que el PAC a Costa Rica. Un señor con ética y principios, por eso renunció. #COVID19 #EsPorVos	2020-07-19 16:39:30	es		0.0	0.0	@RodrigoChavesR	German Casares	🇨🇷	22.0	38.0	22.0	19.0	0.0	False		
@fabianbonetti	un doc dice que anotan fallecidos por asfixia en el certificado de defuncion. pero mueren de #covid19. En #argentina https://t.co/51rgtZ8VOs	2020-07-19 16:39:28	es		0.0	1.0		Fabián Bonetti	"https://t.co/tQXrzJF5P5
✟ Catolico Apostolico Romano ✟"	25836.0	1965.0	155.0	204.0	13.0	False		
@diariocentroec	El #mundo supera los 14 millones de casos de #covid19 y roza las 600.000 muertes &gt;&gt;&gt;https://t.co/pykSHHDaW9 https://t.co/kCTpzl6fbZ	2020-07-19 16:39:25	es		0.0	0.0		Diario Centro StoDgo	La mejor información la encuentra en diario Centro. El periódico de Santo Domingo de los Tsáchilas, creado en julio de 2010. Centro, cerca de ti.	54425.0	23.0	742.0	7789.0	56.0	False		
@raultoran	"Xavier Querol, investigador del @IDAEA_CSIC, advierte sobre la propagación aérea del #coronavirus en espacios cerrados: ""Hay evidencias que lo demuestra"" https://t.co/5ypxOpvxbX via @laSextaTV #COVID19"	2020-07-19 16:39:24	es		0.0	0.0		Raul Toran	Presidente @ACCC_. Responsable #divulgacióncientífica de @ISGLOBALorg. #ComunicaCiencia @CitieSHealthEU. Miembro @PRISMAciencia. Colaboro con @illustraciencia!	38025.0	74982.0	4021.0	6721.0	448.0	False		
@Informa_EC	"#España 🇪🇸
⭕️El nuevo brote de #COVID19 registrado el pasado jueves en la discoteca Babylonia (Córdoba) suma ya 73 positivos, el más numeroso de los 21 que hay en la comunidad."	2020-07-19 16:39:19	es		0.0	1.0		Informa Ec	"💻🎙 Medio digital y alternativo 
📢🇪🇨 ¡Somos la voz del Ecuador!"	13408.0	1296.0	524.0	4728.0	38.0	False		
@YorukIsik	Turkish Air Force Airbus A400 18-0094 climbed out of Portuguese Air Force Base Aérea N º4 Lajes Field in the Azores and returned to Turkey following the delivery of #covid19 #coronavirus medical supplies to #Caracas Simón Bolívar #Maiquetía #Venezuela https://t.co/hoXyU0dVmt	2020-07-19 16:39:12	es		2.0	1.0		Yörük Işık	BOSPHORUS OBSERVER: Obsessive ship-spotting by the Bosphorus -... .-.. .- -.-. -.- .-.. .. ...- . ... -- .- - - . .-.	41935.0	64041.0	3015.0	36420.0	512.0	True		
@LaMareaec	El #mundo supera los 14 millones de casos de #covid19 y roza las 600.000 muertes &gt;&gt;&gt;https://t.co/Bfa0BmFfh8 https://t.co/mMYaTrZEzU	2020-07-19 16:39:07	es		0.0	0.0		La Marea de Manta	Periódico de Manta. La información más completa de tu barrio, ciudad, provincia y país. La Marea Cerca de Ti	59880.0	201.0	332.0	24378.0	78.0	False		
@ReporteCOVID19	"🇨🇴#DATO Tiempos de diagnóstico de COVID19. 
Si sospechas que estás contagiado debes aislarte y llamar a la entidad correspondiente para acortar el proceso. 

Reto para laboratorios y entidades encargadas: en gran parte del país estos tiempos NO se cumplen.

Fuente:@INSColombia https://t.co/yHIZdmy4Cv"	2020-07-19 16:39:07	es		2.0	1.0		Reporte COVID-19 🇨🇴🎗️	"Reporte del COVID-19 en Colombia 🇨🇴 
#CuidarteEsCuidarnos😷"	5664.0	10208.0	114.0	19733.0	52.0	False		
@rosales_hermo	@yisejac Lo màs sospechoso es que aun no hya salido el primer lider de la oposiciòn declarando que resultò positivo en COVID19	2020-07-19 16:39:02	es		1.0	1.0	@yisejac	Hermo Rosales	Revolucionario 100%. Esta es mi cuarta cuenta, el que me siga lo sigo, no sigo escualiduchos amargados	765.0	41.0	578.0	726.0	0.0	False		
@JDiegoArrieta	Tengo un tío con covid19 en UCI, espero que se mejore	2020-07-19 16:39:01	es		0.0	0.0		Juan D Arrieta		1790.0	501.0	374.0	265.0	0.0	False		
@Catalunya_Press	"#COVID19 El cansancio social ante el mantenimiento de medidas sanitarias de seguridad que limitan las actividades y la movilidad frente a los rebrotes del Covid-19 hacen que muchos envíen por Whatssap todo tipo de hilos. @ElCovid__ 

https://t.co/S5aUvghtqh"	2020-07-19 16:39:00	es		0.0	0.0		Catalunyapress	Diario digital en castellano y catalán. Mantente al día, infórmate y participa. Síguenos también en Facebook https://t.co/uom2zjxyEB	232753.0	1340.0	2061.0	10336.0	542.0	False		
@diarioelheraldo	"Está creciendo el temor a que la pandemia haya ganado inercia en las últimas semanas

#Pandemia #Coronavirus #COVID19 
https://t.co/a0n1yvewlQ"	2020-07-19 16:38:54	es		0.0	0.0		Diario El Heraldo	Noticias de Honduras	274351.0	376.0	757.0	370129.0	1387.0	False		
@Julieta52124609	"George Soros y Bill Gates están detrás de la pandemia Covid19 señala el ... https://t.co/kDakOZyLIn a través de @YouTube 
¿Cómo la ven?"	2020-07-19 16:38:52	es		0.0	0.0		Julie M.	#MedicinasYa	128189.0	112670.0	2855.0	2563.0	2.0	False		
@xabatis	"""EE.UU. rompió su récord de nuevos casos en un solo día al menos 9 veces en un mes. Así es como llegó a este punto"" #COVID19 https://t.co/FrIk1WMovk"	2020-07-19 16:38:49	es		0.0	0.0		🇵🇦❎avier 🅱️atista🇵🇦	"En Dios Confío Siempre!
Never give up!"	10042.0	1817.0	1085.0	17095.0	114.0	False		
@eldiarioec	El #mundo supera los 14 millones de casos de #covid19 y roza las 600.000 muertes &gt;&gt;&gt;https://t.co/QK8o56Oc1O https://t.co/v0QKp2HFJh	2020-07-19 16:38:49	es		0.0	0.0		El Diario - Manabita	Manabita de libre pensamiento	106471.0	92.0	274.0	134300.0	462.0	False		
@moniquecestmoi	@Meccus El Covid19 hizo allí un Erasmus, ¿sabes? Lo pasó genial, guarda muy buenos recuerdos, cómo va a ir a por ti, Andrew, cómo te vas a contagiar, my friend, come on!	2020-07-19 16:38:47	es		0.0	0.0	@Meccus	Mònica Escudero 🏳️‍🌈	Periodista, editora y coordinadora en @elcomidista de @el_pais , DJ, madre. Escribo, cocino y pongo la mesa. If you don’t like my peaches, don’t shake my tree.	33020.0	27922.0	1708.0	12990.0	183.0	False		
@yoyoinfiernillo	@Pajarobere 11 mil muertos!!!! Donde ? EEUU..? Si es acá están contando todos los muertos x covid19... Jajajajajaja las patitas	2020-07-19 16:38:41	es		0.0	0.0	@Pajarobere	Rodrigo Jorquera	#rechazo, crítico de la política y sus participantes. Creyente de la auto superación y dueño de un sin números de errores...	5151.0	870.0	589.0	851.0	1.0	False		
@La_Cerca	Artículo de opinión de Manuel Lozano Serna. CEO del @La_Cerca | Un asentamiento ilegal desde hace años en Albacete al que nadie ha puesto todavía el cascabel al gato @PoliciaAlbacete @policia #Coronavirus #Covid19 https://t.co/t7d3Pitskk	2020-07-19 16:38:37	es		0.0	0.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	398103.0	530.0	4879.0	18483.0	346.0	True		
@pcivilchiapas	"Ante el #COVID19, en #Chiapas los #ComitésComunitarios cuentan con un Decálogo Preventivo.  

#SanaDistancia    
#QuédateEnCasa
#ProteccionCivil https://t.co/UuWLXPTJ2Q"	2020-07-19 16:38:37	es		0.0	0.0		Protección Civil Chiapas	Proteger la vida, el patrimonio y el medio ambiente ante los Riesgos de desastres, observando la aplicación de la ley e impulsando el desarrollo sustentable	82105.0	4916.0	37411.0	71636.0	292.0	False		
@LeonardoJM1971	"@papoaminCD @ClaudiaLopez A la espera de que estos virus, el covid19 y el nayibe666, pronto sean un mal recuerdo.
#RevocatoriaClaudiaLopez"	2020-07-19 16:38:36	es		0.0	0.0	@papoaminCD	Leonardo Jiménez	"A la diestra, afecto a las ideas libertarias.
Millos a pesar de todo
- Lo que puede afirmarse sin pruebas puede desestimarse sin pruebas
Constitución del 86"	3996.0	11342.0	551.0	496.0	1.0	False		
@centroserena	El Observatodo:  3 personas fallecidas y 87 casos nuevos de Covid_19 informan en la región de Coquimbo https://t.co/maZDEns6bq https://t.co/iBazM5p9s4	2020-07-19 16:38:33	es		0.0	0.0		centroserena.cl	El sitio más completo para encontrar tiendas, restaurantes, productos, servicios y panoramas en La Serena.	23813.0	156.0	567.0	1538.0	10.0	False		
