Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@gastonx11	Estaria bueno y seria aconsejable, hacer un grafico comparativo de fallecimientos totales 2018vs2019vs2020 por trimestre. Para ver con claridad el efecto del Covid19. @opsoms @msalnacion @alferdez https://t.co/bScgtGNHWh	2020-07-05 18:44:06	es		0.0	0.0		Gaston De Piero		6360.0	6422.0	717.0	105.0	1.0	False		
@JNEleftherion	Sebastian Almada y Banana Pueyrredón tocando el mismo piano y dándose palmadas en la espalda ! Bien eh ! #AlmorzandoConMirtha #MesazaEnCasa #COVID19	2020-07-05 18:44:02	es		1.0	1.0		Joni		4201.0	1012.0	156.0	435.0	0.0	False		
@Resonancias_Mx	"5.- Bosque de Chapultepec reabre tras confinamiento por COVID-19

6.- India marca nuevo récord diario de casos de coronavirus

7.- En distintas partes del mundo están investigando más de 150 medicamentos diferentes contra la covid19"	2020-07-05 18:44:01	es		0.0	0.0	@Resonancias_Mx	Resonancias	Correo: resonancias.radio@gmail.com y Facebook: https://t.co/I7n76Zl6Y8 Programas grabados: https://t.co/aaDuZ7lAfU	8781.0	889.0	1578.0	968.0	5.0	False		
@TORRENTEROJO	"Noti express
Lecciones del COVID19
1o.Revolución mundial en favor de la justicia social :médico - sanitaria, nutriciónal política y de medios.
2o. México aliviado por la 4T, tendrá un saldo final exitoso en su lucha vs el C-19
3o. Los conservadores y usos y costumbres no pasarán"	2020-07-05 18:43:52	es	MX	0.0	0.0		pericles		4321.0	1147.0	2040.0	1307.0	1.0	False		
@arxarias	@MariaCl92501566 @gbymnza @CarlosF73362122 @AndreCC21 @Valledupar_Col @Unipopularcesar @MaravillaSt1057 @MelloCastroG @rcnradio Están bien chambones para llamar elefantes blancos a unas obras q tienen más del 80% de construcción y con los recursos asegurados, hablan con el deseo, de nada les ha servido el covid19, se les nota la envidia, el odió y la frustración	2020-07-05 18:43:51	es		0.0	0.0	@MariaCl92501566	alexander arias	Descubre lo quieres!!	111.0	29.0	287.0	19.0	0.0	False		
@promofertas4	"#oferta #descuento #ahorro #COVID19 

Aprovecha descuento de 50% en producto seleccionado🤩🤩
Por tiempo limitado!!

Mayor informacion en siguiente enlace: 🔥🔥
https://t.co/8YWq3drwcR https://t.co/x8O2bzMMLn"	2020-07-05 18:43:49	es		0.0	0.0		DreamOffers🤩	"#promociones #ofertas #descuentos
Publicamos promociones para que puedas ahorrar!! 
 RT!!🤝
Escribenos por DM para saber lo que deseas o necesitas!!😎"	40.0	779.0	416.0	336.0	0.0	False		
@JoseRMolinaGonz	Ahora tienen lugar nuevos #Confinamietos y no estamos en #EstadoDeAlarma ¿que curioso eh? @juanfmiranda @KettyGarat @Erukto @BalEdmundo @InesArrimadas @BenegasJ @jaimeberenguer @Erukto @Macarena_Olona #EstadoDeAbuso @fjconpe @Maiteloureiro_ @ivanedlm #COVID19 https://t.co/VmtTsJWr9j	2020-07-05 18:43:48	es		0.0	0.0		Jose Molina	Doctor en Historia de la Educación UNED, Licenciado en Pedagogía UNED, profesor de Pedagogía, Filología e Historia, colaborador de @VOX_Congreso	10753.0	29.0	303.0	555.0	1.0	False		
@Cobre_Panama	¡Distanciamiento social dicho en buen minero panameño 👷🏼‍♀️🇵🇦👷🏻‍♂️! Para mantenernos sanos y seguros debemos seguir los protocolos establecidos por nuestro Comité Especial de Salud e Higiene para la Prevención y Atención del #covid19 .⁣ https://t.co/I4BQ9rwuB3	2020-07-05 18:43:47	es		0.0	0.0		Cobre Panamá	Cobre Panamá orgullosamente en construcción por más de 7,000 manos panameñas. Nuestra Razón Social es Minera Panamá S.A. Subsidiaria de First Quantum Minerals	6932.0	1932.0	1250.0	5770.0	32.0	False		
@alexr_pl	El @PARLACEN confirma una donación de 32 mil pruebas para covid19 de parte del gobierno de Rusia para los países miembros del Parlamento. https://t.co/dw5JnvqnfK	2020-07-05 18:43:47	es		0.0	0.0		Alex Rojas	Periodista de investigación, entusiasta de los datos y del periodismo de soluciones. Premio Nacional de Periodismo 2014. Editor de política en Prensa Libre.	4504.0	170.0	302.0	992.0	25.0	False		
@mediatiknoticia	🦠 Con 11 mil 874 casos, el estado de #Puebla ya se ubica en tercer lugar de casos confirmados acumulados de #Covid19, solo debajo de la Ciudad de México y Estado de México https://t.co/lR0fwx6Z09 https://t.co/WAKnbWSvQd	2020-07-05 18:43:39	es		0.0	0.0		Mediatik Noticias ✍️🗒️	Periodismo digital de Puebla para el mundo. Información directa en imagen y palabras.✍️	43982.0	3418.0	1377.0	3257.0	38.0	False		
@elsolquilmes	"Óptica Puerto Luz. Especialistas en anteojos multifocales de computación y en lentes de contacto.

Encontranos en Alem N° 184 o a través de nuestras redes sociales.

Ante cualquier consulta, comunícate al 11-2277-6758.

#optica #vista #anteojos #quilmes #covid19 https://t.co/184t4IjgvV"	2020-07-05 18:43:27	es	AR	0.0	0.0		Diario EL SOL Noticias	Diario EL SOL - El Matutino del Gran Buenos Aires - Desde 1927 informando a la comunidad WhatsApp 📞 11-3189-7676 🌞	67231.0	378.0	14.0	13387.0	104.0	False		
@Moterosviajeros	"Parece de chiste... Se descuelga de un cuarto piso con sábanas.
Amplio despliegue policial en Cartagena en busca del inmigrante fugado con coronavirus https://t.co/dXeyOChj44 vía @laverdad_es #COVID19"	2020-07-05 18:43:27	es		0.0	0.0		Moter@s Viajer@s	"Pasiones:nuestras 🏍️🏍️ viajar nuestra 🐶🐶 Acha Y desde hace 2 meses tenemos a 😺😺 Xaxito.Además de vivir la vida.. Lo que nos dejan. QVEF!!!"	13090.0	4119.0	505.0	687.0	19.0	False		
@Loja_ParaTodos	"😷|| Ahora más que nunca, necesitamos solidaridad, esperanza y responsabilidad para contener la propagación del #Covid19. Mantengamos el distanciamiento social y no expongas al contagio a tu familia. 

👉¡Cuidarte es cuidarnos!

 #ColectivoLojaParaTodos https://t.co/JgBwL2Bs5Y"	2020-07-05 18:43:25	es		0.0	0.0		Loja Para Todos (Oficial)	Colectivo ciudadano #LojaParaTodos          Instagram: @loja_para_todos	250.0	132.0	23.0	236.0	1.0	False		
@vita_scientiis	Un amigo perdió a su padre hace 9 días, hoy ese mismo amigo pierde a su madre en Guatemala. No pudo estar cerca de ninguno de ellos, no tenían covid19, pero hay factores que distancian más que una enfermedad. Nunca aceptaron su orientación, y el odio lo llevaron hasta la muerte.	2020-07-05 18:43:25	es		0.0	0.0		Douglas R. Martínez	Nah | Casi Biólogo.	5603.0	48219.0	690.0	317.0	0.0	False		
@MrAlejoRomero	"Alguna vez te has puesto a pensar ¿quien eres?

No se me pasa muy seguido...

¿Quién soy?

#COVID19"	2020-07-05 18:43:24	es		0.0	0.0		MrAlejoRomero		69.0	13.0	17.0	4.0	0.0	False		
@WilliamRubio	@GGallegos24 Y si nunca he tenido Covid19 pero tengo Sangre tipo 0+ y fuerte de salud pueda que mi plasma sea fuerte y tenga Anticuerpos fuertes???? Quiero ayudar!!!	2020-07-05 18:43:17	es		0.0	0.0	@GGallegos24	William Honeywill Rubio	Pre Candidato a Diputado Asamblea Legislativa Nuevas Ideas San Miguel “El Dinero Alcanza cuando nadie roba” Ética Integridad Valores Morales Temor a Dios.	51.0	10.0	0.0	1.0	0.0	False		
@AngelBaena5	@pnique Vosotros lo que queréis es poner el ventilador para esparcir mierda, pero esta vez la mierda se la va a tragar el machirulo Pablo Iglesias, porque la porquería es de él solito, tanto en el caso Dina, como en las muertes en las residencias por el #COVID19	2020-07-05 18:43:16	es		0.0	0.0	@pnique	Ángel Baena 🇪🇸	ME ENCANTA QUE LOS PLANES SALGAN BIEN 🤣	35779.0	9594.0	2167.0	6603.0	21.0	False		
@HallaziLuis	"Equilibrio de Poderes.
Pte Congreso Merino NO tenía interés de rectificación.
Pte. Vizcarra anuncia referéndum.
=Junta de portavoces.
La calle (redes) sigue siendo clave s #InmunidadParlamentaria #COVID19 #5Julio https://t.co/eU26LvqMLs"	2020-07-05 18:43:11	es		0.0	0.0		Luis Hallazi	Abogado y politólogo, investigador en derechos humanos.	1834.0	4231.0	943.0	834.0	2.0	False		
@CiroDi	🔴 México es ya el quinto país con más muertes por #COVID19, superando a Francia, este sábado se reportaron 30.366 fallecidos por la pandemia. https://t.co/5XuaavLZC1	2020-07-05 18:43:09	es		0.0	1.0		Ciro Di Costanzo	Periodista/Journalist |radio: @BluNetRadio  portal : @BluReport |Conferencias-Publicidad: contacto@blugroup.com.mx |Maratonista y perrón/ IG ciro.dicos	84025.0	8788.0	1123.0	32800.0	436.0	False		
@lichuzeno	"CÍRCULOS DE RESPETO! 🔘🐶🍃

Respetando el distanciamiento social vamos a seguir con las flexibilizaciones que tenemos en la ciudad! Cuidemos lo que logramos entre todos y todas! Buen domingo 💫

#rosario #covid19 #distanciamientosocial  #circulosderespeto https://t.co/wh1QjgglEj"	2020-07-05 18:43:06	es	AR	1.0	0.0		Lichu Zeno	CONCEJAL DE ROSARIO/ Superviviente de cáncer💪/Trabajo x una Ciudad diseñada para las personas👶🏻👵🏽/Salud👩🏻‍🦽🩸Movilidad 🚴‍♂️🚌 y Medio Ambiente♻️🌎 -PDP	3212.0	14348.0	1839.0	5550.0	16.0	False		
@RobertoMollison	El miedo es una reacción que nos permite tener cuidado y limites. Obviamente después de la entrevista a Ecuador por el COVID19 está claro que no los tienes, pero por no limitarte quedaste como mediocre, sin educación ni cultura. https://t.co/MW8xAjgm10	2020-07-05 18:43:02	es		0.0	0.0		Roberto Mollison		1328.0	3182.0	79.0	126.0	2.0	False		
@prensagrafica	"Irán | Ante el alza de personas afectadas por #Covid19, el país impone nuevas medidas sanitarias.
https://t.co/quBnyYn6su"	2020-07-05 18:43:00	es		2.0	1.0		La Prensa Gráfica	Cuenta oficial del periódico La Prensa Gráfica, fundado en 1915 en El Salvador internet@laprensagrafica.com	303910.0	741.0	20009.0	830947.0	1885.0	True		
@luisgonzalezji	"Lamentablemente hemos sido diagnósticado con el virus #COVID19 ya había presentado los síntomas decidí guardar mi aislamiento hasta recibir el resultado de la prueba la cual ha sido positivo.

Estamos bien solo leve dolor de cabeza y pecho perdida del gusto y olfato.."	2020-07-05 18:42:56	es		1.0	0.0		Luis González-Jiménez	"Panameño emprendedor y político. 
CEO @ferreceg"	15240.0	1411.0	2574.0	17434.0	22.0	False		
@TabascoHOY	"#Entérate ⚡️
Se han registrado 106 muertes en centros penitenciarios del país en lo que va de la pandemia de #Covid19. 
https://t.co/vbAAKcfLxW"	2020-07-05 18:42:51	es		0.0	0.0		Tabasco HOY	Información del Sureste Mexicano. Conversamos la noticia en #RedesSociales. https://t.co/DcEl7zhmyw Info local, nacional e internacional.	462515.0	11842.0	1140.0	268038.0	810.0	False		
@laplanasv	"#Internacionales | Autorizan al #Zoológico de #Quito en #Ecuador reabrir sus instalaciones, luego de 110 días de permanecer cerrado por la emergencia sanitaria producida por el #COVID19.

Vía @XHespanol  https://t.co/pCgF7HuvUW"	2020-07-05 18:42:49	es		1.0	1.0		La Plana	Somos un medio de comunicación comprometidos con la objetividad, transparencia y la verdad.	4273.0	409.0	225.0	695.0	0.0	False		
@Pegaso121080	"Vamos con el #Análisis de otro de los integrantes del #Ibex35

International Airlines Group #IAG , la Antigua IBERIA, muy castigada durante la pandemia del #COVID19

https://t.co/Iqnb2JtRsT"	2020-07-05 18:42:49	es		0.0	0.0		David Fraile 📊📈	"Analista Programador Informático
 
Análisis Técnico,  Sistemas automáticos de trading, #Bolsa #Noticias #Análisis #News #Forex #Trading #Fitness"	6656.0	522.0	852.0	1088.0	36.0	False		
@cgruedarq	@luisvidal54 Pues yo amigo Vidal, si es que eso se da, cosa que dudo, será la primera vez en mis 65 Primaveras que no asista, me quedaré en casa como decía mi Padre viendo los Toros desde la barrera, o sea, quieto como en la cédula. Además  no me voy a exponer al Covid19. 🇻🇪🤗🙏	2020-07-05 18:42:46	es		0.0	0.0	@luisvidal54	Carlos Gerardo Rueda	"Fecha Nac. 22-5-55
Arquitecto / ULA Merida"	8877.0	1694.0	251.0	185.0	2.0	False		
@politicomx	El Gobierno de #CDMX anunció que reforzará las medidas para el Centro Histórico, en donde establecen calles de #SanaDistancia para uso peatonal, vehicular y flexibles; asimismo se cierran las estaciones del Metro debido al #COVID19. https://t.co/C5MLOkm58d https://t.co/Mt8n6hcJvt	2020-07-05 18:42:45	es		0.0	0.0		POLÍTICO México	"Cubriendo la política desde 2015
NL: https://t.co/eC2QSzIxzw
YT: https://t.co/N4702hLQy0
Telegram: https://t.co/T0FpGRuOpP
App: https://t.co/FzEGlJmmVC
IG: https://t.co/985OXQrUOK"	184632.0	780.0	916.0	113544.0	945.0	True		
@EdnaJaramillotv	.@migracionpanama informa que las caravanas de extranjeros están prohibidas. Podrán ser retenidos para posterior deportación. #COVID19 #5Julio https://t.co/ZkyrvwyTOS	2020-07-05 18:42:21	es		0.0	0.0		Edna Jaramillo G.	Abogada, Penalista, Experta en Derechos Humanos, Comunicadora, Asesora en Riesgo y Responsabilidad Comunicacional, Programa: Niñas Gestoras de Cambio.	17991.0	9432.0	815.0	8557.0	35.0	False		
@marcofallas	@randallriverav pregunta, cuando se filtran datos #COVID19 el soplón tiene aprobación de @presidenciacr ? o es pura conciencia @MonumentalCR	2020-07-05 18:42:17	es		0.0	0.0	@randallriverav	Marko	Arquitecto iluminador, papa de Thom ,critico quequero, cuidador de gatos	2872.0	564.0	795.0	425.0	9.0	False		
@daviddelapaz	"#Beijing reporta cifras de un solo dígito de casos de la #COVID19 durante siete días consecutivos 
https://t.co/pa23mA4u3m https://t.co/CkSZ9Bayxm"	2020-07-05 18:42:17	es		0.0	0.0		David de la Paz 戴维	Fotoperiodista | Asesor| Subdirector, Coordinador de Enlace Institucional, Dirijo Servicio Gráfico Mundial @xhespanol | Opiniones personales | Ig: @daviddelapaz	61745.0	32913.0	6347.0	8120.0	200.0	False		
@1CINyS	"Revisa nuestras recomendaciones para mantener una buena alimentación y ejercicio ante pandemia de #COVID19 de nuestra investigadora 
@NutAleContreras en Aristegui Noticias 
Entérate https://t.co/HUSuImFRuq https://t.co/n8GepfU9Tk"	2020-07-05 18:42:16	es		0.0	0.0		CINyS - INSP	Centro de Investigación en Nutrición y Salud, Instituto Nacional de Salud Pública - Mejorando el estado de nutrición y la actividad física de la población	5646.0	4699.0	582.0	8861.0	36.0	False		
@dinastiaflorez1	"@IvanDuque extenderá la cuarentena el 15 d Julio?

#LasMentirasDeCoronel
Vicky
#NoLesDaPenaConLaVirgen
#ElMesias 
Simeone
#FelizDomingo #FelizLunes #FelizMartes #FelizMiercoles #FelizJueves #FelizViernes #FelizSabado #COVID19 #CuarentenaExtendida #Cuarentena #CuarentenaExtendida"	2020-07-05 18:42:15	es		0.0	0.0	@IvanDuque	@dinastiaflorez	Soy 1 hombre q se le ha declarado a 1 misma mujer 2 veces ( en ambas rechazado ); pero también he tenido sexo con 2 mujeres el mismo día, diferente hora.😎😎😎	2432.0	1407.0	185.0	47.0	0.0	False		
@alexfrancoacf	Había una vez un mundo que en un tiempo todos éramos libres ..pero ahora estamos encerrados, espero que todo esto sea sólo un cuento que tenga un final feliz..😮 #COVID19 #Bolivia	2020-07-05 18:42:13	es		0.0	0.0		Alex Franco	TODO SE ARRUINÓ POR ESTE MALDITO VIRUS.😡😠	1020.0	1603.0	4.0	82.0	0.0	False		
@Trsurf	Arabia Saudí desembolsó 13.800 millones para apoyar empresas frente a COVID19 https://t.co/PisshtwxVo	2020-07-05 18:42:13	es		0.0	0.0		Trader Surf 🏄‍♂️	📚 mira el Tuit Fijado para el GRUPO TELEGRAM con los Famosos Cursos GRATIS- https://t.co/Lt8Kg070pS ★ publico las NOTICIAS que hacen mover las BOLSAS	19080.0	52.0	2479.0	1094.0	12.0	False		
@nereaglezp	"🇿🇦 Sudáfrica ya está al borde de los 200.000 contagios, con casi 3.200 muertes
#COVID19 #COVID__19 https://t.co/Wu7TbKWbHR"	2020-07-05 18:42:11	es		0.0	0.0		Nerea González	"Corresponsal para el sur de África de @EFEnoticias / @EFEafrica. 
Southern Africa correspondent for EFE News. 
Antes en Argentina. Formerly based in Argentina."	5519.0	3987.0	1122.0	787.0	31.0	False		
@MarthaMariposa5	Podría equivocarme, pero podrían robarle el jueguito al #Barça hoy por el arbitraje. Así q si pierden xq NO anotan despídanse de la #chanchullera #laliga Hasta agosto si el #COVID19 lo permite. #cules @Yhudel https://t.co/HnzGGnrBPb	2020-07-05 18:42:10	es		0.0	0.0		🅼🅼🅰🆁🅸🅿🅾🆂🅰 🇵🇷	We inform and comment on politics, sports, weather, entertainment, food and others. Barça fan and I like gifs. I’m salsera❤️ Be very happy and enjoy life.	12177.0	2861.0	80.0	175.0	0.0	False		
@EmmanuelSaltil1	"@omarfayad Los Módulos de Pruebas Rápidas Gratuitas #COVID19 tienen el objetivo de atender a la gente en las colonias más populares y con mayor riesgo de contagio      #COVID19
#OperativoEscudo       #QuédateEnCasa                                             https://t.co/zMzKHBXqLr"	2020-07-05 18:41:53	es		0.0	0.0	@omarfayad	Emmanuel Saltillo	La vida esta llena de maravillas para nuestros ojos	1201.0	81.0	96.0	46.0	0.0	False		
@cobertura360mx	"En plena pandemia por #coronavirus (#Covid19), Musée Vivant se encargó de que las obras de arte cobraran vida y armaran una rebelión para soltar lo que callaron por años.

https://t.co/4isJh4Kqli"	2020-07-05 18:41:52	es		0.0	0.0		cobertura360mx	Sitio de noticias que presenta los hechos como son. Periodismo puro, sin adjetivos.	8796.0	57.0	258.0	163.0	0.0	False		
@hugoeloylopez	No entiendo como #NuevoLeón, #Guanajuato o #Jalisco que se endeudaron para aplicar “muchas pruebas” y segur su propia vía, la famosa curva no se aplana y siguen incrementándose los contagios de #Covid19. ¿No es ese el argumento de la oposición detractora de @HLGatell?	2020-07-05 18:41:47	es		0.0	0.0		St@k@brown	Me niego a aceptar un mundo donde la bondad sea signo de debilidad.	7498.0	8734.0	524.0	71.0	0.0	False		
@CarVillaFer	"CASOS ACUMULADOS EN CHILE
Fuente: https://t.co/oLseYGWcRp
Actualizado al 05/07/2020
Contagiados 295.532
Fallecidos 6.308
Activos 27.194
#CoronaVirus #COVID19 #Chile"	2020-07-05 18:41:46	es		0.0	0.0		Carlos Villanueva #QuedateEnCasa	NO la Intolerancia, Groseria, Ordinariez, falta de Respeto, Discriminacion. SÍ la Solidaridad, Buen Humor Ayuda Colectiva. ❤ MIS PRINCESITAS, CAFÉ & CHOCOLATE.	95669.0	802.0	4996.0	2159.0	37.0	False		
@misma_siendo	@miss_sari_penny @PabloFuente Tengo amistad en Londres y parece que viven en otra dimensión:me llamó alarmista, exagerada,paranoica..un sinfín de adjetivos que me hicieron dar cuenta de la gran diferencia que hay por ahí con respecto al #covid19. Me quedé sorprendida y no me extraña que se salten las normas:	2020-07-05 18:41:45	es		0.0	0.0	@miss_sari_penny	Siendo_yo_misma		424.0	593.0	28.0	14.0	0.0	False		
@AracelySg89	El dictador se adelantó,  eso pasa por ser condescendientes con este #vizcarradictador ,su mensaje ala nación fue dirigido al congreso para los que firmaron un pacto con el dictador de este gobierno de facto #COVID19 #vizcarramentiroso https://t.co/8Gbx56BrBC	2020-07-05 18:41:44	es		0.0	0.0		AracelySG89	mamá feliz, trabajadora independiente y crítica de la política	4.0	8.0	53.0	0.0	0.0	False		
@ElInformanteMX	"#África confirma más de 10 mil nuevos casos de #Covid19 por primera vez desde el inicio de la pandemia

https://t.co/mRKjqGJkmT https://t.co/f97NhtQfjb"	2020-07-05 18:41:43	es		1.0	0.0		EL INFORMANTE	Plataforma Nacional de Información Digital, Radio, Televisión y Periódico Impreso Diario, Transmitiendo desde la #CDMX #SinCensura a Todo el País	264512.0	1646.0	227207.0	249498.0	1069.0	False		
@AideEspino3	"@Silvano_A En el municipio de QUIROGA hoy la gente está en masa por una fiesta patronal.
Nunca se ha llevado a cabo los protocolos ante el #COVID19"	2020-07-05 18:41:42	es		0.0	0.0	@Silvano_A	Aide Espino	Solo estoy aquí por el amor al chisme...	15.0	26.0	91.0	1.0	0.0	False		
@FelipeWard	[1/1] Tal como anunció el Presidente @sebastianpinera queremos apoyar a más familias frente al impacto del #Covid19. Como @GobiernodeChile sumamos a la Red de Protección Social una serie de medidas que son parte de un Plan de #ProtecciónClaseMedia donde el @Minvu es protagonista. https://t.co/Y5k70bY1Yq	2020-07-05 18:41:41	es		3.0	2.0		Felipe Ward	Ministro de Vivienda y Urbanismo (@Minvu) del Gobierno del Presidente @sebastianpinera 🇨🇱	3279.0	1369.0	3038.0	40072.0	238.0	True		
@luis09091954	@madrimasd Se niegan a convalidar las prácticas que han convalidado el mes pasado a alumnos que han trabajado con el Covid19. El hecho de no estar matriculado a una fecha para su convalidación no es justificación para no convalidar. Se matricula y se convalida.	2020-07-05 18:41:39	es		0.0	0.0	@madrimasd	Chuskito	Cansado de nacionalistas, extrema derecha y descerebrados que les hacen de palmeros.	8866.0	2296.0	33.0	42.0	1.0	False		
@ensegundos_pa	"Felicidad de Durán, esposa del excampeón @robertoduranbox ha dado positivo para #COVID19 y ha sido trasladada a la Unidad de Cuidados Intensivos (UCI) del Hospital Nacional, según versiones extraoficiales. La familia aún no ha dado un pronunciamiento oficial.
#Panamá #EnSegundos https://t.co/Rqxq0Jpjhj"	2020-07-05 18:41:36	es		0.0	0.0		En Segundos Panamá	"Diario digital de Panamá. Contamos historias, verdaderamente independiente. https://t.co/Nj1TiJL2Ww
https://t.co/bpwt9Eg3Kp"	41732.0	219.0	1257.0	5243.0	36.0	False		
@CuauR	"-@HLGatell: La mitad de la mortalidad en México derivada del #COVID19 se asocia a la mala alimentación, de eso se han enriquecido empresas que venden comida chatarra.

-El gordito antiamlo: ""me divierte""😂"	2020-07-05 18:41:34	es		0.0	0.0		Cuau Ramírez Zamora	Zurdo / Doctor en economía /Entepreneur / Triatleta.	256.0	225.0	199.0	135.0	0.0	False		
@Emily_tws	"Ganas de ser 🆓 sin #COVID19 
Y terminada la 
#CuarentenaTotal 😷😕😩 https://t.co/iSR04mYskU"	2020-07-05 18:41:32	es		4.0	0.0		Emiliana✨🚫 DM🚫	"I ❤ Cinema🎬/ I also ❤ Series,
Music🎵 /// I ❤ Sky, Nature🌈 //
Photografer 📷/   
DMs Will be Blocked✌✌//
No Porn🚫"	39913.0	10584.0	2723.0	3629.0	26.0	False		
@eltupsipop	"@Psprza @Keniagascon @ChairoMexicano @FelipeCalderon Es diez veces mayor. Aunque fueran  20000 muertos. Proporción es la palabra clave.
En México están muriendo un chingo de personas por CoVID19 y las malas políticas del gobierno para enfrentar la pandemia han tenido efecto en eso. Los datos así lo demuestran(los oficiales)."	2020-07-05 18:41:27	es		0.0	0.0	@Psprza	Alex Hernández	"Sí, soy yo ¡Otra vez! 
Se llama mascarilla no cubrebocas y debe cubrir media cara no solo la boca."	14317.0	5085.0	14.0	95.0	10.0	False		
@efrenbolivar	Feliz domingo para todos! #felizdomingo #happysunday #felicidad #amor #resiliencia #covid19 #bogota #venezuela @ Bogotá, Colombia https://t.co/G6kyUXLsHb	2020-07-05 18:41:17	es	CO	1.0	0.0		Efren Bolivar Abreu, MD, PhD	MD PhD. Breast Surgeon. Cirujano Oncólogo UCV. Mastólogo, Instituto Nacional de Cancerología. Miembro Titular Asociación Colombiana de Mastología.	7040.0	3239.0	985.0	3285.0	46.0	False	-74.0794	4.5997
@RedRadioVe	#EnVivo 🎥| Pdte. @NicolasMaduro: Debido al aislamiento por la #Covid19 este año no hemos podido realizar el desfile Cívico Militar por la conmemoración de la Independencia de Venezuela  #209AñosDeIndependencia https://t.co/wPxdNrRQtx	2020-07-05 18:41:13	es		2.0	2.0		REDRADIOVE	Periodismo digital ®️ Análisis, investigación y desmontaje. Del texto al vídeo, del vídeo a las REDes.	203320.0	751.0	486.0	19197.0	124.0	False		
