Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@AidaFloresV	"El uso de cubrebocas será fundamental para reducir los contagios por #COVID19 y hacer frente a la pandemia. No olvides, lávate las manos y mantén la sana distancia. 

¡Por tu salud y la de todos seamos responsables!

Con tu colaboración saldremos adelante,¡#UnidosSomosMásFuertes! https://t.co/eA9Xso7AfZ"	2020-07-22 13:57:54	es		1.0	0.0		Aída Flores Vázquez	Maestra en Derecho | Regidora por Tapachula | Mi compromiso es servir a la ciudadanía, con la firme convicción de seguir trabajando y sumando esfuerzos.	5979.0	26569.0	1046.0	639.0	0.0	False		
@carabobozodic	"#22Jul La @carabobozodic envia un gran abrazo de Fuerza y Fe al Lic. José Avila, Srio de Seguridad Ciudadana en el Estado Carabobo. Deseamos su pronta y absoluta recuperación del #COVID19. 
#PrevencionYFortalecimiento 
#EnCasaVencealCovid19 https://t.co/zfveeJLEmx"	2020-07-22 13:57:42	es		0.0	0.0		Zodi Carabobo N°45	"CUENTA OFICIAL DE LA ZONA OPERATIVA DE DEFENSA INTEGRAL CARABOBO N°45 ADSCRITA A LA REGIÓN DE DEFENSA INTEGRAL CENTRAL 
 CMDTE. GD JOSÉ MURGA BAPTISTA"	2525.0	1491.0	128.0	2422.0	0.0	False		
@BusMargaritaVE	"AMADO PUEBLO NEOESPARTANO RESPETA LAS MEDIDAS PREVENTIVAS CONTRA EL #COVID19 AL USAR NUESTRAS UNIDADES DE TRANSPORTE.
#EnCasaVencesAlCovid19 

@NicolasMaduro @dcabellor @HipolitoMRT2 @claudiorfarias @MPPTransporte @MPPT_NE
@serranojaa @DanteRivasQ @CorpoNEsparta
@Juniorgpsuv https://t.co/1HCULXBiji"	2020-07-22 13:57:42	es		1.0	2.0		Bus Margarita VE	Cuenta Oficial de la Empresa Líder en Transporte Público Superficial en el Estado Nueva Esparta #LealesSiempreTraidoresNunca	853.0	740.0	383.0	705.0	2.0	False		
@SedecultaYuc	"¿Ya conoces las bases de ""Tiempos de Escritura"" Premio Estatal de Poesía, Cuento Corto, Minificción y Novela Corta? Con esta convocaroria se incentivará la creación literaria de escritores yucatecos en tiempos de la pandemia del #Covid19.

Detalles: https://t.co/TS9Was53Yn https://t.co/HSAMlgaMb8"	2020-07-22 13:57:38	es		0.0	0.0		Sedeculta	Acercamos el arte y la cultura a todo Yucatán. Canal oficial de la Sedeculta. Gobernador @MauVila 2018-2024	9562.0	1260.0	504.0	2904.0	18.0	False		
@mabarnier	¡Vacunemos al rebaño! https://t.co/XRw47exrKD #COVID19	2020-07-22 13:57:35	es		0.0	0.0		Patricia Ledesma	Viva #Chile y la #Libertad #ChileSinONU #ConMisHijosNoTeMetas #NuevaAnormalidad #NoAlNOM #PolíticosCorruptos	5136.0	17847.0	2433.0	2930.0	4.0	False		
@andresxnavarro	"Los muertos por la violencia se los asignan a @FelipeCalderon. Los del #Covid19 a las refresqueras y las empresas de comida chatarra. El mal desempeño de #México a los intelectuales y los medios. ¿De asumir su responsabilidad ni hablemos? 
De ese tamaño la arrogancia de la #4T."	2020-07-22 13:57:34	es		0.0	0.0		Andrés X. Navarro	“Only those who can see the invisible, can do the impossible” R. Heifetz #AskingWhatICanDo.       @Harvard @Kennedy_School alumni.	14440.0	15907.0	1391.0	2216.0	71.0	False		
@JorgeaCAMACHOl	Este es el reporte oficial más reciente (miércoles 22 de julio de 2020) @INSColombia sobre casos #COVID19 en los municipios de #Cundinamarca. https://t.co/tk9zIsSEJY	2020-07-22 13:57:32	es		0.0	0.0		Jorge Alberto Camacho Lizarazo	Comunicador Social y Periodista, Esp Adm Pública. Asesor de la Oficina de Comunicaciones de la Región Central, RAP-E.	23611.0	2541.0	1751.0	2307.0	17.0	True		
@pasajerola	"Los muertes normales en argentina por accidentes de tránsito no compensan las muertes por covid19.
@HughsLA https://t.co/kvfF2aqXGU"	2020-07-22 13:57:27	es		0.0	0.0		Augusto	no le digan a mi familia que estoy acá	13431.0	69540.0	368.0	177.0	2.0	False		
@barilocheopina	Convocan a pacientes recuperados de #COVID19 de toda la provincia para donar plasma https://t.co/iXj3Yj216L	2020-07-22 13:57:26	es		0.0	0.0		Bariloche Opina	"Noticias de Bariloche, Río Negro, Argentina y el mundo. Bariloche Opina es un espacio abierto de participación ciudadana.
http://t.co/TOqzoSU9"	29326.0	4.0	10241.0	14817.0	92.0	False		
@lanoticiasv	"#EnRadio | “Hemos colaborado a gente que está enferma (de otros padecimientos que no son #COVID19) y hemos hecho acciones humanitarias (para retornarlos a El Salvador)”, explica @R_Cucalon, director general de 
@migracion_sv https://t.co/vA0gH5Hwj6"	2020-07-22 13:57:23	es		0.0	0.0		La Noticia SV	Somos un periódico digital con contenido justo y equilibrado, con una visión objetiva del acontecer nacional e internacional.	164578.0	800.0	1160.0	44513.0	78.0	False		
@MadridMotorS	"En ford @fordeu @fordspain diseñan una solución brillante para mantener la distancia en sus Transit y Tourneo #Launch #system #Ford #Transit #Tourneo #COVID19 #distance #Practice .
#ExclusivaMadridMotorS… https://t.co/Wt5q3O9CO9"	2020-07-22 13:57:23	es	ES	0.0	0.0		MadridMotorS	"Bloggers y Cuenta Oficial de Madrid Motor and MotorSport en Twitter

#QuedateEnCasa

https://t.co/wY8TE3wHvY"	92480.0	27461.0	1344.0	556.0	25.0	False	-3.68333	40.4
@NancyThomasPics	RIP Carlos #COVID19 🙏🏼	2020-07-22 13:57:21	es		0.0	0.0		Nancy Thomas 🧜🏼‍♀️	Photographer, artist, mother, grandmother, anti-racist and lover of humanity. Residing in California, traveling the world when I can.	10100.0	35226.0	1025.0	396.0	5.0	False		
@mgnscm	@andresmelocou @SandraFARC Esta es la misma #AliasSandraRamirez ???... y qué culpa tiene el COVID19 para denigrarlo así?...	2020-07-22 13:57:16	es		1.0	1.0	@andresmelocou	Magnolia Correa		3590.0	22134.0	567.0	582.0	1.0	False		
@IsaHern89186319	@EducaAnd @javierimbroda @canalsur Ojalá ese cambio imparable sea para asegurar las medidas de seguridad contra el COVID19, con la bajada de ratio y contratación de más personal docente y, sobre todo, otorgar las vacantes reales a Primaria. Es una angustia continua. #DondeEstanLasVacantesDePrimaria #SosPrimaria038	2020-07-22 13:57:12	es		0.0	0.0	@EducaAnd	Isa Hernández	Maestra de 💗	10.0	31.0	11.0	4.0	0.0	False		
@HadadoenlaDiana	¡Ojo! El documento es un ¡sálvese quien pueda!, para docentes y directivos (a los que hacen responsables si pasa algo #COVID19, no es extraño que dimitan directores). Los docentes avisamos: No tenemos medidas de seguridad. O hay #VueltaSegura o #HuelgaDocente @VicentMarza @La_SER https://t.co/a6HPVuiRpH https://t.co/15o2doYp56	2020-07-22 13:57:09	es		0.0	0.0		Hadadoenladiana		1341.0	2074.0	208.0	85.0	0.0	False		
@Radio_Morelos	Hoy en #VirusFronterasdelaVida charlamos con @bernatellez sobre neuropsicología y pandemia. Una mirada al funcionamiento del cerebro en la contingencia sanitaria. #covid19 12 pm vía https://t.co/SR1mlmp0R9 @citpsi @comopsiac @dunckerUAEM @bruma_UAEM2 @eesjicarero @CINCCO_UAEM https://t.co/BWZmKYvETH	2020-07-22 13:57:09	es		0.0	0.0		La Radio de Morelos	Radio Pública del Estado de Morelos, XHVAC 102.9 FM en Cuernavaca, Jojutla 100.5, Yautepec 90.9 FM y Cuautla 1390 AM, Emisoras del @IMRyTv_Morelos	30868.0	6407.0	847.0	6197.0	51.0	False		
@sgiacamang	Municipios son primer contacto con ciudadania y en conjunto combatimos #Covid19. Por eso @GobiernodeChile transfirió casi 9 mil millones $ de libre disposición a casas edilicias y llegaremos en conjunto a 190 mil hogares con cajas de alimentos que están en proceso de elaboración.	2020-07-22 13:57:07	es		2.0	2.0		Sergio Giacaman G	Intendente de la Región del Biobio	16081.0	14075.0	2542.0	10846.0	33.0	False		
@melanie_mullers	"🔴 #USA firma contrato con Pfizer y un laboratorio Alemán para garantizarse 100 millones de dosis para potencial vacuna contra el #COVID19 🧪💉🦠
https://t.co/6MywQ8VLjk https://t.co/9iOQ1Ti9uX"	2020-07-22 13:57:06	es		0.0	0.0		Melanie Müllers	Ph.Dc in Social Research, Master in High Strategic Studies, Master in reengineering, Immigration Specialist, Rotary Member, good cause supporter.	4747.0	10729.0	2165.0	4665.0	6.0	False		
@elpaishn	"Presidente Hernández: Operación Fuerza Honduras viene a fortalecer la red hospitalaria #COVID19 #pandemia
https://t.co/pQpuOhU6n7
Suscribete para recibir noticias GRATIS. Haz clic en este enlace https://t.co/usMwiguI39
Dale like a nuestra página https://t.co/wWWvyvQRqD"	2020-07-22 13:57:04	es		0.0	0.0		Diario El País	Noticias de Honduras y el mundo...	72426.0	4.0	52.0	30849.0	78.0	False		
@ximeguave	"Otra vez @Chilquinta600 hasta cuando, de nuevo me cobraron mas, ladrones ursureros hasta cuando tengo que reclamar #chilquintaladrones 
#Covid_19 
#COVID19"	2020-07-22 13:57:03	es		0.0	0.0		ximena guajardo	La Felicidad no es carecer de problemas, sino saber enfrentarse a ellos.	709.0	2094.0	132.0	65.0	0.0	False		
@TanaManya	"@Silmora7 @gallinoart Una pena que lo hayan bajado. 
La pandemia no es sólo el Covid19.🤦🏻‍♀️"	2020-07-22 13:56:55	es	UY	0.0	0.0	@Silmora7	🖐1ºManya,luego existo	"Madre y esposa. 
Honor ser Socia de 
🖤Peñarol💛 
#CampeónDelSiglo
 
Si eres neutral en situaciones de injusticia, has elegido el lado del opresor.
Desmond Tutu"	146988.0	139520.0	331.0	1596.0	14.0	False		
@GaEzMa	"Y sí #Argentina 
Ya + de 70 días, y @SodimacAr sin dar respuesta. Compras en https://t.co/5sJyn0bi6G te cobran, te chamuyan, te mienten, te prometen, se disculpan, vuelven a mentir y NUNCA TE ENTREGAN.
#CUIDADO con #SODIMAC 
#coronavirus
#COVID19 

⚠️
😡
⚠️
😡
⚠️⬇️😡⬇️⚠️⬇️😡⬇️⚠️"	2020-07-22 13:56:55	es		0.0	0.0		Ezequiel💭💚	"Cuervo, ex mediero, 2 bestias, I💜pelis, vaGo y responsable (?). Según un ProVida: ASESINO.  #SeFueron
Nunca gorila."	10422.0	60755.0	211.0	109.0	1.0	False		
@RadioGranma	"#Cuba 🇨🇺 frente a la #COVID19.
#CubaSalvaVidas🇨🇺 https://t.co/sNBDk2IA9e"	2020-07-22 13:56:54	es		0.0	0.0		Radio Granma	Desde Manzanillo Cuba un perfil para conocer noticias, reportajes, entrevistas sobre los manzanilleros, Cuba y el mundo.	16877.0	388.0	835.0	1009.0	21.0	False		
@INFO75545999	"#COVID19 #SesionDeControl #Congreso""Hemos superado el estado de alarma con la responsabilidad de esta mayoría parlamentaria frente a su irresponsabilidad y a la de la extrema derecha https://t.co/WEL1LdmoEY"	2020-07-22 13:56:54	es		0.0	0.0		INFOPOLÍTICA	INFO	6.0	2.0	1.0	2.0	0.0	False		
@jorgeardo	@minsapma (Modelo Ecuador??) Monitor de coronavirus: los fallecimientos en América del Sur por Covid-19 https://t.co/vIaDnkCBIB #covid19 via @lanacion	2020-07-22 13:56:53	es		0.0	0.0	@MINSAPma	Jorge C H	Dreaming effective recovery of the values ​​of Freedom, Truth and Justice for all; Transparency and Unrestricted Access to public information.	863.0	265.0	154.0	11.0	0.0	False		
@BoladeNudillos	"""Parte de cierre del día 21 de julio a las 12 de la noche – Sitio oficial de gobierno del Ministerio de Salud Pública en Cuba"": https://t.co/ixmoSDXDwO  #Cuba #COVID19 #coronavirus"	2020-07-22 13:56:52	es		0.0	0.0		BoladeNudillos	Eterno aprendiz e hijo de la constancia	85109.0	6.0	1719.0	2308.0	29.0	False		
@MppsAragua	"#22Jul El Gobernador de Aragua @RMarcoTorres:  ""En articulación, IVSS, Ministerio de Salud, Corposalud , Barrio Adentro y apoyo del presidente @Nicolasmaduro, se inauguró sala de atención para pacientes COVID19 CON 59 camas @juandavila01 #EnCasaVencesAlCovid19 https://t.co/3evzjOdKyG"	2020-07-22 13:56:47	es		0.0	2.0		MPPS ARAGUA	Cuenta de la Corporación de Salud del estado Aragua	35063.0	11856.0	1212.0	3956.0	3.0	False		
@Aroguden	"#Brasil Jair Bolsonaro dio positivo nuevamente de #Coronavirus y debe continuar en cuarentena 

Esta es la tercera prueba al presidente desde que se confirmó que contrajo #COVID19 el pasado #7jul. Desde entonces permanece aislado en la #Alvorada

- Infobae https://t.co/wkLqgK28Uz"	2020-07-22 13:56:38	es		0.0	0.0		Aroguden	Diseño y Restauración de Mobiliario                          ¡Bienvenidos Todos, No Ofendo a Nadie; No Me Dejo Ofender!	138096.0	94.0	10699.0	10082.0	71.0	False		
@gusszab	Que sea responsable cada persona de lo que quiera hacer, ni la 1 ni la 5 , dejen de romper las pelotas.con el #COVID19 si estas preocupado quedate hasta diciembre en tu casa.	2020-07-22 13:56:24	es		0.0	0.0		Gus Zabala	Irreverente con causa,innovador y atrevido,emotivo y racional.	6640.0	2768.0	733.0	703.0	13.0	False		
@pau_rovi	Ufff...mucho trafico para estar en cuarentena!!.. #Antofagasta #CuarentenaTotal #COVID19 https://t.co/IJvNIHSEYu	2020-07-22 13:56:22	es		0.0	0.0		Paula Rovira	Antofagasta-Chile	3931.0	605.0	1192.0	629.0	1.0	False		
@StratCons	"Los espero a las 12:00h en el Facebook Live de @FUNSALUDMX 
Platicaré con el Dr. Santiago March sobre México y la vacuna vs el #Covid19 
En esta liga: https://t.co/vHSg4nZthG https://t.co/GVI0FoSAYR"	2020-07-22 13:56:19	es		0.0	0.0		Xavier Tello	Health policy analyst & advisor • Healthcare consultant • Pharma & Biotech communication expert • Speaker • Op-ed writer	131482.0	17201.0	1814.0	28373.0	275.0	True		
@RicardoArtemisa	#COVID19: 12 casos confirma la provincia de #Artemisa en esta jornada. Todos contactos del caso informado este martes. Importante reiterar que el tránsito de una fase a otra no se traduce en abandonar las medidas sanitarias orientadas. La responsabilidad también salva. #CubaSalva https://t.co/khEszDL3xd	2020-07-22 13:56:09	es		1.0	0.0		Ricardo Concepción Rodríguez	Gobernador del @PoderPArtemisa #Cuba, Soldado de la Revolución Cubana. 🇨🇺 #DeZurdaTeam	1841.0	5863.0	237.0	525.0	3.0	False		
@silvinabrandi	"Con 16 nuevos fallecimientos y este registro oficial de datos desde principios de Marzo, empezó  el.dia. Hay más pruebas detectar en Ciudad y lanzamiento en Ezeiza.
#COVID19 #coronavirus https://t.co/CTYoP73DhY"	2020-07-22 13:56:08	es		1.0	0.0		Silvina Brandimarte	"Madre y Periodista *Universitaria*Pasión x la Radio *Radio La Red AM 910 *La Red Informativa. Profesora en UAI. Hice Despertar
*Martín Fierro 2018 Móvil"	11389.0	15261.0	1169.0	3483.0	19.0	False		
@INFOCUSMTV	Al final de la tormenta llega la paz.... Sigue luchando... #motivación #Covid #Covid19 #Covid_19 https://t.co/xfOpjwELvF	2020-07-22 13:56:06	es		0.0	0.0		Infocus	Pagina Oficial, Motivacional, Datos curiosos, Nuevas Informaciones, Orígenes.	24.0	102.0	162.0	48.0	0.0	False		
@albertohhta	@SahelAbreu Está contemplado dentro de las medidas económicas tomadas por el gobierno, apropósito de la desgracia está del covid19.	2020-07-22 13:56:05	es		0.0	0.0	@SahelAbreu	Alberto Hdez Herrera MA	#Sanjuanero💪 / Abogado consultor / litigante / Máster Der Procesal Penal / Der Penal/ Der Laboral / Notario/ Amante de la lealtad / Lema de vida: ¡más y mejor!	13431.0	12166.0	620.0	710.0	5.0	False		
@CVInternacional	"De los 2462 casos confirmados con #COVID19😷 en #Cuba:
👉46 pacientes  estables
👉2326 recuperados (5 más ayer)
👉87 fallecidos (ninguno en el día de ayer)
👉2 evacuados
👉1 paciente en estado crítico
Datos: 
@MINSAPCuba 
#QuedateEnCasa
#CubaSalva https://t.co/z08GhPYP2f"	2020-07-22 13:56:02	es		0.0	0.0		Cubavisión Internacional	Esta es Cuba, esta es su gente.	7058.0	2324.0	542.0	3093.0	38.0	False		
@mariano9605	Asturias recibe 106 M€ del primer tramo del Fondo autonómico COVID-19 . Asturias Mundial. https://t.co/NLUc759l7Q El BOE ha publicado la orden ministerial d Hacienda q determina el reparto dl primer tramo d 6.000 millones del Fondo COVID-19, dotado con un total d 16.000 millones	2020-07-22 13:55:57	es		1.0	1.0		@Mariano9605	62 años desde mi nacimiento. NO UTILIZO DM	339665.0	25626.0	56670.0	59026.0	258.0	False		
@MadresCR	"El Gobierno quiere eliminar las mutuas sanitarias de los funcionarios. El Plan de Acción para la Transformación de la Sanidad post-Covid19 lleva asociado el intento de eliminar Muface de la que se benefician unas 900.000 personas.
https://t.co/r2hEV2YUru"	2020-07-22 13:55:56	es		0.0	0.0		MadresCR	"Asociación de Madres Contra la Represión. Centrada en defender a la juventud combativa. 
                madrescontralarepresion@gmail.com"	47909.0	6318.0	2369.0	9049.0	74.0	False		
@DailyMur	#Murcia recibirá 98 millones de euros del fondo #Covid19, la cifra más baja por habitante de todo el país. https://t.co/Ma3eL5deNu @diariosi #coronavirus	2020-07-22 13:55:56	es		0.0	0.0		DailyMur	Noticias de la Región de Murcia.	67215.0	61931.0	16257.0	18104.0	285.0	False		
@dinavre	@beltrandelrio @Imagen_Mx Si todos usamos cubrebocas 😷podemos evitar contagiarnos/contagiar Covid19, influenza, gripe, varicela, sarampión, tuberculosis, cualquier enfermedad de vías respiratorias. Sobre todo en espacios cerrados/poco ventilados. Qué otro motivo necesitamos para usarlo? 😷	2020-07-22 13:55:52	es		0.0	1.0	@beltrandelrio	danare	Lic en Ciencias de la Comunicación.	22673.0	27478.0	186.0	216.0	0.0	False		
@antenaunofm	🎙#EntrevistaEnVivo | Dra. Andrea Gómez, experta en epidemiología. Tema situación del cantón frente a la #COVID19. Somos #NoticiarioAntenaUnoRADIOVIDEO🇪🇨. https://t.co/RTJoVh8r51	2020-07-22 13:55:43	es		0.0	0.0		Antena Uno	"Twitter oficial de Antena Uno. Periodismo independiente, música y cultura en un mismo lugar: 90.5 FM.
Síguenos y disfruta de la mejor programación."	9713.0	305.0	286.0	2237.0	19.0	False		
@hansroemer	No se les olvide que estamos a 22 de Julio y aun ni los chinos ni nadie nos tienen una respuesta creíble, coherente y real de su mortal #COVID19 ... Ellos llevan desde Dic. Eh!!!	2020-07-22 13:55:43	es		0.0	0.0		Hans Römer Santaella	finding peace... by not avoiding Life	12011.0	1967.0	67.0	248.0	4.0	False		
@AdolfoSeijo	Monitor de coronavirus: los fallecimientos en América del Sur por Covid-19 https://t.co/0EW7elRd7U #covid19 a través de @lanacion	2020-07-22 13:55:40	es		0.0	0.0		Adolfo Seijo	(Lobos, 1972) Casado con Juliana y papá de María Jesús, Francisco y Rafael. Lic. en administración UNLP. 💙	6052.0	19509.0	843.0	842.0	8.0	False		
@YAYA1363	EL LITORAL: El Litoral...el diario de Santa Fe elegido por Facebook para realizar producciones especiales sobre Covid-19 https://t.co/HleSfj7TQl a través de @ellitoral	2020-07-22 13:55:33	es		1.0	0.0		turca	"Peronista, Crisnerista y Albertista
Indio Solari a morir
Virginiana 
Técnica en Derecho Parlamentario 
(13/9) Santafesina y de Colon 🐎✌️✌️❣️ #TropaK"	13115.0	16579.0	6787.0	7109.0	5.0	False		
@Odin2025	"@oliverdog Sólo basta con averiguar ¿quiénes están, por temas de covid19 en la Villa de los Panamericanos?
Sólo familiares de ""gente importante"" para este gobierno indolente y de inútiles, mientras los q no somos ""importantes"" para este gobierno, nos morimos en la puerta de los hospitales"	2020-07-22 13:55:29	es		0.0	0.0	@oliverdog	Axel	Cuando el renovarse constantemente es una necesidad	19601.0	6264.0	525.0	172.0	4.0	False		
@CanterasGdc	"Presidente @NicolasMaduro: ""Cumplimiento de cuarentena es la única medicina preventiva contra el #COVID19'.

Lea más ➡️ https://t.co/tsYRhVjUmv 

#EnCasaVencesAlCovid19 

https://t.co/xpEsHOgSVZ"	2020-07-22 13:55:22	es		0.0	2.0		Canteras GDC	"Empresa pública al servicio del pueblo venezolano con más de 35 años de funcionamiento.
Ente adscrito Gobierno del Distrito Capital (GDC)"	424.0	251.0	99.0	213.0	0.0	False		
@taspillado	Vamos a ver si entendí, a @didipinilla el @MINSAPma lo sanciona por violentar las normas COVID19. Sin embargo la @gobdeveraguas no piensa sancionarlo por ABUSO DE AUTORIDAD y EXTRALIMITACIÓN DE FUNCIONES? en contra de un miembro de @ProtegeryServir @focopanama @noticiasenelpty https://t.co/EHSg9e1d6w	2020-07-22 13:55:19	es		0.0	0.0		TAS PILLAO	"Denunciando lo malo, aplaudiendo lo bueno y celebrando lo justo.
Educador Jubilado"	544.0	1484.0	154.0	898.0	1.0	False		
@manuelernestopr	A las 11 am en Crudo y sin editar con Manuel Ernesto, @11QRadio, @WIPRTV no paga a sus pensionados y responsabiliza a @FOMBPR y @DaphneBarbeito reacciona a acciones de @discover_PR que ahora pide a turistas no viajen a La Isla del Encanto. #Covid19 #QuedateEnCasa https://t.co/AQwGRxpoMB	2020-07-22 13:55:17	es		1.0	0.0		Manuel E. Rivera	Nominado Emmy 2016 en Noticias Excelencia por Enfoque. Exdirector Noticias. Periodista con más de 20 años de experiencia. Productor de contenido. Boricua 🇵🇷	68360.0	33155.0	1288.0	7061.0	71.0	False		
@Presencia_MX	"#ColumnaSinNombre OTRA VEZ, LA LUCHA POR EL AGUA EN COATEPEC


+ SADER y Bienestar en tiempos de Covid19
+ México cerca de Reino Unido.
+ Escolta de Duarte detenido en operativo.

@pablojair 

https://t.co/GAIUarPryj"	2020-07-22 13:55:16	es		0.0	0.0		Presencia.MX	El Diario Digital de Veracruz	111585.0	22.0	844.0	5722.0	123.0	False		
@CIMOEA	"¿No pudiste ver nuestro webinar en vivo? Aquí te compartimos la transmisión completa de este diálogo de alto nivel sobre la violencia contra las mujeres frente a las medidas para mitigar el #COVID19

#LibresDeViolencia #NiUnaMenos 
https://t.co/HxU3aivJqv"	2020-07-22 13:55:12	es		3.0	4.0		Comisión Interamericana de Mujeres (CIM/OEA)	Principal foro político hemisférico para el avance de los derechos de las mujeres e igualdad de género. Desde 1928 en la región y desde 1948 en la @oea_oficial	8432.0	5584.0	695.0	9093.0	113.0	False		
@ACN_Cuba	"🇨🇺‼#Cuba contra la #COVID19‼
Parte del día 21 de Julio

#CubaEsSalud #CubaPorLaSalud #CubaSalva #CubaSalvaVidas https://t.co/X0uPoqsthl"	2020-07-22 13:55:12	es	CU	0.0	0.0		Agencia Cubana de Noticias	"Agencia Cubana de Noticias 
https://t.co/mqMixLKVtZ…
Facebook: https://t.co/PeOli8iOmL
Instagram: acn_cuba SoundCloud: acn-cuba"	67611.0	2477.0	1114.0	29421.0	338.0	False		
@juan_alies	"Las frías estadísticas que a muchos les produce escozor, nos colocan en el Puesto No 7 de casos activos por Covid19 en el Mundo.
Gracias @camilorey por mostrarnos todos los días y desde una perspectiva más científica y menos política, la realidad de lo que sucede día a día. https://t.co/4LQ5sh52Pa"	2020-07-22 13:55:05	es		1.0	0.0		Juan Alies 2	Me niego a aceptar que la única solución a las diferencias sea la violencia o la guerra, hay formas y mecanismos más civilizados.	35958.0	18901.0	5083.0	18604.0	8.0	False		
@PPPOZOCA	Vicente Aroca reitera la necesidad de constituir la Comisión de Estudio sobre la gestión y los efectos del Covid-19 en Castilla-La Mancha https://t.co/Ay1R0J28QC	2020-07-22 13:55:00	es		0.0	0.0		PP Pozo Cañada		237.0	108.0	78.0	64.0	0.0	False		
@PP_Albacete	Vicente Aroca reitera la necesidad de constituir la Comisión de Estudio sobre la gestión y los efectos del Covid-19 en Castilla-La Mancha https://t.co/xiB97imlji	2020-07-22 13:55:00	es		0.0	0.0		@PP_Albacete	Cuenta Oficial del Partido Popular de la provincia de Albacete	10038.0	4440.0	807.0	1764.0	22.0	True		
