Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@somosbsj	"El pasado martes organizamos junto a @medicosbasket 🏀este webinar sobre vivencias de jugadores durante la pandemia #covıd19
Contamos con unos participantes🔝:⛹🏻@MarcGasol @rickyrubio9 ⛹🏻‍♀️@laia910 
🧑🏻‍⚕️ @jordipg33 Ana López, Julio Calleja y @sergioscariolo
👉🏼 https://t.co/fGhqjJeJ6p https://t.co/ON7RmseSSt"	2020-05-21 17:03:07	es		0.0	0.0		bsj	Organizadores de #eventos #congresos #incentivos #opc #mice. Agencia de #marketing y #comunicación	6253.0	106.0	370.0	594.0	53.0	False		
@RBCNoticiasGT	"#Xela • A falta que confirme @MinSaludGuate local, esta mañana fue sepultada en el Cementerio General altense una mujer de 52 años que supuestamente murió de #COVID19 en el Hospital Regional del @Noticias_IGSS 

Se supone que procedía de Malacatán #SanMarcos https://t.co/aBGW4qW1VV"	2020-05-21 17:03:05	es		0.0	0.0		RBCNoticiasGT🇬🇹	Agencia independiente de noticias sobre Guatemala, Xela y el mundo.📱WhatsApp +502 4821 3462	20979.0	3530.0	43.0	6459.0	33.0	False		
@enchufeviral	El periodo de distanciamiento social no tiene por qué razón ser desganado, con lo que múltiples personas están aplicando su inventiva para pasar un buen rato, y esto incluye a los negocios. Un restorán en Maryland, U.S.A.,  #clientes #covid19 #cuarentena # https://t.co/1d8NgdDV1J https://t.co/ZclVzSqCpO	2020-05-21 17:03:04	es		0.0	0.0		EnchufeViral	Lo Mas Viral del Internet	23284.0	17.0	647.0	2621.0	22.0	False		
@periadictos	"Vamos con los chistes malos de verdad

#MinistroDeCensura  #covid19 #SorteoCajaSorpresa #CanalOT21M #MASMOVILesloMAS 

https://t.co/YTXPArYbQ8"	2020-05-21 17:03:02	es		0.0	0.0	@periadictos	Periadictos	Informamos, compartimos y conectamos a través de #Periscope	3074.0	1427.0	157.0	6656.0	75.0	True		
@hermesmRD	"Así como trabajamos juntos para frenar la #COVID19, también debemos frenar la desinformación.

Por eso, la @ONU_es lanza ""Verificado"", una iniciativa destinada a difundir información veraz, consejos que salvan vidas e historias de lo mejor de la humanida… https://t.co/mOYYsGEcTt"	2020-05-21 17:03:02	es		0.0	0.0		Hermes Meccariello	Productora & Presentadora TV | Programa Manuel&Hermes | Relaciones Publicas | Mercadologa | Te conviertes en lo que piensas y eso mismo atraes | IG: @hermeccar	9418.0	674.0	111.0	277.0	1.0	False		
@angelbonet	"El #fitness, como todos los sectores, ha cambiado con el #tsunamitecnologico y cambiará mucho más con el #covid19. Así aventuran que será: 
https://t.co/BwxRLp2S5q"	2020-05-21 17:03:00	es		0.0	0.0		Ángel Bonet	CS&M at @minsaitbyindra. President Unltdspain Fundation @UnLtdSpain. Autor “El tsunami tecnológico”. Impact Builder: https://t.co/BxMqTaxevm	8797.0	2154.0	6070.0	17408.0	364.0	False		
@24hpue	#CartónDe24 ⛵Marea alta de contagio para los sectores automotriz y construcción ante el embate de #COVID19 🦈🦠. https://t.co/W0JpXAb8vj	2020-05-21 17:03:00	es		0.0	0.0		24 Horas Puebla	¡Bienvenido a #24HorasPuebla, periodismo para sentir, pensar y compartir! Únete, seguro tienes algo que contar.	119221.0	3452.0	550.0	27401.0	131.0	False		
@MJusticiaPy	Directora Gral de #DDHH del #MJ Romina Paiva, destacó acciones para prevenir #CoronavirusPy en centros penitenciarios y educativos; fue durante reunión virtual de la Sala de Coordinación y Respuesta Oportuna e Integrada a la crisis por #COVID19 de la @CIDH https://t.co/3bbuoEH9u0 https://t.co/OI1Pu2SBKy	2020-05-21 17:02:59	es		1.0	1.0		Ministerio de Justicia	"Cuenta Oficial del Ministerio de Justicia
https://t.co/wXAuNt65bQ…"	10332.0	1450.0	718.0	21703.0	80.0	True		
@gpfmln	"""Hasta ahora hemos observado de que no es correcto que el ministerio de @SaludSV sea el único quien realiza las pruebas de #COVID19 hay personas que las podrían realizar privadamente o a través de la red del sistema de salud."" @Rina_Araujofmln en @RadioVictoria10"	2020-05-21 17:02:58	es		0.0	0.0	@gpfmln	Grupo Parlamentario FMLN	Fracción Parlamentaria del FMLN #TrabajamosDiferente #LegislamosParaTi	75856.0	4720.0	95.0	23204.0	70.0	False		
@radiouno_pe	"#EstadoDeEmergencia│Policías municipales en #Tacna exigen equipo de protección personal y pruebas de descarte de #COVID19. Protagonizan plantón a modo de protesta. 
► https://t.co/E3ZiiEomQx https://t.co/96iVwEw0Uu"	2020-05-21 17:02:55	es		0.0	0.0		radio uno		84216.0	351.0	375.0	8402.0	83.0	False		
@ALMACard	"#SNTEsalud ⚕️

México 🇲🇽 es más que #coronavirus #COVID19 🦠 En #cuarentena conoce o repasa la historia de la Revolución Mexicana 🪖 su Independencia 🇲🇽y mucho más gracias al @INEHRM Aquí 👉 https://t.co/WmpwaWSmju https://t.co/WmpwaWSmju 👈

#QuedateEnCasa https://t.co/5ScvnKS3ZR"	2020-05-21 17:02:54	es		0.0	0.0		ALMA LUZ		2130.0	1460.0	327.0	268.0	5.0	False		
@CirculoEE	Se tiene mucho temor por el #COVID19 pero, si debo ir por obligación a odontología, ¿a qué me estoy exponiendo? ¿Vendrá la odontología a domicilio? En #ElEspectadorPregunta les ayudamos a resolver esas dudas 👉 https://t.co/PgZem8f7U0 https://t.co/XhQ72MBU5m	2020-05-21 17:02:50	es		0.0	0.0		Círculo Experiencias	El Círculo de Experiencias de El Espectador es el plan de beneficios que creamos para que nuestros suscriptores disfruten de grandes privilegios.	1392.0	113.0	200.0	1158.0	4.0	False		
@saludcz6oficial	#ActivadosPorLaSalud | Como medida preventiva contra el #COVID19, se brindó atención médica a 46 policías pertenecientes a la Jefatura de Policía del cantón Gualaceo, por parte de los profesionales de la Salud del Distrito. https://t.co/iGKuM3WEx3	2020-05-21 17:02:50	es		0.0	0.0		@SaludCZ6Oficial	Cuenta oficial de Twitter de la Coordinación Zonal de Salud 6 (Azuay, Cañar y Morona Santiago)	205.0	26.0	54.0	77.0	1.0	False		
@rodriguezhernan	"#Apple y #Google lanzan la primera versión pública de la #API de Notificación de Exposición al #COVID19.

Con ellas, las autoridades de #salud pública interesadas en el sistema podrán comenzar a desarrollar las #aplicaciones que lo implementen.

https://t.co/rp8ygJQk04 https://t.co/0wl3zgahaw"	2020-05-21 17:02:50	es		0.0	0.0		Hernán Rodríguez #YoMeQuedoEnCasa	Consultor de Estrategia Digital #DigitalTransformation #TecnologíasEmergentes #Speaker #TelefonicaIndustryLeaders #OracleAmbassador #SageBusinessExperts	39534.0	132899.0	47184.0	58358.0	1383.0	True		
@AHF_Guatemala	#WorldHealthAssembly, el mundo libra su batalla más importante en décadas contra el #COVID19, necesitamos transparencia en salud #LivesBeforePolitics! https://t.co/cF8wZ8abdd	2020-05-21 17:02:49	es		0.0	0.0		AHF Guatemala		18.0	2.0	36.0	65.0	0.0	False		
@EfectoCocuyo	#CocuyoChequea Las medidas sanitarias para contener la propagación de COVID-19 imponen un desafío a la organización de elecciones, añadiendo nuevos requerimientos a las exigencias políticas y técnicas propia de cada evento electoral. https://t.co/B56R8FBSpP	2020-05-21 17:02:47	es		0.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	353704.0	3698.0	2788.0	615135.0	2477.0	True		
@LeolucaRandisi	@nibblybitspod Corona Virus/COVID19	2020-05-21 17:02:47	es		0.0	0.0	@nibblybitspod	Leoluca Randisi	Born In Staten Island NY, lived most of my Life In Olney MD and Frederick MD, but now I live In Punta Gorda FL !!!!!	11097.0	1271.0	477.0	98.0	2.0	False		
@DialoguemosINFO	#COVID19 El Ministerio de Transporte presentó al COE Nacional un protocolo para reactivar el transporte público interprovincial en junio con las medidas necesarias para precautelar la salud de usuarios y trabajadores, según su ministro  https://t.co/3WGz49Tiu2	2020-05-21 17:02:46	es		0.0	0.0		Dialoguemos	Espacio de nuevas voces, especialmente de la Academia, donde se analiza y se opina sobre los hechos que afectan directamente a la comunidad.	18456.0	3892.0	198.0	198924.0	1045.0	False		
@TusaSv	"#LTSV || #ElSalvador en #Nacionales del #COVID19, Presidente @nayibbukele , anunció que se incrementara a 3.4 millones de paquetes alimentarios en todo el territorio del país.

https://t.co/en08ddidO7"	2020-05-21 17:02:44	es		0.0	0.0		La Tusa SV	"Innovando la información 🇸🇻
Suscribanse a nuestro canal de Youtube: https://t.co/LZSFIH0IT1
Síguenos en Instagram: @latusasv"	367.0	2046.0	916.0	980.0	0.0	False		
@orasconhu	"#Ahora Participa el Dr. Alberto Orlando Narváez, Técnico del @INSPI_ECUADOR en nuestro webinar #COVID19: DIAGNÓSTICO Y DETECCIÓN POR LABORATORIO.
#PaísesAndinosJuntosContraElCOVID19 #ORASCONHU
Únete a la transmisión: https://t.co/hZ87Kp6ZbH https://t.co/mt1rL62jVs"	2020-05-21 17:02:39	es		0.0	0.0		ORAS - CONHU	El Organismo Andino de Salud, se fundó el 18 de diciembre de 1971 y está conformado por 6 países miembros: Bolivia, Chile, Colombia, Ecuador, Perú y Venezuela.	4792.0	1207.0	120.0	990.0	14.0	False		
@CanalMalagaRTV	La empresa pública de aguas @AcosolSA ha entregado hoy 1.000 euros a @_CARITAS. La donación pertenece a la campaña solidaria que pusieron en marcha hace semanas y que distribuirá fondos entre varias ONG de la comarca #Solidaridad #covid19 #acciónsocial https://t.co/FrVDOP3Rk4	2020-05-21 17:02:34	es		0.0	0.0		Canal Málaga RTV	"Cuenta oficial de la Radio - Televisión pública de Málaga. 
📻 Sintoniza 97.4 FM
Instagram: https://t.co/wpeUXlHs8j
Facebook: https://t.co/BuabJIAEwO"	77062.0	24499.0	1755.0	18016.0	210.0	False		
@maulesur	"#COVID19 #HOSPITALDELINARES #SALUD #EJERCITODECHILE 

El Ejército a través de la Escuela de Artillería de Linares, instaló un Box de Campaña a un costado del Hospital Base de esta ciudad. 

Lo anterior como una… https://t.co/ASmv1knf4K"	2020-05-21 17:02:32	es		0.0	0.0		Hora 7	Noticias de la Región del Maule. https://t.co/Bg1grNOqYK En Facebook somos https://t.co/qO3GIoqr3g Visítenos	6162.0	33.0	611.0	2766.0	20.0	False		
@maurodrigueze	"CovidControl 
Tranquilo, nosotros nos preocupamos de las auditorias de cumplimiento de protocolos, mientras tu dedícate a trabajar en el negocio, en ventas y clientes
Estamos para ayudarte, pregúntanos! 
Gestión de Escenario de Riesgo COVID19 para Empresas de SERVICIOS https://t.co/fnKLxMIh7j"	2020-05-21 17:02:31	es		0.0	0.0		Mauricio Rodriguez Estrada	Gestión.ISO9001.Mejora.Triatleta.2xIronman.2xWChQ-15/70.3Ironman.LDUQ.Fútbol.USATriathlonCoach.UCILicense. Opiniones personales	11717.0	5088.0	1933.0	1163.0	34.0	False		
@AsesoresPanama	El hecho de llevar guantes puestos no impide el contagio de #COVID19, ya que si te tocas la cara mientras los llevas, la contaminación pasa del guante a la cara y puede causar la infección. Siga nuestros consejos de #BioseguridadPanamá. #QuedateEnCasa https://t.co/cUI4vM3IyB	2020-05-21 17:02:28	es		0.0	0.0		AsesoresMultidisciplinariosPanama	Te asesoramos en diversos tipos de temas	17.0	2.0	23.0	18.0	0.0	False		
@Notimex_TV	"📽️ | «La Secretaría de Salud Pública de #Sonora confirmó 79 #casos nuevos de #COVID19, así como 3 #defunciones, con lo que suman mil 189 contagios y 89 decesos a causa de la #pandemia». 
 
#Notimex_TV
#Notimex https://t.co/acSHaplvs5"	2020-05-21 17:02:28	es		0.0	0.0		Notimex TV	Cuenta Oficial del canal de Televisión por streaming de la Agencia de Noticias del Estado Mexicano, @Notimex https://t.co/pVJzkqGeoR	5827.0	0.0	0.0	1486.0	5.0	False		
@AB_Guardacostas	"#21May El Comando de @AB_Guardacostas, actitud combativa en la Salvaguarda Naval, te presenta ""PENSAMIENTO BOLIVARIANO"", manteniendo viva la llama indomable de nuestro GJ Simón Bolívar, ""EL LIBERTADOR"".

Bolívar Vive en nosotros, su pueblo!

SEGUIMOS VENCIENDO al #COVID19 https://t.co/ycFpj0B9T2"	2020-05-21 17:02:27	es		0.0	0.0		Cuenta Oficial del Comando Guardacostas	Comando de Guardacostas de la @ArmadaFANB. Actitud Combativa en la Salvaguarda Naval, haciendo Grandes Acciones por la Seguridad del pueblo venezolano. LEALTAD!	25358.0	11260.0	522.0	12059.0	51.0	False		
@consulmexsjo	¿Trabajas en el campo en EUA? Ante la pandemia #COVID19 tus empleadores deberán garantizar condiciones salubres de trabajo, de no ser así comunícate al #CIAM. #MéxicoContigo https://t.co/hxWD2SvrlZ	2020-05-21 17:02:24	es		0.0	0.0		Consulmex San José	Consulado General de México en San José, California	12013.0	5093.0	1618.0	3704.0	78.0	True		
@gorkaibarra	Tu póliza de Gastos Médicos Mayores, cubre el tratamiento derivado de #COVID19 desde el día 1 de contratación. Si tienes un Seguro de Vida, cuentas también con nuestro respaldo. #PrevenirEsProteger https://t.co/mPIhFIOGVC	2020-05-21 17:02:23	es		0.0	0.0		Jorge Ibarra	Asesor patrimonial convencido de que debemos ver el futuro desde hoy. Manejando nuestras finanzas y seguros.	3810.0	180.0	385.0	95.0	0.0	False		
@ConsulMexNog	"¿Trabajas en el campo en EUA? Ante la pandemia #COVID19 tus empleadores deberán garantizar condiciones salubres de trabajo, de no ser así comunícate al #CIAM. #MéxicoContigo
@Santavelri @Martha_Barcena @jacobprado6 @JesusSeade 
@IME_SRE @SRE_mx @CZaragozaF https://t.co/ndUBvtuFLI"	2020-05-21 17:02:22	es		0.0	0.0		ConsulMexNog	En este espacio encontraras información sobre los servicios que brinda el Consulado General de México en Nogales, Arizona.	8058.0	1119.0	279.0	3154.0	40.0	True		
@Adrianarueb	"#ActúaTEC #MiExperiencia 
La salud financiera de los mexicanos antes del #COVID19 indicaba que 42% de los mexicanos no pudieron cubrir sus gastos mensuales con sus ingresos, por lo cuales pedían prestado a familiares/conocidos o utilizaban sus ahorros. 
@floresm_mx
@CSocialesTec"	2020-05-21 17:02:20	es		0.0	0.0		Adriana Rueda	"Colombiana viviendo en México. Estudiante de Relaciones Internacionales.
Humana. Cartagenera. Género, movilidad social e interseccionalidad."	1695.0	6926.0	861.0	103.0	0.0	False		
@HablemosdePlano	"#HDPSV || #ElSalvador en #Nacionales del #COVID19, Presidente @nayibbukele , anunció que se incrementara a 3.4 millones de paquetes alimentarios en todo el territorio del país.

https://t.co/mhSKTTos6O"	2020-05-21 17:02:19	es		0.0	0.0		HablemosDePlanoSV	Somos un noticiero Salvadoreño diferente.	112.0	254.0	249.0	256.0	0.0	False		
@TransparenteGob	La crisis del COVID19 en México con @VANHECARATACHEA  @HectorCarreonP  @gastelumaricela y @fmichavila https://t.co/qRhc7cH2jt	2020-05-21 17:02:19	es		0.0	0.0		Gobierno Transparente	Oficial. Volvimos luego de un hackeo que nos quitó 11.034 seguidores. #GobiernoAbierto Participación Transparencia Innovación IG: @TransparenteGob	8107.0	1775.0	2402.0	2320.0	27.0	False		
@areChvz	"Nada mejor que acallar la mente y comer una empanada

#foodporn #foodie #gdlcomida #gdl #zapopan 
#covid19 #quedateencasa #consumelocalgdl #yoconsumolocal #piña #empanadas #desserts #postres #emprendedores https://t.co/0rVv1TBKkl"	2020-05-21 17:02:19	es		0.0	0.0		Yunuen Slv	lover of the light! why living with maybes	188.0	67.0	300.0	80.0	1.0	False		
@DeportesSevilla	👦👓¡Cada uno de nosotros interpreta a su manera lo que para él o ella es SikSilk!💥Sin importar lo que los demás piensen, declaración individual. ¡Ya Disponible en Deportes Sevilla! @silksilk @nikesportwear @sevillaciudad @jomasport #covid19 #YoMeQuedoEnCasa #QuédateenCasa https://t.co/cPKPMlxG8S	2020-05-21 17:02:18	es		0.0	0.0		Deportes Sevilla	¡¡Tu tienda de #deportes en #Sevilla!!    ¡¡Las mejores marcas al mejor precio en Deportes Sevilla!!	3257.0	58.0	140.0	618.0	12.0	False		
@Munozortega1999	Salió el informe de hoy? #Covid19	2020-05-21 17:02:18	es		0.0	0.0		Macarena Muñoz	Egresada de la gloriosa U. de Conce. Ex Rock&Pop, El Metropolitano, Teletrece Internet, Emol, etc.... #Talca 🇨🇱 Me gusta el fútbol, no los simios afiebrados.	78470.0	160223.0	1342.0	2067.0	18.0	False		
@thebells85	@Chuchi_GR @ZurdoYrojo @Yolanda_Diaz_ @Senadoesp Sabe lo que es el covid19?? Sabe lo que es un Erte? Sabe que si no hay trabajo lo tendrán que proteger? Sanitarios trabajando y ricos y fachas contagiando? Usted que mundo vive?	2020-05-21 17:02:18	es		0.0	0.0	@Chuchi_GR	ΔLβΣRTØ MØRΔLΣS	Como no sabes cuando son tus ultimos segundos con vida, aprovechalos e inviertelos bien mientras vivas...	17059.0	11674.0	30.0	214.0	1.0	False		
@OscarStella6	No puede ser que en el momento actual tenemos IGUAL DURACION y CIFRAS que tuvo WUHAM -foco del COVID19- ACÁ HAY SIN DUDA UNA MANIOBRA OFICIALISTA BUSCANDO METAS ESPURIAS DEL FORO DE SAN PABLO. Son unos verdaderos HDP!!	2020-05-21 17:02:17	es		0.0	0.0		Titus.Castor Japonés	"Tordo Cuasi retirado.
Fan de Ferro.
Progre de derechas.
Católico.
Bloqueo a la menor insinuación."	1902.0	104.0	143.0	23.0	0.0	False		
@Jesy50831761	@JoviNomas Uuufff... que manera de hacer trabajar la neurona está Tonka ... #Bienvenidos #C13 #COVID19 #RenunciaPiñera #FueraMañalich https://t.co/GqZbagDeQa	2020-05-21 17:02:16	es		0.0	0.0	@JoviNomas	Jesy	Sobreviviendo !!! #RenunciaPiñera Rock 🤘🏼	2272.0	1199.0	281.0	44.0	0.0	False		
@torreon	".@jairbolsonaro y gobernadores dan primera señal de unidad ante el #COVID19; la pandemia se acelera en todo #Brasil
https://t.co/51VYYYdJQ8"	2020-05-21 17:02:14	es		0.0	0.0		El Siglo de Torreón	"Periódico Regional. Defensor de la Comunidad Lagunera, noticias de Coahuila y Durango. Miembro de la AEE
Disponible en App Store y Google Play
Fb/ elsiglo.mx"	743050.0	213.0	250.0	163612.0	851.0	True		
@HectorAstudillo	"🔴En vivo: Este jueves con la actualización de datos de #COVID19 en Guerrero:

https://t.co/GOtj1KwhUP"	2020-05-21 17:02:12	es		5.0	7.0		HectorAstudillo	Gobernador Constitucional del Estado de Guerrero. Originario de Chilpancingo de los Bravo. Guerrero nos necesita a todxs.	21026.0	35717.0	1331.0	121483.0	320.0	True		
@Notimex_TV	"📽️ | «La Secretaría de Salud Pública de #Sonora confirmó 79 #casos nuevos de #COVID19, así como 3 #defunciones, con lo que suman mil 189 contagios y 89 decesos a causa de la #pandemia».

#Notimex_TV
#Notimex https://t.co/8XtechIgmD"	2020-05-21 17:02:09	es		0.0	0.0		Notimex TV	Cuenta Oficial del canal de Televisión por streaming de la Agencia de Noticias del Estado Mexicano, @Notimex https://t.co/pVJzkqGeoR	5827.0	0.0	0.0	1486.0	5.0	False		
@JoseGar03733994	@feliperaytyson @AnonimoSV503 @nayibbukele Aparecio Mandrake Ponce, que tiemble el Covid19.	2020-05-21 17:02:08	es		0.0	0.0	@feliperaytyson	Jose.Garcia	ayudar a mi pais	8569.0	8583.0	65.0	92.0	0.0	False		
@AdmQuito	"En @ZonalmSaenz, el Cuerpo de Agentes de Control Metropolitano precautelan la seguridad en el #EspacioPúblico. Además se verifica el uso de bioseguridad y medidas sanitarias. Cumple la normativa, con tu compromiso evitaremos la propagación del #COVID19. 
#DisciplinaParaVolver https://t.co/XYSz4qvMGI"	2020-05-21 17:02:05	es		0.0	0.0		ADM General Quito		3068.0	67.0	90.0	827.0	1.0	False		
@SALUDMICH	Después de estar siete días en el Hospital General de Uruapan, un hombre fue dado de alta tras evolucionar favorablemente y vencer el #COVID19. Fue enviado a su domicilio bajo vigilancia médica y las medidas de cuidado necesarias. https://t.co/dwuKPwKpu1	2020-05-21 17:02:05	es		1.0	1.0		SECRETARÍA DE SALUD DE MICHOACÁN	#CuidamosTuSalud y nos encargamos de que las y los michoacanos tengan acceso a servicios de calidad.	16609.0	2744.0	2301.0	9588.0	57.0	False		
@Metro_PR	"[MAPA] Casos de #COVID19 hasta el momento en Puerto Rico. 

Más detalles aquí: https://t.co/4B9aLpnlFD https://t.co/sBx3i8JSau"	2020-05-21 17:02:04	es		1.0	1.0		Metro_PR	Perfil oficial del periódico Metro Puerto Rico. Metro es el periódico global más grande del mundo. Se distribuye de forma gratuita, los jueves.	247790.0	374.0	326.0	169821.0	626.0	False		
@abuenasnoticias	"Su trabajo principal durante la cuarentena ha sido apoyar a ancianos que no tienen recursos o no pueden salir, al representar un mayor riesgo frente al #COVID19.

Hasta ahora han atendido a más de 500 hogares de la localidad en Guatemala. 
https://t.co/a3Xcwe6SY2"	2020-05-21 17:02:03	es		0.0	0.0	@abuenasnoticias	Algunas Buenas Noticias	En medio de la incertidumbre que vive el mundo, aquí siempre tendremos algunas buenas noticias	23.0	1.0	0.0	30.0	0.0	False		
@FrancoQuijano18	@cronica El azul es positivo para el covid19, la abeja covid sería	2020-05-21 17:02:02	es		0.0	0.0	@cronica	Franco Quijano	Bien del norte, aguante el mateico.	1230.0	1185.0	98.0	40.0	0.0	False		
@ezebacher	Gerardo della Paolera, Director ejecutivo de la @fundacionbyb , estuvo con Guillermo Andino en @AmericaTV contando sobre los proyectos que lleva adelante la Fundación para mitigar los efectos del #COVID19 . https://t.co/aF8ettXovE	2020-05-21 17:02:02	es	AR	0.0	0.0		𝗘𝘇𝗲𝗾𝘂𝗶𝗲𝗹	Argentino repatriado. Judío fluido. Comms @UdeSA, Entrepreneurship & PM @UCBerkeley. Bilingual tweets. Hoy en @fundacionbyb , but tweets are my own.	8015.0	3628.0	295.0	897.0	7.0	False		
@LaCronica_Mor	"El #Remdesivir no está aprobado en México para tratar el #COVID19.
#Nacional https://t.co/97CwKUWEcS"	2020-05-21 17:02:02	es		0.0	0.0		La Crónica De Hoy Morelos	"Bienvenidos a La Crónica de Hoy Morelos en Twitter. 
La noticia hecha diario."	1020.0	10.0	155.0	40.0	0.0	False		
@UNICEFCostaRica	"La pandemia del coronavirus que causa el #Covid19, nos presenta grandes retos para las familias y las personas adolescentes que se encuentran en casa, tanto en la vida presencial, como en el uso del internet.

📌 https://t.co/uBsrdebhCk 
🗓️ Viernes 22 de mayo.
🕚 11:00 A.M. https://t.co/cIBiD2sY4b"	2020-05-21 17:02:01	es		0.0	0.0		UNICEF Costa Rica	UNICEF salva las vidas de niñas, niños y adolescentes, defiende sus derechos y les ayuda a desarrollar todo su potencial. Nunca nos damos por vencidos 🌎	4696.0	2744.0	325.0	12970.0	223.0	True		
@FGR_Guerrero	En cumplimiento con las medidas establecidas por autoridades sanitarias, la #FGR emitió protocolo y medidas de actuación por la vigilancia epidemiológica ante #Coronavirus #COVID19 para la protección de trabajadores a nivel nacional y público usuario. https://t.co/mPsTlBvPHv https://t.co/zVz4SgWyv6	2020-05-21 17:02:01	es		0.0	0.0		Guerrero	Delegación Estatal - Fiscalía General de la República	16814.0	0.0	65.0	3766.0	42.0	False		
@ConsulMexLvn	¿Trabajas en el campo en EUA? Ante la pandemia #COVID19 tus empleadores deberán garantizar condiciones salubres de trabajo, de no ser así comunícate al #CIAM. #MéxicoContigo https://t.co/zOkgUkhJY6	2020-05-21 17:02:00	es		0.0	0.0		Consulmex Las Vegas	Consulate of Mexico in Las Vegas, Nevada, 823 S 6th St, Las Vegas, Nevada, 89101. Office hours: Monday to Friday, 8AM-5PM. Tel (702) 477-2700	5385.0	908.0	291.0	2913.0	44.0	True		
