Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Triny1016	"Ecatepec y el #HospitalLasAmericas y el virus de la ignorancia. 
Los familiares de los Fallecidos siguen sin creen que existe el virus #COVID19, pero si creen que unos Doctores o Enfermeras son capaces de inyectarles algo a sus familiares para matarlos
¿con qué fin? https://t.co/9ImthdywyV"	2020-05-02 18:31:07	es		0.0	0.0		TRINIDAD CONTRERAS	"CEO en Y.O.L.O Inc. 
Fundadora de #kishkakatfashion y #arteurbanomx"	17211.0	3520.0	985.0	1915.0	16.0	False		
@Maui_Belen	⚠Nos están engañando⚠ =&gt; Plan de reducción y control de la población mundial. Ataque a la economía mundial. #NewWorldOrdervirus #VaccineAgenda #BillGatesBioTerrorist #BillGatesIsEvil #COVID19	2020-05-02 18:31:01	es		0.0	0.0		Maui	Amante de los animales y los libros. Madre jugona. Sueño con África. Buscando la verdad que no nos han contado ni nos cuentan. Yo también soy #QAnon	37057.0	31176.0	664.0	628.0	19.0	False		
@DavidBondia	Respuesta frente #CrisisSocial post-#Covid19 pasa también por ámbito local, no limitándose a una subsidiaridad ejecutiva (cumplir decisiones de otras Administraciones) sino, y más importante, también 'garantista' (llegando allí donde no pueden o no quieren otras Administraciones)	2020-05-02 18:31:00	es		0.0	0.0		David Bondia	Professor titular de Dret internacional públic de la UB i president de l' @institut_IDHC	6094.0	3033.0	409.0	4835.0	66.0	False		
@EjercitoTierra	"#Buenasnoches hoy #2deMayo el Rgto. #Artillería Antiaérea 71 como otras Unidades #EjércitodeTierra ha seguido luchando contra #COVID19 . Pero es un día especial para nuestros #artilleros que han hecho un breve homenaje a los héroes de 1808 #Madrid . 
#EsteVirusLoParamosUnidos 🇪🇸 https://t.co/wFy1w67KOL"	2020-05-02 18:31:00	es		0.0	0.0		@EjercitoTierra 🇪🇸	Cuenta oficial del #EjércitodeTierra español 🇪🇸 en Twitter. Aviso Legal: https://t.co/MYEtUpa5eI…	18363.0	27683.0	253.0	174200.0	781.0	True		
@ZonaDocs	"#ZonaDocsRadio: ""COVID-19: Lo que somos y deseamos ser tras la pandemia"".
En esta edición especial buscamos que la narración de este hecho histórico sea narrada en primera persona; se trata de una crónica testimonial colectiva sobre pandemia de #COVID19. 

https://t.co/jQPfXEqabf"	2020-05-02 18:31:00	es		0.0	0.0		ZonaDocs	Periodismo independiente con perspectiva de derechos humanos. Somos periodismo y periodistas en resistencia.	7488.0	1695.0	996.0	4603.0	53.0	False		
@SallyFio86_	"Al 02 de Mayo #COVID19
- 355604 muestras realizadas 
- 313070 negativos 
- 42534 positivos 
- 5098 hospitalizados 
- 671 UCI 

• 12,500 personas muestreadas x día"	2020-05-02 18:30:50	es		0.0	0.0		Sally Fiorella	Mi pasión es el canto | Estudiante de comunicaciones | Conductora de “Vía Noticias”	11566.0	4232.0	293.0	1035.0	0.0	False		
@ElEspectadorPe	"#URGENTE
@MartinVizcarraC sobre casos #covid19 

-355 mil pruebas
-313,070 nagativo
-42,534 casos positivos https://t.co/btdFQImk5H"	2020-05-02 18:30:49	es		0.0	0.0		El Espectador 🇵🇪	"Portal de opinión del Perú.
#OPINIÓN"	109.0	54.0	115.0	14.0	0.0	False		
@Ayvidamia	Pues si los de Ecatepec y los demás que no creen en la existencia del Covid19  se mueren, es selección natural ¿no? , ¿triste? Si, pero pues que viva el que se cuide. Fin	2020-05-02 18:30:48	es		0.0	0.0		Mala, mala eres 🔜	Norteña, no sé nada pero opino de todo. Parodia. No soy yo, no existo, no respondo preguntas, loca fake. Amo al 💙Club de Fútbol Monterrey❤️❤️	73468.0	1004.0	311.0	1245.0	42.0	False		
@webcamsdemexico	"Vista actual de Paseo de la Reforma, #CDMX.
#EnVivo las 24 horas 👇
https://t.co/DvlEbVWTJv

Recuerda que estamos en #Fase3.
#QuédateEnCasa #COVID19 https://t.co/at72CyTl9W"	2020-05-02 18:30:45	es		1.0	0.0		Webcams de México	México En Vivo. Hermosas ciudades, playas y pueblos mexicanos en tiempo real. Posibilidad de conocer el estado del tiempo al instante vía webcam.	253094.0	54199.0	2201.0	1088920.0	2807.0	False		
@VictorMCarreto	Es importantísimo recordar como el #AmadoLíder y #MesíasTropical hablaba hace unos días del #covid19 : “No pasa nada, hay que abrazarse....”: AMLO desprecia la gravedad del #coronavirus : #México, un #polvorín para su #propagación https://t.co/9fyFgrkZK9	2020-05-02 18:30:43	es		0.0	0.0		VictorManuelCarreto	PhD. Derecho UCM-Madrid.SobresalienteCumLaude. Mtro.Admón Pública-FJOGGM y Mtro.R.R.I.I.-FJOGGM. Lic.Derecho-UDLAP. Ex-Diputado Federal. Presidente CMPRI Puebla	52900.0	15716.0	3592.0	2106.0	11.0	False		
@rafacamu	"@CamaraCivica @ManuRodriguezCC @juanrrcc @FranjDelMo @jcgomjus 🗨️ @FranjDelMo: ""Hay avances en la #transparencia en España. Cuando no tienes nada, cualquier cosa es un avance.  Pero nos queda mucho por hacer.

Hoy, con el #COVID19, es más necesaria que nunca para monitorizar al poder ejecutivo""

https://t.co/reynoH83jj https://t.co/5oi913rCvM"	2020-05-02 18:30:43	es		0.0	0.0	@rafacamu	Rafa Camacho	Politólogo. Gobierno Abierto. Content curator en #TransparenciaEnEspaña | Gestor de Proyectos y Comunicación en @novagob | Premio Novagob 2017 y #PremisGO 2019	48487.0	28685.0	2874.0	3579.0	318.0	False		
@MarcelloMMR	Monte Cristi tiene dos años sin centro de salud. Hoy gracias a @luisabinader tienen un lugar digno donde tratar a las personas con síntomas del COVID19. #rutasolidaria	2020-05-02 18:30:43	es		0.0	0.0		Marcello Mazzilli	Dominicano con amor por su patria 🇩🇴	33.0	41.0	35.0	26.0	0.0	False		
@comounjet	@aetchebarne Che que burro sos..covid19 no es una gripe..informate!	2020-05-02 18:30:41	es		0.0	0.0	@aetchebarne	comounjet		31828.0	56697.0	2994.0	1207.0	3.0	False		
@ExRapunsel	Coronavirus: El descubrimiento de Yellowstone que fue clave para hacer los test del COVID-19 https://t.co/9nIr9HeJ2K vía @T13	2020-05-02 18:30:38	es		0.0	0.0		Jazmin Rodriguez		8668.0	21917.0	871.0	1162.0	65.0	False		
@CulturaAlhaurin	"Raquel Ponce participa en #Alhaurínencasa con su obra artística titulada ""Pulmones Covid19"", con la técnica del collagraph y acuarela. Es licenciada en Bellas artes. En instagram podéis encontrarla como @raqponart, dónde podréis ver más obras. https://t.co/8LZUptbYFj"	2020-05-02 18:30:37	es		0.0	0.0		CulturaAlhaurínTorre	Área de Cultura y Educación Ayuntamiento Alhaurín de la Torre.	2019.0	426.0	1993.0	1988.0	26.0	False		
@WestchesterHisp	"🔴 DELTA Y AMERICAN AIRLINES EXIGIRÁN MASCARILLAS
#Coronavirus #COVID19 ✈
https://t.co/sx1tCWooun"	2020-05-02 18:30:36	es		0.0	0.0		WestchesterHispano	Westchester Hispano, es un periódico con plataforma impresa y digital, dedicado al servicio de la comunidad hispana de Nueva York y Connecticut. Fundado el 2006	848.0	91.0	44.0	45.0	0.0	False		
@spaciolibre	"#LoÚltimoEnSPL 

Se eleva a 42534 los casos positivos de #Covid19 en el país, según informa el presidente @MartinVizcarraC"	2020-05-02 18:30:35	es		0.0	0.0		𝙎𝙥𝙖𝙘𝙞𝙤 𝙇𝙞𝙗𝙧𝙚 #NosQuedamosEnCasa	Web de noticias. Periodismo de investigación, opinión e informes. 🇵🇪	60404.0	1462.0	1572.0	31292.0	282.0	False		
@RegistroCivilec	"#PueblosYNacionalidades | Sigamos estas recomendaciones básicas de prevención ante el #COVID19:
✅ Lávate las manos con frecuencia.
Te invitamos a compartir esta información en lengua shuar. ⬇
#QuédateEnCasa #MeCuidoYTeCuido https://t.co/v1kCSKhhoF"	2020-05-02 18:30:33	es		0.0	0.0		Registro Civil	Cuenta oficial de Twitter del Registro Civil, Identificación y Cedulación. Horario de atención: 08:00 a 17:00 🇪🇨 Director General: @TaianoVicente2	43941.0	17433.0	1501.0	134034.0	253.0	False		
@AvcNoticias1	"👉 @legisver  buscan sancionar con penas de 5 y hasta 10 años de prisión  o multa de dos mil unidades de medidas, a quien agreda o fomente el odio o discriminen al personal médico durante la contingencia #COVID19
https://t.co/0zB6O9F14p"	2020-05-02 18:30:30	es		0.0	0.0		Avc Noticias	Noticias de Veracruz en tiempo real. AVCNoticias, contemos la historia. 📬 avc.noticias.radio@gmail.com	142576.0	2664.0	8885.0	14176.0	115.0	False		
@Chilanguito23	@futpicante @FCBarcelona lo veremos  en la @MLS  o la #SuperLigaChina , para recuperar los millones que perdio este mes ..poe el covid19	2020-05-02 18:30:29	es		0.0	0.0	@Chilanguito23	Christian	"Del Antiguo #DF sin secundaria terminada  
triunfando y sobreviviendo en USA"	2852.0	530.0	305.0	86.0	2.0	False		
@Sabor_De_Gracia	Video del Personal Sanitario Clinica del Pilar de Barcelona @clinicadelpilar @salutcat #herois #heroïnes #heroes #heroinas  @Sabor_De_Gracia @agipcat @Discmedi #COVID19 https://t.co/7o2RPpdyf2	2020-05-02 18:30:28	es		0.0	0.0		Sabor de Gracia	Nou disc/Nuevo disco. 25A Canal YOUTUBE https://t.co/7HzPLwRCsH	1124.0	1560.0	891.0	476.0	10.0	False		
@BusesLaUnion	¿Tenéis que coger el transporte público? @Gob_eus ha elaborado unas infografías con buenas prácticas de cara a las medidas de prevención #Covid19. ¡Atentos/as! https://t.co/1MHtssMx1U https://t.co/e0w9VrVPFE	2020-05-02 18:30:27	es		0.0	0.0		Autobuses La Unión	Canal oficial de Autobuses La Unión, para comunicar noticias y resolver vuestras dudas.	4759.0	226.0	373.0	1313.0	16.0	False		
@CalTomasa	"#pablocasado no pacte con el gobierno actual, opongase a las medidas del caos que han ocasionado muerte y ruina.
Haga una opción firme, valiente  como se merecen los españoles y tantas victimas del covid19, el tiempo se agota y España se hunde."	2020-05-02 18:30:26	es		0.0	0.0		Tomasa	Profesora, me gustan: los números, la familia, los amigos, la vida, la libertad, mi tierra, el mar y soy católica	1353.0	7.0	169.0	93.0	0.0	False		
@Salvado32320926	"@FranAlabi @nayibbukele @ComunicacionSV @PresidenciaSV @SaludSV FELICIDADES Y AGRADECIMIENTO A toda mi gente, a mi verdadero pueblo y dignos representantes de la garra luchadora del Salvadoreño que se está entregando todo y sin reservas por arrancar de las manos de la muerte a sus hermanos que padecen el COVID19.

Verdaderos Héroes."	2020-05-02 18:30:26	es		0.0	0.0	@FranAlabi	TOMA CONCIENCIA		1084.0	174.0	20.0	21.0	0.0	False		
@Agencia_Andina	🔴Presidente Martín Vizcarra confirmó hoy que la cifra de casos por #COVIDー19 en el país suman 42,534, de 355,604 pruebas aplicadas https://t.co/iuDP1qeWka https://t.co/UxZe9bLlqC	2020-05-02 18:30:25	es		1.0	0.0		Agencia Andina	Sigue las noticias sobre Perú y el mundo en la Agencia Peruana de Noticias Andina. También puedes seguir a @DiarioElPeruano #YoMeQuedoEnCasa y #LávateLasManos	455904.0	7462.0	1686.0	591285.0	2183.0	True		
@kikofutre	@el_pais En Alemania estan maquillando los datos, allí si ingresas (solo contabilizan fallecidos en hospitales) con Covid19 y mueres por un paro cardíaco a causa del virus te contabilizan  como fallo cardiaco, desde siempre han sido unos maestros maquillando datos	2020-05-02 18:30:25	es		0.0	0.0	@el_pais	javi		692.0	313.0	434.0	40.0	0.0	False		
@pikaramagazine	Publicamos el comunicado de varios colectivos que exigen que pare la vulneración de derechos de las personas presas #COVID19 https://t.co/EwGaErMPoU	2020-05-02 18:30:24	es		2.0	1.0		Pikara Magazine	"Revista que ofrece periodismo y opinión con un enfoque crítico, feminista, transgresor y disfrutón. 
#PeriodismoFeminista
https://t.co/lB3lUbAaP6"	64300.0	13131.0	1698.0	65123.0	1214.0	False		
@jrubiomitjans	"-el gobierno estima que para la semana que viene tendrá guantes y mascarillas para las residencias de ancianos.

-el PNV dice que o se hacen ya las elecciones vascas o se disuelve. Feijoo que +1.

#COVID19 #o23 #COVIDinfinita"	2020-05-02 18:30:24	es		0.0	0.0	@jrubiomitjans	jordi rubio mitjans🎗🏳️‍🌈	politòleg, indepe, marica i català	2059.0	9958.0	1179.0	169.0	0.0	False		
@JulianaOxenford	5098 hospitalizados, 671 en UCI con ventiladores mecánicos. #COVID19	2020-05-02 18:30:23	es		31.0	10.0		Juliana Oxenford	Mamá de María y periodista	35234.0	52642.0	595.0	2121942.0	1113.0	False		
@Consalud_es	"#EspecialCoronavirus | Xosé Bustelo, expone el papel de los científicos durante la pandemia de coronavirus: ""El #cáncer constituye una pandemia significativamente más maligna que el #COVID19"" cc @CICancer_com
https://t.co/r1gKRoTzpw"	2020-05-02 18:30:21	es		0.0	0.0		ConSalud.es #QuédateEnCasa	Diario online líder en el sector salud en España. Toda la #ActualidadSanitaria. Porque salud necesitamos todos... Síguenos en Facebook: https://t.co/pbxfz1lRy3	224077.0	71665.0	76431.0	120090.0	1873.0	True		
@xeunoticias	Cerrarán panteones de Morelia del 8 al 11 de mayo para evitar contagios de COVID-19 https://t.co/FuCMPj5XTQ #Mexico	2020-05-02 18:30:20	es		0.0	0.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	510289.0	74.0	595.0	195925.0	768.0	False		
@NestorGM2	"@FunesCartagena Por que no solo devolves los $350MM?

En El Salvador estarias mejor que en Nicaragua donde no creen en el covid19"	2020-05-02 18:30:20	es		0.0	0.0	@FunesCartagena	Nestor 🇸🇻		1484.0	1396.0	301.0	41.0	1.0	False		
@TiempoDCanarias	"5️⃣ Cinco pasos para recuperar la vida normal 

#Covid19 #Coronavirus #Desescalada https://t.co/A9PN5Zug1M"	2020-05-02 18:30:15	es		0.0	0.0		Tiempo de Canarias	#Periódico #digital de #Canarias. Una forma diferente de comunicar. #Periodismo plural. #Información puntual.	114621.0	12184.0	625.0	16046.0	283.0	False		
@exitosape	🔴🔵 #ENVIVO Presidente Vizcarra: “Tenemos 671 pacientes en UCI con ventilación mecánica” #Covid19 #EstadoDeEmergencia #Dia48	2020-05-02 18:30:14	es		1.0	2.0		Exitosa Noticias	La plataforma de medios informativos más grande del Perú 📻	145078.0	1047.0	762.0	346550.0	652.0	False		
@redaccionmedica	"#SanidadPrivada | Juan Abarca, presidente de @HMHOSPITALES destaca la reacción del sector ante el Covid19 y asegura que el sector privado es  ""ejemplo de adaptación sin mirar el euro"" https://t.co/QGz7ctVGkT por @CcristobalR https://t.co/pN09gy1g1d"	2020-05-02 18:30:14	es		0.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	235296.0	7094.0	7718.0	72587.0	1708.0	False		
@Adela_Micha	Hospital General Xoco comenzó a recibir pacientes con Covid-19. https://t.co/ZEtLrpmdxS	2020-05-02 18:30:13	es		1.0	0.0		Adela Micha	#SagaLive por FB/YouTube 19:00hrs Por @radioytvmexiquense 23:00hrs/ EnEFYPorAdela por @ElFinancieroTv y En El #HeraldoRadio L-V 10:00am #MeLoDijoAdela	76907.0	509.0	528.0	4804158.0	15020.0	True		
@juanflores18	"#ÚltimaHora | Aumentan a 27464 casos positivos por #Coronavirus 🦠 en #Ecuador 🇪🇨

Se registran 2838 fallecidos (+) = 1371 confirmados y 1467 por confirmar (#COVID19)

Se han realizado 73929 pruebas, tenemos 2132 recuperados y 1492 altas hospitalarias 🙏🏼

#COVID19Ecuador #Ecuador https://t.co/m0oFQ738a9"	2020-05-02 18:30:13	es	EC	0.0	0.0		Juan Fernando Flores	31. Ecuatoriano 🇪🇨 | Presidente @CREO_Latino | Asambleísta (a) del #Ecuador por América Latina, El Caribe y África 2017-2021 | Red de @JovenesUPLA	63985.0	17799.0	1220.0	26441.0	199.0	True		
@EducacionQR	"#QuédateEnCasa  Para #QueATodosNosLlegue el agua en esta cuarentena por el #COVID19, es necesario hacer caso a estas recomendaciones.

En #QuintanaRoo #JuntosSaldremosAdelante https://t.co/kUUFVdBNek"	2020-05-02 18:30:13	es		0.0	0.0		SEQ Educación		33982.0	1243.0	204.0	13587.0	101.0	False		
@PotterfansMX	#JKRowling dona 1 millón de libras en apoyo a los grupos más vulnerables ante la pandemia del #COVID19 en honor al Aniversario de la Batalla de Hogwarts. En esta ocasión, en vez de pedir disculpas por la muerte de un personaje, la escritora dio una discurso de reflexión... https://t.co/JQbs2nmxBh	2020-05-02 18:30:12	es		0.0	0.0		PotterFans de México	No somos un Club, somos Potterheads que te traen informacion directa del Ministerio de Magia. Eventos y Noticias.	790.0	86.0	174.0	476.0	0.0	False		
@nosecancela	Se cancelan las fiestas del 2 de mayo pero #LaSolidaridadNoSeCancela. Colabora, comparte https://t.co/hEEUzWZ1qF. https://t.co/Mkq533IpEN	2020-05-02 18:30:11	es		0.0	0.0		La solidaridad no se cancela	Se cancelan eventos, abrazos, el trabajo presencial. Ayuda a que nadie cancele comidas y medicamentos en la C. de Madrid. Colabora en https://t.co/pcJkoqY3zR	15.0	14.0	19.0	23.0	0.0	False		
@larenaylarena	"‘No tocar’, ante la duda pudor y ciencia - #Ciencia contra la desinformación en la #pandemia de #COVID19’, el libro de @deborahciencia en @EdicionesPaidos que deberías leer
#péreznoesratón #saludybienestar
Información para decidir
https://t.co/Bqf0dVe0WF"	2020-05-02 18:30:11	es		0.0	0.0		Larena&Larena		25156.0	3612.0	945.0	1073.0	79.0	False		
@todosauna_edu	"#Energía y #clima con permiso del #coronavirus - @mitecogob @IDAEenergia - «#COVID19 no debe socavar nuestros esfuerzos comunes para hacer frente al #cambioclimático»
#conideintelligente #genteintelligente
Información para decidir
https://t.co/kTGGd4jJfD"	2020-05-02 18:30:10	es		0.0	0.0		TODOS A UNA	Formación contra el acoso escolar para padres, alumnos y profesores. Síguenos en @mov_jupsin @Rderuido  @pereznoesraton @ideintelligente - @IPDGrupo	18324.0	3142.0	2344.0	2384.0	29.0	False		
@daniherranz77	"De qué te sirve aprender #CONTABILIDAD❓
👉Para explicar las cuentas de tu #negocio
👉Para pedir una ayuda pública del #COVID19
👉Para pedir un #crédito #ICO
👉Para discutir con tu #gestor
#contabilidadpararapaces 🦅
Estate atento a mi #blog 👇👇 
https://t.co/VwK85MsHPO https://t.co/FKKa4mUF00"	2020-05-02 18:30:08	es		0.0	0.0		Daniel Herranz	Ayudo a profesionales y emprendedores a gestionar sus IMPUESTOS y FISCALIDAD mediante asesoría personalizada│ Asesoría Fiscal https://t.co/zdgpBQmXlN │ #MIBer │	3008.0	4772.0	1037.0	471.0	47.0	False		
@OxfamIntermon	"🆘 Nuestra compañera, Pilar Orduña, cuenta cómo estamos trabajando para apoyar a las personas que viven en la pobreza ante la creciente ola de infecciones de #COVID19. Trabajamos con socios locales en más de 65 países para llevar ayuda humanitaria.

https://t.co/OxDjDM6f6o https://t.co/4BG9kIcNYL"	2020-05-02 18:30:08	es		0.0	1.0		Oxfam Intermón	Creemos en un mundo donde todas las personas puedan disfrutar de sus derechos y tener oportunidades. Por eso trabajamos cada día para reducir las desigualdades.	44318.0	15784.0	2306.0	87294.0	1765.0	True		
@garcianagore	"Publicidad Digital, ¿Qué es y cómo aprovecharla en post COVID-19?

https://t.co/Gma0pOCWeD @milagrosruiz 

#covid19 #publicidadDigital #ads #marketingDigital https://t.co/AQMYO1Z66b"	2020-05-02 18:30:08	es		0.0	0.0		Nagore García Sanz	Periodista, consultora especializada en comunicación para instituciones y empresas #comunicación  #marketingdigital #socialmedia https://t.co/DKGQ2OY1K1	14662.0	21828.0	2296.0	2640.0	312.0	False		
@cappurro	"#covid19 en el Perú:

-355 000 pruebas
-313 070 nagativo
-42 534 casos positivos
-5 098 hospitalizados
-671 pacientes en UCI

Al 02.05.2020"	2020-05-02 18:30:07	es		1.0	2.0		ישראל	"Ventilo mi vida por aquí.
Ciudadano del mundo"	69805.0	1918.0	952.0	2438.0	82.0	False		
@COVID19_bot	Evolution of cases in Antigua and Barbuda, Argentina, Bahamas, Barbados, Belize, Brazil, Chile, Colombia, Costa Rica, Dominican Republic, El Salvador, Grenada, Guyana, Honduras, Jamaica, since 100th confirmed case. https://t.co/ufSlipHiFw	2020-05-02 18:30:07	es		0.0	0.0		COVIDBot	Timely updates on COVID-19 data.	9893.0	26.0	267.0	983.0	9.0	False		
@SudebanInforma	#DeInterés || Ante cualquier duda o consulta acerca del nuevo virus de infección respiratoria aguda, COVID-19 ponemos a disposición del público en general los números de atención telefónica 0800-VIGILAN (0800-8444526) y 0800-COVID19 (0800-2684319) #FlexibilicaciónConDisciplina https://t.co/GypfVQVsGK	2020-05-02 18:30:06	es		0.0	1.0		SudebanInforma	"Superintendencia de las Instituciones del Sector Bancario
Venezuela"	39529.0	15023.0	266.0	118192.0	293.0	False		
@MuniColina	"#EsteVirusLoDerrotamosTodos | En Quilapilún y El Colorado, así como en toda la comuna, los paraderos son constantemente sanitizados para evitar contagios de #COVID19. Lo mismo se hizo en la posta de la última localidad.
@mario_olavarria @CorpColinaSalud @ministeriosalud https://t.co/QclePY6GxG"	2020-05-02 18:30:06	es		0.0	0.0		Municipalidad Colina	"Cuenta oficial de la I. Municipalidad de Colina. 
Sigue nuestras RRSS en @municolina | Facebook e Instagram 
Alcalde @Mario_Olavarria
#LoMejorDeLoNuestro"	17409.0	8107.0	1419.0	14465.0	77.0	False		
@La_dude_bb	"No sé qué responder cuando preguntan
“¿Cómo va la cuarentena?”. 
- ¿Acaso soy la OMS, López-Gatell o el Covid19?"	2020-05-02 18:30:04	es		3.0	0.0		💃ᑲᥱɩᑲᥱᑯᥙᑯᥱ ✨		12426.0	55307.0	127.0	2650.0	13.0	False		
@cactusdeals	"🌵Si quiere colaborar con su compra en Amazon con nuestra campaña contra el COVID19.🌵

✉️No dude en contactar con nosotros.✉️

✅¡Gracias y ánimo!✅ https://t.co/fAoq68k4Pw"	2020-05-02 18:30:03	es		0.0	0.0		CactusDeals	🌵Las mejores ofertas de Amazon España.🌵 #CactusDeals	2159.0	186.0	4964.0	750.0	1.0	False		
@adecco_es	¿Cómo está afectando el #COVID19 en la definición de los trabajos? 🤔 Te lo explicamos 👉  https://t.co/1r0MROQdbv https://t.co/lz0qHIeNOZ	2020-05-02 18:30:02	es		0.0	0.0		Adecco España	¿Sabes cuál es #TuPropósito? Te ayudamos a encontrarlo. Hazte las preguntas adecuadas 👇	17769.0	10258.0	7195.0	73800.0	1682.0	True		
@granadahoy	🚨🚨 El Gobierno permitirá reuniones de hasta 10 personas en casas y al aire libre en la fase 1 de la desescalada #coronavirus #Covid19 https://t.co/QBrHg5pMAu	2020-05-02 18:30:00	es		0.0	1.0		Granada Hoy	Diario de información general de Granada y su provincia	25188.0	478.0	491.0	27159.0	408.0	False		
@GoberNapo	"#PueblosYNacionalidades | Aprendamos a reconocer los síntomas del #COVID19. Comunícate al 📞 171 para que un médico evalúe tu caso.

Te invitamos a compartir esta información en lengua shuar para superar #JuntosEcuador este virus.⬇️

#MeCuidoYTeCuido https://t.co/4gTMUPYaxt"	2020-05-02 18:30:00	es		0.0	0.0		@GoberNapo	Twitter oficial de la Gobernación de Napo-Ecuador.	39910.0	5986.0	718.0	9284.0	57.0	False		
@EMADmde	"🔴Más de 5000 desinfecciones en residencias, 11000 en total 
Nuestros militares continúan sus labores de apoyo a la sociedad en #OperaciónBalmis #MOPS contra #COVID19 siempre que sea necesario!

📹Así desinfecta una residencia la #BRIPAC @EjercitoTierra 
#EsteVirusLoParamosUnidos https://t.co/tyhc7p5qJ5"	2020-05-02 18:30:00	es		1.0	0.0		Estado Mayor Defensa 🇪🇸	"Bienvenido al perfil oficial del Estado Mayor de la Defensa
https://t.co/IUzV3VSE8r 
https://t.co/2yn2kzlOSq
https://t.co/uarudjdwLj"	15964.0	7567.0	276.0	94729.0	574.0	True		
