Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
discrete	string	time	discrete	discrete	continuous	continuous	discrete	discrete	string	continuous	continuous	continuous	continuous	continuous	discrete	continuous	continuous
class	meta title=True	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
@periadictos	"95 fallecidos en las últimas 24 horas en España (cifra acumulada 110) – 416 nuevos contagiados desde ayer (172 notificados en los últimos 7 días) 

#últimahora #covid19 #noticias #SesiónDeControl #20demayo

https://t.co/WxGa1oumiP"	2020-05-20 15:32:32	es		0.0	0.0	@periadictos	Periadictos	Informamos, compartimos y conectamos a través de #Periscope	3072.0	1427.0	157.0	6657.0	75.0	True		
@SotomayorAli	@Catheri30848787 @BuenosDiasTVN Acaba de decir el ministro si recibido el bono Covid19 no es necesario llenar nuevamente el formulario supuestamente su primer pago será el 29 de este mes	2020-05-20 15:32:32	es		0.0	0.0	@Catheri30848787	Ali Estrella		3485.0	3814.0	121.0	49.0	0.0	False		
@24h_tve	"""De los 95 fallecidos, casi un 40% corresponden a una única comunidad autónoma y a una sola provincia"", ha dicho Fernando Simón, refiriéndose a Cataluña, donde se han notificado 40 nuevos fallecidos.

➡ https://t.co/CIqhQcVVN2 https://t.co/WxhZCFCWmi"	2020-05-20 15:32:30	es		0.0	0.0		24h	"Canal de noticias 24 horas de @rtve 
▪https://t.co/kwp0u6LCE6
▪Instagram: https://t.co/U8mESnXCbo
▪Facebook: https://t.co/v5KtO9nZGP
▪Youtube: https://t.co/srvqHQp4fJ"	289002.0	3575.0	929.0	1432655.0	8154.0	True		
@NoticiasONU	"""Una importante respuesta colaborativa a la resolución será la plataforma de tecnología sobre el #COVID19 propuesta por #CostaRica, que se lanzará el 29 de mayo y que intenta levantar las barreras para que haya vacunas efectivas, medicinas y otros productos sanitarios""
@DrTedros https://t.co/CfdzlLO819"	2020-05-20 15:32:28	es		0.0	0.0	@NoticiasONU	Noticias ONU	Cuenta oficial del servicio de noticias  de las Naciones Unidas. Informamos sobre la actualidad de la ONU en todo el mundo.	25502.0	939.0	302.0	309494.0	1807.0	True		
@roversar	@connifold @AngelaMartialay No mintieron. Ayer el director de epidemiología de un hospital explicó nítidamente en @Lanoche_24h que al principio no se recomendaron para la población en base a criterios científicos q ahora, con más conocimiento del covid19, se sabe no eran acertados. Eso + desabastecimiento.	2020-05-20 15:32:25	es		0.0	0.0	@connifold	Ro Versar	"Educación Social. Profesora de Yoga. Optimista sin cura en beta permanente ...
WE ARE ONE ∞"	475.0	2096.0	232.0	31.0	0.0	False		
@Atrevia	"🗨️ ''Los jóvenes de la #GeneraciónZ ya estaban acostumbrados a vivir, socializarse y formarse en Internet. La resiliencia con la que han afrontado esta situación es un aprendizaje que debemos extraer de ellos''.

@InakiOrtega #WebinarATREVIA 💻 
#Digitalización #COVID19"	2020-05-20 15:32:22	es		0.0	0.0		ATREVIA	"Porque hoy la Comunicación tiene nuevos desafíos.

Somos una empresa global de Comunicación y Posicionamiento Estratégico formada por casi 400 profesionales."	15169.0	7955.0	9590.0	21309.0	1057.0	False		
@KatherinePencue	"Próximamente deserción
Estudiantil y Laboral 🇨🇴

COVID19
#QuedateEnCasa"	2020-05-20 15:32:22	es		0.0	0.0		Katherine Pencue	Indígena NASA Páez	26.0	31.0	93.0	4.0	0.0	False		
@Diario_Pontev	#Covid19 ⭕ Repunta la cifra de fallecidos con #coronavirus: 95 muertos en un día ►Crecen también los contagios, con 416 nuevos casos desde el martes https://t.co/hd0HzYM0jZ	2020-05-20 15:32:19	es		0.0	0.0		Diario de Pontevedra	Diario líder en difusión (según los datos del EGM) en la ciudad de Pontevedra y su ámbito de influencia, así como en otras comarcas de la provincia.	156495.0	79.0	120.0	16335.0	308.0	False		
@Tarsilas	Y justo ahora que pasamos a la fase 1 cambian los criterios para contabilizar los contagios. Ahora sólo se cuantifican los. Positivos por PCR #COVID19 #ALMERÍA #ANDALUCIA #TEMPORADADEVERANO #TURISMO #UNIFIQUENCRITERIOS ASÍ NO SE PUEDE ANALIZAR LA EVOLUCIÓN DE LOS CONTAGIOS	2020-05-20 15:32:17	es		0.0	0.0		Tarsila	Un día fui a NYC, luego volví.	2287.0	349.0	125.0	136.0	2.0	False		
@vidaquinoa	"¿Gustan? 🍕

¡Hagan sus pedidos!
📞5515101626 - 5553314782

#Coronavirus #COVID19 #YoMeQuedoEnCasa #Pandemia #VidaQuinoa #keto #pizza https://t.co/DeetmWKPrH"	2020-05-20 15:32:17	es		0.0	0.0		Quinoa - Healthy Gourmet	"🍽Restaurante🥖Panadería🍴Catering
📍Av.Gustavo Baz 40, Naucalpan, Edo. Mex
📍Av. Altavista 147,San Ángel Inn, CDMX
#keto #glutenfree #sugarfree #vegano"	1138.0	809.0	38.0	110.0	1.0	False		
@KCH_FM	Ya está disponible el enlace radial con la Abg. Cynthia Viteri – Alcaldesa de Guayaquil hablando del cambio de semáforo de rojo a amarillo en Guayaquil  #Covid19 escúchela en #YouTube  👉 https://t.co/w3x71rQ3M9 #ContrapuntoKchRadio https://t.co/QuQetYwwGv	2020-05-20 15:32:16	es		0.0	0.0		KCH FM Radio	"Escúchanos en Guayas 90.9 FM y Santa Elena 94.9 FM 
Síguenos en nuestras redes sociales
Facebook: KCH FM Radio 
Instagram: @kchfmradio
Youtube: KCH FM Radio"	15607.0	97.0	33.0	332.0	3.0	False		
@miguelsilbus	"Un estallido 2.0 con COVID19 sólo llevará a la muerte a la gente más desprotegida. 

¿Cómo puede haber gente tan indolente? (incluyo a todos)"	2020-05-20 15:32:15	es		0.0	0.0		Miguel Silva B.	#Abogado |#Lector | #Albo | #El10 | #Law | #InternationalLaw | #CriminalLaw | #Music | #Rock | #Derecho | Todo lo que diga es inverosímil.	5904.0	3019.0	806.0	1337.0	7.0	False		
@CdV_Madrid	"Mortalidad Covid19 en España por edades. 

✅ El % de muertos mayores de 90 años, es  superior al de menores de 70.

✅ El 86,3 % de muertos es mayor de 70 años.

Hay que cuidar a los mayores

El estado de alarma sin discriminar por edad es absurdo, una ruina y además liberticida https://t.co/IQHSaMjKg4"	2020-05-20 15:32:10	es		0.0	0.0		CdV Madrid	Delegación madrileña de @clubdeviernes Contacta con nosotros en madrid@elclubdelosviernes.org	6455.0	2930.0	257.0	3307.0	38.0	False		
@InformacionCN	Situación de #COVID19 en el Departamento de Cuscatlán. https://t.co/ojjK9erWwk	2020-05-20 15:32:09	es		0.0	0.0		Cojutepeque Noticias	"Somos El Diario Digital de Cojutepeque y Cuscatlán. 
Vea más en: https://t.co/XCKVIbKDy0"	965.0	774.0	176.0	332.0	1.0	False		
@dilialeticia	"""Se busca siempre buscar que la restitución sea voluntaria, un proceso de conciliación."" Daniel Trecca,  Uruguay.#SustracciónMenores #Covid19"	2020-05-20 15:32:08	es		0.0	0.0		dilialeticia	Madre, abogada, hermana, amiga, ciudadana. Derecho de Familia/Family Law. Coordinadora del Programa de ONU Mujeres Ciudades Seguras para Ayuntamiento del DN.	67748.0	8274.0	2653.0	10394.0	78.0	False		
@KoratorKorator	"Este #GobiernoCriminal busca el enfrentamiento entre españoles para tapar su criminal actuación en la crisis sanitaria del COVID19. 

#FaseLibertad 

Sánchez contraataca: autoriza dos manifestaciones comunistas el mismo día que la gran marcha contra él: https://t.co/6xU4x7Brrc"	2020-05-20 15:32:06	es		0.0	0.0		VAV	"#NoIndependentista
#CatalàiEspañol
#UnGranetdeSorra"	14089.0	34754.0	993.0	1218.0	7.0	False		
@radiogodella	"He publicado un episodio en #ivoox ""Informacio covid19 20 maig 2020"" #podcast  https://t.co/nHE7QNaw87"	2020-05-20 15:32:03	es		0.0	0.0		radiogodella		2663.0	45.0	128.0	320.0	18.0	False		
@noreste_incam	El #TEPJF y el @INAImexico convocan al Congreso Virtual “Transparencia y #JusticiaAbierta en el marco del #COVID19”.Síguelo a través de nuestro canal de YouTube👇▶️ https://t.co/95K254EeAA📆 Junio 2,3 y 4 ⏰ A partir de las 10:00 horas.¡Espéralo!… https://t.co/9Mdpd9YLjO https://t.co/VXPsGarM4v	2020-05-20 15:32:03	es		0.0	0.0		Capítulo Noreste INCAM, A.C.	Cuenta Oficial del Capítulo Noreste, Ilustre y Nacional Colegio de Abogados de México, A.C. @INCAM_Abogados	31198.0	3167.0	247.0	779.0	4.0	False		
@AgendaCAF	EN DIRECTO |  ¿Cómo se ha visto afectado el abastecimiento de las ciudades? #COVID19 #COVIDLAC #Transporte  https://t.co/aATfxCy591	2020-05-20 15:32:02	es		0.0	0.0		CAF	Hablamos de la integración latinoamericana y del desarrollo sostenible de la región, es en lo que trabajamos. CAF -banco de desarrollo de América Latina	30543.0	1064.0	3853.0	52192.0	630.0	True		
@TARIJA200	Ya se pagó el 50% por los respiradores españoles y Gobierno anuncia que no cancelará el 100% https://t.co/VONswPL1Ze #Tarija #MinisteriodeSalud #COVID19 #CoronavirusenBolivia	2020-05-20 15:32:01	es		0.0	0.0		Revista TARIJA 200	Fundado en abril de 2011 es un medio de comunicación para el desarrollo. En 2018 se incorpora con https://t.co/j8LtJPS4Qb a los medios digitales con noticias diarias.	6404.0	3105.0	549.0	2354.0	26.0	False		
@visionvenezuela	"A juicio del diputado, @OmarAvilaVzla es indispensable generar un protocolo para iniciar el relajamiento de las medidas de cuarentena en los territorios en razón de la presencia o no de casos del Covid19.
#20Mayo 
👉https://t.co/urgb7cDimm"	2020-05-20 15:32:00	es		0.0	0.0		Unidad Venezuela	Somos una Organización Política con ámbito Nacional, Independientes y Opositores al actual Gobierno.	41359.0	17106.0	2736.0	2832.0	39.0	False		
@juanjoselb29	"#TodoEsMentira20M
Segun esa enfermera(que se ve a la legua que es ROJA)la culpa del Covid19 es de la gente de Derechas y de Franco...
😂😂😂😂😂"	2020-05-20 15:31:59	es		0.0	0.0		🇪🇸ESPAÑOL,ANDALUZ,CORDOBES🇪🇸	NO te encajes en ningun tipo de molde, ADAPTATE a las circunstancias y ACEPTA las consecuencias, BE WATER, MY FRIEND.....	38425.0	26213.0	975.0	853.0	20.0	False		
@Ayuntaelgastor	"📄Datos actualizados de #COVID19

📉 Situación actual: https://t.co/n7Mv6dzOqY

Casos confirmados: 232.555 - 232.037 (+518)
Personas fallecidas: 27.888 - 27.778 (+ 110)

#EsteVirusLoParamosUnidos
Fuente: Ministerio de Sanidad https://t.co/eJEI31pV2z"	2020-05-20 15:31:58	es		0.0	0.0		Ayuntamiento El Gastor	Bienvenidos a la cuenta oficial de Twitter del Ayuntamiento de El Gastor: Información de actualidad, agenda y eventos.	471.0	123.0	121.0	77.0	1.0	False		
@MayorAntilla	@CastroEspinM No seas ridícula! No estás viendo que Rusia ha pedido ayuda a USA por el Covid19? Te parece que Putin es tan tonto como para solicitar ayuda a quien no se la puede dar? #Cuba ha demostrado que exporta matasanos que además maltratan a la gente como el bestia en la clínica chilena.	2020-05-20 15:31:57	es		0.0	0.0	@CastroEspinM	AntillaMayor✡️🇨🇺🇮🇹🇮🇱		5075.0	7077.0	161.0	173.0	0.0	False		
@beka2873	"@canalN_ Lo malo q el presidente se la cree o necesita creer 
Por eso la lucha contra el covid19 nos esta desbastando"	2020-05-20 15:31:55	es		0.0	0.0	@canalN_	eduardo	El amor todo lo puede con DIOS todo es posible	3797.0	12180.0	528.0	75.0	1.0	False		
@crim_unam	"Panel de expertos virtual: Roberto Rodríguez y Miguel Ángel Izquierdo.
Acceso abierto: https://t.co/hcXe8PK2jg
Transmisión YouTube: CRIM UNAM covid19
#UNAM #unamosaccionescontralacovid19 #Sociedad #universities #Covid_19 #coronavirus https://t.co/kMqY26EVQ4"	2020-05-20 15:31:54	es		0.0	0.0		crim_unam	Entidad académica de proyección y prestigio internacional. Investigaciones sobre los problemas sociales de México y el mundo desde las ciencias sociales...	50.0	108.0	137.0	54.0	0.0	False		
@01Smirke	@universalqro @El_Universal_Mx Es cuestión de  sacar  cuentas, entre  el séptimo y décimo  día   aparecen  los síntomas  del covid19  el incremento  de contagios   se debe  al 10 de mayo  y las reuniones  realizadas por la  población.  por eso el  incremento de   casos  durante estos   últimos  5 días. 🤦‍♂️🤷‍♂️	2020-05-20 15:31:53	es		0.0	0.0	@universalqro	Smirke		143.0	12.0	78.0	12.0	0.0	False		
@elimpulsocom	#AHORA Carmen Meléndez informa que hay 14 pacientes con #COVID19 atendidos en el Hospital Centinela y 9 en CDI. Destaca que existen 2 casos comunitarios, 5  por contacto internacional y 21 casos importados. #20May	2020-05-20 15:31:51	es		0.0	0.0		Elimpulso.com	Los mejores posts de noticias sobre Lara, Venezuela y el mundo #Noticias #Barquisimeto #Venezuela ventas@elimpulso.com	565590.0	158.0	2229.0	880172.0	2980.0	True		
@AMIIFMx	"Investigación, colaboración y acceso. Son los principales ejes que guían la búsqueda de #vacunas desde la industria biofarmacéutica para hacer frente a la #COVID19. 

#AMIIFLAB"	2020-05-20 15:31:49	es		0.0	0.0		AMIIF México	Representamos a más de 60 empresas globales, establecidas en México, que tienen el objetivo de contribuir a mejorar el bienestar de los mexicanos. #70AñosAMIIF	16720.0	5250.0	1335.0	7074.0	49.0	False		
@VISOCyM	Consejos para #Reactivar tu #negocio después del Coronavirus #COVID19 https://t.co/3axBi3QwCW	2020-05-20 15:31:49	es		0.0	0.0		VISOCyM	Agencia de #Marketing Digital, Publicidad Masiva y Publicidad Exterior tenemos todo lo que su empresa necesita para posicionarse en el mercado físico y virtual	5736.0	21.0	7.0	410.0	19.0	False		
@ConsulMexBro	"¡Juntos podemos evitar la propagación del #COVID19!
Si continuas trabajado durante la pandemia tu empleador deberá garantizar un lugar salubre de trabajo y brindarte materiales de protección en caso de ser necesario. El CIAM trabaja para ti. #MéxicoContigo https://t.co/ANVGDGGgYK"	2020-05-20 15:31:45	es		0.0	0.0		ConsulMexBRO	Consulado de México en Brownsville	7057.0	581.0	239.0	1829.0	30.0	True		
@ReutersLatam	Inovio dice #vacuna contra el #COVID19 produce anticuerpos en ratones y cobayas - Reuters https://t.co/HmlXqwJubC #coronavirus	2020-05-20 15:31:45	es		1.0	4.0		Reuters Latam	Cuenta oficial del servicio en español de Reuters para América Latina	175636.0	149.0	574.0	368963.0	3576.0	True		
@Sr_Italiano	"Un fantasma con mascarilla sobre un mojon...
Interpretacion mía...
Los muertos por COVID19 cagandose en los de #nunezdebalboa y seguidores, por ver que su irresponsabilidad se pagará con un repunte y algunas muertes https://t.co/x9anAwDHCh"	2020-05-20 15:31:40	es		0.0	0.0		RAMONCÉ	🌈👊🌈👊GAYS, NOW LET'S GET IN FORMATION👊🌈👊🌈	34092.0	9601.0	1740.0	2290.0	20.0	False		
@NovantHealthUVA	Lavarse las manos durante 20 segundos con agua y jabón es una de las formas más eficaces de prevenir la aparición de #COVID19. Empiece frotándose las manos con un movimiento circular, y luego pase al dorso de las manos. Termine con las uñas y entre los dedos. #COVID #Coronavirus	2020-05-20 15:31:38	es		0.0	0.0	@NovantHealthUVA	NovantHealthUVA		562.0	72.0	67.0	174.0	4.0	False		
@ValorCarne	Santa Giulia reabre tras un caso de #coronavirus y una protesta gremial. El sábado se confirmó que un empleado del #frigorífico dio positivo de #Covid19. Tras la suspensión preventiva y la posterior rehabilitación, debió acordar con los trabajadores que... https://t.co/bWdZrO4Ua4 https://t.co/gOZBdsCFcr	2020-05-20 15:31:37	es		0.0	0.0		ValorCarne	Boletín digital gratuito con información y análisis de los mercados de ganados y carnes, y las novedades e innovaciones tecnológicas del sector.	939.0	135.0	269.0	4797.0	29.0	False		
@fely_carnalla	Cada año #Tepoztlán sufre estos incendios, ni la pandemia por #COVID19 los pudo evitar. https://t.co/4TfbuYWXIt	2020-05-20 15:31:36	es		0.0	0.0		Fely Carnalla	"Amante de la TV! Conductora y reportera en #21noticias  📺9pm  @Capital_21 
 
Facebook e Instagram Fely Carnalla"	14093.0	5218.0	1692.0	3280.0	30.0	False		
@LaJornadaMaya	"“Si pospusiste tu boda porque el #COVID19 se interpuso, déjame decirte que haberlo hecho puede traer para ti muchas más ventajas de las que te imaginas”, asegura @Paulita_araujo. 

#Entérate | #Bodas | #Pandemia
 https://t.co/bwjVNcIiYr"	2020-05-20 15:31:35	es		0.0	0.0		La Jornada Maya	Periódico impreso y digital con información Peninsular, Nacional, Internacional y en #maya | Encuéntranos en FB e IG: lajornadamaya | contacto@lajornadamaya.mx	100093.0	1728.0	1630.0	12557.0	169.0	True		
@PoliciaMeta	Junto con el señor gobernador del Meta @JuanGZuluaga, salimos rumbo a los municipio de Puerto Rico y Puerto Lleras, con el fin de verificar los controles para prevenir la propagación del #COVID19. #QuedateEnCasa #EvitaElCoronavirus #EntreTodosNosCuidamos #SomosUnoSomosTodos https://t.co/FEdc7khB7u	2020-05-20 15:31:33	es	CO	0.0	0.0		CR. Gustavo Berdugo Garavito	Cuenta oficial del Departamento de Policía Meta. #SomosUnoSomosTodos	20061.0	3533.0	162.0	6002.0	27.0	True		
@dilialeticia	"""Esta situación nos ha llevado a ser creativos."" Daniel Trecca,  Uruguay. #SustracciónMenores #Covid19"	2020-05-20 15:31:32	es		0.0	0.0		dilialeticia	Madre, abogada, hermana, amiga, ciudadana. Derecho de Familia/Family Law. Coordinadora del Programa de ONU Mujeres Ciudades Seguras para Ayuntamiento del DN.	67748.0	8274.0	2653.0	10394.0	78.0	False		
@contracritica	"#Nacional: El Director Jurídico en @Tu_IMSS, Antonio Pérez Fonticoba, dio positivo a la #COVID19. No presenta síntomas graves y se encuentra en aislamiento en casa. 

Así lo informó el Director General, @zoerobledo. https://t.co/u2lpW9APDs"	2020-05-20 15:31:29	es		0.0	0.0		Contracrítica	Somos tu mejor opción. 🎙📰 Síguenos en Facebook https://t.co/FdC4KTOypD y en Instagram https://t.co/5TCw3LSEbW 🌐	1774.0	233.0	140.0	187.0	1.0	False		
@LectorMx	"La evolución del #Covid19 en México dependerá de nuestro comportamiento. La cura más eficaz y probada: la #SanaDistancia y quedarnos en casa, dice el presidente Andrés Manuel López Obrador #AMLO.
#QuédateEnCasa https://t.co/tGLFda7S1D"	2020-05-20 15:31:29	es		0.0	0.0		LectorMx	Portal Web de Noticias. La información la haces tú. Visita nuestra fan page http://t.co/E4tqBU5gfM	52592.0	275.0	2815.0	3996.0	27.0	False		
@sano_center	"""La actividad física y el deporte se deben convertir en las armas más eficaces para proteger y fortalecer la salud de toda la población"" .

Lee la reflexión completa de @felipeinnova , director general de Sano aquí👇🏻

https://t.co/EcXBboJCHB"	2020-05-20 15:31:27	es		0.0	0.0		Sano Center	Sano is a leading fitness franchise in Spain, providing personal and small group training 💚 Push your workout to the next level!	1491.0	819.0	400.0	870.0	22.0	False		
@aletimartinez	En Bélgica, uno de los países con mayor tasa de mortalidad por Covid19, los trabajadores de la salud reciben así a su primera ministra, Sophie Wilmès. Cuando pasa en el auto le dan la espalda, en protesta de las últimas medidas tomadas en el sector sanitario. https://t.co/7KdKsXJqk6	2020-05-20 15:31:26	es		0.0	0.0		Leticia Martinez 💚	Periodista. En la primera mañana de @NacionalAM870. En @futurockok estoy en #UnMundoDeSensaciones y #Cronicaanunciada y escribo en @cenitalcom 👩🏿‍💻	1981.0	5350.0	1354.0	4030.0	11.0	False		
@RadNalCo	"#Educación La propuesta según el Ministerio es que se estudie, por ejemplo, de cinco días a la semana, tres presenciales y dos desde casa. 

https://t.co/cZe9PMX7db"	2020-05-20 15:31:23	es		1.0	1.0		Radio Nacional CO	Radio Nacional de Colombia de RTVC Sistema de Medios Públicos	307940.0	20663.0	16159.0	238619.0	1417.0	True		
@FozSupers	"[16:30]#COVID19 #FigueiradaFoz #Supermercados
[28%]Intermarche
[30%]Pingo Doce - Tavarede
[31%]ELeclerc
[31%]Auchan
[31%]Continente Buarcos
[36%]Pingo Doce - Buarcos
[39%]Lidl Figueira
[42%]Lidl Buarcos
[49%]Pingo Doce - Figueira
ALDI
Continente Figueira https://t.co/mUNPn1kX6r"	2020-05-20 15:31:23	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	469.0	0.0	1.0	1.0	0.0	False		
@mundoacuicola	"Reprograman para el próximo año el Congreso Europeo de Acuicultura 
#AE2020Cork #EAS #Covid19 #Coronavirus #AquacultureEurope2021 #Acuicultura 

https://t.co/qidx3BXrhS https://t.co/XsT3TqAU1U"	2020-05-20 15:31:22	es		0.0	0.0		Mundo Acuícola	Especializados en acuicultura y pesca con 20 años de trayectoria y presencia en Chile y Latinoamérica	10513.0	9248.0	559.0	5661.0	45.0	False		
@Alice1204460492	@buchetocahuevos @luisgonzaloseg Tenemos que aprender a vivir con este virus? Y eso quien lo dice, tú? No es lo mismo, ni siquiera parecido el Covid19 y el Sida.	2020-05-20 15:31:21	es		0.0	0.0	@buchetocahuevos	Maria		709.0	1254.0	0.0	1.0	0.0	False		
@estebanpechiman	@QuiqueNeira Se viene  tiempos dificiles, aguante chile, ayudar no cuesta nada, que la solidaridad sea mas contagiosa que el covid19	2020-05-20 15:31:21	es		0.0	0.0	@QuiqueNeira	esteban espinoza	hola el mundo esta cambiando y tu que haras??	507.0	1544.0	43.0	17.0	0.0	False		
@roldanosky_	Investigadores en Madrid pretenden tratar a enfermos graves de #COVID19 con células inmunitarias de los que han superado la infección.	2020-05-20 15:31:21	es		0.0	0.0		Cristopher Roldán	"🎬 Hago vídeos para YouTube ❤ +73k
📝 Escribo historias en mi blog
💻 Desarrollo páginas Web
🎙 Tengo un podcast"	20891.0	796.0	89.0	336.0	7.0	False		
@redinformativa0	"""Yo pongo mi Parte"" es la campaña que impulsa el GADM de La Libertad, para motivar en la ciudadanía a continuar responsablemente aplicando las normas de prevención que evite contagios de COVID19, y cambiar el color del semáforo del rojo al amarillo. https://t.co/PC69wIThTG"	2020-05-20 15:31:20	es		0.0	0.0		Red Informativa	Información internacional, nacional y local.	484.0	0.0	33.0	35.0	0.0	False		
@BombazoSv	#ITRBombazo China ordenó el cierre de la ciudad de Shulan, tras registrar un aumento de casos de #COVID19. Barrios y complejos residenciales del área fueron cerrados, solo una persona de cada hogar puede salir durante 2 hrs cada 2 días para comprar artículos de primera necesidad. https://t.co/r6wHsDz7N9	2020-05-20 15:31:19	es		0.0	0.0		BombazoSV	Explosión de noticias	1973.0	19.0	53.0	162.0	2.0	False		
@redpublikano	"""[U]n millón de euros extra por cada victoria que sume y 400.000 euros por punto"" Y si es cuarto, ...una #Vicepresidencia de la #FIA. #SalarioMínimo  #IngresoMínimoVital #RentaBásica ¿#Demagogia? #ERTE #COVID19 #Prevención #Elecciones2021 https://t.co/jW6iwrx7vM"	2020-05-20 15:31:13	es		0.0	0.0		Pedro Aurelio	Recordemos nuestra historia, ...no han pasado tantos años / #compromiso #participación	1741.0	228.0	586.0	137.0	5.0	False		
@dicesmx	Ante la falta de apoyos fiscales por la crisis de #Covid19, el 75% de los inversionistas encuestados por el Bank of America consideran que México podría perder su grado de inversión en 2022. Esto se suma a la serie de recortes de varias agencias calificadores como Moody´s #DICES https://t.co/1VApINMUue	2020-05-20 15:31:12	es		3.0	2.0		DICES	#DICES por un diálogo informado que fortalezca a nuestra sociedad. Análisis, prospectiva, videos y participación https://t.co/7PAg4YPjO4 auspiciado por Coparmex.	1874.0	87.0	254.0	45451.0	79.0	False		
@59polaka	A medida q pasan los días y se van enterando q los tres tenemos covid19 , recibo muchos más mensajes gratificantes , aliento y gente q se ofrece a realizarme las compras !! Gracias !! Me acaricia el alma!	2020-05-20 15:31:10	es		0.0	0.0		adriana castiglia	Esperar duele. Olvidar duele. Pero el peor de los sufrimientos es no saber qué decisión tomar.	728.0	572.0	440.0	56.0	0.0	False		
@Aya_FDubs	"Me acordado de una canción en relación con el COVID19 sobre la limpieza XDDD Es una de Disney, la canté hace tiempo.

¿Lo subo , lo dejo estar... o que hago leñe?

Si no, escribir abajo y comentar que les parece XD"	2020-05-20 15:31:07	es		0.0	0.0		~ [★Aya★]~	"🎶Singing of YT🎶Voice Actress🎤Dreamer⭐MUSICAL🎶Una estrella que nace 
🌈Empática nv. 100💀 ♪ ★ ♫ ❤ ↓ ✿ 🡸 
Vlare(copyright)🡺 https://t.co/RV5TVf72Od
YT: Aya Dubs"	9515.0	10493.0	353.0	583.0	11.0	False		
@santisuag	"Contra el #COVID19 cultivemos la paciencia y responsabilidad, y dediquemos más tiempo para nuestra gente y nuestras aficiones.

Reto #cuarentena. Un disco imprescindible al día. Disco del 20-05-2020.

Tom Waits - Rain Dogs (1985) https://t.co/HqZaErGmHS vía @YouTube https://t.co/IloulSfrs4"	2020-05-20 15:31:05	es		0.0	0.0		Santiago Suárez	Mola más pertenecer a las minorías.	1424.0	6306.0	393.0	167.0	1.0	False		
@LeoParedesC	@WhiteOrquidea Covid19 ....te falta una VDM	2020-05-20 15:31:05	es		0.0	0.0	@WhiteOrquidea	Leonardo Paredes	"Chilote
Ancuditano 99.9%"	10446.0	22316.0	1287.0	681.0	2.0	False		
@funesbeto	#Argentina: Otra muerte por #Coronavirus #CV19 #COVID19  en un geriátrico: 72 abuelos aislados en Temperley https://t.co/tLbnFoOV8O https://t.co/jmLDKhxeh6	2020-05-20 15:31:03	es		0.0	0.0		Funes Beto 🇦🇷	Consultor Redes Sociales #SocialMedia  Corresponsal de Prensa🎙Radio Centenario #Redaccion TIC Información Comunicación Asesor #Marketing	18571.0	5577.0	2571.0	3499.0	454.0	False		
@jrurbinas	"Eso, ""adulador de tiranos"".
Obvia la responsabilidad del régimen chino en falsear la información sobre el COVID19 al momento de ser descubierto. https://t.co/eDagb9vSGQ"	2020-05-20 15:31:03	es		0.0	0.0		Jose Rafael Urbina	Abogado venezolano, ciudadano del mundo; atento de lo que acontece.	1455.0	1547.0	698.0	163.0	1.0	False		
@AMESP_oficial	"#AMESPTips2020 

¡Herramientas para trabajar desde casa ante el #COVID19!

@vtorreslanda 
#UnidosPorUnMéxicoSeguro #TodosSomosAMESP #FuerzaAMESP #SeguridadPrivada #YaSomos75 #Covid19 #MedidasDePrevención #YoMeQuedoEnCasa https://t.co/7qEXXBUYnm"	2020-05-20 15:31:03	es		0.0	0.0		AMESP	Asociación Mexicana de Empresas de Seguridad Privada A.C.	3165.0	2654.0	645.0	1154.0	5.0	False		
@TRBCSevilla	¿Necesitas un espacio de trabajo, oficina o despacho y después del #covid19 no puedes con contrato anual? En TRBC tienes la mayor flexibilidad en alquiler por horas, días, semanas o meses, además de #oficinavirtual. En TRBC, tu despacho cuando lo necesites https://t.co/khxomsz3JR https://t.co/LEbXfXNRye	2020-05-20 15:31:03	es		0.0	0.0		TRBC Centro Negocios	Centro de Negocio en Sevilla. Alquiler de despacho mensual, por días y horas, alquiler de salas de reunión y aula de formación. Servicio de Oficina Virtual.	4220.0	669.0	388.0	315.0	77.0	False		
@rmescalona1	Lo he dicho en otras ocasiones, con Covid19 las cosas cambiarán. Nos daremos cuenta de fortalezas y debilidades, para hacer correctivos. Ojalá los distribuidores de señal se den cuenta lo variable de las velocidades e inconsistencia  servicio de internet, ante futuro teletrabajo	2020-05-20 15:31:01	es		0.0	0.0		🇵🇦Ricardo M. Escalona	"Odontólogo - Rehabilitador Oral 
Felizmente casado, dos hijos maravillosos. Chitreano 100%"	542.0	277.0	406.0	121.0	0.0	False		
