Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Maetuitera1	"#EnFotos📸| Así se desarrolla en la planta Invetex de Tinaquillo #Cojedes la tercera fase de  producción de 200.000 mil tapabocas.
Mascarillas que serán destinadas al pueblo como medida preventiva contra el Covid19.

@Tropacorpivensa
¡Cumplamos con la #CuarentenaConsciente! 😷🇻🇪 https://t.co/KIzzGQrr5F"	2020-06-08 15:46:17	es		0.0	0.0		Míriam Mayorga	"La misma @MaestraTuitera (suspendida)

Ahora con esta cuenta. 

Nicolas, Diosdado ahí voy nuevamente!

#DeZurdaTeam #ONCATRV"	943.0	936.0	1379.0	3250.0	0.0	False		
@emiliojose0108	@Milagro76372025 @FabiiRosales Por favor, mi amiga Yurancy Castillo, inmigrante Venezolana diagnosticada con #COVID19 se encuentra en #Perú requiere de nuestra ayuda para cumplir tratamiento médico y está recluida en la UCI del Hospital Honorio Delgado en Arequipa/Perú. #AyudemosaYurancy https://t.co/D4y25khyfl	2020-06-08 15:46:17	es	EC	0.0	0.0	@Milagro76372025	Emilio Cañizalez	Venezolano	42458.0	14329.0	4978.0	2278.0	5.0	False		
@Ojo_Publico	"#LoÚltimo El primer gran escándalo científico de la pandemia. Un reportaje de @fedkukso. #COVID19

👉 https://t.co/UK7W0iD6SS https://t.co/dBvaQ3YA34"	2020-06-08 15:46:16	es		1.0	0.0		Ojo-Publico. com	Investigamos el poder. Premios globales de periodismo de datos 2020 y 2015, Derechos humanos 2015, SIP 2017 -2018, LASA 2019. Programa de entrenamiento @ojolab	45396.0	3086.0	446.0	81351.0	684.0	False		
@HUReinaSofia	Inmaculada Salcedo, responsable de Medicina Preventiva y Salud Pública @HUReinaSofia, estuvo presente en la reunión de Comité de Expertos de Andalucía sobre la #COVID19 como portavoz del Grupo Asesor de Seguimiento del Coronavirus en la región andaluza https://t.co/Uzd3szm16o	2020-06-08 15:46:16	es		0.0	0.0		Hospital Universitario Reina Sofía	Cuenta oficial del Hospital Universitario Reina Sofía. 44 años de historia, 5.000 profesionales y 3 pilares: asistencia, docencia e investigación #SoyReinaSofía	9955.0	9773.0	1040.0	6261.0	72.0	False		
@PagaloFacil_	Esta solución podría protegernos del contagio por #COVID19 al evitar el contacto de superficies de uso común por cientos de personas	2020-06-08 15:46:15	es	VE	0.0	0.0	@PagaloFacil_	PagaloFacil	Método de pago electrónico offline. Desarrollado por @Surnet_io	964.0	14.0	48.0	20.0	0.0	False		
@incipy	"""La crisis del #COVID19 impulsa el salto digital de la economía española"" https://t.co/hBF7PdK1oE por @expansioncom #TransformacionDigital #digitalizacion #empresas #Innovacion #Tecnologia https://t.co/EUVXEBrxne"	2020-06-08 15:46:12	es		0.0	0.0		INCIPY	Consultora de Estrategia Digital. Llevamos 10 años ayudando a empresas en la Transformación Digital para acelerar su negocio	15830.0	4521.0	2666.0	4844.0	631.0	False		
@FozSupers	"[16:45]#COVID19 #FigueiradaFoz #Supermercados
[38%]Pingo Doce - Buarcos
[44%]Auchan
[49%]Lidl Buarcos
[51%]Pingo Doce - Tavarede
[52%]Intermarche
[52%]Continente Buarcos
[53%]Lidl Figueira
[53%]ELeclerc
[69%]Pingo Doce - Figueira
ALDI
Continente Figueira https://t.co/tFiFrj89We"	2020-06-08 15:46:12	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	1533.0	0.0	1.0	1.0	0.0	False		
@elCorreoWeb	"🔴 ÚLTIMA HORA. Excelentes cifras del coronavirus en Sevilla y Andalucía.

Desglosamos los datos por provincias ⬇️ https://t.co/nGxCqMXMGk #Covid19 #Desescalada"	2020-06-08 15:46:11	es		0.0	0.0		Correo de Andalucía	Actualidad y noticias de #SevillaHoy y su provincia. Síguenos también en https://t.co/VkU3TqsJdA	156940.0	5147.0	814.0	152699.0	1512.0	True		
@ximepruyas	"Vuelvo a recomendar:

Webinar Naranja: Cuidado de las personas en tiempos de Covid19 https://t.co/wupHySZGz9 vía @YouTube"	2020-06-08 15:46:11	es		0.0	0.0		Ximena 💚	¿Cuál es el rol de los medios de comunicación? ¿Cuáles son sus responsabilidades? +#AccesibilidadAudiovisual #ResidentesYConcurrentes #ESI	54932.0	76718.0	2442.0	366.0	1.0	False		
@ODN_CIPRODENI	"#COVID19Gt La noche del domingo 7 de junio se reportaron 13 casos más de NNA con Covid19. La Primera infancia, Niñez de 0 a 6 años, es la más afectada,  concentra 42% de los casos.

#Covid19EnNiñezGt #CoronavirusGT https://t.co/NNFSgGLwFw"	2020-06-08 15:46:11	es		0.0	0.0		ODN CIPRODENI	"Promoción e incidencia a favor de los derechos de la niñez, adolescencia y juventud guatemalteca. 
observatorio@ciprodeni.org"	7395.0	1603.0	1187.0	1306.0	12.0	False		
@Calala_SPCrew	"En cuanto a las manifestaciones de la última semana.
En cuanto a la pandemia. 
En cuanto a la vida en general.

#BlackLivesMatterSpain #COVID19 https://t.co/oJKmmUOvND"	2020-06-08 15:46:11	es		0.0	0.0		║👽🌌💙║	Astronaut!/ SP /Without music, life would be a mistake /12.3.12/20.5.12/8123/Rocky/Paulo Coelho/ MAGIC 💙🌙☀️/💀 uǝǝʍolɐH ɹǝʌǝɹoℲ 🎃	39329.0	16545.0	1379.0	883.0	27.0	False		
@sebasugarte	Situación de pandemia #COVID19 hoy en Chile, 8 de junio, 133 mil casos acumulados y 2264 fallecidos en el país https://t.co/f8TVh0d90l	2020-06-08 15:46:10	es		0.0	0.0		SEBASTIAN UGARTE	Médico intensivista Paspresident  FEPIMCTI (Fed Iberoamericana Med Intensiva) Jefe UCI INDISA Autor artículos-libros Viajar me apasiona Trabajo duro en lo k amo	16355.0	14415.0	1959.0	59417.0	61.0	False		
@Minsa_Peru	El ministro @victorzamora, el titular del @MinCulturaPe, Alejandro Neyra, y el gobernador de Loreto, Elisban Ochoa, supervisan el inicio de la atención primaria en el Centro Materno Infantil América, donde se organizan equipos de respuesta rápida y seguimiento contra el #COVID19. https://t.co/f25dzXALvV	2020-06-08 15:46:09	es		0.0	0.0		Ministerio de Salud	"#PerúEstáEnNuestrasManos
#YoMeQuedoEnCasa"	59691.0	29337.0	3792.0	722999.0	1105.0	True		
@inakiyfrenchy76	"Acecha una #Crisis económica, social y cultural, pero no debe dar pie a ningún tipo de abuso por parte de las élites,y sus lacayos,los políticos.

#DesescaladaResponsable #RecortesSociales #SanidadPública #SanidadBlindada #COVID19 #ReformaLaboral #LeyMordaza #LibertadDeExpresion https://t.co/7KhqJcQRgX"	2020-06-08 15:46:08	es		0.0	0.0		Iñaki y Frenchy	Viñetas. Ríete un ratico. Ahora en @NuevaTribuna @LaReplicaEs @RevistaGurb @NuevaRevoluci0n @ChurroIlustrado @kaosenlarednet @lavozdelsures  @_rebelion_org	12802.0	8680.0	452.0	2973.0	100.0	False		
@cartanautica	7 características del #pensamiento conspirativo: https://t.co/AfrGh7m7V7 / #SciFi #Distopías #Literatura #Libros #Sociología #Sociólogos #CyberPunk #CiberPunk #Cuarentena #Conspiraciones #Covid19 #Covid_19 #Covid19Perú #Coronavirus #TeoríasConspirativas	2020-06-08 15:46:08	es		0.0	0.0		Martín Palma Melena	Magíster en #Literatura. Una tesis sobre #Trilce, de César Vallejo. En curso en la #PUCP, un #Doctorado en #Sociología // #LatinAmerica #LatAm	25499.0	30534.0	7127.0	6491.0	548.0	False		
@inmunoensayo	@EdMartBCF Nos sumamos a la felicitación a los juristas de #Cuba, de @BioCubaFarma  y en especial de @inmunoensayo  @EdMartBCF @NiurkaCIE @DrRobertoMOjeda @BronoIsmary @BioCubaFarma #Cuba #COVID19	2020-06-08 15:46:04	es		0.0	0.0	@EdMartBCF	Centro de InmunoEnsayo	Centro de la industria biotecnologica cubana, perteneciente a BioCubaFarma. Inaugurado por el Comandante Fidel Castro Ruz en 1987.	13248.0	4336.0	1367.0	3216.0	10.0	False		
@Emmanue49998775	Señor presidente @alferdez y al gobernador de provincia https://t.co/K1OTDPraQW @Kicillofok  esto está pasando el la clínica el talar de Pacheco por favor hagan algo #COVID19 #cuarentena # https://t.co/RNmhIMW7iw	2020-06-08 15:46:02	es		0.0	0.0		Emmanuel leonardo Capelli	#carp❣️❣️❣️	2.0	0.0	21.0	1.0	0.0	False		
@Yo_Dragon_	"#coronavirus #COVID19 #GanoMasQuePEMEX Brasil, México, Perú y Chile son los países más afectados por el coronavirus en América Latina con el mayor número de infecciones y muertes en la región. El domingo, cada uno de estos países reportó cifras récord.

https://t.co/EcQpV2K7ZE https://t.co/26QgR1cvVu"	2020-06-08 15:46:02	es		0.0	0.0		Manuel Antonio Lopez Ramirez	"Cazador de Sueños. Domador de Pesadillas

A veces, soy la suavidad de las brisas, pero también a veces, soy el horror de las tormentas"	8860.0	9616.0	1157.0	1095.0	5.0	False		
@SeBienTam	"Recorrido por la Unidad Operativa de Hospitalización #COVID19  en #NLD.
@fgcabezadevaca 

#GobTam #BienestarTam https://t.co/5qnVJ81iMl"	2020-06-08 15:46:01	es		0.0	0.0		BienestarSocialTam	Cuenta Oficial de la Secretaría de Bienestar Social del Gobierno del Estado de Tamaulipas.	11076.0	13032.0	141.0	4148.0	8.0	True		
@antonio_muca	En este momento tienen aun wueon irresponsable encerrado como el peor leproso sabiendo que es portador de covid19 quien es el culpable Mañalich😂😂😂😂😂 #ApagaEl13	2020-06-08 15:46:00	es		0.0	0.0		otrochato		2214.0	536.0	117.0	46.0	0.0	False		
@Carabdechile	"Hoy es esencial que respetemos todas las medidas implementadas para frenar al #Covid19. Carabineros continúa trabajando y fiscalizando, junto a otras instituciones, para colaborar en esta tarea.
#LaPrevenciónEstáEnTusManos https://t.co/CB7eB0yBLF"	2020-06-08 15:46:00	es		1.0	0.0		Carabineros de Chile	@Twitter Oficial de Carabineros de #Chile. Aquí informamos y prevenimos. Ante emergencias, marque el 133. Nuestro lema es #OrdenyPatria	134124.0	501.0	136.0	1578416.0	2681.0	True		
@demamasdepapas	"Opinión | Y la liberación de los #niños, ¿para cuándo?; por @CarolinaG1978  #coronainfancias #COVID19 
https://t.co/HRB2AcYKuo"	2020-06-08 15:46:00	es		0.0	0.0		De mamas & de papas	Espacio propio de EL PAÍS con toda la información útil, de interés y actualidad para padres, madres y todos aquellos interesados en el mundo de la infancia.	13525.0	4995.0	239.0	25153.0	429.0	False		
@RGealc	"En Uruguay COVID19: privacidad y seguridad en las apps de trazabilidad de contactos

https://t.co/Q6jdzQ1P8H"	2020-06-08 15:45:56	es		0.0	0.0		redgealc.org	La Red de gobierno electrónico de América Latina y el Caribe, nacida en 2003, reúne a las agencias de gobierno digital de la región. Impulsores: OEA y BID	31.0	1.0	48.0	1.0	0.0	False		
@Informa_EC	"#ATENCIÓN
🔴🇪🇨 Ministerio de @Salud_Ec actualiza las cifras sobre la situación del #COVID19 en el #Ecuador: 
◾️ 43.378 casos confirmados
◾️ 57.990 descartados
◾️ 3.642 personas fallecidas
◾️ 4.375 pacientes recuperados
◾️ 5.073 altas hospitalarias
◾️ 12.075 altas epidemiológicas"	2020-06-08 15:45:52	es		0.0	0.0		Informa Ec	"💻 Medio digital y alternativo 📢🇪🇨🎙 ¡Somos la voz del Ecuador!
👇🏼 Noticias nacionales e internacionales"	12673.0	1396.0	420.0	4635.0	36.0	False		
@OEA_oficial	"Palabras de apertura del Presidente de @SenadoresPy y @UIPGrulac, @BlasLlanoPy, en el #DiálogoLegislativo2020 sobre desafíos de #COVID19 en la región 

📺https://t.co/YOgQAQjAOY https://t.co/gyhHKMroIW"	2020-06-08 15:45:51	es		0.0	1.0		OEA	Cuenta oficial de Twitter de la Organización de los Estados Americanos (OEA) en español. Para inglés, siga @OAS_official, para português siga @OEA_BR	20286.0	12044.0	985.0	1142236.0	2929.0	True		
@AlexFhega	Ojalá que estás aglomeraciones no se vean reflejada este fin de semana o la próxima semana en el incremento de casos de #COVID19 #NuevaNormalidad  pode propiciar repuntes https://t.co/BfwXUEi2gy	2020-06-08 15:45:51	es		0.0	0.0		Alex  Fhega	Quiero y permito, por consiguiente es.	21775.0	7523.0	847.0	210.0	5.0	False		
@LaBilirrubinaRD	"Video | COVID-19: Van 539 muertos y 20,126 contagiados en RD. Ver aquí: https://t.co/NylXLASvA6

@SaludPublicaRD #Noticias #Nacionales #RepublicaDominicana #SantoDomingo #COVID19 #Coronavirus #CoronavirusRD #LaBilirrubinacom https://t.co/EHL5riBmzV"	2020-06-08 15:45:47	es		0.0	0.0		Labilirrubina.com	Somos plataforma digital de contenidos y uno de los portales más visitados de República Dominicana, ¡Damos Follow Back! - Visítanos ahora!	52500.0	184.0	2221.0	2339.0	34.0	False		
@bimbaynoah	#Grifols declara un impacto de 200M para el 1S20 derivado del Covid19 y su relación con los inventarios. Así mismo anuncia un ahorro de costes por un importe de 100M. https://t.co/xc23az1VZ6	2020-06-08 15:45:43	es		0.0	0.0		Jesús O.	"Farmacéutico e inversor. Análisis técnico y fundamental al 50%. 
20 años al servicio del medicamento."	10539.0	12437.0	249.0	443.0	14.0	False		
@politicomx	.@Jaime_BonillaV, gobernador de Baja California, reclamó a una reportera por declarar que él había emitido un oficio donde se prohíbe dar la cifra de decesos por #COVID19. https://t.co/bq3nYURytM https://t.co/957mHBlMAa	2020-06-08 15:45:41	es		1.0	1.0		POLÍTICO México	La política antes de ser noticia.	179794.0	753.0	917.0	111333.0	938.0	True		
@HnDinero	En Brasil se probará vacuna contra el Covid-19 de la Universidad de Oxford https://t.co/NZ03iWPaP6 #DineroHN #Internacionales #Salud #COVID19 #vacuna #Oxford https://t.co/bmoliBHGR9	2020-06-08 15:45:40	es		0.0	0.0		Dinero HN	Somos el primer periódico digital especializado en el sector económico de Honduras.	2006.0	3.0	148.0	158.0	2.0	False		
@misvenas	Nuestros logros frente a la #COVID19  no es obra del azar sino de todos https://t.co/fSLNnr3Vsh #Guantánamo #Cuba #CubaPorLaSalud https://t.co/cSTz4Rovws	2020-06-08 15:45:37	es		0.0	0.0		yliana rodriguez aco	Soy guantanamera, amo a la gente optimista que mira siempre adelante a pesar de los pesares	71727.0	9944.0	735.0	871.0	28.0	False		
@monomarin1	"los periodistas mal intencionados le echan la culpa al ministro de la pandemia y los contagios 
El virus se llama covid19 no mañalich 
El virus se propaga de persona a persona.
No lo pega el ministro a todo el resto
La pega del ministro es que muera menor % de personas
Entienden?"	2020-06-08 15:45:35	es		0.0	0.0		cristian marin urzua	empresario, ingeniero comercial, 43 años	5814.0	16011.0	3624.0	2661.0	4.0	False		
@cesar_urieta	decia mi abuelo, la mariconada gana son como el #COVID19 como se reproducen, https://t.co/0T1Wr4sKDm	2020-06-08 15:45:35	es		0.0	0.0		César Urieta	News with ☕️... to start the day well informed 🌞Radialista!!📻 socialdemocrata admirador Juan XXIII y Marco Aurelio Denigri, estudios en Derecho y C. Politicas	10785.0	1931.0	931.0	356.0	2.0	False		
@GrupoMemora	👤🎥 Él es Adrián Ballesteros, Asesor Familiar de Mémora Madrid, y hoy nos explica cómo la crisis sanitaria del #COVID19 supuso un cambio que marcó a todos en la forma de trabajar y actuar. https://t.co/eeJJCsKvBC #MémoraContigo https://t.co/gUH90nbeS5	2020-06-08 15:45:34	es		0.0	0.0		Grupo Mémora	Mémora, mucho más que un servicio funerario. Nuestros valores: confianza, respeto e innovación.	2464.0	864.0	430.0	1690.0	32.0	False		
@CDMXConsejeria	"Gaceta Oficial 08-06-2020. Normas administrativas complementarias preventivas para funcionamiento de la @CdeAbastoCDMX, durante emergencia #COVID19; @Congreso_CdMex suspende plazos y términos para efectos de actos y procedimientos en transparencia.  
https://t.co/iXaRS0HJMy https://t.co/XNAz6CelWx"	2020-06-08 15:45:31	es		0.0	0.0		ConsejeríaCDMX	Consejería Jurídica y de Servicios Legales de la Ciudad de México	20091.0	4270.0	439.0	46125.0	212.0	True		
@atolitodcoco	"@NathalyMarcus
@marthadebayle
 @Rebmangas

Hola que puedo tomar como suplemento después de que supere el covid,el cabello se me esta cayendo y quede como débil. tengo 30 años.
#COVID19"	2020-06-08 15:45:31	es		0.0	0.0	@NathalyMarcus	Svr		10.0	32.0	11.0	1.0	0.0	False		
@IvanGarciaMayer	"AFP | La pandemia sigue agravándose en América Latina y ya provocó siete millones de casos en el mundo
#Covid_19 #coronavirus #COVID19 https://t.co/UC1nGC1nzC vía @24matins_es"	2020-06-08 15:45:28	es		0.0	0.0		IVAN GARCIA MAYER	Periodista. Lima, Perú.	105198.0	1310.0	919.0	3730.0	50.0	False		
@Adam_Rose97	#AbrirCentrosComercialesEs necesario,se debe convivir con el virus, no desaparecera, tomen las medidas de seguridad necesarias,porque si no los jode el #COVID19  lo hara un pais arruinado economicamente, y no solo los jodera a ustedes, si no, ademas, a la generacion que viene💦🖐	2020-06-08 15:45:28	es		0.0	0.0		Adam Rose	hi, im adam, im 23 and i love you	178.0	504.0	34.0	11.0	0.0	False		
@MarinelBrea	500 contagios nuevos de covid19 en 24 horas, cifras alarmantes en todas partes del mundo, menos en R.D. aquí contamos con la sangre de Cristo y la Virgen de la Altagracia.	2020-06-08 15:45:26	es		0.0	0.0		Marinel	"*Nada humano me es ajeno*
#Madre👭#Banileja🥭#Abogada⚖
#purplelover💜#coffeelover☕ #Vickvaporudaddicted💚 #PROVIDA💙 Casada con @jochymora"	15999.0	7885.0	1206.0	676.0	0.0	False		
@telecristaltv	🚌Los trabajadores de la Unidad Empresarial de Ómnibus Nacionales en la provincia de Holguín, reaniman sus instalaciones. Interrumpieron sus servicios en marzo para evitar la propagación de la #COVID19, según dispuso… https://t.co/W2KVxwZwFe	2020-06-08 15:45:26	es		0.0	0.0		telecristal	Canal territorial de la provincia de Holguín	3768.0	616.0	2756.0	2232.0	9.0	False		
@AmeliaDeschamps	"RD confirma casi 3000 nuevos casos de #COVID19 en los primeros 8 días de junio. Desde el boletín 74 (lunes 1ro) al boletín 81 (lunes 8), las autoridades han confirmado 2,841 nuevos afectados, mientras se evalúa el impacto de la fase 2 de la #reaperturaeconómica.
#CoronavirusEnRD https://t.co/4EEB8cEtpM"	2020-06-08 15:45:23	es		2.0	0.0		Amelia Deschamps	"Periodista y productora t.v. y radio/Journalist and producer - Rep. Dom.- El Día (https://t.co/kAB9VGEs4y) y En La Mira (Radio)
Instagram y FB: @AmeliaDeschamps"	26829.0	1961.0	850.0	127640.0	223.0	False		
@oscarpf97	"Hemos sido de los más perjudicados por esta crisis del #COVID19 y en ningún momento las Administraciones públicas nos han tenido en cuenta. 

Para ellos no existimos directamente y se supone que somos el futuro del #país.🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️

https://t.co/0JHGZ8YiRX"	2020-06-08 15:45:21	es		0.0	0.0		Oscar Perez	System administrator technician, digital marketing and social media specialist, #esports lover😄😄💻,volunteer on @TLPTenerife and @voluntariosFEB	10898.0	10608.0	1477.0	315.0	3.0	False		
@OECD_local	"🌍 La #cooperación descentralizada es una herramienta clave para la recuperación post-#COVID19.

📽️ Si no pudiste ver en directo el seminario virtual de 
@eLankidetza sobre los desafíos de la #COVID19 para la cooperación descentralizada, puedes verlo en ⤵️ https://t.co/NP2Pui5au6"	2020-06-08 15:45:21	es		0.0	0.0		OECD SMEs, Regions, Cities & Tourism	"News from the @OECD Centre for Entrepreneurship, SMEs, Regions and Cities
👉 For all OECD-related #COVID19 information visit: https://t.co/JvBRQ1h6aX"	4706.0	3079.0	925.0	7050.0	165.0	True		
@bostico	Líderes de startups colombianas pueden aportar al futuro de otros emprendedores. Transferencia de conocimiento basado en la experiencia es la primera oportunidad a explorar. #Colombia #management #liderazgodigital #covid19 https://t.co/FAOqxxB8uO	2020-06-08 15:45:20	es		0.0	0.0		Agudelo, de #Cartagena	#Cartagena - Comunicador / Gestor de Cambio organizacional / MA en Patrimonio Mundial y Proyectos Culturales para el Desarrollo.	29288.0	5248.0	1849.0	1136.0	73.0	False		
@henaresaldia	COVID19: Sin fallecidos por cuarto día consecutivo y se detectan tres nuevos casos por PCR - https://t.co/KD1OqOlQaT https://t.co/BetqLTaDFd	2020-06-08 15:45:19	es		0.0	0.0		Henares al Día	Diario digital con todas las noticias y eventos de la provincia de Guadalajara. Miembro de la Asociación de Turismo de Guadalajara	48410.0	1270.0	3231.0	4099.0	118.0	False		
@viajesdejuani	"Hoy se cumplen 3 meses desde que me quedé sin trabajo. Culpa del #COVID19 y del fin de temporada de verano, por eso acudo a su ayuda si tienen algún dato se lo agradezco.
👨🏻‍🎓 Mi formación y datos en el segundo tweet."	2020-06-08 15:45:18	es	AR	1.0	0.0		Viajes De Juani Blog	"🌐 #TravelBlog un poco #AvGeek 🌈 -
Postales y relatos de Argentina y el mundo en mi blog. En IG soy viajesdejuani."	11975.0	31850.0	1850.0	3115.0	28.0	False		
@patriciocrooker	Lunes 8 de junio... vuelve la “normalidad” El Alto, 07:30 a.m. aproximadamente. Copyright Patricio Crooker/2020. #elalto #pandemia #bolivia #covid19 #covidlatam #covidbolivia #dji #mavic2pro @ Carretera La Paz-Oruro https://t.co/CxEWObsU1v	2020-06-08 15:45:16	es		0.0	0.0		Patricio Crooker	I am a freelance documentary photographer based in La Paz, Bolivia	3238.0	4184.0	237.0	567.0	22.0	False		
@vmvillalobos	@AprilGregoryG @GobiernodeChile Y bueno, así el Nieto la ayudo liberándola de la miserable vida que lleva regalándole el #covid19 .... muerta ya no pasará mas pellejerias, verdad?	2020-06-08 15:45:15	es		0.0	0.0	@AprilGregoryG	Doctor Doom	Pediatrician, Neonatologoid, NICU // amateur scale modeler ... / low profile sportsman / atheist / married, two daugthers, a dog and a mortgage	18070.0	4694.0	951.0	866.0	6.0	False		
@SilvaBerr	@Bienvenidos13 Que vergüenza ver a @guidogirardi dando claves para detener el COVID19 pongase el DELANTAL BLANCO AHORA y vaya a colaborar a un hospital, ud tiene el SUELDO ASEGURADO...y que SUELDO, el DELANTAL NO ES SOLO PARA LA FOTO.	2020-06-08 15:45:13	es		0.0	0.0	@Bienvenidos13	m eugenia silva berr	¡Puentealtina de tomo y lomo! Dama Rotaria, Ex-Consolidada y Telefónica. ¡Abuelita Feliz!	24100.0	19967.0	406.0	435.0	3.0	False		
@Latitud21mx	"👏 #NuevaZelanda, primer país que da por erradicado el #covid19 

Tras 17 días sin ningún caso nuevo y dar de alta al último paciente que estaba aislado😷, Nueva Zelanda la primera ministra, Jacinda Ardern, anunció que ya no quedan casos activos en el país. 
Bravo! 👏 https://t.co/5gvz0CZyZi"	2020-06-08 15:45:11	es		0.0	0.0		Latitud 21 #QuédateEnCasa	Revista #Latitud21 difunde el emprendedurismo y los negocios en el #CaribeMexicano	20890.0	727.0	1901.0	3709.0	40.0	False		
@ISGLOBALorg	"""No se puede sacrificar el rigor de la investigación en nombre de la urgencia. Es mejor esperar a tener resultados consistentes que precipitarnos con investigaciones que no se han realizado ni revisado correctamente""
—@agbasteiro sobre #LancetGate #COVID19
https://t.co/fCbrF2BGIe"	2020-06-08 15:45:10	es		0.0	0.0		ISGlobal	Barcelona Institute for Global Health / Instituto de Salud Global de Barcelona / Institut de Salut Global de Barcelona	28348.0	7716.0	1397.0	15397.0	501.0	False		
