Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Mijas340	"#COVID19 | #Mijas

😷 Mijas, entre los municipios de gran población de la provincia con menos casos por #COVIDー19 

▪ Desde que se aprobó el uso obligatorio de mascarillas en Andalucía el pasado 14 de julio, @plmijas ha impuesto  31 sanciones 

▶  https://t.co/Kce5z721sc https://t.co/RmEUo7GZ96"	2020-07-23 15:52:20	es		0.0	0.0		Mijas Comunicación	"Bienvenido al grupo de medios de #MijasComunicación. 
Toda la actualidad de #Mijas en Twitter | 
📻@radiomijas 📰 @MijasSemanal  | 📺 #Mijas340TV  | ℹ🇬🇧"	28920.0	1612.0	62.0	4400.0	50.0	False		
@PelonCervera	"Amigos tomen cuenta esto cada vez que vayan a tirar su #basura.  Hay que cuidarnos unos a otros, de esta forma cuidamos a nuestra #familia.

#Coronavirus #pandemia #COVID19 #ayuda #cuidado #solidarios… https://t.co/GtuaphhJ3I"	2020-07-23 15:52:20	es	MX	0.0	0.0		Antonio Cervera	Ciudadano comprometido con mi ciudad. Con mucho orgullo, cancunense.	7273.0	248.0	386.0	1465.0	28.0	False	-86.8257	21.1635
@PresiCan	"📢 Recuerda que una simple reunión familiar puede traerte de regalo 40 días en coma o incluso la muerte.

Disfruta de los tuyos respetando las medidas de seguridad contra la #COVID19, siempre.

📲 Entra en https://t.co/0adrkFdphz para conocer las medidas que debemos adoptar. https://t.co/SOnRO6hW6g"	2020-07-23 15:52:11	es		0.0	0.0		Presidencia GobCan	Dirección General de Comunicación. Viceconsejería de Comunicación y Relaciones con los Medios. Presidencia. Gobierno de Canarias.	37173.0	5148.0	136.0	47988.0	581.0	True		
@elPULP0	"QEPD / Informan sobre el fallecimiento de otro médico a causa del Covid19: 
Se trata del anestesiólogo,  Braulio Arteaga, laboraba en el ambulatorio Lebrun de Petare. -
https://t.co/jN47CPamSZ"	2020-07-23 15:52:08	es		0.0	0.0		El🌎Pulpo		56778.0	683.0	268.0	11356.0	21.0	False		
@denalvarador	"Así minimizarlo el esfuerzo de @nayibbukele con las acciones contra el Covid19, ahora minimizan esto, después estarían culpando al gobierno.
Dan pena! https://t.co/dEN0rLZvtD"	2020-07-23 15:52:08	es		0.0	0.0		Enrique Rodriguez	"Observador, Critico en todos los casos.
Me sigues y te sigo pero no vulgaridades por favor."	2213.0	3913.0	372.0	341.0	0.0	False		
@AztecaNoticiaGT	"Sin oportunidad de realizar un velorio, familiares despiden a la distancia a un ser querido que falleció a causa de #COVID19. 

Vía: @acastillo_gt https://t.co/lMBft1zLqt"	2020-07-23 15:52:04	es		0.0	0.0		Azteca Noticias GT	Twitter oficial de Azteca Noticias Guatemala. Mira nuestras tres emisiones: 5:30 am, 1 pm y 9 pm por @AztecaGuate 🇬🇹	66767.0	1099.0	200.0	401081.0	646.0	False		
@OTCAnews	"“Italia tuvo que enfrentar el problema del #Covid19 sin haber tenido experiencia. El país cuenta con puertos y aeropuertos. Es muy importante acciones como medir temperatura de personas y equipos de protección individuales”, afirmó Mauro Dionisio, Min. de Salud-Italia.
#webinar https://t.co/1fPrOEeuQr"	2020-07-23 15:52:01	es		0.0	0.0		OTCA	Organização do Tratado de Cooperação Amazônica/ Organización del Tratado de Cooperación Amazónica/ Amazon Cooperation Treaty Organization	287.0	130.0	171.0	540.0	12.0	False		
@Montielpannini	@ElMundoSV @m_choussy @Frentea_Frente Tal parece que estos piensan que solo en El Salvador habrá crisis y quiebra de empresas y desempleos. Echen un ojo al mundo, allí ya hay empresas quebradas y millones de empleos perdidos a causa del covid19. Esta babosada es mundial.	2020-07-23 15:51:56	es		0.0	0.0	@ElMundoSV	Montiel Pannini		1409.0	566.0	100.0	78.0	0.0	False		
@FrancyBordaV	@RamiroBarraganA anuncia que si contagio sigue aumentando, #Boyacá  tendría que regresar al confinamiento total. Pregunto: eso aplica también para sus secretarios que viven emparrandados de manera irresponsable? Donde están las sanciones para ellos? @GobBoyaca @PGN_COL #Covid19	2020-07-23 15:51:56	es		0.0	0.0	@RamiroBarraganA	FRANCY BORDA	Madre de familia, Psicóloga en formación, guerrera, emprendedora, a veces enojona, detesto las injusticias. Creo en Dios. Promotora de #batallandopormicausa.	2964.0	13103.0	432.0	602.0	1.0	False		
@OIMSuramerica	"Denisse Araya comparte su experiencia en el ciclo de webinarios sobre 👉 retos y lecciones aprendidas a nivel regional en el trabajo contra la #TrataDePersonas en el contexto de la #COVID19 👩‍💻👨‍💻🌎  

📍 Síguelo ahora por nuestro Facebook 🔗 https://t.co/Qgyc1IiFy5 https://t.co/N1QHw6uXd9"	2020-07-23 15:51:52	es		1.0	0.0		OIM América del Sur	El Organismo de las Naciones Unidas para la Migración. Oficina Regional América del Sur. Retweets no son endosos.	7885.0	5252.0	2682.0	11589.0	120.0	True		
@EugenioMtnez	La Presidenta de facto de Bolivia y siete de sus ocho Ministros se han contagiado con el virus Sars-CoV-2 #COVID19 https://t.co/d6UoLtZ4wH	2020-07-23 15:51:50	es		0.0	0.0		Eugenio Martínez Enríquez	Director General de América Latina y el Caribe del Ministerio de Relaciones Exteriores de #Cuba	16047.0	3880.0	3763.0	8633.0	100.0	False		
@Pepsicolik	@PoliciaLPA ¿¿Han pensado lo que ocurre en estas vías los viernes al mediodía?? Me refiero en época normal sin covid19.	2020-07-23 15:51:46	es		0.0	0.0	@PoliciaLPA	Canary		9.0	10.0	4.0	1.0	0.0	False		
@yokozino	"@profetaurban Sospechoso lo de Jujuy...
Fueron 2 de pcia de bs as con covid19 y empezó el brote(aparte decían los q van a bolivia a comprar hojas d coca)
Ahora mandan apestados a pcias NO-K?"	2020-07-23 15:51:43	es		0.0	0.0	@profetaurban	Yoko Zin-O	"Anti-k  Anti-peronista  Anti-comunista 🇦🇷🇮🇹🇪🇸🇭🇷🇧🇷
#𝐍𝐨𝐒𝐨𝐧𝟑𝟎𝐌𝐢𝐥"	480030.0	672522.0	3616.0	10100.0	7.0	False		
@emekavoces	#PuntaDelEste Hoy reabre sus puertas #BROU Punta del Este en Gorlero luego de un cierre de desinfección en el día de ayer. Es importante señalar que la funcionaria que resultó positiva de #Covid19, estaba de licencia previamente, por lo cual no estaba concurriendo al Banco. https://t.co/7NuinUJfxK	2020-07-23 15:51:39	es		0.0	0.0		Marcelo Umpierrez	"#Photojournalist 🇺🇾@carve850, 🇺🇾@canal2sancarlos, 
🇺🇾@Subrayado, 🇺🇾 @observadoruy, 🇦🇷 #Gente, #Aviador, #Drones CX2018119/120"	89070.0	103406.0	16501.0	35435.0	173.0	True		
@MiamiMundo	La melatonina, un baluarte natural para mitigar los peores efectos del Covid #Covid19 #Melatonina https://t.co/EKj3USE8oX	2020-07-23 15:51:32	es		0.0	0.0		Miami Mundo	#Noticias de #Miami y el Mundo. Información e Investigación. Entrevistas Exclusivas.	19826.0	9486.0	48809.0	51533.0	44.0	False		
@JoseAlcantaraJc	"Boletín no.126 de COVID-19, infectados 57,615, fallecidos 1,006, en San Juan 768 infectados y 13 nuevos infectados
https://t.co/DXiIyPrGyg

Records, 1,572 nuevos infectados y 1 muerto en solo 24 horas

#JochiTeInforma #SaludPublica #COVID19

Jochi Te Informa https://t.co/QDDVHEAuUh"	2020-07-23 15:51:26	es		0.0	0.0		Jose Alcántara Jochi	Agrimensor, Precandidato Diputado #PLD, Presidente Movimiento Unidad Sureña, #EstudianteDeDerecho #Mercadologo #Publicista amante de la #lectura Wsp 8099048629	7445.0	1298.0	4948.0	2736.0	2.0	False		
@CoeplaZac	"#AlAire Sintoníza  (97.9FM)

 ¡Atendemos tus preguntas y dudas sobre #COVID19   #RadioZacatecas #QuédateEnCasa #Póntelo https://t.co/xFLMn0Yhpo"	2020-07-23 15:51:23	es		0.0	0.0		Coordinación Estatal de Planeación	Coordinación Estatal de Planeación de @gobiernozac → Circuito Cerro del Gato 1900║ Edificio H ║Ciudad Admin. ☏ 4915000 Ext.10400 🇲🇽 #TrabajemosUnidos	1237.0	7588.0	311.0	461.0	1.0	False		
@AnitaLomeli	El @pnud informó que la introducción de un ingreso básico temporal destinado a las personas más pobres del mundo podría aminorar el aumento de casos por #COVID19 al permitir que cerca de 3,000 millones de personas permanezcan en sus hogares durante la pandemia	2020-07-23 15:51:23	es		1.0	0.0		Ana Maria Lomeli	"Periodista, #AlFilo jueves 23:15 @adn40, Azteca, autora ""Con la Luna de testigo"" 📖, maratonista 🏃🏻‍♀️, #HagamosQueSuceda @CanalOnceTV @Reporte_Indigo"	40537.0	11008.0	2085.0	82379.0	323.0	True		
@RepDeFiFidonia	"Documental duro como pan de antier.

Al Jazeera, la cadena más importante para el mundo árabe, dedica 25 minutos a México y el #COVID19.

Visitan hospitales, hablan con Gatell, la mañanera, centros de ayuda y repasan la economía.

#RDF 
📼 completo en: https://t.co/aO8yzEVR1V https://t.co/b0ymXnjFMo"	2020-07-23 15:51:22	es		1.0	2.0		República de FiFidonia	Información, el arma secreta contra el populismo.	17857.0	96643.0	199.0	35508.0	77.0	False		
@TejiendoPazGT	Presentamos una producción de la juventud de #SanPedroNecta #Huehuetenango. Danilo Ramírez, Comunidad de Canogüitas. #JuventudenlaComunidad #QuédateEnCasa #Resiliencia #CohesiónSocial #COVID19 #ConvivenciaFamiliar #ConstrucciónDeLaPaz #AltiplanoOccidental #diálogo @USAIDGuate https://t.co/3I7XMoxSjg	2020-07-23 15:51:21	es		0.0	0.0		Proyecto Tejiendo Paz	TEJIENDO PAZ es un proyecto de USAID ejecutado por Creative, ProPaz y Partners Global; contribuye a la reducción de la conflictividad social.	215.0	342.0	72.0	76.0	1.0	False		
@latinus_us	"Biden y Obama critican gestión de Trump de la pandemia y las protestas en EU. #COVID19 #Coronavirus
#Latinus #InformaciónParaTi
https://t.co/nI4cvN3HSp"	2020-07-23 15:51:21	es		7.0	0.0		Latinus	#InformaciónParaTi	9195.0	109.0	42.0	278256.0	354.0	True		
@DonEmpresa	"1 millón 100 mil empleos formales perdidos.

41 mil muertos #COVID19. 

57 mil asesinados por el narco.

Todo es un desastre con #AMLO. Punto."	2020-07-23 15:51:13	es	MX	0.0	0.0		Carlos Alberto Flore	Empresario, Catedrático, Consultor organizacional y Político de ocasión.	7442.0	8286.0	542.0	841.0	76.0	False		
@tupistapty	Alejandra Pérez, Experta Técnica de Gafilat realiza su aporte en el webinar de Blanqueo de Capitales basado en el comercio en tiempo de Covid19 https://t.co/0s6gUgWwbW	2020-07-23 15:51:12	es		0.0	0.0		Crime Stoppers Panamá (CSI)	Crime Stoppers International es una organización mundial sin fines de lucro que trabaja con el sector público y privado en los asuntos de seguridad ciudadana.	2507.0	14391.0	199.0	2620.0	4.0	False		
@CGuzman1967	Conozco alguna persona en Huánuco que me dice que la desgracia del COVID19 es dantesca... no perdamos de vista esa localidad. Hay pequeños pueblos con niveles de contagio casi totales.	2020-07-23 15:51:09	es		0.0	0.0		César A. Guzmán H.	Abogado (PUCP), profesor de Análisis Económico del Derecho, Teoría de Juegos y Contratos. Socio de Guzman Halberstadt & Asociados. Board Member de ALACDE.	27466.0	9388.0	363.0	2744.0	20.0	False		
@lilianammsousa	“Esta crisis NO es coyuntural” @CortadaFranc La #COVID19 agrava una crisis sanitaria, alimentaria y económica  en América Latina y el Caribe, producto de décadas de políticas entrampadas en círculos viciosos que no hacen más que profundizar las brechas y la desigualdad. https://t.co/XOYd9YA3Yy	2020-07-23 15:51:07	es		0.0	0.0		Liliana Monteiro de Sousa	Studied Political Science and International Relations @nova_fcsh | Development Cooperation | (Tabacaria, Álvaro de Campos)	3264.0	11307.0	1249.0	304.0	0.0	False		
@WDVL4	En dicho marco, esta mañana el Laboratorio Pfizer confirmó q acordó con el Gobierno estadounidense, la producción de 100 millones de dosis de su vacuna contra el covid19. Según Pfizer tendrá stock disponible para fin de año. El valor al q saldrá al mercado es de u$s 20 x dosis. https://t.co/GHGbrrP3if	2020-07-23 15:51:06	es		2.0	1.0		Walter D Valdez Lettieri	"Periodista.
https://t.co/KF2bE5I0G8"	27719.0	24814.0	2770.0	4567.0	16.0	False		
@cucc_educacion	Nuestros estudiantes del #Máster Universitario de #PsicologíaGeneralSanitaria, así como profesores del Grado en #Psicología recibirán un Diploma de Reconocimiento por parte de la #UAH por su contribución ante la crisis provocada por la #COVID19. ¡Enhorabuena! #SoyCUCC #CUCC https://t.co/sSBkmJhphF	2020-07-23 15:51:05	es		0.0	0.0		Centro Universitario Cardenal Cisneros	Adscrito a la @UAHes Especialistas en Magisterio, Educación Social y Psicología. Bilingüismo, TIC y formación semipresencial #SoyCUCC #Maristas #AlcaládeHenares	12413.0	1880.0	2548.0	2903.0	100.0	False		
@ConsulmexElPaso	#HazteLaPrueba de #COVID19 de manera gratuita en la clínica Naftzger, programa tu cita llamando al (915) 298 5044 de 8 am a 5 pm. #TuSaludEsPrimero https://t.co/XILRpoMyre	2020-07-23 15:51:00	es		0.0	0.0		ConsulMex El Paso	"Consulado General de México en El Paso, Texas - Consulate General of Mexico in El Paso, Texas
Tel. (915) 544 9299"	32049.0	2511.0	424.0	2924.0	77.0	True		
@DelGobCantabria	"🔴Datos de la situación del #COVID19 en #Cantabria facilitados este jueves, 23 de julio, por @sanidadgob 

➡️Casos confirmados (PCR): 2.410

➡️Personas fallecidas:               217

#EsteVirusLoParamosUnidos https://t.co/vTtwWgXckx"	2020-07-23 15:51:00	es		0.0	0.0		Delegación del Gobierno en Cantabria	Twitter oficial de la Delegación del Gobierno de #España en Cantabria	8206.0	10215.0	220.0	2129.0	31.0	False		
@Humberto1194	@sebmar71 @WVXcratertours Mejor asesoracion, mejores resultados, trabajar con logica y soluciones de verdad, dejar de trabajar con el ego(+las estupideces q recomienda la OMS), empezando por reconocer a la doctora que salvo muchos pacientes de Covid19. Y eso es solo una pequeña parte la lista sigueeee!!!	2020-07-23 15:50:53	es		0.0	0.0	@sebmar71	Humberto➿	“It's Easier to Fool People Than It Is to Convince Them That They Have Been Fooled.” – Mark Twain.	8385.0	2172.0	206.0	140.0	1.0	False		
@24h_tve	"#COVID19 en DIRECTO ⭕ Comparecencia de María José Sierra (jefa de Área y directora adjunta del CCAES)

▶ https://t.co/wyPylwvAwB
▶ https://t.co/q1ZTxx4QXI 
▶ https://t.co/IcOsYRf9N4
 https://t.co/iU3ZhLOoDf"	2020-07-23 15:50:51	es		1.0	0.0		24h	"Canal de noticias 24 horas de @rtve 
▪https://t.co/kwp0u6LCE6
▪Instagram: https://t.co/U8mESnXCbo
▪Facebook: https://t.co/v5KtO9nZGP
▪Youtube: https://t.co/srvqHQp4fJ"	297941.0	3611.0	932.0	1435151.0	8181.0	True		
@rtve	"#COVID19 en DIRECTO ⭕ Comparecencia de María José Sierra (jefa de Área y directora adjunta del CCAES)

▶ https://t.co/8EYA4cMHQY
▶ https://t.co/c2V9daNANO 
▶ https://t.co/pUD8KYUu9k
 https://t.co/jLdHjNKyNc"	2020-07-23 15:50:51	es		0.0	1.0		RTVE	Canal oficial en Twitter de RTVE, Radio Televisión Española. También en https://t.co/X8CngnFTxN En https://t.co/a58wCEj5E8 Y en https://t.co/4XJ9iGB2Kp	254288.0	1443.0	443.0	1176516.0	12650.0	True		
@RegEducAltosMir	".@MPPEDUCACION  Entrega de recaudos a padres, madres y representantes; aplicando medidas preventivas ante el covid19.  Coord. PAE y madres colaboradoras realizaron galletas a los niños y niñas.
#SoberaníaAlimentaria @NicolasMaduro @psuvaristobulo @HectoRodriguez @rosabecerra3 https://t.co/UfplRoQH0M"	2020-07-23 15:50:47	es		0.0	0.0		Región Educativa Altos Mirandinos	Región Educativa Altos Mirandinos ~ MPPE Educación inclusiva y de calidad.	26192.0	2182.0	423.0	1711.0	5.0	False		
@expresionenred	Cinepolis en #Matamoros, #Tamaulipas podría cerrar por #Covid19 https://t.co/jQO4EH1Tk8	2020-07-23 15:50:46	es		0.0	0.0		Expresionenred	Información general y de interés público, al instante. Denuncias, quejas y sugerencias al inbox, por favor. https://t.co/BgaBR27x5j	14817.0	393.0	573.0	592.0	7.0	False		
@EugenioMtnez	@CubaMINREX @PresidenciaCuba @BrunoRguezP @DiazCanelB La Presidenta de facto de #Bolivia y siete de sus ocho Ministros se han contagiado con el virus Sars-CoV-2 # Covid19 https://t.co/M0HnsJ1PXr	2020-07-23 15:50:44	es		0.0	0.0	@CubaMINREX	Eugenio Martínez Enríquez	Director General de América Latina y el Caribe del Ministerio de Relaciones Exteriores de #Cuba	16047.0	3880.0	3763.0	8633.0	100.0	False		
@ricasamo	Aún no entiendo como los datos de @sanidadgob son tan distintos a los que ofrecen las comunidades autónomas en referencia al #COVID19	2020-07-23 15:50:39	es		0.0	0.0		Ricardo Sánchez #usamascarilla	Un Almeriense que ha descubierto en Twitter una buena forma de estar al día sobre lo que pasa en el mundo. 😉	1934.0	12674.0	54.0	13.0	0.0	False		
@AlexisGaleano94	@enviar_ee @LRodriguez_SV si queres decis que bukele trajo el COVID19 al el salvador solo para joder a la gente, no sea fanatico, deje de defender a ese asesino de rodolfo parker.	2020-07-23 15:50:34	es		0.0	0.0	@enviar_ee	Alexis Galeano 👽	Arquitecto,especialista en construccion sostenible, Ambientalista, quiero dejar un legado. me duele la pobreza e ignorancia de mi país.	20080.0	116619.0	2781.0	1072.0	0.0	False		
@NoticiasONU	"""Estamos aquí para apoyar a todos los países, no solo los más pobres.
Esos tres países (Estados Unidos, Brasil e India)  ""pueden dar la vuelta a la situación"". ""Requiere mucha voluntad, liderazgo y que toda la población juegue su papel"". 
@mvankerkhove #COVID19 https://t.co/ezGQVfwrhC"	2020-07-23 15:50:30	es		0.0	1.0	@NoticiasONU	Noticias ONU	Cuenta oficial del servicio de noticias  de las Naciones Unidas. Informamos sobre la actualidad de la ONU en todo el mundo.	26191.0	1009.0	305.0	316704.0	1861.0	True		
@yuri_melini	Sólo para compartir que soy un caso recuperado de Covid19. Fue una experiencia dolorosa, incómoda, altamente desgastante física y emocionalmente; y después de experimentar una condición clínica que no le deseo a nadie; así como el curso natural de la enfermedad, ésta ha pasado. https://t.co/7HHAz7NgQm	2020-07-23 15:50:30	es		2.0	0.0		YuriGiovanni Melini	|Persona viviendo con Vitiligo|Enseño en URL USAC|Cocino comida popular guatemalteca|Navego en redes|RT y apoyo todo|Respondo 👁👁👌👏|#Melini|🏳️‍🌈	48741.0	33064.0	12.0	4444.0	34.0	False		
@Eliasqu29346639	@evoespueblo Pago de 500 Bs. Es aglomeracion diario de personas para contagiarse   de covid19, será pretexto para postergar elecciones, bono salud ó miseria que no reduce el contagio.	2020-07-23 15:50:26	es		0.0	0.0	@evoespueblo	Elias Quispe		32.0	18.0	13.0	2.0	0.0	False		
@ANDIHonduras	Cervecería Hondureña apoya las labores de asistencia médica realizando un donativo de 500 paquetes de agua Dasani al Centro de Estabilización para COVID19 San Juan Pablo II en Tegucigalpa. https://t.co/UhbwjnvDMA	2020-07-23 15:50:26	es		0.0	0.0		ANDI HONDURAS	Asociación Nacional de Industriales de Honduras (ANDI).	3572.0	367.0	687.0	8407.0	38.0	False		
@plaza_aguerrida	Este viernes #24Jul a las 9am es la cita #JuntosSomosGuarenas programa radial emisión N106 con el Alc. @luiscarPSUV sintonizala en 43 emisoras de Miranda ¡No te lo pierdas! #COVID19 #SoberaniaAlimentaria @HectoRodriguez @NicolasMaduro @VillegasPoljak https://t.co/beFAKt00iI	2020-07-23 15:50:21	es	VE	0.0	0.0		Aguerrida Guarenas	Trabajamos juntos por la Guarenas Rebelde y Amorosa con lealtad patriota y  Revolucionaria. Alcalde @LuiscarPSUV. Cuenta Oficial de la Alcaldia de Plaza	35222.0	13981.0	1144.0	4612.0	10.0	False		
@VenteBarinas	Exhortamos a los organismos internacionales a ejecutar planes de cooperación que garanticen que el retorno forzado se lleve a cabo de acuerdo con obligaciones de DDHH y estrategias efectivas de salud para evitar propagación de Covid19 en sitios de #ConfinamientoCriminal https://t.co/hdM3KRcKkV	2020-07-23 15:50:20	es		0.0	0.0		Vente Barinas	Equipo de @ventevenezuela en Barinas. Luchamos para recuperar la libertad, dejar atrás el socialismo y construir una República Liberal Democrática.	25261.0	2897.0	1814.0	2788.0	16.0	False		
@keyttiasanchez	Fructífero encuentro de la Secretaria General del #SNTCIE con el Director de @ETECSA_Cuba en #SantiagoDeCuba para evaluar temas relacionados con el cumplimiento de indicadores y objetivos y reconocer el trabajo realizado durante el enfrentamiento a la #COVID19 #ETECSAesdelPueblo https://t.co/3ic8OQqUiz	2020-07-23 15:50:17	es		0.0	0.0		Keyttia Sánchez	Especialista en Comunicación	6152.0	5161.0	880.0	1201.0	7.0	False		
@jjqb1	#COVID19 🔴 🇺🇸 #FLORIDA “Récord de muertos, con 173 en 24 Hs., llegando a 5,518 decesos. También registró 10,249 nuevos casos, elevando a 389,868 el total de contagios.”. vía @elnuevoherald #YoMeQuedoEnCasa #FiqueEmCasa #StayAtHome #CuarentenaEscalonada #AislamientoDía126😷😷 https://t.co/NcKYv8yQ8y	2020-07-23 15:50:17	es		0.0	0.0		Juan José Bald 	Argentino. RT no significa avalar o consentir. Cuenta Personal.	126966.0	169528.0	616.0	520.0	54.0	False		
@eldiario	"Ante la pandemia por el #COVID19 el Ministerio de Educación envió a las zonas educativas las directrices que deberán seguir para cumplir con este paso 👇. 

https://t.co/qpXxsAMno7 | ✍️ @Yazmely2"	2020-07-23 15:50:15	es		0.0	0.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	649643.0	3357.0	92261.0	928270.0	3775.0	True		
@DonVocero	"Hablando del COVID19 los chairos ya le echaron la culpa a:
Los chinos
Los ricos
Los de la fila de las pizzas
Los refrescos
A qué hora le vamos a echar la culpa al presidente como marca la tradición?"	2020-07-23 15:50:11	es		9.0	3.0		Don Vocero	La Mafia del poder no se crea ni se destruye, tan solo se transforma Neoliberal Senior. Columnista en #CoNexiones	69353.0	23233.0	4664.0	35359.0	66.0	False		
@OIenAlicante	"#TomaNota

En #España hay unas 600.000 trabajadoras de hogar y cuidados. 1 de cada 3 vive bajo el umbral de la #pobreza. Nos han cuidado durante la #pandemia, han sido nuestra vacuna. Ahora nos toca protegerles. 

---&gt; https://t.co/Z0hzbSyMQ6

#TenemosUnaVacuna #covid19 https://t.co/CBHSAEjeNV"	2020-07-23 15:50:05	es		0.0	0.0		Oxfam Intermón en Alicante	Somos el equipo de activistas y Tienda de @OxfamIntermon en Alicante. Trabajamos cada día para reducir las desigualdades sociales y económicas en el mundo.	95089.0	6802.0	492.0	1595.0	138.0	False		
@elvallemexico	"Medidas de salud en #Chimalhuacán tienen éxito en el descenso de casos por #Covid19 
https://t.co/4JF9BGNh97"	2020-07-23 15:50:04	es		0.0	0.0		El Valle	Periódico mexiquense y nacional con más de 30 años de experiencia. Comprometidos con el periodismo a través de un ejercicio profesional, veraz y honesto.	40668.0	267.0	78.0	2849.0	43.0	False		
@fguma	"#Directo 🔴   Hoy debatimos sobre los retos del turismo en la pandemia de #COVID19

#NuevosHorizontes con @pastormarinf (@CifalMalaga) Ana Báez (Costa Rica) Sebastián Paoa (Isla de Pascua) @fmandri (@IntegraTourism) y @fernandovalerof (@GrantThorntonSp) 
https://t.co/3hBYovpxiz"	2020-07-23 15:50:00	es		0.0	0.0		Fundación General UMA 😷 #FGUMAcontigo	"Fundación General de la Universidad de Málaga (FGUMA)
Centro de Idiomas, formación presencial/online, Servicio de traducción e interpretación, Cursos de verano"	13363.0	8967.0	1051.0	8281.0	149.0	False		
