Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@MarleneKenobi	Triste leer estos patéticos tweets de ésta señora que ya seguro está a un pie de pisar un manicomio, pero más triste saber que existen personas que crean lo que dice. Esta gente es un 🦠 virus, aún más grave que en mismo COVID19 https://t.co/5usxPTJh8a	2020-07-13 14:13:07	es		0.0	0.0		Marlene Wan Kenobi™	Help Me Obi Wan Kenobi, you're my only hope.	103466.0	66876.0	1537.0	13369.0	57.0	False		
@UNFPABolivia	En el Día Mundial de la Población, reafirmemos el compromiso de proteger la salud y los derechos de las mujeres y las niñas, sobre todo durante la COVID-19 #DMP #WPD2020 #COVID19 https://t.co/wwkgtwD5IK	2020-07-13 14:13:03	es		0.0	0.0		UNFPA en Bolivia	UNFPA contribuye a un mundo en el que cada embarazo sea deseado, cada parto sea sin riesgos y cada persona joven alcance su pleno potencial	6506.0	4763.0	1803.0	2432.0	53.0	False		
@Ejercito_Chile	"#LasCondes: Integrantes del Regimiento Policía Militar N°1 ""Santiago"" fiscalizan el correcto uso de los permisos temporales a los conductores de vehículos motorizados, transporte público, metro y peatones. Ayúdanos a evitar la propagación del #COVID19. #QuédateEnCasa https://t.co/HXojiYgqy9"	2020-07-13 14:13:01	es		0.0	0.0		Ejército de Chile	Bienvenidos a la cuenta oficial del Ejército de Chile.	12879.0	6238.0	1229.0	332029.0	878.0	True		
@saintve	"¿Quieres formar parte de la comunidad Saint?

¡Es tu oportunidad!

Capacitate como canal integrador Saint

¡Aprende de nuestro sistema!

#saint #administrativo #caracas #quedateencasa #coronavirus #covid19 #venezuela https://t.co/UqKNLDhJZP"	2020-07-13 14:12:58	es		0.0	0.0		Saint de Venezuela	"Canal Autorizado Saint 🖥️
Soluciones administrativas, contables, nómina y fiscales
Contáctenos: 
📞(0414) 3 208930
📧ventas@saintve.com"	10484.0	591.0	4388.0	2618.0	25.0	False		
@pepecerra	En esta época de #COVID19 la fe en Dios y la espiritualidad tienen que salir del ámbito privado y hacerse presentes en el gobierno, en los hospitales, en las fábricas, en los comercios... no como remedio mágico, sino como fuente de compromiso común y de esperanza.	2020-07-13 14:12:56	es		0.0	0.0		JOSE LUIS CERRA LUNA	Presbítero católico, @DiocesisMat, Párroco de la Parroquia de Nuestra Señora de Guadalupe en Reynosa, Tam. México.	2294.0	272.0	246.0	870.0	7.0	False		
@i24_wd	La respuesta del presidente de la oficialista Asamblea Constituyente fue un video bajando aguacates de un árbol que dice cultivar en su casa, de ahí saltó a declararse con alergia para suspender su programa de TV y al día siguiente publicó que tiene #COVID19.	2020-07-13 14:12:55	es		0.0	0.0	@i24_wd	i24	Información de interés.	125.0	10.0	46.0	43.0	0.0	False		
@ABCMundial	"#Pfizer y #BioNTech logran el estatus de ""vía rápida"" de la FDA en la búsqueda la la vacuna para el #COVID19 .
Los laboratorios dijeron que esperan poder elaborar hasta 100 millones de dosis para finales de año.
https://t.co/AtbfiFT04o https://t.co/lxP9hf0Cu7"	2020-07-13 14:12:55	es		0.0	0.0		ABC Mundial	Multiplataforma internacional de noticias 🇪🇸🇬🇧🇺🇸🇮🇳🇦🇷 Website, Radio 📻 y TV. abc@abcmundial.com WhatsApp📱+54 9 11 3929 7006	32062.0	11154.0	2819.0	14936.0	80.0	False		
@clauChicas	"El Hospital Nacional San Rafael recibió el pasado fin de semana 51 pacientes con #COVID19 
""El nosocomio está al limite de su atención clinica, debido al aumento de casos positivos y sospechosos de coronavirus"", informó el director del Hospital San Rafael @rsv969"	2020-07-13 14:12:49	es		0.0	0.0		Claudia Chicas	"Periodista de Radio El Salvador 96.9 fm.
Con miras a la superación, pero con responsabilidad y méritos propios."	9453.0	3940.0	356.0	1729.0	9.0	False		
@music_caribbean	"#protégete y protege a los demás = ❤️#Solidaridad
https://t.co/uwk8hea86d | #COVID19  
video Limpieza =&gt; https://t.co/CDEizoIPus
de https://t.co/H6jjEFGDuV https://t.co/QVF1Bgplgr"	2020-07-13 14:12:42	es		0.0	0.0		Caribbean Life & Music	https://t.co/1xJJq7CE7R a beautiful, blessed area with great Beaches, People & https://t.co/MOJGB1bWCz | https://t.co/gY5ZRUW5Sk | https://t.co/7e849Ug5YU	5011.0	7395.0	1119.0	121.0	0.0	False		
@DadosdeLaplace	"Hace unos días saqué 🔥 NUEVO VÍDEO en el canal de divulgación matemática de Youtube (con @Psiqetal y @quinturicchio)

¿Comer helado te pone moreno? (¿te resulta absurda la relación?) ¿La nicotina previene de covid19?
¿Qué tienen en común ambas preguntas?

https://t.co/q00HMrCSYH"	2020-07-13 14:12:41	es		0.0	0.0		Javier Álvarez Liébana | Dados de Laplace ∆(🎲)	"Científico 🧪
Divulgador matemático 👨‍🏫 en Instagram (https://t.co/e2KQKTyGvh)
y Discord (https://t.co/hu56baBZQs)
🔥 NUEVO VÍDEO en Youtube 👀🎲👇"	21949.0	5678.0	4326.0	7291.0	45.0	False		
@SangB38267968	"Sabes como excitarme? 😈
#sexo #orgasmo #vestidos #lenceria #erotico #desnudos #packsdesnudos #COVID19 #encasa #sexchat #modeloerotica https://t.co/t1z3GOLndc"	2020-07-13 14:12:40	es		0.0	0.0		Sang Bê	"Me gusta divertirme y coger gente 😈
Sw, orgías, tríos, chat eróticos, bisexual. Abierta de mente. 
🍆🍑💦
oᴉɹǝs ɐpɐu 'uoᴉsɹǝʌᴉp ɹod olos"	145.0	502.0	9.0	149.0	0.0	False		
@consorciooaxaca	"Acompáñanos al foro virtual ""Defender derechos en tiempos de Covid19"" https://t.co/aWjchESd56"	2020-07-13 14:12:25	es		0.0	0.0		Consorcio Oaxaca	Somos una organización civil feminista que promueve la igualdad de género y el respeto a los derechos de las mujeres	2830.0	396.0	934.0	2197.0	22.0	False		
@CadenaMaxima	"Ángel Teseira: "" Por el caso positivo de la médica que trabaja en el Joaquín Castellanos hay personal aislado"".
@migueldalesio 
#Salta
#Güemes
#covid19"	2020-07-13 14:12:20	es		0.0	0.0		CADENA MÁXIMA  106.7	"Cadena Máxima - FM106.7 
👉 Una Radio, toda la provincia. Federal, en serio 🎙️ 
En  https://t.co/kXJRliCAlL y en https://t.co/hDQ4O5KHFI…"	67547.0	714.0	586.0	6966.0	43.0	False		
@USAID_Colombia	"Durante 20 años, Mayerlis Angarita ha empoderado a mujeres y víctimas del conflicto. Durante #COVID19, con el apoyo de @USAID, amplía su defensa por la protección y los derechos humanos de las mujeres líderes en #Colombia.
Lee su historia: https://t.co/dv2HU4O8Dj 
#DemocracyIs https://t.co/CB7Q2qn8pU"	2020-07-13 14:12:18	es		1.0	1.0		USAID/Colombia	Agencia responsable de la asistencia social y económica del gobierno de EE.UU. en Colombia. Find our privacy policy at https://t.co/wnwLDypbhU	5406.0	3251.0	518.0	35422.0	216.0	False		
@HRAEVictoria	"#MédicosDelBienestar

Convocatoria especial para la atención del #COVID19.

¡Inscríbete ya! ➡️ https://t.co/dW2vdLZvDu https://t.co/Ohi2RtyP5K"	2020-07-13 14:12:16	es		0.0	0.0		HRAEV	Brindar servicios de atención #médica y #quirúrgica con la más alta calidad, sentido humano y tecnología de vanguardia a la población asignada. #Salud	5721.0	30.0	184.0	572.0	0.0	False		
@CANAL44TV	"#CoronavirusLaPandemia🦠|| La contaminación del aire agrava la salud de las personas y ante la pandemia #Covid19, el panorama mundial se vuelve de mayor riesgo.

https://t.co/g4K7ikMoFc"	2020-07-13 14:12:16	es		0.0	0.0	@CANAL44TV	Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	232870.0	9785.0	15440.0	150107.0	491.0	True		
@lariojaorg	"El Consejo de Gobierno aprueba el uso obligatorio de la mascarilla en #LaRioja https://t.co/MSNGDqMa7O 
#COVID19 #Coronavirus"	2020-07-13 14:12:15	es		0.0	0.0		Gobierno de La Rioja	Te ofrecemos la actualidad del Gobierno de La Rioja en todos los ámbitos.	43898.0	5440.0	303.0	31783.0	360.0	True		
@MiriamSaavdraG	"COMO............... DIOS POBRECITA ESPERO SE RECUPERE..
#COVID19 https://t.co/itFhAuTDi0"	2020-07-13 14:12:15	es		0.0	0.0		👑🌪MiriamSaavedraG🌪👑	"♥Fiel seguidora de la REINA INCA @MiriamSaavdra ♥
♥71,1% Ganadora de #GHVIP6 ♥
♥Grupo Oficial de Fans de Miriam en Facebook♥ https://t.co/Pgb4BZtLfV…"	10686.0	13911.0	487.0	938.0	2.0	False		
@msdiazg	@el_pais ¿y el banner del #COVID19 ? ¿Ya ha desparecido? Lástima, era muy útil.	2020-07-13 14:12:05	es		0.0	0.0	@el_pais	Maximiliano Diaz		5198.0	3498.0	1305.0	382.0	10.0	False		
@ChristianAssad	"Para más info chequen  el PODCAST en https://t.co/DAwLjHG3ld sobre #COVID19 con invitados especiales como el Dr. Guillermo Torre y Federico Vallejo Manzur

Links
https://t.co/SxtVlqzWn4

https://t.co/CiXC9oo9DV

https://t.co/sbbRPmEFXY"	2020-07-13 14:12:05	es		0.0	0.0	@ChristianAssad	Christian Assad, MD	Preventive Interventional Cardiologist/ Director of The CardioMetabolic Clinic/Interested in therapeutic applications of OptimalCarb/Fasting/Keto/WholeFood	15532.0	6334.0	94.0	19097.0	567.0	False		
@AlcaldiadeMed	"#MedellínMeCuida ☎️📞 | Queremos que tú y los tuyos estén bien, por eso te escuchamos en caso de que necesites ayuda.
En las líneas telefónicas de las EPS también puedes recibir información para la atención de casos sospechosos de #COVID19 ⚕️🥼. https://t.co/CTmrZnHHiw"	2020-07-13 14:12:04	es		1.0	1.0		Alcaldía de Medellín	Cuenta oficial del Municipio de #Medellín. Unidos construimos una #MedellínFuturo.	262811.0	32913.0	13250.0	725726.0	713.0	False		
@emil23064134	@jandresseverino Pienso que sí, de lo contrario de nada sirve la entrada de la covid19 para bajar tasa de población, 4 meses confinados sin nada que hacer.. habrán más nacimiento q nunca. Sarcasmo 😁	2020-07-13 14:12:01	es		0.0	0.0	@jandresseverino	Detengan la tierra,me quierobajar llego COVID 19	Después del COVID-19,nada será igual, quedará una gran lección para los q superemos ésto,la simpleza de la vida.	3717.0	3335.0	231.0	51.0	0.0	False		
@ACN_Cuba	"@DiazCanelB Presidente de la República de #Cuba se reúne con los colaboradores de las Brigadas #HenryReeve que regresaron de #Andorra, #Nicaragua y #AntiguaYBarbudas tras una intensa labor de combate contra la #COVID19.

https://t.co/nBm69944gC https://t.co/tnI521Q9cv"	2020-07-13 14:12:01	es	CU	1.0	1.0	@DiazCanelB	Agencia Cubana de Noticias	"Agencia Cubana de Noticias 
https://t.co/mqMixLKVtZ…
Facebook: https://t.co/PeOli8iOmL
Instagram: acn_cuba SoundCloud: acn-cuba"	66965.0	2251.0	1095.0	28878.0	337.0	False		
@Economiahoymx	"➡ Este domingo, #NuevaYork, que fue epicentro de la epidemia de #coronavirus en Estados Unidos, ha registrado su primer día sin muertos a causa del #covid19 desde que estalló la crisis sanitaria el pasado mes de marzo en el país.
https://t.co/lzZpJ30Jl5"	2020-07-13 14:12:00	es		0.0	0.0		Economíahoy.mx	Somos Economíahoy.mx, el portal de @elEconomistaes con la más completa información económica, política y de toda la actualidad mexicana.	149973.0	383.0	658.0	6778.0	180.0	False		
@DallasCoFCS	¿Quién está en su círculo cercano? Al limitar el número de personas con los que interactúa en persona, puede protegerse a sí mismo, a sus amigos y familiares al reducir su probabilidad de exposición al #COVID19. Visite: https://t.co/2eJOrUjqMf /covid19/COVIDrecursos. @AgInArk https://t.co/J6E2X2zGgF	2020-07-13 14:11:59	es		0.0	0.0		Crystal D. Johnson	County Extension Agent- Family & Consumer Sciences- Dallas County, UCA Alumni	65.0	90.0	208.0	29.0	0.0	False		
@Cte_Martin	"🔵La 1° rotación de militares @EjercitoTierra desplegados en Letonia🇱🇻 @eFPBGLatvia vuelven a 🇪🇸 con la llegada de su relevo!
Dejan atrás a sus compañeros con el orgullo de haber dado lo mejor en la misión @NATO #MOPS tras tomar todas
medidas para evitar contagios #COVID19 https://t.co/JMOo9d9Mem"	2020-07-13 14:11:56	es		0.0	0.0		❝Cte. Martín❞(R.) 🇪🇸	"Una vida de filosofía.  #AyudaAayudar
Afiliado a @vox_es 47027
También @Cte_juanmartin
Cte. Aviador en la Reserva @EjercitoAire
La vida es un reto. #SiALaVida"	5710.0	4024.0	693.0	1581.0	3.0	False		
@UTIMDURANGO	"Buenos días, te desea la Unidad de Transparencia e Información Municipal.

¡Y que tengas un fantástico Lunes!

#GobiernoAmigo #QuédateEnCasa #Transparentes #Juntos VS #COVID19 #Difundiendo #JornadaMunicipaldeTransparencia #JornadaJuvenildeTransparencia #LunesdeDAI https://t.co/EwqdN6oW85"	2020-07-13 14:11:55	es		0.0	0.0		Transparencia Dgo.	"Unidad de Transparencia e Información Municipal DGO
Pagina Oficial Municipio https://t.co/TBBPS7o9XB"	1558.0	555.0	1459.0	983.0	4.0	False		
@cvargas220	@ClaudiaLopez Doñ@ @ClaudiaLopez que si autoriza otra marcha, que se garantiza el distanciamiento social y el uso de tapabocas ! #CuarentenaEstricta #Covid_19 #13Jul #COVID19 @Bogota	2020-07-13 14:11:45	es		0.0	0.0	@ClaudiaLopez	César Augusto Vargas		563.0	104.0	183.0	189.0	1.0	False		
@somosvocesok	🚒 La Asociación de Bomberos Voluntarios Comodoro Rivadavia confirmó que se detectaron tres casos de #COVID19 en el destacamento de Kilómetro 3. https://t.co/Ut2zr0nB9e	2020-07-13 14:11:44	es		0.0	0.0		Somos Voces	Somos Voces es un nuevo medio de comunicación en la provincia de Chubut. Llegamos para informarte de una manera original, entretenida, divertida e innovadora.	630.0	0.0	98.0	303.0	0.0	False		
@TrabajoGobPue	Trabajadoras y empleadas domésticas han visto afectado su fuente de ingresos por el #COVID19, recuerda que no estas sola. #AislamientoLibreDeViolencia. https://t.co/pTC02SnjZI	2020-07-13 14:11:44	es		0.0	0.0		Secretaría de Trabajo	Se encarga de la capacitación, conciliación y defensa del trabajador, inspección y normatividad, productividad y empleo	1226.0	771.0	46.0	5245.0	17.0	True		
@ALBA_SUD	"El #COVID19 ha afectado en especial a los #cruceros. El Diamond Princess ha sido señalado por la literatura académica como el único crucero en el que se ha podido cartografiar el origen y la evolución del contagio. @angelateberga reconstruye lo sucedido.
https://t.co/uuIWVuzFoc"	2020-07-13 14:11:42	es		0.0	0.0		Alba Sud	Centro de investigación y comunicación sobre la turistización global, trabajo digno y defensa de los comunes en zonas de alto impacto turístico.  #albasud	1105.0	972.0	665.0	1452.0	31.0	False		
@RossiDiaz4	@DolarToday Le deseo sea tratado igual a como ellos, el régimen trata a los venezolanos con Covid19 en hospitales centinela y al trato que dan a los q ingresan por frontera	2020-07-13 14:11:42	es		0.0	1.0	@DolarToday	RossiDiaz		483.0	273.0	51.0	5.0	0.0	False		
@AlejandroIanni2	@gabelri1 Los del covid19, le tiene pánico a que la López lo culpe de cualquier cosa, entonces expide esos dizque decretos voluntarios. Es un tibio, que expida pastorales o tips y queda mejor.	2020-07-13 14:11:41	es		0.0	0.0	@gabelri1	Alejandro Iannini	Economista, pienso lo que pienso y creo que los que piensan como yo son inteligentes, pero no soy fanático, o si?	27804.0	13849.0	534.0	356.0	5.0	False		
@lgaidule	"👉🏻@LaSiglo21 te invita a la primera charla virtual del Ciclo de Género, donde abordaremos la agenda en tiempos de pandemia 👉🏻Inscribite a esta y otras charlas del Ciclo: https://t.co/GKQui8WIXb 
#igualdaddegenero #mujeres #ODS5 #COVID19 #CuandoEstoSeAcabe https://t.co/fdtWA7cjNw"	2020-07-13 14:11:39	es		0.0	0.0		Laura Gaidulewicz	Sitio en construcción. Aprendiendo.	3888.0	9834.0	237.0	470.0	39.0	False		
@paissinyugos	"@Juanaafanador1 que porcentaje de contagios  por covid19 tendran:

la alcaldeza @ClaudiaLopez 
el presidente @AlvaroUribeVel y el sub presidente @IvanDuque 

y cuántos muertos aportaran cada uno de ellos al final de esta pandemia?"	2020-07-13 14:11:38	es		0.0	0.0	@Juanaafanador1	la 32 sur con caracas	"RECUERDA, SE VEN LAS CARAS PERO      NUNCA EL CORAZÓN!!
es urgente: debemos humanizar la humanidad!!
   è urgente: dobbiamo umanizzare l'umanità"	9526.0	5012.0	87.0	406.0	0.0	False		
@PacoQuiroga	"La secretaria de la @STPS_mx, @LuisaAlcalde, felicita al sector minero, a los mineros y mineras en su día. 
Reconoce la importancia de esta industria, considerada esencial y comprometida con la aplicación de los protocolos de seguridad y salud en el trabajo ante #COVID19. https://t.co/jzPZ3f1CZH"	2020-07-13 14:11:36	es		2.0	0.0		Francisco Quiroga	Subsecretario Minería, Gobierno de México 2018-2024 Viabilidad social-financiera de proyectos: entender, comprometerse, hacer equipo, rendir cuentas	5150.0	6781.0	730.0	3547.0	25.0	False		
@SanidadGobCan	"En su visita al Hospital Doctor José Molina Orosa, Blas Trujillo destacó la capacidad del Área de Salud para afrontar la pandemia de #COVID19, contratando a 109 profesionales de refuerzo y adaptando espacios para la atención a pacientes.

➡️Más info: https://t.co/0rvmz7Zwnh https://t.co/H3T9imokwY"	2020-07-13 14:11:36	es		0.0	0.0		Sanidad Gobcan	Consejería de Sanidad. Gobierno de Canarias	2929.0	1412.0	73.0	18289.0	133.0	False		
@no_panta	Confesando la cuarentena... #ÑoPanta #Cuarentena #CuarentenaEstricta #Covid_19 #COVID19 #Bienvenidos13 #ContigoCHV #MeaCulpaTVN #ProteccionClaseMedia #LosÁngeles #Castro #Rancagua #Chiloé https://t.co/Josw262WzG	2020-07-13 14:11:33	es		0.0	0.0		Ño Panta	Campesino nacido y criado en la provincia de Biobío, señor. Le hago al campo y al alegreo del almanaque. Master PH neutro y Doctor en lo que sea...	3086.0	958.0	578.0	705.0	3.0	False		
@EVELINAVILA2010	#Valparaíso #COVID19 #concón Deportes náuticos. Todos los días pasa la lancha de los marinos devolviendo a puerto a kayaks, botes, etc. https://t.co/0SHunJfsFN	2020-07-13 14:11:31	es	CL	0.0	0.0		EVEAVILA		19.0	2299.0	181.0	27.0	0.0	False		
@mutualcchc	Hoy a las 18:00 horas participa de un nuevo webinar sobre sobre salud y seguridad laboral en tiempos de #COVID19. ¡Inscríbete aquí! https://t.co/C5SFJnE007 https://t.co/hW83LAOcy6	2020-07-13 14:11:29	es		0.0	0.0		Mutual de Seguridad	Comunícate con nosotros a través del 600 2000 555.	7822.0	2183.0	1202.0	9533.0	37.0	False		
@clairvoryant07	@marioponcesv @AsambleaSV ANALIZANDO TODAVIA SI EL COVID19 MATA?	2020-07-13 14:11:26	es		0.0	0.0	@marioponcesv	Enki s		33731.0	30968.0	1874.0	1801.0	1.0	False		
@ElNortedeSonor1	Registra Sonora 36 fallecimientos y 218 nuevos casos de Covid19 https://t.co/eTHaHr8Fpr	2020-07-13 14:11:24	es		0.0	0.0		El Norte de Sonora	El Norte de Sonora, Periodico digital ubicado en la ciudad de Magdalena, Sonora. #Followme #followback	40318.0	0.0	27.0	77.0	1.0	False		
@SEMANAeconomica	"Para poder reactivar los lotes paralizados las empresas petroleras tendrán que ajustar aún más sus costos. Las inversiones en exploración y explotación serán las más afectadas.

#petróleo #COVID19"	2020-07-13 14:11:23	es		0.0	0.0		SEMANAeconómica	La mejor herramienta de información y análisis para la toma de decisiones de negocios	67925.0	736.0	427.0	353716.0	1520.0	True		
@Amigovio00	"#Guatemala usará un sistema de alertas para la #COVID19  a partir del 27 de julio
https://t.co/2GOq9mrfOh https://t.co/RvHFmymRzX"	2020-07-13 14:11:15	es		0.0	0.0		Jorge Pablo Mondello	https://t.co/q0nHITtTn4 https://t.co/MccKhsRXRX  https://t.co/xchXibBja0 Rata Blanca https://t.co/0pOAEOMQiQ…	19043.0	10.0	50.0	82.0	1.0	False		
@elpulsohn	"#ElPulso #Covid19 | ""Vamos a tener que ampliar por 60 días más el período de suspensión de labores que comienza a vencer el próximo 16 de julio"", informó el Ministro del Trabajo Carlos Madero. https://t.co/i0YZLXHDtp"	2020-07-13 14:11:13	es		0.0	0.0		elpulso.hn	Somos un equipo de periodismo de investigación. Si tienes algún dato que compartir, puedes escribirnos a contacto https://t.co/rTvnDRexkx	16371.0	167.0	462.0	5205.0	37.0	False		
@AB_Guardacostas	"#13Jul El Comando @AB_Guardacostas, Actitud Combativa en la Salvaguarda Naval, te presenta ""Pensamientos Revolucionarios"", huellas imborrables que cada día están más vigente que nunca.

Chávez Vive… La Patria Sigue!

SEGUIMOS VENCIENDO al #COVID19 
#LealesSiempreTraidoresNunca https://t.co/FTMxLnK0sN"	2020-07-13 14:11:06	es		0.0	0.0		Cuenta Oficial del Comando Guardacostas	Comando de Guardacostas de la @ArmadaFANB. Actitud Combativa en la Salvaguarda Naval, haciendo Grandes Acciones por la Seguridad del pueblo venezolano. LEALTAD!	26555.0	12067.0	527.0	12180.0	52.0	False		
@eris_28	"Las encuestas empiezan a acorralar a Trump, su gestión de covid19 es un rodillo que no perdonan los votantes.
El dominio de Trump se tambalea en bastiones electorales republicanos https://t.co/E8tPPENKhh vía @France24_es"	2020-07-13 14:11:05	es		0.0	0.0		Juan		8987.0	4076.0	182.0	322.0	6.0	False		
@SAYSAYSAYSA	Asu, y no tenía enfermedades preexistentes... Murió el actor mexicano Raymundo Capetillo víctima del covid-19  https://t.co/SeMfNHxc1s vía @Agencia_Andina	2020-07-13 14:11:03	es		0.0	0.0		Optimista	"Ninguna iglesia puede obligar a nadie a nada.
No hay fe sin libertad.
Los métodos pueden ser buenos, malos o pésimos. Pero la fe no se impone a la fuerza.. RMP"	240688.0	345628.0	1472.0	2027.0	62.0	False		
@ConstruGuiaVzla	"#Pandemia tecnológica: un desafío global - El #COVID19 limita el desarrollo de tecnologías aplicadas en el campo de la ingeniería en sus múltiples disciplinas, generando un #I... - https://t.co/7QYST0DRH6

#Globalización #Tecnología https://t.co/3uG4z0LVq0"	2020-07-13 14:11:02	es		0.0	0.0		ConstruGuia Vzla.	Noticias de Ingeniería, Arquitectura, Gestión Urbana y Servicios Públicos. Un medio publicitario dirigido al sector construcción y afines.	246131.0	68.0	3188.0	3357.0	13.0	False		
@todostartups	"Este miércoles día 15 de julio tendrá lugar el Foro Virtual Internacional. En este foro se hablará del Comercio y el Turismo tras el Covid19, de cuáles son las claves, los retos y las oportunidades que hay.

@jromero_tv será uno de los ponentes que participará en el foro. https://t.co/7hf0xbstaP"	2020-07-13 14:10:59	es		0.0	0.0		TodoStartups	Información sobre emprendedores, negocios, economía, innovación y startups. Te invitamos a https://t.co/hSR2JapoI2 para estar al día del mundo emprendedor.	92982.0	3717.0	102974.0	170621.0	4609.0	False		
@ContraloriaQR	"#ENVIVO El Coordinador General de Comunicación, @carlosorvananos, la Secretaria de Salud @AleAguirreC_ y el Secretario de Seguridad Pública @kpya, informan en rueda de prensa el panorama del #COVID19  y la reactivación económica de #QuintanaRoo.

📍https://t.co/EEQeTvrZJd"	2020-07-13 14:10:59	es		0.0	0.0		SECOES QR	Secretaría de la Contraloría del Estado https://t.co/kONNVHle0o	10094.0	2801.0	747.0	3766.0	28.0	False		
@GuilleMoritz	"Por motivos coronavíricos, por la causa del plurilingüismo y por la defensa de la democracia y el respeto de los derechos humanos (y animales) en nuestro planeta, a partir de hoy mis canales se expanden temáticamente.
#covid19 #coronavirus #forabolsonaro #bolsofascismo #genocidio https://t.co/BxtpWRIkRG"	2020-07-13 14:10:58	es		0.0	0.0		Will/Guille Moritz	Lingüista, profesor (ES, FR, PTG), traductor (ING-ES-PT-FR), fotomontañista. Ítalobrasileño (francoargentino de corazón). / Linguist, teacher, translator, hiker	277.0	335.0	253.0	54.0	0.0	False		
