Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@IPSOSenMexico	"¿Cuáles son las expectativas de las personas sobre el post-confinamiento?
⏳ Recalculando... 
#GameChangers #COVID19 #QuedateEnCasa https://t.co/KnNGjwWwH1"	2020-06-26 14:04:35	es		0.0	0.0		Ipsos	Somos una compañía independiente dedicada a la investigación de mercados; ocupamos el primer lugar del ranking en México.	2500.0	261.0	569.0	4814.0	86.0	False		
@pe_equilibrium	"-Se lamentaron 7 fallecidos más, elevando la cifra de víctimas mortales a 133
-175 personas más recuperadas, totalizando 3,291 pacientes curados de #Covid19
-5,388 casos sospechosos
-Se han realizado 152,729 pruebas de #COVID19 https://t.co/i6NBLIajTE"	2020-06-26 14:04:27	es		0.0	0.0	@pe_equilibrium	PeriódicoEquilibrium	No queremos ignorar la realidad integral de El Salvador. La conocemos y la entendemos.  Súmate a la diferencia!- WhatsApp 7987-7645	24673.0	189.0	1299.0	4670.0	34.0	False		
@ep_piza	@fabian612g @andresduranrock @morarocknroll @profeastronauta @radionica Yo espero que este programa lo dejen después que todo pase (covid19), porque el programa es excelente.	2020-06-26 14:04:25	es		1.0	1.0	@fabian612g	Esteban Piza	Diseño sostenible, música y ciencia.	497.0	790.0	149.0	70.0	0.0	False		
@abi_bolivia	#Ultimo La Asamblea Legislativa de #LaPaz lamenta que el gobernador, Félix Patzi, no use recursos del Plan Estratégico y Operativo para la disminución del riesgo de contagio del #COVID19. Exigen que cada 15 días informe sobre las acciones que realiza en la lucha contra el virus. https://t.co/kAkAfx8meu	2020-06-26 14:04:24	es		3.0	1.0		ABI Bolivia	ABI es la agencia de noticias oficial de Bolivia. Difunde información las 24 horas, todos los días del año. También puede seguirnos en https://t.co/Fu62j2l2tV	108449.0	8.0	272.0	42007.0	240.0	False		
@dandolavara	@HolaBankia Gracias por contestar. Le digo: laaaaargas y laaaaargas, pidiendo documentación a cuentagotas. Y cada asesor con el que hablamos parece no saber nada del asunto. La gestora que teníamos resolvía de maravilla. Los sustitutos, fatal... Nos recomiendan ir a la oficina!!! #covid19	2020-06-26 14:04:23	es		0.0	0.0	@HolaBankia	Claudio Sánchez	Curioso y entrometido, antes de que alguien se de cuenta ya estoy ahí dando mi más sincera opinión -- aunque nadie me la pida. Es lo que tiene ser un enterao...	3587.0	841.0	46.0	165.0	6.0	False		
@SIIConcatel	Garantizar las estrictas medidas de distanciamiento social durante la jornada laboral no es una tarea sencilla. Independientemente de cuál sea tu actividad de negocio y de las características de tus instalaciones, CovidONE es tu solución.  #Covid19 https://t.co/blCfivj6hD https://t.co/UyfBm8ncUS	2020-06-26 14:04:22	es		0.0	0.0		SII Concatel	Somos especialistas en provisión de servicios IT e Ingeniería.  #EnjoyIT!	5981.0	1035.0	1458.0	1504.0	213.0	False		
@soool	@rufianmelancoli Ni respirar puede, el ya tiene COVID19	2020-06-26 14:04:21	es		1.0	0.0	@rufianmelancoli	María	🍦🍒🌵	42197.0	6714.0	651.0	501.0	13.0	False		
@miel_pma	En la medida de las posibilidades de c/u puede apoyar en la lucha contra el Covid19: no salir si no es necesario, no visitar ni recibir visitas, MUCHA higiene de manos y distanciamiento físico, usemos la mascarilla de manera correcta. 💪🏻	2020-06-26 14:04:20	es		3.0	2.0		Miriam De Gracia	Disfruto de la vida real y tuiteo ocasionalmente. Carpe Diem. USA MASCARILLAS + DISTANCIAMIENTO FÍSICO + HIGIENE DE MANOS.	36100.0	16524.0	1348.0	1433.0	8.0	False		
@ENCiT_UNAM	"26 de junio | 12:00 horas.
A través de la página de facebook del Instituto de Geografía @IGeografiaUNAM
#IGg #Covid19 https://t.co/q7YQIqxP8y"	2020-06-26 14:04:14	es		1.0	0.0		Escuela Nacional de Ciencias de la Tierra (ENCiT)	Estudios de Ciencias de la Tierra con un enfoque integrador del sistema Tierra, Agua, Atmósfera, Espacio y su interrelación con el medio ambiente.	792.0	152.0	100.0	247.0	3.0	False		
@realidad_diario	"🗞️#Noticias |  🇦🇷#ElPaís #COVID19

🦠 Coronavirus: Confirmaron 17 nuevas muertes en Argentina

✍️ https://t.co/Au3QWkYq69 https://t.co/Snrutrz206"	2020-06-26 14:04:13	es		0.0	0.0		Diario Realidad	Portal de noticias de Rosario y la Región. Noticias las 24 hs Web https://t.co/2jzMORM3Lt Instagram https://t.co/WQ1GG3ogIs	11291.0	170.0	20.0	768.0	5.0	False		
@SecPrensaSV	"#FinanzasPúblicas | Estamos generando una política expansiva de gasto público por la pandemia #COVID19: ""Los próximos 14 años va a ser un esfuerzo el país para retornar"", @Nelfuent, ministro de @HaciendaSV. ""Hay que tener claro que ese proceso será lento"", agrega. https://t.co/Fcuwjbe25n"	2020-06-26 14:04:08	es		5.0	1.0	@SecPrensaSV	Secretaría de Prensa de la Presidencia	Secretaría de Prensa de la Presidencia de la República de #ElSalvador. Gobierno de @nayibbukele 2019-2024	25488.0	183.0	262.0	207089.0	117.0	True		
@huertateran	El papel de la empresa como agente clave de impacto en la sociedad se ha consolidado durante la pandemia del #Covid19. Las personas esperan que sean capaces de responder ágil y responsablemente a las necesidades más urgentes. #Sociedad #EmpresaFamiliar	2020-06-26 14:04:06	es		1.0	0.0		Manuel Huerta Terán	Presumo de equipo en @oxital. Defensor de la mejora social y económica. #EmpresaFamiliar #Agua #Anchoas #Alimentación y #Cantabria. Buena gente.	4836.0	15219.0	493.0	558.0	87.0	False		
@animalesoficial	"ESTO PASÓ EN #AnimalesSueltos 

LO QUE TODAVÍA ESTÁ EN DISCUSIÓN: Runners y salidas recreativas, negocios de cercanía, industrias, duración de la cuarentena, la forma de comunicarlo y cuándo empezaría. #pandemia #covid19

Con @luisnovaresio por @AmericaTV @JotaxTV https://t.co/6iMX8h1e8z"	2020-06-26 14:04:04	es		1.0	1.0		Animales Sueltos	▪@luisnovaresio▪Lunes a Viernes - 23.30hs▪Por @AmericaTV   ▪Producción de @JotaxTV	14494.0	747.0	1598.0	450972.0	665.0	True		
@romelendezp	"Historias dolorosas de la pandemia:
Anoche hablé con un familiar que perdió a su ser querido por Covid19. Lamenta que se contagió por no cuidarse. Dos hijos era positivos y compartieron juntos días de la madre y del padre. Ahora hay un muerto. @jorgecura1070 @AtlanticoEmi"	2020-06-26 14:03:58	es		0.0	0.0		Rodrigo Melendez	Periodista político en el Congreso de la República para la Región Caribe. Mis opiniones no comprometen a ningún medio. Son personales	3497.0	142.0	33.0	307.0	3.0	False		
@Pablocist	@elmundoes Insisto... que cepa de covid...??? Coronavirus no hay solamente el covid19	2020-06-26 14:03:55	es		0.0	0.0	@elmundoes	Pablo FM		788.0	15.0	555.0	61.0	2.0	False		
@PDHgt	#ComunicadoPDH | El Procurador @JordanRodas hace saber que lamentablemente se ha confirmado el segundo caso positivo a la prueba de #COVID19 en un trabajador de la Sede Central. https://t.co/hACVr4QQGi	2020-06-26 14:03:52	es		3.0	6.0		PDH Guatemala	"Cuenta oficial de la Procuraduría de los Derechos Humanos. Denuncias las 24 Horas al 📞 1555.
https://t.co/eTBDMyiiEU
https://t.co/hW8QzRu0xE"	28814.0	6139.0	478.0	134800.0	221.0	True		
@ItopMC	"¿Cómo puede ayudarte una herramienta como #Moodle 👨‍🎓?
✅ Ofrecer tus #cursos online 
✅ Crear contenidos atractivos y dinámicos
✅ Matricular a tus #alumnos
✅ Seguir dando #formación y enseñando a distancia desde cualquier hora y lugar
➡️ https://t.co/6zPiKBlO8W
#elearning https://t.co/uIEB9ZbBWt"	2020-06-26 14:03:51	es		0.0	0.0		Itop Consulting	Desde 2006 ayudamos a las empresas a ser más eficientes aprovechando el potencial de la tecnología: https://t.co/YHHnnAK7Qq | Partner de #SAPB1💥	10817.0	4517.0	1077.0	944.0	65.0	False		
@Lina_inaaaa	Otra vez hablando del covid19 en LAM ? 🤦🏽‍♀️🤦🏽‍♀️ @LosAngeles_ok	2020-06-26 14:03:46	es		1.0	0.0		lina		267.0	1568.0	1391.0	1504.0	2.0	False		
@ConsuG64	Miles de sanitarios no tienen reconocida la COVID-19 como accidente laboral https://t.co/6uzhKpaeUG	2020-06-26 14:03:43	es		0.0	0.0		Consuelo/❤️ 🇪🇸🏡 🏳️‍🌈	“Los sueños son sumamente importantes, nada se hace sin que antes se imaginan”	144790.0	9642.0	2157.0	3055.0	10.0	False		
@BlackboardLATAM	Los desafíos en la educación causados por el #COVID19 requieren innovación, colaboración y solidaridad. Por ello nos hemos asociado con la @UNESCO_es para apoyar a los países y asegurar que #LaEducaciónContinúa. https://t.co/VJz2oMIJNT https://t.co/h2wByXbUQQ	2020-06-26 14:03:41	es		0.0	0.0		Blackboard Latino	Tu socio para el cambio en la educación, ayudando a los estudiantes, educadores, instituciones y empresas a prosperar en Latinoamérica.	949.0	17.0	618.0	688.0	22.0	False		
@geralbax	@NorjhiraMiranda Excelente, no lo sabia,  especialmente xq no tengo que descargar otra app que ocupe espacio y en mi pc,me resulta de gran utilidad y sumamente oportuno xq con este momento covid19 que desidio todo en línea, hago todo desde mi casa y es necesario conocer las herramientas.	2020-06-26 14:03:38	es		0.0	0.0	@NorjhiraMiranda	geral bastidas		5.0	2.0	7.0	13.0	0.0	False		
@La_Cerca	#España #CLM @GarciaPage anuncia que hoy comienza la resolución favorable de las 44.000 ayudas para autónomos impulsadas desde @gobjccm #Coronavirus #Covid19 https://t.co/oz73e421Od	2020-06-26 14:03:38	es		0.0	0.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	395928.0	528.0	4881.0	18556.0	345.0	True		
@puertocruz05	2020-06-11 Ministro Sanidad Salvador Illa informa ante la Comisión de Sanidad y Consumo. Sesión n.º 16... Coronavirus COVID19 https://t.co/MR4Py2AteB OdD https://t.co/e8BCsM8CbN NdP https://t.co/7dCPqiTMe1 YouTube https://t.co/t9qHM0em9A Diario d Sesiones https://t.co/WhyvdqAboU	2020-06-26 14:03:37	es		0.0	0.0	@puertocruz05	Puerto de la Cruz	Libertad, igualdad, unidad, diversidad, autogobierno y gobierno compartido. En concreto: Federalismo plurinacional. Con tiempo, la utopía es realidad	40305.0	9365.0	1238.0	384.0	15.0	False		
@pe_equilibrium	"#LoÚltimo
-2,477 pruebas de #Covid19 realizadas este jueves 25 de junio
-181 nuevos contagios (16 por nexos epidemiológicos y 165 por búsqueda), elevando la cifra a 5,517 casos confirmados y 2,093 activos, de estos últimos, 137 se encuentran en estado crítico y 290 graves
1/2 https://t.co/NKjN5jUqZe"	2020-06-26 14:03:36	es		0.0	0.0		PeriódicoEquilibrium	No queremos ignorar la realidad integral de El Salvador. La conocemos y la entendemos.  Súmate a la diferencia!- WhatsApp 7987-7645	24673.0	189.0	1299.0	4670.0	34.0	False		
@alc_valencia	¡Cada acción preventiva cuenta! Siguiendo y cumpliendo las recomendaciones preventivas para combatir el COVID19 haremos la diferencia. Solo así libraremos la batalla contra este virus. Recuerda que si cuidas de ti, ¡Cuidas de TODOS! https://t.co/D4sshNAJIV	2020-06-26 14:03:35	es		1.0	0.0		alc_valencia	Cuenta oficial de la Alcaldía de Valencia liderada por @Alemarvez10	47793.0	19181.0	29.0	51156.0	140.0	False		
@nefeerr	Privatización la estrategia de la derecha brasileña para cubrir los gastos del #COVID19. Para la derecha no hay servicios esenciales, todo es una mercancía de usar y tirar.	2020-06-26 14:03:34	es		8.0	8.0		jose	Defensor de los derechos humanos.Contrario a austeridad,FMI,BM.Por un mundo verde que garantize la vida para las siguientes generaciones,hijos nietos etc.	215436.0	83186.0	86525.0	81367.0	353.0	False		
@DocUbaldo	"#EpidemiaLarga
Al 25 de junio de 2020:
202,951 casos confirmados
25,529 confirmados activos
63,583 sospechosos por #COVID19. Se han registrado 262,117 negativos, 25,060 defunciones confirmadas, 1,966 defunciones sospechosas y fueron estudiadas 528,651 personas. 
#EpidemiaLarga https://t.co/qdHMGDML1g"	2020-06-26 14:03:33	es		1.0	0.0		DocJuanUbaldo	Médico, Educador en Diabetes. Ex Presidente Colegio de M. Generales y Familiares de Tamaulipas. MediCoach Tampico CdMadero Altamira #Sígueme #TeSigo 🐐🦀	3331.0	4727.0	163.0	153.0	0.0	False		
@ojopequealagua	"Los peques piden piscina 💦🤽‍♀️🏊‍♀️Para que sea un día sin sustos echa un vistazo a estos consejos y ponlos en práctica

#OjOPequeAlAgua 👁️👧💧

Recuerda este año además tienes que añadir la prevención por #Covid19

✅Mascarilla
✅Distancia de seguridad
✅Lavado de manos https://t.co/DMH15ahtVy"	2020-06-26 14:03:32	es		2.0	0.0		OjOPequeAlAgua	Campaña de prevención de ahogamientos infantiles. Colabora difundiendo #OjOPequealAgua https://t.co/url9UdznJ9 👀👶💦 ¡Cada gota cuenta!	3029.0	956.0	319.0	658.0	3.0	False		
@SEMG_ES	"No te pierdas el 🔊PODCAST Reintroducción de tratamiento #FA y antitrombótico tras ingreso por #COVID19 
👩‍⚕️PONENTE: Dra. Yasmín Drak, miembro del Grupo de #Cardiovascular de la SEMG
🔜 Estreno del podcast este 🗓️ martes 30 de junio  
🔗Escúchalo en: https://t.co/Lnxf04BS4A https://t.co/OkFpkHlmKi"	2020-06-26 14:03:29	es		2.0	2.0		SEMG #ManténLaDistancia	Sociedad Española de Médicos Generales y de Familia. Desde 1988 lucha por su desarrollo científico-profesional. 'Orgullosos de estar a la cabecera'​ 👩‍⚕️👨‍⚕️	27273.0	4796.0	2531.0	14827.0	337.0	False		
@AcabusOficial	"Es falso que la medición de temperatura con termómetros infrarrojos dañe tus ojos. La medida que se realiza en las estaciones del Sistema #Acabús es con el fin de detectar fiebre, un síntoma frecuente de #covid19. 

No lo tomes a la ligera, #CuidarnosEsTareaDeTodos. https://t.co/2R3n5kfkG6"	2020-06-26 14:03:27	es		1.0	0.0		Acabús	Cuenta oficial del Sistema Integral de Transporte (SIT) del puerto de #Acapulco: #Acabús. Llámanos: 7444857125 comunicacion@acabus.gob.mx. #AcabúsMeMueveMás🚍	8585.0	3038.0	65.0	1972.0	14.0	False		
@ecuadorenvivo	El @IESSec se queda sin 240.108 aportantes en tres meses de pandemia #COVID19 https://t.co/iB7aKtsrF5 https://t.co/07gWwp9lN6	2020-06-26 14:03:23	es		3.0	11.0		ecuadorenvivo	El periódico que está vivo	286744.0	144.0	946.0	237771.0	818.0	False		
@TaxisCuba_cu	"Reconocen en Granma, la gestión de Taxis Cuba en esa provincia por su aporte a la batalla contra la #COVID19, en el marco del Aniversario 49 del #DíaDelTrabajadorDelTransporte
Vía: @lademajagua https://t.co/FvfmdVxf4D"	2020-06-26 14:03:23	es		4.0	2.0		TaxisCuba	🚕🇨🇺 Única entidad de su tipo en el país. Ofrecemos servicios de transporte de taxis por toda Cuba.	1052.0	521.0	74.0	577.0	1.0	False		
@JFernandoDonis	"Buenos dias #soyapango iniciamos un nuevo dia, se dice q : ""El exito es la suma de pequeños esfuerzos realizados dia a dia"" sigamos esforzandonos y cambiemos nuestras vidas! Perseveremos!

#juntosporsoyapango 
#FernandoDonis 
#COVID19"	2020-06-26 14:03:20	es		1.0	0.0		Fernando Donis	"Esposo, padre, hijo, soñador, emprendedor, arquitecto, soyapaneco y 100% salvadoreño precandidato Alcade de Soyapango por @nuevasideas

#juntosporsoyapango"	118.0	48.0	77.0	29.0	0.0	False		
@TVCDeportes	La ITF anunció que las finales de la Copa Davis y la Copa Federación se posponen para 2021por la pandemia del #covid19 https://t.co/ESWDYRDkuj	2020-06-26 14:03:19	es		1.0	0.0		TVC Deportes	Lo mejor del deporte nacional e internacional.  📺Megacable: 315            📺Totalplay: 575 Youtube: https://t.co/SzRPiHbLwl…	179818.0	4527.0	534.0	537083.0	1847.0	True		
@murdocknqn	"@alferdez ...se me está terminando el dinero p/vivir dignamente.
Me dedico al diseño y a la gráfica y la gente, obviamente no me prioriza.
Me reinventó y pongo una cadena de supermercados nacional o pongo 1 par d clínicas privadas p/ asistir COVID19?
Guíame vos q sos 1 mesías!"	2020-06-26 14:03:19	es	AR	1.0	1.0	@alferdez	✈Maverick🇦🇷🇸🇪	"Cuarentena Racional👉
https://t.co/MhfD1cC440"	57343.0	57891.0	5416.0	5579.0	7.0	False		
@TrabajoCDMX	"🚨 #COVID19
📌 Durante la emergencia sanitaria los #DerechosLaborales de la población trabajadora no se pierden.
👉 Si eres empleador o empleadora, acércate a la #STYFE y recibe asesoría.
#CiudadDeDerechos
#ProtégeteYProtegeALosDemás https://t.co/9t5VsMNzB4"	2020-06-26 14:03:18	es		2.0	0.0		Trabajo CDMX	Secretaría de Trabajo y Fomento al Empleo del @GobCDMX	30467.0	6226.0	1301.0	54939.0	256.0	True		
@euronewses	#COVID19 Euronews ha tenido acceso al borrador de la lista con la que trabaja la #UE que confirma que se considera mantener las fronteras cerradas para Brasil, Catar, Estados Unidos y Rusia pero no para China https://t.co/jMiNcUjUYo	2020-06-26 14:03:12	es		7.0	6.0		euronews español	El canal de noticias más visto en Europa. En Facebook: https://t.co/FhEc0sPZM9                Instagram 📷: https://t.co/VE3kLyjjkJ	96288.0	113.0	389.0	56922.0	1264.0	True		
@Cambio2030_	"#Querétaro 🇲🇽 En el estado se registran 28 casos nuevos de #COVID19.
La cifra total de contagios es de 1,973.
26/06/20 09:03 mx @El_Oriente https://t.co/djvMtms7YS"	2020-06-26 14:03:10	es		0.0	0.0		Cambio 2030	"#Coronavirus
por situación mundial, dedicamos a este tema la cuenta temporalmente.

Generación decidida a impulsar Objetivos de Desarrollo Sostenible (ODS)."	1505.0	621.0	201.0	185.0	3.0	False		
@GerardoaliagaA	Cámaras de seguridad vigilarán el distanciamiento físico en el Ecuador https://t.co/9BEaMNMj8Z	2020-06-26 14:03:09	es		0.0	0.0		Gerardo Aliaga	"SIP journalist and businessman also farmer / small gears move everyone/
Perú 🇵🇪.  mail : periodistasip@yahoo.com"	85981.0	33067.0	1805.0	679.0	26.0	False		
@NicaLibertaria	Los muertos aumentan, ya la gente no va al hospital y tienen vergüenza de decir que tienen covid19 porque en algunos barrios los están discriminando en las pulperias no les quieren vender. https://t.co/gTpuf0J0Tq	2020-06-26 14:03:05	es		0.0	0.0		NicaLibre	Si laNaturaleza nos dieraEl regalo de qOrtega desaparecieraCon + rapidezSe vincularian losDistintosGrupos delORTEGUISMO q laMisma OPOSICION paraRetener el Poder	4316.0	3312.0	317.0	138.0	0.0	False		
@PortavozEdoMex	😷Ante la pandemia de #COVID19, Recuerda que todo ¡DEPENDE DE TI! https://t.co/89bcWa3KSR	2020-06-26 14:03:05	es		0.0	0.0		Portavoz		2289.0	23.0	14.0	201.0	3.0	False		
@Rodrigo91101784	"@AndaluciaJunta Expuestos al #COVID19 muchos médicos de Sanidad Pública Andaluza sufren INJUSTA reducción del 30% de sueldo por MISMO TRABAJO que compañeros PROMESA INCUMPLIDA por 427 días @AndaluciaJunta  @saludand @jesusraguirre @JuanMa_Moreno @JuanMarin_Cs
#stopexclusividad https://t.co/oj2hVDiLbF"	2020-06-26 14:03:05	es		0.0	0.0	@AndaluciaJunta	Rodrigo Cid		2233.0	1897.0	183.0	36.0	0.0	False		
@farga360	"Según un estudio de la Universidad de Barcelona, el #coronavirus llevaba un año entre nosotros.
Quizás por culpa del 8M del año pasado...

#covid19
#pandemia 
#virus 

⬇️⬇️⬇️ https://t.co/SXgZdGBP03"	2020-06-26 14:03:04	es		0.0	0.0		👑𝔽𝕖𝕝𝕚𝕡𝕖👑	En mi Imperio no se pone el sol 🌹	1420.0	1574.0	128.0	52.0	1.0	False		
@MiguelCardozoM	"Uno de los pilares se refiere a la producción y distribución de dos mil millones de dosis de la vacuna, de estar esta disponible, para finales de 2021. Es decir, todavía quedarían pendientes, para el 2022, cuatro o cinco mil millones de dosis.

El camino es largo.

#COVID19 https://t.co/UJhWOOx1V9"	2020-06-26 14:03:03	es		0.0	0.0		Miguel Ángel Cardozo-Montilla	"Investigador, escritor, docente…
Doctor en Gestión de Investigación y Desarrollo (UCV).
Magíster en Gerencia en Salud (UCAB).
Columnista de @ElNacionalWeb"	11053.0	702.0	234.0	296.0	9.0	False		
@traversasilvia	COVID19 en marzo 2019? https://t.co/pb06T59bWK	2020-06-26 14:03:02	es		0.0	0.0		SILVIA TRAVERSA	Madre de 2 varones. Católica. Frente de Todos. Lic en Cs de la Ed y abogada. Compromiso con la Vida.Tigre de agua. https://t.co/N4WXHMS6vQ	4705.0	10138.0	537.0	259.0	0.0	False		
@somosciudadania	"📺 Conéctate HOY, 5 PM, al #SomosLive # 15 de @somosciudadania con ""Transporte intermunicipal durante el #covid19”

🙎🙎‍♂️Invitad@s: @Wilmerlealp
@Diannakmila Óscar Javier Cuadros, Armando Cuellar, 
Gloria Lucía López.

🤳 Transmisión en: https://t.co/LDcDRq88gj https://t.co/rQufS5LZHM"	2020-06-26 14:03:02	es		10.0	13.0		Somos Ciudadanos	"Somos Ciudadanos, Lab de iniciativas sociales y acciones ciudadanas. #InnovaciónPolítica  
*
Canal YouTube: https://t.co/ZCs12WEqw7"	12373.0	4597.0	6969.0	7200.0	14.0	False		
@ISSSTE_HGO	"Sigue estas recomendaciones generales para evitar el #COVID19 en el #SanoRetorno a la actividad laboral.
¡Cuídate y cuídanos!
#60AniversarioISSSTE
#SanaDistancia https://t.co/T4Hz9lkJjM"	2020-06-26 14:03:00	es		1.0	1.0		ISSSTE HIDALGO	Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado.	30103.0	11505.0	1196.0	3771.0	25.0	False		
@UOCNews	17.000 estudiantes de la #UOC hacen 30.000 pruebas virtuales por primera vez debido a la #COVID19. El #vicerrectorUOC @carles_sigales hace un balance magnífico de la experiencia que se quiere que pase a ser regular después de la #pandemia  https://t.co/tdh7JwWNEu https://t.co/3kyQyOcJ3l	2020-06-26 14:03:00	es		0.0	0.0		UOC News	Notícies i actualitat de la @UOCuniversitat | Noticias y actualidad de la @UOCuniversidad | @uocuniversity in the news and making news	5773.0	1017.0	932.0	3396.0	61.0	False		
@Radiactiva3	"La leyenda del boxeo Roberto “Manos de Piedra” Durán, se encuentra hospitalizado después de que dio positivo a la #covid19 
https://t.co/81hycKSocl

El excampeón mundial presentó un cuadro gripal, por lo cual acudió el jueves a un hospital a ser tratado https://t.co/wVin247TD6"	2020-06-26 14:02:58	es		0.0	0.0		RADIACTIVA	"La Radio... tu tiempo libre
27 años de vida Radial
Integrante de ARBIA Asociación Radio difusores de Buenos Aires y del interior de la República Argentina"	1687.0	750.0	91.0	19.0	0.0	False		
@alrazcheco4	@V_TrujilloM Ese jueguito de los 4a transformación de tener covid19 ,esta de moda en todo el gabinete, y por arte de magia se recuperan ,no se si ocultan algo o que personaje se van a  ver pero con eso le quieren tapar el ojo al macho. Porque no le piden de las jotitas milagrosa a su jefa	2020-06-26 14:02:57	es	MX	0.0	0.0	@V_TrujilloM	Alberto Ramirez	diseñador de vida	817.0	5.0	32.0	0.0	0.0	False		
@Jlozanokcm	@lopezobrador_ Y como para cuándo se va a solidarizar con los niños con Cáncer y los deudos de Covid19? https://t.co/lgKmTLypkf	2020-06-26 14:02:56	es		0.0	0.0	@lopezobrador_	JOSE A LOZANO	IQ/MBA/Empresario. Agradecido con🙏por mi familia y lo que tengo. Una empresa sana genera empleos, da resultados para seguir invirtiendo y crecer con futuro	13892.0	9858.0	526.0	738.0	2.0	False		
@Dentaltix	"Equipos de protección individual, desinfectantes de superfícies, nebulizadores, aspiradores extraorales...desde lo más básico a lo más específico, tenemos todo lo que necesitas para proteger tu clínica del Covid-19 

#clinicadental #odontolover #covid19 #odontolife #odonto https://t.co/JFvZyBwAi2"	2020-06-26 14:02:54	es		0.0	0.0		Dentaltix	Aprovechando las ventajas que ofrece internet, en https://t.co/gr4hkOGBVs vendemos  productos para clínicas dentales con ventajas especiales.	1236.0	125.0	702.0	7332.0	53.0	False		
@arayavalds	@CHVNoticias Eso es porque el covid19 bajó sus defensas, que a esa edad ya está disminuída por patologías de base.	2020-06-26 14:02:53	es		0.0	0.0	@CHVNoticias	Cecilia Valdés Araya	Profesional, mayor. Me gusta opinar e informar la realidad que vive la clase media que trabaja para vivir, educar a sus hijos como un deber.	4079.0	81.0	57.0	27.0	2.0	False		
@DraigGoch2	Aún falta para volver al club, pero ya comenzamos a prepararnos. Una de las obligaciones será realizar una capacitación sobre Covid19 y Rugby. Si sos dirigente, entrenador o jugador entrá acá y hacela!! https://t.co/Na26EDIJDS @unionargentina https://t.co/hNiJYvAW40	2020-06-26 14:02:51	es		1.0	1.0		Draig Goch Rugby Club	Cuenta oficial del club de rugby y hockey de Gaiman, Chubut, Patagonia, Argentina.	115.0	100.0	768.0	301.0	0.0	False		
@BancoMundial	El sector bancario tiene un papel crítico que cumplir para mitigar el shock macroeconómico y financiero sin precedentes causado por la #pandemia ¿Cómo debe responder?https://t.co/AkmSUR4i4v	2020-06-26 14:02:49	es		11.0	7.0		Banco Mundial	Cuenta oficial del Banco Mundial. Nuestra misión es luchar contra la pobreza con profesionalismo y resultados duraderos.	15436.0	1988.0	8782.0	449828.0	1759.0	True		
@ReporteYa	"#26Jun #Venezuela #Coronavirus
Alcalde del Municipio Ayacucho en el estado #Táchira @yonnhyliscano confirmó un caso positivo de #COVID19 en la entidad. https://t.co/kFv1h8RttH"	2020-06-26 14:02:45	es		0.0	2.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	667296.0	25869.0	89528.0	870042.0	2601.0	False		
@Jaconagob	"El tiempo de vida del #COVID19 varía dependiendo la superficie con la que tiene contacto.

Te compartimos algunos ejemplos👇🏽
 #UnidosHacemosElCambio https://t.co/6HdjyFycJE"	2020-06-26 14:02:43	es		0.0	0.0		Ayuntamiento de Jacona	"Administración Municipal de Jacona 2018-2021

#UnidosHacemosElCambio"	1280.0	64.0	128.0	146.0	0.0	False		
@PRLInnovacion	"Es importante fomentar los hábitos saludables en situaciones de crisis e incertidumbre como la que estamos viviendo para poder gestionar mejor los riesgos psicosociales y el teletrabajo. Aquí puedes leer más información sobre el tema:

#sst  #prl

https://t.co/hEHxfWfJzI"	2020-06-26 14:02:37	es		0.0	0.0		PRLInnovación	PRLInnovación es una asociación creada por Responsables de Prevención y HSE en la que promovemos una Cultura de Innovación en el campo de la prevención.	2524.0	607.0	581.0	5023.0	127.0	False		
@UIEMOficial	"#HoyEsViernesDeTlahuica Con el propósito de que las medidas de prevención del coronavirus #COVID19 lleguen a todas las comunidades de la entidad, la Universidad Intercultural del Estado de México las acerca a las familias en la lengua originaria. #Tlahuica
#FelizViernes https://t.co/PzqmF2KRoH"	2020-06-26 14:02:35	es		0.0	0.0		Universidad Intercultural del Estado de México	La UIEM ofrece conocimientos holísticos y de metodología analítica para que el alumno pueda analizar los problemas sociales y ambientales de su entorno.	4404.0	1212.0	419.0	1118.0	6.0	False		
@aguayo_UM	"@velardedaoiz2 @DCarrionF Muchas dudas y críticas #remdesivir 
#COVID19 

https://t.co/KMAe1ZgWco"	2020-06-26 14:02:32	es		1.0	0.0	@velardedaoiz2	JoseLuisAA	"Médico, Profesor de la Universidad de Murcia @UMU, cirujano del H. Morales-Meseguer @Murciasalud ""Timeo Danaos et dona ferentes"""	54005.0	69506.0	1904.0	2389.0	16.0	False		
