Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@sjm_vlc	#FelizSabado #Seguimos con un equipo que se vive lo que hace... Acompañar también en #covid19 @migrantes_sj @socialjesuitas @Revista_VN se suma. @Entreculturas @TheJesuits https://t.co/Ved22si8Ii	2020-05-30 16:17:16	es		1.0	1.0		SJMValencia	La Compañía de Jesús reconoce la atención a las necesidades de los migrantes entre sus preferencias apostólicas universales. https://t.co/g57AbJrdAo	5716.0	10142.0	979.0	1436.0	17.0	False		
@MVSNoticias	"La historiadora @BeatrizGMuller  instó a los mexicanos a continuar con los cuidados higiénicos para evitar la propagación del #Covid19, ante el fin de la Jornada Nacional de Sana Distancia.

https://t.co/BhCjoUegRo"	2020-05-30 16:17:13	es		0.0	0.0		MVS Noticias	El portal de la estación MVS Noticias Infórmate del acontecer de México y el mundo.	732064.0	480.0	3735.0	1821742.0	5798.0	True		
@IdaniaYera	A pesar de la #Covid19  @ETECSA_Cuba  ha continuado con la instalación de nuevas radio bases 📡📱y muchos usuarios que usaban datos móviles por 3G ahora lo están haciendo en 4G. https://t.co/P0dv3UbYru	2020-05-30 16:17:12	es		0.0	0.0		Idania Yera		372.0	904.0	31.0	31.0	0.0	False		
@Azpitia	"Uy, parece que ahora tu Bembos viene con tu #CoronitaFeliz ...chapa tu delivery 
#Coronavirus #Covid19 #YoMeQuedoEnCasa #Peru https://t.co/cwRBBgq4l5"	2020-05-30 16:17:11	es		0.0	0.0		AZPITIA	"🧐Opiniones personales. 
RT no es respaldo
#SoyDonante
#YoMeQuedoEnCasa"	53879.0	22.0	934.0	328.0	12.0	False		
@marcelo_175	Hoy estaría viendo la final de la #uefachampionsleague 😢😢😢😢 maldito #COVID19	2020-05-30 16:17:10	es		0.0	0.0		Marcelo	....	11367.0	125.0	365.0	226.0	1.0	False		
@HCHTelevDigital	¡Triste! Sepultan a paciente de #Covid19 estrangulado en su cama de hospital en Honduras https://t.co/ZFmJUHztrS a través de @HCHTelevDigital	2020-05-30 16:17:09	es		0.0	0.0		HCH Televisión Digital	El Referente de las noticias en Honduras. https://t.co/kgdHJpLkMA Parque Empresarial, Anillo Periférico, Tegucigalpa, Telefonos 2235-3245	207521.0	1389.0	1177.0	236400.0	319.0	True		
@SosValpo	"Subsec. @pdazan entrega nuevo balance #COVID19

-4.220 Casos nuevos (3.736 sintomáticos y 484 asintomáticos).
-94.858 Casos confirmados.
-40.431 Pacientes recuperados.
-53 Personas fallecidas (997 en total).

#QuedateEnCasa #CuidarteEsCuidarnos #coronavirus #ULTIMAHORA #30Mayo https://t.co/9IqBoRfDGU"	2020-05-30 16:17:05	es		0.0	0.0		SOS Valpo	Sitio colaborativo de informaciones, envíanos tus registros al DM (Valparaíso / Viña del Mar / Quilpué / Villa Alemana)	1160.0	361.0	193.0	974.0	3.0	False		
@outpapergye	"Cómo realizar entrevistas por video

Ilustración tomada del instagram del comunicador gráfico @PepeSerra 👏🏼👏🏼👏🏼

https://t.co/TWxpInq68s
hola@pepeserra.cat

#coronavid19 #corovirus #covi̇d19 #ilustracion #ilustration https://t.co/to1G0E2j2C"	2020-05-30 16:17:03	es		0.0	1.0		Outpaper	Diario digital destacando las noticias de la web ¡Síguenos!	292.0	12.0	249.0	71.0	0.0	False		
@mitecogob	"🚲La bicicleta puede ser una alternativa limpia para descongestionar el transporte público y facilitar la distancia interpersonal ante el #COVID19

Aquí puedes consultar algunas recomendaciones para los municipios de más de 5.000 habitantes

👉 https://t.co/PpFzVyqf1t https://t.co/NszsrRrOdE"	2020-05-30 16:17:02	es		0.0	0.0		Transición Ecológica y Reto Demográfico	Vicepresidencia Cuarta del Gobierno de España - Ministerio para la Transición Ecológica y el Reto Demográfico	8741.0	338.0	253.0	40066.0	558.0	True		
@Alebio8	Y la traducción al creole? Piensan la cantidad de haitianos/as Qué hay en Chile y no están captando el mensaje? Porque no entienden español!! Tengo amigas haitianas y he tenido que explicar todo!  #covid19	2020-05-30 16:17:00	es		0.0	0.0		Alepaz vamos por más		1105.0	2940.0	113.0	34.0	0.0	False		
@RedParteria	"En Argentina los nacimientos en casa son inferiores al 1%. Sin embargo, debido a los fallos en la atención médica por la pandemia de #COVID19 muchas mujeres embarazadas están optando por el parto en casa. 
https://t.co/io0T9gTxeY"	2020-05-30 16:17:00	es		0.0	0.0		Red Casas de Partería México	Somos una red, compuesta por profesionales de la salud y mujeres que promueven y apoyan a las casas de partería (CdP) en México.	62.0	176.0	286.0	59.0	0.0	False		
@ginazabludovsky	#Mexico lejos de controlar la primera ola de #Covid19 #pandemia https://t.co/Zmh2Xo0w6E	2020-05-30 16:16:59	es		0.0	0.0		Gina Zabludovsky	Investigadora en ciencias sociales. Escribe sobre sociedad, cultura y  política. Coquetea  con la literatura. http://t.co/y3PJkwL8xg	4304.0	119.0	1929.0	2544.0	81.0	False		
@isa_gonzalez	"¿Se acuerdan del juego de Juan Pirulero? Sí, ese donde cada quien cuida su juego. Así hoy siento que quedó todo con el ""fin"" de la jornada nacional de sana distancia. Lo malo es que los contagios altos por COVID19 siguen. A seguirse cuidando mucho."	2020-05-30 16:16:59	es		0.0	0.0		Isabel Gonzalez	Ciudadana con posición crítica y constructiva. Estrictamente a título personal lo que aquí se diga	14401.0	6326.0	831.0	2283.0	19.0	False		
@latinosxRep	La emergencia sanitaria provocada por el Covid19 ha agravado la situación de miles de Venezolanos desplazados por la crisis económica y política en Venezuela. Sin trabajo y sin medios se ven forzados a volver. https://t.co/TpyNkJyBzQ	2020-05-30 16:16:56	es		0.0	0.0		LatinosPorLaRepública	"Nacemos para explicar en qué nos puede ayudar la República Catalana y qué podemos hacer para conseguirla.
#Latinosporlarepublica"	4674.0	5121.0	804.0	14141.0	39.0	False		
@Honeypo76637110	@La_SER Los señoritos cordobeses clasistas fachas de mierda estarán contentísimos viendo que han dejado a españa en evidencia a puertas del verano #españa #COVID19 #Cordobazo #coronavirus @AndaluciaJunta @mitmagob @interiorgob #cordoba	2020-05-30 16:16:52	es		0.0	0.0	@La_SER	Honeypot	Seguridad en redes, gestión y administración de comunicaciones en el suroeste de España para un organismo público. Friki de Linux. Seguidores no, gracias.	717.0	1377.0	56.0	9.0	0.0	False		
@eitbNoticias	"Gran afluencia en las playas vascas con controles de la Ertzaintza y Policía Municipal en el primer fin de semana de la fase 2 
https://t.co/8SX1Qrs9Zn #coronavirus #COVID19 #COVIDー19 #COVID2019"	2020-05-30 16:16:52	es		0.0	1.0		EiTB Noticias	Noticias de http://t.co/KOwh0egHug Grupo @eitb. Información de última hora y noticias de Euskal Herria y el mundo. Noticias en euskera: @eitbAlbisteak	167843.0	114.0	1424.0	142782.0	1371.0	True		
@radiopanama	IMPORTANTE: Información sobre próximos vuelos humanitarios. Pasajeros interesados, favor contactarse con @CopaAirlines #RadioPanama #Panama #COVID19 https://t.co/06hfdhJBEu	2020-05-30 16:16:52	es		0.0	0.0		Radio Panamá	"Noticias, deportes y entretenimiento tratados con agilidad. Emisora de Prisa Radio. 94.5FM Panamá
ventaspanama@prisaradio.com"	215879.0	1919.0	626.0	65626.0	414.0	True		
@JorgeGutirrezD	@latimes HOLA DESPUÉS DE LEER SU ARTÍCULO SOBRE MÉXICO, COMENTO: VEN EL OJO AJENO Y NO VEN LA VIGA EN EL OJO PROPIO. EN EEUU TIENEN MÁS DE 100 MIL. MUERTO POR COVID19, QUE LES SOBRA TIEMPO PARA ESTAR CHINGANDO AL VECINO? VEAN LA CASA PROPIA. SE VE EN LA NOTA QUE SON OJETES.	2020-05-30 16:16:50	es		0.0	0.0	@latimes	Jorge Gutirrez Daval	Alumno de la vida	25515.0	18629.0	290.0	265.0	1.0	False		
@monteros57	@V_TrujilloM @HLGatell @lopezobrador_ No te preocupes, que reinicie sus giras, quizá el Covid19 nos hace el milagro 😁	2020-05-30 16:16:50	es		0.0	0.0	@V_TrujilloM	J		9227.0	11474.0	243.0	76.0	1.0	False		
@Austral_Diario	"Mendoza: Tres contagios y 100 aislados

Crece la preocupación por la cuarentena de los choferes de camión.

 #camionero #coronavirus #covid19 #cumpleaño #Mendoza #pandemia https://t.co/ZSSA3sIIwn https://t.co/mv20Y1aIaA"	2020-05-30 16:16:45	es		0.0	0.0		AustralDiario	"https://t.co/t0z7aG8hyt                      


https://t.co/KSB2bgItSa"	3392.0	26.0	2477.0	1216.0	5.0	False		
@BernardoRimbaud	No sólo una deuda económica opaca y sin precedentes... También muerte, serán el legado en #Jalisco de las ambiciones políticas de @EnriqueAlfaroR, que ya no respeta recomendaciones ni  federales ni estatales al respecto del #COVID19... https://t.co/Xn8qkKzsOb	2020-05-30 16:16:40	es		0.0	0.0		Bernardo Cioran	Una persona normal huye al ver que se le aproxima un tsunami. Yo no. Yo doy un paso al frente. - Carlos Velázquez.	19841.0	25697.0	1696.0	856.0	21.0	False		
@NuevoPolitico1	"Es válido reiterarlo en la situación actual: El problema no es, ni fue, la estrategia. Es no tener en cuenta la cantidad de gente IRRESPONSABLE que sigue sin tomar importancia al estado de Pandemia del #COVID19 
#AguanteManialich #yosílecreoamañalich #Covid_19 #COVID2019chile"	2020-05-30 16:16:40	es		0.0	0.0		NuevoPolítico	Geógrafo con intereses en la realización constante de estudios de  relevancia política, social,  científica y cultural con respecto de  Chile y el mundo.	1565.0	48.0	18.0	10.0	0.0	False		
@XochimilcoAl	Si ya identificaste las #ZonasDeAltoContagio, recuerda tomar las medidas de prevención necesarias para evitar un posible contagio de #Covid19. https://t.co/zw27sB1oGq	2020-05-30 16:16:39	es		0.0	0.0		Alcaldía Xochimilco	Cuenta Oficial de la Alcaldía #Xochimilco Tierra de flores. Sigue al Alcalde en @JoseCarlosxoch.	28126.0	1632.0	522.0	27435.0	206.0	False		
@ncovid19cl	"Datos actualizados de la Región de Magallanes
Nuevos casos: 7
Sintomáticos: 5
Asintomáticos: 2

#cuarentena #coronavirus #covid19 #covid19chile más info visita https://t.co/Hns5dG8xqk"	2020-05-30 16:16:33	es		0.0	0.0		NCOVID19	Información del avance del COVID19 en Chile, Sudamérica y el Mundo	205.0	10.0	3.0	14047.0	21.0	False		
@GPSMGROUP	#sábadofinanciero  #PIB Un modelo d proyección bastante acertado q el PIB en el sexenio crecerá sin deuda , sin deuda , sin deuda , para los pesimistas 1.559% prom., si ponemos 3% PIB d deuda, sobre 2.25% con todo y #covid19 se van a generar efectos multiplicadores interesantes https://t.co/xJqiioaxNw	2020-05-30 16:16:32	es		0.0	0.0		GOPSMGROUP	BEYOND IN FINANCIAL MANAGEMENT GPS-NY3-GROUP OF PRODUCTS AND SERVICES MEXICANOS SA CV MEX-PR(WORLD)RP PT-TP	1795.0	1057.0	2142.0	706.0	4.0	False		
@EstefaniaML1988	"Ante la ausencia del Estado, en Santa Cruz se reúnen 55 municipios. El número de personas infectadas va creciendo, hospitales no cuentan con equipamiento para atender pacientes con Covid19, existe una preocupación colectiva, Señores prioricen la Salud!!!
https://t.co/RjdOscgw3L"	2020-05-30 16:16:31	es		0.0	0.0		Estefania Morales L.	Soy una mujer que lucha por la igualdad y equidad de todos los sectores más vulnerables, siempre por las causas justas.	1090.0	1005.0	229.0	295.0	2.0	False		
@AdelanteCuba	"Dos meses y cinco días después de recibir al 1er caso positivo al SARS-CoV-2 de esta provincia, en el hospital Militar de #Camagüey dieron el alta a los dos últimos casos ingresados allí https://t.co/JUwYyBzIwZ
#COVID19 #CubaSalva #30May https://t.co/BmO0SEDV8z"	2020-05-30 16:16:27	es		0.0	0.0		Periódico Adelante	Primer periódico fundado por la Revolución el 12 de enero de 1959	17124.0	4089.0	778.0	7837.0	65.0	False		
@Micho33arturo	Su salga gira @lopezobrador_ vaya a los hospitales Covid19 y haber si por fin nos deshacemos de usted NO CAERÍA COMO ANILLO AL DEDO y así se domara la pandemia	2020-05-30 16:16:24	es		0.0	0.0		Arturo Misael C💛A 🏆1⃣4️⃣	Nunca serás criticado por alguien que esté haciendo más que tú solo serás criticado por alguien que está haciendo menos o nada	16864.0	13338.0	1552.0	485.0	1.0	False		
@_jptroncoso	Reporte completo! #Covid19 🇨🇱 👌 https://t.co/TM7Qh54PlG	2020-05-30 16:16:24	es		0.0	0.0		Juan Pablo Troncoso		8440.0	337.0	319.0	221.0	0.0	False		
@fortulinda	Estados Unidos y su cine, quieren impresionar al mundo con el lanzamiento espacial, aunque la gente se les muere de hambre y covid19😬😳que cosa loca NOOO????	2020-05-30 16:16:24	es	AR	1.0	0.0		LOPEZ, LIDIA		19565.0	11198.0	461.0	538.0	1.0	False		
@jmbbnet	"Con renatagomezph estamos adelantando este proyecto hace algunos dias.
Léanlo.
Compártanlo.
Participen.

#alimentoencuarentena #jmbb #jmbbnet #alimento #cuarentena #covid_19 #covid19 #virus #vidadiaria #vidacotidiana… https://t.co/6jS9Hktp6F"	2020-05-30 16:16:23	es	CO	0.0	0.0		Juan Manuel Barrero Bueno		12642.0	241.0	1154.0	335.0	9.0	False	-73.916667	3.816667
@MarthaMichel	"En un futuro no muy lejano... 
Toco madera como @HLGatell 

Ojalá que los matemáticos se equivoquen, pero hasta el momento les creo más a ellos que a los políticos. 
#Covid19_mx https://t.co/rrAgz2wZg3"	2020-05-30 16:16:21	es		0.0	0.0		Martha Michel	Comunicadora. Colimota, inconforme, impaciente, apartidista, opinóloga, irónica, leal, desafinada, humana.  #Radio #Colima #Café #Música	5299.0	2856.0	630.0	1044.0	15.0	False		
@TaiaLopezP	Atendiendo al público en tiempos de #COVID19 👏👏L@s Ejecutiv@s Comerciales de @ETECSA_Cuba demuestran que #SísePuede y q 🇨🇺#CubaInformatiza https://t.co/wBPOKSx1Ws	2020-05-30 16:16:17	es		0.0	0.0		Taía López Pírez	Cubana Feliz 😀, hija, esposa, madre, profesional de la psicología y Etecsiana de ♥️. Comprometida con mi 🇨🇺 y mi Revolución	13380.0	16066.0	751.0	915.0	1.0	False		
@ZaidaEdithJara5	"Mis condolencias a todos los familiares y deudos de los fallecidos por coronavirus y demás...Que Dios los tenga en su gloria! 
#QEPD
#DueloNacional
#Covid19
#DistanciaSocial
#QuedemonosEnCasa
#LavemonosLasManos
#LimaPerú"	2020-05-30 16:16:14	es		0.0	1.0		Zaida Edith Jara Barrientos		30938.0	2231.0	13.0	23.0	0.0	False		
@pablo65536	En otras palabras, que el hecho de que la hidroxicloroquina no sirve para el covid19 no arruine el lleve de algunitos. https://t.co/TkyyxTU82s	2020-05-30 16:16:14	es		0.0	0.0		Pablo	Soy escéptico, me gusta quejarme de todo lo malo del mundo y no hacer nada al respecto.  No consumo religiones ni otras drogas.	10095.0	74.0	53.0	280.0	4.0	False		
@zairafernandezm	Los juegos didácticos son maravillosos. #COVID19 #QuédateEnCasa https://t.co/NAiAA7wZgR	2020-05-30 16:16:11	es		0.0	0.0		Zaira Fernandez	Cuenta Personal de Zaira Fernández de Mizquez, Directora General de Bebidas Alcohólicas del Estado de Sonora. @dgba_sonora #HaZConciencia #YaNoLesHagasElParo	16064.0	9907.0	2054.0	4995.0	14.0	False		
@Duch_i_PLA	@MaketoLari @MMagan82 Iglesias, Simón, Sánchez, Covid19	2020-05-30 16:16:10	es		0.0	0.0	@MaketoLari	Duke i Plà	Freedom of opinion ain't a free ticket to stupidity. A regular citizen now confined/punished in the Nordics. Global spirit, Spanish heart.	2781.0	340.0	144.0	58.0	5.0	False		
@jesus_ourense	"Aquí os dejo el 📝 Informe actualizado de las iniciativas sobre el #coronavirus #COVID19 que hemos registrado en el @PPSenado👉🏼 Alcanzamos las 2.696 para activar #España 🇪🇸
@populares https://t.co/FdY2lZNeo7"	2020-05-30 16:16:08	es	ES	0.0	0.0		Jesús Vázquez Abad	"Senador por Galicia, mi tierra, y concejal del Ayuntamiento de Ourense @PPCidadeOurense, mi ciudad.

Portavoz de Universidades del @PPSenado"	19735.0	43190.0	952.0	5276.0	66.0	False		
@Segegob_Biobio	"🔴 Según el último reporte entregado por el @ministeriosalud, la Región del Biobío mantiene 768 casos activos de #Covid19, 1.109 pacientes recuperados y 11 fallecidos.

➡️ Todas las personas mayores de 75 años deben cumplir cuarentena total.

➡️ Toque de queda desde las 22 horas. https://t.co/fY8S0EZOsW"	2020-05-30 16:16:08	es		0.0	0.0		Segegob Biobío	"Cuenta oficial de la Secretaría Regional Ministerial de Gobierno - Región del Biobío. 
Seremi de Gobierno, @franparodi."	14737.0	6902.0	890.0	12045.0	51.0	False		
@RealPolitiK_Oax	En #Oaxaca, al corte del día 29 de mayo, 1251 casos confirmados de #Covid19, 608 en espera de resultados por laboratorio y desafortunadamente 143 decesos por este virus. https://t.co/tBjxV0uhWj https://t.co/ovm9EF4e8G	2020-05-30 16:16:07	es		0.0	0.0		RealPolitiK		7164.0	7.0	591.0	461.0	7.0	False		
@FozSupers	"[17:15]#COVID19 #FigueiradaFoz #Supermercados
[36%]Pingo Doce - Buarcos
[45%]Auchan
[53%]Lidl Figueira
[55%]Continente Buarcos
[57%]Intermarche
[63%]Pingo Doce - Figueira
[75%]Pingo Doce - Tavarede
[76%]ELeclerc
[94%]Lidl Buarcos
ALDI
Continente Figueira https://t.co/FZOZXiw0wH"	2020-05-30 16:16:05	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	1032.0	0.0	1.0	1.0	0.0	False		
@HctorRicardoTr2	@JaimeRdzNL Cual Covid19 , Puro Pedo Ya Nos Castigaron Mucho Con Encerrarnos 60 Días Por Una Falacia A LA V	2020-05-30 16:16:03	es		0.0	0.0	@JaimeRdzNL	Héctor	Distribuidor de equipo médico en general	285.0	107.0	54.0	10.0	0.0	False		
@ACNUREcuador	"🏥Salud
👩🏽‍🏫Educación
🛂Documentación
⚖️Derechos
#COVID19

Encuentra información sobre estos y más temas en U-Report Uniendo Voces.

Escríbenos a nuestra cuenta de Facebook: https://t.co/81yqAoqXlV

Envía un mensaje de WhatsApp al +593 99 245 4928

¡Únete a nuestra comunidad!

#R4V https://t.co/XZHMB1vhyD"	2020-05-30 16:16:00	es		0.0	1.0		ACNUR Ecuador	Cuenta oficial de la Agencia de la ONU para los Refugiados en Ecuador. #ConLosRefugiados	1274.0	195.0	113.0	1993.0	9.0	False		
@CEDE_Mex	#Coronavirus #Covid19 #NuevaNormalidad 68% considera que cambiará sus hábitos cuando termine la contingencia. Vía @CovarrubiasAsoc https://t.co/i0hna0GNOL https://t.co/1aQARW5tWp	2020-05-30 16:16:00	es		0.0	0.0		CEDE	Colegio de Especialistas en Demoscopía y Encuestas	36140.0	512.0	1097.0	6922.0	108.0	False		
@BrunoPR1991	Yo arriesgo, para mi que le da positivo de 👀 y negativo de Covid19.	2020-05-30 16:15:59	es		0.0	0.0		Un Comunista☭🇺🇾	COMUNISTA, UJC, FA, Peñarol mi vida. URSSdelar (Historia), Revolucionario, Antifascista, DT de Fút.Femenino (Guerrilleras FC), Maradoneano, Ricotero y Aguatero.	44199.0	69786.0	3801.0	2056.0	4.0	False		
@josemix1976	"Incidencia acumulada Covid19
&lt; 14 días (casos por 100.000 habitantes):              
▶️ Puente Genil (25/05)  3,3  
▶️ Puente Genil (26/05)   0   -3,3
▶️ Puente Genil (27/05)   0   =
▶️ Puente Genil (28/05)   0   =
▶️ Puente Genil (29/05)   0   =
▶️ Puente Genil (30/05)   0   ="	2020-05-30 16:15:57	es		0.0	0.0		José Manuel Cabezas	Redactor y director de medio de comunicación local. Corresponsal medio provincial. Amante de las noticias deportivas.	13562.0	8426.0	954.0	1375.0	20.0	False		
@withoutcorona19	Macao has no active cases of the novel coronavirus disease/COVID-19. #COVID19	2020-05-30 16:15:56	es		0.0	0.0		Countries Without Coronavirus Bot	"Countries that have no active cases of COVID-19, every half hour.
Not an official authority.
Made with Cheap Bots, Done Quick!
Data - Worldometers"	624.0	0.0	0.0	4.0	0.0	False		
@VulcanoDr	"@carmenaidalazo Doña Carmen, cuánto personal se está utilizando para contener,contrarrestar,organizar,cuidar y proteger a la población contra el #COVID19 ? De ese personal cuántos sobran para repartir la ayuda alimenticia? 

Los partidos políticos y sus militantes fuese loable que ayudaran‼️"	2020-05-30 16:15:56	es		0.0	0.0	@carmenaidalazo	@Dr.Vulcano 🌋	Historia,ciencia,NO a la PARTIDOCRACIA,modelo nórdico;folclore indígena. Ad ogni santo vien sua festa. Well done is better than well said.	55303.0	107150.0	2254.0	1883.0	1.0	False		
@ANN1801	Cuál es la finalidad de habilitar el 168 para emergencias por el COVID19 cuando nisiquiera se dignan en contestar la línea o peor aún desconectan la  línea y la gente no sabe que a donde acudir por una prueba.	2020-05-30 16:15:54	es		0.0	0.0		Boliviana por el mundo	"El socialismo no procede del pueblo. Es una doctrina de intelectuales que tuvieron la arrogancia de creer que podían planificar mejor la vida de todos 
M.T"	5244.0	17145.0	2380.0	1105.0	1.0	False		
@patricsg	Actualización curva incidencia diaria #COVID19 a 30-mayo. Debido a un brote local en una residencia de mayores de Gijón, se produjeron 18 casos nuevos confirmados por PCR. #ISPA https://t.co/Mq5CRrjYDP	2020-05-30 16:15:48	es		0.0	0.0		patricio suárez gil 🔻	Epidemiólogo haciendo de estadístico y/o viceversa. Interesado en casi todo: astronomía, historia, música (jazz, clásica y fado). I love London and Lisbon.	2509.0	6337.0	586.0	562.0	10.0	False		
@betolop82982598	@nayibbukele Porque cada vez que quiere presionar en algo a los diputados, los casos del Covid19 se elevan, y cuando según estan haciendo lo que usted quiere los casos bajan, la gente ya no aguantara estar tanto tiempo encerrada sin ganar nada, y ya no estaran con ningún partido político...	2020-05-30 16:15:44	es		0.0	0.0	@nayibbukele	beto lopez		8.0	42.0	37.0	0.0	0.0	False		
@CienfuegosDps	La #COVID19 es una razón más para no fumar.  El 31 de Mayo Día sin fumar.#DíaMundialSinFumarEnCuba #CubaPorLaSalud https://t.co/1CJGwunEK8	2020-05-30 16:15:39	es		1.0	0.0		Dirección Provincial de Salud Cienfuegos		1949.0	1237.0	577.0	537.0	1.0	False		
@ncovid19cl	"Datos actualizados de la Región de Aysén
Nuevos casos: 0
Sintomáticos: 0
Asintomáticos: 0

#cuarentena #coronavirus #covid19 #covid19chile más info visita https://t.co/Hns5dG8xqk"	2020-05-30 16:15:33	es		0.0	0.0		NCOVID19	Información del avance del COVID19 en Chile, Sudamérica y el Mundo	205.0	10.0	3.0	14047.0	21.0	False		
@SUL_uy	"#infovinos
Una oportunidad para la lana: demandan productos sustentables los consumidores post COVID-19 - Hora del Campo (Cerro Largo)
https://t.co/AHExj2Cks8"	2020-05-30 16:15:32	es		1.0	1.0		SUL	Desde 1966 acompañando a los productores ovejeros.	4737.0	2183.0	667.0	5434.0	15.0	False		
@BaratasHMA	"""LAGO DE  DATOS"" de J. Dixon. Repositorio que almacena un conjunto de datos que fluyen sin filtro. Si hay mantenimiento el usuario accede, analiza y los usa. Si no es así, el sistema entra en crisis eutrófica ""pantano de datos"" y torna inútil.
 #Covid19 #IoT #BigDataAnalytics https://t.co/kWG1asojFe"	2020-05-30 16:15:30	es		0.0	0.0		Miguel Ángel Baratas de las Heras	Doctor en Medicina y Cirugía por la UCMadrid. Premio de la Real Academia Nacional de Medicina. Gestión sanitaria. Hospitales. Autor de: Historia de la cirugía.	319.0	187.0	222.0	225.0	1.0	False		
@henaresaldia	COVID19: Descienden los hospitalizados y no se registra ningún fallecido en las últimas 24 horas - https://t.co/71dIKiKNDw https://t.co/5k2EjVWIXX	2020-05-30 16:15:24	es		0.0	0.0		Henares al Día	Diario digital con todas las noticias y eventos de la provincia de Guadalajara. Miembro de la Asociación de Turismo de Guadalajara	48327.0	1256.0	3230.0	4087.0	119.0	False		
