Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@WeEffectLA	Aracelly Chávez es nuestra Representante País en #Nicaragua, el país con menos casos de #coronavirus en la región, pero que ha recibido críticas internacionales ante los pocos métodos de prevención y control frente al #COVID19.  #vocesdelcorona https://t.co/VqQu6Tc2JK	2020-05-13 14:07:15	es		0.0	0.0		We Effect América LA	We Effect es una organización de cooperación para el desarrollo basada en el #cooperativismo. Desde 1958 actuamos a largo plazo. Hoy en 6 países de LATAM.	2965.0	412.0	512.0	587.0	9.0	False		
@Sh4N4dine	"@mundacho La ciencia tampoco ha probado o negado que el ""tónico mágico"" que cura el #COVID19 de Madagascar no funcione.

Siguiendo tu lógica, sería bueno usarlo también aquí. ¿Y si funciona? 🤷‍♀️ https://t.co/q6qRNSJxnY"	2020-05-13 14:07:15	es		0.0	0.0	@mundacho	Sha	"Médico, activista boliviana 🇧🇴

- El éxito no es definitivo, el fracaso no es fatal. Lo que cuenta es el CORAJE para CONTINUAR -"	4273.0	3847.0	1503.0	2930.0	1.0	False		
@_lykkelau	🔴 #Desescalada en #CyL | La Junta suaviza los criterios. El requisito que tienen que cumplir las #ZBS para pasar a la Fase 1 el próximo lunes es registrar 3 o menos casos de #COVID19 por cada 10.000 habitantes en los últimos 14 días.	2020-05-13 14:07:13	es		0.0	0.0		Laura está harta ya 🤬	Periodista, así que cuento cosas y eso.🎙 Feminismo, política, música, cine y mariconeo. ♀️ Aprender a desaprender ⚜	36960.0	18115.0	1630.0	426.0	6.0	False		
@_ahimsa__	"Qué se siente desinformar a la gente siendo periodista?
La ruina es lo que vota el pp en la eurocámara. Se necesita información veraz para construir un mundo mejor, también para usted..
#FelizMiercoles 
#COVID19 
#cuartopoder https://t.co/mbr772rtNn https://t.co/bdtJ1HoqiG"	2020-05-13 14:07:12	es		0.0	0.0		@ahimsa 💜☮💔💚🐾	Contra el maltrato animal. NoMo. Yo no me voy; siempre estoy llegando.🐾🐾💜💔💚☮♈🏳️‍🌈🇪🇸🇦🇷	12296.0	15807.0	1179.0	988.0	9.0	False		
@ClauArEs1	"Nunca me ha gustado el fanatismo, el problema que tienen algunos es que se dejan guiar por colores, si los que están en turno me caen bien o mal, depende de eso el ojo con el que ven la ""realidad"", ya sea para ver todo blanco o negro, no ven los grises 😑

#ElSalvador #COVID19"	2020-05-13 14:07:11	es		0.0	0.0		Clau ن 💙	"#YoMeQuedoEnCasa #FuerzaCatólica

Consultora de negocios e imagen | IT PM | Speaker.

Pidamosle misericordia a Dios por nuestro país y por el mundo entero 👐"	163.0	1005.0	151.0	37.0	0.0	False		
@CSIFnacional	Desgaste emocional, estrés y más burocracia por el #COVID19 : Gobierno y CCAA deben negociar la vuelta con los #docentes https://t.co/tJKJjK27l8 https://t.co/OsbH5bZX6x	2020-05-13 14:07:11	es		0.0	0.0		CSIF Nacional	Sindicato profesional, independiente; creciendo en la empresa privada y mayoritario en las Adm. Somos tu alternativa, otra manera de hacer sindicalismo.	18169.0	2347.0	1027.0	10240.0	189.0	False		
@pacobautista1	"Hoy hemos estado con ⁦@Mery_Caballero⁩ hablando de #fisioterapia #covid19 y confinamiento en Es Radio. !Te recomiendo que escuches este episodio de iVoox!
Es la maÑana en valencia .13.05.2020. marÍa caballero  https://t.co/2jbB1GDw0b"	2020-05-13 14:07:10	es		0.0	0.0		Paco Bautista	Fisioterapeuta-Osteópata. PT,DO,PhD. Prof.Universidad Europea Valencia. Docente de postgrado en neurodinámica, osteopatía y neuromodulación. Salu2	5732.0	4273.0	789.0	2104.0	44.0	False		
@EBInternac	Líbano vuelve a cerrar bares y restaurantes para un nuevo confinamiento ante el aumento de casos https://t.co/QqkkQ42T0k #Líbano #Desescalada #Covid19	2020-05-13 14:07:08	es		0.0	0.0		Internacional EB		2391.0	8.0	38.0	53.0	1.0	False		
@denyssanjorge	Mi obra como tributo y respeto a los caídos en #Brasil, este arte solidario pa construir la #Esperanza y la #Fe, a los brasileños que luchan por sus vidas contra esta Pandemia. #art #artists #photography #Coronavirus #Pandemic #CoronavirusArt #Covid19 #QuedateEnCasa https://t.co/H0c9zySTfA	2020-05-13 14:07:08	es		0.0	0.0		Denys San Jorge	Artista de la plástica y escritor cubano residente en el pueblo de Bauta... en Cuba	708.0	3474.0	2961.0	531.0	4.0	False		
@littlecasaverde	Mira lo que he compartido: Publicar un nuevo Tweet / Twitter @MIUI| https://t.co/9hGPsAhOmH	2020-05-13 14:07:06	es		0.0	0.0		C.C.V.P		6409.0	8645.0	781.0	117.0	2.0	False		
@tupesadilla1000	"@TrapieLLo @ManuelDelborneo #COVID19  MUERTOS  por million population:

 Spain: 569
 Italy: 505
 UK: 469
 France: 404
 Paises bajos 317
 Ireland: 295
 EE.UU 244"	2020-05-13 14:07:02	es		0.0	0.0	@TrapieLLo	your nightmare	"luchar contra dictadores

-for your own safety, don't follow me

-por tu propia seguridad, no me sigas

-дзеля ўласнай бяспекі не сачыце з"	45.0	1252.0	72.0	4.0	0.0	False		
@segcontrol	En estos días estaremos alcanzando el pico de contagios de #COVID19, depende de nosotros que la curva de contagio disminuya y que con eso podamos volver a la normalidad pronto. Mantengamos la sana distancia y sigamos las recomendaciones sanitarias.#YoSoyControl #SanaDistancia https://t.co/3CY7tNpoUf	2020-05-13 14:07:01	es		0.0	0.0		Control Seguridad Privada Integral	Control Seguridad Privada Integral cuenta con 14 áreas de soluciones integrales en seguridad.	3464.0	601.0	372.0	433.0	8.0	False		
@alvarojcepeda	Hoy 11 AM de Chile, webinar COVID19 Supply Chain y soluciones de IoT y RFID https://t.co/poobMiTjpK https://t.co/wyATRGhywS	2020-05-13 14:07:01	es		0.0	0.0		Alvaro Cepeda Ortiz	University Professor & Management Consultant. CEO@ https://t.co/XkdCRfofaD	937.0	61.0	1698.0	636.0	9.0	False		
@ACN_Cuba	"‼#Cuba #COVID19 ‼
@DrDuranGarcia

✅1972 muestras analizadas ayer
✅6 positivos 
‼1810 positivos en total

✴Los 6 casos son cubanos
✅1 fuente de infección en el extranjero, cubano que regresó de México y se encontraba en vigilancia https://t.co/2erQDAfBHY"	2020-05-13 14:07:00	es		0.0	0.0		Agencia Cubana de Noticias	"Agencia Cubana de Noticias 
Telegram:https://t.co/cCg5pMmJXH  
Facebook: https://t.co/sN51cRIdrE
Instagram: acn_cuba SoundCloud: acn-cuba"	63802.0	1148.0	579.0	26757.0	339.0	False		
@fundeps	"Frente a esta #pandemia quedan en evidencia las problemáticas preexistentes en torno al sistema y al rol de los diferentes actores que lo integran⚠️ ¿Hacia dónde se dirige el orden internacional poscrisis del #COVID19?🤔⬇️
https://t.co/gByybu3zQd https://t.co/8bPCk5LGb7"	2020-05-13 14:06:59	es		0.0	0.0		Fundeps Argentina	Promovemos políticas públicas que garanticen los derechos humanos ✊	4512.0	1585.0	1791.0	2430.0	47.0	False		
@ErandiBermudez	"El @GobiernoMX debe tener cuidado en la reapertura de actividades por municipio y estado.

Urge realizar pruebas de #COVID19 a gran escala para cerciorarse que las localidades estén realmente libres de contagio.

Espero actúen con la máxima seriedad y no improvisando."	2020-05-13 14:06:59	es		1.0	1.0		Erandi Bermúdez	Hombre comprometido con mi país. Senador de la República por el estado de Guanajuato. Vicecoordinador de los @SenadoresdelPAN. #JuntosSomosGuanajuato	9365.0	4001.0	2318.0	12968.0	105.0	False		
@elenabastidasb	"Gracias a Puig y Oltra ( Compromís y PSOE) somos los peores y seremos los últimos de toda la Comunidad Valenciana en poder reunirnos con amigos y familiares, aunque pasemos a Fase 1.
Nos castigan, y ahora, nos humillan.
#COVID19 

https://t.co/tJ2SeZPswR"	2020-05-13 14:06:59	es		0.0	1.0		elena bastidas	Portavoz adjunta del @ppcv en @cortsval Abogada. Doctora en derecho	27551.0	28406.0	1769.0	7358.0	97.0	True		
@erickbecerra1	"#Rusia reporta nuevamente más de 10 mil nuevos casos de #COVID19
https://t.co/RPdmiypOTy https://t.co/dvLN0ptYzm"	2020-05-13 14:06:57	es		0.0	0.0		Erick Becerra	#QuédateEnCasa	56920.0	19003.0	4018.0	10306.0	108.0	False		
@AENOR	"🚨Certificaremos más de 80 medidas que #CAPSAFOOD ha puesto en marcha durante la crisis sanitaria y que integran su Plan General de Actuación frente al #COVID19, a través del Certificado de Buenas Prácticas contra el #COVID_19.
Toda la info 👉 https://t.co/sxtsPb5sJ1
#AENORConfía https://t.co/ABi9itxjsU"	2020-05-13 14:06:57	es		0.0	0.0		AENOR	Contribuimos a la transformación de la sociedad creando confianza entre organizaciones y personas. #AENORConfía	7863.0	9404.0	525.0	14425.0	370.0	True		
@SanTerritorio	"Taller informativo  sobre prevención del COVID19 dictado por la Doctora Josefina Flores médico de salud pública y convencional en la UEI Luis María Acuña #sanjoseenmarcha 
@Aymaraguiar 
@MPPEDUCACION 
@psuvaristobulo 
@rafaellacava10 https://t.co/ugFDNP87as"	2020-05-13 14:06:56	es		0.0	0.0		San Jose	Cuenta Oficial del Territorio Escolar San Jose de la Zona Educativa Carabobo 🇻🇪💪#Sanjoseenmarcha Directora de Zona Educativa Carabobo @Aymaraguiar	8.0	1.0	8.0	2.0	0.0	False		
@dianavytony	"📞 ""La deuda de El Salvador es una de las más grandes de América Latina, en proporción a su nivel de producción"" @ChemaTojeira de la @UCA_ES

#DVyTInforman #COVID19"	2020-05-13 14:06:52	es		0.0	0.0	@dianavytony	Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	37286.0	8550.0	1816.0	10051.0	23.0	False		
@dianavytony	"📞 ""En este caso no solo está el problema de la corrupción también está el problema de la deuda. Recordemos que hay que administrar bien, la deuda si no es efectiva después cuesta su recuperación, hay que invertirla bien"" @ChemaTojeira de la @UCA_ES

#DVyTInforman #COVID19"	2020-05-13 14:06:51	es		0.0	0.0	@dianavytony	Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	37286.0	8550.0	1816.0	10051.0	23.0	False		
@Eleazar_nan	@eliCaguilar @elblog Como lloran estos señores que han venido ha enriquecerse en nuestra patria,tienen años de negocios,y hoy lloran ante el covid19 porque este es el causante de la situación mundial, no es el gobierno,como nos quieren hacer creer,...	2020-05-13 14:06:50	es		0.0	0.0	@eliCaguilar	Gabriel Ramiro		1221.0	11538.0	189.0	37.0	0.0	False		
@BurriezaMateos	Diario del #Coronavirus en viñetas #COVID19 #Covid_19 #SanidadPública #QuedateEnCasa 13.05.2020. Hay #Desescalada #Gobierno #Sánchez #Economía #Fase1 y algo de #Ayuso @plantu @PatChappatte @MonsieurKak https://t.co/3MgjCKa2Zg	2020-05-13 14:06:49	es		0.0	0.0	@BurriezaMateos	José María Burrieza🌾	De Sayago (Zamora. España). Simancas, #VillaDelArte me acoge. Cuenta oficial de mi casa.	61037.0	24514.0	237.0	1728.0	86.0	False		
@Corresponsables	@mherrera68, presidenta del @PactoMundialMex y directora global de RSE de @CEMEXMx, y Jordi García Tabernero, Director general de Comunicación y Relaciones Institucionales de @NaturgyPrensaEs intervienen en este primer webinar #DiálogosObservaRSE comunicación responsable #COVID19 https://t.co/HlWetBjWXX	2020-05-13 14:06:49	es		0.0	0.0	@mherrera68	Corresponsables	"Medio líder en #RSE #RSC #Sostenibilidad en España y LATAM #AnuarioCorresponsables #JornadasCorresponsables 
Fundación y #ObservaRSE Contacta #ODS #Agenda2030"	179995.0	27677.0	4389.0	31492.0	1222.0	False		
@AlbertoBernalLe	@OmarzolaS Lo hago todos los días. En este momento tenemos 2.3% de las camas de UCIs del país ocupadas por pacientes de #Covid19.	2020-05-13 14:06:47	es		0.0	0.0	@OmarzolaS	Alberto Bernal	"""El peor enemigo del socialismo no es el capitalismo. Es la realidad"". Margaret Thatcher 🙌🙌🙌 #CeroDemagogia"	166543.0	21838.0	867.0	46789.0	495.0	True		
@Quadratin_	"La UNAM Morelia, a través del Centro de Investigaciones en Geografía Ambiental, inició el levantamiento de una Encuesta de Permanencia en Casa e Impacto Socioeconómico del #Covid19 en #Michoacán.

https://t.co/jx6bIqWhO6"	2020-05-13 14:06:46	es		0.0	0.0		Quadratín Michoacán	Agencia Mexicana de Información y Análisis.	197994.0	1843.0	1133.0	205409.0	559.0	True		
@KenadeChile	Súmele la manga de wns que no resisitieron salir de sus casas los fines de semana largo recientes... #covid19 #cagamos https://t.co/NYJ3GaMtov	2020-05-13 14:06:43	es		0.0	0.0		KENA  =°.°=	"#CatLover #AnimalRightsActivist  #AdoptaNoCompres #LocaDeLosGatos a mucha honra.
Vivo y dejo vivir... 
Síganme los buenos!"	57702.0	3023.0	331.0	2405.0	16.0	False		
@UniNoticias	"Le conmutaron una sentencia a muerte por cadena perpetua, pero ahora podría morir de #COVID19. 

https://t.co/PcRlikt232"	2020-05-13 14:06:37	es		1.0	1.0		Univision Noticias	Noticias de la comunidad hispana y el acontecer mundial, al instante. Estamos #SiempreContigo.	261136.0	5568.0	1874.0	2022646.0	7533.0	True		
@jmbenitesramos	Importante información para tomar decisiones apropiadas. Hay que contrastar análisis empírico y siempre será mejor planificar con el escenario más adverso para errar por exceso y no por defecto. #COVID19 https://t.co/srUQwRVEFT	2020-05-13 14:06:36	es		0.0	0.0		Juan Manuel Benites	Ex ministro de Agricultura y Riego. Especialista en temas de agua y desarrollo.	1435.0	2973.0	155.0	1043.0	5.0	False		
@889Noticias	"El presidente Andrés Manuel López Obrador dio a conocer el plan para reactivar las actividades económicas, culturales y  sociales en el país tras la contingencia sanitaria por covid19.

VL"	2020-05-13 14:06:36	es		1.0	0.0		88.9 Noticias	Información que sirve. Tráfico y clima cada 15 minutos. Escúchanos también en internet: ▶ https://t.co/hkymiJNC3P	326314.0	477.0	166.0	263913.0	2423.0	True		
@pacientesPOP	"¡#POPCast: #vacuna para el #covid19!

¿Llegará a haber #vacunas💉? ¿Cómo se desarrollan los #ensayosclínicos🧫🧪?

👉@CarinaEscManero, pdta. @pacientesPOP;
👉César Hernández, Dep. #Medicamentos Uso Humano 
@AEMPSGOB;
👉David Trigos, Coord. @EUPATI_Esp.

🎧https://t.co/M4k7ffodPE https://t.co/2B4OM1i0LO"	2020-05-13 14:06:34	es		0.0	0.0		Plataforma Pacientes	Agrupamos a 27 organizaciones de pacientes de ámbito estatal para representar a pacientes crónicos/síntomas cronificados.	7963.0	8184.0	1461.0	5970.0	154.0	False		
@SegegobAysen	"🚨COVID19 INFO🚨
Estimada comunidad de la Región de Aysén, hacemos un llamado a respetar la distancia de 1 METRO o más entre tú y las demás personas, esto es un acto de responsabilidad contigo y con el resto.
Respetemos el espacio y la salud de los demás, 1 metro de distancia. https://t.co/hFEGu3EqxP"	2020-05-13 14:06:29	es	CL	0.0	0.0		Seremi de Gobierno Aysén	Cuenta Oficial Secretaría Regional Ministerial de Gobierno - Región de Aysén.	19495.0	10778.0	1126.0	4993.0	24.0	False		
@YadisneyG	Cuando la #COVID19 llega a tu casa https://t.co/U1Sj62G7q8 vía @YouTube	2020-05-13 14:06:25	es		0.0	0.0		Yadisney Gonzalez	Soy una joven 100% cubana, vivo en Sancti Spíritus. #YoVotoSï por mi #Revolución	3762.0	5638.0	384.0	600.0	3.0	False		
@EliaGGuitian1	@populares @TeoGarciaEgea PP, ustedes se olvidan que hay una PANDEMIA MUNDIAL #COVID19 con muchos muertos. Sin vacuna. En 1918 hubo otra PANDEMIA llamada gripe epañola, también sin vacuna,  con 50 millones de muertos . ¿Que quiere que ocurra en esta ocasión si salimos todos a la calle? https://t.co/cAlzP9liuW	2020-05-13 14:06:25	es		0.0	0.0	@populares	Elia González		3838.0	4406.0	773.0	91.0	1.0	False		
@covid19_monitor	▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓ a 125310 de los cuatro millones y medio de infectados #Coronavirus #Covid19 ~ Estadísticas a cada hora	2020-05-13 14:06:22	es		0.0	0.0		Monitor de Coronavirus :: Estadísticas cada hora	Monitor de Coronavirus Covid-19	1056.0	155.0	1106.0	193.0	1.0	False		
@keniamatamoros	🇳🇮#Nicaragua les deseo y lindo dia y lleno de bendiciones #COVID19 #PLOMO19 #RedFSLN @Tsandinista2018 @DrSuazo915 @KikeSalsero @samcarrion18 @IndiraGabriela_ @M0R1TA_ @Magnum79_Nica @Mery0469 @nic_melcocha @estersitamassi_ @MERR02 @NCRB07 @Ivan_Silva_02 https://t.co/2Inhw5pX9L	2020-05-13 14:06:17	es		0.0	0.0		🇳🇮😚Kenia Mat❤🖤	No hay caminos para la paz; la paz es el camino (Mahatma Gandhi),Sandinista❤🖤Nicaragua🇳🇮,pensamientos de Izquierda🌍	2003.0	2637.0	1569.0	1651.0	2.0	False		
@davidnajarro	#COVID19 en #Cuba: totalizan 1 810 personas confirmadas, un fallecido y 49 altas (+ Video) https://t.co/hREYDqA53J vía @davidnajarro	2020-05-13 14:06:12	es		0.0	0.0		lazaro david najarro	Autor de los libros Emboscada, Tiro de Gracia, Reina de las Antillas, Sueños y turbonadas,  Periodismo y realización radiofónicos y Muchachos de los Canarreos	36371.0	36.0	4928.0	2768.0	29.0	False		
@nallelydelacruz	No existe un brief que haga entender a quienes sí y a quienes no va a dañar, el #COVID19 NO SEGMENTA, no es un target, no es un público objetivo, todos estamos juntos en esto. #CuarentenaExtendida	2020-05-13 14:06:09	es		0.0	0.0		Nallely de la Cruz™	"Publicista | Actriz | Payasa | Maquillista | Locutora de ocasión
♥ #Socialmedia #Marketing #Clown #Cats #Theater
💅 Especialista en nada y curiosa en todo"	23774.0	8554.0	1257.0	1335.0	39.0	False		
@Pattyrg6	"Ànimo chicas y chicos, que tengan un bonito día
#SiempremásparalosDemás #educacion #covid19 #educaciondecalidad #innovacion #SoyArrupe #AlertaCOVID19 @ColPadreArrupe @lrivasleiva @Liliam542013"	2020-05-13 14:06:09	es		1.0	0.0	@Pattyrg6	Pattyrg		166.0	706.0	73.0	84.0	1.0	False		
@canagun	"#COVID19 No me ha gustado nada ese documento de la guardia civil que se ha filtrado.
No se, no me gusta, ni el documento, ni que se haya filtrado."	2020-05-13 14:06:07	es		0.0	1.0		VETEOVEN	Nuestros Políticos son de todo a 💯	33108.0	169.0	1342.0	802.0	11.0	False		
@SENIAT_Anaco	#13May Reduce el riesgo de infección del Coronavirus #Covid19 tomando estas medidas higiénicas.  #QuédateEnCasa #LaPrevenciónEsLaClave #JuntosContraElVirus @SENIAT_Oficial @SeniatRNO ¡Venceremos! https://t.co/A4wWWAW3vk	2020-05-13 14:06:07	es		0.0	1.0		SENIAT_AnacoRNO	Sector de Tributos Internos Anaco - Region Nor-Oriental @SeniatRNO	92204.0	1561.0	80.0	3404.0	17.0	False		
@FranciscaXavie2	@PinoInfante @melnicksergio No sé.  Tal vez dependerá de la evolución del COVID19 y las respectivas cuarentenas.	2020-05-13 14:06:06	es		0.0	0.0	@PinoInfante	Francisca Xaviera	Mamá, dueña de casa, de derecha, amante de la naturaleza y animales.	20705.0	18660.0	1252.0	1991.0	0.0	False		
@SoydelPuchito	"Como siempre los Sandías, celebrando disque el natalicio de Rigoberto López Pérez. Sin tomar en cuenta la Emergencia Sanitaria que tenemos debido al #COVID19.

Vienen a contaminar el Barrio con sus actividades estúpidas. Ese partido debe desaparecer.😤😤 https://t.co/rqvyIFg9rQ"	2020-05-13 14:06:05	es		0.0	1.0		MariGaby 🙏LIBERTAD 2020🙏	"Lic en Química. Mujer 100% Vandalica.👄💋👄
Experiencia en Ventas de Productos Financieros."	1835.0	6068.0	161.0	102.0	0.0	False		
@InstitutoCato	"#COVID19 🔬 + Argentina 🇦🇷 | ""Indefensas ante la falta de venta, con la cadena de pagos destrozada, y ninguna asistencia crediticia seria, las pymes solo 'atajan' demandas de pagos y presiones insostenibles"" @lacha. https://t.co/EJ9XQt5RBp"	2020-05-13 14:06:04	es		1.0	0.0		Instituto Cato	La página en español del @catoinstitute.	37643.0	344.0	1266.0	52852.0	675.0	False		
@paisdejovenes	#JuntosSaldremosAdelante Estas son algunas importantes medidas que debemos tener presentes a nivel nacional para enfrentar el #Covid19. Seamos responsables, cuidemos de Guatemala. #ElPaísdelosJóvenes Fuente: Gobierno de Guatemala https://t.co/g83nU09QCv	2020-05-13 14:06:04	es		0.0	0.0		País de los Jóvenes	Somos un medio de comunicación para la juventud.	3861.0	118.0	293.0	360.0	30.0	False		
@marioantonio10e	"@ndecincinnati @el_pais España hace 2 días tenía según worldometers 26744 fallecdos,y si sacamos los porcentajes por la población total de 47 millones de hab aprox nos daría un estimado
España 0.0569%fallecidos por covid19
Italia 0.0509
Inglat 0.0573
Franc 0.0398
Bélgica 0.0760
USA 0.0248
Alem 0.009
🤔"	2020-05-13 14:06:04	es		0.0	0.0	@ndecincinnati	Mario Antonio	No soy de aquí..ni soy de allá🧢💙🇬🇷hincha,no fanático, (hay que dar espacio a la razón,a veces)😀	5427.0	625.0	33.0	16.0	0.0	False		
@RioRevNoticias	"🔴#Entérate #Coronavirus #Covid19 #Pandemia #Nacional #QuintanaRoo
ANUNCIA AMLO EL REGRESO A LA “NUEVA NORMALIDAD”

Lee la nota ➡️https://t.co/Qq1NXM2HSH https://t.co/gpMBjG7FGo"	2020-05-13 14:06:01	es		0.0	0.0		Río Revuelto Noticias	#RRN es una agencia de información dirigida por la periodista Fátima Vázquez, en la cuál encontrarás el análisis de fondo sobre acontecimientos relevantes.	16010.0	134.0	95.0	1004.0	8.0	False		
@olivanoticias	"🚨Al menos 291 mil 843 personas han muerto a causa del #COVID19, además, hay 4 millones 259 mil 255 contagios, de acuerdo con la Universidad Johns Hopkins

➡️ https://t.co/kdCcOTrt3d
#OlivaNoticias #Mundo #Multimedios"	2020-05-13 14:06:00	es		0.0	0.0		Noticias Oliva Radio	"Centro Radiofónico de Xalapa - Grupo Oliva Radio Multimedios empresa líder en Veracruz
#InformaciónConValor #LiderEnNoticias
 Tel. 8 40 04 45"	171482.0	222.0	335.0	18234.0	125.0	False		
@edchamorro75	Las otras historias derivadas del covid19... https://t.co/PZoDU6CX0b	2020-05-13 14:06:00	es		0.0	0.0		Edwin Chamorro Erazo	Comunicador Social. Periodista. Magíster en Gobernabilidad y Desarrollo. América Latina y El Caribe. Galápagos. Deportes. Romanos 12:18	46982.0	14694.0	806.0	1430.0	46.0	False		
@CiroGomezL	"-¿Somos sus tontos, o no?
- ¡Sí!
- No señores, no somos
- ¡No!

Así le reclamaron al alcalde, pobladores de #Zitácuaro que aseguran que la Guardia Nacional está fumigando #COVID19 y que en los hospitales les están inyectando el virus. Después de 36 horas, levantaron los bloqueos https://t.co/cBQ5KSTjQG"	2020-05-13 14:06:00	es		10.0	2.0		Ciro Gómez Leyva	Periodista. Conductor de #PorLaMañana en @radio_formula y de #ImagenNoticias en @ImagenTVMex. Tuits de Ciro Gómez Leyva: CGL	62662.0	776.0	348.0	903995.0	2027.0	True		
@AlvaroLevrero	494 nuevas muertes por #COVID19 durante las últimas 24 hs en #GranBretaña elevan el total a 33.186. La gráfica es una #MontañaRusa: sube un día, baja al otro. No publicaré cifras que se publicitan los lunes porque todo indica que los domingos la info suministrada no es completa.	2020-05-13 14:06:00	es		0.0	0.0		Alvaro Levrero	Periodista. El País (1991-2002) Escribí notas sobre JJOO 2012 para el mismo medio. Notas en blog personal que reproduce la pagina digital de @laoraldeportiva	56339.0	15683.0	874.0	2503.0	115.0	False		
