Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ErnestoQA	"El diablo que no descansa o el lado oscuro de la fuerza: El bulo del cardenal #Cañizares sobre la #vacuna contra la #covid19: ""Se está haciendo a base de fetos abortados"" https://t.co/fzUcAE4VZM"	2020-06-15 13:53:19	es		0.0	0.0		Guillermo Quindós	Contemplo las nubes, busco aromas en la brisa e intento leer en el aire. Microbiólogo médico en la UPV/EHU. Dirijo la Revista Iberoamericana de Micología.	78657.0	16451.0	686.0	1691.0	167.0	False		
@valeverguistaHN	Tomar café viendo como el mundo se va a la mierda por el covid19 es mi pasión.	2020-06-15 13:53:17	es		1.0	0.0		Valeverguista	"Los lobos no se muerden, se respetan.
                               Stay hungry... Stay foolish.
🇭🇳🇭🇳🇭🇳"	22623.0	45262.0	28907.0	37488.0	11.0	False		
@Patttyco	"#COVID19 #NoBajesLaGuardia ⚠️
“Hay más virus circulando ahora que antes del estado de alarma” https://t.co/azMPoYdQT6 a través de @el_pais"	2020-06-15 13:53:16	es		0.0	0.0		Patty®	Social Journalist, #Enterprising. En continuó aprendizaje de #SMM Creativa, mirona y sobre todo muy entusiasta del Marketing y las nuevas Tecnologías.	55143.0	11498.0	1837.0	1621.0	254.0	False		
@Sofa18429051	"Éxitos estimados estudiantes de segundo grado. 🖥️😀😀.
#SiempreMasParaLosDemas
#Educacion #Covid19
#Educaciondecalidad
#Innovacion #SoyArrupe, 
#AlertaCOVID19SV
#Quedateencasa 
@ColPadreArrupe
@EducacionSV
@aevelyn2015
@AuroraRato
@SantiagoNogale2
@Vega791
@SusanaR48769948 https://t.co/D9hlxRMWjF"	2020-06-15 13:53:14	es		0.0	0.0		Sofía	Cada día es una nueva oportunidad.	1243.0	1173.0	70.0	91.0	0.0	False		
@marccortes	¿quieres saber de qué hablamos en redes sociales en relación con el #COVID19 ? https://t.co/zQCoETdLqF	2020-06-15 13:53:14	es		0.0	0.0		Marc Cortes	Explorando en RocaSalvatella, compartiendo en ESADE, disfrutando con el running en el asfalto y la montaña y siempre adelante. SEGUIMOS!	24985.0	1094.0	886.0	15883.0	1574.0	True		
@silvinabrandi	Que Buena Historia. #COVID19 afecta nuestra Salud. Tbn la Economía. Alguna vez el Sueño -y la inversión- que vienen detrás. Y Yo que el Sábado desperté extrañando Bares. Impecable narración de Patricia Blanco. https://t.co/nTM2q6CEYL	2020-06-15 13:53:11	es		0.0	0.0		Silvina Brandimarte	"Madre y Periodista *Universitaria*Pasión x la Radio *Radio La Red AM 910 *La Red Informativa. Profesora en UAI. Hice Despertar
*Martín Fierro 2018 Móvil"	10822.0	14676.0	1133.0	3389.0	19.0	False		
@ALIAINDUSTRIA	"Este artículo arroja algunos datos interesantes sobre la previsión para el mercado publicitario tras la pandemia Covid19.
A pesar de los datos negativos, se afirma que en 2021 la economía mundial se recuperará y también el gasto en #Publicidad 
https://t.co/B2nwXLcR4C"	2020-06-15 13:53:08	es		0.0	0.0		ALIA		39.0	65.0	657.0	283.0	3.0	False		
@And89_3	"¿40.000, 45.000, 50.000? 
Les importan poco los muertos por coronavirus si no es para esparcir su odio contra el feminismo, contra la lucha antirracista o contra cualquier tipo de reivindicación por los DDHH. 
Se alimentan de odio, son un peligro para este país. #COVID19 https://t.co/W7u9jpPCKa"	2020-06-15 13:53:04	es		0.0	0.0		Andrés 🔻	"¡¡Porque fueron, somos. Porque somos, serán!! 🏳️‍🌈👨‍❤️‍👨🏳️‍🌈  
🔻 La educación es el arma más potente para cambiar el mundo🔻✊🏼                    ❤️💛💜"	43542.0	54895.0	5577.0	11466.0	9.0	False		
@LonelyEve1	¿He escuchado bien en @A3Noticias el sueldo neto de los vigilantes de playa para esta historia del #COVID19? ¿Han dicho 1900 € netos? ¿En serio? https://t.co/OkNQAoAw3A	2020-06-15 13:53:04	es		0.0	0.0		LonelyEve		243.0	709.0	77.0	12.0	0.0	False		
@MolderDisnova	Lavabos infantiles para #guarderías #colegios #JuntosLoConseguiremos #JuntosSaldremosAdelante #JuntosVamosASalirAdelante #COVID19 #LavateLasManos @MolderDisnova https://t.co/tKxM03Z260	2020-06-15 13:53:03	es		0.0	0.0		MOLDER DISNOVA	Playgrounds Elements #toboganes #contract #rocódromos #slides #fibradevidrio #disenoindustrial #playgrounds #parquesinfantiles	206.0	155.0	1045.0	372.0	4.0	False		
@CommerceMj	#BuenLunes, hoy entramos a una nueva etapa en #Jalisco donde debes tener #ResponsabilidadIndividual, no olvides el uso de #Cubrebocas cuando estés conviviendo, aun en #sanadistancia, este nos ayudará a evitar #Contagios #TodosEstamosEnRiesgo #COVID19 #Guadalajara (33) 3156-8624 https://t.co/XTkGaBEs0K	2020-06-15 13:53:02	es		0.0	0.0		MJ commerce	Nos enfocamos a poner a tu alcance productos que te ayuden a mejorar tu forma de vivir. Hacemos importaciones y comercialización. Te atendemos con gusto...!!	84.0	9.0	76.0	14.0	0.0	False		
@esceg11	Se alista la #ESCEG para recibir visita de @CubaMES como parte del recorrido por #UniversidadCubana. En el mismo se intercambiará sobre proyecciones de trabajo en etapas post #COVID19 #SomosCuba #SomosContinuidad @mdelgado171064 @mibalbin	2020-06-15 13:53:01	es		0.0	0.0		Escuela Superior de Cuadros del Estado y Gobierno		680.0	826.0	305.0	289.0	2.0	False		
@Coryatur	Al exponerte a tener contacto con personas ajenas a tu entorno tienes mayor posibilidad de contagiarte del #Covid19 por eso #QuédateEnCasa y sigue los protocolos de seguridad e higiene recomendados. Recuerda que debemos #PararParaSeguir https://t.co/LupPbEZBpy	2020-06-15 13:53:00	es		0.0	0.0		Coryatur	Ente rector del turismo en el estado Yaracuy, adscrito al Gobierno Regional	12495.0	5825.0	537.0	3763.0	10.0	False		
@enfasisnoticias	"#Metropolitana 

Taxistas de la #CDMX cierran Av. Juárez y #bloquean el Eje Central al cruce con Av. Fco. I Madero; piden apoyos ante la crisis generada por #covid19. https://t.co/bPtOsXuiji"	2020-06-15 13:52:59	es		0.0	0.0		Noticias Énfasis	Noticias Énfasis | La información más importante de México y el mundo desde 2014	44845.0	860.0	3495.0	2301.0	25.0	False		
@eloycam2012	Mientras los investigadores continúan estudiando #COVID19 , están descubriendo que algunas personas, la mayoría, incluso, no transmiten el virus a nadie en el curso de su infección. Otros infectan docenas a la vez. https://t.co/xNPw8DNcMz	2020-06-15 13:52:58	es		0.0	0.0		Andreas Eligium	Citizen Scientist, Astronomical Society Urania, Asteroid Day Regional Coordinator, Asteroid 6159 Andreseloy (1991 YH) , Jedi Knight	431013.0	21432.0	13999.0	12315.0	437.0	False		
@KGarcia0502	"Y los mejores deseos para este día 😊 #SiempreMásParaLosDemás #Educacion #Covid19 #Educaciondecalidad #Innovacion #SoyArrupe #AlertaCOVID19SV #Quédateencasa 
@ColPadreArrupe
@EducacionSV
@aevelyn2015
@AuroraRato
@SantiagoNogale2
@Vega791
@SusanaR48769948 https://t.co/OHUlArnkqE"	2020-06-15 13:52:56	es		0.0	0.0		krissia.garcia0502@gmail.com	"Psicóloga- 
Smile, mañana siempre será mejor 😊"	513.0	842.0	188.0	113.0	0.0	False		
@SSOTILLOR	Iniciando la semana, No debemos permitir que sigan circulando informaciones negativas en contra de aquellos profesionales de salud que luchan día a día por salvar vidas ante el #covid19, la credibilidad y honestidad se gana con acciones, la verdad siempre prevalece.	2020-06-15 13:52:55	es		0.0	0.0		SANDRA SOTILLO	Periodista, Relacionista Pública y Abogada de Profesión . Especialista en Mercadeo.	7075.0	3740.0	4999.0	2848.0	7.0	False		
@politicomx	"Guerrero ya tiene fecha de apertura, tras el #COVID19.
Será el 30 de junio cuando reinicien las actividades no esenciales en el estado. https://t.co/pSa75ApIab https://t.co/uwX4udjns2"	2020-06-15 13:52:54	es		0.0	1.0		POLÍTICO México	La política antes de ser noticia.	181062.0	762.0	916.0	111733.0	938.0	True		
@alberfreeman	@paz_m1998 Muchos que os decís llamar de izquierdas, salís ahora con Felipe y los GAL, menuda gentuza y tragaderas que tenéis que os coméis con patatas la basura de la Razón. ¿La gestión de las residencias con el covid19? Madre mía que gentuza.	2020-06-15 13:52:45	es		0.0	0.0	@paz_m1998	TENCO	MEDIO AMBIENTE, SOCIALISTA, ASTURIANO, AMANTE DE LA NATURALEZA, LA MÚSICA Y LA LECTURA, GAMER.	19902.0	12084.0	251.0	267.0	3.0	False		
@vueling	@oniltte Hola Merce. Todo el equipo Vueling estamos trabajando para ofrecer el mejor servicio posible pero debido a la situación actual, provocada por el COVID19, estamos recibiendo un volumen de llamadas más alto de lo habitual, por lo que 1/2	2020-06-15 13:52:40	es		0.0	0.0	@oniltte	Vueling Airlines	"All Vueling info.  We 💛 contacting you:
from Monday to Friday 10am-2pm & 4pm-11pm
Weekend 12pm-8pm
Health and safety measures 👇"	198142.0	19115.0	4578.0	298764.0	2379.0	True		
@ArtvArtemisa	#Cuba reporta 14 nuevos casos positivos a la COVID-19, ningún fallecido y 17 altas médicas https://t.co/0f50brueB9 #Covid19 #Artv	2020-06-15 13:52:39	es		1.0	0.0		Artv	El canal de los artemiseños	6369.0	0.0	26.0	257.0	8.0	False		
@justo_cg	#COVID19 nueva rebrote en Pekin... veremos cuanto tardan los “expertos” en recomendar el el cierre de fronteras con China	2020-06-15 13:52:36	es		0.0	0.0		🇪🇸👍🏻		5443.0	11497.0	295.0	102.0	3.0	False		
@jmoncadaabogado	"El Ingreso Familiar de Emergencia (IFE) es una ayuda económica, por un periodo de hasta 3 meses, que busca apoyar a los hogares con ingresos informales que se han visto más afectados por la crisis sanitaria y económica provocada por el COVID19.
https://t.co/9pT4TyF2Hr"	2020-06-15 13:52:34	es		0.0	0.0		Joaquín E. Moncada O., abogado	Abogado en ciudad de Puerto Varas. Presto servicios de asesoría y representación jurídica. Contacto vía 📩 jemoncadao@gmail.com	2385.0	139.0	87.0	75.0	0.0	False		
@AMXNoticias	"#Entérate || La revista médica británica #TheLancet, dio a conocer que el #Covid19 🦠 dura más tiempo en el vidrio, las 😷 mascarillas faciales, el plástico y el acero inoxidable, donde puede sobrevivir por días.

#Información, #MexiquenseNoticias

https://t.co/WSeX8l2uyC"	2020-06-15 13:52:34	es		2.0	0.0		Mexiquense Noticias	Somos el sistema de #Noticias de @MexiquenseR  y @MexiquenseTV. Llevamos hasta ti solo lo que es noticia en el #Edoméx, #México 🇲🇽 y el Mundo 🌎	110355.0	3650.0	627.0	60244.0	234.0	True		
@Fundacion_SERES	"🗨️""El #dirse debe tener una visión global y estratégica, con herramientas para el propósito, el diálogo continuo y una revisión de la materialidad""

@AnaSainzMartin en ""Impacto #COVID19 en las prioridades de RSC/Sostenibilidad y el rol de sus profesionales"" @AsocDIRSE  @EY_Spain https://t.co/jOmaH97OA1"	2020-06-15 13:52:33	es		1.0	0.0		Fundación SERES	Impulsamos el compromiso social de las empresas para construir una sociedad más fuerte. Creemos en el valor de los #intangibles. #RSC #RSE #ODS #ISR #Agenda2030	12934.0	4801.0	1793.0	8276.0	312.0	False		
@OMC_Espana	La corporación quiere rendir un sincero homenaje a todos los facultativos que han perdido su vida en el ejercicio de su profesión en esta crisis sanitaria, que en la actualidad ascienden a más de 60 personas https://t.co/a1OGXrrYSp #COVID19	2020-06-15 13:52:32	es		0.0	0.0		Organización Médica Colegial #NiUnDiaMas	El Consejo General de Colegios Oficiales de Médicos  tiene como función la representación, la ordenación y la defensa de la profesión médica.	40137.0	2159.0	1802.0	29396.0	651.0	True		
@Brunotigna	"En Valencia...
#COVID19 #coronavirus https://t.co/2DVBPbYbAW"	2020-06-15 13:52:31	es		0.0	0.0		Bruno Tigna	"Actuo, dirijo y escribo teatro y cine. Estudio comunicación social para el desarrollo local.
Periodismo. 
Nacido en SOMISA."	4860.0	1058.0	347.0	299.0	3.0	False		
@laleonalibros	¡La #lectura tiene muchos más beneficios de los que se ven a simple vista! Hay que descubrirlos y aplicarlos 📚 Por acá, entreteniéndonos en casa con ejercicios de motricidad fina, apresto y preescritura 〰️ 📝 #COVID19 #coronavirus #Chile #librosparaniños #cuarentena #libros #lij https://t.co/jITCcbSWQH	2020-06-15 13:52:29	es		0.0	0.0		La Leona Libros	Librería infantil online por suscripción. Además funcionamos como productora literaria y creamos hermosos libros personalizados 📚❤️	303.0	20.0	338.0	133.0	0.0	False		
@HaaciAltoNivel	"¿Estás interesado? Deja tu correo y en breve te enviaremos toda la información 📩⁣
.⁣
.⁣
#comite #higiene #seguridad #sst #covid19 #panama #pty"	2020-06-15 13:52:29	es		0.0	0.0	@HaaciAltoNivel	HAACI INTERNACIONAL	"Asesoría, Capacitación & Gestión Integral.
🏅  Contactos 📱+ 507 64015182 📩 Haaci.comercial@gmail.com"	747.0	17.0	1469.0	265.0	2.0	False		
@Hermanolobo17	"""horrible suceso"" y ""crimen familiar"" 2 ejemplos de eufemismo para maquillar. Las verdaderas palabras son ASESINATO y VIOLENCIA MACHISTA.
No vayamos a soliviantar a la ultraderecha que nos sostiene el latifundio ¿verdad @JuanMa_Moreno ?
#coronavirus #15Junio #COVID19 #NiUnaMenos https://t.co/4cGFce91kc"	2020-06-15 13:52:28	es		0.0	0.0		José Luis Logar	Escribo. #Literatura #Cine #Música #Poesía #DDHH #Política  #Ecologismo. Creo como Machado que hoy es siempre todavía. La ironía es un arma de destrucción + IVA	18721.0	2819.0	967.0	1407.0	27.0	False		
@HaaciAltoNivel	"𝗖𝗢𝗠𝗜𝗧𝗘 𝗗𝗘 𝗦𝗔𝗟𝗨𝗗 𝗘 𝗛𝗜𝗚𝗜𝗘𝗡𝗘 𝗘𝗡 𝗘𝗟 𝗧𝗥𝗔𝗕𝗔𝗝𝗢⁣

Capacita a tu equipo de en la metodología y pasos a seguir para la conformación de su Comité de Salud, Seguridad e Higiene en el Trabajo, para controlar lo inherente a la prevención y atención del COVID19 https://t.co/hqBU49NcQM"	2020-06-15 13:52:28	es		0.0	0.0		HAACI INTERNACIONAL	"Asesoría, Capacitación & Gestión Integral.
🏅  Contactos 📱+ 507 64015182 📩 Haaci.comercial@gmail.com"	747.0	17.0	1469.0	265.0	2.0	False		
@KGarcia0502	"De muchos colores y muchas bendiciones 💜 #SiempreMásParaLosDemás #Educacion #Covid19 #Educaciondecalidad #Innovacion #SoyArrupe #AlertaCOVID19SV #Quédateencasa 
@ColPadreArrupe
@EducacionSV
@aevelyn2015
@AuroraRato
@SantiagoNogale2
@Vega791
@SusanaR48769948 https://t.co/nO1gbp3w0h"	2020-06-15 13:52:25	es		0.0	0.0		krissia.garcia0502@gmail.com	"Psicóloga- 
Smile, mañana siempre será mejor 😊"	513.0	842.0	188.0	113.0	0.0	False		
@netrisk_prl	"Esta guía de Asepeyo tiene como objetivo ofrecer orientación para la implantación de buenas prácticas en las obras de construcción, respecto a protección contra la propagación del virus SARS-CoV-2 en el entorno laboral.
https://t.co/4bKKTxVYtA
#obras #construccion #covid19 https://t.co/EAU6ONJXgc"	2020-06-15 13:52:23	es		0.0	0.0		Netrisk	Asesoría Consultoría jurídico-técnica especializada en Prevención de Riesgos Laborales	13344.0	354.0	168.0	260.0	22.0	False		
@HoyTocaConciert	"Cuantos así??

#meme #concierto #festival #livestreaming #encasa #cuarentena #covid19 #hoytocaconcierto https://t.co/zaYd4bv15Q"	2020-06-15 13:52:23	es		0.0	0.0		HoyTocaConcierto	El increíble universo de los conciertos y festivales, una página echa para compartir cada momento que la música nos dé!	4688.0	68.0	28.0	275.0	2.0	False		
@nacioncl	"El ministro del Interior, Gonzalo Blumel, confirmó este lunes que se extenderá el estado de excepción constitucional de catástrofe a causa de la emergencia sanitaria. 
vía @nacioncl 
#GonzaloBlumel #COVID19  #EstadoDeExcepcion 
https://t.co/62Ijjgg1pp"	2020-06-15 13:52:22	es		0.0	1.0		La Nación Chile	Sabemos que no te conformas leyendo, ingresa a https://t.co/imNmrnZw5q, infórmate e interactúa	163364.0	926.0	4470.0	336614.0	1685.0	True		
@nachoseldon	"Al político ya no le creo nada.
Insaurralde con covid19, dudo
No se muere, dudo
Se muere, dudo
No contagia a nadie, dudo
Es político, no sanitario"	2020-06-15 13:52:20	es		0.0	0.0		Nacho de la gente	"Lic en Administración UBA, mi pensamiento está en construcción, mis principios no. Enamorado del futbol aunque no correspondido.
Armo forobardo y no sigo trolls"	12278.0	6009.0	261.0	52.0	2.0	False		
@LaRadio_1047	"[AHORA 104.7] #Cuarentena #Covid19 #Emergencia
Fuerte apoyo del intendente de Resistencia hacia las medidas de restricción total. Hablamos con @GustavoPorChaco ""Es urgente bajar la tasa de duplicidad de contagios"". https://t.co/dznyLiGKaN"	2020-06-15 13:52:19	es	AR	0.0	0.0		La Radio 104.7mhz		3943.0	379.0	451.0	3400.0	13.0	False		
@flako39	@lopezobrador_ de verdad AMLO el tema de covid19 usted dice salgamos todo y su subsecretario  de salud dice otra cosa por que mejor renuncia	2020-06-15 13:52:18	es		0.0	0.0	@lopezobrador_	CASA REAL	SEGUIR  ADELANTE	216.0	2.0	198.0	9.0	0.0	False		
@LarsavisionTv	"#ToñoInforma Un llamado a unirse a la Cruzada por la Corresponsabilidad de la Salud, en la que los tres órdenes de gobierno y sociedad hagan frente al ""Covid19 para bajar el número de contagios, hizo el secretario, @Enrique_Clausen #AlAire @SoledadDurazo y @agendaromano"	2020-06-15 13:52:17	es		0.0	0.0		LARSA Comunicaciones	Grupo de Radio y Televisión con más fuerza de penetración e importancia del Noroeste de México.	169463.0	2045.0	6600.0	18703.0	101.0	False		
@m_s_e_r	Me llama la atención el exceso de fallecidos 606 de Enero 2020 según tu análisis, se deben a #covid19 querrá decir q el 🦠 llego en Enero? https://t.co/pH6ImvV7RF https://t.co/rewKnvUITY	2020-06-15 13:52:14	es		0.0	0.0		Soledad Echeverría	Chilena,Católica.DIOS me bendijo con el don de la FE.	23253.0	6593.0	1768.0	554.0	2.0	False		
@cerclemallorca	Nuevas previsiones y actualizaciones del COVID19 en Balears a 15 de junio: https://t.co/j6XON3carB https://t.co/Meieq3bSt5	2020-06-15 13:52:13	es		0.0	0.0		el Cercle	"""Comprometidos y sin compromisos"". Associació sense ànim de lucre per a la revitalització econòmica de Mallorca. Espai de diàleg plural."	2606.0	1873.0	641.0	1020.0	23.0	False		
@Fcatalan2020	"LUN No
El Mercurio No
La Segunda No
La Tercera Menos
Es The N. York Times y El País q nos cuentan q Piñera tuvo q sacar a su Ministro en medio d crisis d credibilidad x los + d 3 mil muertos q en realidad son 5 mil. #Chile #COVID19
#15Junio #FelizCumpleanosBigBoss
#InmunidadTotal https://t.co/0oqSLsz3Hl"	2020-06-15 13:52:11	es		0.0	1.0		Freddy C.	TNS Adm. Emp. Coaching, Servi Manager, Community Manager, Influencer.	163.0	129.0	122.0	16.0	0.0	False		
@Jhoan00010	Extraño la época en que un festivo significaba algo... #coronavirus #cuarentena #Covid_19 #COVID19	2020-06-15 13:52:10	es		0.0	0.0		Jhoan Aguilera	Sobrevivendo la cuarentena	9.0	12.0	74.0	12.0	0.0	False		
@rbascu1	"No ha habido desigualdad en el tratamiento de pacientes COVID19.
Gracias al Modelo.
No quiero ni pensar en como habría sido si estviéranos en ese Modelo que quieren imponer, 'Pobres pero felices"".
!Que wevones!"	2020-06-15 13:52:09	es		1.0	1.0		Ricardo Bascuñan R. 🇨🇱 🐝	69 Años. Los suficientes para no dejarme engañar. Libre para pensar. Anticomunista. Creyente de que las obligaciones son antes que los derechos.	125342.0	45966.0	12917.0	18207.0	35.0	False		
@primeralineare1	"CHILE: ENTRE EL COVID19, LA MENTIRA, EL HAMBRE, LA MISERIA, LA DESIDIA, EL CRIMEN Y LA PROTESTA SOCIAL.
.@CsMauricio76 .@Licomita .@Patippeladodev1 .@Angelic79284256 .@arroba_name .@davhhum .@phvark2 .@MahaSaidsiempre .@OCDC_Dark_Dawg https://t.co/GDgtEjRheY"	2020-06-15 13:52:06	es		0.0	0.0		Primera Línea Revolucionaria Chile 🏴	"Hasta que la dignidad se haga costumbre

Cuenta respaldo @ChilePrimera"	2702.0	2732.0	2289.0	2796.0	3.0	False		
@lohueles	Expectación #COVID19 https://t.co/NgTRcA74Y8	2020-06-15 13:52:04	es		0.0	0.0		Pedro Marcos	Viajar es VIVIR !!!!👊😉	4256.0	7658.0	258.0	69.0	2.0	False		
@csticperuofi	"En Argentina instalaron cámaras termográficas chinas para prevenir Covid-19. Ver las imágenes en nuestro Portal Tv:https://t.co/9tM3Hj4qqC
#cstictv #COVID19 https://t.co/MZHqOflVnK"	2020-06-15 13:52:04	es		0.0	0.0		CSTIC PERU OFICIAL	Somos el primer canal web peruano que difunde los diversos videos tecnológicos orientados a las organizaciones TI de las empresas.	26783.0	152.0	150.0	174.0	10.0	False		
@politicomx	Según AMLO, los pacientes críticos con #COVID19 tienen más probabilidad de salvarse, pues los médicos tienen una mayor experiencia. https://t.co/ZyCTWQtBUM https://t.co/bgdtqF8l3h	2020-06-15 13:51:59	es		0.0	0.0		POLÍTICO México	La política antes de ser noticia.	181062.0	762.0	916.0	111733.0	938.0	True		
@MariaSo53388144	@ArribaYCruzado_ @Pa__tty 🤦🏽‍♀️🙈que pais mas mala leche,harta de tanta maldad COVID19 A ELLOS LLEVATELOS,que mentes mas endiabladas,mala gente,q verguenza ,falta de educacion,el virus saco lo peor de esta mala raza,no aportan en nada	2020-06-15 13:51:59	es		0.0	0.0	@ArribaYCruzado_	Maria Soledad Gallardo Galleguillos	divertida	59.0	23.0	5.0	3.0	0.0	False		
@BaizGustavo	"Bueno gente de la cacerolas calientes, aquí tienen 1 motivo para darle al golpe! Digo como cacerolean por causas injustas🤷🏽‍♂️🙄
#HabraConsecuencias 
#MacriMafioso 
#MacriJefeDeLaBanda 
#COVID19 
#QuedateEnCasa https://t.co/B9qmpQ6yKt"	2020-06-15 13:51:53	es		0.0	0.0		Gustavo Gutiérrez Baiz	"BLOQUEARON mi cuenta @GusdaGBAIZ Dale segime y te sigo!!!
Preguntame a mí y saca tu conclusión
soy peronista, grasita, K y AF. querés saber algo +???✌🏼✌🏼✌🏼"	2658.0	2210.0	2825.0	2755.0	1.0	False		
@joakimVivas	"Palabras de Pablo Isla, CEO de Inditex:

“Nos enfrentamos a una crisis de una magnitud enorme”

Palabras de Juan Roig, Presidente de Mercadona

“La crisis económica va a ser muy muy muy muy dura”

¿Algo más que añadir?

https://t.co/84Wghanu82

#covid19 #economy #unemployment"	2020-06-15 13:51:45	es		0.0	0.0	@joakimVivas	Joakim Vivas (חצפה)	"👨‍💻 Daddy, Former CTO, Multipotential 
🤖 https://t.co/C5R7yy2ziX 
📈 https://t.co/FY3IBsLS5n 
📨 Contact Me: kim@joakimvivas.com"	29115.0	7315.0	4979.0	3049.0	314.0	False		
@KGarcia0502	"Buenos días y a disfrutar este día 🙂 #SiempreMásParaLosDemás #Educacion #Covid19 #Educaciondecalidad #Innovacion #SoyArrupe #AlertaCOVID19SV #Quédateencasa 
@ColPadreArrupe
@EducacionSV
@aevelyn2015
@AuroraRato
@SantiagoNogale2
@Vega791
@SusanaR48769948 https://t.co/Xk1bFCle9l"	2020-06-15 13:51:41	es		0.0	0.0		krissia.garcia0502@gmail.com	"Psicóloga- 
Smile, mañana siempre será mejor 😊"	513.0	842.0	188.0	113.0	0.0	False		
@xeugeniaf	"@Ricardo_Arjona Todos preocupados por Covid19, en el fondo todos preocupados por nuestras vidas.
En Chile ""presos políticos"" mapuche en huelga de hambre + de 40 días, intentando ayudar a su pueblo, pero hacemos oídos sordos.
Favor retwitea  para que escuchen nuestras autoridades Solidariza."	2020-06-15 13:51:41	es		0.0	0.0	@Ricardo_Arjona	eugenia figueroa		156.0	1.0	12.0	0.0	0.0	False		
