Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@claroydirectomx	🔴 “Preparados para una pandemia larga, podría ser hasta septiembre, la llegada de la influenza podría complicar contagios, el regreso a clases hasta que el semáforo este en verde y si hubiera aumento de casos se regresaría a la reducción de la movilidad”: @HLGatell #COVID19 https://t.co/P3u1Xaa5br	2020-05-24 16:37:22	es		0.0	0.0		ClaroyDirectomx	#ClaroyDirectomx	29087.0	624.0	806.0	2338.0	25.0	False		
@Quadratin_	"#Covid19enQuadratín En Michoacán continúa en aumento el número de casos de #Covid19; 1,400 confirmados y 124 defunciones. 

#MeQuedoEnCasa

Lee más: https://t.co/P3itqXjXNE https://t.co/yl8pzIA7mP"	2020-05-24 16:37:21	es		0.0	0.0		Quadratín Michoacán	Agencia Mexicana de Información y Análisis.	198421.0	1845.0	1132.0	205488.0	557.0	True		
@MaerQuintero	#unidossomosmasfuertes #UnidosSomosMas #trabajopazyvida #trabajodecente #1demayonoseolvida #1demayo #1demayohambreymiseria #1demayoccoo #1demayo2020 #DerechosHumanos #Derechos #DerechoDeIgualdad #BastaDeCuarentena #COVID__19 #COVIDー19 #COVID19 Amenaza al reclamar Bioseguridad https://t.co/H1C6FUTVVD	2020-05-24 16:37:19	es		0.0	0.0		Ernesto Quintero Gil	Política	3474.0	1170.0	672.0	122.0	2.0	False		
@christo19499186	"Vivimos en un país en el que la fila que está arriba son ejemplo de admiración para millones de jóvenes y la fila que está abajo ejemplo de odio por los mismos 
¿ Que gobierno esperabais que tuviera este país ? 😓💔🇪🇸 #GobiernoDimision #COVID19 #SanchezVeteYa #IglesiasVeteYa https://t.co/m1tW3dBZ88"	2020-05-24 16:37:17	es		0.0	0.0		christofer	máster en políticas por la universidad Jhon Hopkins de Estados Unidos	206.0	94.0	115.0	15.0	0.0	False		
@Montserratte4	"Esta tragedia #COVID19  impone transmitir una visión crítica de la insostenibilidad del sistema capitalista y generar modelos alternativos al genocidio neoliberal.

#DomingoDeGanarSeguidores 
#DeZurdaTeam 
@TamaraGuerraCu @MarcoSerrano80 @SergioAlonso50 @AlexGaCub https://t.co/XsK0Ua5LLn"	2020-05-24 16:37:13	es		0.0	0.0		Montserratte Vega🇨🇺	"Sueña y serás libre de espíritu, lucha y serás libre en vida. Che - #DeZurdaTeam. #SomosContinuidad.
Amante de la pintura y la literatura cubana y universal."	23753.0	11904.0	4729.0	4062.0	1.0	False		
@Veronica_Sg1	"@AgenciaMx1 @_CarlosRivera @westwoodfans @WestWoodEntt @jjuarezww @mikenoriega @Mara_Esquivel @sonymusicmexico Todos los y las #Riveristas, este 30 de mayo a las 7:00 p.m. tenemos una cita para disfrutar de la música de @_CarlosRivera en #SeAgradece
.
#CarlosRivera #SeAgradece #musica #COVID19 .

@westwoodfans @WestWoodEntt @jjuarezww @mikenoriega @Mara_Esquivel @sonymusicmexico"	2020-05-24 16:37:13	es	AR	0.0	0.0	@AgenciaMx1	Veronica Guerrero		8985.0	11889.0	226.0	102.0	0.0	False		
@SaraVegana	Es preocupante la situación carcelaria en #ElSalvador, donde la tortura es lo cotidiano, en tiempos de #COVID19 es urgente buscar el descongestionamiento en la cárcel, que el Estado salvadoreño escuché  las recomendaciones @mbachelet https://t.co/BvznuyBtfW	2020-05-24 16:37:06	es		0.0	0.0		Sara Garcia Gross	Activista Feminista y Defensora de Derechos Humanos.	10174.0	7304.0	1384.0	3896.0	22.0	False		
@RRAABB87	@Papipapichulo3 Animo hermano. El cuido en casa es lo mejor que pusistes  haber  hecho. Tu papa tiene todas las atenciones  necesarias y el apoyo  de sus familiares y amistades. En el hospital quien  sabe si la hubiese librado. #COVID19 #SistemaDeSaludDesatroso	2020-05-24 16:37:05	es		0.0	0.0	@Papipapichulo3	Rotwailas 🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮	🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮	104.0	8.0	249.0	18.0	0.0	False		
@Robert111chmod	"@LPGJudicial @prensagrafica @SaludSV Es el protocolo a nivel mundial, puede ser que aun en el municipio "" x "" no haya casos, y ningun paciente volvera mientras esté enfermo con covid19 a su hogar, solamente sea positivo a la prueba y asintomatico y con automonitoreo diario. Generalmente son oriundos de ahi"	2020-05-24 16:37:04	es		0.0	0.0	@LPGJudicial	Robert	Antagonista mediatico	281.0	138.0	43.0	5.0	0.0	False		
@Camino_a_Comala	"¡Estrenamos tienda en línea! ☕
¡Envíos de café en grano o molido a todo México! 📦

👉 https://t.co/s1KXFXBfPt
____
#QuedateEnCasa #mequedoencasa #todosporelcafé 
#COVID19 #ComeCDMX #SpecialtyCoffee #Cafedeespecialidad https://t.co/k5XbvvKnWa"	2020-05-24 16:37:03	es		0.0	0.0		Camino a Comala®	"Barras de Café en CDMX 
• San Rafael 
• Santa María la Ribera 
• Ex Fábrica de Harina"	10275.0	3314.0	3658.0	2336.0	16.0	False		
@Patriverde1	@jul_lalinda @Kicillofok DESASTRE TU DISCURSO AXEL KISCILOF . NOMBRASTE A MAXIMO KICHNER . QUE CARAJO ME IMPORTA. LA VICEPRESIDENTE DONDE ESTA? LE PAGAMOS SUELDO . SI NO QUE SE  RETIRE. EL COVID19 NO ES JODA !!!.BASTA DE POLITICA SUCIA !!! Y DEJA DE PONER TU NOMBRE ES SALAS DE SANIDAD .FIGURETTI	2020-05-24 16:37:00	es		0.0	0.0	@jul_lalinda	Patricia Montenegro 		305.0	68.0	99.0	6.0	0.0	False		
@crmirete	"Me pregunto si la bandera de @AytoJadraque ondea a media asta por algún motivo del COVID19 o es simple casualidad? 🤔 luce igual de bonita! 🤩 
#OrgulloCatarreño #OrgulloJadraqueño https://t.co/UhTZJa3vut"	2020-05-24 16:37:00	es		0.0	0.0		Carles Rojo Jr. 🚴‍♂️ “The Kemix”	"💻Informático de vocación en constante evolución 🛠️Emprendedor en @serviKX 
🌍Viajero 🚴‍♂️Cicloturismo 🚵‍♂️Biker MTB 🎞️Cinéfilo 🤘Estopero 🐓Maxdrugador"	53375.0	23891.0	486.0	783.0	49.0	False		
@DarkKnightMty	"@EduardoVares1 @aztecacomunidad @DrManueldelaO @HLGatell @CiudaDanaMtySur @vayalamty @magugaki @QuePasaEnSN @Vitorr_elbomber @dreyesmty @azucenau @joluisgarcia @codigo21revista Ahora que... No a todo al que le dé #Covid19 se va a morir.

También por eso el discurso del miedo está fallando."	2020-05-24 16:36:54	es		0.0	0.0	@EduardoVares1	DarkKnightMty	Desde #Monterrey construyendo una mejor comunidad. #Política #Vialidad #Seguridad #MedioAmbiente #Deportes #Rayados.	29505.0	43546.0	1212.0	5827.0	34.0	False		
@xevtfm	"#LoÚltimo En un comunicado, @JCRomeroHicks, afirmó que se han evidenciado actos de opacidad del @GobiernoMX durante la pandemia de #COVID19 

“Nadie cree en las estadísticas inventadas del subsecretario de Salud, @HLGatell, y esto también es corrupción”. https://t.co/HLiyVoFUDk"	2020-05-24 16:36:52	es		1.0	0.0		xevt - xhvt	"La primera estación de Tabasco. Transmite en vivo desde Villahermosa, Tabasco; a través del 104.1 FM Teléfono: 993-315-22-23
https://t.co/SlGsGQSmrC"	320828.0	2137.0	529.0	63169.0	302.0	False		
@cesarfmercado	Cordialmente invitados al espacio académico con el fin de generar la participación en el territorio. Conversaremos de derechos fundamentales y comunicación @victorrpolo @linnammaria @CAMILOGEORGE1 @rafaportoc78 #liveacademico #santamarta #COVID19 https://t.co/1DBEX55PCG	2020-05-24 16:36:50	es	CO	1.0	1.0		Cesar Mercado Duran	Abogado - Docente Universitario. Árbitro en materia Laboral y la convicción en los Mecanismos de Participación Ciudadana #llegoelmomentodeservir	1763.0	1203.0	610.0	2259.0	2.0	False		
@soyjosenatera	"AQUI PROTEGIENDOME TOMANDO PASTILLAS VS EL COVID19 muy recomendable la mejor vacuna  ""QUIERE VER A SU HIJO FUERTE Y SANO PONGALO MARIGUANO "" https://t.co/wEQuFsTDOP"	2020-05-24 16:36:50	es		0.0	0.0		CAIFAZ	Nada importante ni relevante que presumir un ogts mas del monton	13.0	413.0	58.0	280.0	1.0	False		
@macevedom2	@pulzo Se lució? Deben aprender a escribir de una manera más inteligente y menos delatadora. Se ve que gozan con las cifras altas de muertes, muchas de ellas a causa de otras enfermedades o de una simple gripa, y no por el covid19	2020-05-24 16:36:47	es		0.0	0.0	@pulzo	macevedom	Anticomunista por convicción	9399.0	94093.0	768.0	770.0	1.0	False		
@cogollolarrain	tanto preambulo y darse vuelta en lo mismo para decir las cifras del covid19	2020-05-24 16:36:47	es		0.0	0.0		Cuico Mistico	"MARIHUANERO INFLUYENTE-
Social Media
BAKAN DESPREOCUPADO"	60108.0	33866.0	2717.0	13702.0	30.0	False		
@DavidMendiondo	El Gobierno de España a día 05/03/2020 comunicaba a las residencias que debían MANTENER en habitaciones aisladas a los ancianos que presentaran SÍNTOMAS de COVID19.....ahora que digan de verdad quien tiene la culpa!! https://t.co/RPgr7ZNaC4	2020-05-24 16:36:44	es		0.0	0.0		David	"El TORO mi pasión 100% taurino, abonado de las Ventas,amante de los encastes mal llamados ""minoritarios"" #EternoAdrián"	47593.0	43288.0	858.0	2868.0	20.0	False		
@aluquema	"@eduardoinda Eres nocivo.
¿Qué autoridad tenía el gobierno en el control y supervisión de las residencias de mayores el 5 marzo antes de la declaración de estado de alarma?
Pregunte a Díaz Ayuso porqué Hospital Infanta Cristina impedía ingreso de mayores con sospecha covid19, condenándolos. https://t.co/iAGww4hrsr"	2020-05-24 16:36:42	es		0.0	0.0	@eduardoinda	Erysipelothrix rhusiopathiae	No es que me gusten...es que me importan los animales. Me interesa el medio ambiente, y el ambiente que vivimos.. social, político y económico.	20227.0	13215.0	1119.0	506.0	8.0	False		
@eselprimerpalo	"😬Desgarrador 🇬🇧

⚽️Un estudio elaborado por 'Edge Health', institución que analiza datos del @NHSuk, afirma que el partido de Champions entre @LFC y @Atleti, jugado el pasado 10 de marzo, provocó 41 muertes por #COVID19 https://t.co/vUKvixtB6H"	2020-05-24 16:36:40	es		1.0	1.0		El Primer Palo	Si estás harto de la radio deportiva convencional, no lo dudes, éste es tu programa. Te esperamos en @esradio de 23:00-00:30 horas. ¡Vente con nosotros!	29064.0	272.0	115.0	19199.0	163.0	True		
@DavidCa80774855	@Agencia_Andina @MineduPeru Alucino mis ultimos coclos en aulas de la UNI, mis clases estaban en practicas profesionales guiadas y calificadas, hoy el Covid19 y universidades como las de los Acuña, Luna, etc que troste el futuro de nuestro pais	2020-05-24 16:36:39	es		0.0	0.0	@Agencia_Andina	David Carbajal		3434.0	11636.0	87.0	8.0	0.0	False		
@FMontepeque_eP	Menos médicos, falta de insumos de protección y aumento exponencial de contagios de #Covid19. https://t.co/NuoTBrNZ9G	2020-05-24 16:36:37	es		0.0	0.0		Ferdy	"Periodista. 

Contacto: fmontepeque@elperiodico.com.gt"	2051.0	68.0	375.0	1396.0	12.0	False		
@horapuntanews	"🕐 ""Si nada se tuerce"", muchas autonomías saldrán del estado de alarma ""en los próximos días""
👉🏻 https://t.co/5VPx1ZjKZu
#⃣ #HoraPunta #24Mayo #Gobierno #PSOE #EstadoDeAlarma #Coronavirus #COVID19 
👥 @PSOE @sanchezcastejon"	2020-05-24 16:36:34	es		0.0	0.0		Hora Punta	Está pasando, lo estás leyendo. Tu periódico digital de confianza dirigido por @RafaBernaldo disponible también en Amazon, Android, Apple y demás plataformas.	81233.0	1433.0	4207.0	6983.0	75.0	False		
@clauChicas	"Hoy en la madrugada, llegó al país  otro vuelo con recursos para el combate contra el COVID19.
Los insumos recibidos son:
Un millón de mascarillas KN95
175 mil mascarillas quirúrgicas
25 mil trajes de bioseguridad.
El ministro Francisco Alabi recibió el cargamento @rsv969 https://t.co/sHjG1ojake"	2020-05-24 16:36:33	es		0.0	0.0		Claudia Chicas	"Periodista de Radio El Salvador 96.9 fm.
Con miras a la superación, pero con responsabilidad y méritos propios."	9165.0	3546.0	346.0	1678.0	9.0	False		
@AleAmadorNOV26	Estuviera en el volcán desayunando... Gracias covid19 😢	2020-05-24 16:36:30	es		0.0	0.0		Alejandro Amador	Ingeniero Civil, dedicado al Diseño Estructural 😎🏢🏗 I always speak my mind! ;) https://t.co/5VARpkJMkt https://t.co/yUon4PSgOY	18679.0	699.0	567.0	252.0	3.0	False		
@Nohegutierrezm	Para que #SalvemosAVzla se debe suspender el pago de la deuda con China y con Rusia para invertir esos recursos en los venezolanos que hoy tenemos que sobrevivir producto de la crisis económica y del Covid19. Lo recursos se pueden lograr ya ¿quien es el obstáculo? Nicolás Maduro. https://t.co/uU3AXczyX7	2020-05-24 16:36:29	es		0.0	0.0		Nohelia Gutierrez	Venezolana.  Coordinadora  de Primero Justicia Guárico @Guaricopj. Odontóloga. Servidora Social- #YoSoyVenezolano	4666.0	703.0	3177.0	3524.0	20.0	False		
@aytovvaserena	"#NuestroComercioLoHacesTú

Comercio Seguro de Villanueva de la Serena. Negocios adaptados para luchar contra el #Covid19.

¡Apoya a nuestros empresarios en esta lucha! https://t.co/pGuph6Qf82"	2020-05-24 16:36:26	es		0.0	0.0		Ayuntamiento de Villanueva de la Serena (Badajoz)	Excmo. Ayuntamiento Villanueva de la Serena. También en https://t.co/PCaNcU6adV	26593.0	1437.0	637.0	5740.0	60.0	False		
@PVip360	El @MINSAPma reportó en el día 77 de confinamiento 10.577 casos confirmados de #COVID19 de los cuales 156 son nuevos casos. #PanamáVIP360	2020-05-24 16:36:23	es		0.0	0.0		PanamaVip360	Los eventos VIP de Panamá	110.0	0.0	37.0	1.0	0.0	False		
@erick_franco236	Dos opciones en Guatemala del siglo XXI  . . . Morir de hambre . . . O Morir de Covid19 . . Ambos escenarios son desalentadores . . . https://t.co/eecKah5Fu8	2020-05-24 16:36:22	es	GT	0.0	0.0		ERICK FRANCO🌟🌟	Emprendedor, Viajero, Aprendiz de soñador Deseo ser parte de la solucion y no del problema . . la vida da tantas vueltas que tienes q estar preparado para todo	14387.0	20029.0	370.0	236.0	1.0	False		
@OaxacaPolitico	"#FelizDomingo En #LaPlumadeOaxaca:
🗣Hugo Jarquín se opone a filtros sanitarios; sus negocios turbios se verán afectados
🗣Mujeres oaxaqueñas desaparecen en plena cuarentena
🗣Tras presión social, Oswaldo aceptó contagios de #COVID19 en la polícia mpal. https://t.co/Vhc1rfrA0N https://t.co/6OAALod74y"	2020-05-24 16:36:21	es		0.0	0.0		Oaxaca Político	Medio de comunicación digital del estado de Oaxaca, México con noticias y reportajes sobre política, cultura, seguridad y entretenimiento.	59685.0	49.0	164.0	12850.0	65.0	True		
@MediterraneoPre	@toniperezbnd @visitbenidorm @BenidormAyto desarrolla un programa de monitorización de la incidencia de la #COVID19 entre personal municipal con servicio presencial ☛  https://t.co/EtJLKsfhae #mediterráneopress #tudiariodigital #comunitatvalenciana #política #economía #Turismo	2020-05-24 16:36:21	es		0.0	0.0	@toniperezbnd	MediterráneoPress	Mediterráneo Press es el nuevo diario digital de la CV. La vuelta al auténtico periodismo. Lo importante es contar las cosas y no vale todo por un click,	5853.0	31.0	1936.0	642.0	19.0	False		
@MarianoCrvants	"Angustia es que falte el agua 15 dias en la villa con un brote de #COVID19 y que los políticos se laven las manos. Eso genera angustia y miedo la desidia estatal, la miseria planificada. 

Justicia por Ramona, Larreta es responsable."	2020-05-24 16:36:19	es		0.0	0.0		Mariano Cervantes	Lic. en Teatro. Estudiante de la UNC. Disidente. Feminista. Ecosocialista del MST-NUEVA IZQUIERDA. 💜💚🔥	8234.0	15719.0	1817.0	1092.0	4.0	False		
@luawalker3	quiero despertarme mañana y que todo lo del covid19 haya sido un un sueño	2020-05-24 16:36:17	es		14.0	3.0		lua walker	"me cerraron mi twitter @luawalker_ así que ahora uso este 
soy youtuber y como esponjas"	469.0	796.0	205.0	1663.0	2.0	False		
@RagazzoPazz0	"He visto noticias después de mucho tiempo y me han vuelto las ganas de NO salir. Sigan cuidándose, que esto no es un juego.
#DIA70 #24Mayo #COVID19"	2020-05-24 16:36:14	es		0.0	0.0		Jefferson	Economist loading...👨🏽‍💼| Un poco de todo, pero nunca suficiente. | Me encantan las plantas y Coldplay.🌱💜	135.0	111.0	123.0	20.0	0.0	False		
@marclorenzo83	🚨El Manchester City hace una oferta al Lyon por la media punta alemana Dzsenifer Marozsán. La internacional teutona cedida a los Utah Royals FC, podría salir por la crisis del #COVID19 que azota EEUU (Fuente: @RMCsport) https://t.co/igdyIa665p https://t.co/HmxHu8YI1b	2020-05-24 16:36:11	es		1.0	0.0		Marc Lorenzo	Fútbol Femenino. Narrador BarçaTV. Tertuliano La Porteria @beteve y Onda Cero. CM en @cargolcomunica. Antes BEIN Sports, GOL, ElPuntAvuiTV y Catalunya Radio.	14219.0	5023.0	775.0	3280.0	55.0	False		
@kito_paco	Ahora se disfrazan de enfermeras?? 😂😂😂 #COVID19	2020-05-24 16:36:11	es		0.0	0.0		PAC⚽️ 🇪🇸	Never give up!	3849.0	2967.0	667.0	74.0	0.0	False		
@AlejandraUrpa	La vida deteniéndose en #Covid19 https://t.co/w1iTbIHbyc	2020-05-24 16:36:10	es		0.0	0.0		Alejandra Urpa	25. Coqueta y sencilla. Trabajadora e independiente. Enamorada de la vida y del amor.	1473.0	1880.0	212.0	42.0	5.0	False		
@meridiano_co	"#Atención |Covid-19 cobra su sexta víctima en Córdoba. #ElMeridiano25Años #QuédateEnCasa #EstáEnTusManos #FelizDomingo
(https://t.co/edNCxZpvnh) https://t.co/DCmnNnMn9r"	2020-05-24 16:36:08	es		0.0	0.0		EL MERIDIANO	"25 años. Somos el medio líder en todo el Caribe Meridiano 📱📰 
📍Norte de Antioquia, Córdoba, Sucre, Sur de Bolívar."	51892.0	837.0	3479.0	36195.0	112.0	False		
@FerrMD	"4. No equipar debidamente al personal de la salud. Un EPP de CALIDAD, en disponibilidad y en tiempo! Para el 17 de mayo se reportaron más de 11 mil médicos y enfermeros contagiados de #COVID19 y más de una centena de muertos 
5. CRITICAR Y ATACAR A LOS MÉDICOS a nivel nacional https://t.co/X6aQCLoISE"	2020-05-24 16:36:05	es		0.0	0.0	@FerrMD	Fernando MD	"Somos lo que hacemos con las ganas que nadie más nos quita.. 
Clínical Pharmacist/MD/ 🔛 Medical education and pharmacology researcher/🇲🇽"	14196.0	1979.0	1739.0	512.0	10.0	False		
@adn40	"¿Cómo funcionan los pulmones con la #COVID19? William Checkley, pulmonólogo Medicina de la Universidad Johns Hopkins, nos habla al respecto. 

#DeIdayVuelta con @MaxEspejel | https://t.co/sxuOmdNV9M https://t.co/kr9rDig40j"	2020-05-24 16:36:03	es		1.0	1.0		adn40	"📺 Sintoniza el 40.1 en la CDMX y 1.2 en el resto de la República  💻 Streaming https://t.co/tE81AYlwgn
Somos el canal informativo más visto de México"	168290.0	10512.0	206.0	831353.0	2004.0	True		
@safegaspasser	La única forma? Seguro?? O sea que el COVID19 da es por pobreza?	2020-05-24 16:35:56	es		0.0	0.0		Gas Passer		40.0	2.0	80.0	10.0	0.0	False		
@mediatiknoticia	En #Puebla se dispara al 42 por ciento la ocupación de camas de hospital para enfermos graves de #Covid19; en tanto, ya se rebasaron los dos mil casos https://t.co/3FFozrDyRH https://t.co/1WeIn0BhPQ	2020-05-24 16:35:56	es		1.0	1.0		Mediatik Noticias ✍️🗒️	Periodismo digital de Puebla para el mundo. Información directa en imagen y palabras.✍️	42823.0	3397.0	1377.0	3034.0	39.0	False		
@causacomunbrown	"contener y ayudar a los que más necesitan. Sigamos sumando voluntades porque además de cuidarnos para enfrentar al #covid19 , necesitamos mucho amor y contención.
#somosresponsables #SomosBrown
#cuidarteescuidarnos

@CascallaresPJ
@MunicipioBrown
@LizyTaglianiOk"	2020-05-24 16:35:51	es		0.0	0.0	@causacomunbrown	Causa Común Brown	Tel.11-6960-2774 / Mail: causacomun@brown.gob.ar / Sumate en Instagram, Facebook y Twitter / @CascallaresPJ / @MunicipioBrown	188.0	604.0	40.0	209.0	1.0	False		
@PrecoinSPA	"Homenaje a los muertos por covid-19 en USA por ""The New York Times"": una interminable lista de nombres acompañados por una breve descripción de cada fallecido.
#COVID19
#COVID2019 https://t.co/HmQYJzGZvV"	2020-05-24 16:35:49	es		0.0	0.0		PRECOIN Prevención	Servicio de Prevención Ajeno.	176.0	11.0	38.0	8.0	0.0	False		
@emergencia_sv	Las 574.53 toneladas métricas que trae el buque Sealand Manzanillo son un importante cargamento que servirá para enfrentar la emergencia nacional por #COVID19 y es parte del Plan de Seguridad Alimentaria. https://t.co/DCUXv5yt6q	2020-05-24 16:35:43	es		2.0	0.0	@emergencia_sv	CENTRO DE OPERACIONES COVID-19	"DETENER EL CORONAVIRUS ES RESPONSABILIDAD DE CADA UNO DE NOSOTROS #BajemosLaCurva  📉 🇸🇻 



Cualquier sintoma Covid-19 Comuniquese al 132 ☎ 📱
#QuedateEnCasa"	6159.0	10484.0	1531.0	4385.0	12.0	False		
@universidad_uci	Este #24DeMayo celebramos el aniversario 58 del Instituto Cubano de Radio y Televisión @IcrtCuba, bastión informativo sobre todo ahora contra la #COVID19. Desde nuestra universidad felicitamos a todos sus trabajadores. @alfonso_noya @CanalCaribeCuba @NLS_CanalCaribe @sofiammd https://t.co/hzUUmRWLO5	2020-05-24 16:35:38	es		10.0	0.0		Universidad de las Ciencias Informáticas	"Institución innovadora, flexible, centro docente-productor. Formamos profesionales altamente calificados y comprometidos con #Cuba. 
https://t.co/PrJp0BqaRb"	44357.0	52325.0	754.0	23032.0	109.0	True		
@edfasu	#COVID19 le llaman https://t.co/DpRfrG5Tkj	2020-05-24 16:35:31	es	MX	0.0	0.0		Eduardo Fajardo	"🐺sobre su millón de corazones arrojarás, como sobre las rocas
y las tierras ingratas
la semilla fructuosa de la idea
que florece en la mies de tu palabra🐵"	2618.0	1157.0	1168.0	291.0	1.0	False		
@BanegasNolvany	#Bolivia #SantaCruz #YoMeQuedoEnCasa @OEA_oficial @CNNEE #Covid19 @HRF_es @ONU_derechos @CIDH #Internacionales @UnionEuropeaRD   @bbcmundo @France24_es @euronewses 15 casos de corrupcion del MAS que no tienen gente procesada hasta el momento👇👇 https://t.co/t0zfUuCqQA vía @ejutv	2020-05-24 16:35:29	es		0.0	0.0		🌺mary🦋 banegas 🌺 🇧🇴🌴🇳🇬🌴🇧🇴	Me quedo con mi patria  con la que puedo ser yo. Con toda mi esencia.y con total libertad  viva bolivia!!!! ❤️💛💚🇧🇴💪💪💪	5134.0	5487.0	1255.0	1251.0	2.0	False		
@mincombolivia	"El Jefe Nacional de Epidemiología informa que algunos pacientes con #COVID19 seran evacuados, de #Beni, para evitar el colapso del sistema de salud en el departamento.

#QuédateEnCasa
Si tienes síntomas, llama al 800101104-800101106
Más información: https://t.co/GwBSqd1wnG https://t.co/eGD8Nyyi07"	2020-05-24 16:35:28	es		0.0	0.0		Min. de Comunicación	"Cuenta oficial del Ministerio de Comunicación del Estado Plurinacional de Bolivia. 
En Facebook: https://t.co/xxaifGLuqs"	169548.0	8914.0	241.0	167154.0	531.0	True		
@AndyDread	Por que quedarte en casa si puedes aprovechar un buen rato en OceanPark. Aquí en 🇵🇷 el Covid19 no se te pega. @Moluskein  @AliWarrington @pamelanoa https://t.co/combadQypl	2020-05-24 16:35:25	es	US	0.0	0.0		Andres Güivas	Una mente alerta... una alma despierta... con los pies bien firmes sobre la tierra...caminando con mucha... 🇵🇷 ✌	3075.0	5725.0	196.0	287.0	7.0	False		
@infoposiciones	"#Andalucía anuncia el ""Plan de #Empleo para Playas Seguras 2020"" que contempla la contratación de 3.000 personas qe serán seleccionados de la bolsa única creada hace unos meses y en la que se inscribieron 564.000 personas https://t.co/dFVcGkHfRS #empleopúblico #trabajo"	2020-05-24 16:35:21	es		0.0	0.0		infoposiciones.net	Canal con información sobre convocatorias de #EmpleoPublico, #oposiciones y ofertas de #empleo privado en #España 🇪🇸 👉 https://t.co/r0SJx6bW9y	16368.0	316.0	4731.0	12354.0	203.0	False		
