Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@sandeeputage1	#homemadecake #COVIDー19 #COVID19 #Day13ofLockdown #StayHome #coronavirus #lockdownextension #lockdown #IndiaFightsCorona #StayHomeStaySafe #MotivationalQuotes @FoodNetwork @BBCEarth @FYITV18 Home made choco cake https://t.co/DZIo3dIQqD	2020-04-08 18:42:09	en		0.0	0.0		Sandeep Utage	No shortcut for Success ⭐⭐⭐⭐⭐	47.0	21.0	117.0	7.0	0.0	False		
@butt_daniyal	"#YoungDoctors have again staged candle light sit in outside redzone in #Quetta , President YDA said they have been given masks made from paper and the police personnel involved in violence haven't been suspended. 
#COVID19 #Balochistan , #protest , #StayHomeSaveLives https://t.co/cskRtxvh4o"	2020-04-08 18:42:09	en		0.0	0.0		Daniyal Butt	Journalist in the deadly mountains	566.0	132.0	219.0	167.0	3.0	False		
@HumbertoSurezG2	#COVID19 #BloqueoNoSolidaridadSi #CubaPorLaSalud #CubaSalvaVidas #SolidaridadSalvaVidas @MINSAPCuba https://t.co/G864oe71M6	2020-04-08 18:42:09	und		0.0	0.0		Humberto Suárez Gárcia	Amante del Futbol y el deporte en general. Fiel al legado de los proceres del continente. Antimperialista hasta la medula.	11396.0	11143.0	368.0	440.0	0.0	False		
@hayleywoodin	Australia introduces measures to support SME tenants. Landlords will need to waive or defer rents up to 100%, relative to tenants' business reduction. At least 50% of the rent reduction needs to be a rent waiver: https://t.co/pl5b9E7IAX #vanre #realestate #smallbiz #COVID19	2020-04-08 18:42:09	en		0.0	0.0		Hayley Woodin	"Multimedia reporter @BIVnews. 
Co-host BIV Today #business podcast. Business hits with @GlobalBCMorning. 
Tips: hwoodin@biv.com"	3297.0	1553.0	2083.0	1526.0	64.0	False		
@GotmysixU	"#MyQuarantineSuperPower
This is my first tweet

I would be CoronaMan

I would able test ALL creatures including 99.99999999999945%
of the the Covid19 Virus and cure them instantly
We all know the 1 person I wouldn’t
Cure let’s call him NoTestyMan my Arch enemy"	2020-04-08 18:42:08	en		0.0	0.0		U_GotMySix	"A person that wants to survive the Corvid 19 virus and while doing so helping as many people as I can
#AmericansRCommingBack"	1.0	0.0	36.0	0.0	0.0	False		
@GabrielFerDiaz	Reunió (videoconferència) d'alcaldes i representants d'@Esquerra_ERC del Maresme, el Baix Llobregat i el Vallès Occidental amb membres i electes del partit. Analitzem les mesures per donar resposta a les necessitats sanitàries, socials i econòmiques davant del #COVID19. https://t.co/7Kbt3ywNoB	2020-04-08 18:42:08	ca	ES	0.0	1.0		Gabriel Fernàndez🎗	Portaveu d'@Esquerra_ERC a l'@Aj_Sabadell i diputat a la @diba. Ex-regidor d'Acció Social. Intento deixar aquest món una mica millor de com me l'he trobat.	65113.0	46843.0	1005.0	4969.0	92.0	False		
@CastroVerrier	Cuba confirma 12 fallecidos y 457 casos de Covid19 https://t.co/qMu7W12smK	2020-04-08 18:42:08	es		0.0	0.0		Roberto Verrier Castro	Director de ProCuba: Centro para la Promoción del Comercio Exterior y la Inversión Extranjera de Cuba desde j2013. MINCEX Fidelista y revolucionario 💯% 🇨🇺	62310.0	2080.0	6011.0	5615.0	5.0	False		
@RamiSbeiti	#covid19 is as deadly as we are stupid. Stop exposing yourselves and others to the virus.	2020-04-08 18:42:08	en	US	0.0	0.0		Rami Sbeiti	Founder of @KabruCo | 🎯 Using my own epic #business failures to help brands succeed | B2B strategist @PhilipsHealth |🎙‘Brand on Fire’ #podcast host 👇	4149.0	1839.0	6064.0	6219.0	164.0	False		
@cespmbc	"Compartimos las cifras oficiales sobre los casos confirmados, sospechosos, negativos, y defunciones por Coronavirus en Baja California. 

#EnBCNosCuidamosTodos #Coronavirus #COVID19 #CoronavirusBC #COVID19BC https://t.co/7jH3NjCo2K"	2020-04-08 18:42:08	es		0.0	0.0		CESPM	Comisión Estatal de Servicios Públicos de Mexicali	3282.0	678.0	135.0	955.0	5.0	False		
@gcseac	Once again...lets look at a positive number for today. #covid19 #coronavirus #recovered #easter https://t.co/y9DOfYNqa0	2020-04-08 18:42:08	en		0.0	0.0		GCS Electronics and Communications	"Two-Way Radio Solutions
Clear | Instant | Secure | Group Communications
VA/Martinsville: 276.632.9700 | NC/Triad: 336.398.3400"	240.0	210.0	91.0	40.0	0.0	False		
@zulqarnainpti2	"#PrimeMinister of #Pakistan @ImranKhanPTI Media Talk and updates on #COVID2019 in #Islamabad (08.04.20)
#COVID19
#Coronavirus https://t.co/T859Bb0qp8"	2020-04-08 18:42:08	en		0.0	0.0	@zulqarnainpti2	Zulqarnain PTI	‏‏اللہ نے انسان کے ہاتھ میں نیت اور کوشش دی ہے	4706.0	1504.0	1420.0	264.0	2.0	False		
@SenatorHaywood	Please visit their site to find out more on what you need to know concerning health &amp; #COVID19 https://t.co/3IqxsDnwAH	2020-04-08 18:42:08	en		0.0	0.0		Senator Art Haywood	PA State Senator working for change. Participation is Power! (RTs, mentions, & posts not endorsements) Your vote is your voice. Citizen advocacy works.	6906.0	4154.0	1243.0	3687.0	114.0	True		
@CAPUDofficial	"People who use drugs are at an all time high risk of overdosing, being criminalized and now contracting COVID19. Here are some tips to score drugs during COVID19. Which were adapted from information from 3D Research! 

TIP # 1 https://t.co/EnH9fnxVNL"	2020-04-08 18:42:07	en	CA	0.0	0.0		Canadian Association of People Who Use Drugs	CAPUD/ACPUD. National organization working to transform oppressive societal conditions facing people who use drugs. We didn't start the war, but we'll end it.	8009.0	4777.0	3229.0	4457.0	77.0	False		
@HillelCoetzer	"This past week, 15,000 bottles of #handsanitizer were distributed by @afriforum, in collaboration with @SBeweging @solhelpendehand, to the elderly, emergency services and the military. This is a joint fight against # COVID19 and we must work together to overcome it.
#Covid19inSA https://t.co/qjheJKB37f"	2020-04-08 18:42:07	en		1.0	0.0		Hillel Coetzer	@AfriForum Regional Head: Gauteng, Limpopo and Mpumalanga Community Safety. Passionate about safety &  making a difference.	624.0	144.0	557.0	350.0	0.0	False		
@LdyGidge	@tanita_tapia I had a breakdown Sunday night. A friend lost her dad 9 days after diagnosis with COVID19. At least she was able to stay connected with FaceTime but it's still hard.	2020-04-08 18:42:07	en		0.0	0.0	@tanita_tapia	Lady Gidget		138.0	173.0	126.0	10.0	0.0	False		
@dentistKS	Pse vetem tek ne nuk del shtabi emergjente per covid19 me informua konference ne baza ditore per rastet dhe ecurine e semundjes. Kroacia cdo dite ne ora 14h mbane konferencen i madh e i vogel me sy ka TV. Tek ne portalet ose fb na informon shpeshhere dezinformon.	2020-04-08 18:42:07	et	XK	0.0	0.0		DardanKS DMD 🇽🇰	"Pediatric dentist -
Volunteer ""Care For Kosovo Kids"" preventing mouth problems before kids start chemotherapy."	29035.0	7936.0	693.0	783.0	19.0	False		
@afalcc1	".@Renfe ya tiene listos tres trenes medicalizados para trasladar a pacientes si fuera necesario.
#COVID19
#HayLuzAlFinalDelTunel #EsteVirusLoParamosUnidos
https://t.co/7DmbqW4Tn1 vía @heraldoes"	2020-04-08 18:42:07	es		0.0	0.0		afaus	Periodista por vocación y ferroviario por casualidad. Ahora moviendo trenes.	3082.0	2626.0	272.0	312.0	6.0	False		
@AlejandroWWE18	@COVID19_ES Me vale!! Te odio por ser pandemia, Fin. :v xD	2020-04-08 18:42:07	es		0.0	0.0	@COVID19_ES	Alejandro	"CHILE🇨🇱🏆🏆|Colo-Colo❤🏁🏆Manchester City💙|Amor Por El FÚTBOL⚽✨|Fanático De WWE💪|PES & FIFA🎮🏆🔥|LIFE🍀🍃...
•18/10/2019 Chile🇨🇱 Despertó•✊"	1125.0	879.0	202.0	24.0	0.0	False		
@JaysJourneys74	Hi @KristaKiuru @elenabonetti @GEOgovuk @CharlieFlanagan @BMFSFJ domestic violence has been increasing at an alarming rate during #COVID19 lockdowns. Please take immediate emergency action to prevent and combat violence against women and domestic violence. https://t.co/3rMpy7QtFf	2020-04-08 18:42:07	en		0.0	0.0		JaysJourneys	#STAYATHOMESAVELIVES #togetherathome	5152.0	5763.0	263.0	34.0	0.0	False		
@SweetynStephani	#COVID19 #lockdownextension #Day13ofLockdown #ThursdayThoughts #HealthcareHeroes #poetrycommunity #poetry https://t.co/8vLjy81vzK	2020-04-08 18:42:06	und		0.0	0.0		Hermosa	i’m a fun lady ...a real sweet heart ‘a poet ,barbie enthusiast /collector .crocheting fiend,,cartoons& music lover .anime.fan, tv show junkie( poems by mie )	5080.0	5667.0	141.0	325.0	1.0	False		
@Peach477	😤🤧😷. #COVID19 #WednesdayMotivation 🥰 https://t.co/xPIaWcO0Mq	2020-04-08 18:42:06	und		0.0	0.0		Leigh	Leigh, a virtuous woman, who loves God! A minister of the Gospel, entrepreneur , Instructional Designer, educator, and former business executive.	57335.0	44563.0	563.0	430.0	52.0	False		
@chriskirwa	"The challenge of containing #COVID19 is different time zones. Some people started following up details in December 2019, some started in Jan 2020 others Feb March &amp; some r not even in April on info about the Dangers of CoronaVirus.
Civic Awareness is Key @KoinangeJeff  #JKLive"	2020-04-08 18:42:06	en	KE	0.0	0.0		Chris Kirwa	COO - @CateChrisLtd - Event Strategist, Emcee, Events Security Expert, Social Media Strategist & believe in Jesus son of the most high God. 🇰🇪	26208.0	9947.0	2734.0	21329.0	52.0	False		
@jbenimble1	@dcexaminer @Patriots @TomBrady @realDonaldTrump Tom knows better than anyone the importance if preparation. They would have probably read the daily briefing, and they would have known about #COVID19 pandemic. NOT watching TV, tweeting, playing golf, seeking retribution, or spreading the disease at your private golf course.	2020-04-08 18:42:06	en		0.0	0.0	@dcexaminer	Resist Alt Facts		18323.0	5187.0	188.0	73.0	0.0	False		
@CALED_EconDev	"Haven’t checked out @CALED_EconDev #COVID19 Resource Page yet? Learn more about fed, state, &amp; local resources that provide guidance as well as examples of what communities are doing to help their local businesses: https://t.co/uaFKdaOs4w 
#econdev #takingcareofbiz"	2020-04-08 18:42:06	en		1.0	0.0		caled	CALED is California's premier Economic Development Network dedicated to helping our members serve their communities and businesses.	2039.0	1019.0	500.0	1157.0	33.0	False		
@SEGGSpeaks	Free masks down CR15 between CR28 &amp; 30 in Goshen, IN #coronavirus #covid19 #mask #freemasks #indiana #michiana #elkhartcounty #goshenindiana @ Goshen, Indiana https://t.co/DkfxJn8Amb	2020-04-08 18:42:05	en	US	0.0	0.0		Stephen Gray	Public speaker on mental health. Opinions stated are my own & don't represent any organization I represent.	728.0	385.0	245.0	48.0	1.0	False	-85.8361	41.5878
@KansasCityFed	4 statistical models estimate the #coronavirus’s effects on China’s GDP growth. The outbreak may have reduced China’s real GDP by an annualized rate of 32%. Read more in the Economic Bulletin: https://t.co/xLjsBMd3ZF. #COVID19 #Economy https://t.co/dhEurjiysa	2020-04-08 18:42:05	en		0.0	0.0		Kansas City Fed	The Federal Reserve Bank of Kansas City is your regional connection to the U.S. central bank.	7910.0	934.0	198.0	33442.0	815.0	True		
@bellaasosa	What Happens When a Joke Is Followed by Silence https://t.co/si96pQ9GZg https://t.co/kXP1ML8sWg	2020-04-08 18:42:05	en		0.0	0.0		bella sosa		1548.0	237.0	171.0	33.0	0.0	False		
@katherineefoley	"Pretty much all #dementia research has come to a halt right now (along with the rest of science) because of #COVID19. But some of the work that's been years in the making is  ""essential."" For your consideration: mice who must go on for science 🐁1/x https://t.co/Ffp5NlGGKf"	2020-04-08 18:42:05	en		0.0	0.0		Katherine Ellen Foley	Sci/health reporter @qz | enthusiasm enthusiast | #SHERP & @georgetownsfs | kfoley@qz.com |my views| she/her | https://t.co/m0QgiYEOHm	1780.0	15891.0	1868.0	2769.0	121.0	True		
@AsopesmaAso	"📌 #AHORA #MartínVizcarra sobre muestra de #covid19 tomadas:

-Pruebas moleculares: 23,255
 19,641 negativas
 3614 positivas

-Pruebas rápidas: 16344
 15,616 negativas
 728 positivas

#Asopesma"	2020-04-08 18:42:05	es		0.0	0.0		ASOPESMA	La Aso.Peruana de Seg, Salud, Medio Ambiente y Desarrollo Sostenible (ASOPESMA) gremio civil sin fines de lucro, que buscamos co crear un País y un Mundo mejor.	6396.0	4550.0	1463.0	491.0	2.0	False		
@CoteBrest	"#Brest #EmojiBZH #France #Solidarité #Coronavirus #COVID19 Et la photo lauréate du concours du groupe #LaKrampouzHéros est...
🔽
https://t.co/7uafEkc2cT"	2020-04-08 18:42:05	fr		0.0	0.0		Côté Brest	Côté Brest, hebdomadaire gratuit 100% brestois distribué tous les mercredis à 35000 exemplaires, #loisirs #bonsplans #patrimoine #actus #sports	18378.0	518.0	869.0	8089.0	296.0	False		
@muslim_dalit	"@TimRunsHisMouth @realDonaldTrump @narendramodi 🙏🏼 #India always cherishes world peace and close friendship with Great Democracies especially #USA! Glad we could be of some help in supplying medicines on time to fight #COVID19. 
 
Nice of #POTUS #DonaldTrump to recognize our friendship.

Praying that world soon recovers."	2020-04-08 18:42:05	en		0.0	0.0	@TimRunsHisMouth	An Indian Sanatani Khiladi	"Parody Account. 

Wicked Akki....Xhod dega Raani...

Real Life - Akshay Fan, Modi Fan.."	2110.0	2863.0	423.0	42.0	0.0	False		
@dlang57500	Zoom sur la question de l'#iode (#PVPI), et son rôle encore non réellement identifié dans la #prévention du risque infectieux dans le cadre du #Covid_19. Par @peyo3319  https://t.co/bkqt3ojsfC	2020-04-08 18:42:05	fr		1.0	1.0		Dominique L #RestezChezVous	Conseiller municipal-ancien Secrétaire Général adj.Ordre National des Infirmiers-ancien Pdt Cons. Rég.Ordre Infirmier Lorraine-FF cadre hygiéniste	108790.0	55113.0	6687.0	6341.0	463.0	False		
@CasambaCorp	"Casamba offers NEW TOOLS for monitoring and screening for the #COVID19 virus, including the ability to:

- Document those who potentially have been, or are, exposed.
- Flag patients with a Precaution category of COVID-19 status.
- COVID-19 reporting.

https://t.co/faI8gvbbnS https://t.co/GKF5wdxgjd"	2020-04-08 18:42:05	en		0.0	0.0		Casamba	Casamba provides technology solutions to post-acute care providers in contract therapy, SNFs, outpatient therapy clinics, & home health, hospice & private duty.	994.0	2441.0	766.0	1100.0	10.0	False		
@MAshrafHaidari	"If there's 1 country China can &amp; must help confront the global #COVID19 pandemic, it's Afghanistan. China can get Pakistan to have Taliban cease violence immediately &amp; comprehensively across 🇦🇫. At the same time, China can provide our emergency rooms with PPE tools, which 
1/2"	2020-04-08 18:42:04	en		0.0	0.0		M. Ashraf Haidari	Ambassador of Afghanistan to Sri Lanka | Past postings: MFA; India; @ARG_AFG; United States | RTs ≠ endorsement | Follow Embassy account: @AfghanistanInLK	16676.0	8442.0	1716.0	10602.0	174.0	True		
@indiawestcanad1	#Welcome #realdonaldtrump #WeAreOne in #COVID19 #COVIDー19 #covidindia #CanadaCovid19 NEED #COVIDVaccine SOON ! #DrFauciIsANationalHero #drbonniehenry #JustinTrudeau #ExtendTheLockdown #hydroxychloriquine https://t.co/gKqtzaErn2 https://t.co/Oouret4XOb	2020-04-08 18:42:04	en		0.0	0.0		indiawestcanada1@gmail.com	India West Canada is the news portal for India & Canada	11646.0	10.0	2547.0	11168.0	12.0	False		
@resistcompany	#fucktrump2020 official video unleashed. #BernieSanders #MalcolmX #RobertDeNiro #COVID19 #AmericaFirst #PandemicCovid19 #Election2020 @StarrBarBK @funder @Fired_Soon @VoteTheRedOut #commonenemy #CommonCrisis https://t.co/ylfp5GmeQj	2020-04-08 18:42:04	en		0.0	0.0		The Resistance Company	activist rock band	318.0	607.0	748.0	762.0	1.0	False		
@007Dufour007	"@SkyNews hello Friends of SkyNews💝

Avez-vous déjà voulu déjeuner avec Joan Collins? Eh bien maintenant, vous pouvez, si vous participez à une enchère # COVID19 pour #NHS https: // https://t.co/lKMm52xHDU 

prayer for the Human family 💃🕺👫😷💐

I invite you to follow me🌞 https://t.co/xWW1bQKC4m"	2020-04-08 18:42:04	fr		0.0	0.0	@SkyNews	Dufour patrick		633013.0	349198.0	5003.0	3393.0	11.0	False		
@BobHepburn	Why @AndrewScheer, @PeterMacKay and @PCC_HQ fail crisis leadership test #COVID19 crisis @JustinTrudeau https://t.co/KB0Ntk6Ywt via @torontostar	2020-04-08 18:42:04	en		0.0	0.0		Bob Hepburn	Columnist, Toronto Star	1746.0	7.0	1110.0	2318.0	72.0	True		
@onthespot_news	Merseyside Police offer ‘silent solution’ for domestic abuse victims during COVID19 outbreak https://t.co/6iBA1oreJd	2020-04-08 18:42:04	en		0.0	0.0		OTS NEWS.co.uk	On the Spot News - Launched in 2012, an online leader in breaking news alerts for Southport, Merseyside, England.	15335.0	764.0	0.0	4371.0	39.0	False		
@jungla_insider	@SebastLF @LiberalNoProgre @elcomercio_peru @matuk , ¿qué sabes sobre el maquillaje de estadísticasde covid19 en España? Acá habrá que tomarle foto y necropsia a cada muerto para que nos webeen, no?	2020-04-08 18:42:03	es		0.0	0.0	@SebastLF	Lucho	Productor de Cacao y Plátano. Concuerdo con ideas liberales, aunque tenga mucho de conservador. Amigo de la eficiencia.	31141.0	13418.0	1160.0	720.0	9.0	False		
@NetworkPartner5	"@BDandCo and @BioMedomics have developed a point-of-care blood test that detects evidence of present or past #COVID19 exposure in 15 minutes. 

Read the full #pressrelease here - https://t.co/rnKWtjGynX"	2020-04-08 18:42:03	en		0.0	0.0	@BDandCo	Network Partners	Network Partners is a professional services firm that helps clients complete the work necessary to provide their products to patients.	197.0	32.0	15.0	40.0	0.0	False		
@drmhasan	#Selfcare is essential during this stressful time. I created this 1 min fun video “Life in #SocialDistancing” to share some info &amp; strategies to deal with COVID19. Thank you Leaders @CentennialEDU @CentennialSCHS @Jennwoodill for caring &amp; supporting us.https://t.co/Njw5qtX5hG	2020-04-08 18:42:03	en	CA	1.0	0.0		Dr. Hasan Mahbub	Lifelong Learner & Activist. Social Work Educator @CentennialEdu. Act for #SocialJustice. Host, #PodcastingSocialWork. CBC News & Sports Fan 🏀⚽️🏏	1719.0	3156.0	650.0	888.0	21.0	False		
@HeadOvr6inHeels	DAY 21: #MyCOVIDstory • Today marks 3wks since my #COVID19 diagnosis and I’m STILL symptomatic. As frustrating as it is, I’m maintining my perspective b/c I know it could be worse. This Google search also didn’t help. Being sick + alone SUX, but I’ll get thru this. 💪🏽 #StayHome https://t.co/Ul6Aw0Tt01	2020-04-08 18:42:03	en	US	0.0	0.0	@HeadOvr6inHeels	𝗭 𝗔 𝗭 𝗔 • 𝗥 𝗘 𝗘 𝗖 𝗘	“Secondly, don't let anyone ever make you feel like you don't deserve what you want.” **Views are my own**	17833.0	5993.0	2046.0	871.0	54.0	False		
@akshay14tyagi	"सर्वजन हिताय सर्वजन सुखाय सिर्फ़ शब्दों में नहीं भारतीय खून में दौड़ता हैं @realDonaldTrump . We hope that you will also extend your cooperation and help India with any vaccine you come up ith to battle #COVID19. 

@narendramodi ji, request you to please evaluate the support too. https://t.co/DwKRkM4hj9"	2020-04-08 18:42:03	en		0.0	0.0		AKSHAY TYAGI #StayHomeSaveLives	Diversity and Inclusion Enthusiast Gold Medalist -@jmiu_official, Jamia Gold Medalist - @ggsipu	465.0	250.0	297.0	81.0	0.0	False		
@Timmy1Seven	For every win I get on stream I’ll be gifting a sub! @RPxGamers https://t.co/rB6yB8x83N #twitchaffiliate #twitch @TwitchReTweets @TwitchHost @rtsmallstreams @SupportStreamz @smallstreamerco #streamer #smallstreamer #FullMoon #WednesdayThoughts #COVID19	2020-04-08 18:42:03	en		1.0	1.0		RP | Timmy	24, Twitch Affilate. Subs not required, send food instead. - Streamer for @RPxGamers -	384.0	649.0	284.0	113.0	0.0	False		
@sassyliltwitr	"https://t.co/ArFHoY2h3l

#Bernie drops because he knows people won’t vote for him now after this taste of #COVID19 Socialism 

@news_flea @ASweetGirlInYou @QmagaMike @mcpaintdoctor @_TCB_Flash @TrumpsPitBull @girlforce45 @joelr9801 @scotty_kiker @boomrsunr @GreyBeard_Biker"	2020-04-08 18:42:03	en		1.0	1.0		❤️🤍💙 Tara ❤️🤍💙	Proud #USMC wifey #MAGA #TRUMP2020 #Patriot #USA #KAG #Dysautonomia #EhlersDanlosSyndrome Everyday is a gift. “Whatever you are, be a good one”- Abraham Lincoln	4562.0	4227.0	7992.0	8233.0	7.0	False		
@JameelHassan32	"Life is like a camera , Focus on what’s important , 

Capture the Good times , Develop from Negativities 

And If things don’t work out , Take Another Shot!💙

#Quarantine #StayHome #Covid19
@sundasskhan @Shehrozzzzzzz https://t.co/g7pDp9Ngp0"	2020-04-08 18:42:03	en		0.0	0.0		Jameel Hassan	Sports Journalist 🏏 | Travel Vlogger ✈️  Social Influencer 👨🏻‍💻 in UAE🇦🇪	23846.0	34083.0	177.0	1663.0	21.0	False		
@tatasolarte	Llega un nuevo especial, científicos y expertos comparten testimonio sobre el #coronavirus y su propagación en el mundo #COVID-19: Pandemia 2020, miércoles 8 de abril a las 9PM🇨🇴en simultáneo en @discoveryla y https://t.co/hDSUCMhTP3 #yomequedoencasa #covid19 #discovery #colombia https://t.co/ZjKnz6IgIU	2020-04-08 18:42:03	es	CO	2.0	1.0		Tata Solarte®️	Tata Sol ☀️ y arte 🎶Experta en #Música 👆Project Manager @bluradio y @lakalle. 🎤Jurado en #Aotronivel - #Cantaconmigo @caracoltv #EnPijamaConTata	28118.0	27225.0	2689.0	40138.0	78.0	False		
@sruODS	MUCH LOVE to all @slipperyrocku students from the Office of Disability Services! We miss seeing your beautiful faces on campus. Stay home and stay safe! #SRUODS #studentaffairs #COVID19 #WeAreAllInThisTogether https://t.co/4w84o8f1wT	2020-04-08 18:42:03	en		1.0	1.0		Slippery Rock ODS	Slippery Rock University makes every effort to accommodate and serve students with disabilities to help them in their quest for academic success. #SRUODS	132.0	168.0	220.0	320.0	3.0	False		
@RudawKurdi	"Wezareta Tendirustî ya Herêma #Kurdistan'ê aşkere kir
#COVID19 #coronavirus
https://t.co/da5BENoPIZ"	2020-04-08 18:42:02	ro		0.0	0.0		RudawKurdi	Tora Medyayî ya Rûdawê grûpeke medyayî ya kurdî û azad e. Di warên çapemeniya dîtbarî, guhdarî û nivîskî de berheman pêşkêşî xelkê dike.	127900.0	57.0	5.0	184828.0	127.0	True		
@BDCNetwork	6 must reads for the AEC industry today: April 8, 2020 https://t.co/WAgOy2Ce7Y @Stantec discusses how hospitals can adapt buildings to address worst-case scenarios and @FXCollaborative tells us why cities will survive the pandemic. #mustreads #covid19 #coronavirus #aec https://t.co/pTX4azxrWe	2020-04-08 18:42:02	en		0.0	0.0		BD+C Magazine	Since 1950, Building Design+Construction has inspired the AEC industry to design and construct great places. #gowidc #Accelerate17 https://t.co/5CwmL9RbFj	6900.0	2641.0	1348.0	20056.0	477.0	False		
@elcodicenegro	@Kelpie75 ...no es tiempo de gilipolleces, es tiempo de solucionar el #COVID19 y después ya se verá. Van +15.000 muertos, la cuenta va a seguir sumando, y se esperan como mínimo 3 oleadas más pandemia, 2 años. No es asunto de izqda ni dcha ni rey ni república, van a ser +200.000 muertos	2020-04-08 18:42:02	es		0.0	0.0	@Kelpie75	Guardián del Códice	"Intriga, suspense y misterio en una ficción histórica en el Pirineo

http://t.co/HwgzvTteac / http://t.co/eFjoi0OOth"	43879.0	192.0	3949.0	4397.0	61.0	False		
@Radium__Girl	"Dès la fin novembre les renseignements américains alertaient qu'une maladie contagieuse s'était déclarée à Wuhan, changeant les aspects de la vie sociale et professionnelle et representant une menace pour la population, selon 4 sources citées dans un rapport secret.
#COVID19 https://t.co/Xqs3hQtQvY"	2020-04-08 18:42:02	fr		0.0	0.0		Radium Girl 🐙	Je ne suis pas mondialiste, immigrationiste, néoféministe, néocolonialiste, communautariste, multicuturaliste, indigéniste, essentialiste, islamogauchiste...	1931.0	9477.0	480.0	76.0	1.0	False		
@LSantano3	Hoy me han hecho la prueba del Covid19... Esperemos que se quede en una prueba!☢️😷	2020-04-08 18:42:02	es	ES	0.0	0.0		LSantano	"1993.
#Defiendelosrallys"	40.0	233.0	47.0	10.0	0.0	False		
@telediario	"📺 #GánaleALaCrisis Aquí anunciamos tu negocio para que no decaiga tu negocio en esta emergencia sanitaria por #COVID19 

#TelediarioEnEl6 con @azucenau y @janupi | #EnDirecto  https://t.co/VqUPqVxLBf https://t.co/YoDAR5z2g6"	2020-04-08 18:42:02	es		1.0	1.0		@telediario	#EnVivo por https://t.co/NNNGKZ1Ma2 Canal 6.1 en TV abierta / Megacable 106-HD 1106 / Sky 235 / Izzi, Axtel y TotalPlay 6/Dish 106-HD 606 📺 #SomosTelediario.	84768.0	1513.0	784.0	45297.0	151.0	True		
@cronicaglobal	[VÍDEO Y FOTOS] 📽 El geriátrico pide un rescate sanitario al @govern 👇🏻 #coronavirus #covid19 https://t.co/7IdGMxJWj3	2020-04-08 18:42:01	es		0.0	0.0		Crónica Global	Medio digital con una concepción crítica del periodismo. Apuntamos en la buena dirección.	315467.0	14442.0	8275.0	37114.0	782.0	True		
@MindsAnalytica	@nigeriantribune Buhari , his administration and his presidency are the greatest Pandemic that has ever befallen Nigeria and Nigerians. Nigeria needs to be cured of these people first before talking of curing Covid19.This administration will stop at nothing to kill u all wit hunger.Wake up people	2020-04-08 18:42:01	en		0.0	0.0	@nigeriantribune	RadicalThinkers	Be analytical	192.0	224.0	102.0	15.0	0.0	False		
@TruckingFWD	Fox News talks with truck drivers about their experiences. https://t.co/IZvDQYP3Wj #ThankATrucker for their efforts during this time. #COVID19 #Trucking	2020-04-08 18:42:01	en		1.0	0.0		TruckingFWD	Every day, millions of trucks travel across the country to move America forward. When trucks stop moving, the country stops moving.	2418.0	1271.0	680.0	5298.0	74.0	False		
@DrJenChen4kids	FYI fellow #tweetiatricians #MedTwitter, another pediatric death (this one reported as #COVID19+ by family, haven’t seen a release from public health or the hospital yet) 😢 https://t.co/u2CDfGBOg9	2020-04-08 18:42:01	en		0.0	0.0		Dr. Jennifer Chen, MD FAAP	#AntiPlagueLeague #tweetiatrician working to #PutKids1st and #FightBurnout!👩🏻‍⚕️ Tweets ≠ specific medical advice, views of my employer, etc. She/Her	5666.0	28562.0	1581.0	2765.0	35.0	False		
@tukenmezkalemi	"@ahmethc 
Test covid19 negatif ancak görüntülemede ve klinik tablo nedeniyle hastaneye yatırılmış hasta vefat ettiginde ölüm nedeni zatüre mi? yoksa covid19 mu yaziliyor?..Türkiye vaka sayisi ve ölüm sayisi orani dünya rakkamlarının çok altinda bu garip değilmi? #Tarafsızbölge"	2020-04-08 18:42:01	tr		0.0	0.0	@ahmethc	tukenmezkalem	Gerçekleşme zamanı gelmiş olasılık  ....	739.0	1561.0	511.0	39.0	0.0	False		
@AlanPortell	"HEXO Corp provides #COVID19 update.
$HEXO is confirming it is remaining operational. The cannabis sector is being included as an essential workplace.

#coronavirus #coronavirusparty #COVID #COVID #Covid19inSA #COVIDー19 #investment #stocks $TLRY $CGC $CRON
https://t.co/vaLevYkTLv"	2020-04-08 18:42:00	en		0.0	0.0		Alan	Husband, father, StockTrader, Investor, CEO - A & M Beverages, I think outside of the Box. I love to play chess & life is like a game of chess.♟	1045.0	293.0	7451.0	10012.0	10.0	False		
@savadecanacLP	@smteta1 Ne mozes srecice zbog par ljudi koji su zavrsili fakultet na vezu,novac,pljuvati sve ostale. To sto ima u KM, ima i u KG, BG, NS. Tamo je imalo mnogo vise afera na fakultetima,nego ovde.Nisam znao da su za stanje u drzavi i za smrt pacijenata od #COVID19 krivi lekari	2020-04-08 18:42:00	und		0.0	0.0	@smteta1	Dopisnik iz Kurdistana	🇷🇸Naše je bilo i biće, vaše neće još dugo! Zvezda Srbija Kosovo i Metohija 🇷🇸	10105.0	44260.0	1614.0	1153.0	2.0	False		
