Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@porttada	#COVID19 | Japón reporta 240 nuevos contagios de coronavirus en las últimas 24 horas https://t.co/j1zT0WMNYN https://t.co/nhEDljKUzL	2020-07-10 15:26:16	es		0.0	0.0		Porttada	Comparte e informa.	28476.0	67.0	750.0	52747.0	61.0	False		
@mindefbolivia	"#Ahora / Ministro de Defensa, @Ferlopezjulio1, conversa con algunas autoridades locales antes del inicio de la reunión del COED de #Chuquisaca, que se desarrollará en instalaciones de la #VillaBolivariana en #Sucre.

#COVID19
#CORONAVIRUSBOLIVIA https://t.co/EN2dMBQL7a"	2020-07-10 15:26:16	es		0.0	0.0		Ministerio de Defensa	Estado Plurinacional de Bolivia	16374.0	2049.0	450.0	53756.0	164.0	False		
@lucianamermet	En América Latina y el Caribe, reconstruir mejor después de #COVID19 significa reconstruir con igualdad y pensando en el medio ambiente. La hoja de ruta de @ONU_es para ALC, lanzada ayer por @AntonioGuterres: https://t.co/nURxjqzRWR, nos da pautas para avanzar en 🇧🇴 @PNUDBolivia	2020-07-10 15:26:14	es		0.0	0.0		Luciana Mermet	Representante Residente del @PNUDBolivia apoyando la agenda nacional de desarrollo sostenible #NextGenUNDP	10346.0	12652.0	1860.0	1729.0	75.0	False		
@fhldl	"SERA POSIBLE QUE TODOS SE DECLAREN POSITIVO DE COVID19 Y QUE, SEGUN SE COMENTA EN LAS REDES, SE CUREN DE INMEDIATO, GRACIAS A LA ""MILAGROSA Y EXCELENTE"" ASISTENCIA MEDICA EN VENEZUELA? PREGUNTO! https://t.co/80w1aDgZxp"	2020-07-10 15:26:14	es		0.0	0.0		Francelina Hurtado		45787.0	4424.0	664.0	322.0	0.0	False		
@RobertRRivera	&gt; Cuando tomemos control de Salud Publica, sabremos la verdad sobre los contagiados de Covid19 - Particularmente yo no creo en el ministro actual	2020-07-10 15:26:11	es		0.0	0.0		Robert R. Rivera #R3	MBA, Orador, Analista Político, Padre. Creo en La Igualdad de Clases y la Justa Distribución de las Riquezas. #EmausRD / Club Exclusivo #machupicchu	144723.0	2085.0	18606.0	21682.0	42.0	False		
@monih_r	Si vives en Reynosa y no sigues las medidas que emite el sector salud ¿Qué esperas? ¿Por qué no ven la gravedad de la situación?. Nuestros hospitales están saturados! Apoya desde tu trinchera, apoya siguiendo las medidas, apoya quedándote en casa‼️ #Covid19	2020-07-10 15:26:04	es		0.0	0.0		Nilza	Perdí mi otra cuenta. Uso mi Twitter cómo mi diario personal. 🌎	408.0	468.0	76.0	55.0	0.0	False		
@LaTejacr	Mujer de 89 años es la víctima 26 por Covid-19 https://t.co/yl8HJCVINl https://t.co/DcrsHfJCfR	2020-07-10 15:26:02	es		0.0	0.0		La Teja	Twitter de La Teja, el diario más leído de Costa Rica. La Teja, San José, Costa Rica	77111.0	18.0	717.0	7261.0	87.0	False		
@LuisF_Mesta	🔴🎦 Entérate de la conferencia información actualizada de Chihuahua en esta contingencia por el #COVID19. https://t.co/TvulqYvUVg	2020-07-10 15:25:58	es	MX	0.0	0.0		Luis Fernando Mesta	Abogado mexicano y orgulloso Chihuahuense. Secretario General de Gobierno del Estado de Chihuahua. #UnidosConValor	4711.0	2938.0	476.0	1117.0	14.0	False		
@regueiro_ale	Presidida por @MeisiBWeiss se desarrolla esta mañana videoconferencia con el sistema de @finanzasprecios  para evaluar la ejecución del Presupuesto del Estado en condiciones de recuperación de la COVID19. @CMaritzaCruz @LourdesRguezR https://t.co/kAw38D30kW	2020-07-10 15:25:48	es		1.0	0.0		Vladimir Regueiro Ale	Viceministro Primero del Ministerio de Finanzas y Precios de la República de Cuba	1844.0	2284.0	1089.0	1176.0	1.0	False		
@SSPGro	"📣 Si presentas síntomas de #COVID19 🦠 aíslate de otras personas para evitar contagios y llama al 🤳 800 772 5834.

#COVITEL 📞 https://t.co/dohV5prZGk"	2020-07-10 15:25:46	es		0.0	0.0		SSP Guerrero	Cuenta oficial de la Secretaría de Seguridad Pública del estado de Guerrero	58300.0	2651.0	402.0	21906.0	224.0	False		
@geominsal	"Seguimos al tanto de las graduaciones de profesionales del sector minero. 
El mes de Julio siempre trae estas buenas noticias. Ni siquiera el contexto de la #Covid19 ha detenido la formación universitaria en #Cuba.
¡Felicidades!
@CubaMES 
@marthadelcmv 
@AAB_Cuba
@EnergiaMinasCub https://t.co/CPZEYxc6eu"	2020-07-10 15:25:44	es		0.0	0.0		Grupo Empresarial Geominsal	Grupo empresarial cubano que desarrolla la exploración y explotación diversificada, racional y eficiente de los recursos minerales y la sal.	798.0	585.0	231.0	195.0	1.0	False		
@alefolgarait	Pfizer anuncia que probará su #vacuna contra el COVID19 en la Argentina en el marco de un ensayo clínico (que debe ser aprobado todavía por ANMAT). Es una vacuna experimental basada en ARN.	2020-07-10 15:25:41	es		1.0	0.0		Alejandra Folgarait	Science writer. Egyptologist wannabe. Views my own. Me río para no llorar.	17947.0	13429.0	948.0	3265.0	66.0	False		
@NicolasNuca	"@gjferrari_ ¿y el distanciamiento social?
O son todos votantes demócratas q Trump los quiere eliminar con Covid19?
Cuidate...!"	2020-07-10 15:25:41	es		0.0	0.0	@gjferrari_	Nicolás Nuca	/	38317.0	21951.0	1373.0	492.0	1.0	False		
@TN21sv	"San Francisco Menéndez reporta incremento de casos de #COVID19 y alcaldía ya prepara fosas para fallecidos.
https://t.co/66FYlbn2ed"	2020-07-10 15:25:39	es		2.0	1.0		Telenoticias21 GMV	Un noticiero salvadoreño que trabaja día a día por brindar las noticias como son.	113577.0	375.0	449.0	425595.0	530.0	True		
@Ricardo_Exsome	Les comparto hoy las gráficas un poco más detalladas de #Covid19 en nuestro municipio de #Veracruz. Contagios en mujeres y hombres, incidencias que debemos conocer para actuar con más responsabilidad. #CuidémonosEntreTodos https://t.co/UAYwbZTWq1	2020-07-10 15:25:39	es		0.0	0.0		Ricardo Exsome	Diputado Federal de la LXIV Legislatura por el distrito IV Veracruz. Ciudadano de tiempo completo comprometido con la Cuarta Transformación de nuestro país.	1371.0	539.0	125.0	1999.0	24.0	False		
@APIGUERRERO	#México es el quinto país con más muertes por #Covid19, y esta apuntó de alcanzar las casi 35 mil muertes de #Italia. https://t.co/EZZaDIASMY	2020-07-10 15:25:35	es		0.0	0.0		API GUERRERO	Agencia de Información. Escribimos y hablamos con libertad. El sentir ciudadano es nuestra base.	20384.0	158.0	489.0	1486.0	21.0	False		
@exitosape	🚨 ¡Piden apoyo! Padre de vendedor de #oxígeno a precio justo se contagió de #COVID19 y lucha por su vida en cuidados intensivos. https://t.co/y23SgAdnUL	2020-07-10 15:25:32	es		3.0	1.0		Exitosa Noticias	La plataforma de medios informativos más grande del Perú 📻	152310.0	1046.0	756.0	388551.0	669.0	False		
@elconejomagico	@macariobrujo Sin besos porque hay #COVID19	2020-07-10 15:25:25	es		0.0	0.0	@macariobrujo	El Conejo de Os.	Economista de profesión, Comediante de vocación que sobrevivió a un aborto, al cáncer y al metro indios verdes. Una señora con bochornos y talento en la cocina.	60263.0	7156.0	687.0	627.0	12.0	False		
@TuxtlaPCivil	"Se mantienen los filtros sanitarios en oficinas de Protección Civil Municipal y la utilización obligada de cubre bocas para reducir riesgos de contagio por COVID19.
#SanaDistancia #QuédateEnCasa #LaProtecciónCivilLaHacemosTodos https://t.co/8RkpSXNd5o"	2020-07-10 15:25:24	es		0.0	0.0		Protección Civil	Protección Civil de Tuxtla Gutiérrez. Facebook: https://t.co/pq2LLETnrV	28616.0	11836.0	152.0	12278.0	41.0	False		
@SCPropone	"#LaGentePropone seamos ciudadanos responsable cuidemos nuestra salud,  respetando las medidas preventivas frente al #Covid19, evitemos ser un factor de riesgo en nuestra comunidad.⁣
⁣
#Tachira #SanCristobal #Venezuela #OPS #ONG 

@uniandesac @CESAP_AC https://t.co/bRNU3CcSS3"	2020-07-10 15:25:13	es	VE	0.0	0.0		SanCristóbal Propone	Somos un observatorio de políticas públicas en San Cristóbal que promueve participación ciudadana, incidencia y diálogo. Iniciativa del G.S. @CESAP_AC	2565.0	411.0	2388.0	1214.0	5.0	False	-72.2245234	7.7608148
@ElFuturoNC	"Vea este video para aprender sobre recomendaciones importantes para estar protegidos y evitar más contagios. #COVID19 #JuntosPodemos 

 https://t.co/PwgvCnt0Kc"	2020-07-10 15:25:09	es		0.0	0.0		El Futuro	Nurtures stronger familias to live out their dreams. Provides bilingual mental health/substance abuse treatments in a welcoming environment of healing and hope.	1301.0	224.0	313.0	418.0	11.0	False		
@PeriodicoHoy	#PeriódicoHOY  #LuisAbinader designa #gabinete de #salud para transición en caso #COVID19 https://t.co/FyMTGCGdRc https://t.co/fzz4fS8CKW	2020-07-10 15:25:07	es		0.0	0.0		Periódico Hoy	"Tu mundo empieza HOY. 
Somos un equipo de profesionales que trabajamos para informarte a través de las páginas del periódico Hoy y nuestra versión digital."	257062.0	1884.0	2006.0	683263.0	1692.0	True		
@GalloMatrix	Entonces en Cali les van a dar purgante para combatir el Covid19? JAJAJAJAJAHAJAJSHAJA HPTA NO VA HABER TRAPO PA TANTA MIERDA	2020-07-10 15:25:07	es		3.0	1.0		.l. El Pollo Jorge.l.	#SoldadoDelSueroSalao Doblemente suspendido pero parao en la raya, Vallenato Hasta El Final, Corroncho en HD, no DMs y mucho menos multimenciones	261509.0	12.0	175.0	8338.0	13.0	False		
@CECACOL	"Videoconferencia dirigida al personal de psicología y trabajo social que se encuentra colaborando como Monitores en Salud Mental en los Hospitales y Jurisdicciones, con los temas “Duelo” y “Cómo dar malas noticias”. 

#CuidaTuSaludMental #SaludMental #QuedateEnCasa #COVID19 https://t.co/4CehNB9qn9"	2020-07-10 15:25:06	es		0.0	0.0		Comisión Estatal Contras las Adicciones Colima	Consejo Estatal contra las Adicciones del Estado de Colima, México.	291.0	350.0	57.0	122.0	1.0	False		
@Elperiodiquito	#Venezuela Diosdado Cabello afirmó que dio positivo al COVID-19 https://t.co/wJShC8li12 https://t.co/5ZGxZrROre	2020-07-10 15:25:00	es		0.0	0.0		El Periodiquito	Diario de Aragua, referencia para el centro del país y del mundo. Multiplicador de la opinión pública.	1169615.0	274.0	1398.0	352043.0	1516.0	True		
@telling_things	El anuncio de los billetes de Bankinter es el mejor anuncio por el Covid19 y uno de los mejores anuncios del año. https://t.co/mMMb1b7Kvv #Bankinter #Publicidad #Covid19 https://t.co/j3YK9r9p1l	2020-07-10 15:25:00	es		1.0	0.0		Agencia Telling	Contamos tu historia. Somos una agencia de #publicidad en Barcelona. Especialistas en #Marketing, #SocialMedia, #Diseño #MarketingDigital y #BrandDesign.	27038.0	1639.0	12855.0	16914.0	818.0	False		
@diario24horas	Las acciones estadounidenses abrieron estables este viernes pese al temor por el aumento récord de casos de #Covid19 a nivel nacional dañen a las empresas https://t.co/RuzHADVEte	2020-07-10 15:25:00	es		0.0	0.0		@diario24horas	El primer periódico sin costo, con información propia y de primera mano.	771392.0	1233.0	586.0	359759.0	2355.0	True		
@EFEUSA	"ANÁLISIS | La operación de EEUU que podría dejar al resto del mundo sin #vacuna de COVID19
#Coronavirus 

Por Jairo Mejía
@JairoWashington

https://t.co/rSrazEkbvc"	2020-07-10 15:25:00	es		0.0	0.0		EFE USA	Desde Washington, Miami, Nueva York, Los Ángeles, Boston, Texas y Arizona la Agencia EFE (@EFEnoticias) te informa en clave latina sobre la actualidad de EE.UU.	36051.0	23.0	490.0	4579.0	142.0	False		
@iafacr	Se sabe que el consumo de alcohol aumenta los síntomas de depresión, ansiedad, miedo y pánico, síntomas que pueden intensificarse durante el aislamiento y la cuarentena. Por eso es buena idea no tomar bebidas alcohólicas en esta época de #COVID19	2020-07-10 15:25:00	es		0.0	0.0		IAFA Costa Rica	Perfil oficial del Instituto sobre Alcoholismo y Farmacodependencia (IAFA) de Costa Rica.	3293.0	204.0	399.0	1244.0	13.0	False		
@herrampis	@SirPon Ojalá! Yo siento que ya no lo no pago 😢. Ahí sigue en el mismo puesto, el desgraciado. Y lo peor, no cambia de estrategia. La situación del covid19 puede empeorar más aún si siguen sin hacer nada.	2020-07-10 15:24:56	es		0.0	0.0	@SirPon	医生ampiherr	Ginecóloga y Obstetra, amo mi profesión. amo viajar. quiero estudiar más cosas.	3144.0	187.0	1166.0	573.0	4.0	False		
@BayamoSomos	"Lizt Alfonso Dance #Cuba comparte este viernes su espectáculo “Fuerza y Compás” en redes sociales.

#COVID19 
#CubaSalvaVidas https://t.co/HN2AJhOuYa"	2020-07-10 15:24:55	es		2.0	1.0		Somos Bayamo	Orgulloso de mi ciudad y su historia	4061.0	98618.0	2051.0	3988.0	6.0	False		
@Hugommansilla	Primer caso positivo d #COVID19 en Victoria 🤦🏻‍♂️ https://t.co/u5BE1GQvLO	2020-07-10 15:24:54	es	AR	0.0	0.0		Hugo Mansilla	"Automovilismo 
#TPista #TCMouras #TN #TC
Hincha de Ford #Guri #MWerner
#YoNoMeOlvidoDeGuidoFalaschi"	35217.0	100393.0	3241.0	2631.0	14.0	False		
@radiopanama	@MINSAPma sigue realizando pruebas de #COVID19 a pacientes con síntomas respiratorios en Plaza Banconal de Santiago. El equipo de respuesta rápida de esta provincia estará hasta la 1 p.m. de hoy viernes 10 de julio #RadioPanama #Panama https://t.co/rKndEAzv0w	2020-07-10 15:24:52	es	PA	0.0	0.0	@MINSAPma	Radio Panamá	"Noticias, deportes y entretenimiento tratados con agilidad. Emisora de Prisa Radio. 94.5FM Panamá
ventaspanama@prisaradio.com"	219148.0	1933.0	693.0	67734.0	420.0	True		
@101tvMalaga	"😷 Gran aumento de contagios en estas últimas 24h por el territorio nacional

#101TV #NOTICIAS #COVID19 

https://t.co/9aMS82fRFx"	2020-07-10 15:24:52	es		1.0	0.0		101TV La televisión de Málaga	"Perfil oficial de #101tvmalaga
📺Noticias, programas y mucho más 
💻Toda la información y última hora de la provincia de #Málaga
🗨600060897"	70333.0	9791.0	2210.0	25682.0	249.0	False		
@Noelia14781480	@FEDEMASSOTUC @COVID19 En este contexto es necesario que aportemos todos y todas, las mezquindades no tienen cabida hoy  .	2020-07-10 15:24:47	es		0.0	0.0	@FEDEMASSOTUC	💚💚💪Noe		3454.0	3202.0	128.0	123.0	0.0	False		
@WSteinwascher	"Con datos de @covidmx, los 10 estados con mayor número de casos #COVID19 a julio 9 son:
55344 CMDX
40957 EdoMex
13622 Tab
13301 Pue
13032 Ver
10782 Son
10707 Gto
10429 BC
9631 Sin
8942 NL
Letalidad: nacional: 11.9, CDMX: 13.5%, EDOMEX 12.4% Resto de México: 11.3%, mundial 4.5% https://t.co/8tbExmFfGb"	2020-07-10 15:24:47	es		0.0	0.0		William Steinwascher 🇲🇽🇵🇪	You teach yourself finance, but I train your minds. You came in here with a skull full of mush and; if you survive, you will leave thinking like an owner	9230.0	3296.0	1282.0	866.0	10.0	False		
@Panorama_sv	"""La red de hospitales públicos está a punto de colapsar, no solo por la atención de pacientes #COVID19, sino en todas las otras áreas en las que se sigue atendiendo"", afirma el ministro de @SaludSV.

El país está en fase 3 con tendencia al incremento sostenido de contagios. https://t.co/nwUJ9oeZUW"	2020-07-10 15:24:43	es		1.0	1.0		Noticiero Panorama	Informativo de @Canal10Sv | Información objetiva sobre la realidad nacional e internacional.	120028.0	546.0	665.0	41098.0	202.0	False		
@UNYorikoY	Ojalá la pandemia sirva de impulso para construir una #CostaRica más justa e incluyente. #COVID19 #DerechosHumanos https://t.co/sBTM69Q6TL	2020-07-10 15:24:42	es		0.0	0.0		Yoriko Yasukawa	Global citizen, former Asia Pacific Reg. Director UNFPA & UN Resident Coordinator Costa Rica and Bolivia. 元UNFPAアジア太平洋地域事務所長、ボリビアとコスタリカ国連レジデントコーディネーター	7913.0	946.0	483.0	1395.0	69.0	False		
@caritashonduras	"Todos y todas a seguir las medidas de bioseguridad para así combatir el #COVID19 
#JAPortadoresDeEsperanza
#CaritasUnidadasCovid
#CaritasOnCovid19 https://t.co/KkLkeowZVk"	2020-07-10 15:24:41	es		0.0	0.0		Caritas Honduras	La Pastoral Social Cáritas de Honduras es un departamento de la Conferencia Episcopal para fomentar la vivencia de la caridad según los criterios del Evangelio	4096.0	14.0	269.0	1054.0	19.0	False		
@Radar24rd	"#ULTIMAHORA 
RD registras 1,125 casos nuevos y 22 fallecimientos por Covid-19; con 41,915 casos confirmados

#Radar24RD #Radar24h #RD #Noticias #News #SaludPublica #Covid19 #Coronavirus #Virus #CoronavirusenRD #CoronavirusRD #Pandemia #Boletin #Contagio

https://t.co/oTCJFfNZxd"	2020-07-10 15:24:41	es		0.0	0.0		Radar 24	"Comunidad informativa con el objetivo de brindarte todas las actualizaciones noticiosas. 
Denuncias Ws: (829) 748-6242"	2554.0	957.0	665.0	1429.0	5.0	False		
@moratalaz_ies	Instrucciones sobre medidas organizativas y de prevención, higiene y promoción de la salud frente a #covid19 para centros educativos en el curso 2020-2021 https://t.co/AC0FW158sf https://t.co/9W9yi7JYGz	2020-07-10 15:24:40	es		0.0	0.0		Ies moratalaz	Instituto de Enseñanza Secundaria Moratalaz de Madrid	1022.0	780.0	73.0	135.0	3.0	False		
@Enzo001	Para todos aquellos que han perdido a alguien, o están en la batalla contra el COVID19, abrazos y bendiciones!!!	2020-07-10 15:24:40	es		0.0	0.0		Vicente Zaccaro	Luchador incansable por causa de la LIBERTAD y la DEMOCRACIA en mi País	20811.0	31.0	596.0	251.0	0.0	False		
@MorisSiero	Esta mañana asistí en Oviedo al memorial presidido por @AdrianBarbon en recuerdo de las víctimas del #COVID19 en #Asturias https://t.co/uSCRfTY7A9 https://t.co/lb98QaInwv	2020-07-10 15:24:39	es		1.0	0.0		Roberto Morís	Asturiano! Profesor de Didáctica de las Ciencias Sociales en @udc_gal Diputado de @FSA_PSOE @PSOE en el @Congreso_Es por Asturias y Portavoz de Universidades	5447.0	6625.0	1447.0	1411.0	45.0	True		
@ANUIES	"El amor en tiempos de la pandemia @ITESO  #TiempoParaSerMejor #DiplomadosyCursosITESO #Covid19

https://t.co/fMwqTt11Dz"	2020-07-10 15:24:38	es		0.0	0.0		ANUIES	Asociación Nacional de Universidades e Instituciones de Educación Superior #ANUIES	31838.0	3899.0	784.0	24535.0	255.0	False		
@PuntosDVistaRNU	". @QuintinOlano : ""comenzamos a ver la luz"" #Covid19 https://t.co/3GjeMXuJoY"	2020-07-10 15:24:37	es		0.0	0.0		Puntos De Vista	Periodístico matutino, al aire de lunes a viernes por @RadioUruguayUy / @LuisCus @Rmallarini @GVillaOK @adrimartelluy @MColista @louvitabar	33575.0	824.0	1383.0	10792.0	91.0	False		
@MundoTamaulipas	"😷👉 #Actualización #COVID19 #Tamaulipas #QuédateEnCasa 

Los casos positivos de #coronavirus en la entidad siguen en aumento, las autoridades reiteran el llamado a la población a respetar las medidas sanitarias y a permanecer en sus hogares para contener los contagios. https://t.co/apvykawKZv"	2020-07-10 15:24:28	es		0.0	0.0		Mundo Tamaulipas	Portal de noticias con la información más relevante de todo Tamaulipas.	30769.0	50.0	1562.0	2885.0	63.0	False		
@OrlandoManuelG	De acuerdo con la @SecSaludBAQ, el 72 % de los muertos por #COVID19 son mayores de 60 años; es decir, que 7 de cada 10 adultos mayores no han sobrevivido a la infección por coronavirus, siendo los barrios más golpeados por la muerte: El Bosque, Rebolo, La Luz y Las Nieves. https://t.co/xAhQbLDA7r	2020-07-10 15:24:23	es		0.0	0.0	@OrlandoManuelG	Orlando Manuel Gómez	Periodista venezolano, comunicador social independiente, productor radial y actor de teatro. Aquí escribo lo que me parece y lo que no me parece también.	14293.0	1288.0	401.0	882.0	3.0	False		
@dponton593	@eluniversocom Hay algo de verdad en eso vi una publicación de Corea del Sur con gráficos sobre las altas y bajas de los contagios del covid19 por allá y eso que tienen medicina más que avanzada que la nuestra	2020-07-10 15:24:22	es		0.0	0.0	@eluniversocom	Davo ⚙️🧱♪┌|∵|┘♪	"Humanoide entre humanos con corazón al rock, autos, tecnología, arquitectura, razón, familia y más.
Escribo pecados, no tragedias https://t.co/fnq4783VWq"	114431.0	70400.0	931.0	864.0	23.0	False		
@candasir	@Jacke453 Buenos días... arriba la República de Venezuela, desde Venezuela. Y bueh las balas andan mas desatadas que el posible COVID19, por que van mas de 10.000 muertos por heridas de bala... así que sera salir con chaleco antibalas, casco antibalas, tapabocas, guantes y pistola en mano	2020-07-10 15:24:16	es		0.0	0.0	@Jacke453	Juan Carlos Dugarte	"Venezuela. Contra los Fake-new.
Autor del Libro: El Humano Virtual, Mercantilista y Consumista.
Version PDF Disponible. Gratis
Instagram: @leeresviviroficial"	2861.0	1403.0	1298.0	601.0	0.0	False		
@CIMA_unav	"Un honor haber podido participar en esta investigación. 👏👏👏
👉https://t.co/tXycdiNl4Z
@FelipeProsper #CellTherapy https://t.co/HSvPgjD23O"	2020-07-10 15:24:15	es		0.0	0.0		Cima Universidad de Navarra	En el Cima Universidad de Navarra trabajamos para buscar soluciones a las necesidades de los pacientes y de sus familias.  Investigamos para curar	3174.0	6438.0	2648.0	4597.0	86.0	False		
@OrlandoManuelG	"🧵 HILO: #Barranquilla se convirtió este jueves en la primera ciudad de #Colombia en superar el fatal umbral de 1.000 fallecidos por causa de #COVID19. 

Así fue el crecimiento de muertes en la capital del segundo carnaval más grande del mundo que hoy llora a sus mil muertos. ⬇️ https://t.co/7erplHTLcX"	2020-07-10 15:24:12	es		2.0	0.0		Orlando Manuel Gómez	Periodista venezolano, comunicador social independiente, productor radial y actor de teatro. Aquí escribo lo que me parece y lo que no me parece también.	14293.0	1288.0	401.0	882.0	3.0	False		
@noticiasgob_na	"#Navarra expone su compromiso con los Objetivos de Desarrollo Sostenible como respuesta a la crisis del @COVID19 en el Foro Político de Alto Nivel de Naciones Unidas 
#ReactivarNavarra 
#CoronavirusNavarra 
https://t.co/x4dQExpGZx"	2020-07-10 15:24:12	es		0.0	0.0		Noticias / Berriak - Gobierno de Navarra	Canal de actualidad del @gob_na. / Nafarroako Gobernuaren azken berriak.  ➡️ Directorio de rrss y condiciones de prestación del servicio https://t.co/HCWqEdmmlB	3541.0	1.0	19.0	2326.0	17.0	True		
@carlosmartinh	La Secretaría de @SaludGobPue descarta desabasto de oxígeno en los hospitales por COVID19. https://t.co/J7r0KVAeMR	2020-07-10 15:24:09	es		0.0	0.0		Carlos Martin Huerta	Director de Noticias Grupo ACIR Puebla.Noticiero ASI SUCEDE/Conductor de noticias en TV Azteca https://t.co/hPVrWD6hky	78187.0	896.0	1243.0	387785.0	723.0	False		
@rumbonuevo	Y anunció, que en tres semana, el @Tu_IMSS estaría abriendo en #Tabasco, un módulo más de atención a paciente con #COVID19, el cual tendrá una capacidad de 60 camas	2020-07-10 15:24:06	es		0.0	0.0	@rumbonuevo	Rumbo Nuevo	Rumbo Nuevo, El Diario de la Vida Tabasqueña, fue fundado el 1º de noviembre de 1943, por el periodista y escritor Manuel Antonio Romero Zurita	109935.0	14.0	309.0	15986.0	113.0	False		
@Transito_Vtlane	#AvisoVial. Se anuncian mediante perifoneo, las medidas a tomar para evitar contagios de #COVID19 y las restricciones vigentes, invitando a la ciudadanía a quedarse en casa, en Av. Mario Colin y Ayuntamiento #TlalnepantlaDeBaz #NuestraCiudad https://t.co/Av9TxR8qUr	2020-07-10 15:24:05	es		0.0	0.0		Tránsito y Vialidad	Cuenta oficial de Tránsito y Vialidad @TlalnepantlaDeBaz  | Presidente Municipal Raciel Pérez Cruz | Administración 2019-2021 | #NuestraCiudad	37588.0	343.0	33.0	4692.0	28.0	False		
