Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@LoQueSigue_	Aprender a fracasar será imprescindible después de la crisis  #Covid19 https://t.co/9X6pDL3xYw	2020-05-08 13:42:39	es		0.0	0.0		LoQueSigue.tv #QuédateEnCasa	Tecnopolítica  BOB’s 2014 | fmr @BuzzFeed.	120564.0	15776.0	692.0	34932.0	507.0	True		
@IrvingFlorentin	"Trabajar,trabajar y trabajar ese es nuestro Gonzalo2020RD
Seguimos nuestra batalla contra el #COVID19. 
Gracias al movimiento “El Pueblo Manda” por distribuir directamente a la población 600 mil botiquines para luchar contra esta pandemia. Vamo’ arriba. ¡A trabajar! https://t.co/i0FjcpgM2G"	2020-05-08 13:42:39	es		0.0	0.0		Irving Florentino		717.0	23.0	733.0	614.0	0.0	False		
@agrnineta	Un informe del Gobierno lo advierte: la pandemia impacta más sobre la mujeres https://t.co/SLfOcHuZsS vía @NiusDiario	2020-05-08 13:42:39	es		0.0	0.0		Agr Nineta	No es privado, todos podeis ver mis vídeos,y los que envio ahora son de los que me gustan , los otros, no los puedo abrir, mis amigos y lectores lo conocen ,	316033.0	15.0	1810.0	781.0	24.0	False		
@malena_nu	Me mandan a pedir la orden médica al sanguinetti, donde hay casos de covid19 y donde ayer murieron 3 personas. @FedericoAchaval @Kicillofok	2020-05-08 13:42:39	es		0.0	0.0		Ruby Red	22 = el loco	19739.0	6916.0	258.0	271.0	2.0	False		
@felipeblasco	¿Pero a qué se deben las pérdidas??? Porque si siguen cobrando las cuotas a los padres no lo entiendo. ¿O es que no las cobran? ¿O es por el gasto en protección contra el #Covid_19? #COVID19 #coronavirus #educación @educaciocat https://t.co/FNcD7tr6UZ	2020-05-08 13:42:37	es		0.0	0.0		Felipe Blasco 🎗	"La no-violencia no es nunca un método de coerción; es un método de conversión. Gandhi

https://t.co/s6Ut2K6sLx
https://t.co/DbDUeydSdk"	9466.0	2924.0	2397.0	885.0	110.0	False		
@MatiDiazWarrior	"Mediante esta iniciativa de @CruzRojaEsp  y de la mano de la @starviepadel se ha organizado esta campaña que tanta ilusion me hace.
Todos los beneficios obtenidos serán destinados a la lucha contra el Covid19. YO DONARÉ LA PALA Y CAMISETA CON LA QUE GANE EL #WPTCORDOBA en 2019 https://t.co/EEu25zWIj9"	2020-05-08 13:42:37	es		3.0	3.0		Matías Díaz	Matías Díaz Sangiorgio - WARRIOR - Patrocinadores: @EstrellaDammEs, @starviepadel, @SegPlusUltra, @lottosport, @PalladiumHG, @ancrisa	3886.0	10531.0	262.0	23319.0	165.0	False		
@euroberri	Urkullu Lehendakari 2 08.05.2020 situación de emergencia sanitaria provocada por COVID19 y evolución https://t.co/9krbuqDSaZ	2020-05-08 13:42:34	es		0.0	0.0		Juan Carlos	Juan Carlos Pérez Álvarez. Soy vasco, nacido en Bilbao, residente en Getxo y con mujer de Santander. Getxo hiria, Bizkaia herria, Euzkadi Aberria. Beti Jelpean!	123481.0	123241.0	5871.0	2219.0	74.0	False		
@YazmnFloresHuer	@RoyBarreras Gracias por está Información y poder conocer a los Congresistas en su desempeño ¿El pueblo muriendo de hambre y acorralado por el covid19 y esperando respuesta de estos Congresistas? ¿Qué tal la basura que elegimos xa q tomen decisiones por los colombianos?	2020-05-08 13:42:34	es	CO	0.0	0.0	@RoyBarreras	Yazmín Flores Huerta		44798.0	24214.0	2100.0	1161.0	4.0	False		
@Yearsof100	Con personas reacias a tocar superficies en instalaciones públicas debido a la pandemia del #COVID19  un supermercado en Helsinki está probando una nueva forma de detener la propagación del coronavirus, manijas de manos libres impresas en 3D. https://t.co/gucCkVoymE	2020-05-08 13:42:34	es		3.0	3.0		🌸 CJ 🌷	🇺🇸First Amendment: Freedom of religion, freedom of speech and the press, the right to assemble, the right to petition government.🇺🇸	34951.0	36287.0	3021.0	3225.0	3.0	False		
@saludconlupa	La @Defensoria_Peru ha solicitado al Gobierno y al Congreso de la República que implementen medidas para intervenir en el mercado de medicamentos e insumos médicos y evitar la especulación de precios y las prácticas abusivas durante la pandemia de #COVID19.	2020-05-08 13:42:34	es		1.0	0.0	@saludconlupa	saludconlupa.com	"Tu dosis de periodismo de calidad. 

Somos una plataforma digital dedicada a la salud pública en América Latina. 
Escríbenos a info@saludconlupa.com"	2869.0	380.0	246.0	5193.0	66.0	False		
@GLlizo	"Epidemiólogo argentino formado en la ELAM, #Cuba y Miembro de la Brigada Internacional Henry Reeve que actuó en Haití, nos propone análisis del carácter integrador de #COVID19.
#CubaPorLaSalud

 https://t.co/53AXWzNLdE"	2020-05-08 13:42:31	es		0.0	0.0		DanielLlizoG		1611.0	7390.0	123.0	142.0	0.0	False		
@yasminahomi50	"@LOVREGA #niunvotoalPrianPrdMc A mi nunca se me va a olvidar que mientras todos los mexicanos luchamos contra el Covid19 Los d la derecha se burlan, desinforman, mientn y deseaban el mal a nuestro pueblo. Laderecha VS Mé xico no Vs @lopezobrador_
 #GatellNoEstasSolo
#niunvotoalPrianPrdMc"	2020-05-08 13:42:30	es		1.0	1.0	@LOVREGA	@yasminahomi50	🇲🇽💓 #RedAmlo #MujeresconAmlo Cuernavaca Mor. Mujer profesional que camina por la acera izquierda amante de los libros y el buen café.	30133.0	6422.0	1883.0	1835.0	6.0	False		
@radiokerigma	"#Vaticano En los momentos malos, el Papa invita a dejarse consolar por el Señor
https://t.co/0iHPepbymz #Duelo #Dificultad #Prueba #PapaFrancisco #Consuelo #Paz #Interioridad #Espiritualidad #Covid_19 #COVIDー19 #COVID__19 #COVID19 #coronavirus #pandemia #cuarentena #Dios https://t.co/qWEfwnuS2V"	2020-05-08 13:42:29	es		0.0	0.0		Radio Kerigma	"Radio Catolica Online que emite su streaming desde #Maturin #Monagas #Venezuela / Fundado en 2007 / 
Medio Difusor de Noticias #SomosIgnacianos #CEBSdeVenezuela"	3268.0	47.0	485.0	3745.0	44.0	False		
@teleamazonasec	#COVID19|Una doctora fue sancionada en Chile con una anotación negativa en su hoja de vida https://t.co/GCQrNKSH7a	2020-05-08 13:42:26	es		6.0	2.0		Teleamazonas	Canal de noticias, entretenimiento, deportes, información variada de Ecuador y el Mundo. https://t.co/1pKn6Hohww	287664.0	2871.0	494.0	2154360.0	3827.0	True		
@VCEIBolivia	"➡️La Comunidad Andina (CAN) suma a 101.944 casos de #COVID19 y 3.705 decesos por la pandemia, #Bolivia cuenta con 2.081 confirmados, 219 casos recuperados y 102 decesos al viernes 08 de mayo.

Ingresa al link: ➡️ https://t.co/Snp0xnLYiX https://t.co/5eWzuOMKP1"	2020-05-08 13:42:22	es		0.0	0.0		Comercio Exterior Bolivia	"Cuenta oficial del Viceministerio de Comercio Exterior e Integración del Estado Plurinacional de Bolivia.

Somos parte de @MRE_Bolivia"	1086.0	773.0	237.0	1992.0	17.0	False		
@JGomezrd	"Los verdaderos héroes de esta batalla contra la pandemia del Covid19. 

Compromiso: Reconocerles su dedicación y asumir el compromiso de respetar las normas/instrucciones de las autoridades competentes, para que juntos podamos salir airosos de esta situación tan compleja #Covid19 https://t.co/kxEA6wH4G9"	2020-05-08 13:42:21	es	ES	0.0	0.0		Jonathan Gómez	Joven | Cercano | Trabajador ⭐️ Candidato a Diputado de Ultramar en Europa 🇪🇺 ⭐️ Gonzalo Presidente 2020 🇩🇴 ⭐️ Página web ⬇️	464.0	231.0	628.0	301.0	0.0	False		
@VERO_MIER	Se supone que hoy es el pico de la #pandemia #CoVid19	2020-05-08 13:42:19	es		1.0	0.0		𝒱𝐸𝑅𝒪 ∴ 🧜‍♀️	HIPERSENSIBLE, INTUITIVA, RECEPTIVA UN POCO BRUJA ,100% FELINA.... INSUPERABLEMENTE TODA UNA PISCIS ♓ POBRE DEL HOMBRE QUE NO SEPA VIVIR A UNA MUJER	140302.0	8492.0	3839.0	13163.0	96.0	False		
@RTVEAsturias	📺 El @GobAsturias diseña un Plan de vigilancia para detectar,  de manera precoz, casos de #COVID19 y así controlar contagios en la desescalada. Desde el lunes,  atención primaria realizará pruebas a todos los que tengan o hayan tenido síntomas. #PanoramaRegional #Asturiasencasa https://t.co/huiqEB4RWQ	2020-05-08 13:42:18	es		0.0	1.0		RTVEAsturias	Twitter oficial de Radio Televisión Española en el Principado. PANORAMA REGIONAL, La 1 TVE lun a vie 14h y 16h. CRÓNICA DE ASTURIAS, RNE 13:10h y 20:20h y R-5.	5986.0	1156.0	989.0	2376.0	56.0	False		
@EntendimientoCI	"Ya podés acceder a los resultados finales de la encuesta sobre “Home office en San Juan en tiempos del COVID-19”. 

Se trata de una aproximación a la realidad actual del trabajo en el contexto de la pandemia. 

https://t.co/tb7E6mpWfo

#HomeOffice #SanJuan #COVID19 https://t.co/vwW6rf8G2b"	2020-05-08 13:42:17	es		3.0	2.0		Entendimiento (desde 🏠)	Soporte profesional y asesoría integral en el campo de la comunicación organizacional, con foco en las comunicaciones internas.	3051.0	2283.0	637.0	1141.0	42.0	False		
@MdolorisMedical	"Únete el próximo 19 de mayo (6pm CET) a nuestro #Webinar en directo liderado por el Dr. Javier García para aprender cómo #ANI puede ayudar a los pacientes con #COVID19 en #UCI. Nuestros ponentes: el Dr. Carlos Chamorro y el Dr. Cristian Aragón.

Link: https://t.co/GNoaDaSsuY https://t.co/DfJBFpB6Ih"	2020-05-08 13:42:11	es		2.0	0.0		MDoloris Medical Systems	MDoloris Medical Systems offers technology that helps clinicians to take control of their patient's surgical stress.	247.0	53.0	288.0	237.0	16.0	False		
@conadisecu	"📰📺#EnMedios 📻| Mira la entrevista del consejero gubernamental, Xavier Torres, en #TribunaAbiertaTvOnline, y conoce detalles sobre la ""Guía de Prevención y Atención por Contagio del #COVID19 en Personas con Discapacidad y sus Familias"".

📲https://t.co/6CCrURLSjq

@Lenin"	2020-05-08 13:42:11	es		0.0	0.0		CONADIS Ecuador	Consejo Nacional para la Igualdad de Discapacidades	14483.0	3163.0	767.0	10551.0	61.0	False		
@tgarcmar	Si necesitas información sobre virucidas, desinfectantes, EPIs para la lucha contra la pandemia Covid19, los profesionales de Química Sanitaria te ofrecen este enlace desde el Colegio de Químicos y la Asociación de… https://t.co/rZBvURtW8A	2020-05-08 13:42:09	es		0.0	0.0		Tomás García Martín	Director del Grado en Transporte y Logística. Universidad Camilo José Cela	11311.0	13034.0	1862.0	702.0	18.0	False		
@YoRebeIde	Un estudio señala que el covid-19 podría trasmitirse a través del sexo https://t.co/n1b2jfnjNl	2020-05-08 13:42:08	es		0.0	0.0		🖤Guayanesa	"R E B E L D E 
                                                                                                 🇻🇪Venezuela"	2314.0	1212.0	423.0	425.0	0.0	False		
@Famousme131	@Mascara_Madrid Lo que la gente no ha entendido es que el COVID19 llegó para quedarse y que como cualquier otro virus oiremos de él de cuando en cuando.	2020-05-08 13:42:05	es		0.0	0.0	@Mascara_Madrid	Famousme	Prefiero deberle mi Libertad a los Estados Unidos de América que mi esclavitud a Cuba, Rusia y China. Salvar a Venezuela es salvar al Mundo	109354.0	24356.0	1657.0	966.0	1.0	False		
@conver_tic	Descarga y regístrate en #CoronAppColombia, y accede al plan #PrevenirConectados que te da 1 GB de navegación y 100 minutos gratis para que estés informado sobre la evolución y medidas de prevención frente al #COVID19 👉🏼 https://t.co/ZhnsN78T7B https://t.co/pD720msGDB	2020-05-08 13:42:05	es		0.0	0.0		ConVerTIC	Proyecto que promueve la apropiación digital de las personas con discapacidad visual y la descarga gratuita de software incluyente. #TecnologíaParaVer	4619.0	732.0	194.0	928.0	14.0	False		
@NohePortes	De acuerdo a los pronósticos de la Secretaría de Salud hoy es el día donde se dará el pico más alto de la pandemia de #COVID19 en México. Así que tomen sus precauciones.	2020-05-08 13:42:05	es	MX	0.0	1.0		Nohé Portes		1990.0	279.0	325.0	186.0	1.0	False		
@StoreBerryDroid	@eluniversocom Así dijeron con el Covid19 y ahora como estamos.....	2020-05-08 13:42:05	es		1.0	0.0	@eluniversocom	CR StoreDroid	VENTAS DE EQUIPOS CELULARES Y ACCESORIOS AL POR MENOR - GARANTIA DE 12 MESES (SAMSUNG - HUAWEI)	443.0	232.0	803.0	100.0	0.0	False		
@euroberri	N. Murga Sailburu 1 08.05.2020 situación de emergencia sanitaria provocada por COVID19 y evolución https://t.co/0ORpUn3nLf	2020-05-08 13:42:03	es		0.0	0.0		Juan Carlos	Juan Carlos Pérez Álvarez. Soy vasco, nacido en Bilbao, residente en Getxo y con mujer de Santander. Getxo hiria, Bizkaia herria, Euzkadi Aberria. Beti Jelpean!	123481.0	123241.0	5871.0	2219.0	74.0	False		
@cult_latina	"""Después de un gran esfuerzo colectivo🙂😌😊😀 se desarrolló y se aprobó el 1° Kit Argentino para COVID19😷. Es un test serológico que mide y cuantifica anticuerpos🔬. Gracias al CONICET🧪💉🩺🦠 y al MINCyT. 💜 Los kits están a disposición del Min. de salud💪🏼"" .
@GamarnikLab"	2020-05-08 13:42:02	es		2.0	0.0		Claudia Cóceres	Antropóloga UBA. Comunicación.Patrimonio Cultural. Ciberantropología. Museos.Turismo Cultural.Humanista.	12624.0	16999.0	2289.0	623.0	36.0	False		
@ivanstalyn	"Interesante.

Tengo la hipótesis de que las personas que viven en ciudades altas sobre el nivel del mar tienen más chance a sobrevivir #covid19 que las que viven a nivel del mar. 

El cuerpo produce más glóbulos rojos (para llevar oxígeno) en la altura. https://t.co/loGlijqvBy"	2020-05-08 13:42:01	es		1.0	0.0		i++	Arquitecto de software. Technical Solution Architect: Cloud & Cognitive Solutions. Liberal. Pastafari. Opiniones personales. Pragmático. INTP	35030.0	13886.0	1824.0	6975.0	102.0	False		
@ElDiariodelaRep	"#EDPaís Se trata de dos mujeres y un hombre, de acuerdo a lo informado por el Ministerio de Salud de la Nación en el reporte de este viernes por la mañana.
#Argentina #Coronavirus #COVID19 #Pandemia https://t.co/oC4g9OI7hg"	2020-05-08 13:41:58	es		0.0	0.0		El Diario de la República	Brindamos material periodístico objetivo sobre lo que acontece en San Luis, en todos sus ámbitos, día a día.	56633.0	225.0	186.0	18055.0	110.0	False		
@urbatecto	@RAEinforma @FJCardhera Estimados. Tengo entendido que la COVID19 es la enfermedad producida por el virus #SARSCoV2. ¿Cual sería la manera correcta de referirse a este último? #dudaRAE #RAEconsultas	2020-05-08 13:41:56	es		0.0	0.0	@RAEinforma	urbatecto	Relinquish all...	108921.0	37147.0	4021.0	1632.0	33.0	False		
@americozuniga	El @PRIdePUEBLA trabaja con Presidentes de Comités Municipales  para coordinar acciones a favor de las propuestas de nuestro dirigente @alitomorenoc respecto a la emergencia sanitaria. Tuvimos reunión de grupo regional. ¡Gracias! #COVID19 #ElPRIPropone https://t.co/vBuJmr6N6E	2020-05-08 13:41:55	es		7.0	2.0		Américo Zúñiga Martínez	Papá y esposo, político inconforme, abogado. Enamorado de Xalapa.	34572.0	4684.0	4948.0	52337.0	207.0	False		
@yasminahomi50	"@joseelgueroman @Revolucion3_0 #niunvotoalPrianPrdMc A mi nunca se me va a olvidar que mientras todos los mexicanos luchamos contra el Covid19 Los d la derecha se burlan, desinforman, mientn y deseaban el mal a nuestro pueblo. Laderecha VS Mé xico no Vs @lopezobrador_
 #GatellNoEstasSolo
#niunvotoalPrianPrdMc"	2020-05-08 13:41:49	es		0.0	0.0	@joseelgueroman	@yasminahomi50	🇲🇽💓 #RedAmlo #MujeresconAmlo Cuernavaca Mor. Mujer profesional que camina por la acera izquierda amante de los libros y el buen café.	30133.0	6422.0	1883.0	1835.0	6.0	False		
@FeliciaKnaul	En materia de política pública p el distanciamiento físico p contener #COVID19 #Mexico se atrasó porque empezó tarde-vea gráfica países. Varios estados arrancaron más anticipadamente. Otros siguen rezagados. Vea https://t.co/0KCJcrFvxt @Chertorivski @AlbertoCairo @univmiami https://t.co/SNUCHAhvLa	2020-05-08 13:41:49	es		2.0	3.0		Felicia Knaul	Mother2girls w @julio_frenk. Live breast cancer. Pres&Fndr @tomateloapecho Author: Beauty Without the Breast; Dir @univmiami Inst Americas &Prof @umiamimedicine	6781.0	2401.0	816.0	4328.0	97.0	False		
@Jorge_Azcon	📷🥤 Ampliamos el espacio de terrazas para ayudar al sector hostelero, uno de los más afectados por la crisis del #COVID19 ➡️ 🧍🏼‍♀️🧍🏻Además con esta medida favorecemos la distancia social durante la #desescalada, como ya hicimos al abrir los parques y peatonalizar las calles https://t.co/eG6Neg7AlN	2020-05-08 13:41:48	es		21.0	4.0		Jorge Azcón	Un enamorado de mi ciudad. Alcalde de Zaragoza.	20482.0	9551.0	869.0	10553.0	108.0	False		
@ameliarueda	EE.UU. pierde récord de 20,5 millones de empleos en abril y desempleo sube a 14,7% https://t.co/sOSByPNEIv	2020-05-08 13:41:47	es		4.0	0.0		ameliarueda	Periodista. Directora de Nuestra Voz (93.5FM). Editora General https://t.co/mu6p0ST9h5	141759.0	506.0	682.0	335848.0	1060.0	False		
@InnovacionUdeA	¡Antioquia ha sido innovadora para enfrentar la crisis por #COVID19! la @GobAntioquia emprendió acciones para atender la crisis, preparar el sistema de salud, contener el virus y ahora reactivar la economía y analizar la situación actual a la luz del Plan de Desarrollo 2020-2023. https://t.co/F45iK2u7n2	2020-05-08 13:41:43	es		2.0	2.0	@InnovacionUdeA	Innovación UdeA	Fomentamos la cultura creativa, emprendedora e innovadora a través de la transferencia de conocimiento y la creación de empresas para el desarrollo del país.	7659.0	2227.0	902.0	4149.0	85.0	False		
@euroberri	Urkullu Lehendakari 1 08.05.2020 situación de emergencia sanitaria provocada por COVID19 y evolución https://t.co/r0m7lMlSym	2020-05-08 13:41:42	es		0.0	0.0		Juan Carlos	Juan Carlos Pérez Álvarez. Soy vasco, nacido en Bilbao, residente en Getxo y con mujer de Santander. Getxo hiria, Bizkaia herria, Euzkadi Aberria. Beti Jelpean!	123481.0	123241.0	5871.0	2219.0	74.0	False		
@IMT_mx	"Si deseas informarte sobre la evolución de la carga en puertos mexicanos, misma que se afecta por el neoproteccionismo comercial y el #COVID19, puedes consultar https://t.co/SOZC5vx79B
@GrupoT21"	2020-05-08 13:41:38	es		1.0	2.0		IMT México	Contribuye a la mejora de la seguridad, calidad y competitividad de la infraestructura del transporte y de los servicios que en ella se brinden.	3710.0	417.0	238.0	5018.0	50.0	False		
@Libra_Rojo	"Viendo imágenes de EEUU de ciudadanos contrarios a los confinamientos para luchar contra el Covid19, llego a la conclusión de que Winston Churchill llevaba razón al decir que ""cada país tiene el gobierno que se merece"", y en este caso, ""el Presidente que se merece"".
#AyusoVeteYa"	2020-05-08 13:41:36	es		0.0	0.0		Alatriste	NECESITAMOS OTRA EDUCACIÓN PARA OTRA SOCIEDAD Y OTRA SOCIEDAD PARA OTRA EDUCACIÓN.   KARL  MARX	47958.0	26159.0	2086.0	2171.0	22.0	False		
@francinarosario	La mask 😷 los lentes 👓, el pelo, todas las manías se revuelven #unalocura #COVID19	2020-05-08 13:41:30	es		0.0	0.0		✨	🎨 • 👫 👧🏻👦🏼 💕 • 🇩🇴✨• 	26943.0	168.0	397.0	571.0	6.0	False		
@PSOE_CyL	"❌ La Junta no puede ser una mera gestora de los fondos que llegan del Gobierno de España.

👉 Debe poner sus competencias y recursos al servicio de la ciudadanía para paliar los efectos sociales y económicos del #COVID19.

📽▶️ @VirBarcones

#DefenderCyL https://t.co/fTa27kpDK6"	2020-05-08 13:41:29	es		4.0	2.0		PSOE Castilla y León	Somos el principal partido político de #CastillayLeón. Un proyecto de futuro liderado por @luistudanca. #DefenderCyL #EsteVirusLoParamosUnidos	26484.0	6446.0	1559.0	10402.0	195.0	True		
@cubavence2019	"Los primeros casos detectados en #Cuba fueron tres turistas italianos, el 11 de marzo.
 Hoy, 8 de mayo, el acumulado reportado de personas con #COVID19  es 1 741 y 74 fallecidos
El parte del dia fueron 12 nuevos casos positivos 
1 fallecido 
#QuedateEnCasa https://t.co/1ODZ7sKZBr"	2020-05-08 13:41:28	es		1.0	3.0		JUANA CARRASCO	Periodista cubana de @JuventudRebelde, martiana y fidelista, ciudadana de la America Nuestra y orgullosa de haber tenido la suerte de nacer en #CubaSalvaVidas	13796.0	223.0	3993.0	3133.0	3.0	False		
@LocoxelFutbol_	IFAB) y la FIFA han aprobado este viernes cambios en el reglamento del fútbol a nivel mundial para que una vez que vuelvan las competiciones tras la crisis del COVID19 se pueden realizar 5 cambios en lugar de 3 durante los partidos y que cada equipo pueda convocar 23 jugadores https://t.co/MuExLYwWRo	2020-05-08 13:41:26	es		0.0	0.0		locoxelfutbolGT	Centro de Noticias desde el 2011. Nos dedicamos al 100% al deporte que más nos apasiona: ¡EL FÚTBOL!. Cuenta independiente.  Contacto: locoxelfuttbol@gmail.com	13172.0	8.0	52.0	694.0	3.0	False		
@pixuka1	¿Soy el único que lo ve? #AyusoVeteYa #AyusoDimision  #Ayuso #Covid_19 #COVID19 #coronavirus #YoMeQuedoEnCasa https://t.co/lwY5yCNJEm	2020-05-08 13:41:25	es		0.0	0.0		Raúl	Maestro que lucha de manera incansable, para y por una educación real, de calidad y abierta a todo el mundo, entre tantas cosas. ¡Sí se puede!	4385.0	1679.0	504.0	193.0	2.0	False		
@Reale_Seguros	"🔴|Las agencias Reale de la Comunidad de Madrid lanzan una plataforma de #crowdfunding para apoyar proyectos de grupos afectados por el #COVID19

@ManosAyudaSoc 
#CentroHogar

""Juntos contra el Coronavirus"" ➡ https://t.co/YKUcLEZ4xO

#ahoramasquenunca #TOGETHERMore https://t.co/OrfuKxV9FC"	2020-05-08 13:41:25	es		2.0	2.0		Reale Seguros	"📻 Entérate antes que nadie de todas nuestras 𝗡𝐨𝐯𝐞𝐝𝐚𝐝𝐞𝐬  

 ☏ 91 454 74 00 
🆘 𝐐𝐮𝐞𝐣𝐚𝐬 https://t.co/iMW5wNmEK0
🦜 𝐑𝐑𝐒𝐒 https://t.co/32nxCS7enN"	9534.0	8203.0	949.0	15667.0	258.0	True		
@IdentitariosJov	La mala digitalización de la educación nos está pasando factura a los jóvenes al estar recibiendo ahora una educación de peor calidad al no poder asistir a clase. Modernizarse es imprescindible. #coronavirus #Covid_19 #COVID19	2020-05-08 13:41:25	es		0.0	0.0		Jóvenes identitarios	Si eres joven y patriota, únete mandando un MD. Conocerás a otros jóvenes como tú.Tenemos que dejar de estar dispersos. Asoc. juvenil del partido @_identitarios	498.0	12.0	688.0	510.0	5.0	False		
@iwa_iwana	@SaludPublicaEs Vallirana (08759)necesita ayuda urgente por un problema de salud pública familias  hacen el confinamiento sin agua potable en sus casas con lo que eso conlleva en plena pandemia y crisis sanitaria del covid19	2020-05-08 13:41:23	es		0.0	0.0	@SaludPublicaEs	maria jose cuenca	La educación es, tal vez, la forma más alta de buscar a Dios	268.0	306.0	128.0	25.0	0.0	False		
@heraldodemexico	"#ENVIVO | #AprendeEnCasa está diseñado para que los alumnos no se queden sin conocimientos debido a la pandemia por #COVID19 

https://t.co/s2l6IG9yEf"	2020-05-08 13:41:19	es		4.0	0.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	178410.0	728.0	895.0	213066.0	910.0	True		
@chapajbb	@taecano uff alerta covid19!	2020-05-08 13:41:15	es		1.0	0.0	@taecano	Chapa	It's A Satanic Drug Thing...You Wouldn't Understand	77248.0	18268.0	271.0	1172.0	53.0	False		
@PedroAlejo	Mientras el dominicano NO RESPETE las disposiciones d las autoridades d Salud, este #COVID19, seguirà afectando y matando gente,en esta bella aldea bananera. Ciudadanos...este virus no es un juego, es letal y si amas a tus hijos, quèdate en tu casa. Respeta el #Toquedqueda.	2020-05-08 13:41:15	es		0.0	0.0		Pedro Alejo	Comunicador. Productor de Programas. Amante de la lectura y el deporte, fiel a mis principios y convicciones. Honesto, sincero, leal, detesto la traición.	7339.0	34.0	178.0	134.0	15.0	False		
@oskarducatiM600	Para que los ricos no puedan presionar ni influir en esta crisis ni en ninguna #QuePaguenLosRicos #Covid_19 #TasaCovid #QuePaguinElsRics #COVID19 https://t.co/PYYpkbgt2e	2020-05-08 13:41:14	es		0.0	0.0		oskar	Técnico en telecos, converso al feminismo, de izquierdas, Anticapitalista, y amante de las motos.🏍🏍🏍	1935.0	1901.0	319.0	123.0	0.0	False		
@linthucillo	Un sanitario no es nada sin su equipo, yo tengo la suerte de tener el mejor, y una gran familia que me apoya, bicho te vamos a GANAR #covıd19 en Pinto, Madrid https://t.co/vHeprVq1pS	2020-05-08 13:41:13	es	ES	0.0	0.0		Manuel Bernaldez Gut	Pedaleando uno puede mover el mundo, orgulloso de los chavales de @ElMaillot_ padre de Mario 10/09/2014	16315.0	10416.0	491.0	339.0	15.0	False	-3.69942	40.24113
@AUGC_Sevilla	"@AUGC_TERUEL @joseiniesta77 Si no que pregunten a sus propios asociados como hemos atendido a todo el mundo en esta crisis del #COVID19
Eso quiere decir que ni de lejos, han estado a la altura, y de seguir así,ni están ni lo estarán jamás. 
El juego sucio como que no.
No todo vale coincidentes laborales.🙊"	2020-05-08 13:41:13	es		2.0	2.0	@AUGC_TERUEL	AUGC Sevilla	Asociación Unificada de Guardias Civiles | Delegación de Sevilla | sevilla@augc.org | Tfno. 954122202 | #ReclasificaciónGrupoB #ModeloPolicial	36456.0	6487.0	1173.0	2241.0	28.0	False		
@Rudy36166354	@jorgeberry @lopezobrador_ Negativo Jorge. Te apuesto a que se va a reelegir. La ayuda económica fue y es real, está haciendo todo lo posible y el pueblo y sociedad lo están viendo. Ha bajado impuestos como nadie más. En cuanto al #COVID19 ha hecho mejor trabajo que otro presidente, tan solo con el testeo.	2020-05-08 13:41:11	es		2.0	0.0	@jorgeberry	Rudy	Se tú mismo.	277.0	54.0	12.0	3.0	0.0	False		
@ULTCuba	Atención al ciudadano en Universidades y ECTI en tiempos de COVID19. En la Universidad de Las Tunas Teléfono: 31374531 Correo: lucienlf@ult.edu.cu #COVID19 #SomosULT @DiazCanelB @CubaMES @AsambleaCuba @AuroradeCarmen1 @jsaborido50 https://t.co/ZuO3o0CUbd	2020-05-08 13:41:11	es		0.0	1.0		Universidad de Las Tunas	Cuenta Oficial de la Universidad de Las Tunas (ULT), perteneciente al Ministerio de Educación Superior de la República de Cuba @CubaMES #SomosULT	11373.0	1137.0	856.0	1955.0	15.0	False		
@petterllanosv	"@Minsa_Peru @MTPE_Peru @SunafilPeru Amigos me han mostrado q empleadores les hacen firmar ""declaraciones juradas"" que no tienen síntomas #COVID19, ¿eso es legal? Incluso en la lista preguntan si han tenido tos o estornudos (así de general) en los últimos 14 días🤷🏻‍♂️ @lucianolopez27"	2020-05-08 13:41:09	es		0.0	0.0	@Minsa_Peru	𝓟𝓮𝓽𝓽𝓮𝓻🎙𝓛𝓵𝓪𝓷𝓸𝓼 **#QuédateEnCasa**	"⚜Ex Jefe de Dpto de Humanidades y Prof. Historia en Programa Diploma del Bachillerato Internacional
💻Digital Experience Specialist at LCPS🏛
💓#Perú🇵🇪"	13878.0	12869.0	894.0	371.0	3.0	False		
@javibolacarre	"Llegó la tormenta para que así estemos todos en casa y podamos ver que provincias pasamos a la Fase 1
Que lista es la naturaleza
#Fase1 #COVID19 #Gobierno"	2020-05-08 13:41:03	es		1.0	0.0		Javier bolaño	"Cocinero o intentandolo.
Bolitube 📷
Aprendiendo y enseñando de la vida y a la vida.
@COBSAD como forma de vida
Colchonero hasta la muerte 🔴⚪🔴⚪🔴"	18146.0	18167.0	924.0	558.0	4.0	False		
