Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@drcannibalpb	"Cometa 🥊🇲🇽🥊
#boxeo #boxeofemenino #Mexico @Sabados_DeBox @ZanferBox @BoxAzteca7 #CombateSPACE #Mouseguard #mouthguards @trboxing @fandelbox @IzquierdazoBox @WomensBOXIN @trboxing @Boxeo_DeNocaut @WBCBoxing @wbcboxeo #YoMeQuedoEnCasa #stayhome #COVID19 https://t.co/Ytt6frsZJZ"	2020-07-26 00:26:50	es		1.0	1.0		DR CANNIBAL	"PROTECTORES BUCALES PROFESIONALES HECHOS A MEDIDA
https://t.co/TLoK72IZLu…"	842.0	147.0	206.0	61.0	17.0	False		
@Netzahualcyotl3	Una boda en tiempos de pandemia. COVID19. https://t.co/nqxZTVwuvL	2020-07-26 00:26:35	es		0.0	0.0		Netzahualcóyotl Mend		8950.0	15180.0	5001.0	1404.0	1.0	False		
@tamysalomonOk	"Comunicado del @MinSaludMza
25/07 || #COVID19

▶️ Se descartan 248 casos sospechosos por dar negativo.
⚠️ 32 nuevos casos positivos
▶️ Total 831 confirmados (166 recuperados, 21 fallecimientos) 

#SigamosCuidándonos 😷
https://t.co/QpLedSK88A"	2020-07-26 00:26:34	es		1.0	1.0		Tamara Salomón	DIPUTADA PROVINCIAL #CambiaMendoza | Presidente @FUCuyomendoza 2015-2017 | @franjanacional 2016-2018 | Fil 4:13 | Enamorada ❣️	13641.0	19392.0	947.0	3836.0	20.0	False		
@psurtubi	¿ POR QUÉ TODOS LOS POLÍTICOS ARGENTINOS INFECTADOS CON #COVID19  SE CURARON EN DÍAS Y NO MURIÓ NINGUNO ??	2020-07-26 00:26:29	es		0.0	0.0		Santiago 🇦🇷💙	"LA VIDA ES BELLA- NO, AL #POPULISMO-SÍ, A LA #REPUBLICA- #BASTA DE #PERONISMO- LAS MALVINAS SON ARGENTINAS - #Familia 
LA GRIETA ES MORAL. #Life Investigador"	57469.0	91565.0	18745.0	17486.0	41.0	False		
@EsNoticiaHoyMx	En las últimas 24 horas, México registró 6 mil 751 nuevos casos positivos y 729 nuevas muertes por #COVID19. https://t.co/XSbx8Be3l3	2020-07-26 00:26:27	es		0.0	0.0		Es Noticia Hoy	Es Noticia Hoy es un portal de noticias sobre el acontecer político, económico y social de México y el mundo. Porque la noticia que surge es hoy.	11382.0	187.0	70.0	4049.0	2.0	False		
@RuyDiaz2020	"Xavi Hernández ha dado positivo por COVID-19 ?????

En serio uds creen que un deportista que hace ejercicio, se alimenta bien, usa productos multivitamínicos que le suben las defensas se va a enfermar del virus chino?

#Coronavirus 
#COVID19"	2020-07-26 00:26:22	es		0.0	0.0		Ruy Díaz	Repartiendo mandobles con cuanto troll me tope	2067.0	181.0	95.0	11.0	0.0	False		
@einshel_	La negra pata sucia tiene covid19... saben quién es no ?	2020-07-26 00:26:20	es		0.0	0.0		einshel ♛	siempre es hoy	18147.0	1433.0	441.0	559.0	4.0	False		
@Gorilazooo	Mayra Mendoza tiene covid19...@DrDanielGollan esta preparando el plasma para mandarle, recuerden que solo hay para los políticos, el pueblo que se joda.	2020-07-26 00:26:15	es		0.0	0.0		El Gorila	ANTIPERONISTA FURIOSO - ANTI KK- FANA DE RACING !!...TROLL AD HONOREM	20379.0	10002.0	712.0	1163.0	1.0	False		
@laplanasv	"#Internacionales | Corea del Norte decreta ""Alerta Máxima"" por registrar su primer caso ""sospechoso"" de #COVID19 en su territorio, el cual fue señalado este domingo (horário de Corea) según medios oficiales de Pyongyang. https://t.co/0YRvdIqe7F"	2020-07-26 00:26:12	es		0.0	0.0		La Plana	Somos un medio de comunicación comprometidos con la objetividad, transparencia y la verdad.	4903.0	411.0	229.0	760.0	0.0	False		
@latinus_us	"México supera los 385 mil contagios y las 43 mil muertes por #COVID19. #Coronavirus
#Latinus #InformaciónParaTi
https://t.co/ZdUxVkcTfu"	2020-07-26 00:26:09	es		5.0	2.0		Latinus	#InformaciónParaTi	9355.0	117.0	42.0	279446.0	356.0	True		
@luciano_mondino	@LANACION Que el Covid19 tenga pronta recuperación. Se lo deseo de 💙	2020-07-26 00:26:06	es		0.0	0.0	@LANACION	Luciano Mondino 🇦🇷🇮🇹	"26 años 

🕶👉 Destra 

Ciencias Políticas y Relaciones Internacionales 🌐

Celeste 💙"	18958.0	17632.0	3198.0	4044.0	3.0	False		
@_LosTitulares	#LosTitulares | La cuenta Yo Soy Médico #17 difundió el momento en el que un grupo de #médicos hacen oración previo a su jornada laboral para atender a pacientes con #COVID19 https://t.co/pnrgkF2VKk	2020-07-26 00:26:04	es		1.0	1.0		LosTitulares	Revista informativa	352.0	342.0	51.0	531.0	4.0	False		
@datavizero	Sesión interesante sobre el exceso de mortalidad por Covid19 internacional y nacional en la conferencia de las 19:00.	2020-07-26 00:26:02	es		1.0	0.0		Baruch	"Geógrafo (UNAM) y Demógrafo (FLACSO). Dedicado a la cartografía y la visualización de datos.  ⊆  #dataviz 📊  #GIS 🗺 
 #Mapeomancia 👁‍🗨 Visit: https://t.co/CwMEB0V9Rf"	4845.0	10015.0	4810.0	8569.0	70.0	False		
@lucasmmedrano07	Conurbano Bonaerense: Fallecidos x millón Habitantes. El mapa ICV https://t.co/EKR1RtuAZK . Inspirado por @rquiroga777 . #COVID19 #coronavirus #COVIDー19 #BuenosAires https://t.co/YzQF9SCs4U	2020-07-26 00:26:00	es		1.0	1.0		Lucas Medrano	Lic. Ciencia Pol. UBA @CpoliticaUBA y Abogado UBA @DerechoUBA @UBAonline. Observatorio Social Legislativo (HCD PBA) @HCDiputadosBA. Registro Único Nominal (RUN)	1020.0	3168.0	206.0	248.0	0.0	False		
@Kaperno	"@DPanfleto Pinche gente idiota... así de sencillo. 
#COVID19"	2020-07-26 00:26:00	es		0.0	0.0	@DPanfleto	ᗷᝪᔑᔑ®	Un tipo muy común que quizás no pueda ayudarlos a imaginar, pero si puede llevarlos al filo de la realidad.  NO🚫DM	18622.0	34042.0	6385.0	10044.0	9.0	False		
@MariaAyoC	"""Si no sales tú a definirte, no tardarán en difinirte otros de forma injusta ""...

#25Julio #COVID19 #PrimeraDama #frasesdereflexion"	2020-07-26 00:25:52	es		0.0	0.0		𝑀𝑎𝑟𝑖́𝑎 𝑅𝑜𝑠𝑎𝑟𝑖𝑜 𝐶𝑎𝑠𝑡𝑒𝑙𝑙𝑜𝑛	"Administrador en los Servicios de la salud
Dinamizador Comunitario
@funcicaribe@outlook.com
@mary_rcastellon"	4189.0	4270.0	481.0	167.0	0.0	False		
@PedroAn11018071	"@LauraMvd @JuanGnusmas En que te basas para decirlo en el articulo de BBC que copia y pega de los mismos medios Hegemonicos PRO OMS/ONU ?

Bolsonaro acaba de curarse de Covid19 tomando dioxido de cloro.

Muchos lo tomamos sin problema alguno.

Seguro te vas a Vacunar sin dudar si es bueno o no hacerlo."	2020-07-26 00:25:49	es		0.0	0.0	@LauraMvd	Pedro Andrade	"No avalo corrupcion de ningun tipo ni color.

No tengo partido político."	3885.0	11177.0	820.0	327.0	0.0	False		
@QroOrgulloDeMx	"Claro siempre tenemos alternativas...

#cubrebocas #CubrebocasObligatorio #COVID19 #QroOrgulloDeMx https://t.co/Zm4zGYKifm"	2020-07-26 00:25:47	es		0.0	0.0		Queretano Orgullo de México 🤣	🇲🇽Friki, serie adicto y mexicano .Tuiteo por convicción buscando estar mejor informado. Soy responsable por lo que tuiteo, pero no por lo que interpretes.	15374.0	7280.0	432.0	202.0	1.0	False		
@lunadecafe	"Hoy se reporta para México +6,751 nuevos casos confirmados y +729 muertes, acumulando 385,036 contagios y 43,374 personas fallecidas por #Covid19 QEPD #NoSonSoloNumeros

Cuídense 🙏🏻 Usen cubrebocas 😷

Fuente: @SSalud_mx https://t.co/UXO514Shp9"	2020-07-26 00:25:46	es		2.0	1.0		Luna De Cafe	Viviendo en este mundo y tratando de coincidir contigo aunque sea en letras. Fifí, ❤️ México! NoDM #SomosMexico #ExijamosMexico ⚜️🛡⚔️#𝐕𝐚𝐥𝐪𝐮𝐢𝐫𝐢𝐚⚔️🛡⚜️	12979.0	9090.0	2355.0	5048.0	5.0	False		
@TVTenlinea	#ConferenciaCOVID En México han fallecido 43 mil 374 personas por #COVID19. Hay 385 mil 036 casos confirmados; 93 mil 433 casos sospechosos, y 433 mil 384 personas han dado como resultado negativo a la prueba, informó Dr. Ruy López Ridaura. https://t.co/2GhbskN422	2020-07-26 00:25:42	es		0.0	0.0		Televisión Tabasqueña	Donde lo bueno pasa	77637.0	1725.0	543.0	32177.0	165.0	False		
@DANIEL_DCUEVAS	“Al 25 de julio de 2020 hay 385,036 casos confirmados y 93,433 sospechosos de #COVID19. Se han registrado 433,384 negativos, 43,374 defunciones confirmadas y 247,178 personas recuperadas.” @HLGatell #QuédateEnCasa #SanaDistancia https://t.co/FJMDVQ2ZWq	2020-07-26 00:25:35	es		0.0	0.0		DANIEL DIAZ CUEVAS	Director General Jurídico Fiscalía Especializada en Delitos Electorales; Maestrante INACIPE; ferviente impulsor de la justicia y los Derechos Humanos	7359.0	259.0	3883.0	832.0	6.0	False		
@TelemarNoticias	"🔴 LLEGA A 43,374 LAS MUERTES POR #COVID19 EN MÉXICO Y LOS CONTAGIOS A 385,036 🔴 ❗
En México hay 385,036 casos confirmados de COVID-19. Hay 433,384 casos negativos, 93,433 sospechosos, y un total de 43,374 defunciones confirmadas. https://t.co/tkE2SrY5zj"	2020-07-26 00:25:31	es		0.0	0.0		Telemar Noticias	"Un nuevo concepto en periodismo.

San Francisco de Campeche, Campeche, México"	53469.0	324.0	14204.0	29615.0	98.0	False		
@vasquezJB72	Estados Unidos y Honduras trabajando en conjunto para combatir el Covid19. https://t.co/DeY9uqysbf	2020-07-26 00:25:28	es		0.0	0.0		vasquezJB	Vásquez JB, periodista, Vicepresidente JDG Club OLIMPIA Deportivo. Director Radio Nacional de Honduras.	70613.0	258.0	1133.0	847.0	13.0	False		
@CarlosS36718148	"@DomenicaSnchez4 @nayibbukele Sr. Presidente @nayibbukele le pido por favor su ayuda con el niño @DomenicaSnchez4, para que al hijo de ella la hagan la prueba del COVID19 y que puedan descartar o confirmar si el niño está o no contagiado de este virus.

CC @FranAlabi 

Esperamos su pronta respuesta.

Gracias."	2020-07-26 00:25:24	es		0.0	0.0	@DomenicaSnchez4	Carlos Soriano	Mientras sepamos lo que cada uno somos como seres humanos, no tenemos que demostrarle absolutamente nada a nadie, más allá de nuestras virtudes y defectos. 😐🙂	2038.0	12805.0	447.0	270.0	0.0	False		
@TribunaVigila	#Ahora En México 🇲🇽 suman 385 mil 036 casos confirmados y 43 mil 374 defunciones por #Covid19 #Coronavirus. 🦠 #SanaDistancia #QuédateEnCasa #NuevaNormalidad https://t.co/yKVghl8v3H	2020-07-26 00:25:19	es		0.0	0.0		Tribuna Vigila	"Somos ""La Voz de los Poblanos"", reporta al 22 23 90 38 10. Aviso legal: si nos envías un tweet, permites que Tribuna Vigila lo muestre en sus plataformas."	104213.0	14034.0	1195.0	37319.0	165.0	False		
@julio7rc	Un estudio reciente sugiere que el nuevo coronavirus también puede infectar los oídos y el hueso mastoideo, y en casos severos provocar pérdida de la audición o hipoacusia #COVID19 #SARSCoV2 #Pandemia https://t.co/QRgT5wev6g	2020-07-26 00:25:19	es		0.0	0.0		J7	La música y el deporte son mi cable a tierra / Boca Jrs = un sentimiento y una pasión inexplicable	14499.0	300.0	67.0	143.0	1.0	False		
@360Gradospe	🌎Uno de los periodistas que más a informado desde el inicio de la pandemia tuitea que la #vacuna del #COVID19 podría estar antes de fin de año ⤵️ https://t.co/Ug9kgsX3E7 https://t.co/wDXFfTUwNT	2020-07-26 00:25:17	es		0.0	0.0		360 grados	Agencia de Noticias y Comunicaciones	2571.0	615.0	272.0	139.0	4.0	False		
@ginavelazquez	México supera los 385 mil contagios y las 43 mil muertes por Covid-19  https://t.co/rE7uSCRYsO	2020-07-26 00:25:17	es		0.0	0.0		ginavp		7934.0	28757.0	535.0	330.0	6.0	False		
@xeunoticias	"🦠😷  #México registra en un sólo día 729 muertos y 6,751 nuevos contagios de #COVID-19. 

Fuente: Secretaría de Salud federal. 
👉 https://t.co/7IdhnyUdBU https://t.co/xKKkWbdADi"	2020-07-26 00:25:13	es		0.0	0.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	522308.0	76.0	598.0	199514.0	728.0	False		
@alcalorpolitico	"#VíaCorreo 📨| Oficinas de Servicios de Salud de Veracruz no atienden medidas sanitarias por #COVID19. Ya hay contagios dentro de la dependencia; piden supervisión de autoridades federales. 
https://t.co/gJ9AagWpsf 
#ChécaloEnAlCalor https://t.co/6acj1KTSC0"	2020-07-26 00:25:10	es		2.0	1.0		Al Calor Político	La noticia en caliente.	112650.0	303.0	584.0	240912.0	484.0	False		
@VeroCostaM	"El Presidente (E) @jguaido anunció la transferencia de recursos para dotar de equipos de protección al personal de salud que lucha contra el #COVID19 en #Venezuela a través de la OPS y Cruz Roja Internacional. #HeroesDeLaSalud
#PorLaSaludDeNuestrosMédicos 
https://t.co/6M2t8vIuky"	2020-07-26 00:25:06	es		0.0	0.0		Verónica Costa	| ᴄᴏᴍᴍᴜɴɪᴛᴛʏ ᴍᴀɴᴀɢᴇʀ | ᴀʙᴏɢᴀᴅᴀ | ᴀᴍᴀɴᴛᴇ ᴅᴇ ʟᴀ ʟɪʙᴇʀᴛᴀᴅ | ᴄᴏᴍᴘʀᴏᴍᴇᴛɪᴅᴀ ᴄᴏɴ ʟᴀ ᴄᴏɴꜱᴛʀᴜᴄᴄɪóɴ ᴅᴇ ᴜɴᴀ ᴍᴇᴊᴏʀ ᴠᴇɴᴇᴢᴜᴇʟᴀ | ʀʀss: @VeroCostaM	10965.0	4171.0	931.0	3830.0	15.0	False		
@minevargasg	Triste cifra 13203 fallecidos en Chile #COVID19 #ElPeorPresidenteDeLaHistoria https://t.co/LUe7LGFmKF	2020-07-26 00:25:02	es		0.0	0.0		@minevargasg	Dueña de casa con múltiples intereses. Viva la vida. Madre imperfecta.💚	26623.0	21734.0	571.0	362.0	1.0	False		
@caracusmx	¿Más deudas que no son deuda? El gobierno chino concederá un crédito de mil millones de dólares al gobierno de #AMLO para acceder a la vacuna contra la #COVID19.	2020-07-26 00:25:02	es		0.0	0.0		CARACUS 🇲🇽	Si no es tuyo, no robes. Si no es correcto, no lo hagas. Si no es verdad, no lo difundas. Si no sabes, investiga y comparte fuentes. #FuerzaMexico 🇲🇽	46491.0	3507.0	18779.0	24180.0	54.0	False		
@PPGSM	"Qué triste, no le pudieron echar la culpa al Aeropuerto... como sí hizo la Kim Jong Un sabanera, @ClaudiaLopez 

#ClaudiaAlcaldesa #claudiairresponsable #claudiaincompetente #claudiainepta #claudiarenuncie #nayibe #Covid19Colombia #COVID19 #Covid_19 #COVID__19 https://t.co/8ewNfZfKp1"	2020-07-26 00:24:51	es		0.0	0.0		PPGSM	No más ciclistas en nuestros andenes. Critico porque no trago entero. RT no implica aprobación.	22444.0	44086.0	602.0	601.0	11.0	False		
@MexiCiencia	"#COVID19 🇲🇽🦠| Actualización de casos de diarios por coronavirus en México. Además del área metropolitana, Puebla, Tabasco, Sinaloa (Culiacán) y Baja California (Mexicali) son los estados más afectados.

Revisa los detalles en 👇🗺: https://t.co/V1S3qVkkKq https://t.co/211INCFKzG"	2020-07-26 00:24:50	es		0.0	1.0		Científicos Mexicanos en el Extranjero	Grupo de científicos mexicanos en el extranjero |🇲🇽 🌐| #QuédateEnCasa	832.0	511.0	3.0	5322.0	18.0	False		
@CeKriSo	#Noticias 📢 hoy 2️⃣5️⃣- Julio sobre #Covid19 en el mundo 🌍 🌎  #QuedateEnCasa  🏡⚠️🚸 🦠☣️😷 #HondurasQuedateEnCasa #NoSalgasDeCasa (vía  @DiarioLaPrensa , @elpaishn  @LaTribunahn y @diarioelheraldo  📰) https://t.co/ylh4bcsLJN	2020-07-26 00:24:50	es		0.0	0.0		CeKri SoM Cerrat	¡#DIOS es mi prioridad! ¡#GOD is my priority! 🇭🇳 ¡I Love My Wife ❤️💍 XK!	113039.0	826.0	1127.0	1232.0	11.0	False		
@olivanoticias	"🛑#ÚltimaHora Sube a 385 mil 36 el número de casos confirmados de #Coronavirus en #México, así lo informó la @SSalud_mx 

Mientras que el número de decesos por #Covid19 sube a 43 mil 374.
#QuédateEnCasa
➡️ https://t.co/mJJzjkocK3
#OlivaNoticias #Nacional #Multimedios https://t.co/OEPUoi9wfo"	2020-07-26 00:24:49	es		0.0	0.0		Noticias Oliva Radio	"Centro Radiofónico de Xalapa - Grupo Oliva Radio Multimedios empresa líder en Veracruz
#InformaciónConValor #LiderEnNoticias
 Tel. 8 40 04 45"	178776.0	234.0	339.0	19206.0	122.0	False		
@arieldamianbuje	Parece que hoy no hay reporte de covid19.	2020-07-26 00:24:49	es		1.0	0.0		Ariel Damian Bujedo	"Agronomo General....Chef......
No fueron 30000.
Soy nieto de italiano y no tengo ningún procesamiento como eshhha🤷‍♂️🇮🇹🇦🇷🇺🇦.
No a los médicos cubanos."	25761.0	33.0	826.0	674.0	0.0	False		
@NoticiasOP	"""Al 25 de julio de 2020 hay 385,036 casos confirmados y 93,433 sospechosos de #COVID19. Se han registrado 433,384 negativos, 43,374 defunciones confirmadas y 247,178 personas recuperadas"" López Gatell https://t.co/JRp0RvnOpq"	2020-07-26 00:24:47	es		0.0	0.0		Otro País Noticias	Periodismo profesional e independiente	30502.0	23.0	42.0	697.0	1.0	False		
@chiquitita132	DESPIERTA, ASI SE ELIMINA EL COVID19 censurado en YOUTUBE y DAILYMOTION https://t.co/C6fCH96FAB #BitChute	2020-07-26 00:24:44	es		0.0	0.0		Miriam	Ex Fiscalizadora de Impuestos Internos CHILENA Encerrada x esta pandemia Camino x la izquierda No Creo en ninguna Iglesia De derecha no me siga xfa	128651.0	28405.0	3958.0	3357.0	19.0	False		
@nncMX	"#Nayarit | ''No salgan de casa, no salgan de casa'', sentenció el director de Protección Ciudadana y Bomberos de Nayarit​, César Guzmán tras lamentar que la pandemia del nuevo coronavirus se esté extendiendo de forma alarmante por todo el Estado.
#COVID19
https://t.co/xFvPIclVMC"	2020-07-26 00:24:41	es		0.0	0.0		NNC.MX	Noticias relevantes y acontecer de México y el mundo.	132032.0	8.0	3382.0	6452.0	197.0	False		
@Silviacalle2	Hoy sábado 25,estaría en pleno vuelo hacia Cancún.Gracias covid19 😑	2020-07-26 00:24:41	es		0.0	0.0		silvia calle	as free as the 🌊	6699.0	3896.0	409.0	325.0	0.0	False		
@ju_mingh	"@ComadrejaDark Espero que sea mentira, si el Covid19 llega a entrar en ese ser  Dios sabe que mutación puede emerger🐒
#Koronavirus"	2020-07-26 00:24:32	es		0.0	0.0	@ComadrejaDark	💙Fran💙 🐒🍌Banarnia🍌🐒	"Los poderes juegan a la guerra mientras nosotros..😵 
Republicano☝ 😡Anti K😡 
Técnico Superior en Seguridad Pública 
Conocerte fue volver a soňar❤
😍Noe - Mi😍"	918.0	1456.0	1568.0	1509.0	0.0	False		
@Telefuturo	"Preocupa casos de #COVID19 sin nexo, en la ciudad de Coronel Oviedo ya son 4 sin nexo.

🔴 EN VIVO: https://t.co/JbiqjPiFT6 
#TelefuturoPy #TelediarioPy #NoBajemosLaGuardia https://t.co/3Be2efs1eT"	2020-07-26 00:24:32	es		2.0	1.0		Telefuturo	"Twitter Oficial de Telefuturo 
Instagram: @Telefuturo 
Facebook: https://t.co/4JeIyfMjSL"	173293.0	10425.0	80.0	705504.0	570.0	True		
@JulioCanosa	Meterse con Mayra es meterse con una institución de la democracia, covid19. Esto no va a quedar así.	2020-07-26 00:24:29	es		4.0	0.0		Julio	Psicomenudeo.	72116.0	161906.0	762.0	3106.0	16.0	False		
@corntux	Por lo mismo se mueren con el covid19... Ven la tormenta eléctrica y creen que Tlaloc las va a perdonar!  Creo que las clases de ciencias en la secundaria se las pasaron por las patas! https://t.co/vDXecEaIa8	2020-07-26 00:24:18	es		0.0	0.0		Ing. Machacas	Es el mismo ser humano que se inventa sus derrotas, construye sus triunfos y disfruta de ellos.	16836.0	9082.0	1727.0	740.0	9.0	False		
@entremedioson	"#ReporteCOVID19 | #Mexico 25 de julio 2020
385 mil 036 casos acumulados
93 mil 433 casos sospechosos
43 mil 374 defunciones acumuladas por #COVID19 https://t.co/bLUp7nZJOR"	2020-07-26 00:24:09	es		0.0	0.0		Javier González	Periodista mexicano|| Expresión Libre y Personal || @HeraldoPue	31469.0	7077.0	702.0	509.0	14.0	False		
@Efran68024783	"@MartitaPRG No.

¿Alguien sabe si algún médico cubano se contagió de covid19?"	2020-07-26 00:24:07	es		0.0	0.0	@MartitaPRG	Jack 20	"Mi anterior cuenta está bloqueada, esta es nueva.
Me sigues te sigo. si te sigo y no me sigues dejo de seguirte, me gusta interactuar con los que me siguen"	2686.0	3055.0	132.0	119.0	0.0	False		
@MartaCalvo12	Muy claro. Vamos avanzando #covid19. https://t.co/ClKUneaRzL	2020-07-26 00:24:06	es		0.0	0.0		Marta Calvo Moya	Médico Gastroenterologo por pasión y convicción. Madre afortunada. Agracedida por mil motivos. Feliz por decisión.	534.0	1050.0	249.0	423.0	6.0	False		
@Netzahualcyotl3	El amor en tiempos de pandemia. COVID19 https://t.co/yNZcWbsARP	2020-07-26 00:24:05	es		0.0	0.0		Netzahualcóyotl Mend		8950.0	15180.0	5001.0	1404.0	1.0	False		
@rodrigo_garza68	"@CarlosLoret COVID19 EN MÉXICO 🇲🇽 

25 de Julio 2020:

Casos: 
Ayer: 378,285
Hoy:  385,036
Diferencia: 6,751

Muertes:
Ayer: 42,645
Hoy: 43,374
Diferencia: 729

Tasa de Letalidad 🌎: 4.00 % 
Tasa de Letalidad 🇲🇽: 11.26 %"	2020-07-26 00:23:57	es		1.0	1.0	@CarlosLoret	Rodrigo	Regiomontano en CDMX, Rayado Campeón. Maratonista x 32. P.B 3:00’19” Empresario del Turismo, Trotamundos. 165/196. Fotógrafo Amateur	8601.0	15931.0	1105.0	583.0	3.0	False		
@RooMaarquez98	Esta canción llegó justo cuando el miedo nos invade a todos, momentos en el que me sentía estresada y triste porque en mi familia tenemos un caso de covid19 positivo💔 pero ahora se que todo pasará❤ y esta pandemia será sólo un mal recuerdo https://t.co/86epOocWJI	2020-07-26 00:23:54	es		0.0	0.0		R O C I O🐼✨🌵	Jujeña🌵! Amor eterno por FEDE GOMEZ❤ LazaroCaballero❤ TUNAY❤ JPro💛 THE FAM❤y Hincha del más grande #CABJ 💙💛💙	5353.0	9099.0	1138.0	442.0	2.0	False		
@inspectordeaves	"Toda la vida me dijeron que los privados no invertian en ciencia basica. Vivi en una MATRIX DE MENTIRAS
COVID19 VACCINE

Que el CONICET SE DEDIQUE A LO QUE MEJOR SABE HACER TESIS SOBRE EL ""REY LEON"" O ""ARJONA"" https://t.co/mzMPN3xNbp"	2020-07-26 00:23:53	es		0.0	0.0		Inspectordeaves	"Inspector de aves, conejos, pollos, gallinas y conejos del mercado de Concentración Municipal de aves, huevos y afines.
Hater

En la foto el Almirante Rojas"	7111.0	27.0	19.0	74.0	1.0	False		
@heraldoags	"#ElHeraldoinforma:

La Secretaría de Salud Federal reporta este sábado:
🔴 385,036 casos acumulados de #Covid19 en el país (6,751 más que ayer) 
❌ 43,374 defunciones (729 más que ayer)

https://t.co/lzFRtqof7b
ℹ️ Para más información, consulta https://t.co/N31a8mjbU3 https://t.co/br3PczNgfl"	2020-07-26 00:23:49	es		0.0	0.0		Heraldo Ags	Noticias de Aguascalientes y el país con tu periódico El Heraldo. ¡Mantente bien informado!	48135.0	285.0	1045.0	24241.0	214.0	False		
