Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@SEMANAeconomica	"Conoce las medidas que implementará la banca para mitigar el impacto del Covid-19 y preservar la calidad de su cartera. Los bancos más grandes partirán desde una posición ventajosa. 

#banca #Covid19"	2020-06-17 14:11:52	es		0.0	0.0		SEMANAeconómica	La mejor herramienta de información y análisis para la toma de decisiones de negocios	67734.0	719.0	428.0	353328.0	1523.0	True		
@Reporte_Indigo	"Porfirio Muñoz Ledo rechazó que ya esté domada la pandemia del #COVID19 y cuestionó los llamados de AMLO para terminar con el confinamiento, ya que, aclaró, lo más importante ahora es que “no se dispare el contagio” 
https://t.co/Q9yBR9DVGk"	2020-06-17 14:11:48	es		0.0	0.0		Reporte Índigo	Reporte Índigo es investigación, política, economía y entretenimiento. Consúltanos: https://t.co/VgYEsda5pr Instagram: https://t.co/GTyw2KTLgI	253451.0	1756.0	625.0	924690.0	5594.0	True		
@_dfpl2000_	Ya como la Corte de Nueva York está sacando más trapitos al sol de Juan Orlando hasta #COVID19 le dio al Ordinario este, cuidado ahí y hace lo que hizo con Hilda ya vi a JOH pasándose por Muerto😑.	2020-06-17 14:11:47	es		0.0	0.0		David Fernando Palacios	Hondureño cansado de las injusticias  #FUERAJOH 🇭🇳	1554.0	25891.0	269.0	161.0	0.0	False		
@arturoDA	@cataniabelgrano @rialjorge @minsaurralde @mariuvidal No es que yo quiera hablar es que el tema me lleva a eso. Todo termina -debido a la baja letalidad del covid19-, en poner mas camas en los hospitales, te comento que hoy el sistema publico tiene 6000 camas de terapia intensiva ( no siempre necesarias ) y 300 ocupadas.	2020-06-17 14:11:44	es		0.0	0.0	@cataniabelgrano	Arturo Daroqui	Se puede negar el pasado con la indiferencia, mas no se puede negar la responsabilidad de cada uno sobre el futuro, sin condenar el porvenir de sus hijos	24878.0	9351.0	2159.0	674.0	5.0	False		
@Nataliapr291	"Primero fue el coronavirus, después el fin del mundo, lo siguiente que va a ser?
#COVID19 #FinDelMundo https://t.co/P1YuR9Bmdv"	2020-06-17 14:11:40	es		0.0	0.0		 🐥 🎀 𝒩𝒶𝓉𝒶𝓁𝒾𝒶𝓅𝓇𝟤𝟫 🎀 🐥 	🎀 𝒟𝑒 𝓊𝓃 𝓇𝒾𝓃𝒸🌸𝓃𝒸𝒾𝓉💗 𝒹𝑒𝓁 𝓈𝓊𝓇 🏖👩🏽‍🦱𝓋𝒾𝓋𝑒 𝓎 𝒹𝑒𝒿𝒶 𝓋𝒾𝓋𝒾𝓇 🎀 🎀 𝟤𝟫 𝒹𝑒 𝒶𝑔🌸𝓈𝓉💙 🎀	114.0	276.0	55.0	15.0	0.0	False		
@1290Radio	El riesgo de contagio es alto en cita odontológica; se sigue un protocolo | El Comercio https://t.co/6vJDWEagzj	2020-06-17 14:11:37	es		0.0	0.0		1290 RADIO TARQUI		2171.0	2.0	71.0	96.0	4.0	False		
@VictorMoreno214	Camarada López por aquello del comunismo si usted espera una disculpa. El pueblo cuando la tendrá de usted por los muertos de Covid19, los niños con cáncer, la gente asesinada por gpos delictivos, por aumentar la gente en pobreza, solapar corruptos como Nahle cuando la disculpa https://t.co/dGTUuLtTdb	2020-06-17 14:11:34	es		0.0	0.0		VictorMoreno2	Legión de búhos // hay cosas en la vida que te marcan de alguna manera	4975.0	12817.0	495.0	114.0	0.0	False		
@angelitoMagno	"- Repunte de Covid19 en Portugal, focalizado en Lisboa.
 - Pues nada, ya tenemos sede para la fase final de la Champions."	2020-06-17 14:11:34	es		0.0	0.0		angelitoMagno 🇪🇺	Hablo de política, juegos de rol y de superhéroes. Yo no sé quién me puede seguir con un perfil con temas tan opuestos, pero bueno, hay gente pa tó.	43139.0	3784.0	125.0	874.0	47.0	False		
@IvonneOlascoaga	Hoy se reabren varios espacios y debemos regresar con mucho cuidado por el riesgo de contagio de #Covid19. Hay espacios deportivos que no reabrirán todavía en el #MunicipiodeQuerétaro. #NoBajesLaGuardia #FaltaPoco https://t.co/V9Sxf6KSNL	2020-06-17 14:11:31	es		0.0	0.0		Regidora Ivonne Olascoaga	Regidora por Morena en el H. Ayuntamiento de Querétaro 2018-2021	1994.0	499.0	356.0	343.0	5.0	False		
@Mef_Pma	Recuerda que puedes llamar al 169 o acceder a https://t.co/RBOVato3aG para recibir atención. Sigue las recomendaciones de prevención ante el#COVID19 que da el @minsapma #ProtégetePanamá https://t.co/bXgQnccmeW	2020-06-17 14:11:29	es		0.0	0.0		Ministerio de Economía y Finanzas de Panamá	"Cuenta Oficial del Ministerio de Economía y Finanzas de Panamá, dirigido por el presidente Laurentino @NitoCortizo Cohen. 
Ministro @Alexander_MEF"	45569.0	3174.0	994.0	45963.0	181.0	False		
@talaveraOk	"@IvanrGodoy19 Un hombre de 53 años falleció esta semana y dio positivo al #COVID19. El hombre hacia trabajos a domicilio de refrigeración, y estuvo visitando a varios clientes.
Todos ellos fueron sometidos a las pruebas, si la mayoría da positivo pone en riesgo la Fase 3 en Central"	2020-06-17 14:11:27	es		0.0	0.0	@IvanrGodoy19	Renato Talavera	1 Juan 4:8 | Periodista🎙| De Barrio	33914.0	15184.0	1379.0	4351.0	23.0	False		
@a24compy	"#URGENTE Fase 3 en peligro.

📌 El avance de Asunción y Central depende de los resultados de las 70 pruebas tomadas a las personas que mantuvieron contacto con el fallecido por #Covid19 en Lambaré.

📌 El Dr. Sequera confirmó que los resultados estarán esta noche.

#A24Py https://t.co/O3ayCoNjwt"	2020-06-17 14:11:27	es		0.0	2.0		A24compy		6070.0	182.0	453.0	2140.0	14.0	False		
@112Ceuta	"¡Grandes noticias!

En Ceuta, ya llevamos dos semanas sin ningún caso nuevo positivo

Hay que seguir sin bajar la guardia. El virus sigue ahí y es muy contagioso

Contra el #COVID19 sigue las 3 M 

Mascarilla 😷 

Metros  🧍🏼‍♂️   🧍🏾‍♀️

Manos   💦🤲🏻 https://t.co/4PuUcOmrmf"	2020-06-17 14:11:26	es		0.0	0.0		112 Ceuta	Perfil oficial del Teléfono único Europeo de Emergencias de Ceuta. Desde aquí no se gestionan incidentes.Ante emergencia llama al 1-1-2	12468.0	3346.0	907.0	4459.0	119.0	True		
@Anahuelito	Si @mariuvidal  pudo romper la cuarentena para juntarse a hablar de política, porque @NWinazki no puede ir a visitar a su sobrina? #TN #paratodosigual #COVID19 #quevuelvamacri #ahre	2020-06-17 14:11:25	es	AR	0.0	0.0		Nahu	efimero para mi lo que para otro un sueño	5931.0	417.0	349.0	353.0	0.0	False		
@CarolEspona	"Qué sabemos de la posible influencia del grupo sanguíneo ante la #Covid19? #VERIFICARTVE te lo contamos en @radio4_rne con @olgarr65 
https://t.co/Hwa3j9jAup @rtve"	2020-06-17 14:11:21	es		0.0	0.0		Carol Espona	Periodista TVE pero comentarios son mios	8558.0	2640.0	2748.0	1890.0	53.0	False		
@vivimatus	La provincia de San Antonio sobrepasó la barrera de los mil contagios de covid-19  //www.soychile.cl/San-Antonio/Sociedad/2020/06/16/659504/La-provincia-de-San-Antonio-sobrepaso-la-barrera-de-los-mil-contagios-de-covid19.aspx?utm_source	2020-06-17 14:11:16	es		0.0	0.0		Viviana Matus Rodriguez	Master Science Educacion Multilingue/Multicultural FSU,US, Magister en Politicas Educativas UDD, PHD /C) Studies Bilingual Education (FSU,US ) Católica, ProVida	192136.0	104502.0	6508.0	6641.0	23.0	False		
@DisyuntivaTV	"#DisyuntivaEnVivo Son 4 mil 599 nuevos casos de #Covid19 en el más reciente reporte, el cuarto registro más alto para un solo día para alcanzar un total acumulado de 154 mil 863 contagios confirmados. La cifra de muertos se eleva a 18 mil 310

▶️ https://t.co/rxLdLfsiGz"	2020-06-17 14:11:12	es		0.0	0.0		Disyuntiva TV	"Periodismo Digital Independiente.  #DisyuntivaEnVivo »»» https://t.co/VfhPVXqwyp
UNA NUEVA FORMA DE COMUNICAR LA NOTICIA"	20434.0	4679.0	643.0	914.0	30.0	False		
@mae_rusia	#Zajárova: El 23.06, en el marco de la presidencia rotatoria de Rusia en el grupo #RIC, se celebrará la videoconferencia 🇷🇺🇮🇳🇨🇳 de los MAE quienes intercambiarán opiniones sobre las tendencias en la política mundial y en otros dominios a raíz de la pandemia #COVID19 https://t.co/dGQOIZBH78	2020-06-17 14:11:12	es		0.0	0.0		MAE de Rusia 🇷🇺	Bienvenido a la cuenta oficial del Ministerio de Asuntos Exteriores de la Federación de Rusia. Cuenta en inglés - @mfa_russia	6648.0	4102.0	668.0	15358.0	123.0	True		
@UcmFeu	"🌐😷 Desde el comienzo de la pandemia más de 8 millones 48 mil 880 personas en 196 países o territorios contrajeron la #COVID19
👩‍⚕️👨‍⚕️😷🌍
👇👇
https://t.co/xks75ljUJL
@ucmc_feu @Gato_Blanco95 @feu_cuba @MINSAPCuba @cubadebatecu @PresidenciaCuba @santiagojerez19 https://t.co/xm319kpwjF"	2020-06-17 14:11:12	es		0.0	0.0		FEU-UCM Camagüey		3545.0	4655.0	846.0	717.0	5.0	False		
@C9NParaguay	Conversamos con el Dr Guillermo Sequera sobre la situación actual del Departamento Central 📍 y de la cantidad de insumos disponibles para pruebas de #Covid19 🦠. https://t.co/zEYv72GN9n #C9NNoticias	2020-06-17 14:11:08	es		1.0	1.0		C9N Paraguay	Estamos en todo el país	55433.0	453.0	238.0	72909.0	96.0	False		
@juliaertel395	#LaMafiaChoriplanera el covid19 esta haciendo su trabajo ,vamos ...vidalita poncho .positivo	2020-06-17 14:11:08	es		0.0	0.0		Cristinista - Evitista .A morir!!	"Vivo en un país donde también vive gente muy mala y lo único q quieren es ver muerte
 MMsos un MACHIRULO! siempre te recordare asi"	20158.0	32726.0	2744.0	2286.0	2.0	False		
@proactivoperu	"Proyecto minero Tía María entrega canastas con alimentos de primera necesidad a 1,500 pobladores del v ... | #Arequipa #Cocachacra #Coronavirus #Covid19 #DeánValdivia #PuntaDeBombón #TíaMaría #Minería #Regionales #ResponsabilidadSocial @proactivoperu
►https://t.co/N8zCFBtfuF https://t.co/2fLX3Uq0C3"	2020-06-17 14:11:07	es		0.0	0.0		Revista ProActivo	"Primera publicación especializada en seguridad, salud, medio ambiente y responsabilidad social. 
Directora: Mónica Belling"	33331.0	8854.0	729.0	4410.0	64.0	False		
@soloUnNicaMas	"#Estelí 

Después del fallecimiento de al menos dos miembros de la Iglesia Esmirna por #COVID19, al fin decidieron cerrar por 20 días nada más... 

Aún hay muchas iglesias abiertas como si todo estuviese normal.

¡SEAMOS RESPONSABLES!
#QuedateEnCasa https://t.co/BLgQDqmjQA"	2020-06-17 14:11:07	es		0.0	0.0		Solo1Nica+	"Aquí, sobreviviendo a la dictadura sandinista y al #COVID19.

#SOSNicaragua 
#QuedateEnCasa"	31406.0	56431.0	747.0	764.0	0.0	False		
@blisete	Día 98 de distanciamiento. Soñé que llegaba a la terminal del autobús muy de noche y me subía al último de la ruta. Querían cobrarme $40 (el doble). Y yo sentía enojo y miedo, pero comprendía que faltaba dinero por #covid19 y que era el último autobús. No supe qué pasó.	2020-06-17 14:11:06	es		0.0	0.0		Luis Blisete	Medios digitales y motores de búsqueda. Datos. Sociólogo prófugo.	9100.0	8306.0	3980.0	1542.0	179.0	False		
@AuguraColombia	#EntreTodosNosCuidamos | Ante la emergencia por #COVID19, debemos construir una conciencia de autocuidado para garantizar y proteger la salud y bienestar de todos | @FAO_Colombia @SAColombia @MinAgricultura @MinSaludCol https://t.co/3tFoThaiNE	2020-06-17 14:11:05	es	CO	0.0	0.0		Augura	Asociación de Bananeros de Colombia.	6877.0	3870.0	1045.0	4223.0	19.0	False		
@LaVerdadVargas	"#Covid19 | Japón probará vacuna en humanos

Un consorcio formado por entes públicos y privados de Osaka comenzará a probar en humanos una potencial vacuna contra el coronavirus a finales de este mes, anunció el… https://t.co/oWJfPSVfOG"	2020-06-17 14:11:04	es		0.0	0.0		La Verdad Vargas	El diario de Vargas, con la información que te interesa. ☎️ 0212-3312733 / 0212-3312644	174045.0	1122.0	390.0	65638.0	376.0	False		
@angaboguzman	"3 meses de estado de excepción y 1 mes de cuarentena obligatoria y aun no baja todo en Chile, esperemos que lo haga pronto, y en El Salvador fueron casi tres meses de ""cuarentena obligatoria"" pero como todos somos ""expertos en cómo combatirla"" sólo hay consejos ya.😒 #COVID19 https://t.co/WGuZw2Z00e"	2020-06-17 14:11:01	es		0.0	0.0		Angel Orellana	"Siempre con DIOS.
Estudiante de Periodismo."	830.0	1454.0	1239.0	134.0	0.0	False		
@korzanj	"#CORONAVIRUS EN #PEKIN,
a ver si gestionan mejor que con la #Cuarentena 🤔

https://t.co/vyypIQMtGn

#Siglo21 #COVID19  #UranoEnTauro 

CC @gustavsen @BrunaHusky @Eurekablog @martinvars
@Alf_ArGzz @Bad_Sky
@AdrianM_Paredes
@arieltorres @chipigaro @mia_astral @santisiri @schuschny https://t.co/5uUSgxYL0O"	2020-06-17 14:11:00	es		0.0	0.0		Jorge Korzan	En Viaje Metafísico	54233.0	176818.0	29.0	788.0	110.0	False		
@edicionmedEC	"#ATENCIÓN El Instituto de Biomedicina de la UCE recibe a cuenta gotas los materiales necesarios para procesar las pruebas para #COVID19ec del Municipio de Quito. 
La nota completa aquí 👉 https://t.co/TefexfWe5A https://t.co/h7A6MWjJzb"	2020-06-17 14:11:00	es		0.0	0.0		Edición Médica Ec	Edición Médica Ecuador. Primer periódico online para profesionales de la salud ecuatorianos. En Facebook: https://t.co/pwm1MMmtIl #Ecuador #Salud	51378.0	607.0	1232.0	17994.0	72.0	False		
@dw_espanol	"#OMS celebra avance científico

La #dexametasona es el primer medicamento que logró reducir la mortalidad por la #covid19, se trata de un antiinflamatorio de bajo coste que disminuyó en un tercio las defunciones de pacientes en estado grave. /e https://t.co/gtmx18CrwU"	2020-06-17 14:11:00	es		9.0	6.0		DW Español	Periodismo #madeforminds - Señal en vivo 24/7 en https://t.co/aRjHYjsqCg y en YouTube.	111506.0	2416.0	128.0	768607.0	4601.0	True		
@AJBOficial	"⚠️ #COVID19

Un protocolo de prevención con #SeriasFalencias y un inexplicable recorte de su ámbito de aplicación. La apresurada puesta en funcionamiento de unos 30 de juzg de Paz

La AJB cuestiona el manejo de la pandemia por parte de la SCBA

La nota en:
https://t.co/4bbpv8P8CB"	2020-06-17 14:10:59	es		0.0	0.0		Asociación Judicial	Asociación Judicial Bonaerense: Gremio que nuclea a lxs trabajadorxs judiciales de la provincia de Buenos Aires.	1953.0	719.0	467.0	2687.0	10.0	False		
@nickyoya	@yopoelmesmo @agenciaunochile @elABC1 Mira entiendo que lo primero es el Diálogo, pero esa fase pasó hace rato antes que llegará el Virus, el Gobierno actuó mal nos dejó un Ministro con falta de ética, la consecuencia dejar a Chile dentro de los 10 países con más contagiós de Covid19, y ocultando Cifras	2020-06-17 14:10:57	es		0.0	0.0	@yopoelmesmo	N I C O #APRUEBO	"20
Ciencia Politica         
A.C.A.B.                           






Este pueblo tiene derecho de destruirlo todo porque todo le han destruido.



Apruebo
C C"	22311.0	21160.0	4992.0	3092.0	2.0	False		
@myola_p	"El pueblo de Venezuela orgulloso de contar con grandes profesionales cientificos, creadores e innovadores luchando para combatir el Covid19.
#CapacidadCientificaSoberana 
@NicolasMaduro 
@Mippcivzla https://t.co/dZyjRK98ly"	2020-06-17 14:10:55	es		0.0	1.0		💕Mpiña🍍	"💛SIGUEME Y TE SIGO🎀
💙Amante de los Delfines🐋🐋
❤Entre TUITEROS  nos seguimos🎀"	65165.0	15527.0	2539.0	2785.0	0.0	False		
@ReporteYa	"#17Jun #Coronavirus 
¿Se puede propagar la #COVID19 a través de los zapatos?
👇🏾- @SaludPublicaRD https://t.co/MHG79JmX6a"	2020-06-17 14:10:55	es		0.0	0.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	664823.0	25809.0	89548.0	867509.0	2595.0	False		
@quierotv_gdl	Ante el crecimiento exponencial de contagios por #COVID19 en Jalisco y como parte del Plan de Reconversión Hospitalaria, el hospital Dr. Ángel Leaño entrará en operaciones https://t.co/zJZwQkcKlz	2020-06-17 14:10:54	es		0.0	0.0		quiero tv	Canal de TV periodístico y de entretenimiento. En ZMG por tv abierta en el 10 y canales locales por cable y nivel nacional T. 01 33 2874 1800	67475.0	3012.0	955.0	26957.0	206.0	False		
@Josermv	"DESBLOQUEADO: Ponerme un bóxer, 3 meses después
POR DESBLOQUEAR: Ponerme un pantalón y camisa.
 #COVID19 #TELETRABAJO"	2020-06-17 14:10:54	es		0.0	0.0		José Ricardo M. V.	Be POSITIVE!	949.0	1527.0	1187.0	292.0	2.0	False		
@alexbernalradio	"Mi amigo @henryrage esta varado en CDMX por el covid19. 
Ayudemos !!

#Ayudemosahenryrage https://t.co/c3bqV4ioYa"	2020-06-17 14:10:53	es		0.0	0.0		juanito goebbles		58298.0	21751.0	8850.0	9934.0	19.0	False		
@RiofrioJaime	Óigame @RichardM_A @mariapaularomo @ottosonnenh @Lenin pregunta LA SRA. MARÍA VICUÑA, LA  KSTA PENALMENTE PROCESADA Y SENTENCIADA, SI SE LE STÁ PAGANDO PUNTUALMENTE SUS REMUNERACIONES; y, TAMBIÉN, SIGUE LABORANDO N TELETRABAJO PRA EVITAR C ENFERME DL COVID19?	2020-06-17 14:10:48	es		0.0	1.0		Jaime Riofrio	Familia una sola y por ellos la vida.	2898.0	550.0	363.0	43.0	0.0	False		
@NeumoMadrid	#COVID19 y la #neumología del siglo XXI: ¿reto u oportunidad? https://t.co/B2DlCeOIq3 vía @ArchBronconeumo https://t.co/szPhYQGKnR	2020-06-17 14:10:39	es		0.0	0.0		Neumomadrid	Sociedad Madrileña de Neumología y Cirugía Torácica. Asociación científica de profesionales sanitarios dedicados a enfermedades del aparato respiratorio	12240.0	3271.0	4410.0	8478.0	86.0	False		
@CanalVerte	#COVID19: la mayoría de los positivos no sabe donde se contagiaron. Cuatro de cada diez positivos en Argentina se dan por la transmisión comunitaria, lo que dificulta hallar el nexo epidemiológico. Esto es clave para frenar la expansión del virus ➡️ https://t.co/jChKf9zIiu https://t.co/iuxG0yRcTp	2020-06-17 14:10:37	es		0.0	0.0		Verte	Las noticias del día, transmisiones en vivo y contenidos originales ¡Suscribite a nuestro canal de YouTube! 📺📱💻	16753.0	123.0	8.0	3521.0	9.0	False		
@BekeSantosVE	"¿Cuál debe ser el comportamiento de un #Líder en una crisis? En este momento, donde muchos países se abren nuevamente a las actividades, otros deben permanecer en confinamiento, 
¿Qué hacer? https://t.co/pqmqaCMLz5
#liderazgo #Crisis #Covid19 https://t.co/aaSveOyfGe"	2020-06-17 14:10:37	es		0.0	0.0		BekeSantos en Vnzla.	Soluciones de negocio basadas en OurSourcing e Infraestructura tecnológica para empresas y organizaciones Microsoft, Lenovo, HP, VMware. HeadHunting	7819.0	66.0	62.0	286.0	115.0	False		
@FtuvDocente	"Foro: Impactos y desafíos del COVID19 en la Educación Universitaria. 

Aquí el enlace: 
https://t.co/FwmgffdMSm

@ADUBAArgentina @SNTECDCuba @ovemundo @MppeuVE"	2020-06-17 14:10:36	es		0.0	0.0		FTUV Docente	Federación de Trabajadores Universitarios de Venezuela. Área Docente. Con Chávez y la revolución	8264.0	761.0	1099.0	3853.0	9.0	False		
@Plan_Ecuador	Se han entregado 92 kits de alimentos a madres en periodo de lactancia y mujeres embarazadas en la provincia de Santa Elena. Plan Internacional sigue trabajando para apoyar a comunidades en condiciones de vulnerabilidad afectadas por la pandemia #COVID19. https://t.co/f5iIPmirbc	2020-06-17 14:10:32	es		0.0	0.0		Plan Internacional Ecuador	Desde 1962 presentes en Ecuador. Trabajamos por un mundo justo que promueva los derechos de la niñez y la igualdad de las niñas.	6329.0	2532.0	2471.0	4628.0	48.0	False		
@CrisMXMLXXVIII	Feijóo, ¿estás harto de madrileños? Solo en Galicia, gastan 377 millones al año https://t.co/mMnpsWpFWb	2020-06-17 14:10:29	es		0.0	0.0		Olimpia de Epiro	"No soy mujer de cuota 
Memoria, libertad  y justicia"	18557.0	20591.0	8879.0	8789.0	6.0	False		
@planoaplano	🎥 @emilioapina, productor ejecutivo en @planoaplano, participa hoy, a partir de las 18H, en un #webinar organizado por @PRODU sobre el reinicio de grabaciones con los nuevos protocolos sanitarios tras la #COVID19. Podéis registraros para seguirlo en ➡️ https://t.co/RmOP14LMlG 😉 https://t.co/X1qj8tkd9i	2020-06-17 14:10:25	es		5.0	3.0		Plano a Plano	Productora de televisión.  @SyP_tve | @serieToyBoy | Desaparecidos | Valeria | @BenidormLaSerie | @ElCaso_tve | @maxsabuesos_tve y mucho más...	1375.0	1776.0	391.0	6755.0	59.0	True		
@BGispert	"@1cada8h Si es que todo es poner #COVID19 en el titular y... voilà, ya tienes la noticia!! Da igual lo que diga...
😂😂😂
#MeRíoXnoLlorar"	2020-06-17 14:10:24	es		1.0	0.0	@1cada8h	Blanca de Gispert	Metgessa de família. La sanitat pública serà universal, primarista i feminista o no serà. #Justíciasocial #DDHH Participo a @_FoCAP_ @lapasucat @7SETmanal	9367.0	16115.0	891.0	1169.0	34.0	False		
@Planoinforma	"¿Tu estado se encuentra en el semáforo naranja de riesgo de #Covid19? Varios estados se encuentran en este color, pero ¿qué lo hace diferente al semáforo rojo? Aquí te decimos las cosas que se podrán hacer: https://t.co/lE4a2Swks1
#Salud https://t.co/HkYRB0nVuy"	2020-06-17 14:10:17	es		0.0	0.0		Plano Informativo	La noticia antes que nadie. San Luis Potosí.	261360.0	174.0	805.0	144915.0	505.0	False		
@elinconforme21	@lenguacaliente1 @MaximilianoDSan @AlvaroUribeVel @QuinteroCalle Dígame usted que otra ciudad del país ha hecho un manejo juicioso del problema del covid19 en los últimos meses nombreme al menos 3 con eso contextualizamos el panorama.	2020-06-17 14:10:17	es		0.0	0.0	@lenguacaliente1	el_inconforme		1488.0	88.0	30.0	12.0	0.0	False		
@SilencioCuervos	"‼️#COVID19 se propaga a través de las 'gotitas' que salen de nuestra boca o nariz y en menor medida al hablar, y acaban en el interior de otra persona a través del aire🗣
👉🏼 Una cuidada distancia neutraliza el contagio.
 #efectodominó 
@AlejandroSanz 
@LFdCesmas https://t.co/ts9r7duWig"	2020-06-17 14:10:16	es		1.0	0.0		silenciodeloscuervos	Fans Club Oficial El Silencio de los  Cuervos Internacional. Quisieras formar parte de una #FamSanzera? Escríbenos  fcsilenciodeloscuervos@gmail.com	35550.0	29666.0	2193.0	1983.0	8.0	False		
@FcoPatilla	"@pepsi &amp; @CocaCola_es 
¿Con cuál te quedas: Pepsi o Coca Cola?
#COVID19 #Covid_19 #CocaCola #PEPSI https://t.co/FedAvg8nSr"	2020-06-17 14:10:15	es	ES	0.0	0.0	@pepsi	Francisco Patilla ®	siempre con @lya_Musica	9322.0	4061.0	709.0	2988.0	10.0	False		
@dxtSan	"🔝📢 Dispoñible na nosa web o protocolo FISICOVID-DXTGALEGO da Secretaría Xeral para o Deporte polo que se establecen as medidas para facer fronte á crise sanitaria ocasionada pola #Covid19 no ámbito do #deporte federado de #Galicia! 🏃‍♂️🤺⛹️‍♂️🏊‍♂️

💻📲👉 https://t.co/Q2KL1yI2re https://t.co/OtAlv5HUaP"	2020-06-17 14:10:14	es		0.0	0.0		Deporte San	Conta oficial de twitter da Concellería de Deportes de Santiago de Compostela	6676.0	6390.0	946.0	1631.0	27.0	False		
@ayudaenaccion	Las organizaciones de #derechoshumanos están alerta ante la situación generada por la #COVID19. El confinamiento no puede cercenar, en ningún lugar del mundo, las libertades y derechos reconocidos. https://t.co/b3Tg9Pzsw3	2020-06-17 14:10:12	es		0.0	0.0		Ayuda en Acción	ONG que desde 1981 trabaja para mejorar las condiciones de vida de niños, niñas, familias y comunidades de los países más desfavorecidos	27302.0	9363.0	2591.0	37082.0	849.0	False		
