Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@siglocoah05	Solo #Abasolo y #Candela se mantienen libres de #COVID19 en la Región Centro de Coahuila, indicó el alcalde de este último municipio @amadorgarzagzz https://t.co/9VYYiWUy6g	2020-07-16 18:31:07	es		0.0	0.0		Siglo Coahuila 05		5524.0	48.0	244.0	260.0	5.0	False		
@LeonorVargas_	Si requieres atención en Lengua de Señas sobre #COVID19, manda mensaje de Whatsapp al 2215579406 para que un intérprete, así como personal especializado te brinden apoyo. https://t.co/nCK9D3agXo	2020-07-16 18:31:06	es		0.0	0.0		Leonor Vargas	Directora General del @DifGobPue del @Gob_Puebla #HacerHistoriaHacerFuturo	1941.0	1659.0	225.0	1984.0	9.0	False		
@peterortiz_007	Estos virus se descubrieron en el 1980 segùn el Doc. Corona, es una familia de virus, se dice que antes que el virus sea expandido, la vacuna ya esta hecha.. #COVID19  #coronavirus https://t.co/dNl4BCiBTO	2020-07-16 18:31:06	es		1.0	0.0		Peter Ortiz.	La Madre Tierra: Es una Energìa y Vibraciòn Femenina. Es quièn tiene el poder para producir y alimentar todo lo que existe. Ella nos crea y nos sustenta.	34256.0	47791.0	2319.0	380.0	16.0	False		
@41_zodi	En medio de la pandemia se implementó una jornada de limpieza en el sector la playa del pescado con la finalidad de eliminar cualquier rasgo del #COVID19 en el  Mercado Mayorista de Coche, en coordinación con las autoridades de INMERCA y se realizó desinfección en otros sectores. https://t.co/YXb6Ki82qo	2020-07-16 18:31:04	es		0.0	0.0		ZODI 41 CAPITAL	Cuenta Oficial de la Zona Operativa de Defensa Integral Capital de la FANB.	4367.0	18.0	492.0	3805.0	10.0	False		
@SiemensHealthES	Estamos comprometidos en apoyar a los profesionales de atención médica de primera línea y ayudarlos a brindar atención crítica de alto valor a los pacientes en cada etapa del manejo de la enfermedad #COVID19: diagnóstico, pronóstico, terapia y seguimiento https://t.co/WfQbhS03tS https://t.co/GEHrRf1fpH	2020-07-16 18:31:02	es		0.0	0.0		Siemens Healthineers	Canal oficial de Siemens Healthineers en español. Somos líderes en tecnología sanitaria y aquí te contamos nuestras últimas innovaciones y noticias destacadas.	9614.0	12513.0	14483.0	21623.0	351.0	False		
@HectorG13713767	@DAVIDSALAYANDIA  Pregunta: Un pelotero que decide no jugar para cuidarse de covid19, si su equipo avanza a la postemporada puede reincorporarse para ayudar a su equipo?	2020-07-16 18:31:02	es		0.0	0.0	@DAVIDSALAYANDIA	Hector Gonzalez	Escritor	32.0	0.0	9.0	3.0	0.0	False		
@probasic69	"@AdaColau Soy sincero Puedo estar en Barcelona el proximo lunes 

Covid19.. No se que hacer Ada."	2020-07-16 18:30:58	es		0.0	0.0	@AdaColau	@probasic69		11988.0	27069.0	3193.0	302.0	4.0	False		
@FozSupers	"[19:30]#COVID19 #FigueiradaFoz #Supermercados
[21%]Pingo Doce - Figueira
[26%]ALDI
[26%]Intermarche
[36%]Lidl Buarcos
[49%]Lidl Figueira
[51%]Pingo Doce - Buarcos
[61%]Continente Buarcos
[62%]ELeclerc
[67%]Continente Figueira
[77%]Pingo Doce - Tavarede
Auchan https://t.co/DSlcNef1RG"	2020-07-16 18:30:52	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	3584.0	0.0	1.0	2.0	0.0	False		
@sander_niekerk	"Apoyamos la respuesta de los gobiernos locales y de las organizaciones ante el #COVID19 A @SaludCali  entregamos
🧼Jabón
🧻Toallas de papel
🧴Hipoclorito doméstico
🌡️Termómetros 
Pilas
😷Tapabocas N95
Esto fortalecerá la estrategia #GuardianesDeLaVida https://t.co/uzijb6Dzud"	2020-07-16 18:30:48	es		0.0	0.0		Sander van Niekerk	Jefe de oficina de @ACNURamericas en Cali, Colombia/ Head of office UNHCR in Cali, Colombia #ConLosRefugiados #Withrefugees #SomosPanasColombia	45.0	79.0	191.0	81.0	0.0	False		
@Factor4_GT	"2/2
⚠️Si usted se ha recuperado de #COVID19 y desea donar plasma al @HRooseveltGT  para contribuir a la recuperación de alguien más,  por favor llamar al número 4713-5921 y 4739-1420 de lunes a viernes de 8:00 a 16:00 horas. 
https://t.co/BlLVVFiHzU"	2020-07-16 18:30:46	es		0.0	0.0	@Factor4_GT	Factor 4	"Bajo la dirección y coordinación de Haroldo Sánchez, nuestro objetivo es investigar, informar, comunicar.

https://t.co/wPLw3eu4sP"	2487.0	1171.0	206.0	9397.0	24.0	False		
@Factor4_GT	"1/2
📝@HRooseveltGT ha implementado el uso de plasma de pacientes recuperados #COVID19 para la recuperación de pacientes convalecientes, quienes han respondido de forma favorable. El Director Ejecutivo Marco Antonio Barrientos realizó este día. https://t.co/Ccv1V1wYff"	2020-07-16 18:30:46	es		1.0	0.0		Factor 4	"Bajo la dirección y coordinación de Haroldo Sánchez, nuestro objetivo es investigar, informar, comunicar.

https://t.co/wPLw3eu4sP"	2487.0	1171.0	206.0	9397.0	24.0	False		
@BiblioRosarioIb	"""Gente piel""un libro que sintetiza la cosmogonía de los pueblos mè’phàà, con la idea de que la piel protege a las personas, como las personas deben proteger al mundo. #QuedateEnCasa #SanaDistancia #LasLetrasAlPueblo #covid19 #coronavirus #libros #GentePiel
https://t.co/eKGJJqVGYK"	2020-07-16 18:30:46	es		0.0	0.0		Biblioteca Rosario Ibarra de Piedra	En una vecindad intercambiamos cultura, conocimiento y conciencia #LasLetrasAlPueblo #Naucalpan. Sábados a Jueves 11 a 17 hrs. Instagram https://t.co/NLL6PYHeMt	6908.0	1860.0	316.0	781.0	10.0	False		
@AsunMerineroS	"""Transparencia"" cómo siempre, al estilo #PNV resumo, concentro y así que parezca que no pasa nada.
Señora #Murga lo suyo tiene mucho mérito realmente...
#COVID19
#Euskadi 
#oasisvasco
https://t.co/Bu990IHO8p"	2020-07-16 18:30:44	es	ES	0.0	0.0		Asun Merinero ♀️	"Historiadora,escritora,disidente,cinéfila
Responsable de la Secretaría de Formación de Podemos Euskadi
Consultora en busca de empleo
Coraje, pasión y trabajo"	20623.0	9211.0	2842.0	2867.0	34.0	False		
@TuMedio	"Karol G (@karolg ) revela por qué ocultó que tenía Covid-19

Después de difundirse el rumor sobre el contagio de Covid19 de karol G, la misma reguetonera lo confirmo, comentando que no lo había anunciado por miedo a como se tomarían la noticia sus padres. https://t.co/Bo0YujWk8I"	2020-07-16 18:30:42	es		0.0	0.0		TuMedio	Revista Digital con noticias sobre Cine, Espectáculos, Moda, Tendencias, Panoramas y más. Síguenos en https://t.co/axEMAVV4oj y en Instagram @TuMedio	105847.0	3233.0	1048.0	19769.0	139.0	False		
@HartlGA	Consejo muy importante: no bajar la guardia. Ya hace varios meses que estamos luchando contra #COVID19 pero los medidos de prevencion permanecen tan importantes como siempre. @opsoms @OPSOMSPeru @OPSOMSBolivia @opsomschile @OPSECU @opsargentina https://t.co/neJam3UqVJ	2020-07-16 18:30:41	es		0.0	0.0		Gregory Hartl	Asesor Senior en Comunicaciones, Programa Subregional para América del Sur, OPS. Senior Communications Adviser, Subregional Programme for South America, PAHO.	6937.0	75.0	334.0	3908.0	189.0	False		
@AntonioEncisoP	"Roquetas de Mar es el principal brote de coronavirus de Andalucía en los últimos 7 días y aquí nadie nos informa. 

Hay un silencio informativo preocupante. #almeria #roquetasdemar #COVID19 #andalucia https://t.co/EczREQk9My"	2020-07-16 18:30:39	es		0.0	0.0		Antonio Enciso	👨🏻‍💻 Abogado | 🇪🇺 Europa | 🌹 Socialdemocracia	9201.0	2059.0	661.0	1345.0	37.0	False		
@HCHTelevDigital	¡Fase Cero! Olancho “cierra filas” contra el #Covid19, aquí las nuevas restricciones https://t.co/u7PlgGkf2u a través de @HCHTelevDigital	2020-07-16 18:30:39	es		0.0	0.0		HCH Televisión Digital	El Referente de las noticias en Honduras. https://t.co/kgdHJpLkMA Parque Empresarial, Anillo Periférico, Tegucigalpa, Telefonos 2235-3245	213306.0	1441.0	1184.0	243335.0	328.0	True		
@Danely_Liss	"Esas 2 camillas podrían estar siendo usadas para los enfermos de covid19 o de algún otro tipo de padecimiento

😔 https://t.co/3CTFcNIuvG"	2020-07-16 18:30:37	es		0.0	0.0		Danely Mejia	"Intento de chef frustrada, amante del café, castaña y de todos colores 🇸🇻 mamá de 2 y con mi marido 3

Recetas: https://t.co/iKSTDf6WEb"	11753.0	7020.0	1961.0	806.0	2.0	False		
@meow_eye	@Mazixou1 Alerte covid19.	2020-07-16 18:30:37	es		0.0	0.0	@Mazixou1	Shalu 🌙	Melancholia 🌸	4872.0	25176.0	151.0	92.0	1.0	False		
@Kargumu	@chatavelit jajajaja chale el invierno y el covid19 jajaja me rio, pero pucha la verdad es q da miedo xq imagina el choro pasa desapercibido y estamos en quincena, harto robo, salga cn cuidado.	2020-07-16 18:30:37	es		0.0	0.0	@chatavelit	#UsaMascarillaPerú💎⚽💪🇵🇪	Noona Shawol Taciturna	32265.0	65646.0	5001.0	479.0	6.0	False		
@LEsenciales	"Me encanta porque China con sus 1.500.000.000 millones de habitantes declara 1 caso de Covid en las últimas 24hs.
Sin remate.

#pandemia 
#milagrochino
#COVID19 
#coronavirus https://t.co/AjAn4i9HQI"	2020-07-16 18:30:34	es		0.0	0.0		LosEsenciales	Ciudadano Esencial	73.0	50.0	60.0	6.0	0.0	False		
@AcopiBtaCund	"Ante alarmante aumento de contagio de Covid19 y probable nueva #CuarentenaTotal, gobiernos deben tomar medidas económicas efectivas, expeditas, suficientes y diferenciadas para #mipymes.
Proteger salud y vida implica cuidar empresas como centros de creación de riqueza y empleo https://t.co/PIN1pWws55"	2020-07-16 18:30:33	es		0.0	0.0		Acopi Bogotá Cundinamarca	Representamos a los micro, pequeños y medianos empresarios, y trabajamos en defensa de la producción nacional y el trabajo de los colombianos	3662.0	1472.0	644.0	1959.0	13.0	False		
@_TheHyggeList	@AranchaGlezLaya Es que es todo muy feo, que no se permita hace dos días confinar a Lérida,  con lo que está ocurriendo, y estos golpes de efecto por su cuenta y sin contar con las demás comunidades.Sería bonito si en estos momentos hubieran sinceras ganas de que todos nos pongamos mejor #COVID19	2020-07-16 18:30:27	es		0.0	1.0	@AranchaGlezLaya	Helen		160.0	596.0	44.0	8.0	0.0	False		
@ahoramasoficial	"La Secretaría de Salud recordó que hasta el momento no hay ningún tratamiento que se haya confirmado que funciona contra el #COVID19.

Esta y muchas noticias más las puedes ver en https://t.co/EuB0bJTQZ5. https://t.co/hhMZn57N1G"	2020-07-16 18:30:26	es		0.0	0.0		Ahora Más	La cobertura de los eventos más relevantes en la CDMX y el mundo. Las noticias de actualidad de una forma sin precedentes.	10464.0	3338.0	402.0	5295.0	13.0	False		
@DebbieBertrand	"Mi prueba de #Coronavirus salió NEGATIVO 🙌🏻🥳 ¡que alivio! 😄

My #COVID19 test result came back NEGATIVE. So happy, whew, what a relief 😅😊😃😀"	2020-07-16 18:30:24	es		1.0	0.0		Debbie Bertrand	🇭🇳Entertainment Industry with 20 years of experience. Catracha ❤️debbabertrand@gmail.com B.F.A.Journalism. EL ÉXITO NO VIENE A TI, TÚ VAS A ÉL.	46113.0	14070.0	25055.0	109385.0	207.0	True		
@gineblog	@GobAragon No olvidemos: Mancha, Aragon y Extremadura lideres en muertos COVID19  por miles de habitantes!!! ... que reine la paz en el mundo oregonés	2020-07-16 18:30:23	es		0.0	0.0	@GobAragon	Gineblog	Our mission to care about women’s health and related issues. Salud de la mujer y asuntos relacionados.	25761.0	3628.0	735.0	2288.0	149.0	False		
@telediario	"🔴 #ÚLTIMAHORA @CarlosJoaquin, gobernador de #QuintanaRoo, da positivo a #COVID19

#TelediarioEnEl6 con @azucenau y @janupi| #EnDirecto  https://t.co/VqUPqVxLBf https://t.co/yhNGSAiVqR"	2020-07-16 18:30:23	es		1.0	0.0		@telediario	#EnVivo por https://t.co/NNNGKZ1Ma2 Canal 6.1 en TV abierta / Megacable 106-HD 1106 / Sky 235 / Izzi, Axtel y TotalPlay 6/Dish 106-HD 606 📺 #SomosTelediario.	100581.0	1814.0	794.0	58126.0	173.0	True		
@TelecomMex	"Protegete del #Covid19:

-Lávate las manos
-Guarda distancia y si puedes
-#QuédateEnCasa https://t.co/I7n2R5m897"	2020-07-16 18:30:21	es		0.0	0.0		Telecomm	Telecomunicaciones de México #Telecomm es un organismo público descentralizado. Ofrecemos servicios para atender necesidades de comunicación y financieros.	14131.0	673.0	1100.0	5396.0	65.0	True		
@Norberto_DF	Visite muestra virtual del fotógrafo Fabrizio Sansoni sobre la labor de 38 colaboradores cubanos de la salud que ayudaron a combatir la #COVID19 en Turín. https://t.co/Uhs63Nu5sL? https://t.co/iUl4xwqFPL	2020-07-16 18:30:19	es		0.0	0.0		Norberto Díaz Franco	Director de la Colaboración que Cuba Ofrece. Ministerio del Comercio Exterior y la Inversión Extranjera.	2883.0	8205.0	446.0	262.0	1.0	False		
@TE_pymes	"Los “coronabulos” en el trabajo: Las noticias falsas sobre el #covid19 y el entorno laboral que no debes creer.
https://t.co/wlWuxTInuu https://t.co/bUdvlhDeBP"	2020-07-16 18:30:18	es		0.0	0.0		Telefónica Empresas pymes	"⏱️ Ha llegado el momento de transformar tu empresa. ¡Te acompañamos! 🙌

Blog: https://t.co/Gvgm6HB59t

#TelefónicaEmpresas"	43533.0	3100.0	3299.0	22343.0	1355.0	True		
@Luis_C_Sandoval	En cuanto a la emergencia sanitaria, el Gobierno Federal y el Estatal han activado 62 hospitales #COVID19 y se continúa aplicando el #PLANDNIIIE, #PLANMARINA y #PLANGN cubriendo necesidades de la población ante desastres. https://t.co/jtspHe7oNk	2020-07-16 18:30:14	es		3.0	4.0	@Luis_C_Sandoval	Luis Cresencio Sandoval González	Secretario de la Defensa Nacional	551.0	7.0	45.0	126082.0	272.0	True		
@BBVAMomentum	Resumen de la VIII edición de #SmartBusinessMeeting de @BIEspana sobre los retos y oportunidades en el ecosistema emprendedor español tras el #COVID19 con la participación de @AUARA_H2O de #BBVAMomentum ➡ https://t.co/AutyRHIgkh vía @BIEspana	2020-07-16 18:30:13	es		0.0	0.0		BBVA Momentum	BBVA Momentum es una iniciativa de BBVA dirigida a promover el emprendimiento social con alcance global.	15931.0	1593.0	1515.0	6292.0	353.0	False		
@etvperu	#Emprendedorestv.pe ¿Qué artículos de cuidado sanitario puedes vender en tiempos de #Pandemia? #Salud #Negocio #GanaDinero #Emprendedor #COVID19 👀😷 Entérate aquí ➡ https://t.co/8qjCigqtfk https://t.co/MsMQw4NTRK	2020-07-16 18:30:11	es		0.0	0.0		Emprendedorestv.pe	Emprendedorestv.pe es tu canal por Internet donde te informarás sobre economía, finanzas, tecnología, negocios del Perú y el mundo.	18759.0	101.0	206.0	3101.0	99.0	False		
@ONUMujeresMX	Construir hogares igualitarios y armónicos también es responsabilidad de los hombres, consulta aquí cómo puedes lograrlo: https://t.co/usf0ZmEOaB #HeForSheAtHome #HeForSheDesdeCasa #HeForShe https://t.co/uQqWVVJ14X	2020-07-16 18:30:07	es		2.0	2.0		ONU Mujeres México	@ONUMujeres es la agencia de las Naciones Unidas para la igualdad de género y el empoderamiento de las mujeres. Tuits desde nuestra oficina en México.	21672.0	13428.0	1567.0	89315.0	449.0	True		
@prensagrafica	#Covid19 | La pandemia está elevando el número de personas que solicitan el seguro por desempleo en Estados Unidos. https://t.co/Yc8hue61cA	2020-07-16 18:30:06	es		1.0	0.0		La Prensa Gráfica	Cuenta oficial del periódico La Prensa Gráfica, fundado en 1915 en El Salvador internet@laprensagrafica.com	305225.0	741.0	20003.0	831910.0	1891.0	True		
@cuba_enresumen	Crece coalición para acceso equitativo a vacuna contra la #Covid19 https://t.co/oH4kPXfrqm	2020-07-16 18:30:02	es		0.0	0.0		Cuba en Resumen	Corresponsalía de Resumen Latinoamericano en Cuba	11675.0	1909.0	117.0	530.0	4.0	False		
@SONORACOMUNICA	"#SonoraComunica | Reportan 29 nuevas muertes por #Covid19 en #Sonora; van mil 357 decesos y 13 mil 560 enfermos

Los 29 fallecimientos ocurrieron en 16 hombres y en 13 mujeres, iniciaron síntomas entre el 5 de junio y el 6 de julio

▶️https://t.co/b0lBfwjG2d https://t.co/MDzFZWf0Kn"	2020-07-16 18:30:02	es		0.0	0.0		SONORA COMUNICA		662.0	80.0	264.0	2404.0	7.0	False		
@climasantiago	14:30 Santiago Temp. Actual: 11.0ºC Condición: Cubierto Humedad: 75% :: Datos del COVID19 https://t.co/vaqc8wEOUL	2020-07-16 18:30:02	es		0.0	0.0		Tiempo en Santiago	Informate del #tiempo en #Santiago cada 30 Minutos...	181332.0	3.0	140.0	46956.0	178.0	False		
@NoticiasYaLA	Alan Tacher y su esposa, Cristy Bernal, dieron positivo a COVID19 https://t.co/HbKqKbfmDM	2020-07-16 18:30:01	es		0.0	0.0		Noticias Ya		32686.0	126.0	161.0	302.0	3.0	False		
@CSMGalicia	"‼️La @OSGgalicia cambia de sede para la temporada que viene para afrontar el #COVID19 en un espacio más amplio.
https://t.co/YS8RG3F0VO"	2020-07-16 18:30:00	es		0.0	0.0		Centro Superior de Música de Galicia - CSM Galicia	Centro Superior de Música de Galicia, formación privada oficial con sede en el Auditorio de Valga (Pontevedra).	195.0	59.0	310.0	101.0	1.0	False		
@Nueva_Canarias	#Parpress | #SandraDomínguez solicita la comparecencia del consejero de Sanidad, #BlasTrujillo, sobre las medidas propuestas por el Estado para reforzar el número de unidades de cuidados intensivos (UCI), en Canarias, ante la pandemia de la #Covid19. https://t.co/9zSpYeT8R4	2020-07-16 18:30:00	es		0.0	0.0		Nueva Canarias 🇮🇨	"Perfil de la organización nacional de Nueva Canarias. https://t.co/r8oQk9Wx0r
https://t.co/J4mjzPbt8b"	58085.0	62449.0	1983.0	8244.0	153.0	False		
@ElSolHermosillo	"#GRÁFICO Este es el panorama de la pandemia de #COVID19 en Sonora, hasta este jueves 16 de julio

https://t.co/U724MXo8lz https://t.co/qLh2bXk5J3"	2020-07-16 18:30:00	es		0.0	0.0		El Sol de Hermosillo	Medio informativo en Hermosillo, Sonora, México, miembro de la cadena @OEMenlinea	95123.0	1064.0	737.0	11819.0	105.0	False		
@CSSPanama	El Equipo de Respuesta Rapida de la Policlínica San Juan de Dios de Natá, continúa con la toma de muetras de #COVID19 en el distrito y el seguimientos de los casos activos. https://t.co/WECLLKdrqJ	2020-07-16 18:30:00	es		0.0	0.0		CSSPanama	Cuenta oficial de la Caja de Seguro Social de Panamá. Atención de consultas de lunes a viernes de 6:00 a.m. a 7:00 p.m.	56780.0	1410.0	1211.0	106384.0	239.0	True		
@GobNau	"El Gobierno Municipal de Naucalpan y el Instituto Municipal de Atención a la Salud (#IMAS), emiten estas recomendaciones para el manejo del estrés durante la contingencia sanitaria.

Contra el COVID19, en #Naucalpan vamos juntos. https://t.co/GXNOwpj7Fo"	2020-07-16 18:30:00	es		1.0	0.0		Gobierno Municipal de Naucalpan	Gobierno Municipal de Naucalpan 2019-2021	16075.0	1237.0	92.0	17300.0	52.0	False		
@heraldocuu	"#CUU #ElHeraldoDeChihuahua
SOCIEDAD//Según un estudio, el 70% de los fallecidos en México son hombres de entre 40 y 69 años #Covid19 #Coronavirus 🦠🦠‼️💉
https://t.co/GXHxfkpib9"	2020-07-16 18:30:00	es		0.0	0.0		ElHeraldodeChihuahua	Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu	88918.0	118.0	467.0	7377.0	106.0	False		
@IMSSZac	"Debido a la emergencia sanitaria por #COVID19, el #IMSS atiende llamadas para la atención en #SaludMental de trabajadores de la salud, derechohabientes y población en general 🧠
¡Comunícate! ☎️ https://t.co/nnp0OJp0cF"	2020-07-16 18:30:00	es		0.0	0.0		IMSS Zacatecas	#IMSS Zacatecas Institución que tiene como misión, ser el instrumento básico de la seguridad social, establecido como un servicio público de carácter nacional.	6483.0	131.0	216.0	1024.0	9.0	False		
@PANI_CR	Así como señalamos lo que las niñas y los niños hacen mal, felicitémoslos por lo que hacen bien. #AprendamosEnCasa durante el #Covid19 https://t.co/Qh5LHlbdK0	2020-07-16 18:30:00	es		0.0	0.0		PANICR	MISIÓN Garantizar el ejercicio de los derechos de los niños, niñas y adolescentes, mediante la ejecución de acciones de protección integral y su rol de rectoría	490.0	60.0	200.0	181.0	0.0	False		
@SSPCAM	"En coordinación con @SaludCampeche ,continuamos realizando el Operativo de nebulización espacial en espacios públicos como parte de las acciones que se han emprendido para prevenir riesgos por contagios de #COVID19

#EstamosCuidandoDeTi https://t.co/U32VeEFx6m"	2020-07-16 18:30:00	es		0.0	1.0		SSPCAM	Cuenta Oficial de la Secretaría de Seguridad Pública del Estado de Campeche. Si tienes una emergencia ¡Marca al 911! Recuerda que no requieres saldo en tu 📲	12883.0	298.0	172.0	5378.0	28.0	False		
@genotipia	"Resultados preliminares positivos para la vacuna de ARNm frente al coronavirus desarrollada por Moderna
El desarrollo de estas vacunas se está produciendo a un ritmo notable. 
#INVESTIGACIÓN #COVID19 https://t.co/5PArixsJDM"	2020-07-16 18:30:00	es		1.0	0.0		Genotipia	Noticias diarias sobre Genética Médica, Genética Clínica y Genómica.	34014.0	6294.0	2379.0	10598.0	236.0	False		
@bohemiaonline	Cataloga #FreiBetto a #Bolsonaro de cómplice de #genocidio en Brasil https://t.co/mTteNmdvor   #Covid19 https://t.co/XvrtaDbZh7	2020-07-16 18:30:00	es		0.0	0.0		Revista Bohemia	Bohemia. Revista cubana de Análisis General. Fundada en 1908	140290.0	127.0	636.0	27440.0	306.0	False		
@Netmedia_mx	En el siguiente webinar, Fernando Ruiz Aguilar, Data Security Consultant de @Informatica, explica a detalle cómo proteger la información de los clientes y minimizar los riesgos frente al #COVID19. Solo debe responder un breve formulario https://t.co/QiMfvNPu1o	2020-07-16 18:30:00	es		0.0	0.0		Netmedia	Netmedia es ahora IT Masters MAG, un sitio que entrega la información más relevante del mundo #IT, con reportajes, encuestas y cobertura internacional.	15379.0	85.0	280.0	4913.0	229.0	False		
@Banavihaldia	¡No lo olvides! #QuedateEnCasa y ayúdanos a frenar la propagación del #COVID19. Te recomendamos trabajar desde casa y aprovechar al máximo el tiempo en familia https://t.co/gQGYRlV1iS	2020-07-16 18:30:00	es		0.0	0.0		BANAVIH	Cuenta oficial del Banco Nacional de Vivienda y Hábitat	110057.0	8924.0	316.0	76474.0	264.0	False		
@NoticiasNavarra	"Fernando Simón alerta de que existe ya ""cierta transmisión comunitaria"" #PositivosEnCoronavirus #COVID19 https://t.co/PQ9nI8JaWk"	2020-07-16 18:30:00	es		0.0	0.0		Diario de Noticias	Edición online del periódico Diario de Noticias de Navarra. Última hora y noticias más destacadas. El periódico de todos los navarros. Nafar guztion egunkaria	244125.0	2671.0	5425.0	96534.0	1090.0	True		
@SSalud_mx	"¿Eres un paciente recuperado de #COVID19? Acércate al @incmnszmx.

En conjunto con la @SSalud_mx, investiga el uso de #PlasmaConvaleciente, para saber si podría ayudar a la recuperación de pacientes graves de #COVID19.

Conoce más en ➡️ https://t.co/BX2Jmhw1az https://t.co/HJ2E1elQg5"	2020-07-16 18:30:00	es		3.0	0.0		SALUD México	Secretaría de Salud de México	47086.0	4505.0	232.0	1105350.0	2810.0	True		
@DSLaMatanza	Tanto las copas de leche como los comedores del distrito, respetando las medidas sanitarias que rigen ante la presencia de #Covid19, continúan acompañando a los vecinos del territorio y brindando la contención necesaria e indispensable para este contexto.	2020-07-16 18:29:59	es		0.0	0.0	@DSLaMatanza	Secretaría de Desarrollo Social de La Matanza	Cuenta oficial de la Secretaría de Desarrollo Social del Municipio de La Matanza.	5786.0	2208.0	4741.0	5029.0	12.0	False		
