Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ComTMargaritas	"La salud mental 🧠 no debe dejarse de lado en esta época de confinamiento por #COVID19, sigue estas recomendaciones para lograr tener una mente sana ➡️ https://t.co/h3f7TJiaBT   
#Cuídate #ComunidadMargaritas #MenteSana #CuerpoSano #NoEstásSolo #coronavirus #SaludMental https://t.co/ryp1EgiDao"	2020-06-11 18:56:23	es		0.0	0.0		Comunidad Margaritas	Un modelo de atención diferente y personalizado a pacientes con problemas emocionales.	35.0	37.0	92.0	34.0	0.0	False		
@bancaynegocios	Vacuna de EE.UU contra #Covid19 será probada en 30.000 voluntarios en julio https://t.co/9XS2ol1r8T.	2020-06-11 18:56:22	es		0.0	0.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	550767.0	311.0	2562.0	69947.0	903.0	False		
@chals_wotan	"Una carta del Colegio de Dentistas de Sevilla del día 4 de marzo confirma que el gobierno está mintiendo y que el Delegado del Gobierno de Madrid ha mentido ante la juez del 8-M

#Coronavirus #COVID19 #covid19ESP #CoronavirusEspaña #COVID19espana #COVID_19
https://t.co/Or1EqrUgAo"	2020-06-11 18:56:20	es		0.0	0.0		Chals ⚖️💊	"Harto de injusticias. 
Hombre libre desde 2003. 
#MGTOW     (+18♦️♦️)"	8076.0	15311.0	411.0	508.0	3.0	False		
@Larapq70	@HLGatell @lopezobrador_ creo q en el país debe haber una sola autoridad x el Covid19,el presidente diciendo q salgan,el https://t.co/J2NsrntftW ve descenso en Cancún y el gobernador permitiendo apertura de negocios.	2020-06-11 18:56:18	es		0.0	0.0	@HLGatell	leon	Dos Méxicos,el de ellos y el nuestro.	7634.0	3605.0	1273.0	784.0	0.0	False		
@RadioMARCA	"🖤 Parada 3 ‘Especial Marcador Vuelta a LaLiga’ 

👨‍⚕️ Consejería de Sanidad con Antonio Zapatero, quien dirigió el hospital IFEMA en pleno #COVID19

“Entiendo que Nadal se queje por el regreso tardío del tenis”

“No veo a los aficionados en los campos”

https://t.co/etvLNcRao6"	2020-06-11 18:56:15	es		0.0	0.0		Radio MARCA	🔴📻 #ElDeporteEsNuestro 📸 INSTAGRAM: radio_marca	102639.0	2376.0	196.0	89716.0	498.0	True		
@JoseEvaltec	#COVID19 La incertidumbre termina cuando sabemos lo que hay. Y hay más rebrotes. Entonces, hay que tomar las medidas necesarias.	2020-06-11 18:56:12	es		0.0	0.0		Jose Jimenez	Economist. Founder of Evaltec, firm for Innovation and international trade – Economista de Empresa. Fundador de Evaltec, Innovación y comercio internacional.	3021.0	12.0	200.0	195.0	17.0	False		
@rafo_villa	@evoespueblo Sos peor que el #COVID19 eso tenelo por seguro pendejo cínico, sos lo peor qué pasó en 14 años y los resultado ahora se están viendo, el #GolpeDeEstado lo diste vos. #MasistasSalvajes #ElMasNuncaMas #LuchoTrucho #PrimeroLaVida #EvoAsesino #EvoNarcoterrorista  #YoNoMeOlvido https://t.co/vLXHo2AkPw	2020-06-11 18:56:12	es		0.0	0.0	@evoespueblo	rafoVilla #QuedateEnCasa	#Pitita #QuedateEnCasa #CuarentenaBO	611.0	1641.0	477.0	258.0	0.0	False		
@etvperu	#Emprendedorestv.pe Nueva exigencia. ¡Los #PlanesSanitarios deben actualizarse todos los meses! #PlanDePrevención #MINSA #SISCOVID #RUC #COVID19 👀📄🩺🗓 Entérate aquí ➡ https://t.co/9uCnr7CsFR https://t.co/OFCUMgDAQ9	2020-06-11 18:56:11	es		0.0	0.0		Emprendedorestv.pe	Emprendedorestv.pe es tu canal por Internet donde te informarás sobre economía, finanzas, tecnología, negocios del Perú y el mundo.	18611.0	101.0	206.0	3097.0	99.0	False		
@ConsuegraYudit	En la #MesaRedonda se informarán sobre las medidas que  implementará  el Gobierno, como parte del plan de recuperación post #COVID19. #SomosCuba #SomosContinuidad #JovenClubCiegodeAvila https://t.co/ulHgTo4uGY	2020-06-11 18:56:10	es		0.0	0.0		Yudit Consuegra Pérez		752.0	535.0	69.0	33.0	1.0	False		
@moisesgonsales4	🇺🇲🏯La casa blanca implementaría nuevas restricciones para los inmigrantes en #EEUU. Nuevas limitaciones a la inmigración legal usando el #COVID19 como excusa https://t.co/3giQlylfpT vía @CNNee	2020-06-11 18:56:09	es		0.0	0.0		Moisés González	Dios bendiga Nicaragua... #PLOMO19 #RedFSLN #TuiterosActivosNicaragua #nopudieronnipodrán #SandinoSolDeLibertad #Daniel2021 🇳🇮🔴⚫de❤️🇦🇴🇳🇮	73533.0	83410.0	4993.0	3921.0	3.0	False		
@ndealmeria	"He publicado un episodio en #ivoox ""#COVID19 día 89 No, no nos los merecemos"" #podcast  https://t.co/rUA9zTuixE"	2020-06-11 18:56:09	es		0.0	0.0		Noticias de Almería	Síguenos en Twitter, en FaceBook, suscríbete al boletín, o descarga la app de ultima hora en tu pc.	100649.0	82.0	572.0	10002.0	147.0	False		
@InfoAutoAr	"#PorArgentina #Autoclasica2020 se suspende por el #COVID19. ""Faltando sólo 4 meses para la fecha y con un panorama muy incierto de cómo estará nuestro país y el mundo para entonces, nos vemos obligados oficialmente a suspender nuestro tradicional evento"", dice el comunicado. https://t.co/5R0AIgWLCA"	2020-06-11 18:56:09	es		0.0	0.0		Info Auto	Dedicados a la investigación y análisis del mercado automotriz argentino. #GuíaOficialDePrecios  // https://t.co/vdMd12bbMb	36768.0	3292.0	259.0	11034.0	139.0	False		
@ArteInsano1	"Qué nos dejó el Covid19?
Que la ciencia y los científicos vuelven a fase 0, o sea, al siglo XVIII."	2020-06-11 18:56:07	es		0.0	0.0		ArteInsano	El humor, la ironía y el sarcasmo están sosteniendo a la humanidad. Sin signo político pero con opinión. Aburrido soy peligroso. #VamosTalleres	41759.0	61544.0	1121.0	1237.0	3.0	False		
@Oliver63960	Chile Rechazará una nueva Constitución ya que no quiere vivir con hambre como el 73 con Allende....No quiere volver atrás y estar como Venezuela, Cuba o Argentina en estos momentos. #COVID19 #lluvia	2020-06-11 18:56:05	es		0.0	0.0		Oliver	Solo un ciudadano 🇨🇱 más, mi opinión no tiene porque gustarte, respeto ante todo #Colocolino ⚽ #Rock 🎶  Ingeniero En Informática 💻	2431.0	1217.0	789.0	655.0	0.0	False		
@iSERTIGUEZ	⁦@RealBetis⁩ Creéis que ⁦@BorjaIglesias9⁩ dará la talla después de la epidemia #COVID19 ???? No hay delanteros mejores?? #ElGranDerbi #SevillaBetis https://t.co/PTlrzEiydQ	2020-06-11 18:55:59	es		0.0	0.0		🇳🇬 𝕊𝕖𝕣ℂ𝕙 🇪🇸🔺💛	PIENSO 🤔... LUEGO INSISTO 🤨 • ASÍ SOY YO! QUÉ VOY HACER?! 😎 • ALGO ESPERPÉNTICO, LA VERDAD 🙃 • 🚫 sub-lenguas • 🇪🇸VIVA MI BETIS🇳🇬💚🍀	3304.0	1595.0	227.0	66.0	1.0	False		
@btxcgnbv	"@joseantich @elnacionalcat -si que sufrirán crisis sociales y económicas los países que no hayan creado un ""escudo social"" (como ha hecho España, con los ERTES y el Ingreso Mínimo Vital etc:https://t.co/4UDS8aYVC7

(México inició un escudo social antes de la Covid-19, con el plan de empleo universal etc)"	2020-06-11 18:55:59	es		0.0	0.0	@btxcgnbv	personas≠DERECHOS=💚 .   ❤🇪🇸💜	personas≠DERECHOS= 💜❤️💚somos+=que≠  ❤💛💜    🐦   ❤️💛💚💙💜 derechos iguales =  personas diferentes ≠                        🙂💙💜❤️   🐦  💘🍎🍐   🐦  💚💚	244261.0	86811.0	5003.0	2679.0	120.0	False		
@SilverTwilight1	Se están muriendo los pacientes por COVID19 y usted quiere que la gente piense que esto no es serio? Sabe cuantos pacientes con dificultad respiratoria y necesidad de tubo atendí estos últimos 3 días? https://t.co/B56284DrTO	2020-06-11 18:55:57	es		0.0	0.0		Dr. CAVID19	✨ where am I? this is other world, even doesn't have magic!! ✨	57981.0	34856.0	468.0	704.0	1.0	False		
@embacubasalva	"En #Cuba la #COVID19 se ha logrado controlar y el país se alista para entrar en la etapa de recuperación, la cual está concebida en tres fases para lograr un proceso gradual y exitoso.

#CubaSalvaVidas
#CubaPorLaSalud

Más información 👉: https://t.co/yp1xbH1jeR https://t.co/4yiYAirjgR"	2020-06-11 18:55:55	es		0.0	0.0		Embajada de Cuba en El Salvador	Embajada de la República de Cuba en El Salvador	21191.0	4470.0	1266.0	3547.0	54.0	False		
@Luziana30	@LuisErnestoGL Ojaqlá tenga los pantalones de asumir las consecuencias y no culpar a otros por los contagiados y muertos por Covid19 gracias a su invitación a protestar! Su actitud, la de ese petardo de @ClaudiaLopez y la de toda la admon. distrital es CRIMINAL! IRRESPONSABLES Y SINVERGUENZAS!!	2020-06-11 18:55:51	es		0.0	0.0	@LuisErnestoGL	Luziana		18930.0	14906.0	258.0	228.0	0.0	False		
@victorvaldivias	"Nuevos casos #COVID19 en la región de #Antofagasta
#Antofagasta 51
#Calama 124 😢
#Mejillones 4
#SanPedroDeAtacama 6
#Tocopilla 2
#MariaElena 3
No residentes 4 https://t.co/GI6LhcqGny"	2020-06-11 18:55:49	es		0.0	0.0		#QuedateEnCasa #Apruebo	"Opiniones y publicaciones personales. 
Si no le gusta lo que lee pase de largo y no moleste.
#SoyDonante
#QuedateEnCasa 
#LeyNacionalDelCancer AHORA!"	31136.0	879.0	814.0	1547.0	8.0	False		
@Shawty_Itzel	Ayer me asignaron oficialmente mi nuevo puesto, ademas de Gerente Ambiental🤭, ahora soy la Coordinadora para los nuevos protocolos - COVID19 en Hoteleria &amp; Restaurantes.  #MiniGatell	2020-06-11 18:55:40	es		0.0	0.0		ItzCG💚	Pequeña pero de gran corazón. Sueño en grande y me desahogo aquí.	9480.0	31071.0	400.0	354.0	2.0	False		
@andreavasro	"11.06

La mitad de la población adulta mayor en Costa Rica, la cual se considera en mayor riesgo frente al covid19, ya está recuperada 🙌🏽

https://t.co/yzkJNVbuak https://t.co/3UdyL3Tf2n"	2020-06-11 18:55:39	es		0.0	0.0	@andreavasro	Andrea	Elastic heart. Innovación + Igualdad de género + Ciencias del comportamiento.	48755.0	112625.0	800.0	3523.0	28.0	False		
@FARTU_MX	#CubreLaVidaConCubrebocas caretas de protección #proteccion #covid #covid19 #covid_19 #caretas #SemaforoCovid #SanaDistancia #NuevaNormalidad #CaretasdeProteccion #QuedateEnCasa #RegresarDependeDeTodos Visita nuestra tienda Online https://t.co/rVnE2OLsOc	2020-06-11 18:55:38	es		0.0	0.0		FARTU	Productos de protección COVID-19, Iluminación, Mobiliario, Diseño. https://t.co/V6u6uhnWkb Instagram fartu_sa_de_cv pedidos de mayoreo por DM	130.0	13.0	31.0	2.0	0.0	False		
@EstibenRangel	@adidasLAMayuda buenas tardes realice una compra hace 12 dias, y aun no llega ref ACO01806487 ya paso el tiempo establecido por ustedes de 7 dias y dias 5 mas por el tema covid19 nunca me notificaron el número de la guia y la empresa transporte, me generan un dañó y perjuicio.	2020-06-11 18:55:35	es		0.0	0.0	@adidasLAMayuda	Estiben Rangel		5.0	84.0	84.0	2.0	0.0	False		
@Tierrasiete	EXIJAMOS A LOS GOBIERNOS DEL MUNDO.....ORDENAR CAPTURA A TODOS LOS RESPONSABLES DE LAS MUERTES POR COVID19 QUIENES CREARON EL VIRUS Y A QUIENES ASESINARON A PACIENTES EN CLÍNICAS Y HOSPITALES CON OTRAS PATOLOGÍAS DIAGNOSTICADOS CON COVID19	2020-06-11 18:55:32	es		0.0	0.0		Estrella		6059.0	1576.0	72.0	41.0	1.0	False		
@PiereBiophysics	A pesar de trabas burocraticas/mala leche del @INS_Peru para conseguir autorizaciones y muestras Covid19 (quieren ser los 1eros en desarrollar pruebas moleculares), el grupo Cayetano/UPC logra otro paso importante y se acerca al objetivo de desarrollar pruebas moleculares en Peru https://t.co/eV8ZCYvmbq	2020-06-11 18:55:30	es		0.0	0.0		Piere Rodriguez-Aliaga	"Postdoc at @Stanford. @HDFcures Fellow @UCBerkeley alumni. Protein folding & degradation machines. #SingleMolecule #HuntingtonsResearch. 
Space/Pisco enthusiast"	936.0	1746.0	474.0	411.0	2.0	False		
@pared72	"@DraMagdaAlonso @Bobbibitcha 
FAVOR CONFIRMAR la veracidad de ese post porque no se sabe si cierto o alguien puede estarse aprovechando de la situación para estafar.

Orando siempre por él y demás pacientes #COVID19 https://t.co/chqQ4zPXw1"	2020-06-11 18:55:30	es		0.0	0.0	@DraMagdaAlonso	HastaQueSeamosLibres💪	"Profesional, de ideales y principios. Alzo mi voz en un medio en el muchos sólo callan y agachan la cabeza. 

Pronto Nicaragua volverá a ser República!💪"	3198.0	5934.0	178.0	85.0	0.0	False		
@MINSAPma	Se realizó una busqueda activa de casos sospechosos por #COVID19, tomando muestras de hisopados casa por casa en el corregimiento de Playa Leona en Panamá Oeste. Se entregaron mascarillas de tela y gel alcoholado a los residentes. #ProtégetePanamá https://t.co/gDXZL2fAn4	2020-06-11 18:55:29	es		3.0	1.0		Ministerio de Salud de Panamá	"Cuenta Oficial del Ministerio de Salud de Panamá, dirigido por el presidente Laurentino @NitoCortizo Cohen. 
Ministra @Rosarioetm"	47330.0	22509.0	1783.0	150214.0	327.0	True		
@QuePocaMadre_Mx	"De nuestro inbox

Esta mañana, a pesar de los contagios de #Covid19, en el municipio de #Ixtenco, #Tlaxcala, a temprana hora se dieron cita alrededor de 100 personas para celebrar la misa de ""Corpus Christi"" en la parroquia de San Juan, ninguna persona portaba cubrebocas. https://t.co/PHF04CMDcI"	2020-06-11 18:55:29	es		1.0	1.0		Qué Poca Madre	Mándanos tu Denuncia, no importa de qué parte del #Pais seas 5551432537 5580972060 7227008071	56923.0	80.0	71465.0	108603.0	233.0	False		
@ComiteJardines7	Personal de la Alcaldía Xochimilco está llevando a cabo una encuesta muy breve en #JardinesDelSur con el fin de obtener datos de cuantas persona hay contagiadas con COVID19 y poder dar la atención por parte del gobierno de la CD y de la Alcaldía	2020-06-11 18:55:26	es		0.0	0.0		Jardines del Sur	Comité Ciudadano Jardines del Sur 2017 - 2019 ¡Acércate, conoce y participa!	3104.0	128.0	241.0	512.0	1.0	False		
@VickyGMN	"Tres meses aplaudiendo a los sanitarios y ahora les quieren pedir responsabilidades penales por las muertes...

De los aplausos al banquillo... así no era!

#COVID19 
#GobiernoCriminal"	2020-06-11 18:55:17	es		4.0	3.0		Vicky 🇪🇸🖤	Los lugares más oscuros del infierno están reservados para aquellos que mantienen su neutralidad en épocas de crisis moral NO DM	46488.0	153994.0	9164.0	14276.0	11.0	False		
@EmbFinMexico	El Gobierno de #Finlandia decidió 11 de junio seguir de forma parcial el control de #fronteras internas dentro de la Unión Europea y continuar las #restricciones en las fronteras exteriores hasta el 14 de julio. #COVID19 #viajes https://t.co/naQVVKhIuy	2020-06-11 18:55:16	es		0.0	0.0		EmbFinMexico	Embajada de Finlandia en México - Suomen suurlähetystö Meksikossa - Finlands ambassad i Mexiko	3534.0	1235.0	257.0	3090.0	52.0	True		
@zonahipica	Venciendo al COVID19 o Virus Chino https://t.co/OX4L0oKLam	2020-06-11 18:55:09	es		0.0	0.0		Zona Hípica	Medio de Comunicación y plataforma publicitaria Inter. #Turf #Noticias #Hípicas #Información y #Variedad 🇻🇪🇺🇸🇨🇦🇨🇱🇵🇦🇲🇽. Lucas 11:28 @cristianoydefe	76544.0	21374.0	2556.0	5804.0	27.0	False		
@Cambio2030_	"#Veracruz 🇲🇽 La cifra de casos de #COVID19  acumulados es de 5,747.
Hay 752 casos activos.
11/06/20 13:55 mx @El_Oriente https://t.co/k2e956aktL"	2020-06-11 18:55:08	es		0.0	0.0		Cambio 2030	"#Coronavirus
por situación mundial, dedicamos a este tema la cuenta temporalmente.

Generación decidida a impulsar Objetivos de Desarrollo Sostenible (ODS)."	1408.0	606.0	201.0	184.0	3.0	False		
@dcrada	"En algún momento el estado reconocerá las malas decisiones tomada frente al covid19? 

@IvanDuque @infopresidencia  ahora deciden enviar niños al colegio, abrir negocios, volver vuelos y transporte terrestre. 

Iniciando con mil casos cerraron todo, ahora con 20 mil abren todo?"	2020-06-11 18:55:08	es	CO	0.0	0.0		Erick Rada Gonzalez	Abogado de la Universidad del Magdalena, columnista del Informador y Periodicolaguajira. contacto Erick.rada.g@gmail.com activista ❌ política	8912.0	4195.0	1159.0	822.0	1.0	False		
@cecheverria	"Una valiosa columna en tiempos que el odio se asoma como gran amenaza para #Chile. 
#COVID19 https://t.co/qd5fWQANMT"	2020-06-11 18:55:07	es		0.0	0.0		Cheche	Lorem ipsum apruebum condolorum itskie den benfik dor obmut el tet.	16884.0	5009.0	3331.0	2074.0	33.0	False		
@FARTU_MX	#CubreLaVidaConCubrebocas lavabos portátiles sin instalación hidráulica #proteccion #covid #covid19 #covid_19 #caretas #SemaforoCovid #SanaDistancia #NuevaNormalidad #CaretasdeProteccion #QuedateEnCasa #RegresarDependeDeTodos Visita nuestra tienda Online https://t.co/dofWKg7eEY	2020-06-11 18:55:07	es		0.0	0.0		FARTU	Productos de protección COVID-19, Iluminación, Mobiliario, Diseño. https://t.co/V6u6uhnWkb Instagram fartu_sa_de_cv pedidos de mayoreo por DM	130.0	13.0	31.0	2.0	0.0	False		
@covid_memorial	Estar más en contacto con nuestras personas sin importar distancia. Erika Leyva #COVID19	2020-06-11 18:55:05	es		0.0	0.0		Memorial COVID-19	"Un bot. Tuiteo los aprendizajes que nos ha dejado el confinamiento #COVID19. Memoria viva, digital y resiliente. 🦋 Tu frase por DM.
Creado por: @alex_medinarod"	281.0	0.0	0.0	13.0	0.0	False		
@SSaludCoquimbo	"[𝐀𝐂𝐓𝐔𝐀𝐋𝐈𝐙𝐀𝐂𝐈𝐎́𝐍 𝐑𝐄𝐆𝐈𝐎𝐍𝐀𝐋]: Hoy, 11 de junio, se registran 89 casos nuevos de #Covid19

➡️La Región de Coquimbo tiene un total de 1.345 personas confirmadas. https://t.co/dF0HrkbGhS"	2020-06-11 18:54:59	es		0.0	0.0		SSaludCoquimbo	Gestionamos la Red Asistencial de la región, integrando las necesidades de nuestros usuarios y promoviendo la seguridad y calidad en la atención de salud.	5860.0	3615.0	540.0	7106.0	23.0	False		
@FrankInThatHous	Alguien muere en el IMSS y comenta que le daban x cantidad de dinero por decir que la causa fue Covid19... 🤔	2020-06-11 18:54:58	es		0.0	0.0		Don Héctor		183842.0	347.0	4086.0	4267.0	66.0	False		
@KoritzaMejia	Recuerda, el distanciamiento social prevenir contagiarse del COVID19. https://t.co/SeDIerQSpa	2020-06-11 18:54:55	es		0.0	0.0		Koritza Mejia	Puerto Lempira-Gracias a Dios.	8129.0	8835.0	124.0	34.0	0.0	False		
@maibe_de	Está todo completo, ese no es el problema. Caímos en el juego de GOES de desestabilización de la democracia y consolidación de su proyecto socialista con un Alfil vestido de demócrata milenial. El COVID19 le ayudó y la complicidad de las inst. Garantes. Foro de Sao PAOLO detrás https://t.co/7r6SOD1AiX	2020-06-11 18:54:52	es		0.0	0.0		Maibe de Calderon	Consultora Senior en Gestión del Desarrollo,Gestión de Planificación-Monitoreo-Evaluación de Proyectos de Cooperación Internacional, Coach, Socia Disruptivo2020	8725.0	17547.0	1108.0	731.0	2.0	False		
@guara2021	@gremisal @yamisagita @TrapieLLo Es mejor para Ud que ponga su cabecita a pensar en el alto nivel de contagio del Covid19. ¿Quien se va a oponer en que todos los niños y niñas estén sanos y vivos, SANOS Y VIVOS?	2020-06-11 18:54:50	es		0.0	0.0	@gremisal	Mariela	"Al-lahu Akbar
Bismil lahir rahmánir rahím"	35172.0	841.0	7366.0	6812.0	28.0	False		
@RTVCes	"El Rallye Villa de Santa Brígida, primero en España después del #estadodealarma.

➡️https://t.co/EJYxE1Vktw
#RTVCNoticias #COVID19 https://t.co/0mz3OENzhE"	2020-06-11 18:54:50	es		0.0	0.0		RTVC	Twitter oficial de Radio Televisión Canaria. También en la radio pública @laautonomica. Información en #RTVCNoticias. Programas, deportes y mucho más.	68596.0	2913.0	367.0	58821.0	581.0	True		
@VideosCubaHoy	#Cuba En la región las Américas se reportan 3 millones 488 mil 230 casos confirmados, el 48,38% del total de casos reportados en el mundo, con 189 mil 300 fallecidos para una letalidad de 5,43% #COVID19 #CubaPorLaVida	2020-06-11 18:54:49	es		0.0	0.0		Videos Cuba Hoy	Una visión desde Cuba. Tal como es la vida en la Isla ahora mismo. Sus principales acontecimientos y los de la América Nuestra.	15915.0	453.0	317.0	1758.0	30.0	False		
@almucastro01	"Síndrome cardiovascular agudo por COVID19.
Excelente revisión de @CircAHA 
https://t.co/tQSupINUxH https://t.co/J3v0kqaLUy"	2020-06-11 18:54:49	es		2.0	1.0		Almudena Castro #yoestoydeluto	Cardióloga. Formada en la Sanidad Pública Española. Jefa Sección Unidad Rh Cardiaca # #HospitalLaPaz #LaPazHospital4U Coordinadora #GTDiabetes @secardiologia	24028.0	8536.0	389.0	7964.0	103.0	False		
@IEESINALOA	"Si tienes un registro vigente en el Padrón Electoral o solicitaste una Credencial y ya no pudiste recogerla, podrás tramitar una Constancia digital a través de internet.

Consulta más Información en 👇🏻: https://t.co/EJGZvXVamQ

#QuédateEnCasa #Covid_19 #COVID #YoMeQuedoEnCasa https://t.co/T9ieHgo05U"	2020-06-11 18:54:47	es		0.0	0.0		IEES	Somos un órgano autónomo integrado por ciudadanos, nuestro objetivo es garantizar elecciones confiables, seguras y equitativas en el estado de Sinaloa.	4130.0	973.0	94.0	1180.0	38.0	False		
@ammi_stephani	@Osiris_Aquino @yasnayae @citreaversum Ya ví por qué te urge amorcito, para escapar del covid19 😭	2020-06-11 18:54:46	es		0.0	0.0	@Osiris_Aquino	Ammi Stephani	Cada pedacito de mí es político.	422.0	3191.0	96.0	215.0	0.0	False		
@PlaymORubio	Los clicks son inmunes al virus. Por rigurosidad científica, os aseguro que es 100% que vuestros clicks vayan sin mascarillas 🥳. #playmobil #playmorubio #COVID19 #mascarillas #coronavirus #StaySafe	2020-06-11 18:54:40	es		0.0	0.0		Rubio 💛💚	Hola, clickeros y clickeras. Disfrutando mi gran afición con todos ustedes. Arriba el Espíritu Clickero ✊🏻🤨 (sitio no oficial de PLAYMOBIL®)	2062.0	3297.0	39.0	1222.0	7.0	False		
@edalgomezn	Queda claro, que ser un pais con mucho “celular /movil” no nos hace un pais DIGITALIZADO cierto? Aun hay mucho proceso presencial, mucho procesos SEMI-DIGITALIZADOS y una BRECHA ENORME en el manejo digital para PERSONAS MAYORES Y CON CAPACIDADES DISTINTAS #chile #covid19	2020-06-11 18:54:39	es		0.0	0.0		Egn	Yo no soy profundo,no soy influyente,no soy un intelectual,no soy un artista,no soy un critico, no soy un poeta, yo solo tengo Twitter	96266.0	1576.0	613.0	776.0	63.0	False		
