Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@jguillermovera	Un sistema diferente para crear inmunidad entra a fase 3, podría ser la mejor vacuna para evitar la enfermedad por #COVID19 https://t.co/Z48fwJKvBJ	2020-07-28 13:54:19	es		0.0	0.0		J.Guillermo Vera	Coordinación de Oftalmología Hospital Angeles del Pedregal, alta especialidad médica, oculoplástica, microcirugía. Instagram: oftalmologia_del_pedregal	2281.0	123.0	737.0	258.0	3.0	False		
@losmocanos54	*MUY GRAVE FUNERARIA y MORGUES en EEUU se quedan sin espacio a causa de las muertes por Covid19, vecinos en Hialeah, MIAMI, se quejan de los malos olores y la alta posibilidad de infección que proviene de un… https://t.co/gnaPXbwwjb	2020-07-28 13:54:16	es		0.0	0.0		Edson Reinoso ERN	"Edson Reinoso-Noticias ERN 
IG: @losmocanos054
FANS PAGE: Edson Reinoso"	174493.0	75.0	2023.0	4457.0	11.0	False		
@MOPdeLosRios	👷‍♂️🚧 La Dirección de #VialidadMOP de @MOPdeLosRios mejoró las condiciones de transitabilidad del camino Treguaco en la comuna de #RíoBueno, el cual había sido cerrado a causa del Cordón Sanitario dispuesto en Región de #LosRíos por el #COVID19 #GobiernoInforma 🛣🚙🚚 https://t.co/faMp97IXbB	2020-07-28 13:54:12	es		1.0	0.0		Mop Los Ríos		4487.0	4207.0	645.0	3607.0	14.0	False		
@IMSS_Mor	#IMSSinforma este #27deJulio el director general @zoerobledo informó que debido a la pandemia por #COVID19 la captación de sangre ha disminuido en el Instituto https://t.co/JGAdPhRFSx	2020-07-28 13:54:11	es		0.0	0.0		IMSS Morelos	#IMSS Morelos	8995.0	2468.0	225.0	1752.0	13.0	False		
@Mertxe_Beriain	Arratsalde on. Más de 20 años acudiendo a @VueltaABurgos y este año por circunstacias personales y sanitarias por la covid19 toca desde la más cercana distancia animar con toda mi pasión a  los 🚴‍♂️, directores, staff y organización y etc.Que todo vaya muy bien. 2021.#vueltaBurgos https://t.co/b5etIGdfsg	2020-07-28 13:54:08	es		0.0	0.0		Mertxe Labrador	A mí, también me gusta que me encuentren, sobre todo... con la Mirada, la Sonrisa, la Palabra... Soy el hada lila de Twitter.	92001.0	10498.0	1541.0	2471.0	101.0	False		
@JoseJuanatey	Outcomes of Cardiovascular Magnetic Resonance Imaging in Patients Recently Recovered From Coronavirus Disease 2019 (COVID-19) | Cardiology | JAMA Cardiology | JAMA Network secuelas cardíacas en pacientes recuperados de #COVID19? ⁦@secardiologia⁩  https://t.co/ZkctG8SUBo	2020-07-28 13:54:07	es		0.0	0.0		José R. Juanatey	Jefe Servicio Cardiología. Hospital Clínico Universitario, Santiago de Compostela. Spain.	7560.0	1643.0	1167.0	9778.0	132.0	False		
@Gacetinmadrid	"La Comunidad de Madrid contará con un gran sistema de vigilancia del COVID-19 en aguas residuales

#Madrid #CanalISabelII #AguasResiduales #Vigilancia #CoronavirusMadrid #COVID19
https://t.co/U5SX0UAt4k"	2020-07-28 13:54:05	es		0.0	0.0		Gacetín Madrid	Diario digital más leído en la ciudad de Madrid y sus 21 distritos | Recibe las noticias por Telegram y WhatsApp: https://t.co/WSZiv4fcVf | contacto@gacetinmadrid	50476.0	80029.0	7938.0	14150.0	220.0	False		
@tvqroo	Chetumal. - Aun cuando hasta el momento el COVID-19 ha sido contenido en las cuatro cárceles bajo jurisdicción del Estado, el riesgo sigue latente, debido a la edad y las enfermedades que estos enfrentan al interior de las cárceles.  #Cárceles #COVID19 #Re https://t.co/U0NUs4i2cg https://t.co/F7YYZM63Rc	2020-07-28 13:54:03	es		0.0	0.0		tvqroo		18784.0	8.0	235.0	210.0	5.0	False		
@RevistaAlterEco	La idea de que la distancia de dos metros no es suficiente para evitar el contagio del #coronavirus hace meses que va tomando forma. Lo explica @53sebas #enabierto @RevistaAlterEco #covid19 #pandemia @opsoms https://t.co/e221VPJnUv	2020-07-28 13:54:03	es		0.0	0.0		Revista AlterEco	Alternativas Económicas es una revista que explica la economía de forma sencilla, con rigor e independencia del poder político y económico.	18533.0	2197.0	1439.0	19348.0	831.0	False		
@Gesvalt	"¿Cómo ha sido la reacción/evolución del sector #inmobiliario en los primeros momentos post Covid19 en Europa y en particular en España?

Responde @LuisMartinG1 , Director Corporativo de Desarrollo de Negocio, @Gesvalt 
#GesvaltLatam #WebinarGesvalt https://t.co/Jy8s3IQ7Ta"	2020-07-28 13:54:03	es		0.0	0.0	@Gesvalt	Gesvalt	#Gesvalt compañía especializada en #consultoria y #valoracion de activos, con servicios de Consultoría, Valoración y Asesoría en Edificación & Asset Management.	21999.0	5099.0	2893.0	3884.0	118.0	False		
@eecopz	Como recuperado de COVID19 suscribo que, en efecto, el cubrebocas no es una medida eficaz. La clave está en el constante lavado de manos y en evitar tocarse la cara. No obstante, el cubrebocas te ayuda a retener las gotas del estornudo y a rascarte la nariz si te da comezón.	2020-07-28 13:54:02	es		0.0	0.0		🍂 Eu 🍂	|| Lingüista || UNAM || #Compers 💅💋	3607.0	5117.0	250.0	69.0	0.0	False		
@DDDSE_	"Se acerca la apertura de fronteras y debemos preparar nuestros negocios para recibir a nuestros clientes.

#CleanAndSafe #seguridad #costarica #COVID19 https://t.co/ZvZgiMRyhq"	2020-07-28 13:54:02	es		0.0	0.0		DDD Soluciones Estratégicas	Creemos que todos los equipos son capaces de incrementar exponencialmente su productividad y rentabilidad. ¡Con nuestra garantía pueden lograrlo!	60.0	0.0	58.0	11.0	0.0	False		
@SuperIU	"COVID19 27 Jul - Datos de México

Casos: 395,489 - SSA
Decesos: 44,022 - SSA
Recuperados: 303,810 - OMS
Activos: 47,657
Dec / Cas: 11.1%
Rec / Cas: 76.8%

Pronóstico 28 Jul: 400,525 / 44,367

Gráficas:
1) Cas - Pron.
2) Dec - Pron.
3) Estatus
4) % Estatus x Día

(1/10) https://t.co/NB0o7uHwo2"	2020-07-28 13:54:00	es		0.0	0.0		Nigger	sígueme y a veces... solo a veces te diré a cómo está el dólar	42805.0	151.0	43.0	657.0	16.0	False		
@Anamaturana22	@MStarkenberg @Isabelita123f Lo de los 6 MESES es un ENRREDO Q ESTE GOBIERNO METIÓ, ya que son REALMENTE 3 MESES, osea los 3 meses que ya por derecho tengo , más? Otros 3 meses por esto del #COVID19 ..¿Me explique?..o.o	2020-07-28 13:54:00	es		0.0	0.0	@MStarkenberg	DARK LEONA22	"SEAN TODOS...😎 BIENVENIDOS A MI ESPACIO TUITERO XD!
*Todos tenemos una misión en la vida. En un mundo de cobardes e hipócritas ser uno de ellos, es ABURRIDO*"	28925.0	83530.0	972.0	872.0	2.0	False		
@MISTER_OPTIMUS	#Matamoros #Tamaulipas  #COVID19  Descanse en Paz https://t.co/sAc3OukoI9	2020-07-28 13:53:49	es		0.0	0.0		Jorge A. Pérez	No soy periodista, pero periodicamente escribo. No soy reportero, pero reporto todo lo que veo. No soy analista pero desmenuzo el pensamiento ajeno.	19485.0	9557.0	685.0	3280.0	16.0	False		
@MeritoRMCF	Mariano Díaz, positivo por #COVID19 queda aislado y en cuarentena y será baja para el partido contra el City https://t.co/dWfawTnuFz	2020-07-28 13:53:47	es		0.0	0.0		Meritocracia Blanca	Medio digital de opinión Madridista en vena. Podcast🎙en Ivoox | Artículos de opinion Web | Grupazo en Telegram | Todo esto y mucho más, en un solo click.	77439.0	20847.0	602.0	11490.0	132.0	False		
@Alberto_Duque	18mil muertos por arriba de lo estimado en un año típico en CDMX. El @GobCDMX dice que solo son 5mil por #Covid19. De ese tamaño es la mentira y su ineptitud en el manejo de la pandemia.	2020-07-28 13:53:45	es		0.0	0.0		DUQUE		4094.0	1679.0	334.0	1932.0	6.0	False		
@NODOcl	"💬 En un nuevo mensaje en español, el Secretario General @ONU_es, António Guterres, aborda los riesgos de la pandemia #COVID19 en #Latinoamérica, y propuestas para población más vulnerable, incluyendo las #PersonasMayores 👇🏾

Mensaje completo https://t.co/HZmTKlEETW https://t.co/wBD4zM7Ser"	2020-07-28 13:53:45	es		0.0	0.0		Proyecto NODO	Redes de protección para personas mayores. Iniciativa @ONUChile, @PNUDChile, @FAOChile y @OITconosur. Seleccionado por @JointSDGFund y con apoyo @SENAMAGOB.	91.0	17.0	48.0	141.0	1.0	False		
@FaustoBarrazaA	"#FelizMartes No te pierdas hoy esta conferencia sin costo organizada por @ConsultoresBYR 
¿Cómo analizar la repercusión de la pandemia #COVID19 en la economía y su relación con el Derecho? impartida por el especialista en la materia: https://t.co/6zfAms0YND"	2020-07-28 13:53:45	es		0.0	0.0		Fausto Barraza	Socio fundador de @ConsultoresBYR, especialistas en Relaciones Laborales	2925.0	318.0	438.0	468.0	2.0	False		
@ViviendaSV	"Utiliza la aplicación móvil del @FSVElSalvador FSV APP para realizar de manera rápida y segura tus trámites y consultas. Evitar la propagación del COVID19, es responsabilidad de todos.

#NoBajesLaGuardia estamos en la etapa de mayor contagio, no salgas de casa si no es necesario. https://t.co/dra5uBIhNx"	2020-07-28 13:53:44	es		0.0	0.0		Ministerio de Vivienda - FONAVIPO	Entidad rectora del sector vivienda y del ordenamiento territorial.	21649.0	2780.0	287.0	63797.0	108.0	True		
@DrChavezDiaz	"Piensa POSITIVO.

Falta un día menos para tener la vacuna.
#COVID19"	2020-07-28 13:53:42	es		3.0	0.0		Dr. Isaac Chávez Díaz	Médico | Anestesiólogo | Maestro en Educación | Hecho en C.U.| Mis tweets no deben seguirse como recetas médicas... ni de cocina.	848.0	1314.0	2726.0	3158.0	3.0	False		
@bellesinister	Llevo una pareja en un tren con la mascarilla colgada de la oreja al lado. Mi compañero de asiento les ha reprendido y han estado varios minutos discutiendo en euskera. No han hecho nada. Por aquí no pasa nadie y no sabemos qué hacer. #COVID19 #SociedadDeMierda	2020-07-28 13:53:36	es	ES	0.0	0.0		• Ana Péerz 🦔🥑•	Hoy he vuelto a salvarme la vida. Melona. Peripatética 14/9. Descalza soy mucho más alta.	8627.0	2417.0	572.0	440.0	10.0	False		
@Otokoclic	"📢 Vergés, Argimon y Mendioroz presentan esta tarde las líneas estratégicas del plan de control del #Covid19 en Cataluña.
#CoronaVirus #PandemiaDelCoronavirus #otokoclic @Otokoclic https://t.co/rMbIUHP35n"	2020-07-28 13:53:29	es		1.0	0.0		OtokoClic		7290.0	2721.0	364.0	94.0	7.0	False		
@munimadryn	"Situación #COVID19 en #Madryn según reporte de la noche del 27/7

👉 Recuerden informarse SOLO a través de fuentes oficiales

✔ Ministerio de Salud de Chubut: https://t.co/Jjo9oiQptM

✔ Hospital Puerto Madryn: https://t.co/eZpNiYwMLy https://t.co/8sRd22tz33"	2020-07-28 13:53:28	es		0.0	0.0		Muni Madryn	Cuenta oficial de la Municipalidad de Puerto Madryn	22700.0	9768.0	3.0	7799.0	33.0	False		
@AllanTobarGT	"Como es que el poder puede llegar a corromper a las mejores personas....
Confiábamos en usted Doc.
#COVID19 #Guatemala https://t.co/QG3lOFiXPl"	2020-07-28 13:53:28	es		0.0	0.0		Allan Tobar	"Orgulloso de ser Guatemalteco 🇬🇹


No descansare hasta ver una patria pura y digna

USAC-DERECHO
20 años 🤙🎊
Escritor, Critico y Analista Jr😎"	678.0	1968.0	218.0	136.0	0.0	False		
@HCHTelevDigital	Cuatro decesos por #Covid19 se registran en el IHSS #SPS https://t.co/q9eUNvPvfj a través de @HCHTelevDigital	2020-07-28 13:53:27	es		0.0	0.0		HCH Televisión Digital	El Referente de las noticias en Honduras. https://t.co/kgdHJpLkMA Parque Empresarial, Anillo Periférico, Tegucigalpa, Telefonos 2235-3245	214841.0	1445.0	1189.0	244343.0	329.0	True		
@DanielUribeF	"Tener un IMC de 35-40 puede aumentar el riesgo de muerte por #COVID19 en 40%, mientras que un IMC de &gt;40 podría aumentar el riesgo en 90% (informe de Public Health England) @bmj_latest
https://t.co/MFnEpat77s"	2020-07-28 13:53:23	es		0.0	0.0		Daniel Uribe	Especialista en Medicina Interna. Maestría en Investigación Clínica. Asist. Dir. HAEV. Docente Medicina UVR/UVM. Orgulloso padre. Opiniones personales.	5986.0	3123.0	788.0	805.0	5.0	False		
@hachelozano	México ocupa el quinto lugar en mortalidad por #COVID19 🦠 con 32.64 por cada 100 mil habitantes. https://t.co/RHXVYUIvX7	2020-07-28 13:53:20	es		1.0	0.0		Helena Lozano	Periodista. Conductora y reportera en @ElFinancieroTv. Comunicación @IBERO_mx / Periodismo @rtve.	8804.0	5742.0	1546.0	3847.0	32.0	False		
@LorenGiron	El principal reto de lo Presidente @luisabinader será el covid19, esos 100 días habrán de ser dedicados a detener el avance, y preparar la mitigación del mismo, el equipo Médico cargará en sus hombros una gran responsabilidad. @LuisEstrada03 @lvaldezv @darwinfelizM @drmariolama	2020-07-28 13:53:15	es		0.0	0.0		LorenGiron	Comprometido con el CAMBIO. EXRegidor Municipio Sto. Dgo. Norte. Abogado. Comunitario. Municipalista.	1647.0	1597.0	219.0	649.0	2.0	False		
@CorreodelCaroni	Brote de #COVID19 en los Marlins obliga a suspender dos partidos: https://t.co/8sxvVj3ei3. https://t.co/dJw31LKypK	2020-07-28 13:53:14	es		0.0	0.0		Correo del Caroní	Ya son 𝟰𝟯 𝗮ñ𝗼𝘀 de compromiso con la democracia, con Venezuela y con el periodismo. Nuestras banderas: la verdad y los derechos humanos. Y #AquíSeguimos.	407821.0	200.0	206.0	171922.0	933.0	False		
@albago75	@rimbaudarth @blythe_club Fue salir esta gente de prisión y dispararse de nuevo los contagios del Covid19...🧐	2020-07-28 13:53:13	es		0.0	0.0	@rimbaudarth	🦊Sr.Asocial🦊	Me cisco en lo políticamente correcto	14547.0	4724.0	342.0	212.0	2.0	False		
@desiretica	"Jajajajaj De vuelta al covitario jajaja
#COVID19 #COVID19argentina #BuenMartes https://t.co/BEDX8L5bIV"	2020-07-28 13:53:12	es	AR	0.0	0.0		Desiretica Style	Aprendiendo a vivir.. a soñar y a cumplir mis metas .. a seguir adelante	4454.0	3772.0	533.0	412.0	1.0	False		
@laosdi	Entre el SEPE @empleo_SEPE y el SOC @ocupaciocat a ver quién consigue tramitar una prestación contributiva? Ni clavepin, ni DNI electrónico, ni teléfono, ni cita previa, ni web. Eso sí, cobrarás el paro retroactivamente pero cuándo podrás solicitarlo? Qui lo sa...#COVID19 #Empleo	2020-07-28 13:53:11	es	ES	0.0	0.0		Laura OSSÓ	Exp. in Procurement, Supply Chain Management & Marketing areas. Also Tutorial in UOC and Communication 2.0 in ONG.	730.0	326.0	1852.0	890.0	96.0	False		
@Justamemoito	"@quenandaai_TVG lo vuestro es de...
Tenéis entrevista con un chaval de Vigo, que crea un programa que facilita la recogida de datos, y más ahora con los repuntes del #COVID19 y lo cambiáis para otro día que es mejor hablar de Madrid.
Enhorabuena 👏👏👏👏"	2020-07-28 13:53:11	es		0.0	0.0	@quenandaai_TVG	🦇Portes🦇	"Si haces lo que te gusta, eres libre.
Si te gusta lo que haces, entonces eres feliz."	19903.0	30292.0	776.0	212.0	3.0	False		
@JaiCorredor	Cuando la vacuna del COVID19 esté lista, el plan del Gobierno es vacunar, inicialmente, a 6 millones de colombianos, revela Minsalud !!!!	2020-07-28 13:53:09	es		0.0	0.0		Jairo Corredor Matus	Periodista	5031.0	1337.0	470.0	484.0	2.0	False		
@bancaynegocios	Nissan prevé pérdidas de US$6.400 millones este año por #Covid19 https://t.co/EH4gzI2SMO.	2020-07-28 13:53:08	es		1.0	1.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	561089.0	320.0	2555.0	70933.0	910.0	False		
@RedPortero	Con mas de 189 mil muertos por #COVID19 y por #Violencia mas cerca de 12 millones de #desempleados, mas un 50 % de empresarios quebrados, mas 1 millón  de empleados del Gobierno Federal despedidos, en serio ¿seguira creyendo que hay un complot en su contra?	2020-07-28 13:53:03	es		0.0	0.0		MMC	Soy alumno de la vida. Estudie en escuelas de gobierno. Aprendi en la escuela de la calle. Tengo especialidad en Sentido Comun soy creyente en Dios	462416.0	4518.0	2811.0	3586.0	217.0	False		
@ResisteK2020	@blankfa19 @Trafico_ZMG @jrubenalonsog @Ramiro_Escoto @HectorXkamylla @escamillajluis @Metropoli1150 @sonia_ssi @BlancoMireya @torreszam @EnriqueAlfaroR @PabloLemusN @DelToroIsmael Reunión en España de medicos a nivelmundial https://t.co/leJbSoabkG epidemiologos,virologos,especialistas,analisis de universidad de harvard,universidades alemanas.Descubriéndose la verdad. #YoSoyLaResistencia #pandemic #FalsaPandemia #COVID19 @corecrims @Metropoli1150 #lldm #gdl https://t.co/uyYHpvu1cs	2020-07-28 13:52:59	es		0.0	0.0	@blankfa19	RezizteK	Podcast By #RezizteK #RezizNEWS https://t.co/f3mRZ2I9zP	17577.0	6301.0	791.0	310.0	1.0	False		
@MRamirez_ONU	"Ante el #COVID19 es vital que los habitantes de las ciudades tengan acceso a salud, agua y saneamiento. Cerca de 25% de la humanidad vive en barrios marginales sin servicios básicos adecuados. @MEPyDRD @fedomurd @AlcaldiaDN @AlcaldiadeSDN @AlcaldiaASDERD @AlcaldiaSDO 
Conozca+⬇️ https://t.co/Kji92XSDep"	2020-07-28 13:52:58	es		0.0	0.0		Mauricio Ramirez Villegas	Cuenta oficial del Representante de Naciones Unidas y Coordinador Residente 🇺🇳@ONU_RD🇩🇴 @UN_SDG @GlobalGoalsUN #StandUp4HumanRights #LeaveNoOneBehind	363.0	548.0	676.0	254.0	1.0	False		
@pacotorresill	"✏️Retrospectiva #Covid19 datos @salutcat para Cataluña

+24h y Acumulado: 
Total casos +2055🚨=93392
Exitus diagnóst.C19 +15=7631

En últ.7días/penúlt/antep.:
Casos 9171/6857/3767
Fallecidos 42/12/19
Altas hospit.393/223/302
Casos activ.8778/6634/3465
Nuevos Ingresos UCI:51/31/22 https://t.co/QO7MiyZJYa"	2020-07-28 13:52:55	es		0.0	0.0		PacoTorres ☞ 😷	Vaciando datos oficiales en Numbers app. y cocinando tablas/ gráficos de seguimiento de la #Covid19 en #Residències de #GentGran . Todo desde un móvil 📲	2718.0	5035.0	377.0	145.0	3.0	False		
@elpulsohn	#ElPulso #Covid19 | Cuatro personas fallecieron en el Seguro Social en San Pedro Sula en las últimas horas https://t.co/rZoNm4L06P	2020-07-28 13:52:52	es		0.0	0.0		elpulso.hn	Somos un equipo de periodismo de investigación. Si tienes algún dato que compartir, puedes escribirnos a contacto https://t.co/rTvnDRexkx	17020.0	175.0	454.0	5409.0	40.0	False		
@bryantalv	@RevistaSemana @MAndreaNieto La religión no ha aportado nada al covid19.. no deberían mencionar cosas que no sirven	2020-07-28 13:52:49	es		0.0	0.0	@RevistaSemana	Bryant Alvarado	Uribismo y Chavismo es lo mismo!	1730.0	493.0	454.0	336.0	0.0	False		
@pilarcortes_13	"@anfevelez @DeLuqueismos @MariaFdaCabal 😂😂😂😂 publique el link de los ""medios serios""... como será el rayón de pinturita que salió a decir que tiene covid19 para usarlo de cortina de humo ya que todo el mundo se le vino encima con el plan descubierto de los cubanos.."	2020-07-28 13:52:46	es		0.0	0.0	@anfevelez	pilar cortes	Todo derecho nada torcido	11640.0	17082.0	1248.0	1107.0	1.0	False		
@icc_uba_conicet	Próximo seminario organizado por @icc_uba_conicet e @InstitCalculo: Aportes científicos frente al #COVID19. Charla a cargo de @msolesantini, directora del CeNDIE @ANLIS_Malbran. Jueves 30/7, 11hs. Link: https://t.co/tQ3aQwhUZe YouTube: https://t.co/fAaH0YQ3Ru. ¡Te esperamos! https://t.co/QkREr7NJto	2020-07-28 13:52:44	es		0.0	0.0		ICC	Official Twitter Account of The UBA/ CONICET Institute for Research in Computer Science (Instituto de Investigación en Ciencias de la Computación UBA/CONICET).	289.0	249.0	91.0	1515.0	9.0	False		
@EFEnoticias	"CRÓNICA | La cuarentena británica deja en el limbo a miles de trabajadores y turistas. 

#coronavirus #COVID19 

https://t.co/HnV9L1l26h"	2020-07-28 13:52:41	es		1.0	2.0		EFE Noticias	Perfil oficial de la Agencia EFE, la primera agencia de noticias en español y la cuarta mundial | #EFEsiempreestá | Otros perfiles https://t.co/HcAGHRI7Mp	224943.0	106.0	64.0	1794111.0	17836.0	True		
@gente_news	"Esto se pone bonito: Delito contra la salud pública.

Es al enfoque dictatorial que está deseando agarrarse todos los locos covidianos (el 85% de la población) y of course el Gobierno se lo va a dar. #COVID19 #coronavirus #MascarillaObligatoria https://t.co/Ek7AnHbL1s"	2020-07-28 13:52:37	es		0.0	0.0		Gente News	En el mes de Marzo de 2020 me he dado cuenta de que el 95% de la población española padece de idiocia en mayor o menor grado. Quizás me he dado cuenta tarde.	6023.0	159.0	1061.0	352.0	1.0	False		
@RusoAzul	"la reapertura de algunas actividades como el ocio nocturno. A la restauración y hostelería se debió exigir el cumplimiento estricto de las medidas anti #COVID19, no se hizo, y la mascarilla obligatoria, y ahora qué? 
Estos polvos traen estos lodos. https://t.co/LCLSSOZd2O"	2020-07-28 13:52:36	es		0.0	0.0	@RusoAzul	Leopoldo Pérez Díaz	Lcdo en CCII Dircom Comunicación Política e Institucional RRSS Opiniones personales. La libertad de prensa es la garantía de la Democracia	170924.0	49221.0	1895.0	4189.0	168.0	False		
@arenatours	"☀️#Maldivas☀️
Ayada, un #paraíso por descubrir!

@arenatours #elparaisoentusmanos 

#VisitMaldives #vacaciones #FelizMartes #BuenosDías #Covid19  #Travel #TravelTomorrow #viajes #Ibex #Turismo #Maldives #playa @MaldivesAyada 
https://t.co/f6yg7RO45i a través de @YouTube"	2020-07-28 13:52:36	es		0.0	0.0		Arenatours	Touroperador especializado en Maldivas. Viajes personalizados combinados con India, Sri Lanka, Japón, Emiratos Arabes, Seychelles, Turquía y Polinesia.	1471.0	52.0	96.0	550.0	15.0	False		
@mercheiglesiasc	"@DeMeison Oye, mola. 

Aunque ya tenía un par de ideas para cuando esto del #COVID19 nos dé un respiro. https://t.co/mo3YUFdNVw"	2020-07-28 13:52:35	es		1.0	0.0	@DeMeison	Mercedes Iglesias		37450.0	55896.0	1158.0	1530.0	6.0	False		
@edinsongl930	@QuinteroCalle Eso que tiene covid19 es pura mierda, todos los izquierdosos aplican la misma estrategia, cuando se ven agarrados se hacen los mks	2020-07-28 13:52:33	es		0.0	0.0	@QuinteroCalle	Edinson gomez		41904.0	12527.0	2586.0	1303.0	1.0	False		
@RedFish12425463	@belenremacha La cartilla Covid19 es como un pase VIP por Madrid... venga todos a contagiarse!	2020-07-28 13:52:29	es		0.0	0.0	@belenremacha	RedFish • 红鱼		30.0	200.0	72.0	2.0	0.0	False		
@ngelesPalafox1	@Edd_Campe @lopezobrador_ Gabriel el covid19 no lo puso el presidente ni es culpable de su propagación,es la misma ciudadanía,por no seguir las indicaciones,quieren andar en masa en fiestas y cerveceros así que seamos responsables de nuestros actos	2020-07-28 13:52:24	es		0.0	0.0	@Edd_Campe	Ángeles Palafox		91.0	1.0	55.0	7.0	0.0	False		
@europapress	"Illa, sobre la puesta en marcha de una cartilla #COVID19 por parte de Madrid: ""Ni la OMS ni ningún documento del Gobierno recoge esta medida. Más claro no puedo ser"" #Directo https://t.co/GjBw9wQulW"	2020-07-28 13:52:23	es		4.0	1.0		Europa Press	La agencia de noticias privada líder en España | Síguenos también en Facebook: http://t.co/IoWnFvUc2e e Instagram: https://t.co/S820ydY4AN	401070.0	3664.0	1192.0	1336722.0	14103.0	True		
@MundialCancha	"Nuevo testeo en el Real Madrid

El @realmadrid comunicó que el delantero Mariano salió positivo para #COVID19 en las pruebas realizadas al plantel profesional. https://t.co/an3DxEvTiO"	2020-07-28 13:52:20	es		0.0	0.0		Cancha Mundial	Bienvenidos a la Cancha Mundial, donde encontrarás información de todos los deportes, los datos más importantes y los mejores invitados	596.0	27.0	102.0	54.0	1.0	False		
