Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@seria_todo_	"Ante la poca claridad en la entrega de información, el indicador relevante ahora es la cantidad total de fallecidos por #COVID19 

2870  MUERTOS #Covid19Chile 
DOS MIL OCHOCIENTOS SETENTA!!

#QuedateEnCasa"	2020-06-12 16:19:42	es		0.0	0.0		MaríaDistancia😷💕	"En esta cuenta se bloquea la mala onda  #AlterEgo 😎 Rt a todo
#YoApruebo ❤ #NoLoVimosVenir 🤦‍♀️"	52219.0	101657.0	11445.0	11963.0	3.0	False		
@nathacok	24 casos nuevos de #COVID19 en #Formosa.	2020-06-12 16:19:41	es		0.0	0.0		Nathaniel Caceres	Formoseño. Movilero y conductor en Grupo de Medios TVO.	55.0	24.0	224.0	227.0	6.0	False		
@aida45523238	"#SNTEsalud ⚕️

🤔 Sabes diferenciar entre la #Cuarentena 👨‍👩‍👧🏡 el #Aisalmiento 🧍‍♂️🪟  y la #SanaDistancia 🧍‍♂️🔛🧍‍♀️... No❓ Hoy son parte de nuestra terminología diaria tras pandemia de #Coronavirus #COVID19  🦠 #Entérate‼️

México 🔴🚦
Alto Contagio⚠️
#QuedateEnCasa https://t.co/yq1W8rDypx"	2020-06-12 16:19:38	es		0.0	0.0		Aida Salgado Chacón		2056.0	1722.0	115.0	121.0	0.0	False		
@jovo15092012	"📢📢🤔🤔
Cosas que nos deja del COVID19...

@ncastilo #DevuelveLaCaja #ElRechazoGanaEnOctubre #YoVotoRechazo y... https://t.co/geUrB3eaq0"	2020-06-12 16:19:36	es		0.0	0.0		JOVO	🤣🤣 Viniste a ver mi Bio para atacarme a través de el, ya q no tienes más argumentos, lo siento, aprendí la lección, no hay nada, que te mejores!!	35052.0	50423.0	6630.0	6566.0	3.0	False		
@thevicmontano	"Beneficios de la cuarentena por el #COVID19
1. El tiempo que pasamos con personas con las que vivimos y amamos. En muchos casos, esto pasaba a segundo término debido a la rutina. Aprovechen este tiempo para valorarlo!"	2020-06-12 16:19:35	es		0.0	0.0	@thevicmontano	Montano		330.0	286.0	306.0	203.0	1.0	False		
@rufotransfers	#COVID19 Control sanitario sobre RN3. Buenos Aires. https://t.co/1PIXNuw9U5	2020-06-12 16:19:31	es		0.0	0.0		Rufino Varela	Traslados de media y larga distancia en Buenos Aires, Argentina. Jeep Compass. Español/Inglés. Historias de Pasajeros.	4.0	51.0	1036.0	74.0	0.0	False		
@loco_volatil	"Ya no sé qué pensar sobre las cifras...de un momento a otro se fueron a la cresta. Aplicación de nuevos criterios de contabilización. Error en las cifras. Poca claridad. Incertidumbre.

#COVID19"	2020-06-12 16:19:29	es		0.0	0.0		Marco Urrea	Libros, música, fotografía, una que otra serie, un par de chelas. Inviernista. Colo-Colo parte de mi vida. Un caminante.	8483.0	4709.0	899.0	445.0	0.0	False		
@ecupunto	"#ATENCIÓN Corpus Christi no tendrá su tradicional procesión por la emergencia sanitaria - https://t.co/2Wt0moSXd5
#12Jun #FelizViernes #Covid19 #CorpusChristi #Ecuador https://t.co/jgDdgnxQQH"	2020-06-12 16:19:28	es		0.0	0.0		Ecupunto	📰 Noticias, información y opinión directo al punto - ✉️ Contacto: ecupunto@gmail.com | #Ecuador 🇪🇨 y el Mundo 🌎	180535.0	73.0	210.0	10574.0	41.0	False		
@chusabeledo	Acusan a ocho diputados de #JxC de desviar fondos de donaciones contra el #COVID19 para financiar a #Puigdemont https://t.co/TqWLzYfRr0	2020-06-12 16:19:25	es		0.0	0.0		Chus Abeledo	Periodista: ex-TVE, ex-RNE. Me apasiona la Comunicación, Internet,la gente que mira de frente.  Creo en el periodismo (ahora más) y busco cada día nuevas formas	12434.0	2000.0	1981.0	1376.0	84.0	False		
@MarthaElbaSoto1	"🔷Día mundial contra el trabajo infantil🔷

➡️se centrará en la crisis actual en el trabajo infantil.
La pandemia de salud de COVID-19 y el consiguiente impacto económico y laboral. Lamentablemente, los niños suelen ser los primeros en sufrir.
#TrabajoInfantil
#COVID19 https://t.co/41DhlHlsiI"	2020-06-12 16:19:22	es		0.0	0.0		Martha Elba Soto Mojica	"Tercera Sindica
H. Ayuntamiento de Tlalnepantla
💢Aviso de Privacidad 

https://t.co/PP9eDcAN5q"	264.0	27.0	22.0	96.0	1.0	False		
@Bethania0526	El Hospital San Andres vibró de emoción con la visita de Leonel Fernández que fue a entregar lámparas desinfectantes Covid19 #LeonelActivoEnLaRomana @LeonelFernandez @FPcomunica @PartidoPRSC @PedroBotello_ @RedesFNP @ListinDiario @fpusa_ @FPcomunica	2020-06-12 16:19:22	es		1.0	2.0		Bethania Lorenzo	Soy una persona sencilla y humanitaria, me gusta servir y ayudar al necesitado, hacer el bien sin mirar a quien. Amo la naturaleza y todo lo que ella contiene..	7753.0	5512.0	373.0	1184.0	0.0	False		
@CesarinLi	"@M_OlgaSCordero @senadomexicano @mbachelet @aliciabarcena Tu ni eres capaz de pararte a lado de una mujer con #COVID19 en el hospital para ver en que le vas a ayudar...y andas pensando en otras cosas.

Patética. https://t.co/AHnSrsiesn"	2020-06-12 16:19:21	es		0.0	0.0	@M_OlgaSCordero	C.S	Ciencia, desarrollo y liderazgo son necesarios para el bienestar de la sociedad	7530.0	8217.0	1549.0	776.0	3.0	False		
@xleonampuero	Si en algún momento hay una vacuna para el #COVID19 lo primero que harán en #Chile será ponerle precio. #lluvia #Lluvias #QuedateEnCasa https://t.co/5Hn7RGYvEL	2020-06-12 16:19:19	es		0.0	0.0		Xime-LaPuta🅰️ma✊	"MAGALLÁNICA❤ EN EL BIOBIO. CANSADA Y ABURRIDA DE QUE ABUSEN Y SE BURLEN DE NOSOTROS Y NOSOTRAS. #APRUEBO
EDUCADORA DE PÁRVULOS CESANTE"	5810.0	8878.0	254.0	285.0	0.0	False		
@noticias4vision	#Brasil🇧🇷 | En las últimas 24 horas registró 1,239 muertes, con lo que el gigante sudamericano ha superado los 40 mil fallecidos y 800 mil contagios por #Covid19. #N4V https://t.co/ZB6PYFHdk5	2020-06-12 16:19:16	es		1.0	0.0		Noticias 4Visión	El informativo #1 de la televisión en #ElSalvador 🇸🇻. (12 md y 9 pm) Con los casos e historias que nadie quiere contar. Hashtag: #N4V	139503.0	1620.0	12593.0	752335.0	878.0	True		
@IberComp	Quieres incorporar nuevas herramientas sobre #comunicación y #marketing para la era post #COVID19 👇🏽 acompáñanos en esta interesante iniciativa de #UIM @ClubMktGranada @GrupoEIP @EIPGranada https://t.co/CLrmq8q1JT https://t.co/xbbPbu5WF2	2020-06-12 16:19:16	es		0.0	0.0		IberComp	Red Iberoamericana de Profesionales por la Comunicación Pública #IberComp.  Somos parte de @uimunicipalista y estamos en FB: https://t.co/WtfTn5ARt0	2815.0	2013.0	1632.0	1127.0	37.0	False		
@AzulEspectro	"Diputados aplauden, porque ahora verán como los salvadoreños caen muertos en las calles por causa del COVID19, peor que Ecuador.
Han obedecido a su amo @JaviSiman quien les ha prometido que ganarán las próximas elecciones. https://t.co/niHz9P2ygH"	2020-06-12 16:19:15	es		0.0	0.0		rene sanchez	"Arrivare, partire... Che gusto mi da!
Sono un mago poeta con due identità.
Sono quel vagabondo che pace non ha.
Amo solo me stesso e la mia libertà."	27660.0	6025.0	579.0	309.0	1.0	False		
@ComSnte51	"#SNTEsalud ⚕️

🤔 Sabes diferenciar entre la #Cuarentena 👨‍👩‍👧🏡 el #Aisalmiento 🧍‍♂️🪟  y la #SanaDistancia 🧍‍♂️🔛🧍‍♀️... No❓ Hoy son parte de nuestra terminología diaria tras pandemia de #Coronavirus #COVID19  🦠 #Entérate‼️

México 🔴🚦
Alto Contagio⚠️
#QuedateEnCasa https://t.co/YVFgrF6cCA"	2020-06-12 16:19:15	es		0.0	0.0		SNTE51	"Cuenta Oficial de Comunicación de la Sección 51 del SNTE  ""NUESTRA CERTEZA LABORAL ESTÁ EN LA EDUCACIÓN"""	10276.0	5290.0	444.0	1529.0	5.0	False		
@OneKily	"Aplaudamos a esta señora.... La ignorancia en su máxima expresión .... Esperemos que si ella se contagio sea también tan ""chora"" y transmita en ""Vivo"" cuando y porque contrajo Covid19...... https://t.co/ZyPsYpOPl6"	2020-06-12 16:19:15	es		0.0	0.0		Kily Alvarado	Amo a mi familia, perfeccionista , me encanta el sur de Chile mi proxima casa ....	4481.0	983.0	94.0	76.0	2.0	False		
@HectorDeJesusV5	@elespectador si la temperatura de pende de muchas cosa está revisión es puro relleno.a inventar un termómetro exclusivo para el covid19	2020-06-12 16:19:14	es		0.0	0.0	@elespectador	Hector De Jesus Villota Rojas	la justicia	12.0	3.0	10.0	0.0	0.0	False		
@m_cortizas	"Estudio #COVID19  donde considera la vía principal los aerosoles en suspensión, no las gotas o contacto.

Esto implica:
- La distancia de 2 m no es suficiente.
- Hay que protegerse con mascarillas siempre.

Creo que por ese motivo ahora son obligatorias.

 https://t.co/IAWMBZIDfX https://t.co/uzMMFwmRpM"	2020-06-12 16:19:12	es		0.0	0.0		Manuel Cortizas 😷	Tuits personales sobre #PRL #HSE #Formación, #Ingeniería, #Ciencia y más cosas. Soy Consultor en Prevención de @Asepeyo.	3862.0	2826.0	437.0	349.0	11.0	False		
@gocoismael	"#SNTEsalud ⚕️
‼️ALERTA‼️ El #Coronavirus #COVID19 🦠 puede entrar a tu casa 🏡 a través de bolsas de tus compras 🏪🛍️ por lo que es importante desinfectarlas 🚿 o lavarlas 🧼 para evitar contagios 🤒
México 🔴🚦
Alto Contagio⚠️
#FEDESSPTLAXCALA
@FEDESSP
#QuedateEnCasa https://t.co/ADe7yWKToy"	2020-06-12 16:19:10	es		0.0	0.0		FEDESSP TLAXCALA	Federación Democrática de Sindicatos de Servidores Públicos.	912.0	3818.0	76.0	92.0	0.0	False		
@aida45523238	"#SNTEsalud ⚕️

‼️ALERTA‼️ El #Coronavirus #COVID19 🦠 puede entrar a tu casa 🏡 a través de bolsas de tus compras 🏪🛍️ por lo que es importante desinfectarlas 🚿 o lavarlas 🧼 para evitar contagios 🤒

México 🔴🚦
Alto Contagio⚠️
#QuedateEnCasa https://t.co/gjvsinI7zU"	2020-06-12 16:19:10	es		0.0	0.0		Aida Salgado Chacón		2056.0	1722.0	115.0	121.0	0.0	False		
@radionihuil	"📢 Hoy 12 de junio es el día Mundial contra el Trabajo Infantil ¡Ahora más que nunca #SinTrabajoInfantil!
Los niños niñas y adolescentes cuentan con vos. Conocé los detalles de la campaña de este año que se centra en el impacto de la #COVID19 https://t.co/o5weRQDiJZ https://t.co/sHufxKc3EE"	2020-06-12 16:19:10	es		0.0	0.0		Radio Nihuil	Nihuil FM 98.9 AM 680 es la radio líder de la Región Oeste del país. Es la única radio mendocina que cuenta con programación genuina y en vivo las 24 horas.	145105.0	1989.0	852.0	43285.0	237.0	False		
@Josue_ArturoRG	No quiero que mi país vuelva a lo mismo. Gózalo 2020 #gonzalocastillo #pld #QuedateEnCasa #infodelabuena #FelizFinde #COVID19 https://t.co/fytvlmFhiy	2020-06-12 16:19:09	es		0.0	0.0		J.A.Ramirez Guerrero		47.0	894.0	760.0	26.0	0.0	False		
@UnicefSV	"El #trabajoinfantil podría aumentar durante la pandemia de #COVID19. En el Día Mundial contra el Trabajo Infantil, hoy más que nunca es necesario garantizar #ParaCadaNiño y #niña una educación de calidad y servicios de protección social. 
Lee más👉https://t.co/Aw2zCdx7wJ https://t.co/eLNzrySfYm"	2020-06-12 16:19:09	es		0.0	0.0		unicefsv	UNICEF trabaja para promover el cumplimiento de los derechos de los niños, niñas y adolescentes en El Salvador.	7723.0	933.0	607.0	43711.0	127.0	True		
@EmbaMexChn	Embajador @bernaljoseluis participa en conferencia sobre retos globales post covid19 a estudiantes de universidades Renmin y Pekín transmitida por @PhoenixTVHK https://t.co/HeczyvWrCr	2020-06-12 16:19:08	es		0.0	0.0		Embajada de México en China	Embajada de México en China	3426.0	1783.0	363.0	3449.0	24.0	True		
@TeyaotlaniC	@elabuelopower0 @alpacinoiv Yo eh notado que en estos tiempos de #COVID19 una gran parte de los conductores maneja sin precaución, pasándose altos, tomando, etc. La policía no hace mayor cosa. Dan pena de hecho.	2020-06-12 16:19:05	es		0.0	0.0	@elabuelopower0	Cruz Tey	Quiero dar mi opinión.	1475.0	3093.0	66.0	45.0	0.0	False		
@CristyWeed87	"Hablan de vacunas para el #COVID19 cuando no son capaces de terminar la campaña de vacunacion de influenza 🤦🏻‍♀️

Estos juran que nos pueden seguir metiendo el pico en el ojo, onda ""oooh mira tendrán vacunas que buen gobierno"" 🙄"	2020-06-12 16:19:00	es		2.0	0.0		Hija del #SENAME	"#YoApruebo
#LeyDeAutismoAhora

Mami a tiempo completo.
#ElBazarDeLosCRIS nuestro negocio familiar 😊
#melendilovers 💞"	3398.0	4798.0	3353.0	4933.0	1.0	False		
@CEDE_Mex	#Coronavirus #Covid19 81% en el sur/sureste considera que el semáforo de reapertura de actividades lo debe decidir el gobierno de cada estado. Vía @CovarrubiasAsoc https://t.co/i0hna0pcXd https://t.co/JzqXpj8VcE	2020-06-12 16:19:00	es		0.0	0.0		CEDE	Colegio de Especialistas en Demoscopía y Encuestas	36398.0	514.0	1098.0	6922.0	110.0	False		
@Mancha_Media	"DATOS #COVID19 en #CastillaLaMancha

📊 La región no ha registrado ningún fallecido en el día de ayer. El número de casos confirmados es de 17.740.

🔹38 nuevos casos (PCR)
🔹0 fallecidos
🔹56 hospitalizados, 25 en UCI

Más información ⤵️

https://t.co/cFI83LxCry"	2020-06-12 16:18:57	es		0.0	0.0		Mancha Media	Todas las noticias, actualidad y entretenimiento de La Mancha. 📲 Síguenos también en Instagram y Facebook	8741.0	294.0	819.0	869.0	4.0	False		
@AUGC_Comunica	"La cafetería de la Comandancia de #Teruel, cerrada por un caso de #COVID19 

https://t.co/IKxccuWut1"	2020-06-12 16:18:53	es		1.0	0.0		AUGC Guardia Civil	#AUGC Asociación Unificada de Guardias Civiles. La mayoritaria y decana en la Guardia Civil. #ModeloPolicial #EquiparaciónSalarial #JornadaLaboral #NoCPM	38546.0	11096.0	640.0	59999.0	292.0	True		
@UoZamora	Unión de Oficiales felicita al Escalón de Sanidad de la Comandancia de Zamora y quiere unirse al merecido homenaje recibido hoy por su encomiable labor y compromiso,más allá del cumplimiento del deber,para proteger del Covid19 a los Guardias Civiles de la provincia. ¡Enhorabuena!	2020-06-12 16:18:52	es		0.0	0.0		Delegado Zamora UO	Delegado Asociación Profesional Unión de Oficiales de la Guardia Civil.	661.0	115.0	343.0	387.0	1.0	False		
@agneleta39	Pidamos a Dios por el fin del aborto y del Covid19 https://t.co/m5qGlw7r5b	2020-06-12 16:18:52	es		0.0	0.0		Dra.Agnes Latino Jalinas	"Medica Especialista en Anestesiología👩‍⚕️
Católica👼, Mariana🌹, Provida👶, Sencilla, Trabajadora, Soltera y muy Feliz😀🥰🙋‍♀️"	9728.0	26703.0	1245.0	65.0	1.0	False		
@CEMLA	¡Central Bank News está disponible! https://t.co/g3TPLozIiH Con notas de @BancoRepublica @el_BID @the_IDB #covid19 #latam	2020-06-12 16:18:51	es		0.0	0.0		CEMLA	Asociación de Bancos Centrales de América Latina y el Caribe	7456.0	627.0	184.0	3752.0	124.0	True		
@CodiaCentral	"Hoy | El #CodiaRD, a través de su CDN de Arquitectos, invita a la conferencia ""El espacio público descodificado 0.1"", ponente Arq. Humberto Brito, viernes 12 de junio, a las 6:00 P.M., vía nuestro canal de YouTube https://t.co/cir2StMjae

#TodosSomosCodia #QuédateEnCasa #COVID19 https://t.co/s03Fo40U0b"	2020-06-12 16:18:50	es		0.0	0.0		CODIA CENTRAL	"Cuenta oficial de Twitter del Colegio Dominicano de Ingenieros, Arquitectos y Agrimensores (CODIA) 
Tel. Sede Central: 829-378-0038"	4600.0	3121.0	406.0	1324.0	6.0	False		
@BricoOfertas	"#OFERTA ‼️ #Fregadero de #Granito con #Premium Sifón Riga de 40cm #Antibacteriano 🦠 y tapón automático 

🔥🔥 Por sólo 169.99€

https://t.co/FJQjEG1ibE

#COVID19 #FelizFinde #findesemana #12Junio https://t.co/0wLHCHS0Xt"	2020-06-12 16:18:48	es		0.0	0.0		BricoOfertas	🧑🏼‍🔧👨🏼‍🔧 Tienes que conocer este canal. Encontrarás las mejores ofertas y las mejores ideas de bricolaje, decoración, y reforma: https://t.co/aUF86fChev	4.0	0.0	24.0	3.0	0.0	False		
@chullachaqui02	@jdealthaus Esta ayuda de la Konfiep tiene precio, no es gratis. Los empresarios son más peligrosos que el Covid19	2020-06-12 16:18:46	es		0.0	0.0	@jdealthaus	Chullachaqui		4319.0	591.0	71.0	15.0	0.0	False		
@DannEscalante	Si ha habido más de 3 mil casos de coronavirus diarios en las últimos 14 días, por qué los 'casos activos' actualmente son 26.618? No me cuadra la suma. #COVID19	2020-06-12 16:18:43	es		0.0	0.0		Daniel	En medio de la violenta bulla de la ciudad, puedo oír los pájaros //Capitán de una nave espacial// Vivo en Imladris // Ψ	31110.0	10387.0	5776.0	5312.0	8.0	False		
@LeChichon2	"CTM. WEON que #INDIGNANTE y con el número de contagios no hay como xuxa parar esta bola de nieve.
#COVID19 #Covid19Chile"	2020-06-12 16:18:39	es		0.0	0.0		Le Chichon	"Este Consejo te doy porque popeye el ñurdo soy.
#Apruebo"	1636.0	2868.0	167.0	104.0	0.0	False		
@Karipf	Es porque dicen que hay que desinfectar todo con lavandina! #noquedaotra #covid19 https://t.co/TfvNJdMQhu	2020-06-12 16:18:38	es		0.0	0.0		Kari	The world still sings along ♪	3009.0	758.0	1206.0	233.0	3.0	False		
@versuserwin	"Ya escuchando a la Mtra. @marthadelgado 
Pandemia #Covid19 y medio ambiente https://t.co/S7y9hbIn9x https://t.co/5Y2gpjY4w0"	2020-06-12 16:18:32	es		0.0	0.0		Erwin Medina	Urbanista y promotor de la #Agenda2030 | Alumni @uaeh_oficial @elcolegiohgo | Like @RedAgenda2030mx @RedSol14 @Ddeliberada	64949.0	17063.0	4686.0	1491.0	85.0	False		
@abi_bolivia	#Ultimo La Fundación Carla Ortiz llegó al #Beni con ayuda humanitaria, insumos de bioseguridad y médicos para apoyar a ese departamento que vive una emergencia sanitaria por el #COVID19. https://t.co/hB8YXbBKL9	2020-06-12 16:18:30	es		0.0	0.0		ABI Bolivia	ABI es la agencia de noticias oficial de Bolivia. Difunde información las 24 horas, todos los días del año. También puede seguirnos en https://t.co/Fu62j2l2tV	107350.0	8.0	273.0	41680.0	239.0	False		
@FMVisionFormosa	"PARTE INFORMATIVO | DÍA VIERNES 12/06/2020

CONSEJO DE ATENCIÓN INTEGRAL DE LA EMERGENCIA #COVID19

#Formosa #CoronaVirus

#TodosUnidos https://t.co/a44dENuVps"	2020-06-12 16:18:30	es		0.0	0.0		Vision Formosa	89.7 FM Visión Formosa Radio de la Asociación Mutual de la Policía de Formosa	14589.0	58.0	95.0	293.0	5.0	False		
@NOTICIEROS7	"#SLP SLP alcanza mil 561 casos confirmados de #Covid19 y 104 defunciones

@ssaslp
@GobEdoSLP

https://t.co/jJbV2ek6xW"	2020-06-12 16:18:27	es		0.0	0.0		Noticieros Canal 7	Noticieros Canal 7 - El Poder de la Verdad	186999.0	54.0	1715.0	30075.0	188.0	False		
@Noemi_delaCalle	He visto El Resplandor 4 o 5 veces, sin embargo hoy ha adquirido otra dimensión cuando me he dado cuenta de las similitudes entre la experiencia de Wendy y la de las víctimas de violencia machista condenadas a vivir con su agresor durante el confinamiento por el #COVID19. https://t.co/tZXmhQanrQ	2020-06-12 16:18:26	es		0.0	0.0		Noemí de la Calle	Diputada de Ciudadanos en el Parlament de Cataluña. Portavoz de Igualdad, Trabajo y Asuntos Sociales. Ama, ama, ama y ensancha el alma.	9931.0	3272.0	2008.0	6708.0	65.0	True		
@AginArk	Puede estar transmitiendo #COVID19 y no saberlo. Se están haciendo pruebas gratuitas en su departamento de salud local. No se necesita Seguro médico. Llame para hacer una cita. https://t.co/DRkXNKMzps @AginArk @uaex_e https://t.co/aAeP4vseAU	2020-06-12 16:18:26	es		0.0	1.0		UA System Div of Ag	We strengthen agriculture, communities and families by connecting trusted research to the adoption of best practices - including COVID-19 impacts and actions.	1479.0	866.0	595.0	1831.0	15.0	False		
@DINARDAP	"📣 #EcuadorSinTrabajoInfantil | Las cifras de niños, niñas y adolescentes que están inmersos en trabajo infantil en el mundo son alarmantes. 
Cuidemos de este sector de la población en toda circunstancia y que la crisis producto del #COVID19 no afecte sus derechos más elementales https://t.co/dTWre8ukCQ"	2020-06-12 16:18:26	es		0.0	0.0		DINARDAP	"Cuenta Oficial de la Dirección Nacional de Registro de Datos Públicos
-Mgs. Lorena Naranjo - Directora Nacional. @lnargod"	35600.0	19591.0	10283.0	21476.0	61.0	False		
@biobio	🔴AHORA | #Covid19 En un nuevo balance por parte del Gobierno, los contagios confirmados de #coronavirus son 160.846 y se informó de 222 nuevos fallecidos notificados por el Registro Civil. https://t.co/PQLsf8wMhS	2020-06-12 16:18:23	es		1.0	3.0	@biobio	BioBioChile	Somos la red de prensa más grande del país.  Wsp:  📲 Valparaíso: +56322357700 📲Santiago: +56800810810   📲Concepción +56800726726	787552.0	12282.0	16316.0	3192350.0	10323.0	True		
@leitosanfilippo	"La revista Time diciendo que la Argentina (o el gobierno de @alferdez y @CFKArgentina ) está entre los 7 países que mejores manejaron la pandemia de #COVID19 
Que @TIME  diga si es Kirchnerista!"	2020-06-12 16:18:23	es		0.0	0.0		Leonel Sanfilippo		423.0	5603.0	135.0	25.0	0.0	False		
@MarcrixNoticias	"Se quita la vida en estacionamiento tras enterarse que tenia #COVID19

https://t.co/1f8Jceozq2"	2020-06-12 16:18:22	es		0.0	0.0		Marcrix Noticias		123672.0	9247.0	1957.0	9496.0	90.0	False		
@Noticentro13rd	"El contagio de Luis Abinader por COVID19 produce un cambio en la forma en que el PRM realizará su campaña, en la recta final del proceso, según el politólogo Daniel Pou.

Detalles a las 2pm con @gilbert.guz en Noticentro.

#TelecentroCanal13
#Covid19
#PRM https://t.co/cIhpHnfpAv"	2020-06-12 16:18:20	es		0.0	0.0		Noticentro13RD	¡NOTICENTRO, periodismo auténtico al servicio de la información siempre!	14619.0	114.0	169.0	1921.0	12.0	False		
@RedMasNoticias	"🌍#Internacional | Alerta por rebrote de #COVID19 en Pekín, #China, tras la confirmación de tres nuevos casos. 

Amplíe aquí la información ▶️ https://t.co/CytUVKueQe

#RedMásNoticias #ClaroQueMeQuedoEnCasa https://t.co/54jW4GfMng"	2020-06-12 16:18:19	es		0.0	2.0		red+ noticias	Conocer las noticias es bueno, entenderlas es mejor. De lunes a viernes, emisión diurna 6:00 a.m. y central 7:00 p.m. en @RedMasTv. Dirige: @GiovanniCelisS.	262364.0	8620.0	581.0	188017.0	686.0	True		
@Enigmatik0	"¿Se pondrían una vacuna para el Covid19 Made in China?

Yo ni cagando

#Covid19Chile"	2020-06-12 16:18:18	es		0.0	0.0		Juan Luis	Rechazo el tongo Constituyente	41005.0	9987.0	1273.0	1671.0	2.0	False		
@unocerocinc0	"¿Por qué hablan de una vacuna covid19 cuando ayer en las noticias decían que no habría vacuna hasta el 2021?

Me suena a un: ""vamos a usar a los pobres como seres de experimento""

#Covid19Chile"	2020-06-12 16:18:17	es		0.0	0.0		🐍 Paz 🦊	Mi único país es mi cuerpo	2705.0	3735.0	172.0	46.0	0.0	False		
