Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@RTVMarbella	814 ciudadanos pertenecientes al Distrito Sanitario Costa del Sol (@DSAPCostadelSol) arrancan su participación en el estudio de prevalencia  del COVID19 puesto en marcha por el @sanidadgob. Se busca determinar el nivel de contagio entre la población https://t.co/Bkol92Hnu8	2020-05-05 12:00:40	es		0.0	0.0		RTV Marbella	La radio y la televisión públicas de Marbella te ofrecen información sobre su programación y todo lo que pasa en el municipio.	38516.0	2600.0	787.0	9005.0	140.0	False		
@eduxerez	"Veo a la ""farándula"" queriendo sentar cátedra sobre el #covid19 y siempre vuelvo aquí. ¿Por qué muchos creen que la opinión del @RafaelNadal de turno ha de tener algún valor en algo tan serio? Nulo conocimiento con alta repercusión y utilización mediática. https://t.co/4nuHvWvRwk"	2020-05-05 12:00:38	es		0.0	0.0		Edu Campos	Que le quede claro al que me siga... que no tengo claro a dónde voy. Melómano crónico. Conciencia social, música y poesía. Odio a los indiferentes.	19714.0	4181.0	341.0	482.0	18.0	False		
@relato_gt	Existen casos de COVID-19 que no requieren de hospitalización, sino un cuidado extremo en casa, para evitar contagios a otras personas. Lo más importante es el aislamiento y seguir las indicaciones. Vía @RaquelMullerTh @WHO #Covid19 #Quédateencasa https://t.co/7gRNTN04ur	2020-05-05 12:00:37	es		0.0	0.0		Relato	Noticias, cultura, emprendimiento, actualidad. #SoyRelato	25201.0	2112.0	203.0	4371.0	35.0	False		
@PorEstoOnline	"Reporte completo de ayer lunes 4 de mayo

Mapa de los casos de coronavirus #COVID19 en la Península de Yucatán 
#Campeche: https://t.co/hjOXT4YbLW
#QuintanaRoo: https://t.co/RDIOUnvu4h
#Yucatán: https://t.co/jnKGyLbbqE https://t.co/Bg4mwwDzsU"	2020-05-05 12:00:36	es		0.0	0.0		Por Esto! Online	Periodismo honesto y auténtico desde 1991, líder en la Península de Yucatán 📰	30801.0	126.0	202.0	1712.0	21.0	False		
@foroinserta	El Trinomio empresa-empleado-proveedor se fortalece durante el #Covid19 #RSE #RSC https://t.co/0jwpZn89uY vía @diarioresponsab	2020-05-05 12:00:36	es		0.0	0.0		foroinserta	Plataforma de trabajo en #red de @Fundacion_ONCE y grandes #empresas para #compartir #buenasprácticas en el ámbito de la #RSE y #discapacidad	4643.0	994.0	396.0	1132.0	51.0	False		
@ArrabeAsesores	El sector de la #construcción acabará con 67.000 #empleos como consecuencia de la crisis del https://t.co/T7sb36Zbaz #Coronavirus #Covid19 #EstadoDeAlarma #YoMeQuedoEnCasa #EsteVirusLoParamosUnidos	2020-05-05 12:00:35	es		0.0	1.0		Arrabe Asesores	"Asesores fiscales, legales y laborales para empresas y particulares desde 1964. 

☎️ 917 140 489
📩 info@arrabeasesores.es"	19274.0	1706.0	889.0	2915.0	150.0	False		
@apurainfo	"La línea de atención 103 y el especial desafío en estos días

👉 Los detalles en https://t.co/NMtlZGDpZC

#Prevención #Coronavirus #COVID19 #Pandemia #Cuarentena #Salud #EmergenciaSanitaria #AislamientoSocial #Dengue #DefensaCivil #Rosario https://t.co/24culWk2O7"	2020-05-05 12:00:35	es		0.0	0.0		apurainfo	"Diario digital de Rosario y la región
📨 contacto@apurainfo.com
📷https://t.co/CAiY7eEMiV"	10192.0	718.0	4838.0	4471.0	22.0	False		
@fullwat	No te pierdas el nuevo post del blog de Fullwat: Aportando luces contra el COVID19 (Parte 1): https://t.co/pXl95QrceH https://t.co/QlCA2WuMt3	2020-05-05 12:00:33	es		0.0	0.0		fullwat		323.0	1.0	69.0	25.0	0.0	False		
@HernanCapcha	"Probablemente la ventaja más evidente del teletrabajo: El no tener que desplazarse, que nos ofrece gran espacio de tiempo ahorrado que podemos capitalizarlo al máximo. 

#SuiteContasis #Teletrabajo #Facturacionelectronica #ActivosFijos #GestionComercial #Covid19 #Coronavirus https://t.co/iWMXUE4mrR"	2020-05-05 12:00:32	es		0.0	0.0		Hernán Capcha	La pasión por la contabilidad y la tecnología	154.0	0.0	2.0	4.0	0.0	False		
@abcdesevilla	[Coronavirus🔴] Todos tienen una incidencia menor a 10 casos confirmados con PCR y test rápido por 100.000 habitantes en las últimas dos semanas. https://t.co/MA1dZTPZcm #COVID19 #Andalucía	2020-05-05 12:00:31	es		0.0	0.0		ABC de Sevilla	"#Noticias #Sevillahoy, #Andalucía, #España 
Facebook: https://t.co/QDlYt1m01e Instagram: https://t.co/NvsC4Wcgtq"	268274.0	4897.0	1118.0	205988.0	1681.0	True		
@vcmutem	¡Atentos! 1ra parte del último capítulo del #Podcast @utem “Cuidémonos, sigamos vinculados”. En este episodio herramientas de #cuidado, relaciones y #tranquilidad para estos momentos de crisis https://t.co/LzkI9UL4er #QuedateEnCasa #Covid19 @eligecultura @Stgo_Cultura https://t.co/HDUPPnWiaO	2020-05-05 12:00:31	es		0.0	0.0		Vinculación con el Medio UTEM	Transferencia Tecnológica, Innovación, Extensión, Retroalimentación a la Docencia, Educación Continua, Vínculo con Titulad@s y Empresas #UTEM	698.0	198.0	1559.0	522.0	1.0	False		
@webcamsdemexico	"Así luce este amanecer desde Ciudad de México #CDMX. Vista Monumento a la Revolución vía @HotelCasaBlanca. 

#QuédateEnCasa #COVID19 #Fase3.
 
Visítanos en https://t.co/DvlEbVFikV https://t.co/ZjnaR027Y7"	2020-05-05 12:00:29	es		0.0	0.0		Webcams de México	México En Vivo. Hermosas ciudades, playas y pueblos mexicanos en tiempo real. Posibilidad de conocer el estado del tiempo al instante vía webcam.	253316.0	54400.0	2200.0	1089263.0	2809.0	False		
@MLuzGuilarte	La falta de planificación en el mantenimiento viene de mucho antes de la crisis. No hay excusas; la obligación del gobierno municipal es la de proveer a sus trabajadores de material de protección y test contra el #COVID19 y dimensionar la plantilla acorde a las necesidades de BCN https://t.co/ZwNhU3Dxxe	2020-05-05 12:00:28	es		0.0	0.0		Luz Guilarte 🖤🇪🇸	Presidenta del grupo municipal de @CiutadansBCN en el @bcn_ajuntament. Miembro de la Ejecutiva de @CiudadanosCs.	5785.0	8623.0	783.0	1709.0	22.0	True		
@Analia_LS1	"La #creatividad surge de cualquier necesidad.
Y los #bares y #restaurantes van a necesitar mucha, además de presupuesto, para salir adelante con todas las #restricciones que se les están imponiendo por el #COVID19 

¿Qué tal esta idea? https://t.co/SOM8LjbqqD #terraza https://t.co/awF2hth1w4"	2020-05-05 12:00:26	es		0.0	0.0		Analía	Fundadora de Ágora Sí y una gran apasionada de la Publicidad y las Relaciones Públicas en todas sus vertientes.	306.0	278.0	368.0	129.0	1.0	False		
@FDescubre	"🗺🌐 #Covidaffect, el proyecto de #cienciaciudadana que recopila y ofrece, en tiempo real, la evolución del estado anímico de la población española en la crisis sanitaria

¿Quieres ayudarnos? 
Participa 👉🏻 https://t.co/TMC3VSMQO6

#AndalucíaCiencia #Covid19 #Ciencia https://t.co/gUS6ExENRX"	2020-05-05 12:00:26	es		0.0	0.0		Fundación Descubre	"Cuenta oficial de DESCUBRE. Fundación Andaluza para la Divulgación de la Innovación y el Conocimiento. 
Si quieres divulgar, éste es tu sitio."	16441.0	8956.0	1161.0	9556.0	461.0	True		
@ATiempoTv	¿VENDRÁ UNA SEGUNDA OLA DE COVID-19? Una segunda ola de la covid-19, nunca tendrá la virulencia de la primera. Será mucho menos intensa y más prolongada. #ATiempoTv #Salud #Covid19 #Contagios https://t.co/9SQENXE3c0 https://t.co/jeCEcrFqvT	2020-05-05 12:00:26	es		0.0	0.0		A Tiempo.Tv	Plataforma de comunicación independiente, moderno y diferente. Generamos contenidos y productos mediáticos de calidad, acordes a la nuevas tendencia.	16911.0	21.0	71.0	207.0	1.0	False		
@solochollos10	"😍👉 https://t.co/melzqSw3E9 👈😍 mini neo geo con 40 juegazos 67,29€ corre que vuelan 🔥🔥
#solochollos10 #ofertas #covid19  #coronavirus #entreno #gratis #free #videojuegos #android #quédateencasa #pc #epigames #neogeomini #games #neogeo #play https://t.co/G2g8NyFiVN"	2020-05-05 12:00:25	es		0.0	0.0		Solochollos10 🎯🎁	"Los últimos #chollos en un único canal.🔥 Agregate,comparte y #retwittear el canal.
Sígueme también en instagram 👉 #solochollos10  🔥🔥 👍Así todos ganamos.👍"	477.0	32.0	3007.0	399.0	0.0	False		
@ProsperaUSA	#TampaTuesday – HOY 📢 en nuestro seminario virtual 👩‍💻hablaremos con dueños de negocios que han tenido éxito durante la crisis de COVID19 y discutiremos estrategias para superar los desafíos que se presentan en estos tiempos 👨‍💼 ¡Inscríbase YA! 🌐 https://t.co/6UpeKvdbj4 https://t.co/7z1hjjNmkw	2020-05-05 12:00:24	es		0.0	0.0		ProsperaUSA	Prospera is an economic development nonprofit that helps Hispanic entrepreneurs to start or expand businesses in FL or NC.	2557.0	2119.0	555.0	1501.0	44.0	False		
@Dentaltix	"¿Cómo será el nuevo Protocolo de seguridad anti-covid19 en las clínicas dentales?

En ese artículo te contamos algunas recomendaciones del Ministerio de Sanidad y del Consejo General de Dentistas de cara a la ""nueva realidad"". 

https://t.co/IPig3UVhvQ"	2020-05-05 12:00:24	es		0.0	0.0		Dentaltix	Aprovechando las ventajas que ofrece internet, en https://t.co/gr4hkOGBVs vendemos  productos para clínicas dentales con ventajas especiales.	1219.0	125.0	704.0	7317.0	54.0	False		
@iDescubre_	"¡Cuéntanos cómo te sientes!

🗺🌐 #Covidaffect, el proyecto de #cienciaciudadana que recopila y ofrece,en tiempo real, el estado anímico en la crisis del #coronavirus.

¿Quieres ayudarnos?
Participa 👉🏻 https://t.co/XFcPRj0mDl

#AndalucíaCiencia #Covid19 #Ciencia @Ibercivis https://t.co/fcXNe4FSuW"	2020-05-05 12:00:24	es		0.0	0.0		iDescubre	Portal de divulgación de @FDescubre para la ciudadanía, con la revista #iDescubre, publicación digital dedicada a la divulgación científica andaluza.	2235.0	4337.0	801.0	611.0	4.0	False		
@AUGC_Valencia	"✅ Convenio AUGC Valencia con clínica para prueba COVID19. 
Precios especiales para asociados y familiares. 
Más info 👉🏻 https://t.co/qNb6C3zSxr https://t.co/dYlhhk582S"	2020-05-05 12:00:24	es		0.0	0.0		AUGC Valencia	Asociación Unificada de Guardias Civiles | Delegación de Valencia | 96 333 33 56 📱667 114 689 📧 valencia@augc.org | #ReclasificaciónGrupoB #ModeloPolicial	41991.0	24134.0	1027.0	4170.0	74.0	False		
@educacion3_0	"David de Miguel, socio fundador de @INNEDU_es , reflexiona acerca de cómo el #COVID19 ha afectado al sistema educativo y de la 'vacuna digital' que tiene el sector para acabar con el virus. ¡Sigue Leyendo!

https://t.co/xI6BAAiBs4 https://t.co/BHuMpyHoLi"	2020-05-05 12:00:22	es		0.0	0.0		EDUCACIÓN 3.0	Somos el medio de comunicación líder en innovación educativa. Nuestro objetivo es acompañar a la comunidad educativa en la transformación de la educación.	38675.0	677.0	10881.0	170686.0	4997.0	False		
@elton35	Millennials descubren que la recesión económica por el Covid19 afecta a todos https://t.co/qDodfZdVVh	2020-05-05 12:00:22	es		0.0	0.0		Eltoncio⛺	https://t.co/k1K8RumGfu, plagueon, foodie, amo la música electrónica	10688.0	3468.0	636.0	1331.0	52.0	False		
@KPMGArgentina	¿Cuáles son los desafíos de #ciberseguridad que trajo el #covid19? Participá de este #webcast, para entender qué prácticas podés implementar para garantizar un entorno de trabajo seguro. Insctibite acá: https://t.co/RAkUxmnwmz https://t.co/9ha5jTmV6P	2020-05-05 12:00:22	es		0.0	0.0		KPMG Argentina	Con nuestra red global de profesionales, en KPMG ayudamos a superar la complejidad y respondemos a los desafíos de nuestros clientes en Argentina y en el mundo.	4327.0	2470.0	139.0	2167.0	73.0	False		
@GSK_ES	Juntos podemos hacer frente a la pandemia de la #COVID19. Desde GSK queremos aprovechar el #DíaMundialDelAsma para recordar que estamos con los que cuidáis de nuestra salud y contáis con todo nuestro apoyo. https://t.co/yItqRnspUK #JuntosSomosMásFuertes #JuntosCambiamosElRumbo https://t.co/e15plukuax	2020-05-05 12:00:21	es		0.0	0.0		GSK España	Nuestra misión de ayudar a las personas a hacer más, sentirse mejor y vivir más tiempo se hace más fuerte que nunca con la #COVID19. ¡Juntos somos más fuertes!	4170.0	4500.0	554.0	7448.0	47.0	False		
@RaulOrtiz_11	“Necesitamos dos resultados negativos para dar el alta a los pacientes con #COVID19 en #PJC, tuvimos casos en que daba negativo y dias después volvían los síntomas y daban nuevamente positivo al test” dijo el Dr. Collar Dctor. XIII Reg. Sanitaria vía @futurafm97 @msaludpy https://t.co/UUt1Bpr2LM	2020-05-05 12:00:21	es		0.0	0.0		Raul Javier Ortiz	Abogado, Periodista, Conductor del Programa Plataforma @futurafm97 corresponsal @Unicanal @trecepy @650AM	15806.0	3690.0	370.0	2301.0	20.0	False		
@trasladoaespana	@RevillaMiguelA Grande Miguel Ángel Revilla! De los pocos, pocos...políticos honrados. Da igual lo que piense, pero es honrado. #COVID19 #CoronavirusEspaña	2020-05-05 12:00:19	es		0.0	0.0	@RevillaMiguelA	TRASLADOAESPAÑA		286.0	43.0	154.0	7.0	0.0	False		
@alemEmbajador	Vaca solidaria de funcionarios de Embajada de 🇩🇪 en tiempos de covid19. Unieron esfuerzos para apoyar a comunidades vulnerables a través de socios y amigos: Fundación Fisdeco de religiosas alemanas que trabajan en Ciudad Bolívar, y a población de Junín en Cundinamarca https://t.co/hZOstQbot7	2020-05-05 12:00:18	es		3.0	1.0		Peter Ptassek - Embajador de Alemania en Colombia	RT ≠ endorsement	851.0	1119.0	826.0	33163.0	58.0	True		
@ECSalud_com	#Nacional | Se analizarán muestras de sangre y muestras nasales para evaluar los efectos de la infección por #COVID19 cc @MSDEspana https://t.co/v6LO3sjE6z	2020-05-05 12:00:17	es		0.0	0.0		Empresas ConSalud #QuédateEnCasa	Diario especializado en #Empresas, #Salud y #Reputación. Toda la actualidad empresarial del sector sanitario. Con el respaldo de @ConSalud_es	57606.0	9034.0	9395.0	25633.0	525.0	False		
@Regmurcialimpia	@RM_Agua prohíbe las quemas agrícolas durante el estado de alarma por #COVID19, suponemos que sin excepciones por riesgo de plaga esta vez. Porque prohibidas están por ley de residuos y por resolución de @regiondemurcia https://t.co/e2j8LSD9HF vía @OndaCero_es	2020-05-05 12:00:12	es		0.0	0.0	@RM_Agua	Región de Murcia Limpia	Llenamos twitter de buenos mensajes para despertar el/la ecorresponsable que tod@s llevamos dentro. #lovers versus #haters #SomosNeopolitanos #SomosClimatarians	73081.0	55694.0	5644.0	6834.0	167.0	False		
@Cajitasgirl	La producción comenzó esta semana: Honeywell está haciendo todo lo posible para ayudar a combatir la propagación de # COVID19. https://t.co/CQqO5reend	2020-05-05 12:00:09	es		0.0	0.0		Esperanza Ibarra	Mercadologa hasta morir!!!	6442.0	129.0	674.0	231.0	9.0	False		
@cronicaglobal	¿Dónde crees tú que se han vendido más juguetes eróticos durante el #confinamiento ? ¡Hagan sus apuestas! #COVID19 https://t.co/wZiCWFJ6UF	2020-05-05 12:00:08	es		0.0	0.0		Crónica Global	Medio digital con una concepción crítica del periodismo. Apuntamos en la buena dirección.	321293.0	14452.0	9649.0	38173.0	791.0	True		
@bancaynegocios	Conozca los principales aspectos que cambiarán el mundo después de #Covid19 https://t.co/qF5yfV4O5e https://t.co/EYG2ATJSTI	2020-05-05 12:00:06	es		0.0	0.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	542965.0	303.0	2573.0	68801.0	933.0	False		
@cronicaglobal	Entre los #servicios y tratamientos más demandados esta semana están los de peluquería, pero también los de estética. #desescalada #COVID19 https://t.co/U2h5v6dstC	2020-05-05 12:00:06	es		0.0	0.0		Crónica Global	Medio digital con una concepción crítica del periodismo. Apuntamos en la buena dirección.	321293.0	14452.0	9649.0	38173.0	791.0	True		
@SecPrensaSV	#Ahora || La @PNCSV mantiene control vehicular en el bulevar del Ejército en la entrada a #Soyapango para verificar que las personas que transitan por el sector respeten las normas sanitarias ante la emergencia por #COVID19 así como la cuarentena domiciliar. #QuedateEnCasa https://t.co/TpzH6esNRL	2020-05-05 12:00:06	es		1.0	1.0		Secretaría de Prensa de la Presidencia	Secretaría de Prensa de la Presidencia de la República de #ElSalvador. Gobierno de @nayibbukele 2019-2024	15861.0	96.0	205.0	154818.0	90.0	True		
@TelemundoAtl	Médicos reportan secuelas graves en pacientes jóvenes con #COVID19. #TelemundoAtlanta https://t.co/M9ywxW78pr	2020-05-05 12:00:05	es		0.0	0.0		telemundoatl	Your #1 Choice for Hispanic News, Information and Entertainment in Atlanta!	20080.0	969.0	239.0	5541.0	72.0	False		
@DavidMJStark	@rana_gustavoo @malazaro77 @cristiimar_17 @albertoreciog @JoaquimBoschGra Situación  la pandemia del covid19 sin precedentes que si tuviéramos que comparar en España con algo reciente lo único que se podría poner sería el síndrome del aceite tóxico o el aceite de colza	2020-05-05 12:00:05	es		0.0	0.0	@rana_gustavoo	Sospechando	Frikando,viviendo y sospechando lo que acecha en el vacío 🤔	1624.0	2046.0	376.0	104.0	2.0	False		
@Gob_eus	🔵 La Consejera Sonia Pérez Ezquerra ha ofrecido una entrevista en el programa @Boulevardeitb donde ha analizado la situación del turismo, comercio y hostelería en esta fase de la desescalada de la crisis de #Covid19 ➡︎ https://t.co/5Ph7v3bK2O https://t.co/8i30ePsn3i	2020-05-05 12:00:04	es		0.0	0.0		Eusko Jaurlaritza	Canal de comunicación sobre la actividad del gobierno y de sus altos cargos // Jaurlaritzaren eta bere goi-kargudunen jardunari buruzko komunikabide	35388.0	51.0	74.0	14036.0	243.0	True		
@vaquitadepobre	@contracultural @fujitrolls Si a Vizcarra le sa covid19 manana. Que hacemos? Esto es serio. Lo dije antes. Araoz en CNN no es una puntada sin hilo.	2020-05-05 12:00:03	es		0.0	0.0	@contracultural	W. Valderrama	"No uso tilde, no insista.
RT/Like/follow≠endorsement."	3379.0	9515.0	337.0	48.0	1.0	False		
@venepress	"Tras reducción de COVID-19 Nueva York inicia flexibilización  
   https://t.co/0K1uCLrWqL"	2020-05-05 12:00:01	es		0.0	0.0		Venepress	Agencia de noticias e investigación.	714372.0	915.0	526.0	84252.0	632.0	False		
@elsolonline	"Rusia, el país donde más rápido se expande el COVID-19
 https://t.co/zaaGFUEWeF https://t.co/REWR8aJ7JC"	2020-05-05 12:00:01	es		0.0	0.0		Diario El Sol Mza	Diario de Mendoza. Noticias minuto a minuto con investigación, sociales, deportes, show, entretenimientos y cobertura de Mendoza, Argentina y el mundo.	236416.0	377.0	465.0	37242.0	308.0	False		
@edicionmedEC	#ATENCIÓN📌Ecuador el primer país en latinoamérica en usar un sistema auxiliar de diagnóstico para detectar casos CoVID19. Entérese de la efectividad de la máquina➡️https://t.co/9Utz5No5xd https://t.co/fTEo2Bx5Wr	2020-05-05 12:00:01	es		0.0	0.0		Edición Médica Ec	Edición Médica Ecuador. Primer periódico online para profesionales de la salud ecuatorianos. En Facebook: https://t.co/pwm1MMmtIl #Ecuador #Salud	49934.0	606.0	1214.0	17822.0	72.0	False		
@LexFinca	"👉 Recuerda seguir las recomendaciones del @CAFSevilla y del Ministerio para la Transición Ecológica y el Reto Demográfico sobre la gestión de residuos domésticos procedentes de hogares con personas aisladas o en #cuarentena por #COVID19.

#ConsejosCovid19 #QuédateEnCasa https://t.co/A5IVlfyW7X"	2020-05-05 12:00:01	es		0.0	0.0		LexFinca 🏠👨‍💼	"Hogares tranquilos, hogares felices.
#AdministradorDeFincas desde 1998.
#AFcolegiado"	229.0	114.0	79.0	132.0	1.0	False		
@PBODigital	"#BUTTERS ARREMETE CONTRA #ZAMORA: “INCOMPETENTE”

🔴 #Butters: “No utilizaron la cabeza. La básica del comunista es vivir del #Estado, del diagnóstico”

#PBOdigital📺
🚨 https://t.co/qkNUegVUwY
#Phillip #Loreto #Vizcarra #Morán  #EnLima #Rappi #COVID19 #URGENTE #LoÚltimo https://t.co/75XnEdGzEv"	2020-05-05 12:00:01	es		0.0	0.0		PBO Digital	"🗞️Información y opinión🔎#Noticias nacionales e internacionales

➡️Conductores del programa, no necesariamente suscriben los tuits

#WhatsAppPBO: +51 1 6449550"	59326.0	3205.0	2703.0	430317.0	584.0	False		
@AreComunica	Antes de colocarte el tapabocas es necesario que hayas lavado tus manos con suficiente agua y jabón o haberlas desinfectado con antibacterial. ¡Prevengamos el #COVID19!	2020-05-05 12:00:01	es		0.0	0.0		ARE Comunicaciones	Somos Comunicaciones, Marketing, Eventos y Publicidad. #SEO #RRSS #RRPP #DiseñoWeb  Contacto: arecomunica@gmail.com	1132.0	22.0	122.0	93.0	2.0	False		
@CentralPuebla	"La pandemia por #COVID19 también nos dejó sin desfile del 5 de Mayo, se espera que más de 40 mil personas que asistían permanezcan en casa.
https://t.co/No0hQcQ4W4"	2020-05-05 12:00:01	es		0.0	0.0		Periódico Central	Somos un periódico digital con las mejores noticias de Puebla, sus municipios, nacional y el mundo. Hacemos #PeriodismoIrreverente.	239375.0	5280.0	9427.0	43896.0	416.0	False		
@pichinchauniver	"📰 #Nacionales | Un nuevo caso de una persona viva que consta como fallecida durante la emergencia sanitaria por el #COVID19 se dio esta vez en #Portoviejo. Los detalles ⬇

https://t.co/WI6KaaLwjV"	2020-05-05 12:00:01	es		0.0	1.0		Pichincha Comunicaciones	Medio de comunicación público. Somos la voz de Pichincha para el mundo. Escúchanos en nuestra frecuencia radial: 95.3FM - 94.5FM Noroccidente de la provincia.	109675.0	3178.0	505.0	55169.0	241.0	False		
@tcsnoticias	La @PNCSV realiza controles vehiculares para verificar el cumplimiento de las medidas sanitarias ante la emergencia nacional por la pandemia del #COVID19. https://t.co/mHCT6QPAlK	2020-05-05 12:00:01	es		0.0	0.0		TCS Noticias	Las noticias a toda hora, con la credibilidad, la confianza y la fuerza de Noticieros TCS, la principal cadena informativa de televisión en El Salvador.	136792.0	4054.0	893.0	725077.0	863.0	True		
@EnLaLupaQro	"#Opinión Las estadísticas confirman que mientras aumentan las personas infectadas por #Covid19, en esa medida crece la circulación de vehículos por las calles de la capital queretana. De esto escribe @juanjosearreola en #CódigoPolítico @EnLaLupaQro
https://t.co/jaN0QdzyBX"	2020-05-05 12:00:01	es		0.0	0.0		Enlalupa.com	Portal de noticias y análisis informativo. Nuestra apuesta: los trabajos de largo aliento donde el periodismo narrativo sea la oferta editorial prioritaria	12252.0	1275.0	1060.0	899.0	5.0	False		
@ObsNalCiudadano	"10.7 millones de personas carecen de acceso a servicios de salud y se concentran en 11 estados. Donde se ha reportado 64.2% de los casos confirmados con COVID-19 hasta el 20 de abril.

Consulta el segundo fascículo Seguridad en materia de salud : https://t.co/R2QPgnnTJs https://t.co/CigzCr6lE7"	2020-05-05 12:00:00	es		0.0	0.0		ObsNalCiudadano	Analizamos la incidencia delictiva, el acceso a la justicia y la legalidad en el país. Profesionalizamos la organización de la sociedad civil.	50233.0	3954.0	3674.0	21499.0	290.0	False		
@esgaliciagal	"#Galicia incrementa los apoyos a la diáspora para dotarla de mayor respaldo económico ante la crisis del #COVID19 con el programa de apoyo para gastos de funcionamiento a las entidades gallegas en el exterior.
Entra y solicita tu ayuda! ➡️ https://t.co/9Gjd2jG6el https://t.co/xHDYnZFZsp"	2020-05-05 12:00:00	es		0.0	0.0		esgalicia	"¿Sientes tus orígenes? Presume de ""galeguidade"" por el mundo. Presume de #Galicia."	84.0	281.0	16.0	17.0	0.0	False		
@Tabasco_IMSS	Aprende a elaborar tu propio #GelAntibacterial, es una opción para que tengas siempre a la mano este insumo y complementes la higiene de manos. #Tutorial #COVID19 #Coronavirus    https://t.co/FCo0vmocwn https://t.co/5WQJPp8Td5	2020-05-05 12:00:00	es		0.0	0.0		IMSS Tabasco	#IMSS Tabasco	5325.0	725.0	124.0	999.0	5.0	False		
