Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@pueblo_sv	#LaNoticiaConVos Fuera de control: 375 nuevos casos y 8 muertos por COVID19 https://t.co/aqLdCTHI55	2020-07-21 15:13:03	es		0.0	0.0		El Pueblo SV	Somos un diario dedicado a informar de manera ágil y veraz, sin perder el buen humor que caracteriza al salvadoreño.	13875.0	780.0	516.0	1119.0	7.0	False		
@lanacionweb	"Gobernadora del Táchira invita a la ciudadanía a prevenir la #COVID19, cuyos casos están en ascenso en todo el país

 https://t.co/RuflX5UPak"	2020-07-21 15:13:01	es		0.0	0.0		Diario La Nación	Somos el medio impreso de mayor proyección del estado Táchira. La Nación ...lo dice siempre!  Desde 1968 siempre de la mano con el Táchira	343449.0	3928.0	155.0	284637.0	797.0	False		
@DespProfesional	¿Un #Coronatributo con cargo al #IRPF para hacer frente a la crisis del #Covid19? #noticias #actualidad #impuestos #fiscal #crisis https://t.co/XVndqrcbdL	2020-07-21 15:13:01	es		0.0	0.0		Despacho Profesional	Foro de intercambio de experiencias para el Despacho Profesional ¿Te apuntas?	9626.0	357.0	416.0	918.0	102.0	False		
@Transito_Vtlane	#AvisoVial. Se anuncia mediante perifoneo, las medidas que se deben tomar para evitar contagios de #COVID19, invitándoles también a quedarse en casa e informando las restricciones vigentes, en calles de la Col. La Romana #TlalnepantlaDeBaz #NuestraCiudad https://t.co/vFpVXPLZIQ	2020-07-21 15:12:58	es		0.0	0.0		Tránsito y Vialidad	Cuenta oficial de Tránsito y Vialidad @TlalnepantlaDeBaz  | Presidente Municipal Raciel Pérez Cruz | Administración 2019-2021 | #NuestraCiudad	37790.0	343.0	33.0	4712.0	28.0	False		
@prazapublica	O número total de persoas afectadas polo brote da #COVID19 na Mariña sería agora de 246, con 3 positivos novos na última xornada e 161 pacientes xa de alta https://t.co/JNw6h2fVBd https://t.co/SR3FKcGxnJ	2020-07-21 15:12:56	es		0.0	0.0	@prazapublica	Praza Pública	"O xornal da Galicia que vén
-
Faite socia, faite socio - https://t.co/F68b7Goq0h"	141845.0	887.0	261.0	26116.0	603.0	False		
@Radar24rd	"Irán registra récord diario de muertos por covid-19 con 229 decesos en 24 horas

#Radar24RD #Radar24h #RD #Noticias #News #coronavirus #COVID19 #pandemia #Irán #COVIDー19 
 https://t.co/qKqbWDmpDP"	2020-07-21 15:12:56	es		0.0	0.0		Radar 24	"Comunidad informativa con el objetivo de brindarte todas las actualizaciones noticiosas. 
Denuncias Ws: (829) 748-6242"	2755.0	957.0	666.0	1429.0	5.0	False		
@JorgeMadriz13	"Me fui como volví del Hospital de Manzanares (Ciudad Real) que pertenece a la Sescam; con la sensación de que se reían en mi cara y de que no tienen ni idea de toda la gente que está en mi misma situación. 
#LongCovid #COVID19 #CovidPersistent 
 @CPersistente 
@covid_madrid"	2020-07-21 15:12:51	es		0.0	1.0	@JorgeMadriz13	Jorge MJ.	Te lo estás imaginando y lo estamos comentando.	11093.0	14760.0	1723.0	546.0	6.0	False		
@CruzRojaEM	Tu ayuda es vital en estos momentos para salvar vidas. Di ¡Sí al redondeo en OXXO! y contribuye a la protección quienes siguen firmes en esta batalla contra #COVID19. #ContagiaSolidaridad https://t.co/LLOAi21jy8	2020-07-21 15:12:51	es		0.0	0.0		Cruz Roja Edomex	Cuenta oficial de la Cruz Roja Mexicana Delegación Estado de México	3146.0	1735.0	364.0	14889.0	140.0	False		
@ABCCardinal	"""No tenemos fecha para vuelos de cabotaje o vuelos comerciales porque todo está sometido al capricho de #COVID19"", Lorenzo Orué, director de Comunicaciones de la @dinacpy. #ALaGran730 #730AM"	2020-07-21 15:12:48	es		0.0	0.0		ABC Cardinal 730 AM	ABC Cardinal, la radio más potente del país. Noticias, deportes, debates, economía, agro, espectáculos y más. ☎ 41 51 730 / whatsapp (0972)730 730	350933.0	2013.0	262.0	332514.0	514.0	True		
@DCR329CMDTE	#21Jul ¡Pueblo de Barinas! Tengan la plena seguridad de que nuestra .@BarinasGnb continúa firme en batalla por la salud y la vida, cumplamos con las medidas sanitarias para protegerse del COVID19  #UniónFuerzaYConciencia GNBFuerzayComprensión #FANB https://t.co/q6FvcbelYh	2020-07-21 15:12:47	es		0.0	0.0		Rivas Ramos Ronald	CMDTE DEL  DCR-329 DEL CZGNB-32 COJEDES	2348.0	1927.0	143.0	253.0	0.0	False		
@TabascoHOY	"#Covid19Tabasco ☣️
La Secretaría de Salud de #Tabasco informó que al corte del 20 de julio, van en total 17,792 casos confirmados de #Covid19 ☣️ en el Estado. https://t.co/8kqIgqjGWT"	2020-07-21 15:12:43	es		0.0	0.0		Tabasco HOY	Información del Sureste Mexicano. Conversamos la noticia en #RedesSociales. https://t.co/DcEl7zhmyw Info local, nacional e internacional.	465127.0	11849.0	1106.0	268387.0	812.0	False		
@ReutersLatam	La directora de la Organización Panamericana de la Salud (OPS), Carissa Etienne, dice que la pandemia del #COVID19 “no muestra señales de disminuir” en América Latina 🦠🌎	2020-07-21 15:12:42	es		4.0	4.0		Reuters Latam	Cuenta oficial del servicio en español de Reuters para América Latina	185841.0	149.0	576.0	389601.0	3722.0	True		
@miguelmolinapcz	"La triste realidad de ver a investigadores españoles triunfando en otros países como el catedrático 
@prieto_alhambra #COVID19 https://t.co/cTdzRIGp6m"	2020-07-21 15:12:33	es		0.0	0.0		Miguel Molina Picazo	Director Fundación @F_SentidoComun #VictoryAwards2016 y 2017, Nominado Investigación Académica #Liderazgo. Doctor en Derecho. Docente de #Comunicación IMEP	9566.0	7003.0	1580.0	2585.0	84.0	False		
@PueNoticias	"📍 @SaludGobPue informó que desde que inició la pandemia, se realizaron 29 mil 417 pruebas de #Covid19, de las cuales, 17 mil 513 dieron positivas.

Actualmente, #Puebla tiene mil 218 casos activos, 201 reportados en últimas horas.

Vía @IrisABecerril

📰 #SETNoticias https://t.co/24SH2mzp8X"	2020-07-21 15:12:32	es	MX	0.0	0.0	@PueNoticias	Puebla Noticias	"Cuenta oficial de #PueblaNoticias, portal informativo perteneciente al #SistemaEstatalDeTelecomuniciones #SET

Visítanos en https://t.co/WAJJKmpfFC"	212541.0	652.0	3912.0	95825.0	303.0	True		
@jojecastaneda	"Que tan difícil es entender y seguir unas sencillas indicaciones?🤦🏻‍♂️

#COVID19 #CoronavirusMx https://t.co/5uy1dNqWlb"	2020-07-21 15:12:32	es		0.0	0.0		Joje Castañeda	"🔥 Líder y fundador de @sowtec
🎙️ Ponente, pensador y escritor
🚀 Inspirando y transformando vidas
❤️ @gabysaavedrap
#soñaresbuenoviviresmejor"	370.0	942.0	307.0	309.0	0.0	False		
@saludcz6oficial	#ActivadosPorLaSalud | En este momento, @IvanGrandaM, ministro de @InclusionEc, junto a autoridades de @Riesgos_Ec y @SaludCZ6Oficial recorre las instalaciones del @HVCMOficial para verificar el stock de medicamentos y prendas de protección para enfrentar el #COVID19. https://t.co/iGNwqr2qo0	2020-07-21 15:12:31	es		0.0	0.0		@SaludCZ6Oficial	Cuenta oficial de Twitter de la Coordinación Zonal de Salud 6 (Azuay, Cañar y Morona Santiago)	571.0	125.0	71.0	234.0	1.0	False		
@TransfOaxaca	"Podría estar lista para fin de año, la #vacuna contra el #COVID19 
https://t.co/8ltC8KBVNs"	2020-07-21 15:12:27	es		0.0	0.0		transformacionnoticias	Noticias de información general, de Oaxaca, México y el mundo	1161.0	1.0	52.0	18.0	0.0	False		
@GestoresDeporte	"Ya es obligatoria la mascarilla
#deporte #Castilla #castilla #COVID19 #COVIDー19 #Mascarilla https://t.co/xhhuiEPF9K"	2020-07-21 15:12:26	es		0.0	0.0		Gestores Deportivos de Castilla la Mancha	Asociación de Gestores Deportivos de Castilla la Mancha	131.0	60.0	89.0	132.0	1.0	False		
@botellazo	Se tiende a pensar q países más afectados son los q tienen mayor # de casos. Cuando consideramos el # de casos en relación con el tamaño de la población de cada país se ve que Qatar tiene una mayor proporcion de enfermos por #COVID19 que el resto de los países. https://t.co/fxVurLNAoJ	2020-07-21 15:12:22	es		0.0	0.0		Jose V Carrasquero A	"Profesor Ciencia Política, USB y UCAB. Consultor en Opinión Pública y Campañas Electorales
Política LATAM"	98158.0	5830.0	6697.0	174707.0	741.0	True		
@HoyMismoTSI	En Noticieros #HoyMismo estamos para ayudarle a comprender lo que está pasando con la pandemia del #COVID19 y para contribuir a salvar vidas con nuestras propuestas. @melgar3030 https://t.co/puTezdqZsX	2020-07-21 15:12:21	es		0.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	175975.0	634.0	872.0	33187.0	116.0	False		
@mayralgomez	"🚨 La #NFL pagará aproximadamente $75 millones USD para las pruebas de #COVID19 

Los laboratorios “BioReference” cobrará una cuota fija por 120 pruebas por día por equipo, más $125 por cualquier prueba adicional. Los equipos pagarán 1/32 del costo total. @maximoavance @NFLChile"	2020-07-21 15:12:19	es		0.0	0.0		Mayra Gomez	🙏🏼con haber convertido mi pasión en mi trabajo 🏈💙⚽️#NFLesp @NAHJ 🇲🇽🇺🇸recorriendo el 🌍 Actualmente 📝 #Raiders #49ers #Chargers #Rams para @maximoavance	16950.0	28259.0	849.0	3846.0	39.0	False		
@ALEXJIMOLV	@angelrojo7992 @ReneMoliux @ANPNL05 Cómo? Tienes covid19, fuiste a una clínica y no te internaron? Qué clínica fue? Qué tratamiento te mandaron?	2020-07-21 15:12:17	es		0.0	0.0	@angelrojo7992	ALEXIS MOORE	Modelador 3D y fan del Rock.	349.0	1320.0	72.0	36.0	0.0	False		
@josepablosuarez	Todo preparado para nuestra super jornada de “Transformación Digital en la universidad. Proyectos y Retos pos-pandemia”, un demostrativo de lo que la @ulpgc ha hecho para estar en la vanguardia del mundo digital ✅👍✅👍 y remontar la #pandemia #covid19 @ulpgcresearch https://t.co/GnsopypTLU	2020-07-21 15:12:17	es		0.0	0.0		JOSE PABLO SUAREZ	Loving life. Full Professor & Vicerrector for Research, Innovation and Technology Transfer. Forever University of Las Palmas de Gran Canaria	8111.0	16939.0	4200.0	2132.0	88.0	False		
@AndreeSecSalud	"#AlAire el Ciclo Internacional de Foros para una #DemocraciaImparable a través del #YouTubeLive de la @AlcaldiadeMed. Conéctate y conoce cómo se ha gestionado la actual pandemia de la #COVID19 y qué estrategias hay en común con otras ciudades y países.
 
https://t.co/CVFhYjqdt2"	2020-07-21 15:12:16	es		0.0	0.0		Sec Salud Andree Uribe	Unidos trabajamos por la salud de #MedellínFuturo	2327.0	843.0	292.0	4407.0	10.0	False		
@m_visuales	"En el canal de youtube de @lasonrisdearturo tienes una colección de pictocanciones perfecta para entretener a los niños. ¡ No dejes de visitarlo! 👇
https://t.co/HPM90FMsu0
#autismo #discapacidad #coronavirus #yomequedoencasa #COVID19 https://t.co/iHQ5w02c9n"	2020-07-21 15:12:12	es		0.0	0.0		Materiales Visuales	materiales adaptados para #autismo	18112.0	695.0	866.0	1906.0	32.0	False		
@patriciarebello	Julio 21:  #Florida reporta hoy 9.440 nuevos casos del #COVID19, 517 hospitalizaciones, 134 muertes adicionales su segundo mayor incremento desde que comenzó la pandemia, se han realizado 47.752 pruebas más en las… https://t.co/3rhppuocTv	2020-07-21 15:12:09	es	US	1.0	0.0		El Hispano Newspaper	El mejor Periodico en Español del Sur de la Florida	508.0	329.0	76.0	153.0	2.0	False	-80.34994	27.31867
@DoctoLumbo	"Chalco con #coronavirus

Casos confirmados: 1,921
Casos activos: 116 
Casos sospechosos: 456
Defunciones: 278

#COVID19"	2020-07-21 15:12:09	es		0.0	0.0		DoctoLumbo	Medico y fotógrafo amateur.	389.0	320.0	22.0	57.0	0.0	False		
@dixit_io	Lanzan plataforma para abordar salud mental en la pandemia: Incluirá talleres y rostros de ... - https://t.co/VH1VgCZAYI (@Emol)	2020-07-21 15:12:03	es		0.0	0.0		Dixit.io	Noticias relevantes. Elegidas por todos y por nadie, al mismo tiempo.	376408.0	0.0	9.0	2665.0	85.0	False		
@redaccionmedica	"#DIRECTO | El brote de A Mariña mantiene 7️⃣9️⃣ casos activos de #Covid19

https://t.co/XwXN515W8I"	2020-07-21 15:12:01	es		1.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	251180.0	7106.0	7714.0	75029.0	1670.0	False		
@hispanopost	"🧫 #COVID19 | Japón incluye a 🇻🇪 Venezuela 🇵🇾Paraguay y 🇸🇷 Surinam en la lista de países a los cuales recomienda no viajar por la pandemia de coronavirus.

#21dejulio"	2020-07-21 15:12:00	es		1.0	2.0		HispanoPost	"Noticias, análisis e historias 🇻🇪

Únete a nuestros servicios:
📲 #Telegram https://t.co/AeslpSD1Cn
🔔  https://t.co/WgxJ41nyUL
✉️  https://t.co/TQF08P3RP2"	243709.0	4329.0	530.0	55936.0	386.0	False		
@VTVcanal8	"Organismos policiales realizan jornada de desinfección en parroquia San Pedro de Caracas para cortar propagación de Covid-19

#UniónFuerzaYConciencia 

https://t.co/OQ7ThD56tY https://t.co/6kVi7pChJE"	2020-07-21 15:11:59	es		2.0	7.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	912247.0	3588.0	456.0	1744349.0	6117.0	True		
@Js04Costa	"Nos encontramos en fase 3 del #COVID19, recuerda #QuedateEnCasa.

#SiTeCuidasTúNosCuidamosTodos https://t.co/dzcEYj2bgf"	2020-07-21 15:11:59	es		0.0	0.0		Jurisdicción Sanitaria 04 Costa SSO	Institución del Sector Salud, que garantiza el acceso a los Servicios de Salud con calidad y calidez.	2815.0	3201.0	577.0	430.0	0.0	False		
@DarioGalOficial	Hoy, a partir de las 18:30, acto institucional homenaje a los trabajadores esenciales que han estado al pie del cañón cada día por todos durante la crisis del #COVID19 en el que algunos de los socios de @aenoveles  les dirigiremos unas palabras de agradecimiento. https://t.co/4JMwyaVEaq	2020-07-21 15:11:59	es		0.0	0.0		Darío Galván	Pseudónimo del autor de obras como: LAS HOJAS DEL CAMINO o 1981. Autor de novelas negras y/o de terror con toques de humor, suspense, erotismo y drama.	698.0	103.0	703.0	281.0	3.0	False		
@ultimahoraC4	Primer recuperado de #Covid19 donante de plasma en #Chiriquí El Banco de Sangre del Hospital Regional Rafael Hernández de David recibió primer recuperado de #COVID19 donante de Plasma @CSSPanama #DonaSangre https://t.co/z8yeOMIXOD	2020-07-21 15:11:54	es		0.0	0.0		Última Hora Chiriquí, Panamá	Noticias y comentarios de la actualidad en Chiriquí, en el nivel nacional e internacional. Contáctenos al 6531-1303 (WhatsApp) ultimahorachiriqui@gmail.com	18942.0	2942.0	7209.0	20515.0	35.0	False		
@PPN_Paraguay	📌🚨 Errores frecuentes en el uso de 😷 El uso de tapabocas combinado siempre con medidas como lavarse las manos y respetar el distanciamiento físico ayuda evitar el contagio del #COVID19  https://t.co/uqX2iWw7Hw https://t.co/B09rWcz5yr	2020-07-21 15:11:51	es		0.0	0.0		PPN Paraguay	Portal Paraguayo de Noticias - Información clasificada para gente de acción!.	104250.0	217.0	1319.0	9529.0	172.0	False		
@Vg39807972	@NachoRgz @lopezobrador_ @mario_delgado Y lo.peor que la hermana de @mario_delgado NO ES MEDICO‼️ Y está a cargo de la secretaria de salud y es la q informa del Covid19 en Colima en gobierno PRIISTA que forma parte del bloque de gobernadores Vs. @lopezobrador_    no mmr 😂😂 https://t.co/PlwgSj1AV6	2020-07-21 15:11:47	es		0.0	0.0	@Vg39807972	Estefan jr	Estudent	2879.0	1698.0	264.0	4.0	1.0	False		
@andmar261	"Las UCIS en cinco condados de #Florida ya no tienen camas disponibles según las autoridades sanitarias del estado.  

En todo el estado solo hay un 16% camas disponibles. 

#COVID19 https://t.co/c48DNQToBS"	2020-07-21 15:11:46	es		0.0	0.0		Andrea	Journalist in @Audiomercados	673.0	135.0	649.0	106.0	0.0	False		
@MHSeguridadCiu	"Hoy más que nunca en @AlcaldiaMHmx, es fundamental la responsabilidad individual de respetar las medidas sanitarias para salir de esta Contingencia Sanitaria por #COVID19.

#MHYoTeCuido
#MHelCorazónDeLaCapital
#QuédateEnCasa
#COVID2019mx https://t.co/RGwMpeevlA"	2020-07-21 15:11:42	es		0.0	0.0		@MH_COSEGC		3709.0	2133.0	715.0	1564.0	12.0	False		
@globalmx_news	Notas internacionales sobre México en la prensa internacional #México #internacional #covid19 #martes #información #prensa https://t.co/gqoecC5rZL https://t.co/2ABu4BB5ss	2020-07-21 15:11:41	es		0.0	0.0		globalmx	Portal de noticias internacionales de importancia para México.	413.0	163.0	707.0	36.0	1.0	False		
@IMSSCDMXNorte	"#HéroesIMSS | Trabajamos sin parar en beneficio de los mexicanos para combatir al #COVID19.  
#MéxicoUnido #FamiliaIMSS https://t.co/1amVhnZwFN"	2020-07-21 15:11:39	es		1.0	0.0		IMSS CDMXNorte	Delegación de @Tu_IMSS en el Norte de la Ciudad de México.	10616.0	11176.0	1248.0	2727.0	8.0	False		
@CsCValenciana	"🏛️🍊 ¡Ya hemos reanudado el #PleCorts!
👉 @woodpeckercs ha explicado nuestra postura acerca de la creación de una comisión de investigación para analizar los contratos de la Administración durante la crisis de la #COVID19

📽️ ¡Te contamos más a continuación! https://t.co/OV4Imbzf4m"	2020-07-21 15:11:38	es		1.0	1.0		Ciudadanos Comunidad Valenciana	Perfil oficial de @CiudadanosCs en la Comunidad Valenciana. 📲Conecta con nosotros en Facebook https://t.co/h1MEcQ6Kog y en Instagram https://t.co/8pkXLBVAHB	57924.0	12793.0	4089.0	12773.0	147.0	True		
@El_Iceberg84	"Yazhi y el Testimonio de Dr. Alejandro Sousa - La Verdad sobre las Fresa... https://t.co/O0EkMruztC 

#COVID19 #COVIDー19   #coronavirus"	2020-07-21 15:11:37	es		0.0	0.0		El_iceberg	"No verás más que lo que quieras ver.
🛸"	10184.0	14474.0	66.0	149.0	0.0	False		
@JEPNewsTV	"Habrá vacuna contra el #COVID19 este año: Marcelo Ebrard

https://t.co/QlGNOqPPyx"	2020-07-21 15:11:34	es		0.0	0.0		jovenEshacerpolíticaTV	🗞️Somos el periodico digital más leído por jóvenes 📰	22599.0	15795.0	550.0	2259.0	12.0	False		
@aporpan	@ilia_2046 @Alvisepf Cuando quieras te llevo a una planta Covid19, pero me prometes venir sin mascarilla. La neumonia bilateral será pura imaginación mia y de todos los borregos como yo.	2020-07-21 15:11:32	es		0.0	0.0	@ilia_2046	aporpan	"Flipando con los humanos.
Cuarentena en mi nave.
Me escondo tras un pseudónimo porque me da la gana."	950.0	1205.0	78.0	18.0	0.0	False		
@lodicenlosdatos	"El tratamiento de datos en Aragón ha sido muy mejorable. Y ya estamos en Julio para seguir así. Difícil encontrar relación de positivos/hospitalizaciones y UCIS diarios. X casos la ""mayoría asintomáticos"" ha sido lo habitual. Ninguna segmentación.

#COVID19 https://t.co/ip0jyE2bay"	2020-07-21 15:11:31	es		0.0	0.0		ignacioblas	"Análisis de datos. Profesor cursos Big Data. @fiebrefutboles y https://t.co/UaePnlAMpW. Coautor ""El fútbol es un juego de números"""	50.0	51.0	32.0	35.0	0.0	False		
@dalesmm	"Ante el COVID19, las desigualdades estructurales se ponen a la luz y las brechas de género tienen que ser atendidas activamente. Estamos trabajando en eso con mucha fuerza. 

https://t.co/Jvv3z4tRWR"	2020-07-21 15:11:30	es		5.0	2.0	@dalesmm	Mercedes DAlessandro 💚	Doctora en Economía. Directora Nacional de Economía, Igualdad y Género en @Economia_Ar 📊🇦🇷💜Presidenta de @foncapSA #MujeresGobernando	75560.0	142260.0	5328.0	56657.0	280.0	False		
@WRBMaya2616	"@PConvaleciente Se necesita con urgencia personas curadas del Covid19 para un familiar grave por favor ayuden a compartir se los agradeceré mucho 😔
@wolfsv_ 
@MGhost503 
@yeico_pnc 
@waraujo64 
@guerrerobarcel1 
@EcoFirstQuebec 
@clinaliciaare 
@VQCerote https://t.co/Iliznw31oF"	2020-07-21 15:11:29	es		1.0	0.0	@PConvaleciente	🌺Chaparrita🌺	Desde que te conocí todo cambio en mi universo 🎶🎶 Ahora solo quiero decirte que te amooo, que vives dentro de mi 🎶	6605.0	1145.0	2282.0	1748.0	2.0	False		
@ryder_rex	"El que me ve a mi, ve a Dios
#coronavirus #castigodivino
#COVID19"	2020-07-21 15:11:23	es		0.0	0.0		👽Ryder Rex👽❌☣️Rxydxr Rx☣️	"Cantautor 👨🏻‍🎤
Real esencia 
Creador y destructor de universos 🌌
☣️Rxydxr Rx☣️ (cepa evolucionada 🧬🧫🧪como arma para el sistema en Diciembre del 2019)"	48.0	13.0	1.0	0.0	0.0	False		
@redaccionmedica	"#DIRECTO | La #vacuna india del #Covid19 presenta una respuesta favorable

https://t.co/XwXN515W8I"	2020-07-21 15:11:22	es		0.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	251180.0	7106.0	7714.0	75029.0	1670.0	False		
@cicbinoticias	"Sigue la rueda de prensa con la actualización del #COVID19 en el estado.
#NoBajemosLaGuardia https://t.co/fYH8OFXKlH"	2020-07-21 15:11:21	es		0.0	0.0		cicbi uaslp	Centro de Información en Ciencias Biomédicas, Dr. José Miguel Torre López, Sistema de Bibliotecas de la UASLP	4745.0	13.0	122.0	1320.0	12.0	False		
@Isabel_feminism	Aquí están los datos de violencia intrafamiliar de Galápagos en COVID19 ¿Qué respuesta está dando el sistema de protección social? @DDHH_Ec @FiscaliaEcuador https://t.co/JzMuMqshCE	2020-07-21 15:11:20	es		0.0	0.0		Isabel Iturralde Vera	Feminista interesada en estudios de género. Amante de la naturaleza y de los viajes.	89.0	138.0	154.0	36.0	0.0	False		
@JdnAraucania	Integrantes de la Fuerza de Tarea  Husares junto a Carabineros de Chile, efectuaron durante toda la noche de ayer controles de toque de queda en las comunas de la provincia de Malleco, en beneficio de la comunidad. #COVID19, #QuedateEnCasa    #DarLoMejor https://t.co/cTnJPyoV03	2020-07-21 15:11:18	es		0.0	0.0		JDN ARAUCANÍA	"Jefe de la Defensa Nacional región de La Araucanía.
Cuartel General de Emergencia"	421.0	47.0	331.0	1018.0	2.0	False		
@jjqb1	#COVID19 🔴 🇦🇷 #Rosario “Médicos preocupados por aumento de contagios de covid, pidieron mayores elementos de bioseguridad para los profesionales de la salud”. Vía @Rosariotres #YoMeQuedoEnCasa #FiqueEmCasa #StayAtHome #AislamientoDía124😷😷 #CuidenLoGanado https://t.co/Mei5LCAytf	2020-07-21 15:11:18	es		0.0	0.0		Juan José Bald 	Argentino. RT no significa avalar o consentir. Cuenta Personal.	126868.0	169368.0	614.0	519.0	54.0	False		
@apoyobritanico	@AlmeriaR0 Sí. Deberíamos crear una cuenta de Twitter para unir a todos los guiris y españoles; luchando juntos contra la #pandemia del #COVID19 . A ver si la gente despierta...!!!	2020-07-21 15:11:17	es		1.0	0.0	@AlmeriaR0	Jubilado Británico	Apoyo durante esta grave crisis a todos los extranjeros residentes en España en época del COVID19.	43.0	47.0	15.0	3.0	0.0	False		
@Victori45374773	"@lapotrahn Parece paja, pero tiene mucha razón! Me faltan 2 de ahi
#COVID19 #QuedateEnCasa
#nomevisite"	2020-07-21 15:11:14	es		0.0	0.0	@lapotrahn	Victoria Ocampo	"Brilla con todo lo que tienes🇭🇳🐎🏝️
#LaCeiba #mamiD1🧒🏻 #futurelawyer👩🏻‍⚖️⚖️@VarietádiLucas (insta)"	7.0	17.0	78.0	7.0	0.0	False		
