Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@DianaAlvaradoMx	"Pedro Joaquín establece bases legales para una nueva normalidad en Cozumel
https://t.co/uS5L81nfnc
#Covid_19 #Covid19_mx #Cozumel #PedroJoaquín https://t.co/AlE8u7X00W"	2020-05-19 21:54:32	es		0.0	0.0		DianaAlvaradoMx	Periodista, egresada de la UAM-Xochimilco. Radico en Cancún. Mi portal https://t.co/MAS6NpAxBa, de corte político y social. Integrante de Periodistas de Cancún	68192.0	648.0	1355.0	4408.0	30.0	False		
@LaRazon_mx	Restricciones por #COVID19 profundizan recesión global, afirma Moody’s https://t.co/DvlSqitmJi https://t.co/HfuvA5Uesm	2020-05-19 21:54:30	es		1.0	0.0		La Razón de México	Conoce las noticias más importantes, porque una persona informada siempre tiene La Razón	356796.0	1786.0	1892.0	144738.0	1787.0	True		
@ernestommeade	El torneo de la LigaMX podría darse por terminado. La @FMF tiene facultades para hacerlo. Platicamos las consecuencias legales en #Meta @heraldodemexico TV. #sportslaw #futbol #Covid19 https://t.co/8sLXtfKZsc	2020-05-19 21:54:26	es		0.0	0.0		Ernesto M. Meade	Abogado del Deporte y Propiedad Intelectual. Orgullosamente mexicano.	13767.0	13554.0	1295.0	2027.0	20.0	False		
@Infocentca	"Estamos en la edición especial sobre cómo la Tecnología ha sido la protagonista en las nuevas estrategias de negocios en Venezuela, ante la presencia de la pandemia del #Coronavirus
Los invitamos a revisarla por @BV_Online y @VenAmCham
#Covid19 #SPICloud #InfocentSigueAdelante https://t.co/dpoDf3sYoE"	2020-05-19 21:54:24	es		1.0	1.0		Infocent	"Empresa dedicada al desarrollo de soluciones integrales para el manejo de personal 
#SPI #SistemaDePersonalIntegrado"	2410.0	122.0	81.0	1001.0	8.0	False		
@Notimex	"#CoronavirusEnElMundo | Países con más casos confirmados de #COVID19 a nivel global:

🌍 4.881.619

🇺🇸 1.524.107

🇷🇺 299.941

🇧🇷 265.896

🇬🇧 250.138

🇪🇸 232.037

🇮🇹 226.699

🇫🇷 180.933

*Datos de @JohnsHopkins a las 16:32 h del 19/05/2020.

@Notimex_TV 

#Notimex https://t.co/XfyBe3Lwzw"	2020-05-19 21:54:23	es		0.0	0.0		Notimex		393353.0	1274.0	0.0	825085.0	5704.0	True		
@thanyapatricia	Creo que el COVID19 les cayó como anillo al dedo! https://t.co/DgZDR1564T	2020-05-19 21:54:22	es		0.0	0.0		JUSTA JUSTICIA	Mujer de Fé, Lealtad, Honestidad y Justicia.	15181.0	3003.0	504.0	442.0	2.0	False		
@Nemli_mot	"Saben porque hay tanto sapo muerto por Covid19?

No es tanto porque se expusieron a lo loco con sus estupidas marchas.

Es porque por lo general, un sapierda es un ser humano cerdo, con pesimas costumbres higienicas. Hasta comiendose los mocos (adultos) he visto en sus marchas."	2020-05-19 21:54:20	es		0.0	0.0		Ⓝⓔⓜⓛⓘ-Ⓝⓘⓒⓐ	Morir de pie, o vivir de rodillas!!! (I may be Paranoid, but not an Android)	22399.0	29218.0	505.0	883.0	2.0	False		
@Gutys_10	@adelarosa Es enserio Alejandro, y perdón por los insultos, pero y si en esa liguilla salen mas contagios del virus que diras, se hubiera terminado la liga y punto, que pasó en la Premier Ligue, salieron mas contagiados por Covid19, y tu eres Aguilas, tus plumas salen a flote. Saludos	2020-05-19 21:54:18	es		0.0	0.0	@adelarosa	Frieden-ynads-Besen 🧟‍♂️	"No Te Ilusiones Con Personas Que No Llegarán #NoTeams #NoNudes
TE AMO @Chivas ♣️♣️ #MyLove 
Por Siempre Rojiblanco ⚪🇫🇷🔴🐐 Hasta La Tumba ⚰️"	17718.0	48158.0	1885.0	738.0	1.0	False		
@CSubcontratado	@antoniosanz @InteriorJunta @eliasbendodo @E112Andalucia @AndaluciaJunta @JuanMa_Moreno @MarioBriongos @amunozmartin Seguimos esperando se cumpla lo prometido en los Pliegos...en estos tiempos difíciles del Covid19 sin duda lo primero la ciudadania y servicio. Los trabajadores no pueden seguir en tierra de nadie!	2020-05-19 21:54:15	es		0.0	0.0	@antoniosanz	OperadorSubcontratado		46.0	72.0	59.0	41.0	0.0	False		
@elcitadinomx	"Llama Chucho Nader a extremar medidas de control para contener avance de Covid19
https://t.co/zZ3RfD3XRF"	2020-05-19 21:54:13	es		0.0	0.0		El Citadino	Información Importante	9570.0	7.0	203.0	147.0	0.0	False		
@davcascodes	"Mortandad registrada en #España últimos quince días.
El exceso de mortandad vs el valor esperable es de menos de 1.000 defunciones.
Presenta un patrón dentro de lo habitual, lejos de los valores que la influencia #covid19 venía mostrando con excesos de más del 50%. https://t.co/zra4ntc6md"	2020-05-19 21:54:11	es		0.0	0.0	@davcascodes	David Castro ❌	#HereWeGo	9710.0	20056.0	749.0	223.0	3.0	False		
@aluisolmos	"Cancelar proyectos faraónicos del @GobiernoMX puede darle respiro a las MiPyMEs y a las personas que han perdido su empleo durante el #Covid19 

Discursos, propaganda, y ocurrencias deben quedar atrás, es momento de concentrarse en el #RescateAlEmpleo. https://t.co/P3xC2X99r0"	2020-05-19 21:54:10	es		0.0	0.0		Luis Olmos	Síndico Municipal 2002-2005; Coordinador Instituto de Planeación (IMPLAN) Ayuntamiento 2011-2014 Puebla🇲🇽Representante @PANPUEBLA ante @INE_PUEBLA @Puebla_IEE	24814.0	23965.0	3086.0	3761.0	29.0	False		
@InigoHerraiz	Médicos sin fronteras @MSF_Mexico @MSF_Prensa apoya la respuesta a la pandemia de #Covid19_mx en una ciudad como Tijuana, pegada a EEUU, sin descuidar las zonas más aisladas  de la sierra de Guerrero y la atención a los migrantes, que enfrentan ahora dificultades añadidas https://t.co/gewOLnQ5A2	2020-05-19 21:54:06	es		0.0	0.0		Íñigo Herraiz	Periodista de TVE. Ahora CDMX, antes LX. Esta cuenta es personal y sus opiniones también	1321.0	1182.0	1468.0	1865.0	56.0	False		
@GobernacionGra1	"Municipio de Juan Francisco Bulnes / Gracias a Dios
Charlas domiciliaras de de Prevención contra el COVID19 por los guías de Familia
1. Comunidad de Plaplaya.
#MaquinariaSedis
#GuiasDeFamilia https://t.co/TWnmGbo4Dn"	2020-05-19 21:54:06	es		0.0	0.0		GobernacionGraciasAdios	Gracias a Dios	21874.0	23031.0	1814.0	514.0	0.0	False		
@JAF_Gazola	Prueba científica de los estragos del covid19 en cerebro. La madre que parió a paneque... 🙄 https://t.co/2zDKwbtxkK	2020-05-19 21:54:03	es		1.0	0.0		José Antonio Fuentes	"Hijo de trabajadores, trabajador, padre, ciudadano del mundo.
Respeta las normas allá donde estés y serás respetado.
El dinero público no existe!!"	1017.0	622.0	129.0	77.0	0.0	False		
@angelcharlsmty	Ningún jugador, ni nadie del cuerpo técnico con #Covid19 en @Rayados ...👏 https://t.co/8xf8DdoxOz	2020-05-19 21:54:02	es		0.0	0.0		Angel Charles	Periodista en @elnortelocal / @elnortecom a favor de la transparencia, rendición de cuentas y en contra de la corrupción. Correo: angel.charles@elnorte.com	46612.0	29760.0	2923.0	3129.0	36.0	False		
@ParrandaValle	"FUERTES LLUVIAS CAUSAN ARROYOS Y EMERGENCIAS EN BARRANQUILLA

Las fuertes lluvias que se presentaron HOY en Barranquilla volvieron a causar emergencias e inundaciomes en varios barrios

#Barranquilla #Atlantico #Arroyos #Emergencia #Lluvia #coronavirus #covid19 #Atencion Jorge https://t.co/naa5pNMhjP"	2020-05-19 21:54:00	es		1.0	1.0		ParrandaVallenata.com	Cuenta oficial del portal web https://t.co/kYt5pnBrwL, sitio de encuentro de amantes de la música vallenata. Trajabamos desde MEDELLIN. 3013718875	10781.0	295.0	510.0	3322.0	16.0	False		
@gpfmln	"☝️🧾|| Todo lo que debes conocer sobre la Ley Especial Transitoria para la Atencion Integral de la Salud y la Reanudación de Labores en el Marco de la Pandemia por el #COVID19. 

Infórmate debidamente y que nadie te engañe! 🧾👌 https://t.co/LG6gvJEESX"	2020-05-19 21:53:55	es		1.0	0.0		Grupo Parlamentario FMLN	Fracción Parlamentaria del FMLN #TrabajamosDiferente #LegislamosParaTi	75718.0	4712.0	95.0	23048.0	72.0	False		
@NdeLanzarote	"CC pide a Delegación del Gobierno que rectifique y se abran los cementerios #lanzarote #canarias #españa #lagraciosa #tenerife #grancanaria #elhierro #lapalma #lagomera #fuerteventura
#coronavirus #covid19 https://t.co/FyEPNujixK"	2020-05-19 21:53:49	es		0.0	0.0		noticiasdelanzarote		37543.0	123.0	270.0	2724.0	100.0	False		
@ACODAL	@ACODAL se une a la iniciativa de @sanwatforall por la universalización del #Agua durante y después del #COVID19. Sea esta la oportunidad para impulsar la creación de la Agencia Nacional del Agua - ANA. https://t.co/BHqyRYASzW	2020-05-19 21:53:42	es		0.0	0.0	@ACODAL	Asociación Colombiana de Ingeniería Ambiental	Organización gremial de empresarios, universidades, profesionales y estudiantes trabajando por el #DesarrolloSostenible. Operadores del programa #BlueFlag	8734.0	8191.0	3055.0	8817.0	104.0	True		
@ClaraBrugadaM	Si para acudir a tu trabajo debes usar el transporte público, toma en cuenta las siguientes medidas de prevención contra el #COVID19. En caso de no ser necesario salir, #QuédateEnCasaYa. #LávateLasManos #SanaDistancia #SiTeCuidasTúNosCuidamosTodos #JuntosVamosASalirAdelante https://t.co/Xzmx1DKg6z	2020-05-19 21:53:40	es		0.0	0.0		Clara Brugada Molina	"Alcaldesa de #Iztapalapa.
Mi prioridad: servir al pueblo."	9943.0	826.0	450.0	28183.0	162.0	False		
@cicpcsubdcdb	"#Repost ministeriointeriorvenezuela (@get_repost)
・・・
ENTÉRATE👉🏼 Muchos países del mundo se plantean salir gradualmente de la cuarentena a la que han tenido que someterse para evitar los contagios por el Covid19,… https://t.co/eRlHLnPsc3"	2020-05-19 21:53:39	es		0.0	0.0		CICPC DELEGACIÓN MUNICIPAL CIUDAD BOLIVAR	#CICPC Cuenta Oficial ( Delegación Municipal Ciudad Bolívar)   Cuerpo de Investigaciones Científicas Penales y Criminalísticas.	8507.0	2856.0	576.0	3374.0	7.0	False		
@borisplatero	#COVID19 Norteamérica, Centroamérica y el Caribe https://t.co/Q8WxrmHq36	2020-05-19 21:53:38	es		0.0	0.0		Bachiller Boris Platero	Leedor de tuits	33281.0	23972.0	7753.0	11090.0	10.0	False		
@Jorge_Luna01	Si NO actuamos con #responsabilidad con respecto al #COVID19 esto pudiera suceder en #México ... https://t.co/rVacyS6hOI	2020-05-19 21:53:37	es		0.0	0.0		Jorge Luna	Periodista, Maestro en C. de la Comunicacion. Diplomado en Comunicación Política UNAM. Cuenta personal	8204.0	1305.0	1552.0	1169.0	4.0	False		
@pri_iecm	"Sé amable para hacerle frente al estigma durante el brote de #COVID19 .
La estigmatización puede:
• Llevar a las personas a ocultar la enfermedad para evitar la discriminación.
• Disuadirlas de buscar atención médica.
• Disuadirlas de adoptar comportamientos saludables. https://t.co/xNYVccWZZB"	2020-05-19 21:53:36	es		0.0	0.0		REPRESENTACION PRI IECM CDMX	La representación del PRI en la Ciudad de México; su prioridad es defender a los Priistas de la CDMX y buscar la Democracia de la Ciudad más grande del mundo.	599.0	623.0	278.0	97.0	1.0	False		
@AZLOGICA	"@AZLOGICA  ha puesto a disposición del Gobierno Nacional su gran experiencia en el Internet de las Cosas, para fortalecer los recursos tecnológicos que como solución, vendrán del Consejo Asesor en Asuntos #Tecnológicos.

Toda la Información aquí: 👇

https://t.co/0xa7ZU6rIQ https://t.co/Dd88wPQj4n"	2020-05-19 21:53:36	es		0.0	0.0	@AZLOGICA	AZLOGICA	Empresa líder en desarrollo de soluciones de #InternetDeLasCosas con presencia en Latam y Europa, que brinda a sus clientes herramientas de clase mundial	822.0	830.0	1376.0	461.0	33.0	False		
@TonoAnthony	@floresasturias El COVID19, esta cumpliendo fielmente el proceso: 1. ENFERMEDAD, 2. EPIDEMIA, 3. PANDEMIA, resultado: 4. ENDEMIA. Causa de la burocracia ineficiente de la OMS/OPS Organización mundial de la salud y la Panamericana. Todos médicos de la enfermedad, no médicos de la salud.	2020-05-19 21:53:34	es		0.0	0.0	@floresasturias	Tono Siliézar	Creative, writer, trainer, university professor, consultant, psychologist. Creativo, escritor, profesor universitario, consultor, psicólogo.	4232.0	24.0	1558.0	745.0	1.0	False		
@anefchile	"📌Nuevas ofertas académicas en tiempos de Pandemia-Convenios con ANEF 💻
#ANEF #ANEFCapacitación #Pandemia #Covid19
via @anefchile https://t.co/5j7SPCUTL3"	2020-05-19 21:53:29	es		0.0	0.0		ANEF	"📌Cuenta oficial de la Agrupación Nacional de Empleados/as Fiscales de Chile- ANEF-.
📌 Facebook: ANEF Chile
📌 Instagram: @anef_chile
#ANEF #ANEFPresente"	22799.0	8298.0	856.0	43657.0	126.0	False		
@SEDENAmx	#MéxicoTeNecesita en estos momentos de contingencia provocada por el #Covid19 #QuédateEnCasa https://t.co/5mFfZAmfFa	2020-05-19 21:53:27	es		5.0	1.0		@SEDENAmx	Secretaría de la Defensa Nacional	27509.0	1040.0	78.0	1095502.0	2878.0	True		
@peruconplasma	"Mención en noticias de Andina del 7 de mayo. El tema de plasma convaleciente se encuentra debajo de la primera parte que trata de respiradores.
.https://t.co/YgAhHgjjsm"	2020-05-19 21:53:26	es		0.0	0.0	@peruconplasma	Peruconplasma	Somos un grupo de científicos que promovemos el estudio e investigación del plasma convaleciente para tratar el Covid19 en el Perú.	48.0	11.0	32.0	37.0	0.0	False		
@MComunitarioSV	#EnTerritorio | Esta tarde nos preparamos para continuar llevando #CanastasSolidarias a las comunidades más afectadas por esta emergencia del #COVID19 principalmente aquéllas comunidades con bandera blanca. https://t.co/CTgoH950zA	2020-05-19 21:53:24	es		0.0	0.0		Movimiento Social Comunitario	Plataforma ciudadana al servicio de la población, gestionando y generando soluciones sociales integrales en el Salvador	2184.0	5079.0	1378.0	1181.0	0.0	False		
@jvrevello	"Con dibujitos para que lo entiendan quienes 
sólo leen encabezados (para evitar la fatiga). 
#COVID19
#QuedateEnCasa https://t.co/oX3SMtT60V"	2020-05-19 21:53:23	es		0.0	0.0		Juan Villalobos Revello		906.0	290.0	140.0	117.0	0.0	False		
@CorteIDH	"📢 Anunciamos la publicación de un nuevo Cuadernillo de Jurisprudencia 🤓 sobre #DerechoAlaSalud🏥, un tema central en estos momentos. 

💻 📲 Lee y comparte aquí: https://t.co/56tbPyscqE

#ProtegiendoDerechos #COVID19 #DerechosHumanos https://t.co/9EfkAZK2Rc"	2020-05-19 21:53:21	es		12.0	8.0		Corte Interamericana de Derechos Humanos	"Cuenta oficial de la Corte Interamericana de Derechos Humanos. 

Suscríbase: https://t.co/GdlhN3bdB1

// 🇬🇧🇺🇸For English content: @IACourtHR"	5943.0	302.0	79.0	380215.0	967.0	False		
@Infocentca	"Presentes en edición especial sobre cómo la Tecnología ha sido la protagonista en las nuevas estrategias de negocios en Venezuela, ante la presencia de la pandemia del #Coronavirus
Los invitamos a revisarla por @BV_Online y @VenAmCham
#Covid19 #SPICloud #InfocentSigueAdelante"	2020-05-19 21:53:18	es		0.0	1.0		Infocent	"Empresa dedicada al desarrollo de soluciones integrales para el manejo de personal 
#SPI #SistemaDePersonalIntegrado"	2410.0	122.0	81.0	1001.0	8.0	False		
@SSaludBoyaca	"#Noticia Inicia Curso especial de Brigada de Emergencia para referentes del Programa del Adulto Mayor.

Una iniciativa de @SSaludBoyaca y @bomberostunja, ante la coyuntura por pandemia #COVID19.

Detalles 👉🏼 https://t.co/JVt6p3nWqa https://t.co/cH1RyeQG5N"	2020-05-19 21:53:16	es		0.0	0.0		Secretaría de Salud de Boyacá	Cuenta oficial de la Secretaría de Salud de Boyacá.	11548.0	938.0	1128.0	13019.0	23.0	False		
@AciertaOaxaca	"Susana Distancia se vuelve real y te dice cómo combatir al #COVID19

https://t.co/v1cHNrV8XT 
@HLGatell @SSalud_mx @SMeriweatherr @DyeSpooky @GobiernoMX @lopezobrador_ @SusanaDistancia @covidmx #Sinaloa #Argentina #SusanaDistancia #CoronavirusChan"	2020-05-19 21:53:13	es		0.0	0.0		Acierta Oaxaca	Portal de #Noticias #Bloqueos #Manifestaciones #AlertaVial #NotaRoja #Deportes #Politica #Municipios #Agenda	105785.0	297.0	333.0	12308.0	75.0	False		
@Eduardo98703512	"@AlbertoMasfer Que no tengan derecho a salud por si les da covid19 tal vez sobreviven 🤔🤨 es una lástima tener gente así en éste país.
..."	2020-05-19 21:53:13	es		0.0	0.0	@AlbertoMasfer	Eduardo	vive tú vida al máximo!!	1.0	0.0	6.0	0.0	0.0	False		
@lasillarota	¡Hay esperanza! Así celebró Guadalupe su cumpleaños desde el área #covid19 #Video https://t.co/YwD0CYALOk	2020-05-19 21:53:11	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1674765.0	11758.0	3657.0	411506.0	3475.0	True		
@FrancoRam12	#ChiapasEnRiesgo Ahora nos dicen que podemos salir a laborar como antes según la 4taT nos brinda ayuda a las familias vulnerables exigimos  seguridad ante la contingencia del #COVID19 para que todas las familias esten tranquilas	2020-05-19 21:53:11	es		0.0	0.0		Franco Ramiro	🏀	83.0	160.0	36.0	67.0	0.0	False		
@PROESASV	La operación es casa por casa cómo estamos entregando los paquetes alimentarios a nuestra gente, garantizando que no haya aglomeraciones y que todo se haga de forma ordenada para asegurar los alimentos a las familias más vulnerables en está emergencia nacional del #COVID19. https://t.co/c2cHJpGw4e	2020-05-19 21:53:09	es		0.0	0.0	@PROESASV	PROESA El Salvador	Organismo Promotor de Exportaciones e Inversiones de El Salvador - Export and Investment Promotion Agency of El Salvador | 🇸🇻	37929.0	8826.0	435.0	21599.0	129.0	True		
@Chileokulto	"""No es campaña electoral"" No solo merecen #Covid19, si no que también Ebola, Peste negra, Sífilis, Piojos, que les de distemper y se les caiga el poto, etc. al ver esta acción inmunda de lo/as politicos chilenos. https://t.co/dMPChN6Exx"	2020-05-19 21:53:08	es		5.0	7.0		Chileokulto💚	"Medio informativo independiente @ChileOkulto, único medio Panfleto virtual. 
Facebook: https://t.co/6Jh5Yfk8zb"	229593.0	124604.0	51467.0	177402.0	285.0	False		
@AgroForum	Exportación de #espárragos cayó 16.6% en #PrimerTrimestre por el #COVID19, según #ADEX ► https://t.co/hohKXo2RSU #Perú #EspárragosPeruanos #ProdutosFrescos #cultivos #agricultura #agroexportación #EstadoDeEmergenica #pandemia #Coronavirus https://t.co/jSEZE4WS4r	2020-05-19 21:53:07	es		0.0	0.0		AgroFórum.pe	"Red Social de Agricultura & Agronegocios... Somos la primera comunidad agropecuaria del Perú en Internet. 

AgroFórum.pe... ¡Tu agro-herramienta virtual!"	14519.0	803.0	165.0	4031.0	96.0	False		
@samuel_garcias	Hoy participé en el webinar “El viejo convenio fiscal y la crisis de salud #COVID19” junto con @AgustinBasave, @colosioriojas, @JLToledoM, @meabaroa y varios otros compañeros y compañeras de @MovCiudadanoMX. https://t.co/lxoonuHilJ	2020-05-19 21:53:06	es		1.0	1.0		Samuel García	"Senador por Nuevo León.
Abogado y Financiero.
Maestro en Derecho.
Doctor en Política Pública.
Doctor en Derecho Fiscal.
Doctorante en Derecho Constitucional."	16527.0	6111.0	4091.0	68637.0	215.0	False		
@ManuBonachela	"Esto de @JaviJimenezp, importantísimo a nivel de negocio.

Con el estallido por el #covid19 del e-commerce, las firmas ven como competencia en venta online se dispara. 

👍🏼 #FB 💡 y multiplica su escaparate x10. 

👎🏼 Los medios, ni están ni se les espera para jugar y hacer💰 https://t.co/KLaxv0phyz"	2020-05-19 21:53:05	es		0.0	0.0		Manu Bonachela 🏠	Chief Digital Officer 👨🏻‍💻, Innovation 💭 & Media Manager 🗞. Personal account. RT not endorsement. “Correlation does not imply causation”. 🇪🇸 🇺🇸	41112.0	8009.0	2338.0	3285.0	127.0	False		
@civilgineering	"#CivilTraffic – Medidas de reactivación del transporte en Rep. Dom.
https://t.co/sQpRZJmkjc
#civilgineering #civilengineering #ingenieriacivil #dominican #republicadominicana #santodomingo #engineering #architecture #project #coronavirus #covid19 #transporte #webinar #pandemia https://t.co/QsQ0qmpxk3"	2020-05-19 21:53:05	es		0.0	0.0		Civilgineering	Civilgineering es un proyecto que busca brindar un espacio a todo el público que desee mantenerse a la vanguardia en la Ingeniería Civil y la Arquitectura.	540.0	765.0	4658.0	2009.0	10.0	False		
@ChelseaEnMexico	"#Watford es el club más afectado en las primeras pruebas de #COVID19 hasta ahora, con 1 jugador y 2 empleados. Además, varios jugadores han decidido no entrenar mañana 
Vía @TheAthleticUK"	2020-05-19 21:53:04	es		0.0	0.0		Chelsea Fans México 🇲🇽	Aficionados del Chelsea FC en México 🇲🇽 Compartimos todo lo relacionado con el equipo y lo apoyamos desde este lado del mundo #BluesEnMéxico	1366.0	377.0	263.0	216.0	1.0	False		
@Losfinancieros	"El índice de referencia del mercado bursátil brasileño cayó un 0,46%, a 80.823,17 puntos, según datos preliminares, debido a las incertidumbres sobre el #COVID19 en las economías, así como a los temores a una segunda ola de contagios.

(Reuters) https://t.co/KFLeoMsxCY"	2020-05-19 21:52:59	es		0.0	1.0		Dinero Inteligente	Financial Consulting Group. Wealth Management. Asesores de Inversión. Conferencias y Cursos| IFAs: Dominion Capital Strategies 🇬🇬 |BMI 🇺🇸 |AvaTrade 🇪🇸	130363.0	36979.0	11159.0	63862.0	1353.0	False		
@lopez_luma	“Subir a plataforma es cómo jugar a la ruleta rusa ya no sabemos a quién le tocará contagiarse”, denunciaron trabajadores petroleros al exigir a @Pemex protocolos para disminuir contagios por #COVID19 en  plataformas petroleras del Golfo de México. Fotos -Visión Carmen. https://t.co/gsMWIeIf6p	2020-05-19 21:52:56	es		0.0	0.0		Luma	"Periodista-fixer-corresponsal freelance. Mientras te informamos
#QuedateEnCasa y respeta  #SusanaDistancia porque #JuntosLoSuperaremos."	5794.0	2168.0	1126.0	413.0	1.0	False		
@France24_es	Una decena de países en todo el mundo no han declarado ni un solo caso por #Covid19. En naciones como Turmekistán ni siquiera se permite mencionar la palabra coronavirus ►►► https://t.co/eYQb0swxVV https://t.co/022FnFd6vR	2020-05-19 21:52:55	es		2.0	0.0		FRANCE 24 Español	"🌍 La información internacional de @FRANCE24 en español en vivo desde las 06:00 hasta las 22:00 (hora Bogotá - Quito - Lima)
🔴 Último minuto: @UrgenteF24"	37951.0	7050.0	608.0	39139.0	353.0	True		
@hpalmaxii	Reporte por Region en #Chile 🇨🇱 🏥 @ministeriosalud #19Mayo #Covid_19 #coronavirus #SARSCoV2 #pandemia2020 #Covid19Chile #COVID2019chile #SARS_CoV_2 #cuarentena #COVIDー19Chile #COVID19 https://t.co/dJgessheik	2020-05-19 21:52:54	es		0.0	0.0	@hpalmaxii	Hector Palma V.	Observador Político [Independiente]	6179.0	5566.0	4991.0	967.0	4.0	False		
@Soymejorqueayer	"#QuedateEnCasa #COVID19 #coronavirus #SanaDistancia #Mexico
Leyendo El 1 de junio no volveremos a la normalidad: López-Gatell en https://t.co/Uq61VxJ04J vía @Excelsior"	2020-05-19 21:52:54	es	MX	0.0	0.0		Oscar Martínez Mora	Estoy al pendiente de mi colonia! 👨🏽	1034.0	613.0	1433.0	436.0	0.0	False		
