Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@KawkiSerena	@pepenegrogamer @complimenti_ @Alberto_Gayo Los datos los proporcionan los servicios de salud de las CC.AA. Los servicios de salud reciben los datos de los hospitales; aquí perfilamos diagnósticos cada vez mejor. No todo paciente con SARS-covid19 acaba muriendo por neumonía vírica.	2020-07-01 14:29:13	es		0.0	0.0	@pepenegrogamer	SerenaKawki	Madre. Amante. Radical. Mujer. Radióloga.	361.0	0.0	10.0	6.0	0.0	False		
@asocpazybien	"@asocpazybien reanuda la actividad en sus centros de día tras la puesta en marcha del protocolo establecido por las autoridades sanitarias que recoge las medidas de carácter preventivo frente al #covid19.

Estamos muy contentos de retomar la actividad presencial. #Conlaspersonas https://t.co/dpUGSZnGFi"	2020-07-01 14:29:09	es		0.0	0.0	@asocpazybien	Paz y Bien	Paz y Bien (1979) se dedica a la promoción integral de las personas que sufren exclusión social. En 1999 recibió el Premio Reina Sofía.	4105.0	2736.0	2960.0	2670.0	69.0	False		
@VictorJordaRome	"Bailamos contra el #COVID19, te gustará y yo también salgo!

https://t.co/JmHZD7UXiW"	2020-07-01 14:29:09	es		0.0	0.0		Victor Jorda Romero	"#Vox
@VictorJordaRomero
#VictorJordaRomero
https://t.co/1DFBMz0DZQ
https://t.co/q3waLTUCIX
https://t.co/LkN9tVAMtU"	17.0	3263.0	2486.0	2783.0	1.0	False		
@AltcelMx	"¡Atención! Informe Diario‼😷 #Covid19

Conócenos ,visita nuestra página web
🌐 https://t.co/suyjLMcdi7

#SuSanaDistancia #QuedateEnCasa
#SomosLosRojos #AltcelTeAcompaña https://t.co/BaKq8P7lV7"	2020-07-01 14:29:04	es		0.0	0.0		Altcel	Somos una empresa de servicios de telecomunicaciones que te ofrece el mejor servicio , a los mejores precios. Con tú SIM ALTCEL no tienes límites.	270.0	142.0	594.0	212.0	0.0	False		
@EFEnoticias	"📸 Los países de la UE comienzan a reabrir sus fronteras exteriores con cautela y sin orden. #coronavirus #covid19

https://t.co/MrDDQyWEqo https://t.co/oWSHoKmOui"	2020-07-01 14:29:00	es		2.0	0.0		EFE Noticias	Perfil oficial de la Agencia EFE, la primera agencia de noticias en español y la cuarta mundial | #EFEsiempreestá | Otros perfiles https://t.co/HcAGHRI7Mp	220915.0	100.0	64.0	1783227.0	17748.0	True		
@La_Cerca	#CiudadReal Los presidentes de los Colegios Farmacéuticos refrendan la gestión del Consejo General #Covid19 #Coronavirus https://t.co/1m6jYRuajK	2020-07-01 14:28:55	es		0.0	0.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	396389.0	529.0	4880.0	18546.0	345.0	True		
@algopordecirok	"|COVID EN SALADAS| Desde la localidad de Saladas, el Jefe comunal, Rodolfo Alterats, también brindó a @algopordecirok con @ddaniromero un panorama de las medidas y cómo viven con los controles y medidas sanitarias para evitar los contagios de COVID19
►https://t.co/3Bc8qtJ7kD"	2020-07-01 14:28:53	es		0.0	0.0		Algopordecirok		2100.0	291.0	305.0	179.0	15.0	False		
@PublinewsGT	"#NACIONALES 
La Municipalidad de Fraijanes notificó que uno de sus trabajadores falleció por #Covid19. El personal que tuvo contacto irá a cuarentena. Vía: @alexvaldez_eu https://t.co/tyACWXyqox"	2020-07-01 14:28:51	es		0.0	0.0		PublinewsGT	Publinews Guatemala: Lo más importante de las noticias	186458.0	3742.0	165.0	101310.0	264.0	True		
@uncafeenjarrito	Imperdible este análisis de @augustoreina @javicaches @Barbieridani sobre *evolución de popularidad presidencial durante el COVID19*: https://t.co/VC4hsYX7z3 👏👏👏 a los chicos de @cenitalcom	2020-07-01 14:28:50	es		0.0	0.0		gugui+	Internacionalista, del interior. ♈ Estudiante eterna at @MpeiUdesa. ☕addict. Foodie. Fan de Okin. Intento de profe en @UTDiTella. Analista en @isonomiaok	6638.0	8062.0	1034.0	362.0	0.0	False		
@rogeliom_41	parese que adiestraran perros que detecten el COVID19, Aparte de esto, ¿no se podrán adiestrar perros para detectar la estupidez?, párese que es por el olor, ¿la estupidez tiene olor?	2020-07-01 14:28:48	es		0.0	0.0		Rogelio Martinez		5026.0	1379.0	134.0	38.0	0.0	False		
@PeriodicoDPilar	Las alergias siguen a pesar del #COVID19. #Salud. @UnivAustral https://t.co/lYifwPmn3j	2020-07-01 14:28:44	es		0.0	0.0		Periódico del Pilar	🗞️Donde se Escriben las Noticias 📰.	12656.0	3645.0	499.0	3079.0	15.0	False		
@Nidia_FMLN	"Hemos superado el decreto 648 y el 661, que velan por la vida y la salud de las familias salvadoreñas.

Hemos emitido más de 50 decretos favorables para combatir la pandemia #COVID19, la mayoría proveniente del Ejecutivo. @9TVLegislativa @AsambleaSV https://t.co/lSjurTAl62"	2020-07-01 14:28:44	es		0.0	0.0	@Nidia_FMLN	Nidia Díaz	Abogada y Diputada en La Asamblea Legislativa-Mi trabajo es junto al Pueblo-	8818.0	6364.0	765.0	20761.0	46.0	False		
@federacionmuni	"#COVID19 
CUATROS NUEVOS HISOPADOS EN FEDERACIÓN
Hoy, miércoles 1 de julio informamos que: en el cierre de la jornada del día martes 30 de junio se tomaron 4 nuevos hisopados en nuestra ciudad.
Las muestras fueron elevadas al laboratorio provincial en Paraná. https://t.co/RTMRaVpcGA"	2020-07-01 14:28:44	es		0.0	0.0		Municipalidad de Federación	Comunicación Institucional. Municipalidad de Federación, Entre Ríos.	715.0	14.0	324.0	187.0	0.0	False		
@pichinchauniver	"🗣️""Cada vez hay más personas que están enfermas y evidentemente debido a que no se puede hacer una gran cantidad de test a toda la población, hay un subdiagnóstico del número real de personas que están contagiadas de #COVID19"" ⬇️ https://t.co/Hy3A2sP8Jq"	2020-07-01 14:28:44	es		0.0	0.0	@pichinchauniver	Pichincha Comunicaciones	Medio de comunicación público. Somos la voz de Pichincha para el mundo. Escúchanos en nuestra frecuencia radial: 95.3FM - 94.5FM Noroccidente de la provincia.	115464.0	3181.0	512.0	60109.0	232.0	False		
@ahamarco	@EugeniodOrs_ Me da a mí que lo que le acabas de contar, se piensa que es el paciente 0 del Covid19 🤣🤣🤣🤣🤣	2020-07-01 14:28:31	es		1.0	0.0	@EugeniodOrs_	Marco Antonio		205.0	167.0	45.0	15.0	0.0	False		
@LizardoGramcko	Cuando veo en las redes  que el #coronavirus se previene con gárgaras de limón y eucalipto, que no se va colocar la vacuna #COVID19, porque es un plan de Bill Gates que va inocular con la vacuna un chip para controlarte! Me acuerdo de este vídeo! https://t.co/nGSH2hDgLG	2020-07-01 14:28:29	es		0.0	0.0		LIZARD NEWS CONVID 19 🇨🇭	Nadie ofrece tanto como el que no va a cumplir Quevedo DDHH	718140.0	1852.0	6932.0	7479.0	69.0	False		
@ernestob	"Con 2 revisiones recién publicadas la Agencia de Salud Pública U.K. informa hoy que NO hay pruebas suficientes de que vitamina D prevenga o trate COVID19 (estudio NICE-NHS) o infecciones respiratorias agudas (estudio Comisión Científica Asesora Nutrición) 
https://t.co/uwM6GvqBDV"	2020-07-01 14:28:27	es		0.0	0.0		Ernesto Barrera	Family Physician / Médico de Familia. Never stop learning. Hice un BOT para facilitar la transferencia del conocimiento 24/7/365→ @NNTontheFly	8445.0	2852.0	80.0	4590.0	250.0	False		
@nacioncl	"El joven murió dos días después de contraer matrimonio, y centenares de personas volvieron a asistir a su funeral. @nacioncl #India #Matrimonio #Covid19 
https://t.co/XLZc9xUaZq"	2020-07-01 14:28:19	es		0.0	0.0		La Nación Chile	Sabemos que no te conformas leyendo, ingresa a https://t.co/imNmrnZw5q, infórmate e interactúa	165295.0	934.0	4468.0	336616.0	1680.0	True		
@S1iverCat	"@fernandeznorona Ve de voluntario a trabajar sin protección a las áreas COVID19 para que seas solidario con los trabajadores de la salud y déjate de mam... con ""solidaridades"". Si no te importa infectar a los demás ¿Cómo te puede importar ""legislar"" por el pueblo?

En fin... la hipocresía"	2020-07-01 14:28:12	es		0.0	0.0	@fernandeznorona	Slivercat	Citizen of the world. Sin color, credo o dogma. #Gamer #Geek #Technology #Economy #Politics #Sarcasm #Engineering #Culture	1765.0	1249.0	713.0	594.0	0.0	False		
@panquevandalico	"Reunidos los sapos sin ninguna medida de prevención contra el #COVID19 en el Monumento Alexis Arguello. Como que no han aprendido de tantas muertes que han habido en #SOSNicaragua 
La falta de información nos pone en peligro a todos."	2020-07-01 14:28:07	es		0.0	0.0		Panqueque Vandálico 🇳🇮	"Prefiero libros y/o películas antes de redes sociales, ahora por la patria toca estar aquí en twitter!
🥞 🐶🐱🍮📚🎼🎵🎧🎤📷🛫"	2805.0	14764.0	431.0	141.0	0.0	False		
@Minsa_Peru	Ministro @victorzamora: Estamos incorporados en dos circuitos de investigación para el desarrollo de la vacuna del #COVID19, en un circuito financiero para acceder al mercado cuando esta salga. Estamos esperanzados en que el producto no nos coja fuera de la cola.	2020-07-01 14:28:02	es		0.0	0.0	@Minsa_Peru	Ministerio de Salud	"#PerúEstáEnNuestrasManos
#YoMeQuedoEnCasa"	60244.0	29412.0	3754.0	741482.0	1119.0	True		
@just4crew	El Ministro @martinezjg durante su intervención en webinar,manifiesta  que @Tame_EP entra a liquidación como consecuencia del #COVID19 . No señor Ministro. La pandemia fue la excusa que uds encontraron para cerrarla. Ud y sus antecesores son responsables al presidir el directorio https://t.co/geB5e849vh	2020-07-01 14:28:00	es		0.0	0.0		Esteban Saltos		2125.0	9423.0	374.0	1762.0	6.0	False		
@Minsa_Peru	Ministro @victorzamora: Empezamos con 12 clínicas y no se ha cerrado ninguna puerta. Lo importante es que son clínicas que tienen ventilación mecánica para tratar casos graves de #COVID19.	2020-07-01 14:27:59	es		0.0	0.0	@Minsa_Peru	Ministerio de Salud	"#PerúEstáEnNuestrasManos
#YoMeQuedoEnCasa"	60244.0	29412.0	3754.0	741482.0	1119.0	True		
@Minsa_Peru	En conversación con @Capital967, el ministro @victorzamora resalta las recientes acciones del sector salud frente al #COVID19 en esta nueva etapa. #LaSaludNosUne https://t.co/veKE15vdZY	2020-07-01 14:27:58	es		3.0	0.0		Ministerio de Salud	"#PerúEstáEnNuestrasManos
#YoMeQuedoEnCasa"	60244.0	29412.0	3754.0	741482.0	1119.0	True		
@ultimoscambios	#Cuba confirma 7 nuevos casos positivos a la #COVID19 #CubaSalvaVidas  https://t.co/eS1t07ykfE	2020-07-01 14:27:39	es		0.0	0.0		cambiosencuba		79647.0	595.0	175.0	4051.0	78.0	False		
@CANAL44TV	"#CoronavirusLaPandemia🦠

Desafío del regreso a la nueva normalidad por brotes de #COVID19 entre trabajadores integrados a actividades productivas, una vez iniciadas las etapas de desconfinamiento.

Un reporte de @LizOrtizTapia 

https://t.co/pRHFMWJ5Em"	2020-07-01 14:27:33	es		0.0	0.0	@CANAL44TV	Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	231494.0	9777.0	15451.0	149997.0	492.0	True		
@zona3noticias	#ZONALocal | Radioescuchas nos comparten como se encuentra esta mañana el Parque de la Solidaridad con los protocolos para evitar contagios de #COVID19 https://t.co/IKe0P1Gxrx	2020-07-01 14:27:31	es		0.0	0.0		ZONA 3	91.5 FM 📻 | Noticias 📰 | Música 🎼 | #VialZONA3🚙 | WhatsApp: 33 1880 7641 📱	272328.0	13894.0	1021.0	53707.0	388.0	False		
@pcivilchiapas	Con la finalidad de salvaguardar la vida de las personas, elementos de #ProtecciónCivil de Unión Juárez realizan la visita de tiendas en el municipio exhortando a no bajar la guardia y continuar con las medidas preventivas para reducir contagios de #COVID19. https://t.co/imJbOUzskj	2020-07-01 14:27:30	es		0.0	0.0		Protección Civil Chiapas	Proteger la vida, el patrimonio y el medio ambiente ante los Riesgos de desastres, observando la aplicación de la ley e impulsando el desarrollo sustentable	81419.0	4798.0	37455.0	71608.0	293.0	False		
@SJDbarcelona_es	"🦠 ¿Cómo contagian los niños y adolescentes la #COVID19? 

Si tienes hijos o hijas de entre 3-16 años con PCR positiva o síntomas de la COVID-19 y han estado con contacto con otros niños, participa del sistema de alertas de @SJDbarcelona_es 

🔗 https://t.co/InPZjZptnG https://t.co/Rvuv4CpoLi"	2020-07-01 14:27:24	es		1.0	0.0		Hospital Sant Joan de Déu Barcelona ES	Hospital materno infantil de alta especialización. Contacta en https://t.co/IidMX2Tat4	9748.0	7961.0	472.0	22239.0	514.0	False		
@FianceeBodas	#reflexión Recuperar la paz interior después de la pandemia https://t.co/vmxUa9SLlq a través de @FianceeBodas #RosaChávez #salud #pandemia #covid19 #NuevaNormalidad	2020-07-01 14:27:20	es		0.0	0.0		fianceebodas	Revista digital especializada en bodas y eventos para parejas de habla hispana.	52744.0	15418.0	3472.0	7546.0	121.0	False		
@ActaSanitaria	Intervención de Quim Torra sobre la gestión sanitaria de la #COVID19 desde el @govern - https://t.co/o8hf0tLodN https://t.co/5NwyksTtzT	2020-07-01 14:27:19	es		0.0	0.0		Acta Sanitaria	Tu periódico de información sanitaria.  Aportando valor añadido al periodismo sanitario del país.                https://t.co/pNagdG8iQ3	82375.0	29671.0	417.0	20435.0	447.0	False		
@marcvelaz	El peligro que un político popular diga que no cree en el Covid19 es que 25 ñatos le van a hacer caso, no se van a cuidar, se van a contagiar y contagiar a otras personas. Lo que paso en Brasil, miles escucharon a Bolsonaro, 60 mil muertes. Hay que ser responsables con el poder.	2020-07-01 14:27:18	es		0.0	0.0		marcelito	che kuerai	9632.0	386.0	340.0	140.0	1.0	False		
@turismoyfoodser	Hoteles están al 3% de capacidad https://t.co/FC5MOPr0O0	2020-07-01 14:27:18	es		0.0	0.0		Turismo&Foodservice	Información para tomar decisiones enfocada a profesionales del turismo y foodservice, con novedades e información úitl y actual para esta importante industria.	5456.0	583.0	1859.0	882.0	25.0	False		
@DiarioCoLatino	Posterior a la crisis por #COVID19, @MoodysInvSer prevé que el Gobierno impulse la inversión pública y privada. “La etapa más dura la pasamos hace 20 días, sufrimos con la recaudación fiscal. Ahora vemos frutos con los contribuyentes que están pagando sus impuestos”: @Nelfuent.	2020-07-01 14:27:15	es		0.0	0.0	@DiarioCoLatino	Diario Co Latino	© 1890-2019 Diario Co Latino. Todos los derechos reservados. Publicación de la Sociedad Cooperativa  de Empleados de Diario Latino de R. L.	178704.0	312.0	685.0	103715.0	274.0	False		
@xeunoticias	T-MEC llega en momento clave para enfrentar COVID-19: Economía https://t.co/mLTx2ThBRs #Mexico	2020-07-01 14:27:14	es		0.0	0.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	518936.0	75.0	598.0	198762.0	727.0	False		
@Granma_Digital	"Ministerio de Salud Pública: #Cuba reporta 7 nuevos casos de #COVID19 para un acumulado de 2348 en el país
https://t.co/bcxUdbdIIK"	2020-07-01 14:27:13	es		1.0	0.0		Periódico Granma	Periódico Granma, Órgano oficial del Comité Central del Partido Comunista de Cuba	95238.0	382.0	217.0	190661.0	1817.0	True		
@aiparaguay	"#MitadDeSemana #COVID19 

En comunicación con Rubén Maciel, Viceministro de Política Criminal del @MJusticiaPy:
‘‘El problema del hacinamiento en el sistema penitenciario paraguayo es el abuso de la prisión preventiva. ’’ 

📲 [EN VIVO VíaFB]"	2020-07-01 14:27:04	es		0.0	0.0		Amnistía Internacional Py	Amnistía Internacional es una organización que trabaja por los derechos humanos en casi todos los países del mundo. Está presente en Paraguay desde Mayo del 91.	12656.0	1427.0	1001.0	13255.0	140.0	True		
@senparaguay	"📍Continuamos asistiendo con kits de alimentos a transportistas alternativos, taxistas, moto taxistas y conductores de transporte escolar en el Departamento de Alto Paraná, en el marco del #COVID19 

#SENasiste 
#NosCuidamosEntreTodos 🇵🇾 https://t.co/cfr4xP9vll"	2020-07-01 14:27:03	es		0.0	0.0	@senparaguay	SEN Paraguay 🇵🇾	Secretaría de Emergencia Nacional (SEN). Ente rector de la gestión y reducción de riesgos de desastres de la República del Paraguay.	10848.0	4161.0	454.0	77012.0	86.0	True		
@crfger	"Nuestros Derechos se mantienen durante el #Covid19 

¡Aquí actuamos con SOLIDARIDAD!

@ECAPguatemala @PADFespanol https://t.co/M0zHvjWcQc"	2020-07-01 14:27:01	es		0.0	0.0		crfger	Radios alternativas de Guatemala. Socia fundadora de ALER.	29328.0	1600.0	503.0	5251.0	52.0	False		
@sexysaxy1	@EFEnoticias Algo bueno tenía que dejar el covid19 https://t.co/6mh0my73Lw	2020-07-01 14:26:59	es		0.0	0.0	@EFEnoticias	malaconganas	y acuérdate que según tu punto de vista yo soy la mala..... ay 😈😈😈	7066.0	1635.0	57.0	9.0	0.0	False		
@eluniversocom	Por causa de la pandemia de #COVID19 la economía de Chile cayó 15% en mayo ► https://t.co/mq96yo2OCh https://t.co/xz8LlBRvJo	2020-07-01 14:26:54	es		3.0	2.0		El Universo	Una nueva imagen, el mismo valor y compromiso periodístico. #LaNoticiaEstáEnElUniverso	282059.0	267.0	2850.0	2160072.0	4322.0	True		
@ZaldivarRosalia	Buenos días, usemos el #cubrebocas por humildad, por amabilidad, por mi comunidad. No bajemos la guardia ante esta enfermedad #COVID19,  de ti depende de cuidarte y cuidarnos a los que estamos en tu entorno. https://t.co/9RC2qCGyeI	2020-07-01 14:26:52	es		0.0	0.0		Rosalía Zaldívar R.	Soy mujer, amo mi familia, fuerte, alegre, comprometida, mujer de lucha, Neolaredense y Orgullosamente Tamaulipeca.🌹✌🏻💋	8727.0	21043.0	2395.0	555.0	5.0	False		
@ivantoral	"Para mis amigos de los estados de New York, New Jersey y Connecticut, USA:

Vienen cuatro semanas cruciales para ustedes, por las altas tasas de morbilidad y mortalidad de Covid19 en la unión americana, deben apretar… https://t.co/Qsj97VOpA3"	2020-07-01 14:26:50	es	MX	0.0	0.0		Iván Toral	"Consultor, profesor y autor de Astrología Neoclásica

Instagram @ivantoral1

ivantoral1@gmail.com"	6688.0	31603.0	371.0	584.0	4.0	False	-99.12857784	19.50468716
@CesarCruzOrtiz5	@lopezobrador_ Vino a Morelos a exonerar a @cuauhtemocb10 y a inaugurar un hospital COVID19 pero no da servicio, Ya está igual que @FelipeCalderon https://t.co/1Y1dUVaDjN	2020-07-01 14:26:47	es		0.0	0.0	@lopezobrador_	Cesar Cruz Ortiz		1125.0	2379.0	106.0	179.0	1.0	False		
@rdsalva	@Santuli20 Estamos más atemorizados de la estupidez y de la audacia del grupo gobernante actual que del Covid19.	2020-07-01 14:26:45	es		0.0	0.0	@Santuli20	Ricardo D Salvatore	Historiador. Estudié Economía e Historia. Aprecio la gente que dice la verdad, detesto  la corrupción. Anti-K y anti-Peronista. Por la Libertad y el Progreso.	124721.0	86917.0	995.0	1397.0	16.0	False		
@Elperiodiquito	#Mundo #Colombia se asoma a los 98 mil contagios por COVID-19 https://t.co/58CZzWYy1d https://t.co/RhNZjDuPXO	2020-07-01 14:26:45	es		0.0	0.0		El Periodiquito	Diario de Aragua, referencia para el centro del país y del mundo. Multiplicador de la opinión pública.	1167194.0	273.0	1401.0	352149.0	1519.0	True		
@EmisorasUnidas	"#NACIONALES 
Municipalidad de Fraijanes informó del fallecimiento de uno de sus trabajadores por #Covid19 
Vía: @alexvaldez_eu https://t.co/LlbHg0Bcbt"	2020-07-01 14:26:41	es		0.0	0.0		Emisoras Unidas	Primera en Noticias, Primera en Deportes. Sigue toda la información noticiosa de Guatemala y el Mundo.	610530.0	4767.0	88.0	1264073.0	2738.0	True		
@Meriequipos	"Equipos #Ohaus que son auxiliares a la detección del #Covid19

https://t.co/CuIb6coXgt

#CotizaConNosotros https://t.co/vZbzWPdBYt"	2020-07-01 14:26:38	es		0.0	0.0		meriequipos	Empresa con personal altamente calificado dedicado a la venta y reparación de equipo científico.	2018.0	0.0	37.0	29.0	2.0	False		
@teleSUR_Cuba	Video: En Cuba confirman 7 nuevos casos de Covid-19 que suman 2.348 https://t.co/CDvppkWNZd #Covid19 #YoMeQuedoEnCasa	2020-07-01 14:26:38	es		0.0	0.0		teleSUR Cuba	Somos la Señal Informativa de América Latina	10865.0	72.0	50.0	21664.0	151.0	False		
@izar_txo	"BRAVO Irun 👏🏼👏🏼👏🏼👏🏼
Puta vergüenza de país 
#irun #sanmarcial #rebrote #covid19 #distanciafísica #sinmascarilla #nohayfiestas #graciasgilipollas #tenemosloquenosmerecemos #irresponsabilidad https://t.co/PULsFVr7wZ"	2020-07-01 14:26:38	es		0.0	0.0		izar	¡Disidentes!	1317.0	1665.0	320.0	106.0	0.0	False		
@OrmelisU	@tvnnoticias Porque esa seguridad no se instalo asi cuando se detecto el primer caso de covid19	2020-07-01 14:26:37	es		0.0	0.0	@tvnnoticias	Ormelis ureña		369.0	230.0	64.0	10.0	0.0	False		
@tvnnoticias	Diputado independiente @JDVasquezGut advierte que en Panamá, si no nos mata el #COVID19, nos mata la corrupción. #NoticiasTVN #PrimerAñoCortizo https://t.co/5wiyFWHBAP	2020-07-01 14:26:27	es		17.0	4.0		TVN Noticias	Somos un equipo que trabaja día a día para mantenerte informado del último acontecer en Panamá y el mundo.	709905.0	18993.0	1618.0	837550.0	1680.0	True		
@giuseppegianini	"@Reforma #MéxicoDeLuto 
Más de 45mil asesinatos
Asesinato sistemático de niños con cáncer al negarles tratamiento
Feminicidio invisibilizado por AMLO
Triage de régimen que deja sin tratamiento a miles de mexicanos que mueren en sus casas sin tratamiento por COVID19 
#LOPEZalPENAL https://t.co/s9Hs5ddgSL"	2020-07-01 14:26:15	es	MX	0.0	0.0	@Reforma	Patricio Coronel S.	Yo también tengo a dos personas en el cielo que amo y extraño mucho.	4981.0	6679.0	378.0	142.0	11.0	False		
@rogelioRAPABE	"@Escobarmarga @SaludSV No se preocupe, si pensó, lógicamente le dolió  la cabeza. 
NO ES COVID19 

Le recomiendo no PENSAR TANTO.

- Comer un CHURRITO DIANA  3 v/d  X  6 dias.
Pronto se le pasará."	2020-07-01 14:26:14	es		0.0	0.0	@Escobarmarga	Rogelio RAPABE	"DIOS - FAMILIA - MI PUEBLO - JUSTICIA - VERDAD
🤔 ¡ NO! DM☹☹"	13417.0	12998.0	1095.0	578.0	0.0	False		
@AleLRoss198	Ya regresan a la patria los médicos cubanos, que cumpliendo con su deber revolucionario y llevando los principios y valores de nuestra revolución al mundo, prestaron ayuda en el enfrentamiento a la #COVID19 en #Andorra. Sean bienvenidos a la patria, héroes. #Cuba #CubaSalvaVidas https://t.co/ZNrnh6EP2W	2020-07-01 14:26:14	es		5.0	4.0		AleLRoss	Si desecha en menudos pedazos llega a ser mi bandera🇨🇺 Algún día, nuestros muertos alzando los brazos, ¡la sabrán defender todavía! #DeZurdaTeam 🤝🐺🐬	113198.0	125819.0	2539.0	8224.0	6.0	False		
@Excelsior	"☣ 🇧🇷 Restringirán el ingreso de extranjeros al país por 30 días debido al #covid19 

https://t.co/Ty3LXNat34"	2020-07-01 14:26:11	es		2.0	1.0		Excélsior	El periódico de la vida nacional.	691787.0	3070.0	821.0	1929607.0	8836.0	True		
@ultimoscambios	Regresa hoy a #Cuba Brigada Henry Reeve procedente de Andorra #cubasalvavidas #covid19 https://t.co/T5FpxyDND9	2020-07-01 14:26:11	es		0.0	0.0		cambiosencuba		79647.0	595.0	175.0	4051.0	78.0	False		
