Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@goberzamora	"#RehabilitaciónEfectiva | Como una forma de garantizar la distribución de insumos para prevenir el #COVID19 en la población penitenciaria, el @SNAI_Ec adquirió material para elaborar mascarillas y repartirlas en los centros penitenciarios del país.
#AEcuadorLoSacamosTodos https://t.co/14zRAz0sSH"	2020-06-22 15:46:38	es		0.0	0.0		Gobernación ZamoraCh	Cuenta oficial de la Gobernación de #ZamoraChinchipe entidad representante del Ejecutivo en territorio, Herman Espinosa Ordóñez @HermanEspinosa1 Gobernador.	45636.0	8956.0	969.0	12289.0	72.0	False		
@puntoecu	"🔴#PuntoReporte
#URGENTE
Desde hoy está en vigencia la #LeyApoyoHumanitario. La norma aprobada por la @AsambleaEcuador establece entre otras cosas, la posibilidad que las empresas apliquen la figura de ""fuerza mayor"" cuando cierren sus operaciones.
#COVID19 https://t.co/br3m22WrFC"	2020-06-22 15:46:35	es		0.0	0.0		puntoec	Punto es un portal de información y contenido digital. Trabajamos bajo el principio de responsabilidad, en esta cuenta encontrarás noticias verificadas.	494.0	51.0	52.0	272.0	1.0	False		
@ApopAhora	"De los últimos 182 casos de #COVID19 registrados en #ElSalvador, tres más se registraron en #Apopa.  La cifra de fallecidos aumenta a 107 en el país. 

Actualización de datos 👉
https://t.co/fRfbfLS4Ag https://t.co/L57spIY1WW"	2020-06-22 15:46:35	es		0.0	0.0		ApopAhora	Información y noticias para los apopenses con inmediatez y credibilidad.	2025.0	0.0	256.0	265.0	0.0	False		
@PublinewsGT	"@DrGiammattei @MinexGt #EnDirecto Se lleva a cabo la entrega simbólica de las 72 mil pruebas de #COVID19 de parte de la Unión Europea

Mira la transmisión aquí ► https://t.co/j3kaBl8EnL https://t.co/JUUpYZ7nfS"	2020-06-22 15:46:34	es		0.0	0.0	@PublinewsGT	PublinewsGT	Publinews Guatemala: Lo más importante de las noticias	185513.0	3741.0	165.0	100627.0	262.0	True		
@dcruzat1	En este dia nublado me acorde que MARTIN PRADENA ES VIOLADOR #JusticiaParaAntonia  #NiUnaMenos #FelizLunes #CuarentenaRadical #COVID19 #SEVENTEEN #MuchoGustoMega #coronavirus #BuenLunes #Lluvia #QuedateEnCasa #Venezuela	2020-06-22 15:46:33	es		0.0	0.0		Apruebo	Intuición-Calma y Amor 💕	368.0	294.0	549.0	59.0	0.0	False		
@vromog	"La solidaridad, el compromiso con nuestro país y el cuidado a quienes más queremos son esenciales para salir adelante durante esta pandemia por #COVID19

#QuédateEnCasa
#MéxicoUnido
#MHelCorazónDeLaCapital https://t.co/YgBaH7NRJM"	2020-06-22 15:46:30	es		0.0	0.0		Victor Romo	Primer Alcalde de Miguel Hidalgo	80040.0	15637.0	3942.0	69584.0	516.0	True		
@EstelaFinat	Un sabio de la palabra y de la comunicación!!#FelizLunes #Actualidad #periodismo #PeriodicoHOY #Libertad #comunicacion #FinEstadodealarma #22Jun #COVID19 #coronavirus https://t.co/BQtrotE7Vu	2020-06-22 15:46:28	es		0.0	0.0		Rosa, aprendiz de periodista y fotógrafa.	Explorar es mi mejor medicina. Cada día descubriendo nuevas cosas que me hacen sentir VIVA y luchando por lo que creo que es justo...✊✊	42.0	127.0	65.0	10.0	0.0	False		
@Electro_Guayas	"#RehabilitaciónEfectiva | Entre las acciones emprendidas por el @SNAI_Ec, los centros penitenciarios cuentan con áreas de aislamiento para los internos que presenten síntomas asociados al #COVID19. El objetivo es precautelar el bienestar de las #PPL.
#AEcuadorLoSacamosTodos https://t.co/J14YU2lHNp"	2020-06-22 15:46:26	es		0.0	0.0		CELECElectroGuayas	Cuenta Oficial de Twitter de la Unidad de Negocio CELEC EP ELECTROGUAYAS	21866.0	9698.0	69.0	1093.0	2.0	False		
@VAndreePolar	Lucraron en pandemia , con tasas de interés abusivas, precios excesivos de atención a pacientes covid19, siguieron cobrando por clases virtuales, especularon con la mercadería, las empresas no fueron responsables con sus clientes, se aplicó el mercantilismo sin piedad. https://t.co/6Jy2GDR7I4	2020-06-22 15:46:23	es		0.0	0.0		Vico Polar	lider ecologista ,ingeniero Industrial ,ecologista Arequipeño, Ex candidato al Congreso.	11047.0	2324.0	923.0	280.0	4.0	False		
@FozSupers	"[16:45]#COVID19 #FigueiradaFoz #Supermercados
[27%]ALDI
[34%]Intermarche
[39%]Pingo Doce - Tavarede
[42%]Lidl Figueira
[47%]Continente Figueira
[47%]Continente Buarcos
[49%]Pingo Doce - Buarcos
[50%]Pingo Doce - Figueira
[55%]ELeclerc
[56%]Lidl Buarcos
Auchan https://t.co/RRgt3xc82g"	2020-06-22 15:46:23	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	2280.0	0.0	1.0	2.0	0.0	False		
@MargaritaRued18	"@claragiraldo Ese ocultamiento de la información visual, amparados en una ""FALSA PRIVACIDAD"",más videos de una Ginebra en Suiza, sede de la OMS con una vida opuesta a los lineamientos de esta entidad, es lo que crea dudas respecto de la veracidad del covid19 y su impacto.QUE MUESTREN LA VERDAD"	2020-06-22 15:46:23	es		0.0	0.0	@claragiraldo	Margarita Rueda		1581.0	0.0	12.0	3.0	0.0	False		
@kingmaria9	cuidense mucho amigos por favor :-(( cada vez son más personas que conozco que tienen covid19	2020-06-22 15:46:20	es		0.0	0.0		:-]		7042.0	11421.0	113.0	217.0	2.0	False		
@paolaavilac	Me he preguntado, por que tanta fila fuera de @VTRChile siendo que estamos en emergecia sanitaria y cuarentena? Y hoy me quedó claro, no te entregan solución via telef. Y te indican que debo acercarme a una sucursal #COVID19 #Seremidesalud #QuedateEnCasa	2020-06-22 15:46:18	es		0.0	0.0		Paolita	Esposa, Mamá, Cristiana.	238.0	167.0	252.0	80.0	0.0	False		
@juandeacostast	@salud_atlantico @elsanoguerabaq en Juan de Acosta NO hay quien realiza pruebas Covid19. No hay aislamiento ni seguimientos positivos.	2020-06-22 15:46:15	es		0.0	0.0	@salud_atlantico	Juandeacostastereo	Emisora Comunitaria del municipio de Juan de Acosta Atlantico. 96.6 FM. https://t.co/ipSsQd20qw	94.0	25.0	801.0	150.0	1.0	False		
@NataC40	Sanidad añade un fallecimiento por covid-19 al total y los nuevos contagios bajan a 125 https://t.co/1pgbaZb89G	2020-06-22 15:46:12	es		0.0	0.0		Natacrespo@40		96289.0	9.0	1232.0	817.0	26.0	False		
@estherescobar15	Mosca pueblo, pendiente y vista que hay que cumplir cabalmente con la #CuarentenaEstricta para poder derrotar al Covid19 https://t.co/sQKFZJonmX	2020-06-22 15:46:09	es		0.0	1.0		esther escobar	Convencida de que el socialismo es la clave para el buen vivir. Fiel y Leal a la revolución. Chávez Vive!!!!	99226.0	24277.0	6551.0	6293.0	7.0	False		
@rocatanho	Personas q desarrollan anticuerpos luego de infectarse c/COVID19 podrían no mantenerlos luego de unos meses. Ocho semanas después de la recuperación, los niveles de anticuerpos caerían a niveles indetectables https://t.co/ZqJSmSIlwE a través de @medscape	2020-06-22 15:46:08	es		0.0	0.0		@investigando	internist.  proudly friend of My friends. Looking forward for magic moments	26651.0	184.0	461.0	300.0	10.0	False		
@WESCOLOMBIA	#coronavirus. Es obvio que a mas pruebas de #COVID19, mas casos positivos se detectan. Porque es claro que en el mundo entero hay millones de contagiados con #Covid_19 no detectados, siguen contagiando y la gente ni se da cuenta porque a mas del 90% no se les nota. https://t.co/FxXF5fUr6V	2020-06-22 15:46:08	es		0.0	0.0		WEIMAR ESCOBAR S		3815.0	7.0	82.0	152.0	2.0	False		
@JuanRam13865789	"@vox_es @MJPineroVOX Expuestos al #COVID19, muchos médicos de la Sanidad Pública Andaluza sufren una INJUSTA reducción del 30% de su sueldo, por el MISMO TRABAJO que sus compañeros. Promesa incumplida por @AndaluciaJunta  @saludand @jesusraguirre @JuanMa_Moreno, durante 423 días!!!!
#stopexclusividad"	2020-06-22 15:46:07	es		0.0	0.0	@vox_es	Juan Ramon Benito Navarro	Médico Especialista ORL	2047.0	1062.0	99.0	53.0	1.0	False		
@Aroguden	"🇭🇳 #Honduras, @JuanOrlandoH, ingresado en un hospital con #COVID19, llama a la población a unirse para frenar la epidemia, que está desbordando los servicios sanitarios, lo que obligó a prolongar el toque de queda en la capital
#AFP https://t.co/hhB2nf2Xfu https://t.co/8hiNdwYbXa"	2020-06-22 15:46:07	es		0.0	0.0		Aroguden	Diseño y Restauración de Mobiliario                          ¡Bienvenidos Todos, No Ofendo a Nadie; No Me Dejo Ofender!	133272.0	88.0	10675.0	10122.0	75.0	False		
@saludfeminista	"La comunicación y el rol del periodismo en el contexto de la pandemia.
@valeriazape @SabinaMelchiori @YDRLN @sandramiguez @SilvinaMolina #COVID19 #QuedateEnCasa 
https://t.co/Impm7aIeQW via @SaludFeminista"	2020-06-22 15:46:06	es		0.0	0.0		SaludFeminista.com	"Información sobre salud, feminismos, géneros. 
Nuestras redes: https://t.co/Q9uWPXld6A
https://t.co/HqVkmbmRPo 
Telegram https://t.co/6fmhTRUt4m"	152.0	89.0	79.0	73.0	1.0	False		
@UNAHestudiante1	#DóndeEstáElDinero: los fondos para manejar la pandemia y hacerle frente a la crisis sanitaria en el marco del Covid19.	2020-06-22 15:46:03	es		0.0	0.0		UNAH estudiantes	Espacio de político universitaria y social	25.0	1.0	72.0	43.0	0.0	False		
@Agencia_Andina	¡Muy bien! 👏 610 pacientes derrotan al covid-19 en Hospital San Isidro Labrador https://t.co/UX7L3KJ4ML https://t.co/7AzwuVTgwZ	2020-06-22 15:46:02	es		1.0	0.0		Agencia Andina	Sigue las noticias sobre Perú y el mundo en la Agencia Peruana de Noticias Andina. También puedes seguir a @DiarioElPeruano #YoMeQuedoEnCasa y #LávateLasManos	464157.0	7597.0	1686.0	604678.0	2130.0	True		
@LASUEGRALOCA1	Peor que el marido de BE lo paso el mío, trabajando en el Super y doblando turno,su compañero con covid19 y nosotros muertos de miedo,y no tenemos dos pisos para poder estar el en uno y el resto mujer E hija en otro👋🦉🦉🇦🇷🇦🇷🇦🇷#yoveosalvame	2020-06-22 15:46:01	es		0.0	0.0		María Paz		3946.0	18575.0	74.0	85.0	0.0	False		
@teleSURtv	#Venezuela anunció que a partir de este lunes inicia el periodo de siete días de cuarentena radical, social, disciplinada y consciente, con la finalidad de contener los contagios de la #COVID19 https://t.co/fm3Qgz8r8h https://t.co/QnFfd0QSjv	2020-06-22 15:46:00	es		0.0	2.0		teleSUR TV	Con más de 40 corresponsales en el mundo, alzamos nuestra voz donde otros medios callan. teleSUR es la señal informativa de América Latina	1258685.0	966.0	286.0	1913683.0	11357.0	True		
@_mybabietae	Mira este video increíble, realizado por algunos de los artistas más exitosos de América Latina. Cada vez que alguien lo ve ayuda a recaudar💰fondos💰 para ayudar a la Organización Panamericana de la Salud (OPS) a luchar contra el #COVID19 Compártelo para ayudar a la OPS.	2020-06-22 15:46:00	es		0.0	0.0		𝓣𝓪𝓮 𝓫𝓪𝓮 🐯💜	ay pues, enamoradísima de Kim Taehyung ♡♡♡	89.0	885.0	671.0	508.0	1.0	False		
@goberzamora	"#RehabilitaciónEfectiva | Entre las acciones emprendidas por el @SNAI_Ec, los centros penitenciarios cuentan con áreas de aislamiento para los internos que presenten síntomas asociados al #COVID19. El objetivo es precautelar el bienestar de las #PPL.
#AEcuadorLoSacamosTodos https://t.co/zAIDg0jB6Y"	2020-06-22 15:45:58	es		0.0	0.0		Gobernación ZamoraCh	Cuenta oficial de la Gobernación de #ZamoraChinchipe entidad representante del Ejecutivo en territorio, Herman Espinosa Ordóñez @HermanEspinosa1 Gobernador.	45636.0	8956.0	969.0	12289.0	72.0	False		
@lexjavier666	"Bueno eso ya sabemos porque es, la platita del @FMInoticias no llega al #Ecuador así por qué si.. Eso lo deben tener en la conciencia @Lenin @ottosonnenh @mariapaularomo muy claro, gracias #Covid19
@CONAIE_Ecuador     @inafinogenova @ActualidadRT @soyfdelrincon https://t.co/S8t409YGjX"	2020-06-22 15:45:58	es		0.0	0.0		Alex Chicaiza		1741.0	1120.0	430.0	54.0	0.0	False		
@alejandro211952	@pagina12 Zona liberada ni gente de transito, hoy están langostas de CABA por todos lados , se esta auto infectando de COVID19 y descerebrados que ni sabían hablar o el motivo del banderazo	2020-06-22 15:45:55	es		0.0	0.0	@pagina12	Alejandro Rosales	UBA ECONOMICAS , SECURITY GUARD ,FAN DE RACING Y ATLETICO DE MADRID , L. PAUSINI Y NURIA FERGO. POLÍTICA Y ECONOMIA , V DE SERVICIO ,  TIRO PRACTICO .	122116.0	94314.0	1060.0	877.0	32.0	False		
@crorellanasv	@Jgilbelloso Que hay de cierto que a Conan el.Barbaro está.con Covid19..	2020-06-22 15:45:50	es		0.0	0.0	@Jgilbelloso	CHESTER Fitzwilliam		17189.0	2801.0	130.0	273.0	3.0	False		
@ODepende	"En éste País se sabe el resultado electoral prácticamente con dos horas de antelación al cierre de los colegios electorales, pero no se sabe el número exacto de Fallecidos por el #COVID19 en cuatro meses y ahora ""nos quedan 13.000 fallecidos por ahí"". 😏😒📝🗳 https://t.co/lCdViFXimh"	2020-06-22 15:45:46	es		0.0	0.0		O Depende	"#RedporEspaña #EspañaSiempre #Los52DeVOX🐝😪🇪🇸

📌NO es NO SIEMPRE, menos para los políticos mentirosos de éste país, para ellos es DEPENDE.💚🖤💚🇪🇸💚🖤💚"	4990.0	8977.0	5054.0	6445.0	4.0	False		
@vertexbioenergy	Seguimos contribuyendo a través de nuestra fundación #VertexBioenergy, realizando múltiples donaciones de #gelhidroalcoholico cómo medida de higiene para evitar el contagio de #COVID19 https://t.co/NarNdXSutO	2020-06-22 15:45:42	es		0.0	0.0		Vertex Bioenergy	Vertex Bioenergy is the leading producer of Bioethanol in Spain and France.	93.0	115.0	96.0	179.0	1.0	False		
@GobMunChih	Ante la contingencia sanitaria por #COVID19 el #CAPPSI brinda atención psicológica por videollamada desde casa. Para más información llama al 200-48-10 https://t.co/pqzIDW1cLw	2020-06-22 15:45:41	es		0.0	0.0		Municipio Chihuahua	"Gobierno Municipal de Chihuahua @GobMunChih 2018-2021 #JuntosUnaMejorCiudad 
Reporta en #CUU ☎️ 072 #MarcaElCambio 📲"	5215.0	894.0	793.0	4170.0	25.0	False		
@Electro_Guayas	"#RehabilitaciónEfectiva | El @SNAI_Ec realiza varias acciones para detectar, tratar y prevenir el #COVID19 en la población penitenciaria. El objetivo principal es precautelar la vida de las personas privadas de la libertad (#PPL).
#AEcuadorLoSacamosTodos https://t.co/R37WnTnieb"	2020-06-22 15:45:40	es		0.0	0.0		CELECElectroGuayas	Cuenta Oficial de Twitter de la Unidad de Negocio CELEC EP ELECTROGUAYAS	21866.0	9698.0	69.0	1093.0	2.0	False		
@joseparisien	"@GobernoAlem Y en la bloqueada Venezuela (tan comunista) solo 33 muertos por covid19.
Hay que joderse..."	2020-06-22 15:45:40	es		0.0	0.0	@GobernoAlem	Jose Parisien	Vámonos a inventar, vamos creando Poder Popular...	27591.0	22869.0	824.0	849.0	3.0	False		
@AndbankES	El #Ibex pierde los 7.400 puntos arrastrado por los grandes valores y los rebrotes de #Covid19  https://t.co/sElZNRzUmS #bolsas #Mercados https://t.co/T1j1YBpN1k	2020-06-22 15:45:40	es		0.0	0.0		Andbank España	Somos una entidad de #bancaprivada especializada en gestión de patrimonios. Nuestros ratios de solvencia y liquidez están entre los más altos del sector	75481.0	5505.0	1246.0	12188.0	578.0	False		
@COPINHHONDURAS	"#ATENCIÓN 📣 
En minutos: Conferencia de prensa para presentar una propuesta ante la actual crisis generada por el #COVID19

Sigue nuestra transmisión en FB Live y nuestras radios comunitarias

#CopinhSigue https://t.co/0cWSNFdmvd"	2020-06-22 15:45:39	es		0.0	0.0		COPINH	Organización del pueblo indígena Lenca en Honduras. Fundada y liderada por Berta Cáceres. Defendiendo la vida.	14294.0	6754.0	736.0	9614.0	124.0	False		
@GNB_CVC	"#22Jun Hoy, Brasil supera las 50 mil víctimas mortales por #COVID19 y más de un millón de contagios sin señales de reducir la velocidad de expansión de la pandemia. #FANB GNBMáximaPrevención .@NicolasMaduro .@GNBoficial #CuarentenaEstricta https://t.co/0DtU4oHUkp
.@GNB_CVC"	2020-06-22 15:45:33	es		0.0	1.0		GNB_CVC 😷👍	Comando de Vigilancia Costera de la Guardia Nacional Bolivariana	3611.0	1996.0	440.0	736.0	0.0	False		
@RTVEclm	"🔴ÚLTIMA HORA 

🦠Datos #COVID19 @SanidadCLM 

▪️17987 casos confirmados por PCR ( +22)
▪️3031 fallecidos (+2)
▪️7043 altas epidemiológicas

@radio5_rne @24h_tve @rne @rtve"	2020-06-22 15:45:32	es		0.0	0.0		RTVEcastillalamancha	informativos.castillalamancha@rtve.es	15424.0	853.0	808.0	4223.0	73.0	False		
@daem0nicus	"Más presos parecemos los ciudadanos que estamos cumpliendo la cuarentena en casa (A excepción de los hijueputas irresponsables que creen que el #COVID19 ""no existe"").

#NarcoEstado #VickyLaSicaria #Matarife #LaBandaDelPajarito #LaBandaDelParaquito https://t.co/kKN2yy53vH"	2020-06-22 15:45:28	es		0.0	0.0		Daemon Icus	Buscando la cura contra la estupidez humana	3888.0	2315.0	107.0	48.0	0.0	False		
@PCYBOMGDL	"Si te cuidas tu, nos cuidas a todos, usa cubrebocas, gel antibacterial y ten la sana distancia.
No bajemos la guardia. #QuedateEnCasa #COVID19 #YoSoyBomberoGdl https://t.co/PWYF0KskLo"	2020-06-22 15:45:26	es		0.0	0.0		Coord. Municipal de Protección Civil Guadalajara.	Cuenta oficial INFORMATIVA de la Coordinación Municipal de Protección Civil de Guadalajara, EMERGENCIAS Tel. 331201 7700 #YoSoyBomberoGdl	12251.0	5790.0	965.0	26738.0	118.0	False		
@DMEducaChairos	@IGHARDEN @loisdays @lopezdoriga Fuiste a la escuela? Pasaste por la preparatoria/bachillerato? Llevaste alguna vez estadística, física de vectores, etc. La curva se compone de puntos (mortalidad DIARIA en Covid19) dicha curva se aplana cuando llega a un punto máximo y comienza a descender.	2020-06-22 15:45:21	es		0.0	0.0	@IGHARDEN	DRMV Anti Chairos	Antichairos, AntiPRI, AntiPAN, Anti p3nde3jos, si no entiendes con palabras educadas, entenderás a través del lenguaje soez, único remedio a tu cerrazón	1109.0	2151.0	424.0	145.0	0.0	False		
@Coordinadorade7	#Tambiensomoscovid. Todas las ONGs tenemos derecho a un reparto equitativo de ayudas y subvenciones. Todos somos esenciales y muchos colectivos necesitan de nuestro apoyo #tambiensomoscovid #COVID19 @7punto7Radio https://t.co/7czD1yVsdc	2020-06-22 15:45:19	es		0.0	1.0		Coordinadora de Accion Social de Canarias	La Coordinadora es una organización cuya misión consiste en promover y defender derechos de los grupos y personas más desfavorecidos.	157.0	99.0	57.0	11.0	0.0	False		
@esceg11	Mientras #Cuba ofrece garantias y protección a sus trabajadores en #COVID19, aumenta en el mundo la insatisfacción laboral, el desempleo y la pérdida de ingresos. Dos caras de una moneda #SomosCuba #CubaVencerá @mdelgado171064 @CubaMES https://t.co/mgxOZfCzI3	2020-06-22 15:45:19	es		0.0	0.0		Escuela Superior de Cuadros del Estado y Gobierno		724.0	880.0	308.0	289.0	2.0	False		
@estado_mx	El padre Solalinde informó que este sábado inició su aislamiento social debido a los casos de #COVID19 que se registraron en un albergue en Oaxaca, del cual es fundador. https://t.co/x8bLhc9jnS	2020-06-22 15:45:18	es		0.0	0.0		Estado MX	Portal Informativo 🌐 | Transformando la Manera de Informar | #ElEstadoDeLaNación 🇲🇽	5633.0	727.0	844.0	9018.0	4.0	False		
@radio5_rne	"🔴 DIRECTO | Director del CCAES, Fernando Simón:

🗣 ""Esta ""nueva normalidad"" implica que no nos tenemos que preocupar por una transmisión generalizada poblacional, sino por los brotes, que nos tendrán en jaque durante todo este periodo""

#COVID19 https://t.co/3Mq12chxxk"	2020-06-22 15:45:13	es		1.0	0.0		Radio 5	Todo Noticias de @rne	66655.0	2569.0	600.0	75474.0	1233.0	True		
@TalentStreet360	El 67% de los trabajadores españoles afirma necesitar formación para ser más eficaz en su puesto laboral 💻✨ https://t.co/iKXRJi4sUS #RRHH #empleo #COVID19 via @GallupNews	2020-06-22 15:45:13	es		0.0	0.0		Talent Street	Talent Street es el portal de referencia en Talento Joven y Employer Branding. Las mejores empresas de hoy y el mejor talento del mañana.	18478.0	7409.0	917.0	5960.0	325.0	False		
@TigoSportsPY	"TERCER TEST
Con vistas al retorno del fútbol, marcado para el 17 de julio, el plantel del Danzarín fue sometido a la tercera prueba para la detección del Covid-19 ➡ https://t.co/mX3xo2NDsg"	2020-06-22 15:45:13	es		0.0	0.0		Tigo Sports	Contenidos deportivos de Paraguay y del mundo. Disfrutalo en las señales 100/710 (HD) - 101/711 (HD) de Tigo Star, nuestra app y sitio web.	135396.0	13833.0	2969.0	399516.0	478.0	True		
@robertodesachy	"México, país con más muertos por Covid19 en el mundo ayer
https://t.co/vCKGkCblmI https://t.co/XocJfyryJP"	2020-06-22 15:45:07	es		0.0	0.0		Roberto Desachy	Director de https://t.co/Kwv7Hv4qKh, periodista, colaborador de Estado 20 C. y R de Veracruz y Cuarto de Guerra (Tlaxcala).	431009.0	11875.0	5782.0	9360.0	140.0	False		
@EERSA_EC	"#RehabilitaciónEfectiva | Como una forma de garantizar la distribución de insumos para prevenir el #COVID19 en la población penitenciaria, el @SNAI_Ec adquirió material para elaborar mascarillas y repartirlas en los centros penitenciarios del país.
#AEcuadorLoSacamosTodos https://t.co/LaDbEvTCqJ"	2020-06-22 15:45:06	es		0.0	0.0		EERSA	¡Trabajamos para iluminar tu vida...! Cuenta oficial de Empresa Eléctrica Riobamba S.A.	24162.0	1029.0	266.0	1783.0	6.0	False		
@IMSSGro	¿Tienes síntomas de #COVID19, pero no son signos de alarma? ¿Eres asegurado del #IMSS? No salgas ¡#QuédateEnCasa! Responde el cuestionario en la app #IMSSDigital y obtén el Permiso COVID-19. https://t.co/Anj1r5YaqU https://t.co/HXlXV0JD4d	2020-06-22 15:45:06	es		0.0	0.0		IMSS Guerrero	#IMSS Guerrero	11539.0	3704.0	1098.0	1758.0	23.0	False		
@GoberManabi	"#RehabilitaciónEfectiva | Como una forma de garantizar la distribución de insumos para prevenir el #COVID19 en la población penitenciaria, el @SNAI_Ec adquirió material para elaborar mascarillas y repartirlas en los centros penitenciarios del país.
#AEcuadorLoSacamosTodos https://t.co/8epqDpxoGy"	2020-06-22 15:45:05	es		0.0	0.0		Gᴏʙᴇʀɴᴀᴄɪᴏ́ɴ ᴅᴇ Mᴀɴᴀʙɪ́	Twitter oficial Gobernación de Manabí.  Gobernador @TitoNiltonM	96441.0	9678.0	2250.0	64355.0	119.0	False		
@JuanRam13865789	"@eliasbendodo @ppandaluz @malagaport @Navarro_PP Expuestos al #COVID19, muchos médicos de la Sanidad Pública Andaluza sufren una INJUSTA reducción del 30% de su sueldo, por el MISMO TRABAJO que sus compañeros. Promesa incumplida por @AndaluciaJunta  @saludand @jesusraguirre @JuanMa_Moreno, durante 423 días!!!!
#stopexclusividad"	2020-06-22 15:45:05	es		0.0	0.0	@eliasbendodo	Juan Ramon Benito Navarro	Médico Especialista ORL	2047.0	1062.0	99.0	53.0	1.0	False		
@edolizma	@Piureman Esto explica porque seremos el país con el peor manejo del covid19 en el mundo	2020-06-22 15:45:02	es		0.0	0.0	@Piureman	Eduardo	Siempre pendiente de lo que pasa alrededor, silenciosamente... hasta que agarro confianza. Separado con hijos, en adelante eterno soltero, espero.	11309.0	22832.0	266.0	202.0	1.0	False		
