Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@zenehawks	@Despegar porque me cobran penalidad al querer cambiar el vuelo? Si no volé porque lo CANCELARON por el covid19..dejan el ticket abierto pero para reprogramar te sale 1 pasaje más de cargo adicional. Me parece irrisorio.	2020-05-09 16:27:56	es		0.0	0.0	@Despegar	Francisco Osses		129.0	32.0	194.0	54.0	2.0	False		
@Manriquexool	"@SECCION4SNTE #SNTEsalud ⚕️

Estrés😰 o ansiedad😱 por #Cuarentena 🗓️ #Coronavirus #COVID19 🦠 la conexión con la naturaleza 🌲 🦋 🌻 sana. #QuedateEnCasa  #SanaDistancia 

#FelizSábado #9Mayo #9May #LeyendoConClau #Covid19_mx #DiaDeLaMadre #10Mayo #MexicoResiste #114dechivas #Panini"	2020-05-09 16:27:56	es		0.0	0.0	@SECCION4SNTE	José Manrique	Viviendo por convicción, padre de familia por decisión y esposo por bendición.	15090.0	10009.0	740.0	270.0	1.0	False		
@ByChanchi	"@VidALieNs @rtve @guardiacivil #COVID19 ☣️

🇨🇳 China | Wuhan 

Los primeros casos datan de noviembre de 2.019; no ha sido hasta mayo que han logrado contener la covid-19 y volver a una aparente normalidad.

Son casi 6 meses y eso teniendo en cuenta las medidas draconianas aplicadas y la disciplina.

PRISA MATA https://t.co/0njB4RhfwW"	2020-05-09 16:27:54	es		1.0	0.0	@ByChanchi	Nueva Normalidad (Diversidad e inclusión)	"Francisco Urbano ▼
Me considero activista por la verdadera #Inclusión de tod@s.
Luchando por los DD.HH. #DiversidadFuncional #Provida
#Seguimos ✊"	135174.0	140639.0	2421.0	2296.0	59.0	False		
@ColjuegosCo	Qué mejor plan que quedarte en casa celebrando la vida de los que más quieres y evitando contagiarte de coronavirus. #YoMeQuedoEnCasa. Para mayor información visita: https://t.co/aBHdmZVoiz https://t.co/49DC86v2ij	2020-05-09 16:27:51	es		0.0	0.0		@ColjuegosCo	Empresa Industrial y Comercial del Estado, administradora del monopolio rentístico de los juegos de suerte y azar. #JugarLegalEsApostarleALaSalud.	6794.0	3128.0	6314.0	58954.0	26.0	False		
@berniandrey1	Estoy de acuerdo #Movistar Pero qué pasa con las demás personas que son tus clientes y te pagan puntual, pero se están bien afectados con la crisis económica #Covid19_mx (mínimo una prologa de un mes ). #FelizSabado https://t.co/XtxGhe5WOz	2020-05-09 16:27:44	es		0.0	0.0		berniandrey		8.0	5.0	26.0	3.0	0.0	False		
@adn40	"#VIDEO: En #Tultepec, #Edomex, se realizó un gran espectáculo con luces y pirotecnia para agradecer la labor de personal de salud ante e brote de #COVID19.

#DeIdayVuelta con @rochaperiodista | https://t.co/sxuOme5wym https://t.co/ABVNQ9aFE1"	2020-05-09 16:27:42	es		0.0	0.0	@adn40	adn40	"📺 Sintoniza el 40.1 en la CDMX y 1.2 en el resto de la República  💻 Streaming https://t.co/tE81AYlwgn
Somos el canal informativo más visto de México"	164754.0	10513.0	207.0	828130.0	2096.0	True		
@ColorGris23	"Hoy es sábado y el cuerpo la sabe... sabe que debe quedarse en casa. 

Repitalo señor por favor  😌❤

#QuedateEnCasa 
#COVID19 https://t.co/a0d0nrWcQM"	2020-05-09 16:27:41	es		0.0	0.0		Gris ♡ 🇳🇮♡	Amante de los sueños, la libertad y la lectura. Admiradora de la luna. Sueño con verte libre Nicaragua 🇳🇮💙	1238.0	10773.0	421.0	253.0	0.0	False		
@cappurro	Chele malograda #covid19 https://t.co/HHvZKgoPCt	2020-05-09 16:27:40	es		0.0	0.0		ישראל	"Ventilo mi vida por aquí.
Ciudadano del mundo"	70174.0	1973.0	954.0	2453.0	81.0	False		
@JesusSerranoAg1	"#SNTEsalud

⚠️ No bajes la guardia ⚠️ ni relajes las medidas en plena #Fase3 #Coronavirus #COVID19 🦠 #QuedateEnCasa y si sales es ‼️IMPORTANTE‼️ seguir estas indicaciones 📜

De la #Cuarentena 🗓️
#JuntosPodemos #SaldremosAdelante https://t.co/kyuhhrx4m9"	2020-05-09 16:27:39	es		0.0	0.0		JesusSerranoAg		2335.0	2241.0	223.0	139.0	0.0	False		
@AlvaroSanchezz	La gran muestra de que el sistema económico no va a cambiar una vez pase la epidemia de la #COVID19 es el negocio futbolístico. Tebas diciendo que será más seguro jugar partidos que ir a la farmacia o al supermercado pone en relieve cuál es y será la prioridad en el futuro.	2020-05-09 16:27:33	es		0.0	0.0		Álvaro Sánchez	Periodista en proceso, fotógrafo a ratos.	1875.0	11231.0	413.0	180.0	2.0	False		
@prensagrafica	El Salvador | El gobierno central ha entregado 32 000 paquetes con alimentos básicos para ser distribuidos por el gobierno local de la ciudad de San Salvador, durante la cuarentena especial por #covid19. Foto LPG/Melvin Rivas. https://t.co/fcrt7xi2hA	2020-05-09 16:27:27	es		1.0	0.0		La Prensa Gráfica	Cuenta oficial del periódico La Prensa Gráfica, fundado en 1915 en El Salvador internet@laprensagrafica.com	297077.0	734.0	20112.0	814240.0	1923.0	True		
@pazydemocracia_	@RPPNoticias Excelentísimo Presidente Ing. Martín Vizcarra, queremos apoyarlo en esta guerra contra el COVID19, tenemos una propuesta, tome en cuenta nuestra solicitud. por favor escuchenos. @MartinVizcarraC @GMeza_Cuadra @VicAZeballos  #QuedateEnCasa #pazydemocracia https://t.co/G2KDlQahlN https://t.co/PMhgolDfds	2020-05-09 16:27:25	es		0.0	0.0	@RPPNoticias	PAZ Y DEMOCRACIA	Movimiento Ciudadano, sin afinidad o dependencia de partidos políticos, apartado de ideologías políticas o religiosas, para reconstruir la Nación Venezolana.	554.0	1581.0	1289.0	272.0	0.0	False		
@AymasAqui	@Cqr100 Srta. Quintero, pero sera que algunos seres Humanos, son #pendejos o se hacen? O sera que No APRENDEMOS nada de la HISTORIA? La IGNORANCIA cabalga rampante? Vea esa foto. #panama #usa #nyc #coronavirus #COVID19 https://t.co/7SLPxB5PIY	2020-05-09 16:27:25	es		1.0	2.0	@Cqr100	José R. Jaén	Marketing/PR Strategist, Radio Host-Producer/holds Degrees in Marketing & Economics, from Fordham University Gabelli Business School A Jesuit Education in NYC.	50526.0	19262.0	4984.0	3137.0	367.0	False		
@Manriquexool	"@SnteNacional @covid19esp_ @greenpeace_esp @unep_espanol @WWF_Mexico @rioverdeoficial @e_trebol @FlavioMendozaMx @gtrepe @izlhaaz @palomitarelowde #SNTEsalud ⚕️

Estrés😰 o ansiedad😱 por #Cuarentena 🗓️ #Coronavirus #COVID19 🦠 la conexión con la naturaleza 🌲 🦋 🌻 sana. #QuedateEnCasa  #SanaDistancia 

#FelizSábado #9Mayo #9May #LeyendoConClau #Covid19_mx #DiaDeLaMadre #10Mayo #MexicoResiste #114dechivas #Panini"	2020-05-09 16:27:24	es		0.0	0.0	@SnteNacional	José Manrique	Viviendo por convicción, padre de familia por decisión y esposo por bendición.	15090.0	10009.0	740.0	270.0	1.0	False		
@LNicaraguenses	@Articulo66Nica Y lo más insólito es que las mismas personas que están diagnosticadas con #COVID19 si son 🐸 salen después en las páginas oficialistas desmintiendo a los medios independientes  ,es hora de que todos tomemos conciencia x a la dictadura OrMur no le interesan la salud	2020-05-09 16:27:24	es		0.0	0.0	@Articulo66Nica	Linda Nica🇳🇮🇳🇮🇳🇮	vivir en una Nicaragua libre	1552.0	14258.0	308.0	78.0	0.0	False		
@ArquidioMorelia	"Iglesia, Voz de Esperanza hoy:
Mensaje del Pbro. Rubén Pérez. #ArqMorelia #Covid_19
#coronavirus #QuedateEnCasa
#COVID19 #9demayo

https://t.co/h3jC9ZaCsR https://t.co/W7Jdag7Slw"	2020-05-09 16:27:22	es		0.0	0.0		Arquidiócesis de Morelia	Cuenta oficial de la Arquidiócesis de Morelia.	6145.0	806.0	412.0	3642.0	40.0	False		
@VictimasY	@A3Noticias Es impresentable que suceda esto en plena pandemia. Todos tenemos que hacer cambios mientras el #Covid19 esté entre nosotros.	2020-05-09 16:27:22	es		0.0	0.0	@A3Noticias	Asociación de Víctimas y Afectados por Coronavirus	"Nuestra misión es la de ayudar a todos los Españoles afectados y víctimas del Coronavirus COVID19.
🕊️"	154.0	128.0	50.0	47.0	1.0	False		
@id_salto	Intendencia de Salto - CEMENTERIOS ABRIRÁN ESTE DOMINGO DE 8 A 12 CON MEDIDAS POR COVID19 https://t.co/QCc2fEBOJD	2020-05-09 16:27:22	es		0.0	0.0		Intendencia de Salto	Cuenta oficial de la Intendencia de Salto sito en calle Juan Carlos Gómez 32 de la ciudad de Salto - República Oriental del Uruguay	13382.0	100.0	582.0	2523.0	16.0	False		
@ConyDir	"#SNTEsalud

⚠️ No bajes la guardia ⚠️ ni relajes las medidas en plena #Fase3 #Coronavirus #COVID19 🦠 #QuedateEnCasa y si sales es ‼️IMPORTANTE‼️ seguir estas indicaciones 📜

De la #Cuarentena 🗓️
#JuntosPodemos #SaldremosAdelante 👍 https://t.co/NSHngFAEqB"	2020-05-09 16:27:21	es		0.0	0.0		Conny M. Márquez.	"#SNTE Más fuerte que nunca
UNIDAD, ORGULLO, COMPROMISO."	51256.0	37988.0	104.0	979.0	29.0	False		
@je_pala	"El @sanidadgob en sus ""Recomendaciones sobre el uso de mascarillas en la comunidad en el contexto de #COVID19"" (20/4/2020) dice ""El uso de mascarillas médicas (quirúrgicas) por parte de los trabajadores sanitarios debe tener prioridad sobre el uso en la población general sana."" https://t.co/fLZMjDeYfi"	2020-05-09 16:27:10	es		0.0	0.0	@je_pala	Jesús Palacio	Médico de familia. General practitioner. Por una atención primaria humana, segura y de calidad. #AtenciónPrimaria #SegPac #PrimaryCare #PtSafety	32026.0	23593.0	3533.0	5834.0	181.0	False		
@SEGOB_Queretaro	#EstáEnNuestrasManos mitigar la #COVID19 y asegurar la salud de tus hijas e hijos. Si sufres violencia al interior de tu hogar ¡Denuncia! Comunícate al 9-1-1 y/o a la LÍNEA TELMUJER (442) 216 4757 y 800 008 3568 o WhatsApp 4461390970, las 24 horas de los 365 días #QuédateEnCasa https://t.co/QNbVUScFLi	2020-05-09 16:27:08	es		0.0	0.0		Secretaría de Gobierno del Estado de Querétaro	Cuenta Oficial de Comunicación Social de la Secretaría de Gobierno del Estado de Querétaro	6119.0	2542.0	201.0	1367.0	8.0	False		
@Luceritoshara	"Aquí casual, leyendo que el #COVID19, según unos estudios de los mugrosos chinitos, se pasa también en el acto sexual 😏😏😏😏😏.

Tras amolados, apaliados 😏"	2020-05-09 16:27:06	es		1.0	0.0		LUCERITO.	"¡Agradecida con el de arriba!
¡Vive, ama, sueña, pero siempre con un propósito de ser mejor! 
¡No importa cuanto dinero tengas, al final morirás sin nada!"	23872.0	31938.0	3508.0	5300.0	1.0	False		
@BlancaVMcCabe	Toque de queda: conglomerar a toda la ciudadania de 7am-5pm... un incremento de más de 500 personas COVID19 +.... seguimos	2020-05-09 16:27:03	es		0.0	0.0		Blanca Vargas McCabe	Runner. MD. Chemist. Proverbs 31;25	14455.0	82.0	472.0	316.0	3.0	False		
@davorpa	"#Gijón Pues que guay!! Así tenemos la #sanidad con recortes y mala gestión @sanidadgob @astursalud ""Tests solo reservados para casos graves"" ¿Y no es grave reincorporar a alguien a trabajar y seguir transmitiendo #COVID19?
Menos mal que hay ciudadanos responsables, con conciencia https://t.co/0yr3t6mtSw"	2020-05-09 16:27:01	es		0.0	0.0		David Ordás (en casa 👨🏻‍🦰🐱🏡🖥️📲💻🥰)	#Techmaker focused in quality / privacy #software web development #informática #tic #j2ee #javascript #java #springframework #ciclismo #cicloturismo #cocinillas	2412.0	846.0	434.0	173.0	41.0	False		
@ContraReplicaMX	"La @opsoms aseguró que existen pacientes con #COVID19, que sufren una respuesta inflamatoria, ya sea vascular o del sistema circulatorio.
https://t.co/RnAkkmSB7J"	2020-05-09 16:27:01	es		0.0	0.0		ContraRéplica	Donde todos tienen voz. Diario plural, objetivo y vanguardista. Buscamos llegar a cada lector con la mejor información día con día. #México #CDMX	90334.0	5866.0	2555.0	13607.0	132.0	False		
@frenalacurva	"#Trabajo. Cursos online de Responsabilidad Social Empresarial y ODS de la mano de @prodetur.
Recuerda #JuntasSomosMásFuertes frente al #COVID19 
#FrenaLaCurva #YoMeQuedoEnCasa 👇👇
https://t.co/UfydDIWNh2 https://t.co/LMcO0YYIub"	2020-05-09 16:27:00	es		1.0	0.0		FrenaLaCurva	"Plataforma ciudadana formada por activistas, voluntarias, makers, empresas, organizaciones sociales y laboratorios de innovación abierta.
#JuntasSomosMasFuertes"	1645.0	1764.0	172.0	5553.0	46.0	False		
@herrerapena	Según informe del Ministerio de Salud hoy se debieran anunciar 18 nuevos casos de Covid19 en la región de Coquimbo. https://t.co/c2D1YZlWSp	2020-05-09 16:26:59	es		0.0	0.0		Cristian Herrera Peña	Periodista, Libre Pensante. Independiente.Conductor #SextoSentido Radio Guayacán. Puentealtino de nacimiento, Vicuñense de vocación y  Montepatrino de Corazón.	5143.0	1090.0	910.0	2075.0	14.0	False		
@RocaPlomeria	"❗️Juntos saldremos adelante ❗️

Mantengamos las medidas necesarias y recomendadas para evitar una mayor propagación del virus #COVID19 #SanaDistancia #QuedateEnCasa #UnidosSaldremosAdelante #Prevencion https://t.co/R34bT9mrWV"	2020-05-09 16:26:57	es		1.0	0.0		Roca Plomeria 	Líderes en la distribución de materiales para #Construccion #Plomeria #Ferreteria #Electricidad con presencia en los estados de Yucatán y Quintana Roo.	210.0	0.0	11.0	1.0	0.0	False		
@EcuadorONU	Qué mejor manera de celebrar el día de Europa que defendiendo juntos 🇪🇨🇪🇺 el multilateralismo🇺🇳 la cooperación y solidaridad internacional 🕊 y luchando juntos para superar los desafíos globales incluyendo el #Covid19. Feliz día de Europa #HappyEuropeDay @EcuadorONU @EUatUN #9May https://t.co/O9a3zhiIfp	2020-05-09 16:26:53	es		0.0	0.0		Ecuador en ONU	Cuenta oficial Misión Permanente del Ecuador ante las Naciones Unidas en Nueva York / Official account PM of Ecuador to the United Nations in NY	2721.0	1645.0	1897.0	4744.0	85.0	False		
@pazydemocracia_	@TinocoIsabella Excelentísimo Presidente Ing. Martín Vizcarra, queremos apoyarlo en esta guerra contra el COVID19, tenemos una propuesta, tome en cuenta nuestra solicitud. por favor escuchenos. @MartinVizcarraC @GMeza_Cuadra @VicAZeballos  #QuedateEnCasa #pazydemocracia https://t.co/G2KDlQahlN https://t.co/TLInRf0W7z	2020-05-09 16:26:52	es		1.0	0.0	@TinocoIsabella	PAZ Y DEMOCRACIA	Movimiento Ciudadano, sin afinidad o dependencia de partidos políticos, apartado de ideologías políticas o religiosas, para reconstruir la Nación Venezolana.	554.0	1581.0	1289.0	272.0	0.0	False		
@JRamos46961559	@FunesCartagena Yo creo que es a ti a quien andan controlado, porque el COVID19 lo hacen pasar por una pulmonía rara.	2020-05-09 16:26:51	es		0.0	0.0	@FunesCartagena	JRamos		4988.0	5598.0	85.0	111.0	0.0	False		
@tello_21	@jpjuanjp Aaaahhhh...es la misma que el registro civil le refutó su informe sobre el número de muertos por #Covid19?	2020-05-09 16:26:51	es		0.0	0.0	@jpjuanjp	Luis Tello González	Prof. de Estado en Biología y Cs Nat. ULS. Licenciado en Educ. Diplomado en EducPUC, University of Pennsylvania.Magister en Educ.UCentralChile.AQUI OPINO YO.	125649.0	64292.0	1347.0	2526.0	18.0	False		
@gaychilango	Se extrañará mucho la rodada de este año... gracias #Covid19_mx https://t.co/SqXyXgUg79	2020-05-09 16:26:49	es		0.0	0.0		Soytuvecino	Chilango normal. Chelas, netflix, morbo...	683.0	1444.0	594.0	2302.0	3.0	False		
@4jamontesaco	Si Azcárraga ofrece los #Crits para albergar pacientes con #Covid19_mx entonces estos están vacíos, ¿O cómo?	2020-05-09 16:26:45	es		0.0	0.0		GABRIEL ROJAS TAPIA	"Periodista, cuentista y ensayista.
Irreverencia, sarcasmo, humor negro y twitteo lúdico."	22343.0	1255.0	1796.0	3018.0	11.0	False		
@cessanca	"@pnique Decencia es irte de un sitio cuando  te equivocas: en febrero dijo Fernando Simón que habría algún caso aislado.
Otra no reconocer que somos el país con más sanitarios infectados por #COVID19 por falta de material.
Fernando Simón hace tiempo que debería haber sido cesado."	2020-05-09 16:26:44	es		0.0	0.0	@pnique	César Sanz Caballero	"“La política es el arte de buscar problemas, encontrarlos, hacer un diagnóstico falso y aplicar después los remedios equivocados” Groucho Marx
#VivaEspaña 🇪🇦"	16810.0	1617.0	148.0	132.0	7.0	False		
@ConyDir	"#SNTEsalud

🤔 Sabías que⁉️ Las mascotas 🐩 🐈 también sufren estrés por #Cuarentena #Coronavirus #COVID19 🦠 y que por ansiedad 🙀 pueden padecer problemas físicos ✔️ y de conducta ✔️... Checa cómo cuidarlos 🐶🐱🐭🐰

En #Fase3 con ellos 🐕 #QuedateEnCasa https://t.co/Ezehxr51ja"	2020-05-09 16:26:44	es		0.0	0.0		Conny M. Márquez.	"#SNTE Más fuerte que nunca
UNIDAD, ORGULLO, COMPROMISO."	51256.0	37988.0	104.0	979.0	29.0	False		
@JesusSerranoAg1	"#SNTEsalud ⚕️

📝 Toma Nota 📝
Padeces estrés 😰 o ansiedad 😱 por la #Cuarentena #Coronavirus #COVID19 🦠 &gt;&gt;&gt; #QuedateEnCasa NO SALGAS y sigue este consejo de expertos de contacto con la naturaleza 🌲 🦋 🌴 🐟 🦜 🌻 🦥

Y si sales 🤦‍♂️ #SanaDistancia https://t.co/1rIl2Si36O"	2020-05-09 16:26:42	es		0.0	0.0		JesusSerranoAg		2335.0	2241.0	223.0	139.0	0.0	False		
@migracionpanama	"El uso de mascarilla es una medida de salud pública adoptada para ayudar a reducir la propagación del #COVID19, y debe ir acompañado de medidas de higiene y distanciamiento físico.

#ProtégetePanamá
#QuédateEnCasa https://t.co/lhWl8AccTo"	2020-05-09 16:26:39	es		2.0	1.0		Migración Panamá	"Servicio Nacional de Migración de Panamá.

Servicio, Excelencia y Control.

Central telefónica: (+507) 507-1800."	18248.0	4680.0	531.0	46819.0	131.0	False		
@Arturo69df	@abrahamendieta Pero si @FelipeCalderon CacalderRon lo coloco de presidente en la @SCJN, y hoy lo niega, pinché judas, la justicia no deve descansar ni cuando exista el covid19, Eduardo Medina Mora debe ser enjuiciado y sentenciado.	2020-05-09 16:26:29	es		0.0	0.0	@abrahamendieta	Arturo Flores 🇲🇽	criticón en buen pe60, politica, policiaca, militar, partidos politicos ,todo lo que dañe a mi pais lo digo lo escribo y lo informo.	9058.0	10614.0	848.0	205.0	0.0	False		
@imaxecovid	"A ollada de seis fotoxornalistas galegos na pandemia do Covid-19
La mirada de seis fotoperiodistas gallegos en la pandemia del Covid-19
The eye of six Galician photojournalists to the Covid-19 pandemic. #imaxecovid #covid19 #covid_19 #quedanacasa #coronavirus https://t.co/kLazFCmAag"	2020-05-09 16:26:29	es		1.0	1.0		Imaxe Covid	Imaxe Covid	6.0	4.0	52.0	15.0	1.0	False		
@gabrielnp2020	Ni en pedo pienso instalar la app del gobierno #Cuidar , vos la vas a instalar? #CuarentenaExtendida #CuarentenaMortal #EconomiaDestruida #PorUnaCuarentenaInteligente  #coronavirus #COVID19 #9demayo #AlbertoTeFunde #KicillofEsResponsable #Seguridad #espionaje #CiberPatrullaje	2020-05-09 16:26:26	es		0.0	0.0		Gabriel	26. Lomas de Zamora. Estudiante de Sistemas. Integrante de @mejorar_arg	1235.0	1202.0	2228.0	495.0	0.0	False		
@SecPrensaSV	#Ahora || El comisionado de Proyectos Estratégicos, @LRodriguez_SV, el subsecretario de @Innovacion_SV, @FabrizioMena_, el viceministro de @SaludSV, Carlos Alvarenga, reciben un donativo de caretas de CBC El Salvador para personal médico en primera línea contra #COVID19 https://t.co/YVoHfJVTOC	2020-05-09 16:26:19	es		6.0	1.0		Secretaría de Prensa de la Presidencia	Secretaría de Prensa de la Presidencia de la República de #ElSalvador. Gobierno de @nayibbukele 2019-2024	16619.0	110.0	205.0	161101.0	95.0	True		
@OscarInformaSV	#DENUNCIA Quieren mezclar casos de COVID19 en personas adultas con niños en el Hospital Bloom. Esto puede ser GRAVE en un hospital que es exclusivamente de niños. Es un ERROR muy grande, esperamos que las autoridades desistan de esa decisión #ElBloomNoLoTocan	2020-05-09 16:26:19	es		0.0	0.0		ᴏꜱᴄᴀʀ ʀᴏᴍᴇʀᴏ🇸🇻	|Estudiante de periodismo| Jóvenes con Propósito | 🇸🇻 Si necesita ayuda o conoce casos donde necesiten ayuda, escríbame. Hagamos lo que podamos.	2328.0	7303.0	789.0	777.0	0.0	False		
@OscarSSoriA	"@MiguelG42959312 @FelipeCalderon @nytimes @el_pais @WSJ Si para ud ""chingar la madre"" es evidenciar el pésimo trabajo que hace el gobierno, encabezado por AMLO, que sólo trata de maquillar las cifras reales y el descontrol en los hospitales por COVID19. Pues creo se va a tener que ir acostumbrando a que ""chinguen la madre"" según ud."	2020-05-09 16:26:17	es		0.0	0.0	@MiguelG42959312	Óscar S. Soria		32.0	241.0	77.0	4.0	0.0	False		
@RodAlanisV	"Posibles Consecuencias Económicas tras la Pandemia COVID-19 y el Papel de la Ingeniería Civil en la Recuperación.

https://t.co/4TNVgnvUqt

#Covid_19 #Covid19_mx"	2020-05-09 16:26:16	es		0.0	0.0		Rodrigo Alanís	Ingeniería Civil @UNAM_MX. Fiel seguidor del @TolucaFC	5810.0	12410.0	410.0	125.0	1.0	False		
@RINCONBLAS	"#SNTEsalud

⚠️ No bajes la guardia ⚠️ ni relajes las medidas en plena #Fase3 #Coronavirus #COVID19 🦠 #QuedateEnCasa y si sales es ‼️IMPORTANTE‼️ seguir estas indicaciones 📜

De la #Cuarentena 🗓️
#JuntosPodemos #SaldremosAdelante 👍 https://t.co/6yoKhbFWvj"	2020-05-09 16:26:16	es		1.0	1.0		Braulio Daniel	Orgullosamente SNTE y con sangre Turquesa	12255.0	13041.0	1689.0	692.0	0.0	False		
@panaacea	"👉🏻Más info sobre las Recomendaciones a Profesionales de Salud para atención de pacientes con CEA:
https://t.co/A80UgBFwes
.
.
.
#autismo #cea #COVID19"	2020-05-09 16:26:12	es		0.0	0.0		PANAACEA	Misión: Mejorar la calidad de vida de las personas con autismo y sus familias, a través de la toma de conciencia, investigación, intervención y capacitación.	3515.0	516.0	361.0	3902.0	39.0	False		
@Nadia_NavarroA	Simulador de cifras, gracioso desubicado, me pregunto qué opinan las familias de los médicos caídos en hospitales sin equipo para hacer frente al #Covid19_mx. Me pregunto, qué tiene Sr. Presidente? Además de su discurso de odio y tolerancia a la corrupción. Queremos resultados! https://t.co/nwkZARPEPe	2020-05-09 16:26:00	es		0.0	0.0		Nadia Navarro	Senadora de la República por Puebla 🇲🇽	17741.0	19093.0	753.0	5994.0	89.0	False		
@Rodrian91	No nos va a matar el Covid19 sino el calor. Que temperatura fuerte locoooo!!!	2020-05-09 16:26:00	es		0.0	0.0		Rodrigo Andrés ®	Ing. Industrial 👨‍🏭 Junior del alma ❤ Seguidor del Real Madrid, River Plate y Milán ⚽️ Al mal tiempo, buena música 🎤	101373.0	354.0	476.0	476.0	18.0	False		
@ieepecuador	"📌MAYO 14
#ActivosdesdeCasa junto a 
@bastiatsociety
 GYE, @FnfAndinos y 
@EsLibertadEc

🎦 Webinar con reconocidos académicos sobre las implicaciones favorables que en una economía dolarizada conlleva reactivar la actividad productiva tras #COVID19.

📝
https://t.co/3XDEopcD3i https://t.co/SDtj1GqMc6"	2020-05-09 16:26:00	es		0.0	0.0		Economía Política	El IEEP es un centro de estudios fundado en 1991, dedicado al análisis de las políticas públicas y a la divulgación de las ideas de libertad en el Ecuador.	4350.0	1101.0	472.0	3839.0	58.0	False		
