Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Asefarma	Trabajo rectifica y retira la consideración de comercios a las #farmacias en su documento de riesgos laborales y #covid19.. ¡Gracias @SEFAC_aldia! 👏👏 https://t.co/uW1LYHDKGG https://t.co/n2UPPIi3qf	2020-04-30 14:35:04	es		0.0	0.0		ASEFARMA CONSULTORIA	Asesoría, consultoría, compraventa de farmacias.	9213.0	445.0	938.0	1676.0	97.0	False		
@ReaKimJongUn	@sanchezcastejon hay que hacer otro prórroga por como es la situación ahora mismo, porque Si la situación empeora Otros partidos Te culparán para que dimites #COVID19 #cuarentena	2020-04-30 14:35:03	es		1.0	0.0	@sanchezcastejon	Kim Jong Un원✵🇰🇵	북한 민주당 최고 지도자 Presidente Dictador De Corea Del Norte “El BUENO” Para Ayudar El Pueblo, Si Queréis Detener El Mal Seguidme🦸🏻‍♂️(fake)	368.0	475.0	6.0	562.0	1.0	False		
@CICR_ve	"En Trinidad y Tobago los voluntarios de @ttredcross entregan paquetes de cuidado para agradecer a los trabajadores de salud que trabajan todos los días durante la #COVID19.

¡Ellos también merecen aplausos!👏

El emblema de la #CruzRoja nos permite asistir a quien lo necesite. https://t.co/ddjjwlM46h"	2020-04-30 14:35:03	es		0.0	0.0		CICR Venezuela	Somos el Comité Internacional de la Cruz Roja para Venezuela 🇻🇪 Trinidad y Tobago 🇹🇹 Aruba  🇦🇼 Bonaire 🇧🇶 y Curazao 🇨🇼	774.0	557.0	190.0	13798.0	16.0	True		
@IrmaYodo	"Por acá algunos datos sobre el Covid19 y Pueblos Indígenas en México: 
@UN4Indigenous 
#SomosIndígenas
#WeAreIndegenous

https://t.co/kZ8nZK0fWT"	2020-04-30 14:35:02	es		0.0	0.0		Irma Pineda	"Poeta Binnizá
Representante de ALC en el Foro Permanente sobre Cuestiones Indígenas de la ONU 
@UN4Indigenous
#SomosIndígenas
#WeAreIndigenous"	805.0	1046.0	287.0	520.0	2.0	False		
@Paulo_grone1901	"Noooo por quéeeeee

Maldito covid19, malditooooo!!!
💔 https://t.co/RqgkColUep"	2020-04-30 14:35:02	es		0.0	0.0		Paulo_grone	Piurano, Hincha de Alianza Lima desde Febrero 1993, 7 años: Cienciano 1 vs AL 2. Gracias Waldir Saenz.	25961.0	53871.0	394.0	1125.0	2.0	False		
@saludconlupa	Los gobiernos pueden romper patentes con licencias obligatorias -justificadas en el acuerdo de la Organización Mundial del Comercio- cuando los derechos de propiedad intelectual ponen en riesgo la salud de las poblaciones. #COVID19 https://t.co/HuKLp93aub	2020-04-30 14:35:02	es		0.0	0.0	@saludconlupa	saludconlupa.com	"Tu dosis de periodismo de calidad. 

Somos una plataforma digital dedicada a la salud pública en América Latina. 
Escríbenos a info@saludconlupa.com"	2741.0	372.0	247.0	5029.0	59.0	False		
@saludconlupa	"Al menos 4 países ya han tomado medidas para garantizar su acceso a productos médicos para #COVID19. Chile, Ecuador, Canadá e Israel emitieron resoluciones para levantar patentes en el contexto de la crisis global. 

➡️https://t.co/aEbbkzBbxR https://t.co/lV13pTeRRN"	2020-04-30 14:35:01	es		0.0	0.0		saludconlupa.com	"Tu dosis de periodismo de calidad. 

Somos una plataforma digital dedicada a la salud pública en América Latina. 
Escríbenos a info@saludconlupa.com"	2741.0	372.0	247.0	5029.0	59.0	False		
@jaimeguerrero08	Con violencia, taxistas foráneos imponen tres pasajeros en unidades, pese a pandemia del Covid19; confirma Semovi acuerdo - https://t.co/UxRaq6Skkc	2020-04-30 14:35:01	es		0.0	0.0		Jaime Guerrero	Reportero Página 3; Radio Formula Oaxaca. Tuits a titulo personal.	50103.0	3638.0	1663.0	19756.0	101.0	False		
@Proantioquia1	Síntomas, pruebas, provisiones, ingresos, cadenas de suministro, salud mental, comportamiento del aislamiento y más información como esta sobre #Covid19 es la que ayudas a recolectar participando, de manera anónima, en el #Coronamonitor 👉🏽 https://t.co/Q5qk0pzla2 https://t.co/t0GDlTeSJy	2020-04-30 14:35:00	es		0.0	0.0		Proantioquia	Un compromiso empresarial y social con el desarrollo sostenible de la región y el país. Fundación privada.	11307.0	7146.0	4177.0	10338.0	80.0	False		
@dezeta	¿Cuáles son las cifras reales en Chile? Hoy, recién a 2 meses de la llegada del #COVID19, aparecen los asintomáticos y las cifras de contagios diarias suben a casi 900, después de semanas de 300-500. ¿Qué pasa con las muertes? #LasCifrasNoCuadran	2020-04-30 14:34:59	es		0.0	0.0		Daniela Zárate	@dezetag / @elenemigopoderoso en Instagram (https://t.co/hQznhtwazn)	17267.0	7249.0	646.0	833.0	16.0	False		
@ONUMujeresChile	"""El 2% del PB se pierde por #violenciadegénero. Una mujer violentada no puede tener la misma productividad que una que no sufre violencia. Este es un imperativo categórico no sólo de ddhh, sino económico"". 
@mnvonumujeres en webinar #WINWIN sobre rol de las empresas #COVID19 https://t.co/xymZlhFfeb"	2020-04-30 14:34:57	es		0.0	0.0		ONU Mujeres Chile	@ONUMujeres es la agencia de las Naciones Unidas para la #IgualdadDeGénero y el empoderamiento de las mujeres. Tweets desde la oficina de programa en Chile.	3987.0	1187.0	284.0	20715.0	95.0	True		
@SHOCKmkt	"El cuidado de los animales domésticos y las causas relacionadas a su mejor trato en la sociedad realzarán el sentir de las personas.

#Marketing #NuevoConsumidor #Covid19 https://t.co/2rfk4Av1iq"	2020-04-30 14:34:57	es		0.0	0.0		SHOCK MKT	Agencia líder de marketing Integrado desde el 2002. Co-fundador de network internacional. Ganadora Effie Oro 2010, Mejor Agencia del Año 2014 Premios ANDA.	1387.0	86.0	922.0	383.0	8.0	False		
@RTVEPaisVasco	"La @ertzaintzaEJGV y las Policías Locales interpusieron ayer, miércoles, 211 denuncias por incumplimiento de las medidas decretadas con motivo del #EstadoDeAlarma 
#COVID19 
#QuedateEnCasa https://t.co/yEYlZ6t920 https://t.co/86SXeaxf2b"	2020-04-30 14:34:57	es		0.0	0.0		RTVEPaisVasco		3871.0	184.0	155.0	788.0	46.0	False		
@citmalahabana	@citmalahabana saluda este #1roDeMayo de una forma diferente. Desde muestras casas daremos nuestro apoyo a quienes  libran esta batalla  contra la #COVID19 #ViviremosYVenceremos #CitmaHabana #CitmaCuba #MiCasaMiPlaza #SomosCuba @DiazCanelB @ElbaRosaPM @adela_haber @SANTANACITMA https://t.co/k3FBlaRDpc	2020-04-30 14:34:57	es		0.0	0.0	@citmalahabana	Delegación Territorial del Citma en La Habana	Perfil Institucional de la #Delegación Provincial del  #Ministerio de #Ciencia #Tecnologia y #MedioAmbiente en #LaHabana, #Cuba.	2111.0	2506.0	380.0	394.0	3.0	False		
@xevtfm	🦠Este es el panorama del #COVID19 a tres meses de la declaratoria de emergencia de salud pública internacional por la OMS. https://t.co/IqMMLl6LFI	2020-04-30 14:34:57	es		0.0	0.0		xevt - xhvt	"La primera estación de Tabasco. Transmite en vivo desde Villahermosa, Tabasco; a través del 104.1 FM Teléfono: 993-315-22-23
https://t.co/SlGsGQSmrC"	315162.0	2012.0	513.0	62120.0	317.0	False		
@REDACOGE	1. Todos estamos contribuyendo de igual forma a salir de esta crisis, incluso quienes se encuentran en una situación de mayor vulnerabilidad excluidos de las medidas de emergencia.  #AbreTuVentana y da a conocer cómo colectivos migrantes apoyan en la lucha contra el #COVID19👇	2020-04-30 14:34:56	es	ES	0.0	0.0		Red Acoge	Federación de 20 ONG que trabajamos para promover los derechos de las personas migrantes y refugiadas. Desde 1991.	14396.0	5918.0	2058.0	12288.0	346.0	False		
@ComunistasAra	"(1) En los mataderos Fribin y Litera Meat de #Binéfar, #Huesca, las medidas adoptadas por parte de la empresa frente al #COVID19 han sido insuficientes o deficientes. La plantilla, compuesta en su mayoría por trabajadores migrantes...👇🏼
https://t.co/a3osEF3zuN"	2020-04-30 14:34:56	es		0.0	0.0		PCTE Aragón	"Organización en #Aragón del Partido Comunista de los Trabajadores de España https://t.co/ADPtUV4IfC ➡️ @_pcte_ 🚩@nuevorumbopc 🗞

#PorUnPaísParaLaClaseObrera"	1929.0	1782.0	57.0	413.0	4.0	False		
@gonzalogsoto	Feca Neón patenta el ARCOVIRUS para minimizar en clientes y trabajadores el impacto que está causando el Covid19 https://t.co/jSJhwY14zZ	2020-04-30 14:34:55	es		0.0	0.0		gonzalo genaro soto	Tonterías las justas. Los cuentacuentos mediáticos son pocos, pero bien alimentados.	51943.0	507.0	1245.0	6418.0	115.0	False		
@prosopon67	"@DoctoraFecca Esto será 
Medidas urgentes en el ámbito social y económico para hacer frente al COVID-19 -Ministerio de Derechos Sociales y Agenda 2030 https://t.co/Kk9hbT3BLC vía @DevlazMX"	2020-04-30 14:34:52	es		0.0	0.0	@DoctoraFecca	prosopon 🦊	"Ya Basta!!!
#Comunismo es #Muerte
🇪🇸🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦"	7366.0	17885.0	176.0	111.0	1.0	False		
@Favdez	"@Luzpatricialop4 @MaTere_Mendoza @ellior_p ¿Está bien que para AMLO no haya sido prioridad el equipo de protección para el personal de salud que combate al COVID19?*

🔳SI

🔳NO

¿POR QUÉ? _____________________________________.

*Pregunta para personas autocríticas y honestas.
Abstenerse imbéciles que culpan al pasado."	2020-04-30 14:34:51	es		0.0	0.0	@Luzpatricialop4	EN CUARENTENA 😑	Mi gato se llama andresmanuel	13769.0	18975.0	566.0	442.0	0.0	False		
@opaisonline	"Sociedade
COVID-19: Número de infectados mantém-se no país 
#covid19 #opaisonline #opais #gruposico
https://t.co/HfrJMcdyZy"	2020-04-30 14:34:51	es		0.0	0.0		O País Online	Os temas que fazem a actualidade moçambicana e internacional em várias áreas de interesse. Os destaques do dia.	30386.0	33.0	53.0	12676.0	88.0	False		
@DidecoQ	"Nuestra Ofic Municipal de Deportes, ayer en otra transmisión de #ZumbaKids. Pensando también en l@s niñ@s y en prevenir el Covid19 con actividad física en tu hogar.
Este viernes 1 de mayo seguimos con programación semanal  para todas y todos!
#MuniQuilicuraContigo  #QuedateEnCasa https://t.co/FrNuNDRMHE"	2020-04-30 14:34:51	es		0.0	0.0		DIDECO Quilicura	Dirección de Desarrollo Comunitario de la Municipalidad de Quilicura. Por la participación ciudadana y el enfoque en tus derechos y de la comunidad.	170.0	154.0	41.0	65.0	0.0	False		
@secregeneralCUT	"AHORA | En vivo por Radio Antártica nuestro secretario general @NolbertoDiaz conversando con el comunicador Vladimiro Mimica sobre la antesala de este nuevo #1deMayo en medio de la crisis sanitaria del #covid19 

Escucha aquí 👉https://t.co/n1sKGkmxxQ https://t.co/mMKhN6o4iQ"	2020-04-30 14:34:51	es		0.0	1.0		SecretaríaGeneralCUT	Twitter de la Secretaría General de la @cutchile que encabeza @Nolbertodiaz hasta el 2020.	10624.0	836.0	1869.0	8331.0	26.0	False		
@xabatis	"""El Gobierno cede: publica detalles de compras y contratos  de la pandemia"" #COVID19 https://t.co/QK3h3rIs5E"	2020-04-30 14:34:47	es		0.0	0.0		🇵🇦❎avier 🅱️atista🇵🇦	"En Dios Confío Siempre!
Never give up!"	7127.0	1327.0	1000.0	17434.0	116.0	False		
@ChinoRodriguezF	Es muy importante que @Migraciones_AR haya implementado un Certificado de Residencia Precaria Digital para todos aquellos migrantes que tenían el trámite pendiente previo a la crisis del #COVID19. https://t.co/Gltb4aUVc4	2020-04-30 14:34:47	es		0.0	0.0		Matías Rodríguez F.	"🗞️ Periodista. Podcasts, migrantes, River.
🎙️ Podcast Migrar (@pagina12).
⬇️ Link a #Migrar ⬇️"	9040.0	36325.0	363.0	641.0	4.0	False		
@food_retail	Campaña de agradecimiento a las marcas durante la crisis sanitaria https://t.co/9Sa5uCEvTm #marcas #marketing #CrisisSanitaria #COVID19 @promarcaspain #FoodRetail https://t.co/Zw7CkJsG6E	2020-04-30 14:34:45	es		0.0	0.0		Food Retail & Shoppers	El diario de la Alimentación (fabricantes, retailers y shoppers). 537K usuarios únicos / Marzo ‘20 (control OJD) Editor: @carlosazofra Directora: @MarFoodRetail	35698.0	2874.0	1855.0	9284.0	446.0	False		
@DistritoX1	#ComparteLaNoticia #QuedateEnCasa Lo importante es que esta fecha no se pierda a pesar de la #cuarentena. #Locales #coronavirus #covid19 #MeEnteréEnDistritoEquis https://t.co/pGATcJrGOU	2020-04-30 14:34:42	es		0.0	0.0		Distrito X	"Distrito X es una ventana al diálogo de ciudadano a ciudadano, un espacio de libre expresión para todas y todos.
Distrito X es el canal de la pluralidad."	910.0	5.0	399.0	148.0	0.0	False		
@Antipolitico5	"El hombre puede ser científicamente manipulado
a las pruebas me remito:
#COVID19"	2020-04-30 14:34:41	es		0.0	0.0		ℝ𝕒ú𝕝 ℂ𝕒𝕤𝕥𝕚𝕝𝕝𝕠	"Contador Publico-UC  Consultor de empresas
Venezolano, liberal empeñado en hablarle claro al país. No queremos mas caciques, ni mas quítate tu pa ponerme yo"	2994.0	688.0	1043.0	439.0	0.0	False		
@_AngelMtz	A las lucha de partidos vs partidos y legisladores vs legisladores, se añaden ahora los gobernadores. Mientras, la población espera una estrategia contra el #COVID19. https://t.co/UAM2VbQSU2	2020-04-30 14:34:40	es		1.0	0.0		Ángel	Vive cada día como si fuera el último... un día acertarás.	7674.0	4924.0	236.0	198.0	1.0	False		
@LourPomposo	"""La generación perdida entre dos crisis: los #Millennials"".

La crisis del #COVID19 se ceba con ellos.
✔ El 53% de los despedidos son menores de 35.
 ✔ La precariedad laboral lastra el #empleo existente: Sin capacidad de ahorro y acceso a la vivienda.
https://t.co/9eMrUTolaU"	2020-04-30 14:34:35	es		0.0	0.0		Lourdes Pomposo	Profesional de #RRHH dedicada a #Selección, #Reclutamiento2.0 y políticas de #Desarrollo Personas. Aprendiendo qué es #Coaching. Think big and make it happen!	1639.0	1681.0	1622.0	4986.0	245.0	False		
@DeydaCern	"Muchas felicidades Rubencito, Dios te bendiga.
 #SiempreMásParaLosDemás #EducacionSV #covid19 #educaciondecalidad #innovacion #SoyArrupe#AlertaCOVID19SV@ColPadreArrupe@SantiagoNogale2#AuroraRato#aevelyn2015@Vega791@SusanaR48769948 https://t.co/aPGzyN6xIJ"	2020-04-30 14:34:35	es		0.0	0.0		Deydalia Cerón		301.0	2355.0	177.0	298.0	3.0	False		
@Anahi34836559	@CancilleriaARG @felipe_sola @SenadoArgentina No me interesa saber las dificultades que tenes en tu trabajo @felipe_sola. Yo no t cuento mis desafíos laborales y pago mil impuestos. Resolvé como vamos a volver 500 #varadosentailandia Hasta cuando #argentinosabandonados en plena #pandemia #covid19? @ONU_es @ONUArgentina	2020-04-30 14:34:34	es		0.0	0.0	@CancilleriaARG	Anahi		867.0	670.0	72.0	18.0	0.0	False		
@phJoseReyes	Mirando en #cuarentena  a través de mis #fotografías  #CoronavirusArgentina #mision #misiones  #YoMeQuedoEnCasa #QuedateEnCasa #30Abril #COVID19 #ArgentinaUnida #ruinassanignacio #ruinasjesuitas #Argentina ✈️ #viajero #Viajes #coronavirus https://t.co/LWVZAjrqRf	2020-04-30 14:34:31	es	AR	0.0	0.0		José Reyes	Fotógrafo y artista audio visual	1888.0	195.0	345.0	401.0	1.0	False		
@territorio_uio	Muchos hogares de los sectores Ponceano Bajo y Los Tulipanes, de la zona La Delicia, recibieron los kits de alimentos de #QuitoSolidario. Recuerda que el aislamiento social es una de las medidas para frenar la pandemia por #COVID19, por eso #QuédateEnCasa https://t.co/kyx6LpM66M	2020-04-30 14:34:29	es		0.0	0.0		Secretaría de Territorio, Hábitat y Vivienda Quito	Secretaría de Territorio, Hábitat y Vivienda del Municipio del Distrito Metropolitano de Quito Página Oficial #QuitoHabitableOtraVez #QuitoGrandeOtraVez	2710.0	293.0	318.0	717.0	5.0	False		
@IPesqueras	"#Mayoristas | Los mayoristas de Madrid -@AEMPM_ y #Comapesca- donan 850 kilos de pescado al Banco de Alimentos #Pesca #Covid19 

https://t.co/0WpCjZ2VNE https://t.co/cNAxjhfX6Q"	2020-04-30 14:34:28	es		1.0	0.0		Industrias Pesqueras	Industrias Pesqueras. Revista marítima mensual. Fundada en 1927. Toda la información sobre pesca y el sector pesquero.	29729.0	2617.0	536.0	6240.0	169.0	False		
@JoancruzCB	"Covid19 🇩🇴 29 Abril 2020

 6,972  Casos Confirmados 
 301  Fallecidos 
1301 Recuperados

320 Casos Nuevos Confirmados 
 8  Nuevos Fallecidos 

1,613 Pruebas realizadas Ayer"	2020-04-30 14:34:28	es	DO	0.0	0.0		Joancruz Castellanos	CEO: JcbWorldTravel (Agencia de Viajes) Turismologo, Escogido, Lakers, Barcelona, Cubs and Redsox Fan's! Simplemente Bendecido, Simplemente Hijo - Filip 4:13	96371.0	2526.0	2220.0	765.0	14.0	False		
@WAlbo1983	@AsambleaSV @Yanci_Urbina @gpfmln @radio102nueve Y aún no se ha muerto la portadora de COVID19 en la asamblea??? ⭐ pésimo servicio!!!	2020-04-30 14:34:27	es		0.0	0.0	@AsambleaSV	Neto	Se compra lo que tiene precio, lo que tiene valor, se conquista! // Mi cita favorita excelente compañía y olas del mar!!!	813.0	1218.0	237.0	45.0	0.0	False		
@MeryJackson90	"-Ya sabes España se llama España porque Mongolia ya estaba cogido.
 Gracias señor conductor de TMB 👏👏👏
 #conductoresdeautobuses  #TMBesguay 
#COVID19"	2020-04-30 14:34:26	es		0.0	0.0		🌹~𝑀𝑒𝑟𝑦~🌠	Aficionada al coleccionismo en general, jugadora habitual del LOL. Me gusta el arte, el manga y el anime. Amante de la fotografía y la edición.	8279.0	18974.0	583.0	224.0	2.0	False		
@percy1981	@BernAntelo Qué no había covid19 😢	2020-04-30 14:34:26	es		0.0	0.0	@BernAntelo	Percy Enrique	Orgulloso de ser Tacneño...me gusta el cine, la música, caminar... y la tecnología ...	3304.0	2698.0	178.0	118.0	1.0	False		
@RaulVelis1985	@Ana84064246Ana @JMVivancoHRW Así que en el fondo no se trata sobre DDHH, sino sobre temas de política carcelaria... Aún sigo esperando esa respuesta médica del señor @JMVivancoHRW sobre el aumento del riesgo de contagio por #COVID19 de reclusos hacinados pero en aislamiento y sin visitas 🤷🏻‍♂️	2020-04-30 14:34:26	es		0.0	0.0	@RaulVelis1985	Raúl Velis	Antropólogo y profesor catedrático de la Universidad Católica de El Salvador. Todo tweet con inteligencia y compasión será aplaudido y retweeteado.	327.0	2144.0	90.0	22.0	0.0	False		
@AWH061	"España, el país en el que los ciudadanos peor valoran la gestión de su Gobierno ante la crisis...
#coronavirus #COVID19 #SanchezVeteATuCasa #SanchezVeteYa #SanchezDasVergueenza  https://t.co/XDBvz88dXV"	2020-04-30 14:34:25	es		0.0	0.0		Ayoze Sánchez	Enfermero de #SVAE y de Atención Primaria. Instructor de muchas cosas. Fui profesor de FP. Director Editorial de @Zona_TES. Mis opiniones, solo mías...	26628.0	13553.0	1022.0	990.0	47.0	False		
@mazzeiandrea	Al preso que volvió a robar no lo liberaron por el Covid19. Fue por salud mental. Informen bien por favor https://t.co/4jG2ROt4pa	2020-04-30 14:34:25	es		0.0	0.0		Andrea Mazzei	"Periodista. Colectivo de Periodistas Argentinas.
#QueSeaLey
💚"	11473.0	8484.0	946.0	1127.0	6.0	False		
@Susy_O	Si amigos, SÍ se puede hacer papelones estando en #cuarentena, si toma GUARDE EL FOKIN CELULAR 😖 #ConsejosQueSalvanVidas #COVID19	2020-04-30 14:34:24	es		0.0	0.0		Susy	Se dice lo que se piensa, no lo que se siente...	1113.0	457.0	204.0	85.0	1.0	False		
@Javilluercas	Intensa mañana con @REDEXTREMADURA preparando estrategias y ayudas #LEADER para afrontar la situación #COVID19 lo antes posible. Remando juntos lo conseguiremos con @APRODERVI + @Junta_Agricultu + @DiputacionCC + @Geovilluercas para desarrollo sostenible de @VilluercasGPark https://t.co/KRcpIukK1s	2020-04-30 14:34:22	es	ES	0.0	1.0		Javier López (Resilience on)	Gerente y mil cosas en @APRODERVI. Geógrafo de la UEX. Subdirector y Geoparquero 24/7 en @VilluercasGPark. #Geoparker #runner I ❤️ 🇪🇺	12889.0	10268.0	2682.0	2003.0	48.0	False		
@DiarioLibre	"Boletín #42 que ofrece el Ministerio de Salud Pública este jueves 30 de abril.

A la fecha estos son los infectados, fallecidos y recuperados que hay en territorio dominicano.

#DiarioLibre #Actualidad #COVID19 #CoronavirusEnRD https://t.co/CC3phZwlBV"	2020-04-30 14:34:22	es		2.0	4.0		Diario Libre	Periódico líder en lectoría en la República Dominicana.	277600.0	328.0	23690.0	1204395.0	2910.0	True		
@TomasReinoso90	"🙈🙉🙊

Todos los días agradezco que el #CoronavirusArgentina no nos agarro con Macri. Que bueno un Estado presente y compañeros que trabajen con la #SolidaridadOrganizada como bandera!

#COVID19 
#cuarentena 
#EstadoDeEmergencia https://t.co/u1ewOXXNjE"	2020-04-30 14:34:17	es		0.0	0.0		Tomas	Fotógrafo mendocino. estudiante de comunicación social en la UNCuyo. Fanáticos de los paisajes y del vino del Valle de Uco!	1218.0	10552.0	4694.0	5381.0	3.0	False		
@PurpleMina_	No sienten demasiado que el gobierno le está bajando el perfil al covid19 ... yo creo que por eso tanta gente está empezando a salir porque es como si ya no importara	2020-04-30 14:34:16	es		0.0	0.0		Romina⁷ ☁️	"Compitiendo con Taehyung por ser el n°1 stan de la rapline ... 
♡♡♡
Fan account"	11938.0	16699.0	1156.0	1967.0	5.0	False		
@flerzund	El virus mutó en buena persina y logró que el ministro Mañalich asumiera un error y pidiera disculpas #COVID__19 #COVID19 @jmanalich @ministeriosalud	2020-04-30 14:34:16	es	CL	0.0	0.0		Felipe Lerzundi Rivas	Papá de Mariano. Del Campanil. Ing. Civil Químico UdeC ¡Chile se mueve x sus regiones! Asesoro comunidades indígenas. #YoApruebo #ConvencionConstituyente	61090.0	12543.0	2376.0	3041.0	24.0	False		
@chrisada23	"En un futuro próximo declaran la Ley Marcial en los Estados Unidos y comenzará la dictadura del nuevo orden mundial, implementarán el RFID CHIP obligatorio. #COVID__19 #coronavirus #covid19 

VER el enlace 👇
https://t.co/SX3HMF5UHl https://t.co/a5J9sduA0I"	2020-04-30 14:34:15	es		0.0	0.0		Christian ⚀⚅	Nuestra felicidad depende de nosotros mismos. ♉♂️	5232.0	96.0	999.0	36.0	0.0	False		
@ChambrasGalegas	"Mancheas de xente q van sair correr
#HumorGalego #Desconfinamento #Coronavirus #Covid19 #Confinamento #Deporte https://t.co/cwOtj9PlfY"	2020-04-30 14:34:14	es		0.0	0.0		Chambras	"http://t.co/wE6gobRtWT Para galegos de nacemento ou de pensamento. Tenda de camisetas galegas personalizables. 
E moito #HumorGalego e #CulturaGalega"	1353.0	294.0	789.0	1409.0	19.0	False		
@DrRaulCordoba	Ana Belén - '¿Quién me ha robado el mes de Abril?' (directo) https://t.co/wBCkTZANj2 vía @YouTube 🙌🙌🙌 #COVID19 #QuedateEnCasa #QuedateEnTuCasa	2020-04-30 14:34:14	es	ES	0.0	0.0		Raul Cordoba, MD, PhD	Head, Lymphoma Unit, @Hospital_FJD. Board member of @sehh_es & @hematogeriatria. Chair, @EHA_Hematology SWG “Aging and Hematology” #lymsm #gerionc #geriheme	29642.0	38556.0	3559.0	5607.0	189.0	False		
